V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1714,11073.692840721656,11074.548928260407,11070.384903023829,11064.900568112133,11084.10115691754,11086.963126601333,11090.998817508334,11096.248222947972,11104.713599426694,11112.750516269174,11120.050594836586,11125.578687828529,11130.300238738897,11135.887169926653
D1715,6388.5672288205205,6404.1740179806875,6415.974526377689,6427.682675196355,6439.730196124371,6455.405574024204,6475.175250013526,6494.122649236217,6507.783425190233,6516.599488737073,6524.833813367021,6533.222959034465,6546.187182645774,6563.261991365834
D1716,9199.753436104109,9204.528811591821,9232.018428965072,9248.31651639928,9267.87175037363,9282.73936419823,9307.452382461086,9337.18469516394,9358.395497710459,9389.99658825983,9410.242703919552,9427.939598722252,9441.479319772094,9463.42405955161
D1717,1192.884149652451,1192.2915071420596,1191.6675042197924,1191.31115580181,1190.9490001757208,1190.3663814463528,1189.496242740652,1188.600404999263,1187.552342748465,1186.7890449336983,1186.0090347650391,1185.3554124463374,1184.982514778875,1184.6890980256023
D1718,2845.8503274971163,2827.8693337211257,2811.431561729607,2796.002537143077,2781.260025724689,2769.3713376878927,2758.1752069384993,2746.8443069105824,2734.341769321843,2723.16177250659,2710.815251126215,2699.2273709795786,2688.126932733302,2677.974063589081
D1719,8577.566932383219,8571.983599734192,8589.984853878605,8612.103938921266,8624.810262643387,8635.020058937753,8625.699909390183,8609.72243118227,8607.414561415966,8618.023799946168,8625.462887753236,8622.898143375201,8620.81177884894,8603.570301718602
D1720,1784.0115271434404,1756.9936958562519,1728.6844834233416,1698.3996322952562,1665.4643113191112,1630.825791223055,1596.2893630357116,1561.329915492576,1524.6806876609844,1488.034051157724,1449.8325207329242,1409.5459203529676,1369.1726676204728,1326.9145499240694
D1721,2623.935133794559,2625.376171698138,2626.814931279972,2628.2514197328705,2629.6856442156386,2631.117611853286,2632.5473297372355,2633.9748049255463,2635.4000444431085,2636.823055281861,2638.2438444009936,2639.6624187271473,2641.0787851546256,2642.492950545588
D1722,1893.5663388675266,1892.149181381357,1890.74833755912,1889.3636196054342,1887.9948418867316,1886.641820906373,1885.3043752800468,1883.9823257114554,1882.6754949682768,1881.3837078584058,1880.1067912064682,1878.8445738306048,1877.5968865195227,1876.3635620098123
D1723,2797.961799614222,2808.4656085992006,2820.9180761022867,2832.033186011008,2849.46054250161,2861.2993434942255,2878.8679890929848,2893.0715036483875,2908.3085895984345,2919.163913014833,2933.3730715018537,2952.206191060938,2970.976233758649,2992.332577796241
D1724,1381.0362389637403,1386.8146657571135,1391.400423373043,1393.692678732997,1394.7300873041402,1430.267813783002,1442.777560104975,1444.704955990974,1446.7954702529332,1446.9085224042474,1444.1263924536265,1439.6954817990652,1435.833382444,1443.6407560366347
D1725,9348.601523759644,9358.814247672099,9343.461027564577,9332.600395742073,9327.838426266662,9333.233476186424,9334.979097892823,9342.697406854408,9340.70187253978,9329.928870086607,9317.688618061797,9313.65864036956,9319.03347062275,9321.022821548358
D1726,4243.874028140799,4248.500287547069,4253.749369052839,4257.452475376452,4260.528720065794,4262.877517875987,4265.712002360118,4269.156431957314,4272.616566571854,4276.005920113172,4279.348900960044,4282.635714800866,4285.884795168403,4289.06490750773
D1727,3781.500066567059,3782.37397321541,3783.242754282098,3784.106469541181,3784.9651777271574,3785.818936558931,3786.667802763093,3787.5118320965385,3788.3510793684427,3789.1855984616204,3790.015442353281,3790.8406631352127,3791.661312033404,3792.477439427123
D1728,3891.039535672191,3892.9748380396277,3893.4443076232756,3890.777684237864,3885.859811876489,3883.746568056556,3880.7569910964758,3877.763792241522,3874.8960549238727,3872.114164108995,3869.3215947352983,3866.586681288206,3863.895102107853,3861.2420711760415
D1729,1916.5790277574856,1906.742882617112,1903.4869233571005,1904.568302699615,1904.3859854428242,1897.8868587103516,1890.8780089161567,1879.7174787011047,1869.8148908441092,1865.8183486654286,1865.0047166580653,1863.3229572093587,1855.740357041714,1848.3969016568203
D1730,3267.32752285854,3269.576575252384,3270.9448208658955,3271.2889658838512,3271.465456031373,3272.486778042432,3274.5221955923616,3276.7416424243465,3278.9737992560945,3280.4134754918277,3281.0034149090493,3281.502459187831,3282.912444314107,3285.389276705603
D1731,7111.063067597398,7091.893141944061,7078.687830792797,7062.906815636798,7045.850683110398,7028.524010960844,7011.378374197187,6993.545049341019,6975.161701663348,6956.32353717719,6937.041768639721,6917.211148539913,6896.828395523929,6875.883349984326
D1732,9446.10389978674,9463.508313519491,9480.912727252246,9498.317140985,9515.721554717751,9533.125968450506,9550.530382183259,9567.934795916011,9585.339209648764,9602.743623381517,9620.148037114272,9637.552450847023,9654.956864579777,9672.361278312532
D1733,3012.628722849977,3008.282432380808,2998.3307235469015,2976.617484754408,2968.3312251672473,2955.6060433122884,2929.8726253487985,2965.6719424060675,2962.237100646112,2939.468644065766,2943.0324170729778,2948.9499416738017,2919.1416582023567,2889.793837298975
D1734,3678.4995442296604,3691.937113067743,3698.231111987495,3705.02964229356,3707.5212949061724,3713.977034860204,3723.157576112567,3729.944214480917,3742.077865112047,3751.2215983985475,3758.5506448175993,3764.424998702343,3772.8757407392723,3786.489315306255
D1735,2223.452472754474,2220.2459497008967,2209.122732158771,2199.9034995631837,2196.0725459105906,2188.2688798337917,2178.492186109709,2173.32264905046,2165.713081338943,2155.0396147899814,2148.1106267626046,2141.514342635604,2132.0126418005034,2125.551191407267
D1736,3703.7195708674676,3695.7195529451465,3692.269356267573,3684.300572348344,3677.8802244757085,3683.4920069322907,3697.280758387518,3698.5989312921647,3700.6712265404612,3703.235314302216,3706.8283496964677,3711.5379451607396,3716.348024948427,3720.2851680260264
D1737,1564.2918005553895,1561.8758877456844,1558.723942005969,1555.4663322722292,1553.530282483599,1552.119846115058,1549.6157457868364,1547.0454658944016,1544.6727548337283,1542.2609297617282,1539.8428490224373,1537.4589033442053,1535.0815502361534,1532.6709047532295
D1738,1537.1301059368986,1533.9223588616571,1530.4051087842583,1527.63257265903,1525.9186480234996,1525.016673167435,1521.288531666704,1519.086395924752,1516.6373125252703,1514.1549831596446,1511.6901838891627,1509.2548460719458,1506.8482324548256,1504.3425249022716
D1739,2940.416046397875,2936.8518183346855,2932.901013046314,2928.5920219382942,2923.955320890578,2919.023266631618,2913.8298794337215,2908.4106137607278,2902.80211859563,2897.0419892582704,2891.168512590813,2885.220407441006,2879.236562409564,2873.255772848306
D1740,2480.573391873065,2494.760492484246,2512.4175657708747,2530.7590325918713,2548.3432137671302,2563.261346036108,2586.5967594969206,2616.7633991740145,2651.3215530173243,2692.205328936734,2739.7878304702963,2794.829084039424,2858.9872777797664,2934.4690477276413
D1741,8815.600678954439,8810.57047978501,8808.765337087283,8808.453449597147,8806.598801325194,8806.904300617753,8808.497635490716,8811.332596584738,8815.356671914182,8820.693116875216,8827.315278480897,8835.21837468938,8844.392008039147,8854.823908328775
D1742,5998.792974762648,6019.96856648538,6025.310689670625,6032.956086344749,6024.768014481386,6014.276669129146,6017.315518825514,6036.187837059368,6057.363428782099,6062.705551967344,6070.350948641468,6062.162876778106,6051.671531425865,6054.710381122233
D1743,5970.172683515958,5985.3940239617805,5990.543808488651,5991.953001175913,5983.290637944224,5978.368866552141,5987.259242918618,6006.2211752040475,6021.44251564987,6026.5923001767405,6028.001492864003,6019.339129632313,6014.417358240231,6023.3077346067075
D1744,3176.3874561816056,3191.9512924164746,3208.749458174043,3223.7962411282183,3237.0881270330747,3246.05544539876,3254.4949978833083,3259.6282455369746,3263.3340573431888,3266.109546049509,3271.420894203635,3273.833367229215,3275.3326422421715,3271.2427641302993
D1745,3055.215027911514,3074.2903079538037,3078.450956786647,3089.3257308173997,3090.4665502721423,3087.917589128422,3089.0235512931013,3105.6173256380835,3125.9788464435073,3123.2294229851836,3135.5754973577864,3141.514359421589,3144.0054602399655,3153.049099698564
D1746,3078.7249980134898,3086.532951401923,3088.6691552458215,3094.824451310223,3088.9307320766493,3092.780826198311,3105.4052377634753,3123.4487074824856,3139.6988372214037,3142.465507327982,3148.043722212779,3142.9875978594237,3144.171866967134,3148.2661120991215
D1747,2758.608687830529,2784.666589119232,2784.666589119232,2792.4618724968896,2774.199254585844,2748.141353297141,2740.3460699194834,2758.608687830529,2784.666589119232,2784.666589119232,2792.4618724968896,2774.199254585844,2748.141353297141,2740.3460699194834
D1748,9005.402482467814,9030.040461109043,9035.531371790019,9047.4142309513,9072.008004901894,9101.867898249355,9117.177410734315,9120.69480338686,9129.888381421662,9147.511589843603,9170.901203588743,9181.245130328545,9195.627648753383,9210.589401745905
D1749,1286.3569282091678,1289.9186080464028,1290.7284860373688,1288.3486787680927,1286.2874853266826,1284.9592249788525,1285.199913548183,1288.8056512723351,1291.6509837936273,1291.7070292290991,1289.4721375699694,1287.835127268045,1286.351989681127,1287.664988065831
D1750,749.26128811694,747.5127831190189,743.8460897148407,739.4491380014515,735.8768962477159,735.081409714912,733.4675152746802,731.7320058093483,729.1996120930091,725.163802095983,720.9705228720666,718.595937676484,719.1570090504346,718.5580350035654
D1751,2247.9957775475214,2246.5266280209507,2245.05747849438,2243.5883289678095,2242.1191794412393,2240.6500299146687,2239.180880388098,2237.7117308615275,2236.242581334957,2234.7734318083862,2233.3042822818156,2231.835132755245,2230.3659832286744,2228.896833702104
D1752,1544.0099812621397,1534.1642184028167,1534.6458959129857,1536.7330520007988,1549.1476634706105,1559.9541240639269,1558.8236496315096,1547.3630696343744,1537.5080049736928,1537.9804321495894,1540.0583889442285,1552.4638517406654,1563.2612138637305,1562.1216907520711
D1753,1433.4150408889304,1432.7965526657283,1432.1136121779598,1431.3695466430324,1430.5679810734391,1429.712820616062,1428.8082315266884,1427.8586208724332,1426.8686150609494,1425.8430373010358,1424.7868841044474,1423.705300943394,1422.603557182316,1421.4870204060705
D1754,2066.3313822173277,2066.2292573182085,2066.187478161727,2066.208327690626,2066.2937783455286,2066.4454824832646,2066.664764354391,2066.9526136790046,2067.309680852135,2067.736273802094,2068.232356517072,2068.797549247178,2069.4311303809295,2070.132039987058
D1755,2300.5429965106355,2299.052771935186,2304.4952986204844,2306.672166498152,2302.3262775541593,2293.836971391325,2287.567506766009,2286.9506884470065,2282.761459782018,2287.169255517121,2291.2520342352623,2289.3168900384157,2281.8829435517787,2274.801864738506
D1756,2292.435534873706,2290.3578509665513,2286.2304430424992,2283.5416932287817,2283.5145688738935,2281.9217530195524,2279.9348745038697,2278.170062447123,2276.1648606169842,2274.2213783226043,2272.455861620477,2270.625587773015,2268.7815186069342,2266.9467088361107
D1757,1448.005347391087,1445.2933958842568,1442.3624750805225,1439.6340992827722,1439.688864600976,1440.3710712310162,1440.944305804543,1442.282961484925,1440.0727016806961,1435.9328080936318,1433.1677996160324,1432.787180985162,1433.6976789939824,1433.79430331773
D1758,6999.506133877713,7003.339572888412,7007.722128833071,7012.636464256436,7018.062644423397,7023.978234460081,7030.3584086752635,7037.176071529497,7044.401989662617,7052.004934336394,7059.951833598365,7068.207933425521,7076.736967062774,7085.501331731213
D1759,5022.266791809345,5039.792391599811,5056.242167618799,5067.267318515331,5070.403516166673,5071.154362675687,5067.574490568072,5065.949009499485,5062.459066853447,5061.775078505065,5063.568084974055,5063.4208696102705,5061.603613364497,5059.459247985456
D1760,1384.604583531382,1383.470472362967,1382.7136179747165,1381.5514512132997,1380.3165084640461,1380.2121029577338,1379.5880100234028,1378.9821462134169,1378.3775184121882,1377.7876145914881,1377.2228464191662,1376.651037536053,1376.0851354919203,1375.5246877597192
D1761,1575.9238529895347,1576.0294234082178,1575.0625757255696,1571.8340287980852,1569.6980438620328,1569.714474167467,1569.2612791181305,1568.4303619543348,1568.2136044142392,1571.0525615051615,1576.650877300398,1582.498727348429,1586.0949850420766,1588.2544622017426
D1762,1901.59408681061,1902.6271767548303,1902.3624036844485,1901.831700487641,1897.6154326835858,1894.1779934364777,1890.4369902313551,1888.638783940083,1893.5493422263967,1895.7601409164079,1896.132067246307,1895.7592580859039,1894.6061330502534,1892.330925028415
D1763,800.253083751668,796.9633088141126,793.0655633580677,788.78365501951,784.3042501163059,779.2330159435106,774.1425503018722,768.7081895999413,763.0408524911356,757.3801379109987,751.7022088581919,746.5127892908899,740.7017339696306,734.8557788559782
D1764,1850.597427925325,1855.293440048533,1858.183873071841,1861.3831760233081,1863.819665109569,1866.0856077261033,1868.7944756191634,1870.9133775413861,1874.5320683147424,1878.9905986537951,1884.6745381576823,1887.8202123362257,1887.7179073442874,1888.8992438613056
D1765,3413.3906166004167,3407.8175222062796,3400.956763049051,3387.621811397427,3377.37895115583,3380.7998224316725,3389.5467012423333,3394.6330222470538,3394.43861614448,3392.1912552239605,3394.9625697292613,3402.1198915246687,3407.2734697055735,3410.018968213676
D1766,2563.755586485507,2564.8726787576443,2566.0809946181066,2567.37464727348,2568.7473341780665,2570.192367739248,2571.7027078987685,2573.2709964311903,2574.889592792427,2576.5506113437073,2578.2459597696143,2579.967378503033,2581.706480964931,2583.4547944229275
D1767,2589.5004480090847,2590.64170950196,2591.8477966913406,2593.112833641675,2594.4306572201017,2595.7948471226146,2597.1987571531363,2598.6355476031185,2600.0982185739144,2601.5796440795816,2603.0726067639694,2604.5698330629507,2606.064028640498,2607.5479139259533
D1768,3139.9248932536266,3152.941039910766,3176.9446467224234,3202.693877635684,3207.899717182103,3235.4116560414427,3264.1394800142716,3306.5327500922667,3369.265925257396,3435.82863077392,3517.3606770017523,3613.9598393423607,3727.637757997163,3867.1776934223853
D1769,2947.22885398595,2927.438556202598,2909.1268451308642,2886.0237784867827,2861.4615080064455,2843.520055096362,2828.9762085371985,2806.497129065729,2771.5922014368134,2735.488403233126,2701.5148436811774,2665.1853118103295,2618.9209693641856,2572.199574818959
D1770,2926.4720266279937,2918.5400103386532,2910.7626196846118,2904.414517192936,2898.4571183196813,2900.178631619245,2897.6261023288685,2899.44948335204,2899.933079153715,2898.2215808112014,2897.666584729861,2894.6579731093016,2892.5600208943674,2892.2419959216354
D1771,2508.7812089043705,2508.5202517729253,2507.832536146754,2506.4219737042267,2506.246383727704,2505.44465093345,2504.6660216326663,2503.958954397661,2503.2705282759157,2502.5668643291738,2501.8976230153517,2501.233727339851,2500.5812111384835,2499.9409399060664
D1772,6704.672976469115,6719.676925206572,6751.79818547859,6779.343682349452,6798.755686323628,6808.538176623535,6820.343614982447,6720.789035696364,6677.720430178777,6648.411805258858,6617.927383318946,6592.458600794663,6570.195792727871,6554.87194882582
D1773,4344.131420721424,4350.081709891477,4353.579680543819,4356.956710020851,4356.0264140860445,4353.201265487507,4352.755772996347,4356.553407281881,4362.184502170134,4365.377232769022,4368.462366383421,4367.252935408317,4364.160854726469,4363.460099631859
D1774,1356.503292875036,1353.717380717637,1350.5279176227,1346.7126364148528,1342.3401452060596,1339.4022883785528,1337.7651937291103,1336.8437852404904,1338.312475712413,1338.941097430004,1337.0818895443374,1334.2736585680893,1332.592670742671,1330.7898408447618
D1775,3761.228910565261,3758.837384537494,3755.300281074753,3751.799792831176,3747.0326154171103,3739.0202409984145,3730.1248616519188,3723.3597092915093,3719.6228120589963,3714.416439510758,3712.608515601769,3709.411677159157,3703.716197843699,3698.0347985192875
D1776,3721.7586345278514,3725.0237491640655,3724.5734694580583,3719.02531745549,3717.027297767452,3712.49408375723,3707.807085449799,3706.495610198779,3706.69317165884,3704.1288588859406,3694.8532199825186,3689.684884420877,3682.3456731671,3677.231758556016
D1777,5812.22956838143,5811.5803845750825,5810.5573904247785,5809.167335216168,5807.41874290076,5805.321870673155,5802.888659103269,5800.132674066524,5797.069040754914,5793.714370090447,5790.086677899471,5786.205297241671,5782.0907843208615,5777.764818435975
D1778,2131.556136816177,2131.1898776377825,2130.7288185494244,2130.175205784636,2129.531736489159,2128.8015455807185,2127.988190476023,2127.095633759384,2126.1282238774047,2125.0906739537877,2123.988038827466,2122.8256904259383,2121.609291593779,2120.344768503825
D1779,1775.9844557587496,1775.75375842624,1775.7638023601342,1777.5404719256871,1778.6691548440751,1781.75223688175,1784.1142917418501,1785.2210745715324,1784.0541243091561,1783.8319407799386,1786.05913726127,1787.7931240491928,1792.2564697941866,1794.5811932856222
D1780,1797.5099535073289,1798.7496173291981,1800.1025660455243,1801.5622082261596,1803.1214326411223,1804.772642905796,1806.5077944897496,1808.3184339088837,1810.1957399099522,1812.1305664468248,1814.1134872391015,1816.134841696005,1818.1847819818072,1820.2533209934945
D1781,1894.024104173819,1896.8434107376204,1898.4510767319075,1898.5409709416047,1898.0691589446044,1898.1990148911802,1898.6448656450666,1899.349497424168,1897.8798734135505,1896.590443192062,1894.4223949947163,1892.752604965342,1892.0377754753013,1891.406026599839
D1782,16576.504390145165,16640.94207410408,16711.122421871394,16789.388035724878,16867.92954566989,16949.089553984206,17025.058690673188,17093.494353459057,17159.863310058678,17231.974930466695,17312.171816960883,17392.6445995466,17475.73588050162,17553.636289831302
D1783,994.512380282024,993.0845851138321,991.2803666628848,990.5676028654285,989.581286678453,989.9444216148362,990.4527271476644,989.8189462950602,988.0293525980173,986.1868782892986,985.4997368145234,984.384226979051,984.813322505867,985.280760839519
D1784,6806.802677824421,6842.103301157981,6865.036311210627,6878.139082438895,6890.381930257756,6908.683866296423,6924.613408548511,6945.306345873823,6962.516904977682,6969.946785904809,6969.7626418516165,6970.617198217789,6979.157393120554,6986.71866414457
D1785,4244.326754933602,4249.428175607457,4254.529596281312,4259.631016955166,4264.732437629021,4269.833858302875,4274.93527897673,4280.0366996505845,4285.138120324439,4290.239540998294,4295.340961672148,4300.442382346003,4305.5438030198575,4310.645223693713
D1786,2885.1871683354157,2939.7046927077586,2986.7591044114015,3050.370705580074,3124.499275677227,3213.633015692144,3313.425547473852,3424.0581815143387,3552.903421534379,3701.9471699942105,3880.347936227757,4093.5703981099687,4342.535990696237,4636.057061076697
D1787,5433.037256386673,5288.5298325882195,5146.1734696307585,4906.842207135631,4566.798868075586,4195.978719559861,3826.9047173793056,3446.274702904189,2919.8871854975678,2293.347457139071,1436.9624102779057,294.0802097854753,-1113.33891647272,-2778.331926636764
D1788,3532.84884311229,3534.6297007717917,3533.878354140081,3532.2518691705236,3532.423707745897,3534.826405504815,3535.197343248496,3535.5136798970593,3536.164851373039,3536.4940739661283,3537.2643764831073,3538.9681861065023,3541.2419502014227,3542.598768941915
D1789,2310.823145620753,2311.117621167844,2311.7229889183764,2311.781388677374,2308.954105635446,2303.4288232380923,2296.664432539616,2290.7737015612834,2287.9979429929235,2287.7989193953517,2288.44675161322,2288.2412585076577,2287.44638590456,2283.851040809479
D1790,2010.4668474064783,2010.8304260536613,2011.237764536198,2011.6798572317045,2012.1475291987658,2012.631480876326,2013.1223333902162,2013.6106742460875,2014.0871031861352,2014.5422779862117,2014.9669599702033,2015.35205901993,2015.6886778612898,2015.968155410882
D1791,2777.4915024774255,2776.8645678268003,2776.239860302184,2775.617364136264,2774.997063728577,2774.3789436431643,2773.762988606269,2773.1491835040674,2772.5375133804464,2771.9279634348177,2771.3205190199656,2770.715165639938,2770.1118889479703,2769.5106747444443
D1792,887.1633982597605,883.9368531700272,880.5213355486754,876.9310745392055,873.1811581519308,869.2874597095828,865.2665604673945,861.1356687846468,856.9125362414565,852.6153711094731,848.2627495980429,843.8735253082298,839.4667373358258,835.061517471052
D1793,6184.581587360391,6194.873004750951,6204.336991715783,6207.060294426102,6211.182763328737,6216.512180359085,6219.26429273234,6221.168455511743,6225.683019577886,6229.91737183975,6231.309596452553,6230.978638909949,6231.975311417976,6232.845793091867
D1794,6354.705195954053,6352.241395973013,6352.7334003826,6349.868218734539,6348.107027307379,6346.570030964104,6344.681338064316,6342.949095239126,6341.239580931037,6339.504697095467,6337.800757914765,6336.1091286149585,6334.426337304118,6332.758384220122
D1795,1254.231476476193,1225.7416310295325,1193.0161674019992,1157.700818839317,1119.5365466463732,1077.0770398675083,1027.861147793023,976.5882087889503,921.5031702235435,858.8814932400176,785.4081927486675,701.6473091378377,609.05823907704,504.81985453025436
D1796,1203.405560224857,1201.4453347061915,1199.7033788751457,1198.1643901258878,1196.8120770173673,1195.6292386435734,1194.5978484346272,1193.699141980411,1192.913708448893,1192.2215851537485,1191.6023548105582,1191.0352450077714,1190.499229407802,1189.973130185233
D1797,1876.7197769854224,1868.9766037105212,1869.16812762157,1864.645354081973,1869.3096449128388,1860.0319003890224,1850.6119695212997,1843.16208956383,1845.9477257147305,1853.8287380541185,1848.8551226971701,1848.0420533470221,1841.1934355260337,1833.810140188844
D1798,2528.9594307802054,2529.9682740453886,2530.9735712812353,2531.975347328658,2532.973626768454,2533.968433924924,2534.959792869429,2535.9477274238834,2536.9322611641946,2537.913417423631,2538.8912192961484,2539.865689639644,2540.83685107917,2541.804726010079
D1799,1285.6123356364255,1284.3752592205233,1283.4192813277111,1280.0287155122926,1276.2773493564428,1274.1484414050055,1275.6606765312429,1276.3870939076596,1274.0874250091597,1273.3568956679699,1268.770267334314,1264.537992649562,1263.6741259380674,1265.1525994512053
D1800,2055.541666916988,2056.5956659098865,2055.4738321455534,2053.1246508011523,2054.156270279346,2054.7273827085305,2054.5418642928225,2053.071105992175,2050.926591195095,2050.6457717334783,2050.9951549853185,2051.198724195813,2051.4857123683378,2051.2410757619677
D1801,1918.806209572043,1917.3082411545004,1917.6209752088962,1916.8945791497435,1917.6208541294613,1916.580852181647,1914.7429611456382,1911.6682113487414,1908.6993666455453,1906.7356718754188,1906.1150768109935,1905.2892476422383,1906.2502751317313,1906.6258416450116
D1802,7892.670433313764,7868.205881546506,7860.987339336414,7857.01236581939,7860.414830324035,7860.400515493378,7852.793812018131,7843.123918259478,7840.360975986219,7847.450899451132,7852.798779910307,7862.164862874792,7865.8540678434265,7860.434047711266
D1803,1445.9977284104918,1445.5520783690727,1444.2849332694088,1442.855198440118,1442.1138631060253,1442.4385623986768,1443.630028255206,1443.6920827840559,1442.860956201588,1441.5724347518938,1441.625389896131,1441.302942898907,1441.2142155742804,1441.0691840592235
D1804,5745.1797146578265,5743.109994278481,5752.230761087139,5737.077041044857,5735.693889843312,5720.631797825061,5715.552637186371,5709.846568255295,5709.920835277702,5707.117187550872,5714.8441699757395,5705.914421780594,5701.5429367468505,5696.345172785377
D1805,5717.440914617088,5706.181914539513,5700.335737842791,5698.164140217197,5687.460543253428,5676.942355351942,5661.759260135066,5652.990781925941,5642.143193541463,5635.962706174285,5636.436447870232,5638.2255243342515,5637.514962815008,5636.467116426981
D1806,1699.3491438584979,1702.065989131049,1704.2624928058992,1703.603427833766,1706.3925729442328,1707.3945723871577,1702.5308117866605,1708.227114916504,1716.4130713675845,1720.807499789224,1719.2230265629566,1721.6365972112371,1719.2640397785824,1718.0629823167262
D1807,2808.019678094414,2802.198718851567,2794.9890189870002,2790.0486329875403,2789.8207139223346,2786.9868290928343,2789.681972725547,2788.721049049453,2782.044401025195,2772.926861504122,2767.692474270807,2768.3456081766185,2765.2398322999784,2768.4724982770267
D1808,1630.7908739076433,1615.8433610971474,1601.2315370082842,1591.5932289815119,1587.1975827025158,1581.6844504398443,1573.8381217980316,1568.5928159420582,1558.3794014285015,1548.0363435201741,1543.31394900777,1544.0868458510818,1544.692565636181,1541.5063445578703
D1809,4378.132205741022,4386.360032751206,4396.575041485726,4409.487618301825,4421.428178401225,4434.716305373459,4447.550579678249,4460.779702927419,4470.536487162074,4480.455841964022,4489.123382993171,4494.431284648637,4497.707533521757,4499.904345460278
D1810,8234.813584267178,8231.33222616412,8234.14596384161,8239.719462347197,8256.836035969574,8270.776140523181,8275.909225362859,8271.463885325868,8259.315436102854,8249.641958324219,8239.670568527012,8234.60309037405,8228.839629803953,8224.645600341924
D1811,1362.3775085024133,1361.1130010324937,1354.9006676987487,1349.9724530529886,1351.2761281006929,1357.527519601591,1357.5469129139865,1362.5140232789795,1361.2491360499064,1355.0364250640541,1350.1078348557446,1351.4111364131625,1357.6621564789325,1357.681180394441
D1812,2845.4643544355104,2888.884709388486,2921.35453393072,2931.0917473361264,2921.302529488955,2892.7104296100965,2873.5769976771917,2875.664923412658,2894.1693093964914,2915.5679848552245,2939.0987021953106,2951.3829672585234,2956.5056898819776,2959.910889836154
D1813,3901.171931393145,3894.8033132312544,3882.010158854585,3865.7518634143144,3854.2372084923873,3846.7398279925474,3836.3628371280524,3832.1986536537224,3825.1058068564707,3810.755817324696,3792.458875225745,3776.619005259209,3766.604782118098,3752.25635324877
D1814,6925.261866975356,6941.732607581158,6953.8639496512615,6960.071215110682,6968.0455510128195,6973.924327184303,6971.495426617332,6978.991793051163,6983.776804761626,6995.4507960764895,7002.702932659205,7006.2138439298415,7000.841698449251,7000.0163373000205
D1815,1741.5947119642963,1738.8975516964501,1734.7792545521102,1728.3105105063846,1721.9493848092877,1712.9352644302728,1704.3795797305595,1696.3616108795927,1688.8409701794005,1681.6211125513107,1674.9959853604041,1669.3176994561345,1664.335371429363,1659.770952732163
D1816,2144.615426397495,2141.2191910529073,2137.811331813624,2134.3918864041993,2130.9608924267577,2127.5183873613864,2124.064408566535,2120.5989932794073,2117.122178616358,2113.6340015732817,2110.134499026006,2106.623707730681,2103.1016643241664,2099.56840532442
D1817,2159.2003982933775,2164.3543607377787,2161.028687999303,2161.4108046137976,2155.8532844196484,2148.614285770693,2142.111968204587,2139.5637934494634,2135.260553550097,2135.997872569671,2134.4913138037186,2129.665985824776,2122.0059617789893,2115.5909483109504
D1818,2151.4231933802703,2137.8646107921977,2126.279407843126,2115.3872454450357,2102.7025459573756,2101.2450069403712,2090.640933650493,2072.931520924144,2061.2347158612442,2058.3841688498605,2066.5540297490747,2074.1427464503845,2090.9585081477976,2105.2308868061773
D1819,1887.1004944786152,1864.1748955616026,1849.1666312065856,1842.925447241036,1837.4385340726785,1821.892343117352,1802.5061693891041,1769.0939453052756,1732.779282809693,1706.953824494091,1692.9745780677229,1678.7995835601482,1654.0206796332263,1625.2099258149356
D1820,6851.457381151864,6838.948697919354,6825.78054155821,6817.402106476113,6813.39850306651,6806.345689824164,6798.906494686443,6792.248547066276,6785.812479907749,6779.359955312286,6772.908988154984,6766.60903184844,6760.417196387181,6754.303027289964
D1821,2378.5229105136827,2368.806673540385,2358.696383115454,2348.9395725552276,2341.8826948533583,2337.608787293099,2334.476951720983,2332.051488365872,2329.921572462521,2327.831269520684,2326.506729354923,2326.072905170231,2326.2008271168015,2326.8101626223424
D1822,2229.0348800711704,2221.4511032449154,2215.6851115577992,2213.182458299696,2213.543931148047,2214.4096966709085,2214.461686407804,2214.117523967775,2213.7759992993356,2213.953217020595,2214.0794565597616,2214.1282190962515,2214.1459172306436,2214.180762677994
D1823,6683.82005364937,6673.360427963786,6655.877037649255,6625.419697927695,6588.780032200358,6558.697548974017,6528.317058100074,6510.436360210272,6498.259134743253,6479.041129500412,6446.8319911456465,6408.423172852392,6376.554011213268,6344.369142462475
D1824,7860.659726972139,7831.04787131368,7822.302619942402,7829.6715213179305,7832.264046801531,7834.7591268016085,7816.340308386969,7781.760259199193,7751.909722990791,7742.926881673369,7750.0592787232545,7752.41638054118,7754.67711259769,7736.02501704629
D1825,3051.1198048431775,3052.046078953779,3037.167613377545,3023.754562597841,3022.6112830190405,3022.6993926817954,3031.0511157202272,3039.0937176188854,3041.585904547357,3033.9620099792637,3040.97194112517,3080.939964009456,3138.312644810875,3193.3556336226125
D1826,1488.790750709112,1488.0117674078506,1489.8594016459379,1491.4268941701534,1493.9894644352235,1497.7046435864186,1498.2999273038179,1497.966366764786,1500.1841841918254,1502.94049041385,1506.115555257476,1507.3811971547402,1509.1297160557378,1511.0773426641224
D1827,1116.2794305974944,1110.924630756915,1106.091875863511,1102.2352364074402,1096.5179228071836,1092.9924311257423,1089.2387251594753,1084.0585853979583,1080.7290287879885,1075.7036193970418,1067.4941552272467,1058.685053072782,1050.770564781946,1045.7164930217207
