V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2534,2629.116943552863,2633.8526873609117,2636.9977418729654,2639.241803256494,2641.625574324789,2644.519163369257,2649.256080998556,2652.6342445697105,2655.1531639651616,2659.325095399621,2663.720707330943,2668.2143802590954,2672.468330773795,2677.728599107734
D2535,974.435783688327,978.9418282747877,983.011408353529,987.0456375665982,991.0447620819348,995.009028796237,998.9386852394697,1002.833979482625,1006.6951600486447,1010.522475826419,1014.3161759877713,1018.0765099073498,1021.8037270853396,1025.4980770729187
D2536,2481.9830848409447,2485.1511639334585,2485.6141304115163,2483.6166741797097,2481.3630295383437,2479.595260153703,2477.0798529923977,2473.8333606467622,2473.0857311131913,2473.222573492182,2470.219162986811,2465.6916667960704,2461.906456236493,2457.0304046894853
D2537,3367.040520601624,3362.0906357294125,3356.691887937919,3351.464938731256,3346.4037617617737,3341.5025530829093,3336.755722454849,3332.1578850187534,3327.703853322214,3323.3886296795313,3319.2073988512648,3315.1555210282836,3311.228525106358,3307.422102237998
D2538,8511.688804399995,8509.819257620682,8507.047215874209,8504.307004682889,8501.598244480136,8498.920560372097,8496.273582078627,8493.656943875,8491.070284534408,8488.513247271165,8485.985479684676,8483.486633704102,8481.01636553375,8478.574335599164
D2539,7898.205415135234,7897.554960216095,7896.906607276355,7896.260349233379,7895.616179029217,7894.974089630524,7894.33407402847,7893.696125238654,7893.060236301012,7892.426400279737,7891.794610263184,7891.16485936379,7890.5371407179855,7889.91144748611
D2540,1292.523708084037,1288.1205043944096,1279.9551092189847,1273.734063061222,1270.1705400257833,1264.0696626815013,1259.1226422540287,1254.8390257619287,1253.2343132595336,1252.1015791477923,1249.891131508395,1247.0385884066773,1245.446439853396,1243.7359304018557
D2541,4334.063193057686,4341.948941474523,4341.380036373977,4347.317530082693,4356.934080279134,4341.463826709591,4345.716399404746,4335.872977183346,4338.420863309195,4336.444176488693,4337.775694638349,4335.956432993373,4317.725629517847,4323.072319434119
D2542,13444.355880905017,13451.403343562384,13442.18288152052,13439.700948494288,13447.30083559243,13450.257000078122,13462.465157715953,13461.57339944122,13464.008053948568,13467.444914254937,13469.855457914184,13473.418289456808,13476.272748044677,13479.721651118296
D2543,11570.534693428322,11577.024441704705,11577.452125463458,11576.922960895858,11574.42377229767,11573.48158233939,11577.209482171313,11578.387081648581,11577.141417582712,11577.500032168638,11578.227843417651,11577.217668338124,11579.481649159825,11581.158557506993
D2544,14284.519399372683,14272.100815297503,14273.42275940554,14284.044006517153,14273.27407510044,14290.073619586754,14299.573206635518,14295.208159101297,14299.95020185516,14309.094185197475,14304.97646575764,14307.639300434686,14314.911919171092,14313.43557371219
D2545,14811.211303907587,14812.353596936953,14826.204327656764,14828.32787058612,14846.268737387303,14857.385760880717,14863.17470137791,14871.360833975281,14892.292096118314,14890.651164073492,14890.749998154395,14902.901454043265,14912.774524040862,14928.435176124758
D2546,14527.55245312566,14529.9569126042,14532.800004983306,14537.115989683982,14542.456847537816,14547.352284534685,14549.13334278421,14549.535405541475,14549.057007626636,14549.226989608596,14551.112573100825,14554.288085440672,14557.294034386734,14559.821750196392
D2547,950.9051667778263,950.8956631899174,950.5421296129894,950.8310247052623,950.8203637986251,951.7097994268627,952.2842616798849,952.6944704528229,953.0956165203696,953.3138576699785,953.5185205846042,953.1056213038319,953.5512541230213,953.5014842674535
D2548,10416.526104775938,10405.85720785456,10410.492803111838,10406.325419812487,10404.277495317354,10390.03308102818,10396.882429487368,10381.711969443943,10381.465531272157,10362.589479448021,10357.672715231178,10356.266435022771,10353.022536421908,10340.638872459363
D2549,1249.1503763326543,1249.1399625002387,1246.065287027846,1244.417732536958,1243.185784833528,1242.1161751853388,1242.400239000089,1242.9641324824902,1242.0674968025967,1238.754027280606,1236.537317001049,1235.3365295087997,1233.5079078756398,1232.1336318286005
D2550,1344.641356624944,1348.6186814115424,1352.5869659671491,1356.5462056999015,1360.4963963614491,1364.4375340428564,1368.3696151705335,1372.2926365022179,1376.2065951229845,1380.1114884413032,1384.0073141851271,1387.894070398025,1391.7717554353449,1395.6403679604211
D2551,14376.953358200504,14383.639974438542,14384.840543085706,14380.466295798708,14393.595336961998,14388.364171654086,14392.54167947281,14405.202333254783,14413.837428231658,14414.343143161772,14417.251582603694,14423.572575036527,14426.842159835254,14421.154617846232
D2552,1346.2909614402467,1346.801280234461,1347.6015283624372,1347.1747651811042,1348.9437881661106,1348.9539962745323,1349.1757540955791,1350.7190566322856,1351.4554431372424,1351.397811664674,1351.2524839557668,1352.3383554554077,1353.394180380255,1353.1185203176776
D2553,1426.2663543391025,1425.8705555650429,1423.4199750134994,1421.8521768475728,1420.1189685180063,1418.6714061567666,1417.2498294519405,1415.8537422159,1414.4826581629804,1413.1361007057653,1411.8136027556504,1410.5147065275971,1409.2389633489868,1407.9859334724842
D2554,883.9350607692779,885.0606583956011,884.4484265922869,884.5188322790088,884.3573302000851,883.2915096000315,882.0073336548468,880.4930705151368,878.661124883812,876.8119287674608,879.5042623727466,880.1275980259857,877.8070351520923,876.2984290361447
D2555,11726.255053706089,11746.413065971206,11768.494523992991,11788.157152744347,11805.49747628992,11821.068352076078,11835.239417960476,11848.231660892005,11860.194957970025,11871.27121774601,11881.573527423816,11891.20061102808,11900.235007709198,11908.747569448435
D2556,3938.885312419581,3943.002453492415,3943.9538903281364,3947.92735657396,3952.2861372968387,3960.053193354953,3966.6761148006103,3967.777121495178,3968.8096495532204,3968.8714740298087,3968.820850793749,3967.285633651219,3966.694315235803,3968.821447679247
D2557,1189.8384883311871,1188.1856469829163,1188.4617213891902,1187.433276885258,1186.4500643585118,1187.1714673502763,1186.4396268467194,1185.6544005918763,1186.5083931486283,1185.8657711993721,1185.140995672215,1186.0363531805256,1185.42242973989,1184.7179424258259
D2558,1645.8189094096556,1645.417347608183,1645.3557881866059,1646.5262303448562,1647.0241597306622,1646.6979325857778,1646.5108883146008,1647.5370743420988,1647.5995529075344,1648.33058051274,1648.8731204967369,1649.61842786156,1651.0597655155918,1651.7027938731155
D2559,14189.898048468096,14203.82533843861,14235.772485147501,14252.998718649726,14260.713477617079,14264.057029335314,14305.399945891451,14309.352357591262,14297.597598877112,14317.666056188908,14333.972743190476,14341.093521526602,14354.17628101207,14370.148270036567
D2560,1543.8658002957336,1545.105059986175,1550.9300940356657,1552.1272266182439,1552.304728138216,1550.509075856831,1556.7023332551341,1560.1043296934429,1559.208123021507,1557.7828544391368,1561.941919320358,1562.8182469923554,1565.16542936448,1563.4550246079807
D2561,14816.597575968035,14753.206058596657,14714.27687921604,14684.671598967896,14659.390274137764,14656.288697835284,14655.931032466528,14658.297273332693,14662.163467805673,14666.206676007634,14671.693228640544,14677.591390840747,14683.750539248149,14690.070634998548
D2562,13133.39603502231,13168.59471074613,13189.415428431665,13190.689838872962,13200.370606981092,13222.610295821825,13231.176055679098,13240.550789314953,13242.834652580577,13273.628869306584,13298.282944076353,13321.326679810005,13338.297553674078,13345.46160645588
D2563,11931.122468535943,11934.187421401295,11930.359887124385,11946.249649322604,11944.846060554735,11949.814740712602,11950.691010738143,11961.977015054843,11952.173164029515,11965.575443107899,11969.676179337524,11972.869416120662,11977.226266760095,11980.844173536898
D2564,3387.435775920415,3389.0388349320547,3392.385814565443,3390.3742308146984,3384.7854590666075,3383.592076192422,3389.9338494220337,3394.052999132788,3395.354470311221,3396.075721896242,3399.031543369751,3400.699939303009,3400.5122677319787,3400.6947487364787
D2565,9035.319881249952,9041.72629214899,9042.71799593438,9020.295200386063,8992.14109272255,8984.533756447106,8961.586442962418,8983.645760166248,8987.626688819702,8990.321686804977,8974.516638531391,8988.881425535741,9003.380728083497,9005.856795166583
D2566,680.0234888027837,685.727724634844,692.3666551411869,697.4917295566049,702.5139959986515,707.0040448661039,711.2133191295331,715.069496029344,718.647864479988,721.9507696169042,725.0113432230025,727.8452039292572,730.4733845877247,732.9118472532853
D2567,753.6129005842292,752.705587659496,751.2701112183172,749.8357101260694,748.4023781486271,746.9701090767009,745.5388967257315,744.1087349357998,742.6796175715223,741.2515385219579,739.8244917005075,738.398471044818,736.973470516685,735.5494841019586
D2568,853.4151485160762,853.4920829555134,853.9067640144901,854.0530218676415,854.6177758788547,854.613753525277,854.7002466803425,855.3462683278196,855.4494199166528,856.0105668039123,856.0028903931395,856.0857467655821,856.7281407807599,856.8276748792923
D2569,4211.651359156767,4213.579432209535,4191.887323976827,4187.355725522696,4187.822263289864,4187.981199097051,4185.887951176855,4182.692833077446,4185.246389523149,4182.609926388668,4176.425269701305,4170.1204440609745,4166.469099820154,4153.458171518748
D2570,761.3656766313844,760.5040173506995,758.7735970215377,757.6231689992195,755.603666623733,755.5557677361604,754.7112402862444,754.5800846705633,752.7541512332928,752.0066064144339,749.895135436858,748.3887084718355,746.7098515739625,746.5610199181574
D2571,722.9374100776322,722.0626789473015,721.0193435702829,719.757272296061,719.0250960361864,718.3665157124219,718.1122716860575,717.685616361279,716.9240348660335,715.9873551151579,715.1080819812905,714.7953905961987,714.6567752030537,714.0367822498603
D2572,628.3929317077516,622.7119276940382,620.4392042085537,618.9852121243528,618.1079055470703,617.6424966609574,617.1874439536119,616.8998919844626,616.6263538338794,616.392799645952,616.0788087218945,615.7407173283331,615.1810306820942,614.7288182029794
D2573,960.689306845054,963.2047980861846,965.910163187667,968.3108755715592,968.6633965066,971.6530567537525,970.6378145452483,972.6011264728652,974.373032348703,977.0994121636571,981.06366597042,983.7936266288013,986.9133514322597,985.8848546089777
D2574,918.6829920218469,919.6574169398656,915.5752527368784,916.0741750493297,914.6426519935404,915.2558178895027,914.4819434078487,914.9548879225291,913.5180671268273,914.12599420721,913.3469391489091,913.8147606487626,912.3728737311246,912.9757909216152
D2575,901.9483586217939,903.1275443688967,904.3637788541574,905.3560120309317,906.236324000255,907.7895634448173,908.5763135772225,909.213002120509,912.7869676376336,913.444000313004,914.4767230570916,913.810214475705,912.9735120095897,914.7052485489744
D2576,9917.358553828777,9926.991519203155,9887.751964932806,9857.337734600844,9858.689854725115,9827.097530092493,9799.37912628471,9736.66853680663,9737.866173518574,9737.908872261543,9704.93725216571,9692.664395435582,9695.863435119732,9694.69038968062
D2577,11352.06873513522,11360.422500361576,11367.65194337561,11377.149575947427,11391.339026519861,11403.162416448517,11415.339688884576,11421.602132947457,11433.26907855014,11446.212923120724,11456.173766575614,11469.331263674741,11481.98588617211,11496.710622046536
D2578,1909.843647563005,1910.041258212375,1909.905637406861,1909.9031158598689,1909.9642043935442,1910.0550143805995,1910.1590312582439,1910.2682206577983,1910.3786874023087,1910.48855645097,1910.5969384281261,1910.7034246112833,1910.8078403949926,1910.910124942161
D2579,10644.819861051254,10656.181414996992,10662.743668708821,10671.484587771054,10671.111435386338,10675.523729719844,10680.4947197331,10682.696447838181,10684.41251359428,10688.355966447662,10685.318416702488,10687.398392551251,10705.158822543792,10727.572816555396
D2580,807.776462032827,809.8200763780231,810.9814359599721,811.9502385294551,812.9115295980247,813.8653686233228,814.8118145826162,815.7509259767539,816.6827608340925,817.607376714387,818.5248307126496,819.4351794629771,820.3384791423439,821.2347854743658
D2581,2766.1959558485178,2762.668179428261,2765.2063108867005,2765.0047794321576,2767.1675393396918,2769.940042475448,2771.392048130931,2769.116373990844,2767.0453579857685,2762.359948073131,2762.8282859908013,2767.3636377388425,2768.361125046043,2769.2478578736245
D2582,848.0807009036179,849.7277748846975,850.6806302065785,851.4029324600724,850.7758332139872,851.3662351475346,851.7645803349695,852.2470171142793,853.0078213205069,853.4604470248188,853.2186794184382,852.3153299688023,851.8962431154304,851.8624721954137
D2583,1556.4305594190323,1555.5152387620408,1554.6808398726025,1554.577078327875,1554.315386974595,1555.253876670165,1554.0191435803176,1554.2885534311843,1555.2360039757862,1555.3757458238722,1556.234231990972,1555.8245962672606,1556.1421916719164,1556.172675233793
D2584,9313.510002574432,9308.101626157648,9346.546812014105,9356.354181545272,9357.640307347143,9364.16244942688,9350.101113152781,9368.511884502837,9381.734800402817,9367.735080015784,9346.825593787764,9382.23724742288,9389.684510239687,9397.141307920718
D2585,1470.2190543132322,1483.7629189942088,1486.4616649912357,1488.1218208782786,1490.9998274840348,1493.846998855203,1497.3159399765239,1498.9959794533477,1499.3422961613226,1500.121082558452,1500.6939816092217,1504.4011878626823,1507.359824273803,1509.8161553604684
D2586,1376.588588987001,1378.339600762213,1380.6520167320452,1381.715826633289,1379.245598346502,1376.43443019157,1377.593168437814,1380.7273703156532,1380.833120809677,1380.143871688914,1381.0940387464059,1380.9353639082935,1382.6905974382507,1382.6727299580139
D2587,1475.3283104292996,1478.645624049233,1477.2853913724534,1477.5357393491129,1475.4671250955855,1475.0987675857539,1476.4394734545365,1474.6949189276197,1473.754464725798,1472.353271575697,1472.9032361651518,1473.6748322144233,1472.474986067124,1473.3977686876226
D2588,1888.509666807953,1886.7486062049643,1884.509483757357,1883.0467813414486,1883.6629906046746,1888.3389465882096,1888.3933944310852,1888.6656560073093,1888.9681811883302,1888.2521163732115,1888.3055135101226,1890.754706800688,1890.9468296625982,1891.664916302969
D2589,2840.7451638494463,2840.9883813098236,2842.344077588137,2843.0323828880087,2840.5998949597274,2839.0689886155196,2838.3593098644596,2837.4354787890165,2838.0688404184903,2843.7797953260656,2847.6600838920895,2849.8400199937814,2849.032675269104,2843.0955314214893
D2590,8389.61800260903,8394.537209753751,8399.466474333569,8401.349673649638,8404.387240377486,8404.90495953225,8408.436877051396,8413.092679022291,8416.130064109982,8417.750518826691,8421.006515195231,8423.941899797934,8429.326142032602,8431.077164770286
D2591,3741.279419775559,3743.309090208101,3746.237603299969,3746.8535442783705,3748.594730102398,3752.797149702165,3755.2286883950464,3756.5561200120555,3759.389031663802,3759.758747417535,3760.9322683248142,3763.192910166659,3764.5141818804013,3765.5801386020844
D2592,1717.0074809300943,1715.9858610461145,1715.0926491169441,1716.6871799023124,1714.1520199416823,1714.3183560635346,1716.0379517173042,1717.2211419240286,1719.8416259665241,1720.4121229779023,1720.1490718512925,1718.6562494815112,1719.9029088331629,1719.5637361935192
D2593,10677.987463023856,10673.857034365265,10668.0847281041,10670.245313916492,10665.643231816071,10664.227870311024,10653.747331285282,10638.151324907822,10629.683482563452,10631.85498819867,10633.053038143411,10652.875540163952,10673.835988641,10679.957821561342
D2594,1565.3228155685285,1563.9200238080439,1563.4765929701318,1562.3123056653583,1561.4901310584314,1562.083980309967,1561.6213419811018,1563.066237478193,1564.4707871009755,1565.2871851733535,1564.9331961366834,1564.1021511721221,1563.7773229873292,1564.3585993190522
D2595,3868.2661934813796,3868.818608806835,3868.793995593459,3870.4703135897234,3873.234578786285,3876.6389796089397,3881.0196581429063,3882.864791358591,3884.629423136937,3888.158786651557,3896.3160083923317,3903.6453993359337,3908.757193781255,3912.856170745244
D2596,1409.2938947426137,1409.4013897403802,1409.574444571827,1410.526399831174,1411.4177554477883,1411.5432911277055,1411.9423181211073,1412.9696396993286,1413.2328395930047,1413.210120160979,1411.7644433813575,1412.52171609712,1413.0898258375164,1413.594051675397
D2597,1384.7137782106158,1383.3263180425317,1379.8413312398998,1378.4751488949062,1376.567447440002,1375.077411146634,1374.656942956764,1373.8305679556966,1373.233375531333,1370.8856439911815,1370.5279837698497,1369.9559756810252,1369.8965615029692,1368.4855896822214
D2598,10929.029692308324,10929.82452925926,10928.884370038888,10931.92864129126,10931.758781498778,10935.022541284077,10937.174408413244,10940.782368027318,10941.299734244749,10938.647125916577,10943.88956963489,10947.31419003448,10946.080591933727,10952.528273295495
D2599,13841.409635430948,13852.880336308393,13862.114666150197,13863.44627807982,13869.025310554223,13877.46474031498,13886.874561394829,13894.922742599383,13897.170026016727,13903.115498817693,13914.539886398381,13920.471987926463,13930.910768621166,13939.28095041782
D2600,13836.350708131578,13826.212236733269,13801.109059596225,13855.193047680654,13849.681096663986,13863.635028338396,13879.629832628005,13878.944684350681,13874.455991811681,13585.82523598025,13592.379034946869,13600.450603750767,13590.459469368376,13591.722938821706
D2601,12983.69504451112,12979.213119088236,12975.433673654223,12973.527785602058,12982.73694610191,12996.541216849784,13014.212079277691,13018.320489024183,13018.502076588256,13019.508430753278,13021.939649081585,13023.388336508633,13028.068256384602,13030.810987960305
D2602,12680.30909607442,12694.732946609376,12693.699335549178,12709.774920909262,12715.210544492129,12724.54124101466,12730.19510758613,12735.234921279834,12735.57867071901,12744.416455146777,12745.71360818164,12756.674719725523,12757.824939518423,12762.83211461301
D2603,1489.8239991024006,1485.9734194853916,1484.0724241143039,1482.3767875067208,1480.8504886326807,1479.4790276030308,1478.2492177990284,1477.1490631079992,1476.167646851511,1475.2950312804464,1474.5221666203527,1473.8408087488865,1473.2434446760205,1472.7232250779102
D2604,4738.682028766322,4744.1494796581455,4749.462584829948,4758.309920583059,4764.156006768762,4767.740549973156,4775.195069332836,4781.518162932634,4786.778889232794,4790.55936128782,4794.208863067122,4799.678705339562,4805.333467876752,4809.925712559475
D2605,10136.679552852649,10163.910887139316,10186.127270573343,10209.89117162182,10210.160769919417,10222.098780476008,10247.509176415093,10263.37434584664,10273.281602873234,10015.95567623583,10026.694861166974,10044.352184628242,10041.472685666322,10053.088456963695
D2606,952.586645123981,953.3048505847438,952.306173758546,952.6108971652961,952.1235858873675,951.7758928753982,953.3597923728411,950.2005003886649,952.1992163093042,947.1078652276881,946.7924407158764,945.8326399715413,944.6258098531133,943.821110352611
D2607,12774.524621068762,12775.225177234219,12785.532566762176,12803.94522092327,12803.188659635956,12808.54120181305,12801.459011545026,12805.497857091803,12811.723757208983,12814.154883475638,12819.374367471104,12821.219207978389,12826.610052179272,12831.157218252813
D2608,11000.868268502933,11018.126377972778,11018.209931280702,11020.814949797934,11032.009705107705,11031.962145140189,11035.008632507854,11041.31005081827,11048.139151963647,11055.128539247797,11061.752781658957,11064.539353395181,11072.603054009585,11087.623341023162
D2609,2299.055480081248,2293.440251329703,2288.448453191395,2283.227557240273,2277.3760080289167,2273.2152211412354,2267.9190346630553,2263.4093322826843,2258.9024879410326,2254.7729917483866,2248.373157428495,2243.237141634546,2239.2148907089627,2233.650617552804
D2610,10237.81844284525,10240.664535570482,10256.587640264932,10260.996538229054,10269.79202783827,10279.818614322292,10281.355123599798,10299.283022610123,10313.25697376202,10289.539990707675,10286.172961428205,10304.575342902746,10312.7705400339,10321.600368342226
D2611,8286.292030626744,8301.627468020875,8310.082302057694,8313.009364840584,8319.225949087038,8329.515156802168,8316.116417215948,8313.113466454002,8325.684941760699,8302.479444593708,8315.21881349405,8317.491783279827,8323.68392246388,8337.983870715181
D2612,7238.841063202403,7252.309266222342,7264.655831771735,7259.204028057637,7270.830286327517,7272.953236121076,7283.377850643255,7276.8055334489445,7293.445685156318,7300.966131319737,7310.318879331366,7321.516191045713,7323.855287395789,7336.416528270361
D2613,8853.710984153124,8856.405073844951,8860.5842005579,8864.447504807493,8868.313698944014,8872.183181290175,8876.055545202886,8879.930788901747,8883.808827226967,8887.689578147427,8891.572957269778,8895.458879690455,8899.34725973846,8903.238011024312
D2614,8825.014578993221,8822.902158959945,8820.579113906648,8820.637751794116,8822.347437836775,8823.485323592611,8821.087135657388,8816.249240258592,8809.324840288244,8802.168852343932,8797.4124697253,8794.3627022097,8790.660353657173,8787.962793836019
D2615,9549.716249536998,9552.729348638668,9555.644303443141,9562.04294990621,9569.589220965343,9577.110938158396,9580.973205430599,9581.63279111413,9579.763784763009,9576.103886758936,9573.817360712119,9575.222586654454,9575.08578784336,9577.211514194694
D2616,16806.12951172762,16821.475049210065,16813.29297828522,16817.42517420196,16824.103800856545,16836.91446741892,16861.498804631592,16872.717711354977,16874.925862579294,16885.92544685161,16885.101932360776,16889.73273426286,16900.268964365056,16908.789273507795
D2617,11853.28218385027,11862.142391758476,11868.463779890739,11872.72902648266,11886.07974474598,11897.318435068348,11897.352123300889,11907.221639520336,11914.655182782228,11904.28595410125,11904.066952012161,11905.798831842721,11914.669705920176,11922.692664795524
D2618,3725.360798699455,3713.7177754276645,3709.9795273176205,3713.9596274844425,3716.971700766247,3723.3011313646302,3735.164807881655,3708.837190008844,3712.627901628782,3716.771764681839,3734.1159084362403,3742.9486890683856,3751.91550107303,3767.627220517109
D2619,17688.507499586914,17673.935622796234,17685.239441651654,17695.49591022834,17697.532040701764,17710.6819087281,17721.02385828228,17731.88243751097,17740.424535180377,17750.984425919658,17749.284692426074,17747.44675650103,17754.596697275138,17755.040805221033
D2620,13893.717803227883,13899.639853487264,13893.82579879166,13928.705285997843,13951.164446685885,13908.546524004438,13910.799768043966,13926.817043798374,13923.986822425393,13950.304314775683,13958.33881050538,13977.384655544938,13992.538180639413,14007.190870170134
D2621,9430.436254586071,9442.41927747711,9447.307032502296,9454.76421749758,9463.205988278003,9461.397709054345,9477.12547294348,9483.36456399588,9485.781528305399,9487.660019431823,9488.017064344984,9499.158773185696,9507.507307619928,9521.721814421575
D2622,1486.9403946598857,1486.9285998600005,1487.6743504151134,1488.866988243386,1488.8681357611467,1488.897440695861,1488.2549025444587,1488.041969980743,1488.9605930008543,1490.7213230019154,1490.8730883152466,1491.3742138137288,1492.8057801435336,1493.309335170265
D2623,1314.3333488760602,1314.4694208152537,1315.8614144329802,1316.4690940335336,1316.518434387427,1316.5424093929971,1316.5884869838212,1317.0969854953353,1318.0782051239319,1318.6120174588277,1319.141909014122,1319.868344381936,1319.5666250415989,1319.862433896353
D2624,10937.767030571438,10944.311431824117,10965.686870926565,10972.430135887853,10997.601988160624,11001.493910715788,10994.65895166823,11012.66980275651,11009.178833437367,11023.891720152606,11037.302196068113,11041.94784639646,11045.731723682415,11055.01491175122
D2625,1452.5798546476376,1448.5554265354242,1443.884903727017,1440.3036941128903,1438.659892167703,1436.9538982533272,1434.656489024249,1433.0224708816147,1431.3821950549966,1430.0633674343098,1428.9994877817435,1427.9333992924085,1426.944722343,1425.8508865612553
D2626,2487.7579554045055,2486.9739883442285,2486.210957025337,2485.382902505628,2484.588344814239,2483.637724448804,2482.7954881071114,2481.9614420139337,2481.186074211015,2480.3628051990636,2479.551728702502,2478.7440164935797,2477.944696658484,2477.151889063952
D2627,12760.762565754085,12760.697435947153,12763.039504969347,12744.095799370618,12746.248328595515,12758.514297466576,12762.427414810974,12779.843511833385,12785.319981034047,12781.489004616304,12782.358022079452,12789.107963705876,12802.360215677414,12813.27142326969
D2628,17706.94041769089,17715.87154075856,17740.19826380079,17741.388515752802,17740.568755588676,17743.49717318213,17754.244475380387,17770.90214743162,17782.114984623608,17796.048003287695,17807.453029374672,17820.311103267704,17832.968706050335,17844.993830912492
D2629,16194.93043193993,16196.9196568732,16202.561384913943,16208.264498425036,16213.030763872981,16220.41505490637,16229.446317549964,16236.353936778167,16242.274327521116,16249.087593080172,16258.071858754382,16266.233167583316,16275.008045015606,16278.26774100948
D2630,12733.288320886926,12727.184250892686,12722.026083691897,12723.49817667234,12713.567998044702,12713.835874466247,12705.383924377644,12704.185758132198,12703.126939511883,12706.417611978077,12692.806061011946,12700.536773165895,12689.807547152981,12681.81646595188
D2631,12605.703977725869,12609.746921581698,12609.543625433587,12616.595579088034,12626.320319808914,12627.389373308379,12632.468384303824,12636.930085988011,12641.615535144998,12645.248481030481,12647.002786412968,12655.728600096687,12661.459905056114,12670.257817098933
D2632,14600.4881968638,14556.491863423867,14543.286058696183,14548.902957992595,14541.773963342397,14558.3824281104,14584.834595281776,14578.360188540382,14595.341567713831,14599.867977924263,14612.970256060671,14609.306899142817,14598.966203819231,14606.537253437938
D2633,20584.61001513707,20583.62033778005,20594.191955138045,20618.234101021004,20659.570633387073,20666.263022559106,20688.129455006758,20660.595124377556,20688.691641970872,20700.885273560492,20698.959180046873,20701.822701963956,20723.44725164262,20741.226374099406
D2634,14228.149118829406,14221.240409008306,14216.043628991958,14243.871675579065,14254.66263996709,14265.528025226298,14273.749092264623,14271.96135889494,14278.654927485415,14281.36625966547,14282.253671260241,14291.277960833204,14299.9812128347,14299.847687161395
D2635,16361.861721188772,16378.382347802355,16380.131751052313,16388.371991476364,16393.460782253915,16404.932211490344,16417.30156784961,16438.972458552074,16439.091766852456,16442.517155129215,16456.687453885756,16476.280230459943,16471.19038850493,16483.90071102892
D2636,2365.1219346963803,2366.529689066081,2369.2062965305963,2372.2039471581093,2374.758075799705,2377.548284817525,2379.5091007954497,2381.6098507978663,2383.642528323769,2386.078952095019,2388.4270195827858,2390.760714342567,2393.0406827207153,2395.9126148346313
D2637,15618.365109561208,15625.016886053838,15637.207481724283,15645.638638686452,15640.00154933647,15661.94440327574,15680.1932638026,15686.741222572877,15682.266732612481,15694.389708424138,15699.006955132078,15721.74745742211,15731.30498556531,15717.64921919131
D2638,15363.12767814922,15369.361670984272,15376.195835502642,15384.423885929473,15390.29835357176,15409.359749515173,15427.737531679655,15436.085668140095,15440.869723367028,15444.904036909738,15447.356471624176,15454.984607727125,15461.072614564835,15465.861377279813
D2639,2550.078868294947,2555.43706274619,2553.4665062305803,2556.0287698352063,2558.0334181806506,2558.838876545238,2560.2246778375456,2561.5978296867324,2562.958469041031,2564.306731259501,2565.642750131066,2566.9666578933648,2568.278585251363,2569.5786613957393
D2640,17249.265599008504,17249.378379254842,17265.872672907186,17267.569389322874,17270.142794418785,17299.702272721726,17322.271221056046,17324.422120060844,17311.56219835024,17330.39281479648,17335.628028258423,17359.89802097331,17370.237401912702,17347.366607794327
D2641,858.4896081157008,860.4746178135529,861.7988565963141,863.8841550914489,865.5929572572884,867.6001332107203,869.2242352664592,870.7452600737186,871.8297917308314,873.7121823403209,874.9503129175339,876.2446790973512,877.904982747888,879.3640234401328
D2642,1550.3101531446162,1544.9377517218045,1542.6339777247613,1540.9832036513849,1539.3367494229801,1537.8306478291936,1536.0998985731462,1535.0480674456855,1534.0873161938373,1533.205336039754,1532.3773491249967,1531.6215046225882,1530.9568477482912,1530.419401874708
D2643,9673.388002100322,9668.458145448152,9660.396248742809,9668.154044755684,9684.413715929673,9699.840691274427,9703.693478719262,9706.003970198828,9704.853763896765,9701.388817349158,9704.40575848131,9702.126609133722,9696.894399727042,9708.890332751962
D2644,11673.356020767427,11667.45345172625,11671.59339314093,11679.618539648709,11680.277356313465,11679.003711300107,11690.458783968368,11690.443924984405,11694.384613730615,11695.733220739945,11689.618461635475,11706.587217772638,11712.947486026136,11723.065764536741
D2645,10022.867999140733,10031.459603606632,10038.544844119624,10045.533112622721,10052.536110097357,10059.686310240073,10066.93207563434,10074.088091313793,10081.260124584458,10088.491393985692,10095.74393129216,10103.091589108612,10110.417286687089,10117.491852426752
D2646,4187.550834764601,4175.195787985752,4165.008565254821,4160.313754238619,4156.8504663217345,4151.307389233792,4144.994258262609,4142.115393594271,4139.614467022642,4135.033310993649,4132.600600826629,4129.634475994261,4124.514296404041,4115.877743443538
D2647,8964.42003061158,8986.075244139696,8990.59548396139,9004.09407380468,9008.026182742116,9010.930630619481,9027.008105460674,9046.82609411902,9070.946487477577,9085.760517909612,9092.016189588534,9087.198985583947,9090.803206285495,9095.892883635373
D2648,9560.152288863772,9568.102421854855,9576.187312127524,9583.231893021964,9587.39088347711,9597.650436545733,9601.459278107213,9605.121399394915,9607.19608472156,9609.559779541472,9610.527014139934,9612.484844691406,9615.720803276336,9619.486619140383
D2649,12776.334189437348,12788.586683876118,12803.060584676577,12816.532008100921,12827.333158553065,12833.697973246486,12840.962218196772,12848.11171265179,12856.175166529762,12863.719334739742,12868.964534990571,12872.899817718786,12873.37582987597,12877.687247915537
D2650,12221.52480439664,12225.734360812945,12227.140778942623,12228.025194075803,12228.045469086659,12230.089828329565,12235.024219263876,12238.263087879412,12243.36479696681,12246.169595431766,12246.124160240252,12247.163658373905,12250.378804295102,12255.225667214914
