V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2355,1424.686135565911,1424.5865755262264,1424.4873505221506,1424.3884594262338,1424.289901114821,1424.1916744680384,1424.0937783697793,1423.9962117076952,1423.8989733731794,1423.8020622613558,1423.705477271067,1423.6092173048605,1423.5132812689778,1423.41766807334
D2356,12760.685066466427,12763.877851894995,12767.06945018691,12770.259861342161,12773.44908536076,12776.637122242697,12779.82397198798,12783.009634596601,12786.19411006857,12789.377398403876,12792.55949960253,12795.740413664522,12798.920140589855,12802.098680378533
D2357,11552.925675338425,11539.89861581674,11533.4221428381,11539.823862837644,11539.692093111351,11547.415057281944,11543.835463049802,11540.095360346739,11542.760620450805,11548.10676459229,11543.130212275106,11543.329379077088,11543.538238086645,11543.757273628602
D2358,6813.4535162798065,6813.3764099272685,6812.541896423926,6812.04238695064,6814.065532135504,6813.93496900157,6813.223963301743,6812.434989129041,6811.732564758326,6810.726092603736,6812.44296603615,6811.082886171124,6811.344158573646,6811.901893999507
D2359,4898.4890771728105,4907.446374284892,4915.414968587869,4922.493594741852,4928.771122953223,4934.327544971138,4939.234861484262,4943.557880782221,4947.354937558879,4950.678539846098,4953.575951267109,4956.089715079201,4958.258125827953,4960.1156538526875
D2360,12373.250585957576,12378.1013138645,12384.429962509215,12391.167009828761,12395.98885185706,12395.892196258817,12396.389330375641,12400.356533774579,12403.148861007332,12407.378930520219,12410.934818591584,12414.556198812987,12420.817986410726,12425.617292439998
D2361,17423.650820319046,17429.43237991725,17408.94188922795,17398.779169224315,17382.21008375603,17370.26921231025,17382.17332462994,17384.907546839284,17402.439425549124,17406.00008466141,17403.97981223024,17404.34039427444,17413.55315402509,17414.1609237008
D2362,15200.500270396287,15329.295024896961,15424.053889314537,15495.794987937832,15538.308937490227,15552.278204217022,15564.250143281355,15575.180856606894,15585.559474232288,15595.640659256338,15605.555658545914,15615.372916305361,15625.127978589562,15634.839397055846
D2363,5480.03161021895,5479.898760107537,5482.465283552779,5484.792521876177,5486.202058497382,5491.827100854405,5495.299847726588,5504.723707451589,5509.287558759761,5514.576969012261,5513.426833281449,5520.1757225640695,5522.157665549105,5529.959539897463
D2364,4830.621007513733,4773.647628976249,4782.214983080121,4778.622135421698,4750.959278420968,4764.922226217384,4754.441681873865,4738.7964998462685,4766.070510596546,4766.971565601485,4737.964783820546,4724.786981252625,4725.711481822171,4715.428013940349
D2365,15882.719526888264,15883.897331570553,15879.327241301715,15886.4961896403,15884.128434469123,15899.834538863768,15905.14749714015,15920.8021526604,15926.064347747222,15941.668917416602,15946.881695746657,15962.437509609159,15967.60218503715,15983.110540955235
D2366,13158.14479178597,13162.56604341824,13165.107964932464,13166.21124182437,13166.610305447295,13171.349714316777,13173.52796730144,13176.257983941225,13178.768484508837,13181.274986498407,13183.965935976868,13186.961011654566,13189.730233690883,13192.578516043819
D2367,769.4421693478505,773.0886994117441,776.5034753166452,780.1546913604428,783.9430904682874,787.3437464292685,790.105924656257,793.4999036190834,796.8911733241472,800.919629512948,804.306737725104,807.6910389499943,810.4285310206643,813.8057872618871
D2368,15990.883726062919,16017.17551697399,15977.314371070983,15980.212097986905,16000.450560519994,16002.610839180445,16006.653391106373,16014.257190229646,16019.417390029024,16026.871372364732,16035.193763710733,16043.721727224722,16050.678826877482,16056.671396051861
D2369,964.928376726361,990.2258638433475,1003.2187566170772,1001.3008869967011,1003.697880584063,1024.6325538062943,1016.1930733805128,1021.06655948223,1030.4194009684984,1022.4552358656921,1021.9420970972756,1037.8146234043063,1027.1091191535488,1029.4286028442898
D2370,16631.05612834879,16628.338436578106,16625.232682277576,16627.038717698702,16634.85773568085,16644.39301838054,16650.161575714934,16656.215448037365,16657.198481687596,16657.276741006208,16661.82057944342,16671.9931375808,16683.55213830786,16691.06239789192
D2371,2097.25313607546,2097.962284803461,2097.4429126770287,2098.2090058779954,2099.04761150849,2098.647061474039,2099.5222156000777,2100.4609228630143,2100.1522511691423,2101.11173588262,2102.1278460234607,2101.8902186053347,2102.9149113479316,2103.9908727155876
D2372,4300.618720305728,4303.264120075003,4305.894675345162,4308.510464428321,4311.11156528549,4313.698055527324,4316.270012414886,4318.827512860428,4321.3706334281715,4323.899450335107,4326.414039451801,4328.914476303211,4331.4008360695125,4333.873193586942
D2373,6601.3511553081835,6594.203399384579,6592.126846861902,6589.516013666011,6584.831265470824,6580.343398139019,6576.811405248153,6573.778109536755,6573.362299221149,6572.645625207,6568.4673511393075,6567.016052431383,6562.839203786248,6559.757772264118
D2374,12674.064770789504,12664.273563936893,12683.178277468638,12683.13260551858,12699.459717849342,12693.840847072752,12706.230619221064,12707.387103419134,12712.92477726944,12712.260926274614,12706.270647221338,12720.89526580311,12734.586113791034,12743.854504881438
D2375,15686.77895875983,15686.11840002565,15687.61634834974,15689.098346745865,15690.542240054589,15691.996007173904,15693.459810932382,15694.932363315475,15696.41364009635,15697.90364524906,15699.402347649428,15700.909715860553,15702.425719552299,15703.950328509745
D2376,3939.8702782659184,3940.413920192271,3942.1603764135734,3942.0085936305654,3943.1090049611407,3949.062632367626,3957.7702457740106,3967.0992487424965,3970.6580445606214,3977.3059786121394,3983.6852992644253,3987.372584919025,3992.913851697804,3991.827177112814
D2377,4161.661710135254,4131.063378713769,4114.797790749391,4120.9528695393965,4116.096492371877,4123.710373424646,4118.848266040218,4126.4605877047015,4121.592764426552,4129.203528619518,4124.330003744442,4131.939212393148,4127.060000191535,4134.667655233603
D2378,10608.41500044977,10608.224986702307,10615.94115881588,10617.236445854796,10626.55078179731,10632.12238761548,10638.738473799021,10644.003630948378,10649.930484928524,10658.119025117847,10664.742303972065,10669.490561541275,10673.732775631122,10678.1403225594
D2379,13208.062319860548,13215.344866553098,13216.380177629351,13218.220177022384,13220.311443356333,13233.690424103124,13239.295061385927,13232.66692426855,13231.994315698252,13231.135392515382,13234.271860014622,13234.458753278457,13232.240504498825,13239.55038074707
D2380,2780.1230634834537,2775.101230480005,2768.961036056937,2764.3155197480064,2758.2747040919903,2751.823194622044,2744.9765100984077,2738.8979911454526,2732.3769261289954,2726.4199891929775,2719.470554747595,2713.5460851534126,2706.858934086309,2700.1455770342864
D2381,16458.770288753978,16471.85589442626,16484.48408596897,16486.680197079182,16489.555960938582,16500.220838753292,16509.600639120177,16514.39722243517,16528.714490482926,16542.549320560604,16554.37068321959,16566.412944614265,16576.309045402377,16578.624951603804
D2382,16911.78344144246,16922.936235617297,16931.515717462153,16940.337960903064,16953.294547490765,16968.554589721683,16995.166361298958,17015.46973048577,17025.600228448362,17036.239432128743,17043.201297430332,17049.591153510435,17058.95967387503,17069.519774710643
D2383,2196.1027501714107,2197.0029946593704,2196.606025988642,2197.4900955375897,2197.699829191632,2197.251553506103,2195.3522180280524,2194.7244979507195,2195.144515113578,2194.3449192775392,2192.430500517438,2191.710458054417,2188.4888275933945,2186.136085840363
D2384,11487.133011568465,11493.723292115033,11498.166361458589,11498.886426235254,11503.246779207455,11508.307085097029,11515.205450609932,11521.148642401587,11525.514460299864,11532.173157428533,11536.79518150739,11541.944212565222,11546.202222014272,11550.703136046855
D2385,3335.0230311421847,3335.7964394355517,3336.2624925129962,3337.5651398051077,3339.761624860239,3341.024738019108,3343.21379458321,3344.4695578379237,3346.6513423276624,3347.899910588017,3350.074576420835,3351.3161016262975,3353.4837992779253,3354.7184304545895
D2386,13279.46176444045,13316.909132108001,13324.402092327842,13323.062100397921,13330.616077122579,13351.869690852012,13352.402991130435,13358.128206290135,13377.805135587929,13382.250125296796,13381.994533325458,13381.874587030956,13377.642517973618,13383.766911768982
D2387,6334.219285541041,6331.956361050814,6335.127611932603,6338.888337949627,6338.032591456552,6336.187487261982,6335.345762101108,6334.566621843752,6331.828793642594,6332.784128808295,6335.265514754217,6333.98742841162,6337.501564564845,6337.469937939651
D2388,15038.067811758458,15034.985157706364,15032.04948980867,15029.258304317513,15026.609140994597,15024.099582347373,15021.727252878747,15019.489818350075,15017.384985057231,15015.410499119482,15013.56414578097,15011.843748724556,15010.247169397808,15008.772306350938
D2389,10432.08733711761,10437.261310825586,10433.699391649894,10431.745092579751,10434.39497775899,10441.666147485801,10454.742701894578,10458.707467677124,10457.446945986227,10445.109316779053,10442.351097721128,10447.276231269196,10452.118426969137,10461.715474650595
D2390,11268.094166552239,11283.975021141547,11292.392162997989,11291.61694556933,11309.248954275949,11333.920890164058,11370.834022293888,11371.933818103395,11378.72658282098,11369.300761933955,11357.015567936798,11372.124753742484,11369.773482015213,11391.779728487918
D2391,14114.741331732814,14117.052405646127,14117.722864213234,14122.407145843461,14127.737001791182,14138.766366169335,14150.224788482261,14150.296056947816,14149.837344063319,14147.27570395536,14147.111219776492,14149.764980488411,14154.177129824982,14157.308233584985
D2392,12692.356160424722,12691.829137760771,12691.042740245364,12690.325836039134,12689.634274612343,12688.971430378702,12688.336240864384,12687.728582510263,12687.148227999378,12686.594965560225,12686.068582895055,12685.568869667317,12685.095617185752,12684.648618434298
D2393,6603.642430424048,6615.775604093877,6609.065806804097,6604.840243591601,6610.9965078420555,6593.6031705651,6586.4542828813355,6588.7968807523885,6590.804048449694,6583.776891515729,6592.039500982002,6607.445368735997,6599.584058282148,6580.095361273931
D2394,14877.853928500612,14881.877539948957,14885.900394261718,14889.924095690181,14893.9486347032,14897.97401135749,14902.000225652715,14906.027277588877,14910.055167165972,14914.083894384003,14918.113459242968,14922.143861742868,14926.175101883704,14930.207179665476
D2395,6828.460227617377,6825.967756101887,6820.099305516405,6822.993932860668,6826.6783506978445,6825.084127969925,6829.430941442866,6826.638751205945,6826.248796316419,6815.731498706553,6823.990483130023,6825.831082983257,6821.322013497521,6825.037958034658
D2396,13799.607091563712,13789.822797673478,13795.750293149416,13808.406970846254,13817.38627279644,13807.72700612258,13815.31203903813,13818.005870823497,13810.655891410795,13810.063156695676,13818.764655515595,13819.959741996978,13819.66650348088,13825.18993090015
D2397,12761.349580078271,12757.558756820343,12748.917269556978,12746.431470934695,12755.491445266178,12736.84872952997,12747.544942192872,12739.727144428301,12734.715148287918,12731.098490936245,12734.731729452264,12736.44871132431,12738.028340749826,12738.89868548621
D2398,16885.5933913266,16891.587672309874,16905.60244872903,16915.156243146623,16927.83460030497,16930.69363961091,16942.159441543266,16946.325063628097,16951.076415459494,16958.679182150634,16969.616783996415,16980.356481503637,16990.56980139007,17001.890858669227
D2399,11608.082961340078,11687.380740206716,11703.45199027537,11724.054310865178,11739.449051218275,11744.72631948684,11747.176241843777,11749.226401912776,11751.272551099686,11753.314709319846,11755.352896389702,11757.387132027314,11759.417435852829,11761.443827388974
D2400,16590.892696837644,16561.65879447983,16556.283097310334,16575.039846078995,16579.439765778607,16547.11046506834,16533.689217192583,16548.01797533234,16611.618226499148,16589.92490888851,16607.92231895137,16607.775110929273,16630.19841708174,16612.07441752633
D2401,16192.133825910672,16194.420469855599,16185.812591606087,16192.282351863701,16210.273620066011,16183.98795756199,16206.739861896567,16196.991250237013,16197.948261792873,16197.655727548132,16198.867905657591,16207.7943919925,16202.319562195637,16204.725195884013
D2402,17654.53521739824,17631.537744580153,17645.819781214548,17662.318725783152,17681.184031810575,17666.821444831578,17687.669789119504,17691.240472425165,17684.495261929205,17688.95484194427,17699.701682388273,17703.714593447996,17700.665075488338,17712.413856946987
D2403,14337.705058925294,14341.70471026507,14346.03820912484,14348.531431384492,14351.166760629687,14353.065380241304,14355.66458411263,14358.548442239351,14361.476234461248,14364.499874833386,14367.537241022625,14370.563256976855,14373.56174880434,14376.547816831517
D2404,5634.896199327688,5621.759794446622,5609.1291426111275,5603.498725711508,5594.417704062248,5585.534566430599,5567.2749694023605,5545.916242359809,5534.097691139096,5525.241737105407,5522.248680546683,5518.66973307694,5517.10852498107,5511.6430319261335
D2405,17358.86879675599,17329.82981246493,17315.07833676131,17338.45609682552,17314.161881477557,17267.77065437889,17285.3317856926,17305.52923229747,17297.592159703527,17302.708059339322,17324.911977219064,17338.984893225796,17342.78428950844,17364.484955951546
D2406,17022.078872453167,17010.741528192884,17034.392776768567,17043.709412944976,17058.71159265021,17041.387240782882,17058.059943266733,17064.63103867686,17065.57663880737,17075.447058202964,17080.58095435355,17087.197527006334,17091.586523707392,17098.52505359919
D2407,8544.327876338375,8543.11849553241,8540.201378170139,8565.010469120181,8574.222527755173,8580.338393912378,8561.701537986617,8552.311989832131,8538.595317880618,8523.41967348146,8529.766990695096,8547.744813048306,8549.007680788261,8538.294728887218
D2408,7494.339890724157,7490.375421736328,7486.391824604323,7482.4038784325985,7478.126603823055,7474.131143464203,7470.131938592215,7466.128989246378,7462.122295428337,7458.111857138169,7454.097674375868,7450.0797471414435,7446.058075434884,7442.0326592562005
D2409,8201.344305046741,8189.789545212237,8179.6859097389615,8172.129836135475,8164.470133773158,8158.825687548621,8153.753269657076,8145.3660195729635,8136.634068165181,8132.373835993363,8131.522813245081,8132.308060271499,8131.3374896822725,8128.637649461869
D2410,6696.23039663475,6692.119676246102,6686.829195804938,6682.757017450796,6678.004381873748,6672.645939589153,6667.769263454767,6662.970123012861,6658.146998067778,6653.255139648645,6648.428876561488,6643.593866444811,6638.716301665354,6633.84273121455
D2411,6899.640393172888,6910.52319081351,6907.355922206192,6913.232320194517,6917.090924854783,6919.930270214336,6926.835512704906,6927.015667698872,6937.76375783422,6943.307934582303,6954.444575370997,6966.45649132399,6974.163040274969,6987.831599182749
D2412,7700.206971809609,7846.598996051963,7906.520094085731,7925.435512432094,7970.034075967613,7992.486270357993,8010.872949416476,8007.072202870022,8036.822107378933,8030.505891893589,8042.61743671369,8040.447739891839,8062.212247897182,8050.5265667777985
D2413,11441.439222002768,11440.783287023041,11446.082415645986,11449.020920125105,11448.746836864098,11446.997917415774,11448.71336031639,11447.67756611448,11448.267230105017,11448.99705943848,11448.403569409667,11449.040564778687,11450.34750183087,11451.722774719188
D2414,9033.828756794494,9093.517158825229,9119.542426859949,9067.985273543256,9095.598423812815,9135.462909847261,9132.422744670266,9131.95011867638,9112.888584227572,9114.995911251814,9104.109610263004,9107.246669509354,9101.222928824633,9110.495379923917
D2415,4483.295148466364,4487.7827863229695,4481.133538324832,4491.406829458686,4483.382996651402,4487.606182951672,4490.883048160079,4495.069178738226,4500.840048926975,4497.51068054823,4493.89577673969,4489.550631934686,4487.396161000371,4487.09863463309
D2416,11995.786403803828,11999.774997541144,12002.230840201406,12004.028241894106,12004.328610295766,12005.282827661893,12007.75587780499,12010.398734256523,12012.087400182842,12013.880103616568,12016.515418123752,12017.670502452163,12019.506243861284,12020.977995230314
D2417,11531.981205165303,11539.077217160542,11550.670375574971,11565.806403636823,11561.377044500323,11543.590368583038,11549.760544461667,11564.501221240562,11567.72866488514,11574.81736378569,11576.729838479243,11576.719246119132,11581.749735688962,11586.418475721031
D2418,12296.033213898167,12270.983901322787,12263.935469163256,12263.511182415303,12252.37381208334,12262.90810594081,12259.025978793905,12246.177450341474,12248.835139054048,12264.113653673421,12263.52689745311,12256.365535672703,12257.832867775733,12258.40761535485
D2419,12415.966122631624,12416.05909369164,12420.843917164862,12432.3936146026,12431.605878538454,12439.184127123042,12444.919405795166,12448.96571240933,12453.157399823995,12461.707181138507,12480.605188969786,12473.287161135322,12495.634702250485,12501.538508398959
D2420,13809.40883421252,13809.779392756767,13810.07075494919,13806.742263739146,13808.141734304481,13809.52510907414,13810.902857596011,13812.28861283825,13813.741760301487,13815.323731697325,13817.015563040939,13818.791758559755,13820.63546309572,13822.54536284169
D2421,4477.955758128613,4484.670350279786,4488.038444477143,4496.059421292306,4499.444726585035,4504.506306514319,4508.14538542592,4513.445123686885,4519.933153368796,4525.393501038322,4530.771081307179,4537.777560561031,4543.261682574702,4549.010069980598
D2422,13718.972498198846,13717.506106710272,13728.280039227946,13731.241399123692,13749.002426614217,13752.78310671594,13751.878660489796,13755.261799842678,13720.166529022095,13751.764160922841,13753.185448907458,13763.144576817534,13757.035856097302,13744.141806709518
D2423,12923.562856552486,12929.277552894233,12920.450224855018,12922.511886649783,12921.133868281842,12911.45773240182,12904.511409406941,12893.741504786918,12900.099788733374,12901.591894709723,12911.39910517634,12921.386759444622,12937.810066088834,12939.870209013267
D2424,7565.242978214429,7565.236579262903,7561.935377787226,7555.119275665819,7567.194645392418,7574.065221025885,7588.599895040843,7597.100618629667,7596.919949882678,7610.635609933794,7621.697212372279,7630.860689089384,7650.9893170966925,7664.728928524097
D2425,12756.88531738515,12764.841538747794,12738.375138986503,12753.192938698301,12754.229108563437,12743.066339878982,12809.361393494555,12789.13246369432,12814.880490345093,12833.577096449397,12814.322739203308,12816.747531215751,12807.245754291765,12816.819187021461
D2426,7688.688730016867,7706.305710421572,7711.692478292453,7705.962719461542,7698.274960158388,7696.017667235554,7696.842007817797,7685.041173020787,7680.9047538315,7673.255831949741,7663.29854437258,7655.533929561418,7649.601512589171,7646.142194571792
D2427,18020.188722377403,17934.422561875846,17891.648159647793,17820.420238700564,17782.111314258073,17743.494360451088,17698.090385155807,17649.39442598408,17636.538262819293,17624.588344717584,17623.348660659947,17616.525840100778,17604.24273053805,17596.46004651122
D2428,10075.083676966928,10085.876621589892,10074.083023858175,10090.580999994063,10100.841286313058,10110.500788441965,10117.290003400914,10125.379433844204,10128.239905657121,10136.21059913492,10135.688784092741,10132.232295032481,10132.987713175728,10133.436194629636
D2429,10904.518028921046,10904.835023716807,10905.150984387286,10905.465910932484,10905.7798033524,10906.092661647024,10906.404485816372,10906.715275860437,10907.025031779214,10907.333753572713,10907.641441240929,10907.94809478386,10908.253714201504,10908.55829949387
D2430,11578.528780670586,11588.671643741807,11595.006512970396,11598.884443936207,11603.301797572192,11609.691869060809,11616.964181757889,11622.33115804592,11625.192202801723,11624.19131046851,11621.062771365552,11618.993624771772,11619.543296716236,11621.279583984757
D2431,19160.741383931076,19180.962319808987,19190.406679453306,19186.105106559986,19189.259584170577,19197.140533183763,19207.77845368257,19216.41828875456,19222.302080862177,19214.967651599334,19214.824015943264,19225.728940018584,19233.635019162528,19243.5848140757
D2432,3831.516735654512,3833.334735782848,3834.8104933708055,3836.284041456692,3837.755382816466,3839.224520224623,3840.6914564541894,3842.1561942767144,3843.618736462258,3845.0790857793886,3846.537244995172,3847.9932168751598,3849.4470041833874,3850.8986096823605
D2433,1128.2676931649191,1129.918924111192,1132.1871742754608,1133.4457262696528,1135.6729068056698,1138.398178707351,1140.814895373228,1142.7699357647148,1144.6269002498098,1146.3636804588439,1150.1350690453476,1152.1062772282007,1152.774635157874,1153.9190584193793
D2434,10723.36258391984,10735.722929867989,10745.556920395136,10753.417519592998,10763.203481390623,10774.73807462047,10786.90544531529,10797.486034727799,10802.52394898719,10804.450274485145,10803.465851516403,10799.45582130686,10797.313458551806,10797.284111597972
D2435,2203.6627010310267,2209.164117531084,2208.9880608605054,2208.692469081774,2212.467390095627,2214.7599116566553,2219.2176561070546,2233.6768186480417,2241.4007996015234,2244.4778843367912,2243.97910284991,2243.9725121118718,2243.6712881425083,2241.1034015038535
D2436,20791.2142047033,20797.61984240551,20804.76834703231,20812.39045276781,20817.22010059601,20824.969197379585,20832.49593396078,20839.095505978457,20845.352339351037,20851.262950767705,20856.716722274025,20861.87435600243,20866.80699675493,20871.566734172353
D2437,3979.533030326708,3977.3358796195057,3976.848062750915,3973.3860711788257,3967.839978521851,3964.9050075175514,3958.945095329713,3949.9934189606465,3947.781961755112,3945.151402243382,3942.1709129967967,3939.8377629432443,3937.0196685675633,3935.4495438353183
D2438,4838.679436287071,4843.458872574143,4848.238308861215,4853.017745148286,4857.797181435357,4863.062750011766,4869.130342226415,4875.197934441065,4880.463503017474,4885.7290715938825,4890.994640170291,4896.2602087467,4901.52577732311,4906.791345899518
D2439,2343.2067193751664,2344.1738603672147,2345.6385276599217,2347.091068070762,2349.0438619050656,2351.4480458211083,2353.90855272414,2354.4961471449296,2354.2970139422932,2353.5290770591537,2352.718150720195,2352.4280824424236,2352.6426084049526,2352.9533180347007
D2440,1299.013796764535,1312.1648388410138,1317.2234774982671,1327.065611922745,1328.3931737520704,1331.4229630475504,1331.8165729664504,1334.7504031513758,1337.8965058534097,1340.541316861644,1344.2741550647825,1346.3659836808533,1346.562083839534,1347.33969855999
D2441,1189.9362515639762,1191.460169782982,1191.577067058632,1192.4184143162167,1191.8313268715524,1191.7865198853046,1192.5496846046035,1193.9384727292384,1193.3182555285393,1194.2331109675938,1194.2311468277926,1193.7379094363291,1195.0141064455534,1196.1682901551055
D2442,13757.930703585333,13761.052793016659,13764.593594850005,13767.68436475661,13770.602545159789,13773.8653971169,13777.156636025311,13781.065476383736,13784.607375532283,13787.994575123455,13791.397393923728,13794.796120454008,13798.191752313158,13801.594372242771
D2443,1679.4075392197847,1681.9877979895628,1675.614301888665,1670.4849655544003,1663.5525532450947,1659.325340888653,1655.378135261527,1651.2797640465787,1647.8535823540915,1643.0676897591575,1635.6473414166821,1631.1624912354555,1627.1847991291215,1622.457462936285
D2444,3024.7405232825004,3029.831869014719,3036.1254280639323,3034.2694473285405,3034.608678834693,3033.4736104768112,3038.1507487192125,3050.57037281703,3065.6897636954427,3075.8940662203436,3075.3664929823435,3082.453207814551,3078.0499019786853,3073.8713527465143
D2445,1054.8440064725437,1052.3629707742775,1052.672011484403,1050.999482662056,1049.3236495527144,1044.8511345903107,1040.9203943885423,1035.8298658114381,1032.169216641757,1031.2986426287316,1028.4464943893045,1025.5910418628937,1019.9389131943635,1014.2834802388388
D2446,2738.596795360171,2711.7721623715843,2696.939232475147,2701.9336492680663,2707.138713616756,2705.1156048759626,2697.7883324091313,2690.595791381285,2688.057686579865,2690.2878301448836,2702.2081936365357,2702.175381066588,2705.305838819587,2704.929868731441
D2447,12463.899685006443,12472.088628534279,12484.92159570221,12493.779832308515,12501.26701517215,12494.642894763963,12498.524450066321,12498.716352645766,12496.272821662798,12503.571800135573,12508.278670483425,12517.52423472557,12518.733628910664,12513.490296938715
D2448,10971.76717441601,10992.331823184015,11003.531341979537,11015.00828438061,11021.887234575448,11026.916729379347,11031.919087355911,11036.89454244247,11041.843326488903,11046.765669276747,11051.661798538134,11056.531939974535,11061.376317275348,11066.195152136306
D2449,11616.006073814036,11619.192119260244,11616.34307878989,11607.887775146104,11599.215941983226,11595.010460083024,11590.626013560288,11586.479076511041,11582.476015940825,11578.379765990992,11574.180123134905,11570.029241121676,11565.902013684603,11561.804688649097
D2450,10324.938847202475,10343.250278353798,10345.937170615804,10326.182332656692,10329.968550806381,10322.78721127114,10338.10666942799,10345.214597956856,10353.860934561832,10370.564372485818,10365.543716353102,10370.058596715928,10377.817983126899,10380.853351713298
D2451,15870.717573205051,15874.467243181683,15867.3689715796,15874.526517798686,15878.894943113512,15883.354965584796,15876.659278497962,15884.210579642726,15888.964127595224,15893.800833302908,15887.473578622035,15895.385245693951,15900.491273321764,15905.672748647634
D2452,14684.976506935192,14705.801073801696,14724.733196315123,14717.193909705742,14731.610903070794,14739.973805153088,14736.145528509143,14742.471920874792,14742.547706120213,14740.364974180891,14742.892181532723,14756.331755394189,14770.175238748048,14781.584787976917
D2453,23146.357198366793,23184.63106166182,23185.247928758265,23159.711079747038,23169.66770345025,23185.652493904596,23215.598656904196,23219.942767877375,23198.26273847194,23199.106689651602,23191.271971550006,23195.537497069316,23217.401169266523,23242.77798906064
D2454,3313.793157045037,3317.349249506343,3319.3951978220316,3322.560755773057,3322.2851009417736,3321.3480158112166,3320.8905461374193,3324.238928414141,3323.623839682958,3324.0606364818523,3328.571174275641,3329.389297700907,3331.2089916099235,3331.8476310720066
D2455,14744.887118409943,14759.011164357731,14769.669582542723,14780.340066539567,14794.268088910636,14811.099776837844,14827.132248171858,14830.907667619185,14830.426557091705,14825.966794268701,14821.207562706046,14819.6086244517,14821.03441415405,14821.995429080202
D2456,5949.095106253001,5949.642855869992,5955.729583300982,5964.871322043911,5972.084161869289,5974.732997076708,5975.015450344585,5974.981255725802,5976.927679013234,5983.191980610735,5991.291101996566,5996.291983365176,5995.658227654946,5991.729980852592
D2457,11259.92380465913,11272.506685281754,11267.465191380605,11274.901085234731,11276.89614947625,11269.170742386586,11286.633615657696,11298.207892222188,11299.169198486132,11285.817293043296,11280.950962981215,11280.154132097563,11268.529995553252,11265.41563510691
D2458,12252.582150968155,12215.660825664878,12192.852197075992,12176.344875722758,12188.86330221506,12210.844194758798,12211.500814082257,12222.528285575838,12222.516033177522,12210.272387434301,12204.634633954498,12198.655994838165,12166.714852756353,12155.483736215641
D2459,3581.7985001641136,3591.8137629271996,3606.598033863871,3618.4246731231565,3623.1967880730604,3627.1107305726914,3629.646775836974,3627.990730338522,3608.7414312520027,3586.9990808525545,3588.310119860512,3594.2416846656556,3591.4385273234316,3577.590570593614
D2460,7697.534704956484,7694.808737874201,7695.8781371302175,7693.669901971769,7693.95929355585,7691.764166124115,7692.065961444504,7689.883764419464,7690.197795575365,7688.0283541155395,7688.354455555749,7686.197597261568,7686.535605749545,7684.391160627192
D2461,7837.482292235768,7835.972535212325,7833.185899643418,7832.265624266526,7833.547526098947,7834.108311903927,7830.615220258963,7825.476865525774,7816.369745001821,7805.794979650745,7797.207299787209,7791.249072931163,7785.28606702653,7776.245260275968
D2462,8252.021739593383,8225.725494258026,8200.431838646498,8176.098607893233,8152.6855178968135,8130.15407472107,8108.467488820508,8087.590593803472,8067.489769465278,8048.132868840918,8029.489149043189,8011.529205667174,7994.224910556062,7977.549352736303
D2463,6132.361199394741,6141.697573735159,6127.949176237008,6119.2545436245455,6115.54564318132,6119.880249616379,6127.294914875217,6124.260295335449,6123.227584112874,6115.9682296820365,6105.440917329521,6120.969745254381,6122.725591424034,6131.766428846304
D2464,7986.794101716949,8051.584171304952,8071.220348309778,8094.230353262134,8089.945241102705,8106.433051276586,8114.447092830725,8122.997985243175,8122.7935188691135,8127.057352521396,8128.61995347648,8129.8249161746335,8131.007073522287,8132.166676004014
D2465,7265.730833172967,7261.359423832927,7256.985771979886,7252.6098776138315,7248.231740734773,7243.85136134271,7239.46873943764,7235.0838750195635,7230.696768088479,7226.307418644387,7221.915826687291,7217.521992217189,7213.125915234079,7208.727595737965
D2466,1097.5114783488652,1096.4013669011551,1096.2006831716296,1096.6865572486079,1096.2358790029962,1093.1470960256395,1092.5538206704284,1092.3920586204863,1087.850497720018,1088.8850670568997,1090.3093304050226,1088.4684889667838,1088.3437401763244,1088.9319416963815
D2467,10495.061934782876,10530.038464130637,10529.575890684375,10505.890376096057,10507.076492937764,10502.707276903566,10531.923186587552,10542.43451533089,10536.62697452325,10545.151558675998,10567.539529564925,10598.738039472486,10620.182041973781,10647.05052393839
D2468,10711.34861348767,10716.433916894077,10718.671179360981,10720.85239795375,10723.37248282348,10728.525223285642,10733.67920143479,10736.200793324235,10741.356614592414,10746.174663978234,10751.332879267686,10756.492332244125,10761.65302290755,10766.814951257966
D2469,10115.468482691913,10119.548577144522,10123.472134848973,10125.008210522285,10126.103624239244,10130.419297025182,10134.871905123355,10136.627772901722,10140.80462514161,10145.19096934621,10149.366196170666,10153.545671784399,10157.722617256226,10161.90042170315
D2470,12828.010169345262,12840.44440632355,12846.48443593473,12847.867676896954,12873.415485448617,12866.892901847428,12853.10361654869,12839.577788652034,12855.489469294738,12846.374821754469,12850.812905390576,12881.565663010831,12889.756498500763,12892.111953387177
D2471,14814.343995485087,14812.58127491268,14803.97123827111,14795.311204388021,14790.193084649332,14787.935655715639,14781.04170822843,14771.929865973703,14761.0000633049,14750.093776742904,14738.95375280533,14738.586392382416,14735.557257732058,14737.201770096126
D2472,2501.1172851321653,2503.8927723095467,2507.2792412650165,2510.74430163603,2513.7976902673313,2517.0865232282654,2520.3134325976994,2523.5229196913324,2526.7272396458857,2529.922594664866,2533.103894470322,2536.2762372494362,2539.4378207104196,2542.5887949766216
