V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3138,20783.681935505905,20846.021074981934,20846.02109457688,21004.078671202344,21217.427462868196,21268.572100364865,21288.66482714389,21361.71403931541,21435.468223179785,21476.479995683123,21401.69086262851,21319.99061669343,21428.008818621438,21492.290167696123
D3139,3782.3865413014305,3791.1222703071644,3827.6506503006663,3908.4746645461687,3879.756325677814,3895.604379169518,3957.8648503479944,3930.8919807229,3913.621143063267,3881.6077633254363,3819.0610442682346,3817.186716249435,3807.6166915828426,3821.3413925161603
D3140,13478.296829610865,13492.23524767242,13504.462712518736,13519.587968622965,13538.390763677504,13557.052385772997,13565.663916855216,13570.609457696453,13570.568153499762,13569.650335703527,13572.602868658318,13580.24842181956,13588.775689739477,13598.90927908674
D3141,15341.886819859783,15350.361202567658,15363.8009589906,15374.095706551667,15377.525306961108,15386.62152552887,15383.74416899487,15394.927636081373,15409.038694185707,15421.808221841113,15432.63204102373,15440.244361647696,15450.3495782714,15452.980498755473
D3142,6001.597727058629,5986.154124803577,5969.831324271748,5967.806901749528,5977.285169255068,5980.998403852301,5973.6592786470455,5958.89473472945,5944.478798741805,5948.5073431691,5960.910207277566,5973.4729173972855,5986.331314547466,5999.819745241887
D3143,12992.195077465865,12974.43946174323,12987.895266005686,13017.046124066012,13043.909517043496,13059.039656425137,13059.49328404521,13090.973878215224,13081.651281507777,13088.24621243585,13099.118194625788,13118.882248860784,13130.54190950616,13142.776756712141
D3144,14870.094700088988,14877.690943027954,14884.731835398445,14896.18046890317,14912.271753315457,14928.405639445878,14933.61474498374,14934.440354142536,14930.898361061256,14927.828536724877,14930.148570478123,14938.00776175278,14946.683747931782,14957.814485027122
D3145,14812.603598655249,14841.929151933504,14845.610739528021,14842.975364150474,14871.619730839213,14901.512904695728,14927.601638381535,14953.271296675235,14977.551035471923,14989.552831124847,14992.419362243949,15015.907179432994,15042.841693234432,15070.09540181761
D3146,12772.422182870963,12778.414213790606,12786.444274100073,12799.71907501886,12815.923973963654,12836.957696877282,12855.03802384204,12866.665115680775,12873.865088725735,12882.08837903154,12894.686456937214,12909.522217626922,12928.956106914917,12945.180795547361
D3147,17621.96445583236,17703.989156331994,17786.068307653193,17869.173895849708,17952.29282668482,18004.977822818862,18060.772164511793,18116.521741790617,18182.28213429658,18247.962493983017,18313.54649069934,18379.018771198764,18430.973172487305,18482.78837585091
D3148,15309.716820121608,15318.916290663785,15329.445639682797,15343.571992036408,15359.300506854788,15375.156737496416,15388.57846311041,15397.469072718266,15404.01398905559,15412.570663443941,15425.405867695325,15440.514854902542,15456.315619963787,15470.264320138775
D3149,19234.742011937036,19250.214042549036,19262.218422320526,19277.92850255597,19300.070256305567,19324.333890707585,19341.40317386552,19354.100324920877,19359.85256611834,19363.236551482314,19371.395676526547,19386.99153494572,19405.612951854742,19426.204903172722
D3150,6688.943954913253,6598.858197824722,6659.424124789817,6659.608380122943,6638.441010498018,6633.70766866025,6624.985824314145,6650.0241195534245,6713.683972808304,6774.8805264488055,6774.374448591155,6752.846729763391,6730.724994220422,6718.850685995649
D3151,17006.157957901178,17043.73471302384,17038.11382254746,17086.57584290676,17062.83537657285,17093.407636847922,17128.626530379235,17169.20136587568,17198.81733023633,17199.923859229355,17199.25452161926,17233.758082330623,17273.628953637395,17340.901472060006
D3152,11847.948258994897,11869.413964606518,11903.841630635217,11933.976914624238,11968.899699732288,11997.651334226624,12016.013122762528,12032.039119863275,12053.294018432078,12082.564549582534,12112.705222965475,12143.556619063402,12167.728428254486,12182.781859324225
D3153,16033.536291321509,16036.442829489926,16039.098933930134,16041.755038370342,16044.69046223543,16048.15563925361,16051.871249999998,16055.307541321507,16058.214079489924,16060.870183930132,16063.52628837034,16066.461712235428,16069.926889253607,16073.642499999996
D3154,19452.40087043003,19474.05075377977,19482.87970724992,19488.16850263743,19503.879732614852,19534.860342666845,19541.082700735507,19553.493773868013,19558.17383846244,19550.208603508807,19538.42730228973,19536.35228469956,19548.41957277195,19563.48640374236
D3155,14487.402785401198,14492.722797948034,14490.74424263951,14490.071925534003,14498.729727564249,14516.209687060606,14541.727423744052,14567.281464123997,14584.732333189684,14594.417841059698,14604.70301572221,14623.485992005662,14650.172435863184,14675.693172618092
D3156,11963.020097120967,11995.07805273484,12034.986542542458,12076.16639221708,12125.890074914238,12179.823693838056,12233.171254105728,12285.35235785213,12372.435158505203,12464.908322809682,12556.199056623042,12652.043694729118,12747.574239489013,12837.645823201874
D3157,12891.235516936436,12933.783810815723,12982.808407816365,13043.155788822005,13125.661383749566,13213.753392077659,13287.850920295683,13356.87883559205,13429.627866300021,13513.437533981718,13603.95097829938,13698.483749627805,13798.104750637549,13887.529660737042
D3158,13685.207455732869,13677.071128569663,13684.832331165324,13690.759768676768,13716.832885357446,13764.722958075665,13756.616216107503,13747.823671840371,13739.687344677166,13747.448547272827,13753.37598478427,13779.449101464948,13827.339174183167,13819.232432215005
D3159,4543.195884419418,4558.935763409854,4574.017534804883,4588.342302672133,4601.814859124323,4614.344148162525,4625.843709291832,4636.232098748204,4645.433286284297,4653.377025581182,4659.999196481359,4665.2421173757075,4669.054826222496,4671.393328829325
D3160,3086.1975861744077,3086.8039425770426,3089.023015402186,3094.3803254680015,3100.1528838332047,3104.4457571523776,3108.007339919906,3109.4296951714205,3110.438021176563,3112.826092644352,3118.3202703741117,3125.132230372019,3130.5700878292823,3136.406969219232
D3161,17307.56737837624,17314.685036064682,17321.835155056273,17332.74243541865,17346.284063651925,17358.89334688676,17369.41380337879,17374.30188594499,17374.850958730938,17376.033689542575,17381.637990170802,17390.587297440554,17399.33817850138,17406.734230646915
D3162,1709.6249965447375,1708.7108224143383,1710.874305856443,1713.850524088377,1715.6331159009421,1717.329367719619,1716.2792566058097,1713.7234335320281,1712.3646038704355,1713.472835294182,1715.867919899938,1716.9787111927305,1718.0408605628188,1716.4611714855068
D3163,3548.755336567936,3436.0960981656826,3395.423726691762,3477.298468661308,3396.210286737232,3323.9552515711193,3288.787823413735,3260.6311939927564,3184.2514423918046,3162.833224828153,3139.938953738475,3137.9792267562534,3108.6482474359977,3078.4872906450432
D3164,2299.7505530475087,2307.073405171259,2304.610008446488,2301.153846066862,2315.333325774509,2305.8898692974385,2303.105649370693,2301.2805013839916,2297.5071794952187,2291.107848496948,2288.8247828390013,2275.434537249025,2289.283856884309,2275.6761882585124
D3165,12103.017829974631,12116.28307577555,12121.71110861412,12139.446858812773,12156.652642571224,12174.36221663825,12192.060361513015,12185.347953843218,12191.512432576965,12196.907672971907,12213.720845036478,12225.218802491885,12242.474869773134,12259.642349553667
D3166,2745.2449746497423,2660.160632760426,2599.901107450441,2585.8957822537604,2598.1432771532313,2593.944674784735,2593.4898359376302,2553.1377474669007,2493.42096763822,2456.52862768428,2464.900142364119,2498.373912914472,2514.1578649047838,2532.338357196091
D3167,1422.65629430067,1421.8816073282026,1421.232905311515,1421.118669585135,1421.2126569874551,1421.4475377020167,1421.7812563562634,1421.9683955154264,1421.9796181703716,1421.97131237229,1422.095530094549,1422.310505986331,1422.4187624056904,1422.3717146572062
D3168,372.2961733673884,368.6383661563274,364.21754886422895,362.69710102823626,359.9411910384401,357.0144186421291,354.28518004182087,351.61234627722195,348.7739360113884,345.9906060988587,343.19004481135596,340.44149662765346,337.596326563465,334.81550260817596
D3169,1221.6553920942597,1208.3407832570463,1193.2329509178655,1183.5960839649417,1180.577492964504,1190.4748426487797,1190.8054660691032,1173.2112205481212,1188.4967003267338,1208.362599818666,1204.5851012571559,1189.5279029056328,1188.297492795826,1208.8830050157696
D3170,1660.1476897214593,1664.4992040600473,1662.4162000695783,1663.0860745600037,1674.9145821694424,1676.2675056149276,1677.7570699858068,1687.2710082443186,1692.791983514749,1692.681497865562,1699.930453146698,1702.1176293821245,1705.6762269329029,1709.9099182000286
D3171,4169.998024141036,4172.0309597474225,4184.716603968735,4193.91848775267,4200.551031397971,4197.073244478873,4190.389287081412,4181.234211808644,4174.444731893861,4183.800452099953,4173.265461633342,4166.099652773024,4161.019138737716,4157.438705485336
D3172,10249.949456306673,10263.843561918218,10265.576790557003,10273.06556569133,10264.453393927597,10260.42786989053,10255.28593120436,10266.452416615544,10260.068515320723,10243.46338476043,10235.794569437705,10230.035070185522,10222.85645055021,10217.673465352495
D3173,1499.841600830983,1499.3586259254503,1501.7790487261864,1505.4131323565807,1510.142072223086,1513.5309864077797,1516.2564337407402,1514.2088739054589,1511.1790665877757,1510.3014908295645,1510.8762522406023,1512.863929825361,1514.3357326900054,1516.076388405721
D3174,4072.135132309127,4020.954628994817,3952.0442705850064,3883.2879277212637,3829.344531867881,3788.164610415828,3778.1891318285143,3765.71740027952,3737.708028212429,3696.939254974543,3660.3116800453727,3641.80670629015,3638.539744675455,3630.482127734443
D3175,1494.7587501318042,1496.5062712705835,1497.7670154765103,1499.469580296272,1501.9714079113596,1504.4423971708118,1505.0970417273268,1504.99449861779,1504.386646789667,1503.868725635532,1503.885201959732,1504.3585711391086,1504.697136766876,1505.434658283985
D3176,14367.909262054607,14456.958033576042,14502.167815733344,14501.001502258507,14548.994567148446,14586.49266368383,14681.782820624898,14825.87593175594,14972.233238074678,15102.461308508033,15190.966969006877,15344.921649159742,15470.07427727734,15611.472047460711
D3177,12010.713353587034,12021.977975473676,12032.589510359338,12047.194100981404,12065.740202690717,12083.568512954569,12094.28604824698,12100.059148668368,12100.936355027994,12101.728243098318,12107.109696372683,12117.006469722008,12126.716480674691,12138.305052669002
D3178,692.7565131713247,694.9327120144858,695.8768566017669,698.090330092435,701.7208481745893,703.9087167078561,701.1600775846276,700.4282841793964,696.725057983805,693.7230143947396,690.4369495520388,688.4383267588681,687.0514500421164,685.0446947241763
D3179,1392.6901712947706,1390.109364893461,1385.0934205394121,1387.131241463637,1384.3256061497627,1384.210416752665,1390.1273617008442,1394.6115047551125,1391.4670243967341,1389.6919569521483,1397.7524720530416,1398.6446533955489,1396.6671139668863,1395.9274478383136
D3180,9292.954707989651,9298.092490313345,9302.986884335596,9307.612615769405,9311.945721809425,9315.96366787573,9319.645457399407,9322.97173411511,9325.924876362233,9328.489082935248,9330.650450064979,9332.397039155756,9333.718934948436,9334.608293825942
D3181,1472.4115599776678,1470.6796691534332,1473.563614595925,1480.3009821266407,1486.9062630053693,1489.3303919359387,1494.5715352522316,1494.317829728406,1494.9445791041799,1492.6801566367915,1492.1334858011408,1500.2129871348404,1504.930026494445,1506.7623123083004
D3182,1691.8785063186035,1692.897243158319,1693.5951869532807,1694.7208798696754,1696.4885478339668,1698.3470323853608,1699.3864902721994,1699.8264389476112,1699.4375338768357,1698.7992284989732,1698.6962439710828,1699.3523349016739,1700.2226697464798,1701.2996941180697
D3183,3976.4924555567186,3982.8683296470003,3984.2377132159927,3993.446092270523,4006.3370259423814,4022.520599317671,4039.542232408537,4053.60279022469,4062.9726265681857,4077.8754156627315,4101.278461251964,4124.760376836579,4145.260586310631,4166.49105364782
D3184,17795.95289808097,17795.728734529945,17797.64416789619,17801.52825081252,17801.90822612687,17804.890647220003,17806.23624855498,17807.18914663595,17806.964983084923,17808.880416451168,17812.7644993675,17813.14447468185,17816.12689577498,17817.472497109957
D3185,16858.702459809523,16876.935275021282,16884.70614673692,16893.433510763814,16913.17195256339,16938.04267960985,16952.116740823683,16965.695463833556,16973.658381192567,16975.8038191125,16981.190240703505,16993.68440516592,17011.84595858149,17030.600283081145
D3186,4876.711804305182,4901.257511938285,4908.933464766516,4888.776311210082,4860.473254135782,4854.349572984969,4867.588556599406,4889.393988792557,4909.846402555032,4938.551069384002,4957.905798813205,4939.992785526785,4932.60301371693,4926.107872399495
D3187,19082.192076798274,19058.292416158853,19046.0642924549,19049.81912226542,19059.502078876194,19072.095463649846,19085.580200522138,19090.008098458547,19086.568533551334,19083.52299547005,19087.457443375744,19098.26586458603,19109.259016006305,19120.72597584874
D3188,14864.082956934015,14847.169479169806,14834.840152468987,14818.124413724374,14780.075618282292,14764.927720902275,14738.583010363422,14751.265967297437,14734.352489533228,14722.023162832409,14705.307424087796,14667.258628645714,14652.110731265697,14625.766020726844
D3189,10610.691548266606,10631.080126651994,10655.912755223027,10679.30965814571,10707.64430068085,10735.277684605308,10728.991117282643,10718.241425529939,10704.944104461198,10693.412182912758,10685.800656551271,10681.939222981098,10677.51226826932,10678.826576486716
D3190,1516.7760737960396,1516.3606097679528,1513.4773493588464,1510.2605764914613,1511.7216602072565,1514.220613534581,1513.5876590787727,1512.4171268697078,1512.414887966705,1511.736237257231,1510.2748975252307,1508.3158394527911,1510.1118246498147,1511.7356394786293
D3191,1139.3623124935543,1138.6595273614278,1137.785107327746,1137.2054335907997,1137.284854596204,1137.8961913582398,1138.5665158622824,1139.246501008575,1139.530720070552,1139.5099729072788,1139.6656717731057,1140.3752186207305,1141.5227928899042,1142.6453728189094
D3192,1099.4161903787008,1098.2363220131858,1098.1906643786733,1098.491367060325,1099.2119257664192,1100.165314182095,1100.6341916187876,1099.9266490321377,1099.4226761047737,1099.1690713650275,1098.9935284677263,1100.312121842766,1101.592792537311,1101.772353559838
D3193,11235.59860792268,11226.368331327334,11206.350327218504,11208.258031114654,11231.624406187326,11256.513994646348,11250.825700525002,11232.222736964983,11232.522617749763,11237.363953427297,11250.524925247712,11245.613124737905,11261.543684795963,11277.090858744585
D3194,872.9738332351684,874.7942378517,876.68673714467,880.2227514912577,886.1607577439479,888.351830906259,889.499964675728,889.5005019461273,890.4112754486787,894.9656430869317,898.5524201607453,904.2593092724363,906.1802202613842,906.5403055318843
D3195,1478.2106405784737,1466.4815633639082,1459.6953044253298,1457.8978887482224,1456.9413144086172,1449.6354394935177,1447.6763706571296,1444.92688220046,1446.585455914749,1451.3737782940357,1458.9287426493117,1456.476881002885,1450.4623402196198,1444.2676224177314
D3196,1655.4035067566872,1652.7075418542076,1652.832332022666,1651.359431031131,1652.896220307416,1654.0412501840922,1653.1095395823095,1652.150158697939,1652.5531201604279,1650.842904582697,1650.5030780443037,1651.1123219260276,1649.4781987825013,1651.2559865935389
D3197,3851.9719537888554,3833.6963297966895,3797.342600475474,3766.2143419631966,3761.636097718565,3748.074755172268,3742.8040277613845,3730.3774942351565,3714.3366407216818,3703.6524038298153,3695.2285391038376,3691.461724070019,3679.1580019310672,3669.666985585433
D3198,13067.605993723733,13008.018189573797,12964.75461527913,12996.464443399504,12985.683342679362,13054.979782426472,13006.743065521481,13027.68567767826,13019.560800022711,13073.160426908164,13116.767899604643,13183.984011829767,13217.11338408395,13233.349358681251
D3199,17423.092295467948,17459.599361993456,17438.699817808832,17505.997985908445,17515.515381416386,17508.67862014432,17543.77979453403,17578.636061998448,17538.407882775802,17508.35378209968,17496.870922750473,17527.67287364481,17532.791508443715,17554.104466075732
D3200,14864.614721105492,14867.363131008951,14871.179065217704,14876.271052680071,14885.957660900296,14899.105422149116,14907.082205189308,14913.567772611157,14915.032754166858,14912.906447369463,14912.940849356026,14919.414224414104,14930.947039636823,14942.97825057828
D3201,3869.922113929733,3872.2166478762415,3875.0935451236282,3881.1127308714113,3890.028705937753,3898.9560044178356,3909.864704632121,3918.075896488563,3923.561277978456,3929.0522718412167,3937.1142718488604,3947.5049175444624,3957.362318244931,3965.9746720290614
D3202,12057.126191706708,12064.47278171136,12070.206003450106,12080.71840488891,12097.928141793776,12117.297807159694,12129.037521793012,12135.850744701143,12135.966986564772,12133.758980901599,12135.579784217281,12143.339268723998,12152.529448235662,12159.997136340418
D3203,3415.6672942896034,3371.1568265126957,3378.004022566501,3380.4300191899024,3415.042630094059,3363.961715980795,3353.7588005265366,3348.615447378692,3376.2194609315693,3370.9283144893525,3378.4288589200924,3375.5399893493923,3381.7327442041183,3374.614925202062
D3204,1855.2461755235245,1855.7305698066239,1857.2039108717042,1860.2457882183191,1863.1455616148332,1866.529804904049,1868.7352478242026,1869.1775312645466,1868.9413247795399,1869.7052691644435,1872.0764079949895,1874.3360897639097,1877.1680005542364,1878.9285067933652
D3205,1928.429961780538,1929.5552951836994,1931.491090353904,1934.8416884524236,1938.0640797215876,1941.8052475051827,1944.5648992458457,1945.7405284380961,1946.2379563356649,1947.576661896465,1950.384113488852,1953.120046388152,1956.4674715914573,1958.9401546622912
D3206,6510.432550152747,6502.423160798763,6496.368226648664,6506.653029020669,6498.933259398536,6511.473165841854,6482.92754002975,6491.3766199547445,6481.209104221008,6472.021549222031,6463.384981424566,6460.038306308847,6455.791647028544,6445.755679915396
D3207,14911.899282508135,14891.251367461315,14840.593897598523,14819.655960752163,14763.626958230669,14790.233586210148,14763.308067825408,14774.807350333544,14754.159435286723,14703.501965423931,14682.564028577572,14626.535026056077,14653.141654035557,14626.216135650817
D3208,1766.717530894318,1766.3476406062482,1766.000862427827,1765.5963706306059,1770.5212812535174,1774.6089067720884,1780.9248838516705,1781.7170303097816,1780.2235242669713,1779.0972288946737,1784.5643358006741,1790.6563183578241,1791.617747614824,1791.1704240343959
D3209,1725.5011123355077,1725.4646414680863,1730.23738585817,1729.342868192558,1730.8953668380927,1732.1847062164074,1732.4026580495665,1733.6049329068585,1729.9199184299332,1728.9487267223196,1728.8193515216994,1729.949373695061,1724.3457150383545,1719.0436586918352
D3210,8375.628331847116,8376.445200372367,8376.932096450577,8377.397108487556,8377.857452509126,8378.317339017987,8378.777130261948,8379.236910052232,8379.696687485706,8380.156464614895,8380.616241681737,8381.07601874036,8381.535795797301,8381.995572854019
D3211,13705.760579652793,13714.696528024848,13709.05215628522,13694.701305257675,13683.192908944626,13680.03752693003,13677.997263991894,13684.118794066904,13685.621250206003,13676.518480967126,13660.856011128075,13647.119574542594,13646.918839113167,13647.340436521417
D3212,996.3269437302635,1000.4821394464796,1006.4243936992201,1010.5853225160129,1017.2285741234175,1024.4574872910428,1028.5268799631451,1031.389684331421,1035.3876451134342,1039.8256539147403,1045.0698657675937,1050.701234896716,1054.6307786777743,1061.6328204318
D3213,1032.1576181170974,1049.0235828012505,1062.0906023760301,1069.7883432238389,1080.0613484412902,1098.9561447164208,1120.172461087904,1140.1738842775342,1158.1497104531386,1166.6541415510248,1154.3658300504762,1137.1283139111217,1124.0367259144045,1137.2535913781935
D3214,1557.3410585394847,1554.7213479069628,1551.8256212741649,1551.5989111804158,1551.4850083425679,1552.0484468543882,1551.9274218968324,1551.758215503695,1550.0087116044276,1548.3401177351232,1548.3821009385308,1548.859983093642,1551.2142390232925,1554.0920833146138
D3215,13027.133807098273,13023.42290918837,13024.51960784026,13031.249351756864,13038.417571003907,13040.052372612312,13041.707073586733,13037.288534592444,13032.133360302441,13032.367685128533,13038.86696745653,13046.460776473816,13049.174499513258,13052.616127914911
D3216,13794.519777860278,13706.176034657079,13677.349312835577,13707.614063363242,13737.064287387111,13706.219627667382,13674.986268130157,13583.883851447605,13492.818561457865,13461.27094029791,13488.815438627236,13515.546057285115,13481.982438724208,13448.030766563292
D3217,1733.9429422671706,1727.9316586536456,1723.4066160373345,1732.729863248938,1726.105309797327,1727.655443584989,1742.824788415913,1747.6739334262636,1745.869512959248,1742.757704833358,1766.1728564333737,1762.9938952958737,1762.8641279210497,1763.6332789711414
D3218,11147.724453037503,11181.046800076638,11177.64864802664,11144.244907825507,11176.395431677796,11164.60338604014,11200.842764654632,11222.652648712956,11194.75150481056,11197.936364893161,11180.827343376419,11211.148069103816,11230.123064243191,11216.190884194255
D3219,2385.412324340533,2382.931387956395,2391.363913406962,2396.59219788639,2404.20038091506,2415.7070028737644,2429.3542389397494,2429.40912443851,2440.654462707992,2427.3549659256983,2428.115068990096,2428.637883929772,2441.7580964703893,2440.019951918579
D3220,10776.761999797605,10767.452563455778,10757.096996444445,10745.588331200674,10747.641134077743,10754.650067452767,10751.439744885713,10739.919374723077,10722.556506318917,10714.665577080365,10708.969212740061,10702.84008124231,10705.836007756363,10708.052688215901
D3221,1739.5172488598987,1738.578687734214,1737.8722216157378,1736.9336604900532,1735.5309093499518,1733.8960632026422,1732.2612170553325,1730.8584659152311,1729.9199047895465,1729.2134386710702,1728.2748775453856,1726.8721264052842,1725.2372802579746,1723.602434110665
D3222,2444.8942157360957,2441.0743629443687,2438.124412921287,2439.732130220469,2435.9139101881856,2434.9863770591255,2434.783191951152,2435.039982661845,2435.8630142298994,2438.232198759565,2441.8205610717996,2442.713099845664,2440.9964524798597,2438.5293990071627
D3223,1537.4545953337922,1534.083435872899,1532.919383746802,1542.8787317884305,1551.5682742796773,1556.6709909141707,1551.2030155658113,1551.1123401706757,1550.9181857279705,1558.5158902645574,1564.7648878448367,1566.6532881250503,1570.1198796927854,1567.84706629224
D3224,1621.402149535689,1624.1753301004014,1627.9439935637968,1629.9183145296504,1632.8813960823782,1635.1288965214915,1634.6395685713937,1631.68526727464,1630.292679541043,1630.933137466861,1631.7078871396877,1632.0169270654048,1631.5424814639612,1631.9829151333531
D3225,2596.514202544829,2599.7597196506335,2590.4103909384708,2586.8843820482266,2582.52172336427,2583.7078276838392,2584.26313223022,2587.898238978262,2590.5170536825394,2593.235738409609,2593.0238519319532,2591.4736613178334,2591.369748069426,2591.8565326472126
D3226,1717.4000560161855,1728.3008113628277,1741.3608244831507,1737.4491498170307,1743.7866542346055,1766.0101442926941,1780.6065804679047,1782.8040373983602,1786.4173989892804,1796.697572487006,1805.991242837078,1804.948763176471,1805.3163267038944,1812.5324673826897
D3227,3943.210580611135,3969.7881404901855,3987.4631086558484,4007.7894242973744,4032.5387003991927,4069.8197582434846,4090.826949318043,4110.305927219651,4126.552826764195,4126.164504771737,4128.883341104306,4142.346247332623,4167.179813073466,4189.317644593505
D3228,2151.8719411805746,2165.7896126667433,2177.418395304859,2195.520307363071,2213.129938209987,2222.9307329271855,2231.561391100526,2246.7466543097803,2260.4073873339958,2261.480275801049,2265.1555472305554,2279.9662800479646,2286.965928069144,2288.241169558771
D3229,16998.12103108505,17009.69865223914,17053.846563098636,17081.81859012412,17130.18753666377,17165.056730506152,17169.374408069383,17156.76095753373,17157.59980755221,17188.218517426132,17198.93141946217,17227.211365825107,17239.283063086958,17218.373649320212
D3230,15638.37854237844,15570.318619778676,15541.001216621149,15511.678469687873,15521.65772672855,15533.637156869525,15490.959731056755,15437.400878246543,15369.3035717065,15339.948795850301,15310.588687453203,15320.530594258154,15332.472685384753,15289.75793177222
D3231,4134.951800372423,4155.509560116635,4176.179927401532,4196.931754888423,4217.734469707731,4238.558222406939,4259.375201802038,4280.157636637367,4300.8787311248725,4321.512468843449,4342.032296972639,4362.413812214732,4382.635498226038,4402.677032731026
D3232,6099.642938115203,6111.985427471798,6124.516620596756,6131.967544380732,6133.361031693857,6133.194752841189,6119.184015854541,6109.987107511926,6106.90377222942,6105.898174283294,6101.698173834553,6093.239657098224,6084.859771813891,6082.056445723031
D3233,19688.068846778504,19709.328471624904,19729.102589254227,19747.422497813743,19764.326926401536,19779.86184638223,19794.080247419137,19807.041879313914,19818.812960911564,19829.465857488864,19839.078728198012,19847.735145283103,19855.523686924545,19862.53750569508
D3234,1923.4036631723377,1924.678332442673,1923.1935362575164,1923.4872433218125,1923.419126571901,1925.1814475382464,1928.117395786088,1928.287641125112,1930.2030559372288,1928.3971427242222,1928.5567444851063,1929.0045982858476,1931.0679780680312,1930.960741134676
D3235,1392.6958835616,1393.565030752218,1391.7057288183723,1392.9991609471779,1394.4188288909897,1396.0320041761222,1399.6858639683326,1399.7367581700514,1400.3786395013176,1398.789215138638,1396.5612364832893,1397.8127918687576,1399.1978859687856,1399.2306717545223
D3236,1189.5640601984126,1190.215056051082,1189.662100534185,1188.4212478908657,1187.6002966682856,1186.5849580108963,1186.4835104890337,1186.6859793139931,1186.0063656112857,1183.8488527103477,1180.7957806638763,1178.029735536047,1174.9688261091792,1172.851543523168
D3237,5871.977154841209,5858.576504265258,5858.323929070624,5859.470978470954,5847.059707500365,5818.070362118256,5773.50358296278,5725.317302019472,5689.077331376186,5668.475803630308,5652.028565091994,5624.92919283469,5584.190476469266,5550.153448146231
D3238,13445.004679672127,13459.207315280812,13469.6032092775,13481.51587825423,13499.069295444955,13520.937939307149,13541.784420112825,13557.701129155124,13571.479610359122,13581.99779474182,13594.576824179469,13613.173728153677,13639.991623989445,13665.979965058086
D3239,14220.0509019009,14238.505118055651,14253.792111190452,14272.555915868388,14297.413171634198,14324.42566989455,14347.124771193581,14363.065425975103,14378.415721681267,14391.173005897575,14407.955083673196,14431.331489568489,14453.105791084663,14470.927360115787
D3240,582.8186121812209,585.6811799270138,589.2910067681759,595.7201417132695,603.4805365085865,610.5387486344819,618.8276710476549,625.5494957247001,630.8989458392616,636.052859632669,642.2720610006841,649.368700072541,655.9947412100677,663.8095167908904
D3241,947.1637224681128,946.175631567172,945.5564405898422,945.1345012878194,943.9788046735696,943.4088453624212,942.6887373202375,941.9139264330236,941.2098702872693,940.4738314622523,939.7057660506356,938.9888049545835,938.2418246951395,937.5006010496219
D3242,16778.16523223712,16758.133576825316,16737.28788389882,16722.770304235917,16734.907444312918,16746.670623195485,16759.08003088406,16762.045263121177,16742.013607709374,16721.16791478288,16706.650335119975,16718.787475196976,16730.550654079543,16742.960061768117
D3243,3772.866207445227,3765.6730231263327,3760.4325462886572,3756.4936857280395,3744.513643153487,3745.0596571686688,3746.2969873867874,3747.5571595032993,3743.469568916182,3752.1501401224064,3757.201199752441,3752.1563337290554,3759.2439405541004,3767.14931902429
D3244,8729.124933179717,8675.188351773639,8686.515812930023,8708.20046421823,8711.885629288217,8725.154805429953,8726.029956951676,8742.92755662803,8747.77238798781,8746.14190414328,8754.217497586811,8745.031839445091,8732.252040065665,8729.963233677325
D3245,16401.480842556753,16422.50871443396,16399.242901464146,16378.605566819482,16400.861250782244,16423.95075829966,16445.90991339263,16429.682420712168,16405.244274230932,16381.59294910928,16359.19471065289,16340.857299340589,16362.95026491208,16384.08318004361
D3246,2290.520987627831,2286.412832752598,2284.033935604841,2284.0112640986317,2285.0099641573474,2284.9181553420667,2283.0909215275656,2288.5485786805366,2292.9823727432213,2299.577502099684,2308.9318942521986,2319.520181169121,2329.0502876721916,2336.698412933339
D3247,11273.402178782557,11253.644912930193,11233.993322189495,11214.511877005969,11195.264084468128,11176.312178944945,11157.716818923835,11139.53679152616,11121.82872613982,11104.64681856408,11088.04256701058,11072.06452124669,11056.758046103387,11042.16510049978
D3248,12663.387285819515,12684.558463058424,12648.839696456684,12685.65655280587,12682.34839890873,12691.905891378594,12697.872842291197,12693.843368049,12693.470575230465,12686.926015382658,12691.056043898327,12687.742035428992,12699.395118557006,12716.372383049224
D3249,8598.897965956261,8626.003129896417,8655.998734191913,8693.565647849864,8735.640982138608,8774.056778890703,8787.203268565654,8789.913905202764,8785.52621780243,8781.77712061868,8783.6981759265,8788.538095058417,8788.501894268222,8788.273006685702
D3250,6197.881625901626,6175.223782621256,6170.394066122282,6201.928135495863,6214.881963067772,6205.4148210005615,6155.369995308518,6100.425742213173,6119.310756800417,6161.633564588618,6153.289196573071,6147.47305271851,6119.445566865883,6086.060533702571
D3251,775.8667842072379,768.1485735364349,770.5149652323615,769.9222712699957,784.1751833132835,784.7826561022956,786.9679720898866,784.6326857835995,787.3787451069151,788.9149896170662,782.6642273195378,783.7739915526269,778.2272674098178,774.2817102745752
D3252,836.5990258780109,831.5515091240292,838.6738731228568,851.9764977997156,851.2267890129324,839.5057287655482,824.6191525171719,808.9201726131174,806.2671589809752,807.0572749205357,811.0446608296548,808.8813813841983,808.31479356244,795.43518790662
D3253,2516.733142292989,2523.2821598129176,2531.2765816993065,2540.112375335677,2547.2626834853722,2550.6256608551307,2550.0292386779506,2545.9831042987958,2540.9394470477346,2537.0352869888825,2534.1166063060095,2530.1006627795687,2523.305644229285,2517.1763161489757
