V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3964,4725.392857142857,4746.428571428572,4767.607142857143,4784.035714285715,4788.642857142858,4802.142857142858,4802.214285714286,4812.928571428572,4828.821428571428,4841.392857142857,4851.142857142857,4854.107142857142,4858.035714285714,4856.071428571428
D3965,2823.75,2824.5,2858.75,2818.25,2827.25,2837.5,2815.5,2837.75,2847.25,2871.75,2873.5,2876.75,2847.25,2876.5
D3966,2695.284090909091,2690.7386363636365,2685.534090909091,2681.852272727273,2681.420454545455,2679.8977272727275,2676.1818181818185,2671.534090909091,2668.443181818182,2665.227272727273,2661.170454545455,2662.5227272727275,2661.761363636364,2660.4886363636365
D3967,6675.5,6671.0,6666.5,6662.0,6657.5,6653.0,6648.5,6644.0,6639.5,6635.0,6630.5,6626.0,6621.5,6617.0
D3968,6559.166666666667,6570.0,6559.666666666667,6600.5,6612.166666666667,6626.333333333334,6626.500000000001,6655.333333333334,6680.833333333334,6696.666666666667,6708.666666666667,6719.833333333334,6725.666666666667,6725.333333333334
D3969,4273.18,4272.780000000001,4272.160000000001,4271.620000000001,4272.880000000001,4273.160000000001,4271.620000000001,4266.860000000001,4267.120000000001,4269.780000000001,4270.1,4271.660000000001,4270.240000000001,4272.460000000001
D3970,4926.176470588235,4932.205882352941,4937.911764705883,4960.588235294118,4987.705882352941,5001.970588235295,5027.558823529413,5043.176470588236,5063.264705882354,5074.647058823531,5074.705882352942,5080.676470588236,5103.058823529413,5122.470588235295
D3971,4916.84,4909.22,4917.54,4924.2,4919.76,4913.96,4910.86,4902.32,4900.0199999999995,4903.7,4912.0599999999995,4916.44,4911.919999999999,4905.819999999999
D3972,5023.1875,4991.90625,4976.125,4971.125,4963.90625,4953.5,4938.34375,4922.15625,4918.59375,4915.21875,4908.15625,4895.4375,4891.0625,4880.625
D3973,3980.0,3934.5,3870.25,3814.25,3753.0,3775.0,3811.0,3844.75,3823.5,3734.25,3627.25,3564.0,3524.0,3561.0
D3974,4219.5,4173.25,4104.5,4039.5,4048.75,4057.5,3970.75,3889.5,3837.0,3809.5,3784.0,3770.75,3733.75,3615.75
D3975,4489.025,4472.424999999999,4457.299999999999,4429.749999999999,4421.624999999999,4414.874999999999,4409.699999999999,4409.4749999999985,4406.049999999998,4385.9749999999985,4364.7249999999985,4351.149999999999,4339.074999999999,4335.074999999999
D3976,5010.694444444444,5014.083333333333,5021.333333333333,5016.083333333333,5000.722222222222,4985.499999999999,4980.722222222222,4982.527777777777,4978.555555555555,4980.86111111111,4993.777777777777,4984.805555555555,4977.444444444443,4964.472222222221
D3977,5032.21875,5033.09375,5041.5,5048.71875,5063.0,5059.5625,5075.21875,5077.34375,5085.0625,5093.53125,5102.53125,5107.9375,5117.21875,5122.625
D3978,4935.583333333333,4928.958333333333,4934.708333333333,4940.0,4943.833333333333,4953.375,4965.333333333333,4972.916666666666,4965.458333333333,4965.583333333333,4956.416666666666,4943.166666666666,4938.166666666666,4943.333333333333
D3979,4848.75,4814.25,4820.5,4843.0,4883.5,4943.5,4986.75,5001.75,4989.25,4972.25,5000.0,5031.75,5048.0,5021.75
D3980,1962.046875,1960.0625,1956.1875,1956.765625,1956.140625,1954.375,1951.046875,1950.171875,1943.96875,1943.265625,1944.8125,1941.6875,1939.796875,1940.15625
D3981,4149.725,4148.150000000001,4149.750000000001,4152.800000000001,4158.725000000001,4158.875000000001,4157.450000000001,4150.775000000001,4145.650000000001,4141.125000000001,4139.175000000001,4138.450000000001,4130.200000000001,4122.525000000001
D3982,1910.0277777777778,1912.3194444444446,1915.4305555555557,1918.263888888889,1920.25,1922.236111111111,1923.6527777777778,1925.8472222222222,1928.125,1931.0555555555557,1934.3194444444446,1937.4583333333335,1940.5694444444446,1943.0000000000002
D3983,1911.275,1915.375,1914.95,1914.525,1916.5500000000002,1919.8250000000003,1918.1250000000002,1923.1500000000003,1928.6750000000004,1926.7000000000005,1924.7250000000006,1926.3000000000006,1927.1750000000006,1921.8000000000006
D3984,4993.0,4992.5,5001.166666666667,4982.666666666667,4977.0,4930.666666666667,4939.5,4920.166666666667,4904.833333333334,4897.333333333334,4899.333333333334,4874.333333333334,4873.000000000001,4871.333333333334
D3985,4522.85294117647,4519.617647058823,4520.058823529412,4519.764705882353,4515.411764705883,4505.235294117648,4495.970588235295,4491.764705882353,4481.058823529412,4483.588235294118,4482.117647058824,4477.2941176470595,4468.617647058824,4458.058823529413
D3986,1649.8804347826087,1650.3369565217392,1650.4021739130435,1649.3804347826087,1648.0434782608695,1644.695652173913,1643.891304347826,1643.532608695652,1645.532608695652,1647.1304347826085,1646.336956521739,1645.3043478260868,1642.5652173913043,1643.0434782608695
D3987,5484.375,5471.375,5461.0625,5452.625,5446.375,5455.0,5469.0625,5484.0625,5491.5625,5503.125,5516.5625,5545.0,5573.4375,5604.25
D3988,5154.5,5137.1,5101.400000000001,5085.1,5073.5,5044.3,5043.900000000001,5040.900000000001,5034.900000000001,4996.1,4981.8,4978.0,4973.2,4961.9
D3989,1678.7272727272727,1675.75,1679.0227272727273,1681.5681818181818,1683.3863636363635,1686.4999999999998,1682.7954545454543,1682.5909090909088,1678.363636363636,1676.522727272727,1677.5454545454543,1680.0454545454543,1680.3181818181815,1680.772727272727
D3990,1557.9166666666667,1555.5729166666667,1552.6354166666667,1549.59375,1546.84375,1545.46875,1542.8333333333333,1540.28125,1536.625,1532.3020833333333,1528.8020833333333,1524.8020833333333,1523.2604166666665,1521.3958333333333
D3991,5121.25,5118.5,5095.75,5113.75,5127.125,5132.125,5124.0,5095.125,5093.125,5060.625,5058.125,5050.0,5057.25,5056.0
D3992,4087.9,4093.425,4089.175,4085.1000000000004,4076.1250000000005,4059.2000000000003,4053.3500000000004,4054.6500000000005,4053.7250000000004,4056.3250000000003,4052.2000000000003,4047.55,4032.05,4019.625
D3993,4188.642857142857,4191.214285714285,4188.464285714285,4198.571428571428,4219.464285714285,4244.214285714285,4262.857142857142,4268.464285714285,4267.178571428571,4267.3214285714275,4278.392857142856,4286.3214285714275,4281.107142857142,4278.392857142857
D3994,1612.0,1609.9411764705883,1611.3235294117649,1614.1470588235295,1614.808823529412,1616.779411764706,1615.0735294117649,1612.8676470588236,1610.0000000000002,1610.8823529411768,1610.2352941176473,1609.0000000000002,1609.4852941176473,1609.6617647058827
D3995,4880.0,4862.972222222223,4849.63888888889,4836.722222222223,4821.527777777778,4807.166666666667,4793.416666666667,4777.666666666667,4761.694444444444,4748.972222222222,4730.444444444444,4713.083333333333,4696.777777777777,4679.5
D3996,5777.0,5740.25,5729.0,5738.25,5760.25,5806.5,5841.5,5854.75,5844.75,5812.25,5816.0,5872.25,5846.75,5799.25
D3997,5964.625,5982.75,6009.375,6028.75,5999.625,5934.375,5907.25,5861.25,5870.0,5891.0,5912.0,5885.375,5832.0,5767.0
D3998,6135.5,6142.25,6141.5,6154.75,6174.75,6204.25,6220.0,6196.25,6175.5,6173.0,6190.5,6232.25,6252.25,6267.25
D3999,5096.678571428572,5098.107142857143,5093.214285714286,5098.500000000001,5096.892857142858,5091.1785714285725,5094.392857142858,5084.107142857143,5102.428571428572,5126.535714285715,5143.857142857143,5142.25,5150.892857142857,5169.464285714285
D4000,4982.763157894737,4969.684210526316,4972.526315789473,4975.184210526316,4970.578947368421,4962.9473684210525,4956.9473684210525,4943.3421052631575,4939.263157894737,4935.3421052631575,4932.4473684210525,4911.4473684210525,4892.684210526316,4892.5526315789475
D4001,5086.12,5087.5599999999995,5088.299999999999,5092.86,5092.0199999999995,5087.4,5085.0599999999995,5075.66,5066.66,5067.8,5068.28,5060.42,5057.86,5050.28
D4002,4704.166666666667,4688.333333333334,4672.500000000001,4656.666666666668,4643.666666666668,4584.000000000001,4557.833333333334,4550.333333333334,4518.833333333334,4482.166666666667,4509.666666666667,4492.166666666667,4505.666666666667,4493.0
D4003,4262.142857142857,4305.714285714285,4307.142857142857,4374.071428571428,4356.214285714285,4382.285714285714,4378.857142857142,4407.285714285714,4406.928571428571,4421.214285714285,4456.214285714285,4452.5,4445.5,4480.642857142857
D4004,4262.863636363636,4282.181818181818,4297.863636363636,4311.363636363636,4313.272727272727,4328.909090909091,4326.863636363636,4341.045454545454,4331.454545454545,4324.636363636363,4326.90909090909,4326.545454545454,4318.090909090909,4314.090909090909
D4005,4175.961538461538,4154.384615384615,4155.961538461538,4196.961538461538,4228.5,4226.307692307692,4231.153846153847,4206.153846153847,4209.000000000001,4191.500000000001,4195.461538461539,4207.2307692307695,4208.961538461539,4182.346153846154
D4006,4664.45,4660.349999999999,4662.299999999999,4659.9,4660.0,4666.8,4674.95,4677.65,4689.299999999999,4696.749999999999,4712.899999999999,4717.149999999999,4718.499999999999,4723.399999999999
D4007,4244.75,4217.75,4205.25,4243.5,4251.5,4236.5,4214.0,4233.5,4224.75,4242.25,4216.0,4209.75,4200.5,4200.5
D4008,3900.282608695652,3896.695652173913,3898.586956521739,3906.4565217391305,3908.7608695652175,3907.608695652174,3905.7608695652175,3895.6521739130435,3895.6521739130435,3891.3478260869565,3887.9347826086955,3895.978260869565,3898.478260869565,3891.7391304347825
D4009,3916.4,3919.7400000000002,3923.3,3926.1000000000004,3930.84,3935.34,3939.58,3942.02,3941.68,3941.8999999999996,3943.9599999999996,3951.1599999999994,3952.3199999999993,3949.959999999999
D4010,6448.25,6500.5,6527.75,6556.0,6585.0,6628.75,6700.0,6759.75,6792.0,6828.5,6864.0,6911.75,6953.25,6991.5
D4011,6370.884615384615,6407.153846153846,6438.230769230769,6463.076923076923,6507.192307692308,6542.115384615385,6582.692307692308,6632.2692307692305,6656.346153846153,6691.384615384615,6724.538461538461,6755.153846153846,6791.884615384615,6814.615384615385
D4012,4730.0,4762.5,4786.0,4792.5,4772.5,4772.5,4755.0,4787.5,4827.5,4810.0,4801.0,4810.0,4846.5,4860.0
D4013,3888.0833333333335,3904.7083333333335,3921.666666666667,3924.791666666667,3933.3750000000005,3910.583333333334,3889.1250000000005,3857.0000000000005,3870.708333333334,3889.1666666666674,3896.4166666666674,3914.333333333334,3907.458333333334,3873.9166666666674
D4014,6398.333333333333,6385.777777777777,6394.777777777777,6409.5,6411.277777777777,6432.833333333333,6443.388888888889,6439.111111111111,6449.5,6466.555555555556,6476.277777777778,6475.055555555556,6485.888888888889,6484.777777777777
D4015,3446.2272727272725,3441.204545454545,3438.045454545454,3432.6818181818176,3426.7499999999995,3421.772727272727,3413.363636363636,3410.2499999999995,3403.5681818181815,3394.8863636363635,3392.590909090909,3391.3863636363635,3382.2045454545455,3376.1363636363635
D4016,4886.333333333333,4886.0,4902.333333333333,4913.166666666666,4926.833333333333,4934.333333333333,4949.666666666666,4993.166666666666,5041.999999999999,5065.333333333332,5028.166666666665,4977.666666666665,4969.333333333332,4992.666666666665
D4017,5077.675,5081.125,5091.625,5091.375,5082.0,5079.55,5084.5,5074.25,5084.325,5087.575,5085.25,5075.875,5073.425,5078.375
D4018,4516.0,4525.8,4529.400000000001,4535.650000000001,4529.725,4524.725,4518.6,4512.475,4507.475,4511.35,4528.025000000001,4538.175,4542.925,4537.55
D4019,4647.1,4678.5,4691.15,4701.25,4696.4,4694.25,4681.05,4679.0,4694.9,4709.549999999999,4723.15,4739.549999999999,4745.249999999999,4728.399999999999
D4020,4530.375,4542.475,4557.450000000001,4579.725,4584.75,4582.55,4577.325,4573.325,4587.7,4602.15,4608.349999999999,4617.424999999999,4622.15,4619.75
D4021,4600.4,4610.299999999999,4623.719999999999,4633.099999999999,4637.339999999999,4630.0199999999995,4619.62,4616.5199999999995,4636.259999999999,4654.079999999999,4671.199999999999,4680.359999999999,4684.079999999999,4684.639999999999
D4022,4542.583333333333,4544.791666666666,4549.395833333333,4546.729166666666,4555.687499999999,4556.854166666666,4564.770833333333,4577.625,4588.791666666667,4584.375,4578.9375,4587.895833333333,4593.520833333333,4580.916666666666
D4023,2483.6666666666665,2488.333333333333,2486.5277777777774,2485.305555555555,2491.611111111111,2494.472222222222,2496.277777777778,2499.1944444444443,2502.333333333333,2502.6944444444443,2505.1944444444443,2507.1388888888887,2510.055555555555,2511.6388888888887
D4024,2459.0,2472.3,2477.7000000000003,2484.1000000000004,2499.5000000000005,2515.3000000000006,2523.600000000001,2535.400000000001,2549.600000000001,2560.500000000001,2568.900000000001,2583.400000000001,2596.100000000001,2604.600000000001
D4025,2472.34,2473.36,2473.76,2474.5400000000004,2474.76,2473.2400000000002,2473.48,2475.68,2474.9199999999996,2474.7999999999997,2475.2999999999997,2474.64,2474.8799999999997,2475.4799999999996
D4026,2812.1666666666665,2824.111111111111,2836.1666666666665,2850.861111111111,2861.8888888888887,2871.6388888888887,2882.583333333333,2896.0277777777774,2907.2777777777774,2919.2222222222217,2932.2222222222217,2941.944444444444,2951.7499999999995,2959.583333333333
D4027,2013.9375,2017.7916666666667,2022.5833333333335,2026.3750000000002,2029.479166666667,2030.2083333333337,2030.0000000000005,2029.2291666666672,2026.6666666666672,2023.4375000000005,2020.0625000000005,2016.3541666666672,2011.708333333334,2008.333333333334
D4028,4050.159090909091,4059.9318181818185,4083.0909090909095,4085.227272727273,4085.3409090909095,4078.7727272727275,4087.795454545455,4095.3181818181824,4129.34090909091,4155.295454545455,4151.659090909091,4149.136363636364,4141.068181818182,4126.659090909091
D4029,2668.375,2591.5,2545.625,2542.5,2503.125,2416.25,2335.0,2306.875,2292.5,2240.0,2165.625,2104.375,2107.5,2113.75
D4030,3275.25,3220.375,3189.0,3205.875,3124.875,3089.875,3064.375,3016.375,2956.375,2959.75,2972.875,2921.25,2930.375,2905.5
D4031,4339.3125,4343.15625,4343.6875,4334.0,4331.25,4318.375,4314.9375,4324.9375,4334.9375,4337.90625,4328.59375,4326.9375,4298.65625,4297.5
D4032,4473.145833333333,4474.104166666666,4474.937499999999,4483.270833333332,4483.583333333332,4474.062499999999,4473.124999999999,4480.770833333332,4486.374999999999,4488.145833333332,4488.666666666665,4486.312499999998,4473.499999999998,4467.958333333331
D4033,5703.8,5766.400000000001,5809.900000000001,5841.500000000001,5887.800000000001,5908.9000000000015,5931.800000000001,5990.100000000001,6034.4000000000015,6081.000000000002,6111.600000000002,6128.800000000002,6158.900000000002,6209.500000000003
D4034,4228.2,4232.099999999999,4230.639999999999,4237.74,4248.08,4261.44,4273.0,4280.44,4290.28,4299.32,4304.5599999999995,4318.419999999999,4332.139999999999,4342.639999999999
D4035,3370.0625,3369.1458333333335,3365.729166666667,3363.1250000000005,3359.479166666667,3355.791666666667,3352.8750000000005,3349.1250000000005,3344.645833333334,3341.145833333334,3337.645833333334,3334.6250000000005,3329.770833333334,3323.770833333334
D4036,2188.575,2185.85,2180.975,2176.6,2173.1,2171.9,2167.475,2161.4249999999997,2154.95,2150.35,2150.4249999999997,2144.7749999999996,2140.325,2141.2999999999997
D4037,2176.346153846154,2172.6923076923076,2169.0384615384614,2165.3846153846152,2161.730769230769,2158.076923076923,2154.4230769230767,2150.7692307692305,2147.1153846153843,2143.461538461538,2139.807692307692,2136.1538461538457,2132.4999999999995,2128.8461538461534
D4038,2989.8809523809523,2994.333333333333,2999.4047619047615,3003.1904761904757,3006.4999999999995,3008.9523809523803,3011.7380952380945,3016.380952380952,3019.1190476190473,3022.571428571428,3024.6428571428564,3027.571428571428,3030.880952380952,3033.3333333333326
D4039,3008.318181818182,3012.8636363636365,3012.2727272727275,3016.2727272727275,3017.4545454545455,3022.3636363636365,3026.590909090909,3029.409090909091,3029.5,3034.0454545454545,3043.181818181818,3049.363636363636,3049.363636363636,3050.4090909090905
D4040,2981.4210526315787,2983.8421052631575,2988.763157894736,2993.131578947368,2998.1842105263154,3002.473684210526,3007.6578947368416,3010.8157894736837,3014.9999999999995,3020.131578947368,3024.710526315789,3028.3157894736837,3028.973684210526,3030.28947368421
D4041,1989.125,1993.125,1997.125,1996.25,1994.125,1995.75,1999.875,2008.625,2014.0,2019.375,2019.375,2017.25,2020.5,2023.375
D4042,2576.5,2563.0,2549.5,2536.0,2522.5,2509.0,2495.5,2482.0,2468.5,2455.0,2441.5,2428.0,2414.5,2401.0
D4043,6476.607142857143,6453.785714285715,6467.285714285715,6491.714285714286,6469.857142857143,6461.928571428572,6475.785714285715,6461.642857142858,6460.285714285715,6458.928571428572,6452.071428571428,6448.571428571428,6462.857142857143,6447.5
D4044,4341.45,4363.525,4363.15,4372.375,4393.375,4421.675,4395.725,4405.425,4402.825,4379.4,4410.375,4423.475,4406.425,4362.85
D4045,1201.677777777778,1201.938888888889,1201.2611111111114,1202.5111111111114,1204.127777777778,1203.8722222222225,1203.7888888888892,1207.6611111111115,1207.6444444444448,1210.205555555556,1211.7388888888893,1212.155555555556,1214.544444444445,1216.7611111111116
D4046,1198.6799999999998,1199.2766666666664,1199.1999999999998,1200.3733333333332,1202.32,1204.61,1206.1733333333332,1207.31,1209.81,1211.8333333333333,1213.9099999999999,1216.0366666666666,1219.4099999999999,1220.9899999999998
D4047,1948.1666666666667,1957.111111111111,1964.6666666666667,1965.6666666666667,1964.611111111111,1962.5555555555554,1962.3888888888887,1965.1111111111109,1963.333333333333,1963.333333333333,1966.5555555555552,1970.222222222222,1974.2777777777776,1978.6666666666665
D4048,4076.8695652173915,4086.695652173913,4100.239130434783,4114.58695652174,4128.934782608697,4143.282608695654,4157.630434782611,4171.978260869568,4186.326086956525,4200.673913043482,4216.717391304352,4231.065217391309,4247.1086956521785,4263.1521739130485
D4049,4105.928571428572,4107.5,4109.238095238095,4129.02380952381,4141.071428571429,4149.666666666668,4148.285714285716,4146.880952380954,4135.904761904763,4138.690476190478,4134.238095238097,4127.761904761906,4133.190476190478,4139.809523809526
D4050,6055.0,5977.5,5982.5,5981.0,5998.5,6012.5,6010.0,5956.0,5902.0,5884.5,5968.5,6021.0,6028.5,6051.0
D4051,1779.95,1782.05,1783.625,1780.875,1780.1499999999999,1785.425,1789.375,1788.95,1787.825,1788.775,1787.575,1789.575,1790.825,1792.725
D4052,2086.0,2074.5,2066.375,2059.75,2053.875,2053.0,2053.875,2055.625,2057.625,2059.0,2061.5,2065.0,2069.5,2075.25
D4053,2066.9545454545455,2066.8636363636365,2065.0,2064.0454545454545,2063.090909090909,2062.181818181818,2062.181818181818,2061.590909090909,2059.6363636363635,2057.8181818181815,2056.3181818181815,2056.2272727272725,2058.590909090909,2061.772727272727
D4054,2071.5,2052.5,2051.0,2052.5,2048.0,2056.5,2063.0,2059.0,2058.0,2065.0,2062.5,2059.0,2063.0,2074.5
D4055,2022.1470588235295,2023.029411764706,2023.7058823529414,2025.9411764705885,2028.6176470588239,2027.323529411765,2026.6470588235297,2028.352941176471,2029.9705882352944,2030.9411764705885,2030.9705882352944,2032.2352941176473,2033.1176470588239,2034.7058823529414
D4056,2194.964285714286,2194.9285714285716,2195.321428571429,2195.2142857142862,2195.4642857142862,2194.892857142858,2194.3571428571436,2192.142857142858,2196.428571428572,2199.7857142857147,2200.8928571428573,2202.0,2198.9285714285716,2201.714285714286
D4057,2166.25,2162.95,2167.7,2170.35,2173.7,2171.95,2177.75,2177.7,2178.6499999999996,2187.7499999999995,2190.0499999999997,2189.4999999999995,2188.0499999999997,2192.7499999999995
D4058,2183.5,2184.9166666666665,2185.2916666666665,2189.208333333333,2192.2916666666665,2193.5416666666665,2196.375,2193.9583333333335,2199.25,2201.4166666666665,2204.0,2203.0416666666665,2209.875,2212.7083333333335
D4059,2087.8541666666665,2089.645833333333,2089.8124999999995,2097.666666666666,2102.3958333333326,2102.999999999999,2106.437499999999,2105.7083333333326,2110.104166666666,2109.6874999999995,2113.770833333333,2118.833333333333,2118.9166666666665,2123.3125
D4060,1692.2727272727273,1687.25,1685.1363636363637,1684.568181818182,1683.6136363636365,1680.1136363636365,1676.9772727272727,1674.8863636363637,1672.7727272727275,1670.2727272727275,1666.6136363636365,1663.6136363636365,1661.2727272727275,1659.1818181818185
D4061,1684.1923076923076,1681.8461538461538,1679.7692307692307,1676.4615384615383,1676.653846153846,1675.8846153846152,1675.1923076923076,1672.1538461538462,1670.2307692307693,1666.076923076923,1664.2692307692307,1661.6923076923076,1658.4615384615383,1653.4999999999998
D4062,1777.3333333333333,1774.8333333333333,1772.3333333333333,1767.3333333333333,1762.3333333333333,1759.5,1759.3333333333333,1758.6666666666665,1756.1666666666665,1753.6666666666665,1749.8333333333333,1744.8333333333333,1742.0,1745.5
D4063,1703.7142857142858,1702.8809523809525,1702.1666666666667,1699.952380952381,1696.047619047619,1692.7619047619048,1688.8333333333335,1685.6904761904764,1681.5952380952383,1678.9523809523812,1675.1904761904764,1671.214285714286,1669.7857142857147,1665.761904761905
D4064,1371.909090909091,1364.0,1357.3181818181818,1353.4545454545455,1349.0454545454545,1344.3181818181818,1339.0,1331.5454545454545,1323.6363636363635,1316.6363636363635,1312.4545454545453,1307.8636363636363,1301.6363636363635,1295.7727272727273
D4065,1305.0,1283.0,1272.0,1251.5,1251.5,1258.0,1269.0,1280.0,1258.0,1247.0,1226.5,1226.5,1233.0,1244.0
D4066,1571.7777777777778,1575.8333333333335,1577.9444444444446,1581.3611111111113,1583.277777777778,1584.0555555555559,1586.4444444444448,1589.3333333333337,1593.416666666667,1596.3055555555559,1600.0000000000002,1602.3333333333335,1604.1944444444446,1605.0277777777778
D4067,1570.357142857143,1575.7142857142858,1579.5,1582.4285714285713,1578.4285714285713,1580.7142857142856,1584.2857142857142,1589.2857142857142,1590.642857142857,1597.142857142857,1599.7142857142858,1612.0,1616.642857142857,1623.4285714285713
D4068,1498.138888888889,1501.2777777777778,1504.4166666666667,1507.5555555555557,1510.6944444444446,1513.8333333333335,1516.9722222222224,1520.1111111111113,1523.2500000000002,1526.3888888888891,1529.527777777778,1532.666666666667,1535.8055555555559,1538.9444444444448
D4069,1523.75,1527.8333333333333,1530.3333333333333,1530.8333333333333,1531.3333333333333,1535.4166666666665,1536.6666666666665,1538.9166666666665,1546.0833333333333,1550.0833333333333,1553.25,1557.0,1562.5,1561.6666666666667
D4070,2054.8333333333335,2061.0833333333335,2061.0833333333335,2063.791666666667,2068.479166666667,2074.3125000000005,2078.166666666667,2082.166666666667,2088.0000000000005,2094.916666666667,2102.1458333333335,2107.5,2112.0833333333335,2119.5
D4071,2031.88,2031.88,2033.9,2036.48,2040.78,2046.7,2048.56,2048.4,2051.5,2054.14,2058.4,2063.2000000000003,2067.84,2070.06
D4072,1975.9166666666667,1970.0,1966.8333333333333,1965.75,1967.9166666666667,1978.5833333333335,1990.8333333333335,1995.1666666666667,1993.9166666666667,1982.0,1974.75,1978.25,1990.0,2001.0
D4073,1984.65,1988.2,1991.15,1994.5500000000002,2000.5000000000002,2005.4000000000003,2009.9500000000003,2014.4500000000003,2018.9500000000003,2023.9000000000003,2030.1000000000004,2037.1500000000003,2043.4500000000003,2048.2500000000005
D4074,4497.673913043478,4492.195652173913,4491.95652173913,4485.652173913043,4472.673913043478,4465.95652173913,4459.543478260869,4454.521739130434,4449.391304347825,4437.847826086955,4424.652173913042,4422.673913043477,4413.217391304347,4402.565217391304
D4075,9451.5,9555.25,9622.75,9661.0,9647.25,9748.75,9713.5,9743.0,9835.0,10020.0,10037.5,10044.5,9934.75,10002.0
D4076,2275.9583333333335,2275.541666666667,2280.416666666667,2285.916666666667,2293.3750000000005,2298.791666666667,2302.541666666667,2306.2500000000005,2310.083333333334,2311.5416666666674,2316.875000000001,2317.000000000001,2327.3333333333344,2328.5833333333344
D4077,2286.75,2291.4285714285716,2298.964285714286,2305.3214285714284,2307.928571428571,2314.4642857142853,2322.142857142857,2325.2142857142853,2323.892857142857,2325.392857142857,2334.035714285714,2342.25,2343.75,2343.8928571428573
D4078,2431.3809523809523,2442.6190476190477,2453.6428571428573,2463.8809523809527,2474.8095238095243,2486.738095238096,2498.3095238095243,2508.52380952381,2518.428571428572,2527.928571428572,2538.0476190476197,2547.642857142858,2556.9523809523816,2565.619047619048
D4079,2134.125,2134.0,2122.125,2122.0,2110.125,2110.0,2098.125,2098.0,2094.375,2090.75,2087.125,2082.375,2077.625,2072.875
D4080,2444.52,2447.72,2451.8399999999997,2455.22,2459.24,2462.72,2464.72,2469.3399999999997,2472.6,2478.14,2483.9,2487.44,2494.14,2496.7599999999998
D4081,2409.1,2406.4,2401.0,2406.7,2401.1,2404.9,2404.2000000000003,2407.7000000000003,2406.9,2402.6,2401.7,2394.7,2390.7999999999997,2392.2999999999997
D4082,2623.7,2629.2999999999997,2635.6,2647.2999999999997,2652.7,2651.5,2652.4,2639.1,2628.9,2629.2000000000003,2630.5000000000005,2639.2000000000003,2643.8,2654.8
D4083,2417.4473684210525,2419.894736842105,2422.3421052631575,2424.78947368421,2427.2368421052624,2429.684210526315,2432.1315789473674,2434.57894736842,2437.0263157894724,2439.473684210525,2441.9210526315774,2444.36842105263,2446.8157894736823,2449.263157894735
D4084,2419.3333333333335,2434.0,2435.777777777778,2439.4444444444443,2449.1666666666665,2463.611111111111,2477.3888888888887,2489.055555555555,2494.2777777777774,2502.4999999999995,2516.3888888888882,2527.2222222222217,2540.333333333333,2552.2222222222217
D4085,2376.0416666666665,2375.375,2374.0,2373.75,2375.2083333333335,2374.125,2374.125,2376.7291666666665,2378.0833333333335,2376.875,2376.875,2377.5,2377.6875,2376.75
D4086,2370.5238095238096,2369.6428571428573,2368.6666666666665,2369.0238095238096,2369.095238095238,2369.0476190476193,2367.9761904761904,2367.6190476190477,2367.6190476190477,2370.595238095238,2367.904761904762,2367.904761904762,2368.8571428571427,2368.8571428571427
D4087,5069.3,5098.6,5127.900000000001,5157.200000000001,5186.500000000001,5215.800000000001,5245.100000000001,5274.4000000000015,5303.700000000002,5333.000000000002,5362.300000000002,5391.600000000002,5420.900000000002,5450.200000000003
D4088,4689.5,4701.3,4703.3,4703.3,4708.6,4702.1,4688.9,4689.5,4730.1,4710.3,4703.3,4724.6,4702.1,4699.9
D4089,5166.5,5175.9,5184.299999999999,5187.499999999999,5194.199999999999,5202.299999999999,5206.099999999999,5211.099999999999,5207.099999999999,5207.299999999999,5196.099999999999,5209.4,5224.4,5228.0
D4090,6130.5,6101.833333333333,6042.333333333333,6056.0,6051.833333333333,6048.0,6069.5,6074.833333333333,6084.5,6085.666666666667,6115.666666666667,6148.166666666667,6181.833333333334,6203.666666666667
D4091,6109.613636363636,6118.340909090909,6125.727272727273,6118.204545454546,6113.363636363637,6112.318181818182,6111.477272727273,6112.522727272728,6111.295454545455,6117.25,6123.045454545455,6128.09090909091,6132.34090909091,6139.227272727274
D4092,690.875,693.725,695.5,700.7875,703.4125,706.225,711.825,717.5125,715.3875,714.6375,717.1125000000001,716.7375000000001,716.1125000000001,714.6375
D4093,6716.25,6745.25,6741.125,6726.75,6758.625,6768.875,6781.625,6790.75,6803.875,6808.625,6807.375,6811.75,6819.25,6807.375
D4094,7467.09375,7465.875,7458.28125,7458.28125,7454.0,7450.34375,7445.125,7441.15625,7437.1875,7433.21875,7429.25,7425.28125,7421.3125,7417.34375
D4095,7545.575,7557.325,7553.15,7552.875,7557.825,7562.474999999999,7557.2,7553.55,7548.725,7547.775000000001,7544.175,7542.625,7539.075,7535.849999999999
D4096,6643.578947368421,6641.421052631578,6635.552631578947,6635.052631578947,6641.947368421052,6636.07894736842,6632.131578947367,6626.394736842104,6622.2368421052615,6621.342105263157,6618.973684210525,6616.157894736841,6618.473684210525,6617.973684210525
D4097,7494.0,7530.0,7576.5,7658.0,7675.0,7689.0,7667.5,7701.5,7731.5,7758.0,7785.5,7788.0,7805.5,7870.5
D4098,3637.4285714285716,3655.107142857143,3666.2500000000005,3680.607142857143,3682.3928571428573,3678.25,3648.285714285714,3627.785714285714,3621.25,3611.25,3624.464285714286,3625.1785714285716,3611.535714285714,3587.5714285714284
