V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3488,15616.0978491456,15608.212456515672,15596.70821328221,15593.543179869283,15615.371175851598,15648.980965306948,15693.487755038888,15725.221842146428,15742.621662914848,15747.216186841615,15762.427617658084,15791.620537751898,15817.936615031073,15854.702572212995
D3489,16240.5574028614,16234.207925954359,16231.019290599008,16253.834814614418,16247.491037221263,16285.615710350252,16288.434011087998,16263.917607427538,16295.902615214098,16299.497701130695,16299.97765094345,16307.367264057953,16314.584605491023,16322.389812096513
D3490,14573.3662026417,14558.669136180413,14544.958609722704,14543.418939418068,14549.936133091176,14560.655421037603,14571.37470898403,14570.54091162573,14555.843845164443,14542.133318706734,14540.593648402099,14547.110842075206,14557.830130021634,14568.54941796806
D3491,14440.713531243664,14508.644890087768,14508.692775942296,14483.964684823639,14513.355538864409,14510.103177393761,14534.593478047997,14498.32301154089,14537.990191379944,14516.55598154636,14540.410351404715,14599.36246604244,14671.884891760654,14664.7147170023
D3492,16302.749961975444,16274.134023026616,16266.253845314313,16247.425710788662,16235.037214305828,16251.76155884131,16266.580529300183,16277.478449701595,16264.570122396975,16257.815510726454,16257.000454310974,16254.12703240412,16304.175684975564,16357.545610945164
D3493,16132.988941696633,16148.264758835197,16157.736228261843,16181.834092242283,16253.141024496801,16214.08208080483,16178.936675865414,16261.072026578351,16265.323791200006,16259.802674254335,16294.840206462686,16410.75687391962,16444.90724622223,16467.70144033797
D3494,1852.6065932407244,1852.8187395250588,1849.4634736803052,1848.9765607352144,1849.97110252028,1852.516490089492,1857.8989396036109,1865.5044897528514,1868.2111472752504,1876.4372511318666,1882.4965030985634,1882.6953393229958,1883.8570691292127,1884.0437838330704
D3495,1862.2971681229772,1866.6661947391342,1858.8482617137142,1855.8163652205046,1852.318728580751,1848.798791722442,1849.5991728505371,1845.9663409735142,1850.3353675896713,1842.5174345642513,1839.4855380710417,1835.987901431288,1832.467964572979,1833.2683457010742
D3496,2009.5631197362147,2013.9370156211328,2016.4853356076915,2019.1087752667863,2025.9794736610806,2022.7675515334818,2028.369245266211,2037.4213394204764,2035.0375666594541,2032.9612695818016,2035.2601881889873,2026.4345800545275,2027.3402854738633,2028.259054650473
D3497,11464.536096566035,11469.422256438307,11470.156184896017,11472.623644981737,11479.081140707329,11487.79316302775,11496.671710291495,11503.918167077769,11507.404221032824,11509.093735749811,11513.08897797545,11521.593595090035,11532.717343063032,11543.985784050028
D3498,12402.847226470269,12413.264336940585,12429.268142325787,12446.292316607343,12479.883789620879,12512.887037674218,12561.678914254588,12591.273258600542,12613.210874850196,12637.76429492466,12663.630364330023,12693.201150034996,12724.357931808723,12792.015852958719
D3499,13255.892096699668,13261.866355791004,13265.451728888629,13269.899560481063,13277.590375117345,13287.711896077948,13298.1811116074,13308.031665442177,13314.972905516197,13319.89345892607,13325.98927140326,13335.572662532388,13347.75313674146,13360.100412461936
D3500,14386.037469798892,14413.212500949056,14458.65964607545,14417.477509839338,14454.841053742613,14497.523819030905,14518.549859109651,14545.539531510398,14573.53983266465,14476.890724879708,14478.8633824865,14489.122054745078,14447.688568880172,14498.176213446175
D3501,14179.366191394509,14214.826176929193,14254.621323118377,14327.408393371512,14355.400470538621,14368.961695345386,14357.48324147508,14359.931788933485,14321.294651721493,14271.33966368357,14233.072220894623,14190.364579441024,14189.277986333993,14200.24270673177
D3502,13279.48891692939,13258.879997248992,13244.346958658916,13257.552508513118,13270.857367347267,13255.680496156823,13242.569571588516,13239.592977176653,13230.577884126484,13221.890447747946,13225.277440754548,13245.565759941452,13238.928330396591,13222.628723338601
D3503,12332.140586757529,12346.360663037221,12319.67379863949,12318.637055420997,12347.152620205175,12353.662800307811,12338.680199668072,12345.325188692053,12355.160344401795,12362.921982423237,12390.607508126406,12410.133413929156,12407.11746159599,12418.68674056453
D3504,14147.213841583962,14133.639658305521,14118.035960537822,14108.365899857083,14043.559987763909,14049.14990333257,14072.774111933268,14119.810047575258,14081.154760411622,14125.230850946233,14111.701275081337,14046.73643782845,14127.085099479285,14167.783920373633
D3505,13618.176025090657,13624.307125111976,13623.143739345209,13648.367062942383,13620.104871717174,13644.747693074645,13651.937710142063,13570.872764639902,13577.354601003859,13613.53258218692,13655.48987931704,13651.346987678553,13641.614644680327,13644.837721173097
D3506,14816.217852892878,14814.670894182715,14811.979634694324,14802.752502658279,14799.341802760562,14826.07088767441,14864.034005040017,14867.865260086806,14869.049303292835,14898.77001817544,14933.471019833583,14966.560255834655,15004.812538907616,15020.984816668846
D3507,15537.220566781454,15579.299928362818,15580.818704135987,15578.046418210297,15548.548348539842,15547.05618864432,15611.051322658279,15643.032177651296,15614.115425726017,15681.342676538561,15705.464843390992,15699.79204108311,15725.60851464031,15754.34365504769
D3508,17018.414763012202,17028.86656208944,17057.633677540503,17066.561066902384,17081.055099000787,17090.203539027538,17084.461099885302,17064.87177843844,17046.499026356614,17051.75778217573,17072.490045265607,17077.389183189003,17091.391717363276,17104.223475153314
D3509,14454.043003175717,14450.015652364202,14442.979554350733,14455.82788000651,14415.150295613852,14438.28540470704,14472.224601891548,14436.162908335782,14436.512102360583,14399.536162478606,14427.769027176702,14438.818806939173,14404.251478191689,14389.335663870832
D3510,13987.330819880364,13995.55564029159,14013.099014530486,13996.790585132045,13929.977670501694,13868.376359912416,13863.031526554665,13908.618735385213,13897.895191898995,13919.352545340967,13919.423606520204,13923.769082694615,13921.77384991195,13945.706660585283
D3511,7941.650451038315,7947.594710169074,7936.130077994355,7918.790634139091,7909.191165500546,7913.756373813396,7920.502079609416,7923.752347616826,7924.170947940224,7917.202292864815,7918.116909581518,7916.269225406567,7911.298300445238,7917.315588025092
D3512,8908.42752047216,8900.786761498626,8901.39189788702,8873.016854167832,8847.386641044726,8837.726842460748,8863.067841234684,8873.56068365839,8876.35297984872,8878.62740315817,8897.570175358123,8869.929419307,8881.800102579848,8895.313513667414
D3513,1022.9955948324537,1020.5065182276082,1018.7902909518159,1016.8877525531041,1014.6140564778912,1012.3399107444501,1010.2778829715692,1007.8363096465465,1006.2326430909542,1005.3239361935315,1003.8123252900725,1001.4984282467931,998.6564085695185,995.4440238799199
D3514,909.3831808424378,909.0304817996752,910.4488853900074,910.4488853900074,912.8192577754821,916.0852937792993,917.5215769816083,916.7247726486521,915.8536722187642,915.2492273524159,912.7345537688398,913.1546818831516,915.1490978726692,913.4233861613524
D3515,9234.385130416558,9245.808739257953,9261.542439939449,9274.368352160538,9298.542104591028,9313.617081149676,9326.861010114186,9358.38171484158,9370.683226116891,9394.80846169576,9427.311113564858,9447.386766690157,9464.48759292366,9482.771288504622
D3516,8511.315266572516,8487.661655461536,8466.885361970939,8466.942273681323,8461.65855854551,8447.494197675544,8446.692378768777,8464.210892806597,8473.29752898529,8468.249015727653,8473.724149968712,8493.409161368787,8502.801623386338,8508.441220164406
D3517,8876.937023051485,8892.64829383527,8915.024136956687,8886.04195001161,8863.772852913004,8828.72828529432,8896.98371370978,8876.637497023657,8909.01420896526,8936.093221942268,8892.47625431106,8937.203699811855,8971.190645949642,8934.435100191009
D3518,14249.35685995972,14248.410315665698,14245.44612448845,14244.702507315453,14248.194845729467,14253.652622032601,14259.110398335735,14262.367258295455,14261.420714001433,14258.456522824185,14257.712905651188,14261.205244065202,14266.663020368336,14272.12079667147
D3519,12442.790047958439,12435.725488977012,12441.187096011137,12431.81044756142,12442.963982767471,12446.59068615612,12432.889076448968,12430.917678701451,12422.792072302713,12424.298056333839,12420.602783425045,12432.60950519307,12460.378292631904,12441.165803579956
D3520,12127.759442049752,12108.103413829824,12114.61525494292,12074.558128969373,12058.069003730358,12110.897005365543,12112.15071621872,12109.226069954124,12098.66479520494,12078.855755342744,12037.363760222293,12045.37221386822,12051.444168968099,12038.841628327875
D3521,15015.073221973482,14998.271459983118,15004.864393421913,14983.929723873589,14988.799475564032,15013.376601461072,15031.971911460716,15047.404707736523,15042.908870868541,15035.876836401147,15025.691790832201,15039.112325112492,15064.628185351658,15090.534005291793
D3522,15316.490383820315,15283.74891371142,15263.19351600477,15236.084018354391,15251.835242171881,15260.5837048327,15258.34925000763,15263.277142433508,15258.28327198049,15244.068638431703,15227.853355014686,15226.13495268521,15242.807292669604,15264.835790600006
D3523,13894.41810458701,13876.955167330452,13802.753918204,13705.257658810944,13722.399393656951,13733.415020878294,13741.69990917006,13712.839750338058,13721.863619375576,13678.643543297932,13705.847798450637,13731.488259286625,13754.489447551741,13761.785417356718
D3524,14398.250702597645,14399.247601149622,14465.476030124635,14402.988885654062,14400.252954440348,14398.496158888589,14395.307807659758,14489.732207442972,14419.13825613533,14347.62791340794,14326.277830364052,14356.206456635895,14386.972511637417,14418.157353764858
D3525,11082.04598279566,11066.22046935674,11073.186544937202,11073.396097389243,11077.07908918058,11098.35042264858,11101.400538850965,11099.258700106826,11089.015327275258,11087.073357510717,11089.808249890675,11086.409169328726,11094.651722248878,11101.436835176004
D3526,14035.31181359112,14027.02444187937,14022.015051171997,14011.854178407286,14012.261735155109,14015.534966767254,14019.500657336359,14018.693646821073,14011.970927136785,14003.09196180708,13998.483260198831,13999.966464331588,14003.358328721622,14007.208538105971
D3527,15721.727503886552,15702.110723765925,15652.278361284709,15646.271243874016,15648.705197183983,15658.889414894658,15650.044690413017,15681.458045671989,15710.051512112572,15738.770634297778,15742.002743691779,15763.91335509404,15810.274924181229,15785.679818335311
D3528,14803.80056888214,14817.946216768465,14832.220499222916,14830.50677713167,14830.697541062329,14833.541167700076,14853.959961226172,14874.429888896848,14897.929772875188,14929.311646712624,14952.508684406355,14954.31180495538,14972.666974122647,14988.87064386996
D3529,13017.265176057783,13001.872061281378,12991.275249202803,12960.751097056358,12911.327257908275,12870.523876530853,12892.084465421858,12910.718938394732,12912.049861663718,12908.87634347255,12912.541723884955,12901.341195476987,12855.499768232807,12860.458057336748
D3530,13992.076533939931,14017.870576557407,13993.27001560912,13956.276076694132,13971.546910514211,13942.663888677806,13904.752668523328,13915.811000193582,13907.670894226865,13940.904728196145,13924.392932952842,13901.467089095026,13907.654262905597,13922.352316556564
D3531,15858.93551236444,15819.263900380973,15802.656286325282,15830.92528616984,15863.961186707642,15888.116804906762,15914.285281392922,15913.825219664972,15876.411779573093,15858.791308913176,15833.705687737112,15810.782988609906,15808.805262626729,15818.797269301524
D3532,13786.38425089637,13794.060619149632,13772.346031925463,13762.019338083188,13780.01699575791,13782.77139212389,13791.583555784826,13767.51280095283,13743.22030762331,13725.157990609492,13740.838684508968,13761.135684115643,13776.24706744327,13785.930212016856
D3533,15801.822721550665,15791.822140690287,15813.472303099052,15773.98817366137,15783.023320906206,15843.847246006559,15841.505420664651,15873.22647238623,15883.304928499874,15902.327874394496,15901.367218207963,15884.896608128272,15923.48349884868,15911.307505040695
D3534,15050.30967549479,15049.054758538818,15042.293692406907,15039.380041573835,15045.774676093413,15057.76648237274,15079.28278192638,15098.03446801187,15108.693334707692,15115.271571447302,15126.974999443853,15149.019629575694,15177.407984696267,15204.30145432705
D3535,14903.760121211219,14900.44173338859,14891.750937503624,14886.805787577796,14890.881578319639,14900.320087946704,14921.52714837922,14940.125861089587,14950.786821131727,14957.442618288944,14969.062867938692,14990.698770531539,15018.42927400058,15044.582106669088
D3536,598.2801721401827,599.3174843219542,597.9459126951252,597.9722470712843,598.5513321422682,596.4596268950561,597.0106965387914,595.659309073974,594.8323671590425,594.645398671791,594.910135361202,594.8690027133891,594.8993519582718,595.3308292573719
D3537,893.2452217373001,897.6888296140398,902.3032034167795,907.0688081215277,911.9630181287183,916.9847002457775,922.0901356898526,927.2734648723654,932.5311243865086,937.8594609849958,943.249153279251,948.6750115823327,954.1382394765509,959.679507074624
D3538,947.1945942601764,961.1578873803495,969.7914462927057,967.1539794708061,967.2128526154587,970.1200160626141,966.6793976685893,972.2568277926122,975.2172595062274,973.2060938987232,973.9917206708836,975.2276844485496,977.7803147445939,977.2669174346694
D3539,846.1854018778977,848.1236877316371,850.139235152856,852.2888181710781,854.423041233706,856.6595443587407,858.8843077924357,861.0972077943461,863.1997626166685,865.2346960085638,867.3464460026275,869.150927782942,871.0326308877744,873.0831240427884
D3540,8364.784676072255,8378.464596194512,8391.769637316303,8404.631333995098,8416.983211953044,8428.76111193298,8439.903502275874,8450.351778696895,8460.050549799584,8468.94790693718,8476.995677106323,8484.149657641086,8490.369831563925,8495.62056254436
D3541,1618.034340149649,1618.8166355689073,1622.5191741493204,1625.8595015311569,1631.785050528364,1634.0679048898162,1635.3639419689973,1640.284300647717,1642.1866323574404,1646.1292102523423,1647.8600514095058,1651.1507803322056,1654.6235048407548,1658.0994084923009
D3542,1486.7762114771022,1487.5487508168,1487.8440931312991,1487.3642118206217,1487.7688180410062,1487.788908415654,1487.6917706783765,1488.5114998244967,1488.4913344605147,1489.4307810784542,1489.2552375104617,1490.150727212734,1491.5139641575752,1493.3011566715613
D3543,13068.666833566745,13068.81351224585,13056.65072357112,13042.47977041762,13055.910610393383,13070.288897514603,13084.154082837149,13075.784958578874,13070.254943794607,13062.236981111728,13064.660489087697,13069.722083487664,13066.653533026554,13074.81219790322
D3544,16093.958660840543,16074.285720685022,16145.012393527555,16162.310841405962,16225.077724025536,16204.840183548951,16275.573230361997,16292.878331712118,16355.651895682095,16335.42103933666,16406.160770558217,16423.472556344517,16486.252804753432,16466.02863284721
D3545,17524.544349193726,17535.301139722054,17547.584738487287,17563.970398468897,17583.056192310676,17600.83640154862,17612.949642289135,17620.992196311636,17626.318520012384,17632.85503102016,17643.16213767135,17655.838884784698,17666.89534843843,17677.30396822058
D3546,13442.153600687796,13411.84222322707,13414.04147782144,13440.159614400623,13478.064975703803,13473.769671434671,13438.08965386892,13408.536133669926,13430.962988626186,13456.764762185396,13436.58975014988,13426.484042144282,13407.387695616015,13422.612296830082
D3547,13058.523262446932,13082.700671362923,13172.942425590416,13159.86678796535,13120.4077413212,13164.747934042545,13191.523117513396,13198.188653234381,13229.722251894937,13293.574320384912,13267.358737047258,13291.610642667467,13322.260819184155,13371.682915600004
D3548,15897.572424825757,15902.696964149087,15907.791297552394,15915.04869841944,15924.377227606901,15933.4849870862,15942.47093462568,15949.038925489303,15953.288939654713,15957.51994852717,15963.93814925363,15972.456139047823,15980.786132875415,15989.031032018887
D3549,1153.5338392273075,1152.618016509026,1151.8585145326288,1152.43611851066,1154.2892037407025,1156.1550562133252,1156.809236912075,1157.4624951269366,1156.8893366797129,1156.3017155423588,1156.873380105673,1158.5429488275745,1160.0552208860377,1160.2002328883093
D3550,2062.637711913071,2062.712247480279,2063.0058081348247,2063.4091627642297,2058.1696288590733,2059.350717997152,2064.8317313776915,2065.037137594637,2071.689656833912,2081.8156282168347,2082.945508560859,2078.266973607308,2078.985341814722,2073.040941415733
D3551,1948.0385536688984,1948.2973511833204,1956.757915183574,1952.3984402683193,1954.7608210874212,1946.5999511249306,1944.4227597649658,1951.1252445223986,1949.0871987733337,1949.0642265566223,1953.6772650700561,1959.0782540566195,1967.633339919997,1966.9515044092932
D3552,1687.8827115359857,1684.4003219506667,1684.4060446759306,1687.0597139703082,1679.620944637578,1680.995379505435,1679.5355524130912,1684.4485365163634,1661.3108137384022,1660.9029147702408,1661.0798318690547,1669.8072186916274,1672.1001968077967,1675.045164484277
D3553,1783.4251420201256,1795.0009329505901,1786.7662702228847,1789.1864077533419,1781.592060644154,1785.0490292771901,1784.0973849925506,1790.5677670093849,1791.5199333301778,1786.7312723240798,1791.3742577058467,1779.3377552532945,1775.5271398438624,1778.0059045326684
D3554,1834.9942526690354,1838.117926736883,1835.504647077702,1835.9827741277666,1833.7145824668805,1835.2929335217373,1835.7172251499405,1840.5129489436085,1843.4061758845069,1849.178479121809,1851.8628138774334,1855.1014108456907,1857.246633114215,1861.3193561876342
D3555,539.7149001983524,540.118973776693,531.7058935568716,528.7903034279464,528.2573745636053,529.7001724240299,526.0738507182313,524.9939843164383,521.0192752680647,514.9278066968009,509.6321815288863,507.2896098494042,511.2983512462174,509.4589070679139
D3556,3420.1968717020864,3431.689349697908,3443.2474339874643,3454.871124570756,3466.5604214477826,3478.3153246185443,3490.135834083041,3502.0219498412725,3513.973671893239,3525.9910002389406,3538.0739348783773,3550.222475811549,3562.4366230384558,3574.7163765590976
D3557,551.578911365706,547.2738602887073,543.8697491740824,543.8648874225361,543.1462678376813,546.3467741626308,549.1180228927723,548.9727449892006,546.3345067871343,544.3189262053102,545.1298796397173,545.9774027965747,549.2499765324501,551.8068907829551
D3558,659.0502341075776,660.9793184398663,660.2788172573839,659.1796697161641,656.7126286363892,660.5428334661065,659.09574067373,661.522498244913,664.8980286066441,664.6122228739177,662.0973926202512,659.7557269060397,659.809923463969,660.1180231759739
D3559,1177.6194657973022,1177.4967177204148,1178.1321146020173,1180.690795119596,1183.7592757239995,1188.201891164591,1192.3048869195711,1194.8825941484874,1196.4361671704114,1198.6188845357192,1202.544085939934,1206.6606773004826,1210.3398952163525,1213.3946016713167
D3560,1608.8185370016722,1611.1633793350722,1614.7277917193728,1617.1872964334966,1614.7786593164096,1616.9759751150257,1621.6097559184477,1625.2764092757905,1627.5679683482228,1630.348736145634,1634.8662773160831,1638.9061360490366,1638.602049109674,1638.3627374220887
D3561,1625.8539136214365,1626.4005296543994,1627.6463026673464,1629.1588749866335,1630.67179141956,1631.7526942936092,1632.1351284172056,1632.2514508420008,1632.8004735013506,1634.0486509676439,1635.5636255711574,1637.0789421231004,1638.1622429548563,1638.547072878738
D3562,9870.401707317478,9908.418063218975,9913.491469541541,9906.69379583694,9893.234962482273,9805.715944003403,9810.605969276548,9778.11130955646,9767.074064238928,9754.248474032629,9789.609170055275,9762.31952954647,9736.00923737219,9683.425201103426
D3563,9771.861376690238,9744.300533892016,9723.424866450887,9697.141035665418,9651.77839452021,9612.942373895501,9575.772099920248,9532.849459774512,9519.861904163097,9529.625794026957,9548.261037565535,9552.346276252896,9614.686569008552,9667.996235360899
D3564,1736.8747982452965,1738.5648459664255,1744.6142745531204,1745.8177987752285,1742.8986950319586,1745.793863002307,1751.4373279519723,1754.5237581524684,1757.4856221973653,1757.7466800792777,1760.0480224150665,1763.3600487370718,1761.5896826389496,1761.4660703461536
D3565,1782.1303526445868,1783.9439806470873,1785.7608840075018,1787.58106272583,1789.4045168020718,1791.2312462362277,1793.0612510282972,1794.8945311782804,1796.7310866861776,1798.5709175519885,1800.414023775713,1802.2604053573516,1804.1100622969038,1805.9629945943698
D3566,17280.25816929537,17337.114660808977,17393.774777889204,17416.73146913171,17427.56634621599,17432.900994673215,17460.891200328766,17430.388523203263,17465.433378142705,17495.375847076277,17519.718353354092,17535.030904186155,17488.00370732307,17438.445672715286
D3567,1060.242587096908,1061.6853379556057,1063.3441938763474,1065.7236841719541,1068.6554682843491,1071.496715601041,1073.7997900308474,1075.7824553587277,1078.4058395418956,1081.396844099716,1085.2250306125227,1089.6823193181285,1091.2847215920926,1092.3386029808287
D3568,16572.646080468177,16572.65369419257,16570.330616036546,16570.31531274389,16574.938476195013,16581.892331526553,16588.846186858093,16593.49226732627,16593.499881050662,16591.17680289464,16591.16149960198,16595.784663053106,16602.738518384645,16609.692373716185
D3569,2715.240876592515,2719.740766179726,2725.2334340397642,2732.1549691783043,2739.5177349008486,2745.6390804402176,2750.911898041596,2757.023536534183,2761.139904851127,2767.907453933699,2774.015766327206,2780.0614256188182,2785.348325117641,2789.46627117705
D3570,1055.2952780379076,1056.3699174532132,1057.6591467440296,1059.6987986668444,1062.319707475589,1064.847046173099,1066.8022301194994,1068.4043748694833,1070.6297696548534,1073.2233100412875,1076.686323217646,1080.8102639427796,1082.1266624556024,1082.8637784477194
D3571,589.3445276066536,589.8841450408896,590.4300015467747,591.3156855514468,592.326679616827,592.2607969340662,591.8350433748965,594.0691551391982,594.888584676671,595.0590275774648,597.2552230145204,596.6575048750053,597.9815814963989,597.061810905664
D3572,1090.9950405939937,1091.5341392721741,1093.2271739256134,1096.610814170845,1100.2167330209602,1104.4155240415753,1107.5739293403653,1109.1272505388272,1110.126440737821,1112.1691123740097,1115.7841916312834,1119.4609954304206,1121.6695653678964,1122.725628193809
D3573,13964.797489707662,13975.817068082812,13989.113902791274,14006.283221846812,14024.77740051386,14040.688531189002,14051.466208031501,14057.443321216606,14061.467070945933,14068.363127157449,14079.829501746013,14093.079048572768,14103.861808920368,14115.175570287229
D3574,13940.331370846949,13974.749901784648,13976.848650542306,13997.434967348545,14085.921860145003,14168.206888895762,14275.343719474211,14352.831731614526,14445.025897536561,14523.968186249715,14616.30248878363,14695.48141400416,14835.887409518758,14928.568648367367
D3575,14755.704119032489,14810.539359287046,14872.468593679661,14948.883408619833,15025.834818753696,15096.622050977285,15215.139662586376,15318.234270286834,15415.745696314738,15510.954505015736,15650.351190548075,15795.302180521201,15935.77811874194,16108.559380033725
D3576,16667.77232394994,16767.952068976196,16768.343615856746,16746.91987924032,16748.026761552173,16759.69199057044,16766.824246951717,16732.058030876913,16716.032404373735,16756.483353871354,16706.078301606918,16693.62889444362,16687.56705892657,16701.32887602284
D3577,15991.927143318528,16002.063307178814,16012.068127248074,16022.070354625126,16032.076678435918,16042.087467198911,16052.10274149736,16062.122502484463,16072.146750224874,16082.17548472222,16092.208705976702,16102.246413988332,16112.288608757111,16122.33529028304
D3578,14516.774245584465,14545.316920728857,14576.477628957115,14643.355476689881,14734.838165687159,14820.968399365556,14969.86104302058,15103.93671881198,15222.017892884413,15353.085062293927,15520.905077752053,15707.825718404,15892.271151092697,16078.8627703664
D3579,16800.863224637873,16820.732636171888,16837.562834339256,16862.288041954118,16898.070856634095,16937.94210453995,16948.75363102888,16951.789121010712,16946.150842577048,16939.071645703003,16940.4788733416,16953.05536849221,16969.382678869904,16989.7504203977
D3580,14959.317049118117,14978.579173043405,14984.891373509012,14989.167827406969,15006.42538615396,15040.786500363616,15077.43631093526,15118.687277415585,15151.130298629298,15170.7597922942,15188.13183308647,15217.680332738495,15262.950930509322,15286.053104883827
D3581,13507.799056003962,13520.108906061441,13526.842429813236,13534.21510062825,13547.086143380844,13564.117240604965,13572.36258603437,13577.859938115502,13577.315994797624,13572.569958757917,13570.006992917084,13574.416792794604,13584.315787522148,13595.75507628473
D3582,1524.1722822330896,1529.521343302539,1535.1273824472744,1537.7972703304733,1536.6793322283115,1543.1724639109082,1540.7900439006646,1540.3380227454138,1543.7428856408058,1541.3951381484744,1540.9431169932236,1544.3479798886156,1542.0002323962842,1541.5482112410334
D3583,16446.753433347352,16494.817232512603,16542.07360611309,16615.091063289277,16724.923860692394,16845.575308489984,16865.941000870196,16863.717309076994,16841.938842038373,16807.28625040878,16796.89357172336,16819.13050946791,16851.054825147545,16874.18344605756
D3584,15785.543581025036,15804.273306839885,15833.245275577838,15857.565347389786,15877.766762432952,15898.833606848837,15907.126272972408,15918.542157389038,15924.472543891361,15929.814693155306,15937.835248723457,15939.964253943457,15944.786123856436,15953.136141408639
D3585,13173.015543290994,13158.964883777819,13167.303478193076,13182.442860533727,13184.103128995792,13200.964821132427,13207.161429881045,13181.599962158149,13166.042818321168,13170.47629720592,13162.928878158677,13159.421083863283,13132.627188730225,13125.47720261072
D3586,1545.0975156119282,1546.4434124102759,1547.7897092754943,1549.3377646601418,1551.0805204466456,1552.8091390457498,1553.2734331467566,1553.4605440253733,1553.4099803554973,1553.3229502273298,1553.3987512128813,1553.6351664381002,1553.8298934167472,1554.035156418821
D3587,11527.84256963484,11541.15194710426,11548.084280610976,11557.242339663315,11593.127804813059,11595.370548428167,11583.431292505897,11559.32316795099,11507.982375033735,11493.545788860845,11497.351115789957,11522.294781122808,11502.817490850177,11542.82876826155
D3588,18010.660866243292,18030.814730867132,18049.591704964812,18061.83213676851,18076.27330560902,18091.219139014443,18094.050051838032,18101.739247492216,18106.5741713563,18098.458168153215,18103.762252198252,18103.339729604133,18103.668199064814,18106.511811768865
D3589,11086.24362938428,11108.463006478425,11101.577813202724,11112.02781011418,11139.297810063774,11154.062493654272,11168.688191197281,11158.877739220794,11149.932490308249,11144.200817656618,11154.395995083052,11160.423511396739,11154.279728758569,11135.60008175023
D3590,1954.1756516266814,1954.8034602467596,1956.1026825903346,1958.0863127017644,1959.7480729428032,1961.2318690395969,1963.184082915432,1965.3504302451736,1968.1823712068835,1972.0698094693362,1976.113585945545,1979.1482921784777,1981.416544541253,1983.5172802612822
D3591,16993.127117331678,16966.4797005303,16987.315552478143,17009.070419282052,17016.004639794053,16996.61152256146,16998.26394916016,16974.53676998533,16952.08118959216,16963.31811987002,16962.31518057878,16925.087775683496,16964.34828830754,16952.185491863856
D3592,17793.54882330477,17771.55242925488,17740.384175731448,17747.7683670433,17764.05863301207,17791.98188999913,17769.594732543028,17746.279815753296,17736.328131245442,17723.955477462976,17754.44022514229,17725.242015979307,17737.02187165027,17764.435023003345
D3593,1837.0843017919237,1838.7609232970706,1841.1727806044678,1843.830106434436,1846.0115295727576,1847.4961982083796,1847.1952238940582,1846.719454878489,1846.8039744376301,1847.6799068391942,1848.843393074935,1849.5572472118424,1849.5837271862997,1849.8239719189266
D3594,1636.2016638648379,1635.2425253826432,1633.7486595771989,1633.7771267726837,1635.2289142001305,1636.4620435320228,1637.7008594380948,1638.1288892363943,1637.651242459797,1637.1144666835694,1637.3851640555768,1638.4813148440169,1639.6355479921604,1640.810603749368
D3595,13113.496953415508,12991.16781212209,13101.176130872791,13031.655571723217,13106.842903898922,13074.7293212686,13102.726364524424,13114.53911303827,13074.831403237358,13174.904955127302,13106.900910117078,13260.161541002757,13196.526243349961,13324.683092142363
D3596,2335.1809541265934,2335.735107584744,2336.2837917050783,2336.8325969051357,2337.381421108606,2337.930244787348,2338.4790683998303,2339.02789201453,2339.5767156294614,2340.1255392443836,2340.674362859305,2341.223186474226,2341.7720100891474,2342.3208337040687
D3597,941.300865642003,941.5881218031404,941.220474334456,940.9888888009351,940.8412743645622,941.5596964339978,942.6622230610811,942.8355333145792,943.0015242643047,943.2348901257059,943.523660451637,943.8631696660196,944.158184116559,944.358554034484
D3598,2056.999185936229,2056.4597012585036,2057.1170323452125,2059.170204364702,2061.226354464828,2063.4824144564413,2064.5455197635483,2064.216639141964,2063.6906539120214,2064.361477501241,2066.4281420175216,2068.4977846144343,2070.767337102834,2071.8439349067276
D3599,1232.8705852479068,1242.46954809528,1249.9901734929201,1252.271655071971,1254.6431747001182,1253.4193934056436,1253.4948910304647,1258.1464424349272,1265.9066624936363,1272.147472092396,1273.8340822144144,1276.3486964612066,1276.1107757126338,1278.0385748221086
D3600,6327.576674714313,6310.7222928561805,6311.470029513533,6327.621730566829,6336.649858806732,6353.9621309949125,6346.9167855529,6344.318915393809,6328.058827354535,6319.89527600604,6321.926170351385,6329.5413881138475,6338.429746537629,6345.553355217299
D3601,1577.5256279873224,1578.485967585786,1582.1943884814011,1583.0685190675126,1584.2532377607317,1582.8272346599924,1582.4457150691057,1583.7289910325967,1584.232680296391,1584.5185426585178,1585.8295112987994,1586.640826118023,1585.3202189929937,1584.9483032078672
D3602,1141.3557037438788,1141.7319994076017,1141.5828194782166,1141.0246530081859,1141.3400648165743,1143.3948166140467,1145.8177158315498,1147.9290161534793,1149.6799891667183,1151.1893007096908,1152.6101017129824,1154.1475668931662,1155.8647296122417,1157.6946656057091
D3603,1138.4331693482586,1137.3197557145525,1135.25814377793,1134.0433936778866,1132.8214208846316,1132.0965408222828,1130.6734639980568,1129.9059296374958,1128.6105281653345,1126.5345213983676,1124.7447742162137,1124.5686202837892,1124.7211204240728,1125.1585322937713
D3604,5510.0396568960405,5496.758322856079,5486.936978189784,5481.471643867331,5472.69985851666,5480.063396299083,5488.379552914645,5498.866404004116,5509.146734601953,5517.563469359499,5527.174239707672,5533.89330490056,5540.517927845989,5543.748492425543
