V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2042,4996.589939859617,4991.246907044559,4992.59787311464,4977.260822981983,4975.517308961608,4988.439810375122,4943.701696521838,4794.9816625379935,4772.965062981521,4731.266485504574,4709.983357343488,4705.610339168434,4708.335315326003,4702.557976433725
D2043,2434.570598291628,2432.698297651656,2458.9361525019663,2482.5068908141607,2485.720613973533,2484.461461874758,2480.7774509005053,2479.746870645136,2489.318333581253,2499.3707924827513,2498.42943023839,2491.9207037955866,2482.1012203858686,2476.5667049026583
D2044,10267.041982274144,10333.85952717064,10302.197175983467,10184.198191833575,10228.567230307504,10235.817707311458,10158.791018154961,9993.798287847569,10048.59424963981,10021.353863331244,10061.35266324771,10092.237960230254,10043.700928950875,10085.910351012233
D2045,2143.083333372145,2142.542730200054,2134.452669401505,2129.1389669050786,2125.9333596850433,2126.1329447551043,2125.392086704964,2128.9938924647595,2128.5219393880557,2128.5219393880557,2118.1152814381967,2112.033623382631,2111.7401975479593,2112.0045371867077
D2046,5856.607958463191,5831.796350786958,5827.91421205673,5827.699766235478,5856.185163908623,5864.34123871251,5878.640570023898,5866.216379987974,5866.67530866593,5841.185394497941,5523.978829665264,5411.2578525848385,5407.788307023051,5413.674260107191
D2047,8944.647781564632,8933.153595933076,8924.996219045304,8925.448270425608,8945.976163396534,8963.334465498147,8972.555652968844,8961.151829194843,8924.972174409222,8921.958828928238,8947.293775974998,8947.240266403378,8958.316475069489,8988.37824861192
D2048,2936.93468743069,2936.93468743069,2936.93468743069,2936.6042925525326,2936.93468743069,2936.93468743069,2936.93468743069,2936.93468743069,2936.93468743069,2936.93468743069,2936.6042925525326,2936.93468743069,2936.93468743069,2936.93468743069
D2049,1560.3834053750138,1553.876324328373,1555.453833832452,1558.4893803189345,1554.294508171629,1553.6994611396383,1558.4893803189345,1554.294508171629,1553.6994611396383,1558.4893803189345,1554.294508171629,1553.6994611396383,1558.4893803189345,1554.294508171629
D2050,2317.088735343655,2313.5713899993457,2299.412429206801,2297.974487470612,2310.421888512443,2304.47921694028,2305.7454398221735,2314.7021826294053,2313.611018080375,2299.412429206801,2295.242708684269,2310.421888512443,2304.47921694028,2305.7454398221735
D2051,2327.7726419524665,2314.2068287285974,2312.9214469417516,2322.6488173041153,2331.9677632167595,2328.2423342872544,2321.506275115717,2324.140384675244,2320.2179017007643,2318.085193899685,2312.0513277755017,2312.765434853773,2325.3889074891595,2333.3446408130335
D2052,3709.935790039467,3709.935790039467,3709.935790039467,3745.1251808660536,3745.1251808660536,3745.1251808660536,3256.1052565575687,3256.1052565575687,3256.1052565575687,3087.032954336775,3131.728652827036,3170.94928858825,3236.9706908390217,3237.626795499056
D2053,2477.4567246118563,2488.4897694971683,2488.4897694971683,2477.4567246118563,2457.1237624602554,2430.5496431863194,2451.1616344649133,2477.4567246118563,2488.4897694971683,2488.4897694971683,2477.4567246118563,2457.1237624602554,2430.5496431863194,2451.1616344649133
D2054,1138.1356961478855,1145.507409986941,1147.5798680932232,1148.8631097343305,1148.8631097343305,1147.1900352240261,1144.0098804291797,1138.1356961478855,1145.507409986941,1147.5798680932232,1148.8631097343305,1148.8631097343305,1147.1900352240261,1144.0098804291797
D2055,1155.7940211722628,1160.4378680371028,1163.8876952762637,1163.3562755119272,1163.3562755119272,1160.988363050936,1157.1534043859413,1155.7940211722628,1160.4378680371028,1163.8876952762637,1163.3562755119272,1163.3562755119272,1160.988363050936,1157.1534043859413
D2056,1595.097202020365,1605.8992139351355,1603.1872078142706,1598.2652800731948,1580.4090963413553,1576.7220144942125,1572.6920720349458,1574.4530456631292,1584.1619520946767,1583.7507577296494,1583.610215744047,1570.7571788854568,1575.4290790479715,1570.9528719160635
D2057,1471.0486229322444,1480.899957409472,1462.5441265723407,1477.0311553102943,1481.3291754328995,1481.7503201254663,1475.6457591406759,1468.6610724747854,1478.4836261698165,1462.5441265723407,1477.0311553102943,1481.3291754328995,1481.7503201254663,1475.6457591406759
D2058,2169.356414663199,2172.5515049157134,2189.571567706409,2169.5086802435117,2171.251578801663,2151.99015240383,2152.5159080289527,2136.3810620735626,2130.8586438803254,2116.2529342884955,2108.0876736190357,2100.94369784877,2120.612461183972,2129.7322660291798
D2059,1557.780240369489,1559.0277685700187,1559.3247111373264,1555.744824609867,1557.2071173742243,1567.617358814352,1566.932735095125,1574.7280796318933,1580.167885205837,1582.0159373680608,1584.1853482187978,1584.854418648025,1587.934413856668,1587.934413856668
D2060,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867,2134.1062280362867
D2061,2542.8757675452157,2542.8757675452157,2542.409532099178,2542.409532099178,2544.6001378995943,2544.6001378995943,2542.6712543150393,2542.311262726927,2544.789823972099,2540.50663915775,2538.0393990247653,2539.4862294720574,2548.1520503728357,2548.1520503728357
D2062,3969.12274517664,3986.0864767077155,3986.0864767077155,3927.826834182198,3832.7736930939705,3870.6947419431276,3800.169910054497,3769.89288782756,3792.7548304029287,3781.0111508251603,3808.6791525282924,3821.3002821385567,3870.6947419431276,3800.169910054497
D2063,1787.35284825644,1788.544181824619,1792.051947473866,1787.869072948848,1785.578366313839,1785.1346760424706,1785.1346760424706,1791.8654334446856,1793.0567670128646,1792.4484437248882,1786.3541623656286,1785.7760563882598,1784.4481991349753,1784.4481991349753
D2064,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1549.3150928678415,1550.1477502186906,1550.1477502186906,1550.1477502186906,1537.3340547094083
D2065,2995.2868352787814,2989.6685522927355,2989.6685522927355,2989.6685522927355,2989.162749505964,2988.5611582093525,2988.5611582093525,2986.536768063603,2987.474412755636,2987.474412755636,2984.615732293995,2984.615732293995,2985.127893747849,2984.9728731809673
D2066,3016.000880392104,3007.8118760521706,3007.8118760521706,3007.8118760521706,3010.104917385053,3009.8062402371575,3009.8062402371575,3009.8062402371575,3009.8062402371575,3009.8062402371575,3005.1157069008805,3005.1157069008805,3005.1157069008805,3005.983190998502
D2067,1817.2376028749472,1814.842882207964,1832.099290544684,1785.9200787063296,1802.1269847719384,1834.0626124310456,1782.6597524890014,1782.6597524890014,1782.6597524890014,1752.9851457009443,1779.776695677307,1796.0083007880023,1796.0083007880023,1815.4969318321455
D2068,4240.304432148441,4240.304432148441,4190.453783310684,4187.000722039013,4190.770535935282,4190.770535935282,4184.985637139738,4185.241952392545,4185.241952392545,4185.241952392545,4187.000722039013,4190.770535935282,4190.770535935282,4184.985637139738
D2069,1379.1025709258838,1377.2152463607579,1378.9654010125241,1379.184404322406,1379.2768871738922,1379.2768871738922,1379.2768871738922,1379.2768871738922,1378.2793452579042,1378.9654010125241,1379.184404322406,1379.2768871738922,1379.2768871738922,1379.2768871738922
D2070,1530.5632532338664,1524.0424294476702,1516.209743245421,1509.5561087649296,1506.9036601770194,1519.2534240143564,1527.6876704619986,1531.8946207139704,1526.6767604398217,1517.2469911592957,1517.7741684825885,1523.0466523614878,1527.8514952438554,1527.6084555835093
D2071,2658.1483755291565,2638.7650099635002,2619.2105735630266,2631.738893319738,2629.1394334410606,2626.7553394318634,2619.5604986651797,2617.6401059908167,2617.9940740477023,2622.113203562882,2627.798079572241,2628.6742879513413,2625.9576365130392,2623.7431136293503
D2072,2671.4959088699406,2668.852175887556,2681.308136071957,2687.3425357986303,2706.950374131412,2727.3568222064546,2727.4215239976534,2729.3410641958344,2745.7862100908933,2746.276640159521,2756.2422134953285,2774.302301681182,2772.6754271647974,2767.157762476846
D2073,3434.6831144339153,3434.6831144339153,3468.293792261023,3463.189076999085,3457.301092655655,3470.9885986876766,3520.816258391441,3520.816258391441,3502.585074040249,3496.5514006012227,3493.848962588042,3493.848962588042,3496.0197509903683,3496.0197509903683
D2074,10666.972602367827,10738.76394745962,10797.56820908302,10833.78289419016,10861.488970831808,10890.619803239098,10910.624613106223,10928.354123186333,10946.083633266442,10950.096701841545,11032.379399893038,11046.749424705986,11143.367555296292,11176.579725934102
D2075,10689.627978998045,10887.47385646151,10961.122764515414,11115.024903950729,11202.94340417294,11185.654789729431,11269.014418733266,11335.644965566513,11393.355612781148,11362.905197616717,11414.280561866279,11432.44580731252,11405.768047905514,11438.914527719366
D2076,12021.645384113272,12239.28402289316,12302.982722553217,12418.664428165383,12523.201344797168,12527.911349639513,12461.387365707002,12539.888029984642,12709.229875969128,12782.500986925053,12892.190552750893,13021.86973732458,12998.608275928698,12924.90251853867
D2077,20449.004995430932,20880.742623541104,21344.221635422193,22036.63676248048,22393.147992620892,22916.44508217606,23442.375635251832,24200.158415036924,24946.443017844005,25463.212149643587,26059.17627503354,26994.252738945233,27680.582760211088,28214.68047781389
D2078,19484.911490986615,19819.55729299988,20006.437395371395,20096.383569015794,20777.587197176796,20705.97820486103,20476.100865692362,20576.818248784097,20923.49243535995,20550.99424851815,20755.358288810676,20638.89559562852,21601.125564380844,21185.10598484635
D2079,2765.53002773562,2758.4193425357485,2762.1940281076318,2767.8284383406954,2763.6345970727643,2758.036752723142,2762.628918768971,2772.451622088339,2773.9667680199404,2782.257492767983,2777.6552212349625,2778.6840037213306,2777.2440340626204,2779.5028714255004
D2080,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542,2390.218288822542
D2081,1397.251842814504,1393.7323915478914,1394.381837356456,1400.078186768583,1408.395191998447,1414.5452669351223,1389.8312924406098,1398.5566827548587,1414.0794674581664,1428.6848521688742,1418.1520781024203,1425.8646383157702,1422.0104514056097,1419.3963088044472
D2082,1511.914358530377,1512.983497860295,1507.975523950486,1519.4360379506927,1514.1759681243666,1523.355563016196,1519.7082531384676,1527.774549175005,1517.8937756432954,1519.125118780707,1503.4973140947586,1483.6712731138769,1477.3226407799536,1477.3818191950313
D2083,5333.392582211806,5333.392582211806,5386.974617946909,5387.048973601465,5410.851636969134,5362.651578131028,5362.651578131028,5364.3217401272295,5314.1228068104265,5323.6848732353255,5321.102350091219,5322.698156432864,5275.415151665158,5275.415151665158
D2084,3110.3930978439716,3036.5800778160815,2960.0511516653073,2970.227175272458,2957.110542794609,2976.1218937184312,2964.5632572024106,2979.0659265289605,2977.472656008297,3013.9312200020436,3042.242851577613,3054.4188224997592,3158.9510454118686,3217.5231428568295
D2085,5711.510725341655,5711.510725341655,5695.83588817935,5695.83588817935,5695.83588817935,5695.83588817935,4841.642732389143,4841.642732389143,4833.169581341118,4833.169581341118,4833.169581341118,4884.82582032983,4884.82582032983,4884.82582032983
D2086,11973.068307536192,11922.34496097245,11802.966697339856,11782.463497558174,11814.746079005712,11773.554560546534,11801.981390284396,11688.789690803551,11671.740735293846,11658.785213385901,11752.30983048469,11769.388953613647,11761.482112066196,11844.275364957246
D2087,20482.447157543487,20770.777014400835,20996.682689519646,21089.413427681735,21416.43550711342,21419.168715442767,21628.82612444496,21891.7291860782,22025.607733478115,22082.426685092705,22155.935411628565,22160.437997221718,22418.99771429681,22381.011082526733
D2088,3612.154813544058,3631.5834282516344,3663.705976442447,3637.8225455783536,3573.9899339040417,3631.5957483041398,3730.666381292597,3760.1411718971262,3807.7923762640494,3853.6208486952455,3785.390405635204,3714.0166331229602,3726.5097036886827,3795.726575027748
D2089,6785.084430038888,6781.47870340305,6765.845565113507,6761.4564829220835,6761.6247778092975,6761.6247778092975,6782.996578511399,6793.325745384133,6787.193488789055,6793.08636559599,6787.953238985718,6781.266370427181,6784.999132401708,6801.125959087129
D2090,3613.365983905361,3586.2533626440613,3826.4660519988474,3919.1987305151274,3934.3393703912548,3911.333326682581,3814.806646254498,3767.35257116418,3842.7849074351057,3941.5209661279114,4015.424594806689,4017.3478000960295,3957.764739434681,3957.764739434681
D2091,1041.4562442332776,1042.6923024213438,1039.4263783319957,1035.0643006388354,1034.517455506879,1033.1674687256684,1037.2329171135782,1040.3097618427007,1034.0256095992686,1038.3796181797409,1032.4059235120444,1028.116185438014,1027.023165554905,1030.6505690066479
D2092,4156.002538067086,4163.66947571799,4163.66947571799,4138.9159005564,4131.8707680351445,4133.409340704381,4131.758571624292,4156.002538067086,4163.66947571799,4163.66947571799,4138.9159005564,4131.8707680351445,4133.409340704381,4131.758571624292
D2093,4914.2571343664995,4975.139911943721,4946.400348024232,4930.949116361165,4913.410886083112,4921.057218352212,4935.146359733105,4932.858804377565,4919.36141643529,4887.957566270022,4880.353605340824,4900.063147044696,4908.006119616337,4902.329670650286
D2094,4852.7518809556905,4866.421613148393,4844.765284027322,4833.461748214552,4832.753866997021,4836.335410716617,4824.532459553169,4809.018938246389,4812.909979679093,4836.75842345929,4819.002845226135,4819.349214124079,4784.221324373367,4779.211899738031
D2095,5255.991383577331,5255.991383577331,5264.5971883037655,5268.384203431334,5270.375310837738,5266.588295710169,5266.588295710169,5259.498042347742,5289.010049930766,5304.57878613393,5308.365801261499,5308.365801261499,5304.57878613393,5302.133055225218
D2096,7521.463383223579,7515.171746933051,7476.094868251291,7470.572471042517,7465.087740081471,7460.151480798128,7447.048637405307,7415.444415875845,7418.305794778314,7397.054978160628,7409.778991365527,7392.608436975949,7399.913869621887,7369.277964473784
D2097,1110.0859612077882,1114.8583168197447,1113.318440304041,1111.817134997705,1113.279219324195,1110.2617443433714,1111.5274389997119,1106.50514969834,1111.2562075603494,1115.4386749881587,1122.0480577230824,1131.7509737396733,1138.7631544121414,1139.9018656527926
D2098,4447.761825510746,4446.759788798959,4453.687821972762,4454.482209003945,4454.850484597721,4459.400010462973,4459.023678895358,4447.210437016265,4446.731369899546,4452.543358716863,4452.982259124162,4453.350534717938,4459.400010462973,4459.860667672525
D2099,7828.118997417678,7791.631440800369,7794.8396558964805,7794.8396558964805,7793.6592616414355,7793.6592616414355,7803.5932471936485,7801.702459645747,7791.631440800369,7794.8396558964805,7794.8396558964805,7793.6592616414355,7793.6592616414355,7799.7743917016805
D2100,1057.9389531002303,1055.8514315927414,1055.642868140107,1056.719878286699,1055.5569524860462,1053.8720799283733,1053.718372354453,1051.013175299143,1050.1687675577189,1047.6166608856433,1050.7388175335382,1046.8783057857447,1046.8629196839645,1042.2174016153822
D2101,10349.650691743085,10349.650691743085,10349.650691743085,10349.650691743085,10349.650691743085,10349.650691743085,10349.650691743085,10281.391083388491,10286.235831570975,10279.343619717518,10279.343619717518,10279.343619717518,10279.343619717518,10279.343619717518
D2102,8001.911651516353,8003.798666313245,8027.004926734616,8016.405533482755,8017.381085251031,8017.381085251031,8018.003658723118,8027.557765084514,8031.546535819996,8035.946848877305,8025.889567246563,8025.8573660125485,8025.8573660125485,8022.304481178924
D2103,7960.753084527649,7967.435884989638,7978.673455808028,7976.993502842803,7970.631369390983,7968.130845384362,7968.130845384362,7970.8536338085,7977.107877095506,7991.5900253506525,7989.63850869471,7981.015002594126,7985.684469023208,7985.684469023208
D2104,9571.49074786659,9560.872624099147,9559.117168058416,9551.644738425326,9528.76565249582,9545.358254884204,9573.457022986613,9581.09895712911,9589.544850471406,9577.77202030833,9566.34094762561,9539.832627129357,9542.454825991705,9550.628751225338
D2105,8724.744798854117,8664.856139846344,8664.856139846344,8656.002308530025,8656.002308530025,8664.856139846344,8717.026659488489,8724.744798854117,8664.856139846344,8664.856139846344,8656.002308530025,8656.002308530025,8664.856139846344,8717.026659488489
D2106,8290.717250793587,8218.524162558624,8192.385765847725,8150.563333134133,8103.203720198205,8121.461542032974,8132.592532930473,8114.6089299496925,8144.117904404832,8101.718062371712,8051.486313084494,8065.4393001426715,8088.400417619811,8058.620062061539
D2107,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021,6996.738549250021
D2108,9430.550565925805,9455.443605869928,9552.082555856941,9563.328502402788,9566.214510412638,9662.454400652707,9695.607360456277,9595.499887320628,9495.936553451716,9425.161314650997,9423.948130168808,9444.252098793471,9484.055787876976,9544.555533498431
D2109,6975.991496724564,6980.489087834767,7002.89322133154,6995.125964912028,7006.155083853636,7031.807619901063,7106.511831438658,7082.056494623874,7057.3344526099045,7066.369419212367,7048.926300727992,7041.043027390533,7077.817015549954,7101.860792536245
D2110,6511.499610817491,6508.909632957951,6508.909632957951,6515.386872904147,6510.1053713734045,6504.376271448997,6505.007442782376,6511.499610817491,6508.909632957951,6508.909632957951,6515.386872904147,6510.1053713734045,6504.376271448997,6505.007442782376
D2111,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837,7129.33045661837
D2112,4300.57563785996,4306.654067547894,4305.91366197606,4305.91366197606,4302.689268757387,4302.689268757387,4302.689268757387,4300.57563785996,4306.654067547894,4305.91366197606,4305.91366197606,4302.689268757387,4302.689268757387,4302.689268757387
D2113,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717,4592.515827755717
D2114,4570.200672737314,4576.857873056985,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221,4576.608374886221
D2115,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892,4576.268395186892
D2116,4713.302056736821,4717.475189473631,4714.904930500852,4737.842504210474,4755.234154080239,4759.574304016222,4757.631077922129,4763.809326063479,4760.3046982338265,4769.238188049699,4770.666687588943,4777.135301404924,4759.846923135283,4771.142004035547
D2117,4329.735475811472,4329.735475811472,4329.735475811472,4329.220029182787,4260.548660455572,4200.868728712027,4200.868728712027,4198.994068453112,4129.942793916671,4129.942793916671,4150.892346529164,4028.3617067977616,4028.09739297824,4028.09739297824
D2118,4501.184220060158,4497.843391824542,4493.320778092329,4487.385189617153,4493.952308891893,4482.733399859255,4470.074810650778,4484.065466898884,4485.089144318528,4502.7529628658285,4506.105431123747,4512.708609450859,4503.819103052856,4504.628773909
D2119,4643.220751627536,4640.598078745567,4638.03255938787,4636.772502471585,4627.599263506701,4643.4132454261735,4645.158535160449,4663.114142353357,4653.729306399256,4654.25039049468,4643.411890022414,4628.560864948496,4624.204581419146,4592.581423292133
D2120,5822.035540176509,5822.035540176509,5816.393939244915,5816.393939244915,5781.1924477861085,5781.1924477861085,5781.1924477861085,5781.1924477861085,5718.0871149176,5723.43706474076,5711.488999397378,5703.229758286037,5952.594392220435,6068.07226524595
D2121,6013.328088528321,5986.802212951932,5991.717200897525,6010.514295678879,5996.884264810994,6003.374197815265,6013.328088528321,6013.328088528321,6005.599307733286,6010.514295678879,6010.514295678879,5996.884264810994,6003.374197815265,6013.328088528321
D2122,8004.204202343319,8022.091851990456,8052.633890943155,8081.69329094765,8109.937502042422,8115.307223036204,8101.3359623255565,8123.8808514705415,8130.365277645726,8126.224050889533,8114.940815523914,8090.688308156475,8093.4015942836395,8099.224476696624
D2123,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768,10503.705234176768
D2124,7648.943593620262,7649.035937435088,7638.643142625765,7552.803623018117,7495.15121223479,7471.7925189021435,7455.391827762166,7442.848002200927,7438.234158955749,7432.9135739701305,7446.10540763845,7503.734437920313,7509.804317278823,7500.678593854727
D2125,7597.010407153009,7594.500762535722,7548.455831944094,7462.558560479467,7430.882605812752,7355.655023020202,7308.2638718858525,7255.587185807347,7258.488177896371,7290.057700307217,7313.157551302734,7308.484481429969,7307.163604533178,7377.279566892657
D2126,7754.4925010204,7813.23935937779,7812.086479579941,7812.086479579941,7794.613320913137,7737.522649105978,7753.339621222551,7754.4925010204,7813.23935937779,7812.086479579941,7812.086479579941,7794.613320913137,7737.522649105978,7753.339621222551
D2127,7626.078753447699,7612.831735601135,7609.7686592074015,7618.771046488246,7618.771046488246,7618.515793377435,7626.406046008685,7626.078753447699,7612.831735601135,7609.7686592074015,7618.771046488246,7618.771046488246,7618.515793377435,7626.406046008685
D2128,7206.338592278072,7206.338592278072,7206.338592278072,7206.338592278072,7205.73179016452,7183.091848026982,7183.091848026982,7175.997810088525,7179.898938663677,7167.542088536994,7150.975562916226,7158.850515456634,7171.00109395343,7193.641036090969
D2129,7682.966207834161,7665.671065081108,7641.511255623076,7636.225117601268,7657.87414116689,7648.497757225908,7644.165783490503,7647.266799522481,7648.479427551372,7646.77640853594,7650.553309317471,7644.358180450594,7638.661233541274,7662.0985742961075
D2130,8089.640000072647,8091.812101325889,8093.340022481875,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8099.822632368749,8087.742154163068
D2131,8243.27557647661,8241.827613238109,8238.179820177804,8231.519441090264,8220.613510297746,8207.311637873256,8202.170914557099,8178.0521595003465,8175.226346373066,8157.843291871519,8165.5204452253365,8168.134009527054,8173.990559405413,8165.270254585417
D2132,7740.30853806897,7701.677473963344,7714.165000184544,7701.421297169244,7704.955978426078,7715.815958021948,7748.182658936723,7750.3023338119565,7740.290849644655,7728.380881222447,7713.657895337681,7690.007544374261,7654.34758271592,7659.995834705589
D2133,8658.493563726637,8683.273845388356,8679.713718938809,8698.90894199165,8714.468881044715,8727.480081681017,8764.254977575787,8784.51456674019,8805.932509555209,8852.173280041548,8891.273981607002,8885.989167951831,8894.213405536919,8880.17693597113
D2134,1330.410370482278,1332.9536068782063,1331.9776308596809,1331.0494834816889,1332.4838557191656,1332.4838557191656,1327.35941920484,1322.6523208897781,1319.177384320517,1315.1625429108867,1305.5187705928852,1297.5476314819043,1285.014357610085,1281.60357729213
D2135,1125.1054582099835,1125.0096558651508,1130.87980632327,1130.6496231367876,1129.4113650073211,1127.4650679985614,1122.3379000125228,1122.772783376199,1127.6484748767461,1127.7181455847565,1119.8299752737962,1119.2320092845864,1118.2303623476923,1118.3408502727414
D2136,9927.863585935822,9929.432918832792,9944.796826677897,9944.796826677897,9966.72362380507,9991.21487431472,9956.334684426594,9957.975269864324,9963.1704360306,9946.224475339379,9943.445180730318,9926.24302085767,9889.783090620289,9850.212116051405
D2137,10474.95714970074,10481.072035219267,10538.055892852224,10600.135335261391,10560.532776437776,10546.519988880545,10558.755812769186,10554.562278731733,10553.181462842233,10591.958563339953,10589.28453081412,10561.05395500589,10541.681935231669,10543.661539436878
D2138,3142.3801744896277,3132.6862876063815,3120.516023645584,3131.8426183829265,3117.353744942319,3105.4430787331903,3097.0483961897794,3089.6766642412595,3082.5222533362858,3076.305070695315,3065.8841777452803,3064.4963713245374,3056.3093345923626,3051.270185884224
D2139,43441.63910947926,50443.4207800197,32256.176853075005,32646.869898043242,33155.35488211599,43908.225405588164,41051.086314224136,40374.8935142953,40374.8935142953,40374.8935142953,40374.8935142953,40374.8935142953,40374.8935142953,40374.8935142953
D2140,1332.273998062913,1239.0291951091272,1152.0381215507457,1067.355520881409,979.1729427476622,888.6818917248708,798.1908407020793,707.6997896792878,617.2087386564964,526.7176876337049,436.2266366109135,345.73558558812204,255.24453456533058,164.75348354253913
D2141,2757.0523027401077,2732.250132430871,2706.998468604043,2688.6370802408883,2716.452811670933,2750.411876742957,2746.197028638987,2737.376222266215,2708.1326308112766,2674.804798061831,2665.8916950592225,2679.2062408352294,2700.146208385477,2696.7143425530066
D2142,1023.4029730299941,1026.1323207404148,1024.519116477418,1024.519116477418,1022.7029936336326,1023.6323764907218,1027.6587460983005,1023.4029730299941,1026.1323207404148,1024.519116477418,1024.519116477418,1022.7029936336326,1023.6323764907218,1027.6587460983005
D2143,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315,3583.9709233703315
D2144,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428,1386.4450048480428
D2145,9457.377679813855,9367.660887727456,9367.660887727456,9414.650394742104,9476.6096287054,9393.755080277133,9414.176971482122,9414.176971482122,9504.367186828504,9504.367186828504,9504.367186828504,9476.6096287054,9483.945295623515,9504.367186828504
D2146,1836.9621703375287,1839.283478801899,1830.171368630089,1823.2315076594364,1832.5154301974344,1833.4280522846864,1831.4884561234876,1828.6547763931121,1837.953671944693,1837.3270990734795,1836.2779345553372,1835.4384420264414,1825.1923585193476,1832.841048799776
D2147,7242.395286855289,7313.0317193032615,7353.431765012296,7506.8394698487755,7671.735640047696,7796.475231250625,7896.683210678705,7968.424783665604,8033.99154237475,8110.985352786016,8179.319733200974,8247.654113615932,8274.116446083928,8378.623714981559
D2148,1497.3578258155967,1497.3578258155967,1498.2192569927452,1498.2192569927452,1496.8204728529151,1497.2656737410161,1497.2656737410161,1496.5532178417125,1496.5532178417125,1496.5532178417125,1496.1621242759902,1498.9852015805568,1501.671246854351,1513.6605861149478
D2149,1286.7505485482916,1286.7505485482916,1287.6027562533413,1293.5082484315446,1292.959701364392,1292.959701364392,1292.959701364392,1296.9806555615019,1296.9806555615019,1299.0519013139258,1301.1192540217414,1296.2268535796766,1290.8158632530499,1291.8327737671498
D2150,8636.650468520536,8697.392051842413,8697.392051842413,8749.678395534584,8734.1880503515,8674.742513480964,8642.85498624392,8636.650468520536,8697.392051842413,8697.392051842413,8749.678395534584,8734.1880503515,8674.742513480964,8642.85498624392
D2151,9417.625731458404,9425.302657745771,9430.425299436898,9406.771353042795,9387.7449342762,9376.141520340947,9314.201751937066,9274.695619649927,9273.63183552741,9279.835896965827,9310.296706268691,9310.146823706884,9342.55321780709,9374.657160689861
D2152,7902.14398130708,8382.453904488351,7897.9509148689995,7897.9509148689995,7897.9509148689995,8295.082586561584,8295.082586561584,8295.082586561584,8295.082586561584,8295.082586561584,8295.082586561584,7572.86260958553,7572.86260958553,7135.309681221254
D2153,1104.6440453838723,1100.9403404932814,1098.2967073880875,1102.0047930326848,1101.3458990912964,1101.3458990912964,1103.244877718606,1101.3458990912964,1101.3458990912964,1101.3458990912964,1101.3458990912964,1101.3458990912964,1101.3458990912964,1101.3458990912964
D2154,1250.003611746752,1255.8890346644462,1255.8890346644462,1255.8890346644462,1257.2138776577717,1255.8890346644462,1259.2619744332574,1255.8890346644462,1255.8890346644462,1255.8890346644462,1255.8890346644462,1255.8890346644462,1255.8890346644462,1255.8890346644462
D2155,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234,8626.196333618234
D2156,722.188627698323,723.3535929857,723.3535929857,730.8672958892695,729.7533255932975,728.0860401163756,734.4097870587746,734.4097870587746,734.9173308441204,734.9173308441204,737.1910428316685,736.5765493049031,734.9092638279811,734.4097870587746
