V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3148,15335.708266317819,15248.097985909173,15217.692881152003,15243.191547256978,15308.939154705355,15377.85451290056,15392.872556962067,15438.206583583655,15480.49551080425,15524.045648541043,15553.034434509524,15650.330577938,15744.985337127038,15756.697430123062
D3149,19269.51502152069,19284.680056452224,19276.215514825817,19220.691695523295,19192.549316557222,19301.044143985833,19395.891191471615,19439.622105500508,19440.30054984112,19471.74704263693,19501.86206698596,19506.531488399756,19520.12104700524,19525.200479072046
D3150,6669.412436612796,6539.480151559774,6621.1695711334705,6626.098920639533,6607.331811004924,6598.014413204202,6587.028698910906,6621.211373062613,6706.609058996679,6784.442028810992,6786.082645841378,6763.39460648941,6741.565832028353,6725.86341786754
D3151,16942.93582681167,16948.54146633972,16956.8436099837,16964.83968950521,16976.308225618905,16990.04044016093,17003.38603269597,17014.888767580476,17027.062034332586,17039.542384784138,17052.063813313707,17065.299843081175,17079.855136881386,17093.765586334026
D3152,11836.164684050033,11840.729368083248,11845.294645326392,11849.859603606988,11854.795316451111,11859.368052023898,11863.932736032637,11868.497420095777,11873.062104147439,11877.626794491658,11882.191481601418,11886.775024561912,11891.339750973015,11895.904435011005
D3153,16034.76749468626,16038.880358647157,16037.68999853142,16036.499638415682,16037.860907585842,16045.710616846207,16051.866201559698,16056.533696245959,16060.646560206855,16059.456200091117,16058.26583997538,16059.62710914554,16067.476818405905,16073.632403119396
D3154,19423.066694514877,19481.978571323652,19498.03020132366,19510.73113904569,19511.92311252423,19653.490452234604,19772.444413051264,19841.9388125622,19856.577437718053,19888.21255453971,19925.66521270526,19746.398970306538,19800.770766838654,19847.30205346906
D3155,14470.193481941407,14434.56088213219,14307.919608760196,14197.197987676114,14093.349017809524,14031.371473691828,14028.37741783376,14040.468850461397,14058.013534775442,14074.170131463537,13950.761405792455,13975.159839874188,14032.978881686377,14079.92373843398
D3156,11955.011751270966,11976.22341780447,11997.434613082934,12018.646257754379,12039.857968840422,12061.069786447748,12082.281626548513,12103.49347014558,12124.705313631188,12145.917148068207,12167.128980842079,12188.340804308895,12209.552636022034,12230.76447464787
D3157,12853.726102257175,12860.468974979944,12868.290680901117,12876.387633750463,12885.284881163985,12893.944105302962,12901.759610189752,12909.241803041155,12918.473286160704,12929.015720006206,12939.707830796024,12950.989447277507,12961.66101864238,12971.264656329586
D3158,13696.5507646109,13699.228224903307,13703.862853682398,13708.49748246149,13714.867386754053,13721.136662307186,13725.547360676775,13728.098125287675,13730.775585580082,13735.410214359174,13740.044843138265,13746.414747430828,13752.684022983962,13757.094721353551
D3159,4541.968372782189,4556.984768255644,4571.934086692681,4586.795011097405,4601.535940464197,4616.107597181905,4630.428977560274,4644.359584474103,4657.643330726099,4669.797306017963,4679.915473159763,4686.445123185659,4687.372113871241,4681.583769054378
D3160,3096.019609289159,3118.198744322408,3120.00551496106,3123.0584385553643,3126.1070238564216,3137.6005097348734,3138.812309262935,3141.9742123883143,3142.110391569106,3147.6627441551136,3154.349359879064,3156.1555384756725,3167.629269318704,3169.4354499739775
D3161,17298.244039925128,17300.49858290128,17308.105213402192,17318.99033877093,17332.42504037939,17344.89298478268,17353.486191074113,17355.539327573184,17356.296221347035,17358.673639615936,17362.95176401342,17370.52863212342,17377.78897065642,17383.625344948912
D3162,1710.3260980754544,1710.0510035980876,1711.7742777327876,1714.4934260435473,1716.4486684025867,1718.3198782865923,1718.0667534064764,1716.6070844883975,1715.874031907049,1716.8924415065646,1719.0678229508426,1720.5098721127556,1721.924612693364,1721.3342269385223
D3163,3635.6943759024516,3633.3063489866777,3631.147674246553,3629.663654130554,3627.168163967245,3624.5304692120935,3621.919668183209,3619.656021175955,3616.82159897391,3614.098975942803,3610.907664655629,3607.352268410306,3602.8361060712787,3598.4787218881743
D3164,2330.9342998614143,2335.72202029027,2335.7582503249673,2336.1637319347024,2340.275804045734,2346.468386711166,2345.974336463896,2341.3850221828843,2340.3383735508405,2342.664538472837,2342.1052169836876,2341.229814048442,2345.337401847469,2349.6653848396345
D3165,12096.283690050112,12109.800089337557,12115.161886187525,12132.60148975354,12147.506923194907,12162.416393389318,12177.32184103167,12164.519900170668,12169.882265044502,12175.24406178884,12192.655306389282,12201.312381541864,12216.217815015623,12231.123248596901
D3166,2798.8420790680584,2787.288817177085,2777.7079616089172,2770.411887786194,2763.588923736653,2755.291129327787,2747.3378219019955,2737.8211306283342,2728.2875770854503,2720.9231097959578,2715.8838971472805,2711.327773891732,2705.2433773818684,2699.423140465835
D3167,1417.2356177337288,1419.7318114512539,1418.0754908748497,1417.2862441363195,1414.7160871370586,1413.0104291656273,1415.0731613035384,1404.2191696573545,1395.7595204793333,1388.0204684812147,1385.3024355290434,1380.190850002593,1375.650845177477,1379.9537308758538
D3168,372.35370991573654,368.79496370813683,364.65928257287976,362.65007023083734,359.98550397513253,357.1157495039563,354.3166902671882,351.5626916716135,348.6800253087553,345.8467646707516,342.998737880679,340.17695622863187,337.3219181422926,334.4744733310143
D3169,1252.445061684004,1241.2897401192852,1234.0829740551667,1229.0598036090407,1221.488696542237,1220.5972528735483,1219.1252276376672,1218.527219558839,1212.0279374072247,1203.0891740352902,1206.2296989044005,1201.625922635464,1200.093406766417,1198.030877508154
D3170,1664.8184362154686,1667.8623768588436,1666.614882707912,1663.498671450746,1661.6940405116711,1661.5661944398496,1664.765696349286,1666.8748894669232,1670.1625341364997,1670.131133536247,1667.1277503958577,1664.9150143412812,1664.79213412015,1667.727249557186
D3171,4170.06916015597,4170.408544683205,4180.4976760966365,4187.563961162084,4194.92278853254,4191.653244505272,4184.78565739365,4174.168754712822,4165.240071220108,4175.784667955407,4164.835738731923,4157.051483999064,4151.82755715003,4148.219644286497
D3172,10251.266441020753,10267.346125638527,10269.63131324175,10278.25996904136,10268.490625517585,10263.977134897783,10258.08484024714,10270.821205225055,10263.311390913907,10244.120675198292,10235.161134945509,10228.270564846172,10219.772266394311,10213.544661267744
D3173,1498.2005623742182,1499.385167886011,1499.703919083934,1501.3883383597083,1504.0277973097923,1504.740592201616,1505.475211951364,1507.8249535809564,1510.2957409926491,1509.17977188665,1510.2846994846525,1513.482868707885,1516.3954555400023,1519.8391494066348
D3174,4115.535847829302,4134.050157887218,4150.313681838303,4160.132034464873,4170.640742800622,4186.290798778705,4202.380028543071,4222.224295513151,4242.852121109442,4245.5051671634865,4224.6098284824175,4202.448994778717,4179.783017904374,4152.658229562481
D3175,1493.1462047164146,1493.0667340943844,1492.5701186547915,1493.5212574357045,1494.973190410299,1496.3137849323437,1497.117090611682,1496.6465237758812,1495.5863777141928,1495.9712275775166,1498.1461998069276,1499.956117185227,1500.9641078673349,1501.9704408884468
D3176,14301.159647518532,14318.418176597115,14335.668166380365,14352.916216593525,14370.174689601194,14387.434642422948,14404.694524332135,14421.954545014285,14439.21393901354,14456.468775454887,14473.71846861799,14490.976256327904,14508.235918443344,14525.495475273434
D3177,12002.667151986298,12008.61555521466,12015.256364606039,12025.66314220033,12038.337575144482,12049.304646301496,12062.6749824132,12071.774262521225,12077.64394796476,12084.754605944137,12095.961541557186,12109.730295974383,12122.320888455355,12135.216762859704
D3178,691.9384653890868,691.8914590051736,691.8444526212604,691.7974462373472,691.750439853434,691.7034334695209,691.6564270856077,691.6094207016945,691.5624143177812,691.5154078024445,691.4684014185314,691.4213950346182,691.374388650705,691.3273822667918
D3179,1389.656779309941,1388.1158389032896,1386.3455567309413,1384.6569359023244,1384.3365545484637,1385.7059732732544,1386.7513427278138,1384.9586987536666,1382.1851259842329,1381.4888917616906,1381.748639505652,1381.4631575896117,1381.5612178636452,1381.7731352091057
D3180,9295.789898230409,9303.833395015483,9311.725714325956,9319.48523798123,9327.094546731203,9334.53718476656,9341.79753023706,9348.862108520894,9355.713323959793,9362.332482138672,9368.622685217839,9374.530566591753,9380.016597660386,9385.072500718165
D3181,1472.1048744797235,1470.11597618667,1472.7951048690686,1479.3696904117883,1485.7291144435292,1487.8086588411945,1492.8771401612605,1492.3702121781278,1492.7374021653816,1490.2378237295488,1489.4641050468977,1497.3006524742054,1501.7172544228367,1503.2775506180608
D3182,1691.7867506245816,1691.483011655311,1682.4777905777944,1675.1600198671324,1680.554714042159,1668.5826567739966,1666.1940428982616,1674.640482752241,1678.245269276612,1680.358938699829,1682.2757541154826,1677.6919767739982,1672.8796551692228,1669.794471449547
D3183,3965.2916473875252,3966.3929638329273,3967.532380892576,3969.8246367766383,3973.402781949499,3977.288682117635,3980.316615652768,3982.488909558206,3983.66826175724,3984.861090530703,3987.0523029765463,3990.168263016081,3993.309915067665,3996.5361315899254
D3184,17799.45550018152,17793.66069322624,17796.738568399072,17804.971707105902,17803.764053598978,17810.12235838358,17816.480663168186,17820.936163349706,17815.141356394426,17818.21923156726,17826.452370274088,17825.244716767163,17831.603021551768,17837.96132633637
D3185,16864.5444358453,16896.0589544436,16891.953893632122,16888.30574358049,16920.04602679366,16951.790462788922,16983.534898119236,17015.279333454262,17047.018416691128,17068.045795060436,17098.621848855422,17130.366135693803,17162.110571113484,17193.855006611513
D3186,4880.677865319479,4908.779884999504,4917.946063935684,4895.635167502702,4863.719196944962,4856.250063635771,4869.9416285731995,4893.22011961879,4914.723335397259,4946.523303000882,4968.4996962507375,4947.763394416403,4938.507662640127,4929.616883399547
D3187,19094.47744848777,19068.755579101406,19057.002883306734,19045.250187510817,19033.497491714683,19021.81137559152,19011.01303768378,19023.11814433408,19055.297432928444,19043.544737132303,19031.792041336186,19020.039345596288,19008.286649848636,18996.534041213672
D3188,14853.196291399048,14847.747979806893,14843.004086259372,14850.806202945361,14846.6704954596,14854.496871789222,14862.323248118844,14864.119539517893,14858.671227925737,14853.927334378217,14861.729451064206,14857.593743578445,14865.420119908067,14873.246496237689
D3189,10623.046769329252,10649.480397176514,10642.379192025799,10605.625991601017,10558.653677176044,10575.604952399388,10614.593920978628,10618.977332263268,10603.119955651197,10610.266848552954,10627.242052536489,10604.13747208722,10629.150228315231,10646.713376215632
D3190,1514.836345197773,1514.6779262697346,1510.0128686241133,1508.3451647428976,1509.8908616862109,1512.2756515601598,1511.8901256420293,1511.5361332849736,1510.9346540403365,1510.8433436568366,1510.9907873670325,1503.5366495500461,1506.7707641667814,1504.1513203808574
D3191,1138.0956428003017,1135.843639275238,1133.4309643394586,1131.869803107828,1131.7102323965607,1132.4058482131095,1133.0856676148496,1133.4691214285099,1132.895126490517,1131.8187888839107,1131.3243509026634,1132.013477061183,1133.376283786148,1134.5704225311883
D3192,1116.4227820766273,1116.4978549626017,1119.30988587125,1123.1087895832582,1122.655494033002,1122.5995441192197,1122.8077920469445,1124.200231042646,1127.5723665048174,1130.0296341570897,1130.0650975757553,1128.548926179921,1129.6010726386974,1131.5105972788929
D3193,11238.48741041984,11230.624247179729,11211.582081878089,11216.982789853024,11234.067092018671,11272.723063075855,11275.562959532574,11253.21437894313,11247.24006127294,11250.540050145906,11274.573170964499,11270.0017831264,11284.727509762668,11301.567226701784
D3194,898.8942989886303,901.7879894639368,903.4698373642427,902.604846984649,902.6438728607445,904.1467978513258,905.7336469717235,909.2700029222553,912.0372506278833,913.6818733910022,912.8168086245274,912.8558116493107,914.3587331122515,915.9455824074471
D3195,1482.2616202174406,1477.2409921955664,1474.090434624925,1471.4965445910573,1467.601832424883,1462.0855091560788,1456.8201530222443,1451.303819526545,1447.2312563648559,1445.0860644332333,1443.4811379245243,1440.4987544705332,1435.7136575939967,1430.9329042735633
D3196,1655.2680033603908,1652.6732135773598,1653.9768204398913,1653.6713950568621,1657.309561460851,1660.522139112924,1661.0963067120786,1661.437736895446,1663.2659566298216,1662.4581246961102,1663.134768368574,1664.5879335319098,1663.3273175096945,1665.9511720748142
D3197,3941.0301836392837,3943.140969867403,3945.05067726029,3922.6785142864505,3904.2134687195216,3887.1554698241193,3865.824872780922,3846.951322330956,3826.1777329643824,3798.7319226222926,3775.340066419071,3752.646548233266,3737.934869201632,3734.214829566897
D3198,13032.169482053167,13035.425535527205,13038.243375813532,13040.908383490245,13044.991704210508,13049.863480900318,13054.867713207228,13059.617911265415,13062.920271358393,13065.765707291,13068.83733700453,13072.903871154975,13077.962664365903,13082.678495146001
D3199,17492.63516114346,17469.339177762533,17480.18425381225,17491.98796783948,17519.95279500988,17537.89705082267,17554.428165359786,17554.26607735255,17534.59563354333,17535.370633849114,17573.92418247786,17585.611345526817,17602.68423121487,17601.82272065931
D3200,14858.086398295913,14867.53240715278,14792.538201289324,14796.284647178523,14800.022718302878,14808.090813132834,14735.048984551475,14736.254011751325,14743.547419963985,14665.863172360601,14675.373453701206,14482.735380827233,14483.162611397132,14492.638592494572
D3201,3868.6272129036447,3871.49427590739,3874.3732513785685,3877.2613769943096,3880.1546742232185,3883.054257617194,3885.9458169376285,3888.8358487267988,3891.7220147141006,3894.604953673969,3897.4896726278553,3900.3754480462057,3903.2530325937296,3906.113661379227
D3202,12053.555886813725,12062.532937923563,12083.20040350204,12111.436374159171,12142.263011212868,12174.381470159795,12192.771207939471,12193.136974911404,12189.01004649647,12193.987386253473,12218.820606440262,12244.900796102758,12256.124650200445,12267.253922339838
D3203,3397.1091694532734,3393.443017757085,3392.4790683852543,3389.615933196274,3387.2066699618426,3382.016144039459,3379.6543720565933,3377.6811559865473,3378.527321091933,3377.0434685379714,3375.563348233122,3372.237780856575,3371.281128114594,3370.78990384572
D3204,1858.197274983688,1858.5533966981507,1855.506037784725,1857.8675892957874,1860.0898077651996,1867.5958091303698,1867.8683784711268,1871.5892791605104,1871.8282052990562,1877.6341852547268,1882.9477987111227,1888.0591486831895,1885.5055866444054,1884.5232250570068
D3205,1915.6736951007488,1905.9451648190186,1898.5074498288207,1897.720658215367,1899.169034227594,1902.2165044815938,1898.625265403373,1893.0201273433377,1887.0136003949303,1885.1205090621015,1889.460150050942,1895.1865312978673,1889.6425520776827,1881.7709694275736
D3206,6478.211683206194,6475.86127965915,6473.47126581084,6471.057118414422,6468.7487313765405,6466.441932605945,6463.854608589076,6461.533974909249,6459.098715851642,6456.623789676199,6454.150050762182,6451.759830462658,6449.359446232696,6446.891995172932
D3207,14898.05712870436,14893.249195696751,14882.35628804293,14894.099711329964,14888.235464186631,14895.41058455518,14902.58570492373,14900.24283362809,14895.434900620481,14884.54199296666,14896.285416253693,14890.421169110361,14897.59628947891,14904.771409847459
D3208,1765.9816087336335,1767.3967059458378,1759.4640106651707,1754.943621512906,1768.8954079169932,1779.1969188429566,1791.7504683247241,1800.503234672657,1780.3170233277915,1761.1118213273023,1761.887572723408,1765.6038381560265,1758.982430749819,1752.8105206366342
D3209,1728.27505084362,1729.0586226589826,1730.6960300423896,1733.124776655072,1735.348495494343,1736.9173400415048,1737.234668103698,1736.7422832000502,1736.0453645324894,1735.6387704424506,1735.607310356573,1735.2050907595356,1734.2542522452595,1732.4526082655425
D3210,8408.03728783027,8359.934205057869,8312.136908560711,8259.439442770845,8208.211542163384,8151.302107412607,8098.550438647899,8034.662687014765,7982.6251212977195,7906.724491334812,7857.066940999075,7839.216116031469,7764.7080464425735,7716.5131953507525
D3211,13694.011416329233,13703.971062298233,13696.885955157008,13702.36616564834,13721.114187267945,13722.44936770123,13754.51359937736,13788.408758651547,13806.39063938067,13828.966848191189,13863.944644556484,13875.295851282755,13902.353795229445,13931.69756841803
D3212,994.1204174948443,995.3825631887615,998.5168241352243,1002.3789597512878,1007.1962384467125,1011.4743484171312,1017.3158627563481,1022.2694102047528,1027.204021359036,1032.5525348851188,1038.348120969337,1044.3157641799908,1049.7076302537916,1055.1546507756716
D3213,1034.1320744685395,1053.6796531841326,1068.6344166474892,1076.1023431760314,1086.5368906926788,1107.762838234805,1130.0613636124779,1151.2270745185267,1172.2773297951283,1184.0846891511562,1171.9668379044317,1154.1476635124075,1141.4167571244498,1156.625440829123
D3214,1556.9019839061057,1553.5466847273285,1550.3260184815422,1549.4109786864103,1548.4447940080352,1548.7600135236921,1548.6667839982354,1547.8650412250154,1545.7835612221904,1543.8790459841096,1543.5159612334721,1543.6477297644694,1545.3388493943478,1547.3828478318474
D3215,13032.06655880762,13027.869273098631,13025.02891475487,13032.473016324582,13040.196491079916,13046.563950953014,13051.649416878863,13049.918201456396,13042.473696431261,13042.218756403692,13051.376081477301,13057.870161399207,13059.360188699302,13060.730216220058
D3216,13872.239993979261,13868.210855429648,13877.263526883191,13893.190975278505,13904.098235514359,13899.867497083904,13895.632426965827,13884.94208469105,13880.882617106023,13889.904966739341,13905.615209742888,13916.291875935352,13912.03083730966,13907.765474197819
D3217,1733.658051735868,1738.1312194188347,1743.147124018554,1746.6129057699486,1751.656992409976,1759.4399063520868,1765.0656505032443,1766.935021343169,1764.592554136711,1766.7052972622093,1766.2600514001717,1764.6065106622464,1759.3287199452266,1751.6776015790174
D3218,11154.080577503697,11122.785886076805,11092.788771296287,11105.416920538739,11102.56827216061,11114.694068286823,11116.916430852849,11087.119932526464,11122.373462717858,11092.600924039114,11105.328852450946,11097.415904487198,11110.64306463317,11123.521550302637
D3219,2426.1692674204915,2422.4809203114783,2419.455200514818,2446.5541007360857,2478.5220816813858,2490.460161988815,2515.5444932477603,2510.987688262365,2521.2027077399566,2524.0134409275042,2616.9838021440287,2700.9225461466294,2741.7757767573466,2782.685830514533
D3220,10782.082688977765,10772.53673616247,10763.7085528246,10760.397830185928,10764.875573866684,10771.604651465428,10775.165803918962,10771.098059104479,10759.54858665791,10751.246887377614,10749.844705995785,10752.25244438508,10757.870965550566,10763.040296839921
D3221,1739.8652104468524,1739.2315631304298,1739.1045642537088,1739.1942026068516,1738.5998851406941,1737.2552976999882,1735.9107102592823,1734.8559207061346,1734.222273389712,1734.095274512991,1734.1849128661338,1733.5905953999763,1732.2460079592704,1730.9014205185645
D3222,2432.0738626800544,2414.3432883824385,2395.8529199126483,2382.2738520620633,2367.3208682439786,2362.2040571459265,2365.664470470622,2371.082782875685,2376.751495484028,2382.6747070290885,2388.7086691384275,2394.407837536542,2398.1160550509035,2400.585161406984
D3223,1537.5218679552756,1534.0395365545546,1532.8589075199595,1542.810853261796,1551.5884092237218,1556.7207461344594,1551.2693435716449,1551.2540553694403,1550.9578061222587,1558.517119055796,1564.800353761602,1566.8014182570776,1570.3143328761678,1568.0422132021447
D3224,1624.2159022767084,1622.726818694788,1623.5527271769424,1624.8855201303268,1628.1316154080187,1630.6622085907154,1629.8425833248157,1626.524523443677,1623.447259119742,1621.876967285141,1621.0929201564006,1620.8115189234868,1619.8794193305532,1619.9607711170354
D3225,2596.60244860601,2600.386092738497,2589.5096756137336,2585.097112503231,2579.750038194693,2580.914636257686,2581.385320162794,2585.423389263804,2588.2413262870673,2591.1366197565962,2590.697049624782,2588.8555651694965,2588.8298985807187,2589.5457177997314
D3226,1716.3813220863974,1728.8576864738395,1745.7745674054472,1731.3694650502314,1735.8829508682595,1769.5995182526494,1789.5704614877066,1787.1602558278516,1787.9459675521373,1801.4574524356176,1813.3800197390585,1806.490494829585,1802.500561212891,1811.2853473346663
D3227,3927.7053006055585,3936.4725767226605,3944.2368563498276,3952.2175225373244,3961.5609122902492,3972.0072602158207,3983.397772310674,3994.6877829661585,4005.129249701271,4014.8215283739764,4024.6840266608247,4035.558064443071,4047.198376350485,4059.034437959284
D3228,2135.391786833942,2136.366780647832,2137.434711974311,2139.0799149634527,2141.20085253333,2143.2025177558367,2145.0249417766363,2146.23287634082,2146.927940502738,2147.72521539087,2149.102266425076,2151.0040184448853,2152.862741339707,2154.7946414853395
D3229,16988.991494365844,16956.164865579183,16963.353767809145,16975.606737977585,17015.13232408388,17056.972820691342,17064.4354180478,17019.02371266937,16989.175367918084,17004.009052063902,17009.54319933712,17030.13305156638,17029.80776114798,16992.60394977173
D3230,15633.984900455187,15590.15066098272,15625.848659288598,15661.67986103351,15725.827566361497,15729.366101197335,15743.256226022773,15684.531323629124,15639.766602827196,15676.396184384841,15713.158689332235,15780.648105534803,15784.197038142607,15801.488379907101
D3231,4136.34411461942,4158.223452388028,4180.156244719499,4202.123081086876,4224.105221818701,4246.084689396817,4268.053244528424,4289.996207628792,4311.898612737959,4333.742797682614,4355.49752597478,4377.137570670597,4398.648538625817,4420.013276727614
D3232,6094.151821952741,6097.303643904433,6142.370625266861,6187.437606636228,6190.589428588969,6163.191401983928,6135.793375378887,6141.84314654063,6144.994968493371,6148.1467904461115,6151.298611948807,6154.4504339015475,6157.602255854288,6160.754077807029
D3233,19675.658509184927,19685.88198291908,19695.98123056956,19705.967665036427,19715.851869457245,19725.646975929798,19735.366613427992,19745.024841402865,19754.636081286357,19764.214384462473,19773.774553513675,19783.331557781137,19792.900445090465,19802.496268440187
D3234,1925.3726969358072,1929.8757460074642,1929.6457361070493,1930.2897208176078,1930.931842557808,1934.1964021656277,1940.5880277079452,1941.8414189485686,1946.980523633756,1945.925821114072,1946.4938322887813,1947.397335057366,1951.6425525809798,1952.58154410566
D3235,1392.3799552117725,1392.8776092459898,1390.9201397557729,1391.9109604148553,1393.2954197950266,1394.6882080160103,1398.0338610562937,1397.726745059837,1397.910109835278,1396.2778737466467,1393.9812737563245,1395.120382444744,1396.3305726103174,1396.3865614523293
D3236,1190.0376013199489,1191.0972393337083,1190.8862520722623,1190.013889693119,1189.6529860026287,1189.0471351425551,1189.4276783582986,1190.085829510814,1189.7720797664956,1187.9156486852683,1185.211179798373,1182.8688951040792,1180.2213246467525,1178.5546702486422
D3237,5885.488222404236,5877.100521887841,5871.40101117737,5867.062314208912,5861.027999889578,5852.02052729841,5840.179246002305,5827.346022609086,5815.784456951719,5806.709092675438,5798.993928018223,5789.88390886289,5778.252788059401,5766.530811742224
D3238,13502.35572258045,13513.299234572301,13524.225157620029,13535.151080667756,13546.077003715483,13520.456385989726,13477.390325457809,13488.316248505536,13499.242171553264,13510.168094600991,13521.094017648718,13532.019940696446,13542.945846623701,13553.881323718912
D3239,14219.611617807073,14232.819318851656,14254.052671355861,14275.354194489282,14296.546892530003,14283.368719170794,14262.449677347337,14241.856906104802,14221.512807377543,14240.866965872403,14262.16213546506,14283.420513818852,14300.761349079166,14289.803247027145
D3240,578.4900773797315,573.9813853198813,570.7306748295346,569.8223441016909,570.2825549539172,569.7310591228965,568.4079027178119,564.974358627416,560.1863764510598,555.8335779339488,553.0014789961841,550.8930664669311,547.6821848393405,544.2576460869366
D3241,946.4821960380059,945.754873317529,945.057264464407,944.3619888095454,943.642080736469,942.9480104660399,942.2432766020136,941.537244327192,940.830833455526,940.1238728050776,939.4164320104386,938.7085462884725,938.0001441295079,937.2912697244537
D3242,16774.23419112323,16771.45189375025,16768.8091860497,16768.03581832912,16768.88898193576,16769.884618990247,16770.880256044733,16769.91444716796,16767.132149794983,16764.489442094433,16763.716074373853,16764.569237980493,16765.56487503498,16766.560512089465
D3243,3773.472547362563,3765.267563416509,3759.849890556632,3755.745803964157,3742.8795870631966,3743.853758518531,3745.5372586710764,3747.6930030238864,3743.5691331566995,3752.8907391277035,3759.0346018421715,3753.3322251903237,3760.6787777135705,3768.78240533841
D3244,8765.228790201021,8757.163219331293,8749.761687411217,8743.031048119446,8737.002878162955,8731.704946334481,8727.160803204575,8723.389438025873,8720.404995849798,8718.216572691796,8716.82809674825,8716.238299499104,8716.44077622556,8717.424131364962
D3245,16402.544258476246,16425.58514486418,16403.04159895048,16382.850847808268,16405.931939300535,16429.01788227533,16451.801143143657,16435.82191320532,16412.701316278064,16389.54053133222,16366.366410244293,16343.766854524154,16366.048550067475,16388.280526548246
D3246,2291.6834036057767,2290.63550151733,2290.565584855936,2292.3951504985926,2295.02075099482,2296.7372510602745,2296.774910834695,2298.100326334019,2298.7632670627017,2300.6122714093794,2304.4249586152905,2309.0744961235278,2312.8748719849086,2314.975745163035
D3247,11287.031270330463,11280.87928149971,11274.754578855853,11268.667530794792,11262.628287816213,11256.646740690287,11250.732477741527,11244.894741341375,11239.142383791112,11233.483822867942,11227.926997395769,11222.479323283731,11217.147650545972,11211.93822187073
D3248,12396.7979033716,12390.580238898416,12361.18994445125,12380.859516086024,12391.252320116935,12401.710620183449,12412.168920264987,12457.522139399458,12428.720471549057,12393.019823068696,12389.364549581911,12399.822849473298,12410.281149541326,12420.739449621464
D3249,8478.285297282631,8362.876147774294,8340.886871609458,8341.650535294939,8318.807337731698,8289.522951021305,8232.715932585485,8204.65541315953,8232.49209641637,8305.244789833658,8299.18294672809,8234.665355534044,8187.320597592381,8132.080163992366
D3250,6170.390463880821,6164.081242355557,6161.703895367531,6161.659343204127,6159.644433026441,6153.865826241275,6147.577742695396,6140.6483954591795,6137.548607133515,6137.179462689401,6136.5359465631545,6131.915243525561,6123.111112027953,6113.869608317031
D3251,769.9007452057389,766.2958570165185,761.89059235871,756.9736896238401,754.8880569849088,753.6637960802761,754.1122169218085,756.1513022253644,759.7777908153597,761.8406838489311,763.3960875693502,764.1891487069461,766.0672506660839,767.3938896291654
D3252,835.8659433833664,832.5495609791265,835.4234976045178,840.0572005911645,844.3222607045301,839.1241615538704,833.377021535557,827.0215572700363,821.9326692607076,825.6729512500139,826.3943969622443,821.3089483393354,815.4109881003957,809.458321313328
D3253,2509.937968458697,2509.4297565826564,2509.438208745882,2510.295232577499,2511.4119744972404,2511.651993701246,2511.9162551237723,2510.9766116701408,2509.440307976421,2508.329753676496,2508.0839291945103,2508.1170643586015,2507.495745699546,2506.924324872572
D3254,2286.004607896676,2291.1379668094505,2292.6875797622224,2289.655142182479,2288.7912013080136,2294.30956637633,2292.2323051482367,2293.8782322860166,2294.095101100834,2290.5995061243266,2285.2320974529857,2279.909158551784,2277.9013650379975,2276.907099078538
D3255,873.7594506474902,873.6300755754066,871.603412972786,870.9136454606628,869.8430927032138,871.9861074280293,873.139739347561,868.1785849064455,863.8426031851848,865.0756384091071,866.8964315993896,867.7228509015296,865.9180043606502,864.1971881858846
D3256,1254.27531790453,1253.5187140018577,1270.7015243053036,1289.5554160111274,1296.2586532350244,1295.5846839984408,1292.5746290203547,1295.0779684277236,1301.9679245401112,1326.6051578569839,1340.0885099144944,1349.2012353291998,1351.8478258338346,1352.6587738866951
D3257,1100.550555046967,1084.934614023528,1074.959159942933,1074.6893051335355,1061.1090662721624,1059.4726978120548,1058.8584533201836,1080.8671583174096,1066.692448905675,1062.5342179152458,1056.5470863232197,1035.6148225312575,1031.2527495234453,1027.900919768217
D3258,1761.697652846057,1762.535505735516,1763.2618404167777,1765.054947291636,1767.7483733784597,1770.230338610223,1772.1702926148973,1772.9855626400745,1772.7848684666126,1772.768266744678,1773.9941748772442,1776.1845211611385,1778.2495574445268,1780.534203295731
D3259,1730.794792354518,1729.95259619486,1728.538255167837,1727.0797421483805,1727.7876898969546,1729.581138337726,1727.6261430277768,1725.2129568880432,1721.417683047845,1716.7799137739967,1711.7396340301748,1708.162535969615,1705.53470741609,1702.8494157035746
D3260,6467.844585289226,6468.116832631426,6469.312359741578,6471.434131563751,6474.337506331764,6477.456061330083,6480.8052839722495,6484.384713145123,6488.193143188176,6492.228243184592,6496.486578148131,6500.9636255080295,6505.653797148872,6510.550466635167
D3261,5762.5112265522475,5803.308046069958,5887.370419035022,5953.300012597272,5891.893010288535,5817.118194677058,5736.034724752057,5697.4401585462065,5643.016609698505,5652.5172861529145,5644.384647946147,5657.063990877845,5655.487392655759,5679.419278822253
D3262,5118.935962924678,5123.318314296597,5128.143806643547,5135.1845298002245,5142.271299781244,5149.325896068803,5156.079971125595,5160.527337833777,5162.906207526073,5166.8002492475025,5173.634880569851,5180.684256617759,5187.7002713514985,5194.718480220895
D3263,7693.245357294739,7718.990714588593,7744.736071879501,7770.481429167402,7796.226786455452,7821.972143738841,7794.93691358159,7767.901656252219,7740.866398063528,7713.831139855022,7686.795881645269,7659.760623435382,7632.7253652253985,7605.690107015214
