V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3239,14212.347502682778,14224.471985399025,14230.656956584326,14240.78301918824,14260.90633502275,14287.294587569822,14310.260123657836,14323.936525219227,14338.004539775946,14346.734255813628,14359.906338567274,14383.460704685484,14413.94759135598,14441.136234984646
D3240,578.8791425614453,575.2749059647666,572.2331309281932,570.2981739571552,569.0132305118258,567.4979643561967,563.6679164168461,558.9749887005565,553.6688962985895,548.4672602746109,543.8368628923474,539.5139565318299,534.7384691560231,529.6824887244015
D3241,947.0905605313746,947.0352813958742,946.9750184076315,946.9342783587705,946.8639271417034,946.8138784371174,946.760187161978,946.7053897722133,946.6500578892477,946.5942261467825,946.5378310799197,946.4809521752592,946.4235381075025,946.365603357884
D3242,16786.638000000003,16796.548000000003,16806.138000000006,16816.93600000001,16829.26200000001,16841.90800000001,16854.55400000001,16865.992000000013,16875.902000000013,16885.492000000017,16896.29000000002,16908.61600000002,16921.26200000002,16933.90800000002
D3243,3769.7726865956497,3770.042059141337,3770.4953861401646,3772.019923645736,3774.7127380268207,3777.757724899866,3781.0722917899866,3783.6811374633676,3785.4042387344102,3786.966113682188,3789.2189878068916,3792.2415203714204,3795.2165194543545,3797.9909113490125
D3244,8774.905825756838,8776.037074722066,8777.291945772577,8778.693059125113,8780.249401660096,8781.969205105443,8783.85990346337,8785.928098153217,8788.179525849895,8790.619030535518,8793.250539900018,8796.077046205835,8799.100591709906,8802.322258714008
D3245,16382.99100073,16380.284211173506,16374.43209971284,16372.305145786428,16377.66013946366,16384.6405747588,16391.66222245368,16395.465633186745,16392.877671257083,16387.601526642145,16384.291968618814,16387.193615730852,16394.221873962055,16401.102374151065
D3246,2296.7668058641398,2299.342310508921,2302.0147766111995,2305.7008747396094,2310.672681090003,2316.2226094908315,2321.422544464655,2332.338852363902,2342.313756382446,2352.441435398755,2363.606495143787,2375.953620148747,2388.661266972193,2400.699364510438
D3247,11290.609904240217,11288.012534383532,11285.404637736512,11282.782922464852,11280.14407365616,11277.484769495166,11274.801697472536,11272.091570548346,11269.351143191454,11266.577227216627,11263.766707342274,11260.916556392987,11258.023850072821,11255.08578123734
D3248,12645.370244142117,12640.707608986397,12638.837799489585,12643.231484660071,12650.332133976433,12654.585566866434,12659.205514331197,12653.846226195812,12648.230908573738,12648.531493911572,12653.399263182533,12658.209427145179,12663.926459980237,12669.116745918564
D3249,8574.343348802588,8573.6756823103,8571.737960641718,8573.801455915065,8581.578801399195,8591.438921763522,8593.456375575774,8591.79322039813,8584.49648389157,8574.936669888459,8568.284504762369,8566.202341597671,8565.061504956866,8563.39591612216
D3250,6179.3989276209595,6180.280200152098,6180.02220158133,6178.042987399922,6176.270007934381,6175.856774959641,6176.709786566459,6179.26489645781,6182.372529696429,6184.003996501558,6183.771976329463,6182.951505129797,6183.2687536465755,6183.535058916976
D3251,777.4893981434705,780.1051453088251,782.679289213622,785.3720322627214,788.190059022263,790.568971106736,792.4667018963044,794.0482648389078,795.4687364425142,797.0917606291279,799.0073095287477,801.1114202041568,803.0472721020807,804.9983777727793
D3252,832.4920425978055,831.6311523737185,831.8071494853751,832.4358276886215,832.2832609494683,830.7178966333385,828.9372433125317,826.4519128863973,824.5586194249848,823.9594497957689,824.1019331720449,823.7720483931654,822.3455022459336,821.1026060052357
D3253,2514.942881245226,2519.890417386324,2524.80865122891,2529.9053788360684,2535.306523069154,2540.8804246731347,2547.7767399550844,2554.4384409776735,2560.6473258992633,2566.448850486549,2572.075701504097,2577.69315122691,2583.2217375561436,2588.587512270573
D3254,2281.004765880101,2280.610591984288,2280.0693603778086,2280.0771004576395,2280.6413886321748,2281.102836613074,2280.7945959545923,2279.830257750046,2278.2710836318306,2276.8468745822333,2276.2601111995496,2276.5130109348324,2276.9292357800837,2277.6035986960724
D3255,870.435340903403,870.111433534995,869.420923743039,869.2321068896846,869.8836913752716,870.9959530345918,872.1524715337343,872.9494368683108,872.8930930510367,872.4146425775758,872.3060755668793,873.0532585936253,874.258503607864,875.4353593556783
D3256,1252.5971696472807,1252.8322290676401,1254.7245335555865,1256.0472827966341,1255.2031724605463,1252.9899402128526,1251.3019145432017,1251.496073376134,1251.890820017087,1253.5874632870875,1254.489936559014,1253.3517388611745,1250.7552859212278,1248.7735718886715
D3257,1073.7226179489376,1070.0265591731177,1064.5282362544935,1057.9233432915453,1052.1140319358547,1048.3148281943008,1044.7201185294339,1042.4378298293266,1039.6577889198277,1035.2074324661692,1029.7919835757828,1025.3082145223518,1022.9642051991507,1020.9472528426643
D3258,1760.65059718553,1760.7619572527517,1760.8080620198061,1761.7804545072463,1763.7261176895297,1765.7252047584022,1767.5049061224659,1768.4256424382886,1768.4784006741825,1768.613344655994,1769.7965102459348,1772.0444735212382,1774.4037395845262,1776.9648582825707
D3259,1730.5158292958638,1729.582037013449,1728.2327200886486,1726.28511535741,1724.6033494679948,1723.7620542396799,1721.0797657750593,1719.1328666559814,1716.6555198614087,1713.5685460527636,1710.0788930518906,1707.3053274302183,1705.403165777065,1703.2537315997313
D3260,6471.162709502681,6474.302239079056,6477.487484861718,6480.719632126543,6483.999638826062,6487.328229746785,6490.705892977778,6494.132877532743,6497.6091921368525,6501.134605184236,6504.708645866343,6508.330606465676,6511.9995458037165,6515.714293826252
D3261,5745.60012672397,5741.603865273229,5742.126530331214,5744.14847945615,5743.755298550089,5743.920021960448,5740.716229751065,5737.108406563639,5736.910968905896,5740.8821507485945,5745.859570547358,5747.806260467347,5749.618399178795,5747.28090870089
D3262,5120.943875884807,5130.402297810295,5137.689604108789,5142.754619424215,5147.493042560288,5153.895668041951,5156.613645920775,5161.400327260159,5166.5665143706165,5170.255879201712,5172.439029715685,5174.932988736252,5179.685680904532,5184.895397158136
D3263,7676.994585965896,7685.234078345369,7689.06574063423,7689.011155650356,7688.643741421691,7690.948592792057,7676.03719007285,7663.313327334885,7649.253357495909,7630.989464305526,7609.31980286955,7588.0746926360325,7570.465941426759,7553.041554099738
D3264,1807.3588376001258,1810.516413548659,1812.7492547258214,1814.7377550823012,1817.2295549104788,1820.3633203451784,1821.6522983363225,1823.1079136770463,1824.2265497361375,1824.8233244681885,1825.4062118996414,1826.61141570401,1828.5640390484384,1830.7532477700438
D3265,10089.635389447596,10103.85079463674,10119.380176402728,10134.866558306358,10150.381763385869,10165.91158565068,10181.456968513687,10197.017759729477,10212.593971057682,10228.185600836337,10243.792649207688,10259.415116153334,10275.053001674964,10290.706305772374
D3266,15162.827480400376,15156.836970233864,15148.876613994564,15146.182479948026,15150.49054596931,15156.41249074786,15164.397793256017,15167.162279841827,15163.170695910423,15157.99691971346,15158.817906357377,15167.287267875105,15177.914608156163,15189.359540332402
D3267,16428.677637343273,16435.405257098228,16441.887652496836,16448.130834947922,16454.14200475018,16459.929516013057,16465.502835956348,16470.872498786874,16476.050054376872,16481.04801199419,16485.879779358376,16490.55959731963,16495.102470478803,16499.524094086504
D3268,16715.38981202035,16719.92856495896,16728.1011473943,16737.083502578047,16746.72354579741,16757.22811334092,16764.566355323714,16769.95242143841,16780.284314365035,16783.05447967402,16790.0134304137,16796.832839604132,16804.035766927776,16815.859754929654
D3269,1411.9855267448463,1412.3850694157616,1413.2555630852755,1413.819533955853,1414.2160765747353,1414.6182866669417,1414.2745569311196,1414.0637453332984,1413.7091169026455,1413.4730404449951,1413.4189407767662,1413.274154144863,1413.181150536417,1412.9754572794277
D3270,12044.811185472397,12041.28715039924,12036.062093347215,12034.3850443749,12038.838760090446,12046.989343859701,12053.953678388509,12059.880763109088,12062.381130379896,12063.972361828717,12069.454450662917,12080.947080348578,12095.558203087468,12111.047756557224
D3271,6045.903710487348,6049.731182588147,6053.51225497923,6057.309534432409,6061.1189428817925,6064.9068457780095,6068.712830418209,6072.491916603069,6076.283504497124,6080.077047475892,6083.83880296384,6087.646235074541,6091.425602575738,6095.1888978436455
D3272,1602.0809453486147,1601.594122612105,1601.261746080756,1601.6045436822653,1602.3021406463145,1602.5562835473818,1600.3159529748223,1597.2724165965953,1593.8650987548222,1590.9818550761918,1589.1362476624317,1587.9850118316676,1586.69378327848,1585.7262856761033
D3273,14779.223474912453,14783.304600382471,14785.515513973709,14789.855285654823,14798.89148858878,14811.205042250751,14824.7899023428,14837.47750212462,14846.59487510913,14853.410252241258,14861.736473615629,14873.980183539052,14888.593262094946,14902.882939447409
D3274,2600.112491917892,2599.771687159123,2598.0644202629014,2597.907511527992,2598.407011378459,2600.9488022682194,2601.37979536184,2599.9919181966598,2600.2293331251985,2598.775134061876,2597.5788769163796,2599.5377121569663,2601.7897581633274,2603.226783858296
D3275,895.6783275480357,894.0031719522702,893.1322527424694,893.7365681261163,895.0744732051609,895.7703546054639,896.9157429604063,896.8690043338271,896.4073897883808,896.9400819864687,899.086017019857,902.0444774567841,904.377531035503,906.9125422825958
D3276,10202.638084237038,10183.41749609844,10170.026789013513,10166.817184431406,10166.857017261478,10160.995968831208,10151.975078566516,10136.70072471711,10118.225031015445,10105.852875805907,10101.733951904633,10100.60401209616,10093.277839292125,10083.923897270086
D3277,14419.49819922384,14421.271404370978,14423.59105846728,14426.582378592675,14429.506920030426,14432.505662974962,14435.478389511618,14438.02569715884,14440.220716077496,14442.17338908227,14444.150699900165,14446.31483323887,14448.217517377705,14449.958132165772
D3278,14927.784841511917,14928.187306073469,14929.099761037594,14930.404422685348,14932.123050451966,14934.554596587794,14937.928685055385,14941.97707914053,14946.40430779204,14950.882554208416,14955.211789603982,14959.423943298923,14963.648285805353,14967.634019807865
D3279,16991.454332678564,17012.50402704937,17033.25887592007,17053.730272941746,17073.931157100193,17093.875949678477,17113.580483997895,17133.06192827963,17152.338702002886,17171.430386167063,17190.35762789508,17209.142039842656,17227.806094903655,17246.37301672438
D3280,12349.570088926504,12359.055138798398,12367.044338391706,12375.68664630552,12386.432940526785,12398.515578286262,12406.854490504193,12414.241748140115,12419.033828340072,12421.908200835425,12425.062506332411,12429.999305354897,12436.01559676256,12441.803701027298
D3281,1511.1474461667672,1512.4791299803155,1513.7669826734805,1515.2795070897782,1517.0415907017405,1518.822386745163,1520.5750991925638,1522.1180118296425,1523.4455080038306,1524.8030909198417,1526.4441460817084,1528.375400490065,1530.3464676021867,1532.2668532154153
D3282,13245.73372616977,13248.306038831892,13251.76867597475,13256.591582369138,13260.895658677808,13264.569796976999,13267.662373238263,13269.085069332106,13271.312579574607,13275.748844156245,13281.158202680585,13285.10334192912,13288.55734977808,13292.388179219284
D3283,7635.418000531134,7694.00974002496,7762.105576229984,7829.989453042492,7909.589964854565,8011.537152654571,8073.460741037319,8135.659245447874,8196.671699829274,8256.364094516217,8312.669493136405,8361.458916545474,8407.923911695056,8451.65639233747
D3284,8665.541826433768,8673.024200440499,8679.55595909343,8686.11131679203,8693.774050886817,8702.6813633852,8709.405679028918,8716.34165856901,8722.361040086405,8727.260483165655,8731.935019722448,8737.436995833572,8743.88281101146,8750.02025687519
D3285,1562.91202265783,1562.7144272949763,1562.9523541998924,1562.965683660372,1562.0866870418427,1561.2050928015592,1561.3199874658528,1561.3157824862872,1562.307699759936,1563.2616559701805,1563.646391668505,1563.142785526187,1562.4306679971355,1562.428274755125
D3286,14686.444807827242,14682.777382962246,14678.665087768693,14677.155039456278,14678.285559555161,14679.27736847003,14678.93230761793,14676.28157432289,14671.691690597481,14668.323423634569,14669.09766498104,14673.869320399286,14679.62491384262,14686.737917380156
D3287,716.4807703782618,717.100208024898,718.0053001425566,717.8566048021165,718.0586870942611,718.8953065551357,719.8243436370437,719.0771342579588,718.926054418382,720.1209213688858,719.4260971281318,718.1819752555939,718.8757204357734,718.8842882057667
D3288,1112.2002116247768,1111.477226420264,1110.5414744807006,1110.6888827557264,1111.5860881458693,1111.5089488582278,1111.5328528191687,1109.768101664923,1108.6650296506007,1109.1345766739614,1109.2801967357693,1109.1391905400696,1110.29074796901,1110.435121246828
D3289,8107.8187963205955,8102.341929134644,8097.033917706459,8097.459450052868,8103.423409802175,8109.307770411219,8118.315393740834,8122.163999107589,8121.245620066516,8121.356810542573,8127.918729291213,8140.5624264264225,8153.476933545386,8167.4611895072685
D3290,1526.640409026666,1528.1019016867604,1529.4996214185087,1531.4638317046524,1534.156906461593,1537.1510734249962,1538.5815663465467,1539.76933108498,1540.6246040342012,1541.605907549316,1543.2781436934386,1545.7297418191888,1548.4568995135064,1551.459389562045
D3291,3505.2160818961843,3515.6762407705464,3524.880355569259,3531.55300389296,3536.5824697882417,3542.246712250521,3542.929697079545,3545.887774764534,3550.442907972685,3554.499804162268,3556.7744571103685,3558.11990819272,3560.7272467432363,3563.6316362338453
D3292,2374.9000818725312,2376.359967371479,2377.823324761805,2379.853663121834,2382.678600326676,2386.0342588982257,2388.8447952021634,2391.7854145052747,2394.7045473781363,2397.901652206278,2401.811216008265,2406.5259803607187,2411.6467581045954,2417.1164918657787
D3293,11849.32967225287,11855.086560318663,11859.32866650383,11862.306419781251,11865.871801800067,11871.637829113224,11879.760209385018,11889.986270843676,11900.565743495743,11909.93153399766,11918.23677121005,11927.15152268475,11938.123620506389,11949.399951239811
D3294,10886.829041580291,10886.959184702435,10885.204307777709,10882.142091010302,10879.84863728447,10879.801961807487,10882.695637365774,10887.385221625103,10891.906492327082,10894.843566095597,10896.733815358173,10899.503619144358,10904.500204745089,10909.832309417023
D3295,11522.699679306294,11535.194723244495,11547.898930933705,11559.909848173535,11571.060004925976,11582.04572792903,11603.628383110687,11625.779428645292,11648.584019796599,11671.26801578735,11692.937380439882,11713.4467522452,11733.527468950137,11753.636188390014
D3296,4638.19054739307,4639.58906485943,4639.643564832048,4639.628671585441,4640.820817667587,4643.284458234301,4645.955755091897,4648.9138481026985,4651.016860755662,4652.331426356535,4654.120848531374,4657.624627413377,4662.847804210034,4668.578632130927
D3297,14480.489471800001,14481.292229541268,14479.947280094508,14477.34339731878,14475.83339475862,14476.862724804738,14480.956076841663,14486.828266224747,14492.238662446352,14495.801929269192,14498.360256650354,14502.11145592281,14508.366033266519,14514.959581900961
D3298,12788.595250829894,12793.729189679856,12796.826250967837,12799.437707093337,12803.81596920959,12808.977846489393,12814.198953901092,12819.752457102584,12824.142399499984,12827.346293801107,12830.288505468265,12834.094228873018,12838.960060189826,12844.111107313405
D3299,1042.023681949614,1043.884515680666,1047.0661798118417,1050.5384166952786,1052.8037363175856,1054.181910702874,1055.783071054624,1057.5527317386313,1059.5692010542498,1062.9015924502683,1066.1785764048282,1068.6932567511244,1070.4522818699463,1072.9580999057687
D3300,487.66191234044135,488.38990760359184,488.9687538622455,489.4872190719673,490.1204290950428,490.9006361823759,491.7469859389435,492.6292103316891,493.3735386953203,493.91923452228366,494.3686510228022,494.8572587312999,495.4384130520486,495.86810734343345
D3301,11520.079550890625,11519.859479951043,11517.721165631545,11514.58247448602,11512.39351552542,11512.429541208465,11512.490934503203,11513.267940008347,11512.8856437714,11510.686612151987,11507.906721934429,11506.464503142044,11507.055858626365,11507.822668283365
D3302,2399.5849332505727,2405.1734659227445,2407.349204388008,2407.764283906843,2409.8869214750885,2415.400096403054,2420.8736309884484,2428.0249396812455,2433.370126858485,2435.2217023044923,2435.3296130612334,2437.057934458067,2442.1057910539093,2447.0713361196636
D3303,5974.3699059775045,5974.7264196946735,5974.822021121353,5977.709183541183,5983.937192798726,5990.976271351252,5998.283000313559,6003.515811270206,6005.555356412971,6007.007496252018,6010.541580009795,6017.587740830562,6025.246621060991,6032.428193377728
D3304,7192.068736118154,7204.2306549634695,7220.032876776124,7237.690457225501,7253.561869542863,7265.775598902885,7277.90137514871,7288.071024065278,7299.890680319423,7315.219570028694,7332.267012370329,7347.426052530719,7358.771752303554,7369.947216894285
D3305,2520.5800194590634,2524.145191782735,2527.8456926948843,2532.3466158682254,2537.27604024129,2541.5932678858044,2548.38163030502,2553.9675461092756,2558.7738799537633,2563.9014469757476,2570.07507562527,2576.961228519318,2583.54454234216,2590.278084864
D3306,16389.497906518136,16405.1176188875,16420.225909879944,16434.875923211468,16449.86928632954,16465.349539954823,16480.66519610319,16496.118071919245,16511.691151580955,16526.885313798906,16542.21019799857,16557.94393892465,16573.64512961097,16589.321248782857
D3307,15754.409785983724,15755.00332576988,15755.891696628232,15760.21914562676,15768.305335334415,15777.387016581048,15787.932230520526,15796.342924243461,15802.281111366128,15808.439058668366,15817.745276139389,15830.315594981908,15843.203185252129,15856.001340802104
D3308,1911.4880336153074,1911.4651940295043,1912.2830358567687,1912.0861326231545,1909.9827570918285,1906.9337035696067,1906.2590169651164,1906.4984156270584,1908.5473514240075,1911.452226365419,1913.3718371331083,1913.4274731086227,1912.5912057776948,1911.8503255617454
D3309,14998.769390932044,14998.336306812085,14997.642597235796,14998.760487065154,15000.641081532465,15002.77316654434,15003.491071080362,15003.390842883242,15002.932312920328,15002.188025405907,15003.530457612791,15004.973432394381,15006.796161179615,15008.922215415847
D3310,2725.2342308028765,2723.3846099665625,2722.4939966304696,2722.700297509614,2723.8844709447126,2724.32751767071,2724.286726137315,2722.7376503885203,2720.678097113024,2719.619184331705,2720.5399634696228,2722.900710981185,2724.905729287568,2727.328113072462
D3311,12062.794898165614,12064.783515982426,12066.938200347242,12075.966051011641,12091.719576377809,12104.325662976686,12115.574577325186,12124.82170125912,12126.567548833926,12126.585797884749,12129.963173409707,12141.260315874659,12153.385991360861,12160.047812927987
D3312,1286.0709514596992,1287.7657919288936,1289.0683171561784,1291.4158528257346,1293.057096987975,1295.3202625752738,1296.979580299551,1299.082833593991,1300.8169177340844,1302.302224081515,1303.9155650582802,1305.7918382888488,1307.7715998968513,1309.6057758000557
D3313,11004.613144986168,11011.778728088853,11019.00051142624,11028.016896320767,11039.078329095075,11050.682047239652,11061.624638841959,11071.225453322553,11079.157414743651,11086.831632295445,11095.924956640889,11106.641656242875,11117.45005405888,11128.044276677527
D3314,14757.840674340077,14760.350910316036,14765.258647113264,14776.762099960684,14803.798152589312,14830.806105022626,14841.767801463691,14850.829350448197,14852.942510214178,14842.439740009497,14844.527405887071,14859.083497792808,14870.814768032487,14883.951881046281
D3315,2166.3065289398437,2168.2583830899625,2167.7066775092417,2165.884099719574,2165.2794072392307,2167.1801210138456,2168.8854875852226,2171.93967051432,2173.880731343878,2173.448830088937,2171.852378033433,2171.5614759132714,2173.8364306232234,2176.109321976387
D3316,16164.14591973115,16172.375483475747,16176.791318189713,16184.942636946324,16194.77371719892,16209.500575067912,16215.382657265622,16220.437738374521,16226.705824251569,16232.07016541727,16234.787808420153,16243.91235074338,16255.052080034508,16262.783598165468
D3317,2292.683169950795,2290.6304701783547,2289.2317571105455,2289.250921001131,2289.9666686236224,2289.908395885821,2289.823892301828,2288.2740072912425,2286.0074001329886,2284.527523162938,2284.600239312667,2285.5017003348694,2285.7533431311977,2286.09049865318
D3318,6528.837203732305,6530.940889300145,6536.497951526951,6544.148564286262,6548.184339326568,6550.03711976934,6554.178922169096,6558.095377472334,6561.426526609601,6567.667740253121,6574.079442874376,6579.114702179299,6582.432861829031,6585.741587050592
D3319,8307.839670976266,8310.0866622307,8313.028031292775,8317.792196022401,8323.693674556256,8328.919130828597,8334.153435488774,8337.585278259998,8339.899435882759,8342.909499865913,8347.74325976491,8353.71489420121,8359.010725315864,8364.315280899062
D3320,20169.853103105,20175.192203936283,20181.220958411457,20188.990832302425,20197.74357702146,20205.601115042977,20212.873966616608,20217.992243096873,20221.62490731502,20225.58227493386,20231.00299555176,20237.227502886264,20242.483753688135,20247.51094241473
D3321,10413.223153691117,10417.069388149994,10420.31677464604,10422.414451610815,10424.210288851029,10427.165589303699,10433.29695659086,10441.010304342186,10449.31251168406,10456.706881954331,10462.557195556128,10467.709205425374,10473.581093875515,10479.156677291727
D3322,14395.94306195804,14393.797601350047,14396.891864145242,14403.20891235726,14412.008263830845,14424.196842297571,14429.002084146201,14428.10131300273,14421.219740970368,14426.723085828904,14437.170967274147,14449.728795901823,14462.80295446196,14467.069232947266
D3323,12535.288029328738,12539.458971880153,12539.656500066594,12539.082583930438,12547.77537547439,12555.452917947268,12569.998153414183,12583.716783600039,12589.751131561055,12589.744162924524,12591.33312241756,12600.798820536078,12610.661331876549,12627.044866656093
D3324,14812.938661951612,14812.769598809826,14810.988497431983,14813.125518182247,14823.354850711947,14830.221979305388,14841.890767888335,14853.444340937942,14857.844001575195,14858.206851313551,14862.183419415684,14873.614085157833,14885.6045879992,14901.675006295982
D3325,1604.2444246241275,1604.2929011236695,1603.9394164528546,1604.2429387888756,1605.491329894728,1606.939775523707,1607.9486758328485,1608.2228080459254,1607.5424934318924,1606.7163902044038,1606.8095175569124,1608.105070611917,1609.8428245625278,1611.927526128642
D3326,14779.241355628363,14781.50455052357,14785.685409617536,14790.67484684457,14794.552887208103,14798.154683777597,14799.724545765159,14800.367367957002,14802.06573336705,14805.738316971689,14810.325408149563,14813.862382548217,14817.239828516365,14818.686636226608
D3327,16544.222856421475,16560.87684268213,16578.70767611153,16596.314397591967,16613.345275011794,16630.901620706725,16649.321155979578,16669.710142408927,16692.398145609255,16716.258713665535,16739.8085944083,16762.666080318326,16785.904077383402,16809.832626091975
D3328,13302.481199172405,13305.877946053755,13308.346008633926,13311.596445932653,13316.739662581305,13324.028056317547,13331.24096989428,13338.017030223811,13344.182041780256,13348.571975722993,13352.91890980837,13359.997840256428,13369.36912367443,13377.486758868508
D3329,5885.194802276461,5884.45982578889,5882.222784047193,5880.93465398926,5881.954468944166,5884.424297007395,5886.729702767176,5888.163655598493,5887.2901203286965,5885.05676900643,5883.7774213199855,5884.782862999354,5887.141025860859,5889.504424320481
D3330,4027.448236541202,4028.0081248468637,4028.6943924792995,4030.105938466871,4032.4425826531105,4035.272554368344,4038.6725507982687,4041.965145316883,4045.004389335895,4048.1586572775363,4051.966818071536,4056.534993788367,4061.393016394975,4066.3291211040705
D3331,14731.309976668537,14727.595918913961,14716.542097312184,14709.060186173192,14713.202057074315,14726.405001054905,14744.08423964376,14760.6944664371,14768.502561782712,14770.273191916956,14776.443131254326,14794.555477323653,14821.525702583413,14849.46396079334
D3332,11850.480721894977,11857.873174706388,11863.137168819818,11867.705863383822,11873.757134357951,11881.863466633804,11889.983122356884,11898.613187825036,11905.75818738137,11910.898117586183,11915.515827804955,11921.6114710368,11929.702451257017,11937.802022647586
D3333,17164.370893065294,17178.459218460615,17192.657013180447,17207.694899710616,17223.31520473624,17238.726714358145,17254.143315491183,17268.808637339724,17282.9721897827,17297.385363922043,17312.54864707425,17328.213607094713,17343.630012653943,17359.046303500996
D3334,10412.58536450949,10405.155043354825,10400.059587133079,10400.17327338298,10403.361187664425,10405.66173151028,10407.967750113517,10404.00438059441,10395.399741923802,10388.428028239816,10387.753564213499,10391.732849521568,10394.005345999907,10396.345096302155
D3335,15479.53334612069,15483.144316119147,15478.384039886389,15475.740946127873,15481.040140775407,15489.270197255479,15500.282450391573,15512.402529241755,15521.147313756435,15523.396274959397,15527.878650020864,15538.318359691588,15552.623500085865,15568.641016925216
D3336,15111.1436385626,15108.409973345713,15105.965388890938,15108.434216431442,15116.159870605015,15124.932900863914,15135.098592584938,15141.73843377983,15144.517244063163,15147.610382042329,15155.450315353215,15168.204449343943,15181.506919399571,15194.973858981908
D3337,14072.377457310156,14086.80415307259,14098.571492973924,14109.196595407659,14121.7053310824,14137.730255431285,14154.000854171163,14172.60377541425,14190.670160519725,14206.662925352028,14221.91209533725,14239.238786446447,14260.061065934555,14281.264907779472
D3338,11898.178194447124,11904.592467307764,11910.810054794905,11916.905882912064,11923.100131325682,11929.276129957243,11935.451762593899,11941.627866384482,11947.804005569174,11953.980032013444,11960.15608382024,11966.33213568095,11972.508186794712,11978.68423801313
D3339,11419.954998160132,11437.585964450916,11454.646455044485,11471.386719072387,11487.841616388616,11505.726295019751,11505.833091585433,11505.8579918369,11506.028277089976,11505.552012230433,11505.342539341078,11506.011645061575,11507.477838882915,11510.187353200638
D3340,13077.50984786579,13070.083574545772,13064.486875464103,13065.71840143791,13074.669360992462,13085.573248688426,13101.703474662658,13114.147557899809,13120.510244996105,13126.815963044912,13139.817636022544,13160.338534228786,13182.410417599265,13204.545954908908
D3341,13508.072264534061,13503.77769316492,13501.800036572871,13504.774166611081,13512.698870579781,13523.185487661573,13538.854950527268,13547.601266582396,13553.71372698866,13559.910555632277,13570.866225350255,13587.808590558845,13605.865608031063,13622.727603650259
D3342,12096.063951718788,12093.26748099458,12092.959471776292,12095.53568405248,12100.027986048248,12104.592638909044,12107.655414595181,12106.974292596431,12103.941832899303,12103.234409376759,12105.71574215884,12109.82041143212,12113.687108240572,12116.135437723035
D3343,2090.3565500679706,2090.3812517408055,2090.2231523183937,2090.6671156988455,2091.9024612007684,2093.2928593564043,2094.65845366177,2095.4154044806246,2095.406465126649,2095.2406013024306,2095.687172518062,2096.9379268704224,2098.322401709812,2099.696637535755
D3344,10067.429742499451,10063.805267934878,10061.122767858325,10062.20532679408,10065.46160095521,10067.942346142981,10070.481527422973,10069.335712198052,10065.830277204552,10063.74188352501,10065.266054737453,10069.26783449354,10071.915817261939,10074.183337212164
D3345,10236.213469458491,10232.856671054922,10230.336329621801,10231.50168039186,10234.845470527864,10237.515561460017,10240.242188594786,10239.363637076553,10236.119260752701,10234.21106605518,10235.819991659353,10239.930413516855,10242.773095793618,10245.207777559213
D3346,1212.4115787458702,1210.573514366303,1209.6280189554777,1208.3834837125908,1208.313814935365,1209.2764592026815,1209.1347666704598,1209.4968807029188,1208.6866046030666,1207.2917798204824,1207.6184424598841,1208.4663576966589,1209.0156980453305,1209.5532397988452
D3347,1166.2318393846379,1165.4263835512038,1164.5837241074591,1163.6989408136083,1163.4943679693351,1163.5680795223864,1163.4826616254863,1163.1916574351437,1162.5119885198512,1161.6559271562737,1161.0795159451486,1160.9176968919987,1160.8736505270672,1160.8371889823547
D3348,13476.640596311676,13477.972290787204,13481.792613046477,13487.86362552312,13495.144781098328,13500.73471601921,13505.94319078718,13508.916598330934,13511.151465119074,13515.936266954393,13522.999578118688,13531.287619636496,13537.128216239451,13542.775988396226
D3349,13290.84685491802,13292.25087298492,13296.078922701508,13301.9815294256,13308.956686669893,13314.246531043314,13319.18931818602,13322.079710015203,13324.370366840949,13329.163281374687,13336.093438741877,13344.108894856516,13349.728609921402,13355.117518773737
D3350,11314.326942998336,11310.019455493168,11305.35277675194,11304.807115036338,11308.331157763969,11312.696413984251,11317.03604452896,11317.463196983565,11313.672796647106,11309.474273463386,11308.978878019534,11312.626659123316,11316.722292440578,11320.807192833965
D3351,15314.122051748873,15312.369921972304,15306.61554002114,15302.500633210535,15304.08817225943,15309.846434891095,15327.093359056838,15343.09362517009,15353.674384874157,15360.37098265944,15368.723286991863,15382.692630603144,15400.651481438932,15417.727280230409
D3352,14120.733880552825,14112.833597445288,14106.328564352545,14101.171416735038,14097.89312928615,14094.980586255528,14091.548857353418,14086.641247575946,14078.861418259065,14069.702551176211,14063.533767920475,14059.366640247603,14055.945700477221,14053.57398503736
D3353,1624.0612438311146,1622.8038820668744,1621.5605499975825,1621.1339812081533,1621.6022689490467,1622.2381109965754,1622.996466122991,1623.056394020219,1622.3485407312935,1621.6435450137533,1621.772075918962,1622.7866889354698,1623.9317678683135,1625.1478599303534
D3354,686.1712528802879,687.1058656941801,687.2906748319615,686.7585038896214,685.9233492565212,686.2266340645343,688.216471288544,691.4189232411364,694.0140423044982,696.9297813498996,697.3549729690359,697.1376901611977,697.305768813662,698.5091064607478
D3355,746.6089374736789,746.9641765793921,747.2595050046891,745.3873791483411,742.7979776452654,740.7265167102496,740.100826496188,739.2532290030477,740.1671712581833,740.144580625063,739.5895130171374,737.7551266510073,736.41963747531,736.1864601964298
