V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3616,2117.9215485314053,2117.65823365581,2114.6448260432794,2105.0794421208743,2112.8991677655836,2113.699411930867,2112.816396289129,2113.320674439279,2113.6057488048746,2108.6801061671354,2109.4829977491186,2105.734106435844,2109.3221290159313,2114.4688871174044
D3617,1459.6749907704655,1456.253870411808,1462.8876409257928,1471.0738447333013,1475.7569472697398,1485.3874296715364,1477.1614715151065,1477.1341726570113,1463.959217457869,1471.870431868951,1477.2864395331826,1483.7220553905238,1481.0770861396118,1487.5684207021018
D3618,1557.1114297141014,1558.8433138982114,1557.5343322820206,1543.1968454701678,1542.2123570017752,1532.265881922942,1527.2914022211542,1523.122726173212,1513.171754323514,1519.2678034657717,1529.4728158296862,1533.237417238554,1540.7397894785652,1546.7550459362817
D3619,1754.626684860405,1754.9381838386046,1750.171811213452,1750.0204590722215,1756.3935710103729,1762.263009841381,1768.7506126397807,1776.2211626594312,1769.2361514179727,1766.7808879331924,1756.3388434565613,1760.5224236245276,1767.6315242172452,1765.0221909470017
D3620,345.7676570516754,344.3890966957796,342.96374321163626,342.8526814062209,345.9261565480902,349.78148228880286,351.8643135936795,354.01920879743005,354.58051938904214,355.26673109279,356.4950796485477,357.5081618728291,358.269475387076,358.97204808375375
D3621,363.197980382098,357.3986888072021,351.6021252753123,345.8082897864286,340.01718234055096,334.22880293767946,328.44315157781404,322.6602282609547,316.88003298710146,311.1025657562543,305.3278265684133,299.55581542357834,293.78653232174946,288.0199772629267
D3622,1803.9681866919498,1774.7020271565175,1817.8162610020668,1841.8769357252825,1867.7282047390493,1838.7982307868792,1770.56600682304,1771.2179771256397,1782.7789399031153,1741.2558079711762,1759.9862764879344,1786.2676135132558,1692.733147433165,1636.0339511430275
D3623,2240.8216886377472,2244.0958180046046,2246.277978979001,2248.492801144344,2248.978744246529,2248.469162629754,2249.5768628835713,2250.255753524295,2252.828323116109,2255.0100912862913,2257.227303292916,2257.7132159465546,2257.2035895651516,2258.3112911051
D3624,1675.6225998315686,1667.573956445533,1662.7605363385323,1661.5540660295146,1653.5152375911052,1631.3721868234518,1620.867352257668,1604.460066519015,1596.294655616019,1594.7833606280633,1594.9350778370335,1599.4727775045583,1593.7843596192272,1594.8657992591343
D3625,8510.65154820742,8467.89370943885,8212.003051432597,7984.556397564601,7866.634769321389,7410.6742228788935,7382.224535638364,7305.906456055115,7050.239114585537,6875.678480969344,6760.446908446382,6452.170192466366,6252.088619563024,6193.849117871437
D3626,4115.172690324379,4125.491666362441,4129.74745921662,4139.285530807693,4153.276654310737,4167.174723417352,4176.8974763150845,4182.528194980672,4187.852260768099,4184.220124600699,4183.318104587237,4184.424145641846,4183.199411407603,4175.860522579794
D3627,9400.157241368786,9388.099339518281,9374.686490770555,9368.214825336741,9375.617979698824,9391.078593586164,9406.331696071044,9410.284501621747,9396.148588521433,9382.333162994562,9389.560984720109,9396.28609007188,9411.554386786609,9426.666345054871
D3628,3126.8118853318374,3129.2643866331787,3131.9519510900727,3134.8704271251613,3138.0199360279607,3141.3995469639376,3145.007209072303,3148.839760463772,3152.8929436112703,3157.1614260919882,3161.6388265664073,3166.317745867543,3171.189803048945,3176.2456762158236
D3629,1325.4022709449162,1317.1238453023523,1314.411286010571,1309.2415003792419,1313.079064636544,1311.58719613894,1317.7606183376802,1312.604299870517,1315.6701164345393,1309.4779009587987,1310.4203295673458,1304.764803414394,1301.362346210131,1294.8568512825075
D3630,2116.110718296245,2118.0247241759243,2117.4910807471506,2114.507470200968,2112.2085416198533,2109.412723324952,2107.3399093746284,2106.276172547583,2104.476965410956,2102.906090488081,2101.426219077174,2099.568385596577,2097.4281957803087,2095.1630054994225
D3631,1215.9633705541098,1214.949475669899,1214.473040756452,1214.340998976573,1212.4874452559554,1212.7245340228792,1211.7473561936142,1214.3405151532202,1213.0780102693939,1212.607466096298,1213.1551455972685,1213.8236300915812,1212.950176024126,1213.8960921230614
D3632,3484.053322519811,3458.12577907278,3422.304938068689,3386.3821344752428,3363.306731514998,3332.7594591264283,3269.3441619612827,3232.841768851519,3233.5866153042684,3202.381622807964,3172.752240468837,3152.975176076089,3140.6145389301173,3127.8854227660618
D3633,3529.5166559153395,3514.258072387068,3498.304460504041,3468.581410567286,3447.565452031899,3398.8184808371957,3356.2902101458913,3318.0819510898114,3319.1601356722695,3314.6867320749993,3301.930619916315,3290.9154861796455,3304.3520494803474,3305.05463868144
D3634,3740.333459063711,3699.340443369442,3654.61841121181,3628.7352940565033,3665.749200623633,3634.178917937596,3583.5824479371495,3534.6196881297433,3556.808139619738,3551.6317304235517,3526.2000811134467,3471.6391270893996,3473.027454348769,3493.046645768877
D3635,2826.798432757166,2825.1609175370068,2822.549655583137,2815.342679767157,2804.4113316062035,2794.425310221651,2788.386203531383,2780.60097694179,2774.6278098913285,2766.6579767162375,2753.8160260098025,2737.7187078021757,2723.138439738035,2713.070675971954
D3636,5180.574991611192,5217.063124970664,5276.6635034217325,5267.861495329755,5256.008445226977,5258.4901241278485,5311.63282931502,5332.7409601669,5338.442326970021,5318.567593021232,5316.468503052061,5360.1405033109795,5374.905669527074,5356.928759914695
D3637,9917.52233578579,9894.89767034617,9887.4111208755,9875.922559073493,9832.897720125586,9865.977430835359,9864.417363309674,9887.178423134972,9855.905875285118,9876.094858031756,9902.092243978752,9915.21801998907,9850.47103355254,9855.085670669767
D3638,9884.542620291888,9868.389412955818,9846.897411948192,9820.240278944277,9793.592304577756,9770.062832710428,9747.620409119016,9721.257265837934,9688.198641120829,9649.41119113543,9606.80124956885,9565.974353425621,9530.38880537951,9498.285017645854
D3639,4985.724648559508,4980.010120176054,4973.302321186629,4966.026632575036,4958.2246797226435,4949.910887836287,4941.099881321496,4931.808529920749,4922.0560298955625,4911.8638231204,4901.255493595072,4890.256652621272,4878.8948140327275,4867.199260151018
D3640,5659.46860177814,5625.389725448149,5601.771065895545,5587.365079148525,5559.477148155217,5534.551435588214,5507.630612473359,5478.835768639448,5452.547350564989,5426.289155170861,5403.954967092119,5364.655683987162,5323.255027657222,5275.220547954234
D3641,1598.7610490909994,1611.21369866947,1611.9936438465265,1616.1323639732198,1621.4878353250904,1625.7697238642031,1634.4591412157688,1643.4904502290547,1648.9613097470008,1658.0825134562376,1669.5603831948215,1681.3348903132264,1691.8067007051172,1706.1405469608824
D3642,5608.496143194825,5607.943151014755,5611.217664862808,5623.362408793932,5618.817662296712,5615.7816748039195,5603.609215072457,5566.198472212608,5551.141897257934,5531.425803808318,5514.8163863773525,5495.845863777597,5495.819275605113,5488.553027255385
D3643,9426.913877073792,9426.95094342851,9426.993673847961,9426.9993379127,9426.962271557984,9426.962271557984,9426.91954113853,9426.913877073792,9426.95094342851,9426.993673847961,9426.9993379127,9426.962271557984,9426.962271557984,9426.91954113853
D3644,8319.248707195771,8325.402123794429,8330.936093008431,8335.829475935632,8340.06425454588,8343.625619463053,8346.502042114855,8348.68533089885,8350.170671091139,8350.956648303198,8351.045255372646,8350.44188265434,8349.155291759102,8347.197572868034
D3645,8802.599814911244,8814.519033272521,8826.4382516338,8831.340531933629,8839.951048276387,8844.445917537447,8851.399999125002,8823.999814036246,8835.919032397524,8847.838250758801,8852.740531058631,8861.35104740139,8865.845916662449,8872.799998250004
D3646,2124.2166861164383,2103.425809761064,2125.621352915901,2119.490129355382,2118.542598684456,2122.904659515795,2110.198052718291,2126.5632031118844,2106.124341862309,2110.997264428071,2114.411914635532,2099.9609096159456,2110.9710466866773,2095.8895282820845
D3647,7578.454304276052,7578.422748703412,7577.603775691478,7668.394266230866,7691.6890283115845,7665.865141505747,7687.585168490167,7678.94599867298,7660.261358196891,7682.519196830495,7703.4586247718635,7706.999868585312,7736.111797686768,7775.804458508437
D3648,9707.266078073204,9697.165160336555,9689.013106090897,9677.121415434276,9669.061169047589,9662.425004519419,9652.317763119878,9636.025040216287,9615.553961010646,9595.512754590662,9569.843770173575,9547.244029674961,9525.740053735977,9500.883610474426
D3649,2596.437350535794,2578.803190506263,2567.800133106173,2557.3724605987363,2557.402345703419,2554.3684467082417,2555.575863583905,2549.7971983576267,2545.4624053641696,2553.0515211026377,2552.706208822496,2553.978141399624,2551.7890927973317,2552.1297259955545
D3650,2578.8677991759296,2577.545070557765,2572.271300065071,2568.9417978320666,2571.890032849371,2575.6039299845274,2578.093981099938,2579.2903678730195,2580.8285167216295,2583.905001849335,2585.367572426458,2585.972468441559,2584.98880770021,2584.8706953372466
D3651,2122.279436517006,2125.9562677916592,2128.316969892669,2139.430571993659,2158.1834400737116,2173.5961986031234,2176.0975459077345,2178.856401102621,2170.9893280207802,2164.313813546603,2169.327232636986,2185.2240954951826,2201.200353795813,2207.7200381328503
D3652,1594.8007681991214,1598.0027222191677,1602.0879652924532,1604.838345097054,1605.2848312226365,1604.7677768647254,1605.5533759151356,1608.508520806552,1612.4840582484626,1617.0007159541613,1619.8050289415276,1619.9619851766279,1618.8672310010618,1618.8550242578576
D3653,2144.3798940258416,2140.556736266785,2137.82137445678,2135.712063635921,2133.198251228261,2129.7016178274866,2125.662930676344,2122.0883257767928,2118.290144544065,2115.492817064384,2113.2281903586254,2110.4631256004045,2106.620644783144,2102.146729282442
D3654,2334.040356724443,2337.861343856759,2341.6025227756127,2345.2659855265956,2348.8417637973275,2352.3191171864883,2355.6876593570432,2358.9375197913605,2362.059404418263,2365.0446424223373,2367.8852286856086,2370.573862814501,2373.1039847103493,2375.4698065300663
D3655,3542.7985384594604,3549.398716198963,3557.177439518566,3560.695110421154,3563.9019874269757,3561.2075909262617,3556.796848002404,3556.347487857025,3557.420272820055,3558.545847060734,3558.4184856422607,3558.382901673791,3554.687011623644,3550.8885193939313
D3656,1032.643360854112,1029.0942635942774,1025.2261768813314,1020.0047457880663,1015.0378501754562,1010.2400676825367,1006.7004886491914,1002.8962979660796,998.0588469651398,993.29435362416,987.5905149484787,981.871908763125,977.0772677105039,972.7986384415256
D3657,7411.207968789353,7401.190684312122,7363.481844696397,7341.288325755336,7338.47537183692,7316.804744339813,7334.375572853819,7347.94215558643,7362.76405510706,7334.910534535228,7323.974512934108,7313.820240730158,7303.836266388655,7308.025625081444
D3658,7345.920347463741,7363.3071876488475,7289.723472128942,7316.926664502797,7272.700022292789,7304.059868390752,7347.421299515736,7347.304468136694,7391.017178646378,7395.519667612926,7389.0370662965315,7358.941066737428,7357.700703338257,7317.682287127922
D3659,7360.0241788288895,7358.521644264582,7348.319419520124,7333.690299126174,7323.772554344116,7314.416442683304,7313.774101701504,7317.585159315697,7316.710884611246,7306.655921744217,7292.119266759649,7282.287657971043,7273.016613749647,7272.458116973464
D3660,8831.796039264555,8850.89851123262,8853.637449202399,8864.002723533775,8862.175085748291,8893.163085731356,8907.211080279965,8929.228966697494,8938.185581478998,8903.771945311988,8913.058623539584,8908.478223535865,8907.563775400864,8934.57919021928
D3661,1033.7638967386927,1035.035531081163,1036.3028260541919,1037.5537258255308,1038.7762544387065,1039.9585741586761,1041.089043144083,1042.1562721651371,1043.1491800907982,1044.0570478749312,1044.8695707784234,1045.5769085728357,1046.1697334810078,1046.63927562105
D3662,904.6373566323125,899.1111323911227,899.0923206410862,896.6548417649049,895.4740149773742,893.7866849808435,892.3317195686733,891.687250663681,890.3329784565425,889.1691800074465,888.024588417169,886.8068476364814,885.6417724308196,884.4087006638631
D3663,913.709405240008,910.6243630428577,907.801735516403,904.6063442166015,901.7863473295339,898.5906691092094,895.7707035162017,892.5750218826736,889.7550566619396,886.5593749878082,883.7394097715028,880.5437280968882,877.7237628806355,874.5280812060151
D3664,7382.907421285133,7365.520434067923,7398.816392883219,7439.711617640008,7462.797651334004,7452.648800906919,7447.444388395168,7491.68422016683,7521.543335780528,7510.004862138081,7486.799854491276,7519.561737727579,7557.711323465249,7568.097350466425
D3665,7406.026839905498,7387.252543087975,7409.952888998739,7476.430162114773,7468.907341371762,7455.706240325467,7444.696130707976,7484.247873771847,7513.143845443331,7492.653797773922,7468.481815767036,7500.0572111126885,7529.360026980553,7568.48162405713
D3666,1758.5265604868866,1760.0645756617778,1758.9485214147658,1755.2673939387728,1751.5276025007254,1750.1733422849109,1751.2234790969776,1752.3152113453118,1753.3013959998348,1751.8550347553348,1748.0780083546467,1744.3367825100756,1743.0200297744486,1744.1012432989808
D3667,1750.423324293293,1751.129239109873,1749.6323773318145,1745.9697809404574,1742.774755968106,1741.8131782609591,1742.6764595536843,1743.1588422817968,1743.809538409682,1742.096088662402,1738.4997744288778,1735.2830607762753,1734.3171494245375,1735.1802383046956
D3668,1810.510926740197,1808.9414232099502,1806.9503544800402,1810.8203119905465,1812.8230797804074,1811.3540265531751,1812.0744147234295,1812.0522774575022,1811.4603654878422,1811.3237490343874,1813.381041068104,1811.8329365954085,1812.5098556828693,1813.0702274425482
D3669,1808.7757049958307,1808.5398164053454,1808.3017308699955,1808.070887611222,1807.8567223346317,1807.6686211520482,1807.5158747459147,1807.4076329993484,1807.3528603128784,1807.3602918255494,1807.4383907536733,1807.5953070550593,1807.838837620103,1808.1763881836705
D3670,7859.685603832357,7903.894191396571,7910.098810149914,7937.476881226667,7984.021379028616,8006.89810335859,7974.896425505874,7962.214372337298,8008.563624458805,7996.909070149389,8008.525375424122,8057.545898360711,8043.683549696498,8028.373150858727
D3671,5708.556938109779,5716.748497799802,5727.344325574976,5721.942742216024,5707.937310981628,5700.79242031695,5713.232920688489,5722.850999621801,5725.428669801891,5727.607149287604,5732.478258780614,5735.391471802601,5732.950066429281,5726.700728421896
D3672,5805.530330352706,5819.005503488766,5834.900145999931,5857.217044268073,5867.865163610817,5869.514818461702,5882.490236656532,5887.358942040303,5893.225251354619,5898.305943571492,5911.885543864444,5911.482618001625,5889.62655044859,5887.502454956859
D3673,5951.768840511342,5961.946752638227,5974.150533505714,5986.051598439655,5989.721362757722,6036.27637538201,6027.292711036021,6035.773527383386,6041.5541599924545,6053.028855393552,6064.625493184818,6067.9095646338055,6063.781167002252,6078.810115638231
D3674,5650.404749942158,5660.923129690433,5661.8351791242185,5662.698851398247,5674.595218418548,5681.810389674661,5683.1244052451575,5682.787654813359,5670.662499920424,5687.076471645216,5699.359252134266,5700.394487387104,5683.025285363538,5658.358930493582
D3675,5701.1944911984565,5710.737289584753,5698.297174308089,5694.597279614807,5702.508707128293,5701.175000473678,5700.782827709556,5689.721660031167,5685.405187759376,5696.1767437494445,5707.699764069014,5714.619085035041,5703.81763469199,5691.187220382044
D3676,10299.140026329147,10268.111129986082,10286.273982966519,10359.087306471241,10389.743326498434,10471.668788566854,10467.361999068135,10477.141448398226,10443.01671204608,10458.189529793308,10463.464434593317,10483.750599331845,10477.041989579335,10468.116022249947
D3677,3807.2978881453905,3820.4226619763267,3834.59124111669,3847.763590930286,3859.5788614064295,3871.3053919684908,3884.462364368107,3899.188847052173,3913.973760324116,3928.7066497774194,3941.571646274621,3952.2156069428133,3961.974074408928,3972.422234943673
D3678,1321.9517188481266,1316.827885793798,1308.478163879588,1302.5995909854641,1296.508908968389,1288.2762022948746,1280.0843566097496,1272.5458077450717,1265.7776175459685,1259.5195060261487,1253.0089004701915,1247.533697477954,1242.3182516642582,1236.6486786307823
D3679,3514.0633822908344,3511.9721525750974,3511.9294193795536,3513.8728249284177,3511.9930817659406,3527.5801860566103,3540.792051511279,3546.460078023731,3555.593018290075,3559.533321805493,3561.3185947474385,3577.9687488825657,3587.7479135850954,3596.5529503903804
D3680,4073.383845242311,4031.129712825154,4018.0027836678455,4024.9253120389194,4075.4584871256843,4074.433133933077,4137.171979815481,4160.548448697886,4172.091451626061,4209.683615116095,4209.619408237694,4240.378386292392,4232.3385303443,4232.0412084818645
D3681,5824.002841346811,5794.048617774363,5777.919668550237,5774.79115272929,5733.158798850963,5730.741179530692,5741.271718224627,5743.803503196516,5743.799008662388,5740.764606567444,5770.830851780336,5833.267444508673,5873.511880755241,5898.893747278047
D3682,5148.599451983882,5155.4508398445605,5174.594169141551,5158.663626524659,5134.330613708871,5136.885684637678,5124.210982792862,5154.339165527545,5132.46585544711,5120.539313326653,5135.132460165253,5135.755598518737,5154.0543470627335,5143.9446326314965
D3683,5142.980829959628,5114.251893170986,5126.540579845068,5081.266492342377,5141.394984338139,5128.306576678626,5138.045670681202,5154.407875371503,5158.035542716455,5185.509466417297,5176.270578073299,5138.282776480271,5141.4458310675545,5150.956879460181
D3684,1715.4444724456964,1710.1107636152797,1712.108723445317,1718.7493738622081,1715.1414511680102,1710.5302914378537,1712.3330549445172,1711.6136389596104,1708.7335473340038,1707.900379871989,1706.4810510655673,1704.9268484151185,1705.7364602747616,1706.1351471480798
D3685,10718.70608387039,10756.458308056612,10796.273625617392,10830.539633898652,10855.649083428083,10900.762233602534,10946.439990691411,11017.549440093731,11008.25632471283,10982.48745596703,10923.977135046229,10864.301413278756,10860.077326621662,10871.62881542419
D3686,10860.722243940429,10912.869803295984,10967.330433943418,11019.303056377355,11043.877786287254,11087.318134648973,11121.663259320027,11162.45006795677,11181.575683601935,11191.92865479284,11195.197093582156,11179.029757497963,11181.4157474897,11181.10766257155
D3687,1305.140711040586,1307.6096213666833,1308.411148470151,1308.4008417907912,1309.8749904250092,1311.47927931424,1313.471504528029,1313.3674520918437,1314.638204195266,1315.2501173023238,1316.6399221801335,1317.1883483717045,1318.9324658021478,1320.1244214056399
D3688,993.3579044593826,985.5850431609051,984.8219339383865,988.3691954560314,984.1811063943302,980.2863842441626,984.7698422705045,982.434540676805,983.3425469729514,983.7979460475586,983.8890378666366,992.3969807045697,998.6454855194154,991.1332634496164
D3689,5927.373653121459,5888.457260485095,5883.800053645088,5879.142846805082,5866.686049379458,5856.115209066534,5872.4505495749145,5876.8242026963735,5837.907810060009,5833.250603220003,5828.593396379996,5816.136598954373,5805.565758641448,5821.901099149829
D3690,2669.243364269359,2662.8863068724913,2662.047937351174,2666.1162690362075,2674.9344512314037,2677.9796042190933,2684.071996625863,2680.5336619914933,2667.323563532032,2661.76922804786,2659.272078570058,2661.802120685792,2665.9839443806154,2664.900722726586
D3691,2614.400330757455,2611.3453124426906,2613.804970499311,2616.140980706954,2625.966510818252,2637.6551905462725,2642.968311292536,2639.296964799511,2632.174830361136,2629.676596048053,2626.3644499525926,2630.0826289437737,2635.4547845592597,2634.5008062377856
D3692,6831.834526218001,6828.270294859499,6828.756510996587,6828.095175248299,6826.608974500505,6827.220967151455,6825.366449505734,6826.236676376538,6825.660903831613,6824.193767815938,6824.810008367815,6822.956437216499,6823.826874980088,6823.251149425158
D3693,6880.360397671433,6897.832596294295,6936.807067008534,6929.521995895075,6900.951425807353,6869.869577455833,6855.623222164696,6827.041799023328,6772.328481778835,6729.940838144745,6687.933661728686,6667.250239551688,6665.191089967716,6696.058722521255
D3694,1776.1470743901561,1778.1525509370135,1776.004682534507,1774.30640839233,1777.685238196317,1777.1374870069608,1775.8566156301843,1774.3602522283672,1774.8967178712442,1775.7463095096034,1775.0044569877784,1768.6776787259353,1765.1520311425372,1767.6470471676782
D3695,1780.9980801133954,1778.7116939591,1778.8433656450834,1775.5474867200535,1779.740972033515,1777.254496465696,1774.599688859632,1770.7200592191782,1774.6461646248574,1774.6552120161527,1773.949871874511,1768.2664527020993,1767.804505688702,1768.85599054951
D3696,2525.9121411588517,2509.6958061456917,2495.0638898988823,2489.7517926692444,2481.8617940079557,2481.2523236136976,2483.2794483631974,2478.688086469409,2466.4591496381704,2454.266563522942,2452.663334645309,2451.5113523614987,2458.65018709492,2466.375702576473
D3697,1323.192411681537,1321.4617269140463,1320.023640326188,1317.3210082782261,1315.2335678875074,1313.3718584371566,1310.9421590473846,1307.511888750586,1303.4219465079016,1299.4344806102115,1293.9706639124552,1289.0459711748006,1284.3338727205341,1279.1041220296752
D3698,1329.5738578113837,1328.9432651286431,1328.507277602908,1327.9974550140687,1328.0484390947156,1328.528725150633,1328.906393149522,1328.760688743605,1328.1820682171592,1327.6615102984383,1326.854433651196,1326.4723401608726,1326.3924916530102,1326.0969366328832
D3699,1328.8650038128326,1329.930281681487,1332.2854987737599,1333.677906403065,1333.9757789755033,1335.934271270999,1336.4531196957098,1336.8293189954873,1337.3928806889253,1338.7671521100924,1339.9151938582204,1340.1386779982838,1342.1369209789657,1342.8516128454348
D3700,4033.186187049989,3982.766529944225,3932.5832797403077,3890.642738509376,3858.822782669663,3817.431836001965,3776.4795879576054,3740.5021247604905,3688.2672838730164,3646.836619358873,3595.5758353558313,3549.411474012268,3509.538191721586,3472.1607293843513
D3701,1784.0539973737827,1786.617380834175,1789.1901503811769,1791.7723060147882,1794.3638477350091,1796.9647755418396,1799.5750894352796,1802.194789415329,1804.8238754819884,1807.4623476352572,1810.1102058751355,1812.7674502016234,1815.4340806147209,1818.1100971144278
D3702,1788.0671053675653,1789.2108750345276,1789.950538984298,1790.6078166602106,1791.2932352344644,1791.9827621036814,1792.6703596440507,1793.3577717381252,1794.045312865696,1794.7328607594823,1795.4204002338024,1796.10793960388,1796.7954795104524,1797.4830194029923
D3703,1608.122848451478,1601.345756781501,1596.2624401678977,1587.530852266971,1569.5376786019065,1559.2071599648198,1550.1187558255542,1538.7023468919083,1526.9213833417318,1524.721650874714,1516.2658042235669,1506.9023153772857,1497.4115758990806,1487.5017073095578
D3704,1657.7661689249705,1655.2297978947497,1664.2497019421087,1672.7039797188154,1660.0286249307442,1651.3956782797613,1657.837307579553,1646.0946073870555,1636.0949503475267,1640.0655568709744,1642.7109866150809,1643.7091515154978,1648.1492499664125,1648.9662387545884
D3705,7919.774317743878,7934.791834971942,7963.8836801197995,7964.894627306771,7975.710606489259,8036.065546394411,8064.439071417362,8085.56104430551,8131.348478348457,8071.979627299564,8008.595044270873,7928.829581444596,7925.857421104757,7927.15245921302
D3706,7761.03129839485,7559.078346040654,7529.705691828777,7546.143934707077,7519.139555707442,7510.590211462023,7573.673801078887,7683.058366878101,7529.362128983421,7450.200204598153,7379.699223209693,7156.643890553416,7049.081120491369,7088.378772847616
D3707,7665.033544664433,7662.480792097919,7658.543026793746,7655.731887760299,7653.632507358006,7651.466763017699,7648.700730455067,7647.0479495697,7645.587522274732,7644.179088577933,7643.348555404963,7641.972360638785,7640.0594662523745,7636.608039736386
D3708,3245.916361003951,3248.9635938404226,3256.5193879866283,3266.2221226456218,3265.0117618050417,3262.2509189149,3263.82759071172,3264.689247777536,3265.548016113224,3268.5784903416543,3272.0444361225955,3276.090094333796,3279.6803330828266,3281.688596271062
D3709,8332.267913053405,8386.86807885881,8363.758848802761,8364.281029995273,8356.408077760418,8387.378750823467,8467.611908467457,8350.076407978264,8396.440886004228,8380.006558499728,8393.299322620662,8385.045439907475,8440.970799257077,8411.933354935954
D3710,1326.6326802020603,1327.424470824943,1325.686107018216,1325.2592704547885,1326.6287713061831,1324.8904519925343,1324.4636163963473,1325.8331172687688,1324.094797955577,1323.6679623593998,1325.0374632318214,1323.2991439186296,1322.8723083224525,1324.2418091948741
D3711,1560.1692269528012,1563.9291133028482,1561.601693630336,1549.8601343717758,1547.1179588636357,1554.7008706494803,1549.8798268329367,1548.730946780915,1547.18713843806,1541.9885541740657,1537.9724751776034,1528.913676089491,1536.1521473027792,1545.9578279884854
D3712,5414.106647336864,5449.8982367976105,5481.414305723176,5501.077625949902,5511.739393603702,5523.861225271315,5544.687334051193,5570.706054777251,5590.951240299373,5603.594148586198,5602.972700049773,5592.559755031026,5583.470934728166,5583.610022221951
D3713,1199.9579201919653,1198.6841486592125,1197.3937670659918,1196.7678550395224,1196.916387856472,1197.2403098752013,1197.8367162419433,1198.0910035960326,1197.9464758577951,1197.971983317853,1198.7947329509739,1200.4653916552713,1202.3225877764357,1204.4006440387946
D3714,1214.2472282819194,1215.4943625675267,1216.7414030484554,1217.9883499155596,1219.2352033589182,1220.4819635678398,1221.7286307308675,1222.9752050357831,1224.2216866696124,1225.468075818629,1226.714372668359,1227.9605774035858,1229.2066902083548,1230.452711265977
D3715,1693.4134147266454,1702.7676677099196,1702.6959155744737,1706.7558607960702,1702.7916190760932,1703.8655490683798,1715.065519911876,1718.194492308923,1719.8968152204613,1710.0666884398488,1710.3098449923652,1719.4830384483437,1721.199753506801,1724.8181724220176
D3716,3602.644559494881,3604.973609362246,3606.357892972727,3608.428959442945,3611.145425703968,3615.2080815002414,3620.174032528496,3625.1154500121534,3629.7461270104263,3634.88114922448,3641.9868231200044,3650.9024200356434,3662.1114502180767,3677.6672215361627
D3717,2619.047107836291,2626.395760911753,2651.8456171756993,2677.9805707919195,2710.013962029312,2730.990595914671,2739.8269783509945,2753.796785605393,2787.4846179628707,2837.714206076853,2886.1573607763316,2937.0577772388037,2969.7073744212275,2986.0261170784843
D3718,2657.9848519066845,2661.380252254971,2666.286677739365,2662.2067594180653,2661.2245306505356,2671.7806663001716,2679.274399565013,2669.8926779194526,2657.7451269263556,2665.3812456906653,2667.098093486714,2669.8135471211654,2672.8803508201945,2669.810657824772
D3719,2609.303612728095,2576.545836929119,2570.486886698868,2533.2840003500523,2521.2771253096194,2522.588597412642,2531.2123272329786,2532.210359056272,2533.5434066014836,2521.7400964279814,2539.9129777386097,2534.4118618557086,2554.3776233431686,2545.946851608531
D3720,4534.472293339309,4539.193566342775,4575.244047024454,4600.4618788334565,4592.92793153991,4598.916547142764,4600.228266504049,4595.598442253413,4561.526812559197,4527.7995665122735,4507.603860554781,4518.638534842975,4523.8326567620215,4529.8617988739425
D3721,4479.2687148985115,4468.291779657244,4472.6689569144255,4457.235122694649,4441.591621813903,4436.810364759266,4465.436248445707,4484.86115732197,4489.999068915835,4490.096849095095,4506.426109527994,4528.8583171752025,4540.837426021657,4555.949231910878
D3722,8498.909013530712,8506.60832881157,8499.10741448798,8502.54574875872,8518.6504376571,8535.133263671416,8547.530004532722,8569.011580582288,8572.711560368132,8577.903936550352,8593.061910253946,8595.712699163756,8602.896422112999,8616.129933530501
D3723,7026.379185407606,7026.894250848003,7024.564998337357,7022.790891506682,7039.5600966462325,7038.697621833435,7053.079741873348,7057.070545816324,7089.022384333786,7093.14277459125,7106.682721777258,7117.165961838661,7121.26811521844,7114.675399533928
D3724,6926.214096671018,6975.218390615235,7056.781102458947,7098.8189772918395,7076.9495513075635,7118.929637823149,7160.260269709211,7148.375571992602,7158.157715125227,7181.657642982181,7186.664728079706,7250.008106148458,7261.945913177131,7252.546035148482
D3725,1905.958714140282,1898.949793310424,1891.989734888018,1885.0944524571923,1878.2791982792314,1871.5584889850898,1864.9460348518262,1858.4546730075124,1852.096304890035,1845.8818382644865,1839.82113408163,1833.9229584363386,1828.1949398600627,1822.6435321553909
D3726,1881.249567658168,1863.4213164166345,1863.5177694269269,1855.2842542254384,1840.9330167073772,1823.6884538355605,1835.635602621165,1819.4529844724793,1819.1783589229422,1809.9448064568605,1801.41372587797,1787.4019535551945,1786.619341702891,1775.8209058433308
D3727,1901.375633101846,1893.7701284238235,1886.1990291540326,1878.6773771987978,1871.2196371149214,1863.8396230366607,1856.5504289497092,1849.3643626466014,1842.2928836809276,1835.3465456210681,1828.5349428874845,1821.8666624406778,1815.3492405695226,1808.989125011508
D3728,1338.3390500332578,1337.7919649202038,1335.9124839945682,1334.3557766522788,1330.5268272267374,1329.2134163519631,1324.3291663924392,1320.9378966586926,1318.3234566024664,1314.2247044719572,1310.1428406286907,1308.98806428498,1305.6536880753747,1301.6194044378542
D3729,1332.0033912029426,1330.4712524403785,1341.8214749847964,1330.713839148465,1327.8424346303545,1327.902353649578,1327.5822154655166,1325.2623496940712,1325.2575544994863,1327.2371144234019,1313.6408686568811,1311.910665667731,1312.4928377634544,1316.3273667092528
D3730,491.580825396949,488.22271726857105,484.27040272572174,480.61215408454,477.4944777564797,475.60461237378064,474.6468517065457,473.6313811468947,471.79602407056205,469.4663214316233,467.5513743059773,466.12281472215574,465.8339787103187,466.3350829303447
