V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3978,4945.554297292177,4931.85117950805,4957.389991303081,4969.800144762178,4978.162467757833,5016.855029466199,5059.496833098469,5095.615962609026,5078.002204847606,5058.936272762854,5071.208918884247,5092.733253253023,5112.6627131027535,5151.965273691384
D3979,4850.002772853907,4818.971455806569,4824.907668923035,4847.110761235728,4885.851888534101,4942.603071964656,4983.039372048742,4998.356444865586,4987.116714081363,4973.635161590182,5000.124276803099,5032.077661126022,5049.154038645948,5027.27180034815
D3980,2003.4840909651539,1997.6193608044434,1996.7611256736654,1987.6664003394892,1985.3905721983344,1977.307317862814,1965.1285807980453,1956.4005541216532,1953.2093842038576,1951.6207595429182,1952.5917211459243,1952.3309588475001,1951.1062075639188,1942.4788984391064
D3981,4143.547506481802,4116.419005943673,4084.284825570524,4063.170783080195,4076.3410733166265,4056.923226550183,4081.6110744169705,4073.677693338605,4060.943867396274,4054.6842995552606,4072.9911546323947,4071.4842436452163,4079.870192811084,4076.21000258453
D3982,1908.8713766363933,1910.421879973498,1911.7788213954632,1912.8328562482225,1913.5230654131362,1913.9166624334614,1913.9551259474022,1913.752955332618,1913.242973575769,1912.4725811828348,1911.410852198779,1910.015757731972,1908.2964042872616,1906.1960344434783
D3983,1910.5849168766022,1912.5370648112382,1915.05011157915,1917.4565599782727,1919.8756120465646,1921.6389467702932,1922.587922716602,1923.2474427877712,1924.300706924607,1925.9058724000547,1927.398865061729,1928.903399271253,1929.7557007124117,1929.801658214299
D3984,4971.179742727818,4975.856861771966,4982.8886844046665,4967.953669091379,4968.823907588576,4923.235475820998,4916.545692010147,4921.135090292719,4929.516674969211,4904.976999905531,4895.098556177832,4898.4692246310515,4894.824222321364,4897.3672379912405
D3985,4501.192999373748,4498.565313903602,4473.643026963188,4472.032582447973,4459.2091370169055,4455.059865813502,4435.973673579281,4424.9135505043805,4406.573744508125,4399.330845805925,4384.178024158881,4372.185940101237,4361.493044924223,4339.969296978086
D3986,1652.7232301206523,1650.7376706745483,1649.243673611226,1646.5784122902414,1644.056501915631,1642.212669698913,1644.0016510144912,1646.172637489986,1647.446912201413,1645.5854484582158,1644.9288947496516,1646.2930318007386,1646.7481314731567,1650.168592099253
D3987,5492.527720004779,5485.53500033561,5479.055867243065,5473.12173017324,5467.76122874409,5463.000093216086,5458.861019136976,5455.363556771357,5452.524015853751,5450.355386129217,5448.867274068618,5448.065856066864,5447.953848352135,5448.530493752686
D3988,5133.787434375311,5130.16190159784,5118.379530559453,5077.407157773221,5043.5694740543795,5020.2727292048785,4996.676047707317,4965.68647171235,4934.521759577531,4918.093720036197,4898.809391709225,4880.96364474621,4844.402771657588,4815.702519209698
D3989,1672.9434573193473,1674.17799788259,1677.5549349726853,1684.3143341366288,1684.8001052314016,1688.7090541355547,1679.9932145950554,1682.9729064983308,1681.971942633613,1682.3641643300302,1687.8846625781382,1686.0980088269912,1679.7851695112984,1675.922065832424
D3990,1557.1442034637998,1553.9512344358466,1549.1651498261228,1546.113054966093,1543.2012363437489,1541.5091441318368,1535.3502431829302,1529.3761237068227,1520.63324873731,1513.047953253629,1506.336443732373,1502.3426530265087,1499.1116628130812,1494.031834476967
D3991,5136.700628229117,5123.318111442087,5115.493869837303,5113.415444113463,5111.12816741776,5108.765470234642,5100.374491433702,5085.853053143486,5071.126521872895,5062.268714980151,5059.474478161941,5056.792644020882,5054.3585653500995,5046.219728782964
D3992,4021.3016646539454,4031.7582455705956,4017.45245470305,4047.8265141940174,4026.3292170674204,4015.4831319598734,3941.7878737835817,3950.6629327890323,3923.6761171261123,3949.6921927697827,3956.682898910829,3939.7432460251225,3911.46668318733,3895.7542182793513
D3993,4182.947978291889,4187.888654441779,4199.854874736342,4217.884944317522,4235.599874826617,4247.173022874939,4258.130562668902,4262.68192757983,4266.423144311556,4274.447070270844,4285.96428057525,4294.873263144928,4295.718697460777,4294.476725384764
D3994,1614.63178182056,1613.0194752186994,1610.5069362273955,1607.7493618518902,1605.6055075178326,1604.3280441707861,1603.359687255041,1602.5392159310961,1601.3022670413325,1599.4771855940648,1597.6908801660832,1596.7621984823793,1596.8939183416078,1597.4709192261957
D3995,4873.876335322533,4854.798136577766,4837.118795736239,4817.362401202521,4793.25315055043,4766.179805363266,4738.861102573965,4711.328167976387,4685.755884621428,4661.521021034733,4634.799197502881,4604.586551811828,4572.162659527695,4540.0697176154135
D3996,5801.793674025848,5830.090508440007,5830.130659138362,5819.539513358778,5778.6550546183435,5774.178008266658,5809.663554225683,5832.341554714947,5816.5821750758905,5785.306068743336,5744.590529678652,5766.292921406572,5770.770265484225,5763.253992915223
D3997,5835.914877410376,5833.849910471912,5747.526927143431,5689.514870429097,5547.758235908732,5452.99366159853,5318.050408933291,5189.561329186378,5191.497402491024,5064.894821583534,4911.469245730892,4888.7303724155145,4886.548036341496,4811.7275000654
D3998,6119.901658654278,6132.980058366217,6146.220661815572,6159.608544578702,6173.128446458346,6186.764821443596,6200.501886505181,6214.323669437707,6228.214055964999,6242.156836327715,6256.135751574014,6270.13453977395,6284.13698237633,6298.126950922641
D3999,5092.066236290687,5086.532193814667,5082.260790316208,5084.179159994258,5081.572793759181,5074.945252750697,5072.543229880841,5067.011406505539,5079.166347923927,5099.578245029235,5119.197415950591,5129.29134803236,5142.357835227331,5160.036944395549
D4000,5007.477617651292,4997.397579645481,4985.473519463906,4968.432290211621,4991.607616891272,5003.371665594154,5009.291596453738,4983.210306275908,4966.822780046096,4947.058830160991,4948.938825458274,4944.76356699989,4936.277288110034,4916.523101357047
D4001,5033.136495402257,5052.274601376369,5080.559560755485,5010.225049624478,4967.022723709613,4921.139566153436,4898.423153569659,4808.213345660517,4755.985082511079,4769.686045767077,4773.295183191407,4762.61336061901,4791.942327015909,4784.718766563477
D4002,4676.983686852744,4629.633560019044,4578.128862012341,4518.189985351535,4445.525045341415,4353.362364597327,4261.241915451664,4162.066648623659,4055.0960855661406,3943.3640062579875,3831.8405434874608,3702.4918706014632,3564.8506614567045,3413.2815313808096
D4003,4236.372087040606,4243.505219902056,4268.053281713029,4293.350360850463,4290.410179032219,4309.743067732844,4315.525178516907,4341.68241530066,4361.864067644924,4364.582508551405,4379.509819381297,4385.610944116787,4390.967667418155,4416.693860063771
D4004,4239.845281087478,4278.708045626586,4286.322718214547,4302.335498702332,4315.421950993349,4352.874567836749,4376.695459957351,4370.698452728204,4384.331380083548,4398.321349488659,4421.72943532342,4416.872296854166,4436.8485062849195,4448.128008072432
D4005,4154.888403555558,4110.087048352041,4135.615588522319,4157.2110469793715,4192.210852080619,4238.492059416118,4245.497130255343,4245.3046350824625,4250.521185446363,4205.742387372704,4228.257799680728,4254.3458263088,4283.744878262443,4290.1735654861
D4006,4672.056480125299,4670.565029701248,4686.2276227944585,4685.171236983498,4689.908068448911,4695.1019621798505,4694.04400341662,4705.473187040099,4716.365875049677,4728.433680690959,4732.085674935656,4733.074814474122,4731.963737294345,4739.214704870704
D4007,4242.763485005094,4247.04972364666,4238.724075275673,4224.120534298326,4220.590067970661,4212.759944774148,4225.785072204819,4237.6579471670675,4239.228973127209,4239.892432851564,4255.5992047336595,4266.419210886923,4283.488522984144,4296.606536960721
D4008,3915.6362261818617,3935.9920935703108,3939.3558576039386,3911.1021840941353,3877.660147877167,3851.555873201628,3819.449385585031,3794.8855738331454,3777.6102113624775,3746.660107341213,3724.9788167338743,3712.6427623857535,3708.520195786976,3695.756584273172
D4009,3859.093068496356,3775.6809304708468,3688.8096615105983,3572.6779821197915,3454.733197586104,3321.492853369592,3168.919313982809,3018.6332076284743,2808.5698202118697,2585.3789648239267,2387.735111726391,2215.005524521886,2020.09712209739,1798.3032005035573
D4010,6454.5680417765725,6511.754198067399,6566.616836766494,6618.919906320369,6673.272685448,6734.350773040684,6801.984277164614,6873.742354887532,6946.5327731421185,7015.032513378277,7078.7046733774105,7141.950533833964,7209.339063718846,7280.69947472347
D4011,6389.9539435438555,6432.5673008435615,6472.455008209016,6507.424893713304,6542.692749924588,6585.587495410912,6638.044499662655,6692.751396791194,6750.924366433978,6804.564521976772,6850.9398540818,6894.822404426675,6943.211594422795,6997.841039790103
D4012,4758.747730710282,4774.403542541059,4785.937615536982,4781.394486063383,4782.850156519313,4728.91273034461,4707.684521220817,4720.597627967074,4697.563795492923,4663.098204819771,4659.762093687038,4695.367069043363,4694.727767550013,4707.107576482902
D4013,3928.143474919204,3972.5550667281404,3996.384211309238,4023.4654591086105,4055.4306046789056,4069.2549066783663,4070.602633796524,4082.3448635667064,4114.5463506833285,4153.384505418804,4180.317372418947,4209.6534347036095,4230.006187063391,4248.063617881624
D4014,6424.083653448419,6356.371178785792,6301.468677458155,6309.235092098109,6329.555303712775,6328.598387409019,6306.234430966359,6290.835718356303,6312.582974660713,6356.833314734327,6358.292931377665,6284.781550124524,6248.472650600164,6245.15290296694
D4015,3438.130683163348,3429.7943048253264,3436.0773788880697,3411.0079341655555,3403.3362486201745,3374.491383701223,3360.9634248986968,3366.7222290387417,3358.174104444901,3342.5754282978332,3339.9354918598788,3343.658291943454,3357.8199910773387,3353.8159964737015
D4016,4896.045574224776,4904.483956166249,4926.676757477586,4948.317796031751,4968.7157469935355,4980.386805110742,4993.109008786484,5022.6568859627905,5055.036561555183,5078.286561633966,5071.411255483953,5054.510154827321,5054.542685739621,5067.904913963936
D4017,5093.176610277039,5124.171726328785,5145.403514628206,5177.567129772411,5195.05041004913,5248.974476770683,5258.632204833503,5284.032383998762,5272.955884542449,5286.843176366532,5267.611615323437,5243.121626984701,5252.6223791699895,5232.731895358974
D4018,4524.630268688617,4520.486483490401,4520.53622091959,4519.735311776799,4517.048972601002,4525.030834854767,4504.24396188624,4488.543788514395,4477.425758283276,4461.0022677174165,4455.924229707692,4448.320262344232,4438.514724836258,4430.779448606329
D4019,4604.753270191889,4640.149045177745,4632.328729576518,4620.27630082233,4646.201515872179,4643.0164263848765,4669.268748008063,4641.836559230415,4664.819915536094,4673.136561803205,4640.297330947977,4625.917447049475,4618.41932759851,4654.178029049817
D4020,4522.39673254458,4539.865093491089,4527.1509313621855,4533.280603612355,4535.0988341481825,4519.936613260753,4511.665683273089,4495.69954043293,4476.506756672862,4471.549919985489,4461.812185834619,4450.6758755671535,4436.051001312369,4419.795410224205
D4021,4592.3275620767445,4610.938375212892,4602.413981915939,4600.946377375091,4611.393160282013,4602.434241678553,4591.503291039562,4582.932983831367,4568.601003267639,4567.00809679022,4557.112732494869,4545.124476207906,4533.627116685743,4526.457636225031
D4022,4524.8741904557,4514.042730913217,4507.282012808766,4500.166544788902,4488.869027190766,4473.683119238796,4458.492969759013,4446.642788430553,4434.01951867887,4423.4419297032755,4410.805450144613,4392.349150354496,4368.484505440422,4343.282155697368
D4023,2485.014180263521,2490.151231199683,2490.0205500819106,2486.290561316403,2487.99432455088,2489.3398492844553,2489.343428213689,2489.6624513397182,2491.068130899955,2491.7311883500547,2491.772164868905,2492.434358920231,2493.198682750324,2493.667868221926
D4024,2458.507851214751,2465.293354694936,2463.7062826887354,2459.175886568564,2460.6872454222284,2461.7188183469057,2459.836895021027,2458.848757525799,2459.3577989003325,2458.889778362319,2457.892218231212,2457.547971813039,2457.359002052967,2456.739417203675
D4025,2471.259885771451,2470.8027401233517,2470.635380895895,2470.763214118963,2471.190207674489,2471.9188719653403,2472.9502476848843,2474.283900746837,2475.9179244000866,2477.8489485181935,2480.072156018308,2482.581306329513,2485.3687657962596,2488.4255448687672
D4026,2798.8952346319224,2811.8642181492737,2823.766685044267,2825.313161158077,2822.5319370492716,2820.0249233529353,2825.0487610627433,2838.218605000106,2860.458233965007,2887.755229865378,2897.853753401477,2904.404523393334,2912.0989018882174,2927.5057226429726
D4027,2012.6669380901576,2016.2758856968164,2019.7671773558357,2022.734914687465,2026.5039197771953,2029.80779120658,2033.8884667305733,2036.6032716541788,2039.5547593792294,2042.1560919331523,2044.2679573155483,2047.3633651662833,2048.8140794342894,2051.173939965494
D4028,4080.9125908716,4131.940185085409,4199.950266287794,4269.909848113438,4241.840539197692,4224.965385727705,4214.3937180041785,4180.646223793591,4156.100107145693,4133.901251068753,4088.8168778701347,4034.1334755718053,3975.0732052195644,3902.9532690688875
D4029,2663.4788398105698,2675.4017184430254,2630.3329562580852,2632.207975532311,2570.440005829031,2582.879169397222,2599.944071345457,2562.3887641092474,2515.603133854632,2518.706471246953,2576.42489237957,2543.8032064712042,2533.4546045447523,2561.9668179942605
D4030,3286.256313956856,3264.349918779275,3201.424099384794,3245.4501264750766,3162.0246983154266,3105.839519510233,3022.534187733569,2999.466415643924,2993.237589653506,2991.0159827566904,2976.2530375437564,2984.758515753671,2914.4623144820557,2853.1772548325603
D4031,4321.238080701822,4322.240351989063,4321.890578675066,4320.819193762135,4322.937842740337,4331.23179002118,4344.383803892707,4357.621636511768,4382.942458609238,4403.757629511959,4420.2970008261545,4436.217145519705,4454.40420705485,4473.601842366598
D4032,4484.604897175697,4473.782311251701,4484.655096257312,4464.138861773383,4458.460142171097,4471.792445179601,4474.474404924126,4480.746631982247,4493.86985577995,4501.207836265598,4506.620304428755,4510.699850536228,4515.701576626605,4522.934331795845
D4033,5723.7521662664085,5813.864841408462,5901.042493073564,5979.962222086882,6058.582464632501,6153.114837249718,6264.221588521231,6359.934410515982,6462.1764273394965,6577.953728470439,6674.24702176857,6773.926980335282,6890.833626823096,7006.641125152468
D4034,4250.128719803959,4269.9460270085665,4287.213187012952,4304.376573988943,4321.646187747359,4339.974151925085,4359.766923097267,4379.589266332344,4396.163224064328,4410.2656630927195,4421.587365167072,4430.739890148399,4439.391062371529,4448.237532520979
D4035,3372.140793185948,3374.209855490285,3376.0158014728067,3377.5549763929803,3378.8394451637546,3379.8836288429666,3380.7032053862104,3381.314953683281,3381.73666565822,3381.9870591128274,3382.0856864986017,3382.0528396563104,3381.9094509559636,3381.676991316393
D4036,2194.6953541730068,2194.8639877743326,2191.3009428724185,2192.1642471225605,2192.9633024607833,2193.663937018297,2194.88609836002,2193.8636071279716,2196.1449274572237,2194.200511302664,2193.6276155507708,2192.6171842199155,2192.604845424108,2193.078805562804
D4037,2181.403189213609,2182.823594796719,2184.2612167493303,2185.7160550714425,2187.1881097630558,2188.67738082417,2190.1838682547855,2191.707572054902,2193.2484922245194,2194.806628763638,2196.3819816722576,2197.974550950378,2199.584336598,2201.2113386151227
D4038,2990.688737263726,3003.6285397750653,2996.0990109910276,3023.6107465965133,3027.0262313721437,3033.620691130644,3023.8564529682594,3029.8603461656544,3037.8979769012985,3040.8501220652324,3050.675838817796,3049.2437375175746,3053.7817287509183,3044.267398717228
D4039,3021.6436294796918,3025.258942082775,3011.6228716282317,3028.2238755920466,3033.308516155362,3040.243461165217,3043.3841084459464,3069.612172878486,3087.938969999152,3096.7140364917987,3099.8674191444725,3109.8227086949237,3104.9280136416082,3117.851979042691
D4040,2958.5005836002388,2956.390372428407,2960.9525732612915,2972.2303763747327,2971.8658491609326,2963.2332501687633,2968.9415673903304,2957.5486070744946,2959.830978375193,2957.166847231241,2962.3805007912706,2963.5493246218834,2957.8811735367008,2969.156819553732
D4041,1985.6390813915923,1986.8565862884657,1988.1182178041718,1989.9561573482997,1991.954376446182,1993.6350714572995,1994.8947964650788,1996.0639116669606,1997.5317001385747,1998.6876185926226,2000.1209464409237,2001.4243642100841,2002.1406576585243,2002.198007733866
D4042,2587.5333506892152,2585.11520068591,2582.7541605397155,2580.4583569925467,2578.235393385934,2576.092312618306,2574.0355628326984,2572.0709660020466,2570.203689565121,2568.4382212512837,2566.778347216723,2565.2271335986798,2563.786911577536,2562.459266019538
D4043,6435.312498781107,6445.843275049028,6452.228845682649,6471.689850648804,6475.590219521316,6496.179595690614,6527.27828078896,6513.44754594777,6502.423932449877,6547.904966560584,6465.563299945494,6456.706807506467,6481.3537645000615,6398.670785011045
D4044,4482.212308669592,4628.693778024717,4638.883231156381,4599.605997056292,4548.945408291198,4490.01125566687,4516.205306467994,4720.104674297031,4725.870910723102,4699.772297403926,4699.923638972244,4749.196030882842,4699.051683549849,4674.403603092556
D4045,1203.1065309785918,1203.7333227085348,1204.074531097562,1203.1143269288912,1204.8598864598673,1206.6618076841676,1206.9784858409134,1207.3572092658296,1207.654848985198,1206.8443669817616,1207.3263381250567,1207.6272644430358,1208.9863009920325,1210.1015327422067
D4046,1197.8676580035517,1196.5442632154625,1199.004829942933,1197.2271784788327,1201.1941569548728,1199.8608570114643,1200.790164943762,1200.0579378484522,1199.914224879548,1198.8724296294724,1199.8212028423027,1202.468648994873,1208.2299110708498,1212.3174705541664
D4047,1944.6630558762424,1942.1322151192098,1935.7851076164966,1924.3337842468552,1908.049448891954,1886.674064006264,1860.263987332015,1828.598441014728,1790.1449436704213,1745.5778309147559,1694.8300129293407,1637.1918771262808,1572.4198980264437,1500.3037303061096
D4048,4081.827141651528,4085.523795818653,4090.1655541426194,4094.9681024064853,4099.827226515061,4104.729039183159,4109.671685634634,4114.65491770892,4119.6787021576465,4124.743034521475,4129.84791420182,4134.993341118277,4140.179315260045,4145.4058366256695
D4049,4143.729542155775,4175.567744274607,4204.233784502084,4226.741970792743,4261.163788199478,4295.647367765528,4337.314524827092,4350.707646019721,4365.987922585959,4376.471776995391,4378.999347422747,4391.139468938897,4400.879122547505,4415.155841420557
D4050,6121.953510858963,6097.915206791082,6090.763838174161,6077.781930207636,6053.574077524907,6027.36888547437,6009.445982201823,6004.613575771178,6003.51792041265,6009.7021503336255,6015.405881668393,6013.533782474188,6008.775466148222,6011.261168305809
D4051,1779.779741303404,1781.9924809719005,1783.3149573345115,1781.0717733000397,1780.5969481692866,1785.4564816504424,1789.3280843662485,1789.0866403111306,1787.9634347031686,1789.268549847616,1788.3563475773153,1790.3411252766311,1791.8046175832771,1793.9902880739883
D4052,2066.5568931201256,2060.7390053281606,2054.7281018303697,2045.8127475107406,2052.4468227887264,2057.2642724738826,2058.2907193399124,2052.5147212594306,2058.9339214314186,2063.727816000166,2067.044666176766,2060.5039064650155,2063.9392777827466,2077.5389603810017
D4053,2063.655087592968,2063.250106141884,2056.7809065721385,2055.0695598478515,2058.9650058925613,2062.4882223921736,2061.852963837824,2058.7154135240353,2061.6531601633037,2064.3676154407,2059.413516939469,2061.0105164802912,2063.064802881123,2071.283273894968
D4054,2069.186218378273,2051.9575368687024,2048.2910368389444,2046.6545207557979,2045.3014489800676,2051.632808613252,2056.947782322168,2058.028904631891,2059.470842452681,2066.945988069217,2067.7139738316323,2064.53878840036,2069.257018589634,2077.5997208211957
D4055,2021.737986029559,2027.9022750784343,2031.9070666827909,2038.3670319145604,2039.3655792417462,2039.2024286562405,2038.659466262061,2043.3200294390945,2046.4711845337695,2041.0037527803358,2037.691596306435,2039.0163963737743,2038.8354370586653,2038.2074005294078
D4056,2177.540597616705,2181.606597175326,2186.6252303467686,2186.547213013857,2182.368002107941,2182.8999356628688,2167.3379998252894,2131.583263251948,2146.3299405614716,2148.974824682004,2136.917301179718,2139.759120866016,2143.4590474734,2132.930254289121
D4057,2171.5196453459853,2157.432803514573,2168.3277552540717,2181.0292078785037,2178.967403865365,2175.284741611868,2186.172948075277,2164.550295524872,2151.449364711162,2159.47601811527,2147.1964869727467,2152.264507346817,2138.2272536819705,2151.847098428914
D4058,2190.9734467230273,2185.43169511323,2198.896975130886,2207.5657125815687,2194.745787732439,2208.6383828333283,2191.703525064905,2175.279018679837,2172.5474676978256,2169.614175779761,2169.5387605914816,2163.9959862276432,2167.5318615274596,2162.1219127988675
D4059,2050.0246776327294,2025.383540104427,2032.945736518284,2109.556410674835,2142.0869498760194,2096.1297369440053,2165.423195886496,2122.1678032231916,2143.6731651871014,2114.0549130305226,2133.4225702705826,2159.9199543466884,2121.2307997274056,2107.153831958027
D4060,1693.798467713003,1686.896591443507,1682.515943565464,1683.147585565698,1682.5037241742139,1679.356170910419,1675.7922746934223,1673.5437466577946,1672.123475060455,1669.918227348118,1667.0916455453098,1664.5124780202702,1662.3546433051267,1660.258744952459
D4061,1684.6037430521426,1682.2985434530826,1679.96483009184,1678.787283876329,1678.7640037321266,1678.6501860242493,1677.1483353277736,1674.1570308149633,1670.8902827744303,1667.2678860013655,1664.527280253977,1662.7305562987292,1660.7055154986328,1657.2329081267194
D4062,1775.5132887578657,1772.335604203371,1769.0765173070158,1764.3062498560641,1758.9940824130572,1754.4683862985962,1751.4836866277344,1748.7711875585126,1745.4059900665727,1742.00437353282,1737.685333427398,1732.3289523795638,1727.8092279728576,1726.5934561275467
D4063,1698.6439425945014,1698.345307083142,1699.7962457214571,1694.5121631406369,1692.0792509816865,1692.1272524577118,1690.8924957751585,1686.9369359370091,1679.8469504488376,1679.2733468952028,1678.0839372450191,1673.2413565115714,1674.9358375594652,1669.271233222172
D4064,1362.283498359213,1344.88698081109,1331.0315842558055,1320.856049938268,1310.89569036935,1301.4444965942637,1289.19744765646,1273.9014069840052,1258.5246058994442,1246.1977021349496,1236.9890685223093,1227.3070877574332,1217.5028584226086,1204.274764228781
D4065,1291.1259044892417,1283.6305147592545,1275.128034854864,1270.231197398144,1269.9386051159818,1270.6362009892796,1267.7113969071345,1264.7783907093171,1257.2245919578922,1248.6641962232989,1243.7099278662179,1243.3603815580543,1244.0014924233537,1241.020664687468
D4066,1567.7930315834658,1566.7225994159314,1566.6311374255147,1566.9738614159596,1559.9415709330094,1552.886698249996,1554.5734211250776,1566.521874419344,1574.4432327039654,1575.9718510786474,1579.3223383226366,1583.9789592618304,1589.3674414581676,1590.8092934065876
D4067,1568.718429950325,1572.197954194778,1576.9699515681352,1579.825236137517,1575.584935001319,1576.0173660825228,1585.1490464660683,1600.315221858411,1605.4719511678418,1614.76421362136,1623.726827466803,1641.6065075946167,1647.3787665150528,1652.4354686059316
D4068,1500.7688826689375,1506.6635352741189,1512.6839578155439,1518.8301502932127,1525.1021127071251,1531.4998450572814,1538.0233473436813,1544.672619566325,1551.4476617252126,1558.3484738203438,1565.3750558517188,1572.5274078193374,1579.8055297232,1587.209421563306
D4069,1534.4866963554543,1545.1798847782854,1553.785778299994,1561.2642546922357,1570.4252445137156,1579.8300469105302,1590.6123510015132,1602.4629044226913,1613.8083748219055,1623.5918692631471,1632.0340989815136,1642.3086144273325,1653.7610902449883,1667.1518578961688
D4070,2050.3925986604268,2052.7322184578893,2054.7801175370664,2056.928844361392,2059.2489101357087,2061.585198157928,2063.852402106402,2065.9631305742914,2068.2252839994135,2070.558473181297,2072.8669942792203,2075.1012637528456,2077.326417188044,2079.6318982392077
D4071,2056.0225876698773,2045.7291160426835,2014.2142565256372,1993.5967468683361,2019.9835658553145,2031.972223422368,2026.702823264982,1993.045888052114,2015.3901198925857,2034.7440426724868,2032.334954847528,2021.363307999491,2036.0646820474826,2060.9695997625836
D4072,1975.5877776167206,1983.4726644647542,1979.859618600124,1980.409873627924,1973.594699435037,1972.7379363981931,1970.446004274731,1971.4105542166776,1982.0592166111767,1980.0698169296925,1979.2545009604335,1973.385683520903,1972.3590360036305,1976.3559535809359
D4073,1980.1159406207835,1990.6863929335511,1993.4392640257338,2003.293534689951,2008.0268746645693,2017.9184519421296,2022.7985181349113,2034.4600765864102,2038.9516589262303,2049.8330310433334,2054.7825651668154,2066.0906714050693,2070.9349287719297,2081.99819841151
D4074,4472.745280610223,4436.550790189774,4403.598534702247,4371.379381250507,4337.673906491051,4301.7283763485675,4269.1170895162895,4221.68725463173,4172.077061275196,4116.320547427936,4064.8986814003642,4025.927720891421,3980.631062784414,3926.591958456672
D4075,9504.76080457142,9568.852072094267,9609.71706358023,9644.545912568039,9645.371126663065,9703.157241038125,9686.655522996758,9707.614876286269,9765.871311269602,9871.322101083235,9886.28114547283,9902.102583688982,9854.571094367098,9896.822488872214
D4076,2289.953468238515,2275.0466858883324,2284.507640198571,2293.477991234022,2300.169032771667,2294.9697319989573,2300.9667116578485,2291.895850925074,2314.160231833342,2291.9997642429576,2291.6604585833816,2283.6402390572534,2300.544709600357,2300.927939144558
D4077,2260.021943261209,2260.7785176031816,2277.967024532609,2300.440372747863,2287.6089810844146,2286.121178976029,2301.552530869519,2280.2340788198385,2264.052455908598,2242.1596548981547,2251.6337204659976,2265.9450060194954,2246.075986714728,2228.3112575582327
D4078,2438.490412709689,2456.2104337430624,2474.0897871699867,2492.080617068094,2510.1440209124203,2528.240937990787,2546.3323379926746,2564.3794094803297,2582.3437473230833,2600.1875381809286,2617.8737431329505,2635.364821782851,2652.619762123775,2669.583784465192
D4079,2146.058312236671,2145.977712568633,2145.872671674588,2145.753918546554,2145.622569028831,2145.478739291724,2145.3224414298147,2145.1536767022794,2144.9724452402115,2144.77874705726,2144.5725821548453,2144.353950533116,2144.1228521920866,2143.879287131759
D4080,2439.1382943812387,2468.5433192835794,2470.0930431182883,2475.773686231589,2493.9457487735467,2501.7970793495665,2508.9033159663713,2514.010921516904,2536.836677755199,2534.7079384258477,2534.506082746586,2524.42675622238,2508.3372704402836,2509.615615308662
D4081,2405.564681212787,2404.3621588438355,2408.0175983225845,2413.1812649118983,2412.10820352252,2405.634414642176,2401.376058877169,2401.8696689086028,2405.9829792343376,2409.321780268304,2412.3558631030814,2412.8251276293954,2409.826898886986,2407.57211034753
D4082,2625.436781301052,2631.3041371722015,2637.7152572171053,2648.739670904,2653.711264549655,2652.593086316109,2653.343046424942,2641.333492612723,2632.3709127754764,2633.0048739675894,2634.3634390212133,2642.300072459521,2646.563354419777,2656.7502754743696
D4083,2412.6610442172155,2410.262418584723,2407.8046488349028,2405.28825151686,2402.713734234957,2400.0815958791572,2397.392326847524,2394.6464092612123,2391.84431717226,2388.9865167644866,2386.073466547771,2383.105617545992,2380.083413478877,2377.0072909380096
D4084,2411.4882692271085,2414.919696208896,2423.845815353516,2413.360065090277,2419.309675995196,2421.7130098826333,2426.431933405774,2430.4472807714596,2430.457642404887,2435.4982635180477,2436.0046096238343,2439.025134133153,2441.894288749257,2444.1495559748346
D4085,2371.1122354850468,2352.980760324502,2352.298224097239,2362.8252636664083,2365.0998865547326,2365.7963746086393,2362.482074643074,2365.387850492266,2368.0953178650457,2368.050115778285,2366.7286713226604,2365.6917026673,2366.143112362288,2366.020611459479
D4086,2392.7647542334953,2411.0846792401526,2408.1466129886253,2378.184558957482,2368.511846333736,2373.7830868184083,2372.2365134560455,2365.2450993059397,2343.994328495901,2342.177593711594,2343.0389423970687,2348.737688609784,2354.0791435016968,2353.811680406328
D4087,5063.18232537165,5086.096732381857,5108.714963069442,5131.011332091932,5152.962851861957,5174.54934454047,5195.753540341153,5216.561161667074,5236.9609926697085,5256.944933891424,5276.508041725223,5295.648552499502,5314.367891070481,5332.670663880445
D4088,4730.584439832265,4740.160680042167,4736.234734816097,4732.7016555644705,4719.677862954849,4710.70330814266,4715.268030747327,4729.322024542177,4739.32515825952,4735.787229890968,4732.60673959372,4719.90325139182,4711.219581447706,4716.048380684573
D4089,5162.5577874001165,5150.329470453505,5177.597208423881,5200.904050016115,5195.921646728842,5172.0675701806995,5172.206478608588,5199.5072766523235,5200.612020081188,5186.174019011619,5174.321476488204,5189.978008589218,5198.235080575891,5185.676470720051
D4090,6148.57180816799,6158.592996712876,6154.921962641365,6150.53459451227,6150.692972016779,6140.170902724997,6134.367098162951,6130.708961683847,6127.895073662021,6127.246326117878,6127.283612687166,6126.07352606235,6126.352075089652,6127.089292522315
D4091,6110.053419764756,6121.747353426536,6112.58039321676,6114.845459968766,6121.231968069108,6117.556040430524,6109.004767511375,6112.336922794508,6113.49184849365,6115.145309760228,6112.465630696445,6115.583773049755,6113.5921105201905,6113.5856305223115
