V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2959,17515.661660609614,17532.360820827766,17575.587595527224,17634.992223076122,17687.748060795766,17718.606673692422,17749.43105762451,17761.969611137378,17781.5270444606,17819.264059377452,17868.056226336583,17902.73277437388,17908.605293525357,17909.57837002464
D2960,1527.661184571889,1530.7330104048574,1535.9300521101923,1539.3744864594237,1554.9760751810093,1564.1584789988879,1561.0074509893982,1566.1063798090604,1563.7756338121328,1562.5439306158364,1568.5601998739878,1565.1316478711578,1561.3403362827207,1558.732498421767
D2961,2714.8211872432266,2714.298073967845,2711.2759605388824,2708.3528278188014,2701.3979049820905,2698.0653360588717,2692.2882261014997,2684.8617692486464,2681.1858097323557,2669.287695182706,2663.22617999452,2663.2386467717265,2660.3907965721273,2657.971439661008
D2962,1496.3224027669557,1497.7003532416225,1498.8447430183123,1499.5692851610575,1501.6247680585523,1504.1595191368817,1504.972446263227,1505.687432551947,1506.557570705355,1506.9703530518937,1507.6224850248539,1509.5895618616435,1511.649086419898,1513.9739053961378
D2963,1619.0228745854247,1616.7474353537575,1617.5714608103474,1618.1598145592293,1620.571843721211,1624.0068745612411,1624.8780025004066,1625.4529425239843,1625.808215978413,1625.0289436252424,1625.3410207225975,1626.961136307303,1628.7275549478475,1630.272639815605
D2964,1748.3757073229094,1745.8399516992479,1746.0524716241223,1748.4854390831065,1751.7696166391142,1754.5901457147368,1754.9221329116156,1754.5525068762026,1753.9861969377532,1753.4343853048788,1754.4324625783413,1756.2244989879032,1757.4102832499268,1758.33594796748
D2965,5953.348229183769,5953.47442496467,5920.542236188334,5862.642513617745,5761.060348540844,5768.398436311053,5693.8500650426395,5643.511149462058,5604.614117073367,5623.058521797086,5649.7070893044365,5643.912941524357,5604.494708247964,5607.462138620125
D2966,528.5873333950141,527.4626199782866,527.7071571637773,527.7215113764541,525.6909244251596,526.0416726850701,525.6009007120857,525.3672087031237,525.9989230886256,525.1970792503358,525.9747735240537,524.9454376732748,524.9526580424845,525.4534625469969
D2967,12561.273974951466,12564.78957186182,12574.432759562973,12582.412977283462,12583.214336445546,12579.748875842432,12585.750384216672,12597.260488680005,12620.6515261196,12653.678940041214,12687.777994248772,12716.546669474295,12741.935196849718,12762.621508552736
D2968,12742.905688540024,12717.468721115383,12686.378853353415,12679.367195405053,12666.039809097321,12603.491222814366,12402.489969908782,12496.047662122759,12503.549316520988,12374.668514671775,12471.843880259565,12583.240816636411,12521.216174514288,12608.818833780566
D2969,7775.900503386867,7789.557024805222,7792.834868665564,7788.192686935614,7785.615217161425,7792.636062860536,7786.534096414887,7787.7217234905465,7786.296410877758,7774.829203903067,7755.87070750662,7739.480059697784,7733.244665984585,7726.488529645001
D2970,1725.4613557079585,1727.3218330580296,1729.51325054626,1731.8894438152877,1736.2018803056546,1740.0634003553166,1740.415283541481,1740.4466841917363,1742.4716648141173,1744.6829155973478,1746.1362394863925,1747.7268852038012,1750.7276187462617,1752.7045684486588
D2971,10602.706773277712,10593.774791747255,10587.48089687242,10592.088620689165,10604.767534463672,10615.684557834562,10628.810942890184,10632.464804595795,10628.719505960082,10628.189020266955,10638.530520323999,10656.514058095234,10672.86125441169,10690.357584419662
D2972,929.8118695738121,928.92986049587,928.6756827122808,928.496161920159,928.8788922190232,928.8860803130109,928.8536699663207,928.0798272095399,926.9024367400307,926.018239268806,925.9063443939854,926.2354088563487,926.2891373082953,926.3881590777893
D2973,2743.486054166971,2741.885128739002,2741.2924249993334,2738.5875631826184,2739.865275852262,2744.624941299854,2747.192239631913,2742.6934240349133,2740.425791907582,2743.3860406284225,2742.402236087262,2743.1829197886295,2746.5875778903987,2747.361492162478
D2974,1067.1043016656026,1068.6507379838772,1070.3140975061601,1070.8334503262734,1073.4778732798356,1076.0977150063632,1077.9714656282733,1078.558380477455,1078.7965810462638,1079.1570494624316,1079.498003034568,1080.4452649129582,1082.8898121999282,1085.597433412358
D2975,1574.7890158467487,1576.221444997982,1577.6610761082475,1579.1172600045038,1580.6054666613968,1582.1156010219297,1583.6605726921634,1585.2278952632637,1586.7976467110882,1588.3590039007101,1589.9173443805803,1591.484966024291,1593.0496791674655,1594.6230287015264
D2976,2818.2005043705603,2818.001857676264,2818.6159090303945,2819.930880973375,2821.3239821865345,2823.1262614754773,2824.6859902025253,2826.2978089243775,2828.7370366631385,2832.523290561147,2837.416648132244,2842.649543847983,2848.3975501941577,2853.8491253220463
D2977,2195.1048696684375,2199.3474254704015,2205.8617541996973,2215.0460284160395,2224.8165150229643,2232.1431763227856,2238.3944176750933,2241.8376669724225,2244.1259142884637,2247.188050069336,2251.752356480082,2255.8542642952116,2256.963767922601,2257.189796721086
D2978,4108.548553129619,4117.44785294033,4126.438406589947,4133.3737772013865,4141.668733471129,4154.778220773805,4164.445848807169,4172.396550476965,4179.989534936762,4187.763012306905,4196.610151895861,4205.963981565541,4216.26413679564,4226.107129367593
D2979,3994.1328038374563,3998.6990211045045,4013.8772915048635,4015.262011744155,4034.9772821489337,4058.150464603339,4068.049149158899,4091.619367291376,4092.3196322230892,4106.855319056752,4127.998241579339,4124.192521166908,4139.409971823716,4150.461446710253
D2980,3940.8447028762557,3953.9412613163922,3978.533109071903,3985.790325784262,3994.1281323903795,4010.717265083225,4015.8810259324005,4031.1274506869113,4040.4575060486063,4058.903840091461,4071.6122704649338,4078.8080523817016,4089.6524766746334,4099.783067859964
D2981,2206.097352123264,2209.484331564045,2211.3062904988788,2215.941002026302,2218.018488934984,2221.7803042992264,2224.384120534289,2231.4605994798135,2235.775395078401,2238.9113317366305,2245.797769455676,2247.125220565122,2251.9988314071734,2256.4872422277817
D2982,5245.8609023872295,5225.712494117468,5206.874643377478,5217.3466702236265,5248.028638244549,5264.031728888424,5239.305053042997,5187.465121100026,5132.631181542893,5082.486513609088,5049.136093603306,5023.923581511986,4964.298066428813,4913.7905041149925
D2983,11457.247065878928,11472.051919942161,11478.119355362322,11478.475467051097,11481.359882076355,11492.224826995709,11489.900671017524,11493.498625700186,11495.227658571266,11490.057121365619,11480.902425820923,11475.821805476937,11480.022809281432,11485.078837395458
D2984,1217.797410566604,1224.5133791430633,1221.4850171462097,1216.981444966159,1230.902537148525,1233.814068281661,1257.8755602436331,1276.0482129271759,1295.6684294731092,1300.9440781753563,1311.5579578441002,1338.2029703021697,1348.923039771074,1360.446421959927
D2985,10827.416992233406,10825.109073850595,10823.727769125551,10828.584087318415,10844.461551004559,10862.77112384092,10869.238207276476,10877.882993893774,10883.906530268143,10885.707483231234,10885.66599271405,10887.013560290305,10895.62491667484,10913.753173276094
D2986,440.0852596730343,440.70980659410736,441.3793734551396,442.038849767095,442.68705959832596,443.325172822412,443.95334899609907,444.57172545803536,445.18045556468326,445.779690242969,446.3695777338085,446.9502639692336,447.52189260698424,448.0846050599485
D2987,1123.6773462732492,1125.7486865370934,1130.7728799687588,1132.9602160408272,1134.4003058151693,1137.0110017264035,1139.35495054875,1143.2801883206287,1144.224853750514,1145.1425908652516,1146.1469213018054,1146.1176882725495,1146.9554779705854,1146.8057017117264
D2988,1202.3117975986863,1188.3121236955699,1176.428628519087,1182.5990786065884,1195.3830547466855,1199.2061224089978,1201.676555127445,1191.019613171602,1176.1942401287622,1160.5724797325588,1144.4248917922364,1152.0062170780775,1161.5394699850176,1171.5727917376676
D2989,869.7034986869038,872.891524644879,869.8301447883168,871.5142261929947,872.3489933538301,868.9959023069007,869.2409272552748,869.4553246847972,871.4370299987064,870.6917528252424,870.1045861471235,869.8297202562022,865.5169789297938,862.9179856187083
D2990,13863.30185344357,13836.14537880289,13824.69136204894,13832.137612435481,13842.420911535875,13836.394759539193,13830.137347764214,13804.875513949266,13776.909679339396,13765.61809956651,13774.176268063971,13786.459778715724,13783.224577183599,13781.584701400587
D2991,877.541518668585,877.4718433442215,877.2708723872638,877.7885832017065,879.0946181471712,880.4504793394983,881.9103305123031,882.5895963056712,882.4191294027713,882.1922239408459,882.7384928654499,884.099326800694,885.5404123851276,887.1033872770475
D2992,1538.1360711899415,1538.2489032531712,1537.3732274209126,1535.5192662439185,1536.6084508862145,1538.2488998168735,1540.0449036956047,1538.2369579068702,1536.7482647365857,1539.1465924651648,1538.5331749244879,1537.7387814923593,1541.554656014381,1543.7937864331752
D2993,594.8371216501948,594.3847310229473,584.5849066609883,590.8110555220171,591.0968740195841,583.8061656743887,581.3040513759707,573.3544338788769,573.1700491488513,578.7584994899099,583.1038920392946,587.4767144930679,580.5012680052054,573.4553166040135
D2994,1960.9563818907668,1966.7255031660773,1970.3140469894772,1971.5409597553305,1972.9923361417364,1976.850122795493,1978.256293917067,1981.4947641588,1984.688719634999,1985.7227048413895,1984.6278194133629,1983.2072882612638,1983.4061701750443,1983.6342774625139
D2995,1393.6034542141006,1395.4937541653492,1397.5539648080605,1401.4900844653605,1406.5025068902185,1411.6816262131188,1413.6056438230971,1413.6968634546638,1412.0170959820643,1411.0217760802354,1411.6133148847712,1412.7165867695721,1413.211063725261,1413.4621379527696
D2996,1437.731385219363,1436.2948799116957,1437.3589686995235,1439.8449931801838,1444.045368371392,1447.9085817567377,1446.2309928553734,1441.9555586075878,1437.9568507091592,1436.9985917025363,1436.0534115649455,1434.9742130146824,1435.915933197189,1436.0043644740865
D2997,1748.2522534745528,1752.3528769959985,1754.7742460553416,1755.215698727871,1754.483425504913,1753.5540040063077,1752.3241142775007,1750.708224548323,1747.6296348558324,1741.6374777388737,1733.005127989133,1722.8712954249804,1712.5461009478104,1702.5221751281517
D2998,1492.6879108704952,1493.019886918215,1492.4542564331637,1493.269089526536,1495.5724891664154,1499.2806190664228,1499.695220593441,1500.9641300781968,1500.800900061821,1501.3685646464883,1500.7673251984586,1501.2705273372767,1501.9895639903266,1501.1768004923251
D2999,1684.0385225521627,1686.4785205485764,1689.4801636791728,1693.8246389704886,1698.878820813869,1703.1871800478848,1705.8907104219763,1706.0286011417807,1705.1060806964576,1704.5439001931259,1705.1820695337296,1706.4521192278114,1706.9663624458544,1705.9340440098854
D3000,2005.2480992775138,2004.7883827305236,2007.2663746215458,2009.6957653511865,2007.1197574750804,2004.5147066528327,2004.722000806068,2005.0201503999942,2007.9018772200825,1999.4031571281457,1993.8514990622155,1996.6094297971008,2001.4697772616541,2004.907860655358
D3001,11388.913025884494,11442.85149326805,11499.182698597602,11547.036842103911,11583.851980641588,11617.41402637382,11647.938813725617,11685.850907664193,11732.783028697888,11780.720756721366,11822.915665610813,11855.726268871022,11887.71629695884,11921.255650075387
D3002,19637.493072167483,19654.802815757765,19667.895328006198,19675.24587116154,19696.861491785658,19722.17672876851,19747.97964090488,19758.645491434203,19767.88623039648,19784.87526756301,19801.857483649364,19817.618193001035,19834.600817391703,19863.930778429694
D3003,1202.264546492144,1203.027284290417,1201.3155483502203,1200.1742818650462,1201.1329950567183,1201.8263806154794,1200.5562389574907,1198.5031895094635,1197.0070641972382,1197.751033524424,1200.159671090243,1203.36374905354,1199.4521131928534,1195.6973490845858
D3004,3255.0972877923796,3272.8097068194156,3287.544936631677,3304.3938883606643,3314.5568313028903,3325.4502968028546,3341.0624259849346,3356.2284458024646,3367.8254027246735,3371.509507681344,3375.807270671625,3388.0402499502943,3397.096473471768,3401.8741508867483
D3005,3429.706885878691,3448.9846241538244,3467.0302232453114,3484.6388174746644,3501.492401170699,3518.6736575072605,3533.533456648204,3545.5162512929883,3554.6776544340164,3562.4259676125034,3570.1320245911425,3577.6557872042,3586.025837547132,3594.1428712076463
D3006,2977.014553762485,2982.1145039115563,2987.738157974476,2993.7318524455964,2999.5176222085556,3005.1801203155655,3010.150855873342,3014.526291772849,3018.836741468148,3023.5039639420256,3028.414581324651,3033.0360990171075,3037.494658266967,3041.279193335213
D3007,620.8759654351785,619.7650783384682,615.2750544224356,609.706194198927,603.5428764530066,605.6237580990078,601.2396425055108,601.9659147252886,603.5750039131949,603.3257622149935,597.568293682966,594.5911888563388,593.5310233616983,589.7009739970126
D3008,469.55837408242684,467.93275883969824,463.03166959515363,458.11473082229276,455.9569950130599,456.12127953666464,451.9194224847385,450.78001753547693,449.8640584297352,446.7553248625414,443.21670907152816,440.454702864145,441.05833424448673,438.65942205359914
D3009,1995.5422553437181,1981.7371722411629,1962.9336405738502,1943.8447472083997,1940.2596666182237,1937.2848828105746,1933.6181213835043,1934.761123219183,1932.4877012417273,1926.1381801456002,1918.7828598630429,1912.0574214843432,1908.352086464261,1898.849576401006
D3010,584.8986131577129,585.4748985657563,584.1502797994656,582.5585023982471,581.9179306040605,586.1536531666449,585.3941496207349,588.0561620868394,590.4245665068089,590.7607376838276,587.9179705280349,584.7463785246351,585.1184136332785,584.4679864547743
D3011,609.5909843093157,609.3105167508102,616.0509933859139,617.2510564361583,626.6632005806358,639.9665433615144,648.5356091520368,652.5247659685214,654.4769619862647,658.901981108133,665.3300487237428,677.241217722843,690.5793389387227,699.2531258822871
D3012,474.9100132691699,470.3157374946699,465.1656692701105,460.1002583476178,455.53259484257,451.19822136242425,446.388949574802,440.64107397895,434.592130250923,427.8617770334266,421.17113968465287,415.0118211521611,409.1976569435509,403.09600085781517
D3013,6056.404813898972,6056.850626966707,6046.881846423065,6030.046885289838,6012.360454958204,6006.054895132192,5995.199710180603,5994.784424978442,5993.887210506254,5981.4058418197665,5959.329000333774,5935.711400997222,5921.163330544972,5905.009163427382
D3014,15931.601191642294,15974.70917734769,15924.569168635755,15916.365059860513,15943.66176910596,15953.072281083412,16049.096313585462,16162.522472142344,16280.598741971533,16329.52524445006,16381.40450072271,16472.299036734832,16553.815079927703,16620.419628491974
D3015,9886.746220563495,9833.38855824064,9752.77887911193,9798.506806930956,9876.383780345803,9884.414623516363,9928.981811117144,9918.974551678175,9959.683261338389,9992.165878762346,9897.14462323122,9802.487689440262,9756.423726045225,9696.91844880399
D3016,11429.077738683265,11436.47669641433,11441.859439319665,11447.891419212976,11453.743336924024,11461.1847000136,11466.871519918906,11475.245360239085,11481.481591136895,11487.811319816023,11494.091926010055,11500.39928039649,11506.697956804335,11513.029305953949
D3017,12107.198332746337,12093.244422664873,12062.985450985161,12046.465964403737,12054.872286226699,12069.981738441193,12105.09102222836,12153.180694664585,12192.401694040216,12210.871410087653,12206.92810715763,12204.464099309296,12198.987214778397,12204.884891750178
D3018,9693.75308332602,9688.001661361628,9694.488749068976,9713.798969968379,9736.696457970906,9747.252512780056,9760.020960447662,9753.090497314804,9757.150269969768,9753.560168649572,9744.757639734029,9737.373046273995,9735.905273188057,9731.234384779427
D3019,9197.452695576343,9227.647976239614,9245.78638459096,9272.843089276332,9300.229667551768,9296.67646104874,9327.951562579703,9318.569643110439,9323.543979016027,9336.91121309019,9334.490746117246,9342.562756066707,9352.092522866373,9360.285415964441
D3020,12976.750852263749,12982.076250042837,12993.684110055416,13003.361398073057,13005.451611598855,13003.151914520064,13007.942914319563,13018.548802434609,13041.48505993235,13074.222931588078,13107.768636737232,13135.57281580433,13159.86421862931,13179.564424380465
D3021,15468.794395043296,15493.079250701696,15516.57887026521,15541.088127220622,15567.771321961247,15595.962192400246,15602.24236487342,15605.854489488673,15606.653099650392,15606.417854521307,15609.212957467256,15615.019383776265,15621.134350855897,15628.762298986345
D3022,3726.9274612067356,3717.5934112518853,3712.8391995665183,3720.8923664561285,3730.812679812978,3739.59534244958,3749.8626912762466,3756.0451757653045,3755.5467065597095,3758.0956366859054,3766.835598624729,3768.439339517682,3764.84235455901,3766.5048119820076
D3023,2765.7748953537443,2750.122408488564,2755.358500254642,2777.2448098538966,2778.814008354491,2783.513735141393,2798.437384295267,2807.356590220476,2804.247285781246,2811.1095366364034,2826.1457259984763,2830.5552433697358,2832.848173743241,2839.076732587367
D3024,2232.1062183990325,2223.257502747802,2222.9588487432443,2231.7408088295892,2241.412655478904,2243.1447018810563,2231.1345125428957,2210.40342240193,2188.8101832271395,2175.038161858682,2169.7325857879855,2164.8586536700095,2151.7600787576876,2141.3449679643545
D3025,2296.9108426960206,2299.7032752359205,2303.7149709862315,2305.9852211564457,2299.9721153320243,2302.670739347648,2306.150520977996,2309.1286043750483,2311.3065185567275,2313.314434028802,2312.1455046209003,2314.5766695776847,2319.714453874527,2323.6735274640637
D3026,951.0252353883383,953.5788288325979,955.4556534314366,956.7173492195565,958.1667244790534,960.3522490589554,962.9615144569672,965.2316496876869,967.3127705859195,968.5305274654172,969.1242189626398,969.8742817213844,971.3491006424522,973.2813529812445
D3027,3235.6893908062957,3239.032263874786,3238.512507027896,3235.0458836004686,3234.4589005598673,3232.920324217878,3228.3351545264077,3223.3658798235488,3229.9950208017667,3235.221487011252,3230.101325080744,3228.814852779185,3222.1162631942293,3221.8788007694448
D3028,2687.1716846515505,2688.9187952563643,2690.1053255087095,2691.1545456745744,2692.6844734953643,2695.322644653138,2698.1910391995834,2700.2169070865593,2701.259883446408,2702.044972255796,2702.868361016667,2704.7873085319966,2707.960182709947,2711.4417004474567
D3029,1411.366352765179,1408.2325659314242,1404.78074078546,1406.0343707638738,1410.947389807385,1412.7059692599687,1417.5847087274612,1420.7888925560803,1420.8468190627686,1420.9787208933606,1423.1906994172687,1424.3078863283636,1427.5895369294963,1430.2320853874176
D3030,2697.345625121608,2700.661372371682,2704.0405310540837,2707.5135784854015,2710.5720144854236,2713.834425084949,2716.9935562785,2719.811136443064,2722.3754884795108,2724.864384184288,2727.432135055918,2730.3118948367614,2733.4159355648603,2736.42005422059
D3031,15048.308623250292,15039.363958129961,15075.725880239861,15040.634721649998,15069.194641285249,15120.868568298252,15141.686558291325,15181.87014860483,15219.572270776738,15271.290496853211,15284.805084029886,15299.424489309384,15324.58037212674,15356.423832999657
D3032,11711.517033571492,11713.525523503651,11716.692649116207,11716.207301975772,11718.353153299775,11717.76936224809,11737.185905405704,11741.822474070388,11743.871144405648,11740.538934770595,11737.586788942232,11733.380051226137,11741.622487434737,11747.11260843326
D3033,14707.581957576633,14674.890131236643,14709.713943676226,14745.217535490508,14781.532873286664,14817.166883707332,14853.218516720637,14887.999720919957,14922.621331177732,14953.81321865031,14988.672829579304,15024.332750504474,15060.006538418484,15085.498199903102
D3034,7813.027981016863,7808.877981694783,7814.1763567176695,7813.663806466842,7837.482008212173,7875.22001902049,7896.888415852174,7885.702579890078,7852.541947045067,7825.861712080309,7796.498027634266,7793.38920901371,7805.84317842316,7805.810926689997
D3035,14401.502447898443,14366.416718391047,14367.672700993384,14411.39752790046,14496.957700453644,14502.324024477924,14520.466949745976,14518.529011840383,14537.197345669501,14534.191223044689,14571.46040535346,14599.431680129765,14613.746320484566,14596.773321714416
D3036,14961.918998807403,14924.67951260828,14926.770287800231,14973.174274846062,15062.404231452701,15067.745989356192,15085.838212246017,15083.69078980025,15105.087098285465,15103.003165458462,15142.630981181179,15172.080343107324,15187.653340589291,15170.09872161493
D3037,2284.4620201549756,2283.017177289852,2282.699842018478,2278.950993044106,2278.939452999091,2270.451573341302,2271.5036511010344,2268.122469730132,2267.2690320341017,2261.308589920862,2259.7677543006002,2252.174237659738,2254.965273937724,2250.1643507520907
D3038,2517.893463306532,2478.9881828757925,2449.10228306448,2434.8869831578504,2402.9389410521403,2390.357200979672,2356.1199426598187,2322.8881836215223,2289.4396774219504,2279.6984886954983,2261.00302719778,2241.1903199991834,2232.9924754369827,2221.293064484275
D3039,2565.223868824277,2525.564476161066,2495.1071703163184,2480.6269602414864,2448.0568255749063,2435.2315965781054,2400.402898405292,2366.55746361846,2332.492192667713,2322.5934987149976,2303.577827500215,2283.40378804827,2275.1086607150064,2263.2141170457935
D3040,16347.8284085777,16365.608556217026,16382.391130701377,16403.673959589745,16467.940374462585,16426.822187860642,16406.253848029595,16369.185968037355,16380.861786688329,16391.072920922186,16415.327945843943,16388.596928033174,16401.935178347863,16401.81016109195
D3041,16616.637178198645,16611.503114968044,16611.784492898583,16597.020102839255,16590.64601559613,16595.53863037835,16605.97332526951,16616.43346026271,16621.81752573236,16622.946067162615,16618.8082093467,16615.85388902637,16619.337244108276,16628.495680172484
D3042,10476.991649735292,10457.37197563197,10426.80074466452,10451.110103820409,10430.597662861437,10412.288475241709,10410.574404461806,10396.001211853365,10408.93431055154,10401.251658229141,10406.361484373423,10435.91646634586,10448.888250403223,10434.500988473097
D3043,7525.126014259708,7519.5861146775305,7517.519527066828,7505.945655075243,7497.241300402772,7494.518184750418,7494.5346887454,7516.005539426247,7527.825945160279,7542.615036854425,7546.962251333358,7553.565083286011,7565.260550020896,7584.078109451124
D3044,6763.676425728505,6765.252194326901,6766.825922344456,6768.381534681462,6769.928693357503,6771.487836889407,6773.042838990831,6774.597870276821,6776.152940726387,6777.7080689523555,6779.263218541431,6780.818329735724,6782.373455733419,6783.928581502403
D3045,885.4426948057438,913.8293824789935,824.4050114180103,796.0814179853895,738.4457272355415,742.4200552009391,738.5920961178047,747.4809903894767,729.1261867703224,712.4870953678457,699.353023906629,661.4909422887368,683.098603021944,670.1345328031463
D3046,8159.7763351588455,8143.289877254332,8133.060184763662,8132.399112082797,8086.179411583107,8124.052096350796,8140.848406714273,8139.776280081413,8133.633855188581,8139.613412527001,8152.391199027444,8167.202861423834,8159.3315607462655,8172.772244746907
D3047,8930.236984033561,8858.517662120994,8835.56690328532,8812.82501206662,8783.301998030194,8740.469586381247,8673.969161641,8601.405073706697,8537.861139652701,8490.697383656345,8467.659154304612,8451.189264135775,8416.336922711906,8351.954216376966
D3048,1962.00995926402,1940.7687816286796,1928.0830101282302,1914.364325237741,1909.802179333932,1909.922145912153,1904.2093629344195,1893.6249766181465,1885.1825857116612,1882.5276947563725,1880.0922102432637,1885.427054543774,1893.4288290826596,1895.7994935192016
D3049,2238.6860449689552,2227.607946663695,2224.602299063512,2219.8940712143103,2240.0731590992236,2236.545966302773,2239.522181148504,2239.013864583817,2224.824908180579,2228.678541352579,2220.361252998385,2149.2737783068583,2137.415047894383,2135.8166566833465
D3050,905.3430010015832,905.1991911350831,905.4108026260067,905.5492905763698,905.3022955747929,905.0582886543946,904.3408696608901,903.6101495257521,903.4012401102202,903.6552068807954,903.8543125746243,903.5827928527166,903.315241923602,902.6069341682426
D3051,1335.0021147935806,1335.788577150648,1335.2970318270782,1333.5469086746539,1334.8023368914355,1334.662295845668,1334.6218449089654,1334.8610358489714,1333.6605563300361,1332.6875952217858,1333.6934354011523,1334.7577448600036,1333.3730535185296,1333.5689304051152
D3052,1035.8185092099638,1024.8063289037507,1013.5277004788367,1003.2007057911169,992.2832019973857,981.6077143212686,971.8884204129157,962.5594809797034,951.5363336291516,941.390823216651,932.0490383267224,921.2820605678877,910.9346646887536,900.0637874829002
D3053,15976.784895898587,15969.05571337018,15967.500534872905,15958.643864318004,15957.99004933297,15951.46755225858,15962.673576181916,15956.910091531963,15950.930901387137,15943.020809473983,15937.44781338171,15941.45417913894,15940.027702363299,15936.256437679513
D3054,13229.34631992411,13219.722181705543,13199.285663017514,13173.056818462923,13175.170475494542,13194.949057548536,13223.824003289661,13246.99680781055,13257.659422331983,13264.94064233749,13267.768695498366,13280.733566316645,13310.421723991862,13348.412435314824
D3055,13583.486361206831,13569.585297467771,13552.517481018209,13527.038881360588,13548.16003337191,13575.086840750859,13590.161452081851,13585.305549596516,13579.64606794583,13576.863068429557,13599.029921896423,13630.052299057028,13644.790270246467,13624.463800132582
D3056,16141.832782351796,16114.032503491058,16104.020379250738,16098.885768592769,16095.162127393853,16111.949434031,16130.098272232639,16138.329378845456,16148.186526238818,16144.705655259795,16156.213133946143,16172.276272867522,16184.349206910912,16199.360332737775
D3057,12281.129323587045,12257.915824292584,12237.882789731755,12252.961978459332,12260.835759424472,12260.091171118944,12257.558523952075,12253.012747725546,12250.248025629844,12248.18877856305,12268.076296671508,12273.618447293655,12274.124505119249,12271.171923292153
D3058,9964.025891158415,9923.408954073664,9929.221482499088,9943.53827562814,9962.74862580587,9979.451666454726,9988.147741785513,9983.925310795037,9973.355353439405,9963.986390216822,9961.416559129793,9963.996934532783,9964.63139259291,9958.038375922592
D3059,1995.2311183196161,1993.475804078759,1991.1299783891895,1990.9362879127311,1993.5477671891954,1996.908641590673,1998.3400826025822,2000.7275166723389,2000.5997884881174,2000.0486865776304,2001.7758821407283,2006.3882689177399,2011.7806551537005,2015.2235420225763
D3060,14629.525810307814,14600.407729614031,14565.087351043918,14533.916040904649,14542.136740621274,14574.200357751903,14566.510390263125,14533.222167901302,14498.035578324423,14474.762570764147,14458.430861608504,14485.265147969694,14538.17011955681,14554.033567923743
D3061,14984.180904414643,14991.139946817433,14999.45661583414,15006.738362467475,15083.266957680693,15115.801392197953,15160.340734464773,15204.043306563772,15223.22862214822,15281.82428698378,15310.010459801766,15322.778811401446,15374.913130975987,15415.302249001741
D3062,14076.786298841676,14070.724797182103,14068.499117384816,14066.16966077078,14076.599705005898,14095.306252065046,14109.449348229931,14110.974882550547,14104.962589283585,14104.819219917334,14106.361373687088,14122.495143044393,14148.521641983014,14171.31886029021
D3063,10305.361878596517,10300.119488966517,10293.226305186614,10293.963508021103,10293.042358190205,10294.177912950114,10304.321733059245,10306.344103977022,10308.425469828506,10300.539703308585,10304.908481697305,10311.572056848883,10317.779411909965,10323.920926586836
D3064,4509.768463170294,4503.486138718934,4508.249378498124,4518.517032266062,4529.698821193892,4540.863357219962,4545.791059142533,4558.897177704554,4568.459379594658,4573.8029981511945,4586.474033374361,4594.217318597526,4604.316187154024,4612.576972377189
D3065,3116.357152371838,3103.5225258285304,3121.6484793378936,3154.770222646975,3150.1402070565528,3162.8729932777,3178.4806190469844,3195.588736600058,3246.2857692592297,3293.3695863193348,3317.346565930713,3324.591761468852,3334.839195377571,3364.8642594703433
D3066,4472.755585449596,4468.718037929594,4470.911175224323,4439.075700285613,4433.206434245288,4390.15665955911,4388.8356800946585,4430.341267048139,4344.023363346357,4427.117251728315,4457.559607581078,4436.672071434914,4475.601930877307,4440.819568253456
D3067,4086.980387036995,4049.9833751235587,4065.975679762638,4076.02018174272,4103.626876577751,4115.90719199034,4137.412558825499,4164.59586854734,4175.733855648871,4196.608292996851,4224.2646796417675,4235.7988205894535,4257.772616911792,4284.201759966966
D3068,1077.8447805899416,1076.798393266139,1074.79122111271,1073.1388399808623,1070.5722317813218,1066.4107551307563,1066.5485673354767,1068.7334133486986,1069.151582477886,1066.5570710892514,1064.9151214902936,1067.673482267359,1063.455542086524,1063.6956540802983
D3069,1467.6579664084836,1463.8798575075862,1463.5162262246035,1461.9442475787994,1464.8288530560685,1466.018827164245,1455.755466294075,1443.0148718425426,1447.6943835511058,1445.8760850153585,1444.9422953013627,1447.0220349433666,1453.2522210432314,1451.771629709785
D3070,2209.3060315671028,2208.038871717756,2206.770341298087,2205.500440253506,2204.229168528699,2202.9565260676195,2201.6825128134783,2200.407128708737,2199.130373695099,2197.8522477134993,2196.572750704097,2195.2918826062664,2194.0096433585877,2192.726032898837
D3071,2166.5272590320374,2164.7603862723145,2169.1544747351923,2167.9094045890033,2165.683986242687,2164.1679553968097,2164.745417947762,2166.03763266113,2164.5358162501425,2166.0774447188946,2163.7941740134233,2168.5800716792255,2164.4386217592946,2163.42128255458
D3072,12170.148135956078,12169.751714088574,12168.08023330679,12169.602843891118,12175.248885659896,12181.62282004101,12189.362542795183,12193.963416623013,12194.777227492663,12195.467727519399,12200.451166773038,12210.558997185984,12222.256812166717,12233.24341913558
D3073,867.5147242914791,872.404525483671,868.5888181034993,855.8142816071507,853.1634132700405,857.0017403342977,854.3962247777737,850.1060371904535,848.9013585027327,848.456927280642,846.0242362561826,844.5980277609098,845.3612917423864,845.6696775860507
D3074,894.1066349904531,883.6059801861451,870.5068131549341,854.0979669895166,838.7534951057612,825.514033313236,811.6906450043961,797.4324340088408,782.9636609973896,773.2007307538862,758.7918180272253,742.9872011191932,726.4064102575389,705.6171604445323
