V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3345,10218.030717950345,10198.514319270904,10177.977040016707,10167.142019232773,10158.705723760231,10164.103167965935,10155.30800535129,10146.240270325872,10135.887810714199,10126.056791124887,10128.188261517547,10135.68619676716,10141.13456456678,10131.775671600963
D3346,1212.0136310684252,1210.1939337555868,1208.3291815663827,1206.4425998343656,1206.3205195566425,1207.1813709535654,1207.699260916499,1208.124223506224,1207.4170624323133,1206.5405828205814,1206.7163383935717,1207.648091070393,1208.240981427749,1208.4154325332697
D3347,1165.2985488433796,1163.7015907039422,1163.1694195518155,1161.8366804451944,1162.2044984359895,1163.3431248243185,1163.3420182698924,1162.7368252597312,1161.5421207430575,1159.986259283809,1159.2268310380414,1159.5231731016056,1159.864709586711,1160.0758156532227
D3348,13470.626646027758,13429.462792793853,13385.194316408508,13331.292559070664,13306.882792144224,13273.722290349511,13285.098375246524,13241.971499801071,13222.792366640037,13221.728647898359,13231.445939495852,13199.509332975427,13186.411116359594,13172.254063944662
D3349,13278.241946304774,13263.852588663698,13228.468821163537,13191.13908998889,13173.469386252333,13168.106842021969,13191.527102824013,13187.18006126744,13198.403588315781,13217.053365271113,13227.513473326277,13231.968446139368,13197.42011950317,13179.164918436378
D3350,11315.423588161284,11310.19573504018,11276.442226020448,11271.405818915293,11282.174524819142,11288.254020229846,11293.634239952675,11296.089953268114,11294.692356196934,11292.7857703679,11298.419852486524,11315.300148999884,11320.534381840915,11322.913719381337
D3351,15291.850225193704,15248.546821825026,15215.491137199997,15213.581752799262,15200.812110317604,15214.591168155262,15251.764734399485,15314.03161943485,15348.979036061635,15424.713839146178,15515.542456989557,15605.379469024232,15677.026859773334,15747.230728395041
D3352,14128.096452569074,14080.053027190514,14106.143577934661,14109.551062406828,14116.549851249754,14130.643804129064,14119.71524042509,14116.061047959167,14106.77066643271,14053.291665564928,14027.02027572736,14021.751452188604,14007.954133938865,14042.263827399947
D3353,1625.2445729550418,1624.5436641537588,1623.421562737978,1623.402721687573,1624.9841907628406,1626.565184147729,1628.6550184496741,1629.6549505610294,1629.0948066548215,1628.0832357772108,1628.1764001684653,1629.8957784613754,1631.5998638918593,1633.8456997225253
D3354,659.1213766318367,658.8025259802212,659.0614766325466,658.6219531735521,658.3564308817657,656.494449475211,656.3275353156084,655.0561504390689,654.9698988549258,654.7915753758086,654.1632626866916,653.48072834014,652.9740935194209,651.3103960653398
D3355,735.8739828735306,733.8126927709719,733.8252639817597,733.4259911482328,732.1742523390735,729.322745907038,727.3619087892756,724.8214054931216,723.7533652801945,723.1344483911774,722.6756997033435,720.9603737209377,718.4603648926663,715.9129106485977
D3356,1436.1654945366374,1433.6167504079576,1431.255650105709,1429.03968904104,1428.8161042305544,1430.5100403574054,1432.1389695254554,1431.734275937735,1429.2509158432345,1426.5460665692672,1423.5905654158785,1422.2611950234032,1422.527639832252,1422.4650823741754
D3357,7567.614864704989,7543.999019162992,7520.378450331867,7507.275532474133,7504.9249313925275,7525.9063914642165,7511.336951784309,7506.518753465393,7482.869844899492,7459.216213044461,7446.080232162823,7443.696568057314,7464.644965105098,7450.042462401286
D3358,1048.5317045047714,1033.054603208679,1027.9028016249183,1035.9135372751102,1038.5770928396737,1044.2109491915767,1039.560893185583,1027.415586348333,1032.2451869966096,1020.2796103039078,1010.135279285974,995.8586055230327,997.2488803105681,999.07011779222
D3359,1234.3177324291496,1230.252570802806,1221.9703467040947,1224.4293629073215,1230.5295279633299,1241.92858459819,1250.3146350366442,1256.1323125656143,1264.642556063593,1273.982579418045,1265.2288145970713,1262.757426382327,1267.0383386036897,1267.1691736572939
D3360,1245.2358783097923,1234.9285647061595,1233.6147904302427,1232.85341725338,1236.3122060130324,1248.3429946379147,1259.238268516885,1258.5196027500224,1258.710401064697,1264.8318435480778,1259.2473941322487,1260.5781597318826,1258.1508966230501,1258.5757138533031
D3361,16778.862431480993,16787.516756359943,16800.267762054133,16799.229336472115,16806.337070805213,16788.43568202689,16784.40296318381,16791.171613890947,16785.705110500076,16784.016139305695,16770.901830881427,16775.489988094,16764.3778944982,16770.55968565655
D3362,13649.052467760688,13640.642780598946,13626.920836204468,13604.761523242776,13621.675589193892,13595.937607682463,13641.820097318621,13594.051941125816,13534.708888610121,13483.762156571516,13495.624117603254,13508.535526719146,13519.438700268516,13547.743146615825
D3363,1271.879289775827,1270.228622290735,1267.5918607631986,1264.9317115900753,1263.710579404711,1262.9414084543153,1261.8248934831133,1261.6048687512614,1261.386142432175,1259.7485067431328,1258.775650183166,1258.2974495695066,1258.6406885934553,1259.7041927390442
D3364,917.5676740156401,914.9782101223308,912.9642625863702,911.9740188803065,911.6504602831902,910.6364699858716,909.9111938846123,908.8672237492584,907.8727558586659,905.8868183224585,905.6944090477123,906.3781456831158,905.2233640973664,903.8932624090803
D3365,1224.5283970186213,1222.78148547361,1219.534443561434,1216.9841976075895,1215.4776749564294,1214.566073015682,1213.6245003978552,1214.3264650524177,1213.2040132885772,1211.1659130415771,1210.833811114416,1211.1579390656411,1210.9376628905172,1212.5142180851294
D3366,12480.551095995255,12465.711050884553,12426.805101551594,12408.860440817378,12400.369945460756,12388.893940848064,12379.622345700524,12369.445532327554,12359.89749537297,12339.685019962124,12329.077196820706,12323.899351332046,12318.551718319206,12308.15110950872
D3367,1055.478370316625,1055.0921685950102,1053.1662551412921,1053.275732790317,1052.6879240708504,1052.8511723134209,1052.5290537083176,1051.5330467269039,1050.971231743283,1050.5450649072914,1052.512840132521,1053.0516047557883,1052.762950888337,1051.6529425709807
D3368,11460.435277656612,11444.207362644353,11446.40245561338,11447.168921473165,11432.343420433828,11416.918431160917,11401.790609308402,11394.260582343375,11393.324635984227,11402.86286828744,11409.12196041304,11401.113711443095,11393.41019676201,11386.27410674657
D3369,12849.669963592014,12830.782604493987,12809.892525527734,12788.60263146026,12769.152941044695,12752.345648747232,12736.073037404176,12722.113297737502,12705.29772216475,12686.330621616644,12667.075629824703,12652.165312940855,12663.802988982448,12678.162819502562
D3370,12940.45462657253,12973.008434046022,12944.055801811583,12948.538075524577,13019.41754668377,13094.698498280928,13075.20718346213,13059.261472928274,13101.075349045388,13095.635675153288,13118.333492362506,13137.032496730162,13185.573075768869,13152.736519303115
D3371,11215.91764593305,11193.992451139904,11221.019837852185,11150.614877517317,11146.499607325046,11101.577466674456,11114.103952770534,11098.48459851361,11084.47139727153,11064.020952325967,11009.16314485725,10984.17875311299,10926.63063913803,10902.141273618365
D3372,13459.604837922718,13415.766584470839,13428.17043623589,13450.271156187939,13464.079285151927,13496.028873607811,13476.689915449178,13439.3494043835,13389.396543236931,13343.837763781445,13325.487162467874,13308.372117607743,13277.780981418548,13235.673679120213
D3373,7643.865257252047,7646.224406882227,7639.850599907529,7639.633424081677,7643.75260115813,7647.489495959266,7639.746505736374,7626.686341610063,7618.457704586874,7610.180688028437,7609.704776462681,7610.937194292141,7609.888599343132,7604.826902668764
D3374,8384.787242930402,8357.388475782063,8334.58463932949,8326.272286056064,8296.817035060574,8333.474871134986,8368.003457446293,8397.190888614241,8375.815176491778,8371.732168155904,8334.86307642542,8303.436621790948,8311.058962251549,8342.223720550946
D3375,7313.148813675748,7305.28779215401,7296.49293880597,7291.310280083118,7289.388607100496,7285.782358819012,7289.617231338694,7287.3688300110325,7279.578577980008,7271.515359270273,7268.196761768887,7269.705890188709,7271.475706877083,7244.430327937665
D3376,8021.88574480397,7975.165990639191,7933.856765502099,7926.285245323256,7935.224373265127,7977.1099352323,7998.068009400022,7928.3334230360815,7921.849156471585,7866.971814973238,7864.8558574874805,7791.242248405242,7791.738777731107,7743.259924434373
D3377,7182.935146207657,7179.413104062994,7172.539115481299,7177.11951835366,7184.250088472379,7194.479659208517,7202.625483634629,7199.423995098943,7196.133936373726,7194.350629831894,7192.706612475982,7191.597623024464,7184.941900090649,7161.884193313985
D3378,7882.652465622593,7883.528397416333,7882.289565892386,7883.710220087556,7894.6097886835605,7906.273299448986,7921.967101095869,7920.157156811803,7914.1903845403585,7908.778849406405,7905.973329094071,7904.755424930037,7898.605884792381,7872.391869678234
D3379,7856.878479554454,7852.215390314786,7843.235513771264,7802.4956480193705,7809.205323427427,7900.617163827983,7903.075983324454,7934.607015898921,7959.672769312052,7932.753136175702,7922.21231705973,7876.179007713673,7909.766975475516,7860.682154789487
D3380,10487.314420397988,10484.985503516704,10467.945856171922,10462.531978283609,10469.780650276118,10461.631165886327,10463.597324053375,10470.983142989759,10475.186132576573,10477.53723188649,10472.368947543964,10467.954311023506,10477.45927553027,10492.388343380928
D3381,10270.297896416108,10258.658836075041,10229.298694621326,10219.299436270294,10207.565487907346,10187.500688681093,10184.109726721032,10179.43661968065,10169.558004748043,10156.334999646602,10131.157317662011,10118.348692937276,10124.027583484898,10131.650116318277
D3382,10004.630054060959,9950.538904252717,9990.324000386183,9975.15492924002,9936.23285510636,9947.601977389715,9971.43200142426,9955.494943431606,10007.70174382739,9956.563646452152,9920.318198770761,9870.347835334709,9878.931135633431,9900.774835453478
D3383,13188.422362112218,13179.723012638096,13173.79017089129,13186.970499462128,13215.649445078363,13238.065553862538,13245.819280102802,13225.274885350287,13177.679706823876,13122.99049436089,13079.85208427072,13047.293381688862,13006.431799622125,12960.482550144301
D3384,9199.523024311837,9190.885128195521,9184.780488250877,9179.802102342888,9176.987194262236,9179.94870347987,9180.107299602425,9182.150406828854,9182.935223463823,9177.887077985715,9175.54290993544,9173.956923022148,9173.050418263461,9172.083143036023
D3385,11148.441530315644,11099.50982260252,11071.171827895074,11106.577325047036,11123.983007996017,11105.985168092398,11114.51119228164,11136.314131508896,11128.659920191327,11131.312064409345,11132.873710809889,11149.564300028303,11165.77749815447,11175.10580830319
D3386,1418.9179334071105,1419.2067528031755,1419.3883616691683,1420.2110997797504,1421.7110990760305,1423.2287307903534,1424.7301220290276,1425.523854640064,1425.610979821002,1425.7181015691394,1426.5861034337877,1428.2407103807873,1429.9880196473425,1431.7940890270745
D3387,1641.036083584947,1640.8292797775703,1640.0703818850386,1640.1329936283312,1641.5943500118017,1643.1555485507192,1645.1976473223976,1646.3283372119613,1646.0560133806791,1645.334506549265,1645.5798612068918,1647.2703488754655,1649.0790643079952,1651.388520600057
D3388,15276.687099079023,15229.350853052782,15302.768013024152,15320.389094728569,15308.239998359915,15360.39517133788,15299.551847170174,15259.063120148177,15184.191732703755,15199.267310939265,15147.869495561157,15205.474819512172,15155.9525515028,15155.58217314744
D3389,12532.272286341149,12498.290785337722,12454.515888344837,12421.183732136667,12409.042985814136,12408.628186003176,12409.657486107932,12402.072329229451,12375.560120393347,12339.745810580596,12314.898358205093,12311.727411357448,12320.723881922462,12331.560074983525
D3390,10934.309558992189,10921.959994682118,10895.821906222453,10864.762940475264,10843.750974336,10838.70186973011,10835.62595383904,10838.770472237811,10834.022186990645,10815.631326629402,10792.70824104003,10780.201201862237,10783.986243074136,10790.030933870325
D3391,11721.987878594166,11709.158973682892,11682.195205191356,11650.471998192095,11629.336001002894,11624.545873043016,11621.802983955571,11625.06260213546,11619.886794333534,11600.69090680739,11577.125831865624,11564.522067524304,11568.598693331729,11575.014229119099
D3392,11531.186793167142,11419.094609415932,11297.709431682266,11197.789179973626,11134.393976847245,11088.080980565159,11037.40526748979,10958.936038402506,10844.096370294477,10719.061701012259,10612.70577894251,10548.315057669126,10505.745084792687,10459.633275729671
D3393,1176.2539230893776,1169.1309576410117,1165.785106538544,1162.4267951648606,1162.7159364622842,1167.3478653978548,1166.6936050774284,1161.374395642503,1154.4967172151105,1152.1587782250301,1149.7567480018802,1151.2811867111072,1156.0327515145527,1153.8464918693178
D3394,13129.114260075108,13107.148888702093,13081.217986165913,13074.414209022372,13090.8446058756,13110.086069760135,13119.565258718909,13105.143393886347,13059.965306478174,13003.039305931283,12958.977741595414,12933.528639890523,12908.142200930743,12877.806486963149
D3395,1665.9040599983928,1662.6244144071527,1659.7102971254637,1656.92193301981,1653.8484131953237,1650.2181082159364,1646.402994271945,1643.0679840277223,1640.5088911184296,1638.3573418624424,1636.3424888687775,1634.0467459743256,1631.1938949364824,1628.1515084508076
D3396,1549.8840009200928,1545.7767663567624,1542.4443095434024,1541.2755062576455,1540.9781289648722,1543.993542383823,1544.9902919698798,1544.56489828414,1541.886414150326,1541.750193673359,1541.8871533093095,1541.9805420727303,1545.787991589501,1547.2075323980057
D3397,14972.635202437234,14955.684289058563,14917.017458527063,14896.207838738625,14904.876994939412,14918.896174713956,14949.639730052018,14983.93792885082,15002.674436884587,15010.25238465593,15024.362241996138,15055.870660971073,15102.251633704032,15150.943313427324
D3398,1491.32405236362,1489.5372367107584,1488.0121932025165,1487.770076777365,1488.3242571293652,1489.3838406238992,1488.483272991887,1485.988508017409,1484.6772881484353,1485.5594370682704,1486.8391214353715,1488.252196283934,1489.3771875024404,1487.7648084824993
D3399,724.5460981045435,723.1539784228299,722.679931870981,723.9550733415966,725.9939523394721,726.9124665778464,727.2626216945547,725.4530702197975,722.379704166257,719.8574988223634,718.8012748906186,718.3208821976224,716.6352116839472,714.7094665997959
D3400,670.3519745341706,666.5257210681478,664.1818452209152,662.7728485595557,661.0046212261442,658.0393091830202,655.2083598193104,651.229658805867,647.6188503141756,645.0678525913559,643.0939283487328,640.4252465853698,636.2760754426301,632.1301785919551
D3401,720.6005495240761,716.8516484623208,714.4900393085942,713.3681781593481,711.9318223106595,708.9589471440416,705.7115107010904,700.8304971941808,695.953731814222,692.1842519988168,689.2422409982322,685.6996473584121,680.4332095285454,675.133970368058
D3402,12430.317428319044,12383.52898928645,12367.408554731357,12436.241199605025,12416.645627421536,12401.989340949309,12383.486343549332,12366.963584273319,12328.22421235146,12373.911419351234,12489.373678442778,12519.50185887447,12505.414044810821,12495.819632823546
D3403,12884.305605017598,12857.680824601179,12831.392455795072,12806.70269160201,12792.262042660022,12780.642570428967,12787.03087203525,12807.499522398415,12836.57411093761,12864.888970736218,12861.048675736318,12854.068519214929,12851.362802869751,12852.779551672047
D3404,12383.791637750292,12322.266852084666,12240.663257407725,12199.94442547688,12190.855421544027,12152.49403847556,12092.312560148279,12055.217930207538,12001.168359098065,11937.99030468591,11890.35875269249,11879.936719401643,11878.94833402835,11856.776143626363
D3405,13762.424242048293,13737.607310510652,13712.825307985135,13707.807081121427,13710.456678551072,13713.32206139727,13711.169154041272,13693.127526221635,13666.760911406587,13639.248755401817,13618.15178020572,13603.800673155418,13588.947999997516,13573.297472642673
D3406,1179.6162969897655,1173.9898785029563,1166.272450322443,1162.0601163352292,1161.414992038154,1162.740119211355,1158.7126823894387,1155.7744650123411,1152.0766467230906,1146.5298467017985,1142.476939021548,1142.5955988489482,1143.3361417489448,1142.2135458250414
D3407,12539.511413372169,12524.891501981652,12495.19701863942,12471.91458330279,12471.517185042392,12489.42682198434,12505.261469811174,12503.789172643501,12506.357089970876,12497.675534234793,12498.408434148127,12524.067790069932,12571.419474103564,12616.638094690448
D3408,12096.844202073667,12104.280783526277,12106.727977439226,12109.859230436301,12119.07661655125,12133.969384470509,12148.831625891871,12158.463910086402,12168.114607953743,12173.382485785525,12179.84449099489,12192.750587041897,12211.250943326007,12229.721978556496
D3409,13516.691297703766,13541.005545023088,13530.409613670234,13533.230310539933,13546.844537449026,13563.231015754567,13569.17918164908,13576.706536131565,13593.028292394369,13595.252719780363,13594.21796820421,13608.228974176722,13621.282695298702,13631.696320429675
D3410,15895.194116097251,15820.223999262525,15750.041685700175,15714.910970433135,15730.254623379235,15591.381013651779,15452.826119167137,15479.237229592929,15544.233954189534,15611.680926802417,15494.14353739962,15459.4003353048,15482.354790774176,15569.898569235607
D3411,7443.260352862653,7437.810944514292,7437.0787732006065,7436.572829346847,7437.2272532253355,7436.566941151636,7436.132090094916,7432.085096881011,7427.780709419439,7426.922691291662,7425.406056937846,7424.054931449002,7422.537796860938,7421.0574075476525
D3412,6874.552127018772,6882.3906159916805,6903.370485278455,6929.304387708296,6956.212779397387,6959.821181047526,6951.788455187627,6935.633478851904,6924.834955121051,6924.810469500352,6929.320556853407,6936.6268962676895,6941.442182025456,6936.440861034708
D3413,5087.858028612692,5072.253316155382,5063.37652782106,5082.193084125857,5099.528542080245,5113.125416568884,5113.847047321433,5103.693165366755,5096.845143579452,5085.825739225734,5080.090804960929,5086.672167202385,5066.787685361478,5067.654054001753
D3414,6843.218719389005,6840.494670268011,6886.085811594229,6893.367895871449,6886.842913595761,6874.497517000514,6841.8513290504925,6824.956081169894,6819.900641709355,6808.541517737389,6814.53855566026,6797.923319558435,6780.239508240703,6767.483697184662
D3415,7182.75737555139,7177.419626799283,7178.2030887954115,7177.5448429415965,7177.542730923412,7188.955654636404,7183.853116849436,7179.034833527559,7187.3789850170015,7199.320516843266,7196.297302396427,7194.832933856055,7198.261864201676,7195.060800724307
D3416,576.6763192889337,577.0910269225885,576.767452810233,575.9426062109515,575.9734383188637,578.186878542919,577.8145373207503,575.110866718341,576.1679747780155,584.620530674221,584.8883575604074,582.8503080575656,580.8281566188115,580.5473572876405
D3417,11907.819212895034,11899.998245068502,11891.020266861913,11887.055298278367,11888.028667388962,11888.979034624926,11890.051528989585,11886.10395118898,11877.12505121084,11868.121846114784,11864.072931138768,11864.991594956377,11865.918690213366,11866.974805667627
D3418,11644.484463309678,11643.016882123859,11638.844831918437,11639.65116732065,11643.95462233247,11646.615842341533,11649.478220528908,11647.263447659314,11641.435026457859,11637.088840308796,11637.685611171342,11641.744382722356,11644.327871629648,11647.156574660032
D3419,14231.914379517992,14215.554251746795,14206.241613525111,14251.139558662524,14239.369348032078,14219.171262221636,14235.298909435995,14228.357057767851,14242.70556150739,14256.045525317659,14274.769853896096,14304.693113536738,14353.121766266317,14376.695483336141
D3420,1055.4632792645245,1059.8002875465238,1062.5120578145509,1064.3129694573058,1065.5031230864656,1066.2837473883421,1066.78977372295,1067.1116786118055,1067.310129943469,1067.425807802501,1067.48598970283,1067.5089662331827,1067.507001912601,1067.4883205548817
D3421,17059.72234997939,17036.846139771576,16993.478864152505,17096.206009276117,17135.40775163133,17072.032910240578,17009.160663211085,17066.907763236566,17104.156995518464,17228.47923174503,17270.77752983273,17368.235784007004,17371.683495464582,17362.691130035106
D3422,541.1675434749204,540.104398069381,539.1273464316362,537.9672335520731,536.5372767824374,535.0198484840873,533.684103666636,532.6168249783378,531.5488574095798,530.5669836086164,529.4020485658348,527.9672696329803,526.4450191714117,525.1044521907417
D3423,6342.400438697626,6325.5861761675515,6325.8769042473,6303.908904948079,6295.451729145655,6282.910620036387,6248.102759220548,6243.387785026861,6239.4569474948175,6231.636324068106,6231.451076727293,6228.914329754107,6219.492571429683,6207.246438875095
D3424,6111.580926401703,6102.655958626008,6092.0988614188245,6080.288296268276,6068.850498428452,6059.03304166532,6050.457264490757,6041.496931650673,6032.530704633191,6021.932348184221,6010.080523791886,5998.6014667102745,5988.742750705356,5980.125714289007
D3425,19447.50303248535,19437.73539044925,19390.08285169699,19373.18840721537,19422.065740680406,19507.784305236768,19563.312648047075,19548.355928269648,19519.502026566195,19436.384315845513,19369.229988307685,19355.474179184974,19369.16770842675,19346.710577497575
D3426,21810.08377013294,21782.928428484363,21757.765697723753,21767.00093558594,21805.80256587647,21836.372111300167,21854.6420498052,21823.64695523017,21744.398329994205,21653.762709915634,21587.15621851752,21543.28994174977,21488.259176305553,21422.07925419016
D3427,19922.899093924767,19821.809761405857,19725.160347502104,19671.090910780003,19653.938656790728,19632.869272486416,19609.883789015585,19543.295566654237,19439.73350440122,19342.755766987964,19290.11320532637,19276.182542579678,19260.1081713595,19243.867465169085
D3428,19927.942903004085,19836.532359279525,19453.298926094347,19150.60882832137,19128.61446688063,19162.805759967192,19195.986659682174,19109.1869359049,19125.4264484083,19009.64584730716,18935.397313970465,18936.68835489748,18932.696703968246,18969.97616111841
D3429,16012.613044736787,15993.81011455053,15968.80274088035,16013.534993792146,15989.532654347944,15990.531838902236,15973.55043258024,16011.29053979816,16029.840340851473,16031.322659706577,16040.211166937346,16036.466131710706,16040.622533806141,16018.359951795379
D3430,12168.731352991037,12175.208345485458,12219.259460425543,12223.267040840621,12205.702477153916,12142.423340552266,12142.68500719963,12143.246230450985,12193.556784856952,12187.005045432457,12161.309094344933,12174.511219088017,12191.976479970155,12177.612469351907
D3431,11576.514685623204,11575.571214375068,11569.426794556419,11561.955134342224,11557.63076788073,11559.503785774252,11563.246193476958,11565.518029759609,11561.077557952738,11554.10095247643,11550.85079915653,11552.841135925742,11556.200182941835,11559.629837050348
D3432,1247.1316416497318,1245.9594652074704,1240.5671842006388,1237.4879679605776,1233.012762505048,1233.1510250921563,1233.1863944745007,1226.7778188144275,1224.865148239152,1230.2181071632488,1223.568796496552,1210.5899275848299,1208.108509539352,1214.1425421734405
D3433,10107.313466305442,10103.57068524774,10092.94498678447,10086.258270836166,10091.008523511166,10098.546291488818,10095.504176003087,10093.29793626185,10087.317471998218,10094.306542861377,10102.13257486582,10105.487845793077,10110.461213870365,10120.515663437869
D3434,11291.208124558654,11285.39263599437,11277.424497996046,11279.318107430312,11283.36374051568,11286.987865047598,11290.400470822353,11287.578904807682,11279.182505738396,11271.665944952654,11272.18218861616,11276.46105182227,11280.009437880992,11283.438759711762
D3435,11485.089562582103,11421.462336495766,11407.6518090057,11389.383105304869,11394.459809777256,11443.14409398548,11441.888747932086,11375.492101736481,11339.2681382014,11260.42092361496,11235.6043989997,11109.677102652733,11078.238855318332,10978.121140852118
D3436,1450.8816768023996,1449.712200740099,1448.0216390194041,1444.845781324743,1448.9600197493705,1452.457910986405,1453.8993293878605,1456.6724506291787,1454.527781226158,1452.4610317166337,1455.7511547633615,1458.2318418043521,1460.9327949367982,1456.1805395328795
D3437,13096.935298235667,13092.803095511956,13099.535100422117,13105.376398478871,13118.999201314416,13118.246857693852,13138.696994396301,13142.506428042932,13167.579349411511,13173.364853427305,13181.917921784074,13193.03055514934,13203.160722238923,13220.487227659476
D3438,10586.297130311144,10580.63609872334,10571.929356824945,10563.126882194301,10558.935674234062,10557.853196837266,10557.48940692355,10554.100112178772,10545.398380803506,10534.298672804103,10526.090603835837,10523.144066469984,10522.54618994621,10522.413874474843
D3439,11424.277030680703,11454.96568562736,11418.859542635688,11394.75177260166,11326.200978227243,11220.879591282734,11199.427721983828,11150.45907142215,11120.23695795469,11072.434032457133,11060.789779269633,11084.947707809846,11060.812253949265,11091.574932969354
D3440,12013.6188035204,12018.659411176875,12016.164950043294,12017.004750691125,12087.721020779918,12079.66072534056,12071.389127551301,12072.402576852199,12048.180277422269,12041.738807464139,12006.179614904304,11971.24136719107,12000.404788595048,11979.416431183767
D3441,10321.191283604765,10307.077134119667,10308.065956615957,10292.751035192341,10296.18931954423,10310.378241842134,10308.081668674633,10302.729226032538,10294.4640005178,10281.10360854646,10273.481048965881,10276.18735649793,10279.62438150751,10280.346632721281
D3442,17486.034403292662,17498.0639804545,17506.803972753085,17514.75517877221,17525.506068654326,17540.737000744717,17570.794455829982,17604.76493660702,17639.906564149853,17675.22702290573,17712.577553930198,17754.781662092675,17802.670650490345,17850.46262747856
D3443,10552.931914041115,10560.167118308906,10538.093518735759,10504.720389313841,10529.188498949141,10541.005411157947,10548.928469705894,10551.801455505536,10551.030683776191,10529.597774701682,10521.375927310213,10517.024510359166,10521.0148982017,10519.11443027905
D3444,11110.07400554862,11057.307967518202,11027.712349352196,10991.532168755399,10981.286759115812,10957.289430980438,10920.080216410906,10878.211740243252,10838.881690094173,10793.016606240475,10760.94890564367,10732.44676521172,10699.557256504771,10663.233502800636
D3445,11301.608179748537,11287.187336204637,11282.937315618417,11287.59389649766,11326.708461550059,11342.535345711094,11344.923218397118,11346.075353371176,11348.818688608584,11336.800623094716,11351.12960210877,11353.204230672694,11354.980746151425,11355.709795101324
D3446,13149.986788442688,13149.802996984587,13151.551237865207,13161.260776606032,13186.962595144087,13196.488914657553,13200.467430664692,13199.6281797333,13215.489079067951,13223.638878228583,13234.618411398413,13234.86847365857,13252.011293951386,13256.454169884415
D3447,19809.708085485752,19808.231166349204,19797.71690698545,19791.21782635713,19800.630155146577,19825.685377564067,19866.6762669223,19912.21715201795,19951.142830028388,19984.07438787071,20022.46562867882,20076.61659038204,20144.667459761866,20208.513719719842
D3448,16298.483492155761,16313.022146904099,16321.21904914669,16298.901936362288,16349.850085701137,16358.768242436357,16369.202773462051,16307.666830720906,16395.65001222638,16411.080569076006,16424.73521519959,16458.070794672058,16499.910799835863,16517.706042227663
D3449,16697.644793709638,16702.490060890123,16707.335801428708,16712.1820152127,16717.028702129464,16721.875862066416,16726.723494911028,16731.57160055082,16736.42017887337,16741.26922976631,16746.11875311732,16750.968748814143,16755.819216744563,16760.67015679643
D3450,15097.208945801856,15101.018152129347,15104.827618920435,15108.637346113113,15112.447333645403,15116.257581455357,15120.068089481054,15123.878857660604,15127.689885932148,15131.501174233854,15135.31272250392,15139.124530680576,15142.936598702077,15146.74892650671
D3451,1693.2345668894175,1696.633471410092,1701.9648832955484,1708.3302520954583,1711.4869333908855,1721.1162921592504,1730.2857231701566,1735.8557147153808,1733.5961036698484,1740.8429739494582,1745.9322326329977,1755.5578329660952,1765.1905102556639,1770.3966588865935
D3452,17758.408980071872,17781.176592044056,17837.636263568755,17901.528069996668,17871.95370406937,17980.824394930078,17980.399765064773,18116.650183687463,18146.17902816721,18188.35567553598,18261.56509109143,18267.36772303248,18385.585460337712,18365.344963584015
D3453,14926.615081130327,14675.20081949391,14701.214417177034,14869.454369755638,14848.759887534126,14810.42451980233,14771.536121465642,14744.278253563512,14767.867090705193,14807.141780863527,14953.00293695169,14919.395481231642,15013.697941334947,15112.202511022948
D3454,11166.431202022812,11172.571226954076,11157.176749102893,11163.420065979251,11167.23423443762,11176.894154520847,11186.554074604075,11181.785276626886,11187.92530155815,11172.530823706968,11178.774140583326,11182.588309041694,11192.248229124922,11201.90814920815
D3455,11346.760320177988,11341.730420878639,11339.158332380666,11332.581973256034,11333.819183379237,11340.107895452247,11344.16009938951,11347.819146056458,11344.357760252613,11337.95297451068,11334.13305965141,11336.499384014007,11342.274619168164,11348.032679537117
D3456,9504.888132802951,9507.74637350462,9510.548547914317,9513.268754990688,9515.881493028988,9518.361783902823,9520.68529475507,9522.828456545114,9524.768578874839,9526.483960533973,9527.953995226198,9529.15927196096,9530.081669621857,9530.704445250902
D3457,9490.039945942828,9474.104201949141,9417.757947354787,9357.948471898326,9358.304022844544,9337.314467264046,9317.628862729947,9264.047916650517,9203.056863292099,9152.618060805498,9113.54953688886,9106.715362219871,9082.258263542724,9035.407515899908
D3458,1490.8011162281043,1481.8169634549295,1473.0180497884508,1482.2695103258195,1459.697479759249,1443.5752569243773,1453.8368133877404,1473.0799852436194,1479.847151096487,1480.200286959455,1475.6391490354229,1471.0060449232258,1496.5274639950605,1498.269373812695
D3459,9696.710331890728,9710.588601133808,9697.312118449616,9701.051181900135,9732.193023426316,9773.847221299526,9812.959140553832,9825.94887334319,9840.84083155036,9789.571820790272,9769.424962732724,9770.958927715526,9789.434882862686,9812.922405393085
D3460,12218.086697781224,12240.431428618356,12219.266331710523,12305.092931942858,12265.316576871579,12237.66409105133,12159.87331530236,12105.2233328732,12118.890200265929,12061.98453379564,12017.794689142831,11989.287384640218,11952.305163359311,11907.352158146294
D3461,11608.569481099368,11562.469377707348,11499.134222187866,11458.665730920846,11469.721285179836,11436.829884690038,11449.779852898224,11471.961874761315,11460.057488684417,11454.265637383398,11444.365578840985,11420.102383582234,11417.74397984071,11380.869738293188
D3462,10328.43352081807,10319.407803936536,10310.948123292892,10309.741209537131,10313.243155914008,10315.633899943217,10317.975165364189,10313.727722250687,10303.941167463647,10295.252164334837,10293.28556811062,10296.842927689644,10299.206925933035,10301.529376730557
