V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2153,1111.1715417511336,1114.4249066835457,1113.3192971065373,1115.2332524322562,1117.0677656718783,1118.4724072471904,1120.144804469387,1121.7711906354689,1123.3208637467767,1124.8601886668016,1126.3581901862403,1127.8130068776802,1129.2317641966172,1130.6122337990887
D2154,1244.0679373725472,1243.3930390032929,1242.0895355384773,1242.814825627151,1246.8239509307316,1247.5036969851426,1248.549453752749,1248.6740234469335,1249.6443511409216,1249.5531098347085,1251.2251253147651,1254.6757012643043,1255.010766026247,1253.9945737019123
D2155,8683.266603561357,8678.619854786673,8674.058167538435,8669.579984714323,8665.183777715716,8660.868045925905,8656.631316197872,8652.47214235144,8648.389104679629,8644.380809464044,8640.445888499149,8636.582998625227,8632.790821269904,8629.06806199807
D2156,695.6723499414782,685.373070534245,675.1935436760923,674.9909295351554,673.1329815600712,667.1313852397606,661.943021376856,657.8320523925513,650.743365885627,644.4960752009729,641.6148837025964,640.1320237164864,637.7204845079618,634.1618225720754
D2157,2109.922941641377,2102.228334590841,2095.944449861407,2100.0089702463692,2099.3115973109116,2092.1159923285354,2089.095579635197,2097.2728892573487,2097.4996238933313,2093.0444729140677,2090.495350194945,2087.9181433859744,2084.2258931773854,2083.7263065723473
D2158,7791.775135029543,7775.035789258215,7764.529611317233,7763.401916724999,7765.6029905912765,7761.989130265547,7758.654625700726,7746.508230628313,7731.695240489544,7723.450967898062,7724.906813035824,7729.9976331388,7729.56285931416,7729.67855809842
D2159,1233.0957709766135,1234.5104338498504,1236.7047267717285,1239.7168406058875,1240.3983649108372,1240.8403418781136,1241.8209263115502,1243.693699033241,1246.042613279615,1247.629009651,1248.0452532325849,1248.3815892102027,1248.1429102591487,1248.6283709059153
D2160,1118.7476220265535,1121.0766581622142,1122.21791640625,1123.0883834633573,1123.852573973915,1125.3444751208447,1127.6371843260963,1129.8354865175452,1130.9490662753205,1130.8775871847092,1130.5087653665655,1130.0072790225931,1130.2117231723546,1131.2006007484567
D2161,9529.898198495572,9556.745427756636,9583.299695368501,9609.480629451995,9635.209676971366,9660.41048643678,9685.009279881104,9708.935212298744,9732.12071679539,9754.501833767146,9776.018522505268,9796.61495370848,9816.239781477712,9834.846393468159
D2162,1037.389881678474,1033.9911923871475,1031.1164856535381,1031.068591611623,1033.3371192017496,1035.4862401983758,1037.143516282404,1036.004612518011,1032.5784856233186,1029.6776260150793,1029.6048036715817,1031.8495701941936,1033.9760427032134,1035.6117307844913
D2163,1125.1551764631026,1130.387870929198,1128.0001525187124,1117.75195266524,1111.116144517243,1111.9494897380923,1111.3198464789316,1110.7100610748873,1114.621197980732,1118.0334012135772,1115.356774824491,1110.9372832308231,1110.360842817147,1111.1153553247646
D2164,1121.6819473649002,1120.2625023050618,1115.1890037185879,1107.4126201639451,1099.549388096856,1097.5821932133865,1101.862503570067,1103.3297678076542,1108.9088226108174,1109.515670446572,1106.640053648138,1099.735320120676,1099.4959632619384,1101.0960123848506
D2165,1134.789715825898,1133.159654138766,1132.9908184128838,1130.3788032479672,1129.569519082364,1130.539976627374,1131.042041115693,1130.449800995043,1129.9165385904032,1127.8931786952044,1124.711509134575,1123.6786988750998,1124.454916646034,1125.3730648687433
D2166,10487.335048087136,10454.81144718735,10409.784710068649,10366.309209237443,10331.494374138596,10319.150149987683,10322.102683540883,10319.445786427586,10297.517304871093,10263.623682029895,10231.767571606733,10209.004287328089,10209.087525729961,10224.78532626947
D2167,8068.890318607543,8122.702764158423,8132.405746462368,8126.652327249875,8128.778532890629,8134.361783485001,8138.637676459547,8139.203143478109,8137.179672894271,8136.299168665654,8139.417335061232,8145.675445560756,8151.898127560056,8157.308873763346
D2168,42890.77739960678,42780.1080836231,42623.15022299132,42555.875107078406,42545.56885376344,42549.852297617166,42572.952603943144,42610.036198222304,42654.283557753035,42704.15385699039,42758.39253439454,42815.794591335274,42875.89081393914,42938.471395833854
D2169,3400.377298668128,2792.202392097191,2325.28896471229,1853.1698023837414,1450.0874384721526,1126.6368555991533,741.0120057505877,180.51841696305064,-342.8415824965058,-700.4025097665879,-1050.074280918543,-1406.156234368535,-1736.6373160409767,-2039.2649347778643
D2170,9217.988128364195,9173.527384351146,9154.397462828638,9121.173481400701,9119.535298168383,9100.756821418985,9077.054813834366,9100.20028041055,9062.836758480686,9048.706956487596,9038.23838435359,9012.503237205068,9021.731845264507,8989.913491512341
D2171,1074.538772780502,1075.4123652756816,1076.9880585009967,1080.150052206346,1083.0120519716272,1085.3562322199032,1086.4290073086675,1086.7177696236254,1087.61740059018,1089.8225641889962,1092.7490575392526,1095.5402541053152,1097.7115096404134,1098.4382579215123
D2172,4157.059092530537,2824.852201966357,1935.2763388114574,1159.866519470197,277.0935452271583,-343.9015503714659,-1265.1909652222107,-2125.6496152948644,-2906.7977100601215,-4102.327561687373,-5067.926185048033,-6026.516449133952,-7229.852679709845,-8206.770206970727
D2173,1854.642359786648,1444.7695440974144,966.7116536820811,480.4346118938668,-18.006121649598526,-420.0010458018369,-862.9501783188425,-1269.1685836108365,-1757.062151814463,-2224.5135541812892,-2639.9133264099496,-3046.606260452159,-3467.6401464947776,-3886.6613326464703
D2174,1329.0550661741934,1327.5725105019853,1325.6391140443334,1330.0894697907643,1331.8949266922195,1328.010498636487,1331.905098507833,1331.5332699918815,1328.8724474688065,1329.616423265571,1329.0851253946382,1327.6700651920291,1326.279979447003,1328.9509415545022
D2175,1323.1829160985894,1323.3869866669509,1327.0495753704608,1329.3244907170006,1326.5574525737006,1327.3605482179985,1328.3461382907242,1328.1905751682368,1327.256348582459,1327.1314979957579,1327.5949293060928,1327.4468198337627,1327.3285329044625,1327.5142092534975
D2176,3351.257280422703,2944.1765120271702,2752.7284724034425,2058.7822137703843,1674.774856686472,1164.0963429183503,802.8469901188764,617.782567976421,173.83468407156988,-284.5532618550337,-658.9524285552218,-1209.4437694884139,-1441.455719888329,-1841.6563546650932
D2177,3783.5297034641644,3366.4865317552913,2778.2508646698857,2196.390089162441,1767.4722226440422,1385.0203932481334,984.5961453412637,597.1879498914836,304.6153471626433,15.228020512337025,-426.3914263514066,-872.4818845381201,-1257.2552761535144,-1557.6557310446697
D2178,4066.472213992128,2983.201281751615,2031.278701839111,1254.3953054780352,523.0127967962596,-139.24547933354944,-725.7830559613695,-1253.063615686393,-1692.7953116915417,-2034.9059096786968,-2298.7936225540175,-2512.603569617627,-2693.3097551755195,-2832.4501522915975
D2179,2352.5067400650983,2344.6721265895903,2362.469944241539,2357.366583132755,2367.4047148757177,2343.8614148263023,2359.2260403483174,2369.0769741607623,2374.3023672859,2374.9932976124014,2365.103267994964,2372.136016615036,2367.0226570967743,2373.9623061683014
D2180,2798.714400685428,2771.0614850824786,2744.9841205515545,2720.6093533913645,2698.055935017369,2677.4337434168237,2658.843247834273,2642.3750192954835,2628.1092893545156,2616.1155592136565,2606.4522611205457,2599.1664736921425,2594.293692552433,2591.8576574013196
D2181,1337.7165948980728,1350.3147609779473,1361.6731046330501,1370.0609758015237,1375.8553792274365,1382.9596128881458,1392.1151598545785,1403.5807724420733,1415.146546841227,1425.0063799760028,1431.0995197288494,1435.4526713487685,1440.9276199449996,1448.5150251779473
D2182,2059.9253866136264,2066.159866862334,2080.8898121213615,2081.549609108496,2078.953919626151,2072.8039994312944,2071.942633857704,2077.6214218612304,2086.489752361396,2091.787587180539,2091.0542081931235,2089.7367655650396,2087.2706861482475,2089.9889479661906
D2183,1074.1713915091927,1029.0379715233923,1043.918318533532,1029.7239362974647,1023.5063036285658,1033.9811710959364,1027.239043654645,1004.7150776044549,977.865732713776,966.4414256002796,963.5778734276768,951.8261375614552,936.2767238000957,914.9880252813232
D2184,1448.6344277242808,1446.9456121926498,1445.1967635059707,1443.6641887793253,1442.3597644862334,1441.2625693720197,1440.3497686811265,1439.6004959875631,1438.9961291007469,1438.520107693058,1438.1577135431514,1437.8958673838374,1437.722947227201,1437.6286266904779
D2185,1509.149387441701,1504.0815125719214,1503.4786106955155,1511.4930256891178,1523.140815077076,1529.3279040949265,1534.781484486035,1530.7626720558126,1522.324958867792,1518.6263122971006,1523.7967821790576,1532.8319453343095,1536.6189121402808,1539.8675898323957
D2186,1486.628840417221,1477.7623433371698,1492.6438241121618,1502.5008290801482,1492.4567101348694,1491.470280147002,1491.7196461574524,1489.4658451936493,1490.4234149932213,1489.1899284160738,1480.1898618797086,1481.2894790275748,1481.3656259013298,1470.9368640196165
D2187,1464.5569097506182,1466.6741252968504,1471.14873098336,1479.5689584173226,1484.4230173631408,1487.6785765810928,1490.0240302627426,1486.4946353153136,1484.9601854687612,1485.1870476903912,1487.0303312645265,1489.398536883234,1491.0187681656216,1487.5671486297954
D2188,1470.18252436725,1475.1387788932175,1483.409923873045,1487.0251029343058,1488.7089370731596,1491.6990084397291,1488.443718688344,1487.9473023372475,1488.3953772191514,1489.715911111456,1489.8990949974534,1490.96167500636,1487.0808826078903,1480.977212576436
D2189,1587.125322857594,1605.0624836398106,1609.7329791967077,1610.002795479546,1612.8313750874843,1625.8881257322666,1629.205712260939,1632.3340288241907,1640.4125728481217,1648.8691196304026,1644.6696692031717,1643.1090417212422,1655.2256444361851,1661.7874197711474
D2190,1576.7900885311042,1574.5560246685393,1573.0475396194122,1573.2287816216074,1574.9347028258226,1573.8722804520464,1571.549429081134,1567.1274586045035,1571.1313682778386,1572.1126535791432,1571.0296609932252,1570.3919340855696,1571.5019915601779,1568.7837664851356
D2191,38607.258142343984,42440.267761896685,39072.5958739544,42788.77047616517,44732.61383973409,43383.84756360358,44365.92316862573,43829.09396444346,43956.192705529975,44112.02816371044,43930.22726119867,44839.47337199158,45828.216539106994,46182.198533142815
D2192,1683.0410880837376,1678.7354877642238,1678.5074523388055,1680.637969880842,1684.7223741071439,1684.1945147332508,1685.0808509169353,1683.0141348667287,1680.608184768626,1680.0934855810942,1681.7139934471768,1683.9617296515703,1685.2816661551076,1684.918455072251
D2193,2626.974943328378,2643.166902427195,2649.3130941720906,2635.2036111364964,2647.3357176381246,2651.8174033021555,2642.0092798714563,2648.391183373457,2655.988298755041,2664.175283503408,2670.1531564224706,2677.4896439904487,2684.2831908389735,2693.0820164178967
D2194,42641.552667745695,42662.224306657845,42672.72775975061,42686.495687376904,42704.66535719823,42716.50577191504,42727.72484293954,42740.438329523466,42751.907419323856,42764.84432448859,42777.45284286455,42789.63055037,42801.54022146774,42813.10262776361
D2195,2481.692442096485,2490.4638309527336,2504.8402016429636,2521.95852682524,2513.449541456025,2509.7487700059596,2506.0556947764726,2513.8807028220663,2526.896885447711,2537.9041347861184,2548.504739668306,2550.622531450536,2546.2530718809744,2543.206364029703
D2196,2655.0653054548884,2674.5932974939137,2685.38886991204,2694.069162886732,2680.5923617922494,2652.63858295881,2631.465483962296,2630.6796041614125,2642.660073223169,2646.211067230131,2647.950484309101,2627.8385073665204,2593.558266026071,2566.3712350040328
D2197,2595.0655430148436,2592.5638047885277,2589.8134878595674,2591.235206258391,2590.3023151985376,2592.763369762428,2595.5134800635733,2598.507272666194,2601.0810973850907,2600.488420268462,2599.8187842318857,2598.405475276704,2597.1644567131625,2597.665216739702
D2198,2696.278723461922,2698.7666193586683,2701.455396177025,2704.3355269149615,2707.396312720174,2710.625951082605,2714.011608326183,2717.5394961189013,2721.1949516958985,2724.9625214676207,2728.826047664422,2732.7687576502253,2736.7733555212044,2740.8221155908764
D2199,3069.147093112214,3064.6228128738903,3065.5506463545535,3065.99872202094,3068.910679130662,3068.79960411352,3068.4225032605923,3068.7636204149703,3068.8329219221923,3069.3704973392323,3069.5187063963012,3069.638408674786,3069.8621796869415,3070.016418704099
D2200,1836.9380963415592,1823.597180181896,1808.3824586441315,1778.6354540858142,1788.6236835231084,1783.204593809784,1760.1175716896466,1742.043643162793,1728.2537447406316,1724.799040314927,1708.0350951310388,1695.8468533555924,1685.2709838474882,1682.4451532919625
D2201,2635.4645067706183,2635.0893262547247,2634.716333392756,2634.3455028203944,2633.9768096119033,2633.6102292700725,2633.245737716454,2632.8833112818684,2632.5229266971824,2632.1645610843457,2631.808191947675,2631.45379716538,2631.1013549813233,2630.750843997007
D2202,2254.841268998941,2268.4551083611814,2263.704079648968,2266.7340828536494,2261.4267914231004,2264.3012981088928,2261.8242192510993,2262.032341860196,2259.684367498513,2260.096130990726,2260.381509027456,2261.522853843008,2260.840135362835,2259.292989415357
D2203,2148.554550475465,2155.1173499613196,2155.1742594994466,2149.9019200505263,2153.128331252424,2163.720845248238,2168.4818765535215,2168.468288171287,2170.296318474843,2172.5271939065206,2173.3704871319337,2176.165248200327,2179.976356756673,2181.075143625479
D2204,2207.000198876916,2192.3207630832976,2177.4582041858816,2168.038517394736,2161.4197938418806,2151.942170635928,2136.6451473022057,2118.2859343622385,2102.6402242188306,2087.207606883041,2077.615320746156,2071.220854155179,2062.3618939780185,2048.0736497647304
D2205,2129.7783079421383,2113.6812866555265,2073.0247129938825,2064.607544258966,2048.073802074008,2051.966039693891,2036.7090191937655,2024.2462834667474,1984.7832119758057,1976.1414613467996,1965.8400690110605,1965.7565842873676,1953.3671074909903,1945.8032413600129
D2206,2142.999754159157,2148.3380166784823,2155.2825768083426,2163.799601349849,2173.8475962155644,2185.377608584523,2198.3334653954566,2212.6520470163005,2228.263594756697,2245.0920507253218,2263.055428376286,2282.0662119393473,2302.0317827879426,2322.854870667831
D2207,1930.3451635721563,1810.0769654948963,1716.2758067467419,1622.8880934709157,1534.382422693782,1458.44047369374,1351.9976864041387,1213.5697711841094,1084.455396429954,947.5274967625045,824.5096748581551,711.4967635247306,587.3216622843111,466.9842513574057
D2208,13304.932536090992,13332.269661098644,13359.460987413206,13386.508061981354,13413.412407259626,13440.175521728625,13466.798880393855,13493.283935273523,13519.632115873706,13545.844829651365,13571.923462465455,13597.869379016598,13623.683923275608,13649.368418901233
D2209,1408.4682200020568,1408.6799164136219,1409.6496163602428,1411.4310186390917,1413.9906446106095,1417.2913811094359,1421.2958483996595,1425.9662519564447,1431.264145663266,1437.1502517148183,1443.5843363982153,1450.5251352719154,1457.9303217738934,1465.7565139658047
D2210,5447.745509175614,5441.321256980373,5434.916224839978,5428.531666558764,5422.167525842296,5415.8237374598775,5409.500236325794,5403.196957562025,5396.913836498026,5390.650808670068,5384.407809820573,5378.184775897458,5371.9816430534775,5365.7983476455665
D2211,6544.526704836477,6562.487847086163,6581.328355138665,6600.956439932592,6621.276475411834,6642.189464406102,6663.593520935181,6685.384366587188,6707.455838552517,6729.700406838368,6752.009698144069,6774.275023844901,6796.387909512151,6818.24062338963
D2212,361.75366142945495,244.69021049228377,-194.33225333227983,-1148.5236208847627,-1798.069724153871,-2224.7615740090937,-2683.62029713536,-3038.5658432123646,-3396.3555462869185,-3815.2732122377283,-4149.437157130551,-4597.887772277684,-5291.734653384032,-6002.602260206346
D2213,1315.6209624433122,1315.5121560807802,1315.207108482248,1314.4757277264546,1315.9013945344773,1315.5022641203284,1316.7219218241037,1315.1947950044457,1312.794299188662,1312.300677161575,1309.077832844533,1310.3980358806443,1310.8689964766863,1311.1713336026662
D2214,1612.8376511077008,1590.8597412084964,1569.9729576199557,1550.27905865219,1531.8739910013464,1514.8474223069484,1499.2823043001715,1485.254468671344,1472.8322576255764,1462.0761909264074,1453.0386710495993,1445.7637278835432,1440.2868042200703,1436.6345830807297
D2215,1238.0865988157336,1238.3565563136756,1237.2669320752275,1236.701695353963,1237.498336632756,1237.6143418260147,1238.5977330374328,1239.627381246672,1240.186087844866,1240.2718513904704,1240.3587541038646,1240.3896019328736,1240.6520506510078,1240.629065225429
D2216,2023.572883662348,2023.6272539918498,2022.9510589526612,2023.0173702202474,2023.209014558176,2023.439529911455,2023.1986675060598,2022.6008618670141,2022.3477309473938,2022.9023239999428,2024.057543957866,2025.149328888251,2026.361294860205,2027.0428503439607
D2217,1649.597902006456,1651.4187559647112,1650.9173902153575,1652.4184796200652,1647.5995372345626,1648.3952728681372,1652.1982821298075,1651.9074760098174,1654.3078192824214,1660.8490090799517,1660.6097813425915,1660.896241908013,1659.0632132195196,1658.321134877346
D2218,1794.8048819149203,1801.64551717606,1807.3706114839588,1806.0233750087048,1811.337846685982,1810.1232963168482,1810.30672049647,1815.658519793646,1816.3903754135467,1819.543042355756,1828.428330153492,1832.9293138453968,1832.6274168363182,1839.3897524965432
D2219,9971.602649006623,10003.836179853608,10036.069710700594,10068.30324154758,10100.536772394564,10132.770303241548,10165.003834088533,10197.237364935518,10229.470895782502,10261.704426629489,10293.937957476473,10326.171488323458,10358.405019170445,10390.63855001743
D2220,5519.68284606698,5511.427562178771,5502.273387234747,5492.266644893112,5481.460438449602,5469.914283766818,5457.693683131679,5444.869643468453,5431.518142855384,5417.719549779272,5403.558000009968,5389.120736381273,5374.497417122484,5359.779398692377
D2221,1535.7928817565967,1537.9404968292959,1539.1868053689066,1536.869234859028,1536.0990968740575,1535.0365594482753,1538.8875847058202,1545.7762754762741,1551.1529277546579,1551.6776514120684,1548.7529560184169,1547.0739501222715,1545.1190144212308,1548.0681939408637
D2222,5580.7793740933275,5580.455516255905,5573.873647432895,5569.203605612934,5563.339435518341,5552.239982584442,5544.127917044547,5536.091776315139,5525.241771340272,5517.469723503699,5505.865390914423,5496.781052318825,5484.886935419905,5473.652099214689
D2223,5542.438164421376,5546.357494169769,5547.22881508206,5549.421657419796,5554.840171642487,5561.03136407827,5563.6574132173855,5565.15366872292,5561.268501131414,5554.520325327678,5549.325400405807,5547.633333936645,5547.034915830247,5543.23404608405
D2224,5503.266732669769,5512.6696362324765,5521.19434866514,5528.831505874954,5535.576899062395,5541.43158162937,5546.4019247504575,5550.4996212000315,5553.741637506807,5556.150114985526,5557.7522206687245,5558.579949625316,5558.669880602775,5558.062887361804
D2225,5449.697936933929,5444.773012212014,5439.556966913994,5434.075213088246,5428.354457288386,5422.42257046162,5416.3084521642995,5410.041889766178,5403.653413329349,5397.174146868842,5390.635656719563,5384.069797748269,5377.508558159872,5370.9839036541125
D2226,5472.443163274617,5471.2735759059715,5469.708829323763,5467.756546816053,5465.426239706975,5462.729261018524,5459.678750159769,5456.28956891298,5452.578229028511,5448.562811781216,5444.262879880296,5439.699382161744,5434.8945515277255,5429.8717966301065
D2227,5227.310594602615,5231.348090762735,5251.606120089504,5257.402422178367,5286.192335749327,5286.869840199331,5294.226031976794,5317.234815964139,5338.068277408642,5353.381385145092,5376.364145886116,5405.963806129605,5413.582702854835,5435.347909289298
D2228,1172.5665811212177,1174.8573984015338,1176.9056916197967,1178.9534861307477,1181.0277547213536,1183.116644966062,1185.2184730117494,1187.3337856180246,1189.4626578488846,1191.6050392434242,1193.7609007583435,1195.930220340178,1198.1129750359996,1200.309141554104
D2229,1773.1969736117046,1775.551874596667,1772.4746551764542,1768.9839316609448,1760.2473489860308,1750.6320017988974,1746.466538133704,1744.346717112328,1739.9734330030146,1731.1002131979326,1721.464670036527,1706.5518009751593,1692.6826215908654,1684.4321044340468
D2230,6136.319219499999,6169.821248614284,6210.162211189894,6264.838018444159,6301.945789754402,6268.963498325521,6246.619896551305,6261.833860436733,6291.905976777829,6293.637401511585,6338.059900826265,6342.335442509762,6373.157284770976,6377.9824218427275
D2231,7119.3180217663,7106.402010709049,7100.181072510384,7100.58695210535,7095.003912564971,7086.677589759775,7069.653949311541,7049.280053604914,7037.207768656326,7034.671692377789,7032.607749856558,7024.755222657619,7020.494853057888,7018.003355451694
D2232,13437.143689463173,13428.225628579152,13425.170458110944,13410.447355076918,13416.442093780643,13426.584425141082,13431.586965952389,13435.552001966356,13438.009306210883,13436.105126551342,13432.654402255284,13437.234487157672,13441.562014461291,13447.125567581497
D2233,11575.255777424005,11580.231072244316,11576.603097152365,11568.294415471879,11564.455617015175,11570.42686912449,11582.374387351127,11594.717365354882,11603.954846584511,11604.529151943087,11600.208252392473,11600.112000069827,11609.548784629038,11624.65574837007
D2234,11645.380202901462,11665.15835721594,11676.992515972514,11680.16039225984,11682.581722970957,11692.898608493379,11711.833488655186,11730.718469409934,11750.302020920542,11761.94219419668,11764.916700314185,11767.145274159873,11777.270014121605,11796.013358034346
D2235,760.9126682784138,760.0258625547965,760.1225791407628,760.550169328887,761.7074107327977,763.6996383188998,762.7335265332476,761.3245586082179,761.8195121402613,764.064558103135,764.2561077183841,765.1303493988937,766.7319418735428,766.3664001364966
D2236,4345.995408226681,4316.0143185961615,4335.992509262573,4329.858422473258,4356.697945894269,4378.656249854096,4406.163627243578,4370.183525616459,4372.774671173715,4344.4284950484425,4319.598080847669,4335.973905955591,4333.239085372317,4350.595284489162
D2237,17165.304265977098,17258.92013247083,17270.778450818543,17278.821416430037,17281.45832961711,17249.629197229697,17241.06305284571,17315.821409432767,17308.623615219003,17345.316476903055,17293.06781601753,17227.184720771227,17182.80286944934,17196.574629098744
D2238,13317.040275445353,13339.675058885692,13361.471361292268,13376.61205588335,13387.757423835941,13398.228955702783,13411.930542611814,13425.582293841522,13443.26352366544,13461.89002515247,13477.12203338524,13488.513418236374,13499.521971324393,13514.179112619473
D2239,14899.766155188998,14911.067977317754,14909.760963723795,14873.082787172845,14812.498187597392,14764.868411460684,14756.44704864249,14759.345116068034,14787.361951865947,14807.632344993628,14794.543160508158,14758.115084546658,14733.964781473907,14747.168679653401
D2240,8969.32940622585,8964.320210952808,8958.83079205711,8954.138674516933,8950.53139824072,8947.10976232692,8942.776696062076,8948.789525294182,8953.871979478754,8959.041133929279,8965.484646938188,8973.374803468843,8981.677139733714,8989.145547186672
D2241,1135.3959794413845,1135.7146201330872,1136.009041965592,1136.2862919867143,1136.546131504287,1136.7881418563743,1137.0119790808385,1137.2173866839667,1137.404197334116,1137.572333695842,1137.7218088078644,1137.8527260200135,1137.965278490162,1138.0597482436172
D2242,3312.072585235577,3308.237951347439,3298.349882670459,3293.1123976955346,3292.9328380956567,3299.0597670455704,3297.2997922448203,3301.3044696127818,3293.7183281319794,3286.2357926138066,3279.503261982637,3276.898487401589,3279.8424381790137,3278.774632237891
D2243,2149.292250258979,2148.7645174208724,2151.142795293481,2157.352868542329,2164.0151467854325,2167.116849788341,2166.8123209773785,2166.370499025219,2165.613412066525,2168.101336011755,2174.3440266963403,2180.898428985388,2184.2366652322653,2183.977771994637
D2244,15281.818136396932,15259.11267916345,15271.266388969412,15273.033326725474,15296.5675472149,15293.877234533751,15302.839252733409,15305.170706198993,15309.831882648321,15317.684545504204,15316.457869860315,15318.084316918445,15324.61995326008,15328.61063272605
D2245,4403.322242452434,4353.3025936169815,4347.021362381155,4340.323766375602,4386.5612460119055,4386.570241885754,4393.67111906378,4401.869112098513,4404.350230913177,4400.238589634756,4395.40657404177,4446.9911710458,4448.044170071847,4455.705118156112
D2246,5369.618504642429,5349.119512618834,5331.438804930229,5324.498397481282,5326.725702617239,5328.7335935115625,5322.794402825879,5684.049179817971,5674.079930219126,5667.33675442867,5671.5283343571855,5684.854395429211,5697.693294990667,5702.08390380058
D2247,11905.373513619103,11924.159335074673,11942.222323249149,11936.297227243425,11939.03445083609,11937.515524619013,11943.7475455165,11952.105144712243,11967.371837421771,11976.535027076101,11973.083268296226,11985.309904698712,11994.509360328462,12004.76294131812
D2248,1991.2904385147901,1994.0746569452238,1995.1605961166076,1995.0854675934168,1995.4035420305174,1997.1338460780692,1999.7470995997269,2001.704650021543,2003.530556482464,2003.742773326974,2002.9005490736963,2002.575515476047,2003.7987355442997,2006.0472111155384
D2249,12975.83780505724,12972.077905344113,12968.1663716061,12958.584942054245,12950.6428551306,12948.692976515855,12950.881079459716,12953.190424054072,12954.295893615901,12950.260258909333,12942.39272468426,12936.187333414418,12935.471489602816,12938.63199797762
D2250,14309.081114949888,14224.941643216727,14185.66981840172,14186.682415072053,14218.292907344068,14247.06735579725,14264.22147620076,14279.280352312251,14303.3877010131,14343.12060044583,14389.401415423708,14428.942472714947,14457.615741561482,14483.153276483003
D2251,1669.444831463426,1671.6685705024972,1670.4275746815263,1665.7153944897154,1661.7521120275842,1662.773119141992,1668.7798592894403,1673.5187891427506,1681.0498772570782,1684.7774820688746,1684.5555790317567,1684.4856464598079,1688.709724140797,1697.1643927448922
D2252,2175.9345255441694,2177.455086777756,2177.7406636412215,2177.7730978687937,2178.722207524812,2180.7858370175027,2182.9996859586768,2185.224652480037,2186.445853563542,2186.480457986837,2186.3000171123485,2187.0642465086958,2188.959984640689,2191.011494330898
D2253,7213.155802212459,7214.41495537083,7214.842194726132,7214.448390933401,7213.248414687356,7211.261064273869,7208.508973986615,7205.018503855068,7200.819611221058,7195.945704789659,7190.4334818653115,7184.322749566237,7177.656230888182,7170.479356562244
D2254,1539.4514944275368,1546.0227361759166,1551.3324062706297,1552.930142893255,1552.7636347660507,1551.3143076429594,1552.3493834204785,1552.3776291678653,1556.170286002768,1559.6960874250392,1561.0891536570346,1558.5733861308584,1556.2257063185957,1556.4443399585468
D2255,777.3083856506723,775.5355018122727,774.867923769182,776.6744112521995,777.7972134207134,777.2904938397232,777.1511536472606,777.0466606241096,777.4967462246482,777.1760319494012,776.7813608685992,777.5788867906078,777.8170609421832,776.3787535474535
D2256,12505.189478669858,12464.549330581927,12418.661982805826,12406.694678186328,12417.551216829517,12408.999458256001,12417.724627731091,12419.440457155866,12438.142431698809,12449.798134623119,12455.60252591962,12469.40146328873,12492.082285791752,12518.421917676274
D2257,4540.102581602019,4539.9625435039925,4539.822538776178,4539.682567402675,4539.542629367598,4539.402724655068,4539.262853249218,4539.123015134196,4538.983210294156,4538.8434387132675,4538.70370037571,4538.563995265672,4538.424323367357,4538.284684664978
D2258,1124.0125697728,1122.5313148367509,1121.3757962355476,1121.3202104098277,1122.0391922847245,1122.433179873523,1122.8265546831647,1122.1207386019987,1120.641095763276,1119.4871872132924,1119.4332093952817,1120.153797236971,1120.549388754236,1120.944365456605
D2259,4921.317875696901,4935.611147469148,4944.421069238885,4942.584514641415,4948.016976510891,4951.061266913801,4955.210108404295,4965.397454289642,4971.436786447615,4968.069590764337,4972.615094913372,4976.260930854705,4978.407323563027,4981.356971121124
D2260,17206.238583412905,17220.17200422379,17229.494980677217,17203.565143121028,17144.98484229913,17090.074195975987,17074.03083699909,17073.31128067043,17108.623023769735,17148.218066880774,17158.280332084872,17139.32790350469,17125.665810882438,17150.464290470056
D2261,1542.5521196817833,1541.9993816379456,1542.1946270828153,1542.1706167735372,1541.8356798825598,1541.4588910473599,1541.2789150122921,1541.101492765246,1541.0880821464302,1540.9767839954193,1540.6116894251622,1540.0989285974224,1539.7316849252647,1539.6956952038
D2262,631.7381189032726,632.744532040253,634.7763775797921,636.1689730385677,635.9024004077071,634.3333708313482,632.5351122612487,630.9325568366883,630.6901724318636,631.5008582871283,632.0351055473559,631.2880671305502,629.6471703315651,628.1874675556542
D2263,1367.7011817614214,1365.0129367032378,1362.579435466032,1361.8267030211555,1360.754555143803,1360.06913098232,1359.0838492847447,1357.6614098232058,1357.0251755412128,1355.82789077866,1354.950580251621,1353.870583323277,1352.4450469697058,1351.1029340970167
D2264,3528.2730658511978,3534.3720104257027,3539.22195007193,3540.073406593916,3541.662186758625,3542.1896378442907,3541.2559530498447,3545.329761117123,3550.3526816288168,3554.270037090294,3555.3806563635417,3555.8224925345075,3556.585255940298,3559.7949895376573
D2265,2133.37135089575,2136.0997818421492,2135.646352212648,2136.8145900371364,2137.7874456882937,2133.758062246866,2129.5639854426313,2125.869489150135,2121.766058881014,2118.7996017984497,2116.140641610303,2114.462372713153,2112.3138616322994,2109.9404768903496
D2266,1002.3921875678718,1002.6474638845045,1002.9024464669635,1003.1572121844301,1003.4117615746304,1003.6660948228831,1003.9202121127253,1004.1741136275306,1004.4277995505171,1004.6812700647473,1004.9345253531283,1005.1875655984117,1005.4403909831938,1005.6930016899164
