V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2157,2104.0969480706626,2093.7712615901128,2086.044823858038,2080.349032459808,2076.239853209985,2073.370530004898,2071.4702733436984,2070.3276177237094,2069.7774250628318,2069.6907353850206,2069.9668409963897,2070.52709703425,2071.3100879881445,2072.267853129349
D2158,7776.193170168146,7764.846888426561,7763.841734889315,7748.3508843478985,7744.371396890875,7730.384361862969,7719.773970336865,7689.885981688275,7673.807737439197,7666.244001834454,7655.464849046291,7638.367667573415,7626.988892345417,7610.429780048523
D2159,1224.716390675625,1219.4687828853002,1214.7258303982003,1210.3825210817472,1206.3548970795266,1202.575833560523,1198.9916638027491,1195.5594809265115,1192.2449806132893,1189.0207363459908,1185.864820452763,1182.7597016228908,1179.6913634638709,1176.6485997822829
D2160,1114.3168253734725,1113.7014965034193,1113.2397310486654,1112.918573839425,1112.7262735513102,1112.6521708392734,1112.6865968665882,1112.820781262915,1113.0467686352658,1113.3573428371,1113.745958274631,1114.2066775964256,1114.7341151731289,1115.3233858292747
D2161,9430.810068289316,9444.488404855978,9460.227361685953,9460.391083917306,9457.922169037976,9443.389381293784,9440.87908114556,9437.135028590103,9440.212163267244,9426.540076151281,9427.648399596614,9416.019637537041,9417.26241358152,9415.906647290827
D2162,1038.4093208603435,1037.4326478563592,1036.6754778367801,1036.3732776394238,1036.1189690023016,1035.7010308677131,1035.2631379163606,1035.0048383158853,1035.3451832183348,1035.825211838133,1035.3474092532522,1034.9693807521924,1034.3319396331983,1034.1694231531908
D2163,1120.4883273484488,1120.4989270350925,1120.5095267718718,1118.8736553222416,1117.0703993279606,1116.7438602959865,1118.0620326397463,1119.549736292414,1119.5603315386581,1119.5709268350379,1117.9357409268557,1116.1332412004892,1115.806839181048,1117.1244585554928
D2164,1115.5702197381672,1115.588020515158,1115.6058212921487,1114.571203107963,1113.5365849237771,1113.5543857007679,1114.624605438935,1115.6948251771023,1115.712625954093,1115.7304267310838,1114.695808546898,1113.6611903627122,1113.678991139703,1114.7492108778702
D2165,1136.4662443580592,1136.8295221517662,1137.7225235771868,1137.4272738596403,1138.3011174828716,1140.7064085024442,1141.7925850889942,1141.1928863973053,1140.741663999616,1140.6155509754371,1140.4257876454449,1140.48181439597,1140.5948471041434,1140.660628988835
D2166,10971.287913627166,11194.707041465888,11310.37832883215,11379.275178349726,11427.930067508947,11467.888560957384,11504.174692469493,11538.9746622128,11573.239791652706,11607.384046785546,11641.587564244777,11675.928730194973,11710.441654248812,11745.141179149054
D2167,8039.1548854719695,8062.846167837596,8061.72169582583,8017.316795791501,7966.310751752512,7923.813029872187,7886.096422679046,7847.205274409583,7806.092078728499,7764.034613377087,7721.814698617394,7679.363425175976,7636.441190517526,7592.985344086486
D2168,43660.85804280673,44081.48877737705,44503.89220371102,44928.06832180859,45354.0171316698,45781.738633294626,46211.23282668309,46642.49971183516,47075.53928875087,47510.3515574302,47946.93651787315,48385.29417007972,48825.42451404993,49267.327549783746
D2169,4057.762198468934,3358.6734286480987,3008.629860548718,2077.157501987609,1418.2397083422657,912.1671926585132,-324.7887979473362,-1153.2644251861711,-1891.934321934781,-2829.2650496614006,-4051.9096650123447,-6401.677547503583,-8855.039424862764,-10396.162061464991
D2170,9227.663678360914,9243.493158380033,9259.488440057354,9275.649523392878,9291.976408386603,9308.46909503853,9325.12758334866,9341.951873316992,9358.941964943528,9376.097858228264,9393.419553171203,9410.907049772346,9428.56034803169,9446.379447949237
D2171,1074.057225433526,1073.6144508670518,1073.1716763005782,1072.728901734104,1072.28612716763,1071.8433526011559,1071.4005780346822,1070.957803468208,1070.515028901734,1070.07225433526,1069.629479768786,1069.1867052023122,1068.743930635838,1068.3011560693642
D2172,3904.640966950791,2503.145330006977,1545.6497790374178,598.2000238704659,-205.11264909589045,-1227.45561763586,-2816.478152635593,-4224.874701858826,-5939.616183523307,-7424.390207096243,-7661.537177548438,-7386.909329990824,-6649.06569567473,-5879.41398886728
D2173,1830.2488764502643,1377.3736397880002,898.0181837164891,402.61406481721406,-71.51375676038924,-535.1191606378616,-1005.4077566404135,-1465.8264354155458,-1919.433432067262,-2367.425404513254,-2809.6756885675522,-3245.8499085066787,-3673.7042695252367,-4093.671467642236
D2174,1325.575641025641,1326.1512820512821,1326.7269230769232,1327.3025641025642,1327.8782051282053,1328.4538461538464,1329.0294871794874,1329.6051282051285,1330.1807692307696,1330.7564102564106,1331.3320512820517,1331.9076923076927,1332.4833333333338,1333.0589743589749
D2175,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041,1293.9629787234041
D2176,9895.936271892611,9987.847893311719,10102.267939695163,10184.079446505119,10242.181367166355,10307.576734210998,10401.411569137992,10512.96288040997,10587.574249765043,10678.87820095526,10732.611829165999,10758.7290969914,10789.445831230089,10847.229009291348
D2177,4391.843539033409,4623.562225164033,4837.937460634586,5035.1348005357095,5215.617205801609,5380.067904077481,5529.324156417545,5664.322093368029,5786.052046445349,5895.523370504394,5993.737545953582,6081.668297254344,6160.247510506952,6230.35583701676
D2178,5108.84725661386,5177.636878188273,5243.938342486695,5307.821424013241,5369.355911817685,5428.6113616736675,5485.656879310705,5540.560931676043,5593.3911834723995,5644.214356464632,5693.096109273704,5740.100935582627,5785.292078867161,5828.731461936087
D2179,2356.2988071941663,2348.45091750018,2340.456330918039,2332.315047447745,2324.027067089296,2315.5923898426927,2307.011015707937,2298.2829446850265,2289.4081767739626,2280.3867119747447,2271.218550287373,2261.903691711847,2252.4421362481685,2242.833883896334
D2180,2403.587393205681,2638.075534862537,2790.909328118981,2887.7212770901065,2946.0578356846313,2977.9302394567712,2991.5606500062113,2992.5774592719877,2984.8335221798343,2970.966268965507,2952.7811240175624,2931.513971105972,2908.01082112022,2882.8508016793694
D2181,1324.8415146910272,1323.6986717121763,1322.5711950331574,1321.4588780444706,1320.3615169137745,1319.2789105493925,1318.2108605634623,1317.1571712355812,1316.1176494769402,1315.0921047949407,1314.0803492582868,1313.082197462546,1312.097466496175,1311.1259759070006
D2182,2279.2274930117696,2296.673651514553,2295.989926051491,2293.388760664341,2290.504230401348,2287.50103598601,2284.395777836004,2281.1901291307886,2277.8842585124753,2274.4781829787416,2270.9719042428032,2267.3654224773404,2263.6587376997572,2259.851849911808
D2183,1099.5415503406582,1068.6193438001976,1037.2333803786169,1005.3836600759183,973.0701828921012,940.2929488271648,907.0519578811096,873.3472100539359,839.1787053456436,804.5464437562318,769.4504252857016,733.8906499340527,697.8671177012843,661.3798285873975
D2184,1436.8695537038348,1436.8889005139458,1436.4821827607516,1435.7419018690136,1434.7526612017396,1433.6086756042935,1432.4099103916135,1431.257984919967,1430.2724938378883,1429.5050041912234,1429.0581754242398,1429.0004498458934,1429.3837322169036,1430.24126102209
D2185,1447.4779445243153,1434.6897461079193,1421.7096022647304,1408.5375015416366,1395.1734279218206,1381.6173608422687,1367.8692752162608,1353.9291414608017,1339.7969255289665,1325.4725889471347,1310.9560888570581,1296.2473780627254,1281.3464050819712,1266.2531142027724
D2186,1492.9038395725645,1496.8660711058826,1501.008002870009,1503.5558351380507,1505.6687708279705,1507.5930297705481,1509.1817509347138,1511.7472471657195,1513.3647261823628,1513.1879718929238,1513.3980599123772,1513.6223399394944,1513.230065626202,1513.9133292139213
D2187,1464.7848646066523,1464.0588889677074,1463.3220730831658,1462.5744169530267,1461.8159205772909,1461.0465839559577,1460.2664070890273,1459.4753899765003,1458.6735326183757,1457.8608350146544,1457.037297165336,1456.2029190704204,1455.357700729908,1454.5016421437979
D2188,1456.897918681555,1448.5183633219133,1441.527886670534,1435.6573699963687,1430.6896128538176,1426.4493170264218,1422.7950027644085,1419.612484538684,1416.8096054499365,1414.311987473575,1412.0596015658368,1410.0039994637418,1408.1060795251765,1406.3342835822732
D2189,1609.3179495887268,1616.2109244101187,1623.2067314455132,1630.305370694911,1637.5068421583117,1644.8111458357155,1652.218281727122,1659.7282498325314,1667.3410501519443,1675.0566826853599,1682.8751474327785,1690.7964443941999,1698.8205735696245,1706.9475349590523
D2190,1606.9292151823008,1617.2392932223158,1621.6025531262026,1623.8953051426122,1625.5223656785786,1626.926529905408,1628.287204004173,1629.6150033271908,1630.9177107135429,1632.199359393943,1633.4989725165713,1634.8144386335414,1636.0739143192136,1637.3618262804669
D2191,30179.276248238766,30492.427110359702,30807.05138648277,31123.14907660797,31440.72018073528,31759.76469886473,32080.28263099631,32402.273977130008,32725.73873726583,33050.67691140379,33377.08849954387,33704.97350168608,34034.33191783042,34365.16374797688
D2192,1682.5033947149416,1681.179077012034,1680.0072133311132,1678.9702533300149,1678.052667042988,1677.2407122971465,1676.5222289036874,1675.8864565415938,1675.32387360637,1674.8260546103334,1674.3855439988336,1673.99574449261,1673.650818284056,1673.3455996076655
D2193,2618.2838664823666,2626.8320544917765,2636.8381495483527,2642.6655155576764,2650.6865911482273,2659.8155630090046,2665.587775440967,2674.235664892545,2682.39534888353,2690.562264495652,2699.0407554264757,2707.4239672215217,2715.860477486951,2724.561605101694
D2194,42628.42593576513,42636.85266740767,42645.2801949276,42653.70851832494,42662.13763759967,42670.567552751796,42678.99826378133,42687.42977068826,42695.86207347259,42704.29517213432,42712.72906667345,42721.16375708998,42729.599243383906,42738.03552555523
D2195,2494.7712093796276,2504.7037010342465,2514.797474963857,2525.0525311684582,2535.4688696480516,2546.046490402636,2556.7853934322115,2567.6855787367786,2578.7470463163377,2589.969796170887,2601.3538283004286,2612.8991427049614,2624.605739384485,2636.4736183390005
D2196,2647.606970053876,2646.6160896809397,2645.0789846303987,2643.04282265016,2640.5506984454164,2637.641985395186,2634.3526568973202,2630.7155799646434,2626.7607834683877,2622.515703218201,2618.005405878933,2613.2527935516996,2608.278790688901,2603.102514868703
D2197,2634.048116503519,2630.194218264575,2624.8094050316704,2620.0565306833423,2615.163664887946,2608.616823056199,2602.954483496699,2599.330209699634,2596.7983567115093,2594.08156759973,2593.629946611589,2595.6348705717,2598.1980423249797,2602.6695483099547
D2198,2691.7589404672444,2689.4998664573445,2687.2227779703003,2684.927675006112,2682.614557564779,2680.2834256463016,2677.93427925068,2675.567118377914,2673.181943028004,2670.7787532009493,2668.35754889675,2665.9183301154067,2663.4610968569186,2660.9858491212867
D2199,3074.9155733027287,3078.8617355484766,3082.838486737242,3086.845826869027,3090.88375594383,3094.952273961651,3099.0513809224913,3103.18107682635,3107.3413616732273,3111.5322354631226,3115.753698196037,3120.00574987197,3124.288390490921,3128.601620052891
D2200,1832.8285218692295,1840.8474715527614,1832.7605095450488,1815.297509186512,1822.422469545186,1829.3518072310928,1820.5258209309845,1803.8378140991174,1790.9152086721208,1792.1479216973776,1788.1194449738873,1780.115735201935,1773.886290605335,1771.3023172989524
D2201,2598.1450246395652,2596.6730936828153,2595.124391479448,2593.6071127233913,2592.1256757248602,2590.677273933657,2589.258866972149,2587.8676618315803,2586.501123221267,2585.1569519758114,2583.833063222384,2582.52756641925,2581.2387472429955,2579.965051163194
D2202,2246.3892155767344,2234.6777956006667,2222.865740071797,2210.9530489901254,2198.939722355651,2186.8257601683745,2174.6111624282967,2162.295929135416,2149.880060289733,2137.3635558912483,2124.746415939961,2112.028640435872,2099.210229378981,2086.291182769288
D2203,2140.7594452927383,2135.4526716049827,2130.0796789367323,2124.6404672879894,2119.135036658752,2113.5633870490205,2107.9255184587955,2102.2214308880766,2096.4511243368643,2090.6145988051576,2084.7118542929575,2078.742890800263,2072.7077083270747,2066.6063068733924
D2204,2209.0936887534,2195.6818080956423,2183.5567442053643,2172.5398617353294,2162.477459033728,2153.2372879305603,2144.705559287829,2136.7843665112423,2129.389468684886,2122.448383133151,2115.8987442204493,2109.686891227588,2103.766653330569,2098.098304170506
D2205,2118.6649047811006,2104.4033114984577,2092.511693462896,2082.448289852302,2073.7959099717214,2066.233290140111,2059.513036649976,2053.4446404269347,2047.8813972245875,2042.710335332892,2037.8444592654655,2033.2167768996949,2028.7756999902726,2024.4815022686432
D2206,1712.2387543095888,1702.770621548067,1665.9304062910758,1618.8645877519116,1608.0576243162443,1602.9945306699965,1572.744880038081,1553.038936414946,1539.710899780343,1514.1499864373116,1482.7709984697353,1468.3737185303428,1451.4308150671413,1427.9407435508112
D2207,2069.694057148403,2072.3221450799774,2074.8842637947228,2077.3804132926407,2079.8105935737303,2082.174804637991,2084.473046485423,2086.7053191160267,2088.871622529802,2090.9719567267484,2093.0063217068664,2094.9747174701556,2096.8771440166183,2098.7136013462505
D2208,13180.31368390465,13412.38957487164,13615.598056620189,13716.003288744505,13383.816219474182,13374.814434863885,13360.399508889901,13414.534064919852,13526.638049866222,13613.804351919367,13605.778734188742,13285.837918214485,13193.319929616511,13111.69103919523
D2209,1396.8792876045693,1386.531610265291,1375.956838706126,1365.1548294041083,1354.125424631875,1342.868452504402,1331.3837270299412,1319.671048165131,1307.730201874273,1295.5609601927574,1283.163081294612,1270.5363095641637,1257.6803756717777,1244.594996653669
D2210,5459.761425772522,5465.59115319266,5471.483008428127,5477.4307993372795,5483.428317293977,5489.469339017288,5495.547628405523,5501.65693837404,5507.791012696289,5513.9435878475515,5520.108394850831,5526.2791611243465,5532.449612330093,5538.613474222919
D2211,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0
D2212,630.8150440717209,584.3416297084786,537.5797569102642,490.52942567708124,443.1906360089297,395.5633879058114,347.6476813677227,299.4435163946673,250.95089298664152,202.16981114364535,153.10027086568607,103.74227215275641,54.09581500485638,4.16089942198596
D2213,1309.8384173174118,1304.2374521300108,1299.2691637547666,1294.6621820630887,1290.369469976837,1286.3565210169202,1282.5831120560833,1279.014738966262,1275.6220721475725,1272.3796796904794,1269.265526582031,1266.2605470084877,1263.3482417545843,1260.5143314662441
D2214,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184,1820.5685185185184
D2215,1235.1816981715633,1234.264028421358,1233.4380485633594,1232.695611015931,1232.0292921931239,1231.4323281702777,1230.8985560663932,1230.4223606352732,1229.9986256025886,1229.6226893271414,1229.2903044020766,1228.9976008459369,1228.7410525645703,1228.5174467932347
D2216,2023.8127302609032,2023.472641844744,2023.4338882559039,2023.6565434789593,2024.1058380269048,2024.7514936047478,2025.5671436584446,2026.5298287224098,2027.619556909999,2028.8189211377728,2030.112765759865,2031.487896234172,2032.9328262654312,2034.4375575873262
D2217,1653.6516071130216,1659.4066055336102,1664.628571162811,1669.5344564975458,1674.0458537794304,1678.218270071226,1682.128956447267,1685.7939810668092,1689.227748135074,1692.444678927609,1695.4578879464832,1698.2798634890432,1700.922601965353,1703.3973650448092
D2218,1798.8192876557878,1795.408177486986,1792.2466992429781,1789.3163925844237,1786.6001887479538,1784.0823020418609,1781.748130284403,1779.5841633853042,1777.5778993501508,1775.717767057766,1773.9930552234373,1772.3938470168714,1770.9109598538548,1769.5358899254147
D2219,10922.087150959542,10991.826138189386,11062.055392822926,11132.774914860165,11203.9847043011,11275.684761145732,11347.875085394062,11420.55567704609,11493.726536101816,11567.38766256124,11641.53905642436,11716.180717691177,11791.312646361694,11866.934842435905
D2220,5531.0847490827055,5535.193784526516,5539.32710633143,5543.4847144974465,5547.666609024569,5551.872789912794,5556.103257162124,5560.358010772556,5564.637050744092,5568.940377076735,5573.267989770479,5577.6198888253275,5581.9960742412795,5586.396546018335
D2221,1533.1234991374022,1536.1241199186968,1539.006859167723,1541.7765124764474,1544.4376823164334,1546.9947858227713,1549.4520622636792,1551.8135802084803,1554.0832444061225,1556.2648023859358,1558.3618507918368,1560.3778414607484,1562.3160872555572,1564.179767662526
D2222,5595.761983866933,5599.543070908391,5603.343261124374,5607.162554514881,5611.000951079914,5614.858450819471,5618.735053733555,5622.630759822163,5626.545569085295,5630.4794815229525,5634.432497135134,5638.404615921843,5642.395837883076,5646.4061630188335
D2223,5536.652550711908,5540.370929012218,5544.153794042618,5547.9997859402565,5551.907526238509,5555.875618273208,5559.902647594257,5563.987182382471,5568.127773871535,5572.322956774973,5576.571249717964,5580.871155673916,5585.221162405646,5589.619742911043
D2224,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687,5354.360704005687
D2225,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866,5335.093240432866
D2226,5452.579801155503,5441.795119424482,5433.240486324146,5426.481253885109,5421.138337821985,5416.914554911419,5413.575178364123,5410.9348325074425,5408.847069008191,5407.196165821914,5405.890663662165,5404.85826842817,5404.0418285628875,5403.396159202697
D2227,5199.9496233324335,5194.87059085234,5189.762902559721,5184.626558454574,5179.461558536899,5174.267902806701,5169.045591263974,5163.794623908721,5158.515000740941,5153.206721760635,5147.8697869678035,5142.5041963624435,5137.109949944558,5131.687047714147
D2228,1172.5309724609263,1174.629367231885,1176.745184312876,1178.8784237038997,1181.0290854049556,1183.1971694160445,1185.3826757371653,1187.585604368319,1189.8059553095052,1192.0437285607236,1194.2989241219748,1196.571541993258,1198.861582174574,1201.1690446659227
D2229,1772.468751896336,1776.6860160445224,1780.8819013736338,1785.056516260544,1789.2099685327262,1793.3423654710368,1797.453813812488,1801.5444197530037,1805.6142889501625,1809.6635265259267,1813.6922370693585,1817.7005246393205,1821.6884927671638,1825.6562444594017
D2230,6065.531475998349,6065.938946082744,6066.346429853186,6066.7539273096745,6067.16143845221,6067.568963280792,6067.97650179542,6068.384053996095,6068.791619882816,6069.199199455585,6069.6067927143995,6070.014399659261,6070.422020290169,6070.829654607123
D2231,7128.648239897028,7128.501607281016,7128.745752589348,7128.866963467512,7128.967600014887,7128.710218938035,7128.897081646503,7128.974759478444,7129.199212788939,7129.49119132902,7129.80822244889,7130.354462312056,7130.894895688745,7131.491404377162
D2232,13445.433095903873,13451.468176056718,13457.505240458551,13463.544289109363,13469.58532200915,13475.628339157922,13481.67334055567,13487.720326202401,13493.769296098111,13499.820250242801,13505.873188636471,13511.928111279118,13517.985018170752,13524.043909311356
D2233,11572.834374255064,11574.168748510132,11575.503122765196,11576.837497020262,11578.171871275328,11579.506245530392,11580.840619785458,11582.174994040524,11583.509368295589,11584.843742550654,11586.17811680572,11587.512491060786,11588.84686531585,11590.181239570917
D2234,11616.843894168956,11617.284965232282,11628.20880174067,11621.696636451874,11614.161199972576,11614.944384544508,11623.106444895475,11626.151585839196,11633.32806788711,11632.508274305907,11628.473682162987,11633.18626437975,11632.343911608219,11629.86100376975
D2235,753.8737318576946,747.03941170314,740.6187622269832,734.5853148201337,728.9142938839478,723.5825085402819,718.5682512680825,713.851203023486,709.4123444287158,705.233872641595,701.2991235423398,697.5924988975065,694.0993981827534,690.8061547664192
D2236,4336.436326473601,4357.552664169835,4378.575930557158,4399.47863336431,4420.276960794464,4440.951128127983,4461.500572523455,4481.927182809846,4502.251633735273,4522.454573215094,4542.553932608385,4562.551681867088,4582.43073792329,4602.199747386238
D2237,17194.39900138438,17211.31096052298,17228.137075711766,17244.87852946801,17261.53648873809,17278.11210510249,17294.606514978153,17311.020839818157,17327.356186308723,17343.61364656368,17359.794298316345,17375.89920510889,17391.929416479168,17407.88596814517
D2238,13306.117646719858,13309.536050212584,13312.95521047818,13316.375127516645,13319.795801327977,13323.217231912178,13326.63941926925,13330.062363399189,13333.486064301997,13336.910521977676,13340.335736426221,13343.761707647636,13347.188435641918,13350.615920409073
D2239,14899.95744726198,14904.029388360588,14908.115845723003,14912.21683770774,14916.332378599269,14920.46247860379,14924.607143846219,14928.7663763684,14932.940174128493,14937.128531001574,14941.331436781444,14945.548877183644,14949.780833849645,14954.027284352274
D2240,8973.483223518868,8974.185611413723,8974.888288984564,8975.591256231393,8976.294513154211,8976.998059753016,8977.701896027806,8978.406021978586,8979.110437605352,8979.815142908104,8980.520137886848,8981.225422541576,8981.930996872292,8982.636860878996
D2241,1134.9014496792656,1134.8828995101353,1134.8643494926089,1134.8457996266868,1134.8272499123689,1134.8087003496553,1134.7901509385456,1134.7716016790403,1134.7530525711388,1134.734503614842,1134.715954810149,1134.6974061570602,1134.6788576555757,1134.6603093056954
D2242,3318.7738403075055,3319.870539841501,3320.967426031987,3322.0644988789636,3323.1617583824304,3324.2592045423876,3325.356837358835,3326.4546568317733,3327.5526629612013,3328.65085574712,3329.74923518953,3330.847801288429,3331.9465540438187,3333.045493455699
D2243,2143.7667424141155,2136.8751585472114,2129.5243207406647,2121.8631511832423,2114.4371607152043,2105.8911268868496,2098.7203084858684,2091.2057013637186,2086.156560990561,2079.4976523346418,2072.3104447371106,2065.738918416231,2057.5804236398208,2049.6224107895564
D2244,15299.060822336236,15299.039108093257,15301.199838810193,15305.89894533979,15314.008891587251,15322.664167487232,15330.441259833542,15339.084927945614,15347.354362201193,15355.498344536347,15363.542367140313,15371.543210059346,15379.56128413567,15387.589300242154
D2245,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129,4629.496196116129
D2246,5230.954053865202,5266.495329973077,5300.492719227708,5333.012169811131,5364.116812883713,5393.867082915162,5422.320832875515,5449.533444505655,5475.557933877556,5500.445052445443,5524.243383780496,5546.9994361734425,5568.757731281593,5589.560888989241
D2247,11896.462547709923,11896.125095419848,11895.78764312977,11895.450190839696,11895.112738549618,11894.775286259543,11894.437833969465,11894.10038167939,11893.762929389313,11893.425477099236,11893.08802480916,11892.750572519084,11892.413120229008,11892.07566793893
D2248,1992.2498920484272,1996.0953209152012,1999.89904726505,2003.6615519739853,2007.383310372988,2011.0647923119486,2014.70646222287,2018.3087791823414,2021.8721969732928,2025.3971641460384,2028.8841240786105,2032.3335150364035,2035.7457702311303,2039.121317879094
D2249,12969.473996217992,12966.837780355438,12966.249282077046,12961.956915252173,12964.837487214914,12971.493963636436,12981.473655051112,12984.589340291928,12980.294118513048,12978.143061105948,12978.336573780933,12979.111903996893,12988.217624351946,12998.446573432826
D2250,14360.207594384276,14366.61724762914,14373.028959734576,14379.442730700597,14385.858560527195,14392.276449214378,14398.69639676214,14405.118403170478,14411.542468439398,14417.968592568903,14424.396775558984,14430.827017409647,14437.259318120887,14443.693677692712
D2251,1593.5540182894565,1514.9103105978313,1449.2593364295872,1394.4545651929632,1348.7040947947412,1310.51206343635,1278.6297407720344,1252.0146993008718,1229.7967310565273,1211.2493952035452,1195.7662662576354,1182.8411063394724,1172.0513131721023,1163.044102636082
D2252,2173.6895037229688,2174.0677000459373,2174.4458963689053,2174.824092691874,2175.202289014842,2175.5804853378104,2175.9586816607784,2176.336877983747,2176.715074306715,2177.0932706296835,2177.471466952651,2177.8496632756196,2178.2278595985877,2178.606055921556
D2253,7734.597283809469,7805.288081419565,7820.531296834396,7825.226402820357,7827.915337241873,7830.223168234136,7832.459058247861,7834.681824152855,7836.902655613856,7839.123681418021,7841.345306558247,7843.567608082749,7845.790600649629,7848.01428704753
D2254,1541.589596030131,1540.880917029745,1540.1739588103524,1539.468717193634,1538.7651880114154,1538.0633671056444,1537.3632503283643,1536.6648335416903,1535.9681126177857,1535.2730834388358,1534.5797418970255,1533.8880838945138,1533.1981053434092,1532.5098021657477
D2255,779.736188282382,781.7110778802748,783.6747330676814,785.6272177529734,787.568595480972,789.4989294350156,791.4182824390159,793.3267169595028,795.2242951076578,797.1110786413344,798.9871289670692,800.8525071420798,802.707273876252,804.5514895341157
D2256,12524.974251410236,12526.188292807201,12516.851357089916,12513.051451834503,12513.31261809764,12516.146446766743,12519.117622862035,12522.501606009822,12525.590729533546,12528.279900794474,12530.726201012436,12533.139281807591,12535.545524816236,12537.97640123543
D2257,4493.270796305484,4495.755928329183,4497.218181532255,4498.843267417859,4500.475801184182,4502.063717689232,4503.756900456932,4505.457691586682,4507.15623383411,4508.8488416083865,4510.53627701649,4512.2184757432815,4513.8956559252565,4515.56833164134
D2258,1104.6841465078314,1088.2321185407693,1074.7228750071815,1063.6300382325808,1054.521384043174,1047.0420004708699,1040.9004588711557,1035.8574586216844,1031.7165029506605,1028.3162425855764,1025.5241888982446,1023.2315515834688,1021.3489997253329,1019.8031810841853
D2259,4919.056564986258,4911.116320199527,4903.179231924068,4895.245266609252,4887.31439086872,4879.3865714795975,4871.4617753816965,4863.539969676702,4855.621121627405,4847.705198656892,4839.792168347764,4831.8819984413585,4823.974656836983,4816.070111591124
D2260,17211.828358021743,17215.757137840505,17219.68633945629,17223.615962869095,17227.546008078916,17231.47647508577,17235.407363889637,17239.33867449053,17243.27040688844,17247.202561083377,17251.135137075336,17255.068134864312,17259.00155445031,17262.935395833338
D2261,1538.4065085859186,1534.205385519363,1530.0576132053163,1525.965023866163,1521.9298250797847,1517.946469292749,1514.012569825718,1510.1275125928867,1506.2906914513508,1502.5015082480304,1498.759372625978,1495.0637007149442,1491.413915604212,1487.8094475462058
D2262,631.636933754347,631.5838697377496,631.5308079502083,631.477748391723,631.4246910622936,631.3716359619202,631.3185830906027,631.2655324483412,631.2124840351357,631.1594378509861,631.1063938958924,631.0533521698547,631.0003126728731,630.9472754049473
D2263,1673.4660018045963,1862.3980036643331,1971.9175565195453,2033.037656654373,2066.460185553095,2084.538848564872,2094.2610669478872,2099.473175062822,2102.2627599406774,2103.75445507066,2104.5517417824194,2104.9777705362767,2105.2053874335948,2105.326988861929
D2264,3526.9136642715353,3528.427532586655,3529.934143603538,3531.433532112777,3532.9257327381847,3534.4107799375906,3535.888708003639,3537.3595510645764,3538.823343085046,3540.280117866867,3541.729909049817,3543.172750112409,3544.6086743726646,3546.037714988881
D2265,2136.203796171179,2136.1985723031316,2136.193348447859,2136.188124605361,2136.182900775637,2136.1776769586872,2136.172453154512,2136.167229363111,2136.162005584484,2136.1567818186318,2136.1515580655537,2136.1463343252494,2136.1411105977195,2136.1358868829634
D2266,1002.502925196588,1002.8860383971183,1003.2693396015918,1003.6528288100073,1004.0365060223662,1004.4203712386669,1004.8044244589107,1005.188665683097,1005.5730949112258,1005.9577121432973,1006.342517379311,1006.7275106192676,1007.1126918631667,1007.4980611110085
D2267,12883.682253106399,12888.066159419248,12892.45171893854,12896.838931664277,12901.227797596464,12905.618316735092,12910.010489080167,12914.404314631689,12918.799793389655,12923.196925354066,12927.595710524925,12931.996148902228,12936.398240485978,12940.801985276172
D2268,12890.846549199363,12895.294752539454,12899.744610020276,12904.196121641826,12908.649287404103,12913.104107307116,12917.560581350856,12922.018922840603,12926.478918471083,12930.940568242293,12935.403872154227,12939.868830206897,12944.335442400296,12948.803708734424
D2269,15482.556537600105,15486.877585406792,15491.460978277752,15496.233263358106,15501.14163083653,15506.148112465535,15511.22541051804,15516.353898965626,15521.51946743968,15526.711971121398,15531.924116271563,15537.150658968867,15542.387829033158,15547.632915848184
D2270,4812.760918984782,4817.192504548201,4821.461882983177,4825.576569760075,4829.54373213833,4833.370205299954,4837.0625077355235,4840.626855917306,4844.0691782925405,4847.3951286283655,4850.61009873846,4853.719230620008,4856.727428028334,4859.639367515263
D2271,15521.347029129965,15532.066243385001,15542.757883945977,15553.422190043024,15564.059398971316,15574.669746106722,15585.253464921321,15595.810786998813,15606.341942049776,15616.847157926839,15627.32666063969,15637.78067436999,15648.209421486159,15658.613122558036
