V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2918,10782.617981327223,10789.174831124554,10804.134950803978,10810.689342006028,10812.768273023956,10822.909433245766,10836.400027418626,10845.421970427948,10849.928971672613,10833.256436841306,10832.206157160126,10840.140881835008,10848.652350415312,10849.965000915092
D2919,8508.083748797779,8498.480960623558,8510.23717425306,8597.146212902046,8555.92760647802,8526.336829507041,8481.521061034475,8404.149354743711,8369.472346140812,8436.685225876896,8335.426712917626,8361.421294173193,8407.012246367045,8352.849845712706
D2920,1705.367359423179,1705.02507587967,1704.2124812351713,1703.8980428763862,1704.3585638004538,1705.4393596757382,1706.534352132779,1707.3671219587666,1707.196552138989,1706.5963994505814,1706.7441383838025,1707.846044948194,1709.7397202834793,1711.5334556536131
D2921,4009.6541434735504,4008.009022738728,4020.118512673189,4028.5943517408655,4038.6895152208854,4037.7920592653336,4035.005521829709,4036.1217728667048,4050.9582312537605,4056.8122644007913,4063.8006970154847,4069.703993845511,4064.774716979468,4066.9232834788572
D2922,1840.0738310865424,1841.3335463309784,1842.6272300417545,1843.9034590872072,1845.0257921513514,1845.9064832060453,1846.4678691827896,1846.8622156171798,1847.240349404807,1847.7113879837407,1848.252528491871,1848.752365305499,1849.143578547319,1849.6093513310248
D2923,1687.847245771074,1688.4336718655343,1690.0089220116784,1691.0993165220596,1693.4299284645715,1697.115367314769,1697.1074956244238,1697.6070660890555,1697.3513967543088,1695.4276805346094,1695.356928647932,1696.9900382784638,1698.005212892677,1699.2846577244336
D2924,14156.603314482925,14148.51304247604,14168.909531022495,14214.712368110037,14258.026874582423,14273.480623312878,14286.200656557892,14272.05796560239,14258.001063714124,14268.554572464642,14301.041052591034,14328.110998155655,14325.057036263946,14319.388570579098
D2925,1260.4215555773367,1258.7633288704217,1258.2820679490158,1257.8423602647865,1256.3024828784605,1253.592887900748,1251.7293961727783,1249.6446178707079,1248.4392584841603,1248.135098605315,1247.684995948052,1246.0363830056524,1243.2115900349695,1240.1020363478285
D2926,710.9329271377038,707.3311805793456,703.9459971416264,700.7685805836821,697.7890848454848,694.9966620168575,692.3795151874019,689.9249559198607,687.6194660669078,685.4487636302032,683.3978723408537,681.4511946222894,679.5925875800888,677.8054416485377
D2927,1352.969400174121,1353.8400531572238,1354.677955198923,1355.7779797413011,1357.1057936147115,1358.3417504131764,1359.2306379843599,1359.7866300781534,1360.0706197014438,1360.4306714615316,1361.16927233798,1362.2549361792962,1363.3659805210739,1364.5813512382492
D2928,12595.325476798813,12604.631024795755,12618.887978133682,12630.243409447326,12644.482674526202,12665.058400823887,12689.814660636092,12713.315429989956,12732.42013281355,12757.424650372606,12780.463381869076,12807.037753239048,12840.288885121581,12877.735279499573
D2929,1490.6230005406344,1491.8908852475054,1493.5786001713882,1494.3270841835315,1495.1071326171036,1496.8917348547095,1499.7167565601326,1502.6348571424364,1504.7265093521448,1507.4111436939936,1509.308611702937,1511.3693404387184,1514.5448266379112,1518.8135137236968
D2930,7407.761693616173,7268.2569546298855,7158.973039205176,7191.680661849352,7189.13625088561,7180.057160836629,7142.3683716712685,7127.217206623059,7000.186972074149,6881.743812833379,6918.88507268698,6931.956778950299,6923.109525410896,6881.494946202048
D2931,1604.2515421415233,1601.223640835141,1600.4040138838654,1602.3597937528366,1603.8265715204093,1611.0724084660076,1612.5282098870064,1610.42868374094,1609.9316858913874,1611.34368960793,1614.1120256144097,1620.7671622491437,1622.5345205807919,1623.3003248914017
D2932,9590.214974634533,9597.621576766196,9612.954771515173,9625.095450828423,9625.626789111928,9635.388149504266,9647.294866012604,9651.312888252463,9627.728501600503,9628.844992238997,9632.605577431628,9645.028300155704,9659.551107900024,9670.895774440849
D2933,13490.933577268306,13494.249011906726,13516.254296982845,13552.82604794173,13588.965469466497,13613.678620870502,13671.30976868849,13720.06994412494,13774.115382567155,13843.398785101585,13922.982795824722,13997.229292786322,14054.705827489073,14107.804471989326
D2934,12574.725696094347,12579.251382842087,12583.777060245448,12588.302728306651,12592.828387027923,12597.354036411485,12601.879676459559,12606.405307174364,12610.93092855812,12615.456540613046,12619.982143341358,12624.507736745274,12629.033320827008,12633.558895588772
D2935,5844.751493116822,5835.4662344327135,5843.867157606451,5861.571142429508,5871.471719777121,5863.713104235309,5846.198321081315,5815.314929863469,5786.32517326357,5767.465981582045,5751.277559097268,5721.848288003644,5670.739843685237,5610.963996329615
D2936,17102.33808453282,17124.53144377204,17145.894862119654,17165.66267794319,17185.159360310216,17206.66033398715,17223.328106732213,17243.24371285214,17265.27516134582,17287.26523292543,17308.143978366792,17328.911752813623,17351.51331003849,17374.79500182571
D2937,4730.113387016976,4707.463505806964,4688.387014150243,4671.698747145081,4655.033103543969,4643.126681787502,4640.500309715425,4637.185747492485,4635.217703486766,4624.163799918214,4617.730034104741,4618.593099311072,4617.044499241244,4614.467528473319
D2938,14167.958633681215,14186.383914440918,14216.024749856291,14257.79702916392,14312.210369632692,14379.510532158325,14467.31019782368,14567.824793806041,14680.687668589244,14805.351814856485,14940.91322763461,15086.112157349757,15239.54796350834,15368.287175285579
D2939,1563.8895922166753,1564.2619071467968,1565.2581586273384,1566.5630298939798,1567.6892615157196,1568.4686018130972,1569.5001280317324,1570.4695717421196,1571.8452150460814,1573.7670467294054,1575.8817079702192,1577.6686377199223,1578.9323864935568,1580.1290579311194
D2940,17523.629398386933,17539.43470054279,17554.409262271176,17589.274038935007,17617.02208961878,17629.8710493004,17653.136340389075,17680.66701735722,17712.127718185173,17734.67807541318,17751.729796459214,17779.116099798288,17802.842261070447,17824.292205090238
D2941,1482.472438314041,1485.80948962085,1487.129702762238,1486.7391190289616,1488.6802044845933,1490.7170897513397,1490.8461217952256,1490.2130817699847,1487.984673095096,1489.2448947558742,1486.122694245096,1484.0952973904016,1484.1503663925716,1482.2835460010717
D2942,13549.738377209365,13563.081650408869,13552.78862684081,13547.953574155821,13568.409020657484,13598.236957437197,13619.781720963554,13650.718633671915,13661.553150163503,13655.709739376074,13648.775689036442,13650.708762693926,13653.823126127267,13679.176013913184
D2943,14245.922737453295,14311.717533542798,14320.758716566666,14348.38557057588,14361.192202659275,14324.151243276181,14276.20840452443,14240.349546930065,14255.355670846027,14324.092932444033,14415.15517954619,14457.351367121157,14484.93224184202,14566.466501273278
D2944,16096.361941555639,16112.270821277787,16127.234534963502,16157.345117088189,16179.397295585582,16190.612858822198,16212.381269752901,16240.694643283265,16272.859128502572,16294.07165427645,16307.597283814646,16330.603092528907,16352.742558786696,16372.686352466217
D2945,14973.631679910854,14987.866415185252,14997.983443325602,15006.020422676716,15015.313849960576,15027.272842348992,15027.215563597636,15028.409070228798,15027.824310384576,15024.381415207721,15020.207369665848,15018.67277304376,15021.164224853188,15025.789613951501
D2946,7270.401514328435,7282.878897405714,7252.289746200715,7209.538946786456,7182.7746893257345,7158.9117583051475,7050.750762257936,6989.870230036141,6931.592464092938,6849.139452915586,6744.147421726879,6629.914931468327,6537.720845330692,6468.43539458755
D2947,14990.577376371904,14988.336725445091,14986.490661358515,14985.049875863706,14984.023086235633,14983.416992803017,14983.236246305005,14983.483425233231,14984.15902326967,14985.261446881468,14986.787023084466,14988.73001733762,14991.082661481105,14993.835191582006
D2948,4512.699606825767,4501.166770622982,4495.039957247947,4497.887402579216,4504.303083789036,4505.312742171105,4506.322400553175,4498.357800228941,4486.8249640261565,4480.698150651122,4483.54559598239,4489.96127719221,4490.97093557428,4491.980593956349
D2949,13064.853748383613,13068.416245990045,13064.483101004033,13085.472449726713,13108.550442221114,13126.467989936114,13136.67914920892,13145.694798719302,13150.598463842989,13110.080797333696,13142.171513036268,13158.787295768661,13170.570337256464,13180.8108826645
D2950,9966.063307790928,9974.73796892441,9983.423983400447,9992.121351219039,10000.830072380186,10009.550146883887,10018.281574730143,10027.024355918953,10035.778490450317,10044.543978324236,10053.32081954071,10062.109014099738,10070.908562001321,10079.71946324546
D2951,17348.97685899728,17348.413652800988,17347.53421396154,17346.363915682996,17344.929548207376,17343.259188295273,17341.38206243872,17339.328404472635,17337.12930827864,17334.816576298774,17332.42256459721,17329.980025224755,17327.521946654142,17325.081393063523
D2952,1911.3159887925565,1912.928023021103,1915.0173556810373,1917.2776666690986,1919.1834445436996,1920.5095441495894,1920.619113714353,1920.4504143940007,1920.5287252125775,1921.083382270405,1921.826187552005,1922.249048766026,1922.1428238278522,1921.9207833588937
D2953,2261.7366441814356,2264.2269078071245,2266.9307830179328,2270.0413306212313,2273.439387632964,2276.8330790825357,2279.8123417391694,2282.6344238440192,2285.4326536994204,2288.502529075607,2291.9939191031726,2295.743861477462,2299.4178674127875,2302.9560459049635
D2954,17856.077656975667,17882.36320571897,17896.142185859695,17902.027014344832,17914.78246190353,17945.009324214156,17971.497643611336,18011.67781572827,18051.066426041234,18079.10115684777,18099.399376535617,18125.724353452555,18167.70992869865,18208.151170361456
D2955,2022.8822469483157,2025.49617218575,2027.954794499319,2030.0064317123035,2031.804906128889,2033.7644072026815,2035.5613938335443,2037.8018291409007,2040.3456660104443,2042.7906355735531,2044.877457517062,2046.7503565965,2048.8123182293775,2050.851992490546
D2956,10360.442932540942,10343.953865336916,10329.775915054262,10301.122525060222,10253.660352588267,10199.620218637285,10112.370409920262,10034.429338764303,9969.713801672202,9905.602127976808,9825.413037840768,9724.984219297037,9616.776276046816,9518.128423503054
D2957,8581.265782250422,8569.511282861939,8569.78548334483,8578.964662574945,8589.764511797968,8584.91206721528,8570.938608893917,8552.601628878034,8533.246636007214,8528.436605206041,8537.838108122869,8540.023948016262,8528.678791761196,8517.934185654402
D2958,17538.913888761374,17554.839302575972,17552.130438700406,17561.1559276215,17568.98465546666,17595.135066611725,17591.083482954138,17585.94818139554,17588.7739649326,17572.322982734382,17587.03146202135,17582.16478991968,17593.88889861847,17601.68741681053
D2959,17520.429887535327,17546.010912852165,17589.285731228934,17635.346522179207,17679.757669053102,17709.70143847358,17752.835572062908,17759.23944819269,17783.687463308306,17810.057147226158,17860.139745690703,17895.9917447534,17902.98410498545,17909.286795680488
D2960,1528.0317556592627,1530.8511805603205,1535.9564009161832,1539.6346638862976,1554.411047714886,1562.95257270504,1560.0978031151005,1564.6652282908603,1562.4881754658263,1561.617445158584,1567.5974569376428,1564.7077343615852,1561.1502161323708,1558.6631074410125
D2961,2720.32407315453,2723.1077956386607,2724.6013145851516,2725.531934767381,2724.322549334329,2724.659403937192,2724.347112049583,2723.610195028618,2724.0817702333497,2720.0943346276954,2719.458642033266,2722.59471967493,2724.179920631985,2725.65555121206
D2962,1497.1216282782118,1498.7245094094349,1500.1082801477778,1500.7459213521174,1502.863779920411,1505.4920999507438,1505.6461495881429,1505.833437542265,1506.5329834244628,1506.6934398175408,1507.1823747179108,1509.1303083408634,1510.979012447273,1513.3009820458951
D2963,1619.030900051647,1616.9167375667387,1617.7929973390605,1618.3698152213983,1620.737623959359,1624.0816195940417,1624.9212460065808,1625.4673809838066,1625.807133931444,1625.065115410246,1625.3594878747062,1626.944508675747,1628.6846779056928,1630.2244450627682
D2964,1748.3140549094292,1746.922047115836,1747.5576645216358,1749.5242827844822,1752.216369969601,1754.264441555088,1754.626109298329,1754.3475830436973,1753.832073311311,1753.6535712660066,1754.4875192403163,1755.844967293039,1756.7415681475165,1757.5295909208703
D2965,5969.4037868433825,5989.266573412554,5950.593181525828,5911.494832181013,5862.6855461164,5833.4315935308405,5845.160251261859,5782.991734653883,5743.499245495601,5791.223712348139,5815.384256917724,5833.9155122506545,5836.629934850448,5833.260399041173
D2966,528.417028220912,527.6661231623917,527.8215343635336,527.7641662174233,526.3691073377275,526.5400625521991,526.232140766878,526.0859637115346,526.4805133770391,525.939693639398,526.4892710312358,525.752525485515,525.766924192683,526.0615477437264
D2967,12564.496862986798,12571.066793560409,12583.452301197382,12594.018166126647,12597.527674480241,12596.998409292286,12600.929553573507,12610.390197924024,12631.451866186479,12661.749247043907,12692.899279181214,12718.80800315658,12741.561448134951,12761.9940364957
D2968,12753.968262480312,12745.724653384612,12734.546240240994,12734.556344860655,12730.277709167876,12701.294673772412,12594.87963890541,12645.07194547314,12653.141798251894,12591.022176061337,12646.126563114809,12707.989799636975,12680.34409417149,12730.576005366825
D2969,7775.553015500011,7789.082193505246,7792.5426731682965,7788.218387015935,7785.829983611427,7792.82028337919,7787.87951897418,7790.16416360859,7790.025388078202,7780.1121511567835,7762.7901588969335,7747.846439474636,7742.772081424775,7737.540755607768
D2970,1725.2526423103475,1724.6778700881575,1730.4775379196474,1735.6785414420713,1743.0882443179498,1748.5223384969843,1750.0029327864233,1748.936413883392,1754.5948477135341,1755.9233132316176,1757.9924942738885,1756.171286816277,1760.2524085346517,1763.7642536313099
D2971,10602.561254288721,10593.461024355718,10586.954152732316,10591.322116385869,10603.81665253246,10614.581120045585,10627.570655811556,10631.083136450914,10627.177772724439,10626.438189048044,10636.571320208162,10654.444257358837,10670.696148455692,10688.112700266469
D2972,929.773933499715,928.8484831748799,928.4706934072034,928.3504980555147,928.723403828579,928.7252315401186,928.6816904090093,927.887433818954,926.6562425545087,925.7728764523457,925.69995880059,926.0325126457207,926.0722294485904,926.1567003119953
D2973,2744.7922530018677,2743.2032086830172,2742.3726115159297,2740.8036229178038,2742.177030164782,2745.9005489815363,2748.0355037385293,2745.5034523586714,2743.668201352775,2744.723796975486,2744.168382675999,2745.374653592929,2748.0313939167854,2749.1055695110595
D2974,1067.100590236571,1068.6406579421784,1070.3261140863638,1070.7950778596705,1073.4543021754353,1076.0825845489749,1077.8865337764191,1078.3715046274888,1078.5289831830055,1078.8359991542582,1079.0967501821412,1079.954777912082,1082.36038555793,1085.0488434061022
D2975,1575.0081732865744,1576.5886484756243,1578.0330742745043,1579.4574757539385,1581.0587818587533,1582.7341530727492,1584.663068503134,1586.7255120988252,1588.716276576186,1590.5419913635105,1592.3048495281462,1594.18970157107,1596.0856349850078,1598.1631915952353
D2976,2818.4216874560084,2818.340099961034,2818.7928898711143,2819.7387325621344,2820.793007086627,2822.2063764925224,2823.5691988492,2825.0998226044476,2827.3332756134114,2830.628004663059,2834.827870668156,2839.4165674455926,2844.5015932421543,2849.524522944352
D2977,2197.725749723717,2202.102201973287,2207.7766483924697,2216.62315374135,2227.2938079961723,2232.1526191175253,2234.683546246219,2238.0120339160612,2241.986691315672,2244.3187880165165,2249.2845420137196,2254.855183854087,2256.819034491254,2258.3219417394275
D2978,4104.327302677417,4102.60426791739,4110.7676730001085,4110.95399171239,4112.022390573074,4127.1280447959225,4128.167036839814,4133.339489318608,4149.781454142911,4151.470123210065,4164.970762623798,4176.529659210862,4185.383942288544,4196.6936043341275
D2979,3991.602219020471,4000.5537115168154,4024.5899292846516,4017.167262413364,4041.8976410491205,4055.8312572985715,4068.346849303911,4095.7899688370935,4098.364720091751,4110.918929698246,4124.356923878133,4116.741678564565,4133.198282552082,4136.634932140966
D2980,3936.185637326368,3948.978355482067,3957.770987138257,3964.027457580347,3978.7407652843517,3981.459556285315,3965.8552863600826,3986.6321565486146,3993.7410593376617,4008.584803324697,4021.203890877619,4036.2947800466436,4047.9139093340577,4051.1201108207692
D2981,2205.9693589182853,2209.318419501929,2211.157243404152,2215.7174958981636,2217.8464336094776,2221.5702947121667,2224.1799968082496,2231.1294714575565,2235.394450653405,2238.4908150352985,2245.2333491806244,2246.6513106091948,2251.409384203599,2255.8174931251924
D2982,5244.970320152314,5223.658968928945,5203.18514089545,5212.493080206425,5242.241392567618,5256.590826666238,5231.713211355929,5179.930624605152,5126.732629116515,5078.312764698987,5046.244000932966,5021.623904301662,4960.202061318904,4907.446790123241
D2983,11454.563632999163,11466.763475085965,11470.475246348346,11468.621303066499,11469.1643813739,11477.382445193829,11477.816506109755,11483.97570227231,11488.349123508042,11486.085561073143,11480.004658690497,11477.894861274859,11484.795398372358,11493.121324324471
D2984,1217.0257322287057,1221.1079552553176,1219.936418561217,1218.0640560169427,1226.0054650083746,1228.3020522691088,1241.1803500235872,1250.8756906794695,1261.0979847415344,1263.7248828998847,1269.26895872309,1283.4432627304207,1289.4728731364473,1295.9866613832755
D2985,10833.955887181699,10841.943007057645,10847.34690873405,10856.329087010303,10874.902955706613,10897.9872773228,10913.504997949078,10930.639036413504,10943.517994014068,10951.023286681224,10957.46992211743,10967.983056685283,10986.169133957508,11010.648589656897
D2986,439.9729814100354,440.456857567309,441.00142119684415,441.5392582255003,442.0677832508855,442.58861946999104,443.10191013828876,443.6077326958788,444.10619681181333,444.59741133899263,445.081482747371,445.55851592430895,446.0286142204701,446.49187945477576
D2987,1123.0978843610785,1125.1379213872244,1129.8300360283815,1131.889180010251,1133.311913124463,1135.8783321328758,1138.0882962143876,1141.7597627350983,1142.6266896087989,1143.4098959939672,1144.27375064083,1144.2512768834333,1145.1053531752887,1145.0572729490052
D2988,1202.8545746792574,1194.7202454896571,1187.6345810346045,1190.1559226545887,1196.342217199471,1197.8501352849944,1198.5371048656787,1192.1328405526529,1183.2875649865957,1173.9830405692446,1164.6117934522772,1167.8628903474707,1172.163315474403,1176.7180991889852
D2989,870.3183118988496,873.542793505914,870.4338280845532,872.1391346047143,873.1223226451749,869.6514287433866,870.1843149817192,870.6452696837083,872.8419273835024,872.1177731109235,871.8517823848853,871.6830404935184,867.3002783116525,864.7550553875684
D2990,13863.444869345285,13836.439103924706,13824.959172821047,13832.207630963387,13842.309818290243,13836.30205487025,13830.212447946662,13805.306033424735,13777.691032902581,13766.558745669177,13775.087382122256,13787.339759599427,13784.254057181482,13782.707114357218
D2991,877.4484150987888,877.6338524035904,877.863786656387,878.6667701852479,879.9667254228515,881.1848562306606,882.5276286678645,883.2858711285089,883.5415035275304,883.907244967631,884.8971558623874,886.41540437912,887.8794635507162,889.4630722160018
D2992,1539.143496996091,1539.149415294524,1538.41200379198,1537.468360370108,1538.8332995190526,1540.661087043498,1542.6236944468644,1541.9197106850147,1540.9168407001582,1542.2415702133399,1542.0347027276036,1542.222804389392,1545.4433687517924,1547.6720996168244
D2993,594.1178033685483,593.759769535369,584.8143839107064,590.8810641771526,591.3613236658368,584.7178491964773,582.4078551553091,575.0105783698061,574.7054803111175,579.8840173680263,583.9687281966843,588.0208939268314,581.4413683144032,574.7780520485245
D2994,1960.0019831471323,1964.9371529183416,1967.8940642457342,1968.6767758760848,1969.4815016253665,1972.358890618312,1973.2903426223786,1976.00770456867,1978.668303260276,1979.235011196804,1977.6519860074336,1975.7172692255895,1975.3863662190076,1974.965979192563
D2995,1392.8095111823022,1394.537105980141,1396.391732628902,1399.4643199657603,1403.3004844134903,1407.1901523827412,1407.7186986861752,1406.981778579487,1405.1019866074382,1403.6164079755429,1403.2175470128063,1403.3206110040433,1403.1035816353653,1403.0292202987252
D2996,1437.9532139031421,1437.4551030020546,1438.3806731567813,1440.136993963782,1442.7261079525226,1444.9561320874968,1444.2734330264514,1442.0690934738618,1440.0305719792625,1439.7579408291954,1439.6281052554034,1439.4218087800423,1440.179445182203,1440.5468897220371
D2997,1749.7554838384337,1755.085086948868,1757.6512626083204,1758.2130777637467,1758.006910252266,1758.503951778277,1758.915034077694,1759.9922942688208,1760.8638790664122,1756.4617335085306,1750.7172184122621,1744.7883838025198,1739.8945367458127,1738.131844196394
D2998,1491.1840305363357,1491.3983719762696,1491.0883479185675,1491.9736334310494,1493.9922077696483,1496.9420045841614,1497.4336446636999,1498.3803641508787,1498.126970519357,1498.275826590838,1497.829504836025,1498.3040808351989,1498.8331815013566,1498.0315816928864
D2999,1682.9813677771697,1684.770404379639,1687.1055320472578,1690.342348512138,1693.8631983765345,1696.6729274727688,1698.3759624763322,1698.2241008815324,1697.551337750448,1697.3424591225696,1697.9927920759549,1698.9261495810183,1699.18888714059,1698.4252829922307
D3000,2005.6736619184032,2006.13912217805,2007.4012013409028,2008.151243037769,2006.50561911273,2005.511185716345,2006.3972449669332,2007.0406283293419,2008.970761935106,2004.2358267142188,2000.571518158351,2001.488451682856,2004.2076212574955,2006.6443278642948
D3001,11392.788663321795,11443.75364810885,11504.417754124664,11554.924667287081,11593.107729148518,11632.358921113071,11658.081663973171,11699.515406755794,11750.12613528235,11791.804414446708,11835.084429788056,11866.989454860284,11904.512009838203,11939.247466652198
D3002,19646.044405153443,19671.567267996645,19690.35752152058,19694.34322718487,19720.90283518127,19753.416709254645,19778.93686998836,19780.789667211062,19784.736573674425,19803.726204204413,19818.639355271695,19827.006042101766,19837.76274986806,19873.934099769478
D3003,1201.3749745723949,1201.8401198183358,1201.0053302026445,1200.125132380555,1200.098024013953,1200.1228173857535,1199.268200823223,1198.4947324468978,1198.3818537001926,1199.3505272930904,1200.745011416251,1202.1949886424827,1199.9932749809095,1197.8154806816979
D3004,3254.4793839667545,3271.8495206136954,3286.1781546722627,3303.0442542124797,3312.7600308087376,3323.3268878965314,3339.0870539762736,3354.3960704855094,3365.938658802237,3369.067637699747,3373.068803111672,3385.8013100642233,3395.105005743545,3399.6482395766816
D3005,3420.197227898061,3434.56510583871,3447.552676862288,3460.3772091172164,3473.346132011766,3486.2963043999234,3495.684496705343,3505.736969273636,3513.780962216781,3521.0175459041075,3529.206539400209,3534.573405884316,3542.236801715411,3550.331739567273
D3006,2977.10184066559,2982.412895229327,2988.323722609169,2994.5722706311594,3000.5157572701596,3006.2060979048347,3011.1414042326182,3015.5172367259443,3019.919352413945,3024.7214735466177,3029.7028897817036,3034.268646885973,3038.4835494925214,3041.9399158349866
D3007,620.9218901982979,619.0744333291664,615.5102580993644,611.4100885259363,607.5422041595401,608.7212546203476,606.2610073888975,606.1687095501121,606.1424993194613,605.2095504767904,601.1859052150816,599.2263004878505,598.6934753431523,596.489967292217
D3008,469.59358296906925,467.0934854418972,462.8448694894341,459.2884916816247,457.9507785906644,458.0613520313626,455.27434305833935,453.72307802428713,451.84693378665844,448.74595881151885,446.0623538758853,444.2823863595261,444.4210308107783,442.3838107646182
D3009,1995.6813018162936,1983.1692226436016,1968.128595758583,1954.42005214771,1950.8807491829498,1947.8643896684218,1945.0300523710446,1943.6146451193015,1939.1080323305302,1932.3093543329353,1926.2388084014215,1922.049634725957,1919.3439228718837,1913.5717600881414
D3010,586.5980257272569,587.1288134328984,586.6124053567933,586.035614875524,585.9130249589846,588.4202954142231,588.1796354398465,589.7452697052153,591.0462481163291,591.1268242799567,589.5147308418659,587.6872100144344,587.8651932246185,587.4830034030052
D3011,608.31817126616,606.1677589491089,607.9097360881245,606.7610626611265,610.1262414209555,615.5216107736892,618.2176344285754,618.2948522202147,617.309307855989,617.8432202054904,619.4222013343352,624.0912191487498,629.504733771919,632.2553945501314
D3012,475.57242821938877,471.4937156535661,466.84317586521775,462.2610272958959,458.1780747488203,454.34952011911315,450.0710971242285,444.86416632228446,439.4983048994821,433.4440279567036,427.417853928846,421.92707862381536,416.8033099593996,411.4158036913352
D3013,6057.865518684737,6066.716666140746,6053.491403867623,6045.685114037918,6025.352403533611,6023.946522224522,6008.6999934068945,6010.5455647382205,6012.354042166292,5994.144044293951,5971.987000118723,5943.759540450967,5927.360542902387,5908.5311364418285
D3014,15931.111841343374,15973.676854541365,15917.322349053666,15908.993364737551,15939.425629382838,15948.768132716828,16037.681936045448,16144.659904380182,16258.063238817987,16298.952001009986,16345.168744501541,16433.530760146594,16509.37316825964,16571.34451550977
D3015,9865.146117098855,9833.67410788427,9787.679628871954,9806.587583745211,9839.007031935274,9830.555828494555,9839.1993294598,9817.083190160674,9822.05948113816,9825.241576260796,9763.750212279858,9702.137537489058,9664.364586581365,9620.77871101102
D3016,11424.348812677172,11432.880086934929,11435.707114274779,11440.457059555061,11445.584145308809,11453.3356070987,11457.209377169042,11467.450566986532,11471.593129343171,11476.354107974488,11480.785641123855,11485.378555110057,11489.957016356331,11494.669874518378
D3017,12109.426751446732,12099.012933719308,12071.542263600822,12056.080153081091,12063.875209696876,12078.327591023437,12111.31829301566,12156.231354224223,12193.23485397073,12211.953477435287,12209.764770110776,12207.992804526866,12203.053311915482,12208.63448632149
D3018,9690.205950771275,9684.59382701121,9692.44936873476,9714.101998247876,9737.313760797839,9745.900987477467,9760.66422359292,9751.600265578258,9756.54673926315,9753.377168610226,9743.932620601881,9736.641371518217,9736.111549413094,9730.848522208225
D3019,9197.400334714843,9227.63727352991,9245.776220788288,9272.84602553487,9300.239597233034,9296.66394655684,9327.971268512363,9318.624708303192,9323.563658603358,9336.944965092202,9334.536441417304,9342.589643405552,9352.125113444117,9360.310260356004
D3020,12979.974197678925,12988.35438563047,13002.705031314648,13014.968446893237,13019.767300723366,13020.40429231602,13023.124488484811,13031.680474114553,13052.28692104731,13082.294327328855,13112.89059056748,13137.834405248064,13159.490308882414,13178.936647887873
D3021,15455.878542420329,15486.464126835563,15515.891607088353,15543.495002183881,15579.858025877995,15635.66202321907,15657.095661456586,15668.048710245266,15669.074160703534,15661.495317295296,15670.78504361534,15692.461496303193,15712.165016645678,15737.239203661053
D3022,3726.8799249120066,3716.895481485143,3711.582111310612,3719.969195743743,3730.2796397800334,3739.370103725797,3750.2685533354024,3756.7734405362953,3755.8733104002404,3758.1737358218556,3767.0139694290274,3768.0183057713048,3763.4803810317967,3764.812126818262
D3023,2764.3429569676105,2756.7303021661014,2761.305408021785,2774.5841449475593,2777.2851721600614,2781.791065586449,2791.612528001866,2798.32007841887,2798.78729010771,2804.4775084471635,2814.4643276954375,2818.917906274517,2822.2887522527526,2827.7492071163388
D3024,2232.2451876194054,2223.2118156397855,2221.820766258853,2228.6219551881404,2236.322130749224,2236.9683946727846,2229.0293964686684,2213.1708259523552,2196.434869969806,2186.630142911032,2184.4182445789293,2182.6507159006705,2173.5373086621385,2165.7518666749147
D3025,2296.3811123522432,2299.319102831044,2304.370251834775,2307.6508538773437,2299.223183984289,2301.224672171774,2305.2762517359483,2309.284852500573,2311.9612226807226,2314.5732083456182,2314.9692554507938,2318.7926349322074,2322.817046494312,2328.45552956875
D3026,951.0392043017915,953.6421353901844,955.5616712868595,956.8763527090413,958.3823841929554,960.6217745563416,963.2850074226615,965.6120068213144,967.6853159223494,968.9044284027839,969.5113034129848,970.2823552929672,971.7772662541447,973.7283069226596
D3027,3235.90080429585,3239.6844415369187,3239.44663085801,3235.8476926845356,3235.000036695301,3233.048970772304,3228.175025408978,3223.1905793022947,3230.4310703304577,3235.9223389568124,3230.2765624284293,3229.062582445213,3221.8507375408553,3221.5746864885514
D3028,2687.9893605276106,2690.3050967254403,2692.388368877015,2694.4222035569587,2696.5302696522454,2699.418272053911,2702.4608481920814,2704.9318406093143,2706.7766527489593,2708.5972555929457,2710.5247204601887,2713.2824194805103,2716.938966644026,2720.807740140246
D3029,1410.9812331821474,1409.028291177089,1407.7713894255173,1408.4574491664812,1411.8211776886164,1412.216631119621,1415.284004729531,1416.64921067296,1417.301828753219,1417.4896507203234,1419.0933930072215,1419.8771359403593,1421.5144431539525,1422.3575246490084
D3030,2697.5899274795065,2700.874606321029,2704.4482078196047,2708.1200015613667,2711.012570646768,2714.1297417441033,2717.2161418729634,2720.065497584157,2722.7356993938706,2725.502201191937,2728.3480028845775,2731.468366292207,2734.7953607509235,2738.057076634143
D3031,15050.566640546886,15040.471316599904,15079.903287640735,15041.394332175301,15071.14693605453,15124.85143949161,15144.896301666644,15186.145653867423,15225.15386145149,15279.47076672039,15291.850379859497,15305.278011811273,15330.255786998918,15363.48575857272
D3032,11711.884750956842,11714.40161454328,11718.574904653555,11719.191737671506,11723.30388916674,11725.231061887704,11744.712942826085,11749.133595886587,11750.484224209276,11747.447856887102,11744.6071391575,11741.763145404877,11750.876829867251,11756.711990664386
D3033,14689.042098955008,14654.009900503706,14669.680266113646,14692.759213432739,14725.750690237006,14750.462445114717,14780.11702969834,14797.384963147675,14812.232606856553,14817.35986022462,14835.985070882969,14861.984876046978,14887.895298889835,14906.469582117306
