V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3847,4614.77070983492,4615.1011704033735,4612.656693634512,4605.927669861208,4597.567660244673,4591.664495280535,4584.978558866074,4581.860130960272,4580.426883928092,4577.004529773715,4570.360429676659,4563.139152750428,4559.327291268148,4555.583189702982
D3848,8414.962783261008,8412.470017177755,8418.11072105249,8430.452776432707,8445.274174521224,8456.106984459066,8466.453427624618,8469.150139419184,8468.148800528612,8471.589368040646,8483.036610425816,8498.15883909514,8509.142104879318,8519.533903509233
D3849,5945.102889731442,5966.924972937623,5984.052231305953,6000.381630163504,6008.7649714529625,6021.808722657303,6036.44296107422,6050.096170690555,6063.368123844917,6075.78993907093,6088.694807576888,6101.762520016847,6114.525351990296,6127.046142251117
D3850,2574.426939888139,2576.499490071987,2582.6213162649483,2585.9972764271215,2589.6320865569633,2593.09995245291,2593.4810301067264,2599.9994421107567,2604.934521018308,2610.399298333947,2618.824663830838,2626.0634268889658,2632.5575086201375,2638.4195281948164
D3851,8130.796950533686,8171.7194431743865,8192.59466061788,8197.623891209383,8186.751196186729,8202.991478362754,8210.206400250621,8178.1726632894915,8181.5878131994405,8200.451984178912,8164.108455103076,8134.422777485266,8135.188868470439,8141.303897574401
D3852,7442.941706050608,7470.9689413444,7507.090581359668,7530.337664561502,7548.467522234297,7559.9196980940005,7574.035813110855,7591.368433920325,7619.698371078589,7633.037533589539,7645.574004920156,7640.927540882995,7642.492772104096,7635.213430554801
D3853,7535.240795003258,7527.570604176218,7519.964856308339,7513.445678587308,7516.026530782881,7526.057213006785,7533.574150934842,7529.9994090745095,7516.5002499710345,7501.473300951465,7486.066886154322,7478.6645394502175,7478.031003857562,7474.645528953333
D3854,2120.081597050296,2127.295841299951,2117.2611049666293,2129.7870189377913,2131.5671247948467,2128.05555765904,2130.835919036973,2125.598379074618,2128.3094247554145,2120.1299418746135,2128.489787261777,2122.7048926497564,2122.560006084788,2120.531199777658
D3855,1922.7690525608,1926.6633156173402,1931.2035669347051,1935.2431155420275,1938.1114249691861,1940.2905197631114,1942.467331782543,1945.1147182170807,1948.9199181619995,1953.4129173752967,1957.44751384059,1960.3536159474663,1962.6134796339277,1964.9140552192555
D3856,4610.880369829533,4601.108378075767,4589.4470635477965,4569.4356221451735,4539.469307551409,4507.242655928277,4482.704568691906,4468.748697975029,4458.933067106081,4451.523388080748,4439.8807231240135,4422.057674019893,4405.251629943364,4398.780170823542
D3857,4541.461674029034,4557.188393383206,4575.633077678856,4593.260947745388,4588.514052550287,4578.455109660916,4589.471386131744,4591.938264157555,4584.325127699394,4595.962647275933,4598.327815083627,4606.8596948983495,4612.84645258923,4627.793253904519
D3858,4465.14916407969,4466.091930194337,4475.930760541322,4483.795378566792,4484.519586976196,4486.553697417663,4488.752932961531,4474.720848252955,4488.008575198368,4488.952469918291,4491.92188387928,4490.407949271331,4487.384575749246,4496.783601215117
D3859,1770.3109462009338,1776.5483416132802,1785.6049094006055,1795.2211655667932,1803.0447710884123,1811.100411003168,1819.4917235867442,1824.3842641615608,1829.8781807573744,1836.8657377494276,1843.2889767745996,1849.1635291842606,1854.4650040924964,1859.581614647616
D3860,1772.4309796997372,1776.789422156206,1781.248334085188,1785.9643141997067,1790.686625636092,1795.326814175003,1799.6159938475298,1803.3812761822514,1806.6969617765578,1809.8163557821488,1813.1775717319929,1816.5699875237137,1820.0096536807714,1823.3169971565687
D3861,4319.080978174906,4365.228504913575,4379.298444517403,4386.580839721526,4380.071047518692,4376.803439915925,4380.511940500047,4386.824298387896,4375.876908154455,4366.487087199253,4368.640134618896,4372.38360437251,4373.359189133853,4353.222789632663
D3862,1610.6671355283245,1598.1712424404727,1593.028843355128,1584.3414879490529,1568.4208955554113,1568.6882698136565,1551.7454537958556,1557.1087863956104,1543.5156874459067,1540.1331619113444,1523.7650939294178,1519.2515318467365,1512.0323897248281,1510.9823561193978
D3863,1143.9585611533125,1143.7806315736768,1144.9632694636532,1145.7127179743372,1147.2236520499741,1147.9938770390218,1147.1138202590578,1145.2293933879319,1143.9297502861205,1144.1939376343234,1144.261973256944,1145.4679030751972,1146.2083259300193,1145.5660076884822
D3864,1431.518245520946,1434.0129481648744,1436.476671465549,1438.902129884981,1441.2822243078351,1443.6100766276086,1445.8790632560729,1448.0828473927309,1450.215409897071,1452.271078613215,1454.244556004092,1456.1309449605053,1457.9257726593576,1459.6250123547939
D3865,4288.4170636778545,4304.620177062009,4286.581800495946,4292.017293132147,4292.280974665538,4291.065472040067,4280.951048992946,4297.469421425366,4273.015792294886,4293.032622390102,4296.126095541676,4304.082130457496,4304.966796469057,4292.160016301351
D3866,4261.987116239509,4278.716945383679,4261.709166544357,4252.336815235577,4233.240075544397,4229.207118260637,4219.243217951435,4214.9322621653055,4214.028610998035,4220.1438998493195,4223.744470825612,4248.019116513583,4261.845015504026,4262.185784949024
D3867,1866.1623924854346,1873.8220066866174,1886.6610465720216,1896.9587603816335,1882.8166660582049,1865.5544415283741,1867.1611992670983,1874.5969188870583,1876.1970621577698,1885.1655071317655,1874.8355320535363,1859.6053527651288,1863.6819032137398,1875.3730000656396
D3868,1860.6591917219873,1869.3101006755167,1875.5915386044996,1871.787770274661,1876.638113586732,1884.0224604463688,1886.159946477839,1889.2132293880366,1894.3697542717098,1897.9071767415614,1896.338321081618,1899.2871437347476,1904.7296182330585,1910.453155602369
D3869,1872.6051721194478,1882.8945551701572,1896.750112650024,1906.0836431142047,1892.7024503603034,1872.142691047934,1879.366259647774,1884.8874364592507,1886.8274283155688,1898.1450904765813,1884.2939048107723,1864.004683392272,1867.1612393479218,1880.5826896897042
D3870,1791.1327856747607,1792.0784556389542,1793.1483517655383,1792.9419736562504,1791.3830887942215,1789.192821960119,1784.6857310321852,1782.8202461671685,1782.5262615978563,1772.8864615288635,1759.99691878769,1754.844292856991,1751.8754089168776,1752.386999941288
D3871,1784.9208231841794,1793.3738496309288,1788.4746830010647,1782.0966182024674,1779.0880696181248,1774.0940456756643,1772.4342505956251,1773.6370141230313,1770.2088404908386,1769.3977004471626,1765.1654884070945,1758.2746059551462,1757.3780245332111,1754.478978343041
D3872,4046.1751366576254,4052.735273907833,4059.8038266249887,4066.6662680512964,4074.728256992958,4082.83287768064,4090.941419122484,4100.624829121821,4112.491103143542,4124.3256911426615,4137.711067982569,4150.944738085511,4163.134319973707,4174.053043876312
D3873,4740.7224818388,4795.467916227039,4797.590820897511,4785.617491628329,4829.806476946067,4861.0698443787205,4892.942589582366,4891.011852338672,4944.085947384404,4945.842233026397,4933.770366503405,4977.932867679202,5009.189116892631,5041.059948911963
D3874,1369.1347317621176,1371.6220703644549,1378.221194153217,1375.6727182049456,1363.9829727285016,1362.7317408186352,1369.0073286104714,1358.7239553243298,1351.6215535276683,1359.5550430868839,1370.14573393779,1368.469548523606,1374.987457802122,1375.6359147585886
D3875,1368.1490848827696,1366.5945605028387,1367.0170777940193,1366.3147196512743,1367.6779028341787,1367.367043330932,1365.8272567911229,1364.8907770973499,1364.5925620631883,1364.1968252870565,1365.1154877460008,1363.3048243517876,1361.5935113953299,1361.1004548781082
D3876,3986.9707655763964,4003.208094196955,4003.66092140528,4001.1348787474285,4000.8163168923265,4008.3022090893455,4012.909333006248,4006.641666376261,4000.606480782308,4001.8086805608405,4005.7029416336745,4013.6138503020297,4018.8392958425597,4020.3254297260664
D3877,4861.7338321400875,4814.564746322453,4791.0101880276925,4832.775831361503,4812.386556764413,4767.452058183294,4684.580270680771,4578.848249741398,4539.327061669316,4516.765686499849,4448.152636170178,4404.130389266616,4369.501725697514,4344.587869863982
D3878,4783.22753597594,4758.849482252803,4706.719460117389,4696.829571406562,4641.016656309945,4623.574680993826,4577.329287520885,4548.568959016497,4498.1323632532585,4469.1667251189665,4413.034030717365,4397.662735303826,4360.099421526161,4361.147864374439
D3879,3962.3834354080027,3963.937268564705,3965.281068933028,3964.7506885484936,3964.0208995141456,3965.8153382198875,3971.1132594541928,3978.0687451246995,3983.727315782965,3988.809258445258,3991.148940415649,3992.2702429134756,3994.7876282301418,3999.617363441249
D3880,3956.4900316393373,3950.669869950954,3944.6781782817316,3947.9994688613797,3950.553747987999,3949.9463256895087,3960.5136641653057,3967.694758407772,3965.8172660520368,3965.5530291024447,3974.6366206844878,3976.273769536604,3981.021504179262,3987.1384088257687
D3881,5601.813989964222,5620.072892774372,5632.128068710648,5591.881630097205,5558.3802614376145,5540.453237415948,5503.6627355370065,5502.441521583554,5492.114754961317,5487.532182618485,5495.931461125172,5482.266352267635,5445.932272907586,5422.361835830013
D3882,2143.5093565150605,2143.603526540025,2141.6074406129223,2140.4355255905184,2142.1772808734395,2143.918285718582,2147.7480394776653,2150.7521213592663,2150.8410379794736,2148.8397197061126,2147.662593227785,2149.3991577789575,2151.1349924523442,2154.959596437424
D3883,1674.3477654432256,1675.2697261727103,1669.9390623327342,1661.4348542050766,1657.653581541652,1653.8841994516547,1650.1503806666776,1646.655483672395,1641.3938468365616,1633.6701528249926,1627.6812980292982,1621.232056982194,1613.3271747051424,1605.262251835937
D3884,5884.248905726587,5888.936235621297,5899.575464857751,5907.521070526178,5916.20864237132,5927.694223946041,5933.034352624622,5930.839173361281,5927.810693650462,5932.1842075477525,5945.6694543639305,5961.885144771176,5982.213407668311,5997.372360320432
D3885,1936.3950525391533,1933.2573273257221,1930.0868243597065,1926.8835436411064,1923.647485169922,1920.3786489461531,1917.0770349697998,1913.7426432408622,1910.3754737593401,1906.9755265252336,1903.5428015385426,1900.0772987992673,1896.5790183074075,1893.0479600629633
D3886,1200.5158367275437,1192.5488536683447,1191.4766735175701,1190.6148744922145,1194.6356225780644,1195.5977851327746,1198.5495372732116,1200.2030721444364,1200.6870256596403,1202.8911043642079,1203.4656246193877,1206.929601370108,1206.306577101549,1204.8423820822604
D3887,2932.8060892725393,2905.7989310604335,2880.980192422812,2853.233628834817,2803.648307647321,2769.7689010236363,2750.6412281623084,2740.171465867934,2719.0868820049095,2687.093391477736,2648.783346930809,2623.7101710133743,2602.8018036078465,2578.3992728145085
D3888,3101.942511958532,3072.343602413099,3046.1912600990113,3019.8673441267892,2998.540997532933,2977.2572134984457,2956.5348825544825,2935.8778707582005,2915.296910998169,2895.6259882108693,2876.0510312327606,2855.844313293605,2839.278315479072,2822.3220589305447
D3889,3126.12308465557,3102.5718618590827,3072.9389495095556,3046.7418396343023,3019.2697371965023,3001.3948761990487,2989.7512445312423,2975.041833778064,2951.4305037316503,2922.456803700549,2897.5557080939575,2872.0673549613443,2856.5742433635046,2847.5638535280805
D3890,3013.490187486186,2985.418855394632,2952.051305973874,2922.8084206111516,2892.328269489139,2871.4891520268584,2856.371539849629,2837.882914105186,2810.9830734753855,2779.8292319893303,2753.691514349967,2727.1953201878746,2710.828282866194,2700.4348067346805
D3891,6104.042602582429,6103.119070072362,6102.195934900309,6101.272804683791,6100.349674529619,6099.426544376232,6098.503414222855,6097.580284069479,6096.657153916102,6095.734023762726,6094.8108936093495,6093.887763455973,6092.964633302597,6092.04150314922
D3892,1110.1588747403657,1112.1405480151632,1112.412098699193,1112.753469665919,1112.128188869187,1112.3143248565466,1114.4371488369973,1117.8052813435393,1120.6013642455425,1121.6993838894307,1122.871586356945,1123.0772823049763,1124.0904836857685,1127.03243193103
D3893,1583.5795941677625,1579.4335919407342,1569.6539148830896,1572.4071946284944,1575.1604743738992,1579.859248838311,1576.7015457846105,1574.3751503690398,1571.4924293920117,1561.789314834367,1564.5425945797717,1567.2958743251766,1570.7441279562552,1569.602570735888
D3894,1588.5409188407932,1583.5842500820884,1582.3227087612247,1583.8135837223451,1585.3178057614439,1588.6676637226635,1585.7764321519983,1584.389426371972,1580.5860829924477,1579.254169134098,1580.8384736410658,1582.4361252260117,1584.6749856497452,1583.5055690415938
D3895,2322.3074055782004,2325.9639762912466,2326.9820551486096,2326.2202734712796,2326.1672663811037,2328.484211234012,2330.79796396246,2332.8975085656234,2334.3471742892016,2337.734658866363,2341.7045920613855,2343.0449297635264,2345.2219207454277,2346.913621655753
D3896,2395.575405131588,2399.221189970643,2400.2785952343947,2400.3467317567183,2399.6670061520344,2400.679002326558,2404.0768769000783,2408.072268485861,2410.1903544655493,2409.7574342777157,2408.236946237607,2406.049212078862,2405.659237366327,2407.7772061293967
D3897,1811.0556894077195,1819.1562404383621,1828.6834704088687,1844.6577667484596,1864.2480166975438,1874.4472757291169,1880.1247538193513,1889.7889507178975,1895.7686803455642,1900.4066581303243,1910.7254864822414,1923.2511240269953,1922.4290170839672,1927.5453342388216
D3898,1745.4603219817643,1748.7811408741575,1751.3496310694527,1753.5197122569825,1755.450770880535,1756.1231965792354,1756.456850892457,1757.4497833217245,1759.3125477998894,1761.1325909591494,1761.8828907562765,1762.404302294348,1761.950568980994,1761.4595613110976
D3899,4912.653061399236,4916.869852316499,4936.306673698905,4998.067385802922,5036.523770820684,5105.73951645507,5161.501339633147,5159.212645398639,5128.372026375389,5071.962645533615,5136.70350315808,5175.446750916164,5238.184570961474,5256.579335539196
D3900,4916.922364807036,4912.96728539799,4940.143022542669,4945.951016198404,4944.3220524439175,4949.3774902324,4974.242141926143,4963.093933160579,4933.815706279435,4923.898967026892,4940.916053572981,4958.047797172486,4959.854923260477,4960.243350525758
D3901,3744.4721390394884,3758.4967029648033,3742.593165194897,3716.2059827931653,3708.4552793800726,3708.655633192777,3674.4208653712885,3671.7612796239855,3677.9621402986427,3704.1997278415815,3739.6715444975753,3755.9318290352353,3771.9349936944036,3791.3778861517944
D3902,3681.882047372563,3646.304254313935,3665.3324762821085,3669.3155295439988,3637.311473553239,3619.1866743235896,3593.257135120618,3602.8212806080055,3602.644087025986,3600.0088110987463,3645.228080630321,3660.859576537668,3653.4095951266227,3676.0082382163205
D3903,4967.967875059333,4945.771484646362,4938.517887279697,4959.329172536062,4975.893284769415,4980.728701564348,5000.5246360876645,5011.695123662556,5025.442179049034,5028.989534102119,5020.16212189431,5026.3199571650875,5032.410841206377,5047.255003110711
D3904,4546.8408318958645,4536.605092702442,4526.292782419731,4515.903901047734,4505.438448586448,4494.896425035876,4484.277830396016,4473.582664666868,4462.8109278484335,4451.962619940711,4441.0377409437015,4430.036290857404,4418.95826968182,4407.803677416948
D3905,4579.4571661305,4554.627260736268,4530.251771290343,4505.842619194813,4481.320267518948,4457.223811327579,4434.2776153999175,4411.060451666646,4389.266037341042,4368.440170333598,4347.87803388517,4327.27117759089,4306.926979473077,4287.344770222999
D3906,4622.551780042595,4602.7534112014855,4587.112730158075,4564.644474253619,4562.749255087892,4532.3922037973825,4525.976021177556,4467.810445382336,4432.713841041049,4406.073032314561,4380.266978212089,4375.036155698002,4383.790647360986,4389.224696622155
D3907,1113.8539583271777,1110.6108959816918,1109.2863725746458,1107.2803576960644,1108.7060831216095,1109.273136458439,1110.1604917736317,1109.44811125686,1108.1337314264704,1106.918816333382,1101.2407882065302,1095.4646734723844,1090.9855901821452,1094.7461414413747
D3908,4684.708187359635,4685.354930800318,4687.356451302353,4686.485190616962,4688.632309021338,4688.02697306066,4686.240317085469,4683.594756813425,4684.634345511013,4687.172556773856,4689.30972063767,4690.309074431327,4691.19733900612,4691.6708604212745
D3909,1905.092429653624,1898.8760793668453,1892.3720059636846,1885.6026353652949,1878.5916534696826,1871.363890891805,1863.9452021255925,1856.3623397166168,1848.642824058443,1840.8148094470127,1832.9069470456454,1824.9482454282886,1816.9679293804527,1808.995297645747
D3910,1888.5974722358524,1901.6377711125447,1929.4171425474867,1919.6218910335658,1927.4727332194052,1942.480940638267,1942.3036638891606,1952.6082909947138,1939.6453206613457,1928.6788462833529,1934.5951037486495,1921.8715904976707,1902.6515303138026,1912.2472537092456
D3911,5064.1586866844145,5045.190919845036,5053.865985181384,5051.061616217258,5038.52928157043,5029.565593485068,5026.989847583584,5030.931143975019,5041.244912236749,5028.818296325665,5021.319166335527,5007.59989789702,5001.25947796931,4997.673306054319
D3912,1804.0761606299943,1794.3432389533905,1772.5803865941668,1746.8868563541346,1740.2013286873723,1736.6421045489828,1729.3643324408056,1716.8632691903617,1705.5276742113695,1680.9240044769015,1653.5617248517262,1640.3058849492288,1630.929863627226,1608.8043977694877
D3913,1802.5693543638793,1795.8036798034166,1790.1387137592774,1783.5191468234577,1778.2856584881124,1773.0615764694924,1766.561786916036,1758.4022805021486,1749.7317866360756,1741.9030548494634,1732.2501119417723,1714.03582027386,1696.378645635975,1676.905847242837
D3914,1692.8261612114804,1698.4495107865691,1701.5160585864717,1705.7883781981466,1710.9113240972374,1714.8266760943586,1719.3175523615826,1723.413007235435,1725.825637745019,1731.8673213379063,1735.7365215956872,1736.40592244696,1738.4421206765728,1747.800057961259
D3915,4847.6926799361945,4854.050083107474,4848.835299926075,4841.616052904101,4857.549657025644,4845.596658158268,4854.926919861925,4853.621822082732,4859.566024714076,4855.791589249096,4830.329907128355,4836.0686479953065,4824.369960590208,4818.4441414504345
D3916,4858.349656393447,4880.960520394425,4855.812975150282,4862.2791961777575,4873.09443790113,4852.279544766213,4863.649338442144,4862.147813197974,4893.784968742644,4870.757861021606,4836.228089203056,4849.932022690507,4821.309071001066,4813.414623367355
D3917,4147.047543833155,4148.8461521711215,4151.914412299243,4162.574223211344,4147.654756852033,4162.543482582453,4153.835889383454,4137.442326323376,4137.260555148695,4131.48775524016,4130.754143046725,4120.2743405806195,4136.318193287006,4135.734070016578
D3918,1522.1071427025502,1526.1724761404105,1528.5911676793685,1513.3677208118854,1497.247134052546,1492.7583078299278,1494.6960853137607,1508.4376484468096,1505.4489863277217,1492.4972948833708,1491.9037900044134,1493.7871094451875,1494.6825975015627,1494.5984951556716
D3919,4707.07947584624,4698.2864301375985,4726.093212983437,4739.534942081051,4757.751836516976,4791.258328820157,4815.1247568542285,4824.093587908143,4822.515810235978,4845.397309574095,4859.982021565348,4877.4218973360275,4907.626524862802,4931.330160881501
D3920,4744.597188313802,4773.333409627278,4792.0485941569,4786.373601277669,4796.328592936198,4810.907989501953,4819.14860534668,4824.823298136393,4834.171793619791,4851.944427490234,4872.35861714681,4866.859598795573,4850.798487345377,4887.6806640625
D3921,4149.077119099685,4145.979163569789,4147.584228533642,4145.872964613419,4145.884281581089,4144.7402370852615,4141.694699403359,4142.378203814553,4140.319725560113,4143.270896108791,4139.8856913942445,4141.727325807542,4139.153921289172,4139.198730479964
D3922,1868.3922854995453,1822.3487635634876,1804.9718240054247,1781.0046683868823,1775.4884260343354,1813.0955598478524,1800.0752886639384,1791.75625679768,1796.2620168617252,1810.5217388539593,1809.5428422343214,1820.08829676628,1841.0501877459399,1837.8703174919438
D3923,1853.70950490691,1840.407959953962,1829.4288169187387,1818.4450939952146,1812.6492128870354,1809.3996931723593,1805.5390631546131,1801.8352702204852,1803.7402737062087,1805.8575903865892,1806.8556243333223,1812.326601174583,1819.237528442172,1820.8179968068607
D3924,4117.388870225366,4113.866631031984,4112.398099616161,4108.167422250891,4106.590783729528,4105.221299364648,4103.996192483304,4102.956524316396,4101.716626399022,4100.472624275151,4099.195301441066,4097.908992644222,4096.6380494747855,4095.3698020932807
D3925,4056.1534889635773,4054.6549700219157,4048.751422653855,4043.7801799274184,4040.502460865598,4038.148767974948,4036.2750578286045,4034.635389711501,4032.8933428529563,4031.0130749433115,4029.038216716811,4027.0116012935505,4024.970921235421,4022.9413102343583
D3926,4158.932286893085,4165.063594759766,4158.6153523759685,4158.939620567752,4164.302925019354,4162.8272823832685,4149.639600940491,4150.988687172402,4159.863431101916,4167.392617486333,4171.906227121589,4175.213077796026,4174.746687101387,4171.914028799224
D3927,2134.5684498963624,2117.117945217839,2104.070843488758,2098.3762825077397,2092.610074352876,2091.422399537346,2089.3516802757626,2099.49094451819,2079.907255912708,2080.7008948695016,2067.8106329456314,2056.2361805972305,2048.3056252787337,2048.511009870793
D3928,4118.2607675135705,4126.918396292846,4131.9200930903535,4137.3868037286165,4139.38417514298,4141.805798215463,4147.939376932806,4157.413999854512,4166.51301048377,4171.848387829856,4177.31091966366,4179.008660979788,4180.774862929656,4185.856222479199
D3929,4096.504928921171,4102.945727776306,4107.718414143328,4112.811444152665,4116.40721739357,4120.300523197119,4126.112632147596,4133.632581669405,4140.977715289944,4146.4128094918,4151.73182475429,4155.124706805762,4158.3140075084875,4162.867314185849
D3930,3773.2350458384526,3751.7233681845364,3761.621094330931,3757.875227708073,3754.6167455807595,3766.2286290563943,3748.1068608410287,3750.9422720353346,3756.809780965405,3781.180329683994,3790.325620526117,3779.6948791551104,3786.8454972770046,3791.0005492872115
D3931,2329.9966883231573,2322.562849616889,2318.5138387015227,2318.9493343312583,2320.8354945651754,2325.2445771269463,2329.0322316794704,2330.5940798261777,2331.0753185330454,2332.868267773281,2336.860120438349,2339.9025385237687,2343.0588607692216,2343.281496041832
D3932,5332.916730631719,5349.613342342723,5404.882735893836,5428.136457940396,5451.973781154256,5519.831731307393,5495.958608439036,5484.3905128453025,5535.835033496202,5628.500501344318,5632.076018280631,5652.265698069977,5669.5273543936555,5672.279250141237
D3933,3906.1921324911527,3914.9020679924492,3928.3900460718205,3942.639253476318,3959.8932727465194,3979.4757606669373,3999.8646871988094,4022.571916046948,4041.868165809748,4059.821125021951,4080.130444906697,4099.024258119369,4116.091246753287,4131.495850574018
D3934,4415.071780839339,4399.9510201733765,4400.6075857768055,4385.639784782724,4368.367804615692,4347.217693296619,4358.234185189564,4373.418448547021,4357.373881777228,4346.2678467358155,4365.489572070819,4377.464029426626,4390.3884832801095,4371.626737675135
D3935,4408.841840135636,4408.588984585967,4409.253053614692,4409.203599739136,4391.073292570855,4403.436870564961,4393.986199311005,4411.796815985433,4396.994063280047,4388.704047041158,4403.573719004869,4411.172572088242,4415.22324855938,4424.715724604768
D3936,1559.70302011371,1569.455561895065,1576.439012689808,1582.797004124223,1590.3731117085963,1599.54201577762,1607.3459457742472,1615.3664299960358,1622.328526211671,1627.255851044835,1631.2885410174467,1636.2348057569307,1642.683601821798,1647.642311105212
D3937,5289.809334895335,5303.00821059034,5282.718018760218,5292.672485691587,5299.035987597393,5328.099294019528,5333.246633188639,5345.309730834965,5325.843698575895,5321.590787674807,5344.998187464514,5350.227155399228,5347.082542610713,5349.872281501764
D3938,5349.471259660676,5343.254841493237,5341.14746604137,5341.509991155018,5340.206671875348,5338.773575733804,5337.069846326157,5335.16341041789,5333.281095424925,5331.9059683412215,5329.161329593781,5325.508017408436,5322.3179360181275,5319.893019408194
D3939,5341.349569968166,5346.044262608019,5350.900770703638,5355.641008396036,5355.746865607497,5350.898969417093,5345.628467195508,5344.807121742015,5348.790107067765,5353.075508824429,5357.346020862615,5357.084374161051,5351.9729351044,5346.544133198101
D3940,3238.663936434324,3228.9809861230983,3223.1497311659746,3216.842200066898,3200.5088479661367,3184.6416941543434,3167.9172873330494,3150.9816594156387,3139.237066024662,3134.5829946752774,3130.5424176981173,3130.9711156011026,3122.7396653708615,3113.5530724908467
D3941,4917.710138699102,4938.150592648528,4931.934922609448,4933.604390853656,4955.52161566581,4948.4136263200435,4937.849245165167,4930.6477940574,4918.453401094764,4928.927810320817,4930.69926849145,4963.145844523338,4982.112730872329,4982.222770691739
D3942,5035.391797451417,5125.21501008492,5177.820257228802,5178.721733761922,5157.945557940019,5169.424794911193,5200.239177318289,5228.620797542249,5227.476706525212,5280.77808376354,5337.625791988072,5349.80721131845,5328.783079429135,5365.5275331024095
D3943,5093.342130132343,5096.51277604548,5104.574507007888,5134.427177267986,5160.066136213641,5162.824446930294,5189.028679202324,5181.54100471897,5189.576873932628,5191.738321542092,5216.6622194235315,5234.1765284117155,5241.988329252472,5245.28247872049
D3944,2459.06311931823,2454.41795465351,2462.1428779470316,2473.231586486327,2463.2899462535493,2462.862882501462,2473.0826708023055,2465.8064300512815,2463.9297237205396,2464.801606330727,2469.740568849067,2464.448529227214,2469.3865813306834,2472.230591351862
D3945,2518.5344589361575,2513.9702847040408,2524.0494186848814,2527.583157896122,2518.2850989206718,2518.7748712486073,2520.486940782148,2518.822903784379,2526.224947610056,2532.075194075057,2538.1236885461963,2536.9071073064497,2541.8195526431327,2548.7341677254585
D3946,5180.803469877602,5167.7132343972835,5140.059620626866,5128.288192578484,5114.3583801246905,5145.733033166287,5166.766418247038,5176.847794726136,5191.180628243872,5231.316406163596,5267.58878284199,5328.2828925418435,5344.311150613212,5348.5668768345095
D3947,4548.357125922605,4568.506385369699,4599.694543832914,4608.625754114701,4594.737848884752,4631.05008796373,4661.575752546209,4688.152732054271,4686.9951660104025,4713.5742082688985,4789.153371418708,4810.021153546407,4807.1492840069295,4831.622007823865
D3948,4632.008462396198,4662.68103825441,4639.037242867095,4616.5922198205335,4657.479071536524,4705.924738712929,4707.882186955034,4767.284000796351,4788.966201775063,4824.660966206693,4872.245916824385,4905.059700673571,4907.313084518178,4937.75806223714
D3949,2272.180425444281,2275.246961086222,2288.3327800666416,2285.890397885835,2269.2546935290525,2287.225868702213,2298.0239119735556,2297.6646780181513,2282.6453409399755,2290.669390891684,2303.2933458937873,2305.2656035127384,2305.005012933604,2298.7979730258485
D3950,2255.8993482803107,2263.3698432809656,2270.902517979358,2278.4882108959646,2286.1176107281526,2293.7813017139115,2301.469809504498,2309.6632306558436,2315.475810097182,2321.7438778100527,2331.915868451647,2341.698850783354,2351.114561476676,2359.6648128727325
D3951,5923.211198811027,5968.0721370074325,6014.968264521247,6066.303762235706,6121.833470048714,6179.685138128332,6239.01793590168,6296.782552746574,6358.475340023912,6427.327196073489,6505.3779779593915,6591.823344993426,6718.312911805052,6847.715990432942
D3952,2511.5053991380264,2505.4521039360725,2510.5954178272164,2523.0586265716797,2526.5563436913376,2515.9284884609006,2502.03095644042,2481.381221589292,2472.4879791256976,2480.1996490487927,2491.4436134734897,2494.214048397642,2480.472127964812,2468.7451309141893
D3953,2434.6642384815036,2439.336951240762,2444.0181030415915,2448.7076589396206,2453.4055842786797,2458.111844687251,2462.8264060749752,2467.5492346292167,2472.280296811682,2477.019559355096,2481.766989259929,2486.522553791177,2491.2862204751955,2496.0579570965806
D3954,4616.216652400802,4622.791212699762,4629.655038036738,4636.121382249541,4642.1249160402585,4647.686401181534,4652.83663398961,4657.60577900211,4662.02200256256,4666.11141949959,4669.898216343816,4673.404790000202,4676.651879653311,4679.658689404761
D3955,4595.848463317905,4590.75469860901,4592.117659344862,4585.37600972262,4584.874188456049,4584.390040515793,4583.206349537,4583.3098555210745,4582.395112573046,4582.594208850344,4582.459912533035,4582.2124040536255,4582.11764406507,4581.778886385865
D3956,4532.595472794805,4531.648816898566,4520.687552835531,4529.95329993525,4533.0234612481545,4538.984573235511,4534.147742594396,4547.131782701908,4555.245166186552,4556.777032962154,4561.327410565871,4563.152738754955,4571.159701270075,4574.085591001813
D3957,3213.767858368899,3216.061576733076,3220.5328220679858,3226.4704115843533,3233.8459308253514,3243.106996869442,3250.9965891746306,3257.3147680867282,3263.6909196080715,3273.9228770962236,3279.6769716237977,3282.9107054387246,3287.747316756993,3295.3912496533358
D3958,3216.411886240155,3228.5168330482043,3240.542059191897,3251.0294771769927,3260.904113119794,3270.9947552352055,3281.168941826511,3290.3629700857887,3297.5822180701807,3304.045650498246,3308.542022999234,3312.224718323539,3316.1590339954573,3320.445041777101
D3959,3235.1285913346765,3239.8706964403605,3244.798274793744,3248.802801869717,3254.2837404359193,3256.143397281999,3264.0456351779735,3276.748122970153,3283.8147670599164,3290.543645842705,3296.397738472123,3302.9388446424578,3313.5283055945065,3321.035147304788
D3960,4439.651173329685,4440.136972374377,4437.219197794921,4427.0312164107845,4429.549552968519,4447.462978198847,4452.124239990922,4451.609215119197,4445.970630693438,4446.188161491379,4453.3220169763135,4451.68279107195,4448.107624546062,4448.261277195731
