V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2114,4532.617028823124,4533.199461274894,4523.913375985037,4521.579267926655,4525.6873485264005,4515.306615607118,4506.330894438296,4506.179959219948,4499.97941959563,4491.781430359891,4490.217775651379,4489.214824686756,4481.676313842222,4477.478983608358
D2115,4511.064252868532,4505.397272050613,4502.363153136976,4498.8346669671255,4495.06259210627,4490.850012415559,4486.2436767369745,4481.2757387215015,4475.992921902624,4470.437268829656,4464.646894067936,4458.654941200239,4452.4900728906905,4446.176930576327
D2116,4708.5852482194205,4709.171064662908,4709.757449330462,4710.344402222079,4710.931923337765,4711.520012677514,4712.108670241331,4712.697896029213,4713.28769004116,4713.878052277174,4714.468982737253,4715.060481421398,4715.652548329609,4716.245183461886
D2117,4224.765684239449,4219.406850572256,4215.325217193153,4211.584170052265,4207.9287122213855,4204.264921072519,4200.554450134501,4196.781218656221,4192.938439727892,4189.023244608716,4185.03442029215,4180.971453833471,4176.8341283193195,4172.622352021266
D2118,4549.618690938779,4555.718324851611,4563.947355552283,4571.341412161469,4578.6520652344025,4586.161227708396,4593.770881996854,4601.455707962966,4609.227847388272,4617.089386848996,4625.038881126546,4633.076183273025,4641.201459627989,4649.4147169079715
D2119,4558.965829061913,4549.453781949,4529.270304510027,4519.256895509837,4506.694760089901,4499.5382447972925,4494.5633112071,4490.47497152842,4486.263755370151,4480.269893518893,4473.634451760287,4469.0856797286715,4464.178394403954,4460.253854289006
D2120,5892.860420121614,5891.720840243228,5890.581260364843,5889.441680486457,5888.302100608071,5887.162520729685,5886.022940851299,5884.883360972914,5883.743781094528,5882.6042012161415,5881.4646213377555,5880.32504145937,5879.185461580984,5878.045881702598
D2121,5897.148185078676,5907.588460372417,5918.034432836951,5928.493741617743,5938.965716418854,5949.450398232707,5959.947783326971,5970.457871920585,5980.9806639926965,5991.516159544468,6002.064358575783,6012.625261086646,6023.198867077059,6033.78517654702
D2122,8010.136610850716,8042.874346312581,8043.149144420833,8047.802133653028,8046.486279564958,8048.7758042792,8054.158129667342,8046.153087083242,8040.856370792117,8048.710430330669,8057.589221312492,8031.070095829092,8049.770433204977,8055.361157459281
D2123,10614.850292939847,10619.783682073441,10624.806406167989,10629.920603943761,10635.124228311417,10640.411132107512,10645.771321817603,10651.191368898855,10656.654961861928,10662.143576509161,10667.637236888691,10673.115335810195,10678.55748132944,10683.944334545655
D2124,7685.41900591603,7691.162758756342,7698.197415958804,7695.968299443155,7693.176483232135,7694.745586381734,7688.114168383839,7683.672628999155,7687.950085270729,7687.988006293094,7688.598092375719,7696.749055781256,7703.264403393109,7702.597755780207
D2125,7460.747113000137,7461.463357565148,7464.021059848585,7464.697272441899,7465.550234002553,7466.026951972991,7466.653263618492,7470.401886309556,7477.607267109745,7485.036891014013,7490.610285612649,7495.250739639316,7497.573024017603,7498.6377348764
D2126,7786.461053346571,7811.820895158794,7821.015931296109,7828.371694074707,7839.567311060373,7850.899603927782,7858.839641150973,7867.949105455905,7873.367789812033,7883.701001305538,7890.082834835222,7897.084226011398,7899.826862797825,7901.3255126286895
D2127,7668.804194804641,7670.083977137065,7671.630378984042,7675.44309545071,7675.307024217039,7675.853360657591,7673.724671114352,7671.628372124162,7671.081077568904,7668.575464767229,7668.3295252418075,7667.798935009487,7666.839790773474,7665.90780039724
D2128,7215.436940316068,7210.861166974632,7206.272679975689,7201.671479319242,7197.057565005288,7192.43093703383,7187.791595404867,7183.139540118395,7178.47477117442,7173.79728857294,7169.107092313954,7164.404182397464,7159.688558823465,7154.960221591963
D2129,7731.27177394063,7729.907261694933,7740.763113680292,7763.555306372093,7764.380286756987,7751.642639448455,7759.380704728932,7780.932316528124,7778.51110468746,7763.556683206929,7769.247921146457,7789.210271731169,7785.3931183743825,7769.287560136006
D2130,8103.030093960919,8088.222992185018,8083.065387695982,8077.194529580482,8076.819552815021,8076.570748842984,8079.597601559444,8086.068532881973,8093.028989806891,8097.533740850003,8101.934336395894,8103.817401937187,8101.500011738149,8099.649012426327
D2131,8227.820427534098,8230.181057801205,8234.249214084604,8236.593405587708,8239.79957948096,8244.284323986438,8249.155520228695,8251.083123509716,8254.289297402967,8258.77404190845,8261.980215801701,8265.186389694953,8268.392563588202,8271.598737481456
D2132,7769.5152914875935,7781.654865942652,7791.824229417828,7800.356992166125,7807.527917740722,7813.5635625519035,7818.650956278907,7822.944688629678,7826.572699134655,7829.641010887598,7832.237603928093,7834.435587290041,7836.295798994703,7837.868939131085
D2133,8619.084462025172,8615.453519866078,8611.246519875203,8607.960426232694,8602.950676842203,8600.043205457177,8593.971711746031,8590.55677493729,8584.532772622582,8581.61946119358,8575.538590140493,8573.61333322764,8567.475593436167,8564.991283230802
D2134,1340.2604385835846,1344.9958133200969,1349.7568112050137,1354.633217646698,1359.5489223353404,1364.4966569157243,1369.4866493488503,1374.5192576546854,1379.593142415539,1384.708333333202,1389.8650014745117,1395.0631333179306,1400.302707566349,1405.5837271701519
D2135,1129.5245953917638,1129.6296155974119,1126.8893786257552,1126.744018756042,1125.4410140672276,1124.4605727940739,1122.752942468022,1120.7330198320446,1119.2622529380378,1117.6614629798123,1115.8974352746952,1114.725412589954,1114.0299488741434,1113.209279336255
D2136,9905.478540813981,9913.271983900504,9923.945245503524,9932.746824067806,9929.277216535567,9932.412361313443,9924.700655832508,9926.35421930889,9939.097365451036,9960.529531478514,9977.523115065424,9984.51338071544,9997.621430848307,10000.06804517477
D2137,10793.119635611805,10860.453218619597,10944.888438391514,11006.249957180135,11068.259256965423,11117.634812076323,11163.290504194125,11205.214522203318,11247.582076580095,11294.668478070515,11347.914696897999,11397.393736077503,11440.458594927633,11488.36685866717
D2138,3139.031810189412,3133.8312623325187,3133.0589121644157,3133.8522622449273,3132.471073345123,3132.7029274731517,3134.740501918967,3133.5435079390977,3137.076504982144,3137.669980488637,3133.701873012602,3136.0351075061917,3132.0228810289555,3133.282174094354
D2139,35184.058587515516,35771.98591435453,36363.16650532932,36957.539845853375,37555.04545701539,38155.62293772803,38759.212006822316,39365.75254505865,39975.18463702486,40587.44861289218,41202.48509000023,41820.23501424161,42440.63970121785,43063.64087713733
D2140,1351.106287118618,1243.3212341556743,1138.3986709150004,1030.1543808080587,921.5601426411545,800.6103695372976,691.2191675832826,577.9690455401741,460.9283792017969,335.09272488195415,208.29630252450494,89.26936130715953,-25.766586707119785,-156.56990014192087
D2141,2770.9358010991286,2768.4634649468744,2762.880412559333,2769.143147476822,2776.5708755875967,2778.1309072196723,2780.81252130674,2779.5655657039965,2778.5045458647714,2779.1334798809985,2780.626596553613,2781.0341339003776,2780.128361212579,2780.124893159487
D2142,1013.3752939959578,1010.9245693041665,1012.5849942988428,1010.7233340091483,1009.1165645473048,1007.0551216072175,1004.6066429606896,1002.5912716065184,1001.2123648321106,1001.21503921048,1000.2172425642813,998.9400150006945,998.9372006316705,997.710183537338
D2143,3403.9266064066724,3403.92664010558,3387.5798725073296,3364.7242633038677,3345.9059550881,3333.0226519628445,3324.5699261664213,3319.580697334126,3315.0901583172413,3309.576400021195,3312.7767426555756,3316.028702042348,3306.150477129435,3290.6968052551606
D2144,1378.2035673756695,1379.4167647875067,1380.6363775045818,1381.8623975218395,1383.0948187063902,1384.3336353026607,1385.5788419085986,1386.8304334539735,1388.0884051800065,1389.3527526202504,1390.6234715826433,1391.9005581326628,1393.184008577512,1394.4738194512804
D2145,9653.126358125954,9690.422283931955,9713.466990104358,9747.675310472941,9780.695649204998,9814.126868619333,9850.108293579202,9889.031561786638,9927.82802198494,9962.934418503783,9997.986047183931,10034.91767190042,10073.473277333565,10110.4919908531
D2146,1849.157500524205,1842.3157593441201,1844.1418989680037,1842.3455719535148,1838.4741157953918,1838.3783843501346,1842.803151349045,1853.2596835863842,1857.8906144046503,1853.608827918583,1852.888236065708,1854.1215211939993,1854.2847952846166,1857.8046289342199
D2147,7186.156695171471,7235.684136944923,7285.382325320359,7335.251260297777,7385.290941877177,7435.501370058561,7485.882544841928,7536.434466227278,7587.15713421461,7638.050548803924,7689.114709995222,7740.349617788503,7791.755272183767,7843.331673181013
D2148,1486.9313945044707,1483.1330450131381,1486.1210893750497,1483.4882018218696,1488.5959951290015,1486.41524858082,1489.3674263989226,1486.6525469673638,1489.4256389834497,1488.7121806638077,1494.1815637577467,1499.2223123162041,1504.6020148089644,1506.8916403570015
D2149,1292.1786526659484,1289.880135064398,1288.0036002428794,1286.468274812561,1285.2093696007446,1284.1748370687974,1283.322798204495,1282.6194989924695,1282.0376860356573,1281.5553141293115,1281.1545169033582,1280.820786092263,1280.5423163856408,1280.3094818042541
D2150,8746.512251620676,8770.056695855574,8793.6333327047,8817.242162168053,8840.883184245631,8864.556398937433,8888.261806243463,8911.999406163717,8935.7691986982,8959.571183846905,8983.405361609837,9007.271731986997,9031.170294978381,9055.10105058399
D2151,9410.325899714766,9409.179501447405,9410.501884182324,9410.63942772514,9413.315979372039,9417.786080553424,9420.672892534578,9401.99673638792,9388.977587027603,9396.621353750996,9396.632693745476,9396.317877052456,9394.29688884917,9401.282136385627
D2152,7462.4061534498405,7453.4402103613465,7448.470780341364,7470.350269194914,7501.479807659193,7556.940797102573,7602.98796419791,7600.292169527309,7604.3299784858755,7636.124102109292,7645.28289739138,7681.786843338004,7720.905162815376,7761.909688421381
D2153,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005,1104.141915747005
D2154,1247.5678407224566,1251.3635107916891,1254.2746524583586,1257.5044915728956,1261.5732531218182,1264.7912246460457,1266.8996350740679,1269.66461477004,1273.0884148776024,1276.105200033838,1278.934546365217,1281.8413279466192,1284.4941070713353,1286.6574728158425
D2155,8653.74147550714,8647.70115042698,8649.307395537295,8689.142103055216,8681.217935906563,8706.193276829536,8715.196542624928,8724.544416267694,8711.93390474281,8715.643412918658,8724.379599100383,8738.444863403492,8747.192466857314,8755.94444650684
D2156,692.308589758346,690.0921709378566,687.7730493602306,685.3573086054234,682.8522708230482,680.2646952661116,677.6007863954865,674.8662386438856,672.066278336337,669.2057021813786,666.2889125967121,663.3199501293421,660.3025232092411,657.2400354559118
D2157,2113.431503621218,2110.4905355866777,2106.370099947215,2108.554048760181,2108.204859210737,2106.998292989155,2110.022118794308,2114.4532090694565,2113.3968425416756,2111.3841938791156,2116.2092556648086,2118.540328963693,2116.6680015327947,2113.067258386931
D2158,7776.829308754564,7765.355764953615,7763.866921939429,7748.503836576968,7744.101126742616,7730.195439794408,7719.436393387281,7690.135435248511,7674.136902609478,7666.221502531208,7655.217056339514,7638.279114823129,7626.74858564836,7610.333334116482
D2159,1228.4189293723082,1223.0615395519744,1219.0868042811205,1215.3075421121225,1210.6158032008595,1207.2945219134697,1205.3126564018748,1202.7840420201865,1199.7494682750732,1196.9584790874596,1193.7436532681522,1188.1538296867168,1183.2572276729209,1180.0825008988058
D2160,1114.2009861617591,1113.490313027929,1112.9508272538797,1112.5670654944547,1112.3250878150359,1112.2123275321862,1112.217455862719,1112.330259920065,1112.5415327410692,1112.8429741563255,1113.2271014343155,1113.6871687352093,1114.2170945053317,1114.8113960290605
D2161,9406.099565150094,9425.69168235974,9435.110009198965,9439.383626310084,9443.320675163282,9444.392834997663,9450.30994992178,9455.184543754534,9461.791329607944,9465.83704545973,9473.880172121011,9476.830260227325,9481.620627721097,9485.88008247715
D2162,1039.1875459740627,1035.0070892656895,1033.9751881165653,1031.404028218696,1030.0939768826802,1030.667474951139,1029.2840846996862,1031.6317305840216,1035.8684511129045,1038.2151727557657,1040.9738229986554,1038.0396824507009,1029.655857567823,1027.7410620865935
D2163,1121.0424816642928,1125.8661569624905,1127.3778515780862,1123.7015210506931,1125.9974963677926,1127.251365651592,1129.401952727099,1130.3962755676093,1134.8958212618645,1137.4812366496085,1136.9763207544747,1130.4786686025393,1128.8403734608673,1130.549600830139
D2164,1120.7549990016823,1122.806581363043,1124.5106933867191,1128.4240622658083,1129.4449208893277,1130.6005781078334,1135.0057322051664,1142.0324741677507,1143.9571248271363,1145.881775486522,1147.3474752700624,1146.0731081372264,1145.2703412907438,1149.4901865340876
D2165,1136.4054106972817,1136.9742413581105,1137.9852092983617,1137.725600486851,1138.5612059795135,1140.8045319747148,1141.7761410429885,1141.2191585554726,1140.8257235916542,1140.6576325217234,1140.4782861182,1140.598230191052,1140.6910635278507,1140.7221151408712
D2166,10854.976754411362,10993.245643078364,11078.601843437431,11142.310187757492,11197.241280140974,11245.907030455031,11293.762172612373,11339.680213305974,11383.90888095647,11427.935263758702,11471.481158866778,11514.585023366826,11557.321726675475,11599.721510114026
D2167,8039.879078646049,8063.477538458048,8062.474184916895,8018.789992640787,7968.636729467983,7926.781515937959,7889.5770240729935,7851.238596242117,7810.753961386491,7769.351698815011,7727.781579208538,7685.979201503888,7643.717565004404,7600.93734636774
D2168,43497.63467322967,43845.18739611907,44245.687722714894,44661.79314119788,45084.81616247987,45511.34624287362,45940.258047503165,46371.15275316553,46803.893231347705,47238.43173121535,47674.75171346117,48112.84743656995,48552.71690928689,48994.359440737746
D2169,3998.8300631294132,3891.4944239423985,3843.7126945806913,3752.1469769855157,3687.4758091936365,3657.376526246694,3580.648057967819,3497.8997320564795,3390.7223555052833,3280.772971854365,3178.7546199069766,3047.949046824351,2941.290115437384,2875.989750955395
D2170,9218.913215905457,9218.276471839132,9220.065719596556,9208.843372418338,9263.98760494357,9275.879361309122,9258.462819681947,9281.641001363843,9278.375873737441,9323.118764783858,9390.03576318297,9397.608925371274,9438.30097518378,9443.62049666333
D2171,1075.0600483186304,1075.0709323887183,1074.7918087581015,1073.7958818739016,1074.5493970276536,1074.6879067177754,1073.843989401226,1073.431237815911,1072.814862442665,1071.8582471281406,1072.5132272958904,1072.056151738704,1071.4063752969246,1070.9533296500058
D2172,6645.059246995565,6748.69151729718,6791.156280281439,6547.578229006585,6655.48187019088,6999.723541437582,6968.808612592433,6819.335597742545,6977.601590477844,7232.520433166382,7300.3721722233395,7435.2042892945565,7558.889363648746,7693.83219111839
D2173,1829.1265822327878,1372.2316395616094,886.0939202898392,381.6363241465169,-98.94937343215838,-569.3153593134284,-1047.9523119977105,-1518.7756710098558,-1983.7244849672763,-2443.276509866423,-2897.9352915038594,-3347.564207878903,-3789.7237872000824,-4224.776945696643
D2174,1324.867054474817,1325.4875449290582,1326.0591242328105,1326.6339606548872,1327.2085753043864,1327.78320533658,1328.3578342857722,1328.9324633121037,1329.5070923328917,1330.0817213540809,1330.6563503752407,1331.2309793964027,1331.8056084175646,1332.3802374387265
D2175,1327.3751254335202,1327.799126440626,1330.9163204554138,1318.9028741333302,1324.5860770050106,1326.6664179566917,1336.2663179073152,1338.1242668959912,1333.3199409696874,1338.8597498301085,1341.422586369854,1335.418498012763,1335.990689054471,1336.5384710613307
D2176,5296.82524361355,5498.63387368171,5622.084367554013,5683.063847429381,5713.99453871978,5728.243174234382,5746.238536352415,5798.193976267568,5858.41355868272,5909.187503091695,5945.802847822775,5968.137097444915,5996.576394068334,6012.641899760976
D2177,4391.530210617594,4622.984915345149,4837.145107102061,5034.174091729185,5214.531319547929,5378.895732842409,5528.099922036885,5663.075259021466,5784.807444186555,5894.301475685317,5992.554843277336,6080.537695695125,6159.178775289883,6229.356016007184
D2178,5133.899920591651,5223.539000737316,5306.901562461704,5384.4436515064235,5456.592901403642,5523.74891245047,5586.284005002102,5644.544236728043,5698.850597709958,5749.500316650969,5796.768226946129,5840.9081536878375,5882.154292460097,5920.7225585075275
D2179,2344.2491650636384,2313.157650161121,2304.8870660149882,2294.247380619931,2278.4001541537505,2251.8634360949786,2238.809966664641,2234.886183507693,2197.847990583411,2188.15059699055,2179.0867359960603,2165.4326775946174,2152.7625327710257,2141.9814446074233
D2180,2503.680507027151,2609.3821771789803,2682.3081700545035,2720.6208686620184,2737.6464739523817,2741.2399107214533,2735.512259769076,2723.2777170647664,2706.4627100713924,2686.3859539068317,2663.9501607653624,2639.7732725319725,2614.2782946514003,2587.7547909331797
D2181,1325.3625192939799,1324.8252235132713,1324.2913022706189,1323.7649986257888,1323.246016061753,1322.7342635519615,1322.2296422423913,1321.7320550215588,1321.241406071601,1320.7576008699757,1320.2805461711557,1319.8101499894651,1319.3463215821087,1318.888971432431
D2182,2288.9841879775286,2294.2780939675254,2290.8836444170593,2285.578338374049,2280.0420762932063,2275.0749299108084,2271.027565765318,2269.2212128474184,2268.2999557646735,2268.533444898846,2264.418894089976,2259.2914203235837,2254.2190839027526,2248.9147617970575
D2183,1100.4856631848786,1068.1708560337368,1039.196149792896,1016.2204647032037,994.5234055472038,966.6071549793687,929.6143828689993,888.1472813702622,843.2013255965235,801.3366585244753,765.5004802641353,731.2577935236968,691.3816608147278,643.2600745197904
D2184,1444.8848959254904,1446.0660096419026,1447.107922021616,1448.0912932493775,1449.081282828522,1450.1035811990253,1451.1233133623093,1452.0850972903065,1453.0699379989173,1453.9529772493354,1454.814803112597,1455.7215766253314,1456.6984194854215,1457.708340969489
D2185,1450.9591891315717,1438.1668718765975,1425.1787390527838,1411.9947879428514,1398.6150154882068,1385.039418292282,1371.2679926242529,1357.3007344231166,1343.137639302132,1328.7787025536181,1314.2239191541014,1299.473283769807,1284.5267907624934,1269.3844341956183
D2186,1490.6090997875006,1492.3595128260654,1493.085364927646,1494.796148124215,1499.54536777965,1499.8116445733508,1503.0780644232316,1504.6167432999603,1503.9552878918546,1505.4703955296534,1506.1019626755144,1506.3008982315896,1506.9088941385205,1506.9292356741748
D2187,1465.2795057257626,1463.5730519757558,1462.6042352219122,1461.7845962683962,1459.3325838495148,1457.242463143301,1455.324325079108,1453.5648323390326,1452.505769391016,1451.5392343748972,1450.260795855353,1449.1297411454257,1448.0661800661483,1446.9326325634781
D2188,1457.5596464380847,1449.6163892958712,1442.8966290445273,1437.1768120004936,1432.2742334105865,1428.0395381886626,1424.3506046119137,1421.107554850471,1418.228683829934,1415.6471366632175,1413.308196400598,1411.1670694871095,1409.1870771827391,1407.3381781852597
D2189,1590.2166372870122,1593.4970598840046,1604.1593497175247,1609.0329436283585,1616.650565172966,1626.3867484789644,1632.8350063855798,1641.3534995098466,1648.6773910051836,1656.8238478609442,1664.0528678408741,1671.8328383150097,1680.0772873676692,1688.8085442563793
D2190,1576.961787193398,1579.49560438483,1583.178385360925,1585.4601938811843,1589.639749876599,1595.167754400409,1598.2967626219245,1602.1658493512139,1607.585183627741,1613.0747184595136,1618.823600539782,1625.345834069411,1632.810623216419,1644.2876566083632
D2191,37697.50745885975,37278.74885471909,35646.97726330186,36198.203686333196,35687.08833460101,36468.9140407294,39316.50381315558,40665.86079379177,39088.42392900159,38786.549513961625,37706.42197280862,36890.51658169447,38452.59153819813,39462.32805046752
D2192,1687.8513801016045,1692.6025397695732,1701.6832282461357,1698.0986945547295,1701.5510871328545,1696.9361579336357,1699.4648444570732,1697.146912328167,1699.4648444570732,1697.146912328167,1699.4648444570732,1697.146912328167,1699.4648444570732,1697.146912328167
D2193,2628.349572706113,2645.55548262608,2650.6670006226373,2654.5651752782037,2675.5871953007045,2679.80294029894,2678.779357237296,2681.119503203612,2689.8696674171338,2699.6120587948258,2697.300402945601,2700.3699647990484,2704.4064648303824,2721.5532763414876
D2194,42635.01055249001,42651.60820875747,42656.7981206879,42663.12297613388,42674.871072923874,42682.71127781385,42688.292940200714,42695.466137381416,42703.52132151836,42712.92315200768,42720.9116171322,42729.67055872051,42738.33466970166,42746.7805770194
D2195,2500.2554007798485,2494.346358297794,2508.2063109660426,2521.068338555245,2529.231983212126,2536.409654838835,2557.807431373326,2568.131417274999,2580.8280147700407,2580.0065611778928,2598.512678031257,2617.6110660084105,2632.402572257199,2627.9044888062044
D2196,2652.0027972046537,2654.369142363631,2655.337733881147,2655.1121556522035,2653.866084141709,2651.7477175821236,2648.8835442830105,2645.381549343,2641.3339440449818,2636.819489487193,2631.905475207756,2626.649404403107,2621.1004295718544,2615.30057582337
D2197,2652.3455331674677,2650.6455983971914,2648.281276232194,2656.2612310977847,2654.308171232193,2658.8498122695773,2658.1938863550567,2656.3958272976515,2654.5641035937697,2653.3693053118677,2658.0233272090336,2656.616265015295,2655.8940596131,2657.2162570040114
D2198,2681.8605939188296,2683.7795241201425,2667.3391892058903,2651.586614864052,2654.0246184150424,2640.1541990995443,2627.1397338398265,2608.6866618451586,2613.7899845687166,2605.8325884195015,2608.5887758613726,2600.346484668699,2591.2787261827234,2584.7623984083716
D2199,3074.108728860023,3075.4771351754243,3079.2866640974926,3083.6595687701106,3089.051393740673,3092.7959813669268,3096.416548539059,3100.4014652194787,3104.3380234368706,3108.442746198655,3112.356877158313,3116.2845588483056,3120.4094223005095,3124.549033442142
D2200,1832.8668735265733,1840.7779809382796,1832.739283240554,1815.2670849109443,1822.3006773913705,1829.2674912964924,1820.440225149326,1803.7788028187927,1790.8749583592046,1792.066674727159,1788.0107078171545,1780.0171588201358,1773.8218221109234,1771.2230787946783
D2201,2599.285405794288,2597.2306388700863,2596.210426468835,2594.8166954308226,2593.1970329512505,2591.6831278901136,2590.204101861116,2588.739679835618,2587.3102963732945,2585.911903167154,2584.539047592969,2583.190411529737,2581.8638294638913,2580.5569214725638
D2202,2246.3892155767344,2234.6777956006667,2222.865740071797,2210.9530489901254,2198.939722355651,2186.8257601683745,2174.6111624282967,2162.295929135416,2149.880060289733,2137.3635558912483,2124.746415939961,2112.028640435872,2099.210229378981,2086.291182769288
D2203,2148.6580691568624,2156.8597065344643,2142.8716953351054,2134.341010762662,2132.76549082035,2124.705001176646,2098.1749004100875,2094.643989653987,2089.926280627242,2082.7912948550193,2091.2610362861324,2094.464617840565,2081.0813176320094,2074.734273896472
D2204,2221.856698897084,2213.0293913159985,2204.8489916012663,2197.226182079269,2190.0841119241018,2183.3566570507655,2176.9869228902603,2170.925956145441,2165.1316363583505,2159.5677221911837,2154.2030308261474,2149.0107319036447,2143.967740011676,2139.0541919707994
D2205,2116.696666307493,2102.425715434163,2089.3344776372396,2078.279207942956,2070.1903847782455,2062.677168772375,2056.1484498820155,2049.451966524772,2042.295735232664,2035.6650530952263,2029.447881069901,2022.087650032494,2014.3882987503516,2008.7531641761796
D2206,1685.2567644007693,1742.181357822378,1655.767262788709,1543.6532307668244,1587.8304065243058,1609.833471149967,1540.7822592428338,1516.528211635992,1526.2065319485882,1532.1605354642631,1402.5113608858987,1472.6935930228772,1460.5589447815398,1403.4270012864981
D2207,1970.2296173517707,1873.3932654867135,1776.4909444048271,1679.2298770793743,1582.5183147714008,1486.001613033975,1389.4189420797202,1292.770301908637,1196.0556925207256,1099.4805760855147,1002.8394904334755,906.132435564607,809.3594114789121,712.5400334246247
D2208,14819.82932396506,15316.335783868064,16402.40330819235,16557.70444582973,16794.204522405285,16751.394970723806,16782.88629390806,16817.545952053253,16862.281790947418,16948.39758245173,17083.714100948484,17406.886466249645,17507.54942029328,17606.37155402441
D2209,1396.2779218796152,1385.3015926636986,1374.0708975602986,1362.5857156117213,1350.8459197303716,1338.851376736413,1326.6019473972322,1314.0974864686957,1301.3378427381883,1288.3228590694218,1275.0523724489976,1261.526214034712,1247.7442092055842,1233.7061776136043
D2210,5457.147015211096,5456.627476924878,5456.107938638659,5457.110522735558,5458.435553655578,5459.760584575597,5480.019540170604,5478.0827798613755,5476.6804367045515,5464.582790584471,5459.9853101653025,5457.572386468775,5448.805337272523,5443.2185884312275
D2211,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0
D2212,545.9044610444325,426.95986899167656,383.10778000997925,336.5297902296352,288.29259995665416,201.29577001913185,123.05167018087104,10.19912696152187,-113.87895969629608,-206.20252431387416,-300.3376590348071,-395.60453201791915,-482.8337188789783,-548.213708786825
D2213,1318.1519931640576,1317.1045933933844,1316.2713397643113,1311.9567245911885,1309.0643098092573,1307.0017956842544,1305.7369534318088,1302.5829551515046,1296.857676881763,1294.6682127688036,1292.465304614315,1290.2489524182965,1288.0191561807483,1285.7759159016705
D2214,1623.2636541505697,1674.6077187062647,1691.2550967425527,1704.895212682622,1716.0713127539352,1725.2285085837066,1732.7315047030797,1738.8791236700458,1743.916207304598,1748.043368027767,1751.4249786720745,1754.1957189743605,1756.4659394787918,1758.326056478746
D2215,1235.5535828480927,1235.0345051837746,1234.5523455681625,1234.1159563467997,1233.718188448553,1233.3564724419443,1233.0277834698047,1232.7294438533859,1232.4590490422502,1232.214381681525,1231.9934152310248,1231.7942930597594,1231.6153134118504,1231.4549164871873
D2216,2029.6839558176769,2029.5910941987136,2034.5018521485392,2037.1396853303327,2038.8914553581444,2042.767166212523,2046.5993274831185,2050.417293569428,2048.800291826053,2056.2684913928338,2055.4624309658757,2053.3392173242232,2055.991691449321,2057.1885132712705
D2217,1661.7546509066506,1664.1531894982058,1665.6005804409147,1665.3501517111556,1663.1861921111358,1665.2136684528264,1667.8641553633033,1669.423779432806,1672.3492659766862,1675.0561815004264,1675.128211859221,1677.2776215232116,1678.3681973018502,1679.8534901347643
D2218,1796.9435838138645,1798.0452582048774,1799.8992741411382,1793.7938920378497,1790.1363587860053,1786.218198974094,1784.1631243935478,1783.174885182918,1781.6677439712064,1778.198017631799,1778.9188209625481,1777.050671665153,1774.8448126023345,1776.055031448139
D2219,10953.355755250905,11023.09474248075,11093.323997114288,11164.043519151528,11235.253308592462,11306.953365437095,11379.143689685425,11451.824281337453,11524.99514039318,11598.656266852602,11672.807660715724,11747.44932198254,11822.581250653056,11898.203446727268
D2220,5529.934107349418,5535.832976946097,5540.710766250583,5546.041335422051,5550.751234493593,5555.032824785243,5559.639237487334,5565.12215926404,5568.842034818045,5573.324217265923,5577.38156843695,5581.718022783642,5585.963348692955,5590.317993025632
D2221,1532.7287453052936,1535.35324803689,1537.8776147398896,1540.3057943818824,1542.6415844361015,1544.8886367276639,1547.0504630521311,1549.130440575291,1551.131817022687,1553.0577156671127,1554.9111401219466,1556.6949789479113,1558.412010080534,1560.0649050853053
D2222,5594.390140229156,5601.015250412493,5605.084092636396,5610.259212985742,5614.703050295022,5617.411754004777,5621.626192239853,5626.326618665373,5629.684298213626,5633.740650646105,5637.463076921376,5641.524919107106,5645.38307757371,5649.338888413004
D2223,5537.959495907055,5542.980732202841,5548.062861933673,5553.2050202002865,5558.406324412738,5563.665874550497,5568.982753427696,5574.356026963418,5579.78474445699,5585.267938868143,5590.804627102015,5596.393810298865,5602.034474128449,5607.725589088943
D2224,5459.299275757174,5452.180232085217,5451.6747045133425,5451.6747045133425,5451.6747045133425,5451.6747045133425,5451.076708245034,5451.076708245034,5451.076708245034,5451.076708245034,5451.076708245034,5451.076708245034,5451.076708245034,5451.076708245034
D2225,5442.099817697135,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869,5435.681965698869
D2226,5466.055825447027,5466.134919143811,5467.798045809918,5468.850976133895,5471.159675300014,5472.59552289927,5473.873352378067,5474.078464881891,5477.316299595642,5479.929375749033,5482.394734477674,5485.42143685848,5487.875320965409,5488.877141280591
D2227,5196.782311338853,5196.888096363479,5194.53829430444,5189.709613951104,5186.720293536034,5179.05483460424,5176.35437337986,5172.102696559627,5165.008029942892,5162.578233553036,5155.48390618232,5149.257354857798,5143.1935199121,5136.785969630564
D2228,1172.5447695472915,1174.4650943729491,1176.3801471153115,1178.5007908323832,1180.8384671722824,1183.0016987905483,1185.3592686383136,1187.7414686271816,1189.9569671755448,1192.1749369217414,1194.4175368090407,1196.8771693191673,1199.3542241393263,1201.656834237852
