V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2163,1120.86021339141,1122.604866009254,1123.7167498002939,1122.6854571853075,1121.4759663548032,1122.0084312200288,1123.2396109499723,1124.8197815226465,1126.2421777689265,1127.8116541534123,1127.6397119966962,1126.3463459536088,1126.1480705902886,1127.704519403291
D2164,1117.6324730730119,1119.7583671415837,1121.9697550752594,1122.975906732934,1123.8404215839857,1125.81125734471,1129.0622924753616,1132.5079303021682,1134.8766083196203,1137.2516993036531,1138.3403797737465,1139.2057181135533,1141.0984579167105,1144.1984658717543
D2165,1137.194157745138,1137.8111621576215,1138.5685322087984,1138.6433148873414,1139.3600528308916,1141.0719515756348,1142.0768401006612,1141.8437801179286,1141.4333595244032,1141.2602927950288,1141.1317962833352,1141.0855073848923,1141.0945089439392,1141.1182060297656
D2166,10738.66559519556,10791.784244690838,10846.82535804271,10905.345197165258,10966.552492772998,11023.925499952677,11083.34965275525,11140.385764399147,11194.577970260232,11248.486480731855,11301.37475348878,11353.241316538677,11404.201799102137,11454.301841078997
D2167,8040.603271820128,8064.108909078501,8063.226674007961,8020.263189490073,7970.962707183454,7929.7500020037305,7893.057625466942,7855.271918074652,7815.415844044484,7774.668784252937,7733.748459799682,7692.594977831801,7650.993939491283,7608.889348648996
D2168,43553.44583780464,43965.85591476979,44387.290955796954,44811.028929872096,45236.57836367326,45663.90332371161,46093.00118275276,46523.87174870958,46956.51500753785,47390.93095821074,47827.119600653175,48265.08093485965,48704.814960829826,49146.32167856358
D2169,3987.7358514621874,3874.943442659529,3778.364019669766,3673.1140641723523,3577.1050046494393,3480.489521093108,3357.5676308785396,3229.352090639417,3092.1784651050293,2943.9991277877507,2803.6173421550093,2626.590789246752,2465.829578750887,2339.673050527401
D2170,9227.663678360914,9243.493158380033,9259.488440057354,9275.649523392878,9291.976408386603,9308.46909503853,9325.12758334866,9341.951873316992,9358.941964943528,9376.097858228264,9393.419553171203,9410.907049772346,9428.56034803169,9446.379447949237
D2171,1074.8098301508812,1074.6745507922353,1074.3874725953806,1073.5501551347825,1073.9401733559664,1073.935649272363,1073.1792590975529,1072.7450454147422,1072.1626495339754,1071.333937540839,1071.7012269490772,1071.1978948874687,1070.5998545995055,1070.1548973829338
D2172,4024.2223773872156,2719.48051460812,1875.3260712980045,1038.474677935601,318.28536493497813,-778.23683521571,-2386.0654486767653,-3814.7064894706655,-5499.095891155073,-6982.316899850281,-7256.391296442274,-7042.640685118142,-6447.32347316614,-5788.017197606216
D2173,1828.004288015311,1367.0896393352186,874.1696568631892,360.6585834758198,-126.38499010392752,-603.5115579889953,-1090.4968673550075,-1571.7249066041659,-2048.0155378672907,-2519.1276152195924,-2986.1948944401665,-3449.278507251127,-3905.743304874928,-4355.882423751051
D2174,1324.9861780825015,1325.5918321564527,1326.1650030503913,1326.7398772500242,1327.3146621341932,1327.8894517017566,1328.4642410237389,1329.0390303585987,1329.6138196927832,1330.1886090270032,1330.763398361221,1331.3381876954393,1331.9129770296574,1332.4877663638756
D2175,1321.879264672052,1317.013961132704,1313.0823519121304,1309.9052529010853,1307.3378669886795,1305.2631848965243,1303.586652450541,1302.231861249969,1301.1370663346997,1300.252372142714,1299.5374585069112,1298.9597430530441,1298.492896249567,1298.1156414324105
D2176,9894.40523537407,9986.02707799595,10099.571610396002,10182.18464090101,10241.602890900918,10307.130444923401,10399.390324107331,10508.849546443116,10583.11619850802,10673.58410353258,10728.25159319272,10755.905063541071,10787.05247910327,10843.625687823553
D2177,4391.216904555657,4622.407677610647,4836.352883340564,5033.213566226873,5213.445659374684,5377.723816991737,5526.875958711018,5661.828699128919,5783.563109646548,5893.079834113817,5991.372373975609,6079.407304318347,6158.110225486623,6228.356355444642
D2178,5159.013860797413,5269.643697989275,5370.240525259179,5461.614971364989,5544.532870102863,5619.712890050952,5687.825697311831,5749.494252526089,5805.294929803741,5855.759214143719,5901.375788800671,5942.592867669573,5979.820662317426,6013.433900591834
D2179,2356.2988071941663,2348.45091750018,2340.456330918039,2332.315047447745,2324.027067089296,2315.5923898426927,2307.011015707937,2298.2829446850265,2289.4081767739626,2280.3867119747447,2271.218550287373,2261.903691711847,2252.4421362481685,2242.833883896334
D2180,2038.7419004738244,1994.3313060404687,1992.1114508208896,2016.872171158433,2036.4774906881617,2089.145371955845,2145.854427275348,2192.679667871653,2244.352057725897,2313.2614076728505,2376.1977066484355,2417.759343169319,2482.8535175183692,2561.429732709037
D2181,1323.6230372444902,1321.2981679294203,1319.0242503766003,1316.8001679288232,1314.6248284015055,1312.4971635463469,1310.4161285267426,1308.3807014046943,1306.3898826389639,1304.4426945942278,1302.538181060987,1300.6754067859997,1298.8534570130046,1297.071437033509
D2182,2298.740882943288,2291.882536420498,2285.777362782628,2277.767916083757,2269.579922185064,2262.6488238356064,2257.659353694632,2257.252296564048,2258.7156530168713,2262.588706818951,2257.8658839371487,2251.2174181698265,2244.779430105748,2237.977673682307
D2183,1099.5415503406582,1068.6193438001976,1037.2333803786169,1005.3836600759183,973.0701828921012,940.2929488271648,907.0519578811096,873.3472100539359,839.1787053456436,804.5464437562318,769.4504252857016,733.8906499340527,697.8671177012843,661.3798285873975
D2184,1443.4228188797717,1444.6234953111982,1445.5595824059221,1446.3924005334354,1447.2522687004098,1448.1905677867958,1449.1375477954384,1449.9824446702016,1450.8872684428864,1451.6023026358798,1452.2887233912554,1453.0788527822708,1454.0229342046916,1455.0469862117623
D2185,1451.2963677287232,1438.5062205904712,1425.5205727369432,1412.3394187335814,1398.9627524631974,1385.390567132656,1371.6228552803088,1357.65960878415,1343.5008188706975,1329.1464761245895,1314.5965704988785,1299.8510913260152,1284.9100273295167,1269.773366636297
D2186,1486.6879318799427,1488.90292863119,1494.5550826431231,1498.9847955969358,1502.8684953383283,1506.288470610878,1508.5163002704373,1512.2149136389571,1515.71397593956,1515.6440786452952,1515.2912157124583,1515.795077853892,1514.5266209647841,1514.1574886323979
D2187,1464.7848646066523,1464.0588889677074,1463.3220730831658,1462.5744169530267,1461.8159205772909,1461.0465839559577,1460.2664070890273,1459.4753899765003,1458.6735326183757,1457.8608350146544,1457.037297165336,1456.2029190704204,1455.357700729908,1454.5016421437979
D2188,1458.2213741946146,1450.7144152698293,1444.2653714185208,1438.6962540046184,1433.8588539673556,1429.6297593509034,1425.9062064594189,1422.6026251622577,1419.6477622099314,1416.9822858528598,1414.556791235359,1412.3301395104772,1410.2680748403018,1408.3420727882462
D2189,1597.112179883478,1609.7378518979478,1619.6885505545051,1628.2910098011844,1636.2586353757158,1643.9532375952415,1651.5592030993598,1659.1704608198565,1666.8348610320195,1674.5767800600286,1682.4086359166424,1690.336754700762,1698.3643591121995,1706.4930908884987
D2190,1593.8201818368457,1601.7052509996768,1607.0284602119762,1610.3899353111394,1613.9365513244989,1617.1341994228794,1620.1337462679774,1622.4824264497793,1624.9812426046635,1627.6797898489685,1629.1402556917276,1631.291773251685,1633.8675384448957,1636.4015273357927
D2191,37337.58676228416,37693.157329975715,36135.47498444539,36613.8974392495,36946.52348480595,36188.23032554998,38484.749093017985,37826.34800497294,36901.10346950311,36977.39809679094,36901.64111906804,37046.64940966412,37198.9093639134,37241.19549570115
D2192,1680.2234538638081,1677.3498082221956,1675.16319670581,1673.499362496625,1672.2333194638736,1671.269963288162,1670.5369272875887,1669.9791462802273,1669.5547201238994,1669.2317662050714,1668.9860244379079,1668.799034862591,1668.656750945287,1668.5484844117702
D2193,2624.2703912513557,2639.61405683105,2646.5827545722677,2645.6876666230146,2656.553189348352,2666.0915827496174,2660.8129284307006,2668.5329414182547,2679.478547001441,2688.833415642816,2695.548559166806,2705.388812000589,2716.0193170588514,2727.4154822681526
D2194,42634.45018070185,42650.33625030704,42655.797556656406,42662.31181839171,42673.79346878744,42681.68474678738,42687.4941915053,42694.769525223186,42702.858062309206,42712.16874821926,42720.168824597626,42728.897079301874,42737.552161485306,42746.000852913196
D2195,2494.9764926716844,2504.7604109403114,2514.9038954298694,2525.171206240922,2535.594004607617,2546.175691442304,2556.919900464967,2567.825223847811,2578.891802112196,2590.119646292241,2601.5087801969066,2613.0591956512403,2624.770893261258,2636.643873035649
D2196,2653.061979826374,2656.1804493434174,2657.660555643169,2657.7595352162525,2656.6942363100666,2654.647460214919,2651.773306916119,2648.201681434752,2644.042092635921,2639.3868555928657,2634.313791153602,2628.888501653407,2623.166289321742,2617.193773483521
D2197,2654.1743265795217,2654.28305529368,2654.1014847047254,2654.478359568396,2655.1699895985043,2654.631641546415,2654.6246608604433,2654.6891690610987,2654.7116859789267,2654.7161120647725,2654.5292157828753,2655.477069751368,2655.4895581508013,2656.0358785884423
D2198,2689.650831378031,2689.9273165650884,2686.6041401326383,2683.134577716162,2682.8076352996486,2677.8748692477843,2674.88330250154,2671.0859277201635,2667.654513708728,2665.0796590333675,2661.373684179851,2658.8259389224418,2655.8340304536346,2652.884313919805
D2199,3074.5056725584172,3076.55009825275,3080.4500987169604,3084.2879817416524,3089.1350043653515,3093.1959571952975,3097.2100778717045,3101.338481442283,3105.4628359118724,3109.683486212719,3113.8998699108374,3118.142757579088,3122.420932369751,3126.7262005714574
D2200,1832.905225183917,1840.7084903237983,1832.718056936059,1815.2366606353767,1822.1788852375548,1829.1831753618922,1820.3546293676673,1803.719791538468,1790.8347080462886,1791.9854277569402,1787.9019706604213,1779.9185824383367,1773.7573536165116,1771.1438402904041
D2201,2597.9537283991885,2596.4708367888456,2594.9350265794546,2593.4315199145526,2591.962490421121,2590.5250834582243,2589.116398170712,2587.733781854049,2586.374825652556,2585.0373432224815,2583.7193502472614,2582.419045773823,2581.134795268916,2579.865115240849
D2202,2246.3892155767344,2234.6777956006667,2222.865740071797,2210.9530489901254,2198.939722355651,2186.8257601683745,2174.6111624282967,2162.295929135416,2149.880060289733,2137.3635558912483,2124.746415939961,2112.028640435872,2099.210229378981,2086.291182769288
D2203,2141.167513983534,2136.6792112819476,2130.4966675083792,2124.8708582026466,2119.9760382215986,2114.2789035790597,2108.0380229602706,2102.5112987331854,2096.6077375859127,2090.413380509846,2085.2083261468874,2079.912308493644,2073.3205786521116,2066.9361898094035
D2204,2174.9240461376235,2165.1311137603448,2155.4235626774694,2150.4125505155575,2148.365982523585,2146.5291195898667,2142.0717362415917,2134.605408056176,2125.1514747860842,2115.3976576676278,2102.791689389704,2090.6160869964174,2081.1604545647906,2073.759972834067
D2205,2114.7284278338857,2100.448119369869,2086.1572618115833,2074.1101260336095,2066.58485958477,2059.1210474046393,2052.783863114055,2045.45929262261,2036.71007324074,2028.6197708575608,2021.051302874337,2010.9585231652927,2000.0008975104306,1993.0248260837159
D2206,1720.031529437482,1715.4813820982718,1688.3735570315735,1661.1719283147036,1648.6049547075959,1637.7479902715977,1608.5411011986496,1589.6064142919936,1571.5341901823142,1542.9299288037857,1507.576530809719,1484.997312807604,1461.5364887747235,1433.7237679983127
D2207,2047.030873084063,2026.6621363786355,2005.8971651159543,1984.739432393007,1963.192508142374,1941.2600580743822,1918.9458425908751,1896.2537156709275,1873.1876237288245,1849.7516044446556,1825.9497855678635,1801.7863836941006,1777.2657030157657,1752.3921340465695
D2208,13193.861527729921,13424.522316181134,13626.594842820465,13727.022333190816,13394.655808529275,13387.13784698843,13374.505951980635,13429.838787872028,13542.535036234764,13630.542425939057,13624.473680272553,13294.26457721235,13205.05019171297,13126.955694960525
D2209,1396.7901259028843,1386.3469231084557,1375.6701620328117,1364.7596007605641,1353.6149851165235,1342.2360487410165,1330.6225131688163,1318.7740879116561,1306.6904705443053,1294.3713467941884,1281.8163906345071,1269.0252643808535,1255.9976187912675,1242.7330931697293
D2210,5440.295501718746,5426.598524240889,5412.908410129329,5399.224499924305,5385.546132337732,5371.872644448093,5358.203371895798,5344.537649078983,5330.874809349657,5317.21418521017,5303.55510850993,5289.896910642304,5276.238922741666,5262.580475880511
D2211,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0
D2212,596.9119043657893,517.0622828731521,442.53955497706465,368.55673460873277,300.2524263833475,232.8968733981019,161.2123953285609,84.48842132866685,7.107116553808737,-66.03832718491412,-139.73313706888166,-209.08816488891443,-278.8754933616174,-354.3577079384204
D2213,1308.8036651257546,1302.7999930646524,1297.7122140054057,1293.0114234088921,1288.726895750338,1284.737360742493,1281.0072857762157,1277.5019653934432,1274.1839182305366,1271.023630653626,1267.9952490924966,1265.0769559177104,1262.2502985513702,1259.4995413641766
D2214,1620.5942580532962,1661.229571814665,1694.524327887241,1721.8045597673795,1744.1567599100058,1762.471151569549,1777.477143808295,1789.772381742227,1799.846549011331,1808.1008704576693,1814.8640917462847,1820.4055723508563,1824.9460133597188,1828.6662473596275
D2215,1235.053607022169,1234.2056461116538,1233.412336881659,1232.6994943816107,1232.0577698232592,1231.480947404396,1230.9635291281522,1230.5003923400134,1230.0868740028975,1229.718709381522,1229.3920004420156,1229.1031841929175,1228.8490038639077,1228.6264825963146
D2216,2024.7547917309141,2025.216752119663,2025.8601396147299,2026.6622793798322,2027.6031985478671,2028.6653048938417,2029.833103758049,2031.0929486660416,2032.4328216340027,2033.8421396256376,2035.3115840473822,2036.8329505393335,2038.3990166457752,2040.0034252368077
D2217,1671.4449220313068,1673.0761966480059,1674.7311342367038,1676.6279460781864,1678.6887586627238,1680.8990616632811,1683.2646027906103,1685.6162603999308,1687.0743054398256,1687.9725392201171,1689.0797704856436,1689.9532221429558,1690.901222833967,1691.6797831703018
D2218,1797.696338704714,1793.3395042082752,1789.3874767371017,1785.8022671586746,1782.5495168112188,1779.598139336216,1776.9199997363623,1774.4896264815302,1772.2839530018741,1770.2820853530693,1768.4650932243587,1766.8158217945095,1765.3187222314114,1763.9596988842288
D2219,12438.47596856222,12331.914907142145,12214.484373324141,12108.778762533333,12016.517635146483,11929.464978328655,11870.324222644535,11825.568029574937,11800.561196290293,11792.642986982974,11800.034329417558,11822.955016822805,11857.817110673239,11903.958605437541
D2220,5528.783465616129,5536.472169365678,5542.094426169737,5548.597956346654,5553.835859962618,5558.192859657693,5563.175217812544,5569.886307755525,5573.047018891999,5577.70805745511,5581.49514710342,5585.816156741957,5589.930623144632,5594.2394400329285
D2221,1532.333991473185,1534.582376155083,1536.7483703120563,1538.8350762873174,1540.8454865557696,1542.7824876325562,1544.648863840583,1546.4473009421015,1548.1803896392514,1549.8506289482898,1551.4604294520564,1553.0121164350744,1554.5079329055104,1555.9500425080846
D2222,5593.018296591377,5602.487429916593,5606.824924148419,5613.355871456603,5618.405149510129,5619.965057190083,5624.51733074615,5630.022477508583,5632.823027341958,5637.001819769258,5640.493656707619,5644.645222292369,5648.3703172643445,5652.271613807174
D2223,5536.879498017164,5540.828007767792,5544.844123534937,5548.926419677849,5553.073451052117,5557.28375343556,5561.555843959742,5565.888221546974,5570.279367352699,5574.72774521309,5579.231802097776,5583.789968567519,5588.400659236738,5593.06227324073
D2224,5493.820844196456,5489.173419156309,5482.881121168238,5476.489003601896,5469.969834642877,5464.597737609319,5459.492524677173,5454.402352736959,5449.4494248449855,5444.6698964414645,5440.073335954611,5435.666729416162,5431.418329023208,5427.31962299093
D2225,5474.117343820446,5467.0268857470965,5467.561718471181,5470.93932198392,5469.548726331098,5467.910144822939,5466.609691256709,5463.20640366629,5465.121733418672,5469.1896408413395,5473.092429447436,5479.850695958198,5487.8251029429875,5498.530880225025
D2226,5461.188259931757,5459.362271004121,5463.031940991963,5466.0657187130455,5468.77424095473,5470.99238388331,5474.1528925027715,5475.454084163859,5480.868096725997,5485.357466975622,5488.800680810674,5494.835806713442,5498.416188717622,5503.0560051013335
D2227,5193.614999345273,5198.905601874619,5199.313686049159,5194.792669447635,5193.979028535167,5183.841766401777,5183.663155495747,5180.410769210533,5171.501059144842,5171.949745345437,5163.098025396838,5156.010513353154,5149.2770898796425,5141.884891546982
D2228,1172.5309724609263,1174.629367231885,1176.745184312876,1178.8784237038997,1181.0290854049556,1183.1971694160445,1185.3826757371653,1187.585604368319,1189.8059553095052,1192.0437285607236,1194.2989241219748,1196.571541993258,1198.861582174574,1201.1690446659227
D2229,1775.29116893449,1782.2925602479488,1789.2346799987936,1796.1180299613113,1802.943107661927,1809.710406415164,1816.4204153593014,1823.0736194917283,1829.6704997039994,1836.2115328165937,1842.6971916133793,1849.127944875785,1855.5042574166853,1861.8265901139955
D2230,6124.182489882866,6139.793733223252,6175.696992060419,6221.193964334182,6240.516806685948,6206.872957444484,6198.2107250903255,6206.26738579435,6223.236198965966,6207.576662975538,6245.383997691621,6243.376889032721,6268.521963581035,6270.019993033927
D2231,7126.640223134422,7124.551434800487,7122.949060869667,7121.374486515946,7119.87042926735,7118.066299107104,7116.694722205899,7115.338013798515,7114.096075206024,7112.95990163743,7111.849410336344,7110.9677271663295,7110.116535146483,7109.314115895951
D2232,13450.533120016984,13437.438765291168,13427.522673521216,13431.401233494087,13423.41766745042,13445.714934072106,13453.779236742854,13465.606072395922,13443.909173305605,13432.909691912617,13442.07580446863,13443.48570466466,13457.272435279725,13465.866830349596
D2233,11572.834374255064,11574.168748510132,11575.503122765196,11576.837497020262,11578.171871275328,11579.506245530392,11580.840619785458,11582.174994040524,11583.509368295589,11584.843742550654,11586.17811680572,11587.512491060786,11588.84686531585,11590.181239570917
D2234,11615.456103690822,11616.05946060433,11626.839385962183,11620.288852924354,11612.443019263317,11612.653813825067,11621.093250673184,11624.546072410458,11631.730901714154,11631.136355725092,11626.7755498082,11631.837379737723,11630.89996999786,11628.401164708135
D2235,755.5726183982988,754.5661064638801,753.4330176072481,752.3888542996579,751.3817658833896,750.2580220653757,749.2676193966663,748.155440296195,747.0864959252835,745.8070858758185,744.8287624338686,743.8761487745495,742.6616961409693,741.8861575026575
D2236,4329.644456828393,4344.027006530817,4358.386009456462,4372.682116213199,4386.938296167105,4401.126214546895,4415.244916309473,4429.29692310655,4443.311467048925,4457.260858425151,4471.170369065917,4485.042594512647,4498.85308616062,4512.613175297887
D2237,17198.12117743545,17218.649809823994,17238.989528638915,17259.143898243143,17279.11641712949,17298.910519137928,17318.529574650373,17337.97689176345,17357.255717439493,17376.369238636325,17395.320583416174,17414.112822034065,17432.748968006083,17451.231979157972
D2238,13306.117646719858,13309.536050212584,13312.95521047818,13316.375127516645,13319.795801327977,13323.217231912178,13326.63941926925,13330.062363399189,13333.486064301997,13336.910521977676,13340.335736426221,13343.761707647636,13347.188435641918,13350.615920409073
D2239,14900.023269969706,14904.147250351794,14908.271941146266,14912.397342353117,14916.523453972351,14920.65027600397,14924.77780844797,14928.906051304353,14933.035004573117,14937.164668254267,14941.295042347794,14945.426126853708,14949.557921772002,14953.690427102676
D2240,8973.444170803876,8974.230192052502,8974.893803715546,8975.603755825034,8976.31048164328,8977.039880658467,8977.763391949922,8978.476296823119,8979.203782847659,8979.916514210796,8980.633718128222,8981.359085914923,8982.036781684894,8982.729109149104
D2241,1134.9014496792656,1134.8828995101353,1134.8643494926089,1134.8457996266868,1134.8272499123689,1134.8087003496553,1134.7901509385456,1134.7716016790403,1134.7530525711388,1134.734503614842,1134.715954810149,1134.6974061570602,1134.6788576555757,1134.6603093056954
D2242,3317.0549520852887,3317.5582918426107,3318.946308233228,3319.228508610067,3322.9499290627314,3323.8660462221965,3325.2443921918216,3326.9251286096005,3327.2844499758116,3328.6765391924696,3329.173618665203,3330.0783539135555,3330.9842935446177,3332.083306721696
D2243,2143.7638021676944,2136.867051926883,2129.516973107209,2121.8627473158595,2114.4446224636226,2105.909421456988,2098.7397183035696,2091.2254343597656,2086.165195030857,2079.5042887301033,2072.3158804842765,2065.744572228921,2057.5868046197834,2049.6292495108005
D2244,15301.080661113516,15302.859754277852,15306.623152256137,15312.797117178372,15322.169601269745,15331.995541188442,15340.976912896065,15350.72727808551,15360.134338235099,15369.423268571845,15378.612412204431,15387.751255043579,15396.892816963877,15406.03021420728
D2245,4471.720904838582,4469.716448702741,4468.085158117828,4467.206134596984,4465.894629911381,4464.95173527411,4464.49891480778,4464.429323689917,4465.001581918907,4465.785290403128,4466.629309690655,4468.279412355712,4470.202519923474,4472.4922917838185
D2246,5307.605020232445,5305.9945492448915,5312.704279846688,5328.907361519641,5353.2980035422825,5374.8016454608705,5375.544074410684,5382.712476133302,5398.821660207737,5409.863948283394,5421.4263369762375,5433.211592456293,5444.754973601771,5455.5400200839995
D2247,11896.462547709923,11896.125095419848,11895.78764312977,11895.450190839696,11895.112738549618,11894.775286259543,11894.437833969465,11894.10038167939,11893.762929389313,11893.425477099236,11893.08802480916,11892.750572519084,11892.413120229008,11892.07566793893
D2248,1991.8517985023464,1995.3077400832717,1998.7304448070904,2002.1202549966724,2005.4775094491351,2008.8025434721567,2012.095688919914,2015.3572742286544,2018.5876244518968,2021.7870612952738,2024.9559031510112,2028.0944651320551,2031.2030591058488,2034.2819937277563
D2249,12921.701601877015,12924.198938010415,12926.267044649077,12928.165177553454,12930.603387653793,12933.899617900206,12937.393506209775,12939.73513149966,12941.932796408659,12943.463466516549,12945.297401879312,12948.240553735084,12952.258374582469,12956.430735309279
D2250,14360.207594384276,14366.61724762914,14373.028959734576,14379.442730700597,14385.858560527195,14392.276449214378,14398.69639676214,14405.118403170478,14411.542468439398,14417.968592568903,14424.396775558984,14430.827017409647,14437.259318120887,14443.693677692712
D2251,1622.4127743211518,1615.656528080271,1610.853161032285,1601.330556419994,1586.7014538118644,1568.5492244286268,1558.3897104009445,1547.7496640927181,1536.1690734534882,1524.2495579393335,1512.7927445632906,1502.497933700735,1492.2134028607563,1482.0117741905422
D2252,2173.6895037229688,2174.0677000459373,2174.4458963689053,2174.824092691874,2175.202289014842,2175.5804853378104,2175.9586816607784,2176.336877983747,2176.715074306715,2177.0932706296835,2177.471466952651,2177.8496632756196,2178.2278595985877,2178.606055921556
D2253,7184.092000845687,7185.819539059152,7188.516323934713,7192.2694698843125,7196.707429817767,7202.6620609623005,7209.000096273688,7214.678741905612,7219.568114071184,7224.531828343033,7229.628509756849,7234.350127310896,7238.429333470496,7242.007013820002
D2254,1541.0011419178525,1539.708081283229,1538.4207922192468,1537.1392489645252,1535.863425872669,1534.5932974117554,1533.3288381638235,1532.0700228243654,1530.8168262018196,1529.5692232170668,1528.3271889029288,1527.090698403668,1525.85972697449,1524.6342499810494
D2255,779.353072509947,780.9485501529832,782.5364689112637,784.1168645964708,785.6897728506224,787.2552291468751,788.8132687903246,790.363926918802,791.9072385036659,793.4432383505916,794.9719611003555,796.4934412296168,798.0077130516946,799.5148107173422
D2256,12524.912272006979,12526.061128950787,12516.650632422588,12512.770657237646,12513.017004216654,12515.859332005886,12518.848498943984,12522.24664120457,12525.3484225481,12528.041167662095,12530.486088476044,12532.896312414043,12535.300394568647,12537.729739461709
D2257,4493.342048986561,4496.044014097154,4497.884053224374,4499.8653399259365,4501.837780527367,4503.77588746827,4505.798842130338,4507.824452837927,4509.845105386896,4511.858270828521,4513.864491470307,4515.863697576352,4517.856105798998,4519.842089955011
D2258,1139.4557924838575,1137.8867347972785,1136.328023746997,1134.687279009409,1132.976160795182,1131.2543644158452,1129.5221705812783,1127.7037652046129,1125.8860905885367,1124.1327576417837,1122.3676999794081,1120.8869609334547,1119.375615746648,1117.9342924449884
D2259,4755.169208397674,4717.899958957705,4670.507382400038,4649.008960268156,4630.82220601612,4618.717858144843,4608.574335225048,4600.105564658585,4592.393533564975,4585.186475298105,4578.240545820984,4571.452272993414,4564.749224092904,4558.094690744888
D2260,17174.74626665764,17184.64882462136,17130.34493728544,17152.098092315846,17145.55562380566,17181.03333487992,17192.240900822348,17228.348244475517,17231.357567273673,17234.570596015776,17239.143205176508,17246.520412041347,17228.87631909671,17249.33493132868
D2261,1539.1287654662833,1535.6318779495832,1532.1754885957153,1528.7691960971183,1525.4214027337057,1522.1137488282252,1518.840015883959,1515.5998555019737,1512.3929279131157,1509.2189037634935,1506.0774600169589,1502.9682656375194,1499.890989535637,1496.8453040214324
D2262,631.793083187844,631.8747430436828,631.9313451981393,631.9598054211091,631.9585964381041,631.9270225450313,631.865725029342,631.7765376674752,631.6625014885282,631.5276101099687,631.3767121255819,631.2148962387265,631.0482674426316,630.8827128147736
D2263,1423.205446427308,1450.8613798306503,1489.0515758589743,1519.9620071283591,1552.3331234700845,1581.916492455716,1610.8223768597882,1638.0634761545957,1664.1685974687484,1688.9327876946206,1712.5117653384561,1734.8888222393257,1756.1330721720803,1776.2734379561605
D2264,3526.5871621710294,3527.7781746933438,3528.9655523939236,3530.1493063657917,3531.3294476681167,3532.5059873263153,3533.6789363321564,3534.848305643863,3536.014106186216,3537.176348850654,3538.335044495377,3539.4902039454473,3540.64183799289,3541.7899573967943
D2265,2138.639428362605,2141.242074430551,2143.9877892405866,2146.841472352025,2149.7634724900277,2152.711162129163,2155.6406449827923,2158.5085284547285,2161.273688725973,2163.898954679676,2166.352638643299,2168.609847113865,2170.653513183869,2172.475104017889
D2266,1002.502925196588,1002.8860383971183,1003.2693396015918,1003.6528288100073,1004.0365060223662,1004.4203712386669,1004.8044244589107,1005.188665683097,1005.5730949112258,1005.9577121432973,1006.342517379311,1006.7275106192676,1007.1126918631667,1007.4980611110085
D2267,12884.368734394226,12889.358661594722,12894.186238717331,12898.934857412922,12903.771376190232,12908.779185039388,12913.874737755268,12919.074949031945,12924.195809469458,12929.153770614006,12934.032218708653,12938.998007017773,12944.134520452157,12949.358207893807
D2268,12890.785905725497,12895.173465591724,12899.56267959868,12903.953547746365,12908.346070034779,12912.740246463924,12917.136077033798,12921.533561744403,12925.932700595738,12930.333493587805,12934.735940720595,12939.14004199412,12943.545797408375,12947.953206963357
D2269,15481.364718838391,15485.450767294375,15490.156704590372,15495.153733704425,15500.287732599278,15505.486457304392,15510.716043802842,15515.960618498062,15521.2127407173,15526.468922680664,15531.727529507945,15536.987794856843,15542.249359508049,15547.512055079225
D2270,4803.238101501937,4807.723546726626,4813.743211985809,4815.908447323094,4819.795416465239,4823.556911637963,4826.718981551603,4830.111342113554,4833.369607341874,4836.482977943554,4839.569033910448,4842.564524629652,4845.479519231126,4848.33127586938
D2271,15540.355473541566,15568.948904562945,15596.43999776825,15622.885395567688,15648.338835144656,15672.851297466743,15696.471148653878,15719.244274095594,15741.214205689332,15762.422242552639,15782.907565543892,15802.707345909246,15821.856848356974,15840.389528845039
D2272,1128.5976411017123,1126.6737094037326,1124.3093488813572,1122.6027758155315,1121.3765148166715,1118.0615626346273,1114.7473558597292,1112.1890318308901,1109.8427388055381,1108.1913347599937,1106.393354506677,1104.7231527912882,1102.616718285775,1100.3903680398366
D2273,14130.833899489076,14137.383821594276,14146.621865583766,14155.84588639055,14164.949232073724,14173.977229458518,14182.971051414897,14191.930192732503,14200.85350550559,14209.74086721143,14218.592744260113,14227.409563320964,14236.191719458253,14244.939596595967
D2274,1620.4042538788813,1622.5312428174861,1624.431143304565,1626.2224620158536,1627.950776710022,1629.5207953699726,1631.2116871866674,1632.873680390006,1634.5062504552623,1636.1079210193136,1637.6782443005563,1639.217477565133,1640.7244099549234,1642.2021230476485
D2275,2442.637601528296,2444.793798139266,2445.1434224059976,2445.539911551517,2446.462005983721,2449.6314124902015,2454.3765865625364,2458.314861039719,2459.7222555933354,2459.261043261146,2458.7357349036233,2458.759840467679,2461.0875203913292,2465.0966948668456
D2276,2708.5968073326885,2655.279297849135,2607.160598277778,2563.733790257932,2524.5413833227476,2489.170495352553,2457.248502965888,2428.439116026182,2402.4388349100077,2378.9737532151103,2357.7966722255637,2338.684496735659,2321.435884798197,2305.8691266378655
D2277,7754.799061620925,7768.55688334391,7750.6528444636715,7765.197334668012,7759.280414537554,7744.038101252835,7741.03154327499,7735.492756198446,7731.999898671613,7725.740272362291,7719.352729293806,7714.338435003192,7709.036679041821,7703.790150410502
