V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3793,4876.738092652648,4848.475888079578,4817.974163439759,4794.454290573975,4774.646810710948,4761.742042620678,4752.946444601263,4742.156640618251,4725.898392017671,4706.5982738319235,4693.567309341961,4682.888866395612,4677.5527689624805,4674.628862118264
D3794,5067.777091434531,5038.784034424063,5002.791483817285,5003.781837799829,5077.978679095603,5089.858738470764,5077.479180844594,5043.113750307791,5046.528813022701,5037.731295641848,5078.536844438902,5122.705606025655,5150.30944418557,5099.074315628012
D3795,4882.293602209027,4860.56257937737,4838.356724150092,4821.637523146591,4809.419979035287,4803.134256020631,4799.104905142562,4792.070912106711,4780.255065879393,4766.921125449829,4758.254359029673,4752.612015813662,4751.29408864048,4750.560764536062
D3796,1461.3616137374902,1457.434034031075,1454.463729588312,1451.5292523832454,1449.5464353702118,1447.2559102143018,1443.586938791699,1438.8337236130458,1434.4673305345225,1431.766956266511,1429.8176962723694,1429.5070959224954,1429.522204990319,1428.71277127101
D3797,1445.311124467979,1442.12571352993,1439.7697909005065,1437.0058913663527,1434.1883995312642,1430.7663611479134,1426.8902699456808,1420.9048018080014,1415.63643023946,1413.5312681913276,1411.64870747333,1407.1843772398236,1404.8979821678556,1405.0225121166322
D3798,7539.978385925293,7571.846643447876,7563.589244842529,7581.029417037964,7501.280569076538,7475.1810131073,7512.207635879517,7513.535247087479,7535.229089021683,7501.304478883743,7547.248543977737,7554.160837888718,7452.000063657761,7439.7480800151825
D3799,7605.835746765137,7633.578159332275,7650.282419204712,7602.734197616577,7665.095895767212,7684.305944442749,7648.798635482788,7688.501993179321,7691.952112674713,7644.000849246979,7677.504435062408,7698.287909030914,7639.280149936676,7645.287614822388
D3800,1582.845763326313,1572.7151338044669,1563.3272692082455,1554.3433854660407,1544.8971064734492,1535.1637142695756,1524.7498938262015,1514.2119773021768,1504.5639415151938,1496.3321826938022,1489.0784986413353,1481.886850269447,1474.7421326114911,1467.1151813143017
D3801,6652.581515221846,6585.241646692403,6530.427522131974,6562.350099167035,6550.957141662537,6534.697159721222,6582.598555971457,6664.521507184547,6704.764025766759,6698.094878394106,6687.63374340777,6646.93521648242,6621.728753417684,6686.148627242948
D3802,6597.6307222978585,6517.43657320495,6519.13795482432,6490.935433498936,6482.802233872806,6486.700845812934,6431.031201079371,6510.816840287025,6542.437675523088,6569.564999719009,6584.932371542513,6615.700232193233,6611.402687782313,6628.477589037497
D3803,5630.625335470857,5618.122493236651,5613.487383752153,5647.343359845652,5620.773913597634,5592.636601968445,5548.233983251326,5568.239689828959,5544.191394333357,5527.399986141902,5499.34777491774,5530.185787754491,5487.623294378891,5468.185890531629
D3804,6613.377013499422,6624.45912499737,6600.755204289933,6612.386257829644,6610.529997630934,6664.218788416506,6719.203846516076,6739.051462946947,6742.581212488313,6757.453571116406,6725.218171965007,6738.646966079462,6743.881397997175,6756.814250176381
D3805,6707.11028537293,6708.961102895302,6710.305426595734,6722.72893788244,6737.027351522681,6759.405744001877,6759.539978765731,6766.962976747397,6766.462620389389,6764.5416080581435,6769.059236418324,6766.233010547232,6787.477164606946,6798.782169898316
D3806,5271.725943267537,5230.06026144024,5233.266460392937,5233.108602398366,5206.676247105788,5200.564484532347,5198.000126121525,5221.858066133526,5221.644365022566,5205.903108467436,5243.103549951568,5253.971061147181,5231.65274015044,5232.787407163366
D3807,6706.801495253292,6699.074803994399,6682.595072581861,6663.848409362888,6650.0723691770145,6642.0850063025255,6640.24486696424,6638.402768296887,6629.713108597556,6613.7363320993145,6572.019883338179,6535.687467563816,6507.502704243986,6487.7522979841515
D3808,1186.7864542325872,1186.2106471491577,1186.1362330292502,1186.402422470123,1186.5189697409005,1186.1416917081956,1185.8717113059363,1185.346348122241,1185.1602030504441,1185.7268961742213,1186.869278567133,1188.216110620063,1189.1768857950706,1190.3070871501202
D3809,1180.0128827904298,1179.5151497961758,1179.650350592969,1180.3709211738403,1181.031765391763,1181.0818651426046,1181.3040434592776,1181.0931204413735,1181.1743962573014,1182.169572942375,1183.9977361427875,1186.390347400758,1188.3100574715272,1190.4219679597632
D3810,6522.5,6577.5,6641.0,6735.0,6775.0,6815.0,6827.5,6840.0,6940.0,7007.5,7050.0,6902.5,6755.0,6762.5
D3811,6691.592942440579,6730.647539214308,6764.484114369867,6771.82813708655,6751.0895873864565,6759.301361539156,6759.937834605186,6774.743097718069,6805.93375824195,6834.473464921592,6839.6259155760945,6820.212187667326,6809.29344832389,6794.297252583785
D3812,1116.6553129211077,1118.6107711528334,1117.0332956665752,1116.6551894590245,1116.3777611093649,1116.2013820369416,1116.5958271419452,1116.4657011893787,1116.6386010064282,1116.9779255051574,1117.2411037862253,1117.5640742785695,1117.8355717634768,1118.1047154403059
D3813,9609.591659118329,9531.316131492285,9454.612269561147,9377.297238779158,9284.497849283218,9188.790436834608,9091.373544531205,8992.176658932858,8892.090860990042,8791.866443769706,8691.371140949826,8576.1837880936,8458.965797584948,8340.903192397496
D3814,1076.25,1061.75,1069.25,1065.0,1060.75,1069.5,1078.25,1085.75,1083.5,1081.25,1061.5,1041.75,1032.75,1023.75
D3815,1416.017343260103,1414.0256751909994,1412.0367993988216,1410.0625058860087,1408.1145136116008,1406.2044133976485,1404.3436114598926,1402.5432738378274,1400.8142719948796,1399.16712985373,1397.6119725248216,1396.1584769778376,1394.8158248964792,1393.5926579462248
D3816,1386.8446397938924,1382.2409000766327,1383.6152300984706,1386.0028100712493,1393.775614671164,1397.1049306105424,1387.7977868919822,1385.956299466688,1387.692641340999,1389.548891831426,1384.0455650176425,1377.633502672952,1372.060577694074,1370.9435776971943
D3817,10475.37739550648,10539.948021543927,10588.650128976693,10634.127575327619,10665.435009573357,10706.03140312357,10755.788851144884,10802.148446515163,10832.998866794998,10849.228160833729,10864.37891574925,10866.566933925193,10881.690708104166,10910.162840797491
D3818,5939.405794527539,5925.331462007177,5912.8589326476795,5902.062332833826,5893.007623990114,5885.752281223326,5880.345013309592,5876.825525390125,5875.224325531765,5875.562576094743,5877.8519906317915,5882.094776820891,5888.283625709685,5896.401747323963
D3819,8105.822020668088,8154.290414690445,8181.496542671126,8194.300914064404,8187.852993818649,8195.218350556841,8199.318285511958,8224.833568111928,8267.055137230034,8306.463635359973,8311.333223843538,8302.254277992695,8309.911462294991,8321.307215156581
D3820,8056.442455876785,8023.0140728699025,7982.85895950343,7944.434718910903,7899.046573010906,7882.513167681939,7844.153125946532,7825.548949671223,7790.792439974851,7768.602536351284,7740.050876820266,7744.939433841162,7759.775345084515,7768.147629374326
D3821,8064.5519433776535,8032.536872952305,7997.957053672863,7960.843085679425,7931.486286734731,7896.972695910651,7862.257673169582,7832.382589401157,7810.373407205615,7794.4132913282165,7780.239721129457,7779.1752993816435,7776.120127729454,7775.2707867596655
D3822,4024.399560870096,4014.144709352932,3998.131066798936,3993.8028590843755,3990.2118614686406,3990.2586049807137,3976.3343146241427,3989.8360626980934,4000.448058756441,3997.130335129419,3981.892692926777,3979.279148981969,3956.3297887690683,3944.522799056544
D3823,4039.751820060598,4022.1991044992046,4029.5548459921056,4018.316413779238,4022.9932700227214,4013.1170463446183,3994.088771581792,4030.7610335892286,4031.04402933228,4013.654065566965,4007.7420690823756,3986.0881564451292,3985.0304317873442,3959.897537344014
D3824,8479.75561626794,8486.645463836681,8500.627156513909,8454.721889185284,8414.75881208741,8360.743196629664,8295.8352659133,8317.32228894204,8297.347953447439,8305.11438089084,8260.081023899262,8247.00676991409,8193.896085280021,8150.926298323514
D3825,8625.143096679376,8658.437791686363,8656.440820127538,8618.162011823079,8562.916054223053,8569.623651997443,8543.951861889744,8473.060315763376,8410.40752277018,8389.017583261693,8401.986051532156,8374.67908510864,8315.808011584924,8282.359535913927
D3826,5029.595526215624,5003.337178482902,4980.000910569701,4952.124818988911,4944.2830704674625,4945.304609533264,4939.70593335164,4924.010821256221,4902.733802922784,4886.34708785077,4863.847756167413,4850.648907699413,4844.606696293557,4831.3675961077115
D3827,932.0411684231987,934.7424885159323,943.0671423102393,949.2826917757901,948.5333034062236,943.5255613529952,942.9393259245209,946.6340290540942,951.3103719610418,956.3960093234896,961.5468025384844,963.3975120246922,960.0211631146321,957.571908496006
D3828,4413.875,4446.875,4414.875,4411.625,4397.125,4399.875,4389.625,4350.875,4358.375,4419.375,4430.875,4471.75,4485.75,4529.125
D3829,8489.87857615792,8487.319862195376,8555.813308252584,8585.347349559648,8553.474217424466,8591.464194143384,8593.320311335923,8590.900574314208,8627.718801464667,8592.899038877464,8601.236778295448,8632.087248925607,8641.570315331854,8638.019440523234
D3830,5145.287441914429,5094.904003740225,5012.200426188481,4956.1151338901445,4909.732531689318,4851.369274028868,4847.076496567985,4820.467711468865,4808.300862841658,4790.698692167502,4785.503798002242,4781.604279105588,4790.658452109127,4806.548350632994
D3831,5278.879529097042,5241.871280721303,5237.721674941086,5271.70107627742,5266.855777845778,5228.738084665884,5215.052645192046,5233.1868075975735,5234.719164451502,5230.983219986334,5258.803514917854,5286.982075191249,5273.862201482026,5248.839492577827
D3832,5218.028387443626,5195.895868986258,5195.9830724633,5206.142706030933,5154.034783558129,5093.187316340702,5067.622926504992,5072.221778183573,5041.180618113753,5020.404779086165,5028.578483174851,5028.492898735656,4981.784340366678,4929.848023972144
D3833,1208.3158506685968,1213.274205478759,1220.4091901325364,1221.6613852815688,1219.074312384672,1215.1213250939466,1216.289976610528,1220.387791213993,1223.9255934244684,1226.4243489944174,1225.472061313664,1221.844276278201,1220.4668686214534,1222.752482675795
D3834,1194.1961915643994,1201.6935991069968,1209.7498423899353,1216.7553212929438,1222.5494622000317,1227.5094981057885,1233.623559136475,1243.4595066318718,1251.0751194743402,1251.4250457367582,1244.9942149629373,1237.843965537417,1236.1480799032677,1234.483415248077
D3835,4903.603115044088,4921.255791632074,4930.503920906753,4929.5491564141,4936.113065004905,4948.349948608993,4950.84908413735,4952.105496185389,4956.737317687968,4961.101834074643,4964.1919882631255,4968.680921176516,4974.805273883439,4980.907210415798
D3836,1071.2697786602143,1068.0006183318408,1065.6751524975398,1063.6022367456662,1063.14070763431,1063.4904520775558,1063.0549232093717,1060.8837677031602,1057.8882826604615,1055.1031168624995,1053.1357975169951,1052.7201916118001,1053.0999365369414,1052.6357825785367
D3837,1091.9921485266404,1089.1739597325627,1084.4998126881703,1086.080020109051,1086.5829036013306,1084.7900029699124,1083.6422392892664,1081.27155756524,1072.212886674696,1070.538616050455,1066.126440819005,1064.4973574131618,1063.4032007652245,1061.7389601655284
D3838,5640.591092631321,5644.3824100814345,5646.025671297837,5676.726319813673,5680.237225032316,5661.4345984766,5664.034342344504,5661.114521428848,5667.437744949242,5671.6265880105075,5666.4693466596755,5668.316053022608,5672.492464161439,5678.816663655615
D3839,4899.0932096856795,4857.342206824261,4820.699647297137,4813.453690719736,4839.881871056866,4843.328655625879,4798.388674961225,4805.346309865697,4813.013545798668,4780.090060578236,4753.447957389667,4781.399682525676,4812.259976553197,4776.293205339938
D3840,1087.9056238962503,1089.372684459984,1089.913769486378,1089.8912839571356,1089.3672676965643,1089.5623571249807,1090.8836471248078,1091.8382803214356,1092.5212393823563,1093.3122632884094,1093.4148373563833,1093.237935594542,1094.0459877697938,1094.9656880542955
D3841,6038.271287890506,6050.534331242532,6053.697189163215,6050.310217897779,6048.721518209322,6055.11041879148,6062.333231476234,6074.6451426332815,6084.672519493863,6086.4929077593615,6082.34753775989,6080.571956023237,6087.349685833831,6095.5226868529
D3842,1188.7949363275309,1187.5148564775402,1186.438648367551,1184.9336449173777,1184.4082086285184,1184.0993548353658,1185.3041359847691,1185.545993741571,1185.5404704450714,1183.0732633422522,1180.8008887024505,1178.2942841459917,1176.423367266046,1175.2933947835306
D3843,1165.210615097588,1163.9477381734644,1161.4930909069822,1158.6992153239487,1155.2331159734013,1154.2287543942887,1155.669432436334,1156.0961367308266,1153.6644495710875,1149.4485747109375,1144.926501844494,1140.208298915913,1136.8343606270514,1135.437653183672
D3844,1298.0421091022968,1292.6642580194364,1300.5977879987956,1296.1515051003437,1304.1481965879402,1299.181807895803,1314.5963174211963,1306.8571203354502,1320.2032395581195,1314.2298386390967,1319.3904268924166,1314.9404694617472,1314.8579766590542,1315.8605228095737
D3845,1690.3247426980452,1696.5047351453518,1697.8078417563045,1698.6874759540665,1696.937853108081,1697.058185793154,1700.860635254024,1705.499781314227,1706.2004855033445,1700.9610934998682,1694.5090027148983,1684.944698499094,1677.0934108763322,1673.0997190167195
D3846,9005.92830219523,9027.727858446255,9041.535832467,9067.03652277237,9080.791897585957,9092.946647723673,9116.477372021687,9153.630811861065,9193.065491053681,9220.580160946292,9256.727039495727,9277.013111778819,9291.742075683875,9314.211516027091
D3847,4613.387365860192,4612.452057942433,4608.464514321548,4600.112294520812,4590.360761285162,4583.31398100159,4574.869733701775,4569.652346684639,4565.706729717369,4559.436819341763,4549.97429056754,4540.321969538864,4534.494352952701,4528.321301322383
D3848,8415.750208880245,8412.16977005273,8419.282518197488,8432.817827431678,8447.962197336607,8458.768310838119,8468.90059381977,8471.18029137227,8469.962500462238,8473.77467850907,8485.924373830041,8501.541859572528,8512.58988133918,8522.79408148691
D3849,5945.416615179358,5968.685499246376,5986.161677605835,6002.904868342022,6010.389160355369,6023.224592886029,6038.114798836204,6051.68634390072,6064.794615327848,6076.816408987879,6089.473986212666,6102.400224149141,6114.9493611434455,6127.226999144059
D3850,2572.9966595717806,2574.329258522636,2582.1556622789735,2585.4686930227845,2589.2593204550685,2592.153874589614,2590.857999658662,2598.971066088828,2604.760242329662,2610.9517635403167,2621.868191118107,2630.6941697267275,2638.2357809825944,2644.989971197155
D3851,8133.281927801214,8182.060980972357,8201.88850778769,8195.240237991698,8188.703495601751,8218.088589550145,8218.527353702415,8170.591230379458,8159.624324667532,8174.223695794153,8129.031840038007,8093.907531200569,8092.1444537305615,8088.868188602711
D3852,7442.473435017084,7469.4061352995595,7504.759806998657,7528.588632189078,7547.576149030014,7559.688633771924,7573.612640140574,7590.56034345497,7617.785413650486,7631.379547364807,7644.663466874848,7641.285194380007,7643.06545026499,7635.986019494566
D3853,7534.8274958510065,7527.223672675035,7519.561022583406,7513.016958789214,7515.057982993097,7523.97869551614,7530.332257367476,7526.13757181073,7512.665815465986,7497.648990585651,7482.444565262328,7474.87523349683,7473.630680794419,7469.681871398548
D3854,2121.943651214471,2126.5192188969245,2117.0075083608535,2126.3636133177993,2128.772350977532,2128.678486092741,2134.3880802809845,2129.2066848961194,2134.1672912191734,2125.189647912345,2132.020033483154,2122.154522090043,2122.5457767824187,2122.6354192763843
D3855,1922.804117545977,1926.8478102158422,1931.6173315530034,1935.8596447035593,1938.8246719150075,1941.0214276251809,1943.2199014445127,1945.9134612394248,1949.8724607996555,1954.600170420702,1958.8440214217544,1961.854402094355,1964.1405729637659,1966.4725510737735
D3856,4611.233695301461,4601.3933314562555,4589.651590002528,4569.321578217978,4538.896180022474,4506.302890702413,4481.641308681363,4467.731142420252,4457.91328142739,4450.547369246498,4438.760741836733,4420.696461923669,4403.775958718097,4397.457184934991
D3857,4542.140563224273,4557.402842089655,4575.2992856749415,4592.324371810232,4587.947977845607,4578.48340104499,4589.175561246769,4591.648029958362,4584.499095562997,4595.886166020303,4598.337950200809,4606.683457550818,4612.64614469116,4627.156330855227
D3858,4467.234206941788,4468.76841351573,4471.375804291255,4473.973094363844,4476.101247540845,4478.318984022032,4480.272979895706,4481.061065221444,4483.957877899054,4485.974117478894,4488.091323599886,4489.975439500318,4491.683585582847,4494.4259791762
D3859,1772.389726918888,1780.157432865452,1788.2652203970915,1796.84128641806,1805.4418944603244,1813.5026744593933,1820.5452464174882,1826.6111174039313,1832.2101191674128,1837.8197275599812,1843.8407759145243,1849.9486133374332,1855.7507133089553,1860.9346460391675
D3860,1775.5060432402504,1782.5805004575554,1789.8184334267464,1797.4746468334208,1805.1411620519461,1812.674053572886,1819.635812023099,1825.7451273473919,1831.1228954330431,1836.1812738150215,1841.6331251910392,1847.1357424114663,1852.715241582272,1858.079436051366
D3861,4317.216271528548,4377.092693570485,4395.703063601001,4400.286787760858,4385.816222899208,4386.069621619557,4392.989816331281,4408.786489581133,4394.932319264294,4386.182593208173,4380.344875741525,4378.06427983186,4382.816606321271,4373.386518681309
D3862,1607.911379590436,1594.0762958441435,1584.4003060501689,1574.730593463056,1568.4954517635965,1566.314305701174,1553.705637618348,1552.3213922636724,1537.9407789021952,1531.8541659140594,1513.8709157290662,1511.9804735444993,1508.9000400984924,1508.899724300826
D3863,1143.6633097896122,1143.5942715524418,1145.1956206207217,1146.4440954920303,1148.4316317401353,1149.384458495963,1148.446374516028,1146.582676136128,1145.6419601152243,1146.5361174277484,1147.2707099172844,1149.1207313753873,1150.154569737495,1149.5075887358225
D3864,1431.7741586798256,1434.5166271444828,1437.2177490032457,1439.8680693018969,1442.4583805863128,1444.9797677602553,1447.4236515188243,1449.7818301459688,1452.046519472423,1454.2103907993962,1456.2666066032577,1458.2088538472635,1460.0313747380371,1461.7289947769602
D3865,4288.380461349239,4304.6434875182385,4286.463455707096,4291.917520829749,4292.183662574572,4290.975745748774,4280.989280372041,4297.681154447358,4273.043367864324,4293.225916226951,4296.37410700707,4304.536707618642,4305.25519863369,4292.508601647466
D3866,4262.67061095025,4279.707068842994,4262.456550598225,4253.441256585678,4234.154729739653,4230.572651542704,4221.169160472785,4217.22379314564,4216.5027964846395,4222.704700772549,4226.0979125768035,4250.854277136245,4265.475007427211,4265.974795445586
D3867,1867.5405630674113,1875.0811261348226,1884.947720131618,1894.8143141284136,1882.2107681322937,1873.7613540655132,1873.6836757544963,1876.7514751299502,1879.819274505404,1882.887073880858,1885.5316504389161,1882.4877475109029,1884.6927739268322,1886.8978003427615
D3868,1860.701898641328,1869.4827418786601,1875.912941453863,1871.572140268156,1876.9899035336073,1884.780885069983,1886.3326391942505,1889.3024277913717,1895.0012680571094,1898.5038446211918,1896.7422314785017,1899.9299392664548,1905.7516383075101,1911.71548647629
D3869,1872.7093629532785,1882.9316042251849,1896.5677044897625,1905.970417760932,1892.605241505531,1872.7441091874273,1879.7557891821193,1885.173740694088,1887.2390935246317,1898.0835419595703,1885.3585069586138,1865.9523589203625,1868.9492454369156,1881.5558203149544
D3870,1784.89404296875,1785.8795166015625,1788.573486328125,1791.089599609375,1791.907958984375,1786.4365234375,1777.638671875,1773.015869140625,1772.257568359375,1757.916748046875,1740.2001953125,1731.4344482421875,1724.846435546875,1725.8243408203125
D3871,1788.3698952517118,1798.5507520580218,1791.646321594802,1784.3355224311383,1781.349883813096,1776.2945629844382,1773.1130176323977,1773.3654126048805,1768.4170802838903,1766.8930197956179,1760.3770678542692,1752.395877709775,1751.6981099682278,1749.6860567112442
D3872,4046.7753059593565,4053.6907614716083,4060.7972589973115,4067.7356975806524,4075.1853948760395,4082.571343818644,4089.8664483293583,4097.83219014687,4106.759056853792,4115.556077473197,4124.991948560816,4134.2275565963755,4142.821052292454,4150.657122871288
D3873,4778.663456153018,4859.800019919465,4866.380630437473,4852.99062139467,4920.464613014404,4969.368846508239,5019.155509829597,5020.321938662229,5100.605950632336,5107.076215503808,5093.656548543289,5161.12256891893,5210.024659958495,5259.8107474462395
D3874,1367.6148681932498,1365.688574714644,1364.971914464449,1365.4685308371666,1357.9095396293167,1356.9044480140383,1360.755320643613,1353.8794961178135,1347.742723028262,1349.331785666433,1354.0344465537394,1353.2404189436072,1355.724168337622,1356.0650968947218
D3875,1367.8195713164355,1365.5084334924125,1366.3428175809836,1365.3359290737687,1366.9197724631613,1366.083312906222,1363.2722808678238,1361.6156455433552,1361.4281113799886,1361.3477960727294,1362.974401553751,1360.2005341530084,1357.540554099199,1356.4854745242287
D3876,3985.348632517473,3999.9649036248006,4000.178008806001,3997.4794682972324,3996.607443263313,4002.89171227022,4006.801627306769,4000.9635634059614,3995.221790379663,3996.1202688559574,3999.5049286973076,4007.071844387038,4012.46971443218,4014.187357555762
D3877,4875.82409135321,4841.897438843213,4828.392862794024,4858.554641300114,4830.855147298616,4801.723347219621,4709.160162810962,4564.780382988057,4501.080190702146,4474.77387625543,4392.609316375161,4348.603768640031,4310.572830620853,4277.1559559021325
D3878,4807.273563161269,4786.744200299145,4739.471749670414,4714.361232440346,4675.724205917551,4657.935735946858,4635.393416060424,4603.59943659719,4565.12223447068,4521.832465015933,4481.417227401397,4450.055507254645,4430.264055195798,4416.172183594309
D3879,3958.52854016411,3957.1259009274245,3955.285466177352,3953.864058227046,3953.9142016610163,3956.113588091418,3959.9817747378465,3964.214441297002,3967.8069331009174,3970.4864690884638,3972.3714120575532,3974.3317493496734,3976.919794168084,3979.5920171644066
D3880,3956.1029411764707,3946.573529411765,3936.1911764705883,3941.6029411764707,3944.617647058824,3940.2058823529414,3952.4117647058824,3959.470588235294,3953.455882352941,3950.0147058823527,3963.0441176470586,3963.4999999999995,3967.4705882352937,3972.8529411764703
D3881,5594.062520639346,5611.941337594039,5617.590800127721,5559.722378820971,5505.059518107678,5487.885440688984,5438.242537439769,5432.760553701813,5416.913668314953,5416.285053502145,5428.412310258071,5405.002845724471,5347.140481939166,5308.464112262034
D3882,2143.8313431702118,2143.841996554568,2141.328988004786,2139.611786883466,2141.2128396528387,2142.8126867724854,2146.9337746260644,2150.256643595527,2150.258856885065,2147.737442072948,2146.011868251603,2147.6045816163123,2149.1961223628805,2153.3089366143117
D3883,1674.3574825425942,1675.2764457787075,1669.994813673198,1661.5906081919866,1657.6118635709083,1653.572442039847,1649.566313815613,1645.783857055008,1640.3474310810363,1632.6061005170143,1626.4888747508323,1619.9406490897136,1612.029695468644,1603.9689166123665
D3884,5887.138251958982,5894.850848734067,5908.456805406509,5912.861635039604,5917.540170899428,5926.481692459351,5929.187383572426,5924.17373320514,5918.246063247479,5919.791210925057,5930.59444152703,5944.229860105056,5963.7490203307025,5978.226167244471
D3885,1936.1689730386897,1932.8032351108218,1929.402786216396,1925.9676263554122,1922.4977555278708,1918.9931737337715,1915.4538809731143,1911.8798772458993,1908.2711625521265,1904.6277368917958,1900.9496002649073,1897.236752671461,1893.489194111457,1889.706924584895
D3886,1201.714886304152,1191.030096610342,1188.551550332519,1186.12975381003,1190.9967794010688,1190.4291700029235,1192.899756274634,1194.4529129566533,1194.3514713578068,1197.1329656601752,1196.6787439923316,1199.45545897827,1197.7032894549843,1195.038659620625
D3887,2933.897189957271,2907.2255950352996,2882.5229460979517,2855.6219078453605,2806.2718199251512,2772.5028009582975,2753.613064662586,2743.2211595359377,2722.3430384726807,2691.009770745114,2652.4929205309695,2627.3829260550733,2606.143177845643,2581.456766039114
D3888,3113.8638476258625,3097.2597762031724,3081.692200517476,3066.094431104888,3052.0245659097886,3038.0159813745236,3024.2368943789497,3010.5518524908393,2996.9763086928883,2983.771075950714,2970.7040127217456,2957.5680892094197,2945.649262707707,2933.7522059281373
D3889,3125.5823376547532,3101.233644845438,3070.6333764969577,3043.519557104603,3015.01793479154,2996.3173057652684,2983.9833729190873,2968.518556523344,2943.965024826536,2913.9512377205174,2888.131827928431,2861.6824546800444,2845.492872144394,2835.9732435046844
D3890,3012.949433645281,2984.08062430265,2949.7457117220188,2919.5861099413273,2888.0764305754506,2866.4115368391363,2850.6036150355426,2831.3595749695114,2803.517524153245,2771.3235876704794,2744.2675486946864,2716.8103262637596,2699.746810372298,2688.844087917136
D3891,6104.025815292611,6103.102349915686,6102.179523527462,6101.256705189553,6100.333886953065,6099.411068717855,6098.488250482662,6097.565432247468,6096.642614012275,6095.719795777081,6094.796977541888,6093.874159306694,6092.951341071501,6092.028522836307
D3892,1110.1350032383546,1112.0982179837467,1112.380146242892,1112.7301855089993,1112.1339061138333,1112.3388007132473,1114.4484117665272,1117.7802132208767,1120.5474657537784,1121.645988363023,1122.817424071053,1123.0431663157276,1124.0666945075614,1126.987562393701
D3893,1583.489939220884,1578.95432011473,1569.6472820182116,1572.3333311415693,1575.019380264927,1579.7230201890573,1576.4493194579334,1573.9778003454842,1570.78280623933,1561.5570181428116,1564.2430672661692,1566.9291163895268,1570.3056729803238,1569.1715555825333
D3894,1588.2920540069822,1585.889019036713,1585.4427626615825,1586.9190976533928,1588.414466635506,1590.7842819139585,1590.4106536763488,1589.5085235646563,1587.5785041263882,1587.2129745997595,1588.8225475236895,1590.4511544379225,1592.5680967395392,1592.8497283829577
D3895,2322.664471977825,2326.080950707535,2328.968802092988,2331.127335468946,2333.50643901346,2337.257723377423,2340.542457405394,2343.399500090382,2346.798447295117,2350.845397390122,2354.8410378713447,2358.016487550042,2361.1457598035013,2364.160652554353
D3896,2395.979359652457,2399.1809626396694,2398.4784471924845,2396.1185426750844,2392.4688056664777,2391.16675271614,2393.4050489634155,2396.6919394435604,2397.37091335188,2394.3120669753494,2389.5460337678655,2383.716062565112,2380.4892435852507,2381.0692867136804
D3897,1810.9287033420576,1819.094743597933,1828.764014438035,1844.600238849646,1863.784048223499,1874.0010694640184,1879.8363661010646,1889.4154501142934,1895.5767227051904,1900.621271790814,1911.091388451559,1923.5709532678086,1923.3665124631711,1928.5663050480193
D3898,1746.1867391201638,1749.8877773635918,1752.4912882682333,1754.9264172098822,1757.0918500687126,1757.881733044199,1758.2673136271167,1759.3563979376645,1761.4317918047948,1763.4736786895699,1764.318998406014,1764.8490764951334,1764.3247662730978,1763.7800765716438
D3899,4910.388520780159,4914.594202766736,4933.77367055183,4994.886067886097,5034.073226571273,5101.381150038036,5158.006977999799,5155.903213396011,5124.260978844211,5064.9333234282785,5131.329979040259,5171.205634726408,5234.452433402926,5252.456187791227
D3900,4906.861666703721,4901.843408492187,4930.590930813784,4937.088382312463,4935.105388760727,4939.112511055422,4966.2437366889935,4953.181477123222,4918.19399978566,4905.034266879024,4923.474200323369,4943.946500857808,4945.509735272888,4944.954204903767
D3901,3737.2761139366207,3758.556612262403,3743.117613409993,3718.652426681345,3703.7600772542296,3709.250512129604,3684.655195991001,3676.984529751891,3674.264420354581,3690.972959786537,3717.789905455744,3737.471546249798,3752.6817856120715,3768.7720131033934
D3902,3681.01202491745,3649.4316006408067,3666.7849016663727,3669.6003771352025,3633.8946957688822,3607.902103876105,3574.594423994018,3578.148754913999,3580.252560145671,3579.954288395835,3610.1906868734554,3616.6047640417273,3610.7681348681313,3637.137246343468
D3903,4966.161464300866,4937.591274091941,4929.411969081681,4952.849025971421,4970.935725486951,4974.909049178814,4996.78538324997,5008.249161951594,5022.657862815571,5025.013686402878,5013.5067785693645,5019.116900435201,5024.6067309025275,5040.803815172991
D3904,4546.703570080739,4536.329349873843,4525.877339379312,4515.347538597145,4504.739947527344,4494.054566169908,4483.2913945248365,4472.45043259213,4461.531680371788,4450.5351378638115,4439.4608050682,4428.308681984953,4417.078768614071,4405.771064955555
D3905,4579.3195256644085,4554.367313142105,4529.881379795983,4505.3591850159255,4480.7105889497525,4456.478833392159,4433.403207295273,4410.045430961744,4388.126908998126,4367.189161841278,4346.51208844348,4325.775831953263,4305.291165245282,4285.571673735781
D3906,4621.058608621814,4601.410763546077,4584.408582476949,4560.725793988715,4557.725971386542,4528.207307989359,4521.472465028633,4465.867099628465,4431.414681287977,4404.549424455667,4378.9646401756145,4372.931218925375,4380.061788698684,4384.022880327636
D3907,1114.4881539137582,1112.0968652924705,1112.3410713516262,1110.8756558677794,1115.1605602301647,1117.7890207551122,1121.1273482173842,1122.1380243784986,1122.0663359129835,1121.6027044585032,1113.2780161046148,1104.9533277507264,1098.5996553833015,1106.0177115178872
D3908,4684.430908713016,4685.032185098228,4686.9264088099335,4686.131696905798,4688.158149663121,4687.579858995436,4685.879438715427,4683.37489487677,4684.347591523295,4686.745195626178,4688.753899543735,4689.691520135206,4690.525233344732,4690.970885278822
