V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D3957,3211.3438177108765,3205.6570296287537,3207.6868574619293,3198.590538263321,3209.9479973316193,3229.2366268634796,3223.454073190689,3229.4124829769135,3239.198680639267,3247.0725133419037,3261.138651609421,3279.997183561325,3282.5241293907166,3300.162471294403
D3958,3216.7403287887573,3225.511752128601,3236.2585010528564,3245.046290397644,3251.547477245331,3265.2164435386658,3284.665982723236,3298.9379391670227,3302.6069433689117,3313.056443452835,3330.394255876541,3350.7983334064484,3344.2230417728424,3348.0970463752747
D3959,3229.298593521118,3231.386245727539,3235.16658949852,3224.2871606349945,3218.3404648303986,3209.0465195178986,3219.5486958026886,3230.634104013443,3235.5264599323273,3249.6772520542145,3251.426878809929,3258.7106927633286,3267.459157347679,3275.082655310631
D3960,4455.257127761841,4486.214311599731,4486.727735877037,4426.296270728111,4490.398260474205,4527.6165870428085,4531.961870551109,4523.484284758568,4501.720336318016,4495.738690257072,4453.655468821526,4506.1737641096115,4453.168862223625,4482.074416041374
D3961,3309.032989501953,3271.0659790039062,3233.0989685058594,3195.1319580078125,3157.1649475097656,3119.1979370117188,3081.230926513672,3043.263916015625,3005.296905517578,2967.3298950195312,2929.3628845214844,2891.3958740234375,2853.4288635253906,2815.4618530273438
D3962,4117.098810195923,4114.821899652481,4129.627658128738,4130.288059711456,4123.691186904907,4119.614858150482,4120.024455934763,4172.4105071127415,4167.3986286222935,4135.659300237894,4102.727102667093,4102.935112521052,4095.9269500225782,4091.9190636128187
D3963,4755.177645683289,4748.054232120514,4781.661657810211,4802.404638767242,4796.470268726349,4809.394186496735,4809.422155013308,4798.529921164736,4812.800119986758,4830.210028281435,4795.65832006,4753.747557273135,4759.082709899172,4713.161651244387
D3964,4709.981542348862,4738.125924825668,4759.175050497055,4743.874069929123,4742.414094209671,4728.310049295425,4737.889780282974,4730.818318605423,4720.03742146492,4715.100697278976,4689.542319059372,4663.164719343185,4644.307448148727,4623.737103223801
D3965,2811.2932739257812,2840.9103507995605,2835.957636833191,2825.39550113678,2818.7992639541626,2810.5990324020386,2784.0714712142944,2803.5996198654175,2814.828016281128,2851.771005630493,2850.288259267807,2848.107945919037,2799.455979824066,2828.746787548065
D3966,2694.0118732452393,2705.6187076568604,2711.326412677765,2731.1503624916077,2730.678562492132,2768.518905967474,2797.570518821478,2810.9659322202206,2818.209543079138,2830.6028650701046,2839.9565189778805,2881.8475712239742,2876.8943203389645,2873.1698535382748
D3967,6627.9305992126465,6575.861198425293,6523.791797637939,6471.722396850586,6419.652996063232,6367.583595275879,6315.514194488525,6263.444793701172,6211.375392913818,6159.305992126465,6107.236591339111,6055.167190551758,6003.097789764404,5951.028388977051
D3968,6524.3117027282715,6554.689920425415,6597.17970085144,6615.660348892212,6597.615802764893,6567.797950744629,6591.349452972412,6608.44969367981,6615.960596084595,6629.721764564514,6631.691402435303,6635.055146217346,6651.0725564956665,6655.63357591629
D3969,4277.750961780548,4307.395834445953,4327.106367588043,4301.279652118683,4307.673138618469,4313.248467922211,4326.704348087311,4331.887484073639,4330.320101737976,4342.656092643738,4373.259882926941,4403.476948738098,4401.351428031921,4419.957673072815
D3970,4982.506195068359,4972.834433555603,4876.547240257263,4862.472242355347,4819.347303390503,4742.056661605835,4746.961361885071,4743.264650344849,4708.198598861694,4718.428056716919,4646.8897495269775,4591.828016281128,4614.324184417725,4592.279842376709
D3971,4978.183578491211,5032.014331817627,5110.149631500244,5110.212911255658,5125.342401154339,5152.715804703534,5199.451736100018,5263.026309616864,5337.976222641766,5401.023593552411,5435.8478542640805,5449.276493676007,5479.366703636944,5534.438130028546
D3972,4952.988418579102,4950.292878627777,4964.805797100067,5039.088031291962,5037.069775104523,5059.912781238556,5015.0462918281555,5019.848592281342,5042.490289211273,5055.807316303253,5066.451187610626,5073.422881603241,5089.042820453644,5127.115417957306
D3973,4066.563148498535,4024.2222595214844,3983.740333557129,3954.851707458496,3932.8987712860107,3967.463228225708,4000.533224105835,4012.9257249832153,4002.1071519851685,3967.90868473053,3978.2137413024902,3909.6199913024902,3921.8950815200806,3885.0389490127563
D3974,4198.637998580933,4171.469783782959,4174.629718065262,4149.235680818558,4123.548117876053,4049.3442528247833,3971.852393388748,3874.7238686084747,3875.5004927515984,3878.2806958556175,3844.9108075499535,3844.4929701685905,3820.256872832775,3735.9128405451775
D3975,4587.053153991699,4655.696914672852,4690.534202575684,4698.370667934418,4620.101640224457,4604.753135204315,4574.462361812592,4546.0861620903015,4607.237304210663,4649.052825450897,4588.944571971893,4469.491149425507,4503.907416820526,4560.5954966545105
D3976,5008.915695905685,5027.96522974968,5020.150198698044,4986.672346830368,5007.451918363571,5000.229521512985,4976.138140439987,4977.7401794195175,4987.960379958153,5000.687472701073,4987.049061179161,4941.624668478966,4926.870954871178,4878.600897192955
D3977,5035.757234096527,5019.849278926849,4968.91180562973,4996.345975399017,5053.236482143402,5051.305461645126,5059.786648511887,5074.695507764816,5082.588011980057,5089.812216520309,5141.862814664841,5190.484026670456,5195.359820604324,5185.520239114761
D3978,4946.907871246338,4932.243887901306,4960.4690618515015,4973.845561027527,4982.822701454163,5025.472542762756,5072.279675483704,5112.272583961487,5093.280211448669,5071.609080314636,5086.792146682739,5113.03715133667,5136.350824356079,5180.287385940552
D3979,4878.683889389038,4892.092628479004,4887.381634235382,4946.927765369415,5009.077560901642,5047.252739429474,5054.546175479889,5041.993974208832,5040.68848836422,5088.536354422569,5074.4662078619,5080.674081206322,5128.461076140404,5142.048799872398
D3980,2005.7576904296875,1990.2457275390625,1976.2061767578125,1945.84912109375,1930.61865234375,1918.6385498046875,1886.316162109375,1869.974365234375,1878.6402587890625,1871.753173828125,1885.2244873046875,1871.666259765625,1882.831787109375,1867.2015380859375
D3981,4147.96435880661,4165.91908788681,4126.116914272308,4118.610771656036,4120.219946861267,4122.527531385422,4125.107501983643,4091.1758575439453,4056.801887512207,4072.4195861816406,4091.016870498657,4089.6522858142853,4111.893683671951,4105.553947687149
D3982,1930.6490783691406,1946.217535018921,1964.362958908081,1977.442232131958,2000.493408203125,2017.204158782959,2033.914909362793,2050.625659942627,2065.673972129822,2080.28497505188,2096.164277076721,2112.493489265442,2128.0008182525635,2140.8929147720337
D3983,1912.0706429481506,1913.789024591446,1920.8306968212128,1919.2732285261154,1936.476843714714,1937.221593260765,1928.455428481102,1929.05078291893,1951.7049462795258,1944.3829090595245,1938.6890103816986,1942.2851445674896,1941.977979183197,1938.6222803592682
D3984,4959.888339996338,4958.638123631477,5009.335438847542,4957.388310551643,4981.31531059742,4976.026361584663,4971.402156949043,4983.314601063728,4987.699813008308,5002.194088101387,4979.900869488716,5020.675912976265,5059.190839886665,5072.603827595711
D3985,4524.4954179525375,4551.760321974754,4476.634444594383,4445.365527510643,4467.068162322044,4458.58830678463,4455.160868048668,4451.465584874153,4425.51192009449,4437.349452137947,4442.075420975685,4395.624477982521,4416.8626486063,4418.13823223114
D3986,1669.0747699737549,1657.393473625183,1652.2461404800415,1636.7656803131104,1635.7201408147812,1617.4111407995224,1615.0097600221634,1608.2209159135818,1597.7144042253494,1579.3776408433914,1556.5364981889725,1542.2960196733475,1525.7639342546463,1516.5608912706375
D3987,5503.668376922607,5535.815258026123,5571.627674102783,5605.007091522217,5623.166902542114,5664.870801925659,5703.008348464966,5741.1458950042725,5780.269235610962,5812.8260288238525,5837.525749206543,5877.76655960083,5863.056170463562,5902.098048210144
D3988,5141.681745529175,5147.085148334503,5176.319731235504,5131.150892734528,5074.667143344879,5067.3763818740845,5078.586661338806,5040.094149589539,4970.792147636414,4964.672713279724,4967.697359085083,4933.445566177368,4863.302942276001,4853.5575914382935
D3989,1677.401897907257,1673.7260551452637,1681.1712718009949,1688.241982460022,1683.6517968177795,1687.7775053977966,1683.2392511367798,1679.0324339866638,1680.070895075798,1680.628429055214,1689.5994983911514,1684.2297331094742,1687.8575075864792,1681.2893098592758
D3990,1573.377592086792,1586.3786401748657,1601.026596069336,1607.525830745697,1615.3073844909668,1625.9031620025635,1632.7828664779663,1645.0179538726807,1646.9625227451324,1659.9408152103424,1665.822553396225,1670.2564718723297,1679.6476604938507,1684.5478293895721
D3991,5115.414165496826,5105.924913406372,5103.291546821594,5136.3397607803345,5145.763083457947,5143.2460815906525,5109.259516954422,5028.621424913406,5005.0599796772,4993.299618005753,4996.054742574692,5050.154390096664,5082.771882772446,5101.715467214584
D3992,4076.8759746551514,4098.841218948364,4083.2656469345093,4076.2812538146973,4069.999053955078,4066.1428956985474,3974.9686708450317,3989.5701723098755,3981.5934252738953,3991.4201216697693,3977.829638004303,3966.3071484565735,3912.8858456611633,3920.0415325164795
D3993,4213.300212860107,4198.964779853821,4225.14163684845,4215.606238365173,4229.212184906006,4217.707369804382,4195.899380683899,4213.791605949402,4241.173649787903,4247.313704490662,4239.363384246826,4279.69128036499,4231.293975830078,4200.324878692627
D3994,1610.6287317276,1611.0537191927433,1597.2457720339298,1604.8123041689396,1604.5266126394272,1601.119679570198,1578.6082869768143,1561.8221617937088,1551.0572263002396,1536.8298627138138,1524.2691994905472,1521.9678755998611,1505.6477729082108,1496.6076098680496
D3995,4887.73011636734,4871.906148433685,4887.073137760162,4881.139591217041,4839.493309020996,4870.126703262329,4894.8035678863525,4909.376437187195,4878.932242393494,4901.060900688171,4892.132038116455,4824.1460609436035,4849.428955078125,4862.2438888549805
D3996,5794.183993816376,5851.595283031464,5822.145989894867,5793.053788661957,5752.252294063568,5756.446624755859,5796.611183166504,5847.481788635254,5808.567024230957,5757.028350830078,5701.8156661987305,5739.772708892822,5759.03529548645,5706.992887496948
D3997,5818.124298095703,5818.992695748806,5724.318730294704,5661.424492776394,5503.403466165066,5398.251137673855,5247.805809915066,5105.120064675808,5110.287767827511,4969.988939702511,4799.1304649710655,4778.745489537716,4781.6477326750755,4702.555653512478
D3998,6117.9989404678345,6141.750586509705,6169.32262134552,6196.894656181335,6228.512080192566,6304.927981376648,6309.123520374298,6311.843643665314,6303.574611186981,6304.37214910984,6346.249182343483,6420.590567231178,6484.787573456764,6552.695295929909
D3999,5037.323104858398,5044.896896839142,5004.152595996857,5029.231960773468,5052.13142824173,5034.23935174942,4998.927866458893,4941.910234928131,5027.560305118561,5119.858110904694,5145.315908908844,5150.959150791168,5214.866991519928,5228.665242671967
D4000,4980.1505489349365,5005.850461959839,4991.127058029175,4895.834196090698,4973.114149093628,5038.199705123901,5045.659692287445,5040.472180366516,5038.492108464241,4962.311635136604,5013.376172184944,5037.646079182625,5071.226992726326,5025.540869832039
D4001,5090.533946990967,5116.706830978394,5159.783948898315,5105.24453163147,5124.368490219116,5045.9150676727295,5029.8106899261475,5029.167527675629,4996.151456356049,5018.739371776581,5042.374965190887,5050.745455265045,5074.076397418976,5032.342438220978
D4002,4559.4111328125,4625.3074951171875,4679.050022125244,4680.217254519463,4661.628141283989,4677.393710017204,4662.028200984001,4589.953928828239,4492.931528925896,4617.88482940197,4563.4568165540695,4505.802004694939,4527.737515330315,4562.821637034416
D4003,4192.240522384644,4225.134611129761,4222.196635961533,4194.80157828331,4140.7027242183685,4234.218562841415,4226.2454397678375,4295.978883981705,4292.168303489685,4297.470822811127,4318.469295024872,4303.790101528168,4312.345278263092,4336.34455537796
D4004,4270.268798828125,4327.103359222412,4333.11813211441,4315.329887866974,4333.712879657745,4394.1790890693665,4464.239246845245,4474.121714115143,4504.186777591705,4505.153507292271,4507.039118945599,4501.5858671069145,4518.1388456225395,4521.87825936079
D4005,4108.921100616455,4102.390761375427,4098.273004055023,4047.0596327781677,4054.6704659461975,4109.160475254059,4105.572034835815,4059.3261394500732,4025.872636795044,3980.4663982391357,3932.932348251343,3885.2242488861084,3834.882230758667,3799.397039413452
D4006,4702.194576263428,4690.170949935913,4685.651470184326,4708.887577056885,4707.277456521988,4727.866005182266,4737.591062784195,4752.897570848465,4732.502389192581,4773.105420351028,4767.299128770828,4751.158309221268,4774.723983049393,4771.87623000145
D4007,4236.2634954452515,4227.782238960266,4230.187704801559,4224.215606927872,4225.850088357925,4198.588142633438,4181.824678659439,4158.33158326149,4163.67945599556,4158.15628027916,4166.350875616074,4152.034723043442,4173.191047430038,4157.255297422409
D4008,3935.5735778808594,3971.8343811035156,3971.8866326101124,3985.633792567998,3953.4019390828907,3937.3743054158986,3953.590066600591,3974.61063163355,3972.897904086858,3974.622762132436,4011.4411710985005,4040.658656526357,4070.7837099321187,4077.1760620363057
D4009,3923.2641162872314,3906.8134803771973,3864.0511474609375,3895.1883697509766,3875.7585124969482,3896.540746688843,3879.4953842163086,3858.9468841552734,3870.8588190078735,3869.8577865362167,3856.0482944250107,3840.326905608177,3836.154478430748,3822.7773422002792
D4010,6365.122932434082,6318.684791564941,6359.075122833252,6327.2170124053955,6410.945566177368,6527.7803592681885,6537.454394340515,6576.2600202560425,6604.548880577087,6540.896891593933,6550.337401390076,6629.667532920837,6705.99699306488,6756.946494102478
D4011,6329.276691436768,6338.81995010376,6335.641731500626,6414.004799127579,6512.716621637344,6549.016224145889,6535.334949731827,6570.116501092911,6629.302372217178,6650.5654356479645,6675.688150644302,6786.116495370865,6828.153368234634,6852.594448328018
D4012,4725.840158045292,4725.608601629734,4741.857932150364,4841.47997957468,4846.829543173313,4806.197623312473,4832.9640837311745,4819.633563101292,4821.398708164692,4821.444891430438,4830.369283176959,4831.715303637087,4814.598953463137,4856.3245012536645
D4013,3896.281909942627,3893.0852115154266,3901.3570926189423,3925.01411318779,3951.7059485912323,3935.4678065776825,3860.002856016159,3818.819910764694,3813.914627313614,3809.668510198593,3733.8306424617767,3720.045492887497,3651.521338224411,3633.3648421764374
D4014,6397.80739569664,6317.797240972519,6248.942588567734,6245.138477563858,6297.713821649551,6304.4688465595245,6307.715603590012,6316.571626424789,6363.904115438461,6418.751058340073,6441.258020162582,6375.175767660141,6346.57491850853,6352.350111246109
D4015,3423.105194091797,3413.0039615631104,3428.998302459717,3386.471378326416,3373.619637489319,3321.7673196792603,3296.3176317214966,3310.022494316101,3294.8605670928955,3269.480920791626,3266.978618144989,3275.6451897621155,3303.991648197174,3297.9794974327087
D4016,4906.4985275268555,4932.535087585449,4940.284880161285,4925.959883213043,5040.690969944,5039.222992658615,5095.588799238205,5123.081862211227,5127.157117605209,5175.207372426987,5205.076728582382,5343.332771062851,5264.052032232285,5429.594299077988
D4017,5080.977245330811,5123.222312927246,5153.399566650391,5139.37401676178,5076.752194404602,5108.184292793274,5098.514008522034,5089.075365066528,5174.417238235474,5165.558650016785,5063.162920951843,4968.744219779968,4916.207209587097,4874.488356590271
D4018,4501.239549636841,4487.566708564758,4460.749936103821,4478.906397819519,4487.631028175354,4496.96941947937,4471.998796463013,4480.022349357605,4481.056125879288,4450.663421869278,4442.264762163162,4435.182891607285,4424.031805753708,4427.666371107101
D4019,4629.6815638542175,4669.623492717743,4678.967086315155,4701.723807811737,4716.930929660797,4724.730668544769,4740.2213406562805,4746.967555522919,4745.992321908474,4752.652377068996,4737.372584283352,4755.034966409206,4771.858910501003,4769.267776668072
D4020,4570.825542449951,4626.604248046875,4643.018135070801,4669.568319320679,4716.776090621948,4757.211633682251,4766.172742843628,4757.931118011475,4741.95996761322,4801.343386650085,4826.8904638290405,4832.086668014526,4824.092610359192,4874.249157905579
D4021,4585.590546607971,4605.080159187317,4632.743441581726,4640.618332862854,4645.821498394012,4637.69450044632,4642.3945298194885,4643.12840616703,4685.241710305214,4682.374172091484,4700.444038271904,4726.15126979351,4750.521928668022,4779.1011999845505
D4022,4618.13151550293,4571.069610595703,4663.220283508301,4637.417688369751,4653.479965209961,4630.762662887573,4670.989923477173,4705.203302383423,4761.443952560425,4700.451898574829,4642.266115188599,4601.530950546265,4581.396697998047,4592.862040519714
D4023,2495.453805923462,2501.9580817222595,2497.8181958198547,2495.769284963608,2508.17959856987,2491.0705592632294,2466.6884200572968,2442.627611875534,2444.637092590332,2438.7785453796387,2448.03231716156,2445.9288127422333,2440.8570420742035,2437.5809020996094
D4024,2452.8138575553894,2465.820604801178,2463.274359703064,2482.53608417511,2484.934887647629,2478.2908504009247,2487.645011663437,2482.406450986862,2504.898182630539,2513.845782995224,2513.4041088819504,2535.790123820305,2556.4816349744797,2546.7253264188766
D4025,2464.899078845978,2464.3231095671654,2452.6338071227074,2467.5680732131004,2502.515861451626,2498.828723371029,2502.3659746050835,2514.3683530688286,2511.622508227825,2506.020225226879,2499.4256927371025,2498.042075932026,2500.002166926861,2499.0368789434433
D4026,2720.4023208618164,2730.937452316284,2736.9817657470703,2697.1925354003906,2659.589153289795,2628.4469623565674,2618.4466762542725,2625.0355219841003,2680.03919172287,2733.6316561698914,2689.065333843231,2647.971564769745,2616.7594923973083,2607.0189051628113
D4027,2012.7048189640045,2011.1976937055588,2019.4322918653488,2037.8360661268234,2048.82175052166,2044.52696454525,2051.9919871091843,2053.3172132968903,2050.042799472809,2045.9378542900085,2040.3470191955566,2037.34250831604,2040.0712990760803,2039.9047203511
D4028,4143.492004394531,4192.4417724609375,4270.298889160156,4355.902206420898,4386.572441101074,4415.015113830566,4459.234756469727,4501.0434646606445,4507.026789188385,4512.854163646698,4554.461207866669,4564.2734961509705,4523.88019323349,4461.990682125092
D4029,2604.582321166992,2581.1903896331787,2538.4339962005615,2545.9116559028625,2512.955048084259,2588.136002063751,2584.0097646713257,2500.6534719467163,2368.911406517029,2421.613669395447,2437.050362586975,2390.7655153274536,2348.710961341858,2315.477910041809
D4030,3232.6812896728516,3247.4586477279663,3245.135801792145,3274.23903131485,3231.2967286109924,3212.9913487434387,3178.105137348175,3160.6437916755676,3158.743249297142,3157.7306789159775,3160.0185977220535,3135.5824805498123,3106.098713994026,3068.8941737413406
D4031,4327.517110347748,4325.365483045578,4376.405918836594,4340.774697065353,4288.740654706955,4337.5681121349335,4366.899786710739,4445.200964689255,4527.181380033493,4533.561769723892,4648.082300424576,4673.090013742447,4726.9300673007965,4760.795709848404
D4032,4495.056869506836,4467.389404296875,4439.198377609253,4349.292585372925,4293.400087356567,4229.72154045105,4264.998517990112,4359.691236495972,4412.973699569702,4359.511224746704,4358.927164137363,4379.961595594883,4402.26278501749,4414.410537779331
D4033,5666.930257320404,5755.596814632416,5800.5764899253845,5895.196668148041,5989.9011969566345,6016.433442592621,6108.273652553558,6162.963174343109,6245.01426076889,6349.191125392914,6357.39560842514,6432.766931056976,6541.557702541351,6571.091729640961
D4034,4230.354869842529,4240.1733112335205,4246.632849216461,4255.60923242569,4280.8556752204895,4304.712801456451,4322.635838031769,4334.402245998383,4352.010276317596,4359.886325836182,4372.95596408844,4375.038913965225,4377.8023726940155,4391.2127730846405
D4035,3406.604393005371,3415.5608406066895,3380.1739349365234,3376.053039073944,3360.033389568329,3276.4731554985046,3286.436870098114,3316.161723613739,3320.1732230186462,3339.99560880661,3322.275399684906,3316.975884437561,3295.0887060165405,3324.1350622177124
D4036,2201.443461418152,2196.4171919822693,2193.486361026764,2199.931366443634,2203.1257860660553,2200.8634791374207,2199.552848815918,2189.9946966171265,2192.433584690094,2193.414656817913,2194.5382023453712,2174.0511208176613,2163.2884464859962,2155.5163031220436
D4037,2175.599497318268,2171.1989946365356,2166.7984919548035,2162.3979892730713,2157.997486591339,2153.596983909607,2149.1964812278748,2144.7959785461426,2140.3954758644104,2135.994973182678,2131.594470500946,2127.193967819214,2122.7934651374817,2118.3929624557495
D4038,3013.4076499938965,3040.0116024017334,3031.329804420471,3033.6998541355133,3043.7666351795197,3032.212904214859,3033.4233053922653,3045.490129351616,3045.2954962551594,3039.056813031435,3038.149161309004,3048.4364528357983,3045.229680508375,3041.8545784652233
D4039,3022.330347061157,3026.3931431770325,3009.9704461097717,3029.173830509186,3032.325099468231,3040.5514492988586,3041.0367727279663,3073.3749837875366,3095.2886991500854,3104.285954475403,3110.286431312561,3121.243613243103,3114.711221218109,3127.954493999481
D4040,2970.5987496376038,2952.8836522102356,2966.6404147148132,2976.4451098442078,2980.5243711471558,2978.633975625038,2971.44772875309,2985.4891744852066,2983.6323615312576,2998.774356007576,3007.6234751939774,3009.2461891174316,3011.2466611862183,3014.408192396164
D4041,1986.4592113494873,1991.0925688743591,1984.0558261871338,1983.0127371549606,1999.3075598478317,2011.1309889554977,2022.1745995283127,2018.4921833276749,2025.8257452249527,2022.6181174516678,2004.5233393907547,2018.5858651399612,2023.0146123170853,2023.9111366271973
D4042,2568.130382537842,2556.922926902771,2550.859905719757,2528.8919472694397,2515.556882381439,2494.6436438560486,2467.251769542694,2445.2936549186707,2423.7882380485535,2400.839597225189,2373.2213225364685,2339.421929836273,2303.372468471527,2291.408257961273
D4043,6427.9240646362305,6444.422214508057,6449.534872055054,6468.107080459595,6476.61598110199,6502.307785987854,6536.491326332092,6522.716436386108,6509.963298797607,6563.824615478516,6467.977264404297,6458.162388801575,6484.663178443909,6389.934266090393
D4044,4498.939567565918,4667.8388595581055,4677.858513832092,4632.040982246399,4573.105690956116,4506.546326637268,4539.520531654358,4778.2086572647095,4784.76188325882,4754.714458942413,4757.566057443619,4818.199812173843,4765.2886526584625,4742.566143274307
D4045,1200.564525526762,1204.8369645297528,1202.6801523387433,1206.4195124328137,1207.1994424879551,1211.011220318079,1208.267694336176,1203.649461132288,1200.9452248632908,1197.3944750845433,1195.8224739849568,1193.3141350567341,1195.91770170331,1195.5433186113835
D4046,1193.6514998435973,1194.4517249822616,1191.6557161569594,1193.3904459238051,1195.3786322832107,1196.0881129860877,1198.123470699787,1199.3230506539344,1197.976843869686,1196.7245805621146,1194.343589580059,1197.1782441496848,1203.9419722914695,1208.070711648464
D4047,1906.4180526733398,1866.4784545898438,1833.1917839050293,1808.1245079040527,1784.891990661621,1761.5083084106445,1752.122036933899,1742.4488401412964,1735.32119846344,1703.145344734192,1675.4229307174683,1648.1356840133667,1619.2479333877563,1588.7913637161255
D4048,4130.165813446045,4169.420516967773,4115.79878616333,4160.964599609375,4200.2193031311035,4146.59757232666,4191.763385772705,4231.018089294434,4177.39635848999,4222.562171936035,4261.816875457764,4208.19514465332,4253.360958099365,4292.615661621094
D4049,4089.5921630859375,4107.687870025635,4123.616698265076,4156.952784538269,4176.560109138489,4203.567795753479,4336.175599098206,4337.8591520786285,4362.788355112076,4438.871111154556,4433.605268239975,4458.092002630234,4438.655185461044,4425.331713438034
D4050,6179.652076721191,6200.06103515625,6243.74263381958,6296.287048339844,6310.24054813385,6307.894173622131,6327.641922950745,6339.286808013916,6374.754531860352,6426.612998962402,6472.915119171143,6475.184969902039,6480.90064907074,6502.705985069275
D4051,1780.0297937393188,1798.6632413864136,1795.6138744354248,1809.367914199829,1781.8758869171143,1749.1838970184326,1749.9273282289505,1765.6489592790604,1745.5423632860184,1748.9670737981796,1743.6520231962204,1747.5664185285568,1777.8897312879562,1784.5325416326523
D4052,2064.349075317383,2059.1764068603516,2053.4055647850037,2044.230134487152,2052.284649372101,2057.7484922409058,2058.792136311531,2052.1615406274796,2059.0825530290604,2064.264672398567,2067.674278140068,2059.9933627843857,2063.3078426122665,2077.7988780736923
D4053,2060.803087234497,2060.1266264915466,2049.6764492988586,2047.3109352588654,2055.3986389636993,2062.753073453903,2061.568707227707,2056.229879617691,2063.3964478969574,2070.0288445949554,2062.089076757431,2065.145078420639,2066.931967496872,2079.504043340683
D4054,2067.187509536743,2051.4889421463013,2045.9509592056274,2041.6050333976746,2042.9703656435013,2047.428393483162,2051.7197085618973,2057.19004547596,2060.741397023201,2068.6269866228104,2072.217949271202,2069.3233476877213,2074.6620050668716,2080.277345776558
D4055,2015.8125915527344,2024.0680847167969,2034.6708354949951,2042.9226188659668,2046.0487668514252,2044.8235424757004,2038.983001112938,2038.7996287047863,2039.1403912603855,2038.7032054364681,2037.1305989921093,2037.746809154749,2041.9082061350346,2043.3810351192951
D4056,2199.0277342796326,2200.969432115555,2189.1582663059235,2205.763145685196,2205.5765032172203,2213.591780126095,2216.735171496868,2204.145411670208,2220.6370727419853,2235.998843371868,2255.4385234713554,2255.7149520218372,2257.1862340271473,2277.1907353699207
D4057,2183.310932159424,2174.38547039032,2179.519395828247,2195.1433143615723,2203.312928199768,2226.6090841293335,2227.1442416906357,2202.0872596502304,2199.701453566551,2217.341836333275,2221.0442930459976,2222.7496061325073,2226.1821959018707,2236.1259529590607
D4058,2169.439085006714,2162.682093143463,2206.562033176422,2210.5056862831116,2208.306195497513,2213.135692834854,2204.7364876270294,2204.562560454011,2166.5967592149973,2216.24861086905,2234.6456540971994,2237.971041098237,2240.855576172471,2232.7315393835306
D4059,2076.744242668152,2077.5549483299255,2070.0459213256836,2066.849946498871,2069.707334280014,2059.3818061351776,2081.2253272533417,2081.63280031085,2085.429626196623,2097.017537802458,2119.1466748416424,2120.1627609431744,2117.5646316707134,2109.892730921507
D4060,1694.5026833713055,1693.800393730402,1693.5993958115578,1690.1557798981667,1688.2536229491234,1693.4002909064293,1696.352134168148,1696.2526921629906,1694.4941610693932,1688.1824221014977,1674.8173822760582,1670.1006788611412,1668.3539169430733,1663.365550816059
D4061,1685.9937899112701,1683.9906854629517,1681.9796929359436,1674.994417667389,1681.990520477295,1692.9793176651,1689.9758620262146,1700.9551644325256,1721.9637303352356,1711.969678401947,1721.9451928138733,1711.9406638145447,1724.9406924247742,1758.9273371696472
D4062,1772.8209881782532,1763.4052844047546,1752.617308139801,1733.3462166786194,1725.4045481681824,1722.87242603302,1709.9686737060547,1694.1649169921875,1702.6232814788818,1694.0404787063599,1670.8191404342651,1673.7694344520569,1657.1833500862122,1660.2930858135223
D4063,1698.5534830093384,1698.4712743386626,1708.7415237054229,1701.1231112107635,1695.362433873117,1690.749032460153,1675.7183746919036,1670.9520840272307,1669.656844459474,1662.5554059371352,1652.7309506759048,1645.520095191896,1660.8988984450698,1651.9479211196303
D4064,1369.5987529754639,1361.7219967842102,1362.269643008709,1356.2065426707268,1350.3176085352898,1321.931746184826,1287.3959414362907,1250.5682856440544,1239.0880066752434,1237.699555695057,1231.7815201878548,1220.67559081316,1190.810974419117,1155.4035685658455
D4065,1293.4318580627441,1267.5275497436523,1253.3324375152588,1233.9553527832031,1237.849265575409,1243.9881162643433,1243.4199743270874,1242.8518323898315,1216.9475240707397,1202.7524118423462,1183.3753271102905,1187.2692399024963,1193.4080905914307,1192.8399486541748
D4066,1560.6312761306763,1551.667634010315,1543.0899362564087,1550.5294561386108,1557.987184047699,1557.19617831707,1557.3200740218163,1555.8582962155342,1563.5492542386055,1561.2946799397469,1565.1634531617165,1569.7346063256264,1571.9124312996864,1580.4455552697182
D4067,1565.225625038147,1571.3950548171997,1575.4511108398438,1589.737566947937,1578.6134281158447,1581.9236278533936,1577.3400053977966,1576.6928946375847,1573.8597080111504,1580.8480951189995,1587.4281904101372,1595.2286269068718,1597.015136539936,1605.0575149655342
D4068,1521.818941116333,1548.637882232666,1575.456823348999,1602.275764465332,1629.094705581665,1655.913646697998,1682.732587814331,1709.551528930664,1736.370470046997,1763.18941116333,1790.008352279663,1816.827293395996,1843.646234512329,1870.465175628662
D4069,1516.5701847076416,1537.1645240783691,1563.9337902069092,1556.5001511573792,1549.8902492523193,1568.0215225219727,1577.7895164489746,1564.2319622039795,1574.8577709197998,1591.2641162872314,1604.900707244873,1616.7263851165771,1629.7875843048096,1637.3443846702576
D4070,2086.4720497131348,2096.870693206787,2103.105911254883,2099.7298789024353,2105.173393726349,2121.2134823799133,2125.5305681228638,2123.1185579299927,2140.4230222702026,2149.7094926834106,2155.011881828308,2145.8825244903564,2137.526337623596,2147.816675186157
D4071,2025.1866145133972,2022.3509621620178,2034.8328833580017,2021.7425332069397,2021.998494118452,2017.2351393401623,2042.5417895019054,2032.5383209884167,2031.308791846037,2049.3193795382977,2068.5124890506268,2069.0874018371105,2070.5511829555035,2081.336253374815
