V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2213,1311.6577303923425,1307.2053565690328,1304.021406805042,1300.1440656881425,1296.9534673933663,1293.5292793678846,1289.9658627132449,1286.6765186261025,1283.36113421629,1280.1838538036636,1277.0599547375368,1273.9788077300386,1270.9588350077088,1267.9620032027092
D2214,1595.0193702850079,1617.216710033403,1637.730232497113,1656.687666524745,1674.2070518739847,1690.3974741942093,1705.3597442557327,1719.187025654953,1731.9654149038472,1743.7744775157835,1754.6877434256241,1764.7731648288868,1774.0935392907309,1782.7069007592845
D2215,1236.0535586740164,1235.8633642558957,1235.692354254666,1235.5324183119885,1235.3786070738472,1235.2319974794927,1235.0920378114572,1234.9584953667584,1234.831224081603,1234.7100539815283,1234.5948300200341,1234.4854019266015,1234.3816229597928,1234.2833503780598
D2216,2029.7940258527424,2033.8309659774475,2037.2567828129725,2040.4216965540838,2043.1032832731196,2047.4860139743914,2050.701472015665,2052.5381215975453,2053.3421081641022,2053.731627966203,2054.033382175358,2054.0055403433075,2055.975126596027,2056.888930398212
D2217,1652.0925513783307,1655.2540405222633,1656.4949843964682,1654.1104153457527,1647.7555405372675,1649.601803222927,1652.534482606366,1653.3094489388893,1657.6887696781819,1662.1894317162705,1661.2345113753445,1664.6497370915577,1665.8817923431482,1668.068680194851
D2218,1795.0688584194272,1800.684274162998,1807.5681518202684,1798.276986632811,1793.6760248885362,1788.3553736856381,1786.579754044578,1786.769225885466,1785.7622881371158,1780.6799991538994,1783.8514157986428,1781.7136060089156,1778.7830297806288,1782.586159475526
D2219,12463.829837209845,12345.963163851344,12208.172122006814,12084.78596145544,11978.26001564203,11871.981076254398,11792.560746496221,11727.268957159875,11685.85652276402,11665.262829761097,11662.431670083475,11679.604875829928,11711.767196549543,11759.258094186309
D2220,5528.582967723567,5536.612894538548,5542.436881758285,5549.156375158678,5554.5145315957025,5558.8307539294165,5563.8924117177785,5570.822073889168,5573.853910246968,5578.5867853206555,5582.259520624878,5586.574643602128,5590.627793287509,5594.914874198922
D2221,1531.5823326032237,1533.0616330330513,1534.4428701952706,1535.730808052659,1536.9300144061222,1538.0448692899731,1539.0795729982046,1540.0381537578746,1540.9244750650182,1541.7422426978392,1542.495011421279,1543.186191396465,1543.8190543079315,1544.39673922097
D2222,5592.825387635938,5602.815136093688,5607.238236721243,5614.054549085789,5619.212104749951,5620.522587689498,5625.144014214037,5630.765707131586,5633.440400034553,5637.670393665299,5641.0707230521075,5645.2683894577885,5648.934272323416,5652.822435306405
D2223,5538.261452523631,5543.646385824726,5549.153105995912,5554.7798832386625,5560.524952373088,5566.3865133581285,5572.362731822047,5578.451739603014,5584.65163529968,5590.960484831508,5597.376322008774,5603.897149111997,5610.520937480688,5617.245628111199
D2224,5488.2522434586435,5482.1253027588255,5476.964729995812,5470.737924307059,5465.562363669346,5460.397022337076,5455.427180832571,5450.636765563366,5445.974686737929,5441.492547545557,5437.150611858066,5432.95674639392,5428.902399192941,5424.982752211714
D2225,5470.968755183309,5463.442142558332,5465.899355482039,5471.383458695821,5469.50799622602,5467.0701118430525,5465.632987152092,5460.556060580182,5463.030691465958,5467.867208035177,5471.500397186169,5478.422107064088,5486.309398165594,5498.174168525921
D2226,5455.691003065164,5453.953410551326,5462.7697869789,5467.930225223645,5470.626661254208,5471.824000753654,5475.172433586688,5472.84138696312,5480.891711377588,5486.503420556233,5487.630220043992,5496.401863323997,5498.304955525345,5503.719788956694
D2227,5193.228337342781,5199.54152184391,5200.655855561274,5196.449008171633,5196.001418424813,5185.3020874023605,5185.49212291686,5182.321526495552,5172.972399852834,5173.940159824551,5164.60786825476,5157.321716371983,5150.373729049059,5142.615552681366
D2228,1172.2912974752899,1175.509605177196,1178.0075737413727,1174.0668024170623,1176.7906742540868,1184.1017317589826,1181.6963796414313,1181.9470594472723,1189.3295152299959,1192.1776676338513,1193.0649283338012,1195.2185233898472,1200.2031058380646,1201.827966531121
D2229,1773.4292739014209,1778.596181327156,1783.730923764715,1788.8337014473086,1793.9047133616577,1798.9441572557525,1803.9522296465643,1808.929125827709,1813.8750398770615,1818.7901646643254,1823.6746918585532,1828.528811935621,1833.3527141856557,1838.1465867204179
D2230,6129.218089552206,6146.749979762344,6185.685664096713,6234.7862403977515,6255.819083786485,6219.900471866114,6210.643298913588,6219.338357403955,6237.811510560635,6221.187958585836,6262.083602413185,6260.138680021885,6287.453392316067,6289.126067308305
D2231,7127.022021004974,7129.482468252125,7131.6213957047685,7139.163500997552,7139.8067800496665,7139.31996257539,7143.687898747008,7143.792378735741,7146.379626616093,7146.692653317813,7148.024349315518,7150.415210484831,7151.989124727186,7153.8821668793025
D2232,13451.215919692266,13436.95966804013,13426.111748418582,13430.171862045787,13421.181834683393,13444.423729147828,13452.594159506572,13464.79358864421,13441.447103894834,13429.356249083212,13438.659033524607,13439.844094795555,13454.13532837903,13462.774560394028
D2233,11577.309182588533,11583.824939137132,11590.154270173405,11595.546652988787,11600.09266666314,11604.585327469118,11609.684731827101,11614.259414456628,11619.25113958569,11623.828015158446,11627.309725988018,11629.863284930228,11632.36123960755,11635.543059942405
D2234,11614.527560660912,11615.068433470418,11626.541798363267,11619.530193925288,11611.067378034959,11611.101726747042,11620.076756565062,11623.671348671382,11631.264216127722,11630.611363196833,11625.860871005953,11631.23544435839,11630.115089019713,11627.4046764136
D2235,759.6742293935056,758.5942831120137,757.2783067897485,755.7078747869735,755.739574301178,755.4904900256314,753.8660207349425,751.8609367231072,751.3826454778095,751.2470008493013,749.883987622445,748.7178723601018,748.0169289317113,747.2088028778747
D2236,4310.680382303911,4315.603820443121,4339.599439567876,4343.693028247585,4352.832162539132,4360.934358628519,4370.430542450125,4345.785463854323,4343.307016837824,4338.009477028037,4347.508956991408,4363.412211591717,4380.927086586061,4379.905688179896
D2237,17183.76701044844,17209.89841697339,17252.29321686652,17280.534444797588,17332.123562793626,17366.253494573324,17404.201381905674,17429.106583921828,17463.145872141416,17484.44168207887,17528.481493855492,17539.75537445194,17521.006966422545,17511.38842641184
D2238,13308.120893814277,13311.380233983611,13314.790157323749,13318.211542717565,13321.633591347289,13325.056363677015,13328.479892026759,13331.90417721952,13335.32921918943,13338.755017932144,13342.181573447711,13345.608885736148,13349.036954797451,13352.465780631628
D2239,14901.284340054779,14906.754440579556,14912.309948161153,14917.950484425895,14923.675646151132,14929.485005384058,14935.378109567839,14941.354481674982,14947.413620347916,14953.555000046746,14959.778071204128,14966.082260387238,14972.466970466754,14978.931580792834
D2240,8961.957276713554,8986.258585331581,8975.917591398693,8978.008942548398,8981.144491220986,8989.448957030958,8997.10161685313,9000.46569675577,9008.193232681086,9011.374857976163,9015.781140322038,9022.442902730858,9015.775505806663,9011.414592130552
D2241,1134.7803802944093,1135.467251691906,1135.9068611387968,1135.6947121801445,1135.9519397571455,1136.0941442163291,1134.989517754203,1135.3091412456424,1135.9671108537802,1135.569701752621,1135.3810383159323,1135.5328524885974,1135.6130105761442,1135.6389830191588
D2242,3316.961235530814,3317.329231370708,3318.8212630602034,3318.957465113408,3323.0749821209497,3324.076424802233,3325.484357993482,3327.2970930501956,3327.4733612496866,3328.928958229997,3329.32744726347,3330.20965393408,3331.077046447318,3332.1670957939837
D2243,2142.9346722485434,2136.0435901961023,2128.4281873577356,2120.453517995281,2112.3202737550637,2103.2618726201554,2095.4631441546203,2087.762982438025,2082.3669318574803,2075.2818617025405,2067.576547382861,2060.5175589515657,2052.511687842799,2044.8866650823275
D2244,15262.057204300467,15257.117620920313,15264.428851132947,15275.500727754743,15288.73243927999,15297.332253229435,15304.842005383143,15314.282558123643,15318.005485085067,15323.910404993885,15327.548372690944,15333.37049656331,15340.303991662104,15345.796806010312
D2245,4613.66736538757,4608.503794185904,4604.724298296405,4601.826076483606,4595.816639461534,4589.715902208823,4585.3882606813795,4580.907828490436,4578.965352119257,4576.746181414302,4572.764607588002,4570.908952276601,4570.420661581217,4571.963244845629
D2246,5212.6890142031425,5213.537765651583,5213.731592793214,5215.5519051764095,5217.778083654706,5221.062919936206,5223.457624224594,5225.226028468972,5227.117998421508,5228.988994758294,5230.846027194232,5232.703186682106,5234.559686178036,5236.417476132281
D2247,11898.61448796523,11894.740347826491,11895.010791374438,11894.874400114493,11894.469608898095,11894.11768275422,11893.77590316756,11893.429195669862,11893.082392770953,11892.735923223714,11892.389418292321,11892.042895517054,11891.696377257726,11891.349859621969
D2248,1991.2931016824837,1994.2007709471713,1997.0854804627984,1999.9474270178393,2002.7868057140927,2005.6038099811337,2008.39863159065,2011.1714606706491,2013.9224857195477,2016.6518936201405,2019.3598696534434,2022.0465975124262,2024.7122593156228,2027.3570356206253
D2249,12960.368482139767,12956.68662815272,12957.65324232278,12946.397880890121,12959.347882545535,12964.09373043755,12988.377978666977,12994.092387947278,12973.25215482205,12967.34919760681,12956.574966499744,12964.485651040639,12979.961279603023,13006.224199420189
D2250,14366.098683795108,14377.688628304144,14389.902871006554,14404.113075176256,14420.407020197914,14437.522880671493,14454.104994776102,14456.783593477949,14458.604436212754,14460.695220685422,14464.235949190272,14469.144262210424,14474.016679934197,14477.39016711857
D2251,1685.7787125238574,1684.372958000247,1683.646353486562,1683.3349728229357,1683.0792201379204,1682.7752807593251,1682.4503295884379,1682.1199903478018,1681.7915486050135,1681.4649080495292,1681.138905016002,1680.8131604515347,1680.4876155271181,1680.1623231423462
D2252,2173.5140297638927,2172.8797530062097,2171.5503639380004,2171.7757151376113,2172.2285633454235,2172.7022143492604,2173.155900859806,2173.536881595051,2173.9066306027976,2174.2776466565597,2174.6518645990304,2175.0294926549172,2175.407550966134,2175.785389513032
D2253,7373.818502266269,7362.139158639984,7355.307144810023,7356.559207241592,7345.467724928492,7359.51188431101,7381.529440750159,7393.274144053623,7389.183327791205,7396.687835335531,7413.237399362273,7415.641442180489,7418.886155837831,7422.901308430852
D2254,1541.7689585266012,1541.2388770565017,1540.7097538542316,1540.1815871874587,1539.6543753269825,1539.1281165467285,1538.6028091237422,1538.078451338184,1537.5550414733243,1537.0325778155352,1536.5110586542878,1535.9904822821454,1535.4708469947577,1534.9521510908553
D2255,779.3642896804306,780.9708864050814,782.569826835011,784.1611474565684,785.7448845822257,787.3210743514064,788.8897527313106,790.4509555177351,792.0047183358906,793.5510766412146,795.0900657201805,796.6217206911028,798.1460765049383,799.6631679460834
D2256,12524.165405203476,12524.521732431265,12514.244530262007,12509.40064163729,12509.482874035928,12512.441077848547,12515.664004649938,12519.241760519799,12522.502037725024,12525.238483998943,12527.662606295253,12530.033420035177,12532.408017938196,12534.817232763107
D2257,4501.27037437613,4506.770084512131,4505.106198460474,4504.440759655319,4506.38718687345,4504.661424351534,4507.744714924861,4510.908652472666,4518.67551053526,4519.463389241367,4521.9111848823195,4523.656672559986,4525.678504224072,4524.3704684445165
D2258,1123.151744199968,1123.4762261009432,1123.7885920253086,1124.051361812597,1122.2743214920083,1126.7907871724537,1121.6921059424121,1123.184509898752,1126.3608194862547,1123.4297096700361,1123.8651513322243,1119.4222030788383,1123.1851448213713,1124.0455425292803
D2259,4913.850591420826,4907.640362515231,4899.524859135364,4891.934238747528,4884.200744205533,4876.507829629092,4868.805062699694,4861.106275963342,4853.407644069546,4845.710193612964,4838.013618124394,4830.31797751963,4822.623231143058,4814.929366072409
D2260,17173.797998730617,17183.89141130803,17128.34712221181,17150.622725869667,17143.83162801162,17180.030966992497,17191.337544051024,17228.074176759226,17231.0551917714,17234.24629003089,17238.849192361522,17246.38267285806,17228.21259120607,17249.10717068941
D2261,1537.8885944635708,1536.6459029824466,1534.9763643182491,1535.088462022546,1534.846196924087,1536.4102581010334,1538.0380718444612,1539.1857654173818,1538.891246568397,1538.4829363613535,1537.7331092734976,1537.8290949839384,1536.943326064782,1537.875275852335
D2262,632.6487405533665,633.347823202904,634.0378287877645,634.4513241974721,634.8503603478913,635.0773618871724,635.1001993687236,634.8773877255408,634.5234455243859,634.0809150876057,633.6553319945324,632.8511025406673,632.0556921995343,631.1346098295729
D2263,1370.590962140191,1371.8746692141804,1373.1042287688838,1374.3380627946508,1375.569768025825,1376.8000456414015,1378.028818242106,1379.2560937669693,1380.4818708149692,1381.7061490209533,1382.9289279184825,1384.1502070644092,1385.3699860251845,1386.5882643783136
D2264,3527.2723770377947,3529.139640686497,3530.994379228538,3532.836676678993,3534.6666164893877,3536.484281551476,3538.2897542009973,3540.083116221404,3541.864448847566,3543.6338327694534,3545.3913481357877,3547.1370745576755,3548.871091112212,3550.593476346066
D2265,2139.3636546210205,2142.7437055659598,2146.31158102187,2150.0219061042794,2153.823294020774,2157.6603760948324,2161.476013357657,2165.2136025630193,2168.8193827099017,2172.2446451338938,2175.447751535187,2178.3958703036974,2181.0663522239615,2183.447681775261
D2266,1002.5166614031625,1002.8998478168207,1003.2831687991941,1003.6666775765271,1004.0503743569861,1004.434259141384,1004.818331929725,1005.2025927220083,1005.587041518234,1005.9716783184026,1006.3565031225135,1006.7415159305671,1007.1267167425631,1007.5121055585021
D2267,12889.25048179397,12898.922469695417,12907.465666054948,12915.40793831935,12924.086587756514,12934.270826599854,12945.354576280024,12951.787923344807,12957.67251728478,12962.191115255173,12965.913915529478,12970.22807477387,12975.958125817964,12982.556492906057
D2268,12896.350094297843,12906.01733414911,12914.550428101053,12922.476545822765,12931.133233485227,12941.290606773726,12952.343219354123,12958.797683065612,12964.698887285305,12969.228695952146,12972.956708728778,12977.270421281404,12982.995355477218,12989.584641778112
D2269,15480.148701824177,15485.790415429277,15487.757306871865,15478.287275480232,15496.730835753833,15519.322461983782,15520.671656961773,15517.947539786113,15516.566815856844,15535.213839773836,15542.041117608018,15533.968205810503,15530.315052628594,15533.305029492512
D2270,4804.750219781396,4805.391747848311,4806.841125217114,4807.818121482052,4808.845476037831,4809.894536945829,4810.934762682246,4811.975168404627,4813.015861077611,4814.056177190579,4815.096261447975,4816.136128473051,4817.175765275016,4818.215174404179
D2271,15521.260342288677,15531.894280119706,15542.502037669085,15553.083837343784,15563.639899795708,15574.170443935534,15584.675686946473,15595.155844297879,15605.61112975878,15616.041755411312,15626.44793166401,15636.829867265022,15647.18776931522,15657.521843281173
D2272,1128.1314494124774,1126.2465995094624,1123.9897424597793,1122.0915657090952,1121.3344428305259,1117.733282217378,1114.1859357024382,1111.9111899193667,1108.796120002605,1106.7703250842928,1105.0011832190773,1103.5760246350133,1101.7306928374787,1099.1826951643457
D2273,14126.55511828686,14128.03390888211,14134.749238642815,14141.497769453408,14148.072768508042,14154.509142275943,14160.957178008644,14167.411219889518,14173.866262912688,14180.31859979989,14186.768807720508,14193.217108896562,14199.663587437573,14206.108226764303
D2274,1615.8922034514603,1617.666314473111,1614.9243760080717,1614.0390888377772,1607.9194783157177,1610.1257171554043,1614.2466664458252,1618.684115098229,1620.2277372105427,1615.9588100638634,1615.7862886934954,1616.5191305591752,1620.055854171569,1623.791559683529
D2275,2444.544957738424,2447.0618969530797,2446.598984106138,2447.383871822024,2448.909972032199,2453.8222924630377,2461.143724962858,2467.070311034063,2468.8531634721953,2467.552847921428,2466.711699280872,2466.647706691255,2470.158062182093,2476.2467528250477
D2276,2765.084759035675,2762.5064502852856,2759.9398337252032,2757.3848563333386,2754.8414653280493,2752.30960816705,2749.7892325463235,2747.2802863990437,2744.782717894499,2742.29647543702,2739.8215076649167,2737.357763449413,2734.9051918935966,2732.4637423313593
D2277,7824.318647427278,7825.545522615833,7824.636368380324,7822.326597431344,7820.345168378735,7818.393511564073,7816.377565817839,7814.3464956009875,7812.29690089211,7810.226524960452,7808.13667737431,7806.027910724649,7803.900648114733,7801.755409863602
D2278,6749.38925063585,6737.680448840995,6732.690551263817,6722.652757487901,6704.777186447039,6716.294591536824,6715.641931198468,6723.486006755777,6718.546124436308,6717.357973705235,6714.103238570613,6716.359279359853,6721.353650783225,6713.767090975938
D2279,10741.9612773934,10726.777834138484,10733.831272681902,10690.80211579434,10711.755624401107,10673.601124829394,10683.537372973718,10615.167799090465,10614.028024869946,10590.77068928487,10611.625931604438,10623.611837263723,10628.207521518782,10634.101180627646
D2280,7079.224749762312,6986.513700151246,7319.431143405454,7369.576025312527,7322.733596051117,7216.879500743275,7130.162313180166,7057.456902605876,7177.268751635208,7182.102941754866,7175.946826002136,7169.299258528577,7159.093321171425,7176.930969922504
D2281,11333.436439210402,11333.1668023317,11332.891116979345,11332.60941059401,11332.321710442699,11332.028043619839,11331.72843704838,11331.422917480875,11331.11151150056,11330.794245522427,11330.47114579429,11330.142238397832,11329.807549249677,11329.467104102412
D2282,9733.95892183697,9730.611713349315,9734.629239789732,9719.69650634077,9727.269482750013,9704.564137286065,9699.662152254932,9684.440302222043,9685.167555232474,9679.540505014691,9673.832312891147,9667.766828747375,9662.810312754624,9656.767700547562
D2283,9303.85485031483,9305.046207115698,9308.650381939582,9311.820006766024,9309.66937377796,9298.761449277757,9295.024694552967,9292.187277940127,9288.357618786591,9291.445484966267,9290.675600464434,9289.930539622535,9289.69716838059,9289.332618441504
D2284,10006.32740218255,10004.086590686135,10001.877310362133,9999.69930811,9997.552332860838,9995.436135561064,9993.350469156252,9991.295088575083,9989.269750713425,9987.27421441854,9985.308240473412,9983.371591581235,9981.464032349973,9979.58532927708
D2285,1839.5832793777006,1840.803050324022,1842.021114679907,1843.2374779297884,1844.452145541632,1845.6651229669915,1846.8764156410534,1848.086028982687,1849.293968394496,1850.500239262865,1851.7048469580084,1852.9077968340193,1854.109094228918,1855.3087444647003
D2286,5618.219523491887,5620.240917940508,5618.457732278123,5628.9315147539855,5627.308588761041,5640.464580668939,5626.549974126568,5615.426000714984,5633.680472660802,5645.077414590351,5646.96190210738,5622.814501762409,5630.070245198269,5623.12126311871
D2287,4794.508699608411,4802.439440312716,4805.386765104834,4801.169947402971,4802.283452323803,4818.268671580483,4828.803288324995,4826.139876652954,4835.818266270763,4843.568864628328,4842.314351884488,4841.971798000346,4844.351606871504,4837.06005640074
D2288,2719.4905352229703,2720.9280895282754,2722.3644650931224,2723.7996653660075,2725.23369378674,2726.666553786457,2728.0982487876527,2729.5287822041973,2730.9581574413596,2732.3863778958253,2733.813446955724,2735.239368000646,2736.664144401668,2738.08777952137
D2289,4998.315270056035,4999.728629584266,5001.140080511813,5002.549624766013,5003.957264274413,5005.36300096477,5006.766836765043,5008.168773603363,5009.568813408045,5010.966958107572,5012.363209630587,5013.757569905893,5015.15004086242,5016.5406244292435
D2290,1004.8963761195841,1005.720976299521,1006.5445020715302,1007.3669548355053,1008.1883359895157,1009.0086469298092,1009.8278890508146,1010.6460637451436,1011.4631724035935,1012.2792164151494,1013.0941971669868,1013.9081160444734,1014.7209744311724,1015.5327737088437
D2291,9671.605062556022,9678.05244607343,9682.450806725003,9686.931020417665,9693.23684827176,9701.011197359185,9708.190345830797,9700.503341482947,9690.659569597836,9679.101525827027,9667.979251309844,9659.040222674972,9651.915470097505,9644.514298380362
D2292,10314.725596191452,10320.931111931828,10327.116712598412,10333.282562292332,10339.428823848402,10345.555658844874,10351.663227613164,10357.751689247447,10363.821201614217,10369.871921361766,10375.904003929569,10381.917603557626,10387.912873295712,10393.889965012564
D2293,2785.464682369104,2772.8988537795176,2758.908665877853,2748.6002841022,2746.172719958873,2742.9868803005825,2736.1037377652756,2726.190745406101,2719.0356255397865,2714.3206541085583,2709.112245521854,2699.2857601065134,2689.3169736465225,2682.3111767543055
D2294,10774.609771868096,10779.234708699747,10782.279118726265,10789.537301398896,10796.763857597478,10812.411675867337,10819.008162353162,10816.95823155219,10828.45551519189,10826.916886352485,10831.792538802105,10841.532578144159,10852.9412977714,10858.221422082024
D2295,14999.45826085822,14998.548254279547,14997.669684363562,14996.822257969076,14996.005684688378,14995.219676821755,14994.463949352254,14993.738219920639,14993.04220880063,14992.375638874351,14991.738235607985,14991.129727027706,14990.549843695786,14989.998318686958
D2296,11354.22879485953,11335.565305784665,11325.570620313012,11315.045524477586,11288.678753317183,11282.700846423697,11282.613306421435,11284.936367619843,11281.675558205554,11283.786296129843,11267.242575850576,11244.111579222308,11232.00691725585,11246.791309803102
D2297,14751.5351095696,14754.096931498314,14754.393932275652,14754.328574231677,14756.135654242971,14760.091025949127,14764.18430097735,14767.75751133741,14769.097964575567,14767.874621310217,14766.062709556221,14765.979081294185,14767.987572231872,14770.16809791576
D2298,1098.9472419433937,1099.2083305699898,1099.4534235358935,1099.6983897739174,1099.9422710907727,1100.1851270394952,1100.4269556141817,1100.66775852924,1100.9075372711363,1101.1462933371968,1101.384028221172,1101.6207434141174,1101.856440404341,1102.091120677415
D2299,11432.916757858546,11419.383819853501,11410.762832620905,11397.612862996377,11389.593236509958,11391.972723451741,11403.579017524624,11409.83567219472,11389.345771307278,11371.665870551848,11369.166534597494,11379.276185818253,11383.121024498041,11386.255079850354
D2300,10739.645773296768,10740.34711270287,10735.171945628652,10730.555435700375,10732.919465894298,10721.653240577401,10710.639637265918,10695.880717746406,10676.868928761189,10671.394119152455,10664.667669823524,10654.499355506057,10634.610310401855,10620.067151125793
D2301,762.6790227285039,760.7117289027232,758.4865847265003,758.4301408288567,760.3169923680852,758.8681342068439,757.9811021004401,762.5213348448484,765.4853671855565,767.4025881352211,771.227145115979,777.1524828168289,781.2645285674897,781.0215726931511
D2302,2415.619527581585,2406.5074895628363,2396.842710968745,2389.2219982080796,2381.8893787124716,2373.8036801021935,2363.3003400425227,2352.0426730931536,2343.1276448599347,2334.6853680138684,2326.1194291965144,2317.0262912779435,2307.984303667923,2298.9788581119687
D2303,11088.349149838203,11100.097999093416,11088.522451406134,11119.143253159555,11130.120678983354,11140.032536490398,11133.219925088813,11117.332356489072,11132.853143128903,11106.195233615357,11107.622072290787,11093.414038280847,11091.377761451242,11091.955686796187
D2304,11557.964191134643,11558.14693859191,11559.242420897193,11561.504881434503,11565.321916504361,11569.81264338379,11573.873753549964,11579.186075952559,11583.69413108669,11588.456341393012,11594.535529984241,11602.056279049264,11609.979017949121,11617.04382076363
D2305,7693.012135262331,7694.823423150701,7691.729568111245,7687.064566052198,7688.743684911937,7679.524939080953,7674.80500869875,7669.274180183412,7663.350010693331,7657.773145826786,7652.109847078219,7646.454787703359,7641.038438995079,7635.524615831835
D2306,9128.821029465737,9130.080246847112,9130.85203720554,9129.412732789946,9128.705692143947,9127.923170246926,9127.108227646164,9126.307639573955,9125.503070494855,9124.696957268949,9123.889883261218,9123.081476385538,9122.271812555597,9121.460894185198
D2307,9543.726977011407,9540.962990115033,9537.9712010657,9525.652606277288,9535.557237741083,9525.666488054936,9529.884147584808,9515.64717843767,9516.024240508345,9512.619362921523,9508.50742636933,9505.350218463116,9501.888124091452,9497.872590600837
D2308,8636.061980696984,8635.416498930133,8638.887254975914,8641.015715259116,8643.562565932933,8645.959987992259,8648.391203701065,8650.797192194561,8653.197065849225,8655.584735311242,8657.962239412349,8660.32899486027,8662.685263672278,8665.031034783327
D2309,9473.575066253143,9478.24358812348,9480.652892563121,9483.629655302479,9486.451029858436,9489.301928699262,9492.135112612468,9494.962712870367,9497.781676990051,9500.59283532904,9503.39602497185,9506.191336754784,9508.978796351728,9511.758445835121
D2310,7563.730809037526,7567.93684724767,7545.918996293438,7521.28019818384,7526.535066534045,7525.651272355735,7525.307428495328,7533.576844004185,7567.201650563846,7552.280827696517,7553.566360710103,7549.914447533927,7535.492871690694,7539.663547549392
D2311,8604.165921763579,8615.066954510175,8616.353177490615,8614.739036268746,8615.773993858254,8616.077708492536,8616.558735121922,8617.142943348103,8617.671214592508,8618.228034113501,8618.78926554717,8619.354608802034,8619.928313707616,8620.508061877128
D2312,8293.388039984293,8289.64603839261,8285.033981893306,8280.066417104006,8275.742444170017,8272.683621560604,8270.63628724291,8269.91330845079,8269.521898355553,8268.96937963206,8268.58875234422,8269.176124569303,8271.136932178879,8273.997112518355
D2313,2136.378353813626,2128.0400333435623,2134.413259296399,2136.0664059486476,2131.93906051232,2129.8365878703676,2131.351521863838,2129.962315629731,2131.9683778893636,2138.4693687337503,2143.4679569823184,2136.7371126947182,2135.7784679981332,2130.0937030701266
D2314,6940.075643294347,6943.61248541103,6947.097523123772,6950.536537272409,6953.936624877579,6957.305908553726,6960.6532041171085,6963.987659996914,6967.31838321196,6970.654067225356,6974.002636912626,6977.370925178069,6980.764394458385,6984.186914514914
D2315,8959.77333577775,8964.243400907322,8967.196047229856,8973.46353672201,8975.206087305187,8968.723207497358,8968.1920682516,8965.99068228817,8980.169267721049,8988.04066761296,8990.417008890967,8987.41714803434,8983.229750241106,8987.678469137725
D2316,9322.36506205851,9322.025016494814,9326.641201102579,9331.826076197618,9337.97031550635,9345.90618986478,9353.81380522624,9363.961331998986,9375.095209527792,9386.264889152624,9397.427284784058,9408.071505547041,9418.00617288407,9426.850590817075
D2317,3168.637006001405,3172.7229690227473,3176.8050678345494,3180.883300237428,3184.9576640619625,3189.028157168564,3193.0947774473425,3197.157522817976,3201.2163912295837,3205.2713806605902,3209.3224891186037,3213.369714640282,3217.4130552912043,3221.4525091657456
D2318,7992.742463279958,7993.719070674001,7996.16916690136,8000.167146528236,8005.719372446951,8012.763880953462,8021.172885507579,8030.757976681366,8042.047351008716,8053.671758728653,8065.296694839579,8076.582759973753,8087.1995308990245,8096.839064979781
D2319,14334.400946956142,14343.364608553773,14352.291512211925,14361.18217817758,14370.037119623186,14378.856842742865,14387.641846847315,14396.392624457396,14405.109661396467,14413.793436881475,14422.444423612777,14431.06308786275,14439.649889563228,14448.205282391693
D2320,10207.391179533566,10220.418970119643,10220.616127880689,10219.537025921123,10227.78987686886,10244.461376326208,10258.10740837233,10278.826463637099,10286.299250952738,10281.733996585011,10276.925690585998,10282.678552896894,10298.222747364567,10312.199309418094
D2321,2061.6833288902826,2065.9838638201663,2070.250442637301,2074.4833570810874,2078.682896384401,2082.849347295126,2086.982994097505,2091.08411863331,2095.1530003228213,2099.189916185636,2103.1951408612917,2107.168946629718,2111.111603431507,2115.0233788880123
D2322,14163.94390034749,14178.023192733304,14182.325024087002,14180.48790760923,14179.413071932015,14171.459755625265,14176.262988873954,14175.26363660073,14181.275936163776,14187.328310908078,14187.277719790865,14190.579344502148,14187.94088291247,14189.97508977295
D2323,1194.9284425509288,1195.5132198470608,1194.895832184994,1193.3492610300045,1191.2081962488232,1192.748298957117,1195.6106551982189,1197.412457772116,1196.3675823490462,1194.658299200874,1193.5801455544924,1194.6517637164989,1195.3783992057233,1195.2438477259395
D2324,12949.40995658712,12955.770513101557,12954.698162325061,12964.214628817517,12963.572849832195,12958.816346682224,12961.420237559705,12964.664583328895,12965.900413337944,12968.166542620118,12972.27478609962,12973.90463694693,12977.725106345653,12976.608968165277
D2325,3061.668398669921,3065.5448973550883,3069.4103742571815,3073.272397190743,3077.130784668067,3080.985539052378,3084.8366583731095,3088.6841407897596,3092.527984485881,3096.3681876714822,3100.204748582849,3104.037665482434,3107.86693665874,3111.692560426207
D2326,3815.832014761674,3810.1487350170596,3809.0412196305074,3812.789112253975,3818.9523093235275,3824.6439135634164,3829.218407679004,3826.109223325821,3823.405686973549,3823.5574874138033,3826.7734456922503,3830.6159814044945,3832.273861711788,3831.247176159462
D2327,16464.258989677317,16494.863317892323,16518.64915783058,16537.813710811366,16528.352231381938,16530.554222958763,16518.8770236685,16499.376824026775,16501.8057956179,16495.74189710005,16522.281407030194,16507.666591969682,16535.703795780144,16520.57411472547
D2328,4852.454833172184,4853.190348670476,4851.326183609206,4851.609671876361,4850.476175395784,4850.3207511084875,4846.861498242775,4844.842703571936,4844.099582291486,4841.254988890004,4840.1804281519035,4837.916813604538,4834.758754596604,4835.315892588338
