V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D3858,4.674793258996917,4.4314847192157965,4.524716745068714,4.555519862304291,4.839000595714976,3.902738148743443,4.019744526942501,4.0422574052331575,4.171532803017755,4.80497292639604,4.709688121267941,4.674793258996917,4.93042146184648
D3859,0.8391951537632926,0.7847945219987844,0.7965469557468512,0.8020612262498147,0.7351258152002079,1.5919179500595109,3.3693178195679274,0.6184033333240092,0.8391951537632926,0.8345818449669593,0.8296465935752102,0.8266083724543213,0.5366439966372223
D3860,1.8845212525329915,1.6385154178983126,1.682656772529899,1.7005549491063314,3.9706216458273693,1.4658167018685082,3.7645491550682864,1.672137237059165,1.8845212525329915,1.8586949072023973,1.8184777038008644,1.7967264093093145,1.522441853162433
D3861,7.954394488384684,8.030113890600964,8.012753957460323,8.005197684836642,7.954394488384684,8.899127117565769,7.931773042600035,8.970738581671114,8.10591906719742,7.960701166413855,7.9674291171137765,7.971579277929246,8.740813019108941
D3862,2.385750758997704,1.5187014730792427,1.7019744940711135,1.8226742279969135,2.385750758997704,4.534436366374119,1.6919192527906732,2.9283122415085954,1.6519470286808853,2.7887339630934793,2.585073018506415,2.474540479474115,6.1044094930302295
D3863,1.7685730737973848,1.6886581469991373,1.7086490371603196,1.7159780204450426,2.731346840212756,1.024784303280807,1.606482620125565,1.0898862361369086,1.6146456784809846,1.7685730737973848,1.7526065878990218,1.7455349556503692,0.9942139291751702
D3864,1.8704454655507587,1.9092123619129666,1.8424618603391236,1.8133645748343603,1.6362132150667636,2.071372873872601,1.8704454655507587,2.182360746948543,2.198911498411591,1.652034239706568,1.668904267526554,1.6835693190122731,1.5420720751901278
D3865,1.886725793984841,3.734209944256123,3.1247738309874222,2.8949215637050933,6.400892842547395,5.836050194138999,4.382909761816557,6.189946109324609,6.4635242232448045,1.9788115491137632,2.100602482348246,2.1662400622939546,1.886725793984841
D3866,3.275489301566295,3.14576067621484,3.1311835605482217,3.125000285973125,3.275489301566295,3.6210768603429733,5.25343510142243,3.1161158622589236,3.9962227233998693,3.116240129674134,3.1163971006046443,3.1164890312089373,2.9909429517890365
D3867,1.502912012078235,1.4976943022420868,1.4989989180204975,1.4994521164195955,1.608856453390079,1.3349640652900225,1.860731992214922,0.7070424265016961,1.4349247325993992,1.502912012078235,1.5017178811389582,1.5012737193622079,0.8950581766317236
D3868,1.4483110683973983,1.4413482873656518,1.4430891343736627,1.4438963254167148,1.5989103280868389,1.2195376878468656,1.914992242967337,0.968485138991499,1.3951487175129844,1.4483110683973983,1.4479319543570635,1.4471994447933103,0.9463520169320632
D3869,1.4765896674756709,1.4901247873605477,1.4867414140664441,1.4853310136753743,1.764777716849036,1.4300783190537605,1.8551767227020244,1.1513010888430386,1.3898801618882646,1.4765896674756709,1.4782783050749582,1.4795983773035015,1.6145769292195296
D3870,1.0476376440389754,1.032969080794369,1.0366362308666948,1.037869430395974,0.8036502434518261,2.398590280807109,1.236479275818945,0.8569393549664863,0.9402734382682338,1.0476376440389754,1.0440354175619444,1.042812333628272,0.7485542069965894
D3871,0.8946336212750764,0.8164574676614624,0.827198191506944,0.8318741689149663,0.671373527924964,1.7072241176132528,0.8633256845486283,0.7695882155293482,1.8055586670983201,0.8594200389245796,0.855253902585951,0.8526842111737895,0.8946336212750764
D3872,1.383546941667038,1.2170831600002354,1.2079240660249217,1.2063619480689354,1.383546941667038,1.8362237492995486,1.259960130717942,1.7416718837662766,1.5621128534135638,1.3502984771845132,1.313189556467534,1.290769477382101,2.343325667091614
D3873,9.094853214616489,3.547006290281888,3.3409144862857336,3.263714192411682,4.110313683218642,7.607285255449151,6.636196455926409,4.550241215687086,9.094853214616489,3.9608769109428357,3.801959289755559,3.7041873145989204,8.081990443504328
D3874,2.796962833367005,3.0007942916806494,2.9541943806883886,2.934272535769209,2.796962833367005,2.8285433794527775,3.2033659171282225,2.8116793108852804,3.084512081821517,2.8139970356301376,2.834481949424868,2.8464666198859967,2.8587119626584547
D3875,3.113669616312497,3.1605677071575875,3.1488462139220297,3.1445401025256654,2.595649715805579,2.83178219533574,3.4203403134526953,2.8178024006461206,3.1227069286366813,3.113669616312497,3.1230054577413147,3.127163249121445,3.7208342314206257
D3876,1.1129024856980667,2.3430476412849637,2.374587534430052,2.38832412362402,2.2056298262469074,2.8391164617422837,1.1129024856980667,1.5613003890389534,1.1916083054539643,2.469315547818963,2.457058416087547,2.449499531391625,2.4808087868574833
D3877,6.587059787292093,6.30019767983358,6.36001035441238,6.387869932836692,6.587059787292093,6.159081912778121,9.140658611160045,6.045584472918534,5.180889601643569,6.562477163698599,6.527340087729887,6.509115711571097,9.417045967786109
D3878,17.113653478565112,13.185480729518293,14.699165320172705,15.097346760083571,6.898739301858682,14.960878591520723,15.53010396517914,19.974863324301307,9.928529094309745,19.390325487638275,17.113653478565112,16.633350032946552,15.631443309467954
D3879,1.9650687939981561,3.1694484066319117,3.1694480580799897,3.1694479063372505,3.1694499275858123,2.32507988141488,2.859521875737409,1.9650687939981561,1.8985518846380671,3.169447012424218,3.1694471476235666,3.1694472310150013,3.169446885678062
D3880,1.3940149066738339,1.517215976714203,1.4748779142006596,1.464819675035549,1.4814434924343831,2.704683842271065,2.9285280855803495,1.3940149066738339,1.9554032806720998,1.4028793914244915,1.4139222784315575,1.4202486332841606,1.2877509361222697
D3881,7.626513795354012,6.930809327451675,6.936117949374013,6.938339186382585,8.26403573632717,6.906721324512912,7.212670894680671,8.658203418683525,7.626513795354012,6.951569997624767,6.949233500158083,6.947874607012807,6.95339464874231
D3882,2.1817268634460447,3.6381559870618716,3.2964924842958037,3.15174835316903,1.7242772353080325,5.283672840279869,1.646579625142717,4.809180041318641,2.1817268634460447,2.2939619768396513,2.424260195895074,2.5045281873139236,5.6916719876289354
D3883,0.8187745242399048,0.7546750510699817,0.7677959100359292,0.7735111628742919,0.8187745242399048,0.7382520595678057,1.7460695782792315,1.5656835943377492,0.7142234248064641,0.8089355928239296,0.8021152809435195,0.7989690863317381,1.1368982644385037
D3884,4.268284028269053,4.2189288370084785,4.23025354860268,4.23518115200074,4.227497097833964,4.227049086074048,4.268284028269053,4.227034036486152,4.169413146210624,4.264177206231803,4.259795261097265,4.257091832386287,4.227050702508806
D3885,1.5320638567122877,1.90901392731337,1.9170660883863555,1.9197770179683618,1.9140691774632803,1.7021284024748378,2.5539486189394585,1.8802652537670148,3.2157943054489797,1.9412135868996145,1.933329119372439,1.9306470359183128,1.5320638567122877
D3886,1.7026114379570714,1.867115204787727,1.868296344850879,1.8687213746132734,1.811657817030558,1.8073808549026047,1.7026114379570714,1.8073808252566474,1.9237662107430744,1.8718395323600756,1.8708464480980826,1.87043435318625,1.8103748433323759
D3887,7.270594638601045,6.711846772619559,6.581495358151285,6.524473007743847,8.325012578166849,6.1597112587877145,5.855611900107148,6.1761575589466915,7.270594638601045,6.198530332559549,6.239814080094151,6.268663018890836,8.325016049064688
D3888,3.5626757409884724,3.5626757409884724,3.561513958659806,3.5610090301923747,3.62194525627126,10.413167604519671,3.649819367935181,3.718806686372375,4.22774887614098,3.558051305970025,3.5584951507997573,3.558958614490241,14.900709240706911
D3889,6.9362795873313,10.619886920777558,11.014870298105658,11.187706160336878,6.936285228615839,36.36439393528136,22.145948602375295,8.92842908520518,12.380524980166088,12.2284909883082,12.066743534943488,11.967195580166306,6.9362795873313
D3890,5.061923318747066,5.061923318747066,4.962328621622748,4.919086568707056,3.376851292887072,31.705363989388342,3.9484351251846297,4.627890257248411,5.497427187854955,4.664004256552834,4.703092839789834,4.727049541415138,3.3768540107336897
D3891,9.05126080325935,8.652730617126002,8.661055827895593,8.663871490669964,9.286323157673584,9.645325045535373,9.397664723938599,9.485412613358465,8.251987489400923,8.686025699290212,8.677948156915019,8.675183314173648,9.05126080325935
D3892,0.9265198184838732,0.9167067573239219,0.9191598907476886,0.9199990339669228,0.9020653414324438,0.8612114722260702,1.5261614220339406,0.9244059749652818,1.034556905520606,0.9265198184838732,0.9241949043628335,0.923372540206068,0.8547999877043496
D3893,2.531277432782306,2.531277432782306,2.484255652152638,2.4637740798641077,2.0974214738551686,4.237180091366094,2.7360691444744796,6.3174564986698005,2.3258433298705294,2.3429874613098125,2.3612700602190015,2.3725442880447525,4.343259122636194
D3894,2.344583283697328,3.224708642153357,3.0226607305664217,2.9352286257403692,2.344583283697328,6.31675120947135,2.3392342631967877,4.640279322687207,4.13861203864751,2.418172943932336,2.4965944378779907,2.5449259438609855,1.4559468862282225
D3895,1.1062561438582226,1.112988751439713,1.111305729940167,1.110482220496776,1.0593704677176992,1.2189083513957997,2.895515356163937,1.1638105651414796,1.1936716389340862,1.1062561438582226,1.1063643611048086,1.1071232565814604,1.3189446142610144
D3896,0.8399923080111628,1.1538995971448789,1.1499619964896945,1.148141125210752,1.0625082965057628,0.8399923080111628,0.752976130258364,1.34264375396976,1.4054131224946869,1.1381478618137455,1.1390360563627828,1.140690308990288,0.9855374628693647
D3897,1.2900303595290572,0.9929583053385023,1.0607649134571155,1.090335060814347,0.8791668646072717,1.4011870379853006,4.224689577720389,1.6234357422234664,1.2900303595290572,1.2651560959181214,1.2386466821171909,1.2223078242542702,1.2288073562063064
D3898,0.7975237030642852,0.815586563821421,0.8110723705630632,0.809387195787534,1.0843322742967676,1.434875543875563,0.6818787167931563,0.7644308278228668,1.133494268256901,0.7975237030642852,0.8009592015062239,0.8025806259640587,1.8801937026619981
D3899,5.988550468803252,5.36624482734267,5.379275902170753,5.384310386376385,4.737394846086264,5.305012824160051,5.060022548680741,6.444731186120682,4.447450950990584,5.418352094483855,5.409476450356164,5.404675674772825,5.988550468803252
D3900,6.425688740913481,7.366064606365992,7.496245881564917,7.55280112776696,6.793492080182009,7.931334644990569,8.724046711859675,6.425688740913481,6.71515784554743,7.884504526066277,7.834496137711715,7.803622450245518,5.762553083311308
D3901,2.9429598782757775,4.049150715551327,4.222328034790927,4.29782226905452,3.1087529760596295,2.9429598782757775,4.807216680369823,3.2972351647456746,3.325804349790002,4.743807644832859,4.676217253590191,4.634551763444074,4.804366701979831
D3902,1.9727553355644363,2.143986167535748,2.0938782265244513,2.0762951911677106,4.443803462848063,1.9727553355644363,6.412295948230215,3.3024251726416645,3.4898677351510843,1.97906986795475,1.988384546431117,1.998046526432315,2.64828590587888
D3903,1.3491547510775594,1.2843114481135727,1.2719797185055388,1.2810024531996822,0.9885877058356174,1.5195669650921795,1.3587791732617123,2.27456274002674,1.3845558771177542,1.3491547510775594,1.3362563077213698,1.3295434066783745,1.4194954424697221
D3904,4.107105578973162,2.911910495857358,2.9119103086054134,2.911910227084925,2.9119113129567977,4.487949719455925,4.249535545392196,3.6649116902811687,4.107105578973162,2.9119097468495574,2.911909819482473,2.911909864282708,2.911909678757935
D3905,4.2152045115871575,5.351985571679077,5.624462437053468,5.743400375364921,4.2152045115871575,7.532249796163239,6.403979794949476,6.548409989885505,6.145251626018697,6.4479666734347365,6.340974057846821,6.275057517091607,5.802589877553497
D3906,4.168481982296062,4.676043436682616,4.686656467209603,4.6902863582905745,5.241846493907623,5.187171494585292,3.584047950648264,4.168481982296062,4.364704185288719,4.718504582393984,4.708438452212108,4.704880346624033,4.129324174196539
D3907,2.7079622554542673,2.798389539435108,2.735370181786326,2.7079622554542673,1.5223443189040624,2.5240445743181756,1.7586477006727417,1.8453700133805442,3.074423683943183,2.5468425140786826,2.571173760501072,2.5861879622849777,1.5223443348517112
D3908,1.3791403318816298,1.3791403318816298,1.4089708788378932,1.422406615981711,1.5126958241746322,1.3375778298580063,1.5671626340785807,1.356754625403623,1.2795564227093799,1.5014914899279044,1.4895374449547618,1.4821628872827903,1.6983720193733083
D3909,3.6713580372011014,3.6353658131255933,3.6713580372011014,3.6893540090972294,3.6353658078011386,7.359000951410249,2.0130320055671764,3.271760754908084,1.48332503199435,3.779332444129049,3.779332444129049,3.779332444129049,3.635365818450046
D3910,1.2705916970308933,1.9570504854712265,1.6770614922195701,1.5564730841211982,3.7339874396171058,3.2505247896318887,5.782548818007589,3.858002785352922,5.754182015488733,1.2859120058251512,1.3133885613117837,1.330325533684414,1.2705916970308933
D3911,4.8005999926852905,4.920955321034843,4.89346154391481,4.881911554988436,5.316322486478198,5.452641100443781,3.6856090562037735,4.373043628262463,4.8005999926852905,4.810667549565541,4.824023984717739,4.831259536303355,5.852664726993445
D3912,10.139669261269454,7.9372785303390145,7.983911287088409,8.00134652573049,6.575747153028516,10.139669261269454,6.560267157766879,5.659903187280378,5.969045964647713,8.123614760093274,8.088454594440538,8.071716275333255,6.181153382463242
D3913,6.022034541032176,6.364021693195053,6.2859373077307,6.2518898637915115,6.328050567083038,12.224658881352328,6.7027721091537416,5.952178680423574,6.022034541032176,6.050658304860014,6.08116597642163,6.099970297665474,6.3280529700384776
D3914,2.529171444771698,2.304167857585384,2.3511469130858895,2.3732037331726756,2.373466102599928,2.6352439905533735,2.795470611537008,2.500713246171153,2.529171444771698,2.5099153259196862,2.4849113385742223,2.470450225084782,2.1372039217361096
D3915,2.7079534513152126,2.7079534513152126,2.7062293690505443,2.7056474037107288,5.1878933600218025,2.1621117995379038,3.079582274093061,3.3958881931238376,2.9397663205090896,2.701044042662196,2.7027338571729276,2.703309320891132,2.8580584785386796
D3916,3.1261403599988262,3.2317511947103688,3.181431385066265,3.1630575896916167,3.4554327431861744,3.3923068060827686,3.5733285951028932,2.0795103304562956,3.0917864306136806,3.100035791375705,3.1184498957694515,3.1261403599988262,4.246009401314889
D3917,0.9369380116918019,0.9692806524840334,0.9582817299996639,0.9541355291138247,1.017295923749007,0.952027183414241,1.1441327057826796,1.1178721035548789,0.9212978711523739,0.9252951961595176,0.9334081608189317,0.9369380116918019,1.1259879776899846
D3918,16.763578254949497,17.865402188263708,17.6116250872153,17.501447171007513,19.58306471342516,16.763578254949497,19.932156414160406,18.981798199182386,20.697407420548803,16.854847917395453,16.952709181340065,17.012982383929163,19.88411160215541
D3919,1.4535764574885508,1.4570268310864973,1.4562378480273137,1.4558940418700765,1.4535764574885508,1.823374131334735,1.4604576501215678,1.8420256538270607,1.3218802826316685,1.4538647357720014,1.4541720907096898,1.4543615912234642,2.3953666862668803
D3920,4.08839395657596,3.995131432475923,4.016490272975729,4.025240860107111,3.4571113087118035,2.988491804610193,4.08839395657596,2.988649464546212,3.9020252424406605,4.080616099621713,4.069014477291642,4.0624943167382535,3.780370941113561
D3921,1.1277126890552946,1.116313044901534,1.1191631347488455,1.1202278292187255,1.2782377309006903,1.0043734331064258,1.0371327162998558,0.9632678418264153,0.8583843628872179,1.1277126890552946,1.1255510520275465,1.124527352166306,1.2294016742567158
D3922,3.4023151866336208,3.443350759688192,3.433089275442438,3.42938349598982,8.543827338974722,3.0135323278003305,5.265420924414825,8.14996139833315,3.9379455248169237,3.4023151866336208,3.4108579784128596,3.4144472376357147,4.13442067338555
D3923,3.6490576155876453,3.7827610672705827,3.749313021578155,3.7374068283177624,5.405863770489095,3.2336841181695255,8.272911167690369,2.7283269005849693,6.220890161391035,3.6490576155876453,3.677903983141459,3.6894656897227387,2.366871499034522
D3924,7.210318938075844,6.127867109428704,6.374501741976409,6.482138226499052,5.0320809195273615,4.029416675936675,5.061407253984693,7.210318938075844,5.353387085525408,7.119493800194405,7.022736476181889,6.963120590977991,3.344551203228386
D3925,5.405317746274734,6.152798171695987,6.137162368473185,6.128877139684354,4.850256307014835,5.418001030132379,4.522581008650769,6.906513277051225,4.398340338056201,6.090271186844089,6.087462388234777,6.094292373242059,5.405317746274734
D3926,2.25040424498657,2.2497270747505724,2.249897433456204,2.2499591619111126,2.4704207696528075,2.2407134622817004,2.2571029749905662,2.468475702806668,2.5273387695289737,2.25040424498657,2.2502663964205882,2.2502070521368327,2.7783532595898093
D3927,1.408813131864048,1.4501778647906638,1.4398345249063371,1.4352642467711711,1.9483559964480257,0.9463116744066348,3.472036219617125,1.073713197503202,2.5462552243802596,1.408813131864048,1.4124170671733445,1.416623723102121,2.150166844596355
D3928,2.807126822971339,2.822978985472535,2.819015612202568,2.817607163342621,3.01348213173895,1.731398465962708,3.1952232973901684,2.646355810722348,3.240078431893181,2.807126822971339,2.8105653391489396,2.8119345449426634,1.4534855388582884
D3929,2.547808836782946,2.5349598275140344,2.5381716730642814,2.539265740041851,2.6894349284586156,2.377347431737627,2.8055994360546745,2.3811093790268276,3.341380075818437,2.547808836782946,2.5447365468653773,2.5436633575550496,1.7745007540036426
D3930,0.9827370603617895,1.2856445318174823,1.2030267353195583,1.1670877051231492,0.9827370603617895,1.561324827446186,1.5639060697543783,2.9176398503745222,1.6472416678970405,1.0021001754205157,1.0227636490403829,1.0355135655964407,2.4422549230575923
D3931,3.968159786159658,4.3362769870094064,4.250313024682075,4.214928256212098,3.968159786159658,5.891078705255013,5.792597723836858,5.52596752911548,4.942302160669356,3.9918233292131835,4.037751451764424,4.063795755676315,4.710233170002027
D3932,1.4177839407356236,1.4249518495093705,1.4231600483265,1.42253694720391,1.9690617226123919,2.627082245327743,1.5108204422792264,2.6949233682878204,1.3388129283760086,1.4177839407356236,1.4194212287568615,1.420029862452256,2.050809072474092
D3933,2.8905420506260353,3.2349524847940487,3.2277930401657153,3.225329649190087,3.256286377871399,3.5778205329852617,2.8905420506260353,3.6776004509141424,2.361334712858317,3.2063106886115427,3.2130115053251336,3.2154230526719347,3.3171939489764513
D3934,1.634967112558351,1.6338969618803156,1.6341644380639644,1.6342672526915778,1.6197743563501332,1.6467821703481684,1.654962481364498,1.6131263937981102,1.634997533712532,1.634967112558351,1.6347814166617827,1.6346831789011873,1.621106169833287
D3935,1.6881224490782432,1.6876098005826452,1.6877998815540105,1.6878641695916026,1.6777381018677682,1.6967135047395252,1.719202234320711,1.6694829970528964,1.9373454106959547,1.6883700169569356,1.6881855790308875,1.6881224490782432,1.678464805154998
D3936,2.362016633988887,2.362017754094947,2.3620180107859206,2.36201812253682,2.362016633988887,2.423767758419307,3.5795419137848055,2.4803355041554167,6.644054691247652,2.362018780858822,2.362018681291296,2.362018619877695,2.362018874200995
D3937,3.138709343807136,3.308785091947101,3.3478184134349833,3.36448548827298,3.138709343807136,2.316841622720583,3.0672096725359603,3.4792704751816035,3.3931320942611496,3.465047670500713,3.447879768867413,3.4377181428358154,0.6556221093137878
D3938,2.517290680687658,1.927933858020206,1.7934647442551603,1.7349919654755643,2.0015248784418636,2.9939874401322863,1.3427668569746847,2.0823732945953544,1.0514094340294444,1.3913719037580943,1.443250352733667,1.4752655116319555,2.517290680687658
D3939,3.5191522899901004,3.5110824785866703,3.513099584586474,3.513815178590276,3.414532794660451,2.94640621729104,5.539576995714483,3.5184740709277276,2.970598982451845,3.5191522899901004,3.517393585084274,3.5166974497398016,3.608164828591478
D3940,3.675345666369365,3.665321086483054,3.667827126794633,3.6687544130522505,3.785689778147674,4.66864632614484,3.545113140519957,3.6092160554300525,4.549854469656777,3.675345666369365,3.673390987631553,3.6724694104727,3.876061566739463
D3941,0.9204418137973667,0.9187156974959185,0.9191471558500343,0.9192960137683552,1.014589807820547,0.9624424817428159,1.3986519007046454,0.8870184198772619,1.0063134548980481,0.9204418137973667,0.9200403875264486,0.919894738405819,0.98749040647385
D3942,2.181308121406077,6.547114420983078,6.958382466934751,7.136810061039654,2.682170269883891,4.779795878491871,2.0379347611117242,8.32731700209404,2.181308121406077,8.180384728141782,8.023371478854305,7.926379900629334,5.172630532641407
D3943,2.5498645649205045,2.575201386624084,2.5688690560470304,2.5665688633681776,2.9281107903624157,2.0309293669669257,1.5725076388568922,2.107894210611087,2.2698331542920345,2.5498645649205045,2.555065426683097,2.5572920551378333,2.957414569836378
D3944,1.3708224060191636,1.4672973468342323,1.5072890334652569,1.5246784260692696,1.5245308292675241,1.4136917234496622,1.3153352501225526,1.3708224060191636,1.6413129686806478,1.6268604566209963,1.6114343006671614,1.601914371992631,1.7850363490217742
D3945,1.1049569445202425,1.4893472127702077,1.5925731388352862,1.6238484618839342,1.1049569445202425,3.0130501477758966,1.1121597367456235,1.0959273385081048,1.9602635276712106,1.918567014899193,1.783109703921704,1.7457630788607688,1.1049550997506972
D3946,3.258723347577306,3.248880186832479,3.2513408062116382,3.252185092073381,3.132877014422677,2.917461536152908,3.7526104868406955,2.921676663566939,3.3671184948180604,3.258723347577306,3.256406722464008,3.2555798124963675,3.764960824032262
D3947,5.940361703396433,7.065508281445249,6.807698051224674,6.695822982618803,5.940361703396433,2.1658969182173764,14.785230781292952,3.4186726885469385,8.190202931363903,6.034138443804257,6.13638827529045,6.198805114735093,1.35692817643775
D3948,5.430786913035808,6.5954846321076745,6.328609138152105,6.21445572367232,5.430786913035808,2.3312311649193402,14.319122425178636,2.8541885286992628,7.759743074003395,5.5278588672943085,5.643633366887926,5.713070349340864,1.3417129125799736
D3949,1.242152616009438,1.1648577535067273,1.1714728779136663,1.1743086680769586,1.2038471280835394,1.667704458293302,1.242152616009438,1.1956790186598878,1.2356301098115394,1.1938960647395533,1.1885092913095976,1.186813893479571,0.8689261162175795
D3950,1.1896480249277106,1.0831970096870902,1.0617442679343307,1.0531725654554651,1.014435836499742,1.3921981386095064,0.9747771319663359,1.1896480249277106,0.9523402885011608,1.018712854055488,1.0258141606040745,1.0294580360236534,2.152713403273024
D3951,2.447022967804214,4.286559249123429,3.819347426373343,3.614721867512779,2.4435740833197572,6.280607857544133,2.675349989921727,2.4758956356945854,2.447022967804214,2.507727391668223,2.6129531344821935,2.70203669136383,2.4435736943321786
D3952,4.943180974203916,5.370874346716211,5.355534001539259,5.35037594468681,4.637752242991569,6.110594755043555,5.18419722485842,6.023284072849278,3.8711698018257983,5.3095301400121695,5.324590515616001,5.3297046705403455,4.943180974203916
D3953,6.1216438994704365,4.6442528256245845,4.299853221819796,4.157354129897476,5.122519129654466,1.7866627587421056,3.12496176843985,6.1216438994704365,5.277063379496495,3.2532177758716605,3.4391420317566834,3.535832630179942,4.80973257569985
D3954,2.458337760263521,2.473926077796467,2.470027642496312,2.46868929413712,2.439306437069948,2.2902973978122456,3.252132221152075,2.6621191821147185,3.06244387974934,2.458337760263521,2.461999150830561,2.463309136203934,2.0113274237115046
D3955,5.462484127228421,5.462484127228421,5.446497906656142,5.441101132378852,8.565541826412595,4.701752567006754,6.236848854031562,3.6865192341555253,6.326022714238737,5.398574707566298,5.414127369105048,5.419439440030935,4.812830742479187
D3956,2.431623360435606,2.4316229108070373,2.431623013846915,2.431623058705518,2.431623360435606,5.817830080864769,1.6752797941261384,3.1148728469186544,2.876200035743866,2.431623322966562,2.431623282998557,2.4316232583461455,2.4316224611784643
D3957,1.6574935204774741,1.7601264163235222,1.7186208422024687,1.7068537429497357,1.664792715936703,1.6484029048442341,1.9990000489892519,1.6182800598275835,1.752800624331666,1.6291396511538578,1.6479671184964757,1.6574935204774741,1.7134615051589623
D3958,1.999024862851749,2.088680845920969,2.068143432323784,2.0592008058902733,1.7089838461520197,1.999024862851749,1.7268285445352114,2.178237841069305,1.3824285002676109,2.006499979688354,2.0144728826523304,2.0193902063771723,1.7089836804572607
D3959,2.3132379097610114,2.192272016426514,2.220011215941729,2.2316172828871927,2.0647522958207682,2.0544357420350505,2.3132379097610114,2.023409263245228,2.0711038006661107,2.3031651320260518,2.289619737848163,2.2818079426509463,2.1854586470219433
D3960,3.7140988263325694,3.7140988263325694,3.724319530903143,3.727756304089532,0.7620146126662607,3.2220455267712445,4.76154718802492,4.2033018668608975,3.106991690804379,3.7549742246813964,3.7449380723385945,3.741530174408949,3.6550138807536094
D3961,4.576793951189568,5.5101983165226995,5.734191397713075,5.808394651870392,5.441626390163464,4.11284824979919,2.3766736345942276,4.576793951189568,2.7090993043247074,6.402495187454725,6.178399343066845,6.102193540685741,6.483129556122953
D3962,1.5734081374365054,1.2838087994813674,1.2522097734666882,1.2569341188620955,1.5734081374365054,1.373387391949703,4.378776166536764,1.6777832741577212,1.953444461978061,1.503700556931811,1.4115171555676367,1.363066139697033,3.144314670839971
D3963,9.594293293947027,10.37539009926612,10.016888301350448,9.946326423627717,10.186330584539013,8.820759351982838,11.95557186743004,8.042458384080556,14.635585356523084,8.949352442842784,9.594293293947027,9.670281446196057,5.5962124804375595
D3964,7.999528898250817,10.27485066264407,9.748875761420303,9.522997238185727,10.886888818515821,7.999528898250817,12.602404576803028,8.692788693097931,15.298009201947638,8.187188465691074,8.40112625935598,8.528358781464311,6.335309625150328
D3965,1.055985550608042,1.0011440806982814,1.0148505974196158,1.019699309336063,0.8672163983869324,1.7473438863836348,0.9802661092852037,0.8376016297059912,1.0734700632780882,1.055985550608042,1.0439476867868824,1.039227318826915,0.5818805374202017
D3966,2.5037713054494,1.9436097419979066,2.1032520030521926,2.1700634798811014,1.3690289958535455,4.426263160711859,0.6739380924779498,4.586577661058647,2.639255212554681,2.5813814034551226,2.5037713054494,2.45959169901005,3.9081739569381386
D3967,5.553792880929443,4.2693003581980395,4.559194064049113,4.682821738680714,3.950102003128116,5.553792880929443,2.9857899777876216,5.453278427613485,2.5342811745041676,5.444719249596467,5.317191017325505,5.2406934919064785,5.173764427041413
D3968,7.42179072210985,7.421791857003833,7.421791596923959,7.421791483697699,7.42179072210985,8.961475996318049,6.6529138991592625,7.654633507941499,9.324478153350018,7.421790816684343,7.421790917566391,7.42179097979079,7.421792991897797
D3969,1.8112373410467213,2.0977093317610813,2.027924638522915,1.9976531437584857,1.8112373410467213,2.822096304618997,2.5374105077490516,3.427068827644089,3.356681071733827,1.8269321902762505,1.8460446502604266,1.8632091766924481,1.9653591800304386
D3970,4.798819532716131,4.8848099494574955,4.8572334825161825,4.847495510139171,3.7857121391207857,2.741661279155808,3.4348803019508525,2.760249050674258,6.217268647388647,4.7745486061500095,4.798819532716131,4.808337013525867,1.874021102973979
D3971,7.781842671539361,6.126650134224615,6.604129555117179,6.799408521969526,4.183887945507802,2.442816149858058,3.6770025758668354,3.0632781386575205,8.22796481449841,8.051080396618882,7.781842671539361,7.646646857143582,3.6045675751106767
D3972,8.16778575703419,6.006680076163449,6.497301834456604,6.709947090900916,3.9414705111955834,2.1357894931056305,3.248354931991727,2.784073061018686,8.16778575703419,7.985672995779117,7.780886616817913,7.656928568084936,3.3207220434150573
D3973,1.1961738080988795,1.1399810304804945,1.1528659438514999,1.1584424633418637,1.0837043714292935,1.8876079053434955,5.239495271488116,1.9512184719873729,1.1961738080988795,1.1914942757414653,1.1863126905891725,1.1831405880884198,2.197737208097009
D3974,3.089799664309382,4.470183149704667,4.462854435070774,4.460389681774747,3.089799664309382,4.117247095083453,7.219997290003634,4.820763231483451,3.6836069594957035,4.440862153570812,4.448064180050839,4.450509296766714,4.0664578902478254
D3975,2.982265322497584,2.9822652851217666,2.98226527655475,2.982265272575495,2.982265247743021,3.2405564823113546,2.3688390962495203,6.390578300295134,2.1146007160014286,2.9822652508537053,2.9822652526941633,2.9822652539349037,2.982265322497584
D3976,4.434176624910377,4.434176624910377,4.423391859452272,4.418766853005099,4.226293129096601,4.386688903288945,4.534965242043274,5.258830218604136,6.098354294570727,4.3906885133785,4.395482576074404,4.398179792005497,4.226294684450868
D3977,4.92060365985555,4.377425628365062,4.259518239272895,4.216974437491185,3.869192714573799,4.963357950911085,3.8722824890864276,4.6540160600448,4.92060365985555,3.9114806477854285,4.003920124401577,4.0476499219961015,4.626112530906794
D3978,2.540187983666662,0.9722328456444249,0.9732752990896945,0.9737879663522029,1.0106645555414608,1.2697142279182423,1.2852478077109253,2.3372321558236786,1.008828049797621,0.9764031487042915,0.9763515981448843,0.9758948345923832,2.540187983666662
