V1,V2,V3,V4,V5,V6,V7
Y16225,4433.835571400443,4709.496083397849,5004.26153599222,5318.131929183555,5651.107262971855,6003.187537357118
Y16226,9995.982822767188,9996.616645534375,9997.250468301563,9997.88429106875,9998.518113835938,9999.151936603126
Y16227,16398.33254371847,14730.533456605577,15757.612000057716,16833.09411014586,18039.77426743751,19596.361852501184
Y16228,4662.1067271548145,4710.421477510993,4710.415865822716,4710.415819322568,4710.415818937252,4710.41581893406
Y16229,5711.3163762635695,5660.860716373592,5594.931553237937,5521.1282858546665,5441.976039690037,5358.366809458516
Y16230,8295.573461461783,8526.019731688133,8617.170810676686,8669.836935103658,8821.865412031508,9111.61975199223
Y16231,11279.161069968863,11413.778216574392,11511.686262465084,11652.270001805475,11869.676158053362,12118.83739570722
Y16232,10261.186999757065,10530.280824659016,10800.64125825456,11072.230485626364,11345.012884500788,11618.954839902814
Y16233,10235.687246756215,10720.042493533698,11205.076417451834,11690.110341386595,12174.465588146059,12658.82083487544
Y16234,9979.817193038425,9961.638381470346,9970.70423768233,9985.141355382291,9996.22634468672,10000.081517903616
Y16235,11891.064317978022,13273.55128821601,14637.074119502091,15998.723476209627,17364.566482156813,18736.756944277146
Y16236,23630.974244564015,29121.350261779124,34442.1773678142,39705.37486332176,44955.12125868519,50208.68156733217
Y16237,1337.2957172616946,1405.134801346543,1456.4910032515438,1497.2115226986293,1531.0687886993137,1560.4968381388471
Y16238,6675.622200681398,6677.411376007552,6634.530050403335,6646.381249223992,6757.635473399893,6913.560198506165
Y16239,5196.937579583218,5333.313678728978,5537.83433047623,5370.232027375306,5279.965537824803,5309.798011431657
Y16240,4273.904258366101,4392.4548597457715,4471.472176681686,4570.988748989719,4614.1770530162075,4623.048536871337
Y16241,9932.55216924134,9959.511736918206,10038.22552736046,10150.703467957203,10207.183071500272,10203.656976605678
Y16242,3629.295252681227,3694.947612848839,3765.4158104565595,3834.774094224179,3904.393786041495,3973.9511663214344
Y16243,3632.3334540114934,3699.6345330836048,3772.2397014231674,3843.5789844942474,3915.2270159791055,3986.798841622262
Y16244,9686.452630445468,10139.186183633783,10687.538387221195,11349.241464910354,12145.273285285515,13100.650937539736
Y16245,2025.3143096714703,2052.9183404772552,2080.5338648080688,2108.1606637262576,2135.798526479481,2163.4472500500938
Y16246,9404.731190259301,9473.986733198402,9543.317628817304,9612.723877116005,9682.205478094505,9751.762431752804
Y16247,10717.784234864796,11155.115041359308,11594.008465041776,12035.697117954083,12478.819452956075,12929.495521724666
Y16248,4606.808594793641,4251.51136732316,3957.810023819129,3687.703580584138,3422.289608076985,3152.1656644350523
Y16249,8230.061567356239,8425.949618664034,8540.044085098232,8530.833195626537,8460.862894787251,8443.390136675069
Y16250,4467.540417154211,3708.1908700987406,3287.268681403232,4018.5789405626947,4361.314751351487,4542.787938724272
Y16251,3727.4595973173996,4051.1366856779573,4295.741715914683,4603.8960762025,4918.561304102626,5297.066992430896
Y16252,4306.101406810706,4217.582203403624,4310.939531763307,4427.019044699335,4704.254080309219,4665.03317669738
Y16253,11656.207266096973,11830.594402033146,12001.440328311035,12171.937109525661,12342.399435626314,12512.858361490487
Y16254,10058.453937440761,10349.866096200592,10549.651507468325,10698.515250993229,10861.882579478997,11077.759456099046
Y16255,11347.529625644764,11627.879473044028,11912.209542197794,12200.519833106062,12492.81034576883,12789.0810801861
Y16256,838.6046348711792,811.2277921177537,773.857892353993,772.6706867594344,796.3991587894803,830.1206878298616
Y16257,4885.163480528924,5661.084287705968,6067.856024592308,6313.014754929172,6476.612020460681,6598.082626880886
Y16258,6675.309300782792,7820.856816520483,8679.719249297465,9661.019135674635,10649.464986574972,11813.615190191536
Y16259,5855.142767225564,6265.826589007883,6574.655109585345,6918.689371420474,7411.952518623511,8030.775624837237
Y16260,8567.47648912487,10536.154438052017,12159.501001824361,13574.318276230448,15170.90762174409,17212.824799790164
Y16261,5299.895272156399,5804.965673829079,6326.899548409632,6865.214518329014,7419.967426496329,7991.1515745978
Y16262,5434.219958831712,5566.191770309684,5433.412037467124,5218.279023958428,5172.950580048368,5370.617676919195
Y16263,10173.068303314589,10599.89444362645,11028.246420935584,11458.12423524199,11889.52788654567,12322.457374846621
Y16264,1721.150372108497,1928.3921847978468,2153.636953685439,2397.1138314231002,2658.89297374433,2938.995859734908
Y16265,8759.404155714485,8611.062536737916,8489.849248002076,8390.769568710282,8309.754852874521,8243.489584717392
Y16266,2416.300980409724,2245.679698154003,2213.4466924546864,2307.5781228011892,2411.759729844217,2410.647403294049
Y16267,10367.603606425986,10932.529596396307,11053.457810333954,11124.564754428562,11269.571053806452,11271.523725986563
Y16268,13226.313945108172,15152.517890216342,17078.721835324515,19004.925780432688,20931.12972554086,22857.333670649034
Y16269,6541.979197282291,7399.99080930355,8373.46489393911,9286.661223754156,10317.8676233072,11294.734443951278
Y16270,6083.083398427313,6281.6884848331265,6435.524796391133,6665.545224469891,6959.1421222803965,7209.16635453095
Y16271,14366.922684439147,14275.910598786022,14664.475902696378,15117.02994146359,15983.712428588186,15882.34858060862
Y16272,2394.26073209103,2465.0293738771397,2523.8456845502997,2574.629257151192,2619.8125984573053,2660.934726171641
Y16273,5142.18218410155,3865.0423682031,2587.9025523046503,1310.7627364062005,33.62292050775068,-1243.5168953906991
Y16274,2869.846675049477,1163.022350098954,-543.8019748515694,-2250.626299802093,-3957.450624752616,-5664.274949703139
Y16275,6488.146254524578,7075.905697215861,7606.921324613606,8107.051980421999,8590.372320160868,9064.543008408567
Y16276,10259.26598051528,11191.851637819049,12230.849332507021,13252.980156057347,14420.388028986496,15528.572075360673
Y16277,14089.036515039954,15834.724472943837,17591.863511508072,19349.002550072306,21106.14158863654,22863.280627200773
Y16278,2040.5367999529249,2131.8101868651006,2231.327708831368,2364.4129197774446,2525.7297855342067,2684.618718006813
Y16279,10673.674296380781,12494.426664838642,14347.082722795622,16301.719237722487,18370.96304491355,20457.63967892382
Y16280,3090.574265075355,3356.043851237514,3634.413738486477,3925.6839268222443,4229.854416244816,4546.925206754192
Y16281,3882.493389531236,4492.230748666058,3204.050149741508,3176.2198946095646,3378.988671057614,3567.838388668813
Y16282,6930.623955422981,6986.166849760812,6949.102118118016,7254.050603024052,8475.57041708945,9350.209265850437
Y16283,17896.663759483552,19267.747875307872,20823.8700850937,22358.89889759225,23695.23617986407,24871.19427218638
Y16284,10060.693160111798,10354.289793551667,10649.141063675092,10945.24697048166,11242.607513970985,11541.222694142714
Y16285,10115.686160696472,10360.06559507578,10658.932669598153,10953.345558734996,11259.150988397745,11582.513095296783
Y16286,1453.5148661691574,1496.8933347539657,1541.1061253898936,1586.1258782703592,1631.9269711718243,1678.485359008365
Y16287,9091.892081602435,9133.326665261258,9149.192119766087,9190.62670342491,9206.492157929739,9247.926741588562
Y16288,8085.926602100734,7838.762656861995,7592.773792959354,7341.700557732283,7084.367869844685,6825.860100620988
Y16289,9441.534164768167,9270.6089789275,8785.03379890838,8472.491975319648,8647.633502339755,9137.42502353831
Y16290,2306.3990038320626,2306.035584095616,2336.5676063563737,2368.2394941828456,2370.1558055778273,2341.176674975604
Y16291,5241.542382079855,7611.588398721142,4438.858993553813,3972.2994465706665,18963.040692640876,8532.208425587836
Y16292,4792.5811884610575,5390.143604832128,5987.706021203208,6585.268437574295,7182.830853945385,7780.393270316476
Y16293,7394.048870788339,8580.364277807857,9766.679684827377,10952.995091846897,12139.310498866416,13325.625905885936
Y16294,5256.274017008082,5855.832273273841,6433.0867358815585,7003.294722672788,7586.932192502686,8191.872756061271
Y16295,11096.543066884791,11730.505200045738,12358.906376670964,12993.484360345714,13637.227270626281,14290.723340860493
Y16296,12289.221924367554,12628.746107881763,12955.471207708011,13482.362157467576,14236.455233616347,15031.82177898894
Y16297,5089.352051830538,5613.135868127058,6134.52999698639,6657.476391660612,7183.019441383162,7711.43584879387
Y16298,4329.686703670334,4851.482330944624,5360.1622279959365,5857.51716965664,6345.034151305831,6824.002546550561
Y16299,9029.023180356397,10293.63031179993,11696.560798849863,13237.826538974652,14917.428118497566,16735.363837176992
Y16300,2156.9564275395433,2281.87595604008,2428.9964898591625,2647.265682389362,2862.172181260588,3081.4880070072977
Y16301,18864.889912344355,20475.10231217772,22085.314710761042,23695.527107666356,25305.739502319193,26915.95189394842
Y16302,15581.479095863855,15754.261720045442,15929.270391462967,16105.842909647397,16279.508579892343,16449.85794555856
Y16303,11003.247870708847,11187.926591914675,11527.27564840847,11667.573798844578,11828.52098593913,12055.77457282134
Y16304,1522.3189234024248,1526.4329087063918,1538.8086415782243,1558.5700601163805,1577.4554167529948,1588.0790258217435
Y16305,1204.9558891518025,1210.4038837243206,1215.4026687058335,1220.4232088136703,1225.4481468846918,1230.4739740372056
Y16306,2448.5016877535386,2355.420117592765,2016.5384775389423,1794.5812688293804,1930.033424396774,2305.2827056178267
Y16307,2589.475893686273,3188.548625379597,3690.5365190658704,4289.609250759195,4791.597144445468,5390.6698761387925
Y16308,1100.1923940894208,1106.1606462088405,1098.532807714905,1093.400500457474,1103.2906545788683,1125.3427598769254
Y16309,9996.824807605133,10598.825619644735,10273.306344494731,9479.050313612503,9761.751721242992,10305.077071581281
Y16310,11049.849616108108,11629.198897580038,11527.024599914519,10984.151271120933,11181.399126122707,11652.372691916897
Y16311,10396.114083930017,10930.570167860034,11465.026251790052,11999.48233572007,12533.938419650087,13068.394503580104
Y16312,4241.859635408263,4320.100522956422,4398.581696860859,4477.296573098426,4556.238918858056,4635.402825167178
Y16313,9534.40338052579,9439.359007191115,9388.958299334205,9419.950525622291,9538.903321259351,9590.617706551826
Y16314,2911.1896742277995,2636.1690372147013,2475.043389514813,2372.8400455581454,2262.5930694598846,1971.0700324218355
Y16315,2782.2641868107867,2639.9952143097307,2501.819348991659,2363.924036897238,2225.074702121854,2084.8715660183043
Y16316,9999.829861671375,10035.68321811478,10073.000096781825,10111.075176017992,10149.606809736508,10188.464626916284
Y16317,9681.100383908804,9905.121585869409,10139.497638874305,10410.923724871693,10709.04499281728,10996.811409718575
Y16318,1438.0881856077735,1542.0289277919487,1658.645110469464,1726.6841770639178,1733.4706870819696,1727.581756606681
Y16319,2355.7679944635165,2337.9215472432984,2224.5195637740635,2146.5436555810156,2197.4510185146564,2341.5658700679555
Y16320,13696.507981041617,15736.07848073016,17635.615618867916,19526.338165351743,21588.270497300822,23890.1580044451
Y16321,15830.91701676522,18130.83403353044,20430.751050295657,22730.668067060877,25030.585083826096,27330.502100591315
Y16322,17322.769192304644,18730.5989542615,20197.489285870568,21723.440187131848,23308.45165804534,24952.523698611043
Y16323,5228.724469102681,5488.892896101256,5757.086184252398,6034.734754955334,6322.036690133933,6619.01942060461
Y16324,4350.173167124138,4614.803783728296,4829.822508199875,5091.4827183810585,5306.508596110343,5568.946722374209
Y16325,9739.066636122736,9762.76757067057,9794.787399569723,9831.130236535733,9869.71957381259,9909.476330527157
Y16326,20825.897763367215,22341.78725314875,23826.554345425233,25869.54950832966,26499.571659267753,24263.285846471124
Y16327,4394.82566513694,4306.6763362273505,4241.999666371672,4420.4705897924205,4795.545452465886,5220.2774477758885
Y16328,11297.043900561166,11910.979051964952,12467.176104811466,13166.682663318767,13848.662336873953,14459.772352105072
Y16329,9708.193845161933,9844.035125096058,9984.539714639417,10140.682483500555,10346.096984764821,10606.813445218322
Y16330,9790.027688229498,10043.43630289439,10234.007520299894,10407.222327558125,10615.122177362435,10866.938946438182
Y16331,5503.654687999134,6181.15488868078,6953.030075606897,7859.08841687591,8956.14781965415,10325.86423230522
Y16332,12784.065519365118,13859.424028725509,14885.41750279559,15879.986349475252,16854.55101301559,17816.38148123517
Y16333,3897.9858225137264,4095.650852865182,4262.100583963291,4406.678478246094,4535.931083415471,4654.445333924566
Y16334,6514.251482576947,7270.957417209354,8151.398903529953,9148.776097607642,10293.459477919094,11656.943686496601
Y16335,9806.290347539583,9974.550093684618,10164.84155622138,10349.709666576206,10531.57637832558,10691.41137368323
Y16336,8374.984993309174,8840.70541039278,9323.477864027704,9834.193983610538,10398.495534806409,10986.268528115581
Y16337,9832.076905779188,10074.406134442323,10251.148556606167,10361.971365783022,10468.698779113938,10639.280054380293
Y16338,10065.021922865952,10113.536246120131,10305.586455942588,10461.644331046853,10561.244494905533,10846.082549801433
Y16339,9708.38774947647,9795.095026032826,10007.805493078335,10170.427469448323,10233.90481898883,10164.004086320376
Y16340,8479.82885885941,8631.099653441082,8788.160383745018,8951.011049771218,9119.65165151968,9294.082188990405
Y16341,3461.013071607823,3485.330019679975,3509.7381453378694,3534.1562057117317,3558.5753744166564,3582.9946687721454
Y16342,1762.7386734877368,1797.7474989900106,1733.1420186730302,1609.941112410433,1527.759090634067,1545.191378278699
Y16343,5991.194933562715,5753.110324747097,5559.0597784875135,4268.512340093465,1708.0082270837684,-1171.708159332512
Y16344,3571.3164840418244,3640.3047701553733,3695.05630077591,3746.160289784275,3796.3296971415552,3846.2596285987743
Y16345,4003.067967922698,4011.8943068766803,3880.782168602565,3956.5420404195966,4053.7658481714543,4146.907146137219
Y16346,7507.822955534635,7611.997958032895,7507.750710128377,7611.99782035538,7507.750709866006,7611.997820354879
Y16347,8787.172961346521,8999.77817546748,9234.618555473506,9510.207819773059,9653.69378111958,9866.298995240539
Y16348,9767.81950558721,10292.13124590996,10816.499738676848,11340.879627168208,11865.261803887646,12389.644440076578
Y16349,2962.226719575783,2962.226719575783,2962.226719575783,2962.226719575783,2962.226719575783,2962.226719575783
Y16350,8324.673466845761,8440.858934605609,8713.90024826162,9025.075078439066,9093.248294877416,9117.190824273643
Y16351,1429.146433728104,1388.845505439964,1348.5928469118023,1368.7212811439738,1358.6223852691187,1348.4755221953599
Y16352,2554.579701637938,2526.5545303974404,2826.0252744136296,2808.959226822336,2870.3764089010256,3106.155478373982
Y16353,1964.2619977251773,1935.432848948609,1829.3678699171087,1788.1054691143413,1803.0461971894463,1862.2811681392027
Y16354,1662.9452954822575,1476.372066022587,1668.63202995683,1711.7632133395593,1662.9452954822575,1476.372066022587
Y16355,14736.083207975455,15221.971760497501,15609.229078295659,15961.425297498961,16301.031412426595,16636.073222147483
Y16356,3379.310826298339,3194.8508464450856,3099.1214773378365,3187.8520880838387,3372.3120679370936,3468.041437044343
Y16357,6389.776043297702,6287.8253777061755,7789.092212305188,7913.148122763357,7889.1496235191225,7754.255619491591
Y16358,6605.798622440272,6477.418154972619,6531.069841468052,6802.741249213331,7238.378306064468,7214.948302426461
Y16359,3868.508724019336,3849.353525759891,3830.8701451853453,3812.9552418957333,3795.258480546813,3777.5220624208846
Y16360,3656.7188053112495,3636.328499671677,3615.8301271408677,3595.224749154519,3574.5134418425923,3553.697293557258
Y16361,9615.598675676636,9641.214509277821,9666.847500803555,9692.497650253837,9718.164957628667,9743.849422928046
Y16362,9960.123105560226,10180.18543462682,10425.832226516306,10698.68388221712,10976.402223938872,11235.02867290274
Y16363,16416.944388398006,16798.375236473606,17184.2925442268,17574.696311657586,17969.586538765965,18368.96322555194
Y16364,9995.244968694062,10144.383536107087,10281.938783942029,10461.053708548858,10678.873869787038,10895.52264771737
Y16365,10279.105249778986,10570.349635748322,10777.081941125487,11007.738767542505,11288.034044765103,11543.220920028012
Y16366,10177.741888154971,10607.737302580528,11037.733363825564,11467.729443874336,11897.725524469752,12327.72160508106
Y16367,2186.361094871778,2229.1017574710822,2267.1872602029744,2301.0102506412454,2329.61387353247,2363.2172537108067
Y16368,10121.042128357472,10370.001664997017,10620.596875275343,10872.799311247625,11126.58149762065,11381.916882706819
Y16369,20559.226578694514,20947.139614300264,21338.506672246618,21737.021169441578,22136.32641114307,22527.68635778675
Y16370,8400.427445300762,8962.986890601524,9525.546335902285,10088.105781203047,10650.665226503808,11213.22467180457
Y16371,1236.6449886965895,1241.4118126925553,1246.2900844223939,1251.1629138820444,1256.0360093184677,1260.909091756418
Y16372,4002.1777937439942,3823.5533883325265,3642.934301631911,3459.411487373177,3272.291966520594,3081.0474711956667
Y16373,4444.136914647945,4482.207151021271,4528.68171444337,4569.631877098363,4596.633365790772,4615.226654511853
Y16374,3917.339100606994,3797.3406292072436,3666.946139652666,3524.1554549713665,3367.6604788702834,3196.6057218057936
Y16375,10287.143932004927,10260.632239557677,10233.330813252061,10202.003421717865,10165.179002988727,10122.188862582467
Y16376,5382.476707725997,5281.189871474682,5378.203224308467,5431.277279306596,5519.980183871617,5412.00740572964
Y16377,7159.058906661533,7101.753117641296,7103.2469283778755,7081.635229373459,6983.235412346477,6827.7558297879605
Y16378,2755.999662002845,2755.999662002845,2755.999662002845,2755.999662002845,2755.999662002845,2755.999662002845
Y16379,5626.443928183636,5629.0776797659755,5698.26926628515,5680.984847369878,5647.818525143931,5588.772609669426
Y16380,1358.6464129684978,1292.478278453157,1227.4921309389686,1163.0019824771507,1098.5423147503468,1033.8004881465959
Y16381,3167.2745993757826,3114.7073939367283,3071.9478982930227,3016.147084943832,2968.782885655734,2907.7898093752383
Y16382,4731.651209357901,4554.296942558532,4377.376380043834,4200.971269615964,4024.7094499286577,3848.1979885757637
Y16383,1607.1330898693357,1600.5131723517936,1595.0527270419427,1590.9924426937832,1587.40724791006,1583.193100526732
Y16384,3996.9463208678244,4054.629587455751,4113.182072806596,4150.113840726341,4162.885901557488,4171.528390246075
Y16385,2998.463763445099,3014.332904905103,3032.256290813092,3047.0101388551166,3055.8707640243033,3060.95754291311
Y16386,1936.4018128520142,1930.9960659196713,1935.0390701038086,1949.3297123557427,1949.6367863463704,1931.690919258996
Y16387,2952.905098980394,2840.0859313749083,2728.244224589439,2611.202745489501,2486.091982807465,2351.5789155676666
Y16388,2984.914575561018,2979.179434357279,2972.823462421412,2965.873086235845,2958.352574080876,2950.2842900794526
Y16389,1957.255038605755,1962.597452234468,1976.7616903961027,1992.6545639667397,2003.088506633648,2007.2261713825185
Y16390,4672.603404751256,4796.765481880686,4928.213589807799,5035.389056154419,5111.005850122866,5179.33661329363
Y16391,2611.2962410550354,2643.1175864176075,2677.0090501863147,2707.021176372569,2731.1377630183524,2741.8859310806815
Y16392,4317.534207072473,4043.9638899935453,3747.4794992105544,3326.9405600878235,2729.160474498795,1994.6969555591145
Y16393,6005.871672334163,5629.765707928879,5337.65627408261,5109.462048099281,4882.543753892214,4610.225456035511
Y16394,1033.249491630395,967.4679207758952,924.850268688968,864.5191485008421,826.066365477479,768.9177590626912
Y16395,7954.773585504486,7761.983754253284,7580.710126836778,7479.467054124754,7358.000277608029,7150.650239925667
Y16396,4906.411052051092,4753.626221397859,4755.019366944555,4854.050553649703,4900.027934417064,4795.8364917983145
Y16397,2619.7901468668338,2821.9824002405294,3033.576760121087,3254.573226508506,3484.971799402788,3724.7724788039313
Y16398,10150.22605153941,10178.587812665584,10209.24989812773,10193.794601727954,10436.307731095692,10467.499219830966
Y16399,1921.654082643153,1921.654082643153,1921.654082643153,1921.654082643153,1921.654082643153,1921.654082643153
Y16400,1698.355022186499,1703.9302068456725,1707.7255539775208,1709.7410635820436,1709.976735659241,1708.4325702091132
Y16401,4884.594821242894,4946.3907673386375,5008.186713434381,5069.982659530124,5131.7786056258665,5193.57455172161
Y16402,6591.297460957708,7001.49725417869,7450.599379662947,7938.603837410479,8465.510627421287,9031.319749695369
Y16403,1898.1646790599218,1997.566060458048,2094.18655667998,2175.390370072115,2243.3031803140116,2313.0348332115036
Y16404,7071.459159599766,7250.288494458726,7430.913412088375,7613.926973640431,7799.131590768705,7986.447246216656
Y16405,5251.2024464907545,5053.32724561851,4826.3989123344845,4545.037308552321,4167.723813364402,3746.1530265255674
Y16406,4853.1103465253445,4413.458462430143,3969.53242977206,3523.795226368639,3075.6708905800233,2626.9925427282146
Y16407,2564.245945532611,2424.4135339588365,2301.809197826163,2171.707922744437,2021.7888083699854,1861.6990552036498
Y16408,1039.5228317302967,984.4061864956242,927.4339391187652,863.8522255871577,787.6994363783665,697.3186744444217
Y16409,1935.2953874046289,1890.2382460150857,1771.4177521826482,1639.3905688040422,1583.0806298193406,1623.514885065291
Y16410,2436.290648903545,2413.7923421204096,2434.6997184262564,2412.201411643121,2433.108787948968,2410.6104811658324
Y16411,5521.95922566359,5740.149214963004,5964.569967898242,6195.2214844693035,6432.103764676189,6675.216808518898
Y16412,4630.222651928164,4676.0463306047,4629.992988642395,4449.8009748613185,4355.6211567509345,4048.15967314916
Y16413,3476.527257034305,3533.06448897689,3589.601731708992,3646.138974452764,3702.6762171965493,3759.2134599403344
Y16414,6780.4167642379,6833.891063072237,6896.435948249398,6857.552610660862,6697.729189451718,6507.95263287558
Y16415,3293.3271047993417,3354.4574960218083,3448.6009840702827,3481.4557741803756,3420.1670762419953,3326.0235881935214
Y16416,8078.023113813256,8135.076166439997,8137.17551723356,8196.985954207059,8120.043572729775,8061.775130254376
Y16417,1432.8629381754886,1441.2274571680043,1452.4062371665964,1463.8915178946058,1462.9227202936354,1449.6459617435037
Y16418,9424.484105304113,9603.276071825649,9836.0335147612,10038.448572893343,10156.555769808063,10220.697490308767
Y16419,3512.334163150669,3563.0298265148217,3646.345524463159,3700.5951646906547,3700.758005908956,3679.3633616791185
Y16420,1057.391659076201,918.3338055766512,726.9853529472041,466.6721653780549,115.56514784351072,-354.9205833009441
Y16421,3321.535867905724,3301.7311820274854,3288.904516711984,3280.5972229670897,3275.216936847006,3271.7323509369717
Y16422,3380.2309634167473,3333.842468070465,3428.2928741333726,3576.004269649537,3631.940382490806,3538.6428524849603
Y16423,6096.132363734013,6194.70476072367,6293.277157713328,6391.849554702984,6490.421951692642,6588.994348682301
Y16424,4723.658822067176,4786.524172238859,4856.077867187577,4910.5527520873575,4940.699855439702,4959.037360572085
Y16425,1865.4721646049327,1899.4621622541304,2023.4405188936837,2043.3201950749474,2025.7343649196675,1978.1677203913487
Y16426,4367.686502240786,4148.186931203048,3943.346236295251,3767.009239411249,3570.7345154001755,3371.8897501248903
Y16427,3729.283877081999,3600.0472110528685,3550.7821643823577,3569.789616071694,3589.752169034099,3504.660253504535
Y16428,7009.452625526495,7037.582562972161,7072.162414293773,7113.676352031214,7139.280718965286,7164.850354188101
Y16429,3739.918401375155,3779.9732909943614,3810.794760862697,3850.8496855448284,3881.671155422359,3921.726080104493
Y16430,1292.4419292930747,1289.2724571789938,1307.2345930735146,1326.613878158957,1331.7065724183456,1324.562445428079
Y16431,8550.46706723341,8585.704012736009,8615.491727855559,8639.866939965328,8600.444218749992,8598.356538198455
Y16432,8018.652975821621,8126.6838644421705,8250.721006148497,8284.38648814167,8211.674057335915,8122.955373444383
Y16433,9316.374431788703,9227.099099289791,9122.174002503265,9001.599141429124,8865.374516067366,8713.500126417994
Y16434,1243.903589770535,1257.579889005543,1274.471060348889,1293.275762393518,1310.377142483343,1327.443993737656
Y16435,1321.70653539851,1379.215160604987,1441.204837407457,1462.685330945089,1456.8271530379766,1432.1243964413889
Y16436,4053.661743944149,3937.620992923724,3988.865499704148,3971.617155452909,3778.8749835192716,3522.849648771746
Y16437,2020.4356069931891,2155.9112388779745,2256.9174516803623,2327.330417689453,2410.627262790171,2546.501415784235
Y16438,3080.2131246732174,3152.321530831914,3224.300627031026,3296.288931780017,3368.276564813404,3440.2642474760223
Y16439,6165.361707163249,6341.896513855483,6432.132100212884,6592.633372345391,6756.534922381901,6916.449941834828
Y16440,4813.61158687904,4899.14908999252,4990.16453883135,5084.732017161092,5177.373579256395,5264.537195626347
Y16441,2224.8195698370105,2232.8340511106007,2243.001973565506,2237.6131733053703,2196.2806222115637,2143.1817751751664
Y16442,10602.485145978531,10718.59546545727,10856.597645571954,10887.620126649254,10775.524661880107,10613.044564128777
Y16443,9404.645554903405,9397.1001922144,9391.94313941299,9388.682805113727,9386.622695694121,9385.320978072634
Y16444,11310.077001522082,11247.277418154103,11354.013149748322,11492.217209682774,11443.917881811309,11154.947704348135
Y16445,5203.378299285029,5302.329463586851,5412.553901024117,5574.081576213367,5717.891599365861,5778.469439026568
Y16446,6270.313395876244,6214.807881454636,6125.895243211345,5969.394391444222,5778.712449974951,5621.437632327363
Y16447,1742.295090779481,1755.8334090517244,1792.9611361726131,1822.4350446493845,1820.6657256333933,1795.306997768757
Y16448,5355.60655327114,5193.6482822076405,5032.791914818758,4872.101077430732,4710.924208483373,4548.813748409442
Y16449,7829.521811754586,7770.465364223531,7669.232539477585,7634.631724756682,7488.491809084739,7322.494349745807
Y16450,1229.8016322870149,1229.6611319762392,1226.4140856568351,1245.8911346797233,1259.3601778598495,1249.540614329957
Y16451,2425.479894970015,2373.6602452674374,2348.778045048289,2335.293939892585,2303.5533184242927,2239.5526154759136
Y16452,1676.5489429450995,1562.8832562061511,1432.3037569557537,1284.169938727571,1117.8950472173783,932.9415693294901
Y16453,8522.8597736412,8171.321924005343,7777.4952211398695,7343.749987675176,6871.306420531273,6360.833326489702
Y16454,1184.1797024232173,1192.4114041896264,1215.3129291610226,1236.1379791412328,1239.952783511719,1228.5916500484798
Y16455,5131.303348061992,5193.007637547175,5378.3955599079145,5536.433795561971,5541.965523256161,5420.988804681939
Y16456,5338.9750441635715,5119.285928931226,5045.778431766364,4939.592185276878,4461.790156996162,3696.1681563975135
Y16457,9193.84951446908,8508.756636642158,7771.618884637281,6967.392481062982,6079.235360800843,5100.265415196028
Y16458,6221.517993455999,5842.86406252737,5452.671416304651,5049.834053117938,4633.457000894065,4202.816051855097
Y16459,3770.503684452478,3806.000680581864,3847.2322854894524,3875.5074570076217,3886.334906553174,3892.9089422248735
Y16460,1606.9102245839786,1672.3947465525375,1767.8311361863618,1791.1780421902529,1792.444714582308,1765.516909437672
Y16461,6643.832103023358,6823.416115340183,7034.899963341633,7340.72562489618,7211.925614004678,6854.245398263662
Y16462,4344.265207711504,3929.5868969781664,3465.256765863916,2961.971765100062,2398.667088793976,1759.8035965102445
Y16463,2828.5500016205838,2870.6833701165624,2903.366727472292,2962.469146892696,3006.9114075159123,3020.66380503469
Y16464,5372.2833031437185,5391.913943801638,5409.732356935992,5382.100835317525,5304.541236754748,5216.213126285427
Y16465,7753.449453379284,7753.449453379284,7753.449453379284,7753.449453379284,7753.449453379284,7753.449453379284
Y16466,1951.581479321974,1861.5420318732452,1770.1912176557437,1671.5338819019794,1563.226454289181,1450.7805777168765
Y16467,1353.5354345109452,1007.1256013205491,484.1436957794808,-178.03067120304502,-893.5285955586422,-1626.1824780778438
Y16468,3716.445622383557,3693.7345131489856,3681.0115794428384,3663.6412533857256,3633.6318165124253,3596.534605576586
Y16469,5343.341995216309,5522.753953437763,5745.985493443177,5916.966652227408,5991.877848006497,6022.9694620016235
Y16470,4657.84468685627,4625.738124706754,4593.632397985532,4561.527421737186,4529.423126399171,4497.319450458407
Y16471,6229.809223141084,6371.292108613352,6542.330404038442,6681.250447085168,6758.49682780071,6806.18779856343
Y16472,4184.546647038941,4207.049322263244,4243.397184443138,4284.634205393261,4316.915198158023,4335.351003967194
Y16473,1938.9663440244956,1984.1142019262281,2027.9471425874456,2072.0712790922666,2116.1294506298073,2160.2027479204107
Y16474,5820.12934304558,5531.194071419876,5242.305444059282,4953.454670185238,4664.641451512668,4375.865544620487
Y16475,2081.946958399015,2039.3533907630672,1979.7617230753046,1937.9274542120102,1876.9430413453397,1830.538530432259
Y16476,2245.3359719758055,2312.053398062367,2394.3401981275206,2452.4850402645116,2470.918851062935,2473.782987314575
Y16477,4583.424348860107,4747.398921948473,4923.062331195161,5075.252288497681,5208.6831175349,5225.47878591174
Y16478,1805.0395361685662,1806.9060122742037,1810.1186412800123,1813.7326544892544,1817.4117488685517,1821.0359146162339
Y16479,1231.7837642212144,1220.4264241846065,1230.0986704694103,1241.4945801719168,1265.2893052110314,1290.172139967618
Y16480,2328.7985422742763,2290.9409034604387,2256.303004179499,2217.7910090636133,2170.307202060599,2115.3795540596143
