V1,V2,V3,V4,V5,V6,V7
Y16480,2356.0,2340.0,2337.0,2325.0,2307.0,2301.0
Y16481,1126.0,1126.0,1126.0,1126.0,1126.0,1126.0
Y16482,2698.75,2696.25,2693.75,2691.25,2688.75,2686.25
Y16483,1835.0,1809.0,1807.0,1848.0,1886.0,1888.0
Y16484,2979.825,3019.375,2956.55,3004.175,2974.45,2984.1
Y16485,7535.0,6760.0,5985.0,5210.0,4435.0,3660.0
Y16486,2355.0,2315.0,2415.0,2500.0,2410.0,2300.0
Y16487,6176.428571428572,6375.714285714286,6587.857142857143,6764.285714285715,6950.714285714286,7137.142857142858
Y16488,8705.0,8705.0,8705.0,8705.0,8705.0,8705.0
Y16489,1925.6666666666667,1919.5,1913.3333333333333,1907.1666666666665,1900.9999999999998,1894.833333333333
Y16490,3562.0,3562.0,3562.0,3562.0,3562.0,3562.0
Y16491,1841.6666666666667,1843.3333333333335,1845.0000000000002,1846.666666666667,1848.3333333333337,1850.0000000000005
Y16492,2702.5,2718.75,2735.0,2751.25,2767.5,2783.75
Y16493,5538.75,5636.25,5678.125,5666.875,5606.25,5585.625
Y16494,1186.375,1193.125,1202.75,1207.75,1208.25,1209.875
Y16495,1623.875,1623.375,1622.875,1622.375,1623.0,1623.625
Y16496,1103.5714285714287,1085.0,1066.4285714285713,1055.0,1046.4285714285713,1030.0
Y16497,5872.5,5800.0,5727.5,5655.0,5582.5,5510.0
Y16498,7177.5,7177.5,7177.5,7177.5,7177.5,7177.5
Y16499,5716.666666666667,5695.0,5660.0,5638.333333333333,5603.333333333333,5581.666666666666
Y16500,2162.5,2196.0,2207.5,2236.0,2223.0,2177.0
Y16501,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0
Y16502,8180.0,8347.5,8525.0,8682.5,8810.0,8882.5
Y16503,6893.333333333333,6931.666666666666,6969.999999999999,7008.333333333332,7046.666666666665,7084.999999999998
Y16504,4525.0,4540.0,4555.0,4570.0,4585.0,4600.0
Y16505,9535.0,9450.0,9495.0,9625.0,9605.0,9585.0
Y16506,2234.0833333333335,2256.5833333333335,2291.25,2311.25,2337.0,2358.0
Y16507,6407.5,6455.0,6610.0,6645.0,6577.5,6510.0
Y16508,1196.6666666666667,1243.3333333333335,1270.0000000000002,1251.666666666667,1180.0000000000002,1106.666666666667
Y16509,1953.25,1974.0,1913.75,1944.0,1936.5,1949.75
Y16510,3715.0,3717.5,3632.5,3700.0,3705.0,3725.0
Y16511,1660.0,1590.0,1520.0,1450.0,1380.0,1310.0
Y16512,3910.0,4015.0,4165.0,4260.0,4280.0,4300.0
Y16513,7343.75,7478.75,7636.25,7798.125,7960.0,8088.75
Y16514,1611.75,1645.75,1688.5,1723.0,1736.5,1739.0
Y16515,2591.25,2552.5,2513.75,2475.0,2436.25,2397.5
Y16516,4103.75,4176.25,4238.75,4268.75,4297.5,4327.5
Y16517,1540.0,1535.0,1535.0,1535.0,1535.0,1535.0
Y16518,7050.0,7145.0,6790.0,6890.0,6935.0,6945.0
Y16519,4838.333333333333,4926.666666666666,5014.999999999999,5103.333333333332,5191.666666666665,5279.999999999998
Y16520,1680.0,1597.5,1510.0,1392.5,1250.0,1067.5
Y16521,3382.5,3409.0,3447.25,3465.0,3468.75,3469.5
Y16522,1545.0,1571.0,1555.0,1558.0,1532.0,1548.0
Y16523,5194.285714285715,5266.5,5342.214285714285,5421.428571428571,5495.714285714285,5572.071428571428
Y16524,5006.25,4949.75,4962.75,5000.0,5010.75,5010.75
Y16525,1472.25,1479.25,1493.25,1508.5,1487.0,1447.0
Y16526,4133.125,4235.0,4345.0,4463.75,4565.625,4667.5
Y16527,2428.125,2479.375,2530.625,2581.875,2633.125,2684.375
Y16528,5735.0,5772.5,5837.5,5912.5,5912.5,5912.5
Y16529,3570.0,3550.0,3540.0,3580.0,3595.0,3540.0
Y16530,6502.5,6497.5,6497.5,6497.5,6497.5,6497.5
Y16531,4688.5,4747.5,4799.75,4800.0,4765.0,4740.5
Y16532,931.0,881.0,831.0,770.5,720.5,660.0
Y16533,2675.0,2725.0,2755.0,2775.0,2745.0,2715.0
Y16534,3469.75,3520.75,3566.5,3560.25,3525.75,3486.75
Y16535,7333.333333333333,7406.666666666666,7479.999999999999,7553.333333333332,7626.666666666665,7699.999999999998
Y16536,1142.75,1154.5,1170.25,1171.75,1171.0,1166.25
Y16537,1901.4,1915.0,1910.0,1930.6,1917.0,1922.0
Y16538,2960.0,3027.0,2994.0,3047.0,2980.0,3013.0
Y16539,2836.0,2686.0,2536.0,2386.0,2236.0,2086.0
Y16540,1571.25,1602.5,1602.5,1602.5,1602.5,1602.5
Y16541,7410.0,7255.0,7145.0,6990.0,6880.0,6725.0
Y16542,3990.0,4080.0,4185.0,4195.0,4340.0,4360.0
Y16543,5371.666666666667,5371.666666666667,5406.666666666667,5456.666666666667,5456.666666666667,5448.333333333333
Y16544,3705.625,3771.25,3836.875,3902.5,3968.125,4033.75
Y16545,10557.5,10759.166666666666,10960.833333333332,11132.499999999998,11315.833333333332,11492.499999999998
Y16546,4390.0,4493.333333333333,4583.333333333333,4651.666666666666,4668.333333333333,4701.666666666666
Y16547,1518.75,1544.725,1571.875,1586.025,1575.8500000000001,1570.9
Y16548,3465.0,3260.0,3055.0,2850.0,2645.0,2440.0
Y16549,5130.0,5360.0,5590.0,5820.0,6050.0,6280.0
Y16550,4762.5,4910.0,5047.5,5170.0,5155.0,5155.0
Y16551,9245.0,9290.0,8845.0,9055.0,9130.0,9180.0
Y16552,8050.0,8050.0,8050.0,8050.0,8050.0,8050.0
Y16553,6814.8,6851.6,6888.400000000001,6925.200000000001,6962.000000000001,6998.800000000001
Y16554,1250.1666666666667,1256.3333333333335,1262.5000000000002,1268.666666666667,1274.8333333333337,1281.0000000000005
Y16555,2326.5,2326.5,2326.5,2326.5,2326.5,2326.5
Y16556,6905.0,6920.0,6990.0,7085.0,7065.0,7080.0
Y16557,6265.0,6265.0,6265.0,6265.0,6265.0,6265.0
Y16558,1720.5,1765.25,1810.75,1837.75,1851.5,1858.25
Y16559,3857.5,3905.0,3957.5,3960.0,3915.0,3825.0
Y16560,3840.5,3915.75,3992.75,4047.75,4071.0,4094.25
Y16561,8955.0,9085.0,9220.0,9390.0,9455.0,9435.0
Y16562,1535.0,1545.0,1530.0,1490.0,1460.0,1430.0
Y16563,1616.0,1636.0,1671.0,1729.0,1755.0,1767.0
Y16564,4488.5,4423.0,4357.5,4292.0,4226.5,4161.0
Y16565,1665.0,1680.0,1640.0,1665.0,1680.0,1705.0
Y16566,1195.0,1162.5,1150.0,1152.5,1170.0,1107.5
Y16567,7424.375,7493.75,7566.25,7620.625,7658.125,7693.75
Y16568,1915.0,1940.0,1965.0,1990.0,2015.0,2040.0
Y16569,5865.0,5815.0,5960.0,6130.0,6215.0,6215.0
Y16570,5778.333333333333,5895.0,6005.0,6083.333333333333,6111.666666666666,6146.666666666666
Y16571,5520.0,5565.0,5525.0,5565.0,5525.0,5565.0
Y16572,2066.25,2076.25,2086.25,2076.25,2038.75,2001.25
Y16573,3750.0,3770.0,3795.0,3830.0,3850.0,3805.0
Y16574,1087.75,1101.075,1112.875,1119.25,1118.275,1118.7
Y16575,2917.5,2985.0,3052.5,3120.0,3187.5,3255.0
Y16576,3502.68125,3521.8187500000004,3543.4312500000005,3559.9750000000004,3568.7875000000004,3575.2437500000005
Y16577,4294.0625,4260.875,4230.625,4182.8125,4124.125,4052.1875
Y16578,5700.0,5977.5,6150.0,6117.5,5915.0,5767.5
Y16579,2870.0,2805.0,2810.0,2620.0,2465.0,2305.0
Y16580,1420.0,1442.75,1464.8333333333333,1485.5,1508.1666666666667,1532.1666666666667
Y16581,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0
Y16582,1950.0,1940.0,1930.0,1920.0,1910.0,1900.0
Y16583,2100.0,2137.5,2175.0,2192.5,2130.0,2095.0
Y16584,6623.0,6823.0,6999.0,7152.0,7241.0,7330.0
Y16585,4456.25,4543.75,4641.25,4724.375,4806.875,4886.875
Y16586,4476.75,4584.416666666667,4683.75,4780.25,4882.916666666667,4984.916666666667
Y16587,2731.875,2802.5,2870.0,2935.0,3000.625,3063.75
Y16588,2078.0,2078.0,2078.0,2078.0,2078.0,2078.0
Y16589,5887.5,6000.0,6103.333333333333,6204.166666666666,6307.499999999999,6414.166666666666
Y16590,1270.0,1265.0,1262.5,1260.5,1236.0,1208.5
Y16591,8435.75,8507.9375,8521.75,8507.75,8462.75,8446.3125
Y16592,2353.125,2347.5,2360.0,2375.625,2384.375,2378.125
Y16593,2400.875,2423.4375,2430.5625,2426.3125,2406.8125,2401.5
Y16594,3489.1666666666665,3573.0,3642.1666666666665,3680.333333333333,3673.1666666666665,3664.1666666666665
Y16595,2310.0,2346.875,2349.375,2341.25,2333.125,2322.5
Y16596,3046.6666666666665,3080.833333333333,3123.333333333333,3168.333333333333,3214.1666666666665,3250.833333333333
Y16597,5540.0,5694.375,5848.75,6003.125,6157.5,6311.875
Y16598,3290.0,3311.25,3348.75,3390.0,3427.5,3455.0
Y16599,1192.25,1194.5,1167.5,1199.25,1198.0,1200.25
Y16600,6361.666666666667,6375.0,6388.333333333333,6401.666666666666,6414.999999999999,6428.333333333332
Y16601,2952.5,3080.0,3207.5,3285.0,3270.0,3267.5
Y16602,1196.75,1186.25,1153.5,1181.5,1190.0,1198.75
Y16603,4330.0,4290.0,4440.0,4595.0,4620.0,4620.0
Y16604,4935.0,4985.0,5115.0,5240.0,5210.0,5210.0
Y16605,2944.5,2944.5,2944.5,2944.5,2944.5,2944.5
Y16606,2406.25,2403.125,2415.0,2429.375,2447.5,2458.75
Y16607,5235.0,5247.5,5187.5,5267.5,5260.0,5275.0
Y16608,1761.5,1758.0,1754.5,1751.0,1747.5,1744.0
Y16609,3870.0,3870.0,3870.0,3870.0,3870.0,3870.0
Y16610,9727.75,9792.75,9861.75,9926.25,9914.75,9909.0
Y16611,6707.5,6665.0,6622.5,6580.0,6537.5,6495.0
Y16612,2805.0,2817.5,2830.0,2802.5,2807.5,2782.5
Y16613,4076.4285714285716,4135.714285714286,4204.285714285715,4260.714285714286,4305.000000000001,4345.000000000001
Y16614,1301.5,1332.0,1355.0,1364.5,1347.5,1345.0
Y16615,1261.25,1262.5,1263.75,1265.0,1266.25,1267.5
Y16616,6302.5,6275.0,6367.5,6482.5,6460.0,6460.0
Y16617,8560.875,8626.125,8691.375,8756.625,8821.875,8887.125
Y16618,3740.0,3713.3333333333335,3718.3333333333335,3665.8333333333335,3610.8333333333335,3565.8333333333335
Y16619,2470.0,2495.0,2325.0,2350.0,2320.0,2295.0
Y16620,5410.0,5530.0,5650.0,5770.0,5890.0,6010.0
Y16621,1378.5714285714287,1380.7142857142858,1382.857142857143,1385.0,1387.142857142857,1389.2857142857142
Y16622,2928.3333333333335,2991.666666666667,3060.0000000000005,3125.0000000000005,3160.833333333334,3196.6666666666674
Y16623,7040.0,7040.0,7040.0,7040.0,7040.0,7040.0
Y16624,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0
Y16625,2760.0,2740.0,2720.0,2700.0,2680.0,2660.0
Y16626,6620.0,6620.0,6620.0,6620.0,6620.0,6620.0
Y16627,6647.0,6647.0,6647.0,6647.0,6647.0,6647.0
Y16628,4257.5,4315.0,4372.5,4430.0,4487.5,4545.0
Y16629,3036.875,3076.25,3120.0,3166.25,3191.875,3228.125
Y16630,8284.45,7759.3,7996.5,8174.299999999999,8262.65,8215.55
Y16631,6345.625,6408.625,6471.625,6534.625,6597.625,6660.625
Y16632,1658.75,1616.0,1616.0,1543.25,1572.0,1593.0
Y16633,9507.5,9285.0,9062.5,8840.0,8617.5,8395.0
Y16634,1116.6666666666667,1128.6666666666667,1148.3333333333335,1160.3333333333335,1180.0000000000002,1192.0000000000002
Y16635,5908.75,5967.5,6026.25,6085.0,6143.75,6202.5
Y16636,9370.0,9370.0,9370.0,9370.0,9370.0,9370.0
Y16637,4527.5,4663.75,4811.25,4942.5,5030.0,5105.0
Y16638,10915.0,10695.0,10065.0,10365.0,10730.0,10825.0
Y16639,8638.0,8799.0,8952.0,9113.0,9267.0,9429.0
Y16640,9532.5,9802.5,10072.5,10342.5,10612.5,10882.5
Y16641,2340.0,2310.0,2365.5,2427.5,2448.5,2448.5
Y16642,2958.125,2996.25,3034.375,3072.5,3110.625,3148.75
Y16643,7192.5,7297.5,7438.75,7536.25,7641.25,7748.75
Y16644,3770.0,3770.0,3810.0,3840.0,3850.0,3825.0
Y16645,1715.0,1765.0,1610.0,1670.0,1690.0,1680.0
Y16646,3530.0,3590.0,3637.5,3660.0,3677.5,3692.5
Y16647,3285.0,3340.0,3407.5,3430.0,3405.0,3395.0
Y16648,4901.666666666667,4883.333333333334,4865.000000000001,4846.666666666668,4828.333333333335,4810.000000000002
Y16649,1781.95,1781.95,1781.95,1781.95,1781.95,1781.95
Y16650,1842.0,1842.0,1842.0,1842.0,1842.0,1842.0
Y16651,2893.75,2931.25,2968.75,3006.25,3043.75,3081.25
Y16652,2184.0,2233.0,2287.0,2374.0,2399.0,2384.0
Y16653,5240.0,5315.0,5470.0,5595.0,5652.5,5687.5
Y16654,1737.375,1769.125,1802.1875,1835.4375,1866.6875,1897.0
Y16655,1421.0,1425.5,1486.5,1527.5,1520.5,1520.5
Y16656,4966.0,5132.5,5301.0,5417.0,5367.0,5317.0
Y16657,4136.666666666667,4336.666666666667,4528.333333333334,4701.666666666667,4796.666666666667,4871.666666666667
Y16658,5700.0,5360.0,5475.0,5530.0,5630.0,5665.0
Y16659,9527.5,9762.5,10010.0,10252.5,10342.5,10320.0
Y16660,3145.0,3150.0,3155.0,3160.0,3165.0,3170.0
Y16661,4330.0,4466.666666666667,4560.0,4568.333333333333,4533.333333333333,4445.0
Y16662,1313.5,1336.0,1365.0,1385.5,1390.0,1357.0
Y16663,3859.375,3918.125,3987.5,4050.625,4113.75,4174.375
Y16664,1731.5,1663.0,1594.5,1526.0,1457.5,1389.0
Y16665,6047.5,6325.0,6602.5,6880.0,7157.5,7435.0
Y16666,3540.0,3575.0,3612.5,3630.0,3645.0,3625.0
Y16667,4215.0,4290.0,4330.0,4335.0,4315.0,4295.0
Y16668,5792.5,5927.5,6075.0,6225.0,6342.5,6490.0
Y16669,2464.95,2506.3999999999996,2552.3875,2577.7374999999997,2594.875,2622.225
Y16670,4682.857142857143,4770.0,4857.142857142857,4944.285714285714,5031.428571428571,5118.5714285714275
Y16671,8565.0,8575.0,8690.0,8975.0,9225.0,9475.0
Y16672,2790.0,2790.0,2790.0,2790.0,2790.0,2790.0
Y16673,8388.333333333334,8305.0,8221.666666666666,8138.333333333333,8055.0,7971.666666666667
Y16674,2565.0,2630.0,2630.0,2715.0,2715.0,2800.0
Y16675,1205.0,1150.0,1095.0,1040.0,985.0,930.0
Y16676,5870.0,5870.0,5630.0,5740.0,5800.0,5895.0
Y16677,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0
Y16678,8777.5,8890.0,9042.5,9145.0,9192.5,9230.0
Y16679,6640.0,6775.0,6920.0,6960.0,6830.0,6830.0
Y16680,3385.0,3480.0,3480.0,3465.0,3400.0,3400.0
Y16681,4845.0,4955.0,5040.0,5100.0,5080.0,4985.0
Y16682,3151.6666666666665,3199.5,3247.5,3273.1666666666665,3298.333333333333,3323.333333333333
Y16683,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0
Y16684,3852.5,3935.0,4005.0,4062.5,4100.0,4082.5
Y16685,5132.5,5105.0,5077.5,5050.0,5022.5,4995.0
Y16686,2300.375,2335.0,2376.0,2411.0,2444.6875,2476.8125
Y16687,3177.8571428571427,3220.7142857142853,3273.571428571428,3329.9999999999995,3369.2857142857138,3406.428571428571
Y16688,18549.535000000003,20209.530000000006,21869.52500000001,23529.52000000001,25189.515000000014,26849.510000000017
Y16689,14871.37,14871.37,14871.37,14871.37,14871.37,14871.37
Y16690,3087.3906875000002,3183.1343125000003,3276.5330625,3363.9588750000003,3475.3525625,3579.0862500000003
Y16691,2489.25,2634.6,2779.95,2925.2999999999997,3070.6499999999996,3215.9999999999995
Y16692,7854.9075,8279.710000000001,8764.04,9299.775000000001,9850.000000000002,10482.302500000002
Y16693,2769.36975,2861.8785,2954.3872499999998,3046.8959999999997,3139.4047499999997,3231.9134999999997
Y16694,10710.508333333335,11542.215000000002,12373.921666666669,13205.628333333336,14037.335000000003,14869.04166666667
Y16695,8882.1,9579.67,10277.24,10974.81,11672.38,12369.949999999999
Y16696,10918.785,11811.14,12464.185,13356.539999999999,14009.585,14901.939999999999
Y16697,3023.116666666667,3193.4333333333334,3363.75,3534.0666666666666,3704.383333333333,3874.7
Y16698,9057.189999999999,9626.105,9960.544999999998,10529.46,10863.899999999998,11432.814999999999
Y16699,2908.2338124999997,3022.785,3131.0701875,3236.2798125,3356.9108125,3477.5265624999997
Y16700,2946.7083749999997,3087.8901874999997,3225.8839375,3366.642,3519.8053124999997,3660.0426875
Y16701,9703.9525,10244.092499999999,10866.242499999998,11548.4525,12243.5775,13011.74
Y16702,11914.07,12949.239999999998,13984.409999999996,15019.579999999994,16054.749999999993,16869.02999999999
Y16703,3332.6095555555557,3458.599888888889,3577.159277777778,3699.0906666666665,3835.019,3959.1602777777775
Y16704,9872.240000000002,10443.165,11265.035,11835.96,12657.829999999998,13228.754999999997
Y16705,9410.336788999999,9525.965946999999,9678.304971999998,9855.489972499998,9977.752887999997,10071.070136999997
Y16706,10106.567742500001,10071.047455000002,10450.938642500001,10705.313745000001,10854.994985000001,10949.571065
Y16707,1248.137,1294.9445,1333.5605,1369.415,1403.313,1428.1715
Y16708,5418.8225,5586.874,5754.925499999999,5922.976999999999,6091.0284999999985,6259.079999999998
Y16709,4096.1245,4258.526,4420.9275,4583.329,4745.7305,4908.132
Y16710,2293.8624000000004,2382.0988000000007,2470.335200000001,2558.571600000001,2646.8080000000014,2735.0444000000016
Y16711,12493.494999999999,13531.71,14233.775,15271.99,16096.865,17135.08
Y16712,2422.1219,2435.8727,2450.1396,2462.3469,2484.2075,2507.6828
Y16713,3128.105576923077,3163.865269230769,3189.6949615384615,3221.985923076923,3260.6654615384614,3297.746230769231
Y16714,1511.94,1546.966,1579.1059999999998,1610.3474999999999,1642.1344999999997,1674.3814999999997
Y16715,10395.506108,10440.240828,10541.901279,10598.581309,10807.722678999999,10860.31966
Y16716,1041.086549730769,1041.086549730769,1041.086549730769,1041.086549730769,1041.086549730769,1041.086549730769
Y16717,10256.673861666666,10566.735536666667,10786.14765,11101.239938333334,11320.652051666668,11635.744340000001
Y16718,10087.550494761905,10156.090289523809,10224.630084285713,10293.169879047617,10361.70967380952,10430.249468571425
Y16719,16486.265,17431.95,18377.635000000002,19323.320000000003,20269.005000000005,21214.690000000006
Y16720,8549.43,9282.15,10014.869999999999,10747.589999999998,11480.309999999998,12213.029999999997
Y16721,1254.404,1214.911,1219.326,1169.9589999999998,1204.9569999999999,1245.815
Y16722,5244.989071428572,5350.637071428572,5478.708857142858,5604.365500000001,5713.9175000000005,5807.909571428572
Y16723,2379.8941666666665,2425.5888333333332,2471.2835,2516.9781666666668,2562.6728333333335,2608.3675000000003
Y16724,8877.400000000001,9112.750000000002,9454.000000000002,9787.900000000001,10135.050000000001,10597.050000000001
Y16725,10363.75,10672.2,11115.515000000001,11502.665,11905.965,12436.565
Y16726,4755.080749999999,5105.748499999999,5456.416249999998,5807.083999999998,6157.751749999998,6508.419499999997
Y16727,3857.081,4141.013,4424.945,4708.8769999999995,4992.808999999999,5276.740999999999
Y16728,4018.29825,4303.1255,4587.95275,4872.780000000001,5157.607250000001,5442.434500000001
Y16729,4907.255499999999,5258.994999999999,5610.734499999999,5962.473999999998,6314.213499999998,6665.952999999998
Y16730,5417.774,5760.106000000001,6102.438000000001,6444.770000000001,6787.102000000002,7129.434000000002
Y16731,4136.6932,4369.4875999999995,4602.281999999999,4835.076399999999,5067.870799999999,5300.665199999999
Y16732,9813.807142857142,10132.261428571428,10431.702142857142,10750.047142857142,11078.14,11388.58857142857
Y16733,5422.046272727273,5550.466318181819,5676.3164090909095,5805.573181818182,5934.797727272728,6064.658409090909
Y16734,1341.9892499999999,1341.9892499999999,1341.9892499999999,1341.9892499999999,1341.9892499999999,1341.9892499999999
Y16735,8211.58125,8385.54875,8559.51625,8769.8225,9001.880000000001,9248.84
Y16736,6553.298949999999,6719.367899999999,6885.436849999999,7051.505799999999,7217.574749999999,7383.643699999999
Y16737,12105.01,12847.42,13589.83,14332.24,15074.65,15817.06
Y16738,4362.6745,4546.084,4794.5075,4977.9169999999995,5226.340499999999,5409.749999999999
Y16739,5411.9325,5753.557,6095.1815,6436.806,6778.4304999999995,7120.054999999999
Y16740,6886.929636363637,7039.970636363637,7189.766090909092,7347.262818181819,7505.188136363638,7659.634590909092
Y16741,2093.5405,2216.1490000000003,2338.7575000000006,2461.366000000001,2583.974500000001,2706.5830000000014
Y16742,2372.288,2539.493,2706.698,2873.903,3041.1079999999997,3208.3129999999996
Y16743,1361.1615,1361.1615,1361.1615,1361.1615,1361.1615,1361.1615
Y16744,3049.79925,3262.6995,3475.5997500000003,3688.5000000000005,3901.4002500000006,4114.3005
Y16745,3309.3985000000002,3509.4695,3684.4030000000002,3884.474,4059.4075000000003,4259.4785
Y16746,8578.667500000001,8861.063333333335,9189.800833333335,9549.978333333334,9858.975,10160.693333333335
Y16747,3601.537,3851.3165,4056.505,4267.675,4476.5545,4727.1555
Y16748,3669.5465000000004,3864.4540000000006,4076.4380000000006,4288.6535,4499.3625,4750.7570000000005
Y16749,4148.208166666666,4393.576666666666,4638.9451666666655,4884.313666666665,5129.682166666665,5375.050666666664
Y16750,1126.5464285,1216.996758,1249.8505025000002,1260.575066,1222.5727695000003,1369.8204765000003
Y16751,7683.512,7884.785,8086.058,8287.331,8488.604,8689.876999999999
Y16752,5327.914,5658.8115,6106.07175,6387.83375,6178.86575,5922.849
Y16753,10633.87,11083.695000000002,11650.302500000002,12168.377500000002,12406.725000000002,12251.782500000003
Y16754,17013.055,17251.46125,17489.8675,17728.27375,17966.68,18205.08625
Y16755,15365.473695652174,15648.083695652174,15930.693695652175,16213.303695652176,16495.913695652176,16778.523695652177
Y16756,4993.166818181819,5147.4740909090915,5315.898181818183,5468.395454545455,5620.892727272728,5766.888636363637
Y16757,2135.4404090909093,2210.7799090909093,2286.0508181818186,2360.3976363636366,2434.361181818182,2509.050545454546
Y16758,2637.909590909091,2731.4322272727277,2825.007545454546,2917.879772727273,3009.7490000000003,3102.1095909090914
Y16759,1718.281590909091,1781.4949545454547,1844.6042272727275,1906.9899090909094,1969.1192272727276,2031.8267272727276
Y16760,2366.2815,2423.70675,2464.622,2566.3132499999997,2707.7509999999997,2864.1296249999996
Y16761,1897.346590909091,1965.672090909091,2033.8600000000001,2101.1902272727275,2168.140363636364,2235.7507272727275
Y16762,6831.675166666667,7064.286083333333,7327.876666666667,7608.241333333333,7849.839,8091.18825
Y16763,2280.788333333333,2449.704666666666,2618.620999999999,2787.5373333333323,2956.4536666666654,3125.3699999999985
Y16764,3251.8388,3440.2666,3628.6944,3817.1222,4005.5499999999997,4193.9778
Y16765,9593.350315,10105.342885,10702.84181,11083.161785,11623.729795,11727.817495
Y16766,9987.7987125,10060.7977675,10227.733805,10490.8259075,10699.3033575,10855.170257500002
Y16767,9967.92742,10179.266945,10455.867554999999,10830.240354999998,11183.135459999998,11406.865159999998
Y16768,10237.512481666665,10621.164719166665,11014.868185833331,11382.344813333331,11755.789602499997,12116.347871666663
Y16769,10097.410798750001,10351.784977500001,10606.159156250002,10860.533335000002,11114.907513750002,11369.281692500002
Y16770,10665.110572500002,11217.898875000003,11657.715415000002,12457.979570000003,13310.508867500002,13650.723915000002
Y16771,10081.832796,10377.492512,10673.152228,10968.811944000001,11264.471660000001,11560.131376000001
Y16772,10399.461092142858,10797.401664285715,11195.342236428573,11593.28280857143,11991.223380714287,12389.163952857145
Y16773,11264.086,11629.09,11994.094000000001,12363.470000000001,12732.846000000001,13102.222000000002
Y16774,1520.1124166666666,1553.9328333333333,1587.75325,1621.5736666666667,1655.3940833333334,1689.2145
Y16775,9976.831705,10472.278895000001,10826.295600000001,11227.622770000002,12118.851860000002,12158.491985000002
Y16776,10021.5405575,10059.193537500001,10162.503410000001,10274.543962500002,10411.871475000002,10540.184975000002
Y16777,10215.231955,10698.192579999999,11181.153204999999,11664.113829999998,12147.074454999998,12630.035079999998
Y16778,5456.587,5535.8035,5646.5380000000005,5740.389999999999,5860.5465,6013.1185000000005
Y16779,1136.5072499999999,1155.1154999999999,1173.7237499999999,1192.3319999999999,1210.9402499999999,1229.5484999999999
Y16780,4399.8175,4500.716,4601.614500000001,4702.513000000001,4803.411500000001,4904.310000000001
Y16781,5476.6405,5558.983,5672.26,5768.821,5890.6669999999995,6041.617
Y16782,2603.8309999999997,2747.0599999999995,2890.2889999999993,3033.517999999999,3176.746999999999,3319.9759999999987
Y16783,10135.414935833332,10377.305881666665,10619.196827499998,10861.087773333331,11102.978719166664,11344.869664999997
Y16784,10229.76437625,10487.485151249999,10745.205926249999,10983.388024999998,11221.570123749998,11459.752222499998
Y16785,9775.440999999999,10146.852719999999,10299.952599999999,10306.536259999999,10619.998764999998,10837.388604999998
Y16786,9993.415558571429,10405.433237142857,10817.450915714286,11229.468594285714,11641.486272857142,12053.50395142857
Y16787,10042.128671666667,10258.333263333334,10474.537855,10690.742446666667,10906.947038333334,11123.15163
Y16788,10196.012136000001,10356.490092000002,10813.633864000001,11223.061812000002,11570.888643000002,11628.553723000003
Y16789,10296.1202025,10666.152945,11212.451925,11836.445357499999,12621.589344999999,13035.072669999998
Y16790,1699.3735,1705.533,1711.6924999999999,1717.8519999999999,1724.0114999999998,1730.1709999999998
Y16791,5876.412,6094.050000000001,6311.688000000002,6529.326000000003,6746.964000000004,6964.602000000004
Y16792,2601.4354999999996,2713.1949999999997,2715.6009999999997,2788.0505,2816.1139999999996,2806.2709999999997
Y16793,1795.008625,1805.43725,1815.865875,1826.2945,1836.723125,1847.15175
Y16794,10098.97143,10265.146635,10367.528859999999,10626.179764999999,10821.635569999999,10996.409544999999
Y16795,10038.398798913044,10190.345957608695,10340.87395521739,10489.605620869565,10641.057693913042,10792.042941521739
Y16796,10154.441549285713,10456.666348571427,10758.89114785714,11061.115947142855,11363.340746428568,11665.565545714282
Y16797,10001.137325,10146.547675,10371.00838,10599.65158,10860.907244999999,11028.52421
Y16798,10152.985695000001,10402.18619,10637.310455,10832.678645,11096.381405,11360.084165
Y16799,6864.483333333334,7135.666666666667,7406.85,7678.033333333334,7949.216666666667,8220.400000000001
Y16800,4623.695,4752.94,4882.1849999999995,5011.429999999999,5140.674999999999,5269.919999999999
Y16801,2466.7400000000002,2550.6872500000004,2602.7247500000003,2683.1337500000004,2740.6310000000003,2738.42275
Y16802,1310.2355,1256.978,1286.365,1308.2005,1325.6535,1316.1095
Y16803,1964.8783,1996.4721,2033.4487,2067.41,2092.0099,2122.7604
Y16804,1148.045,1160.3435,1174.5025,1176.3975,1165.216,1165.216
Y16805,1948.763,1948.763,1948.763,1948.763,1948.763,1948.763
Y16806,9943.943000000001,10122.067000000001,10310.59,10512.981,10733.663,10942.986
Y16807,8070.538325,8283.96134,8497.384355,8710.80737,8924.230385,9137.653400000001
Y16808,1464.4983333333332,1519.1066666666666,1595.0216666666665,1651.9208333333331,1700.2741666666664,1741.8474999999996
Y16809,5267.714999999999,5402.976999999999,5629.906749999999,5869.021499999999,5899.2737499999985,5908.911249999998
Y16810,2130.7895,2312.415,2499.5299999999997,2664.9700000000003,2640.8900000000003,2467.45
Y16811,3741.19,3853.53,3996.295,4104.445,4149.82,3889.81
