V1,V2,V3,V4,V5,V6,V7
Y18254,15815.603174603175,16720.723316912972,17653.360426929394,18613.514504652438,19601.185550082104,20616.373563218393
Y18255,1576.3333333333333,1576.3333333333333,1576.3333333333333,1576.3333333333333,1576.3333333333333,1576.3333333333333
Y18256,3836.5718253627288,4049.2979394907593,4259.089220018842,4476.870935951794,4700.623062316326,4930.719091141869
Y18257,4706.351806182753,4921.455277609107,5160.528868843976,5390.959497338638,5582.459556243108,5739.1681415745925
Y18258,19177.115098845865,20344.28316607869,21309.919255605328,22162.71891512681,22952.3421989623,23706.593445197555
Y18259,12100.79239488541,12550.326620099917,12985.642699768492,13414.049404550013,13839.098466017527,14262.515864880483
Y18260,3531.9324078398336,3695.627306460946,3879.1789935586453,4102.323400093357,4352.845101171513,4598.984593224307
Y18261,3033.211561694924,3174.1204974081284,3325.564177368818,3489.045527630823,3656.3953120579217,3817.7207252849757
Y18262,14882.0234375,15327.2421875,15594.622395833334,15784.15625,15987.744791666666,16230.755208333332
Y18263,21599.963114971346,23073.03783297835,24534.996060893725,26005.915571912763,27494.381337748473,29003.849996452434
Y18264,2458.0026663970416,2641.9030930994177,2826.8431060860617,3015.991787504451,3216.515947595728,3432.555282771787
Y18265,7858.886725172553,8323.45006403723,8791.744242251776,9263.742005000278,9739.328621614664,10218.400416675948
Y18266,8052.09375,8251.8625,8456.318749999999,8663.587499999998,8868.981249999997,9069.687499999996
Y18267,7145.380150939349,7519.547550222172,8041.032858871527,8537.138841191249,8977.730186550725,9324.233272164118
Y18268,4966.546556434473,5049.424756512306,5151.794172293398,5247.922218999141,5346.048842321538,5443.535492515538
Y18269,10147.49609375,10147.4951171875,10147.4951171875,10147.4970703125,10147.4970703125,10147.4970703125
Y18270,3210.7554300378883,3229.379758351549,3247.4127371856857,3264.890766172279,3281.846984259723,3298.311647903871
Y18271,1949.461001183504,1957.2808912625924,1965.65137999783,1974.0805011509403,1982.5096223040507,1990.938743457161
Y18272,10612.951171875,10730.9208984375,10731.28125,11755.203125,10900.93359375,10900.5205078125
Y18273,6623.019586766809,7020.154565016073,7431.5181315285445,7857.108847262201,8296.926730511223,8750.971781043037
Y18274,6335.019205705119,6660.524899748134,6980.586971629413,7274.561365008267,7551.934064586399,7842.731618459115
Y18275,1995.2592592592594,2060.5185185185187,2125.777777777778,2191.037037037037,2256.296296296296,2321.555555555555
Y18276,2344.939208984375,2344.945556640625,2344.9384765625,2344.92041015625,2344.99658203125,2344.9990234375
Y18277,6855.0,6855.0,6855.0,6855.0,6855.0,6855.0
Y18278,7320.0,7320.0,7320.0,7320.0,7320.0,7320.0
Y18279,6683.808171176342,7078.60239253193,7532.804456462189,8022.86250748171,8496.573235921549,8925.069315600376
Y18280,4650.28125,4759.625,4868.59375,4978.125,5088.59375,5199.4375
Y18281,2311.9252898106647,2465.0373115948264,2631.2170586242137,2813.48418875318,3001.5467739409314,3185.986856841272
Y18282,1579.8472255421311,1666.7247294825756,1856.1528582137873,1970.338843463836,1927.7774397978171,1892.6029530698975
Y18283,8454.894481360661,8826.815236801203,9193.115058440191,9570.142273903235,9962.84337370358,10371.313407261441
Y18284,4369.419933059749,4467.348824472074,4563.809036002122,4658.822594046452,4752.411194662686,4844.596208523745
Y18285,2354.9375,2416.6875,2479.5625,2543.75,2608.125,2671.375
Y18286,1980.852436367224,2047.0700664388482,2129.9230202798744,2204.0982824072807,2252.9605290516647,2285.1874519266485
Y18287,3166.3492063492063,3337.52052545156,3513.5139573070605,3694.3295019157085,3879.967159277504,4070.4269293924463
Y18288,8225.000389099121,8549.999839782715,8770.0004196167,9030.000389099121,9329.99925994873,9328.09109210968
Y18289,3005.09375,3110.21875,3215.15625,3319.875,3424.5625,3529.4375
Y18290,16316.716782454003,17319.767114675058,18342.462225978095,19390.784836354185,20467.4238738989,21573.58787491579
Y18291,2351.108515832836,2359.2997337021234,2367.2308685046773,2374.9351400229516,2382.412672011442,2389.673433134232
Y18292,2961.3604125976562,1942.7208251953125,924.0812377929688,-94.558349609375,-1113.1979370117188,-2131.8375244140625
Y18293,7855.258470406456,8054.431159802737,8216.177908592312,8347.531312632284,8454.202493858524,8540.829414472923
Y18294,9072.915257895726,9779.723802115645,10510.67912601259,11268.690931173158,12054.177237500164,12867.198099481653
Y18295,9937.598571754232,9586.253974081037,9319.293236562446,9116.449544504994,8962.323646479888,8845.214791868244
Y18296,5576.413087555755,5883.590456276084,6201.923012480089,6531.815858302456,6873.68880721641,7227.976918277953
Y18297,4545.960038503119,4629.726886448689,4711.242255955762,4790.497563586787,4867.518864522684,4942.355753258909
Y18298,15651.834233038468,16630.80171998561,17592.458112572927,18561.615237630722,19525.767402353777,20491.235295081417
Y18299,2441.95437281068,2571.7532347024944,2703.3380204676278,2836.653769791961,2971.648804328244,3108.2744422239994
Y18300,6829.9984130859375,7619.996826171875,8409.995239257812,9199.99365234375,9989.992065429688,10779.990478515625
Y18301,2403.8525,2466.6425,2531.3075,2599.16,2668.325,2735.615
Y18302,1395.78125,1395.4375,1395.0,1394.90625,1395.25,1395.6875
Y18303,8018.714076710162,8276.763820511955,8534.792830507318,8792.821193401322,9050.849536099315,9308.87787816699
Y18304,6563.566995073892,6762.604334975369,6961.641674876848,7160.679014778325,7359.716354679802,7558.753694581281
Y18305,4014.9691686263363,3939.225642464546,4000.8803095208964,4156.510634718309,4279.223001579192,4281.213366583332
Y18306,4858.13671875,4999.77392578125,4919.07861328125,6278.1083984375,6756.55517578125,6421.76513671875
Y18307,3782.4814814814813,3901.9629629629626,4021.444444444444,4140.925925925925,4260.407407407407,4379.888888888889
Y18308,2326.2169218684635,2384.875566029857,2495.747694011456,2592.024338987643,2692.128186600004,2790.373139705419
Y18309,6564.04433497537,6755.061083743843,6946.077832512316,7137.094581280788,7328.111330049261,7519.128078817734
Y18310,2618.9898120051344,2688.1543211225408,2757.4939697230593,2827.0092012977075,2896.700460460519,2966.56824735008
Y18311,10446.837430417949,10917.319231394664,11583.928551509794,12148.02330284814,12414.112346311562,12484.79120962789
Y18312,5366.846354166667,5523.34765625,5614.877604166667,5660.322916666667,5727.36328125,5770.0
Y18313,1765.1732396407797,1852.0552293960795,1940.0251065360403,2035.1378483558328,2139.2600969098185,2248.100773645186
Y18314,6955.417226661735,7212.313024176742,7467.135670246754,7721.386664221828,7975.480256096665,8229.530060113231
Y18315,6105.000335693359,6329.999786376953,6464.000442504883,6650.000411987305,6849.998718261719,6901.421257019043
Y18316,18553.39413599033,19312.943621062463,20455.973660717234,21429.115330905737,21870.204024907136,21957.73581071935
Y18317,2596.8072744657698,2687.0459707698506,2775.572834361806,2863.4582793043282,2951.103386577797,3038.6584400381803
Y18318,5493.769757394351,4591.129288404995,3742.319376605634,2942.9673942115387,2189.0558996879827,1476.8937861583827
Y18319,5342.856786194037,5342.856786194037,5342.856786194037,5342.856786194037,5342.856786194037,5342.856786194037
Y18320,7748.283881744354,7464.68075511703,7743.820748045908,7502.374202956897,7301.2258889044015,6714.359443299404
Y18321,3592.426354679804,3671.599605911331,3750.772857142858,3829.9461083743845,3909.1193596059115,3988.292610837439
Y18322,10071.22709598589,10128.972949214549,10288.779936491414,10504.433720289922,10750.646293296639,11013.5803195654
Y18323,5472.412957184343,5658.253197237907,5779.332181494878,5928.501443790102,6026.770200663991,6096.182411657769
Y18324,1281.636697773483,1250.3025971659831,1262.0276636199962,1239.4923535436237,1229.3906473359643,1199.4556700813805
Y18325,2004.109375,1987.8780517578125,1864.6348876953125,1868.1053466796875,1866.1231689453125,1989.3663330078125
Y18326,8069.99658203125,8069.99853515625,8069.99658203125,8069.99658203125,8069.99658203125,8069.99853515625
Y18327,2522.0700023769987,2557.7969601952054,2592.3895352021273,2625.917552633575,2658.4445827720037,2690.0286664285404
Y18328,4414.782937282392,4685.2818308154665,4969.344324141258,5267.65053552914,5580.914686352928,5909.886811119536
Y18329,2628.4014282226562,2916.8028564453125,3205.2042846679688,3493.605712890625,3782.0071411132812,4070.4085693359375
Y18330,2919.3616847991943,3068.7233695983887,3218.085054397583,3367.4467391967773,3516.8084239959717,3666.170108795166
Y18331,4884.453763455572,5148.499679121193,5369.613999594718,5642.78013678601,5924.701952470961,6197.25394019557
Y18332,32501.50746439224,35951.96067022927,38408.028877468576,41087.48759903278,44857.36023273312,49581.79531818167
Y18333,3434.439333616515,3471.482199845887,3507.3489012603,3542.1118349242543,3575.8369125641584,3608.584312771578
Y18334,10159.9658203125,10159.9658203125,10159.9658203125,10159.9658203125,10159.9658203125,10159.9658203125
Y18335,3223.087165357897,3318.695791245844,3411.8629139172826,3502.6308589838345,3591.046203675747,3677.158887260951
Y18336,9639.642319841401,10555.05963544524,11525.719965739318,12610.704084593242,13847.245250068812,15221.800811520483
Y18337,16142.983356596227,16846.018878756222,17472.843646795518,18058.162279824333,18620.873279004663,19171.26896289658
Y18338,2857.695509212495,3198.105183096391,3553.76614773683,3917.665984237941,4292.737028322205,4689.419033170882
Y18339,3146.5079365079364,3360.4351395730705,3581.7816091954023,3810.5473453749314,4046.732348111658,4290.336617405583
Y18340,4070.9398311281766,4240.397159407378,4402.760816932074,4560.629915800827,4715.581560793316,4868.597260013514
Y18341,1489.200927734375,1322.1126708984375,1274.7813720703125,1105.8746337890625,1522.331787109375,1683.6964111328125
Y18342,7602.153312666212,7471.400647228944,7375.271448674555,7304.597380319576,7252.637892328858,7214.437340767325
Y18343,7794.046427282578,8008.781369651892,8286.085507342465,8590.20171910198,8860.302242846148,9070.09504993683
Y18344,10509.671909332275,11464.6321144104,11400.346775054932,12354.41189956665,12348.71856880188,13295.779054641724
Y18345,5391.17756652832,5542.070236206055,5643.529556274414,5872.127380371094,6106.418838500977,6266.987808227539
Y18346,5423.420440673828,5860.852813720703,5733.761749267578,6171.194122314453,6044.103057861328,6481.535430908203
Y18347,3652.697853986986,3826.4961431998486,4002.618650333053,4180.993849523213,4361.554486089113,4544.237205015677
Y18348,13577.468253968254,14442.74958949097,15338.844006568146,16265.751505199783,17223.47208538588,18212.00574712644
Y18349,4004.1251076376866,4052.35174557444,4063.6041009781243,4088.2905665595804,4161.040922720003,4266.213923139936
Y18350,3552.2231130290497,3732.4090728876154,3910.346677677112,4074.1167642132946,4227.730881765834,4387.380501898062
Y18351,2897.647705078125,2897.647705078125,2897.647705078125,2897.647705078125,2897.647705078125,2897.647705078125
Y18352,11026.884151084836,11393.066194257735,11797.075624504108,12226.05824592141,12671.527871213668,13127.882020430492
Y18353,3570.9632509202247,3669.7393532517594,3783.576397488985,3906.555154918559,4035.0827631845864,4166.978421285187
Y18354,12625.0,12865.0,13095.0,13465.0,13670.0,13805.0
Y18355,5424.810043419669,5787.375203218037,6171.506229256945,6578.485888438109,7009.673248374091,7466.508215857809
Y18356,10403.953979492188,11382.907958984375,12361.861938476562,13340.81591796875,14319.769897460938,15298.723876953125
Y18357,4559.112545013428,4602.177703857422,4750.909133911133,4954.574081420898,5264.572158813477,5480.820648193359
Y18358,3919.716711456963,4161.052298910906,4411.324884952963,4670.654174342622,4939.161475199754,5216.96972048048
Y18359,2965.000228881836,3092.4998168945312,3176.500099182129,3224.500461578369,3284.8055992126465,3343.5438842773438
Y18360,15500.333984375,16149.831481933594,16050.549575805664,17610.265029907227,18008.96922302246,18394.18489074707
Y18361,3523.999801635742,3593.7502517700195,3670.9503326416016,3764.5505294799805,3888.968719482422,3925.381523132324
Y18362,6898.417321446341,7260.275671449614,7627.267124825002,7999.264383266045,8376.117279997288,8757.685191449282
Y18363,11470.124197440053,11077.525426956969,11362.354601342839,12126.421559866283,12716.200659947903,12666.50792239237
Y18364,4197.171571749675,4089.823880721741,4224.834513238422,4534.329117603987,4773.711861877807,4766.403856692609
Y18365,1780.049261083744,1839.4778325123154,1898.9064039408868,1958.334975369458,2017.7635467980294,2077.192118226601
Y18366,11219.679855717568,11351.509820752257,11479.153992887688,11602.870022339765,11722.892478985825,11839.435529342387
Y18367,14221.111111111111,15334.170771756979,16489.178981937603,17686.135741652983,18925.04105090312,20205.894909688013
Y18368,8850.400498070008,9318.820733657765,9794.228951586674,10276.358112381295,10765.003691831174,11259.976139813254
Y18369,17200.807317421968,18413.084803115322,19631.985565491403,20918.40296194979,22342.414120031488,23917.799605500903
Y18370,5513.615105524744,5770.491612617625,6015.673129741955,6271.135364077932,6542.122108134991,6812.991504462973
Y18371,9524.948965517242,9792.76,10083.114068965517,10417.149103448275,10772.322068965517,11104.952
Y18372,4112.191441595316,4488.842078318608,4955.594726042758,6009.026882062805,7112.458729599981,7805.433775166037
Y18373,2685.467382020924,2847.2967245811665,2994.353760360747,3154.531072252705,3327.389202834433,3510.916787199021
Y18374,2859.155781265553,2987.0323576871906,3117.629729264913,3250.94789599872,3386.9868578886117,3525.7466149345883
Y18375,8409.202898909576,8986.498079139088,9550.303701347555,10142.072086853008,10795.837396314462,11504.181469072902
Y18376,5546.535049467024,5847.95644542223,6154.109039266223,6464.847232339389,6780.034120437099,7099.540737548482
Y18377,9121.937927246094,9447.782257080078,9729.896942138672,9916.19465637207,10122.946701049805,10304.286178588867
Y18378,14102.758416894707,15595.779472161164,16165.622672562837,15452.42190515385,14372.868281398652,14203.908515104336
Y18379,22675.0,22675.0,22675.0,22675.0,22675.0,22675.0
Y18380,15484.635662841796,15391.21510772705,15358.282410430907,15460.860962677001,15793.70504837036,16193.240845489501
Y18381,3123.69970703125,3123.69970703125,3123.69970703125,3123.69970703125,3123.69970703125,3123.69970703125
Y18382,4378.707405638493,4678.163593076113,4943.480719270893,5303.379425453465,5651.1475363469,5983.504059471495
Y18383,4792.501534409635,4893.201044436689,4991.462099884972,5060.9365389963605,5105.280069613285,5153.531657113884
Y18384,6363.858057357737,6497.772922659172,6751.816941420309,7026.3944217291755,7232.470872294868,7368.673684349526
Y18385,1884.53889782837,1946.7844395209286,2009.0302789615537,2167.7121936065178,2326.382364022738,2485.051651909237
Y18386,10880.582448783982,11245.136129677587,11602.141725732734,11955.801596184281,12307.978457362067,12659.497967409894
Y18387,2939.092886461069,3005.917364460905,3070.97059457049,3157.6646147950514,3267.1132287780324,3377.524323967707
Y18388,10299.363893310032,10441.329345123002,11028.638423207709,11503.995734920485,11658.948467427213,12259.123690058865
Y18389,4247.324655250669,4373.865930306114,4479.7946138672705,4627.314135823203,4806.319198477536,4924.021039318225
Y18390,5312.0113080282135,5589.323593768595,5868.613313351836,6149.602416889214,6432.051951496895,6715.756563808417
Y18391,15912.124702992416,16724.27767097461,17547.302390221856,18380.86429167806,19224.648785149602,20078.359521503604
Y18392,8188.349457569098,8686.402457681897,9184.927840983137,9683.770398958053,10182.825919155344,10682.024429672872
Y18393,4418.17990795882,4557.639277040993,4698.80087079065,4840.244472919986,4981.734795513268,5123.2328583082935
Y18394,4159.223434448242,4217.200397491455,4330.943576812744,4498.505786895752,4589.893321990967,4632.5930824279785
Y18395,9604.5,9604.5,9604.5,9604.5,9604.5,9604.5
Y18396,11697.968314325033,12293.598850250582,13013.526072293878,13826.390516054764,14618.849080777323,15308.589923907562
Y18397,6051.0423583984375,6588.084716796875,7125.1270751953125,7662.16943359375,8199.211791992188,8736.254150390625
Y18398,15413.351028459123,16371.874685119474,17346.84412921583,18335.093442349997,19333.889865387162,20341.062992064188
Y18399,2153.472784645649,2244.9581828784,2337.4240427458376,2430.8401913608486,2525.178257616702,2620.41151546456
Y18400,7555.1005859375,7555.0869140625,7555.0751953125,7555.076171875,7555.06689453125,7555.08837890625
Y18401,19198.62109375,19198.62109375,19198.62109375,19198.62109375,19198.62109375,19198.62109375
Y18402,9784.854807683823,9492.295831833944,9513.73372591224,9622.21445887299,9606.182189477837,9445.721448104814
Y18403,6674.99951171875,5360.0,4400.00048828125,4719.99951171875,2537.31103515625,2783.31787109375
Y18404,4699.226208905934,4743.315840223348,4764.211454793,4773.192771387132,4776.880011668852,4778.3643903932725
Y18405,16735.714285714286,17604.581280788178,18496.600985221674,19411.77339901478,20350.09852216749,21311.576354679804
Y18406,3455.4345476228473,3559.9764384344016,3673.753769338685,3779.834270790945,3867.387512631825,3956.815245188911
Y18407,13364.103403138173,14099.302894029832,14991.46874215949,16001.588474041537,17019.78824604881,17543.75573949963
Y18408,13600.01,13900.02,14200.03,14500.04,14800.050000000001,15100.060000000001
Y18409,13315.92772967221,13606.057705798037,13890.50351673982,14169.37652546071,14442.785913124211,14710.838721839547
Y18410,2119.2442636723054,2130.9313669712055,2142.247387762509,2153.215167474472,2163.8555013973487,2174.1873760051258
Y18411,10875.000473022461,11050.000686645508,11430.000778198242,12230.000595092773,12590.851150512695,12409.944778442383
Y18412,19291.546789170377,20411.73825339893,21549.982397167434,22705.7236643556,23878.43967399523,25067.638334628624
Y18413,3393.214285714286,3506.4285714285716,3619.6428571428573,3732.857142857143,3846.071428571429,3959.2857142857147
Y18414,3509.658380245408,3749.316760490816,3988.9751407362237,4228.633520981632,4468.2919012270395,4707.950281472447
Y18415,16556.770858530545,17554.204066473023,18537.065183562685,19587.845329270032,20754.270063330314,22001.57382600828
Y18416,2398.2502975463867,2614.4997787475586,2701.50040435791,2765.5003814697266,2781.500232696533,2783.3887742757797
Y18417,1388.673037523649,1390.8383475059638,1389.0470084936367,1387.5832699793455,1390.326768409354,1396.8775148712948
Y18418,10129.366807203909,10470.944247645755,10809.376984426688,11147.253818277111,11485.032382750998,11822.793575720194
Y18419,14577.814149609203,15272.597749988032,16084.870721342993,16997.803686798976,17908.38457887725,18728.977487265856
Y18420,8210.973564415715,8537.150734928522,8866.921766442138,9200.296205567276,9537.176099456556,9877.460362590144
Y18421,3876.3326802873407,3946.9066455204156,3974.563392107473,4028.0189694312276,4150.1905961377,4315.279441490189
Y18422,7877.22899836884,7768.776790788352,8906.272796446634,9068.778086154043,8933.359832573315,9068.778086154043
Y18423,7898.99853515625,7898.99853515625,7898.99853515625,7898.99853515625,7898.99853515625,7898.99853515625
Y18424,15772.893095477348,16639.873666471187,17520.494415168992,18414.335576505495,19321.00245177574,20240.12322831254
Y18425,3788.749839782715,3886.2504348754883,4071.850196838379,4183.050575256348,4236.402454376221,4279.98616027832
Y18426,21102.722246086152,22888.52022670165,24606.519228163306,26264.7620324591,27870.337331369265,29429.49290721964
Y18427,6233.406252545553,6244.728191006846,6267.670514563567,6298.596129402956,6335.006324932273,6375.184468326603
Y18428,14169.544252424652,14284.317397868464,14453.152110570336,14657.10445560088,14883.868719762164,15125.451285156203
Y18429,6839.021559339699,7075.636634044462,7346.483503432541,7580.006118121217,7741.972683427177,7869.707454049825
Y18430,3280.8441754243418,3293.9213499375355,3402.3101282769876,3499.5683124836582,3568.5103557853167,3533.0634310753467
Y18431,5422.023679861813,5466.7915450136825,5510.137965412698,5552.150435962756,5592.908613763328,5632.485227178777
Y18432,1506.3079912916821,1526.941693812867,1546.9221641231734,1566.272342044924,1585.0162958636674,1603.1786384707314
Y18433,1446.0612743448032,1447.4730382480031,1448.7022088536403,1449.9263655093623,1451.1503844837232,1452.3743996774008
Y18434,13021.212913896377,13774.688196679688,14121.563377384751,13827.460051803055,13295.503001294092,13163.404083248819
Y18435,2147.4998776482726,2152.632332275202,2157.009302193687,2160.0094085135893,2162.3828773481964,2165.483841957954
Y18436,3464.0852691482432,3304.729110302578,3427.8656591099907,3793.3961501383847,4118.827875734676,4161.766893677893
Y18437,7369.540061842732,7403.5862275509035,7436.55137803897,7468.50205358056,7499.498833763262,7529.597028840011
Y18438,3921.0797662741356,3932.9562289362357,3944.455596655875,3955.6010809477366,3966.413814036116,3976.913090021835
Y18439,6156.509823567313,6428.758993606566,6704.628780435126,6984.0077625982385,7266.791172197063,7552.880316148963
Y18440,12448.389827073353,12766.287727866193,13084.18790522044,13402.088092775437,13719.988280376141,14037.888467977049
Y18441,3235.4592980015423,3255.922647401558,3276.385997304353,3296.8493472072105,3317.312697110068,3337.776047012925
Y18442,9749.60898939717,9793.436914682821,9835.873239671822,9877.003622237247,9916.906047009186,9955.651715357391
Y18443,3870.9997888435896,3980.7505512477196,4168.150820391129,4256.75109208616,4454.550948830917,4522.95591179327
Y18444,2003.1694816700517,2079.7860865471425,2152.169324668674,2206.423095318612,2251.757320271438,2305.245297285296
Y18445,6946.823213911057,7140.396427822114,7216.094641733171,7353.267855644227,7477.316069555283,7641.96428346634
Y18446,11087.4345703125,11087.4384765625,11087.4404296875,11086.9638671875,11087.7578125,11087.796875
Y18447,2037.8989839901478,2071.9298501642033,2105.9607163382593,2139.991582512315,2174.0224486863704,2208.053314860427
Y18448,5122.036681272402,5270.642916815123,5452.124093026467,5661.051908257215,5871.993599995721,6065.259763012909
Y18449,13549.75,13991.5,14433.25,14875.0,15316.75,15758.5
Y18450,5438.982905982906,5867.472527472528,6312.468864468865,6773.971916971917,7251.981684981685,7746.4981684981685
Y18451,3007.9129244910173,3111.649798371565,3220.0120295770457,3344.4092937656437,3480.0514058453714,3611.4572939179193
Y18452,8194.743608095328,8634.593051199081,9075.513217443295,9517.471156218475,9960.435884567796,10404.378216036705
Y18453,8762.074999999999,9080.749999999998,9399.524999999998,9881.274999999998,10397.874999999998,10597.624999999998
Y18454,4950.993629659335,5027.871859875677,5119.835182824367,5220.589834124537,5326.4679179123195,5435.331848594411
Y18455,8456.302569137633,9258.491814656729,10106.56877583911,11000.535492231145,11940.391963832833,12926.0916679993
Y18456,9085.761532592773,9448.223065185546,9810.68459777832,10173.146130371093,10535.607662963866,10898.06919555664
Y18457,2082.863338512192,2088.6126099969115,2104.35941560238,2124.473562867702,2146.49554790017,2169.3509563808675
Y18458,17026.008021434147,17401.891940196354,17719.14350803693,18313.17725030581,18661.23204843203,18811.744167725243
Y18459,6156.222823626937,6348.004089569343,6543.315913765279,6743.77008660185,6946.227511169193,7145.958615644393
Y18460,11849.563402629985,11977.029752171182,12100.448859944063,12220.069847857074,12336.119521446948,12448.804958247585
Y18461,2518.7762079960157,2718.410506056084,2918.9028941802057,3120.2533723683805,3322.461940620608,3525.5285989368886
Y18462,1571.375,1514.75,1381.625,1366.75,1484.375,1602.125
Y18463,11238.119699044259,11768.496698118837,12304.932318857791,12847.240112244579,13395.244763105407,13948.781121665146
Y18464,5192.5818316118375,5453.13553944859,5619.371534430113,5777.485162835109,6012.945888070252,6339.392972500595
Y18465,1373.0874822742771,1393.0002759090319,1410.1749225694907,1424.9879364198825,1437.7640583203745,1448.7833750147897
Y18466,3998.431695167592,4167.670890053744,4314.3057152271995,4436.991728933966,4559.811241549025,4708.206039290664
Y18467,4577.541761621141,4784.599833002442,4953.016691184592,5069.195299130554,5171.776870039478,5312.999654147556
Y18468,1734.3757273356118,1734.3757273356118,1734.3757273356118,1734.3757273356118,1734.3757273356118,1734.3757273356118
Y18469,2741.577389872169,2827.354545448658,2937.0644660048943,3059.8714706944925,3175.001798144682,3272.707230863846
Y18470,3397.7570419423514,3647.054894725701,3898.69512015835,4153.585474761103,4412.183351612158,4674.719218268826
Y18471,2945.639365076244,3146.289191270931,3346.8677346596396,3552.505870248943,3758.1447286430634,3963.7835376993767
Y18472,5008.517131754475,5331.528228587688,5665.656053973779,6011.339680928662,6368.522025765179,6737.210509908062
Y18473,9686.120215875482,10007.36277397273,10330.397208660255,10650.10117771629,10964.682804550557,11277.472554794549
Y18474,5181.282589483693,5338.747780989555,5426.725445593547,5390.921929539616,5299.7841722173835,5276.115247709018
Y18475,16619.11238856739,17316.119864400956,18058.789431051075,18874.9213692698,19721.424904411368,20527.121197366134
Y18476,8108.69184720924,8500.144827602977,8894.047433175227,9290.123299910287,9688.127242876439,10087.841738636023
Y18477,8079.104797363281,9034.209004720053,8969.609008789062,8873.02901204427,9303.859456380207,8971.415771484375
Y18478,9779.121747040152,10223.716149033271,10105.535303159912,9646.203402094217,9405.300057191569,9720.972565624475
Y18479,1841.7710627600798,1873.0261724567413,1904.4303394267572,1935.7359574250481,1966.7624246022106,1997.3803690624359
Y18480,2007.76934817166,2105.820432974793,2205.227138610345,2305.944522347572,2407.9332745322804,2511.1564860588423
Y18481,11123.766123511445,11346.577568900771,11569.389118208937,11792.20066775538,12015.01221730237,12237.82376684936
Y18482,3333.0895233154297,3565.090576171875,3732.1800994873047,3964.18115234375,4131.27067565918,4363.271728515625
Y18483,18399.996337890625,21279.996337890625,24159.991455078125,27039.988525390625,29919.985595703125,32799.984619140625
Y18484,6730.415963260912,6956.755899361582,7215.243979582346,7511.596769829701,7811.1315722049,8074.071476369541
Y18485,1919.7093798013007,1952.9525657973834,1968.3931393510486,2055.7935591870983,2227.2385976170085,2400.6902145730583
Y18486,1790.2686600415213,1858.5147575411738,1975.5929056644954,2085.8782415834285,2146.503657177857,2167.6988429498033
Y18487,1975.5555555555557,1826.7037037037037,1712.0,1746.1481481481487,1895.0000000000005,2009.7037037037035
Y18488,3162.6720084046965,3417.5416348887547,3691.997666182415,3985.458616252892,4292.91666426929,4610.4230775348615
Y18489,6072.721568351404,6408.293380364059,6748.561433755769,7093.381205624284,7442.616803283257,7796.140213588663
Y18490,15760.331905504823,16637.272261600065,17568.361330155156,18499.011054516854,19451.610820541726,20416.07192824474
Y18491,5300.000924960192,5460.001387417783,5620.001849886069,5780.002312354355,5940.002774822641,6100.003237290927
Y18492,9328.114687660598,10347.353698462595,11375.838428457877,12391.94297373693,13424.184218062997,14522.970994059671
Y18493,15056.504718874574,16118.62309192425,17213.85336802064,18348.199424804985,19520.974684287867,20732.257660616924
Y18494,7309.364364860459,8065.680409355253,8912.108037946411,9816.215397933358,10751.998875642063,11703.717480458825
Y18495,10597.45071140386,11241.867546349937,11896.90231448527,12562.228257792856,13237.538130680294,13922.542502749768
Y18496,5769.557214843285,5997.982105532962,6313.511263685259,6611.22915682033,6949.805002722354,7259.563142567223
Y18497,2196.489013671875,2197.8046875,2195.02197265625,2195.361572265625,2161.849365234375,2199.9990234375
Y18498,11841.086450683273,12282.735077862342,12810.965178491666,13107.22804875815,13124.88450921488,13170.442968777259
Y18499,3311.117645263672,3497.5746154785156,3593.9709701538086,3655.0610542297363,3716.909694671631,3763.3781700134277
Y18500,2241.8713280644433,2234.928808914856,2229.5733580229316,2225.3641999171195,2222.0550614942263,2219.453486196055
Y18501,3289.3048152974443,3419.3298045789343,3507.9783741822985,3567.764731573548,3607.435147676188,3633.101561818806
Y18502,1221.3333333333333,1221.3333333333333,1221.3333333333333,1221.3333333333333,1221.3333333333333,1221.3333333333333
Y18503,8032.3945819875535,8021.257338985903,8160.459271207492,8353.076657274903,8465.734699946119,8454.44146280793
Y18504,1428.808126857007,1442.8143685282564,1456.3758916795746,1469.5200702937252,1482.2718261886725,1494.6539134324116
Y18505,16612.168407439436,17371.365315578554,18151.468803841643,18953.644967919467,19777.75946777746,20623.827780057065
Y18506,3517.7274761211975,3313.036548250686,3354.6721049504927,3613.9379702818583,3844.1079282381734,3827.175940187506
Y18507,2114.0247594745697,2115.8861390313114,2117.5973219632956,2119.170427790158,2120.616598095071,2121.9460754354373
Y18508,6743.0,6743.0,6743.0,6743.0,6743.0,6743.0
Y18509,3101.907133229574,3313.5142664591476,3525.1213996887213,3736.728532918295,3948.335666147869,4159.9427993774425
Y18510,4965.341269841269,5198.819376026272,5438.434318555008,5684.186097427476,5936.074712643677,6194.100164203612
Y18511,3120.242751120781,3205.380894774731,3290.51897900582,3375.6570624705273,3460.7951459253504,3545.933229380046
Y18512,11510.498593126194,11666.13270723979,11825.901398754326,11986.604818243892,12147.519537836537,12308.482022864962
Y18513,2299.9497011609983,2319.857059776772,2339.1323308370725,2357.8144215451603,2375.9387537921616,2393.5376684017024
Y18514,1495.663324680472,1567.1077589728031,1658.4929083189763,1695.632191077563,1658.0535832938033,1599.503544514907
Y18515,3684.307151570309,3853.485640829397,4024.766524651343,4198.085103601135,4373.380541784311,4550.59553078841
