V1,V2,V3,V4,V5,V6,V7
Y21818,1042.3767144547123,1170.0294523304865,1166.3743302558619,1111.7521379328698,1038.6715091187698,1013.7926067507472
Y21819,10260.574231292921,10458.200668603484,10655.82710591405,10853.453543224612,11051.079980535178,11248.70641784574
Y21820,10288.876098549565,10587.35576448286,10895.763107089337,11214.433331555676,11543.713123885675,11883.961049332705
Y21821,10471.704829906976,10738.144176012604,10754.438761905301,10601.370389593365,10523.107203944004,10683.733314154702
Y21822,10236.344063825713,10396.79080982461,10546.878717240708,10687.864634890191,10820.789693804612,10946.526013094626
Y21823,10079.148203166476,10357.885070911898,10793.25098711725,11185.657287203587,11378.474922710979,11414.66350975844
Y21824,1085.7054774848089,1117.559112955729,1113.7725700954861,1004.4194706217446,991.0358668891057,1006.903037190755
Y21825,10015.725952081768,10126.491002368522,10142.21206699461,10544.97666980253,10713.482105377414,10631.654205950255
Y21826,9316.782112693127,8879.648594019796,8712.792101807401,9991.485674751755,10494.566284620461,9833.233999900052
Y21827,1001.4448958310561,1014.0094949951197,1043.8672723646134,1056.6860755700436,1035.70147640598,1017.8980740364864
Y21828,10490.78259304619,10779.219294946583,11310.155734792987,11637.742778836478,12042.779957157338,12705.56606736296
Y21829,1006.1942508872721,1042.8666894775674,1068.4366496137775,1064.1216655107946,1040.6063360149542,1027.4065129569758
Y21830,9719.102587858437,9569.641101587058,9804.052166228405,10376.526077992345,10891.57883428504,11000.891766480836
Y21831,10153.315336581463,10338.596556032038,10640.315846878446,11026.298804830798,11380.11399083806,11617.497526839665
Y21832,1045.7897306417626,1083.7473355512402,1103.8226613878946,1114.9676457064293,1135.064567579669,1173.043768525732
Y21833,13094.73380952381,13767.212202380953,14439.690595238095,15112.16898809524,15784.647380952381,16457.125773809523
Y21834,5735.18291293183,5789.721195434984,6314.187211198073,6923.392273083855,7239.696707067014,7142.831514021929
Y21835,9160.349584625266,9317.57545878409,9466.998850870172,9608.556190229587,9742.837752910898,9870.465206493547
Y21836,7666.29114217542,8090.607343461728,8452.116017574634,8789.307532913946,9194.013308099837,9723.253116468366
Y21837,7458.980882306586,7668.669205753913,7823.882383028875,8105.865404024001,8541.890095990073,8921.446404962597
Y21838,8600.228542433015,8629.331319168636,8700.76110505873,8763.98753871056,8775.53973544393,8742.596518765846
Y21839,7607.802634028803,7378.755311386934,7487.393752999297,7966.377034148445,8479.880230909963,8659.939119189537
Y21840,10659.346169660039,10963.60240551129,11271.770027082555,11580.035620577,11887.980305382986,12195.920270720218
Y21841,8787.468061977896,9276.967380891134,9650.096362427217,9785.357835994813,9795.142333000073,9918.60153741381
Y21842,8085.361220163944,8839.008141939301,9593.95810941235,10358.006311725025,11134.922909359924,11926.53134877944
Y21843,12395.870459635957,14975.009648865873,18235.44585942418,22357.679571660417,27570.16910113448,34162.116634740014
Y21844,8659.122638227527,9064.986770386378,9477.189879058293,9895.831886759537,10321.01367127597,10752.83739312066
Y21845,6972.546141626386,7258.5429460246205,7554.73794057943,7861.494792495316,8179.148354506409,8508.068996465801
Y21846,6310.175664323866,6371.257414178244,6812.874693373395,7213.823149915217,7690.2286420381715,7621.062381766485
Y21847,6943.02553854168,7217.937726709071,7609.251552208629,8049.880365414643,8423.422528994948,8680.563055243087
Y21848,7872.88274545115,8342.717515279888,8919.21203645584,9635.905476368098,10535.96342997549,11676.05417947558
Y21849,7624.2236876860115,7750.74136625744,7877.259044828868,8003.776723400298,8130.294401971726,8256.812080543154
Y21850,7962.1735841880145,8009.393568696654,8053.9137543108955,8096.0262372314155,8135.978132910221,8173.980362486687
Y21851,8751.456593369992,8804.260827715218,8854.045984121549,8901.138702175862,8945.815321279235,8988.31170616961
Y21852,7453.1239295765245,7673.962776282946,7928.470494060559,8039.690223719433,7970.6248895520275,7861.305494182061
Y21853,7343.548677177934,7425.867324895941,7530.963975816238,7807.431464062179,8232.381818947177,8634.428955317291
Y21854,7035.364772218134,7085.497332949468,7145.361670553872,7208.921088264942,7272.989492527513,7335.9430406254705
Y21855,12537.015869140625,14274.03173828125,16011.047607421875,17748.0634765625,19485.079345703125,21222.09521484375
Y21856,8966.640925614518,8971.85367296447,8976.138967846995,8979.661822836097,8982.557891400938,8984.938691494546
Y21857,6185.011341454007,6638.402728760178,7072.268035637539,7459.146094118867,7889.201894256198,8349.665109693786
Y21858,20542.593165425795,22777.496634435956,25204.402879219102,25898.27384834748,30643.20640909457,36184.53845646591
Y21859,13638.15673828125,15436.3134765625,17234.47021484375,19032.626953125,20830.78369140625,22628.9404296875
Y21860,1593.6435032077836,1617.7531964286268,1645.8332697091673,1672.8311499405384,1699.1755728404955,1724.8704143244163
Y21861,9165.714774055054,9721.215200536786,10296.5012794452,10891.573010780292,11506.430394542065,12141.073430730517
Y21862,3853.8845248066073,4155.31433452994,4460.270137019664,4770.704928235377,5086.459911107028,5407.547997340518
Y21863,11461.585464131596,11568.807386024275,11669.898805795347,11765.523085653665,11856.241347516087,11942.532527333682
Y21864,6976.98475175571,7562.99286555472,8297.682920622241,9203.574606764187,10308.105052991445,11644.53794783247
Y21865,7361.681995203836,7686.451287345634,8233.667302062173,8752.09629425573,9016.598149389389,9052.651545978108
Y21866,6548.967976432101,6544.360087245254,6526.7462329798755,6513.740267901342,6518.348157088189,6535.9620113535675
Y21867,7501.01996124348,7652.249957402748,7803.484487524876,7954.71947801625,8105.954468507621,8257.189458998992
Y21868,8229.505709472536,8306.901245390782,8384.296603428334,8461.691589257865,8539.08597959932,8616.480369940775
Y21869,9855.728558652796,10296.96968319206,10465.327105344355,10192.443402957391,9751.202278418128,9582.844856265832
Y21870,8065.094087115107,7988.406568761529,7949.970294372473,7930.705782132829,7921.050279615212,7916.210875641802
Y21871,9546.323104005434,9582.538246142865,9657.79594064142,9748.019445519363,9843.953991474362,9942.055507904372
Y21872,10533.449449920181,10578.44867631822,10620.875075491886,10661.00700634369,10699.079962474212,10735.29494539164
Y21873,8075.476097541599,8424.476561700754,8872.713880896146,9596.366192786574,10566.145706181302,11584.422434044844
Y21874,7953.8841162836015,7923.001229766663,7904.938108728158,7898.4821009342695,7834.225934776372,7755.904940114358
Y21875,3596.7947117613235,3850.638292380467,4283.814306979188,4533.370026561453,4888.556130562851,5371.10986199759
Y21876,10971.171468050903,11722.220028396106,12510.284327111709,13337.188700165316,14204.847396677835,15115.269010330514
Y21877,7556.61083551401,7390.144067860303,7362.771332274837,7514.882233472329,7723.817604069596,7817.830544066489
Y21878,4103.335479504184,4269.522502298639,4615.793557230774,4943.72581817361,5093.18559748758,5076.607580356715
Y21879,7566.710633757008,7756.884425383083,8164.214628112078,8345.341228386844,8283.298423068945,7954.407660791236
Y21880,7286.943554278358,7415.640181174716,7544.336808071074,7673.033434967432,7801.730062855132,7930.426695599974
Y21881,8245.404348754882,8454.108697509766,8602.647576904297,8754.54916381836,9088.0022857666,9303.431634521483
Y21882,8739.540652968293,8764.911644297892,8769.040746327213,8760.376406661893,8744.00690724922,8722.996788982822
Y21883,7454.266102822035,7034.88178403463,6924.127269420301,7198.924865675845,7562.20990421673,7636.042001833146
Y21884,7873.582198774351,7873.5822578694615,7873.582312648629,7873.5823634166045,7873.5824104580615,7873.582454038653
Y21885,9163.164453125,9163.164453125,9163.164453125,9163.164453125,9163.164453125,9163.164453125
Y21886,7193.418855501639,7340.259744773996,7396.788572189429,7573.983303977218,7962.156001994289,8440.640761868284
Y21887,7544.378431589155,7775.166195757354,8070.208430617269,8471.586603987322,8923.9942771584,9328.602982900018
Y21888,6990.831195481486,7156.797514798443,7304.877205354582,7450.757897086054,7590.618343686097,7725.706840979556
Y21889,5636.117846454492,5602.494207779507,5791.437855916137,6059.004621193944,6188.088274480212,6102.211394063938
Y21890,6626.525778356606,6615.443148038339,6731.461630825612,6904.980489076281,7006.358055391662,6975.818469950063
Y21891,8693.153670225372,8874.502567608783,9073.75467592849,9274.767602653512,9477.97165171873,9682.759380464217
Y21892,7927.759886232943,7960.687801870509,8012.232275516856,8126.925277767361,8286.150250613242,8426.758665450343
Y21893,8301.58142857143,8486.469107142857,8671.356785714284,8856.244464285714,9041.132142857143,9226.01982142857
Y21894,8552.106160105555,8451.128799121865,8316.072255528232,8135.43503358296,7893.83395981134,7570.694142784676
Y21895,7628.838125856975,7414.901496276118,7520.777097481513,7893.632567672927,8210.752492611922,8202.55672488012
Y21896,8916.785119776847,8908.309826339551,9135.623840205892,9411.784679393393,9498.79340602874,9345.824107072593
Y21897,10230.448611923212,10704.383498007019,10996.603891375915,11386.210659822269,11653.005123695399,11403.044398108694
Y21898,7909.141353336471,8173.782219683505,8438.423085655122,8703.063951626451,8967.70481759778,9232.345683569109
Y21899,7568.203117205535,8023.321107502883,8527.10291752746,8916.120822794735,9141.711003577479,9318.637364632992
Y21900,10207.481321959418,10828.217298477053,11340.555800399898,11682.710195501735,11963.077958377347,12351.843195847752
Y21901,6869.407456453674,7196.411341146158,7535.475692583867,7886.498132226762,8248.909597772556,8622.155549016232
Y21902,6487.307538897787,6474.345126900158,6466.205393756698,6461.094056788018,6457.884398050202,6455.868896181247
Y21903,9121.178277242849,9215.787102562714,9301.86647237749,9380.254414404968,9451.698925210781,9516.868429081955
Y21904,8141.873615782031,8260.578135586857,8408.288418341019,8604.396181319551,8819.895661573119,9006.38937887735
Y21905,8649.47376067737,8639.849815123172,8632.381180285915,8626.585168035206,8622.087189657312,8618.596546675055
Y21906,8687.033523382685,8568.011853840017,8513.85293407351,8489.208778084558,8477.99484643625,8472.892125001224
Y21907,6508.238077734507,6490.333928342165,6474.65667781095,6460.929346853602,6448.909406568961,6438.384493539963
Y21908,7757.685164835165,8222.15978021978,8694.223846153845,9173.877362637362,9661.12032967033,10155.952747252748
Y21909,7504.907624932435,7512.309562225231,7531.602020960365,7559.0274862368005,7591.856998083673,7628.118326757819
Y21910,7740.10003131212,7766.642296785776,7791.667010321917,7815.338358651707,7837.795244911139,7859.156227480391
Y21911,9745.70009765625,9745.70009765625,9745.70009765625,9745.70009765625,9745.70009765625,9745.70009765625
Y21912,8490.774239746253,8243.68179735177,8178.064239646902,8359.539124336516,8606.631566730997,8672.249124435866
Y21913,7484.015367848951,7165.303966612914,7428.14968694516,7937.138176191996,8133.044065171395,7785.184119044163
Y21914,1069.5433321126302,1069.4495821126302,1069.4652071126302,1069.5745821126302,1069.6683321126302,1069.6527071126302
Y21915,8612.163443033442,8823.055350942952,9035.876951182861,9251.11424145952,9469.239896663556,9690.715063065232
Y21916,9475.877675423155,9758.1620068512,9882.369555627492,10078.468793142347,10036.193723714834,9889.610484299319
Y21917,8539.334335356405,8543.336288481405,8786.093124418905,8763.368026762655,8669.727890043905,8616.942245512655
Y21918,9978.604638953602,10063.821374420415,10144.16584975009,10220.165203714978,10292.265399445358,10360.847081092761
Y21919,7508.11726967236,7365.340139542151,7205.545250196601,6836.799103461037,6239.794811407421,5589.042791444842
Y21920,9378.989077599612,9715.357266705529,10062.040938063434,10407.7112339923,10753.585064431623,11099.418015355064
Y21921,10391.81419683258,11279.676809954752,12255.575961538461,12711.050735294119,12920.939592760182,12893.291911764707
Y21922,13774.323423964994,16136.10499635891,18685.344717181746,21422.042586433505,24346.198604114186,27457.812907976862
Y21923,4530.84375,4666.41125,4756.41625,4843.635,4911.13,4976.6875
Y21924,16872.74468857007,18060.280174654537,19182.898270300808,20307.403360393626,21457.24803619398,22640.665668922542
Y21925,8641.545712496554,9109.001355837898,9599.36424775571,10097.356690053284,10604.877998542195,11122.269924382404
Y21926,2830.22583421702,2830.22583421702,2830.22583421702,2830.22583421702,2830.22583421702,2830.22583421702
Y21927,15459.740403465177,16231.892065367165,17171.54275927009,18104.273985257474,18861.15643494922,19448.074340806663
Y21928,3261.7958105062767,3457.1635805113897,3653.403323903355,3856.9034889069408,4066.040736922545,4281.24465229143
Y21929,10223.3748046875,10223.3748046875,10223.3748046875,10223.3748046875,10223.3748046875,10223.3748046875
Y21930,860.6467431640625,855.6841271972656,872.87357421875,841.4051196289063,834.9980456542969,865.7963757324219
Y21931,11998.185066549018,12300.011653065776,12774.684407754006,13180.980323980495,13620.924764782838,14051.169155793712
Y21932,11810.187341763245,12543.843848295,13180.420306906035,13615.340958189927,13950.442588371796,14392.302169586776
Y21933,2449.7296693866174,2459.3406123070563,2479.583907865976,2495.6006506679205,2500.243180791209,2500.1172016636074
Y21934,17867.875245727628,19127.45655992534,20678.774471316916,22018.995994891626,23648.434711067373,25064.474609709454
Y21935,8578.033692793815,8557.670937385923,8559.403272498634,8604.049450767001,8685.011082162991,8749.24485482843
Y21936,6169.6620524466925,6169.245180175679,6528.111375431261,6745.219818219553,6957.873939725405,6738.77295145695
Y21937,8039.630078125,8039.630078125,8039.630078125,8039.630078125,8039.630078125,8039.630078125
Y21938,6454.772119140625,6454.772119140625,6454.772119140625,6454.772119140625,6454.772119140625,6454.772119140625
Y21939,5962.718412169337,5934.330238385232,5920.825705896153,5915.681311924315,5915.039132043642,5916.652692093148
Y21940,9164.940952380952,9371.312738095237,9577.684523809523,9784.05630952381,9990.428095238094,10196.799880952381
Y21941,8377.151844558719,8675.7316231658,8893.759020253121,9129.665420384099,9052.550015114532,8902.31278050482
Y21942,7623.355829759187,7802.209611132837,8110.613478540378,8197.192310254453,7963.225400778528,7641.636388480312
Y21943,7268.353578984697,7237.250245254836,7229.246619596781,7231.924423479482,7238.9983985986455,7247.373365848539
Y21944,6988.9284289454845,7165.611661156148,7222.829140887376,7328.06860353442,7076.833997141438,6817.203284749497
Y21945,10560.333176307468,12060.920124963677,13652.439063577778,14451.994355044855,14368.654009407002,14194.381673811262
Y21946,11152.889227075577,11393.18265722266,11625.073514219781,11847.508003527411,12060.221165976249,12263.366137429572
Y21947,8111.293208082749,8160.588652489578,8225.315678425482,8296.758049335429,8370.200367249075,8443.155663444666
Y21948,8108.450255083116,8496.704129587535,8897.139450758033,9098.282043176938,9109.02567941982,9137.721157691627
Y21949,4406.192885648214,4574.077065438617,4756.397350291832,5122.517913761472,5518.981176741555,5908.6448100306825
Y21950,11899.54628904129,12804.593237782556,13709.640186523822,14614.687135265089,15519.734084006355,16424.78103274762
Y21951,9186.97490234375,9186.97490234375,9186.97490234375,9186.97490234375,9186.97490234375,9186.97490234375
Y21952,9470.176216292486,9440.602489152729,9414.519079846836,9392.113122295354,9372.93188284685,9356.51859481458
Y21953,1164.859561226981,1164.859561226981,1164.859561226981,1164.859561226981,1164.859561226981,1164.859561226981
Y21954,6182.054132453611,6239.73888600526,6294.125518316864,6345.570859182526,6394.376789132193,6440.8009730946105
Y21955,4786.195714285715,5076.0051785714295,5365.814642857144,5655.624107142858,5945.433571428572,6235.243035714286
Y21956,8044.439667734701,7893.029157954894,8175.276676094397,8285.592265696598,8048.779126597325,7856.902623031912
Y21957,9305.725834013267,9631.343133538798,9956.960433064327,10282.57773258986,10608.19503211539,10933.81233164092
Y21958,9772.321870365757,9781.502627862017,9867.81553998519,9968.58469862547,10022.273957767202,10022.399413226303
Y21959,8950.528675702142,9085.877064994684,9221.225454287223,9356.573843579765,9491.922232872304,9627.270622164844
Y21960,8439.60081639725,8673.079926690309,9305.259888662875,9136.085496201758,8716.368592939949,8617.925203233008
Y21961,7839.357565982653,7839.357018061404,7839.356326616672,7839.356195120152,7839.356232326248,7839.356624763804
Y21962,955.364443359375,955.2613549804687,986.4218774414062,973.03119140625,999.7648950195312,956.7543969726562
Y21963,9944.753733869664,9850.67292132361,9782.96867302074,9734.149226462783,9698.862054647152,9673.281706266189
Y21964,9398.954761904763,9764.204940476191,10129.45511904762,10494.70529761905,10859.955476190476,11225.205654761907
Y21965,6490.098002116376,5246.766319981843,3900.1730872175613,2443.561446906486,871.6422630270745,-819.7246971054565
Y21966,10070.23652018502,10418.184872744096,10770.867732294835,11091.015119834588,11385.763490366024,11699.966056537185
Y21967,15617.866258781518,16791.270219750353,18010.211882906508,19274.691248249983,20584.708315780776,21940.263085498886
Y21968,8971.968118372875,9791.127306557184,10628.335433845175,11497.062320589514,12399.106967031985,13334.709653403468
Y21969,12343.789732742633,13341.532295493043,14235.707784981845,15209.524274575802,16171.64537510063,17167.60584839347
Y21970,1684.2871027224985,1807.7425249130888,1931.1389788102858,2060.216635730734,2193.3590084276734,2331.023415229551
Y21971,3261.638664228866,3433.817308886344,3590.12919596461,3735.0372793404676,3885.699185250691,4055.4161746865657
Y21972,1917.5749080981486,1890.4262503809305,1944.2809324500072,1978.7131495966055,2011.1510974722237,1970.5239873037594
Y21973,5424.87390579577,5508.700051819684,5669.303694031212,6035.0085455064,6536.046892904758,6974.070929790359
Y21974,3696.289257075895,3639.3122034081243,3754.2894376541803,4049.795993398616,4353.877582727603,4486.004884142765
Y21975,6521.430260116886,6601.959731634062,6726.035324368447,6783.714674046071,6813.227083646516,6832.1204821729425
Y21976,7479.608802932804,7804.742216346115,8132.579959983455,8461.84481771988,8791.862784364883,9122.278177660384
Y21977,4213.6422691345215,4340.623636627197,4507.955536651611,4829.067725372313,5074.879254913329,5219.503990173338
Y21978,7248.627160363368,7530.946473579004,7816.245445252649,8103.428039292049,8391.803220229393,8680.928209372449
Y21979,7304.324304807941,7463.582686699015,7658.796353134596,7853.806812047888,8071.688431748401,8327.699705524818
Y21980,6996.412758831824,6992.173383807323,7134.5775273565505,7341.396562691701,7465.31022820893,7440.25828805832
Y21981,7777.441495901903,7756.44261018577,7945.281732047713,8132.771005527583,8124.382015751021,7930.137735609011
Y21982,7273.594813617673,7344.31410414452,7410.990024806597,7474.060035215394,7533.894229296731,7590.808494348942
Y21983,8843.3125,8775.925,8874.416666666666,8768.033333333333,8779.125,8802.420833333334
Y21984,8341.547142857144,8642.548035714288,8943.548928571428,9244.549821428573,9545.550714285715,9846.551607142857
Y21985,8109.447024228309,8166.186175677793,8219.800455338182,8270.462696992297,8318.336134465662,8363.574937097346
Y21986,7118.859288235718,7679.085516837372,8260.244226039216,8862.382190298218,9485.507648854775,10129.622053036956
Y21987,6939.947942592564,7409.801577923916,8015.255900316497,8511.072404776984,8761.650404244143,8876.627716650073
Y21988,2338.368408203125,2462.976806640625,2320.320556640625,2340.50146484375,2496.5450439453125,2475.2918701171875
Y21989,8882.722457417185,9232.418590398647,9652.766093170363,9834.77056288974,10163.479611349432,10438.974595948976
Y21990,8434.561332288667,9073.086060508558,9293.234540589612,9299.08748342033,9285.28498044909,9653.990895612553
Y21991,6506.17373286695,6651.419147220839,6800.377834829085,6977.969372388916,7300.223272322402,7469.960920237134
Y21992,5558.65659966593,5653.055357616089,5742.056874016964,5826.245086344035,5906.114009832214,5982.085302679605
Y21993,7135.14255969792,7247.12356660305,7649.384388663735,8184.86670834863,8557.103372120358,8650.06769352085
Y21994,6470.086635644137,6424.904719065138,6390.7624423997,6392.684725213701,6419.266575745394,6434.320665280788
Y21995,7260.720264431328,7457.48870878953,7698.049160170389,7924.069572836037,8178.491215361407,8361.764122840395
Y21996,7714.2927773977535,7723.3325492331505,7871.407933647753,7614.8385657582085,7623.7389794696865,7727.5779016957085
Y21997,8323.249473394966,8177.551992152811,8214.432650009352,8345.703061993672,8386.489989077769,8236.9817830666
Y21998,5669.523207310268,5669.523207310268,5669.523207310268,5669.523207310268,5669.523207310268,5669.523207310268
Y21999,9835.034664036224,9861.615677537846,9901.967859299526,9886.527868065436,9818.422767730408,9760.953683660427
Y22000,6798.603048653063,6886.344797448141,6987.38672553392,7258.091278783871,7685.915575283803,8101.915013575582
Y22001,7056.661904331462,7189.620312266126,7334.538126065614,7486.830074527612,7643.668892845479,7803.311297812135
Y22002,8625.765886725278,9092.125575328364,9586.000592769587,10087.829348291965,10599.23262559821,11120.48391964408
Y22003,10776.983197042271,11274.496078987479,11793.422263819448,12334.683401583588,12899.240811347589,13488.097188619991
Y22004,5361.04451324441,5772.498270535063,6202.974161989762,6652.456505383333,7120.890018503308,7608.274701349687
Y22005,7234.021343105717,7627.199069769495,8050.241970233397,8492.514877538457,8930.472376985354,9351.014859630099
Y22006,2149.682719366056,2220.39995979146,2295.114451194627,2362.791672516209,2419.4343727784435,2472.079812985913
Y22007,14853.196586126785,15679.357175728248,16518.070142861256,17368.949198601418,18231.63112134977,19105.773750390308
Y22008,9803.937665079487,10537.10193921327,11299.492822401346,12091.110314643714,12911.954415940378,13762.025126291335
Y22009,6647.745078040501,7113.325232645687,7586.7404638155585,8067.990771550116,8557.07615584936,9053.996616713288
Y22010,2313.852945118616,2510.1624195949416,2724.8679819785475,2698.9444727459895,2822.7264590970362,3168.6982216108972
Y22011,15023.203034174569,16252.536372479699,17232.890665168183,18600.63369993124,20782.008376868842,37728.05364944207
Y22012,18792.444274902344,20189.262268066406,21495.70654296875,22892.524536132812,24198.968811035156,25595.78680419922
Y22013,2254.7984859494663,2352.4034466017893,2445.8853673183867,2537.0039489398514,2626.767754820079,2715.7548812824302
Y22014,15830.384539903469,17545.32164062721,19284.811307450997,21048.85354632145,22837.448364020212,24650.59576835755
Y22015,2834.0852637314983,3091.567129645964,3351.0331742161006,3555.5651091835543,3778.3356324899064,4013.6205430634077
Y22016,3616.053420550778,3843.1569306269143,4074.181934002413,4309.007749999466,4547.520904412652,4789.614502675446
Y22017,5099.74251835449,5231.910811280146,5381.61399671058,5569.541497072589,5736.203721155304,5886.673146724922
Y22018,9194.405688038893,9639.232555264243,10629.540187375773,11462.856443703211,12520.789194266485,13449.890185168617
Y22019,16694.02032647803,19587.473092410855,22730.533872482963,25892.723980227434,29073.984977753982,32274.3168564224
Y22020,9085.927335224455,10284.717286759802,11496.36985460604,12720.885038763172,13958.262839231194,15208.50325601011
Y22021,13974.068711361413,14424.000371268834,14830.663584131808,15218.195401404328,15629.86427013084,16084.801585901798
Y22022,23141.08251953125,25907.1650390625,28498.24755859375,31089.330078125,33680.41259765625,36271.4951171875
Y22023,12416.655404670015,13480.851014529999,14582.5866616633,15721.862346069916,16898.67806774985,18113.0338267031
Y22024,8242.461192247201,8572.543676663137,8879.10953751617,9172.534931490884,9469.4840836367,9778.827247662879
Y22025,2324.7391686817955,2581.477790018216,2841.215864009262,3103.953390654933,3369.690369955229,3638.42680191015
Y22026,13691.259887695312,15492.519775390625,17293.779663085938,19095.03955078125,20896.299438476562,22697.559326171875
Y22027,1918.869741940162,1974.6945371609304,2030.4802657626017,2086.2327815909593,2141.9579129354097,2197.6614632218625
Y22028,19816.528057546624,21029.517973244656,22281.969747094096,23573.883379094943,24905.258869247198,26276.09621755086
Y22029,6688.411607777459,7172.759177803354,7663.020675046435,8103.220134065461,8598.72734331319,9083.031685720574
Y22030,3235.3065662582776,3409.7392310733194,3604.431547379982,3808.5104706533048,4003.2399929060534,4181.620969807374
Y22031,11287.861938482882,12405.813386932767,13533.58907932527,14670.930723816511,15817.586819383056,16973.31247728262
Y22032,3258.3202272955746,3490.5005276218553,3722.070452251879,3937.132813762396,4196.360994392316,4463.59236055626
Y22033,8944.795261758212,9510.33886660029,10096.630814526234,10703.671105536041,11331.459739629714,11979.996716807253
Y22034,6126.251332412762,6406.870177986385,6690.749613286025,6977.789296388809,7267.894877311167,7560.977476817876
Y22035,2226.5186261714534,2406.453769055157,2596.115120535608,2795.8225694715507,3005.9065378283963,3226.7083279034646
Y22036,9441.483244849058,9897.111597047811,10364.060263243731,10842.611327219569,11333.053922237434,11835.684407713963
Y22037,7186.474448939571,7214.560106482959,7258.1344605170325,7311.533764424196,7370.831633038615,7433.326975068547
Y22038,10569.86808720258,10922.247605476998,10123.023252864334,9226.189477288677,9315.331304428779,10518.529092280829
Y22039,8222.887498040793,8384.87240744743,8574.113919523086,8775.983768489197,8983.757732957463,9194.320285064765
Y22040,7739.6291688335195,7931.289932609816,8113.212711940219,8286.048438229973,8450.148097724876,8606.030689561614
Y22041,7878.2485756893675,7886.187900390973,7905.175658282167,7931.362727536928,7962.064235613335,7995.418921840443
Y22042,7949.033544921875,7949.033544921875,7949.033544921875,7949.033544921875,7949.033544921875,7949.033544921875
Y22043,7085.866700967605,7743.060524831629,7881.610279573201,8009.843318733911,8015.9189609774185,7907.778229775922
Y22044,7617.985840698379,7559.750919406564,7628.7761541780765,7712.900163374205,7692.660176866315,7559.345332297549
Y22045,10186.815996163927,11796.269141489305,13619.70173526571,14487.021092946425,14184.247766080407,13667.494990763365
Y22046,8198.10693246383,8427.795341567833,8707.827701658174,9005.943090768018,9289.955724368552,9561.273333214798
Y22047,8382.873238151873,8807.017641634508,9238.533210447904,9677.419944592062,10123.677844066984,10577.306908872668
Y22048,6473.816301991937,6488.687278419014,6516.509073652711,6552.409886563313,6593.092272797652,6636.341504693229
Y22049,2132.3875946814405,2255.6917595065547,2382.9125103011215,2514.0498470651414,2649.103769798614,2788.0742785015395
Y22050,2146.154615700553,2236.498080506556,2323.6087988880026,2408.9204849645657,2493.23063582331,2576.98301630412
Y22051,1012.5147295066606,1016.4460483398663,1025.0942573988996,1038.7344291813938,1057.6576774484704,1082.172092694974
Y22052,6384.864343012847,6862.136018919248,7283.334695274054,7777.407548053621,8215.432045921729,8726.332021203574
Y22053,6509.333262929532,6808.24378816818,7110.617992440941,7416.349283921272,7725.337435936266,8037.488033312755
Y22054,7594.5515660079045,7893.242019760661,8163.928661155042,8420.167566233416,8683.748704442014,8965.700451434348
Y22055,6709.351975745927,6758.272031189596,6801.822274328302,6840.592135149196,6875.106343338071,6905.83203029029
Y22056,7430.851513428208,7653.415715920625,7878.316902032786,8105.579621645473,8335.228682649264,8567.289153657322
Y22057,3154.3500186094734,3344.6701217963046,3534.539350437961,3731.9544289515193,3934.6898320506375,4143.389726950419
Y22058,2272.058793840143,2339.912861216529,2403.4011823967103,2417.925752157631,2465.33905593095,2474.684700804313
Y22059,2398.3035430908203,2674.1070861816406,2932.410629272461,3190.7141723632812,3449.0177154541016,3707.321258544922
Y22060,1920.366716573578,1949.7059778279834,1978.0534496136079,2005.4435286941653,2031.9093889443702,2057.4830258318957
Y22061,13938.874734988047,15004.682830704638,16097.424287149774,17217.0979578346,18363.689295895954,19537.198301333832
Y22062,4439.898339644243,4866.5533077607115,5297.005046954038,5732.844414701358,6146.159229593054,6595.291550905659
Y22063,2255.127778733432,2287.9770202775726,2346.634917097151,2416.38950624148,2474.2836440024225,2511.248197952961
Y22064,3691.614077290256,3904.9484614954927,4171.801873988391,4521.762156603032,4912.618429800816,5272.571972209063
Y22065,3259.5927629381204,3425.1480987792565,3640.3132512999846,3917.9259379552473,4210.405157096052,4464.613795763417
Y22066,2641.2432812121065,2725.8259850275595,2817.650626024791,2908.520753275338,2991.0245206697787,3066.210613607749
Y22067,13503.266199842505,15184.07664770175,17178.482798274683,19472.304491532952,22003.708204692382,24757.049147903956
Y22068,10762.902497809464,11273.366230349106,11870.973201899158,12447.060861739112,12923.549612137731,13331.190421228162
Y22069,9852.08919397396,10294.183914762281,10706.878347721406,11199.372524335156,12084.56506520672,12583.758613158361
Y22070,7365.459236365312,7559.291554675454,7764.425888836341,7972.47175541754,8181.2676807772805,8390.256837187775
Y22071,6176.70575409997,6302.399342557637,6567.681751749911,6834.665863411069,6965.31660865755,6959.204886390496
Y22072,8408.02626953125,8408.02626953125,8408.02626953125,8408.02626953125,8408.02626953125,8408.02626953125
Y22073,7815.609546089279,8017.520484179196,8225.937798662824,8437.425167692521,8650.349805720236,8863.940710947485
Y22074,8445.202969676326,8540.597093605837,8695.174858088343,8892.267618813014,9072.69173522685,9193.932211087691
Y22075,8633.915001924144,8573.22564723255,8644.026693000003,8817.534768556568,8959.959745515369,8966.534809361488
Y22076,9801.911081721682,9640.957591136748,9506.391552512361,9445.604156099083,9320.017137463252,9315.51972166341
Y22077,6970.249679799839,7078.949599397486,7406.394207282654,7568.812119111072,7371.680765856441,6993.618860672269
Y22078,10772.415714285715,11133.725178571429,11495.034642857143,11856.344107142859,12217.653571428573,12578.963035714287
