V1,V2,V3,V4,V5,V6,V7
Y19305,2814.3361190561714,2936.201228034942,3058.323367944052,3180.416948860902,3302.2249398551526,3423.7758999190637
Y19306,2420.928215558433,2544.5372410451864,2674.4503468630146,2808.6594757447647,2944.0338026957415,3062.371392165434
Y19307,2489.0579469535624,2333.9275997415393,2255.577428968649,2166.298790069774,1984.7706916938569,1717.6162750865622
Y19308,5415.419846982792,5809.986041626534,6314.803163722446,6404.067364019353,5990.757370961622,5469.1495886754565
Y19309,8197.697918719341,8219.028696804393,8228.645006499684,8472.038162326695,8852.109413922504,9198.79759047233
Y19310,1867.7654410624807,1886.9940654900317,1885.9491233498834,1676.6807443757389,1331.8948350320861,1029.3223976474935
Y19311,4279.704160820654,4273.960915776039,4269.779095053879,4219.817975324791,4124.471769181249,4029.2557088165
Y19312,7440.958599315307,7600.169861757398,7647.304731630043,7706.190779898127,7851.779889923923,8046.896174527453
Y19313,5512.338889551596,5599.535247585278,5687.007352238621,5774.740290818209,5862.7206812004015,5950.936447653038
Y19314,11945.341835281095,12662.23258147364,13378.994633914543,14095.744054047042,14812.492234218675,15529.240292678352
Y19315,5153.474411148002,5425.282130802731,5317.055219571728,4921.101536978359,4655.445265717967,4787.198269523645
Y19316,3486.646916649928,3570.184977490911,3667.83865938593,3765.419684071968,3853.4109999864795,3918.0503465151032
Y19317,3240.4694036021037,3325.326769429215,3439.5206216929164,3569.677998168201,3686.4624124184784,3773.9103402321653
Y19318,3411.933045144214,3520.9709268403576,3650.882891967673,3800.082723562554,3946.924957782152,4071.350347747225
Y19319,3118.064422417478,3249.8623023656887,3381.666325567032,3513.47094349436,3645.2756189968813,3777.080300073235
Y19320,2532.1936337021643,2819.781748088668,3130.3695906481244,3462.713309704877,3815.697399332208,4188.314140125843
Y19321,2693.410546385584,2676.354870836826,2997.667982084419,3577.748861870388,2891.7405835831987,3054.314903552489
Y19322,6002.947637481154,6151.3589322459975,6401.040647602653,6568.290524181894,6546.138465252409,6411.809003873464
Y19323,1549.3489554218615,1657.173851448621,1773.3746880802787,1897.9514653168344,2030.904183158288,2172.23284160464
Y19324,3886.6739800902624,3905.98783139454,3944.2678624790087,4021.334380406364,4117.9805170385935,4195.445732445235
Y19325,9936.817122621856,10746.037389225123,11557.096224974859,12404.191967898529,13327.033455694958,14330.658187704665
Y19326,10254.742858514071,10509.4771246418,10749.702388830565,10976.916633449697,11207.093188937408,11454.683171795701
Y19327,10031.92399430893,10058.354634286532,10080.237194559702,10098.354290646472,10113.35386869035,10125.7723788322
Y19328,6641.985788183806,6860.317170549636,7077.184635353387,7292.803605591595,7507.384659293008,7721.118823480986
Y19329,13515.131741934088,14072.868533732873,14678.121215262592,15335.463640469232,16049.83232772693,16826.55911142766
Y19330,4942.257812235507,4928.389136497654,4936.535793275211,4980.3410300278765,5035.560319863218,5064.533944493881
Y19331,3245.678118096531,3367.4153041736467,3540.605430160979,3703.736488077942,3805.3555380143193,3855.5216480404806
Y19332,3583.8099804425196,4213.787467487548,4516.737580674456,4495.043813069125,4467.4724546288335,4761.419908743731
Y19333,5006.03341775225,5144.924770621132,5285.603187693807,5427.862084313908,5571.662261589322,5716.99628647079
Y19334,9715.414877406743,9828.78308831316,9930.587368232316,10097.395063977838,10340.390069517232,10596.04796043961
Y19335,1248.10568204725,1440.0209749735207,1525.8371620659452,1361.5520943824745,1546.6689455164333,1613.6016089869831
Y19336,2831.7068385366783,3071.242323262093,3312.584311596235,3555.6188015731045,3800.2971445078565,4046.6218630919225
Y19337,4732.73815725705,4985.82212468926,5248.8198628849295,5521.731371844059,5804.556651566649,6097.295702052698
Y19338,10633.322879220867,11181.34081033242,11703.896355427492,12073.579430350612,12339.590399450695,12677.95971293985
Y19339,9141.797722417517,9295.598229550715,9450.758660909893,9607.068807601752,9764.365167988575,9922.519753867422
Y19340,10922.752650844863,11870.712009916006,12941.821731873579,14032.163713684282,15174.94663263413,16436.37694508508
Y19341,6861.721694330511,8023.443388661015,9185.165082991518,10346.88677732202,11508.608471652524,12670.330165983027
Y19342,2662.1337058131053,2667.402653472231,2671.234507884752,2674.397259872263,2676.385906430594,2679.6337505983106
Y19343,3604.2826943883615,3927.1585358425205,4265.781524362477,4620.151659948231,4990.268942599783,5376.133372317133
Y19344,1889.0387320909433,1631.1487510125303,1513.642745487751,1522.3392033707157,1531.5775575995463,1421.1215511199487
Y19345,9295.786190453988,9801.751265684925,10311.811962282685,10826.82169058544,11346.91112859588,11872.100290420363
Y19346,3089.985357820383,3260.1443145594926,3498.764422383286,3521.9725108579355,3256.714794480359,2913.978601513077
Y19347,4564.035321950519,4969.562725329681,4872.707890142923,3965.3870331255102,4065.6081565716145,4579.487671780425
Y19348,2526.272100680874,2011.8493472753794,1453.4706872196648,1374.5857049728722,1797.1228356973008,2115.094533592979
Y19349,1966.6162012240945,2049.456964974814,2131.184452738954,2212.472043101995,2293.585813382841,2374.630900782409
Y19350,6083.061692194165,6095.193929125962,6198.280662482043,6391.366478392636,6312.928778041683,6343.862204330057
Y19351,1469.63386151078,1461.9905373971196,1473.5416056732781,1490.7231119261298,1493.1353429520705,1512.8656092896126
Y19352,9988.032830041115,10211.65548743419,10568.791218590623,11114.896845393121,11733.214150529308,12251.412431495177
Y19353,1361.5227662467173,1405.7126571452375,1451.1593468103242,1498.3704221118599,1546.7006112553165,1595.6601780342844
Y19354,5545.187975906547,5633.244339757628,5721.596765651418,5810.086850887715,5898.646641430382,5987.242224236165
Y19355,4064.894134768951,4318.105731866163,4582.516955306109,4856.266740761144,5138.58784632746,5429.163742488828
Y19356,767.8728369477784,767.3420649990429,770.8579447317745,774.3279339408103,777.6921536464888,780.9558983000259
Y19357,10023.220229975857,10331.217597930972,10971.331110948684,12413.787742454346,14357.46871843094,16029.639010783467
Y19358,3650.484536098232,3750.9835037186745,3851.48471674702,3951.9862791395262,4052.487895889781,4152.989521097586
Y19359,2383.1612996467547,2425.99251480566,2469.5973894780745,2513.117432398357,2556.6468195847124,2600.175175737759
Y19360,7261.49128533485,7332.11050284316,6873.689080984113,6283.163736405343,5500.074010683459,5314.348995724632
Y19361,5080.149597115961,5553.199194231922,6026.248791347883,6499.298388463843,6972.347985579804,7445.397582695765
Y19362,9379.854688175208,11153.936855597998,13155.245834242498,15383.781008869157,17839.542379477974,20522.529905525305
Y19363,18235.614885511415,19855.916591466877,21545.619974193894,23303.887983111184,25130.784811786296,27026.30553713366
Y19364,8104.844190709272,8648.736645603178,9193.677400449369,9739.667116928473,10286.705795040487,10834.793434785413
Y19365,5610.785191039777,5771.837086128744,5932.845511162273,6093.857746892591,6254.8696485674345,6415.881579526439
Y19366,9884.02278912299,10149.75485224807,10417.03516349181,10685.14322946886,10953.921466087913,11223.3354069661
Y19367,3689.3858998677447,4148.416873735489,4607.447847603235,5066.47882147098,5525.509795338725,5984.54076920647
Y19368,4895.648636187965,5175.516781711411,5441.527762993293,5699.247763812966,5962.92395676979,6242.907753891521
Y19369,3065.169808710532,3218.970728019972,3376.78541792832,3538.613878435576,3704.4561095417407,3874.3121112468134
Y19370,12405.00029818864,14164.705795420434,15924.411292661842,17684.11678995226,19443.822287494848,21203.527786334915
Y19371,14269.66077103208,14703.946868259301,15074.0206647045,15543.85381108463,16231.316943925563,16544.733527306453
Y19372,4875.599761376487,4996.209783573845,5114.988858571347,5232.213645014845,5348.033783505104,5462.530212464266
Y19373,3388.3587393161865,3512.394308632373,3636.4298779485594,3760.4654472647458,3884.501016580932,4008.5365858971186
Y19374,2176.506846940684,2274.6284436609717,2375.1706931859735,2478.119817803931,2583.4771312484386,2691.242508252254
Y19375,5306.1318648260385,5437.942061263316,5573.082268789789,5709.77521641382,5847.192186194658,5984.94675792476
Y19376,14953.04634568334,15607.135794777765,16275.349347283276,16957.68700319987,17654.148762527548,18364.734625266312
Y19377,2650.0441941224867,2768.520376416662,2893.6718107749434,3004.731604808307,3108.830897824508,3208.166397668489
Y19378,7649.9740127124105,8031.27863952969,8412.583204868386,8793.88777012913,9175.192335389775,9556.496900650418
Y19379,8519.778853719028,9056.853435404395,9559.401237666576,10034.63943378767,10488.276572859919,10924.82793342804
Y19380,6091.111640179224,6441.325475449148,6791.89477442513,7143.166801354813,7495.346691288008,7848.555621077629
Y19381,2030.4956795357266,2135.1624087019654,2206.0321276109225,2397.704118539784,2471.8677959886263,2426.128116994272
Y19382,14207.462265916924,14660.473716015784,15096.230534589657,15534.969799903314,15973.19345658802,16411.506268053847
Y19383,2623.4888959086193,2614.845916524055,2585.3649981556996,2645.1809254742147,2815.7220758986864,3007.829184242388
Y19384,2631.784781021706,2725.530240075553,2890.977203126364,3100.6848962329664,3287.5347194893643,3411.848846930736
Y19385,5962.772936946361,6396.353782088705,6829.939698013111,7263.5303908446895,7697.125587376195,8130.725042139435
Y19386,3273.7773650195672,3418.4278139914472,3564.5752821783294,3710.5270058131787,3856.5043242954707,4002.4782960883404
Y19387,3114.4186927430324,3423.664906901957,3750.762742476774,4095.7121994674835,4458.513277874085,4839.16597769658
Y19388,2573.5677445196766,2669.543186669852,2856.597736870019,2943.0290070907286,3045.099323595683,3242.8782031676446
Y19389,10368.836680142707,10838.266579393117,11319.44551184229,11798.616333080636,12278.130374953975,12757.585754536276
Y19390,1219.7891789473867,1254.6297720326088,1299.653227504898,1318.613268754114,1300.3540413861863,1270.0742302730357
Y19391,2566.817400560617,2672.3296971586897,2782.2488799548073,2863.8110867298683,2904.340377218029,2810.57532434786
Y19392,2425.3858021495903,2496.44964793054,2553.283652688863,2616.9195936676065,2674.5286498329297,2845.8032157493626
Y19393,1244.3662997852998,1252.3638073983727,1296.209015276036,1313.4004684474505,1360.6557936249671,1403.204470818393
Y19394,2574.505416627225,2795.4477381186716,2901.883561053689,2694.5889810801623,2915.5313025715495,3021.967125506567
Y19395,5526.440986524105,5888.572629020708,6141.059462445535,6236.304617530355,6319.476685866676,6665.368989944319
Y19396,1719.4258913342564,1741.8386558548234,1785.7961898714566,1993.682238534786,1997.1910285113693,2050.289220664287
Y19397,3322.118541279453,4451.554975153771,4111.699614622654,3583.090012148697,4633.862907766059,4290.261664460801
Y19398,2223.4576739483896,2289.725429325348,2362.1288376917482,2443.18987562748,2532.8129243200433,2656.580350343831
Y19399,2215.650205149609,2344.1138132787164,2476.6157330450924,2621.2426921789365,2777.6163570840904,2937.556117838832
Y19400,3225.3727759039452,3341.1963308995987,3457.455882651119,3574.137587628134,3691.2284544180616,3808.71626739329
Y19401,738.0772671111267,380.9559516247017,12.583293915382399,-357.5121166091802,-745.5100682590771,-1175.0039550103793
Y19402,927.5966968900982,662.7993937801964,398.0020906702946,133.2047875603928,-131.59251554950902,-396.3898186594108
Y19403,9628.652357828583,10406.73786982001,11183.689711893892,11961.506529647566,12741.032277392387,13522.623325902947
Y19404,2496.0311147724433,2608.6820910797887,2721.39484357773,2834.689212103467,2948.7901822194176,3063.7951271926427
Y19405,8243.860730289669,8422.169401442965,8597.148102929454,8833.693556217067,9122.697197106705,9396.310697354724
Y19406,7758.227842735923,8201.593227687119,8646.593573801887,9141.213104702789,9672.751208755015,10239.710748879632
Y19407,2911.5175071540116,3035.153262179636,3161.045884875122,3289.062211883171,3419.1796024038053,3551.394370892214
Y19408,7760.229601512005,7832.70244902618,7903.114052377764,7971.474678157064,8037.829169616162,8102.243074761728
Y19409,6484.504929021166,7101.008858042333,7717.512787063499,8334.016716084665,8950.520645105831,9567.024574126997
Y19410,14050.075582103043,14640.82646633377,15086.189779776836,15583.327042629584,16126.510760810273,16810.363734632017
Y19411,6716.5044531821495,7845.771098420093,9098.640500630234,10552.307801921967,12316.097539270053,14463.16521964604
Y19412,5842.764720533375,6593.554195370471,7366.878181974596,8177.569073726143,9051.273606197386,9999.68872602599
Y19413,2734.4584278294883,2827.104266408669,2899.907652117022,2987.749617458886,3068.1074332514127,3192.874651216674
Y19414,3949.2013030512107,4141.718130844412,4334.230688506386,4526.531095581301,4715.222363078303,4903.480758259899
Y19415,5963.005678322264,6183.988871544858,6715.793967108896,6842.985209975405,7063.968387786964,7595.773483363142
Y19416,2280.0613165340833,2338.662404936903,2389.664091339469,2441.910463905051,2503.011732706043,2571.7374401134707
Y19417,6577.9529849040055,6761.713879185436,6945.4747725695415,7129.2356659532625,7312.996559336983,7496.757452720703
Y19418,2696.377798590825,2772.1966891740385,2853.263278171319,2941.963244570089,3033.0480668678533,3118.884316357886
Y19419,6319.452970791839,6456.722156752015,6593.959176817696,6731.190534368742,6868.420847305777,7005.6509666971915
Y19420,5039.959337873447,5002.856735222729,4968.834873096176,4931.732270445458,4897.710408318905,4860.607805668187
Y19421,5976.5921235390915,6195.34206293516,6394.432650953418,6562.761275119327,6721.648782511416,6902.689347765742
Y19422,6296.880214910731,6480.536709220491,6660.392106068832,6841.649947705104,7022.390345024512,7203.321658440389
Y19423,6534.447885131426,6717.443767094772,6900.439648203724,7083.435529312312,7266.4314104209,7449.427291529488
Y19424,5521.514444381828,5903.149746358136,6209.001702406242,6590.512413807225,6896.734484489921,7278.901396205286
Y19425,3443.3967373327278,3567.8516638620476,3644.415233737483,3411.8225012232106,3507.9587336966147,3581.9175159613374
Y19426,2903.6020854854078,3042.6338745320572,3101.1546846454835,3220.4615071712506,3340.603722054076,3450.9407480034743
Y19427,2117.9205749432376,2196.033457895203,2260.157503140294,2317.5646809672803,2382.655355191384,2462.5452062173545
Y19428,5005.488643942945,5516.90023497433,6011.336415340268,6531.496075836603,7081.045572527109,7645.597743911815
Y19429,4671.629653363758,4588.287481604862,4494.435712551886,4407.113683443918,4325.164332255363,4230.378612230302
Y19430,5702.202125870324,5954.072093455614,6205.77506349344,6457.311236581319,6708.680612962888,6959.883192638444
Y19431,3707.0036211379193,3220.0897248056176,2723.856906109079,2218.562370051201,1681.7049888532833,316.7573355764182
Y19432,3722.9064595819236,3729.7205667808144,3771.803732476603,3813.1043917137968,3818.3534463290353,3788.333402631594
Y19433,2601.194595067157,2760.402190134314,2931.7256520778346,3090.9332471449916,3262.2567090885123,3421.464304155669
Y19434,2939.9712285566166,3169.2482097523234,3228.560655963447,3177.7505299294007,3187.9822707647,3370.5034702525363
Y19435,14295.245544831618,15000.332775419236,15707.059253327556,16415.5414322058,17125.786856414437,17837.796014709085
Y19436,3984.1063815300463,4215.2761219388685,4437.447159181476,4655.469143239277,4871.578108468532,5086.805028888586
Y19437,4655.436513943688,4968.886465693385,5206.61592462135,5420.766129680793,5687.173868035438,6031.289324384115
Y19438,9165.674077691865,9520.35609215008,9880.746043374644,10246.843931365558,10618.649756122824,10996.16351764644
Y19439,5795.31706016169,7053.387889151784,8369.471817773476,9851.766745617631,11656.184283419087,13858.30771706541
Y19440,8235.022637949221,8426.060235689354,8617.097737801703,8808.135239653076,8999.172741503737,9190.210243354395
Y19441,5043.008764954092,5439.791268673288,5769.88958635515,6147.806011018027,6522.533127513678,6916.867051902867
Y19442,10357.44619266765,10416.392993377845,10752.518050446113,11161.699933393173,11616.463389110037,11989.674488718647
Y19443,14249.299258406812,15619.7220519286,16750.431308925487,18170.30415227462,19366.090959681613,20844.55134262516
Y19444,8523.5182832219,8759.283534766519,9011.567151909792,9477.562331712275,10094.549616839446,10657.355034492806
Y19445,1709.3846291129828,1703.2962940394807,1697.2083811852947,1691.1204662079515,1685.0325512412849,1678.9446362745646
Y19446,2925.4340439555785,2978.952832669968,3032.472051558255,3085.9916869617928,3139.511726062673,3193.0321568084114
Y19447,2726.568147764236,2789.549083268803,2880.4262652832836,2994.540769238151,3104.0073332395796,3185.589408721201
Y19448,4850.352166103149,5267.518407772905,5617.708235914257,5967.942393598923,6401.499733869855,6934.960570013378
Y19449,3591.4348640217413,3636.6876103834998,3566.382151101749,3461.700603836473,3438.2011742311806,3530.259950269397
Y19450,5331.566072293365,5760.023160061813,6209.051329737718,6681.236517166496,7176.104548477007,7693.742683283031
Y19451,1706.7741182734842,1758.6408159851796,1807.4702579718319,1853.4672098153571,1896.8383849612349,1937.7573063022535
Y19452,3253.6398197863723,3324.3779390335803,3328.4485385258313,3506.7266157097074,3594.0435597973883,3794.6214310199202
Y19453,9041.284515667274,9648.842910747411,10386.453405518776,11111.995503789383,11714.436089088887,12224.862541138926
Y19454,19739.004129202796,22540.187258405596,25341.370387608396,28142.553516811196,30943.736646013997,33744.9197752168
Y19455,4584.066595790585,4772.466469222858,4930.618863667626,5081.0203336445065,5313.167125943278,5336.934722921849
Y19456,2883.432272740152,2924.9333231342034,2967.410263918767,3010.832109156268,3055.1697802021336,3100.3959348492476
Y19457,8042.125175245733,8506.411292482147,8976.861987283703,9466.235306455812,9970.867906307349,10491.817042134355
Y19458,4938.917116542535,5085.312348961115,5230.2455256968615,5375.360348412927,5520.452603157604,5665.5476618122
Y19459,7273.236303264597,7759.544332806225,8060.955787191616,8143.512578379355,8182.539732122264,8394.25293999509
Y19460,1600.3926711016381,1621.712799105983,1643.040939366757,1664.3696556013065,1685.6984132406456,1707.0271738564336
Y19461,11067.43254198223,11458.73112695337,11874.282021345374,12268.528666729553,12617.25547336059,12941.764245703072
Y19462,10984.659588950402,11463.604549291833,11949.055055936411,12296.907758297613,12487.369199300134,12665.221484898793
Y19463,5031.5580333845755,5190.258408406405,5223.987209768016,5183.045095832155,5192.40364025904,5326.733758346143
Y19464,4133.242865696487,3564.52089701882,4347.053440074536,5990.215794278491,6183.4253346184705,5612.23114749751
Y19465,514.7135934233759,241.89100947842644,263.39151578434974,143.25856118368785,174.05757341826148,52.74919354664277
Y19466,7072.937750476348,6823.705468514709,6773.975681314202,6537.785465600942,6494.082569691984,6260.502769718775
Y19467,4249.56231090327,2821.0175452351023,3557.883300481061,2781.370215146514,2713.210300729818,3040.408174673313
Y19468,8859.353586634206,9359.905610935672,9865.400744046798,10377.437551418534,10896.241082697374,11421.718758758525
Y19469,1596.6348274394666,1619.8953907549285,1634.7774180839851,1646.9247436500311,1665.1953333784372,1690.4483642777152
Y19470,8981.824664066946,9372.825124323002,9759.092685404612,10151.03924736013,10551.703478937583,10961.978742315714
Y19471,1385.6778482605796,1735.6009471974412,1970.1702987114288,2124.8350907565246,2332.862357940991,2693.3112260246153
Y19472,4528.8399657949885,5229.422249383097,6016.912481497743,6902.206726077927,7897.576054264783,9016.840744367188
Y19473,10805.374890810503,13153.588976123434,15502.684854790272,17852.15101612214,20343.08320264768,22813.33049154179
Y19474,1091.3325025362808,1094.3078495275886,1073.556612114267,1072.9968458412893,1116.3551351132844,1183.4400087899087
Y19475,2708.6575257910563,2950.811700636658,3068.5389402054216,2991.6869256845803,2842.6424924908024,2814.113138157357
Y19476,3306.5973949522504,3420.541988403796,3534.486260998539,3648.4304968454458,3762.374728483611,3876.3189596397474
Y19477,1868.323866740971,2100.672951528624,2273.238077527015,1963.6424301988711,1430.9622818205846,877.7037794626282
Y19478,3970.0010059780066,4224.981179755548,4219.04185647052,4029.3431224571623,3917.1824677716327,4066.7899897568072
Y19479,3212.492827495903,3289.224498786625,3422.3025565875455,3437.209078548462,3290.4570775992547,3099.212814353997
Y19480,2206.6092834419305,2432.750344468928,2622.468772323582,2772.980902940976,2942.198172147153,3155.8007482439707
Y19481,11222.08832911448,11497.105176898458,11845.678782450625,12301.642627101483,12791.439953082843,13207.680521296015
Y19482,4089.5351159231145,3601.8509323280755,3015.19009802438,2307.907034698478,1789.1020257013552,1705.1379016918145
Y19483,6486.633775370144,6636.728159628014,6785.364742652789,6934.354663602377,7083.2589428541105,7232.1839798562705
Y19484,8081.523586302612,8329.175856998425,8578.445465137174,8827.986738733282,9077.573644201948,9327.16821449575
Y19485,1455.5692504719011,1475.8253048723893,1497.4128698280615,1521.1082665808663,1544.665299326962,1565.0991948244932
Y19486,4032.5851024206167,4153.670049122953,4353.880577692191,4710.847833454664,5155.275224151522,5540.2350121975805
Y19487,3949.587267030051,4061.8627854634783,4132.612692893128,4199.3671441797305,4269.400165766189,4339.572256864607
Y19488,3953.142158285839,4168.205567429251,4363.574253965962,5031.046419616715,4839.135932603299,5028.017532176348
Y19489,5561.328977264546,5684.8007964350245,5806.413132811436,5926.165986393781,6044.059357182059,6160.09324517627
Y19490,4220.098412554393,4646.000423713734,5006.5405624316745,5294.00894735057,5612.263830232459,6049.298853620481
Y19491,15738.7974888803,16175.881096699324,16899.528765675575,18195.834697822203,18520.924193710325,19607.682115549
Y19492,3460.889087906531,3710.3181190137384,3832.562097341985,3933.456914897792,4114.840746126852,4351.008359250442
Y19493,1678.697734488355,1751.0901527432254,1827.8638308392144,1894.9212792050646,1947.7106467618098,1995.3223002001362
Y19494,2657.3043527953528,2746.0428363973997,2834.7834044965834,2923.52401315486,3012.2646226023144,3101.0052320651243
Y19495,8622.264690450911,9115.755411083926,9609.246146840445,10102.736882587422,10596.227618334404,11089.718354081386
Y19496,1088.919550358651,956.7153957784531,827.0715197110104,698.5565186318559,570.4263696300376,442.2973621299718
Y19497,7516.3401525954,8137.969110484446,8643.320535707948,9120.447445348032,9706.939194446015,10452.332120961086
Y19498,1970.8697284282312,2133.6733648071868,2216.2257169773084,2380.2624519932615,2462.814804163383,2626.851539179336
Y19499,7043.307539128916,7450.043699967311,7465.737483358653,7872.473554772876,7888.167338207155,8294.903409621358
Y19500,3406.9197356188597,4678.57183066063,4216.066798037163,5189.887522873315,4996.4968063861525,5780.277336391903
Y19501,4985.61961341788,5100.340376761406,5213.338840250279,5326.003253415722,5438.602875529664,5551.189931032948
Y19502,2340.150527655785,2498.5593364015176,2481.4681602527794,2783.267867607081,2825.326407708469,2835.0631335892294
Y19503,3761.791321357293,3774.5354017995664,3788.3071533864268,3800.896058085766,3811.3125848472664,3820.774174114143
Y19504,3395.710220269616,3306.216768981014,3717.192453451433,4192.075227595618,4271.5316784462175,4162.345736860399
Y19505,8799.555168596786,9128.355029686478,9440.008985710716,9672.905845178891,9843.122394158763,10028.346610208693
Y19506,9022.611281787005,9307.648230838799,9595.411547155378,9885.901230736743,10179.117281582894,10475.059699693833
Y19507,9510.727759028436,10621.523192056871,11732.318625085307,12843.114058113742,13953.909491142178,15064.704924170614
Y19508,1625.9603473984446,1705.9766947968892,1785.9930421953338,1866.0093895937785,1946.025736992223,2026.0420843906677
Y19509,13325.809146527512,13745.878675463784,14335.44936544729,14945.541364748027,15602.418403960903,16071.087193948484
Y19510,2619.6542604262486,2694.4433234699522,2771.9142738971727,2851.723309090455,2931.188541666282,3007.9718868585924
Y19511,4435.771813595088,4609.138038365657,4803.521261152188,5016.115688128855,5234.301153830693,5446.233569392555
Y19512,3150.7353289198463,3222.285720377511,3278.250946745744,3367.130329383846,3463.718755539391,3538.860787501917
Y19513,11995.045750084884,12224.199726078628,12453.024983490404,12681.816918098657,12910.60547463889,13139.393688723196
Y19514,2210.4073917178807,2176.465252854981,2142.523113961527,2108.580975068063,2074.6388361745985,2040.6966972811344
Y19515,201.40155998572592,173.54924257460348,184.23977388348223,22.799269439788787,-362.1546194451714,-811.356955102139
Y19516,2760.351276302224,2812.310121899026,2865.1860367904055,2918.979020976363,2973.6890744568973,3029.3161972320095
Y19517,3156.6452925701433,3210.7945357443555,3260.3617031828103,3311.3763115200213,3361.919677556027,3412.622612939207
Y19518,3884.54137242838,3874.0141039442574,3897.975704262066,3905.601345100877,3892.907734989614,3892.1498134257017
Y19519,3038.6333629257833,3028.3634742630657,2942.2017233291604,2837.51770796249,2793.522211867108,2831.673842586893
Y19520,4168.15894621021,4131.288142146348,4374.999864220813,4627.822092437922,4838.863265784638,4384.123095012301
Y19521,3251.902379043947,3259.2547509069714,3268.134883280767,3277.381493504657,3282.8105656573243,3260.495219375889
Y19522,1381.3114126247772,1285.9338108207778,1188.3877166542618,1088.7419829079083,987.0612242344291,883.4061968087814
Y19523,2062.7700404428315,1978.9564759057462,1907.0933144687363,1847.1867838895996,1799.2367719241495,1763.243280595378
Y19524,3436.444221198719,3778.077993057217,4122.635318780623,4470.5994172468,4821.36336933409,5179.061682390419
Y19525,3762.4146060824646,3792.832542516895,3821.5665078812026,3848.7097358401465,3874.35029775803,3898.5713885534083
Y19526,1806.883728627499,1856.03444113061,1906.0081521899065,1954.4622316299296,2003.6049892251783,2053.5771372298605
Y19527,5859.6530425963465,6102.649909195968,6324.715586371181,6481.987185277751,6590.062789404358,6845.394337751372
Y19528,3611.352120277015,3621.7646405540295,3632.177160831044,3642.589681108059,3653.0022013850735,3663.414721662088
Y19529,1746.0931223133164,1611.4534734185527,1462.1362022208245,1298.2855633188208,1119.9170897178296,927.0324775825086
Y19530,7595.052724142145,7576.626799101136,7465.162783683389,7479.183140717766,7688.150790684,7903.80907235007
Y19531,14566.186931441618,15959.75822610549,17385.750156599242,18764.088528515244,19952.719678340487,21141.914146523846
Y19532,2357.195891127657,2507.6104942075062,2624.4746143275333,2732.602385775454,2860.1602782693626,3022.172593082325
Y19533,5634.382493209885,6229.560788112372,5556.620345609424,5652.501357624093,5282.269498462595,5194.6275968267
Y19534,2874.02236573305,2886.8502330995902,2966.187219295327,3141.4851783660306,3586.892627417412,3481.6083039633627
Y19535,3683.879773287346,3734.9898555642158,3798.7483479947496,3852.638335541367,3880.9437676873617,3890.8430778451666
Y19536,8674.059936696334,8586.261600796177,8445.90944519876,8585.68895142257,9061.628397630726,9592.552811598633
Y19537,2691.6431836092565,2875.4773881648043,3019.7423179194493,3158.6516940945653,3331.7191411076437,3547.4762806332633
Y19538,2942.7694935706168,3207.991026936822,3470.5049716496924,3676.0076569432367,3929.056199363929,4187.732396756832
Y19539,1728.509986920865,1833.638595632578,1976.6301104631655,2005.649935682961,2010.4321415583136,2022.194046168087
Y19540,1360.4874194577185,1425.193220921792,1489.8990221357108,1554.6048233496747,1619.3106245636386,1684.0164257776025
Y19541,15475.790208551285,15727.280450341903,16353.057519899789,17094.459885227887,17690.25065273074,17830.919020281082
Y19542,8240.417288311395,8422.51098776037,8601.841399172765,8842.81421951324,9136.525861119024,9415.657226838739
Y19543,10362.568534678374,10979.128637455844,11591.175938423352,12205.109646022027,12824.809015433744,13452.568147240501
Y19544,2388.706934498674,2423.548257516948,2451.3927825398796,2499.1888200689755,2574.310141924055,2656.9101365859087
Y19545,4367.179061950418,4774.252423522247,4702.609716935018,4174.360630069862,3655.7592185883805,3590.949850271043
Y19546,2757.7490443457546,2880.072408768634,2975.0884854603305,3079.0244732342762,3190.7387487280967,3353.657111094426
Y19547,4980.652006835658,5214.546184740946,5505.161925266821,5868.34898653663,6256.937735122769,6607.908779474282
Y19548,5648.7624518754255,6078.485754867528,7538.2661734778985,8858.583577609437,9511.127874055175,4844.316580061529
Y19549,2352.8313783344574,2585.4595127525295,2730.240642677133,2825.1338038068675,3021.067017762176,3326.67158452152
Y19550,1829.6647257849581,1919.0263601680783,2001.061277169577,2088.999503931861,2192.5056935771217,2308.0144720851426
Y19551,3658.518413535442,3789.2936865487104,3920.1168591037335,4050.9867303947694,4181.901870509841,4312.860927107755
Y19552,2999.3338145561693,3105.290104251842,3210.478942414724,3314.936037655396,3418.693922842137,3521.782360777025
Y19553,2067.680939305077,2173.8641984535207,2283.0297774453306,2395.177676280507,2510.30789495905,2628.420433480959
Y19554,3033.644088940272,3154.944470310438,3271.467533716904,3344.328692103095,3454.8859019613365,3652.3188266570396
Y19555,6488.012767133048,6836.602810758554,6981.5907510135785,7330.182238873478,7475.1701977783305,7823.761685879061
Y19556,2575.9309799786274,2575.9309799786306,2752.8012147819654,2905.946358700031,2635.2125189650897,2573.8067343487414
Y19557,2149.108017636879,2255.5372061474804,2393.99682924929,2521.5004373618976,2618.9069206022923,2707.8012402853456
Y19558,2997.5212104976545,3027.9282233963218,2996.661042318856,2951.9509611361664,2954.5341710767752,3016.9674348192334
Y19559,3365.987345097442,4044.0182072099733,4231.84432197501,5391.296903829752,5329.264403083151,7599.122792914498
