V1,V2,V3,V4,V5,V6,V7
Y15490,3554.238059800725,3379.1292435149057,3200.30994957687,3246.523686729726,3505.561134148459,3755.6100177990893
Y15491,1091.6784877177583,1073.2706557514834,1059.13301203125,1048.2749723486606,1039.9357449581757,1033.5310240782435
Y15492,1658.7187781281107,1674.3349247419355,1624.3659178593703,1553.4930769947005,1527.3015556443165,1566.6951877903223
Y15493,2024.117541409728,1963.7239173185692,1944.3065087097687,1938.0635358338238,1936.0563313136429,1935.4109865290518
Y15494,5798.697624737082,5709.681842230433,5709.132632149976,5877.195994466208,6062.117811358218,6097.74473879417
Y15495,1110.7719390324037,1112.7110050410176,1116.3299588517195,1119.750299241438,1123.19412172975,1126.6351679255454
Y15496,7212.117884481481,7245.337500425926,7300.379892574074,7401.9700014629625,7528.285050888889,7632.777324111111
Y15497,1098.7401870815347,1073.5245879560607,1036.197766170436,1005.2060049624351,991.3722378140077,987.0809514813176
Y15498,7328.433908242666,7440.004355577529,7559.091569853232,7679.764644047031,7854.755807754562,7976.762296539546
Y15499,4275.854005947146,4387.618022280832,4502.900420001057,4621.7011991078225,4744.020359601128,4869.857901480973
Y15500,3473.1921219440214,3516.8575507615233,3549.3544797213917,3588.648071129308,3627.162562071671,3659.7038251272
Y15501,9549.854043648149,9664.87131438889,9718.285113703705,9786.558836500002,9931.295954203706,10137.636543333336
Y15502,12809.708920477815,13415.176908701795,14007.484292926421,14602.885427964457,15197.559294398716,15792.40412470626
Y15503,8953.959318895384,9177.317703470148,9404.284691916671,9634.837543496782,9868.973157933096,10106.691112560362
Y15504,6797.362926176469,6531.673484275599,6213.659571664487,6142.601286420479,6370.823099253812,6651.369382797386
Y15505,4715.568056814815,4734.035516685185,4700.822574388889,4713.86261887037,4824.836052296296,4987.489887888888
Y15506,7784.533754014511,8019.813162342383,8223.29825743555,8389.595550824493,8569.996046123582,8794.486534139469
Y15507,11356.44403860829,11627.107301293818,11855.903772284699,11830.582810211028,11599.822656495655,11411.446808456336
Y15508,5306.422844249807,5391.492363167611,5468.138015085735,5547.220486445465,5625.254526370129,5703.540707321003
Y15509,6195.204818204345,6230.570557295729,6362.255607581642,6482.909375056329,6482.86900510104,6364.67904134458
Y15510,4763.052101118587,4975.64483238221,5183.223549067621,5397.780613512962,5617.878622595117,5843.689863281415
Y15511,12922.505147145985,12380.441727407097,12037.560786399,12436.299433989785,13356.427543346175,14061.352815161967
Y15512,3831.1684628573908,3919.6162681800406,3988.9191132384285,4063.219856907891,4149.3123715408265,4236.084306142482
Y15513,8908.35566012963,9017.98461912963,9066.001467092592,9113.973452148148,9223.512685333333,9394.664029555555
Y15514,1646.1444506219225,1660.8325056797344,1734.3240979552534,1798.582146152688,1794.6610336671001,1731.6594486296124
Y15515,5780.84666858311,5746.347527075891,5709.989207051357,5673.37972089887,5636.736303403458,5600.088301945861
Y15516,6976.046041046565,7227.846214924509,7362.135688618964,7539.166644701282,7692.688906968504,7859.793945864789
Y15517,8834.645969366322,8899.163780603254,8963.650000035374,9028.13563245748,9092.621253972306,9157.10687528446
Y15518,1421.843281405098,1422.6404915496003,1423.0686984870938,1423.134673302121,1422.8449430560047,1422.205803745223
Y15519,5836.674930114673,5887.439409098847,5917.464495289155,5951.3685416293,5984.547092676812,6017.861335610629
Y15520,1351.4561501006365,1351.921714958428,1352.392375342201,1352.8629927912007,1353.3336106019678,1353.8042284096869
Y15521,1766.5112329730011,1789.0357304118813,1811.4922306117646,1833.8177097985026,1856.019439521846,1878.0995345730146
Y15522,2963.699340666959,3024.0688442628843,3085.392532307764,3147.841589062632,3211.422658820062,3276.1359994695567
Y15523,9857.840004055302,10218.450266329657,10438.546474472954,10716.44372481872,10970.564275386289,11234.465470572033
Y15524,1617.5829625819035,1601.7900461417632,1590.0146993221495,1600.7506560266445,1629.4168979538238,1652.9859274572577
Y15525,1115.0623743222222,1116.2170247722222,1109.3812135944445,1110.5199426611111,1127.6236735999998,1152.7178661666665
Y15526,6908.706150252527,7080.719154517732,7264.968275305101,7454.446415665299,7650.569616779721,7853.0517155423195
Y15527,5492.65402644133,5674.774612851696,5827.41292996132,5963.177946476524,6085.573790029123,6198.522882201175
Y15528,7709.403914631197,7984.398302255575,8159.313900858056,8172.007904967644,8132.262834908046,8199.420706099805
Y15529,8186.515795596097,8054.9792462853975,7927.042956153542,7796.455107011596,7663.707956948303,7528.8130470104825
Y15530,5081.551311952938,5219.264663485207,5314.715175506656,5316.758309056188,5248.138498414903,5198.72267181848
Y15531,4155.876719641378,4005.0337880373,3947.111771145749,3925.203899170405,4166.048653235845,4139.385783760728
Y15532,8059.922831470432,8201.022578210785,8304.142689413457,8414.759251035523,8520.996837548175,8628.305411120526
Y15533,7195.9078199087,7233.488013401533,7315.525696065103,7423.113052342562,7512.468965469263,7558.122828179418
Y15534,5858.683461277138,5951.137373579105,6044.09190100266,6137.538485603947,6231.468857121756,6325.875018710931
Y15535,8599.980825058863,8548.528360897099,8581.49986478981,8813.423259475376,9168.97648941707,9458.30957633979
Y15536,4181.493401336312,4156.727227150415,4190.97052920526,4302.285837687876,4432.610474022343,4505.819229445713
Y15537,12652.988006882624,13013.51967198179,13151.310657424738,13126.512054513347,13157.972849123056,13407.720392245124
Y15538,10062.126255738736,10309.02609248567,10559.44935098716,10813.335789991583,11070.627203405207,11331.267309377297
Y15539,2998.988122602544,3170.501317534827,3254.272233153706,3158.9245290426293,3234.774538648583,3282.5222442060895
Y15540,7582.588780383717,7892.068297202821,8206.104706670667,8524.57963445109,8847.380700831118,9174.401076580998
Y15541,1407.116033274074,1424.2824840185183,1447.497128859259,1460.4182173259258,1456.9975553222223,1447.5286992222223
Y15542,6544.909250561867,6655.333787662083,6726.869450738422,6798.445842500845,6901.179159981437,7005.023934203762
Y15543,10976.527623649292,11057.899849875528,11860.287452294797,12083.787589353908,12490.182827821189,12483.753429542194
Y15544,1528.472195712271,1587.601539235795,1646.8464234121482,1706.0807561228637,1765.316052420199,1824.5512607203586
Y15545,5969.878606686487,5804.0389258013965,5636.242061306786,5467.845370166384,5299.264847522769,5130.627985232007
Y15546,6870.7442224460665,6910.874024853828,6943.1364812181955,6931.24174724987,6883.169630730305,6843.156855259641
Y15547,7239.736554286867,7480.614988658235,7429.694128179746,7543.574882093311,7678.737476613343,7860.689215628418
Y15548,2030.5411364245338,2129.4009055034585,2232.4739706137043,2357.3754702134306,2505.489180383868,2660.583738748088
Y15549,9480.679896915814,9727.891133414867,10009.240806507343,10128.35533632622,10058.53859162647,9961.048331386794
Y15550,8654.753129704319,8818.693099915283,8987.05913663289,9159.851239857142,9337.069409588039,9518.71364582558
Y15551,5868.238911104616,5450.666356904818,5686.83331924069,6258.766045300969,6421.8892875724,5876.520056205654
Y15552,9804.73396571779,8713.09237147706,8650.984795562075,9597.773350169027,10356.472046866527,9334.72604904085
Y15553,12108.726204638811,11738.515048317575,12446.75329444266,12669.260512151326,12868.999759348771,12762.322246090818
Y15554,3285.9385757340297,3266.153349672247,3317.621011086585,3347.867707030714,3304.364707884563,3220.1508152701067
Y15555,5596.417277864918,5386.015355849576,5499.589522740613,5648.953284555266,5686.826223017409,5719.3914303576485
Y15556,5672.702505040225,5559.492929759252,5554.091359895159,5581.260256029035,5715.041330762892,5780.0488695379845
Y15557,13642.816284369928,14256.839135487531,14916.36332071334,15664.033413343692,16479.577509314386,17300.07913126489
Y15558,9651.53175439156,9557.52680637099,9519.769858562937,9504.60483653167,9498.513827947554,9496.067383392758
Y15559,6357.666968856786,5946.298587793903,5449.287047282931,4869.153627970791,4205.207228982258,3457.6372859600174
Y15560,5238.367641592593,5229.4147475555565,5177.941097481482,5137.575627,5150.839092148148,5206.6233133333335
Y15561,9096.476330640622,9221.629481394279,9405.69517580117,9593.304815856676,9740.29555169616,9879.10234033327
Y15562,14120.18946181226,14373.072749151788,14627.875880716027,14884.566037042721,15143.111501924073,15403.4816076948
Y15563,4685.497941231073,4737.205049836707,4766.620307867312,4729.417266073996,4636.814692834238,4545.489973024324
Y15564,6538.011746740574,5935.453559847858,5636.65773533074,5871.505338138075,6330.304114625386,6478.5689628358405
Y15565,7094.404359384693,6722.927944956473,6343.535662057548,6189.6846638806655,6267.088491276368,6348.003531902446
Y15566,6381.930197109936,6816.581485581059,7241.382125026869,7670.205816226335,8109.678970943944,8562.966522139697
Y15567,5268.959188597004,5250.318900305077,5237.818869543624,5229.436447201748,5223.815260689609,5220.045737213514
Y15568,436.5512669821859,359.4567210110125,281.8344004581612,204.2555955333911,126.67320269447544,49.091105683253886
Y15569,3632.369356444822,3560.065461953935,3583.3428410305924,3650.6601808437913,3684.066987224913,3643.2672017230207
Y15570,4204.244910325408,4212.417970142299,4139.033255511871,4032.529376736117,3982.8319451645684,4011.5296883019373
Y15571,5916.129875085868,5924.064657815507,5859.590238052265,5820.654119514026,5819.635636059488,5843.868519807858
Y15572,7170.245101022202,6923.021431381813,7055.972757629523,7414.4455226327445,7618.5629396429695,7457.42210669247
Y15573,4689.842070052812,4661.425627873286,4633.596042393858,4604.3458165048705,4573.454198766061,4540.928761433848
Y15574,4504.353382367915,4201.732145827106,4115.033222729257,4322.6698068606875,4608.374554055192,4677.799476155552
Y15575,8317.907795415753,8288.583840393369,8257.587899966891,8226.770997262103,8195.93492303482,8165.100901711647
Y15576,5796.660551749705,5545.674530616524,5376.735050790433,5436.446455169539,5643.4435685307235,5769.739576291264
Y15577,6253.640503713301,6901.593197915071,7548.335210293887,8262.708205761332,9076.500713451374,9965.747921872982
Y15578,4146.19106377694,4041.1217769163077,4275.830790765744,4481.482993705652,4320.307312282573,3819.60552532114
Y15579,543.0850449029687,509.7540670145823,476.4208322162456,443.0875809834213,409.7543296309234,376.42107827755405
Y15580,8312.39043864932,8328.462445116964,8342.595872709755,8354.841079863825,8365.245874801647,8373.855704476655
Y15581,7163.427083718954,7471.778244922944,7806.927570611971,8168.875060786033,8557.620715445131,8973.164534589267
Y15582,8016.566980673796,7916.331641698701,7805.222275074713,7683.238880801833,7550.381458880061,7406.6500093093955
Y15583,958.8006156213547,1022.8848742081574,1042.7226753933267,1043.7611755114226,1036.8122854210224,1026.4697371241195
Y15584,10644.748505314477,10573.17330167559,10528.76019381026,10681.620514185986,10980.111025634389,11220.956627319929
Y15585,10357.005825667193,10228.641758011385,9752.495990476104,9312.757666429627,9150.61339024977,9273.790051045482
Y15586,11423.849006395805,11387.929739139843,11459.046732096273,11771.916853126295,12172.812573134845,12405.052831108478
Y15587,1663.8930968856846,1664.8409229567505,1655.7244204459028,1648.408021824718,1652.7518805072532,1666.7668879460673
Y15588,4399.524208088185,4356.2977167474655,4313.8230287076,4272.074439380833,4231.0275403342985,4190.659133583698
Y15589,9138.78918481818,9454.966665434342,9263.545592,8755.947037949496,8439.769557333333,8631.190630767673
Y15590,3477.2972508434596,3300.090174208298,3124.24666135599,3077.523277814755,3161.840344093674,3251.4560041539603
Y15591,4732.659928067053,4749.281579419718,4760.4692342612725,4767.999389851601,4773.06776602316,4776.479174553606
Y15592,9204.15437069139,9130.524274617213,9067.939901742737,9014.20739512049,8967.568632812734,8926.614683963015
Y15593,6134.76752738945,5400.069238288582,5071.758315629572,5411.892415902738,6014.084172666221,6209.888562987847
Y15594,5269.175104331022,5346.571157130504,5384.482531006202,5416.517683236389,5449.460534840267,5478.254873556671
Y15595,10921.179152000052,10451.95840520208,10299.978033855281,10669.048787410835,11241.93029041757,11497.571417973126
Y15596,1496.0409101910598,1494.3172970709877,1506.0598222111125,1545.7534042878212,1594.9541687888022,1624.2078479286092
Y15597,3277.9772598720465,3450.882746281427,3735.4025667795418,3785.113449042381,3590.2620574733182,3319.540547455233
Y15598,2956.907480512014,2726.2962653662094,2553.231796144595,2435.1208835558027,2329.4968128382193,2207.814374586246
Y15599,8459.024372596099,8114.804493980775,7905.48904203987,8003.500723984805,8273.935113141162,8409.465075623102
Y15600,11239.986708178172,10991.716370009914,10854.080561563658,11070.592699472796,11512.57812518221,11822.58116854948
Y15601,7757.57331793808,7503.404436208179,7343.5572302615365,7571.600409569795,8094.742557273591,8526.592579591272
Y15602,6178.091809179307,5455.788021657225,5440.93574870296,5944.9667512015185,6257.450172689465,5853.445889655525
Y15603,7702.2506686978995,7490.791465947983,7293.804261540575,7336.129487387757,7603.295145147014,7855.98880456376
Y15604,3899.2184631590912,3827.7805851198023,3852.917972403569,3924.421234998573,3957.7205645794925,3909.8478945308634
Y15605,432.94481108569335,359.23482929616915,291.2942803461798,252.8591862109425,238.16011405092266,217.691609051368
Y15606,4594.137464918776,4599.3073972105685,4501.612045878087,4377.555371749589,4322.38593415422,4356.0054111788295
Y15607,3972.217323689828,4003.5387914861103,3870.8931492126258,3644.6418397629195,3488.7519732067594,3496.8292167203654
Y15608,13085.06593602504,12999.673276164483,13046.490233113509,13352.319667970887,13759.990736168216,14005.547710839657
Y15609,248.01253396762405,203.29313408000417,157.46935606597123,111.73493669030881,65.99328703177463,20.252222397714377
Y15610,4780.326322432747,4823.158028101475,4811.364005639914,4807.697262264059,4816.4901686032845,4832.3441736036475
Y15611,6265.741171662856,6061.970084723647,5849.371559110969,5850.902883426888,6075.39149634487,6308.707547936322
Y15612,3966.3712633442196,3655.8995092725386,3430.7889819276847,3361.95428428895,3361.7504991852466,3271.656533387022
Y15613,5304.248885304813,5192.171749948052,5071.503091929717,4942.2429112498085,4804.391207908327,4657.94798190527
Y15614,3251.0148743915192,3153.6558263964694,3058.5178723463896,2965.6641823918685,2875.0935688228283,2786.80605397031
Y15615,5082.569781844772,5147.8673965391245,5073.8808157925405,4991.5513488773895,5027.390311300308,5187.267040782585
Y15616,3076.2763578997906,2744.212150233641,2697.8024708186085,2866.8475160997564,3002.7195995463703,2881.760237425181
Y15617,3868.235997829493,3896.152571516129,3908.7200609431643,3893.0283692534563,3864.4265807066054,3851.1738764193547
Y15618,4768.786292824136,5206.243160434113,5693.820094157737,6218.50391198146,6781.1269327143345,7379.145116946629
Y15619,4509.518572284266,4283.55852085725,4196.721304965117,4376.34858331915,4683.317520384464,4851.163621914895
Y15620,7573.779270304052,7727.606722050284,7860.74218702711,7995.172754832736,8137.125092685574,8288.362571061542
Y15621,6372.251056394771,6122.44866198584,5998.192873642859,6113.213500602787,6341.680869651968,6444.326761543765
Y15622,4686.762549027981,4567.040834840347,4447.29460775668,4327.548144904766,4207.8016797852015,4088.0552146438267
Y15623,6113.349087437305,6022.112245198481,5960.759117474221,5921.424942538608,5898.314797640236,5887.1588611538555
Y15624,8340.537997154881,8024.106468375601,7707.008014092565,7727.926766794867,8066.897230052311,8382.268270184748
Y15625,4250.485275966779,3848.940400807311,3793.4800652524937,4097.238840428573,4414.132186730898,4384.940993428574
Y15626,11080.133386022217,11038.439528353896,11079.159876954856,11334.528337221323,11692.26612722803,11929.1003987236
Y15627,1406.5823338780908,1404.153863288387,1413.0538481648452,1440.9794883030393,1474.9430970078643,1495.4437098127362
Y15628,3000.5531640673835,2931.8231314699865,2862.207974710029,2792.532794586944,2722.853544069813,2653.174017525035
Y15629,6883.140520340774,5979.174841751735,4775.668440528265,3990.764901862959,3907.7248548642865,4092.078613226905
Y15630,4644.510618659842,4484.060504637724,4383.715110074118,4425.5250861642135,4540.737951655403,4584.648155228175
Y15631,3102.717261018519,3033.606197648149,2826.954295166667,2573.845769962963,2411.821461148147,2387.3379914444436
Y15632,9466.894369869431,9379.055294708252,9332.202653119908,9497.6565102573,9804.625535393461,10032.283421504882
Y15633,6483.670387868741,6569.585128707878,6655.6513154608765,6741.774962115035,6827.92040955706,6914.074128408224
Y15634,3484.382453030624,3664.403779376287,3799.726909762208,3982.2740637029246,4157.679831558069,4271.6292397937295
Y15635,7721.101092681781,7595.046638864672,7636.24278847887,7769.601147786196,7828.59406097779,7721.766844954405
Y15636,7072.255036487842,7226.079785208206,7245.663914928571,7202.1465184164135,7229.768214671733,7391.630529927052
Y15637,1253.4204316592213,1226.2087084065033,1223.0555043025809,1257.3782949956317,1300.8930783712005,1314.7542195854512
Y15638,7723.189025379711,7622.214972262775,7604.492061882546,7621.937501670128,7653.5540188870345,7690.23405174007
Y15639,4394.768666303846,4295.001300403315,4533.062392226479,4777.516750657729,4702.507692761106,4299.131714038071
Y15640,6288.037816092204,5547.138688718845,4469.9978114424375,4108.724822393602,4798.742844993702,5824.098526459629
Y15641,3951.5583990795667,3816.1370968269425,3668.0648648092324,3521.80264703792,3375.2814639863477,3228.797332033414
Y15642,4626.963171025832,4212.328123728277,3828.4895928145856,3788.7441576427177,4062.1360814723726,4304.568418287474
Y15643,3955.796294888889,4012.276398444445,3995.751084555556,3914.300305555556,3840.9294788888888,3840.5640696666665
Y15644,6036.533098714214,5654.276231912394,5365.313107799195,5212.3041841727645,5178.454910785626,5174.043757852454
Y15645,5864.249975457302,6028.114976552867,6166.578209410903,6243.0715849182825,6174.627917919537,6025.592117272945
Y15646,9107.877507224599,9096.762459584721,9080.688351080367,9059.655181711536,9033.662951478227,9002.711660380442
Y15647,5333.000335348064,5288.376130369168,5177.0699418901195,5047.964127453577,4954.318735196157,4841.363864755358
Y15648,3017.591392633597,3023.814250525119,3020.3341086858936,3010.7927699176334,2997.528360290136,2982.0392156746234
Y15649,3795.326508466359,3760.11694916129,3722.5195081721195,3734.751029270276,3799.1993941398614,3866.035640693548
Y15650,4805.958227948968,4959.063747918801,4771.449745726081,4410.4178541040255,4214.263406587705,4356.255790624486
Y15651,6972.171483544964,7071.371507230769,7016.959868861018,6988.0669054208465,7145.070749091787,7469.219195070233
Y15652,7033.238034438503,6984.616708676853,6928.14708971505,6863.829177553094,6791.662972190986,6711.648473628725
Y15653,4370.060180657314,4392.497723935586,4408.046054951938,4419.09405424299,4427.194753500757,4433.358145138126
Y15654,5322.57563236061,4763.228072363862,4425.096471576416,4655.580030355625,5233.462789492191,5590.129589419457
Y15655,4778.4247723226235,4795.359062126092,4808.849378281537,4819.5956915093175,4828.1561491677685,4834.975365547295
Y15656,7104.035521988727,6799.925673415461,6480.907450028241,6387.216686389059,6533.76175731187,6695.215203048634
Y15657,5010.066673079731,5000.989713813711,5083.316965720016,5166.988602382346,5162.6510377769055,5070.466700724217
Y15658,7898.8525762086865,7955.290362272115,8011.3087412518,8067.36952951696,8123.426029472351,8179.482963049777
Y15659,3643.101841666788,3570.3584102211717,3595.987098375925,3664.25845657795,3694.9644503995137,3649.8011215513134
Y15660,482.43679924022786,426.1453296677886,347.72973689767485,292.6026668425535,282.88824270009934,295.29794175531947
Y15661,7960.055381103945,7892.200836271164,7856.702997899772,7840.0179712705,7834.271075382899,7834.8838191792465
Y15662,5785.0023950103805,5755.715010445995,5732.872262506526,5732.473515132316,5739.430060655377,5745.903130376966
Y15663,7142.2237409123445,6986.1118604562425,6831.131180319782,6676.311237787172,6521.514135220961,6366.720278093606
Y15664,4658.812043157797,4636.658608773859,4613.477450377932,4587.739848442463,4559.252276622888,4527.990235692653
Y15665,3327.520978565212,3223.5377277854745,3111.22696372515,3001.140988817317,2891.2868742827627,2782.028171732847
Y15666,3170.503824242425,3205.236224819024,3229.2467347222228,3218.524844048822,3183.7924434722227,3159.781933569024
Y15667,6382.968162181818,6255.339394101757,6119.064754759816,5974.144244155997,5820.577862290298,5658.36560916272
Y15668,8388.48730621215,8367.664497094174,8339.581160563102,8312.99585018832,8286.101460012958,8259.270840635407
Y15669,5425.562330801847,4373.959226205103,3375.6413535343736,3123.3959607850393,3564.379358726926,3952.5025405913525
Y15670,4167.322866908038,3816.9720649091696,3761.3199840265793,4009.7962821671736,4267.702238214674,4230.909473145898
Y15671,5244.099602690993,4813.984565238341,4647.542391862667,4898.831154707619,5304.177989696216,5445.8519606078335
Y15672,2895.3038674041463,2815.882774871297,2822.7100629933666,2917.571104635839,3012.624164330019,3018.536906700543
Y15673,7598.440335455636,8157.874151378269,8707.018854594922,9263.955878857962,9835.360590616136,10423.697424816106
Y15674,3540.1015396521952,3499.5187055133706,3457.0720337700254,3413.0474531958926,3367.687028623207,3321.1956900498813
Y15675,1739.1104215319885,1705.216525646543,1694.0606619276255,1550.3462777645798,1567.1389962852716,1484.426704411709
Y15676,4359.499234370984,4181.748144934043,3786.8264457032224,3457.113189304056,3449.5697137900806,3726.135651413079
Y15677,2007.1952274568357,2001.5760954486109,1998.1059888332093,1991.3510669482328,1978.1889845743058,1961.7993636846543
Y15678,2440.1632022777776,2470.906722333333,2450.766153222222,2400.8005571666663,2371.894023333333,2393.871578666666
Y15679,1156.1866735843137,1163.7165039318884,1171.5648450427243,1179.7316969168214,1188.2170595541795,1197.0209329547988
Y15680,3828.593210816988,3771.641839214267,3687.0098553651796,3586.038177820302,3481.549390892028,3382.16471011561
Y15681,6557.7668664111025,6858.4777329565895,6994.498347458557,7077.065555736404,7292.920363913432,7713.092438238959
Y15682,4252.321620851852,4223.674673277777,4170.743609351852,4160.4755755,4217.154688074073,4298.117917
Y15683,2292.119009048658,2240.988744963094,2152.565336159896,2122.4485391281573,2181.2001866879227,2268.2964691821903
Y15684,7016.959328586744,7769.632334163739,8522.434256407532,9328.88963240527,10240.04896870576,11265.371640457352
Y15685,5342.305215053476,5340.459213054545,5335.612564003209,5327.7652678994655,5316.9173247433155,5303.06873453476
Y15686,1359.4165348839572,1351.8627338890144,1342.9733960151718,1332.7485212624292,1321.1881096307868,1308.2921611202444
Y15687,4026.492779674235,3988.867198460262,3813.6503297937898,3720.2343659120083,3829.578268437483,4049.510996597167
Y15688,1824.7476247918173,1826.943429054138,1830.7965086416355,1832.5600429595627,1833.4089440727835,1832.9747880535288
Y15689,3962.9230437303127,3960.1625228704315,3955.1966414945855,3949.3240310280967,3943.13049435809,3936.877965247014
Y15690,1352.7800461968593,1543.401176738604,1512.692251697847,1327.0811438775072,1182.0235611422493,1225.2903842415406
Y15691,4769.141891074724,4704.933603037039,4671.638711907083,4702.552108814816,4766.760396852502,4800.055287982456
Y15692,5761.2232776784485,5562.0249000967,5294.023722328905,5154.8471576352595,5213.298006201811,5340.551654954409
Y15693,2800.711582425858,2663.961981959736,2574.4918934913976,2447.577022920155,2334.525680289274,2220.8146765166275
Y15694,487.9214120909013,341.1708326824099,193.9805317576023,46.82488023560393,-100.33350160790587,-247.49166830613308
Y15695,3646.590352302161,3613.5859127576377,3678.990759611257,3793.546523709791,3899.466819637684,3942.6106929529406
Y15696,5741.217008135306,5659.154206702889,5572.1334877027475,5480.154851134883,5383.218296999295,5281.323825295983
Y15697,4252.119597980193,4281.6704876805825,4233.214312670157,4158.439955028853,4135.665726167633,4191.2307596586315
Y15698,4350.282132333333,4227.868944777778,3657.4511322777785,2952.2797647222224,2560.3594670555553,2616.4437943333337
Y15699,3954.5649410232445,3744.7635700628816,3402.8857224062185,3265.131776669536,3463.75152279114,3794.6125091426647
Y15700,3720.4230225740744,3553.5826264814823,3384.827503277779,3314.2801856296314,3343.855400648149,3375.345342777778
Y15701,5394.900721823925,5250.2256487589275,5163.486952793051,5224.210180909323,5370.415493980676,5453.764559531561
Y15702,5918.578089038735,5860.306828960352,5738.902761556899,5631.605343138701,5632.572573465841,5643.4350646067105
Y15703,7183.197265642729,7233.135132019838,7258.893226866102,7272.179326137921,7279.0323342860065,7282.56713556341
Y15704,6979.429173067961,7116.015438597113,7190.460379986524,7361.210672328415,7655.125377845046,7960.2656844146395
Y15705,313.66856982139524,297.54030538060147,320.28637743643253,302.76618800778095,195.8089750007653,40.6801193552341
Y15706,4417.728862077568,4429.466620741795,4440.672107992681,4451.345323830226,4461.486268254431,4471.094941265294
Y15707,7954.851125170819,7934.637225115113,7947.5982356442155,7939.629189771653,7931.599855848782,7915.460192348949
Y15708,2373.6187706509804,2549.2263646143447,2732.952538890093,2924.797293478225,3124.7606283787413,3332.8425435916415
Y15709,11692.026494799124,12338.679416941555,12723.87274032986,13263.107668181088,13723.633772457279,14235.535711885745
Y15710,11151.50921781054,11629.888360347555,12036.088522850363,12394.145044253784,12720.089582678114,13024.615312152771
Y15711,2986.6438300938767,3117.2508862841964,3245.276062989095,3361.9457705333493,3458.9499094466055,3539.4370894218823
Y15712,13819.054345279239,14465.487583498576,14935.397608689176,15347.989825190343,15782.266027848213,16235.422796805215
Y15713,2056.763662648352,2208.9107206593408,2373.199141032967,2549.628923769231,2738.200068868132,2938.9125763296706
Y15714,6692.736798888655,6963.493831355052,7243.207041520346,7542.047994362418,7837.222724852279,8144.157012302217
Y15715,10991.66872203298,11364.2517862447,11743.273092635158,12128.732641204355,12520.63043195229,12918.966464878964
Y15716,22412.42724754375,23112.888011558225,23840.222802710567,24567.702236166242,25274.01870807396,25964.50033501184
Y15717,9095.49701454136,9893.833078160205,10406.154335884952,10812.482404496559,11415.891363829014,12338.702143980032
Y15718,18192.555562745012,18911.162524747822,19570.769846038715,20408.15887259842,21455.594597300747,22540.387062421138
Y15719,4417.270512371928,4600.3195664376035,4773.919639679686,4946.697156319201,5121.032888536054,5297.583896083787
Y15720,6220.309137697396,6346.374921231406,6472.471747541085,6598.569267089145,6724.666802118405,6850.764337493388
Y15721,6367.63802381176,6546.914234689049,6719.113041934579,6890.428737720055,7061.634239726646,7232.825991861953
Y15722,8059.944669684088,8536.455765913339,9027.083136875262,9533.87421661558,10056.849442077544,10595.515650755096
Y15723,3113.06771579136,3180.492804897796,3248.0193395688766,3315.6451839490314,3383.368290268769,3451.1866935053795
Y15724,10414.61626055074,11054.511185708887,11712.57480547444,12388.807119847399,13083.208128827766,13795.777832415539
Y15725,8243.267192099223,8171.938030331747,8216.288436964303,8339.305608863593,8425.309977629582,8395.634777995538
Y15726,7611.544798243061,7618.429881360302,7624.8758116267845,7631.391581249045,7637.896244178938,7644.4026734283225
Y15727,10513.516297364667,10426.030547069675,10484.311257567675,10641.287636518327,10751.193223128641,10715.33234894596
Y15728,961.3779526320418,961.971272157236,962.5235063102236,963.0828405195234,963.640947751996,964.1992670211157
Y15729,1842.6082731017832,1863.898487927564,1878.8562723821842,1891.1221226379714,1902.243623993556,1912.878659370157
Y15730,2071.48817466941,2057.3088562311355,2070.5584137005453,2102.2188991853245,2124.8614367777886,2120.075098462568
Y15731,1840.9295600080998,1842.4241590328663,1844.0251090792922,1845.6090429647604,1847.1956994355805,1848.7819202928085
Y15732,4934.919347180076,4740.934643258004,4549.64964341108,4452.942751857145,4442.69438963674,4418.906573572571
Y15733,1825.9670482257716,1849.1303381010248,1865.2655081348807,1878.3841176901124,1890.2079802395233,1901.4761205281143
Y15734,1312.145290709032,1341.4073956748068,1360.6366886813591,1375.9366607425222,1389.6977259493929,1402.8560828666882
Y15735,1291.925982245099,1302.602328241646,1311.125008171716,1331.9404018313242,1360.9008847590562,1383.3108350036157
Y15736,12861.921046696809,13125.029148525966,13385.320519236237,13645.19173074136,13905.000268973736,14164.799458513833
Y15737,2161.308737252883,2212.1280473243246,2264.12999354955,2310.7566398100003,2350.8253499518923,2389.7114239400003
Y15738,3974.8514987252747,4031.141383832119,4101.516130890315,4176.123291018293,4240.8780022647,4291.547851559756
Y15739,2377.037626702722,2477.5137428264384,2586.497066597385,2695.9807713536366,2801.854659404461,2906.8093552665177
Y15740,5351.324248387842,5550.572422555314,5801.9252749261495,6051.565206308959,6278.078877035432,6477.230991782209
Y15741,1976.564579507525,2034.5625821816031,2094.0551652222343,2155.042328629419,2217.524072403157,2281.500396543448
Y15742,10568.679556950885,10799.947226339176,11223.465590265449,11770.243795633432,12307.92038804437,12748.45659304263
Y15743,29556.743640242188,32411.791852779686,34627.90630578526,36527.83276989539,38374.520603771074,40192.853092066674
Y15744,2043.5680495977324,2075.966539907119,2108.66822645368,2141.667333718357,2174.958302108572,2208.5357760709903
Y15745,2914.5017148825,2967.922020871875,3037.863365885,3111.487158815,3172.272360638125,3216.5365234375
