V1,V2,V3,V4,V5,V6,V7
Y18931,1195.087836517334,1178.4725048675537,1161.982865585327,1145.5676586761474,1146.0888024702072,1155.7462235822677
Y18932,6243.543113050164,5980.454886731804,5833.5796578499685,5570.491431531609,5423.616202649773,5160.527976331414
Y18933,5398.717308854016,5260.333916520031,5121.950524186047,4983.567131852063,4845.183739518078,4706.800347184094
Y18934,2399.82000230249,2363.6040561049804,2327.3881099074706,2291.172163709961,2254.956217512451,2218.7402713149413
Y18935,9588.759765625,9588.759765625,9588.759765625,9588.759765625,9588.759765625,9588.759765625
Y18936,2261.3847575741593,1850.5960307675186,1439.807303960878,1029.0185771542374,618.2298503475968,207.44112354095614
Y18937,3425.408769506836,3455.3151167816163,3630.6731032318116,3675.8903693145753,3759.829357046509,3820.787685293579
Y18938,11001.862525634766,11306.536536865235,10525.714759521485,10252.64728515625,10557.321296386719,9776.499519042969
Y18939,6132.383840560913,6446.814901351929,6457.198741912842,6771.629802703857,6782.0136432647705,7096.444704055786
Y18940,3531.7049865722656,3615.538589477539,3772.925018310547,3903.214141845703,3980.887893676758,4173.44548034668
Y18941,2761.4907786865233,2853.8516185302733,2920.0768077392577,3101.0281322021483,3320.602747680664,3414.7768886108397
Y18942,9359.697137451172,9085.79467163086,9539.391595458985,10008.430322265625,10965.11708984375,10691.018060302735
Y18943,11173.983321289063,11523.920638183594,11801.035567382813,12133.244368652344,12506.597273925781,12962.434096435547
Y18944,4548.967884521484,4606.008614044189,4869.857185821533,5095.732490997314,5136.745754699707,5305.257778625488
Y18945,12249.086199707031,12963.528399414063,13677.970599121094,14392.412798828125,15106.854998535156,15821.297198242188
Y18946,5960.150390625,5960.150390625,5960.150390625,5960.150390625,5960.150390625,5960.150390625
Y18947,2464.840608520508,2599.351411743164,2998.8561419677735,2835.8596209716798,3068.5681170654298,3121.1926516723634
Y18948,4531.911954931641,4871.187009863282,5210.462064794922,5549.737119726563,5889.012174658204,6228.287229589844
Y18949,10866.393188476562,11705.036376953125,12543.679565429688,13382.32275390625,14220.965942382812,15059.609130859375
Y18950,3765.5603492242617,3920.8471991998476,4050.9832007867617,4343.260514019184,4469.720391033344,4574.393090007953
Y18951,1321.511430053711,1405.4928601074218,1489.4742901611328,1573.4557202148437,1657.4371502685547,1741.4185803222656
Y18952,843.9315009887696,782.0797019775391,720.2279029663086,658.3761039550782,596.5243049438477,534.6725059326172
Y18953,4430.8780517578125,4550.085800170898,4630.359771728516,4740.471176147461,4821.765563964844,4883.588928222656
Y18954,12641.474335546874,13272.93435751953,12709.691986914062,12145.676850195312,12250.655907507324,14119.870262976074
Y18955,4176.039031152344,3915.3679801269536,4433.722411279297,4173.051360253907,4691.4057914062505,4430.73474038086
Y18956,3841.222122192383,3753.8145141601562,4210.241424560547,4073.5177154541016,4136.9223709106445,4335.147483825684
Y18957,3258.7990844726564,3693.2981689453127,4127.797253417969,4562.296337890625,4996.795422363281,5431.294506835938
Y18958,2525.7563659667967,2856.8127319335936,3187.8690979003904,3518.9254638671873,3849.981829833984,4181.038195800781
Y18959,2306.1987731933596,2290.324983406067,2607.2237565994265,2619.722800064087,2773.2771060943605,2762.232395935059
Y18960,6200.957733154297,6551.915466308594,6902.873199462891,7253.8309326171875,7604.788665771484,7955.746398925781
Y18961,11043.347839355469,11692.926147460938,12312.677185058594,12944.405395507812,13578.3134765625,14224.661315917969
Y18962,8030.479454040527,8081.043258666992,8131.159629821777,8184.498085021973,8234.142715454102,8283.581188201904
Y18963,5046.065966796875,5218.371829223633,5415.91841430664,5609.064730834961,5739.5368377685545,5790.4522354125975
Y18964,2456.7529973602295,2479.045994720459,2501.3389920806885,2523.631989440918,2545.9249868011475,2568.217984161377
Y18965,7213.354034423828,7178.378269195557,7589.899845123291,7675.082485198975,7886.856700897217,8411.335277557373
Y18966,1853.59652375,2004.5926175,2155.58871125,2306.584805,2457.58089875,2608.5769925
Y18967,2830.001220703125,-479.997314453125,-3789.995849609375,-7099.994384765625,-10409.992919921875,-13719.99169921875
Y18968,1752.9863594726562,1223.6573189453125,694.3282784179687,164.99923789062495,-364.3298026367188,-893.6588431640625
Y18969,1180.0008239746094,1110.0016479492188,1040.0024719238281,970.0032958984375,900.0041198730469,830.0049438476562
Y18970,2813.839946746826,2313.76859664917,1848.6570854187012,1279.0882377624512,586.4426689147949,146.08384323120117
Y18971,10090.07455444336,9884.149108886719,9678.223663330078,9472.298217773438,9266.372772216797,9060.447326660156
Y18972,4067.5055652407227,4046.204721048218,4034.1962047365723,4172.733085229736,4354.667319848877,4544.900580957275
Y18973,1377.3975566101074,1345.998102493286,1319.2134097290038,1312.5672891807556,1292.2290075492858,1279.7495649528503
Y18974,6479.036540985107,6382.713771820068,6334.522083282471,6250.873096466064,6242.040658950806,6197.75098991394
Y18975,7846.989654541016,7923.979309082031,8000.968963623047,8077.9586181640625,8154.948272705078,8231.937927246094
Y18976,3940.001434326172,4230.000427246094,3660.0018310546875,3150.0032653808594,3440.0022583007812,2870.003662109375
Y18977,4571.047943115234,4785.715591430664,5066.159378051758,5278.037734985352,5383.540237426758,5507.824981689453
Y18978,1915.7988372802733,2023.9976745605468,2132.19651184082,2240.3953491210937,2348.594186401367,2456.7930236816405
Y18979,7629.9984130859375,7839.997741699219,8049.998229980469,8273.331451416016,8552.064422607422,8852.065643310547
Y18980,2386.3953186035155,2471.5818954467773,2528.5233779907226,2609.924821472168,2667.3456893920898,2745.574967956543
Y18981,7183.679336547852,7385.043151855469,7482.316864013672,7757.8436279296875,7901.229263305664,8141.742584228516
Y18982,11840.984466552734,11706.496231079102,11573.870880126953,11439.564437866211,11303.993667602539,11163.976623535156
Y18983,3486.7988403320314,3884.7976806640627,4282.796520996094,4680.795361328125,5078.794201660156,5476.793041992188
Y18984,13798.609130859375,17074.21826171875,20349.827392578125,23625.4365234375,26901.045654296875,30176.65478515625
Y18985,4233.997406005859,4417.994812011719,4601.992218017578,4785.9896240234375,4969.987030029297,5153.984436035156
Y18986,3045.7009216308593,2945.8026748657226,2845.905351257324,2746.0065856933593,2646.1078201293944,2546.208741760254
Y18987,6443.0564453125,6796.572894287109,7109.373095703125,7680.171130371094,8062.571063232422,8388.771014404298
Y18988,3597.850361633301,3686.6507232666017,3775.4510848999025,3864.2514465332033,3953.051808166504,4041.852169799805
Y18989,1817.1716262817383,1917.6960174560547,2026.117221069336,2145.6959564208983,2239.6646987915037,2318.9614593505858
Y18990,8558.5703125,8599.8388671875,8931.7880859375,8558.5703125,8599.8388671875,8931.7880859375
Y18991,2830.419677734375,2830.419677734375,2830.419677734375,2830.419677734375,2830.419677734375,2830.419677734375
Y18992,8317.405427929687,9007.374055859374,9697.342683789062,10387.31131171875,11077.279939648437,11767.248567578124
Y18993,3458.730136196289,3473.0243637963868,3561.872226040039,3934.2442047998047,4450.46710519043,4761.6008332177735
Y18994,3457.1054700048826,3635.7856000097654,3814.465730014648,3993.145860019531,4171.825990024414,4350.506120029297
Y18995,4646.066715380859,4916.413730761718,5186.760746142578,5457.107761523437,5727.4547769042965,5997.801792285156
Y18996,4351.057707763672,4298.589415527344,4246.1211232910155,4193.652831054687,4141.184538818359,4088.716246582031
Y18997,18075.796842578126,21809.71798515625,25543.639127734376,29277.5602703125,33011.48141289063,36745.402555468754
Y18998,5239.706172634277,5306.846690822754,5433.99665420166,5808.194804836426,6364.773112941894,6992.507671047363
Y18999,12851.136185351563,14216.11653203125,15262.54817265625,16604.404251757813,18263.956741992188,20017.137283984375
Y19000,1623.2614257407226,1740.1567733359375,1857.9199950766601,1975.6832168173828,2093.4464385581055,2211.209660298828
Y19001,4718.124818725586,4822.252092285156,4929.185335083008,5096.918748779297,5328.247728271484,5467.03360168457
Y19002,7800.000381469727,8349.999526977539,8483.333709716797,8650.00032043457,9149.998062133789,9549.998336791992
Y19003,1608.625123600464,1798.8788467449951,1979.5192733807373,1988.46351490448,2071.0331789059446,2108.483019451599
Y19004,11060.670715332031,10181.925048828125,11032.187561035156,12052.858276367188,11174.112609863281,12024.375122070312
Y19005,5336.867847349609,5735.328998472656,6133.790149595703,6532.23567571875,6695.774600889648,7236.856632139648
Y19006,2310.5275341126953,2508.099708184961,2554.3697467896973,2266.5799518678223,2257.0709072206055,2306.2085300538574
Y19007,6811.582180566406,7083.269405908203,7148.291431970215,7462.277699060059,7785.17009407959,7528.412312097168
Y19008,3132.3606499375,2926.3239067734376,2855.6227043808594,2867.3229235352173,3225.5453966797486,3549.0959032715455
Y19009,6332.6420559082035,6526.651913085938,7528.831600585938,6919.445248046875,5841.187435546875,5767.894329467774
Y19010,1393.7737986145019,1342.9978472290038,1292.2218958435058,1241.4459444580077,1190.6699930725097,1139.8940416870116
Y19011,1399.2760488791505,1498.2413122458497,1597.8797170920411,1651.7960302634278,1636.2725593848268,1690.8815262122193
Y19012,6130.239393310547,6553.398786621094,6976.558179931641,7399.717573242187,7822.876966552734,8246.036359863281
Y19013,10378.308563232422,10756.617126464844,11134.925689697266,11513.234252929688,11891.54281616211,12269.851379394531
Y19014,1733.4174262060546,1760.180010892334,1639.0259276403808,1763.6390028967285,1799.2401305212402,1866.9791365637207
Y19015,2519.7588074072264,2630.1348602636717,2582.9418289526366,2511.6814300878905,2462.8396599157713,2572.784377322998
Y19016,1221.5217233354492,1249.2266946489258,1298.6249833757324,1317.1785836870117,1322.8884144479675,1323.8850539976997
Y19017,10688.008040185547,11085.410841699219,11096.470196481323,11342.40595697937,11837.233349557495,11876.847634072876
Y19018,9138.170166015625,9664.34033203125,10190.510498046875,10716.6806640625,11242.850830078125,11769.02099609375
Y19019,1303.9192811901855,1360.240032380371,1416.5607835705566,1472.8815347607422,1529.2022859509277,1585.5230371411133
Y19020,1265.8323923699832,1243.6194616906619,1294.5095945947146,1287.0604116075015,1135.6418782823062,1099.6595021836733
Y19021,17504.43130493164,17857.421875,18200.339721679688,18525.55386352539,18646.285758972168,19041.49501800537
Y19022,2155.5272834777834,2207.25219039917,2273.8117530822756,2331.4726150512697,2384.549866485596,2414.2562187194826
Y19023,3644.5986755371096,3788.098522949219,3549.999859619141,3734.1988189697267,4652.6965606689455,4704.997185516358
Y19024,11554.51513671875,13250.0302734375,14945.54541015625,16641.060546875,18336.57568359375,20032.0908203125
Y19025,3753.0406951904297,4485.714889526367,4680.755584716797,5413.486114501953,5608.526809692383,6338.815322875977
Y19026,9176.856567382812,10013.713134765625,10850.569702148438,11687.42626953125,12524.282836914062,13361.139404296875
Y19027,1653.3717956542969,1635.7435913085938,1618.1153869628906,1600.4871826171875,1582.8589782714844,1565.2307739257812
Y19028,3232.5611335754393,3287.9222671508787,3343.283400726318,3398.6445343017576,3454.005667877197,3509.3668014526365
Y19029,3647.0008659362793,3719.000873565674,3739.0012607574463,3964.143335342407,4104.1482791900635,4463.139123916626
Y19030,3036.27547667041,3145.761903977539,3178.5078565837402,3433.0191175700684,3507.479162430908,3679.9965269328613
Y19031,3379.999526977539,3599.999053955078,3820.170181274414,4026.5191192626953,4232.868057250977,4452.867584228516
Y19032,4939.270217895508,5170.0989990234375,5357.100997924805,5500.102066040039,5543.103088378906,5557.103775024414
Y19033,3118.4072265625,3697.82958984375,3421.554443359375,2738.927978515625,2330.009521484375,3067.559326171875
Y19034,2955.2470474243164,3044.495391845703,3180.254867553711,3447.8135528564453,3714.2047576904297,4023.619613647461
Y19035,1873.162276916504,1910.8945538330079,1948.6268307495118,1986.3591076660157,2024.0913845825196,2061.8236614990237
Y19036,5618.2247314453125,4893.602478027344,6142.384826660156,5500.346374511719,6745.345520019531,6020.3466796875
Y19037,2360.120065765381,2418.5427571105956,2476.6261082458495,2518.8113232421874,2562.015493469238,2616.3715229797363
Y19038,3078.5317810058596,3425.2404907226564,3771.910809326172,4118.539044189453,4465.19111328125,4811.890850830078
Y19039,11525.61880493164,11511.193448066711,11716.859021186829,11766.914246559143,12212.914063453674,12903.914429664612
Y19040,12350.20810546875,12542.452200317382,12743.435568237304,12950.944631958007,13067.116888427734,13351.264959716797
Y19041,1054.9449499044335,1026.9808690938867,1017.7001388463891,1003.0853374395288,1000.3407798204339,1007.4346247110284
Y19042,2465.624395751953,2636.376013183594,2578.99489440918,2429.665563964844,2394.013800048828,2434.1024269104005
Y19043,1202.50830078125,1259.6505126953125,1259.472412109375,1242.6414794921875,1097.14697265625,1246.9583740234375
Y19044,555.2041247851562,746.4127734667968,510.87093386718743,800.8484729296874,714.0952075488281,1075.820061064453
Y19045,6131.559112548828,6023.118476867676,6180.392738342285,6337.372352600098,6183.590614318848,6196.773794174194
Y19046,11286.890993849609,11335.47849156079,11401.252218977783,11586.630804793213,11929.57550694165,12157.231680647705
Y19047,10681.370775146484,10709.079845352173,10800.3067893219,11055.007594985962,11369.038906021118,11720.706813735962
Y19048,8738.312725372314,8527.051143951416,8644.684925384521,8621.319952316284,8556.014578170776,8657.470869369507
Y19049,8561.95953540039,8643.469026367187,8528.375947753906,8724.626954833984,8528.120256225586,8601.704950134277
Y19050,887.1849060058594,927.6477546691895,808.8094749450684,841.7787818908691,923.4103126525879,863.9236755371094
Y19051,1117.117736404419,1103.8864761047364,1140.0976844482423,1131.9519572906495,1010.8945537261964,982.8830314331055
Y19052,9937.1787109375,10243.6669921875,10223.0791015625,9963.27734375,10016.328125,9949.8154296875
Y19053,6587.190364990234,6396.789684448242,6361.464145812988,6243.17936340332,5708.685466918945,5803.726757202148
Y19054,8443.679780029297,8356.266709350586,8253.829812072754,8159.475770019531,8098.445302032471,7998.143605255127
Y19055,10202.975326538086,10783.049911499023,10719.513961791992,11498.579147338867,12604.824996948242,12154.661880493164
Y19056,9231.93437109375,9229.59290991211,8980.586348632813,8948.537200073242,8809.779189208984,8764.645186523438
Y19057,976.0913147949219,963.7447018646241,995.9463734649659,982.108193876648,991.2535614990235,992.5914871715546
Y19058,9143.020697070313,8622.692694140625,8102.364691210938,7582.0366882812505,7061.708685351563,6541.3806824218755
Y19059,818.412109375,949.1494140625,819.1858520507812,949.1494140625,819.1858520507812,949.1494140625
Y19060,887.3192749023438,882.9448852539062,882.503662109375,884.9594116210938,883.4043579101562,883.3405151367188
Y19061,8174.34228515625,9109.42578125,8851.283203125,9213.267578125,9602.8349609375,9997.365234375
Y19062,7057.856104824219,7157.978266689453,7275.094141933594,7655.124506923828,7869.999003383789,7881.629344913636
Y19063,13111.75527590952,13111.575951819039,13111.396627728558,13111.217303638077,13111.037979547596,13110.858655457116
Y19064,5269.728004150391,5584.3272778320315,5830.1409985351565,5879.25039642334,5657.108932189942,6387.482589416504
Y19065,6760.16728140625,6851.160521762696,6881.424445407715,7134.758597629395,7371.060202854004,7282.806128757325
Y19066,1717.1742039184571,1697.7245464782716,1761.3729382019044,1801.3551502685548,1793.5001187782289,1875.6552701454164
Y19067,1394.1986083984375,1394.19775390625,1394.19775390625,1394.197265625,1394.197265625,1394.1986083984375
Y19068,4110.16118565918,3812.3027261865236,3692.294448293457,3471.07760564209,3173.2178644311525,2976.5679163110353
Y19069,5033.865006052246,4764.792465769043,4838.177918039551,5100.479981027832,5739.768311105957,6200.897278391113
Y19070,3668.976214599609,3995.72001953125,4261.904315185547,4553.824267578125,4582.868840408325,4909.719823074341
Y19071,11362.184055175781,12007.930209960938,12651.75162109375,13296.816318359375,13196.98949798584,13841.15209564209
Y19072,5048.1236572265625,4246.356384277344,4412.921417236328,5282.049774169922,3938.774383544922,4780.575408935547
Y19073,1541.1073649142202,1518.4020159457143,1481.2722704623159,1431.5460589144643,1450.8089869234975,1486.1148531649526
Y19074,7379.827708557129,7587.894679382324,7888.953914001465,8122.205348327637,8334.84347088623,8700.721370056151
Y19075,4277.44078771125,4355.688949027168,4494.909652152168,4663.025374808418,4795.428450980293,4790.067689814674
Y19076,1671.791091003418,1633.167182006836,1594.5432730102539,1555.9193640136718,1517.2954550170898,1478.6715460205078
Y19077,15256.24784625,16265.234784726563,17274.221723203125,18283.238629941407,19292.255536679688,20301.321942929688
Y19078,1018.8938090133668,1047.121731452942,1039.8637277412415,1005.477131061554,1034.2497903633118,1016.1096498298646
Y19079,3123.592529296875,3113.950439453125,3103.554443359375,3194.85595703125,3371.145263671875,3531.90380859375
Y19080,10959.4956053125,11359.068939052735,11777.356658779298,12249.427551113282,12573.990783535157,12788.546615444337
Y19081,13532.917336171875,14185.4683615625,14607.22113866211,15098.325173085937,15945.890053457031,16406.048989003906
Y19082,8840.13641225,9280.2496935,9720.36297475,10160.476256,10600.58953725,11040.7028185
Y19083,3231.114456201172,2996.7482147460937,3148.512954736328,3059.6608963256836,2752.9360428100586,2751.404797936058
Y19084,13038.28474453125,13365.606094628907,13585.996429711915,14191.517059594727,14752.500824243165,15168.204864770509
Y19085,3816.315479453125,3940.1626550512697,4064.4212152319337,4311.573558981934,4418.4837915258795,4463.534481223145
Y19086,14804.779577265625,15145.407354365234,15406.596960078125,16085.973852167968,16729.86691857422,17193.841711054687
Y19087,11046.61589503125,11805.989613292968,12489.500294445312,13247.847523449218,14214.816151378905,14995.658131359374
Y19088,1712.5980850922851,1891.5026413666992,1940.986440347412,1973.4056755769043,2063.9157158601074,2133.9473854768066
Y19089,4546.006285400391,4647.149656982422,4751.793699951172,4840.671080322266,5143.369139404297,5167.208348007202
Y19090,5265.213418945313,5632.117837890625,5999.022256835938,6365.92667578125,6732.831094726563,7099.735513671875
Y19091,8514.3779296875,8602.5869140625,8958.3154296875,8933.3486328125,8556.3115234375,8582.0654296875
Y19092,3330.034967026367,3471.2107940527344,3612.3866210791016,3753.562448105469,3894.738275131836,4035.914102158203
Y19093,1966.8968754272462,1864.4344807128907,1848.2947044830323,1849.2407758693696,1965.1402204494477,1987.832420156479
Y19094,4080.763915,4181.149329123535,4270.450972495117,4366.792326865234,4525.512526450195,4608.678549704589
Y19095,8144.191600478515,8589.156840957032,9034.122081435547,9479.087321914063,9924.052562392579,10369.017802871094
Y19096,4784.883224487305,4904.381019592285,5057.187171936035,5248.621879577637,5380.456153869629,5447.951362609863
Y19097,7070.485501098633,7319.680081176758,7510.233639526367,7767.199276733399,7991.884426879883,8209.927792358398
Y19098,12645.215157618164,13072.974160303711,13587.374978174805,13950.887765040039,14220.532204737305,14434.297127833008
Y19099,2839.296273792236,2923.007249439209,3021.5832610969237,3100.305551135986,3156.1724563483886,3193.9363304023436
Y19100,3773.3575225830077,3844.9404159545898,4059.6087509155273,4240.03579864502,4472.7571426391605,4581.969407653809
Y19101,4611.145122070313,4559.818744201661,4431.289248962403,4336.529071350098,4779.6668582153325,5062.576312561036
Y19102,5608.80224609375,5729.88037109375,5608.80224609375,5729.88037109375,5608.80224609375,5729.88037109375
Y19103,2537.6588225097657,2705.146478149414,2840.263345214844,2964.2291884155275,2628.386109802246,2939.9782423706056
Y19104,3168.869692993164,3032.539385986328,2896.209078979492,2759.878771972656,2623.54846496582,2487.218157958984
Y19105,8302.717703552245,8654.661337585449,8294.424643249511,7831.608481140136,6937.332663269042,6454.849661560058
Y19106,13863.54864921875,15152.3215984375,16441.09454765625,17729.867496875,19018.64044609375,20307.4133953125
Y19107,9431.213403466796,9452.862899545287,9526.02976203308,9724.096931222533,11034.511604074096,11957.509834054565
Y19108,3959.2286214819337,4043.4840307226564,4301.097556113282,4588.753165244141,4809.093558310547,4931.175810812989
Y19109,8845.958970703125,9226.829118408203,10309.243791259765,10241.398690856933,9920.56018988037,10135.845559753418
Y19110,7197.146896679687,7340.195419628906,7656.970596630859,7928.7515109375,8077.672653515625,8199.407005627441
Y19111,5648.790884814453,5884.211569628907,6119.63225444336,6355.052939257813,6590.473624072266,6825.894308886719
Y19112,3076.9143479956056,3061.736723293152,3114.1581290853883,3241.740946163025,3621.9250892294313,3503.7505057943727
Y19113,2291.698745780029,2347.8542252111815,2406.53715138916,2488.0391884375,2650.544117026367,2727.361240439453
Y19114,6627.472636376953,7160.948466455078,7840.1487228027345,8815.513896142578,8901.879710351563,8526.72269741211
Y19115,2070.5746158222655,2080.899011002014,2131.776955948303,2239.723298416565,2322.6424268345336,2269.1065534214476
Y19116,4309.111480712891,4255.453762054443,4418.060085296631,4340.368648529053,4484.910121917725,4397.454730987549
Y19117,5538.83056640625,5538.83056640625,5647.94580078125,5647.94580078125,5772.5751953125,5772.5751953125
Y19118,12827.922780273437,12670.230809448241,12893.745854614257,13186.196782348632,14855.364751098632,15100.333928344726
Y19119,5421.639147945312,5013.1008789023435,5000.810895152954,5279.979962535766,5976.600323863891,6442.131695934204
Y19120,4434.199165576172,4511.657631152344,4589.116096728516,4666.574562304688,4744.03302788086,4821.4914934570315
Y19121,10192.441857421874,7942.770714843749,5693.099572265624,3443.4284296874994,1193.7572871093744,-1055.9138554687506
Y19122,2914.039314600372,2992.8206714118955,2844.3975146736143,2706.3924945320127,2889.668724390411,3111.7341998542784
Y19123,3037.662174853516,3396.6364180175783,3652.3861891357424,4032.4971205322267,4198.821644458008,4246.717308673096
Y19124,1429.1854505419922,1437.8877076983642,1392.519799220581,1491.1381540179443,1571.6325845599365,1580.3348417163086
Y19125,3315.9885464726563,3538.0945035039063,3827.9373379765625,4050.0432950078125,4339.886129480468,4561.992086511718
Y19126,7556.671633880371,7968.408419769043,8363.272372405761,8438.40880123877,8484.678439300293,8677.675143401855
Y19127,6879.111638183594,6041.353276367187,5203.594914550781,4365.836552734375,3528.0781909179686,2690.3198291015624
Y19128,1924.144828895569,1937.2981577911378,1950.4514866867066,1963.6048155822755,1976.7581444778443,1989.9114733734132
Y19129,4262.921113354492,4420.535645825195,4643.325761181641,4862.239610058594,5080.267228466797,5173.511056286621
Y19130,1845.754183959961,2041.0616027832032,2123.895503234863,2026.9507553100584,1813.732173156738,1972.6776077270506
Y19131,2063.3307701541994,1999.0056435062502,1934.6837135746096,1870.36070789834,1806.0377022220705,1741.714727063379
Y19132,2506.8707626342775,2685.89871673584,2646.1509902954103,2667.2354782104494,2648.283081817627,2827.3110359191896
Y19133,8554.038165283204,8732.019610595704,8897.815158081055,9023.19351501465,9180.83446044922,9070.089976501466
Y19134,1447.8227216499024,1547.8384916083985,1553.2062522666627,1545.8624135749512,1630.7019063728028,1675.0832692878419
Y19135,6068.99990234375,4842.3998046875,3615.7997070312504,2389.198999023438,1162.5982910156254,-64.00180664062464
Y19136,5775.102360253906,5881.4847607666015,6059.143650537109,6328.521427636719,6561.251133447266,6629.978703027344
Y19137,3024.598861694336,3191.197723388672,3357.796585083008,3524.3954467773438,3690.9943084716797,3857.5931701660156
Y19138,11973.245833996581,11896.720443371581,11811.553084973144,11724.67732203369,11635.120666149902,11557.095267895507
Y19139,8535.179969560548,8893.142921220704,9274.179542314454,9709.11905647461,10151.873328935548,9137.763404619142
Y19140,11864.54724,12708.945250253906,13760.617125253906,14605.015135507812,15656.687010507812,16501.08502076172
Y19141,3473.807051549805,3934.9549092158204,4156.298003087891,4183.096861730469,3941.7862080439454,4369.146986852539
Y19142,3933.534280567871,3989.420900135742,4045.3075197036133,4101.194139271484,4157.080758839355,4212.9673784072265
Y19143,10099.394996643066,10439.183387756348,11036.541725158691,11311.564186096191,11581.218055725098,11772.924812316895
Y19144,2830.571369870361,2876.094773038086,2962.4622886020506,3032.251976712402,3096.687073453125,3278.5515296298827
Y19145,3347.997075489502,3379.616185596924,3475.180570057373,3586.05391447876,3680.525395802002,3753.469098499756
Y19146,5522.694109622558,5581.708510104736,5680.123526279052,5834.415411655029,5991.183340732177,6002.888222400268
Y19147,4976.23647584961,4975.967036033135,5200.545252585869,5047.830958152275,4781.741785788994,4964.308695579033
Y19148,2350.441780212402,2388.7796326904295,2448.2326165466307,2512.2432290344236,2576.119453552246,2638.2498589782713
Y19149,1362.8022421722412,1389.3164843444824,1415.8307265167236,1442.3449686889649,1468.859210861206,1495.3734530334473
Y19150,2056.509486207031,1899.7328443613278,2168.901606568359,2012.124964722656,2281.293726929687,2124.517085083984
Y19151,9327.816278759765,9352.57162887268,9519.344944302367,9689.628971401977,10268.660404507445,10283.388148609924
Y19152,10231.103721118165,10224.40437743683,10271.426079249573,10270.953474229766,10204.647451585723,10234.883218950225
Y19153,1946.31695606958,1982.7197461391602,2013.9755502010498,2043.173515822998,2102.8889699245606,2068.1392865444336
Y19154,2209.938053505562,2208.124434011124,2206.3108145166857,2204.4971950222475,2202.6835755278094,2200.869956033371
Y19155,1229.8302001953125,1235.001953125,1196.052001953125,1230.416015625,1235.0035400390625,1196.052001953125
Y19156,8768.818359375,8768.818359375,8768.818359375,8768.818359375,8768.818359375,8768.818359375
Y19157,9737.858657763672,10107.500411914063,10797.644699023438,11483.008468554688,12091.478927539063,12540.784927294922
Y19158,17920.728695898437,19076.481991796874,20232.235287695312,21387.98858359375,22543.741879492187,23699.495175390624
Y19159,3110.1567337890624,3816.468867578125,4522.781001367188,5229.09313515625,5935.405268945313,6641.717402734375
Y19160,6149.305571936035,6259.742743872071,6370.179915808106,6480.617087744141,6591.054259680176,6701.491431616211
Y19161,6332.020756787109,6708.194554394531,6786.284871166992,7270.452778881836,7449.826802319336,7635.864186352539
Y19162,10358.969887695312,11549.979775390624,12740.989663085937,13931.99955078125,15123.009438476562,16314.019326171874
Y19163,2062.150146484375,2062.150146484375,2062.150146484375,2062.150146484375,2062.150146484375,2062.150146484375
Y19164,6067.888927734375,3050.46485546875,33.0407832031251,-2984.3832890625,-6001.807361328125,-9019.715076171875
Y19165,4350.799531699219,4435.693338156739,4486.698388815918,4614.9965455542,4635.90781760315,5059.667064429322
Y19166,4933.3289847851565,5556.731389570313,6180.133794355469,6803.536199140625,7426.9386039257815,8050.341008710938
Y19167,3480.7245385322267,3701.7169701728517,3768.8760201606447,3905.2853676948243,4041.694715229004,4262.688260761231
Y19168,8936.208608901366,9085.085607802734,9233.9626067041,9382.839605605468,9531.716604506835,9680.593603408202
Y19169,10943.380581054687,11736.285305175781,13149.884670410156,15068.605007324219,14855.924297485351,14493.615154418945
Y19170,7650.980228867187,8469.877567734375,9288.774906601562,10107.67224546875,10926.569584335937,11745.466923203125
Y19171,3407.7694311035157,3553.6363439453125,3602.4881620300293,4043.804293621826,4451.117983807373,4116.791842449951
Y19172,7036.45039875,5906.4621175,4776.47383625,3646.485555,2516.49727375,1386.5089925000002
Y19173,2568.7342709916993,2652.167818965332,2735.3118237871095,2818.4713925737306,2909.563540400879,2992.975909175293
Y19174,3108.96513671875,1614.2302734374998,119.49541015624982,-1375.2394531250002,-2869.97431640625,-4364.7091796875
Y19175,2181.04173449707,2255.4414689941405,2329.8412034912108,2404.240937988281,2478.6406724853514,2553.0404069824217
Y19176,4448.121217416953,4630.084718393516,4804.6706101171485,4908.256082224082,5007.1099488012305,5147.33684699459
Y19177,4996.090741699219,4459.838483398437,3923.586225097656,3387.333966796875,2851.0817084960936,2314.8294501953123
Y19178,2923.7362739257815,2842.6467048339846,3091.6708137207033,3283.6586524658205,3326.771968048096,3447.2691756896975
Y19179,6296.594701660156,5486.901403320312,4677.208104980468,3867.5148066406246,3057.821508300781,2248.128209960937
Y19180,21250.80162503906,21270.526020791014,21373.84950711914,21610.937626625975,22001.569950844725,22247.705708291014
Y19181,2704.3639728759767,2647.3434307312014,2672.037123892212,2761.438903067017,2812.8540374969484,2914.4341919158937
Y19182,15283.37472109375,15935.5675921875,16587.76046328125,17239.953334375,17892.14620546875,18544.3390765625
Y19183,1242.3226134484376,1155.844677657422,1069.733120650586,983.2551848595704,896.1061370080079,808.9570891564454
Y19184,3338.2076916503906,3811.6853833007813,4285.163074951171,4758.640766601562,5232.118458251953,5705.596149902343
Y19185,2113.5447071816407,2155.6489208962403,2205.8427609230957,2239.589335324951,2311.7292202736817,2359.034472348877
Y19186,2074.099672373047,2024.2678547460937,1974.4360371191406,1924.6042194921874,1874.7724018652343,1824.9405842382812
Y19187,4268.530893564453,4572.713297128907,4876.89570069336,5181.078104257813,5485.260507822266,5789.442911386719
