V1,V2,V3,V4,V5,V6,V7
Y18399,2153.561796810666,2245.140023386413,2337.702406605632,2431.218659870403,2525.6603051534535,2621.000515685039
Y18400,7537.002022575216,7538.1846555302045,7571.254938088308,7626.108362481493,7677.060014349438,7706.58953183118
Y18401,19448.495079904358,19448.495079904358,19448.495079904358,19448.495079904358,19448.495079904358,19448.495079904358
Y18402,9506.269319476674,9346.778059209577,9439.6493901913,9685.660806795831,9630.33902054941,9508.706917148715
Y18403,6362.908249012067,5220.697715509003,4387.0065435664,4665.124660634713,2769.303740954925,2982.833190744737
Y18404,4700.182068273772,4744.965252058615,4766.189565340644,4775.312162641793,4779.057405100419,4780.565133861938
Y18405,16732.83540876773,17598.60605570785,18487.31194082036,19398.953064105262,20333.529425562556,21291.04102519224
Y18406,3455.518079833229,3560.196857502682,3673.939384244431,3779.911535176781,3867.475005951535,3956.9423195757845
Y18407,13373.69483880674,14131.559669914479,15051.229947423577,16092.491572756451,17142.07980747155,17682.200545558848
Y18408,13604.21568294738,13908.431365894761,14206.967602036051,14499.82439137125,14792.681180706451,15091.217416847741
Y18409,13317.103519135739,13608.43933957923,13894.119491072985,14174.25382621137,14448.950062771224,14718.313825219095
Y18410,2119.3038731710303,2130.9930468773423,2142.3110723376144,2153.2807950265346,2163.9230139183096,2174.256718850437
Y18411,10891.419353471032,11069.524271540231,11425.93495477255,12147.569047126019,12487.93815121652,12357.500125793005
Y18412,19291.486789987568,20411.615957526155,21549.79558004673,22705.470169887914,23878.117410452385,25067.245270920856
Y18413,3392.975639186983,3506.0960283712852,3619.443979314314,3732.8747420187506,3846.1607547258673,3959.219205674257
Y18414,3510.750516492519,3751.5010329850384,3992.2515494775575,4233.002065970077,4473.752582462596,4714.503098955116
Y18415,16556.65084266826,17554.01766803399,18536.857454536475,19587.602946940584,20753.929911571893,22001.08136999112
Y18416,2396.164009607532,2588.783094808538,2669.0895720554827,2729.4920049695966,2748.325560190538,2754.951556733494
Y18417,1391.4077932999949,1393.846231283106,1391.82893624269,1390.1805645916372,1393.2701225916355,1400.6471675048294
Y18418,10129.366804882851,10470.944244309694,10809.37698060991,11147.253814127698,11485.032378304608,11822.793570984806
Y18419,14576.5123938901,15267.754148283024,16061.045143670593,16941.76767359775,17948.567013571093,18848.59456522621
Y18420,8210.906915359803,8537.014081033105,8866.712749215636,9200.012278479175,9536.814744492376,9877.019129591823
Y18421,3864.147348233658,3931.3134355770303,3959.401508988659,4015.9083667002856,4139.912022643655,4302.9936925187685
Y18422,7876.540008999464,7770.857702868917,8879.231768051392,9037.57663072863,8905.625327445607,9037.57663072863
Y18423,7921.681373298064,7952.1710370529545,7987.669486161467,8026.3814452602,8067.155111085852,8109.251515798497
Y18424,15772.833096294537,16639.75137059841,17520.307598048283,18414.082082037803,19320.680188232887,20239.730164604764
Y18425,3799.361803736754,3891.2113788947204,4058.8595758553874,4158.99457213314,4210.394658148878,4250.4190979145205
Y18426,21102.626171595777,22888.24973300474,24606.010842387353,26263.964724613346,27869.210452745545,29428.004443135575
Y18427,6232.82685356609,6245.3218227997295,6270.641129027146,6304.770850476401,6344.953392934562,6389.294268597612
Y18428,14170.443532393387,14288.487880241632,14462.134629034404,14671.899914007246,14905.127291149318,15153.595312768592
Y18429,6839.0515184688675,7075.746396847943,7346.653606280349,7580.162518663932,7742.060802945366,7869.746756173477
Y18430,3269.049896115051,3285.072273086449,3396.8506029798264,3492.7178068574717,3564.300867474314,3528.152331232367
Y18431,5421.964070363089,5466.729865107545,5510.074280837591,5552.084808410695,5592.841101242368,5632.415884333465
Y18432,1507.121728045132,1525.043806133573,1542.398497991587,1559.2057287531422,1575.4864037159007,1591.2619012127077
Y18433,1448.6664033005482,1449.8926370746183,1450.960273460072,1452.0235548151174,1453.0867165825082,1454.149875066062
Y18434,13021.225764284613,13774.783894905966,14121.717043732047,13827.591209731014,13295.55598072377,13163.403621784573
Y18435,2144.304610068348,2162.3485717432245,2170.8423117294337,2187.0584974040526,2195.4813178333734,2203.3633582928983
Y18436,3460.148646396675,3299.0161292010794,3420.3705437987005,3785.5234480322147,4111.9879101084,4155.965440391373
Y18437,7369.480452344007,7403.524547644767,7436.487693463864,7468.436426028497,7499.431321242302,7529.527685994701
Y18438,3916.122389192711,3928.3354401531196,3940.160709003634,3951.6220650915307,3962.7412395449714,3973.5380732747813
Y18439,6156.449824384503,6428.636697733791,6704.441963314422,6983.754268130552,7266.468908654214,7552.487252441192
Y18440,12450.724708476919,12770.911931078588,13091.101151160017,13411.290380120683,13731.479609121066,14051.668838121628
Y18441,3262.425360105308,3321.822697820348,3364.466718916808,3427.8934106835536,3466.5639068340042,3449.598478465497
Y18442,9757.90972870503,9802.064488447662,9844.817270424843,9886.2543712792,9926.454357189332,9965.488960489227
Y18443,3870.9998165931843,3980.75047880426,4175.490365963488,4260.824883302438,4458.026810388073,4528.086978475564
Y18444,1996.8369855947353,2068.36327278791,2136.360354888321,2188.7832045677856,2233.4835945126692,2285.11838637627
Y18445,6942.81931485328,7136.8052661335605,7219.0955766878205,7359.638184282438,7487.74384354595,7654.3211296470145
Y18446,11068.860671618819,11081.465875686363,11130.984370100812,11200.223479901571,11262.744175114154,11302.204749153761
Y18447,2036.883070682396,2071.944379863316,2107.0056890442356,2142.0669982251557,2177.128307406075,2212.1896165869957
Y18448,5120.7073269341545,5267.861398944181,5447.569161375126,5654.455357335084,5863.3357504265405,6054.713347631644
Y18449,13549.300680197524,13990.97902626907,14433.089326352057,14875.25391457247,15317.040836918863,15758.395805253813
Y18450,5440.609456903419,5870.647061515973,6317.315507467254,6780.589686169748,7260.4727079391,7756.964187486275
Y18451,3007.8834584588494,3111.5991111038365,3219.892092387398,3344.1291451929305,3479.5528908556344,3610.765170104548
Y18452,8193.021497727354,8631.225754836465,9070.57521699877,9511.03464148618,9952.570890097622,10395.152746103042
Y18453,8737.035757183336,9038.164371036517,9338.868734418265,9809.275169457034,10323.120192588884,10516.199878841979
Y18454,4947.8742530389445,5023.967964482822,5115.931081664512,5216.864610659274,5322.891858231241,5431.822968381376
Y18455,8452.898566592532,9251.208398501616,10094.930509958533,10984.066891349023,11918.617542673086,12898.537062653988
Y18456,9085.65549652294,9448.124785258055,9810.59218806475,10173.059622127766,10535.527055672757,10897.994489226334
Y18457,2080.3674465251543,2085.748980486305,2101.507990261487,2121.619014998175,2143.5713884686584,2166.3084200451303
Y18458,17023.23107800457,17403.72079775857,17723.84290431646,18328.932781463616,18680.776180082063,18829.238569947487
Y18459,6157.106451332679,6350.048897929092,6546.461694466211,6747.734496968668,6950.844047267802,7151.398964717558
Y18460,11849.503793131262,11976.968072265048,12100.385175368958,12220.00422030501,12336.052008925988,12448.735615402275
Y18461,2517.4406022720054,2715.832415045794,2915.175438321365,3115.469672098719,3316.715116377856,3518.9117711587755
Y18462,1567.4668447883887,1514.0945179668727,1390.043019187259,1383.7356474161463,1501.819003574994,1599.6116290607888
Y18463,11242.437669151386,11777.31755623347,12318.435111468341,12865.598375833462,13418.62685318023,13977.350513170091
Y18464,5192.514419370392,5450.631618272946,5615.62722409816,5772.6754621393575,6007.095151184371,6332.003568440469
Y18465,1373.2655058740586,1393.5060971535509,1411.1232125161023,1426.464297952488,1439.8301305665084,1451.4811436748132
Y18466,3998.4317939655584,4167.671153736054,4314.306070225464,4436.992039231361,4559.810718220638,4708.205486154045
Y18467,4577.572349107746,4784.710328889596,4953.187569006566,5069.352453702187,5171.8657226413425,5313.039731245379
Y18468,1733.7614383877506,1733.7614383877506,1733.7614383877506,1733.7614383877506,1733.7614383877506,1733.7614383877506
Y18469,2743.7204883643026,2832.0658540166405,2945.0609733088677,3071.541643582768,3190.117072630718,3290.7439195038046
Y18470,3397.8988621270464,3647.3546581173987,3899.2226591709273,4154.437684466071,4413.470763195995,4676.559233774298
Y18471,2945.8050386309387,3142.5900087336845,3339.4610466147515,3546.537591867999,3760.2542239507807,3975.77604827651
Y18472,5007.211111394891,5327.9741696159135,5659.713135466528,6002.843186444134,6357.317938622105,6723.144140642112
Y18473,9686.34847804203,10007.14613417994,10329.500183415154,10648.961447651787,10963.97353379254,11277.429226835988
Y18474,5181.294890240436,5338.842791227313,5426.878397074651,5391.052465276545,5299.836630785585,5276.114256360435
Y18475,16618.9081463642,17315.722746247455,18058.165551665912,18874.015132961737,19720.204938427338,20525.60272168221
Y18476,8108.8179537828655,8500.396464335467,8894.424333379651,9290.625444243178,9688.754807068926,10088.595049854113
Y18477,8078.997403694556,9011.346399741278,8950.206835794139,8865.928769290362,9287.501781693478,8962.22430054326
Y18478,9776.639349450024,10220.676686113338,10103.521242291648,9645.725513028303,9405.28807248916,9719.84679241371
Y18479,1843.7958236003278,1876.791365113453,1909.706559022272,1942.336941466067,1974.535881859359,2006.2008359776753
Y18480,2007.170797866827,2104.546933179591,2203.244649867636,2303.2240550279475,2404.4471474360607,2506.877863254989
Y18481,11136.766577650313,11376.44987362641,11617.097088636212,11857.983891534288,12098.930250921218,12339.89141480598
Y18482,3337.63688412762,3566.786599931961,3740.500766570657,3971.5482403339006,4147.166704281763,4380.118237152203
Y18483,18097.15630879659,20602.172173110586,23156.78103984929,25844.63140680515,28816.80899091041,32280.255398884532
Y18484,6730.430487421575,6956.8267320649975,7214.066126003897,7508.073621815358,7805.658857336305,8068.2818027503035
Y18485,1919.9666373757086,1953.4124154898204,1969.1511955840738,2055.770760652,2225.4197572747225,2397.4016727860267
Y18486,1792.9303267633036,1854.6204804887823,1951.3096211133454,2052.1989850914874,2099.6523014641425,2123.121782704694
Y18487,2002.4230821240496,1817.2806001825793,1717.6509417293516,1757.561979634221,1900.650941729352,2000.2806001825795
Y18488,3162.708251276414,3417.619566343039,3692.186590208668,3985.8387534089798,4293.516561428682,4611.210025151699
Y18489,6076.458363732379,6415.927426845832,6760.248092355964,7109.271056255095,7462.855930256173,7820.870466285429
Y18490,15737.89632170069,16603.272797270583,17517.07604141376,18431.842252329036,19366.97857924136,20313.684358346054
Y18491,5302.264492740556,5463.994972000751,5625.783656403292,5787.565991924911,5949.349019967736,6111.131972471954
Y18492,9327.900607797135,10346.76252138956,11374.751651676406,12390.225211905768,13421.628233455262,14519.304004104768
Y18493,15069.624834847926,16129.101405295405,17219.94391029179,18348.977307344172,19515.969536254914,20721.071214953983
Y18494,7284.281494999138,8000.670870566414,8795.329613698232,9640.087976572757,10512.359668902578,11398.472337765166
Y18495,10597.390712221051,11241.74525047716,11896.715497364567,12561.97476332517,13237.215867137445,13922.149439041998
Y18496,5770.94500783703,5999.081448690841,6315.35411122851,6612.810094117589,6952.132658575898,7262.381066574348
Y18497,2194.936774739981,2206.059316597615,2221.3567295619805,2233.52950964468,2201.5889920265136,2222.1969666034665
Y18498,11850.742444711555,12306.105580421608,12850.739742334903,13156.202379053562,13174.406949434184,13221.379574649021
Y18499,3304.3937447376197,3475.0349650030053,3567.459301691204,3629.2049003858656,3691.5888341100354,3740.605608150628
Y18500,2241.5394331877646,2234.1578723755338,2228.4551984436553,2223.9730370706175,2220.4492689110625,2217.6789561972114
Y18501,3280.6964036409718,3400.6417911112726,3479.7086896608257,3531.09456066956,3563.6487744433343,3583.352799172753
Y18502,1219.7342709430059,1221.9967073740115,1224.0289712886665,1225.8544796486833,1227.494267054473,1228.9672281184053
Y18503,8050.453025121698,8040.80706462005,8161.7154617812375,8328.99264995885,8426.843108288509,8417.034510661828
Y18504,1428.7485173582818,1442.7526886221196,1456.3122071044688,1469.4544427416627,1482.204313667712,1494.5845705871
Y18505,16609.222824408625,17364.559627031238,18140.66366391953,18938.570473784486,19758.16244374205,20599.45305444832
Y18506,3475.3155188661976,3252.6236161527104,3293.3871462420225,3562.605783245994,3860.2142605465638,3846.164514041927
Y18507,2111.2510006929883,2110.9422271319413,2110.9499923902904,2111.1810566547742,2111.5654192461184,2112.0507952034504
Y18508,6725.132387551616,6725.132387551616,6725.132387551616,6725.132387551616,6725.132387551616,6725.132387551616
Y18509,3101.289971490909,3312.279942981818,3523.2699144727267,3734.2598859636355,3945.2498574545443,4156.239828945453
Y18510,4964.566675732846,5197.212611371186,5435.937806915017,5680.7422623643415,5931.625977719158,6188.588952979468
Y18511,3120.1374748051885,3205.170947644164,3290.2043688694666,3375.237789429104,3460.2712099801565,3545.304630531098
Y18512,11514.62855429624,11674.958024942545,11839.548975802705,12005.103339407466,12170.875487444066,12336.696866731076
Y18513,2298.7575111864994,2318.623461654037,2337.858639334962,2356.5018705039042,2374.5885033729605,2392.150811495472
Y18514,1480.892640649197,1547.0883536206345,1640.2119857460264,1683.8692890538296,1650.6155298006186,1589.4312537800113
Y18515,3685.5655544271985,3855.9971388835847,4028.5823790314757,4203.252374226145,4379.94502030474,4558.601687721052
Y18516,15722.824824535051,16178.62528424229,16611.879541469396,17066.31196104419,17564.4687454468,18085.171732329538
Y18517,2594.1322460974066,2607.2958445967583,2620.041479721137,2632.394878580393,2644.379463646661,2656.0166200582335
Y18518,9019.537946612065,9273.80002685588,9589.284166772668,9929.266232730677,10232.524165056933,10474.560037710218
Y18519,14297.465058445214,15209.158976727993,16113.246799997625,17062.688991219788,18092.98889590441,19189.484721802924
Y18520,15912.74414597411,16659.652827639176,17415.888011691364,18167.364939131356,18913.362564653133,19666.98675355978
Y18521,8270.389126481747,8370.192010100769,8499.131094673457,8646.819087064907,8806.571848811669,8974.088191296267
Y18522,2174.279902243617,2179.638173188172,2190.355535025799,2203.5206514576817,2214.910206268498,2222.763741951496
Y18523,5577.358916248837,3758.884999623618,2213.03250256876,785.0980437500359,-711.3044676297784,-2318.651122336564
Y18524,3130.29174224241,3103.21437051821,3170.8125192573134,3143.7351481941996,3211.3332969334265,3184.2559258703127
Y18525,5303.703572465107,4773.5801743396805,4643.333959277437,5043.211142340624,5573.334540466046,5703.580755528288
Y18526,2688.037039680755,2775.9569175773013,2863.868072104428,2951.7785771264744,3039.689033789128,3127.5994868511466
Y18527,12255.56553704941,12649.642686224399,13099.943033579633,13594.360664007385,14076.672379327403,14502.760896467182
Y18528,11711.643859023034,11922.895526730661,12205.159627034105,12582.850758384264,12984.95648818533,13316.049785390578
Y18529,15502.842752205997,15491.955843584246,15444.624710875974,15874.57901490893,16818.26297976963,17798.391168716855
Y18530,3151.155492827803,3253.9681578668974,3356.780822905993,3459.5934879450874,3562.406152984183,3665.218818023278
Y18531,4509.6351601011675,4583.938491201849,4739.663153927196,4929.343495588745,5082.970111723035,5174.1578476146715
Y18532,6282.5985334730585,6594.454109152869,6791.191211275212,6869.770430868476,7035.69786290563,7189.842100395962
Y18533,4689.916401323651,5067.217489791268,5475.0141997887085,5936.9291582926635,6330.283257021037,6639.5907869703315
Y18534,8315.415667366562,8378.061858245555,8440.708049124567,8503.3542400036,8566.000430882646,8628.64662176171
Y18535,8207.904887058497,8420.789623180492,8659.462459683336,8958.943547503539,9293.444786260245,9602.157924636098
Y18536,11290.179745958083,11596.503678446801,11916.98308888046,12227.019793021196,12525.848522676493,12803.162786406852
Y18537,17977.8001794993,19222.098426086624,20468.942407912775,21722.51334763462,22985.663312962846,24260.29970515228
Y18538,3641.8661972178925,3660.1181441318804,3734.6967977019513,3766.6854132869157,3740.5042548030433,3727.855661096052
Y18539,2868.737868256899,2950.1580791268084,3043.5495102612936,3139.229819047345,3225.2277852203856,3299.2545311288504
Y18540,4523.761128245091,4680.078636881539,4838.772078985693,4999.673744819867,5162.627762754079,5327.489263650915
Y18541,2071.3238815443015,2078.2942779693253,2085.264674394348,2092.2350708193712,2099.2054672443946,2106.1758636694176
Y18542,1783.6666678343813,1803.2437235719008,1820.5994801815384,1841.5059227046877,1859.4032087420856,1880.326285432791
Y18543,2528.3625121934424,2609.332313360157,2690.9145736316677,2773.1145072836757,2855.9373731129967,2939.388474817725
Y18544,7720.12819197541,7799.694810572452,7876.7350734426,7951.404486630744,8023.844625930821,8094.184752588796
Y18545,19839.996085739553,21779.331925524355,23904.209030336202,26232.37901925399,28783.291932110827,31578.258732860584
Y18546,4671.168449903579,4916.278158562348,5166.609492084053,5396.97936066807,5604.839101327101,5812.743049961203
Y18547,9082.169111068339,9720.315919076718,10392.052093210448,11085.996288728486,11793.34659001665,12516.875009238405
Y18548,15299.322638685526,15704.50573426925,16160.066629380828,16701.617216789942,17202.344414926487,17703.07161306303
Y18549,2892.451867474251,2984.9074492999916,3042.966932123881,3162.99146440022,3298.9497922351998,3276.1594573309008
Y18550,2732.150768178361,2908.8115871908626,3095.589736766108,3289.512252816177,3484.886734300939,3678.8843598458307
Y18551,3252.35646421697,3535.04143164033,3819.336298806868,4030.7433804847624,4512.593682216662,4751.945049407096
Y18552,17786.81308988273,18443.862011936486,19137.17382378352,19786.872066426753,20366.52869395599,20929.096647369395
Y18553,8599.055555593595,8588.832442196734,8579.193834502983,8570.07649376686,8561.426919562336,8553.19944752192
Y18554,6053.919507241838,6329.295536773407,6650.522046949377,7159.246602976785,7476.942137790716,7687.170731701584
Y18555,3732.9115694497973,4005.8231388995946,4278.734708349392,4551.64627779919,4824.557847248988,5097.469416698786
Y18556,2331.1946404132395,2377.4044623520326,2414.975911652123,2457.4435338214753,2493.970914234193,2535.710463665578
Y18557,10405.167706341033,10568.973636538378,10802.257057143415,11081.992600552037,11344.177184195567,11598.712327499154
Y18558,5948.753423428357,6141.069467748867,6333.385512069378,6525.701556389888,6718.017600710398,6910.333645030911
Y18559,4061.059566536582,4096.697892557599,4131.204649955644,4164.649490743384,4197.095827497474,4228.601557040813
Y18560,4707.335456237742,4873.221262556152,5046.272412436033,5205.691375838412,5342.183486316504,5468.376383347498
Y18561,1937.7383399689086,2035.5327955839193,2135.9733668450317,2239.0600537522464,2344.792856305563,2453.1717745049814
Y18562,2104.331548664042,2106.74392453317,2109.054465573443,2111.2778881347845,2113.4246265783827,2115.502414843563
Y18563,4916.154739927107,5040.101203704077,5155.482135551948,5285.518370065011,5421.662322594026,5596.073665840004
Y18564,7016.916995394439,7358.181030425688,7703.818682523373,8053.695357278742,8407.68449761684,8765.666884693012
Y18565,11955.065859306575,12992.133247852733,14104.490382594227,15327.5724622027,16565.46845384879,17381.538984072893
Y18566,3986.3967029118076,4061.4670314019704,4155.785176889337,4261.477357676499,4373.890751524848,4490.275884850279
Y18567,2083.673869960644,2133.598620919695,2192.7550185236764,2257.9941362491763,2327.2411504529337,2399.1289625003396
Y18568,5035.714286043078,5052.079269505797,5072.293707481527,5094.882320666719,5118.935221299956,5143.891230398803
Y18569,1839.0963047277594,1874.5221514628713,1927.1972797711999,1994.892711589725,2040.7913912552006,2051.75472743473
Y18570,17416.524776680402,17530.444542786936,17593.04605520001,17715.74450686343,17745.862242784107,17775.462099539443
Y18571,3739.414672072379,4042.3380449351316,4351.570331581377,4669.820349376552,4998.363408973562,5337.8005576895375
Y18572,11218.854958664684,11471.336496057571,11661.923661558532,11812.230103650683,11984.150194225953,12217.964656693155
Y18573,10082.236972283514,12022.949358912869,18385.845587828186,21178.640288177987,18698.752822932856,13892.282812421272
Y18574,10216.929430432345,10451.361383107951,10678.983160286267,10880.648202163522,11063.16668423701,11252.495341807784
Y18575,10107.019237872199,10027.04089040834,10098.190487980846,10063.525518656363,10040.211159476117,9917.82334660653
Y18576,12405.20568117056,13185.176354890129,14005.939428803013,14869.628343996395,15778.488120555814,16734.881193153775
Y18577,5337.978880967356,5837.948917348428,6388.569333866846,6994.971367921158,7662.806087906312,8398.29705588675
Y18578,5448.314254974441,5962.396707770577,6529.140633341479,7153.940564249541,7842.743638595509,8602.106207944296
Y18579,2077.953884442315,2175.408591405472,2325.9078975472894,2508.5290279025853,2672.619849460713,2788.364584614998
Y18580,4040.7749849321126,4351.453410598076,4663.063283757212,4976.718803211819,5292.6144880710835,5610.732438520321
Y18581,4056.5623555369602,4309.866004769139,4564.990715623294,4824.476615214607,5088.794862701451,5357.92317559619
Y18582,7846.610792282715,8082.259566414275,8467.849390408961,9086.3261111232,9741.562839068412,10177.28230889117
Y18583,11988.076364278508,12011.703263886953,12037.278768714586,12071.919681911791,12123.114258798118,12194.86201342463
Y18584,5353.5444931730435,5591.306714437544,5539.647704151458,5464.237880701419,5698.030685794629,4899.961031974104
Y18585,4833.294584253585,4737.032805388063,4637.255634960792,4738.909578128723,5045.51002645361,5355.625866340246
Y18586,4353.913307743791,4489.1702536825205,4674.894926880327,4828.743689142272,4900.248813209279,4921.286210017209
Y18587,4723.4088244933555,5189.178032822166,5744.715505457244,6177.187442552649,6288.920994619591,6379.10033915869
Y18588,8972.249957560325,8563.895786491197,8601.289384229005,8751.794906077073,8748.11726464769,8588.19685085218
Y18589,9602.75718818454,9441.382582311313,9517.47963738282,9667.433773240966,9702.47177926527,9581.450903821691
Y18590,10128.249731431977,10224.695142595423,10321.140553758874,10417.58596492232,10514.03137608577,10610.47678724922
Y18591,11785.643515050862,11753.778812905728,11874.360436696103,12377.517010157657,13103.766643024044,13663.639594257838
Y18592,7159.753483971632,7202.684230250192,7364.602341940654,7637.985004977292,7900.765420343238,8039.778432765938
Y18593,4021.8325483406984,4067.4868706771067,4115.033586728297,4162.65394339441,4209.579064450122,4255.434381009978
Y18594,13992.283131251808,14392.767040537383,14765.406542024439,15114.216510354445,15442.4653371417,15752.827234128643
Y18595,7120.13765914495,7376.163399657369,7667.98779118719,7917.722752366943,8089.569632179227,8225.61786097411
Y18596,484.8706324912265,321.7062314400847,364.11193339687003,570.4745493284795,717.5339266807246,628.2374314486982
Y18597,1614.603340092106,1640.3352174820607,1666.067094872015,1691.7989722619695,1717.530849651924,1743.2627270418786
Y18598,2725.3286337522204,2653.462879576579,2716.820953739475,2858.714491235383,2943.10909069117,2890.757253968403
Y18599,2278.671484915175,2419.5295247611493,2554.9791471356302,2702.565107836135,2872.8072425943856,3058.6230947477875
Y18600,10204.304736363118,10274.6376055905,10323.208599655209,10560.308290140176,10247.05063517543,10301.92349703352
Y18601,5752.679673306753,5823.9058462449975,5955.437241868201,6194.105086022253,6479.604156022193,6704.798003337174
Y18602,4370.10814658893,4515.760380406633,4667.787013334632,4826.036975336202,4990.537755699665,5161.28435180275
Y18603,3100.7233588152667,3233.971124457701,3366.136987779929,3497.8188338574455,3629.284142185849,3760.6525766997274
Y18604,2289.741183699875,2340.714980106184,2389.026250187151,2434.5621608342854,2477.4181018329746,2517.77195613791
Y18605,4270.845132634025,4387.155207457808,4503.7785940676595,4620.708089251856,4737.936806400036,4855.458128659697
Y18606,7416.611172968933,7546.919737454145,7627.912734921091,7659.8831114580325,7693.56590175439,7778.3644680364405
Y18607,7310.554053831918,7381.044819582524,7619.547817628659,7913.845220040178,8024.060585927089,7939.286536575276
Y18608,6074.056981855488,6126.528804415814,6322.121489470786,6607.566310724138,6957.515487782331,7034.240854663764
Y18609,6907.2202552464505,7526.770574379817,7877.68840114175,8492.810188620386,8842.892363360364,9458.918438913768
Y18610,4251.8560244005575,4538.564425021915,4879.332025804125,5216.780285155549,5358.423417564552,5385.134757985909
Y18611,1958.2200783534515,1979.489200821562,2179.138453412366,2291.4145520719862,2378.2073855566555,2392.9301161287144
Y18612,3528.79077246521,3677.496078451264,3826.7072031124226,3976.656829597346,4127.436523620616,4279.082318217434
Y18613,5801.537634918474,5731.809641753754,5646.816020505838,5546.556771174729,5431.031893760425,5300.241388262928
Y18614,2866.0372706728713,3077.585981191816,3280.6968109055447,3482.8627649119453,3701.142318960194,3945.10094370158
Y18615,1966.114033533014,2017.5066026968175,2067.9834170689874,2117.560799886185,2166.2547833298236,2214.0811137174155
Y18616,7828.449069005393,9076.22229377454,10336.189103994757,11944.543588723998,13709.861787908667,15843.54672873784
Y18617,14481.19635137102,16816.682078748578,18375.22769299446,18498.974818102128,17964.863567203258,18207.69242943606
Y18618,6209.372278048611,6551.02144132967,6847.496053637348,7109.1318736372505,7343.875843881436,7557.921173323848
Y18619,3478.287106804546,3522.0408796339925,3757.6940163411755,3920.5998037139934,3939.7306080812386,3679.264093840122
Y18620,6992.836975228434,7086.390546084579,7152.604105493909,7423.199766937857,7931.171551429405,8477.898665313178
Y18621,2882.784100135577,2927.4255143381833,2969.3040039713924,3003.336710402516,3033.9977211470887,3071.542185071022
Y18622,1735.6343174391932,1702.666166261904,1741.7471210679564,1707.5275524873823,1745.6132809298683,1710.6022294179083
Y18623,173.15569248649717,164.37725659338773,280.58689097000234,331.8917601758596,183.52618141100422,-101.10210106160373
Y18624,5512.114839193549,5512.4953082154,5512.726802022085,5512.946545099935,5513.158486897779,5513.363234178162
Y18625,9899.30215274094,9899.638840776963,9900.24832162889,9900.974853388589,9901.74456196205,9902.52276731649
Y18626,9353.71399417676,9329.11640163444,9316.044588872826,9309.097875943638,9305.406203117254,9303.444345987944
Y18627,9596.435846513583,9501.726961168079,9539.62291932352,9584.59484078649,9591.189479716419,9595.942265377114
Y18628,8897.631370253548,8908.533829314072,8745.727951856654,8745.73616543475,8702.261853231217,8723.923033735606
Y18629,9567.30435920585,9540.809767223178,9519.334885689726,9501.924389754811,9487.805551954541,9476.353197934119
Y18630,9609.851320157344,9560.828632678002,9613.004319444126,9596.519152722998,9552.62887675523,9602.617221050657
Y18631,8385.858551102021,8398.080953090292,8409.91527571633,8421.385406615622,8432.513093566384,8443.318192681323
Y18632,6552.912180850042,6671.8397553918885,6764.33577763879,6836.274640128827,6892.225155535125,6935.740721053392
Y18633,2323.0635971670167,2322.9550243232065,2323.0635971670167,2323.280742854636,2323.389315698447,2323.280742854636
Y18634,7456.399412386143,7449.861519606987,7507.869939527001,7690.151977311487,7932.1613202612725,8109.624350511886
Y18635,4589.85979331442,4602.393957538792,4611.5663484792,4618.168550903032,4622.808328456872,4625.952180674212
Y18636,4311.408641480004,4233.639579374186,4350.120952681778,4470.175224880912,4399.551960558176,4134.678260822029
Y18637,8924.781127760252,8641.517180551957,8399.6517446696,8417.211359448893,8635.200275860745,8806.013716215086
Y18638,5767.30491868509,5755.660501379272,5741.03382423345,5723.934204661601,5704.783977640856,5683.933350778528
Y18639,4630.592014435438,4468.504366641604,4336.67602379058,4349.6130511307965,4494.981060810241,4665.160024707529
Y18640,6224.250712169514,6433.146857708104,6622.573912931873,6779.374166196331,6924.472373172649,7091.92029836779
Y18641,6289.060611503077,6435.913381121159,6580.591011257727,6723.125719923145,6863.5492479096965,7001.892865860293
Y18642,7554.473247353069,7931.811349077335,8314.828087526635,8703.348707403258,9097.20888895933,9496.253840291654
Y18643,11395.939268709479,11835.633070565687,12242.395441151493,12640.667629968866,13070.339848101872,13546.639199886898
Y18644,2192.4312354135727,2243.502477808792,2295.338829276141,2347.1190627361816,2396.6290487201973,2443.031910919827
Y18645,7298.733009169912,7346.139593292525,7415.968791680326,7490.282535462606,7643.698078440953,7793.102876762852
Y18646,2482.09067621244,2545.93336304273,2600.180540216477,2660.7428795257865,2719.538535036215,2780.1008743455245
Y18647,2722.5727082694266,2748.951188989066,2835.78935932425,2904.0210339434534,2902.1722088856504,2855.681978154002
Y18648,8613.351470963451,8803.791690617587,8551.474898668659,8173.999871879782,8161.406896877881,8662.603387698904
Y18649,8240.271897165445,8309.665791168303,8376.78406088996,8441.771228045234,8504.758469462402,8565.865211133054
Y18650,9562.535934404164,9562.535934404164,9562.535934404164,9562.535934404164,9562.535934404164,9562.535934404164
Y18651,8606.985344461125,8608.666903809444,8606.819363411032,8602.28957078777,8595.540410425827,8586.870260125694
Y18652,3758.2156461093973,3760.4819749741164,3762.6687669097096,3764.7814158555784,3766.8247849994145,3768.803274204531
Y18653,2525.061590940138,2558.9002757516278,2584.2959535232753,2603.341494152071,2617.612373872063,2628.294441969143
Y18654,2794.6420295923244,3273.9549397394253,2899.476412494042,2945.612902721964,3142.2384647419144,2915.9274636500804
Y18655,1422.0702510616695,1415.6348534658061,1366.7994687430444,1355.8605598074287,1464.402576291033,1490.0430347498448
