V1,V2,V3,V4,V5,V6,V7
Y18091,1243.8242624309228,1160.6485248618455,1077.4727872927683,994.2970497236911,911.1213121546139,827.9455745855366
Y18092,7011.899915753202,7105.474747213326,7283.312832443296,7491.815273748612,7589.789059859315,7634.4131514752125
Y18093,2100.584371622716,2198.865113930314,2299.9921002335977,2396.626248012671,2488.1786014368345,2581.399287195284
Y18094,9124.696813592738,9311.868176907446,9607.625649589823,9834.863951527741,9987.272398100482,10053.098335894036
Y18095,7569.3202193116595,7787.852222785354,8007.6082021346265,8214.980592247686,8435.529511104867,8627.83393791914
Y18096,13650.657172273734,13983.932374304411,14317.209351626654,14650.486334048424,14983.763316484843,15317.040298921303
Y18097,1537.8008221738917,1570.2556508738999,1602.6279002698818,1634.9428144662354,1667.218167563871,1699.4663388388508
Y18098,2607.241953090159,2812.512234845049,3035.5513944399177,3264.2097530791343,3488.497082791822,3710.572834402734
Y18099,5106.815070506279,5274.292142642958,5442.497215694791,5610.768288031375,5778.377358737559,5945.25842852859
Y18100,2482.1988343728412,2563.628396216963,2635.1046207201134,2684.342617069068,2709.27111788313,2719.2957609678374
Y18101,10185.31866451683,10433.718325623899,10659.355984922879,10849.34857953875,11046.392133374527,11262.875352002575
Y18102,5398.364655354287,5531.012660032341,5674.624405321634,5807.27243847984,5950.884183790272,6083.532216948494
Y18103,6615.323856896807,6741.572152581832,6809.400104994516,7121.6862314325945,7424.835837902683,7711.220045998628
Y18104,2432.2267172459983,2526.5520314234323,2621.550941276317,2717.202717460886,2813.487868698499,2910.3884263565824
Y18105,11498.174031183618,11816.162200252711,12134.76126328788,12453.415612867573,12772.074966156593,13090.734772306474
Y18106,15924.561104430173,16659.538438805892,17638.16928116424,18887.756694550426,20101.201519010923,21119.801243654914
Y18107,2460.019423721403,2609.9162015311927,2768.071018349377,2928.4856182033463,3087.781060200482,3248.5766594207757
Y18108,4188.2472266341765,4463.176536429694,4748.49776287893,5019.507803311577,5274.793721564953,5537.645684146681
Y18109,7318.0996056716995,7724.806089191806,8156.741939379242,8659.475013136333,9211.43020410747,9748.40597319163
Y18110,5383.253636224329,5405.776542112087,5519.789713439902,5774.112284608669,5978.9851765114,6009.253190649814
Y18111,13294.968917559017,13613.232234479832,13931.789950762446,14250.642066406857,14569.788581413068,14889.229495781075
Y18112,2971.7599900867076,3041.579318930579,3124.484948378725,3213.428466104528,3339.9503055141563,3442.3148352875537
Y18113,8317.998570289814,8590.990064888296,8979.142038915965,9341.861568064152,9563.988172903672,9670.954298314004
Y18114,10236.476628234683,10556.733863215766,10936.482776339213,11450.966904867155,11991.103044226209,12394.96779625316
Y18115,3117.7423207934003,3199.180939602168,3280.666464604342,3362.1551538528065,3443.6440565687853,3525.132973685811
Y18116,1644.8185477679767,1688.5330757366953,1790.2690518295767,1902.1117209484482,1966.7285352949114,1974.0921675452987
Y18117,7116.0203807062035,7349.7673514282,7652.754888417378,8068.1279275485,8522.850532785258,8917.736964467473
Y18118,2049.0751683220583,2099.255247761978,2148.1024112242653,2177.0624418897537,2192.53894276602,2206.5860320561987
Y18119,12856.524722058408,13526.973124219821,14183.687107562459,14829.842517761304,15496.273299413127,16210.637551439708
Y18120,3565.5810222742643,3437.7558265376238,3415.7846145597096,3590.792326207957,3854.643699580168,4008.0785329067116
Y18121,10206.31594272937,11152.6799749677,12054.080070859682,12903.312186391788,13729.59754760599,14570.65823887471
Y18122,7061.177009074849,7348.959980032898,7614.269248725588,7871.611386161143,8126.129095891668,8379.645515126527
Y18123,9231.009073503557,8880.366267521098,9020.063477783679,9249.040574160214,9784.839340708595,10026.02409552645
Y18124,11833.610770258902,12201.39428666898,12568.595225054827,12935.63615827029,13302.633016930324,13669.61769866087
Y18125,3864.521220201205,4067.2905317505088,4211.902169302954,4280.108041510439,4330.065822369826,4438.181277226072
Y18126,5435.702753897329,5631.786097979762,5819.0972030846715,6000.71968756471,6178.629837593502,6354.103233414113
Y18127,2209.58551398511,2232.0415640109773,2251.1755760523633,2299.0206342226647,2344.395097514878,2351.0726420180363
Y18128,13576.672621174377,14046.971346104774,14520.781040729298,14997.99365789088,15478.50760249146,15962.227170278884
Y18129,15040.349617615855,15301.01898469767,15576.33424310471,16045.975643371015,16695.29729417136,17329.97305364648
Y18130,9971.588477007092,10443.913109669931,10907.857319382929,11388.8553485562,11878.918505866484,12380.560288080378
Y18131,18628.103588527625,19920.994508121785,21259.67275878248,22644.138340509708,24074.39125330347,25550.43149716377
Y18132,8724.80557602208,9151.296932645353,9589.47406986982,10039.33698769548,10500.885686122334,10974.120165150382
Y18133,11116.950930037781,11217.816883910256,11418.941604196467,11468.952127540993,11636.191193612432,11640.793407736617
Y18134,9331.252425816418,9905.32788747342,10537.486216676949,11214.911306656613,11899.527218936084,12566.074121809423
Y18135,8262.360629684114,8844.721268966285,9427.081913320224,10009.442560354184,10591.803208804318,11174.163858002787
Y18136,17245.533873932323,17762.473261586038,18294.352687754494,18783.464668406614,19393.325466284456,20016.8972108024
Y18137,10090.630281556709,10737.7493847329,11418.440898143816,12046.097221707925,12607.027166728461,13174.147144590183
Y18138,6229.107771355477,6591.672476712284,6591.25861265788,6582.757489253767,6654.188903619943,6821.138636721397
Y18139,11148.754057351727,11475.636810024687,11805.32514541145,12139.67002886191,12475.845538333395,12809.174786433336
Y18140,4276.7442168827165,4765.817246887325,4550.13071755412,4772.589374468109,4861.15919880162,5117.964195733302
Y18141,2497.980430024071,2656.3541440518925,2805.3925405134396,2949.67474742722,3103.508494381766,3276.622382947101
Y18142,3430.185996566187,3700.164984114489,3980.341623016531,4270.937241194107,4571.9930156516375,4883.519012515022
Y18143,9977.68333312337,10067.98718314109,10124.51388429294,10447.560795435567,10828.41144853583,11394.90719358925
Y18144,3515.1374416373833,3536.491879910893,3579.2576781310813,3634.4111623531703,3696.731950926995,3763.19962136733
Y18145,2579.6531534622427,2726.7061888962003,2866.716604919427,3014.505284248635,3164.796241076454,3319.4961842124926
Y18146,12550.11526167819,13208.923107450599,13959.037290222783,14814.541277674452,15655.223083201012,16409.068378741264
Y18147,4885.203475621743,5071.4913456651875,5258.829179032145,5447.184663979132,5636.527418265315,5826.828821320474
Y18148,4882.048786042651,5176.539466089842,5471.109482296045,5782.132761120689,6119.345786868731,6476.111117385699
Y18149,13916.6636908115,14188.624266529421,14223.206148832991,14365.11245281579,14851.721871892169,15575.709984382896
Y18150,7633.964974216626,8056.05587141517,8490.272691595634,8936.615434758016,9395.084100902315,9865.678690028533
Y18151,8573.268059899283,8818.174990633805,9044.693581718675,9241.184962318657,9426.037472083402,9629.278321497799
Y18152,3175.192460029607,3363.5281562605624,3554.907286377293,3749.236191246361,3946.4268046094385,4146.396166603754
Y18153,9007.885917735373,9275.00601416732,9575.658377824817,9762.561769948785,9988.750666888634,10162.253032115661
Y18154,3006.5437263310505,3038.6653376924746,3074.124977525656,3111.5823426924603,3150.235295776612,3189.6037778897294
Y18155,7784.222896419094,9125.73038520415,10664.523442090944,12400.602067079473,14333.596152816106,16463.29743119231
Y18156,7668.688338062877,8316.142583560402,8962.435717901693,9607.636405933106,10251.809251281336,10895.015036589835
Y18157,8672.610181791511,9002.453502683256,9330.58905949844,9657.670548817336,9984.101445761104,10310.13078356367
Y18158,3189.700376292305,3480.245518135851,3690.5155548992066,4042.3931582985597,4394.3872039331645,4750.838007437159
Y18159,8372.392938620336,8750.073212843507,9113.915027626608,9467.18394695222,9812.37492079045,10151.394139527925
Y18160,11648.267723384792,11986.534463829637,12324.800221334539,12663.064995899495,13001.328787524504,13339.591596209568
Y18161,3353.928134022207,3444.512136336585,3535.4277902990834,3626.310724387889,3717.196886607124,3808.082730340257
Y18162,3576.55787166674,3777.7518510990158,4093.7382482259377,4187.278119077111,4302.915579525288,4460.65878845902
Y18163,933.8282546674495,747.656509334899,561.4847640023486,375.3130186697981,189.14127333724764,2.9695280046971675
Y18164,6406.121209644931,7060.0461148867125,7446.150979620237,7405.011908055525,7219.884178875797,7317.518506194745
Y18165,11134.32970146896,11574.831905315892,11932.277432286735,12398.411919544596,13063.80888557246,13827.68522275352
Y18166,17550.651925518017,18847.37676266833,20251.581940466873,21734.915446643012,23239.617839910166,24736.281691252396
Y18167,5695.205944167977,5977.379490581581,6085.924687025296,6381.08241968719,6503.043286907675,6812.0625137709785
Y18168,7911.973192257389,8190.744868649831,8520.242198770433,8961.475808487567,9536.38297772161,10065.729254382208
Y18169,4953.203960802651,5552.299944080007,6172.14888686302,6799.25812626205,7449.66089534274,8154.324353194688
Y18170,4333.225293865007,4741.042541161668,5148.804659235988,5579.059006918826,6039.004121587546,6513.205035616477
Y18171,6428.279325557552,6644.535715437593,6861.630636941337,7079.587025746291,7297.566350228755,7514.7071430875185
Y18172,3987.2664541821455,4317.718772199513,4661.356954052103,5018.180999739914,5388.190909262948,5771.386682621202
Y18173,15723.217341791997,16696.63051758028,17695.77742748441,18720.204125349934,19769.46467483816,20843.12100805656
Y18174,2319.482925457164,2310.474790398343,2589.787232961666,2993.040054806648,3064.49291564971,3246.4916631504475
Y18175,5820.447158372982,6240.616945649344,6670.506143292082,7110.114751301195,7559.4427696766825,8018.490198418545
Y18176,5726.379663934912,6273.796655082426,6843.048659315588,7378.985796967835,7965.753237810223,8474.96612155642
Y18177,2773.5197469204045,2889.813017473087,3009.915191560916,3132.6448996921213,3257.5611303603455,3385.467176775482
Y18178,10621.859592366349,10984.51670832757,11395.827843428393,11835.288189719628,12291.847071566017,12759.523247668532
Y18179,3573.550446497343,3734.001150773431,3894.5569707004884,4057.141164222386,4221.46225245403,4387.498072130592
Y18180,7884.686751049226,7920.574837536079,7956.463586785666,7992.35233644038,8028.241086095362,8064.129835750345
Y18181,3204.963997299013,3243.20513707058,3317.9067464397685,3453.9631269666384,3615.098109252622,3739.9383412487214
Y18182,6942.9109379932825,7156.668845790111,7370.426753586937,7584.184661383765,7797.942569180593,8011.700476977422
Y18183,11062.521655902741,11226.033309898043,11562.306341701005,11805.554129701368,10839.472369368299,11240.802170094334
Y18184,11486.156557265629,12083.026045288,12694.777342000407,13322.118190819796,13965.168744632067,14623.949401751575
Y18185,2610.2799089901473,2693.5460570048344,2779.541522079653,2860.775044548999,2935.005288238038,3006.941956352435
Y18186,2564.9693907644423,2674.9422172339914,2783.5197604135574,2891.5436988886668,2999.346639543625,3107.064984008532
Y18187,12297.42920372698,12624.221199428976,12993.094653885544,13222.692302780857,13494.20951743888,13706.009012395021
Y18188,7101.34788968758,7627.482986768504,8221.259599528375,8891.022012928399,9592.260203644171,10272.119863390086
Y18189,8086.337102213931,8807.256350572474,9537.757745075629,10277.841285723394,11027.506972515772,11786.754805452762
Y18190,18479.679576129525,19099.385511624223,19720.0580547102,20341.670846022287,20963.257277969205,21583.87710232484
Y18191,14494.041382152509,15119.329031882458,15755.390774667154,16403.246791055368,17063.128127428015,17735.08736385187
Y18192,8839.243910275078,8952.009749825826,8742.922662629177,8668.234856697029,9009.271384074338,9642.80389175642
Y18193,9793.536066276987,9925.032826925288,9927.923637694574,10493.841508180678,10753.369765497386,11121.59183436873
Y18194,6872.826551118226,6872.826551118226,6872.826551118226,6872.826551118226,6872.826551118226,6872.826551118226
Y18195,3754.9006512461606,3885.4355810374436,4012.186067334976,4151.329442286819,4308.461760079907,4473.001742753113
Y18196,10175.816551281701,10764.430334473882,11298.147634448533,11596.72078754514,11741.914931094396,11964.318604019667
Y18197,9619.975427212137,9925.788504162037,10185.477436136123,10413.20457339663,10655.094060919373,10943.107693417933
Y18198,15381.388054051382,16284.140458450487,17214.93609800653,18173.031747893685,19158.510120728588,20171.36201076898
Y18199,9908.003528196632,10804.507135915494,11463.418995502687,12477.42084288946,13174.841821153723,14268.542850127793
Y18200,8019.7767691141335,8254.991492269852,8485.8576784924,8696.79337550131,8891.691749674865,9091.746129307123
Y18201,5032.834053279417,5309.920403696107,5591.1240346386485,5876.318240241021,6165.383880904991,6458.208725170888
Y18202,3953.855902212012,4063.2737665127424,4193.444854151885,4342.807203040722,4490.607589840841,4617.654753302547
Y18203,15281.575576826346,15906.86434973422,16517.387983310273,17116.763776397995,17707.709929777357,18292.272323861056
Y18204,3010.461985776949,3116.007263234027,3244.333245947019,3434.915891586949,3670.5337442490563,3894.489390357557
Y18205,6078.438274876289,6226.90032978567,6375.362394154219,6523.824458526531,6672.286522898845,6820.748587271159
Y18206,1959.1512560527892,1770.803823085361,1488.376944553568,1303.3610256943957,1016.7017948584662,825.1732816051162
Y18207,5602.1188885661195,5681.159177220662,5751.11893677054,5821.078697266436,5891.038457764036,5960.998218261639
Y18208,16278.944137348955,16401.451520639694,16629.77264748101,16910.98110247922,17148.41776562286,17291.62311533253
Y18209,1833.9761674594374,1774.0747330507315,1694.3899584818073,1630.7951113292665,1550.6203140608498,1490.2086202898047
Y18210,10310.310968119855,10531.306252107894,10752.302868027678,10973.299486539894,11194.296105057156,11415.292723574428
Y18211,6109.380253368301,6133.992299576112,6222.096177574857,6324.694270299668,6427.49670938937,6450.8644841913865
Y18212,21868.588222553335,22952.032812911188,24049.86205981392,25161.63328748234,26286.93025461573,27425.360855067633
Y18213,2286.5197831706423,2417.1594306428783,2561.3472253092914,2709.9381510989333,2853.3589090482733,2991.1812162647275
Y18214,7242.086571979771,7707.599299414017,8180.302391079081,8659.974569527107,9146.407770940184,9639.405995782183
Y18215,16604.743581787512,17417.83936610033,18452.85557458407,19468.487402034152,20259.86182160035,20863.41061163704
Y18216,14554.002033719431,15381.204946490998,16254.20823554541,16758.76908681257,16877.3406509,16986.43204687509
Y18217,15283.006016688794,15478.33122595314,15714.445118244594,15935.26811015762,16194.66098322188,16442.076977345245
Y18218,3186.395033383813,3260.029979314421,3329.941483741558,3324.756752003499,3403.2416196753643,3582.905147981451
Y18219,10386.792656331265,10471.217585248456,10553.274786751574,10632.964260840617,10710.286007515588,10785.240026776486
Y18220,2371.2379306960665,2452.4423428083,2544.787827975115,2660.4232852744303,2789.288565114527,2909.1422307292105
Y18221,3024.545006369035,3129.6707721175308,3232.435716919541,3334.332385688005,3435.9097037501465,3537.3695609497704
Y18222,10209.971903176642,10458.713513231341,10707.46025066418,10956.207087964593,11204.953927210157,11453.700766493608
Y18223,3704.733635518958,3781.8180503699537,3840.3717117600927,3893.3360099563556,3950.5178509018683,4018.8487281778503
Y18224,10673.83382800363,10981.84242524544,11261.362126538224,11518.242411590052,11759.752665650825,11890.030600422404
Y18225,3896.9417077198227,4013.949127114021,4181.252832702517,4391.220002464434,4366.807797367691,4285.567399407565
Y18226,8962.145489297616,9614.290978595232,10266.436467892849,10918.581957190465,11570.727446488081,12222.872935785697
Y18227,3849.292271260917,3963.719549214597,4065.411621140378,4155.151396450361,4249.584377813762,4362.663367716752
Y18228,6153.503932621982,6285.354837953491,6358.005232041479,6414.96724439955,6482.882483516179,6563.153281953252
Y18229,6834.576358609706,7014.97821729846,7224.002991287456,7466.825180497647,7714.82186962879,7934.195643459691
Y18230,7418.460021771421,7783.110097301401,8159.029448131266,8535.167421504324,8914.16286501974,9293.152909921322
Y18231,1725.5657627277517,1802.1315254555038,1878.6972881832576,1955.26305091102,2031.8288136388685,2108.3945763675947
Y18232,9365.607510967942,9453.391796079506,9643.115548043279,10063.067250597553,10759.167959447377,10261.26955182462
Y18233,9263.804161807562,9383.891311537085,9560.917956445826,9558.10962705191,9665.150871477459,9667.062789341138
Y18234,6977.186731809163,7554.373463649349,8131.7998401064215,8649.747096591138,9226.961649572493,9805.951495363173
Y18235,14680.014098089212,15396.823032142156,16130.426802158832,16880.82540813924,17648.01885008338,18432.007127991248
Y18236,5009.402787925726,5153.4370543020805,5298.477918468942,5438.150261086431,5574.467277735562,5710.784294384693
Y18237,13888.750325911762,14263.307876299272,14720.008822965581,15240.796310794267,15780.619776893911,16201.85138766538
Y18238,2998.9584383351726,3093.3507035839057,3195.2721047285013,3295.8299244286727,3386.8547784470725,3469.5902699649096
Y18239,6364.9752237413795,6773.518826271315,7195.630807589808,7631.3111676968565,8080.5599065924625,8543.377024276624
Y18240,2670.331023132222,2863.4236440174705,3056.515159755213,3256.317591042838,3467.854467175791,3706.2428327915254
Y18241,2526.9245809011622,2823.8724658978294,3116.9526014810567,3421.8907137987594,3650.1957322037165,3904.2957559176893
Y18242,3221.2651358515914,3244.9314446318767,3315.475015258992,3438.6060519836233,3503.7996362684567,3554.0684543359857
Y18243,8843.992132061909,9394.975697067424,9976.854883216132,10624.411328833388,11328.52248404496,12045.28416065126
Y18244,8851.377529182422,9173.429881001091,9508.01065903832,9774.288117239968,9951.427986847923,10127.401822831423
Y18245,2213.647137453745,2332.0509742159556,2444.4437592927575,2578.473053664997,2725.65378705894,2874.4579055776767
Y18246,2817.660868771331,2972.057396292757,3129.10272142487,3288.715329635671,3450.818574050807,3615.340252054898
Y18247,5029.989115563625,5104.043069975791,5200.654169010842,5285.03181686443,5369.849791581424,5462.308555390753
Y18248,15437.909668061655,15599.267755167522,16098.899627312525,16717.048480403253,17456.206536938065,17856.68156739628
Y18249,17357.42869342925,17942.929767130903,18528.40318308118,19113.87620219426,19699.349215613463,20284.822228950972
Y18250,5877.708089011702,6141.307186861084,6354.640120490365,6480.16588416703,6632.410903851554,6757.238217739009
Y18251,3091.4586140699585,3207.6092164026863,3304.997339263264,3362.1319943881954,3444.0919053834605,3514.1446416447525
Y18252,4864.1257040954915,4930.192982795455,4945.930371970033,5247.080493287889,5556.82728827827,5476.937887354665
Y18253,1589.4849935808359,1588.9830408833886,1588.4874290539053,1587.9976842781148,1587.5136259554793,1587.0350892256229
Y18254,15805.71982945758,16700.21536483663,17621.486606137154,18569.53355335915,19544.35620650262,20545.95456556756
Y18255,1863.451430511234,1948.2505609744878,1991.1709917368428,2022.8722247925327,2077.98059023245,2163.651982341103
Y18256,3840.23655012291,4049.9420615776057,4258.508116986262,4474.522883938067,4696.488520066634,4924.671421111222
Y18257,4712.210141020425,4899.325812137626,5102.15487152479,5302.522324716168,5479.549562506874,5653.7498514005165
Y18258,19176.894200843286,20343.804864258516,21309.211883292428,22161.82562378254,22951.30241606039,23705.43778779312
Y18259,12100.731119788265,12550.198443637568,12985.456595169499,13413.81540768065,13838.824205020966,14262.206380352249
Y18260,3560.541100979399,3771.5355291199385,3988.783284421619,4212.284366884441,4442.038776508402,4678.046513293505
Y18261,3031.6267811326425,3170.4278742905653,3319.489832901875,3480.5274626767114,3645.5214332380824,3804.5502778984683
Y18262,14888.213163310566,15343.265382791464,15609.611393251369,15793.206340360826,15991.665123140358,16232.112378300124
Y18263,21758.03888157759,23508.970480601973,25329.046268765258,27218.868852201376,29178.496319321144,31207.934269635534
Y18264,2446.7050628353118,2617.1875125255447,2786.4733542675185,2960.5646415568585,3145.5533125752518,3343.093295356535
Y18265,7944.186613991793,8553.984366862733,9186.711546787956,9799.12245567023,10390.653107237182,11003.985213313677
Y18266,8038.1409173253305,8274.910040500152,8564.088755142433,8852.848855402686,9088.780749813448,9272.30305275675
Y18267,7010.599736639615,7288.152377343703,7605.259984097871,7953.192927523953,8253.333864108352,8456.75902628547
Y18268,5119.946334363138,5388.609184398182,5561.860675821906,5908.639195927786,6014.376025095869,6257.2928026970085
Y18269,10443.035038281656,10788.600205446315,11143.617366949267,11463.871426599891,11766.799059490733,11974.012787422804
Y18270,3275.769755270643,3238.422911057643,3288.499582207005,3359.1960497689997,3439.1953951440255,3520.123427720886
Y18271,1985.0661549828214,2041.9098865601884,2091.0497843137314,2130.700223522002,2199.6917889483543,2247.7394623317523
Y18272,11198.349639788363,11496.169352078603,11793.770605965954,12091.672516609136,12390.082730071641,12688.689777258234
Y18273,6622.820964831035,7019.752164406661,7430.898291040802,7856.258077577171,8295.831539452069,8749.618676476353
Y18274,6334.71683246166,6659.878306203663,6979.723204934599,7273.642666659565,7550.989831614957,7841.623094316464
Y18275,1995.2898776814009,2060.5724995565533,2125.8548798490174,2191.1372520979653,2256.4196240791034,2321.701996051325
Y18276,2424.414964626607,2501.8097100450377,2564.5630845685378,2625.2264901927047,2669.4642933225346,2707.7315788486912
Y18277,6802.993102827556,6802.993102827556,6802.993102827556,6802.993102827556,6802.993102827556,6802.993102827556
Y18278,7222.694891580519,7222.694891580519,7222.694891580519,7222.694891580519,7222.694891580519,7222.694891580519
Y18279,6538.029614568534,6755.8357037126325,6974.140035078617,7193.166134090925,7412.415758527669,7631.1671407425265
Y18280,4676.862205021062,4793.811041151,4902.309571062043,5041.214707592277,5150.107447934908,5255.780648556565
Y18281,2317.1280107735492,2469.4223666383896,2634.3151827911574,2814.696505665127,3001.278334606092,3184.79516863053
Y18282,1993.659606285645,2017.2874520921443,2045.3880669494824,2069.4084373965366,2094.253283748492,2105.8554219117127
Y18283,8417.718805109853,8760.865363088576,9093.991877677168,9441.3802886813,9798.916364075598,10163.468229811631
Y18284,4568.2928313635875,4866.676084170343,5165.149758420265,5463.713854113355,5762.368371249613,6061.113309829038
Y18285,2353.611930097933,2414.161189435554,2475.08840156758,2565.861914984892,2635.7020159152817,2696.7573210864657
Y18286,1964.4661768620797,2007.0554449615101,2041.8287742207135,2086.637001661578,2105.6134389523977,2124.0547245946927
Y18287,3164.715620328624,3334.13152059409,3508.247700796398,3687.064160935548,3870.58090101154,4058.797921024374
Y18288,8233.535329792112,8499.93204969493,8696.413662817886,8919.358214863123,9167.472534837989,9215.408226147112
Y18289,3000.8681363585993,3101.7570373235476,3202.5213506504024,3303.140311732815,3403.738508208879,3504.461292323036
Y18290,16351.395422650075,17387.01822123987,18435.706008370656,19501.4285496878,20585.969023521247,21690.128415430463
Y18291,2198.7129498469008,2209.2235964360093,2219.400514727096,2229.2642468659637,2238.8334948304255,2248.125333862562
Y18292,3333.3451323137215,2686.690264627443,2040.0353969411644,1393.380529254886,746.7256615686075,100.0707938823291
Y18293,8048.339808430826,8511.522828759593,9013.686269967397,9213.568330828932,9202.020907137583,9197.556765529223
Y18294,9072.650193385887,9779.19144977784,10509.871717807091,11267.593720447696,12052.773592517207,12865.470991703032
Y18295,10882.20415282096,11384.584881848014,11891.743146151059,12405.313285982158,12924.87360350568,13450.28239802687
Y18296,5606.347709436422,5942.9141811569025,6289.699415161443,6646.703411450042,7013.926170022701,7391.367690879419
Y18297,4603.475602832084,4701.902415369434,4791.865081363767,4918.412391109819,5090.008491150605,5270.0687377344075
Y18298,15649.186188824824,16508.401372112796,17366.31138713104,18228.862888252846,19097.950389913298,19974.17745585023
Y18299,2458.9405299610003,2608.351951000982,2762.2342631199444,2920.5874663178884,3083.4115605948136,3250.7065459507203
Y18300,6829.813129264544,7619.626258529088,8409.43938779363,9199.252517058174,9989.065646322717,10778.87877558726
Y18301,2400.157447277346,2465.995760919599,2530.8411096903983,2601.4693030977223,2679.371571919326,2744.8606007058097
Y18302,1353.341425023142,1299.6034356756993,1281.2432652527732,1316.6210841772895,1370.3590735247317,1388.7192439476578
Y18303,8018.350023460878,8276.04328588005,8533.716593978592,8791.38929488564,9049.061977289275,9306.734659128244
Y18304,6374.188720727081,6450.3013536338385,6505.006295646839,6601.000337941251,6699.819218623521,6789.013277438297
Y18305,4159.623644519945,4202.598416758078,4226.585580328484,4295.499713597872,4365.183785341005,4394.011670567077
Y18306,5883.546065441847,5669.102869632702,5454.670071601685,5240.247351365866,5025.834408050166,4811.430958225313
Y18307,3782.4726280380783,3902.2800231328183,4022.1269214210233,4141.97848116639,4261.830590973183,4381.6827656883415
Y18308,2327.4534960510996,2388.4096731994387,2500.0176491624075,2595.7450952592353,2697.091099000916,2795.7081367233277
Y18309,6451.80734761505,6602.586001475764,6740.557232159469,6664.836097331883,7042.530622309346,7399.026918094934
Y18310,2618.4914227036284,2686.559680108327,2754.7826474280746,2823.5834899618008,2892.8074977944566,2961.8767957120635
Y18311,10446.988109090218,10917.455602106902,11583.882390487359,12147.80042016659,12413.886698572172,12484.73077817162
Y18312,5367.255460250495,5521.15748372172,5613.3764073653365,5661.836095654551,5730.791042475384,5776.573085196242
Y18313,1765.0808321634056,1851.859188340286,1939.7254749474212,2034.741553647326,2138.7695395775245,2247.5058169031154
Y18314,6871.434599519223,6918.41956015692,7083.203122997323,7361.291814433728,7716.08579659755,8001.853064512674
Y18315,6090.035469238419,6286.347067206113,6422.058719425597,6592.48998665448,6751.6957234778565,6826.999156915354
Y18316,18558.47707052432,19318.057089232305,20461.809044492245,21440.590226042972,21889.60601750241,21981.15648054391
Y18317,2596.2985210478932,2686.194621130304,2774.5471594401274,2862.3528293530153,2949.9629488367596,3037.502577170225
Y18318,5494.294481711487,4592.634088640895,3745.198072255413,2947.5592945414237,2195.652088379565,1485.7427423613158
Y18319,9282.53415675947,9631.709005812234,9967.950010728646,10313.981441876576,10662.925489501458,11016.675489304733
Y18320,4824.6677445961095,4717.941825581977,4025.8489999912126,2596.136682612366,797.2342014156557,-1095.6154349217834
Y18321,2821.8899117333153,2903.7666004606995,3415.0897467852774,4258.616583520373,3955.1205370412586,4081.3891223282935
Y18322,10765.405813066624,10819.712416308177,10823.057649823028,11205.101717312726,11305.888281447504,11293.698340421488
Y18323,5472.335171324988,5655.01099599531,5776.094511459757,5923.854470991459,6021.488345670466,6093.614504960563
Y18324,1235.6544295779836,1067.9436992566714,822.1239405002059,602.5221944378328,478.2093707346553,413.92933792653076
Y18325,2101.300890537182,2138.561381870643,2121.8260600471235,2125.135324270345,2202.4849876972876,2333.8304642812104
Y18326,8176.740827594263,8336.77871952659,8583.263769130255,8690.200347155404,8849.134377166802,8945.84738480426
Y18327,3033.3103924700295,3122.157636011356,3232.193199674484,3319.698271203809,3404.352405268315,3193.894559931248
Y18328,4328.980447452665,4529.765034598146,4736.423577727033,4969.404232484446,5206.513827563788,5431.8762891158985
Y18329,2576.0914171606996,2812.1828343213992,3048.274251482099,3284.3656686427985,3520.457085803498,3756.5485029641977
Y18330,2915.594511950551,3061.7631033307607,3208.503359932324,3355.815484192714,3503.7003747751232,3652.1598051545943
Y18331,4965.268587585118,5283.375070146599,5568.730434975628,5897.675578965718,6243.579483113847,6595.23533940245
Y18332,31554.023714744762,33858.180193712105,35136.79079349934,36648.74451854469,39189.2331259211,42509.60186648918
Y18333,3339.9043332662022,3079.8086665324045,2819.7129997986067,2559.617333064809,2299.521666331011,2039.4259995972136
Y18334,10235.538237797266,10365.339766674659,10495.141295552055,10624.94282442945,10754.744353306847,10884.545882184242
Y18335,3229.8064444335305,3334.564339816424,3439.318570303636,3544.07252413332,3648.826457078538,3753.5803884472193
Y18336,9412.79915712255,10077.424327438466,10787.59915222673,11526.645827146524,12336.793508017907,13158.656123256684
Y18337,16141.599242499839,16842.983005739115,17468.255468250783,18052.198902661963,18613.692361108875,19162.98657630319
Y18338,2888.073440120502,3290.9330156934684,3755.1873657943743,4315.431384941023,5046.877793400277,6059.20791568148
Y18339,3143.5440411339428,3354.2859185325283,3572.2256321957566,3797.363182123627,4029.6985683161406,4269.231790773297
Y18340,4070.6694499169967,4239.761537159873,4401.744922178551,4559.251414604824,4713.8684537785675,4866.577936466017
Y18341,1566.4394702198972,1571.8045007906733,1608.2219992709652,1634.2234930327363,1662.984850182832,1690.2823671895414
Y18342,7915.302162997894,8010.365549083974,8106.027430097401,8198.802826884727,8289.095545012082,8376.948065064613
Y18343,7795.748407584427,8011.887585067283,8289.026562501387,8591.652650802145,8860.441999233035,9070.39447639794
Y18344,10926.385122708585,11739.835474308302,12189.052555633767,13010.253578768032,13500.20086223377,14349.34843699863
Y18345,5394.264737362297,5541.431537760324,5656.333167032277,5857.875042424589,6066.325926395562,6221.502900435634
Y18346,5625.457841172144,6098.148555943057,6278.752964831131,6717.427381338961,6944.171644955872,7386.3317957673835
Y18347,3629.4217617620075,3762.450064909252,3887.771750891232,4009.156108287319,4128.5276386997375,4246.869537359399
