V1,V2,V3,V4,V5,V6,V7
Y17742,10321.594314390426,10661.848452945482,11020.762415665171,11398.336202549493,11794.569813598451,12209.46324881204
Y17743,977.9070241008799,955.6914432766334,933.3532575272607,910.8924668527616,888.3090712531362,865.6030707283844
Y17744,1330.6095269211628,850.7448216750249,381.6813225163624,-95.57070220892496,-577.1678902920528,-1215.710138437346
Y17745,5966.927155273296,5565.824460836143,5781.550846654791,6062.449779813717,5973.647633554574,5529.826115680838
Y17746,2457.15136425191,2629.3497242711696,2648.559045092068,2758.4294056784465,2852.8510755639013,2865.4626520224556
Y17747,3264.3174932352704,3606.723795928955,3796.2970183308917,4138.703321024576,4328.276543426513,4670.682846120198
Y17748,10098.290719127293,10214.799556853783,10328.629216434476,10419.044421405679,10486.291597961408,10551.435155083314
Y17749,10108.790077427884,10237.566848762472,10357.192545860822,10445.06523071168,10507.807219652943,10574.72757929349
Y17750,10621.088888326842,11242.50808986752,11863.524323701926,12484.418443538512,13105.35104332785,13726.413945337967
Y17751,10511.602894079346,11021.798717866053,11531.120844977078,12039.929935913466,12548.469864749368,13056.905536052574
Y17752,10063.79892130305,10283.599039939329,10438.08719677363,10582.825499359216,10781.66088258074,11045.07289417738
Y17753,3508.7203970138876,3327.44332360494,3146.1688584949748,2964.8970161445404,2783.6277965536365,2602.3611997222633
Y17754,11911.4456048374,11516.922956114791,11122.4328047224,10727.975150660228,10333.549993928273,9939.157334526537
Y17755,2038.8957380132156,1517.7542280628013,998.3533682785945,482.8508228220004,-33.890658767108334,-552.3685865623365
Y17756,6613.067305836191,5586.134607641347,4559.201909778136,3532.2692122872036,2505.3365151468497,1478.4038183358055
Y17757,1071.9456209815405,1136.7969644905606,1175.2191398095026,1192.7034934119836,1199.867281136475,1202.3533030568292
Y17758,7396.81978584852,7592.795685732893,7771.7595143330045,7976.555157613004,8224.19468685715,8488.846287385557
Y17759,8731.798363095239,8963.338913690477,9193.676339285716,9423.068452380954,9652.718377976193,9883.571428571431
Y17760,9491.724717836141,10011.403293640135,10572.307824959344,11095.993065680303,11498.025245292594,11789.13934869116
Y17761,4731.9533526209,4886.176858516444,5041.179573723091,5196.4913449662,5351.332962934665,5505.395371592026
Y17762,2379.7674300962058,2474.453077713668,2617.5619214293406,2732.2356499480165,2780.811358950212,2795.8551991654
Y17763,15587.823825881556,16478.046375988182,17419.458326415264,18566.834400009542,20139.03658114361,21097.29930480856
Y17764,9975.528807914223,10786.314243400246,11627.615101076372,12500.833206229883,13406.342240820859,14344.241816684182
Y17765,8197.71524588267,8916.951757113138,9270.145817120869,9458.901458422342,9591.399874687195,9684.007289568583
Y17766,19058.323267618816,19665.97969309489,20430.883415222168,20975.312792460125,21230.178482055664,21437.6885693868
Y17767,10866.968820954507,11556.04435557788,12896.354828401954,14515.232633175681,14964.78046154967,14211.810991543123
Y17768,5745.709700613528,5811.419421056321,5877.129141508658,5942.838861960996,6008.548582413334,6074.258302865672
Y17769,15286.512519401318,16245.263258442968,17236.25221712495,18259.479395447266,19314.94479340991,20402.648411012888
Y17770,11878.229905098993,12427.758508656023,12988.58581067109,13560.711811144192,14144.136510075332,14738.859907464508
Y17771,10228.917481740316,10468.14334487915,10749.827794392904,10990.972859700521,11087.00906165441,11199.39762767156
Y17772,6629.448341105932,6831.844525262619,7061.646049995752,7310.248435608165,7571.748758716228,7842.097442157884
Y17773,6892.974183632136,7502.2482579740645,8122.994562517833,8762.120676771232,9422.77144681295,10106.378641977817
Y17774,5781.741873322522,6181.83019608487,6580.95977141026,6979.5334540583935,7377.7848238045935,7775.849312861403
Y17775,11854.286030442869,11866.189726501492,11881.356310901378,11898.829887267397,11917.934598804211,11938.192587848906
Y17776,920.509829136856,840.4295172924927,759.4276623877993,677.4131438931125,594.6958260631445,511.73262367433165
Y17777,10081.610852366848,10142.790038506544,10180.98590441185,10213.312345565182,10259.622666333522,10322.833405301664
Y17778,10181.606841933126,10378.971254490622,10601.3648206633,10833.029969826795,11048.93754836592,11239.815973289862
Y17779,10181.1202293396,10510.425641759237,10785.76813545227,11037.907972844441,11310.046663792928,11589.032473882038
Y17780,9241.861432051981,9572.192991947048,9902.169679704599,10232.064050627101,10561.939327175558,10891.810174555669
Y17781,6483.156714944808,4166.314159159597,1849.4723094889846,-467.3688571320654,-2784.2093597702406,-5101.049203797689
Y17782,2122.849478667605,2187.830175328072,2251.6333805138756,2315.6701575566335,2379.6593785899395,2443.658477166153
Y17783,3925.3752339680987,3925.3752339680987,3925.3752339680987,3925.3752339680987,3925.3752339680987,3925.3752339680987
Y17784,2161.300139297651,2165.5320320960336,2169.76592388367,2173.999823638601,2178.233723425287,2182.467623212099
Y17785,5656.408311986908,5920.266838511975,6174.021687185125,6354.824754650215,6515.530023618134,6610.42368101322
Y17786,4215.317622589315,4262.468591468073,4385.861277745722,4658.753563947568,5009.837680067415,5294.400135942284
Y17787,5095.39628578724,5178.922026555395,5364.109695038472,5563.318322203579,5689.397401413162,5724.072783734396
Y17788,2188.490769704183,2222.366753101349,2224.986593152086,2347.551156585415,2444.8885541607933,2518.6267724682884
Y17789,3039.3911909492954,3166.0199730080676,3295.0069818844077,3426.3342402166254,3560.000372265576,3696.0052565103006
Y17790,14524.869495494262,14992.689139558559,15502.804252273792,16170.611730309443,16961.905288116483,17726.83936438818
Y17791,5477.656920701667,5657.368192964405,5808.400423931906,5965.686678184682,6121.605876994349,6277.824306945446
Y17792,2755.1822916666665,2865.481770833333,2909.223958333333,2915.645833333333,2935.9713541666665,2946.6666666666665
Y17793,4122.404726664226,4254.311204592387,3841.5075979232793,3973.414075851441,3560.610469182333,3692.5169471104946
Y17794,16992.167654813216,17538.618625,18085.24636329023,18636.967554310344,19193.605429956897,19750.0665375
Y17795,6471.578125,6618.6953125,6768.328125,6919.9375,7071.0078125,7219.5625
Y17796,5275.285239986983,5523.470522504074,5838.569622562945,6261.91716817284,6650.5683797467445,7002.944579790272
Y17797,5534.894979926447,6019.785010254266,6504.6703587499,6989.551278693995,7474.428009665068,7959.300778280768
Y17798,2106.3414134343466,2239.867993736267,2287.983002058665,2358.134116013845,2392.2685643514,2413.3738048235577
Y17799,5175.64224726359,5316.63453356425,5444.7156476338705,5593.643405151367,5694.570946820577,5773.007395331065
Y17800,5158.7384546782505,5320.5112676097715,5482.296001450035,5644.0582979457695,5805.7862361882335,5967.502253521955
Y17801,9230.073685717933,9977.317960892155,10550.357103367433,11241.894271862691,12269.008347252087,13556.075051690856
Y17802,4134.730376799489,4444.086992233476,4658.990531747089,4859.141515949482,5157.019780004676,5585.404638467543
Y17803,2469.992746988932,2469.992746988932,2469.992746988932,2469.992746988932,2469.992746988932,2469.992746988932
Y17804,8231.538389337125,8894.439782688118,9568.704180052975,10254.3315814317,10951.321986824289,11659.675396230745
Y17805,8384.458506226665,8514.497069859302,8546.597966357882,8994.979368195765,9784.321691003295,10242.301370886833
Y17806,2461.863125291097,2481.702985381687,2501.5136576911723,2521.3008352595452,2541.08107019409,2560.9261541611804
Y17807,4635.487743147863,4862.393401583596,5072.124036082723,5288.3316423272645,5505.215871215987,5701.187621934697
Y17808,2536.4871301910384,2614.833529322236,2697.1761695038044,2778.6800458815646,2860.3602166648,2942.0033194365146
Y17809,10615.506443174696,11257.883718453804,11886.333966523487,12468.818579220007,12978.79699371821,13432.52171058364
Y17810,8613.698870918619,8929.871045710443,9239.79444270195,9546.828942704808,9852.52671015326,10157.60535183621
Y17811,2116.80078125,2156.3645833333335,2185.43359375,2201.140625,2224.5221354166665,2256.0026041666665
Y17812,4329.292241315845,4693.235543310081,5071.829905982709,5465.0753293337275,5872.971813363138,6295.519358070939
Y17813,15978.248361564065,17574.186486259547,19218.063975150722,20971.19863196187,22845.16611715552,24790.730033267002
Y17814,6299.7025593327635,6324.408270819884,6349.113985945625,6373.819701074797,6398.525416203972,6423.231131333147
Y17815,7241.352764008292,7442.273731456931,7647.564861050588,7854.257949348915,8057.982834206894,8257.337556919856
Y17816,7995.159384825694,8068.5007487181065,8365.49316030901,8547.976118224018,8789.087978558877,9000.18180796411
Y17817,2774.8911343635064,3050.7760829103336,3261.9804299523194,3375.8702867202337,3581.256457293876,3835.5699042472997
Y17818,13962.99966191468,13043.186593315007,13185.57321302356,15071.210031733655,20301.352506368232,21124.675538253785
Y17819,2186.6329176235654,2141.341114866247,2096.056001588635,2050.7772654518603,2005.5047158838574,1960.2381735291438
Y17820,3022.390813351959,3133.4393185123363,3240.994676686853,3347.561392013853,3453.848296773121,3560.056007777809
Y17821,7019.454289880762,7413.939524733503,7821.070947661873,8240.311036967953,8671.711282591172,9115.26675281892
Y17822,2337.9460538796884,2392.952796255195,2455.16262889152,2528.9972231344173,2639.310155340479,2758.408003579649
Y17823,2104.5516242980957,2191.645196914673,2268.7048422495523,2298.4306621551514,2353.714682737986,2394.5009363492327
Y17824,9000.194271627905,9602.371220443289,10479.353759112648,10913.283033677206,10734.178627979338,10421.584839288224
Y17825,6597.006844088747,6817.148976341327,7037.389230383205,7257.592318050547,7477.6601175540545,7697.629795268265
Y17826,22091.20912260077,23158.829089946146,24158.46250272252,25170.66865972565,26123.623644534146,26933.161926458833
Y17827,10503.276365889898,11135.52153152936,11853.519726109367,12645.394985244162,13457.840240357009,14190.27438725693
Y17828,4298.893359188525,4500.578295615049,4712.873521658845,4940.688802219222,5176.783438549758,5408.692541496997
Y17829,8329.719544637335,9008.02493081078,9717.354650252513,10453.046460365558,11215.100252896958,12003.516030237222
Y17830,3171.92324448687,3417.1635299134,3698.27817311029,4001.517661647737,4301.2245772455935,4585.5942052146975
Y17831,3335.566637208582,3658.444009460838,3981.4325848805174,4304.69821485195,4628.3324454644235,4952.385808020388
Y17832,2424.833266506476,2665.516280120147,2940.5496567527716,3267.689789507771,3671.368199752138,4157.096559907913
Y17833,3448.672002940592,3632.9852202590587,3820.1082950395967,4009.2003155214393,4200.165218161265,4393.666536798129
Y17834,9347.394267007676,9375.71452449571,9405.444096292696,9435.852631965718,9466.588271360792,9497.481499176632
Y17835,12730.900067955128,13701.021948306561,14776.965000740838,15855.141011144027,16865.36240571566,17841.029824769197
Y17836,4886.286958103205,5025.0240964858685,5181.634782086962,5408.032223905767,5661.549111331936,5880.950112693619
Y17837,3588.714281784781,3686.5845188344747,3815.905768775223,4000.562142313028,4212.1426925277465,4398.352361793237
Y17838,10388.374478703163,10983.479569036237,11471.427061435601,11857.095479025349,12259.251554493198,12791.783497402766
Y17839,10319.048897033426,11620.46010344115,12998.081603598692,14438.06238728046,15968.65720568841,17638.285403189268
Y17840,3616.317336309524,3722.5331101190477,3829.3582589285716,3936.8943452380954,4044.5319940476193,4151.560267857143
Y17841,8022.595368278893,8636.162966589742,8840.825633063814,9452.86932004564,10075.896627128473,10770.527019049765
Y17842,2112.0610876878104,2279.3431826432547,2313.851403315862,2257.057649374008,2345.7496246496835,3208.3821879227953
Y17843,4119.609009578313,4132.444852915702,4146.954071488678,4158.504476366383,4166.03638385603,4172.613205662829
Y17844,5233.195367979729,5305.4676674524935,5699.591876561394,5917.634734213379,5961.831216542473,5937.466929632822
Y17845,5723.374118454334,5807.57056305667,5910.754743797432,6009.601504621619,6087.390185060934,6149.181432281903
Y17846,2825.9890229637786,2948.7181838068536,3092.1203155224766,3225.5752395623776,3345.829271019727,3454.6990032224926
Y17847,9429.26322555542,9816.032318115234,10168.783766428629,10458.281513214111,10577.714864730835,10689.939811388651
Y17848,8413.968266197146,8853.352773971987,9303.217953088031,9762.996996819926,10232.181272859156,10710.31180266909
Y17849,3336.390232247122,3439.7767198615543,3543.5050974948595,3647.194560773651,3750.8884533335086,3854.581841746991
Y17850,3965.9383723241003,4112.922354820355,4234.989674116195,4341.789146265651,4438.785094841956,4529.072079006129
Y17851,1874.978160098818,2089.906354367983,2304.7861664217053,2519.6190846277877,2734.406508901089,2949.1497580697596
Y17852,3651.396975409139,3727.087357169048,3803.6138400702866,3914.2176059510384,4056.795619958283,4197.021736162924
Y17853,3352.5637566137566,3297.0530925013686,3233.4680076628356,3161.8085020981575,3082.074575807335,2994.266228790367
Y17854,1793.4704408270857,1768.7048219670978,1743.9644809573895,1827.1558038802843,1959.7460150950672,2092.0686717399262
Y17855,2447.847843319362,2525.6296000314064,2603.410487173288,2681.1913628733314,2758.9722384228226,2836.753113970333
Y17856,1960.5156908744143,2101.0612866499437,2241.663777310738,2382.321807737966,2523.0337246488875,2663.7979652817576
Y17857,14568.60270986739,15423.422453321486,16356.882735215611,17230.75051690636,18528.571761701336,19342.41214456798
Y17858,4877.854782308905,5003.452888336936,5140.394241052867,5281.973448259508,5425.448914703278,5569.699697855052
Y17859,2254.9166045188904,2325.4837104724,2427.186263145544,2482.7010700763794,2526.5841051003868,2567.002164596166
Y17860,3007.494629102924,3079.99493170215,3161.997918823546,3263.9991355555876,3462.4716666388617,3394.03138398777
Y17861,14706.053465525309,15143.222450256348,15758.533452351889,16165.720527648926,16272.989910761515,16377.12216091156
Y17862,16860.534451879892,17421.377192015978,17982.39805333937,18543.288747593877,19103.87115359219,19664.275438403194
Y17863,4246.575472144166,4425.139563948044,4605.629133848569,4787.9849268670705,4972.151226448556,5158.075546682485
Y17864,14689.200549355062,15351.551705814696,15709.224396642736,16091.249806449792,16660.060895147086,17164.601798434553
Y17865,3130.4493362103294,3232.297364488354,3335.544084834074,3440.1894972474893,3546.2336017285998,3653.6763982774055
Y17866,4880.010458501565,5016.458917865926,5157.665589966241,5297.911375712629,5438.351205449599,5578.751849418005
Y17867,8433.102192449167,8675.179870325252,9171.189308532197,9888.37805365037,9657.391204814163,9672.097646411601
Y17868,2512.503235339546,2714.8077093132347,2773.1167748807943,2678.6231941130636,2903.414697866996,2966.6967232027287
Y17869,3361.1052770381684,3584.71458780449,3814.8242947825875,4052.748198659715,4298.7744203530065,4552.966194608007
Y17870,3358.7973635898575,3614.4283837906446,3810.9512478785214,3979.0138730701665,4185.2059893061005,4465.469409310163
Y17871,6566.0187345743425,6784.679416476739,7105.8064136910925,7416.90658841316,7594.977911045268,7670.582918365419
Y17872,4058.563585862137,4145.234684819849,4126.998157077542,4165.4032746526655,4295.537894026081,4485.261220957399
Y17873,12639.897752972325,13097.61900497928,13464.21524136951,13761.862963108382,14081.687185812625,14492.636424133594
Y17874,12339.576432958127,12995.869329444784,13668.878689459973,14358.604513003691,15065.046800075941,15788.205550676721
Y17875,2099.717652771013,2160.6159625957903,2227.640425450896,2293.362400855677,2359.361299727107,2425.3013215576
Y17876,2662.9941636206595,2867.3457322804884,3052.7885057740828,3251.811636405333,3472.373017446399,3724.617853227651
Y17877,3789.2209335636653,4258.45556375942,4759.99403447081,5316.813889529319,5931.152235376921,6583.891152705119
Y17878,9102.78866818931,9344.6905667078,9590.748456002957,9838.049105745598,10082.43652515906,10322.667953795857
Y17879,8875.555053710938,10551.110107421875,12226.665161132812,13902.22021484375,15577.775268554688,17253.330322265625
Y17880,8692.525371980808,9069.042284521365,9442.214874438421,9836.582059990933,10244.344714191606,10667.986586874395
Y17881,4080.514633178711,4181.141234397888,4294.993324597676,4002.7112213770547,4375.309187889099,4475.935789108276
Y17882,5154.009180704753,5557.132556915283,5962.026766459147,6293.327299753825,6712.039065043132,7131.469580332438
Y17883,6067.137985189758,6482.54561877521,6916.222900756355,7368.169831133193,7838.386409905725,8326.87263707395
Y17884,7012.696276148846,7436.672984845633,7948.952905018597,8472.473609804125,8928.348742891818,9313.423771852868
Y17885,7580.776772883399,7820.5514711144115,8055.650431207619,8296.299508840691,8546.966329021985,8802.044938933226
Y17886,15133.134398722352,17278.96244290003,19487.046457044144,21756.95182194669,24088.246953333473,26480.503280666155
Y17887,3382.961154101507,3495.92473505404,3608.888326947398,3721.85191889008,3834.8155108329843,3947.7791027758894
Y17888,2493.621828087083,2800.5234114241707,3183.1982649070083,3698.2641616011942,4442.419253258165,5582.51175283082
Y17889,6608.952535644698,7014.956300267262,7427.7874071043225,7847.235750407078,8273.103770936286,8705.205364641568
Y17890,2016.6277445151277,2064.4767359669263,2131.9186700046753,2211.6838915773683,2284.457804560223,2337.9861990077497
Y17891,6472.312933529305,6588.536407931322,6746.441045227373,6835.0329712114135,6918.047689656076,7026.464578540037
Y17892,2213.7361748282196,2257.5366054625283,2297.875284219422,2338.8773586729253,2379.752302490113,2420.651609188877
Y17893,5156.552279421226,5143.033172787106,5227.22639968457,5309.484201848488,5307.82954233352,5231.094899268616
Y17894,13138.051949121542,15155.195646558037,17173.95223608383,17980.96151199198,18323.755764710862,19076.03417044838
Y17895,5286.440537766831,5453.067857142857,5623.356900656814,5797.120886699507,5970.698091133004,6140.61357142857
Y17896,4101.4892606286685,4210.113387136106,4318.846743914786,4427.564160921768,4536.283907494465,4645.003313600852
Y17897,3329.9941228297957,3389.669732379939,3613.8591257072794,3841.9596445127668,3940.295829632709,3914.561426967768
Y17898,10303.545261178662,10616.320848500169,10933.428536259686,11255.637998314369,11578.617134226208,11897.264169700036
Y17899,13278.022767421118,14355.208405405525,15395.73604732755,16389.35188554406,17356.18293311627,18328.035450647687
Y17900,12030.63218128355,12924.142812261322,13850.531892933312,14809.799423299522,15801.945403359952,16826.969833114603
Y17901,8331.473355575234,11565.51921765502,7324.568933030326,10075.931419787805,10282.95848212984,6153.737212287225
Y17902,2199.722134484185,2193.785101049476,2211.3129281798997,2361.03500417206,2539.8836848802034,2538.169445912043
Y17903,5886.557503486856,6162.191337161123,6437.758487804855,6713.320824361886,6988.882813372763,7264.44477729304
Y17904,7353.76223414358,8066.450919536563,8657.56853987355,8865.085026185821,8999.036386408308,9082.942332833298
Y17905,3194.9784266060747,3205.8899025906867,3137.6429512833715,3151.7724687165396,3259.9729360906986,3402.9168964475843
Y17906,7634.292538418332,8099.242161474869,8582.330186375642,9080.790504946595,9594.01192233948,10121.85938991591
Y17907,2738.74387265116,2897.5578382191356,3056.919229123015,3217.0685483817783,3377.6288732456946,3538.0008156861645
Y17908,6571.456659226191,6753.012745535714,6934.748519345238,7116.564553571428,7298.281160714286,7479.818080357143
Y17909,21577.595262434388,23677.86116828514,25745.295490679706,27783.882943463293,29797.152565957324,31788.228736857283
Y17910,4953.597542190341,5249.406912751453,5618.44710009218,6027.770237779695,6431.763637638989,6778.491644594552
Y17911,4172.172739884926,3630.703738292599,3098.806578133913,2517.4901497674346,1946.1113564173884,1493.9526722746173
Y17912,2490.824578835598,2366.357130736577,2240.1503575734696,2471.4896380273244,2797.678838153244,3139.738456306526
Y17913,3162.755211596779,3183.4549720482973,3204.4050041897667,3225.560700791966,3246.7148935057776,3268.386919453473
Y17914,7553.085978190104,7451.003804524739,7424.063374837239,7432.275655110677,7374.007161458333,7457.2526448567705
Y17915,4420.574266399297,4522.4830674933555,4626.893780270306,4731.699604656291,4834.535407307778,4934.993409588618
Y17916,9936.50612751778,10351.713253565296,10887.8297343685,11349.817146529947,11616.889531533074,11763.180115527652
Y17917,3775.6935396739227,3935.4753936431557,4094.1216000652325,4209.166348182176,4285.769592132269,4366.32215978398
Y17918,4056.0292182901094,4180.315336937964,4275.056197764571,4348.071983745518,4420.9454527020525,4512.151679479835
Y17919,7205.116747699058,7311.304549401257,7417.492372611648,7523.680195828549,7629.8680190454525,7736.055842262356
Y17920,11582.809781143444,12302.069173679696,12896.558982134526,13217.80268387419,13390.569862980105,13688.10662616745
Y17921,2168.2477457425252,2238.2278445996953,2374.9532139381945,2472.1923693019075,2489.5070314665977,2476.958620854741
Y17922,13018.454564412436,13466.589911142986,13837.90448888143,14363.8025042216,14507.80745315552,14619.898632049562
Y17923,8771.828627970344,9312.994428007665,9868.210469757452,10440.6835150011,11031.112519192873,11639.649835761758
Y17924,13995.9700050354,14525.311285654703,15067.450644175211,15387.941520690918,15536.598478953043,15655.283610979715
Y17925,4647.671129026278,4923.5601439352,5223.525234635457,5564.484837277195,5919.794105854093,6250.61510313827
Y17926,17375.012915039115,16992.59087744482,19484.98894844509,21431.1516424517,21681.056323050918,24144.67304232608
Y17927,3969.512094838755,4089.230350875021,4199.2809908542295,4317.8596425151645,4430.931585917013,4554.923797357306
Y17928,13333.583773497283,14017.243467411112,14784.407079295017,15197.550585598126,15227.557881048499,15246.681414330333
Y17929,4440.23680789985,4639.765253381663,4837.416104615597,5033.003365523236,5226.322615096911,5417.149182210578
Y17930,3596.1042103408427,3692.7839141399204,3781.547878271846,3872.349227856256,3973.61929339816,4083.75660560605
Y17931,7352.0603746484385,7585.493471848247,7817.372381272138,8048.971059238935,8280.51917146306,8512.058153647631
Y17932,5711.012728683446,6017.914025886592,6362.073214612954,6771.590994622364,7216.1510744426105,7636.867798811448
Y17933,3335.240912538738,3552.2779355897374,3769.6050794828266,3993.7012982249053,4231.551535493045,4483.661780957417
Y17934,4949.501475908512,4640.203628781518,5092.593403482321,5854.302091995468,5488.609338393317,5938.70806838056
Y17935,9001.56401431641,9439.277056806413,9883.152984048735,10333.000636879182,10788.430945342336,11249.072995767883
Y17936,13034.626042729813,13607.05067960985,14231.381885708168,15000.425593800413,15872.552159921617,16713.018076141918
Y17937,7363.712786652268,7726.780362277973,8195.139960309445,8746.890774629865,9283.96449259368,9729.977161071409
Y17938,7516.424175074178,8755.194383895272,10133.53452295619,11728.937648831798,13579.688899972916,15666.62699750948
Y17939,13525.634602699472,14238.362717815136,14961.832110212228,15695.712226062424,16439.692250629687,17193.479391324236
Y17940,20355.61010213087,21012.0533789483,21672.93428733907,22345.98185111803,23011.69619117226,23666.410476225657
Y17941,10187.74631918517,10308.824929173572,10407.750761586021,10548.690482887321,10647.616315299732,10788.556036601032
Y17942,15197.587463340631,15693.754306532073,16191.084630284886,16690.99905474826,17192.33409936082,17692.505663412012
Y17943,8813.645840962728,8938.854167938232,9106.145830790201,9182.979175567627,9236.853151957193,9265.95626147588
Y17944,6079.177778120328,6493.023787739121,6921.538028856378,7364.7205014721,7822.571205586286,8295.090141198936
Y17945,2899.462224244226,3029.412144892439,3197.5862156601975,3417.5599009695443,3654.0775824485545,3858.219230124138
Y17946,2351.4857437640753,2402.6116906184084,2453.801262395657,2504.9793532631124,2556.159516001899,2607.3393048458943
Y17947,5082.583167989418,5493.81964969896,5912.709445128627,6339.252554278417,6773.448977148331,7215.29871373837
Y17948,16258.677317301432,17252.606419881184,17635.583391825356,18087.70845031738,18379.234200795487,18520.495044072464
Y17949,1777.1994784987896,1813.6099183075657,1844.5507194709214,1900.4466419741327,1965.4925445250287,2024.0071959964828
Y17950,6087.142684788196,6300.525580991303,6508.616271529639,6715.1209569451685,6921.14681335859,7127.026733693217
Y17951,7510.975802664178,7746.172772812692,7980.94683126531,8215.74030278088,8450.532883154598,8685.325504435521
Y17952,5632.128148556573,5764.2033773838,5950.086539716455,6174.501001160628,6385.801233192453,6545.856630399346
Y17953,5934.113428779427,5954.803477246946,5975.494393248063,5996.185310713069,6016.876228180546,6037.567145648027
Y17954,7673.395911362243,7669.362211217555,7678.075149224696,7718.530229769555,7791.777386425374,7803.569658869971
Y17955,9359.303093022032,9817.075333555102,10281.111316768001,10751.218281216425,11227.214976246783,11708.930660764428
Y17956,4361.835180892022,4687.600803469435,5025.296867732237,5374.923373680429,5736.48032131401,6109.967710632982
Y17957,13907.036826362477,14368.0504061936,14820.064921576724,15268.113170693146,15714.412902737542,16159.941636223608
Y17958,2294.1385654499136,2474.4974773326167,2667.9474450078587,2874.0856021781165,3092.533139792663,3322.933213499744
Y17959,1796.0445729751848,1847.3889644033216,1898.7333570530516,1950.0777496945616,2001.422142336127,2052.766534977692
Y17960,15099.162757321435,15880.612238835267,16754.86022541937,17315.09380284073,17500.945696488918,17639.709360719455
Y17961,3189.1345088546823,3299.861271679705,3410.293092057951,3520.6666648710857,3631.0285972115566,3741.388169412842
Y17962,4348.269570715071,4574.6725438674575,4805.212176646924,5058.918068175729,5338.201404068402,5627.180317967383
Y17963,17252.791291021033,17998.422356826202,18813.41541559424,19824.493333549373,20993.79557921026,22152.35105515117
Y17964,6331.903735074084,6439.260786184416,6048.352460594565,5874.943296074223,5604.205200277305,5375.151899237794
Y17965,3071.5677385364356,3208.153252860581,3347.461792841828,3485.802063207468,3610.112118312109,3715.6358952779233
Y17966,3719.7315044906372,3940.7746820476486,4162.129532671034,4383.796056360794,4605.774253541102,4828.064126138772
Y17967,3921.3700180216497,4023.610328000504,4138.015403647371,4273.774494979775,4367.408017020679,4332.863156148871
Y17968,8346.758660200687,8915.075567152424,9503.675341318874,10113.435151501391,10744.143257777385,11395.853686009332
Y17969,11478.999699257216,12076.615632827461,12730.930166311975,13425.13738392546,14120.549004281376,14795.282661778487
Y17970,5914.478985610678,5945.84901625299,6262.28706018609,6442.590897102185,6893.129728153112,7650.365236919561
Y17971,12248.03759765625,13087.0751953125,13926.11279296875,14765.150390625,15604.18798828125,16443.2255859375
Y17972,1869.844068391345,1936.4365984305534,1955.64611310014,1954.7610288199928,1980.3483404061235,2052.3901913360405
Y17973,14915.4803253895,15312.306655212167,15712.145523735338,16110.900009433128,16509.35588029365,16907.362428362696
Y17974,13337.59847127093,13936.947381926337,14548.04673196622,15170.89652139058,15805.496750199416,16451.84741839273
Y17975,4305.340673548763,4437.357432508098,4552.5213411828645,4655.664269788258,4790.6814631296265,4864.184524924609
Y17976,8635.378341397622,8880.681336557871,9125.962034872427,9371.295782578663,9616.704876522273,9862.136267311576
Y17977,3077.8438245510583,3093.7392233113987,3097.3449350024184,3097.1035759254128,3106.847683692173,3131.146567877016
Y17978,10849.848089853922,11123.807158152262,11443.023484547932,11672.76434834798,11927.262429555256,12192.619773864744
Y17979,2996.1720784041545,3047.367247715877,3110.5415648590592,3264.7574566190606,3357.954454439776,3394.641143434884
Y17980,5513.463823931064,5725.496895217263,6358.796440344236,7208.204434314828,7958.496616484448,8607.703000776686
Y17981,9281.847256215031,9791.576424611943,10308.30493077786,10829.592271817019,11346.37072070124,11846.725895974236
Y17982,2034.6407820383708,2116.6795717875166,2159.7179257074995,2213.82106145223,2251.558774630229,2285.844052791596
Y17983,5110.819508642555,5193.159618437289,5282.1517382776865,5375.350665136907,5471.210024733322,5568.751872334882
Y17984,13895.833388646444,14453.472235997519,13965.972223917644,13513.888886769613,13015.972418467205,12588.88907368978
Y17985,8298.237873501248,7933.846877627902,8868.021935780842,9101.705694410535,9802.291743808322,9270.187153286404
Y17986,2513.501888631237,2543.1358523124036,2634.3089003220334,2654.9175899525203,2715.6081115835946,2762.8563777917925
Y17987,3940.0936781609194,4110.941666666667,4293.7343103448275,4386.258965517241,4381.362643678161,4733.48
Y17988,2027.9999858250153,2055.9793796530707,2083.938835309984,2111.878966376303,2139.800349792483,2167.7035290459144
Y17989,2156.3547813707205,2212.4682275626574,2272.1951746421028,2333.2601724771994,2394.8206473665664,2456.564598957993
Y17990,4765.134034955998,4848.913838304202,5001.672434786868,5170.014962950193,5365.85712512621,5527.78279849545
Y17991,1920.6698475668538,1971.030851162454,2021.3932729191465,2071.7556881638748,2122.118103438505,2172.4805187129978
Y17992,12510.9852073796,12624.25642726873,13157.423966476192,13724.777728782734,13761.912310963218,13485.842370287113
Y17993,2199.665746417905,2355.786440921772,2500.63639398802,2638.2518948734228,2771.2865799153187,2901.412956891663
Y17994,3762.721933364868,3949.9612986246743,4072.710352897644,4217.768168449402,4274.48524538676,4354.79794883728
Y17995,8442.145357142856,8696.203526785714,8950.26169642857,9204.31986607143,9458.378035714286,9712.436205357142
Y17996,12475.046334692122,12906.736515714727,13305.257098548753,13633.964236863718,13926.027528848203,14251.260419021266
Y17997,21794.852705876718,23760.793683130065,25480.194220202724,27132.231879331626,28949.47472935496,30874.577752378547
Y17998,8445.147556314778,8945.006008744223,9459.575357288339,9988.855601947122,10532.846742720574,11091.548779608695
Y17999,7361.575181481299,7871.476797237479,8451.30681609916,9092.083797516128,9744.224332107548,10367.126451042799
