V1,V2,V3,V4,V5,V6,V7
Y22571,2751.3952953645785,4737.482132302362,5315.151818432824,3906.7346676255106,1920.6478306877323,1342.9781445572648
Y22572,1787.9046319869435,2321.5806349640156,1715.9462054420605,576.6357729430323,42.95976996595698,648.5941994879084
Y22573,5499.553894871871,6626.234505211886,7114.471340105756,6507.755773431401,5443.227359346281,5014.637591617722
Y22574,3080.8321507981127,3124.1917405979666,3165.705672026408,3205.524676602202,3243.7817430407745,3280.594797138249
Y22575,1132.7109972225387,1365.8096922530244,1863.1009542401025,2225.1613401544564,2160.1204510034036,1794.9573587254763
Y22576,4537.6496944270475,4960.615992432793,4289.172006965995,3032.5426079913473,2328.3172446312506,2793.3671505122948
Y22577,7856.016291201729,8298.864867529992,8687.655051305243,9091.780846582285,9500.593684351406,9915.536293100577
Y22578,7249.847452723042,8252.925232611406,10043.655057313155,11156.806599662974,10804.727814847476,9664.996985218588
Y22579,5729.260614689738,5944.860172438796,6164.6243694183,6386.9147876408915,6615.838215033758,6854.055062044099
Y22580,5708.715864042405,5894.702678242805,6070.04542593851,6221.361538960135,6358.743465800983,6505.666223123746
Y22581,8436.459051629397,8331.564596229186,8346.932998416683,8446.25574329486,8511.373132200213,8460.222746712385
Y22582,2745.6613236494227,2853.983112865971,2962.304902082519,3070.6266912990677,3178.9484805156158,3287.2702697321647
Y22583,7886.82294002183,7851.807901597549,7814.853062420703,7775.850959323208,7734.688175776833,7691.245012082551
Y22584,1368.6368526597548,1384.6354922125938,1399.663904010268,1413.8330675473137,1427.2359464710944,1439.9511886848854
Y22585,11512.98224849287,11617.81722118374,11706.448467452588,11867.610493929184,12117.818943284523,12384.70871419177
Y22586,8928.973701792842,9508.750538558652,9839.766402004703,9591.005428684943,9011.228591919133,8680.212728473081
Y22587,1162.0392491959742,1170.5097837405988,1178.4666278749148,1185.968540072673,1193.0647402555917,1199.7968688256155
Y22588,1129.8411040251706,932.9757296162354,622.1577878375455,125.50631212746964,-673.8086188576639,-1965.7184607853796
Y22589,7886.096339353841,7849.930223188558,7811.3506735602205,7770.196637480614,7726.296314590438,7679.466439966871
Y22590,815.5017869338817,659.0119972160483,475.36449734223913,297.20042761633374,112.11309439100921,-135.3114033351501
Y22591,1162.6394539028465,1171.1568303765923,1179.157675739757,1186.701073399571,1193.8365154631815,1200.6058726033332
Y22592,8928.10337579237,9506.967016606775,9838.123820533227,9590.416983645273,9011.553342830868,8680.396538904417
Y22593,1130.535995365811,935.233851179989,627.6586143501572,137.41471636450763,-649.6423671933029,-1918.639341940141
Y22594,7757.095010696765,12462.186544168437,8587.112546081122,13818.010798938529,9493.712131874137,15298.126863099415
Y22595,1776.1896825561494,1807.9225383822209,1829.7233840073047,1844.700821669195,1854.99049771083,1862.0596263182686
Y22596,1130.293879207129,1135.8540841812514,1141.6940133040432,1147.827739006235,1154.270041677838,1161.0364452843291
Y22597,1334.889646383027,1353.3136300986512,1443.9152935158431,1531.783354510318,1543.7741376770914,1481.7680291676475
Y22598,2828.4977401283813,2934.2290887964255,3042.729833154174,3152.696020031749,3263.437654703548,3374.589622277139
Y22599,7477.981111609018,7592.062079321724,7706.14304703443,7820.224014747137,7934.304982459843,8048.385950172549
Y22600,18591.113695302796,19381.195907598903,20770.528403924618,21824.60122616065,22459.089587737635,23220.7076852591
Y22601,5713.990542364826,5928.46403483966,6146.730477424501,6368.789870119351,6594.642212924209,6824.2875058390755
Y22602,2126.0363182506153,2206.110889695771,2286.9107331099176,2368.3986761891983,2450.5541164751453,2533.3596802577113
Y22603,9231.804019229194,9428.824661793207,9664.745752983066,9919.550669463952,10154.338962610018,10350.226807130239
Y22604,1889.8477924537633,1937.8077939034029,1958.6988836235678,1984.6406071615354,2041.94460537836,2124.813791401362
Y22605,20318.166918114035,20677.80346943873,21045.4536467832,21465.74781693678,21930.672353879698,22387.583264802844
Y22606,15166.048140607565,15581.274135454609,16090.289471746637,16596.716295244172,17006.765264502228,17323.024892315298
Y22607,3493.729355348949,3539.010147373453,3583.0380303235797,3625.847671904519,3667.4727805740513,3707.946132084703
Y22608,5606.217982646949,5697.9040786440355,5789.590174641123,5881.276270638211,5972.962366635297,6064.6484626323845
Y22609,9129.994704720568,9137.64757549138,9178.58051741767,9245.47714317436,9332.629521236862,9435.584568294818
Y22610,4958.099367151276,5087.564511151169,5217.029655151063,5346.494799150956,5475.9599431508495,5605.425087150743
Y22611,4759.704936030006,4949.13241569848,5170.926046986947,5351.38328625694,5458.137981888466,5532.526525899999
Y22612,19981.42841394063,23759.100430911298,27288.633242191583,31039.27570973552,35336.00007198943,40073.03919891585
Y22613,5023.485119262685,5224.257547950345,5459.2854095169605,5646.001394537557,5750.150070133177,5820.043312849842
Y22614,2603.841196440826,2595.169228963676,2586.95821980305,2579.183666725731,2571.822369914386,2564.852362737663
Y22615,1344.76164021999,1358.2841413648325,1371.276209605242,1383.777892444417,1395.8248665258,1407.449051426576
Y22616,2661.270602683346,2684.902425779646,2713.626433184694,2745.8730006517444,2780.556327795598,2816.925303336635
Y22617,4062.5710366401745,4224.23801097834,4424.033798054653,4583.752460171122,4665.2651845896,4708.649096269931
Y22618,5313.6294658417,5523.285028301756,5766.818995513719,5962.265270859232,6075.74544958639,6155.347223561642
Y22619,4350.012685372303,4393.133710748285,4434.563273096289,4474.429077297471,4512.844890282279,4549.912498316659
Y22620,5050.625373068798,5252.345919536986,5488.1749251193705,5675.18721641656,5779.274334314358,5849.252993097961
Y22621,6150.438284180676,6303.292041327235,6476.546423406403,6560.401959966379,6540.400118043327,6508.05337886223
Y22622,9157.86476317388,9503.83403563063,9682.794934808504,9920.461363337516,10387.438845484512,11028.422122202935
Y22623,2057.0580688854793,2055.5416795986134,2054.1172508168206,2052.7742636384132,2051.50390674675,2050.298725705624
Y22624,5772.0591264272425,5774.8610951801475,5777.493140243966,5779.974698338608,5782.3220509256425,5784.548972236732
Y22625,1464.8223881270526,1530.9253308032353,1604.3515425376509,1685.1779337589999,1773.5118956408899,1869.488495618526
Y22626,4908.162679463914,4860.90395203812,5071.456270406454,5393.218826119224,5568.380573382305,5485.731274851258
Y22627,8537.519621358939,8631.568907466111,8732.635023611569,8841.241481517982,8957.950851075642,9083.3676743946
Y22628,8916.597278562893,8682.446702299756,8587.800644277419,8763.109068155458,9068.572022552398,9233.94203017075
Y22629,8343.768127470397,7854.3300427039685,7319.831650923089,6730.787655402591,6084.373588688835,5379.748399982064
Y22630,11061.514208647986,11414.241620854711,11766.969033061436,12119.69644526816,12472.423857474883,12825.151269681608
Y22631,1525.40219875731,1519.4208099361485,1537.758453261793,1578.3955047446316,1619.9405026413538,1641.4786387879612
Y22632,5274.732363533182,5459.418242046779,5644.104120560374,5828.78999907397,6013.475877587565,6198.161756101162
Y22633,8823.543023854325,8836.352705046103,8848.678885032787,8860.556739617028,8872.017740278192,8883.090156712205
Y22634,8850.544907172462,9013.756319196971,9272.438366459288,9443.463434915455,9434.135380795873,9331.782159670649
Y22635,7452.583605785052,7491.04238733093,7552.992316639157,7626.235465653194,7704.174607580711,7783.286783981879
Y22636,9688.019993139045,9776.734401084484,10125.339047940239,10447.336922810699,10480.17449744267,10248.015021626146
Y22637,6250.9148913073695,7056.004376273188,8304.493914607516,8604.4290181726,7594.284744515113,6232.515099097398
Y22638,10945.829874479055,11019.836666165207,11265.085838225046,11533.50846543157,11650.172779094486,11588.486552869701
Y22639,7819.532498881584,9213.889294981876,10637.351655526149,10200.279436772333,7811.7512277530805,5270.485761243115
Y22640,12031.028553831751,12772.941407255392,13268.4934613437,13190.68954757756,12779.726681638458,12603.233038826143
Y22641,2429.029957764448,2382.448082464529,2348.843162422173,2324.600028289377,2307.110638288152,2294.493508797409
Y22642,5296.322727598635,5926.0330679513145,5902.346389003171,5306.367954587175,4789.395102737813,4921.768427201525
Y22643,7077.353898231038,7818.340751361955,7878.817717937723,7482.151843058462,7308.853013279322,7816.064070055329
Y22644,2065.8442410204416,2310.937770397478,2301.6191603019665,2069.613183931122,1868.5126327883731,1920.2434812085253
Y22645,11068.794224885361,12230.163747398072,12326.442993747267,11706.056666305594,11434.095041236573,12227.223692331063
Y22646,3231.0336287459068,3615.4598654374713,3601.0811021403997,3237.3026529996823,2921.648668035481,3002.3285831856883
Y22647,12266.361337781706,13728.456737416125,13862.622439280938,13005.124381523427,12483.8922619132,13290.589840072576
Y22648,54.80883489501764,56.608345689681414,41.754931012549264,-10.483308997817858,-90.16085636709295,-143.85629715388734
Y22649,1532.6236071660574,1532.3887328449182,1532.153858523779,1531.9189842026399,1531.6841098815007,1531.4492355603616
Y22650,1466.4262044404368,1453.2226935596236,1440.3764120446262,1427.8742255897614,1415.7030680899497,1403.8500556475678
Y22651,754.66813284973,677.984089244994,607.5548540555698,542.2411433129801,481.1111882713801,423.4029374846386
Y22652,1608.0183670313454,1581.2677940253484,1556.461912930623,1533.3555481377593,1511.738592696452,1491.4308058482325
Y22653,1007.7688468925014,1000.6935409201262,993.7741045933219,987.0094346422827,980.3975471871024,973.9357795498045
Y22654,6716.811870764058,5631.708564294995,4465.07444762604,3752.562917181983,3620.1495229758775,3650.4701521146862
Y22655,8089.141313316521,8050.510672130355,8021.168065473172,7998.880354500709,7981.951317956832,7969.092560112296
Y22656,1080.3062469410966,1056.9944710044315,1039.289275544027,1025.8422542985077,1015.6292984019269,1007.8726014918021
Y22657,2162.980779017002,1972.5785875266354,1716.7770939846955,1579.6372240918233,1629.5438022160845,1750.2586555211337
Y22658,1319.6924318465162,1256.9871928756181,1206.9852098895115,1166.7182119754038,1133.9256214404024,1106.884997224709
Y22659,1809.464373418387,1786.0866169935723,1768.1888511168095,1754.4865087038568,1743.996138626686,1735.9648209848224
Y22660,2289.028246821988,2288.9517347067117,2288.875327618394,2288.799025269092,2288.7228273720466,2288.6467336416736
Y22661,2984.1576923333378,2993.6941426969693,3005.0584082928635,3013.6604636436855,3017.241825032731,3018.2440457123776
Y22662,4525.72372604816,4569.594191430779,4614.026186380352,4658.004231559563,4703.577696243198,4749.327393079378
Y22663,2732.7345519468045,2670.536575949417,2639.9411575149384,2689.4212180157906,2781.6645014181013,2835.686658880384
Y22664,12171.123366503196,12485.287598827905,12624.51386684837,12796.008248949996,13170.019983024466,13709.655687304126
Y22665,7328.8407096831825,7543.834845726202,7718.066292363412,7898.378529531703,8077.783662335148,8257.324112795815
Y22666,8615.991100513715,8816.91263506973,8908.269045661722,9024.09911941379,9270.008018101664,9617.631688846537
Y22667,9132.48254373908,9130.809414980999,9016.228723049388,8903.321159875855,8904.994288633936,9019.574980565547
Y22668,9353.636807276307,9388.05927558546,9286.914842480208,9151.347941065806,9116.925472756651,9218.069905861901
Y22669,9636.668208937832,9642.545224746795,9537.293098619286,9426.163956682813,9420.286940873848,9525.539067001357
Y22670,9306.019879590665,9614.122860838426,10355.79806436297,10870.322989575601,10719.694679006714,10127.09495862924
Y22671,10277.64653969308,10588.688096875647,10937.141387168776,11327.5062522882,11764.823769914492,12254.741352953926
Y22672,10380.13401835455,10602.085408551422,10824.036798748291,11045.988188945163,11267.939579142032,11489.890969338903
Y22673,11340.516227498156,13540.231976357893,17091.456164667565,22768.58361117484,31789.726182777886,46070.95625542276
Y22674,921.7991291992472,951.9875407254681,1003.503390616501,1024.830828981313,994.6424174550921,943.1265675640592
Y22675,9989.623796693304,9990.703374896404,9991.779062719168,9992.850888099782,9993.918878676563,9994.983061792227
Y22676,9982.692417857796,9969.305689050909,9954.779373480902,9953.639786717784,9967.02651552467,9981.552831094677
Y22677,10417.321204792692,10884.703413648074,11261.816951550736,11640.188868653793,12128.000678279877,12741.532249737826
Y22678,9951.833416409092,10386.490952919623,10990.243746614313,11265.38097508513,11042.807381147913,10651.138530026536
Y22679,10453.620288374832,10332.157068202112,10468.480318037144,10998.817587614276,11665.382406925755,12074.160756229481
Y22680,10783.791461460845,11769.420557211224,12987.130657220567,14471.696800838632,16263.10472255862,18407.33162306404
Y22681,10218.118554702087,11049.150221270449,11898.91769059801,12764.00522238938,13641.619802896603,14529.47761510735
Y22682,1198.918371184718,1318.96444476889,1487.7555612750227,1722.3155767604517,2045.613806711584,2488.641435037471
Y22683,9776.646346824271,10069.231203892583,10887.36286203735,11703.3371343902,11984.72291221251,11729.64944985075
Y22684,9999.045723637471,9999.045723637471,9999.045723637471,9999.045723637471,9999.045723637471,9999.045723637471
Y22685,9998.840743761935,9998.840743761935,9998.840743761935,9998.840743761935,9998.840743761935,9998.840743761935
Y22686,1054.778083529297,1097.6087376865082,1132.8025577120038,1163.1148895328815,1190.3069588626756,1215.5045466726629
Y22687,10567.877953960808,10513.76844204095,11026.588520807501,11744.054439546573,12068.58565787144,11782.0201638525
Y22688,9964.494371508466,9966.150125557891,9967.799912913119,9969.443776423079,9971.081758476785,9972.713901009885
Y22689,1040.2308480630759,1161.3894634077617,1414.2303954891931,1834.2287930275907,2477.5516569222955,3480.189993836995
Y22690,9841.007529556658,9840.851157465,9770.560657927816,9700.42653048229,9700.582902573946,9770.87340211113
Y22691,10009.910404952601,9999.66693085468,9995.975723701697,10000.112970941307,10013.048621637066,10019.420188631282
Y22692,9666.807416607193,9571.761303836978,10026.688194006107,10835.884242055185,11500.128753135981,11725.841481574014
Y22693,10649.614117578822,11329.515654749775,12042.0785917627,12786.849047732792,13562.498118660824,14367.505580217749
Y22694,9158.11171437416,9155.19016013943,9120.8926267133,9089.5166475219,9092.438201756631,9126.735735182761
Y22695,1374.5653600553233,1323.9755881301899,1268.2306842246,1207.3306483385538,1141.2754804720512,1070.065180625092
Y22696,1813.7031003114364,1767.1675993377028,1717.4867430974937,1664.6549196783226,1608.8167954718956,1550.1121388615122
Y22697,8230.368353050933,8336.986605133876,8424.181475753901,8495.491456117566,8553.810406112068,8601.504991233483
Y22698,2219.6586530876493,2171.875135979928,2116.2596190649547,2030.9687114605958,1930.8242088620718,1850.257628591908
Y22699,2414.9347932055675,2624.8198457313756,2891.4116897823415,3147.505129774734,3283.357792053831,3270.539626550667
Y22700,2968.177890241747,2854.918145585984,2753.577558535315,2660.178453618071,2572.3232535797706,2488.5521921711443
Y22701,2971.1329812139675,3231.844258648058,3559.792318103401,3874.942624307543,4043.7837825392658,4030.5560962315285
Y22702,4005.5646210012083,3843.786622330047,3702.5657424023075,3574.6829079383797,3455.8099430351886,3343.3323364947546
Y22703,4627.227179630945,5087.44432241109,5425.120726410901,5672.884973369245,5854.677723302904,5988.065023263091
Y22704,5543.033453834772,6089.489945382961,6491.375884184256,6786.938861848976,7004.307685517193,7164.169403910434
Y22705,4210.09484185002,4047.804468644066,3903.2308976705017,3770.428796343176,3645.804836992773,3527.1668374049714
Y22706,3653.159106212973,3554.81158080566,3444.245128065809,3296.86373199837,3140.0547735509763,3020.599994545926
Y22707,3338.9014997359072,3204.1516315789413,3086.0557916234184,2978.817891448797,2878.9548578991707,2784.357220287775
Y22708,4780.955803659161,4595.015836966237,4430.218742265322,4279.3863716752685,4138.185941873234,4003.979080483725
Y22709,515.466443096803,494.8685794802765,476.7700061880347,460.30880740678515,444.965087101416,430.4227638176652
Y22710,563.868660874873,541.7614667114563,522.2183697315743,504.3637771301586,487.66962847505306,471.814728261807
Y22711,831.5868434575648,798.9833619745152,770.0911694250383,743.6505423266863,718.9008393654115,695.3787349810625
Y22712,594.0729129063504,571.7043032675334,551.6328545691888,533.100718727419,515.6494207828564,498.9987250339392
Y22713,2578.692031392147,2586.946080167286,2594.7842158238054,2602.2273958005276,2609.295521512258,2616.0074915617615
Y22714,6668.976178261824,6347.810240987649,6124.838972491813,6223.033641270153,6544.199578544329,6767.170847040165
Y22715,764.1577701652466,840.6378189480912,896.794914597763,938.0294514736571,968.3067835133423,990.5385558308159
Y22716,2883.191634215929,2814.4767658423248,2855.654530931192,2965.5471643936626,3034.262032767267,2993.0842676784
Y22717,4144.684221762364,4217.510584197448,4231.669857143871,4260.4389805924575,4363.353082504556,4526.206391969119
Y22718,726.2646087486992,697.7024409504386,672.4377347158926,649.3456536242658,627.7478273164804,607.2316096417749
Y22719,2259.833759146666,2281.5184072388024,2301.263901514069,2319.259644125941,2335.6764947266047,2350.6685859929003
Y22720,2516.4413927492033,2585.2196755968966,2651.723087913452,2717.116718122628,2781.96894770746,2846.5570582061296
Y22721,3311.783123820827,3441.516224485579,3569.9311490094087,3699.032972244513,3829.671325455394,3962.2062317528234
Y22722,2086.8682145530142,2086.6113121193735,2101.2499580236495,2155.067877699922,2233.1695228102744,2296.375619582711
Y22723,2139.2697904275246,2210.3206450664966,2282.1612456178104,2354.80037028138,2428.246894828745,2502.5097936876055
Y22724,3061.353905004969,3171.3248878694612,3279.361718869249,3386.389059859556,3492.994459145107,3599.5487891746798
Y22725,3309.040898408505,3406.806203395014,3509.691573342242,3621.484916341424,3737.5597477920473,3849.484265852104
Y22726,3744.4640726627276,3986.7650567645933,4216.230034982096,4459.291275063457,4727.091752454287,5007.7360302831285
Y22727,3130.874109048849,3260.947910494086,3389.7229047299998,3516.8018679574643,3641.871579448912,3764.68862849573
Y22728,2916.8489559059385,3019.630279198855,2925.641220604374,2728.8708387169763,2626.0895154240598,2720.0785740185406
Y22729,1976.8035661618956,2055.82645384662,2136.449635817534,2218.1482536432986,2300.4775508779203,2383.061154200612
Y22730,2383.0973846690376,2464.1610205727293,2549.332927221517,2542.4958971190845,2441.123478726512,2338.5778228640784
Y22731,6218.114019103908,6197.473114559872,6263.00441504449,6291.909746966927,6330.983744659457,6362.754732368365
Y22732,6639.96280555848,6565.396719365477,6460.342331657239,6411.4463691258825,6531.435604870578,6733.505866145275
Y22733,2042.6759108801577,2079.819072983571,2112.1467834550513,2140.283344941609,2164.7721219301693,2186.086034032825
Y22734,9256.33641222049,9506.416694299742,9594.971662215677,9595.950023660382,9675.212655606472,9922.779702435477
Y22735,6311.143966627531,6389.673191181702,6404.433943796408,6376.785281001589,6358.492984759341,6392.127652426625
Y22736,7865.036150581837,7857.225047864699,7769.488314989374,7689.562684831185,7697.373787548322,7785.110520423647
Y22737,9878.555466046762,10015.747945384974,10137.048921600934,10272.384719990585,10434.59724007784,10609.440596715987
Y22738,9642.864703697685,9789.619346838455,10236.490323802145,10679.477908109771,10818.89428473516,10654.956777669526
Y22739,8098.832456248174,8370.664297306106,8626.597991001408,8867.81426446313,9095.493560477633,9310.76979421444
Y22740,8784.352134313533,9210.015650628326,9711.119858567181,10114.435015930385,10344.520431093873,10499.1651546333
Y22741,8973.615627979923,8979.371176701525,8985.10598466204,8990.820200808173,8996.513972487905,9002.187445473297
Y22742,1125.6967787313959,832.8613824821282,547.065929853113,266.0050621149212,-11.871647439968001,-287.6069098416042
Y22743,8800.904088654488,8835.736186206046,8782.957894056106,8695.347504354608,8660.51540680305,8713.29369895299
Y22744,8820.011890852704,9079.448649469787,9333.290410532236,9584.17201970827,9833.487497870829,10081.97438127018
Y22745,9178.930808536164,9201.329978861051,9224.822147364881,9225.915145543822,9203.515975218937,9180.023806715108
Y22746,8778.089530823292,9110.161944214413,9456.217240173362,9816.25541870014,10190.276479794748,10578.280423457183
Y22747,8938.148294937688,9294.565191722331,9812.727639523027,10242.35817673914,10421.71125235462,10439.31877695405
Y22748,8635.78846231462,7891.764835976929,7477.7650351171815,7045.101330601468,6013.367561393101,4068.6473947525437
Y22749,8818.241709855689,8818.241709855689,8818.241709855689,8818.241709855689,8818.241709855689,8818.241709855689
Y22750,8892.346505986974,9042.553092744485,9410.619639050345,9758.692330082202,9859.629812572533,9724.806113718707
Y22751,7962.0860886879145,8232.04042616675,8489.510230054188,8734.616926411163,8967.773186012728,9189.559352457118
Y22752,9383.083165798193,9899.742033721266,10429.200414069694,10970.766094533043,11523.817908266099,12087.795328057266
Y22753,8929.535267210977,9102.13866406328,9201.425614581192,9256.740053330286,9326.082381756605,9440.08690315612
Y22754,8967.1708694092,9270.324997372487,9560.83019618434,9844.673566661226,10125.00834315096,10403.495243780242
Y22755,7883.156216038396,7927.0283938054245,7961.408577401724,7951.916583230995,7908.044405463958,7873.6642218676625
Y22756,9204.212805290113,9451.780913685569,9709.459594557411,9979.632740787116,10263.141613464095,10560.283088436276
Y22757,1857.1833133853488,1904.995618800689,1953.6051826332393,2003.1810132201722,2053.7130235187287,2105.201815560935
Y22758,1114.2917284152754,1090.625477358642,1059.4520177312295,1057.9950491842808,1093.1069706245876,1134.4873505119567
Y22759,4018.875682278525,4062.941022308478,4107.006362338431,4151.071702368385,4195.137042398337,4239.20238242829
Y22760,1305.9615253473892,1281.9552095226613,1280.596115395956,1303.2433370939784,1327.249652918706,1328.6087470454115
Y22761,810.0097425201062,890.8437977061254,950.2398505295575,993.8834742830038,1025.9523711841955,1049.5162749120122
Y22762,679.6306107609897,653.6144009841234,630.3934658613398,609.0327486676475,588.9674350554718,569.853054005657
Y22763,1075.8779926753325,1183.0586569335392,1261.8073055826712,1319.666152670285,1362.1766749933215,1393.4103514169265
Y22764,1122.2935338554648,1234.196580111312,1316.4212908020668,1376.8387975133737,1421.2326918371787,1453.8526717156985
Y22765,4423.798909219057,4455.61394855453,4485.561563767714,4513.75136568812,4540.286531398474,4565.264181871649
Y22766,2147.369418872163,2185.949871545705,2195.4262345713237,2166.3221449234,2127.7416922498583,2118.2653292242394
Y22767,2596.5853482784432,2767.5086658384625,3148.114709014862,3502.9691525785365,3668.7171748966093,3726.2793639832494
Y22768,773.3705709983425,742.5480366269886,715.4155581698844,690.703597259969,667.6466927923077,645.7795626029933
Y22769,1167.481763492123,1283.261943874641,1368.3832294899046,1430.9641759079957,1476.9735239374118,1510.7994762000956
Y22770,736.3967739568513,707.7867701815086,682.369921278988,659.0665016556989,637.2249660013251,616.4485650548831
Y22771,1155.3404443320433,1269.8926500291875,1354.366515715009,1416.6598075855477,1462.5965500391305,1496.4715347105507
Y22772,1213.6617701261146,1334.0444528511878,1422.59286760265,1487.7253399608512,1535.6340345139834,1570.87364588882
Y22773,10784.9453388583,11426.429394538698,12179.032624003352,12856.216310430165,13346.861280034882,13726.387075855342
Y22774,1437.1418710446928,1734.5880717007117,2062.5779104860508,2422.3574990642123,2815.0056848529,3241.456502726174
Y22775,8011.44066404896,8681.419480660705,9328.517807153443,10013.06104398966,10713.81956360945,11438.26446579627
Y22776,7530.215642706188,7546.743325390915,7560.255846308362,7571.303264450846,7580.335290995744,7587.719595858256
Y22777,3183.7961028244426,2990.364973606598,2787.961397709503,2778.9889510302537,2972.4200802480987,3174.823656145193
Y22778,2518.541025566383,2593.5478689903025,2668.5547124142217,2743.561555838141,2818.5683992620607,2893.57524268598
Y22779,1671.7872945053273,1716.5785823575666,1792.7358532010908,1857.9664059024499,1878.8193477267855,1864.3798990632404
Y22780,6532.088278958292,7360.421428981888,6702.237965968739,5361.635059023318,4728.321244676075,5452.136288958545
Y22781,8930.924922115428,8209.788662142037,7769.04538106388,8050.2275731440495,8772.893670703423,9215.07528451183
Y22782,4210.558632766274,5037.7199126955375,4878.986989683188,4048.35622966996,3487.721403074091,3837.449289170705
Y22783,5372.963395407615,5793.287488855317,6068.065718525185,6247.696333751626,6365.126153302459,6441.893482203258
Y22784,2312.492511407204,2502.1731356617465,2695.815727583344,2893.3230972263295,3094.4917155730664,3299.1243173585376
Y22785,3847.1614674949715,3658.1753426567866,3292.2226785294506,3098.63635821594,3257.055914854833,3597.358095337485
Y22786,3326.4251315079596,3138.0588348102633,2911.6780847552054,2877.4443634481177,3073.1393592900367,3306.410453748893
Y22787,4311.69326159731,4363.2623551019415,4069.45298776282,3849.524467833986,4024.521379466777,4505.448276324517
Y22788,2534.0622000386243,2556.5208838612366,2571.3288668591676,2581.0924114283393,2587.529939251509,2591.774480174171
Y22789,1536.1054081502837,1449.5281990512453,1214.0029839277013,891.3399972025281,510.77425758379195,-42.767800954970426
Y22790,2119.5835455180104,2172.052025181372,2296.0409901876783,2481.437636284266,2659.6561507671904,2770.619527863397
Y22791,1847.6989233337572,1826.2117787359293,1807.356891795495,1790.9746308494296,1776.923623701293,1765.077793472214
Y22792,5495.635708732131,6470.406412356197,6222.153911291311,5062.728580836836,4211.238152111655,4575.39711017962
Y22793,1417.682607771779,1480.6838879341262,1544.9187037374465,1610.3122481638115,1676.7982709954806,1744.3176897474418
Y22794,1471.03248897574,1502.431723055383,1533.830957135026,1565.230191214669,1596.6294252943121,1628.028659373955
Y22795,3978.9636002602037,4039.8009053125224,3959.788760715511,3819.316458684453,3652.8914060672164,3475.3260373877333
Y22796,2384.890613208084,2381.120593087348,2377.3505729666126,2373.580552845877,2369.8105327251415,2366.040512604406
Y22797,7329.801022832888,7329.641771272227,7329.5143141376175,7329.412303701452,7329.3306595540425,7329.26531558477
Y22798,4891.575934014604,4597.652710598378,4303.729487182153,4009.8062637659277,3715.8830403497013,3421.9598169334768
Y22799,8711.116708737198,8935.903026987955,9638.097900693992,10587.59333562756,11306.98077633338,11548.959661583918
Y22800,995.714712037858,1038.4530507187533,1071.2373105020895,1096.3858708512948,1115.6771433039094,1130.4753340422017
Y22801,5082.574065973756,5959.490068312599,5657.740205248973,4496.066994214374,3639.092840496604,3944.303751144569
Y22802,1055.2447616528705,1180.2226903759301,1256.9294395025827,1248.6698831579085,1184.5020120645522,1139.4049275889624
Y22803,4443.059914807157,4201.458697844586,3927.477281035961,3995.1432411726632,4436.8367781007455,4910.9105148748795
Y22804,3549.716746078284,3900.118202371752,4272.463442460144,4658.389839158097,5059.467417139109,5474.1160070390515
Y22805,2595.6627030580494,2915.467648304494,3106.7568525431843,3221.175219745335,3289.613806257884,3330.549892293445
Y22806,6005.559694973033,6120.1874579458945,6374.529112255124,6889.516589900896,7525.435999546839,8021.641517856414
Y22807,8512.547957513709,8595.66570969869,8678.78346188367,8761.90121406865,8845.018966253632,8928.136718438613
Y22808,1888.4657428036444,1820.9946093091066,1544.111888124041,1160.2904122471905,890.8809907766183,851.4426844680033
Y22809,2376.0732453804394,2175.0561607224354,1889.0910239186555,1862.8018534661064,2181.1367015105634,2584.4196017007953
Y22810,9438.478219968063,9481.351254288727,9521.45629952169,9559.129198703815,9594.648152842989,9628.246201209216
Y22811,3394.3372684757987,3264.4300045110786,2943.9884648438538,2748.1863823647263,2868.3479057340196,3180.5050144697193
Y22812,4847.041478203737,4582.59187220852,3790.028185676276,3199.7263732372085,3354.2863864326446,4062.557915822036
Y22813,5584.673338705321,6129.799542710687,6745.245196487999,7425.414823331546,8128.846362063718,8819.67322821261
Y22814,2458.1137428966895,2784.6626387226106,2970.076711472883,3075.3546003687925,3135.131259853034,3169.072375661577
Y22815,2680.3574751783817,2715.6395959767933,2773.7001785312523,2892.720756977676,3043.5378501667833,3159.3017470373698
Y22816,3677.0324803174735,3534.0724462064836,3424.5957359808617,3534.693487535348,3782.150751508353,3929.657839021812
Y22817,1036.9207234894175,951.0836999748368,906.1202544647634,946.9938324692711,1032.8308559838517,1077.7943014939249
Y22818,2955.723673637622,3344.3136472899537,3758.7699209569946,4199.092494638745,4665.281368335205,5157.336542046374
Y22819,2516.9963666226745,2840.213791395381,2985.209332982431,3225.888166035709,3426.269510078341,3653.2673419248663
Y22820,3143.424343211215,3187.6272681475175,2881.6581235918884,2706.938884943367,2980.2914323091763,3583.6082109329845
Y22821,3079.8765801752797,2901.3084470100916,2679.851283557547,2636.9622532701906,2815.530386435379,3036.9875498879233
Y22822,1100.4031897226464,1206.4621051994268,1217.6957954507031,1279.2599371952729,1314.110149798154,1363.1393333622284
Y22823,1552.5726202436501,1756.3281314298267,1590.9740074010926,1305.837216683201,1233.8729134399364,1474.2755834377317
Y22824,1804.8723979437027,1685.161237949722,1626.6987812255982,1598.1479022065334,1584.2047198902676,1577.3953907282892
Y22825,2402.42731522457,2184.173624743449,2075.455019797709,2187.64500093055,2411.045031018492,2524.6021552719676
