V1,V2,V3,V4,V5,V6,V7
Y18170,4336.296470173273,4742.057206902738,5147.718078593183,5583.381910711889,6058.655707668602,6552.953688722878
Y18171,6428.874314314878,6645.740868412818,6862.891137142973,7080.332880722282,7297.78238451853,7514.948173682562
Y18172,3987.394724407996,4317.984158873686,4661.768303397071,5018.7471579781495,5388.920722616923,5772.288997313391
Y18173,15720.453962617208,16690.920926565024,17686.938438471043,18708.05226735162,19753.81625840118,20823.79218938169
Y18174,2404.251132984904,2353.0452052853043,2692.556638315905,3183.133508065581,3234.903094115816,3439.0833141180215
Y18175,5819.80124962959,6239.040881126771,6667.715770050447,7105.825916400619,7553.371320177285,8010.351981380447
Y18176,5821.185342976296,6535.463263611142,7278.8715249705065,7977.83404174125,8744.609847437045,9407.919231377587
Y18177,2773.056951114037,2888.685125273801,3008.011707405793,3129.8895993212054,3253.8905831731154,3380.8492839287874
Y18178,10620.994747466833,10981.80588122307,11390.432360077608,11826.557287868309,12279.291876053172,12742.775570009742
Y18179,3574.7028241906346,3737.110100543919,3899.5175668731667,4064.053442504349,4230.388988551856,4398.505429718528
Y18180,7863.421573943318,7877.872228675835,7892.323342789291,7906.774457128624,7921.2255714680805,7935.676685807537
Y18181,3205.04711756065,3243.4011897418186,3318.1257863845344,3454.1035143322424,3615.1448533717207,3739.978573330203
Y18182,6996.492055514855,7214.125831331313,7431.759607147769,7649.393382964226,7867.027158780684,8084.660934597141
Y18183,11120.401765613096,11241.890867357552,11593.86289942286,11821.728889631375,10436.214496095781,10874.979507754539
Y18184,11486.29072915665,12083.32160926673,12695.247263944404,13322.773678321795,13966.02081895725,14625.009071550217
Y18185,2605.262580549207,2681.6913738655076,2759.085094620269,2834.8056279588936,2908.053192934461,2980.483301950597
Y18186,2568.0615420614263,2681.0361759435873,2792.577441020851,2903.5499902543093,3014.2955093329383,3124.954123092265
Y18187,12213.042411578326,12565.491491454772,12970.740812429975,13235.285732295704,13527.356552055795,13813.261795403007
Y18188,7101.368827446564,7627.521518184498,8221.422855909866,8891.429213457359,9592.932179965599,10272.96697173852
Y18189,8099.843357931715,8827.928805955706,9559.25634407197,10293.825972280509,11031.637690581321,11772.69149897441
Y18190,18480.364194863814,19100.737308338903,19721.437470561475,20342.455762920257,20963.46513666776,21584.14746166778
Y18191,14495.134727998804,15121.62520020617,15758.940458072417,16408.12220661627,17069.413802950723,17742.872210873335
Y18192,8834.330152791194,8947.247323045478,8734.922589585325,8662.514957707499,9008.598796230423,9646.64160235984
Y18193,9789.54257750647,9963.056045190495,9965.357820761732,10719.23929173692,11064.442975834621,11554.297081194405
Y18194,6866.35310973254,6866.35310973254,6866.35310973254,6866.35310973254,6866.35310973254,6866.35310973254
Y18195,3755.1034547272093,3885.750593621813,4012.537187985531,4151.739178276872,4309.036733652623,4473.834082811068
Y18196,10179.733145744534,10763.234101820603,11298.204732233155,11598.275507112125,11745.334766745123,11967.158020466235
Y18197,9619.079060999627,9921.958522830857,10179.708605458072,10408.528908049671,10653.548809809668,10943.69809077368
Y18198,15381.232299444535,16283.86227775492,17214.519487188067,18172.469359868097,19157.79329046686,20170.48225960676
Y18199,9893.300112648622,10843.963912796076,11498.499183907925,12605.91872963847,13311.829456476575,14525.576592027943
Y18200,8020.3553733550825,8256.600923055359,8488.31334908765,8699.453943990318,8894.08695549842,9094.084503792048
Y18201,5032.935411268837,5310.127000906239,5591.439629066053,5876.746474233057,6165.92828806583,6458.8727366668345
Y18202,3968.5312421259887,4091.590969388388,4221.672486837745,4358.247309337648,4494.293646701141,4623.318193877677
Y18203,15283.746298423614,15912.455363402354,16527.05634177774,17130.794605490824,17726.162879414096,18315.077452174664
Y18204,3010.441047267176,3115.968730488052,3244.169987559515,3434.5086880521067,3669.86176363948,3893.6422764247486
Y18205,6059.602228001297,6189.236181216756,6318.870147051802,6448.5041128918665,6578.138078731934,6707.7720445720015
Y18206,1953.391705580972,1761.4912157047638,1472.4002916190557,1283.7252940230915,990.5367076611127,795.5563719335394
Y18207,5595.809659531868,5660.8734396453865,5713.822258829886,5766.771078334467,5819.719897839625,5872.668717344784
Y18208,16260.584566013384,16307.60843439203,16389.476012006256,16487.704344456262,16570.532126278038,16622.403533948396
Y18209,1817.3783123800008,1743.8960673064612,1646.8791268136347,1569.4857220881368,1472.375310322245,1398.779218827045
Y18210,10269.826513557104,10450.56598074172,10631.307224871714,10812.048472460303,10992.789720055624,11173.530967650957
Y18211,6021.67015966386,6035.082804616385,6069.296029573188,6107.161777671038,6144.521712210753,6155.631005002866
Y18212,21896.42154217405,23008.907531697383,24136.94789902984,25280.063971198244,26437.805659288,27609.74897214406
Y18213,2285.548915026977,2414.920878640198,2557.7615948463567,2705.1518757486715,2847.526829443669,2984.240751924657
Y18214,7199.850399656781,7625.60811825189,8060.958584016672,8505.606588176786,8959.274550412754,9421.700985501417
Y18215,16605.059342808552,17417.108647113622,18448.469615593407,19459.045942713918,20246.419620262976,20848.26894556239
Y18216,14553.973021498683,15381.243255603333,16254.292802511145,16758.80212603947,16877.268557351126,16986.310598177428
Y18217,15255.610888949468,15394.57992118715,15607.009954039204,15800.71077898056,16045.868123560003,16275.046976942942
Y18218,3170.033434562069,3239.057797387913,3323.363670878589,3308.3763719709677,3385.658221434448,3577.674682848898
Y18219,10384.238714614097,10466.178773864249,10545.820177750455,10623.162926272717,10698.207019431033,10770.952457225403
Y18220,2371.6954357846303,2453.593648022701,2546.895328248537,2663.540939121003,2793.234934107567,2913.7081069697742
Y18221,3024.5801163512797,3129.7358847723335,3232.5223545115846,3334.435013346041,3436.0254006597957,3537.4969286784244
Y18222,10209.288871869978,10457.10919584536,10704.93478712801,10952.760481003676,11200.58617687758,11448.411872790402
Y18223,3672.736997690895,3745.5061678044544,3811.261154013659,3876.2415356267056,3944.509809193477,4017.2946850569733
Y18224,10623.327480775835,10964.081871459599,11258.476114207497,11561.089668245146,11828.162873375242,12037.049857457778
Y18225,3869.1908496279802,3951.787402278924,4054.709816012664,4268.006973162562,4358.995132434805,4238.876265609401
Y18226,8961.766571026747,9613.533142053493,10265.29971308024,10917.066284106986,11568.832855133733,12220.59942616048
Y18227,3880.049824830352,4028.6847475472237,4160.779192001784,4277.655279210773,4401.028524682972,4548.738517961135
Y18228,6192.538859495272,6329.450811508389,6387.445330181851,6424.582886209979,6476.3437083312365,6544.525577580234
Y18229,6834.475185023652,7014.754434797364,7223.750314040672,7466.658758003511,7714.763137216289,7934.150886959473
Y18230,7421.416512330225,7786.330678560189,8163.404969554839,8541.61556895071,8922.62509459571,9303.046771601974
Y18231,1725.5562007267608,1802.1124014535221,1878.668602180285,1955.224802907057,2031.7810036339176,2108.3372043616832
Y18232,9420.811950841711,9473.567995829655,9602.930704983326,10010.466517378367,10815.534925759528,10085.635990651306
Y18233,9238.346260676399,9283.287454391198,9346.836482946905,9348.658382558948,9387.331932738778,9390.996349026904
Y18234,7122.301230275386,7844.602460561269,8567.223403501102,9210.492572208528,9932.830919183163,10657.53770452408
Y18235,14683.26052306172,15403.558826701083,16140.894910918088,16895.26877571274,17666.68042108503,18455.12984703497
Y18236,5007.1985839073395,5152.580744827312,5298.303485057415,5442.209802300151,5584.980855175782,5727.751908051414
Y18237,13893.299729269997,14260.55906383686,14717.028015575224,15241.525460222241,15788.68661707051,16203.554989988386
Y18238,2998.952516099257,3093.1959361642257,3195.1934492299056,3296.0699715486444,3387.3760053961596,3470.096961334731
Y18239,6368.6674672073605,6781.1751348829985,7207.523003026914,7647.711071639107,8101.739340719578,8569.607810268326
Y18240,2687.147193688603,2904.6608953055147,3122.1731225324975,3341.9562301830297,3565.700494571035,3798.5387231213617
Y18241,2548.809032241857,2874.2424796765686,3165.2846342113185,3460.3388992174664,3712.9232634642613,3974.23528953967
Y18242,3219.574577389868,3228.120245800571,3298.320118040011,3438.4811824242656,3502.0344683094368,3546.5600241648003
Y18243,8839.175948327846,9384.199556618418,9960.345208440052,10603.223106340456,11303.169069299005,12014.908713747365
Y18244,8851.789388886378,9163.683810571589,9491.131454130142,9752.792255955059,9922.032074631876,10090.877369367601
Y18245,2209.629300115855,2330.929209098458,2443.33982316159,2578.921952173968,2727.103388470486,2876.8388636064537
Y18246,2821.288438482236,2979.556471051973,3140.709491268476,3304.658716048847,3471.3206640109,3640.616694320547
Y18247,4993.233220677872,5078.664990796462,5172.473262059932,5264.995760913117,5359.776262065736,5456.397641377415
Y18248,14979.827488085612,15129.860341440966,15734.30036635173,16378.84045356242,17064.3182188287,17295.572487953497
Y18249,17357.683295287323,17942.79493104635,18527.86966828289,19112.943876094385,19698.018076309618,20283.092276415857
Y18250,5875.8053123434765,6180.855853251835,6418.90837538294,6539.88943454641,6696.527399769397,6816.5244441673185
Y18251,3091.5865810707483,3206.6891735825257,3303.605855703955,3361.518735454012,3443.4923068527114,3513.934123340459
Y18252,4858.821920250459,4891.834645089719,4907.818404422392,5261.140067446889,5629.271765542048,5612.900490412267
Y18253,1589.6431025294335,1589.2996474750908,1588.962722097743,1588.631838474575,1588.3068106273925,1587.9874687868496
Y18254,15812.259174742238,16713.784513513805,17642.576016314702,18598.633683144933,19581.957514004494,20592.547508893385
Y18255,1864.6955982560482,1949.246415720638,1991.4035721905673,2022.4446895012813,2077.218656879051,2162.7301866841763
Y18256,3837.811773872863,4049.5158762456854,4258.892605569837,4476.076479672903,4699.224152483235,4928.672880325233
Y18257,4708.333956010964,4913.9678400695775,5140.778203857362,5361.037048148138,5547.640271914419,5710.267122106408
Y18258,19177.040358676517,20344.12133410818,21309.679918328206,22162.416672709183,22951.990391570347,23706.20243201904
Y18259,12100.771662642093,12550.283251982548,12985.579731841744,13413.970232418807,13839.005670640976,14262.411151728797
Y18260,3562.0803436896017,3774.720169210013,3993.7194765612344,4219.078265743266,4450.796536756106,4688.8742895997575
Y18261,3032.6753559971753,3172.8711095733697,3323.508941337544,3486.1634661827616,3652.71616813188,3813.2645443482415
Y18262,14884.797199052238,15334.422557746386,15601.339317716009,15788.211808106353,15989.501584301195,16231.36338807973
Y18263,21758.683476784136,23510.35637475579,25331.22705826993,27221.894911696883,29182.41780267532,31212.801318070884
Y18264,2447.364204424304,2620.087766506749,2791.5204678409327,2967.6324339147486,3154.424946106295,3353.9380805352857
Y18265,7952.938320469363,8573.501014488935,9216.059452190677,9835.89544654173,10433.919440377269,11055.760063565334
Y18266,8047.372851373429,8259.660565441618,8492.782404451054,8727.623505706977,8943.349744268138,9138.241857888053
Y18267,7023.014175910975,7298.092141177047,7591.21806314199,7923.026228777185,8223.355116781877,8429.377159805714
Y18268,5120.150797337805,5422.658765464528,5573.831526990599,5969.906215766983,6036.93976675093,6291.145717164061
Y18269,10443.578021100191,10790.542878404938,11144.219606143362,11464.107014410727,11763.24212304119,11968.960674743788
Y18270,3218.0586046750445,3167.0643625704647,3195.950574062293,3213.421909191079,3207.7214517890893,3221.6360957416878
Y18271,1985.1135686078712,2041.830029275398,2091.036590175432,2130.7569172530075,2190.223270343029,2242.603321068072
Y18272,11198.99149070214,11497.275999067284,11795.269059578224,12093.663229706282,12392.735532439985,12692.070433296542
Y18273,6622.952383637117,7020.01841399007,7431.308410379047,7856.820991919044,8296.556175937283,8750.513962215891
Y18274,6334.916898635075,6660.306126783014,6980.294718787404,7274.250526207734,7551.61458622369,7842.356552676804
Y18275,1995.2696189095473,2060.536782839052,2125.8038650297867,2191.070944499022,2256.338023877645,2321.6051032532505
Y18276,2416.2008230843708,2487.3793401247967,2558.236044506772,2629.311500422803,2676.468703528534,2718.5005180335183
Y18277,6837.403624041202,6837.403624041202,6837.403624041202,6837.403624041202,6837.403624041202,6837.403624041202
Y18278,7287.07711162265,7287.07711162265,7287.07711162265,7287.07711162265,7287.07711162265,7287.07711162265
Y18279,6538.388107446482,6756.700585743397,6975.181642785277,7193.906907721689,7412.707801807667,7631.34011714868
Y18280,4676.020701421381,4792.728774668677,4901.242190873203,5039.217404786577,5148.160038663837,5253.9969292624255
Y18281,2313.685614672347,2466.520981672099,2632.2652995417175,2813.8943725042523,3001.4559483059716,3185.5836527487
Y18282,1981.7266847034416,1993.828636686887,2006.8860894418744,2017.6323361948994,2028.2256077880866,2034.9337277572708
Y18283,8416.02103024509,8759.638947593932,9093.498652277482,9444.44883904721,9804.844726994379,10170.723184379547
Y18284,4571.91673717887,4873.920507439958,5176.011310783264,5478.189147208788,5780.454016716531,6082.805919306493
Y18285,2353.169042030687,2413.3171201779414,2473.593554102867,2573.2497587157313,2644.9158123813127,2705.2378449054527
Y18286,1964.9138030446093,2008.437026170103,2043.9733131985927,2089.867675334929,2109.233810686295,2128.0081748719044
Y18287,3165.7964874726335,3336.3738659344485,3511.732135385445,3691.8712958256233,3876.791347254983,4066.4922896735243
Y18288,8227.88813064227,8533.059411735227,8745.102360934943,8992.56465578046,9273.574889251551,9287.378460537446
Y18289,3003.664026437678,3107.3557551742088,3210.8812701176225,3314.2128689690667,3417.5167655216583,3520.9868758673665
Y18290,16328.47384860152,17342.587487800443,18374.13127766006,19428.401327937314,20507.77659723966,21613.325689564314
Y18291,2235.720887708106,2242.4291973830377,2248.924508480628,2255.2199318094526,2261.327403710214,2267.2578222766397
Y18292,3087.2203145515778,2194.4406291031555,1301.6609436547333,408.88125820631103,-483.8984272421112,-1376.6781126905335
Y18293,8053.024765425168,8518.463959991173,9025.101829018524,9224.753315675684,9209.883513040417,9201.23804822823
Y18294,9072.825574122571,9779.54368231639,10510.405941894547,11268.319693251247,12053.702318476424,12866.61373780183
Y18295,10882.020953918829,11384.096855258007,11890.96626057841,12404.232566793331,12923.479799449657,13448.565685829468
Y18296,5608.92179499884,5948.254409589278,6297.997843771316,6658.152097544953,7028.7171709101885,7409.693063867024
Y18297,4602.188973287277,4698.791047981206,4788.366822316274,4916.503194885828,5090.226466048728,5270.97603757049
Y18298,15626.908944644918,16477.06076012327,17326.770975844218,18178.051624286232,19031.54370866403,19887.451442937392
Y18299,2457.9257507228604,2606.244875379393,2758.957373969598,2916.063246493475,3077.562492951025,3243.455113342247
Y18300,6829.935722866801,7619.871445733603,8409.807168600404,9199.742891467205,9989.678614334007,10779.614337200808
Y18301,2402.6022901157266,2466.4236777932406,2531.1496982529725,2599.9413457006594,2672.0625741125987,2738.7432209635554
Y18302,1381.4218639085327,1363.0123349316352,1356.510753740602,1368.418701526466,1386.8282305033633,1393.3298116943965
Y18303,8018.590900397178,8276.520029804113,8534.428689141274,8792.336714880457,9050.244720996316,9308.15272650407
Y18304,6368.550289669761,6407.515484896886,6439.233661268316,6484.91047578645,6531.533458494461,6574.913459180603
Y18305,4159.300014745477,4179.3509379153475,4192.03076092284,4218.5161859552,4244.796060337272,4258.193689087833
Y18306,5810.280975705958,5522.5656368704595,5234.853866474842,4947.145554703351,4659.440598297904,4371.73889998769
Y18307,3782.4784859457523,3902.070239310018,4021.6753584600083,4141.2820547998945,4260.888937251396,4380.495841664446
Y18308,2326.2169218684635,2384.875566029857,2495.747694011456,2592.024338987643,2692.128186600004,2790.373139705419
Y18309,6413.431535263935,6567.068990810617,6699.127973917371,6550.589470482915,7002.46604266045,7430.5537574677855
Y18310,2619.619261440529,2689.101962715644,2758.507325627065,2827.971910340206,2897.573055218761,2967.2515384610106
Y18311,10446.888412089811,10917.365372011634,11583.912933067826,12147.94789116868,12414.035999083166,12484.770762827906
Y18312,5367.0225756214995,5522.404244737621,5614.230967280105,5660.97471485107,5728.839781096455,5772.831340529532
Y18313,1765.1349763959042,1851.97043781536,1939.8933722310026,2034.9643418285557,2139.04814719983,2247.846065194065
Y18314,6877.763361638281,6910.864087119337,7082.143044320459,7361.231385120819,7718.279078117181,8002.215673006144
Y18315,6099.9370185060025,6315.2300212127875,6449.809587680074,6630.541933963684,6795.997471431451,6849.38434163259
Y18316,18555.113931477023,19314.67374751226,20457.94804512299,21432.99782688032,21876.768630269464,21965.66012333645
Y18317,2596.6351392895144,2686.757919200841,2775.2258003621905,2863.0842536653363,2950.717522926245,3038.2673573417087
Y18318,5493.947296275942,4591.6384330018345,3743.293374549722,2944.5210497642224,2191.2877001302813,1479.8878036571227
Y18319,9279.690523628033,9631.971086771204,9968.435357076098,10315.811808160746,10665.717089151385,11020.56648475056
Y18320,4448.395378115888,3728.2353802385287,2767.3551924854128,961.560490235581,-1027.7723865689193,-3044.8424660860446
Y18321,2590.737551512438,2698.56878415536,3379.329284860656,4503.286528790633,4096.98742362714,4264.042229706471
Y18322,10722.129939290513,10740.5046675234,10631.361503099219,11047.341639045348,11081.442721106177,10967.0432774831
Y18323,5472.399511612151,5657.6931177761535,5778.772860909387,5927.698630374189,6024.380964070553,6094.458577256497
Y18324,1235.6078301382413,1067.7229562258262,821.6255493708223,601.7603503127223,477.29192868295075,412.9401133734401
Y18325,2101.265872937065,2138.5278709832282,2121.828591996018,2125.171910866337,2202.5191046275577,2333.8275754221513
Y18326,8159.048773349438,8319.060331966835,8594.339179462533,8683.455163691026,8842.014645437133,8917.627102448505
Y18327,3012.699188937471,3094.479054583216,3216.2204008319736,3316.2563457733,3410.8182652372902,3372.2748395321964
Y18328,4322.762288195467,4528.320219171673,4736.668914191505,4973.369778619224,5213.036698215005,5440.447992262187
Y18329,2610.7024945984645,2881.404989196929,3152.1074837953934,3422.809978393858,3693.5124729923223,3964.2149675907867
Y18330,2916.7151497751884,3063.98619586396,3211.810800524483,3360.1891597823237,3509.1221438368484,3658.6114699909026
Y18331,4956.553102300241,5277.856389809814,5562.310758268711,5894.8252750856645,6242.679264775848,6594.574176245328
Y18332,31771.10321463952,34219.70621399758,35583.86469007781,37147.930981516714,39741.19297980421,43142.18913536615
Y18333,3344.2299664020798,3088.4599328041595,2832.6898992062393,2576.919865608319,2321.1498320103988,2065.3797984124785
Y18334,10185.535518611705,10229.453472312724,10273.371426013748,10317.289379714768,10361.207333415792,10405.125287116814
Y18335,3229.7139600502396,3334.411493676411,3439.107787296241,3543.8039873098355,3648.500180257234,3753.1963726712165
Y18336,9409.027931158013,10096.51122198416,10794.758903212518,11555.509520046055,12394.856786981481,13264.98421175363
Y18337,16139.371377882693,16838.282143256747,17461.47832501943,18043.852015550212,18604.210795084044,19152.6945553067
Y18338,2898.223054324791,3321.947856405756,3822.484498770054,4448.329355285896,5298.844849499305,6516.870050107592
Y18339,3145.505111495508,3358.3545692801663,3578.548373353975,3806.086523716934,4040.9690203690434,4283.195863310303
Y18340,4070.8499779969957,4240.178466474695,4402.399083342967,4560.122409090266,4714.930367964912,4867.806083179298
Y18341,1569.7937821805579,1570.1625320334665,1605.9338803722828,1629.3080573684256,1656.0791320404696,1681.03269144083
Y18342,7911.055114329816,7991.01142321288,8071.956175027985,8149.261930620729,8223.460754643826,8294.60337731262
Y18343,7794.622287156827,8009.832348218773,8287.080604437382,8590.692637443099,8860.34952899587,9070.196359972
Y18344,11064.031975871603,11836.731532857397,12453.409755140345,13236.349220720576,13906.838721818573,14726.700166733304
Y18345,5392.306756580506,5541.93071286609,5647.882876328839,5867.355468675868,6094.604592818703,6251.406843279443
Y18346,5692.9608477496595,6177.431777804672,6460.840764011567,6899.930161447223,7244.894855633712,7688.634611076624
Y18347,3629.0547603778828,3761.700304302956,3886.7202735748524,4007.890564730363,4127.116828804464,4245.361093494002
Y18348,13524.668001296293,14257.127127595937,14976.95725607134,15698.262392527631,16426.3704267929,17163.187073669465
Y18349,3997.5449157289195,4042.543928553232,4053.284102591949,4077.694631120222,4148.306750096949,4249.683844245283
Y18350,3526.171057261804,3670.6390784101764,3842.9823815079158,3979.1228333291742,4113.351243387031,4254.171634669707
Y18351,2984.9066899124196,3096.4845897642167,3207.935730095671,3310.331534910027,3411.2801776362467,3523.552941530428
Y18352,11357.197211520774,11705.251716121575,11915.31435174557,11997.515705749938,12106.690644813989,12296.236671241024
Y18353,3603.6886741185444,3689.7571778980305,3789.8667122044253,3863.6885461339793,3942.6579277227197,4022.517863253815
Y18354,12643.052522305716,12868.401497658999,13106.537101242164,13493.982523282597,13741.532621043145,13868.160069724845
Y18355,5394.804015310946,5692.2612817825775,5974.357021731271,6251.862007907543,6539.132994387235,6841.53086098728
Y18356,10458.255014284638,11555.687829618539,12717.25318311824,13941.441588429161,15226.38369251774,16572.919454540246
Y18357,4628.850875086592,4730.172214853057,4843.489469870452,4963.04313138061,5094.668414230645,5215.650640410516
Y18358,3908.6804429331905,4137.129317471871,4372.546623616043,4614.932361365704,4864.286530720857,5120.609131681499
Y18359,2957.6777477298733,3077.5710842013937,3158.9034361261647,3208.322817549962,3268.3792020259502,3317.088586921398
Y18360,15466.647658990942,16064.76727718497,15999.24147327973,17405.163249929636,17783.108079645088,18157.263646178977
Y18361,3537.1689043402534,3598.2628652304234,3670.842363604032,3759.8333782921204,3877.231244205596,3870.5664166306865
Y18362,6948.148773779549,7365.842795508469,7796.082065186761,8238.866582814424,8694.196348391459,9162.071361917864
Y18363,12163.4813905832,12177.988305957166,12731.813276787465,12372.831964253965,12582.759876736167,12545.381529238099
Y18364,4381.761428156028,4393.900710070942,4406.040697237223,4418.180685749364,4430.3206742641,4442.460662778841
Y18365,2089.331208061086,2328.8435558400624,2568.537117032923,2808.4118525683543,3048.467706120433,3288.7047054974782
Y18366,15129.057984965306,15393.032126480934,15650.620394032232,15908.208661583523,16165.796929134814,16423.385196686104
Y18367,14215.132110627748,15321.768429150061,16469.908955566938,17659.55368987838,18890.702632084387,20163.35578218496
Y18368,8902.449490422983,9435.975453457884,9986.188819976363,10552.696537324728,11135.462565011865,11734.483560956302
Y18369,17198.426880504667,18409.030943244976,19626.877119819943,20911.871709452942,22333.165943506287,23904.57231589385
Y18370,5513.622717042295,5770.528527312881,6015.714094501147,6271.104253468319,6541.946702628178,6812.660372846972
Y18371,9526.904458488407,9796.964812196693,10087.449377908017,10419.202260402497,10771.799247677098,11103.972022948663
Y18372,3997.3823511788733,4316.365383955086,4697.152870648601,5122.579161314791,5545.274833689068,5935.036115451469
Y18373,2688.4795380656833,2848.7543643137724,2995.5992385547834,3155.0023882508412,3327.3836528890206,3510.5175011327874
Y18374,2807.8244565780233,2881.950755388624,2956.3788964318023,3031.108879707558,3106.140705215891,3181.4743729568017
Y18375,8409.099222495537,8986.337058129307,9550.12425455865,10141.862705405338,10795.54355663381,11503.75606058673
Y18376,5608.334791172046,5999.7864399787995,6421.2471552931565,6853.686689862063,7281.18258755957,7706.842639512783
Y18377,9101.617034267572,9412.740511710292,9685.590682756285,9872.775378923887,10056.237604918377,10248.552714287856
Y18378,13204.914695563875,13550.187232838449,13861.185808742624,14091.349833482647,14277.978567525714,14501.694159102319
Y18379,23060.67242052417,24326.1617602126,25098.83919232511,25709.54588282981,25941.43003080848,25943.636127268557
Y18380,15492.109141553583,15450.755737731713,15479.032690095402,15632.054768744441,15982.294269582952,16382.765317841771
Y18381,3362.8303903686456,3634.3557198732524,3799.0261508091708,4211.389707932744,4125.047648296802,4377.097974907836
Y18382,4383.272150790012,4677.263546343256,4943.612445493782,5299.552638536106,5646.063427892263,5976.292396126278
Y18383,4794.147542592002,4897.135770846787,4997.729897680065,5069.063921584786,5114.776685277168,5164.394546727486
Y18384,6434.764533519258,8684.220897620584,8006.103174823003,15758.077512166197,14039.693796998572,21260.913146367955
Y18385,1910.4920717390094,1991.8068279373842,2070.503660634544,2162.0714612398606,2270.399211101947,2383.848914998878
Y18386,10880.375667754886,11242.587537242103,11594.485212548614,11940.190477313674,12281.707690237772,12620.083240972777
Y18387,2939.1295797787643,3006.0197282684894,3071.100342921874,3157.7555693250774,3267.139570103057,3377.527297606724
Y18388,10299.363893310032,10441.329345123002,11028.638423207709,11503.995734920485,11658.948467427213,12259.123690058865
Y18389,4250.138003332216,4363.496867345725,4477.131159091727,4623.907719656918,4801.689629834518,4919.204472844009
Y18390,5089.701408268771,5121.183689597041,5152.890459476654,5184.79015354306,5216.85564465893,5249.063619960766
Y18391,15583.287976135673,16030.660693055688,16502.924123608555,17024.79352700993,17571.37818962696,18093.07213861114
Y18392,8094.163495255163,8479.521329429635,8850.561767933139,9210.089698259037,9560.360508953312,9903.187740667912
Y18393,4443.718538161496,4495.640835674518,4634.389621449363,4763.789416751589,4802.50600377568,4872.086937353824
Y18394,4150.840261221706,4210.864558844781,4320.497090587333,4478.047285835385,4572.66268710281,4626.928722041074
Y18395,9500.630761113873,9561.16481264277,9588.75811303329,9648.134537741482,9664.428426553233,9685.495111689379
Y18396,11729.142105316107,12322.538267686075,13025.670681174113,13966.562256862662,14918.335799105844,15719.785674754115
Y18397,6027.516836032835,6549.839368978604,7072.36044819563,7596.720716133143,8122.60744355492,8650.080240996598
Y18398,15362.901751310039,16279.345243495774,17224.43047655721,18198.15745049434,19200.526165307165,20231.53662099569
Y18399,2153.4499067090037,2244.912163661856,2337.354627267674,2430.7471324861926,2525.061315588954,2620.2704574775753
Y18400,7870.589341716386,8061.6347503628185,8173.5697800461785,8232.228578602766,8328.963383127555,8437.141313413298
Y18401,18649.80850692845,18621.415232880187,18918.069221024693,19420.784871573713,20057.09935564374,20782.62012716744
Y18402,10479.800927376667,10534.586544034502,10577.113376810392,10654.946581384776,10690.851594544392,10684.7511498907
Y18403,-4457.666212375925,-11015.32358877077,-17572.97240973711,-24130.612938561106,-30688.24542280673,-37245.870095683305
Y18404,4755.527302848241,4866.7886272730275,4978.04995169682,5089.311276120613,5200.572600544406,5311.8339249681985
Y18405,16733.15120974954,17599.26498257226,18488.341318468156,19400.38021743723,20335.38167947948,21293.345704594907
Y18406,3455.11799686578,3559.425769894056,3673.2041303671417,3779.6350317154947,3867.6794221138207,3957.178390752096
Y18407,13463.723153098706,13891.657613536945,14342.021943108666,14797.60483447434,15235.976418500482,15651.918133393141
Y18408,13603.643218297968,13907.286436595936,14206.02327694854,14499.853739355778,14793.684201763017,15092.42104211562
Y18409,13379.969337204253,13740.480783470673,14101.009641930452,14461.539061324815,14822.068498789762,15182.597936836855
Y18410,1828.6793270999115,1747.8386972148517,1703.1150002849697,1739.2319332401476,1820.0725631252067,1864.7962600550884
Y18411,10889.184047349338,11066.866379946883,11426.488438663411,12158.790988948307,12377.460747833878,12271.939651836017
Y18412,19405.19901804377,20679.052531552636,22008.291883005964,23490.810979850536,24978.061911103025,26337.85717987682
Y18413,3409.98817453554,3531.7108933996446,3663.2095926882807,3794.759208541628,3927.0216563009308,4049.8984839651534
Y18414,3510.3358265427914,3750.671653085583,3991.0074796283743,4231.343306171166,4471.679132713957,4712.014959256749
Y18415,16556.667181324974,17554.043043847232,18536.88573424204,19587.63594425943,20753.976218974145,22001.148411710925
Y18416,2396.4480315842275,2592.2841128082987,2673.501907762142,2734.394101267424,2753.0382408030764,2758.671858722913
Y18417,1623.265780192306,1641.6700669218246,1660.2943112317098,1678.9185555415968,1697.5427998514838,1716.1670441613708
Y18418,10129.346973846357,10470.915470286891,10809.343714652738,11147.217286479081,11484.99288426583,11822.751176417276
Y18419,15651.592058868762,16915.524764060607,19100.69893617258,20019.96259867411,26996.279033802635,27954.60260260509
Y18420,8241.582179014733,8603.935675998771,8974.060490952115,9351.956623874765,9737.624074766718,10131.062843627977
Y18421,3940.4148711866865,4119.434510250937,3828.5560791897537,3866.268395568333,3992.0651009059993,4103.405547030004
Y18422,7876.633337214259,7770.575829420274,8882.894656070466,9041.803076394268,8909.382151522797,9041.803076394268
Y18423,8232.028643521153,8313.750128211537,8567.53518673601,8828.193080564017,8976.476498238142,9094.48699121797
Y18424,15658.52337617817,16435.110441315977,17562.59620825659,18870.981572338136,20139.014040054604,21244.7424863459
Y18425,3797.917198895059,3890.536096413778,4060.6280659334225,4162.269482183186,4210.077843484978,4248.460691471031
Y18426,21103.07141674609,22889.478287506223,24608.27272628589,26267.438021744823,27874.014838767725,29434.212518738048
