V1,V2,V3,V4,V5,V6,V7
Y18171,6426.498516258076,6640.928676482413,6857.857942998087,7077.354671838839,7296.91975671333,7513.985735296483
Y18172,3889.0606744569136,4113.251205848408,4356.616581185836,4618.082503601521,4882.404402320526,5135.294239254012
Y18173,15719.040864031042,16688.00123495526,17682.418478636406,18701.838218438843,19745.81418784041,20813.90808567601
Y18174,2069.635626995315,2181.3516740213595,2274.13909729179,2396.9909405896665,2512.128447441301,2617.8734003066456
Y18175,5738.052048338478,6055.833451751363,6348.295533862874,6630.201940549478,6931.226193470369,7266.147701944685
Y18176,5362.690201004963,5479.732964023884,5638.28168254012,5806.825868031807,5977.777162548217,6149.308137220756
Y18177,2754.992132706971,2845.8942547754937,2936.9920007069504,3028.287342946357,3119.780326925628,3211.4709536912096
Y18178,10534.667733990147,10919.654778325123,11304.641822660098,11689.628866995074,12074.61591133005,12459.602955665025
Y18179,3567.4433497536947,3695.6866995073897,3823.9300492610837,3952.1733990147786,4080.4167487684726,4208.6600985221685
Y18180,7224.636037150138,7330.911886318732,7433.813322889284,7533.548053777868,7630.305179489042,7724.257352184246
Y18181,3205.0896224493285,3243.5014444426824,3318.2377959990986,3454.175303679742,3615.16875673222,3739.9991466550587
Y18182,6343.043403914366,6517.269286014403,6691.495168114441,6865.721050214479,7039.946932314517,7214.172814414556
Y18183,11188.390451157149,11703.8417359652,12252.378344777431,12802.420802685869,13362.932859759123,13930.958487472843
Y18184,11485.754979003324,12082.141418351048,12693.370859344066,13320.156307969279,13962.618474793442,14620.777795887494
Y18185,2619.8203378171784,2710.9854580589044,2802.636460053042,2893.204911121115,2982.205343026269,3070.7203059300045
Y18186,2698.7199092244095,2964.650203128741,3250.6446507455125,3557.927415390751,3887.7973495921865,4241.632552061575
Y18187,12395.48820339807,13102.527507861409,13820.518151482407,14548.891513483972,15287.10849729454,16034.65799757787
Y18188,6942.491989754894,7296.387198023977,7713.630432019047,8199.844960936203,8698.492180110556,9147.206182560914
Y18189,8045.334920634921,8744.188013136289,9471.559277504104,10227.448713738368,11011.85632183908,11824.782101806239
Y18190,18477.63050311159,19095.339565997758,19715.929444638925,20339.32157926052,20962.63515410754,21583.067913199557
Y18191,14459.253612859538,15035.565186499498,15624.87645548581,16248.60153110185,16907.516675741706,17581.294780855034
Y18192,8347.725870822385,8083.107824214264,7666.703901384812,7495.446834682955,7815.373110894367,8424.75553784176
Y18193,8611.987602360226,8629.689131888503,8813.684174627466,9071.111905201615,9232.863435207706,9222.85974773526
Y18194,6742.834983122468,6817.046152840551,6888.90101011351,6958.5445942265715,7026.108951827656,7091.714643881038
Y18195,3714.236341275852,3798.753068279265,3875.705788661276,3963.961265352362,4070.2381775571234,4182.395899098162
Y18196,9984.055179638537,10392.966044269559,10730.120143700016,10866.777549492424,10870.881850099577,10939.18632886208
Y18197,9547.943596059114,9858.496157635469,10169.048719211823,10479.601280788178,10790.153842364532,11100.706403940887
Y18198,15142.0973194193,15765.540796340569,16503.22129773428,17384.046510749093,18303.716487386628,19128.72584432119
Y18199,9938.761904761905,10621.28078817734,11327.556650246306,12057.589490968803,12811.37931034483,13588.926108374386
Y18200,7951.727728787539,8174.959758653189,8539.967423641456,8972.426723310842,9328.392334803793,9538.743103302302
Y18201,5032.530687462982,5309.302055486128,5590.1794563012145,5875.036530181829,6163.754462999546,6456.221329892602
Y18202,4016.747687371309,4214.578939089998,4494.271097835481,4833.300724721595,5154.226163937394,5401.996782952365
Y18203,15178.301752241023,15710.256585171934,16250.248662560949,16797.388186190834,17343.911250817837,17884.062561379957
Y18204,2911.71041085986,2905.054700350262,2911.7308507536477,2978.3213265604345,3090.721973640483,3188.2573722527904
Y18205,6244.622189699505,6561.96161194593,6881.749880413828,7203.745117815328,7527.729337551111,7853.506083980795
Y18206,2037.0981451587463,1908.0897055592113,1836.629658582553,1797.0466799048959,1775.1209708229017,1762.9759343752125
Y18207,5281.976252822233,5166.1698479949455,5124.360505551622,5135.600051180458,5184.870627164119,5261.405851331964
Y18208,15976.49285714286,16581.856748768474,17187.22064039409,17792.584532019704,18397.94842364532,19003.312315270938
Y18209,1724.842122174694,1746.4967586705943,1767.4638290000557,1787.7856552691883,1807.5007683645417,1826.6443476784757
Y18210,10396.799922876835,10735.721328627445,11076.16724646373,11416.685518901717,11757.207225348811,12097.729094776812
Y18211,6165.565881481243,6367.101897631084,6575.975428887385,6786.216340581547,6990.487117607112,7187.4203795262165
Y18212,17378.777377822495,16352.629929490917,16239.685499603567,16474.930455169422,16842.934332567165,17261.55701703459
Y18213,2247.586198883272,2330.1020010866973,2417.097101245149,2505.1285698688175,2590.188748200929,2671.6987750804333
Y18214,7194.192063492063,7620.619047619048,8063.280952380953,8522.177777777779,8997.309523809525,9488.676190476192
Y18215,14799.53467964482,13856.110862082829,13239.75037669754,12818.026634597476,12405.471613318741,11922.268267874913
Y18216,14554.088867683717,15381.090286805984,16253.955125487184,16758.670199965054,16877.55642785493,16986.795544449702
Y18217,15726.710849495992,16278.149509298199,16829.630606407918,17381.11208443924,17932.59356588975,18484.075047370956
Y18218,2467.956130402259,2512.18768852103,2556.4192466398013,2600.650804758572,2644.8823628773434,2689.1139209961148
Y18219,10486.87619047619,10669.399014778324,10847.568472906403,11021.384564860426,11190.847290640393,11355.956650246304
Y18220,2354.285248091122,2429.7059320111885,2505.2620517601995,2580.9536073381546,2656.7805987450542,2732.7430259808984
Y18221,3058.8938196163726,3217.767775485411,3376.9765078578694,3524.3744842558563,3660.381112535096,3797.4886625390027
Y18222,10292.494982458533,10621.22763537335,10949.817294855362,11276.46844031819,11601.731259942128,11927.810132277198
Y18223,3690.828137982141,3781.4080007410435,3887.9733255425067,4027.772387609769,4184.819724900269,4325.881600148208
Y18224,10849.910088914854,11447.750168818224,12053.011003071897,12665.216056456116,13283.91939519742,13908.703721849412
Y18225,3765.3048106030287,3895.791273101777,4067.715592458125,4233.336007439553,4348.653696751157,4417.41991423525
Y18226,8866.699670330368,9393.454198201729,9912.670162625232,10433.669987060744,10960.249552186426,11493.875040003593
Y18227,3578.383362216977,3478.23411450105,3423.1217673133715,3397.963523526864,3392.623278825224,3400.294724447866
Y18228,6433.937522337633,6971.604977352492,7533.287507964133,8119.273683418079,8729.855540457142,9365.328624987455
Y18229,6834.879172504406,7015.64800131388,7224.759257662745,7467.323285245931,7714.9976565240495,7934.329600262777
Y18230,7428.162003087214,7695.175697868239,7984.401402188505,8291.150520118435,8595.210403439449,8880.997092283762
Y18231,1596.0393603685636,1523.1302962614102,1461.4604747957437,1437.2693672211904,1444.6601692254217,1450.6910346798122
Y18232,9416.171817009277,9702.758286757833,10000.331946560013,10303.809992212815,10602.20859479857,10889.623376949028
Y18233,9374.130230236162,9946.767861201446,10591.833827167806,10982.459486159934,11046.21650317675,11037.545185192499
Y18234,6627.377649778016,6820.961317966375,7020.4718211556565,7265.629975936444,7556.4357823087375,7853.168423681955
Y18235,14495.381671862926,15014.853705332162,15538.416100407707,16066.068857089562,16597.81197537773,17133.645455272203
Y18236,5017.676137897276,5183.503999510497,5338.772523210127,5475.329985280217,5603.735723634362,5742.7007999021
Y18237,13834.82813816597,14219.40800340659,14677.47333059479,15209.272392655925,15741.31972764241,16199.881600681316
Y18238,3001.0896609929277,3092.74272198142,3184.8908107704583,3276.8886417734493,3368.2408338860873,3459.097643370054
Y18239,6172.131659612679,6374.427000335111,6576.880825054283,6779.488256557692,6982.2447088766185,7185.145861953157
Y18240,2676.889864265039,2829.7499993772,2997.089549434903,3193.972218858844,3411.269015202294,3625.3100908752804
Y18241,2593.333976108933,2837.7213296724067,3088.3089602194495,3347.3206853075853,3618.4863386065667,3903.90369377632
Y18242,3065.6836605675767,3171.5676039955056,3307.897625811121,3457.558170458869,3590.1031595510603,3692.202070255566
Y18243,8710.535522493095,9120.439925298455,9557.478755046262,10049.527928482757,10576.474004925993,11090.117254623803
Y18244,8850.554206906389,9202.936000142641,9558.39478647726,9838.10297958038,10038.983586353637,10236.78720002853
Y18245,2244.9788790141706,2362.2519975685773,2484.6085294124227,2619.1319371864,2766.3496159112665,2919.9487084988773
Y18246,2807.1229537751497,2951.8800028845462,3100.2711473281893,3252.2963871060792,3407.955722218216,3567.2491526645995
Y18247,5009.200551782941,5137.808000852652,5284.808498167844,5450.795146441746,5617.374897428877,5765.561600170529
Y18248,17171.289286613428,18117.001234099727,19076.67790202438,20049.8895377908,21036.232051570267,22035.324784102657
Y18249,17356.646801140443,17943.311660624302,18529.97651850453,19116.641376384898,19703.306234265267,20289.971092145635
Y18250,5813.590886699509,6022.235566502464,6230.880246305418,6439.524926108374,6648.169605911329,6856.814285714287
Y18251,3118.6266400525424,3238.456777773136,3362.2868092955728,3479.00477046058,3586.8330436267233,3694.4811301089494
Y18252,3815.0265817617396,3788.436720978381,3922.742830150942,4130.223517634811,4248.543689269407,4203.176053174082
Y18253,1565.7959824072534,1545.1668804658448,1527.584681755307,1512.5993609025209,1499.8273609520052,1488.941776029368
Y18254,15678.878127929616,16437.843910002164,17214.89734621764,18010.038436576044,18823.26718107738,19654.583579721642
Y18255,1509.9801642649136,1525.9434089621138,1541.3997974503702,1556.3805285048757,1570.9140061106389,1585.02616361679
Y18256,3847.493937833294,4051.217639969701,4257.357337519022,4469.872951148321,4688.30073569685,4912.695000225877
Y18257,4693.384861928333,4886.830836778441,5098.324389947497,5300.935564382889,5470.391517781855,5612.309448946384
Y18258,19176.456748495817,20342.857665770574,21307.811048177595,22160.056606448936,22949.243296168028,23703.149197409624
Y18259,12100.609774485121,12549.944611128045,12985.088045464423,13413.35201517096,13838.281075995983,14261.593496886591
Y18260,3531.041757762983,3693.770305992199,3866.692312477447,4068.3247606381447,4294.672348280306,4523.423465413549
Y18261,3002.176481074473,3106.7277142841776,3212.6253585730283,3320.449471117464,3428.847057106268,3536.2476820903325
Y18262,14796.132966133458,15031.328008935132,15459.267685901184,16143.889920363403,16892.450078157406,17448.26560178703
Y18263,21599.963114971346,23073.03783297835,24534.996060893725,26005.915571912763,27494.381337748473,29003.849996452434
Y18264,2438.434293272604,2604.5567885901382,2777.461211656019,2957.242601606992,3143.9973294190463,3337.8231165712577
Y18265,7697.935791951575,7984.414248214065,8272.093817689467,8561.75894719081,8853.405112377488,9146.978423910647
Y18266,8137.40917833902,8429.554364236965,8730.869118026347,9032.417432148242,9325.029738711213,9608.472477382747
Y18267,7145.025062236551,7519.33594402909,8039.851067237189,8535.843808842481,8975.86488261803,9322.55551807498
Y18268,5123.216697598129,5318.405474324172,5534.457574415856,5746.373146309967,5959.108859138934,6171.681964312183
Y18269,10719.681859523,11334.090101946538,11979.618613273436,12625.886200519377,13253.182877360156,13871.760911152494
Y18270,2955.522803242483,2993.9650684693734,3031.1867359302264,3067.262937693331,3102.262075486903,3136.2466013189387
Y18271,1942.1256157635473,2002.8084729064042,2063.4913300492613,2124.1741871921186,2184.8570443349754,2245.5399014778327
Y18272,11179.949412283919,11500.160690729777,11326.595149781808,10938.611365819705,10826.717933676691,11202.261108767436
Y18273,6622.42762658873,7018.955275846536,7429.670798382415,7854.57326743165,8293.662692770982,8746.939074297274
Y18274,6334.1180317318285,6658.597833494159,6978.012656337967,7271.823334911146,7549.1199327245595,7839.427843645266
Y18275,1995.3505124562073,2060.6794001691956,2126.007567884512,2191.335711627444,2256.663854572214,2321.9919974904087
Y18276,2445.341400314226,2555.10543490314,2686.1785422110174,2830.426485287428,2967.735489335555,3086.0396444560715
Y18277,6111.98300492611,6325.12669950739,6538.270394088671,6751.4140886699515,6964.557783251232,7177.701477832514
Y18278,6620.6283251231525,6875.382857142857,7130.137389162561,7384.891921182265,7639.646453201968,7894.400985221674
Y18279,6683.808171176342,7078.60239253193,7532.804456462189,8022.86250748171,8496.573235921549,8925.069315600376
Y18280,4670.759172441782,4795.408000405832,4928.8112559416295,5077.079283526904,5231.457655589909,5377.081600081168
Y18281,2271.0699720301504,2361.3584241401963,2452.9687987061448,2546.446317012448,2641.027273209589,2735.934280079849
Y18282,1685.9665907714439,1593.3381973234918,1592.9096973621763,1610.413541651465,1603.9430380315343,1577.031926520322
Y18283,8371.883807534332,8659.35675076436,8947.47027226182,9237.832755860452,9530.997777712408,9826.237390746084
Y18284,4351.756440517768,4431.312264843607,4508.726706373609,4584.057404134421,4657.360445698461,4728.690408944001
Y18285,2352.752275892893,2411.8080004469466,2480.5050491230054,2559.539973259909,2639.271448735652,2709.36160008939
Y18286,1978.1839133219362,2046.1141951718885,2126.252875813104,2195.4967453690388,2241.637405048431,2275.5696659365603
Y18287,3141.91843946059,3286.9741111992503,3435.1670152159804,3586.497151510781,3740.9645200836517,3898.569120934593
Y18288,8340.488898839601,8582.275870855698,8826.316473060715,9071.31263227816,9315.010718319112,9556.455174171142
Y18289,2992.8161780440832,3085.786432698481,3178.466723732078,3270.702974534561,3362.7851487267285,3455.1572865396965
Y18290,16325.654662405701,17341.47194369138,18378.888917105145,19443.242896046413,20537.024632625067,21661.39648055891
Y18291,2010.171252364914,2039.9910352371326,2068.863996683956,2096.84841688086,2123.9973552579127,2150.359256028987
Y18292,4116.079807474233,4252.283345513192,4388.610614116877,4525.0616132852865,4661.636343018422,4798.334803316283
Y18293,7855.298548500036,8054.194505826984,8215.465748901614,8346.229662821104,8452.257252474094,8538.22783434689
Y18294,9072.125276497974,9778.137213084276,10508.272777976319,11265.420874147965,12049.993903313874,12862.050737362715
Y18295,9492.91585523745,8778.759650033273,8216.497495660438,7773.823010812133,7425.3010660010095,7150.906335397658
Y18296,4954.678895927877,4679.499418367197,4446.733256188609,4249.843260119038,4083.299849386799,3942.4257155454507
Y18297,4110.219239232269,3917.3278962713107,3817.4845314862664,3772.6542758730357,3760.1866966647854,3766.6019132977503
Y18298,15714.926754870085,16600.192177015015,17481.542437458345,18376.693753651816,19291.276366292397,20227.07957438775
Y18299,2441.497817959396,2570.8226424611985,2701.9164633935934,2834.7248413703596,2969.196587864825,3105.2834824435467
Y18300,6852.257824531383,7686.52763690032,8542.56631566846,9420.133424663056,10318.99118331832,11238.904437344367
Y18301,2400.344510377387,2456.0604004721113,2521.9604602051854,2602.9233098592726,2688.7647797960226,2764.4220800944227
Y18302,1268.866666666667,1109.887777777778,1056.45,1161.9911111111119,1320.9700000000003,1374.4077777777775
Y18303,8018.314124678811,8276.24054429013,8534.160032421069,8792.079396629406,9049.998758622227,9307.918120575438
Y18304,6563.566995073892,6762.604334975369,6961.641674876848,7160.679014778325,7359.716354679802,7558.753694581281
Y18305,3868.068594429522,3692.8432069591136,3665.31470720758,3745.0172563290525,3824.504805977568,3820.319001112576
Y18306,5737.394458119472,5481.7981544683125,5300.632135500751,5172.222115638533,5081.205415625008,5016.693006934154
Y18307,3781.7865921432804,3901.679942894551,4021.730604391501,4141.80362548026,4261.879824682147,4381.956475609769
Y18308,2333.082113249209,2407.8928903491487,2522.3304158920405,2615.355850795464,2722.806164825892,2823.554558234293
Y18309,6563.465763546799,6754.443940886702,6945.422118226603,7136.400295566504,7327.378472906405,7518.356650246307
Y18310,2604.716849350276,2658.8946212162314,2712.5386266590394,2765.654124414611,2818.2463214091104,2870.3203732693896
Y18311,10447.286503544346,10917.725661987472,11583.790976135982,12147.35903748718,12413.439840148169,12484.611103561174
Y18312,5442.208901461971,5616.002716379546,5791.787720381134,5967.9790000111325,6142.585366185527,6315.200543275909
Y18313,1727.721473743998,1778.6480189944698,1829.572106137657,1880.9700150328408,1932.9726854572864,1985.2416317438165
Y18314,7177.585343527945,7679.880992715469,8197.684706029617,8730.796845428327,9279.020342845228,9842.160667105889
Y18315,6072.855724247711,6225.808001591812,6413.098154741263,6634.629630599673,6856.064553361693,7043.161600318363
Y18316,18966.97811086738,19580.10298530809,20211.998519830588,20824.60907631778,21399.252510282076,21955.21476810495
Y18317,2587.7228093358244,2673.2393105960914,2758.7538114502563,2844.2682929080665,2929.7827741778055,3015.297255445721
Y18318,5495.333612358324,4595.614099270143,3750.8988579345046,2956.6528017492556,2208.714760716058,1503.2666521224792
Y18319,8763.48189332639,8745.940712943479,8838.4613446908,8986.301058199777,9161.94515497051,9351.564243804518
Y18320,7774.065610542549,7786.545009891428,7789.281586366964,7779.538763493621,7767.059364144742,7764.322787669206
Y18321,3592.426354679804,3671.599605911331,3750.772857142858,3829.9461083743845,3909.1193596059115,3988.292610837439
Y18322,10065.77040157708,10136.279246277962,10312.060391669624,10541.970391045139,10799.712334952874,11071.764892875748
Y18323,5502.608929170032,5656.909008707011,5811.597126030857,5964.982130774625,6116.675985151447,6267.981801741401
Y18324,1751.2435654981432,1770.7700844552546,1764.1901501245707,1758.2257773571246,1761.3637816458654,1772.2405162402274
Y18325,2013.9679998954634,2058.653196838892,2012.1219257372213,1942.3187684413924,1939.7986796196628,2027.211751934918
Y18326,8469.708182428132,8910.01854011874,9383.47377613972,9856.676962082993,10303.362364197455,10730.349833928169
Y18327,2521.6164127687643,2557.327616129931,2591.9049369067106,2625.4181695441966,2657.9308562923616,2689.5010123681723
Y18328,4401.761653878029,4657.284428157162,4924.259594296117,5203.200442273374,5494.6432674452635,5799.148401634493
Y18329,2490.215873015873,2645.4712643678163,2805.7661740558297,2971.1006020799127,3141.474548440066,3316.8880131362894
Y18330,2886.326984126984,3004.7651888341543,3125.3146141215107,3247.975259989053,3372.7471264367814,3499.630213464696
Y18331,4951.667721872484,5116.490028353938,5281.340723350776,5447.732383630376,5615.725890719151,5783.908629302841
Y18332,27832.946117458312,28821.752215959183,29777.822228663837,30766.994924865474,31827.050836996583,32930.526598253906
Y18333,3433.9857440082806,3471.012855780614,3506.8643029648847,3541.612451834877,3575.3231860845167,3608.0566587112103
Y18334,10384.618472906406,10771.432118226603,11158.245763546798,11545.059408866995,11931.873054187192,12318.68669950739
Y18335,3217.177239275,3307.1997553775836,3395.089599203977,3480.874105206688,3564.5849821614347,3646.257527193051
Y18336,9617.177083339488,10515.092879291202,11472.539749681015,12539.871736795365,13745.74664390528,15076.185309896136
Y18337,16149.911449752883,16860.522017275456,17493.541124609357,18083.341304698726,18649.068272766748,19201.386311599996
Y18338,2855.978202040262,3192.681197701081,3542.9253325762415,3900.1185572938575,4267.197915049319,4654.045333175114
Y18339,3043.881510974473,3148.1046039865937,3252.669279036363,3357.575536123781,3462.8233752488472,3568.412796411562
Y18340,4050.2370883428553,4196.392664368042,4337.561457964858,4476.964248136269,4615.741631415893,4754.2975350683155
Y18341,1399.9216031927947,1353.9369187698605,1318.143950176323,1290.2838785717213,1268.5985135317933,1251.7193373549003
Y18342,7715.117348891274,7660.688744210941,7615.029805236889,7576.727542658597,7544.596631350076,7517.64272857721
Y18343,7860.555596807016,8102.861410128055,8348.424927133397,8595.195244858262,8839.92012961318,9081.392830603821
Y18344,10925.433150737696,11279.106609908038,11636.663659074024,12001.032860188965,12368.647618823166,12733.004465595908
Y18345,5380.850207027975,5489.72800190563,5639.713189818832,5846.778182917899,6069.8155881672865,6251.745600381127
Y18346,5744.4835460615695,5926.7183731026025,6109.120296161635,6291.719921252847,6474.511059214195,6657.488161847001
Y18347,3652.241299135702,3825.565550958552,4001.1970932590184,4179.064921101612,4359.102269625695,4541.246245235226
Y18348,13576.890476190476,14441.554187192118,15336.991133004925,16263.201313628899,17220.18472906404,18207.941379310345
Y18349,3990.1625072548654,4034.375538448917,4048.6019108278288,4073.9855876014803,4138.768690295388,4230.112981995575
Y18350,3538.6547002264183,3703.4409314851496,3865.6687492578294,4014.838994003877,4154.927812701898,4300.459791126352
Y18351,2910.837684729064,3008.856748768473,3106.875812807882,3204.8948768472906,3302.9139408866995,3400.9330049261084
Y18352,11376.851228449941,12045.77157913711,12724.16620427514,13411.47539756076,14107.172518140469,14810.762037221826
Y18353,3677.0551925505624,3858.620334414629,4041.5662682982747,4225.774884699991,4411.138176910108,4597.557376843206
Y18354,12403.23443424582,12766.162267632386,13199.966040274845,13664.367701191215,14090.489224822553,14447.63436898628
Y18355,5424.810043419669,5787.375203218037,6171.506229256945,6578.485888438109,7009.673248374091,7466.508215857809
Y18356,9986.580952380953,10566.492610837438,11164.734975369458,11781.308045977012,12416.211822660098,13069.446305418718
Y18357,4641.349260245082,4767.5262021006565,4900.959696016619,5038.201315494654,5177.441379988426,5317.730197317634
Y18358,3919.716711456963,4161.052298910906,4411.324884952963,4670.654174342622,4939.161475199754,5216.96972048048
Y18359,2935.7890674382043,3031.22353354469,3125.5763833311275,3219.202218129236,3313.182654259063,3408.244706708938
Y18360,14805.374898588365,14972.33602953131,15776.333462870267,16855.780966250655,17573.64223727646,17654.467205906258
Y18361,3436.9591724851975,3507.8080010353647,3600.9912571348464,3731.6192847186735,3877.3576562375306,4000.761600207073
Y18362,6776.779896982713,7010.191775289927,7243.79208660535,7477.577000135797,7711.541011016483,7945.678926728453
Y18363,11755.561265821516,11553.813472495267,11904.942432718197,12659.876025078855,13259.543870155678,13294.15628974136
Y18364,3870.591891086975,3578.0670941874896,3541.664250508553,3687.977915997587,3829.627422466645,3819.0827089123277
Y18365,1768.4778325123157,1827.1349753694585,1885.792118226601,1944.4492610837437,2003.1064039408866,2061.76354679803
Y18366,11219.226266109334,11351.040476686983,11478.66939459227,11602.370639250385,11722.378752506185,11838.90787528202
Y18367,13640.861074011542,14133.653453619938,14628.37713882519,15125.032129627296,15623.618426026258,16124.136028022074
Y18368,8687.000190084693,8982.989257081765,9279.222094114022,9575.702086515796,9872.421950265281,10169.374730522124
Y18369,17179.839188884893,18377.37629338129,19586.98771459877,20860.87228727951,22260.95136304559,23801.28674743593
Y18370,5513.682151736823,5770.8167764854115,6016.033968682908,6270.861325620344,6540.577045047531,6810.074724674975
Y18371,9548.47594532111,9859.084207765925,10170.919331815161,10485.849000345112,10802.646351751357,11118.216841553181
Y18372,3997.298750852984,4316.211536809579,4696.501000433515,5120.953224595435,5542.59164960225,5931.65363289023
Y18373,2653.1277943017594,2744.3435561867177,2835.274017199906,2926.7494608845104,3019.266680587497,3112.503034794353
Y18374,2821.428924224479,2908.9908777058185,2996.685860444019,3084.51387243908,3172.4749136910013,3260.5689841997832
Y18375,8408.289663040972,8985.079722195575,9548.723040541976,10140.227745977554,10793.249103321514,11500.434249495685
Y18376,5546.078494615739,5847.025853180933,6152.687482192187,6462.918303917787,6777.581903973679,7096.549777768028
Y18377,9044.977680167336,9342.056305501163,9636.459127517692,9930.085201050433,10225.610329416684,10523.811261100233
Y18378,14102.665358613078,15595.057184955094,16164.459516618255,15451.429227006181,14372.469619831314,14203.916581628975
Y18379,23739.466922875814,25735.00813497793,27795.326291689933,29919.1495212847,32105.230924773474,34352.348085575235
Y18380,15837.304234661111,16335.610977654504,16837.34952358891,17336.44592428277,17829.611501269414,18319.49105029799
Y18381,2706.1311320190457,2737.422792819362,2767.720897931868,2797.086604189604,2825.575589988856,2853.238690706755
Y18382,4386.605203916989,4532.73253285836,4681.138337476907,4832.709314988048,4985.658030681152,5137.3103749366455
Y18383,4865.074081665935,5075.379223153953,5282.4080743350405,5429.636184404917,5522.962330015016,5622.728500899015
Y18384,6639.323720665761,6969.049681492523,7327.502673162438,7647.092161953873,7901.553709543901,8131.907644941857
Y18385,1935.7648757002733,2044.6872147520858,2151.646138897258,2272.5102919315077,2413.2691959087324,2564.043729087112
Y18386,10879.6899822528,11243.338793194078,11599.600135588887,11952.65895800855,12304.329465320443,12655.398128193141
Y18387,2939.4161003199565,3006.819038208008,3072.11348564629,3158.4657896813687,3267.345256892253,3377.5505173293855
Y18388,10192.496661385518,10547.122867177946,10902.713851961367,11259.272927739112,11616.800107644456,11975.295391729478
Y18389,4249.923310424071,4355.288001149027,4485.438981488212,4648.934871140744,4820.9893804923895,4968.257600229806
Y18390,4815.242684506395,4756.608985458344,4794.096685774864,4888.224397005357,5015.727515351672,5162.897257735874
Y18391,15976.643251038366,16856.093979979112,17749.10742905018,18655.266216878365,19574.177886108115,20505.4727354602
Y18392,8246.24824657675,8828.63375127052,9438.809991193544,10077.446179474366,10745.227644188026,11442.856216411063
Y18393,4564.96624285896,4845.766615898656,5131.139003992872,5420.835504363183,5714.621655960206,6012.275710629178
Y18394,4096.389517382728,4173.048002049554,4293.918569401972,4467.732252155881,4650.27696762569,4788.60960040991
Y18395,9080.527339901479,9431.994679802956,9783.462019704433,10134.92935960591,10486.396699507388,10837.864039408867
Y18396,11698.007644286756,12293.686616299514,13013.160162839938,13825.041860699444,14616.473419545497,15305.655284456954
Y18397,5915.466030841048,6272.113864788284,6627.064673488399,6989.4460538059275,7361.190073477898,7742.705699486078
Y18398,15421.089355675436,16404.258051949102,17425.08653062521,18484.061441910904,19581.675724642977,20718.428687551284
Y18399,2127.628109882195,2192.2965457717655,2257.004027259396,2321.749352749449,2386.531392399827,2451.3490818807045
Y18400,8169.974071128205,8862.193261494309,9662.834949764709,10532.914616034806,11403.343396944705,12245.014665760353
Y18401,17846.958374384238,18536.525714285715,19226.093054187193,19915.66039408867,20605.22773399015,21294.795073891626
Y18402,9784.854807683823,9492.295831833944,9513.73372591224,9622.21445887299,9606.182189477837,9445.721448104814
Y18403,5323.804850693958,5281.664252223624,5238.652896552799,5237.782139352306,5279.92273782264,5322.934093493465
Y18404,4509.449339217004,4507.677249118475,4507.642569047781,4507.641890353563,4507.6418770714145,4507.641876811481
Y18405,16446.042597733584,17005.260547035,17567.653847904247,18133.22250034133,18701.966504346245,19273.88585991899
Y18406,3457.1624827615387,3567.2560000423114,3678.2622345629557,3781.2501518042377,3875.307034526286,3968.4512000084624
Y18407,14029.257131646367,15112.473365564805,16305.068167905536,17551.92861695695,18796.647401832015,20039.079624822858
Y18408,13588.339854211068,13877.053767244866,14163.329618309092,14446.793348581014,14729.883020030207,15015.410753448974
Y18409,13315.92772967221,13606.057705798037,13890.50351673982,14169.37652546071,14442.785913124211,14710.838721839547
Y18410,2119.2442636723054,2130.9313669712055,2142.247387762509,2153.215167474472,2163.8555013973487,2174.1873760051258
Y18411,10835.68882850824,11022.688013369494,11498.087970168157,12110.578342551216,12571.75835858126,12744.537602673898
Y18412,19291.090234319094,20410.807661157633,21548.5608400934,22703.794735934,23875.987457531814,25064.647374848173
Y18413,3391.398340485064,3503.8981345300576,3618.1295259076555,3732.9910610579286,3846.7511426482724,3958.779626906012
Y18414,3506.326984126984,3751.1937602627254,4004.6003284072244,4266.546688560481,4537.032840722495,4816.058784893267
Y18415,16555.857615689703,17552.785695294828,18535.48450045622,19586.00095701038,20751.681729152955,21997.826555243097
Y18416,2426.5324252346218,2511.7854431248757,2596.69888388467,2677.5521548583733,2754.6848331764445,2832.157088624975
Y18417,1484.6979165850921,1494.101697534867,1490.6188174834206,1493.0857071320834,1513.9147160009684,1546.7102424218065
Y18418,10129.192104657734,10470.690761676333,10809.083926924712,11146.93202716758,11484.684459515567,11822.420100570736
Y18419,14574.78849870027,15271.546183603119,16075.720456625093,16969.76368357015,17859.875802976057,18668.912668100722
Y18420,8210.46640834484,8536.110887451003,8865.331280967332,9198.13570465026,9534.426422640934,9874.102865762818
Y18421,3209.083115356749,3203.0810591489044,3214.518107855633,3285.670162891814,3399.0981193428743,3495.0869708793607
Y18422,7619.388511237174,7573.775759053958,7572.26880131917,7572.219014329661,7572.217369463141,7572.21731511991
Y18423,8375.08814612043,8857.809618583233,9346.7370785784,9841.470717745822,10341.636484581002,10846.884425101049
Y18424,15772.436540626064,16638.94307422989,17519.072858094954,18412.40664808389,19318.550235312316,20237.13226853208
Y18425,3806.1953368817794,3931.23478499658,4057.9867223961537,4184.60703784748,4309.3832420657845,4432.446956999316
Y18426,21101.991181551428,22886.461945175466,24602.65074226965,26258.69503707862,27861.76251620737,29418.166661315867
Y18427,6806.197025989024,7403.649444662919,8032.038790585829,8692.061950605266,9384.431509678467,10109.876104488823
