V1,V2,V3,V4,V5,V6,V7
Y20570,7633.44781031125,7633.44781031125,7688.468709944234,6848.608919837372,6848.608919837372,6793.588020204387
Y20571,2524.8361823989267,2524.8361823989267,2524.8361823989267,2524.8361823989267,2524.8361823989267,2524.8361823989267
Y20572,3587.8594958065155,2904.0152667893453,3135.579698422534,3135.579698422534,3819.423927439704,3587.8594958065155
Y20573,5317.273157896035,5317.273157896035,5317.273157896035,5317.273157896035,5317.273157896035,5317.273157896035
Y20574,12669.921052631578,12977.842105263157,13285.763157894735,13593.684210526313,13901.605263157891,14209.52631578947
Y20575,6295.211378180755,5781.062632055715,5551.474241395856,5551.474241395856,6065.622987520896,6065.622987520896
Y20576,1718.6176410532619,1718.6176410532619,1718.6176410532619,1718.6176410532619,1718.6176410532619,1718.6176410532619
Y20577,6592.635419791119,6592.635419791119,6592.635419791119,6592.635419791119,6592.635419791119,6592.635419791119
Y20578,2304.1584950833026,2304.1584950833026,2403.6120735176733,2403.6120735176733,2403.6120735176733,2403.6120735176733
Y20579,7736.555271887992,7845.63563833453,8037.219080917328,8228.802523500126,8379.060871524376,8529.319219548626
Y20580,1947.421854047597,1961.2335344290334,1989.754363706401,1989.754363706401,1975.9426833249645,1975.9426833249645
Y20581,16240.182260762724,16585.08096639385,16926.61184396939,17268.14272154493,17527.257154252067,17786.371586959205
Y20582,2178.3742134935424,2223.8101100739723,2268.7580897331027,2313.706069392233,2347.5923659644764,2381.4786625367196
Y20583,4135.249160669326,4202.628591446429,4214.182586877376,4214.182586877376,4146.803156100273,4135.249160669326
Y20584,4029.301759399062,4029.301759399062,4029.301759399062,4029.301759399062,4029.301759399062,4029.301759399062
Y20585,2430.797027219291,2430.797027219291,2430.797027219291,2430.797027219291,2430.797027219291,2430.797027219291
Y20586,4797.130669480516,4797.130669480516,4311.6918400214445,4311.6918400214445,4311.6918400214445,4797.130669480516
Y20587,4764.035640678468,4764.035640678468,4282.441002000384,4282.441002000384,4282.441002000384,4764.035640678468
Y20588,3119.41397807971,3119.41397807971,3119.41397807971,3119.41397807971,3119.41397807971,3119.41397807971
Y20589,1713.8131108790121,1713.8131108790121,1713.8131108790121,1713.8131108790121,1713.8131108790121,1713.8131108790121
Y20590,2488.7591923825175,2488.7591923825175,2488.7591923825175,2488.7591923825175,2488.7591923825175,2488.7591923825175
Y20591,3290.5,3290.5,3290.5,3290.5,3290.5,3290.5
Y20592,1928.2068965517242,1928.2068965517242,1928.2068965517242,1928.2068965517242,1928.2068965517242,1928.2068965517242
Y20593,3849.324762700036,3849.324762700036,3708.257340736882,3686.968198706928,3686.968198706928,3828.035620670082
Y20594,5079.968768127572,5079.968768127572,5114.03246633371,5415.865210915214,5415.865210915214,5381.801512709077
Y20595,5305.231096575489,5305.231096575489,5349.190658621719,5124.814844412336,5124.814844412336,5080.855282366106
Y20596,1989.765638400001,1989.765638400001,2004.2068101432374,1785.3267904515262,1785.3267904515262,1770.88561870829
Y20597,9340.170757246604,9340.170757246604,8790.131947832839,8912.266421160297,8912.266421160297,9462.305230574062
Y20598,5375.85393414093,5375.85393414093,5375.85393414093,5375.85393414093,5375.85393414093,5375.85393414093
Y20599,4213.4968185665475,4213.4968185665475,4446.72448808643,4994.395952966508,4994.395952966508,4761.1682834466255
Y20600,17200.173216949668,17366.181311821027,17756.354528770695,17922.362623642053,18312.53584059172,18478.54393546308
Y20601,3439.034380555575,3439.034380555575,3439.034380555575,3439.034380555575,3439.034380555575,3439.034380555575
Y20602,5053.648648648648,5179.297297297297,5304.945945945945,5430.594594594593,5556.2432432432415,5681.89189189189
Y20603,4554.8880326459,4554.8880326459,4554.8880326459,4554.8880326459,4554.8880326459,4554.8880326459
Y20604,985.7100703644865,1315.2883706675382,1091.9107345096745,1091.9107345096745,762.3324342066243,1091.045333242147
Y20605,5161.520210680976,5258.703003584327,5306.30679502967,5306.30679502967,5209.124002126318,5134.90375847308
Y20606,5069.370412036529,5137.134325718264,5151.701385061337,5151.701385061337,5083.937471379601,4823.458395555083
Y20607,9303.702702702703,9533.405405405407,9763.10810810811,9992.810810810814,10222.513513513517,10452.21621621622
Y20608,1400.825,1400.825,1400.825,1400.825,1400.825,1400.825
Y20609,835.675,835.675,835.675,835.675,835.675,835.675
Y20610,1292.5333455403645,1292.5333455403645,1292.5333455403645,1292.5333455403645,1292.5333455403645,1292.5333455403645
Y20611,3132.0686549524708,3132.0686549524708,3132.0686549524708,3132.0686549524708,3132.0686549524708,3132.0686549524708
Y20612,8207.2521893612,8207.2521893612,8207.2521893612,8207.2521893612,8207.2521893612,8207.2521893612
Y20613,1232.7184011376014,1232.7184011376014,1200.9030048282482,1186.1437935534798,1186.1437935534798,1217.959189862833
Y20614,2507.6880165636057,2507.6880165636057,2345.480877661258,2347.9142530655363,2347.9142530655363,2510.121391967884
Y20615,4764.9397992140075,4764.9397992140075,4809.107989084134,4918.2955842165675,4918.2955842165675,4874.127394346441
Y20616,5786.6070663571145,5786.6070663571145,5797.18624114135,5854.60249506572,5854.60249506572,5844.023320281484
Y20617,3069.2501687825334,3069.2501687825334,3069.2501687825334,3069.2501687825334,3069.2501687825334,3069.2501687825334
Y20618,1424.6666666666667,1409.3333333333335,1394.0000000000002,1378.666666666667,1363.3333333333337,1348.0000000000005
Y20619,5189.818181818182,5189.818181818182,5189.818181818182,5189.818181818182,5189.818181818182,5189.818181818182
Y20620,8226.315789473685,8226.315789473685,8226.315789473685,8226.315789473685,8226.315789473685,8226.315789473685
Y20621,2913.569436960966,2913.569436960966,2913.569436960966,2913.569436960966,2913.569436960966,2913.569436960966
Y20622,1186.6060503259973,1186.6060503259973,1195.0066593560402,1211.2203679312595,1211.2203679312595,1202.8197589012166
Y20623,10059.690223354159,10059.690223354159,10059.690223354159,10059.690223354159,10059.690223354159,10059.690223354159
Y20624,6644.598530744693,6691.744887014186,6789.045155071317,6789.045155071317,6741.898798801823,6741.898798801823
Y20625,3293.652052098887,3344.777895114886,3371.598983522782,3371.598983522782,3320.473140506783,3280.8770764897654
Y20626,1860.6,1860.6,1860.6,1860.6,1860.6,1860.6
Y20627,2620.525356349854,2620.525356349854,2620.525356349854,2620.525356349854,2620.525356349854,2620.525356349854
Y20628,6629.6551724137935,6629.6551724137935,6629.6551724137935,6629.6551724137935,6629.6551724137935,6629.6551724137935
Y20629,11051.685424838677,11051.685424838677,11051.685424838677,11051.685424838677,11051.685424838677,11051.685424838677
Y20630,2496.9447697442074,2496.9447697442074,2424.7079562218446,2597.6766791608993,2597.6766791608993,2669.913492683262
Y20631,2571.4346739067964,2567.5015632901122,2543.0668363874875,2543.0668363874875,2546.9999470041716,2541.306146838149
Y20632,9408.284768719013,9523.517537438027,9638.75030615704,9753.983074876054,9869.215843595068,9984.448612314081
Y20633,11026.210880224227,11219.849760448455,11413.488640672682,11607.12752089691,11800.766401121136,11994.405281345364
Y20634,1773.582157837743,1773.582157837743,1775.5946185862642,1897.710801458085,1897.710801458085,1895.6983407095636
Y20635,6248.421052631579,6248.421052631579,6248.421052631579,6248.421052631579,6248.421052631579,6248.421052631579
Y20636,5788.929966517857,5788.929966517857,5788.929966517857,5788.929966517857,5788.929966517857,5788.929966517857
Y20637,5768.447027434324,5768.447027434324,5880.99873545196,6037.587386701328,6037.587386701328,5925.035678683692
Y20638,5879.103268483828,5879.103268483828,5879.103268483828,5879.103268483828,5879.103268483828,5879.103268483828
Y20639,8332.380952380952,8332.380952380952,8332.380952380952,8332.380952380952,8332.380952380952,8332.380952380952
Y20640,7288.453678763032,7288.453678763032,7288.453678763032,7288.453678763032,7288.453678763032,7288.453678763032
Y20641,2733.436378195397,2733.436378195397,2733.436378195397,2733.436378195397,2733.436378195397,2733.436378195397
Y20642,1816.3881087436807,1816.3881087436807,1876.6028756786272,1971.3184193450713,1971.3184193450713,1911.1036524101248
Y20643,4268.904370544007,4308.591564173694,4447.186026962752,4573.492953315882,4691.017056583332,4771.2565131679685
Y20644,14566.374340914888,14701.65725814432,15174.339738454048,15605.258418324556,16006.268521880524,16281.113969703569
Y20645,2245.4969638353973,2271.99047284096,2304.4064450513774,2304.4064450513774,2277.9129360458146,2245.4969638353973
Y20646,16061.972952793842,16385.302531585352,16749.943399354528,17071.904966164606,17397.889207936114,17666.64186830728
Y20647,4718.824088136951,4718.824088136951,4714.136463095456,4975.851152292847,4975.851152292847,4980.538777334342
Y20648,2562.1052631578946,2562.1052631578946,2562.1052631578946,2562.1052631578946,2562.1052631578946,2562.1052631578946
Y20649,1204.3611145019531,1204.3611145019531,1204.3611145019531,1204.3611145019531,1204.3611145019531,1204.3611145019531
Y20650,8464.18756288906,8464.18756288906,8464.18756288906,8464.18756288906,8464.18756288906,8464.18756288906
Y20651,1934.0935046786465,1934.0935046786465,1934.0935046786465,1934.0935046786465,1934.0935046786465,1934.0935046786465
Y20652,1052.414908676941,1052.414908676941,977.0153989856935,901.4194482566664,901.4194482566664,976.8189579479125
Y20653,3012.4381370533474,3012.4381370533474,3012.4381370533474,3012.4381370533474,3012.4381370533474,3012.4381370533474
Y20654,1518.9711052497994,1518.9711052497994,1518.9711052497994,1518.9711052497994,1518.9711052497994,1518.9711052497994
Y20655,5546.439663731361,5546.439663731361,5546.439663731361,5546.439663731361,5546.439663731361,5546.439663731361
Y20656,5258.664135829862,5258.664135829862,5599.795161670467,5743.292067959058,5743.292067959058,5402.161042118453
Y20657,6165.308756950432,6165.308756950432,6401.8383121045335,6595.053892125941,6595.053892125941,6358.52433697184
Y20658,6269.547819997607,6269.547819997607,6269.547819997607,6269.547819997607,6269.547819997607,6269.547819997607
Y20659,4514.288529439955,4514.288529439955,4514.288529439955,4514.288529439955,4514.288529439955,4514.288529439955
Y20660,6349.960364781135,6349.960364781135,6349.960364781135,6349.960364781135,6349.960364781135,6349.960364781135
Y20661,1598.2010960284222,1598.2010960284222,1731.36953448906,1685.1254759091687,1685.1254759091687,1551.9570374485309
Y20662,5544.540355015696,5544.540355015696,5544.540355015696,5544.540355015696,5544.540355015696,5544.540355015696
Y20663,5672.853572478526,5672.853572478526,5866.965465959386,6374.614023683686,6374.614023683686,6180.502130202826
Y20664,4153.290632358982,4153.290632358982,4416.6803762308455,4525.475720112406,4525.475720112406,4262.085976240543
Y20665,5276.568460986578,5276.568460986578,5671.651273308328,6010.270990880555,6010.270990880555,5615.188178558805
Y20666,9984.332094026178,9984.332094026178,9984.332094026178,9984.332094026178,9984.332094026178,9984.332094026178
Y20667,2064.3293395244814,2064.3293395244814,2062.8343246447384,2064.105709475232,2064.105709475232,2065.600724354975
Y20668,6976.041626974645,6976.041626974645,7076.984467343804,7070.309047071453,7070.309047071453,6969.366206702294
Y20669,7888.797028028479,7888.797028028479,7871.292274415291,7885.816817665327,7885.816817665327,7903.321571278515
Y20670,1163.9748874201327,1163.9748874201327,1163.9748874201327,1163.9748874201327,1163.9748874201327,1163.9748874201327
Y20671,3204.4365628778796,3324.8731257557592,3445.309688633639,3565.7462515115185,3686.182814389398,3806.6193772672777
Y20672,6408.624867787909,6408.624867787909,6408.624867787909,6408.624867787909,6408.624867787909,6408.624867787909
Y20673,1371.2539125059775,1371.2539125059775,1371.2539125059775,1371.2539125059775,1371.2539125059775,1371.2539125059775
Y20674,4389.006099179013,4389.006099179013,4406.73997764066,4550.844639337807,4550.844639337807,4533.11076087616
Y20675,2678.100783083741,2510.7762629296185,2385.0481122456886,2385.0481122456886,2552.372632399811,2552.372632399811
Y20676,5730.467138555637,5800.144277111273,5924.540632396161,6057.093061985312,6189.6454915744625,6267.478704434363
Y20677,3292.6134030887556,3292.6134030887556,3318.3883313942115,3324.8360462188875,3324.8360462188875,3299.0611179134316
Y20678,2127.093262451023,2127.093262451023,2213.382524998553,2222.1197774445686,2222.1197774445686,2135.8305148970385
Y20679,10607.028573717389,10874.557147434778,11142.085721152167,11409.614294869556,11677.142868586945,11944.671442304334
Y20680,1407.359122140067,1407.359122140067,1407.359122140067,1407.359122140067,1407.359122140067,1407.359122140067
Y20681,1772.1757202148438,1772.1757202148438,1772.1757202148438,1772.1757202148438,1772.1757202148438,1772.1757202148438
Y20682,1139.004643031529,1139.004643031529,1139.004643031529,1139.004643031529,1139.004643031529,1139.004643031529
Y20683,4562.727272727273,4562.727272727273,4562.727272727273,4562.727272727273,4562.727272727273,4562.727272727273
Y20684,10114.846635980231,10114.846635980231,10114.846635980231,10114.846635980231,10114.846635980231,10114.846635980231
Y20685,7381.886242670143,7389.033562632693,7498.4391305355375,7498.4391305355375,7491.291810572987,7318.126843553032
Y20686,3179.5641025641025,3255.128205128205,3330.6923076923076,3406.25641025641,3481.8205128205127,3557.3846153846152
Y20687,2554.5511844094,2554.5511844094,2554.5511844094,2554.5511844094,2554.5511844094,2554.5511844094
Y20688,2328.25,2328.25,2328.25,2328.25,2328.25,2328.25
Y20689,1783.5277913411458,1783.5277913411458,1783.5277913411458,1783.5277913411458,1783.5277913411458,1783.5277913411458
Y20690,4310.4195068074205,4310.4195068074205,4355.303628524311,4394.799930272553,4394.799930272553,4349.915808555663
Y20691,1540.1217887747487,1540.1217887747487,1453.3806951855681,1482.6055328332002,1482.6055328332002,1569.3466264223807
Y20692,6943.549452039931,6943.549452039931,6943.549452039931,6943.549452039931,6943.549452039931,6943.549452039931
Y20693,4409.310344827586,4409.310344827586,4409.310344827586,4409.310344827586,4409.310344827586,4409.310344827586
Y20694,6170.763605291193,6170.763605291193,6170.763605291193,6170.763605291193,6170.763605291193,6170.763605291193
Y20695,7730.526315789473,7730.526315789473,7730.526315789473,7730.526315789473,7730.526315789473,7730.526315789473
Y20696,8982.5,8982.5,8982.5,8982.5,8982.5,8982.5
Y20697,4062.115551455619,4062.115551455619,4237.461740439003,4237.461740439003,4237.461740439003,4237.461740439003
Y20698,15880.57274649766,16185.576599793829,16514.345765492384,16843.11493119094,17024.85299009099,17110.178734508678
Y20699,4654.298399030803,4743.677164886468,4840.02643831951,4936.375711752552,4989.644618360732,5014.645666413433
Y20700,2201.1923075455884,2252.384615091177,2303.576922636765,2354.7692301823536,2405.961537727942,2457.1538452735304
Y20701,1700.5313814343967,1700.5313814343967,1700.5313814343967,1700.5313814343967,1700.5313814343967,1700.5313814343967
Y20702,10917.805956647886,10907.231809090817,10618.037514261929,10618.037514261929,10628.611661818997,10589.56767541458
Y20703,2234.868371171948,2638.5235146953337,2638.5235146953337,2638.5235146953337,2638.5235146953337,2638.5235146953337
Y20704,2457.3,2457.3,2457.3,2457.3,2457.3,2457.3
Y20705,2760.55,2760.55,2760.55,2760.55,2760.55,2760.55
Y20706,3779.001526936384,3779.001526936384,3779.001526936384,3779.001526936384,3779.001526936384,3779.001526936384
Y20707,3985.748645121719,3985.748645121719,3985.748645121719,3985.748645121719,3985.748645121719,3985.748645121719
Y20708,3109.3974881425806,3109.3974881425806,2891.953772156977,2872.7343295759815,2872.7343295759815,3090.1780455615853
Y20709,2081.890241764359,2081.890241764359,2081.890241764359,2081.890241764359,2081.890241764359,2081.890241764359
Y20710,10085.318589509488,10085.318589509488,9616.625005669357,9826.140539988302,9826.140539988302,10294.834123828434
Y20711,5302.552171109446,5302.552171109446,5480.187613949851,5494.651306935871,5494.651306935871,5317.015864095466
Y20712,9222.577613719955,9222.577613719955,9222.577613719955,9222.577613719955,9222.577613719955,9222.577613719955
Y20713,756.343573769088,756.343573769088,968.3337146930664,1118.8854302219631,1118.8854302219631,906.895289297985
Y20714,5397.280411867043,5397.280411867043,5397.280411867043,5397.280411867043,5397.280411867043,5397.280411867043
Y20715,4639.716543742103,4639.716543742103,4639.716543742103,4639.716543742103,4639.716543742103,4639.716543742103
Y20716,2684.739097578703,2684.739097578703,2501.659400016901,2501.659400016901,2501.659400016901,2501.659400016901
Y20717,1879.2851381968846,1879.2851381968846,1879.2851381968846,1879.2851381968846,1879.2851381968846,1879.2851381968846
Y20718,8510.592592592593,8746.685185185186,8982.77777777778,9218.870370370372,9454.962962962965,9691.055555555558
Y20719,10039.06372634886,10039.06372634886,9672.435197201912,9607.464446499465,9607.464446499465,9974.092975646414
Y20720,5318.480506643493,5318.480506643493,5533.592859430553,5645.315460268666,5645.315460268666,5430.203107481606
Y20721,6014.613375447993,6014.613375447993,5856.86379600701,5940.981796896694,5940.981796896694,6098.731376337677
Y20722,3178.509252709289,3178.509252709289,3191.0898853250164,3253.176555044661,3253.176555044661,3240.5959224289336
Y20723,2442.1966007889505,2442.1966007889505,2520.441503135869,2645.9503559852833,2645.9503559852833,2567.705453638365
Y20724,10100.19715700975,10100.19715700975,10100.19715700975,10100.19715700975,10100.19715700975,10100.19715700975
Y20725,2123.6976509536657,2123.6976509536657,2273.317854998547,2715.5263585798875,2715.5263585798875,2565.9061545350064
Y20726,5537.262995581631,5537.262995581631,5926.105077840608,7077.109597093474,7077.109597093474,6688.267514834497
Y20727,1991.2514228315804,1991.2514228315804,1947.4322588287946,1942.8033515797563,1942.8033515797563,1986.622515582542
Y20728,2307.728698429607,2307.728698429607,2246.9535309199136,2278.721373710178,2278.721373710178,2339.4965412198712
Y20729,4116.666666666667,4116.666666666667,4116.666666666667,4116.666666666667,4116.666666666667,4116.666666666667
Y20730,1802.2059257566164,1802.2059257566164,1802.2059257566164,1802.2059257566164,1802.2059257566164,1802.2059257566164
Y20731,5146.551724137931,5146.551724137931,5146.551724137931,5146.551724137931,5146.551724137931,5146.551724137931
Y20732,1605.6352952227874,1581.7705904455747,1557.905885668362,1534.0411808911495,1510.1764761139368,1486.3117713367242
Y20733,7400.888888888889,7400.888888888889,7400.888888888889,7400.888888888889,7400.888888888889,7400.888888888889
Y20734,335.0,-110.0,-555.0,-1000.0,-1445.0,-1890.0
Y20735,1033.5882352941176,1033.5882352941176,1033.5882352941176,1033.5882352941176,1033.5882352941176,1033.5882352941176
Y20736,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0
Y20737,4325.882352941177,4325.882352941177,4325.882352941177,4325.882352941177,4325.882352941177,4325.882352941177
Y20738,3766.470588235294,3766.470588235294,3766.470588235294,3766.470588235294,3766.470588235294,3766.470588235294
Y20739,1932.3125,1837.625,1742.9375,1648.25,1553.5625,1458.875
Y20740,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0
Y20741,2358.823529411765,2358.823529411765,2358.823529411765,2358.823529411765,2358.823529411765,2358.823529411765
Y20742,6690.326904296875,6690.326904296875,6690.326904296875,6690.326904296875,6690.326904296875,6690.326904296875
Y20743,1334.1377502441405,1334.1377502441405,1334.1377502441405,1334.1377502441405,1334.1377502441405,1334.1377502441405
Y20744,4988.65583984375,4988.65583984375,4988.65583984375,4988.65583984375,4988.65583984375,4988.65583984375
Y20745,6820.1973046875,6820.1973046875,6820.1973046875,6820.1973046875,6820.1973046875,6820.1973046875
Y20746,1227.6605810546876,1227.6605810546876,1227.6605810546876,1227.6605810546876,1227.6605810546876,1227.6605810546876
Y20747,921.2991528320313,921.2991528320313,921.2991528320313,921.2991528320313,921.2991528320313,921.2991528320313
Y20748,5375.881572265625,5375.881572265625,5375.881572265625,5375.881572265625,5375.881572265625,5375.881572265625
Y20749,1229.733134765625,1229.733134765625,1229.733134765625,1229.733134765625,1229.733134765625,1229.733134765625
Y20750,6139.309657505581,6139.309657505581,6139.309657505581,6139.309657505581,6139.309657505581,6139.309657505581
Y20751,7627.158607219828,7627.158607219828,7627.158607219828,7627.158607219828,7627.158607219828,7627.158607219828
Y20752,7030.822433997845,7030.822433997845,7030.822433997845,7030.822433997845,7030.822433997845,7030.822433997845
Y20753,4318.9655172413795,4318.9655172413795,4318.9655172413795,4318.9655172413795,4318.9655172413795,4318.9655172413795
Y20754,1272.210343985722,1272.210343985722,1272.210343985722,1272.210343985722,1272.210343985722,1272.210343985722
Y20755,6431.7037037037035,6530.407407407407,6629.11111111111,6727.814814814814,6826.518518518517,6925.222222222221
Y20756,3195.714285714286,3271.4285714285716,3347.1428571428573,3422.857142857143,3498.571428571429,3574.2857142857147
Y20757,7586.687407000507,7820.854814001013,8055.02222100152,8289.189628002026,8523.357035002533,8757.52444200304
Y20758,5366.428571428572,5492.857142857143,5619.285714285715,5745.714285714286,5872.142857142858,5998.571428571429
Y20759,4089.285714285714,4089.285714285714,4089.285714285714,4089.285714285714,4089.285714285714,4089.285714285714
Y20760,8883.57142857143,9097.142857142859,9310.714285714288,9524.285714285717,9737.857142857147,9951.428571428576
Y20761,7454.928571428572,7454.928571428572,7454.928571428572,7454.928571428572,7454.928571428572,7454.928571428572
Y20762,6243.50691170528,6243.50691170528,6243.50691170528,6243.50691170528,6243.50691170528,6243.50691170528
Y20763,3885.217843191964,3885.217843191964,3885.217843191964,3885.217843191964,3885.217843191964,3885.217843191964
Y20764,3412.0379259832976,3412.0379259832976,3412.0379259832976,3412.0379259832976,3412.0379259832976,3412.0379259832976
Y20765,2032.2710715321132,2096.8321430642263,2161.3932145963395,2225.9542861284526,2290.5153576605658,2355.076429192679
Y20766,1811.3022224087185,1848.134444817437,1884.9666672261556,1921.798889634874,1958.6311120435926,1995.463334452311
Y20767,6133.648295912425,6224.02859182485,6314.408887737275,6404.7891836497,6495.169479562125,6585.54977547455
Y20768,2312.0637817382812,2312.0637817382812,2312.0637817382812,2312.0637817382812,2312.0637817382812,2312.0637817382812
Y20769,3641.999991280692,3641.999991280692,3641.999991280692,3641.999991280692,3641.999991280692,3641.999991280692
Y20770,5503.674075048941,5635.948150097882,5768.222225146823,5900.496300195764,6032.770375244705,6165.044450293646
Y20771,6986.334489493534,6986.334489493534,6986.334489493534,6986.334489493534,6986.334489493534,6986.334489493534
Y20772,1645.0600062779017,1645.0600062779017,1645.0600062779017,1645.0600062779017,1645.0600062779017,1645.0600062779017
Y20773,11946.281481933594,12244.362963867188,12542.444445800782,12840.525927734376,13138.60740966797,13436.688891601563
Y20774,6462.068965517241,6462.068965517241,6462.068965517241,6462.068965517241,6462.068965517241,6462.068965517241
Y20775,4395.833333333333,4395.833333333333,4395.833333333333,4395.833333333333,4395.833333333333,4395.833333333333
Y20776,4833.721418108259,4833.721418108259,4833.721418108259,4833.721418108259,4833.721418108259,4833.721418108259
Y20777,3063.0156685965403,3063.0156685965403,3063.0156685965403,3063.0156685965403,3063.0156685965403,3063.0156685965403
Y20778,7037.397575382413,7229.295150764827,7421.19272614724,7613.0903015296535,7804.987876912067,7996.88545229448
Y20779,10492.425664590637,10492.425664590637,10492.425664590637,10492.425664590637,10492.425664590637,10492.425664590637
Y20780,10292.737778467848,9992.573723231193,9937.099695850558,9937.099695850558,10237.263751087214,10292.737778467848
Y20781,1631.710515718456,1433.7652516503892,1328.592318644169,1328.592318644169,1526.5375827122357,1631.710515718456
Y20782,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0
Y20783,2570.769230769231,2570.769230769231,2570.769230769231,2570.769230769231,2570.769230769231,2570.769230769231
Y20784,7758.72,8033.4400000000005,8308.16,8582.88,8857.599999999999,9132.319999999998
Y20785,2496.616001281738,2582.2320025634763,2667.8480038452144,2753.4640051269525,2839.0800064086907,2924.696007690429
Y20786,983.8999926757813,983.8999926757813,983.8999926757813,983.8999926757813,983.8999926757813,983.8999926757813
Y20787,7317.7692307692305,7317.7692307692305,7317.7692307692305,7317.7692307692305,7317.7692307692305,7317.7692307692305
Y20788,7155.7692307692305,7155.7692307692305,7155.7692307692305,7155.7692307692305,7155.7692307692305,7155.7692307692305
Y20789,6143.2,6143.2,6143.2,6143.2,6143.2,6143.2
Y20790,1368.7360009765625,1368.7360009765625,1368.7360009765625,1368.7360009765625,1368.7360009765625,1368.7360009765625
Y20791,4195.6,4195.6,4195.6,4195.6,4195.6,4195.6
Y20792,7054.0,7054.0,7054.0,7054.0,7054.0,7054.0
Y20793,5464.8,5464.8,5464.8,5464.8,5464.8,5464.8
Y20794,6237.153846153846,6237.153846153846,6237.153846153846,6237.153846153846,6237.153846153846,6237.153846153846
Y20795,6431.748056640625,6431.748056640625,6431.748056640625,6431.748056640625,6431.748056640625,6431.748056640625
Y20796,8008.6,8289.2,8569.800000000001,8850.400000000001,9131.000000000002,9411.600000000002
Y20797,8301.70794921875,8301.70794921875,8301.70794921875,8301.70794921875,8301.70794921875,8301.70794921875
Y20798,2817.7807898888223,2817.7807898888223,2817.7807898888223,2817.7807898888223,2817.7807898888223,2817.7807898888223
Y20799,1335.5960034179689,1335.5960034179689,1335.5960034179689,1335.5960034179689,1335.5960034179689,1335.5960034179689
Y20800,2276.9919677734374,2276.9919677734374,2276.9919677734374,2276.9919677734374,2276.9919677734374,2276.9919677734374
Y20801,4633.89696950917,4762.29393901834,4890.69090852751,5019.08787803668,5147.48484754585,5275.88181705502
Y20802,11289.488747103142,21111.395275345767,19184.968549911206,16387.05147083151,20513.65540462045,22263.849557730126
Y20803,928.1519528437318,928.1519528437318,928.1519528437318,928.1519528437318,928.1519528437318,928.1519528437318
Y20804,5300.574404828368,5300.574404828368,5300.574404828368,5300.574404828368,5300.574404828368,5300.574404828368
Y20805,4259.608695652174,4259.608695652174,4259.608695652174,4259.608695652174,4259.608695652174,4259.608695652174
Y20806,2913.3636363636365,3027.727272727273,3142.0909090909095,3256.454545454546,3370.8181818181824,3485.181818181819
Y20807,7885.454545454545,8110.90909090909,8336.363636363636,8561.818181818182,8787.272727272728,9012.727272727274
Y20808,1129.2130525008492,1129.2130525008492,1129.2130525008492,1129.2130525008492,1129.2130525008492,1129.2130525008492
Y20809,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0
Y20810,6090.555555555556,6090.555555555556,6090.555555555556,6090.555555555556,6090.555555555556,6090.555555555556
Y20811,3112.0,3112.0,3112.0,3112.0,3112.0,3112.0
Y20812,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
Y20813,4325.444444444444,4325.444444444444,4325.444444444444,4325.444444444444,4325.444444444444,4325.444444444444
Y20814,1978.9473684210527,1978.9473684210527,1978.9473684210527,1978.9473684210527,1978.9473684210527,1978.9473684210527
Y20815,2049.2700012207033,2049.2700012207033,2049.2700012207033,2049.2700012207033,2049.2700012207033,2049.2700012207033
Y20816,3881.1473581414475,3881.1473581414475,3881.1473581414475,3881.1473581414475,3881.1473581414475,3881.1473581414475
Y20817,1312.289476896587,1312.289476896587,1312.289476896587,1312.289476896587,1312.289476896587,1312.289476896587
Y20818,2847.8473687623678,2948.5947375247356,3049.3421062871034,3150.0894750494713,3250.836843811839,3351.584212574207
Y20819,8968.0,8968.0,8968.0,8968.0,8968.0,8968.0
Y20820,3133.913043478261,3133.913043478261,3133.913043478261,3133.913043478261,3133.913043478261,3133.913043478261
Y20821,1330.4,1330.4,1330.4,1330.4,1330.4,1330.4
Y20822,2443.2,2443.2,2443.2,2443.2,2443.2,2443.2
Y20823,3571.355480074891,3585.7239376633493,3585.7239376633493,3658.278361456799,3643.1396183628867,3643.9099038683407
Y20824,891.0899626633217,891.0899626633217,891.0899626633217,891.0899626633217,891.0899626633217,891.0899626633217
Y20825,5535.5,5621.0,5706.5,5792.0,5877.5,5963.0
Y20826,7474.210526315789,7658.421052631578,7842.631578947367,8026.842105263157,8211.052631578947,8395.263157894737
Y20827,1271.439990234375,1271.439990234375,1271.439990234375,1271.439990234375,1271.439990234375,1271.439990234375
Y20828,1259.3,1259.3,1259.3,1259.3,1259.3,1259.3
Y20829,5050.5,5050.5,5050.5,5050.5,5050.5,5050.5
Y20830,2273.3333333333335,2273.3333333333335,2273.3333333333335,2273.3333333333335,2273.3333333333335,2273.3333333333335
Y20831,3192.8571428571427,3265.7142857142853,3338.571428571428,3411.4285714285706,3484.2857142857133,3557.142857142856
Y20832,6090.714285714285,6090.714285714285,6090.714285714285,6090.714285714285,6090.714285714285,6090.714285714285
Y20833,6315.333333333333,6315.333333333333,6315.333333333333,6315.333333333333,6315.333333333333,6315.333333333333
