V1,V2,V3,V4,V5,V6,V7
Y22313,873.5620062766747,861.2731306280698,848.984538110817,836.6959502765302,824.4073625196993,812.1187747641495
Y22314,2595.9876965856224,2933.7765069779334,3146.875018363818,3429.9711970193625,3826.897746544097,4200.987807562491
Y22315,3906.970450503088,3851.7989645093658,3791.9530644559177,3766.217172150271,3776.9781869628687,3787.8385864566258
Y22316,2135.7511207250477,2123.666480201662,2144.175899399138,2162.9147879411303,2182.287202630073,2168.9725089798667
Y22317,5798.91599603653,5777.611992073059,5756.307988109588,5735.003984146118,5713.699980182647,5692.395976219176
Y22318,1445.8372937990823,1416.7755875981647,1387.7138813972472,1358.6521751963296,1329.590468995412,1300.5287627944945
Y22319,1068.2473465725523,1067.517972540207,1066.7614462257,1066.0018054538184,1065.2418074432487,1064.4817684562056
Y22320,1764.786092116978,1778.7848200083822,1806.7396023318688,1848.2458460941416,1889.2380247426577,1921.4237012343606
Y22321,2490.996962540955,2556.564029248576,2590.5354797196956,2638.3462974113595,2662.406542186357,2712.856882364523
Y22322,4111.519695924841,3998.879474130934,3978.4575445126884,4078.819992291824,4207.593161667513,4243.843132522948
Y22323,12804.748572937153,12903.52523599262,13497.357847888765,13578.313992590703,13849.380736590867,13834.710157015912
Y22324,3798.2209519528897,3862.074987159005,3954.211163574695,4046.1885132498146,4114.5332035676865,4163.319423818606
Y22325,1680.6304643089006,1608.2922287013623,1543.6723118147647,1559.0422089454405,1646.6836013724474,1726.6066750785135
Y22326,7379.964072103969,7012.641981342486,7243.280446770334,7469.881478715622,7497.578037020923,7728.295123324721
Y22327,6880.715147636142,6947.729962097993,7014.450275467796,7080.881697632684,7147.02962874571,7212.899270772177
Y22328,4481.670303428658,4457.640706048023,4433.611204694443,4409.5817963669215,4385.552478215766,4361.523247532217
Y22329,3254.430088811094,3346.860179221987,3439.2902696329943,3531.7203600440016,3624.150450455009,3716.5805408660162
Y22330,3063.6943625346416,3073.134133044384,3146.3780916452324,3279.602260796945,3129.143550893263,3079.3655013833236
Y22331,4793.555270392386,4903.807263548579,5008.319350960073,5114.732690275959,5230.262113780108,5355.018952260877
Y22332,2924.5446563835203,2927.515086064723,2930.109451477223,2935.5403915268953,2940.5867098614167,2945.2483996825094
Y22333,3147.064377450915,3149.259137103051,3162.6755618006423,3260.4056043604246,3352.12809858802,3289.995526754595
Y22334,1618.6221858805825,1632.8106315328394,1647.3046940317388,1661.8094943169135,1676.3146687141393,1690.8198561418478
Y22335,2731.3074363661235,2760.916578307947,2790.15742582547,2819.029978918693,2847.5342375876153,2875.670201832237
Y22336,1629.162939977529,1645.0249585316653,1660.914754399241,1676.7998363423228,1692.6857192311352,1708.571466026236
Y22337,1194.1287007642454,1200.990196975055,1208.66949804351,1212.9748815203675,1219.7098125218213,1227.4322066805128
Y22338,2869.0815621979996,2878.1627135700073,2887.2434479843246,2896.323759515187,2905.4036424339743,2914.48309120085
Y22339,7186.8106400189345,7142.295143249409,7118.819053641935,7100.269101295509,7081.07128515721,7056.47711577024
Y22340,3843.517803892991,3808.7416863505437,3771.883647372657,3732.943686959331,3691.9218051105663,3648.8180018263624
Y22341,4184.204027790627,4220.180302939742,4252.019577979372,4301.464894136343,4372.58078451545,4447.652409973799
Y22342,2000.0909781417768,1999.1684688121202,2004.9710963816847,2005.6369347487248,2001.335624756744,1994.2253092268181
Y22343,1612.1593353726068,1585.2406707452137,1558.3220061178206,1531.4033414904275,1504.4846768630343,1477.5660122356412
Y22344,6253.312298477184,6351.836463119717,6459.304180351025,6557.828347323666,6665.296064555326,6763.820231527967
Y22345,4495.4141667313015,4404.579763282088,4326.459821371985,4252.517574749439,4173.084118318575,4083.234757758767
Y22346,14979.212690925839,15115.441270826388,15271.16323033141,15398.952603549127,15479.316666401122,15540.194392533394
Y22347,10504.90469994672,10340.343502596328,10184.427687421186,10030.261607613676,9875.454463583179,9719.177337776058
Y22348,2185.2831098983506,2108.457158126664,2032.1236329675817,1956.587508190737,1881.3110948603792,1805.7047706846927
Y22349,12577.095161066358,12727.969245526132,12878.430430143031,13028.486580156194,13178.14526675095,13327.413783247132
Y22350,1924.8595044105127,1977.7419326488314,2021.8190434374917,2058.8079759201974,2098.3441105181164,2148.3456885087126
Y22351,3062.891741569517,3064.6818883726487,3066.4720340515337,3068.262179730547,3070.05232540956,3071.8424710885733
Y22352,1437.7431230065822,1446.1244856366256,1459.1710122248194,1486.3943834050467,1517.9295156887438,1544.7994840139177
Y22353,1245.3014930765385,1206.9319555095767,1168.7744976966028,1130.589797613942,1092.4085968811423,1054.2269466465357
Y22354,1902.5097611996403,1902.2648212250876,1901.9255104534254,1901.4940495813805,1900.9725571908673,1900.3630566343325
Y22355,4631.5514001719,4705.943571691707,4819.815238346333,4905.484283158543,4923.459763445876,4901.944808866642
Y22356,3206.9451104227705,2992.840220845541,2778.7353312683113,2564.6304416910816,2350.525552113852,2136.4206625366223
Y22357,1306.8018550648608,1311.7752172764442,1320.8112368338152,1340.6294199520612,1367.1627676983348,1389.6287594089224
Y22358,6590.002897969425,6624.132314628418,6658.0963342641135,6691.898848934644,6725.543571728729,6759.034048833135
Y22359,4753.417743545746,4788.525707250823,4816.733350077984,4839.396900734146,4857.606026944784,4872.236226880593
Y22360,7428.766383905199,7107.4019681371055,6987.969018708971,6706.0572678714325,6586.624318443298,6304.71256760576
Y22361,1692.8306521259979,1711.6557369329041,1730.4808679170671,1749.30599876477,1768.1311296128763,1786.9562604609812
Y22362,6794.08974213016,6623.8101660884295,6629.537481460135,6825.014519099845,7033.862961427013,7065.975575983983
Y22363,3419.0021069908144,3462.9892958649,3586.909130516847,3632.59810278972,3667.186507622401,3741.3770838960013
Y22364,9983.30131325847,10054.578480603352,10178.255673155152,10593.370681843293,11049.542723695353,11509.924275555595
Y22365,14351.712749658736,14546.430199040042,14722.243628807928,14905.155781646996,15130.435178483045,15342.165427525144
Y22366,1333.769670541132,1305.4629241088694,1322.8657344612036,1363.2749976109938,1380.4489922040348,1405.695978518214
Y22367,10896.132255469427,10961.556721869441,10754.395284368593,10789.895619039402,10833.320766035053,11221.577358573675
Y22368,4485.98026650923,4457.463197986321,4428.946129463411,4400.429060940502,4371.911992417593,4343.394923894684
Y22369,5026.357395982925,5089.8828292427115,5094.253474472476,5222.513849690158,5230.2420883600225,5613.467750852827
Y22370,3553.7741492922437,3393.200692916669,3297.7688504563725,3140.33078732674,3043.381614997464,2885.4019093335605
Y22371,1228.453351940926,1261.5064131200738,1294.5594742367646,1327.612535353442,1360.6655964701192,1393.7186575867966
Y22372,1571.035827886764,1577.1238306549299,1593.3748136594188,1601.8891312413934,1607.6958971930487,1625.1892840137336
Y22373,14442.82833821781,14466.889765368944,14685.987600913302,15152.812792231114,14895.224911913681,16940.41081535437
Y22374,1769.5603840598415,1974.4855628420949,1657.2254360733639,2109.0431533879537,1663.498510588682,1935.8580023585275
Y22375,4275.369731796515,4272.650942847057,4270.837140101056,4269.60457769204,4268.766283788456,4268.1961188675305
Y22376,6787.399996838946,6883.079894479929,6991.404358292362,7073.094596061852,7115.494177163368,7145.250461321479
Y22377,5474.984912491605,5870.010468230314,6265.036080696855,6660.062058953953,7055.090398544201,7450.13403018814
Y22378,6621.8148068783075,6883.147799945266,7152.709979200877,7430.5013446451385,7716.521896278052,8010.771634099618
Y22379,10831.683267946084,11213.36847436785,11595.055541816146,11976.744400361345,12358.434986848348,12740.127244228599
Y22380,12449.015145043331,14564.545886052934,16917.086269897583,19519.435406356235,22371.593295428884,25473.559937115533
Y22381,12832.321850218676,13059.841673188275,13300.853541972881,13530.832858674154,13771.84472745876,14001.824044160032
Y22382,9874.406545320515,10026.368314344389,10179.29899499736,10332.309344453774,10485.326244867323,10638.343683948982
Y22383,5731.514976620356,5449.024029985428,5515.389527439117,5232.898580804189,5299.264078257878,5016.77313162295
Y22384,4309.655465235305,4370.342241234499,4465.161244574555,4548.083049025492,4624.053542712541,4665.891809058727
Y22385,2158.0453348795572,2151.9364807128904,2151.9364807128904,2151.9364807128904,2151.9364807128904,2141.077366129557
Y22386,5478.710964170249,5536.935128994135,5595.159293818022,5653.383458641911,5711.607623465796,5769.831788289683
Y22387,1810.709019429593,1851.654886278862,1882.1948247349187,1916.3777380682611,1949.3073503101305,1982.6908624599248
Y22388,704.9867718268825,875.1974950890633,1300.4948529719068,1533.6080397229507,1407.1691823072017,1067.898768133438
Y22389,1994.7621226559181,2053.431110309407,2114.006962960466,2176.4896806090956,2240.8792632552954,2307.175710899066
Y22390,2311.667199332075,2323.3132985348734,2334.635415840931,2345.126724180564,2354.8376328910185,2364.5488565748574
Y22391,2778.5974537705265,2796.783751211151,2815.623417873873,2835.1298214601497,2855.304089536158,2876.1463172116273
Y22392,6670.025903012877,6632.0503735823195,6584.493802485095,6494.507322609589,6365.361676067416,6233.176472081808
Y22393,9391.742456506534,9449.990907340216,9514.954388173486,9581.438635129518,9648.2672931789,9715.173950730952
Y22394,1770.5492090092903,1776.4919819886234,1782.2029102202494,1787.6864100642495,1792.9467327684324,1797.9879735581321
Y22395,3868.3968444136804,3878.2996831677024,3927.0339152493143,3946.597532861411,3944.0660278477585,3935.237023238862
Y22396,3114.5578794370053,3066.2385111694953,3095.010588812907,3189.0522509701896,3284.9106501232677,3476.424532175047
Y22397,1680.0214922372322,1694.86569164061,1709.5475982101334,1724.0672119458022,1738.4245328476165,1752.6195609155764
Y22398,4669.259630568032,4683.367896219481,4778.555571591133,4929.748667040108,4927.2753420441595,4774.528058394609
Y22399,1286.706033241113,1286.3489820701975,1296.3320455536343,1302.396273464312,1311.8946258023875,1317.9930263175465
Y22400,4644.569015957447,4434.597864198871,4218.146544724273,3995.215057533652,3765.8034026270084,3529.9115800043423
Y22401,2643.771392363049,2637.925948637463,2643.771392363049,2637.925948637463,2643.771392363049,2637.925948637463
Y22402,3377.3797369180265,3396.5546050236644,3440.469582830223,3499.2228145772906,3548.593972603393,3573.800437880685
Y22403,1575.3959150752314,1589.1223929398147,1587.660167824074,1572.2430114293982,1578.8537123842593,1581.0093258101854
Y22404,1072.9991727789893,1060.963061322772,1056.9573017656196,1062.5420346631454,1070.8444460683797,1071.967201600099
Y22405,3707.3616888192014,3734.435352489153,3799.258277154655,3817.672052065514,3977.897766275012,3905.510806056257
Y22406,1905.6245873149237,1916.022011579593,1946.5159078478018,1999.6124926965235,2085.268767641465,2053.477124556303
Y22407,3274.1165688683423,3192.743234083519,3111.369992520493,3029.9968411683567,2948.623777125249,2867.2507975935328
Y22408,5581.705858498902,5586.291927853512,5590.878201180634,5595.4646718611775,5600.051333528023,5604.63818005453
Y22409,9734.711267857663,9762.701817580972,9947.674595901284,10162.84658279907,10277.531193801675,10766.782139846597
Y22410,10371.672259171666,10408.040022263705,10643.717788727969,10614.516784460913,11036.765359525847,11105.822283488755
Y22411,10931.92640069622,10605.852801306826,10279.779201826983,9953.705602251586,9627.632002575241,9301.55840279225
Y22412,4722.917093546998,5036.219603760664,5349.522113974329,5662.824624187994,5976.1271344016595,6289.429644615325
Y22413,3631.517471589424,3638.0521204270253,3652.2414817861513,3667.980362109881,3683.1583470727123,3697.0458849166985
Y22414,3716.250520629883,3716.250520629883,3716.250520629883,3716.250520629883,3716.250520629883,3716.250520629883
Y22415,3010.0637885672036,3098.3861583665575,3164.293592918407,3168.370561144929,3141.7606409564596,3088.6914991331123
Y22416,3714.272660910063,3585.325937697766,3454.917310372676,3323.191670799678,3190.757310922181,3057.5969797567986
Y22417,8988.070630084801,8973.040867441528,8962.147198196886,8954.251396218617,8948.528467838842,8944.380452307276
Y22418,7587.026584693697,6781.610569455042,7266.264163540524,6183.264668738474,7385.860903764305,7790.505230678563
Y22419,2984.673301263174,3021.5342062550417,3058.313080654362,3095.0961936016506,3131.8790875379755,3168.66199279106
Y22420,529.0031424628364,525.7424352698856,412.79762032296924,378.29894795682696,192.06827851467662,213.6059153344896
Y22421,2187.2033086399033,2138.885243915961,2215.28036043942,2208.038579250721,2310.881374665408,2395.1046574653806
Y22422,1180.0529359287332,1170.22086864557,1160.3888013624069,1150.5567340792434,1140.72466679608,1130.892599512917
Y22423,13548.647106488546,13617.723499774933,13957.066963036856,14436.423948129019,14093.15457836787,14346.260401248934
Y22424,1149.4759032138363,1156.7594885308104,1188.7819252449935,1232.4698770209902,1185.2451932191675,1160.713381504984
Y22425,1614.5120057462584,1598.0128481702889,1597.9977412944168,1648.95582964956,1714.7700204735067,1745.1955897964522
Y22426,5017.438544520082,6626.790132043783,6522.324298914865,6586.967647984125,6540.539470354732,6549.985495452451
Y22427,2187.3477865919326,2039.9069635116439,2108.1131001174567,1902.1142225216245,2103.136930531898,2160.640899795056
Y22428,15828.815863291422,15265.300874074299,19839.796571095783,21456.84520339966,16885.75191116333,12109.167240142822
Y22429,9529.798516067545,9071.99335456589,8972.978558169803,8526.0724914007,8422.369019499154,7974.0807283145405
Y22430,4366.35791675938,4856.722581156293,5347.296911697322,5839.492074836156,6334.574287573003,6831.493065984952
Y22431,7202.164957972692,7382.312670381969,7562.685746936348,7743.277252242673,7924.08066505627,8105.089842257475
Y22432,1511.4541317342123,1579.0722634684246,1646.6903952026369,1714.3085269368491,1781.9266586710614,1849.5447904052737
Y22433,1446.3168106163125,1282.6254523558375,1118.9515631635647,955.3211812338059,791.789601959631,628.5787941084416
Y22434,3291.0537056357925,3353.0458406192593,3448.4796474602504,3477.8817856853757,3427.9112028742256,3564.4076934149275
Y22435,3505.704900209548,3505.4272960160106,3505.430297756224,3505.430264522377,3505.4302648906987,3505.4302648866164
Y22436,1905.8515353075938,1914.9554355525752,1923.5865296183604,1931.7216393795172,1939.3617166855988,1946.5067177973076
Y22437,994.5476768481338,984.2839706829947,979.255624326399,984.2740207916199,994.103800270114,998.6982199400645
Y22438,1763.380102534198,1753.8176496937544,1754.5754433377251,1754.3517435643473,1742.072008612803,1717.9634366240366
Y22439,3337.8260826028136,3297.927162944026,3255.5536635773306,3218.2921867470577,3183.7363169082173,3152.6681122001687
Y22440,6216.932528114735,6161.909341104998,6147.186260073997,6100.384293124602,6065.12860861754,6015.548079131156
Y22441,1497.7971347311075,1534.774665948364,1572.2123781075982,1610.412839578411,1649.3429261749673,1689.0063770893382
Y22442,3736.4889037040275,3726.60612513692,3751.553373600833,3777.218353857211,3767.884998914653,3745.8534928217828
Y22443,6437.445711024581,6454.298669934099,6470.558818182857,6486.226104081672,6501.300481854271,6515.781910840818
Y22444,1515.4431097650047,1575.5628182084426,1625.6474456752762,1668.2183693326429,1714.108646002717,1771.6299553405368
Y22445,4926.0017362190165,4952.003472441883,4978.005208668443,5004.0069448985505,5030.0086811320725,5056.010417368884
Y22446,6469.54880187747,6316.922322751976,6152.120562623518,5975.143521492095,5785.991199357707,5584.663596220355
Y22447,2733.572409946225,3137.2835067624505,3095.9768430734675,2960.921687738443,2906.364980950085,3379.5888992502682
Y22448,3659.4586044991,3819.116227737119,4012.4571999593413,4130.282502426848,4138.908786155435,4113.85172089982
Y22449,1190.9196039541625,1188.6737274820305,1185.9991362945907,1182.9551277380563,1179.5943375668214,1175.963458648062
Y22450,3067.0237401746417,3102.3753932318336,3136.0549591715762,3168.0624379938695,3198.397829698713,3227.061134286107
Y22451,1818.7630423280425,1901.6676245210729,1986.6537465790914,2073.7214085020983,2162.8706102900933,2254.101351943076
Y22452,12657.167566199263,12831.105844452099,13021.990248448981,13209.490273725625,13415.056854061793,13603.677308653914
Y22453,8947.28938670908,9469.603239279932,9830.797407783177,10132.962532859954,10548.321060985778,11146.747630056976
Y22454,10437.222921093467,10704.477346831905,11000.433528753296,11273.50105596929,11436.047120908699,11691.19977733734
Y22455,7455.826610043086,7674.1132650140935,7842.851652608341,7919.581727897907,7953.851758259549,8037.670055997952
Y22456,16076.034744801891,16845.390229647513,17695.191243672176,18594.989897207393,19434.3340730908,20382.886378965082
Y22457,6824.764630447917,6893.496339388378,7000.326984087721,7087.7115664169,7185.187616481286,7277.350576735705
Y22458,15110.319219353667,15832.917050934866,16574.8934947436,17336.248550779863,18116.98221904366,18917.094499534993
Y22459,2565.843743923137,2616.802939481623,2667.95332007118,2719.9760578973346,2772.600711064101,2825.9360703948264
Y22460,8309.360242981558,8493.430485960505,8677.500728928217,8861.570971729516,9045.641212241777,9229.71142356096
Y22461,1771.2820243255715,1809.9396774309346,1856.0596418760592,1900.0773253675861,1937.725675326281,1969.838118806667
Y22462,13687.69273368876,14318.628187301769,14954.24291496094,15594.392915919507,16238.94278846598,16887.764981962722
Y22463,3754.2731828513615,4419.079237283043,5057.754160538607,5703.255616306343,6385.120759117932,7099.752139534579
Y22464,5075.534079244567,5092.807704319674,5103.727014150702,5153.529671768314,5155.440029551894,5157.87003730803
Y22465,4635.965378254557,4754.374618136066,4883.308242962936,5009.963593132994,5137.127467267504,5264.176098401094
Y22466,12736.729168137721,12812.224200775157,12887.772076279056,12963.650570621929,13039.850730492217,13116.085826512524
Y22467,2094.0249892717848,2186.4886495884734,2280.1277155316393,2376.740018199417,2475.914745726689,2577.7458341798165
Y22468,1341.1759063400134,1325.717708819938,1334.8703268169163,1353.3192450599431,1356.0893420295802,1333.530927308521
Y22469,11060.366388813314,11344.938954309364,11652.701110803371,11955.420038552942,12259.37960374647,12563.048158903091
Y22470,4011.2331150372825,3988.2157382170362,3967.0113532543187,3957.5148097674055,3930.1645914713545,3956.0065896511082
Y22471,2433.8370808968616,2511.816998148664,2590.034942797254,2668.486292658094,2747.166601646153,2826.0715898999856
Y22472,9672.085040570819,10861.225207098883,10944.717247852817,11743.067975562082,11872.343387244515,12661.06516163136
Y22473,3203.0710022929884,3300.5444825281625,3398.2095179096705,3495.2055508496915,3577.3611397432114,3659.445026760895
Y22474,4355.65605011748,4314.799864666849,4324.954925817959,4532.727259360684,4546.413519519382,4347.6758108772065
Y22475,5569.482673071443,6185.3607043486045,6807.9684832014445,6435.005228057398,6845.852858216905,7514.376668737544
Y22476,3725.4704190126677,3774.937144030424,3890.205508964728,3967.6219158645567,3961.42330212409,3945.0101365566015
Y22477,2448.016184860312,2476.5863208936635,2507.4355581879363,2539.5805221666865,2572.504517296668,2605.9351840234394
Y22478,11407.910083889425,11812.596616211078,12223.922689608156,12641.75681933986,13065.972627359926,13496.448550469171
Y22479,9800.017724631249,9584.720865929165,9271.91184275593,9192.521569582694,9010.803171409458,8692.37922937404
Y22480,7678.451085172588,7905.2121467051675,8131.950542845532,8358.688068308911,8585.425560325773,8812.163051057809
Y22481,1981.999241681846,2105.0290826085943,2230.1572635511484,2365.9346005234884,2522.3876105411514,2677.901831692691
Y22482,8743.79794788093,8613.00682652348,8609.157608057552,9064.067110535205,9853.251484743914,10522.730997422424
Y22483,2018.5636285296646,2046.6033084880264,2080.6222893766067,2113.7503038399013,2140.164882120545,2160.802775767618
Y22484,1740.1862637201946,1860.3725274403891,1984.7583514849346,2079.419567902883,2236.565808614095,2372.1687390009565
Y22485,8260.415128707886,8752.47137006124,9301.1841990153,9838.831135431927,10495.653301874798,11117.209843317669
Y22486,2967.947646458944,3486.4630012512207,3945.045981089274,4325.389377593994,4856.430690765381,5469.565837224324
Y22487,6026.931614583334,6117.710276442308,6201.335985576923,6277.808741987179,6347.128545673077,6409.295396634615
Y22488,4402.543723940916,4664.809449420434,4932.797176438556,5206.506904995279,5485.938635090605,5771.092366724534
Y22489,9028.225774033865,8857.376580524446,9402.515301100415,9654.805738544466,9568.461228211723,9727.15058460236
Y22490,4005.016801154409,3877.2941458102027,3743.558558319228,3740.0368682035314,3593.6870620354334,3580.169768889621
Y22491,4154.750056375768,4071.4107965304784,3051.9208693943046,3923.9978638235834,3765.2868955615063,2830.2040888385927
Y22492,5660.281924589143,6981.895956550081,8310.842095882814,9647.120342587341,10990.730696663664,12341.673158111782
Y22493,7954.696907315492,8345.510481347024,8699.303509214897,8769.959324203068,8594.498472475198,8456.058166910989
Y22494,9587.706490900655,9835.41298180131,10083.119472701965,10330.82596360262,10578.532454503274,10826.23894540393
Y22495,9531.570065304884,9724.62734349329,9917.754682150206,10110.885321272466,10304.016115876528,10497.146917805227
Y22496,8790.087568174204,9110.451599153412,9430.822657319655,9751.193921158369,10071.565216516618,10391.936535335
Y22497,9003.70362075162,9027.407400181888,9051.111328879775,9074.815398309602,9098.519600702626,9122.22392896516
Y22498,9214.517448592134,9189.034986263523,9163.552608286025,9138.07031033033,9112.588088420405,9087.105938894425
Y22499,8663.418509103172,8905.450251633083,8545.166262080413,8774.412476070464,9057.252394556508,9299.258977730527
Y22500,9371.2072319203,9185.875233990824,8984.004006211575,8765.59354858255,8530.64386110375,8279.154943775176
Y22501,5900.293499343046,6242.781064898305,6587.37884231166,6934.919411245013,7285.972760084012,7640.929105854898
Y22502,1782.2962490936034,1810.4215627894737,1838.2959410876113,1865.919383988016,1893.2918914906882,1920.4134635956275
Y22503,1633.58001551422,1649.1492538290029,1668.3714928798277,1688.572585345852,1705.7186456571453,1718.265619320871
Y22504,1782.5637228741894,1786.1053018288837,1789.529023511277,1792.8388838619005,1796.0386167195159,1799.1317187920085
Y22505,1769.0717187297842,1786.5250520429015,1817.6989582726856,1830.9761978358029,1859.5442707322536,1870.9470311287043
Y22506,13980.008621980222,14064.182487164704,14148.674132286555,14233.792768704245,14319.240487829542,14404.386337741624
Y22507,7658.197055331963,7821.5231394687235,7932.745849338573,8018.036695422941,8118.911655376255,8254.8345064909
Y22508,6554.094956855448,6661.472407999388,6769.175461911825,6876.913367848463,6984.655004997564,7092.397041681297
Y22509,6605.115256221186,6770.07337754994,6883.379567229846,6935.430960153335,6977.879487969256,7071.979947434025
Y22510,5223.097720344459,5786.663990187149,6506.808026452972,6409.485073829396,6767.9891727591885,7075.506866980167
Y22511,5506.891681196927,5268.833407462741,5008.109025128301,4984.912357280627,5131.017639162022,5094.6150554651385
Y22512,9460.85712272528,9690.974979578055,9883.858690058216,10049.418725283958,10194.927701315293,10325.72249907027
Y22513,939.5622335851192,963.2157368719577,983.7155425886313,999.8371245582898,1008.1109544562344,1034.133033176963
Y22514,8717.458520421322,8994.917038621466,9272.375556711906,9549.834074691493,9827.29259255907,10104.751110313468
Y22515,8943.745771010528,9177.491544544524,9411.237318079246,9644.983091613967,9878.728865148689,10112.47463868341
Y22516,7722.912641737196,7877.699362754822,7997.013087007735,8359.449285348257,8617.282540374332,9014.480601787567
Y22517,9929.442892051422,10137.740275615302,10345.966377216291,10554.188025255356,10762.409395037523,10970.6307474343
Y22518,9193.624506632486,9422.5834830602,9696.207989692686,9925.1669661204,10198.791472752886,10427.7504491806
Y22519,10015.231701855651,10337.4363533791,10664.613954570346,10996.764505429388,11333.888005956227,11675.984456150862
Y22520,1740.1862637201946,1860.3725274403891,1984.7583514849346,2079.419567902883,2236.565808614095,2372.1687390009565
Y22521,10861.268386126892,10770.71129731521,10700.084168244883,10638.80813098783,10581.067910177824,10523.66673889116
Y22522,5512.211533468105,6194.4367360258475,6846.739412058652,7159.938235304757,7830.820212987759,8544.976903487228
Y22523,3201.858699798584,3698.334587097168,4197.411889394124,4623.737294514974,5191.998764038086,5778.565797170003
Y22524,5761.893687926226,6444.856614979861,7021.958304607432,7243.744746494438,7867.452908117268,8517.75457174323
Y22525,3203.672421187209,3326.5049675486316,3467.2772131234306,3586.2290327373917,3665.420727177139,3726.67272240351
Y22526,3693.1947255102555,3706.273963853382,3723.1524075467423,3739.9868113167586,3755.6831651753496,3769.95490652508
Y22527,7259.255395084119,7523.693769517836,7660.879636269559,7592.630015989693,7446.197416360228,7427.017324412755
Y22528,1755.499251851312,1828.1362263655967,1905.3047750912913,1987.5903312438666,2074.098902048041,2154.7631217618323
Y22529,8301.663113600413,8364.275079302788,8718.812377034823,9103.157397812207,9295.445623946189,9583.485372621217
Y22530,2428.1437741120826,2499.8740872308244,2571.2939585126105,2642.406374667779,2713.214290312407,2783.7206283162714
Y22531,2467.639920683497,2521.5740361613202,2575.523309871357,2625.832504844946,2675.66832289106,2730.2972488869955
Y22532,9617.910577774048,9864.231324513754,9908.218138535818,11321.796253363293,11258.889122804007,11438.532786210379
Y22533,11288.6534375,11567.957265624998,11846.827499999998,12124.613749999997,12401.749609374996,12679.319062499995
Y22534,8488.93112938049,8449.236597455998,8515.741281611916,8502.475377917475,8311.093200140112,8013.205590477191
Y22535,915.2704573582683,821.1604315332515,723.4025987784686,622.120637669509,517.4301144556526,409.43925593534857
Y22536,1462.2847366516328,1449.4924045061884,1437.1778083366257,1425.3181548994062,1413.889858452413,1403.799899052488
Y22537,4887.119327025877,5360.978691312998,5923.690460617574,6027.696435655052,5584.091643512206,5051.583635852833
Y22538,650.7092544121147,528.8771638711263,420.26374208155244,394.7603138904435,259.67498464952587,147.49967063499653
Y22539,2933.427539819167,2943.116884533763,2905.9114853495735,2221.1451931327733,1502.1327602757847,809.0934511502969
Y22540,16840.21800595238,16931.501942791005,17854.177724041005,19373.04747437169,20709.163793816137,20383.995907738095
Y22541,5284.56039776275,5491.731677913876,5734.922064270396,5932.130674443932,6047.338402229089,6126.527023808854
Y22542,3131.0333163266764,3243.664523800076,3362.65742257607,3489.1800877602514,3615.8448315480514,3747.7287659828053
Y22543,4981.433167163388,5177.05683682821,5405.523745894462,5593.68339186071,5708.692535325524,5790.858439388909
Y22544,1427.1632995538687,1417.959778776183,1414.595670055278,1418.8932675022343,1425.355935689644,1429.6378327710786
Y22545,1373.2467371353332,1380.326256099359,1342.004847824012,1279.4999044080048,1241.0625270181151,1253.7264247224084
Y22546,1978.9217204359195,1973.8263660622065,1969.6507458892565,1965.6165220713847,1961.6040373303795,1957.5948950852196
Y22547,4316.486854001328,4291.120210239181,4343.867647601499,4354.479876754461,4357.174000146213,4287.086156056987
Y22548,6360.94304118061,6454.291194008725,6545.323873769823,6636.5509584706315,6727.761709472807,6818.973832838434
Y22549,6063.877148325794,6018.684929861763,5973.494577216025,5928.304211646357,5883.113846166208,5837.923480685439
Y22550,724.6752848975133,665.8249406311664,604.7183708860391,541.2173623131246,475.34489828736224,407.0970415588111
Y22551,2305.844475422208,2258.3550041361686,2215.338982815575,2176.765850586582,2142.640115814063,2112.961113403651
Y22552,3763.5725868752647,3620.364729624213,3470.6919142788943,3314.841569147425,3153.076648967549,2985.638633448042
Y22553,1526.7517162318975,1553.602105854332,1578.6046851058038,1602.9710311370147,1627.1145041766983,1651.1789973843024
Y22554,3379.926471934983,2663.030436370048,2148.920943160324,1801.7511551635066,2239.254782986493,1903.509890594127
Y22555,1173.0886160111077,1106.5928902305875,1046.0553350812315,985.4898403990471,924.9272022462641,864.3642720427774
Y22556,1815.100938596633,1791.899642705002,1778.9714184895602,1770.630799216264,1769.24896237072,1773.8340528918848
Y22557,2804.9317852656045,2449.863570531209,2094.7953557968135,1739.7271410624182,1384.658926328023,1029.5907115936277
Y22558,2513.676533334038,2321.478308860311,2103.0549306117477,1905.5529515706803,1753.9289742355602,1651.6202089146495
Y22559,967.5627445205357,869.6032729389137,770.3351264130179,670.6831140315333,570.9184874239304,471.120818334663
Y22560,1543.3346822130068,1344.2542847111097,983.417625240336,590.2397835155891,326.47702150574617,224.4705214647802
Y22561,5780.44362518871,5933.531652554789,6086.620012866581,6239.708372744674,6392.796732623332,6545.885092501989
Y22562,8075.76224108537,8596.599132259686,8572.172672549883,8859.325644135475,9554.198507905006,9013.295218427977
Y22563,9321.81395097655,9549.270790823752,9704.445906715522,9754.26875921457,9727.248857338258,9532.906099720301
Y22564,8814.200071632655,8978.41723499948,9161.190702605394,9412.755105767535,9875.759271045574,10165.782889372318
Y22565,8710.683114035088,8555.967496867168,8395.85314849624,8230.340068922305,8059.428258145363,7883.117716165413
Y22566,1760.030663805606,2072.6001659335266,1618.6543111425378,620.5260767435925,172.46445318951498,1138.4994136309806
