V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D3268,2.636923182563931,2.5225104253213253,2.5103483495032335,2.5051053531929024,3.536302488291705,2.469433127397467,2.636923182563931,2.57557106416179,2.22730373216579,2.473856871986131,2.4788879326241324,2.4819303251293423,3.837320691537493
D3269,4.302120519367119,3.904721946622612,3.9427182541197014,3.9592532596823276,4.21267153991466,4.302120503404877,3.1185367999994518,4.302120519367119,3.738666447568353,4.056577457170389,4.041866835647463,4.032791653075313,4.070365362130577
D3270,1.233303107342926,1.2154411042556357,1.211347448870864,1.209565519594842,1.7570213665357342,1.233303107342926,1.6857665742759134,1.1975771153611565,1.0199693573190636,1.1990658569556936,1.2006555767971616,1.2016356530323664,2.1510555458722522
D3271,9.463624225072033,6.4122100426014725,6.426805342974797,6.433162509912849,5.75490583391185,6.348636591317014,5.642152326294288,6.475970882928143,5.703308241382444,6.470650317087651,6.464976337626604,6.461477346368097,9.463624225072033
D3272,0.7167095862938667,0.27925605479856513,0.27797004282557525,0.2775375571871527,0.6141737559069722,0.2632243899561034,0.7167095862938667,0.3960052795792762,0.5232845000435216,0.2741114344616497,0.2753749671543672,0.27580395999943996,1.0248932794050047
D3273,2.5201517265690794,2.383615129431606,2.4149165780931,2.4285415278185916,3.089843218781267,3.55029558793857,3.2168530603270935,3.534713035396852,2.246944743444098,2.508778783402953,2.496646310669968,2.489162432608447,2.5201517265690794
D3274,4.957893581285959,4.629671178110926,4.743745940843536,4.808249743322633,4.169294441437248,4.957893581709905,5.248060375450213,4.957893581285959,4.378300169674456,5.193679528247543,5.130060148682384,5.092867841082915,4.169294443544227
D3275,1.5369825332508487,1.3273988658679254,1.3005601642726639,1.2888826564304197,0.7714974730291374,1.5369825332508487,0.6880541107997655,1.4447672854706544,1.2104434370629844,1.2201739902417696,1.2305566618064223,1.2369623513147634,0.7714975313759659
D3276,1.1869013048756667,1.2946076338291315,1.3206340704200397,1.3319626937026239,1.1869013048756667,0.7645660348623375,0.5850734044102709,0.7793569371290635,0.893306533811297,1.39867431212862,1.3885873002716795,1.3823651080210522,1.408129754748604
D3277,3.9222476206708468,3.8448855100622454,3.8642293662630163,3.870763650724962,2.913765079966047,2.444018108658181,4.77089221238095,2.5130073350738065,2.8335891021619077,3.9222476206708468,3.9034312744203135,3.8970016011632223,2.9137650521454543
D3278,5.06234854312223,4.650236846946655,4.64855794039229,4.647718472877163,4.65023686346291,4.88230740255046,4.494573884891163,5.06234854312223,4.448373114215355,4.6435209929156445,4.6435209929156445,4.6435209929156445,4.650236830430397
D3279,0.8401323819946251,0.843142304386456,0.793628823814645,0.78786301305266,0.5907803815969507,1.3505984747563835,0.8401323819946251,1.3909725188074882,0.8172370531953985,0.816943796900302,0.792192082109526,0.784921566661373,0.5907803683566873
D3280,0.7495314713941387,0.7535327273651541,0.7475687999207469,0.747029886413983,0.779480793110318,0.60655898803484,0.7495314713941387,0.6025819802688922,0.459222291889946,0.7492453221618691,0.7478583680118204,0.7476185025731774,0.9842799758127209
D3281,1.4508597455359353,0.5457148121149694,0.5222526010076661,0.514064804269946,0.4252548406784376,1.4508597455359353,0.4608926824577013,0.8918820190190552,0.6798242840683851,0.4654551213014391,0.47320608497530636,0.47781050728315777,0.4925145969079219
D3282,2.000552946845871,0.9593260081913165,0.8995122272634606,0.8756517997378902,2.000553036903531,1.041315890196504,2.2196370328012667,1.2300804698263275,0.7298234261870669,0.7473521966255325,0.7766629333300425,0.7904945456796616,2.000552946845871
D3283,3.0049724832582414,3.2631107743776484,3.2153975537590953,3.1946403727579646,3.0552562787151962,3.8241692916219945,3.6685575219731916,3.5340639428487113,3.4718716765172606,3.0725429743434356,3.090989495299962,3.1023709302782385,3.0049724832582414
D3284,3.084569836023967,2.349775871779315,2.3511683426251726,2.3516741256492226,1.189476248372785,3.084569836023967,2.4171897919243848,2.4432053717661457,2.2835363384629,2.3553488136532796,2.354204049069026,2.353714273645064,0.7924127011278449
D3285,1.3830197703890825,0.6990977995567312,0.731602616693171,0.7457469364067316,1.420704868263553,0.8792828959810495,1.3830197703890825,0.8407794086423381,0.5570068208934038,0.8289882149727306,0.8164074947122169,0.8086460536479914,1.4207049061553638
D3286,2.801731814737787,2.742962918960189,2.729498298402827,2.723636829228322,1.5996770486749994,2.6842171060499527,2.3687353201231724,2.801731814737787,0.5090415837323946,2.689111709060937,2.6943329290742817,2.6975534866606865,1.0064732028370358
D3287,1.1441022180171185,1.1008244105796032,1.11074982369565,1.115069461563973,1.0523267705324337,1.0574606670893898,1.1441022180171185,1.0584650422224362,0.9281736614423575,1.1404990109340483,1.1366548355023147,1.1342833968679402,1.05232671256844
D3288,0.7402119268313901,0.983217380556,1.0169931971184922,1.0317046268739423,0.8505967867046635,1.1939845597325824,0.6991127862052564,1.2250978332974316,1.130768803144029,1.118456385888094,1.1053261074323526,1.097229005456546,0.7402119268313901
D3289,1.0121827369489178,1.6547900977604209,1.7412777144544391,1.7789579110866467,1.2784230610701668,2.0525174618620152,1.0121827369489178,1.979333001183497,2.032840750983188,2.001272031740866,1.9676108130552592,1.946855115817169,1.1099377176603917
D3290,0.8916551686694613,1.4717205988825661,1.4222483517390245,1.400817832946698,0.9338834956738764,1.7353439816103118,0.8916551686694613,1.6881760389911256,1.2562021621726844,1.2741263480742402,1.2938036528916463,1.3057421203373398,0.8631679832684934
D3291,0.5561141784453477,0.4174294615268743,0.43490419378952944,0.4505720674145011,0.3686070931771763,0.3188667735180188,0.5561141784453477,0.3213250727652717,0.38109813697027634,0.5430378731741956,0.5290801016388368,0.5204660799757721,0.3686070980386018
D3292,1.6816389779171272,1.3756627245814057,1.3057638384623793,1.2770088165324243,1.2890703818541067,1.6816389779171272,0.9663701797831491,1.1289159623130258,0.9041414600284206,1.145498535058481,1.1696684243561473,1.1833350143585977,1.582125663316616
D3293,1.919009649972677,1.0632141960820851,1.226087154298656,1.3020964279898466,1.4202054382156881,1.8978707415219407,0.9568269307091517,1.919009649972677,0.7530927319839794,1.820977559117836,1.7390564454281168,1.6885788246330182,1.8040194028801297
D3294,2.1860280447998233,0.840707648742075,0.8980840500858585,0.9286847436039251,1.281689360867401,2.1860280447998233,0.77467386213113,1.2518546614556119,0.6807748946871084,1.207827883995656,1.1462501354069843,1.1115898814452378,1.6039964772173276
D3295,1.1046697630078939,1.1067780484363001,1.1062946963411169,1.1061201865095283,1.941533752424797,1.108888636615407,0.9984659628991124,1.1046697630078939,1.0849410628859208,1.1048453655338888,1.1052478738442384,1.1054323430400343,2.293323853851144
D3296,0.8877588952131675,0.9868343825043773,0.9868343834483044,0.9868343838592338,0.986834378384795,0.8877588952131675,1.0855453134133042,0.968855694750193,1.0232794120236024,0.9868343862803772,0.9868343859141537,0.9868343856883439,0.9868343866236741
D3297,1.3668496676128248,1.43787855315514,1.42127409074206,1.4142215037653896,1.2890332877066115,1.5184412409342418,0.821171536348664,1.3668496676128248,0.664275165207391,1.37272612674722,1.3789964495526144,1.3828650049624547,1.6224730948193216
D3298,7.448568531981299,7.877041392058555,7.868089909145981,7.865079915196554,8.0163740049285,8.502091426288304,8.30796782564989,8.181733197757774,8.499940456760745,7.8412418483168365,7.850031751381762,7.8530164661450215,7.448568531981299
D3299,1.2046056633908384,1.2122609153593142,1.2140145534573021,1.214777922679707,1.2942643237321758,1.2046056633908384,1.6644877379009002,1.2199112654955764,2.2006306538584486,1.2192739234767782,1.2185940371015027,1.2181746615149391,1.2942643518415455
D3300,0.595881366987476,0.54485290029478,0.5456454331439774,0.5459904845605892,0.45576405440650464,0.541395352119992,0.595881366987476,0.5490499723245285,0.4519299665368807,0.5485087740465444,0.5479315009557694,0.5475754471136742,0.6188026981673631
D3301,1.0167742182624393,0.8966439262575158,0.9241852574847689,0.9361732964768694,0.8644150150313054,2.6984031765237484,1.7526058657353882,2.684983597820064,1.3852744884243726,1.0067683216127719,0.9960940980330044,0.9895096880422766,1.0167742182624393
D3302,0.6757785932524034,0.9508954336435739,0.9436758792694725,0.9405320356391776,0.9859763614559194,1.0003221535067415,0.6757785932524034,1.007902866337357,0.9433756206282864,0.9220019054084349,0.9248055619366911,0.9265346754644994,0.9193731956632647
D3303,7.1859801225579965,6.180301109812471,6.159260455478826,6.152165186914235,6.402029111705272,4.195452680745259,5.166224101571176,3.7811423234051915,5.98427381028845,6.096116615257959,6.116682625935023,6.123690304839686,7.1859801225579965
D3304,3.092225455494384,3.018994983917415,3.0357891936056847,3.043098311963017,2.9456259694957403,3.162610038246406,3.210430097041276,3.1621830513308193,1.51081426683,3.0861282009350206,3.079623237885749,3.0756104091138186,3.092225455494384
D3305,1.7746822729029117,1.774682272185856,1.7746822723501978,1.7746822724217346,1.739808218475424,1.7746822729029117,1.8609600752232902,1.7746822714688857,1.8693718936777408,1.774682272843134,1.7746822727793383,1.7746822727400873,1.6923076106768415
D3306,4.2390947180008025,2.2257755231265315,2.2065510628979115,2.2145844165908275,3.1824838431185727,2.0831277379195168,2.357237495469777,2.0559001981950993,2.422865365265421,2.3397290982193657,2.308867776626491,2.292494178157506,4.2390947180008025
D3307,3.9331852044520166,2.178965448268084,2.2287528363165388,2.2504252392667627,2.992011775838191,2.191084928128569,2.2984414877606216,2.228362626276009,2.425090753498492,2.389999603563748,2.3587632633428863,2.34685761703019,3.9331852044520166
D3308,2.490528993111487,2.4605120729750753,2.4536369048095428,2.4506442193437024,2.490528993111487,2.6295163775808246,2.6977830554773656,2.430521482151666,2.5463870493675715,2.4330196931565133,2.435684721036665,2.437328623143312,3.3642633098338814
D3309,3.4235855751300606,2.1932053357449557,2.177067186922789,2.1706344328750813,3.4235855751300606,2.2634787290572036,1.6019271907232842,2.291848172557635,2.125353821687742,2.1297505224634707,2.138440617340638,2.1436703067831036,3.4235856730748266
D3310,3.1597502188707924,2.9720404383459345,2.928942608521313,2.9101704358587317,3.1597502188707924,2.837793471276949,2.8151662979429806,2.8396919013868978,2.7837550159063302,2.799467500955158,2.816223493836171,2.8265563741982653,3.1916285868240384
D3311,2.7442266469865975,2.260062694899219,2.246122211327102,2.2400543786915614,2.3209382313204396,2.232852459300719,2.7442266469865975,1.7728961449211789,1.5750327323786577,2.204323475996271,2.2097259777582763,2.213058543527527,2.1992592771208037
D3312,6.007755050240146,3.0944920930065267,3.0369880911660445,3.0119431914980024,1.9147074983459897,2.8479528784867747,6.007755050240146,3.3450286943461847,2.0947661288193387,2.8678809477216736,2.8891332956265363,2.902239346185365,1.7304544542462943
D3313,3.380638390847692,3.0944492249904747,3.110101430124489,3.1169152391202997,3.9061079543235,3.1627401746460233,3.380638390847692,3.026133410424256,3.1741581981238634,3.15705021164262,3.1509805722989874,3.147236699695518,4.294134088885607
D3314,2.7050650002636787,2.9738191645770744,2.971823172229312,2.9709542620362477,2.664334837637045,2.9651105267289033,2.9831816083866634,2.9825307785896094,2.749289836517667,2.9658361328952663,2.96661015537518,2.9670875868572972,2.7050650002636787
D3315,1.5159840235770523,1.3529450837599155,1.3328287732951716,1.324067200090292,1.4405794878762652,1.265073160765454,1.8225070086316146,1.3148289315451067,1.54962400343388,1.2724049107614575,1.2802238208442653,1.2850456135590604,1.5159840235770523
D3316,4.737685904696172,4.070472037417177,3.917072407314685,3.8724111488791597,4.231050824210679,2.0178352723634694,3.3997276651404653,1.9534071603109289,3.988122872622726,3.4557584093219287,3.6488689179849385,3.69858399460288,4.737685904696172
D3317,5.240962946824696,2.2922552825019635,2.2922552860759438,2.292255287631757,4.717411266611786,2.2922552980967947,3.3773891616256666,2.292255266907124,5.530759026247711,2.2922552967973693,2.292255295410958,2.292255294555785,5.240962946824696
D3318,2.0630746896517134,2.369580799941222,2.439994110688417,2.47066879238908,2.0630746896517134,2.6944280975286383,1.2016218673897052,2.6773117896087144,1.9863857165899492,2.6516206304614602,2.6242254388601367,2.6073328324569327,2.1572694854541132
D3319,15.747048697010252,12.589157537135723,11.85753921009346,11.54295966317126,15.747048697010252,9.374632124129214,13.850641631999355,12.026671811798161,14.678945758462682,9.644700473840889,9.961785276016487,10.146153303700592,15.747048612916208
D3320,14.434951240876437,10.603229861341354,9.713544129800518,9.324853716243759,14.434951066598433,6.6887494903088385,11.134846539360685,8.892480180548525,13.426157993217538,7.018166584835721,7.36890607108219,7.584910622472845,14.434951240876437
D3321,3.284645298352044,3.056942705394784,3.0569426936335127,3.0569426885129203,3.0569426540720976,1.106631407102604,2.3173172928338954,2.0513599543389964,3.284645298352044,3.056942658349695,3.0569426629116783,3.0569426657250363,3.0569427567157823
D3322,7.613067110016697,7.613067092132918,7.613067096231918,7.613067098015973,7.613067074249109,5.482801668247181,5.98476670748296,5.403090985964119,6.256392410760784,7.613067108525876,7.613067106936266,7.613067105954741,7.613067110016697
D3323,3.9593006960446133,3.882650525667888,3.9002233635876644,3.9078723985518398,3.805919092854774,2.8872092343477864,3.0103979469366338,2.8484077671746335,3.3790815624650135,3.9529162831923133,3.946105447328543,3.94190418022618,3.9593006960446133
D3324,4.597421502672463,3.823611157098232,3.702868195044101,3.6502506975868143,4.375271821720355,3.761599191914444,3.295513781630169,3.7115678664159195,4.348554137969322,3.3396428777530827,3.3866908277238643,3.4156976708678894,4.597421502672463
D3325,1.5867044282884422,2.2482661607538983,2.3303348239759476,2.3713508093556914,2.2482661408661055,1.8422403541028582,1.5867044282884422,1.7784798981849803,1.91495031199168,2.5762474377308715,2.5762474377308715,2.5762474377308715,2.2482661806416946
D3326,5.012046168065111,5.075736052764892,5.012046168065111,4.984281877526261,7.170163004761319,4.7969501919293185,8.42456698900252,5.352285712339162,5.707972492193252,4.820268453651187,4.845124584799545,4.860447028011402,5.927614298125444
D3327,8.183997677143617,7.417683924674973,7.24141677762879,7.164602161795781,8.183997677143617,6.806258696597629,6.646721263030494,6.815399069058298,7.567866427568912,6.711146512716601,6.779832721353814,6.822180189071001,8.183997709769086
D3328,1.7614648360990044,0.9478206359530026,0.9894459201314474,1.0125696306384564,1.27254511846781,1.4244110746820526,1.0288375960556346,1.4318627083901592,1.4354691243174016,1.3657050139393665,1.291242712152428,1.2452907499802386,1.7614648360990044
D3329,84.17325910744641,84.32579675566701,84.36717517093888,84.39233760408379,84.17325910744641,84.35682645087455,84.62175270380934,84.46098869595953,84.35675715841256,84.59266417601319,84.5616458980964,84.54251900539634,84.17325913471217
D3330,2.232593614851962,1.7110599610911157,1.8307553241156302,1.882831967725072,1.1875160953636712,1.7295202467881228,1.4917186918245224,1.727264019411002,1.0313823867202025,2.189209042226269,2.1429156552207185,2.1143538418291747,2.232593614851962
D3331,5.488367756236927,5.746776529410405,5.488367756236927,5.377723140162085,6.913527679948829,4.480383594961649,4.616132130370016,4.815844454776843,6.869553715641506,4.710654578699236,4.823362122482852,4.889987870459301,7.284595274137331
D3332,0.5340164743109835,0.7214968630534986,0.7332278943742361,0.7375104592315118,0.5342733756962416,1.6594907634358802,1.3297587098795358,1.681063172096443,0.5391633865812299,0.7711353485619422,0.7589276825595035,0.754722062567304,0.5340164743109835
D3333,4.665159591247269,3.9623963039526258,3.8009263934804736,3.732649229893277,4.665159591247269,2.793388449673746,4.112243850275164,2.77486562393091,3.2566474737757685,3.3155742444722005,3.3908425907099446,3.4313649064669236,4.665159682952548
D3334,0.5392935833464637,0.5100236830124739,0.5167299299751452,0.5196497750233693,0.526259414475,1.8302615625462881,1.2299392218424703,1.8265804555410778,0.5146166484257167,0.5368538042674685,0.5342514307722079,0.5326463416532282,0.5392935833464637
D3335,5.561766776667008,2.093937462105979,2.0946575326952277,2.0949710197081575,5.159585743677322,2.0970796570536936,3.376641864885494,2.0907954455039093,5.095658758471568,2.096817800662657,2.0965384814011423,2.0963661970113416,5.561766776667008
D3336,4.878598588752184,2.857289232557774,2.4927288283120315,2.3839553069500217,4.488717115035581,1.9321867396891494,1.963267559122365,1.9622344838491765,4.069961875990782,1.9874432737683445,2.036747898248162,2.0609247365179386,4.878598588752184
D3337,4.4246640121801954,2.482876269838783,2.574842320727921,2.6130476197528076,3.8676756497981684,2.1028779094220003,2.8836272398748086,2.0806819524428852,3.5804022032725236,2.850286321328839,2.8038779927893853,2.777651173534814,4.4246640121801954
D3338,2.7521692974835434,2.1336075501938967,2.1465407268497447,2.150889491106135,2.0663359174394653,0.6937876058071745,1.5971102688715324,0.7251648237193354,1.7234077076482195,2.1853283596098696,2.172629948931925,2.1683179569703057,2.7521692974835434
D3339,0.5544620727556523,2.2848707399726873,2.3497181843398725,2.3779361969599666,2.0013957840433867,0.5681007988659336,1.3151082495153517,0.5544620727556523,1.7163899719024411,2.5440025037385587,2.5189040380117844,2.503419995736475,2.567525848043004
D3340,2.6633846305559223,2.2806225513836256,2.36843600404173,2.406647696291778,1.896759200267922,1.2687176456927194,1.7132332924458389,1.2411130942340007,1.575897345220878,2.6315297677680984,2.5975419731935787,2.5765738558260964,2.6633846305559223
D3341,2.4864390979078106,2.0853693577147534,2.1773798561515165,2.2174184542478295,1.7044662506314843,0.9826923850857457,1.4744205985876686,0.9828134693814115,1.0451346725005217,2.4530592631467543,2.4174446565316448,2.3954730470503574,2.4864390979078106
D3342,4.14505199057491,4.145051955045373,4.1450519631868055,4.145051966733703,4.14505199057491,2.572117216496782,3.542878195812323,2.7255580756541478,2.6377184801777216,4.145051987613517,4.145051984456135,4.145051982508476,4.14505191951584
D3343,1.397658103290764,1.3605844962747486,1.3690834436388026,1.3727829351882521,1.3234779013974516,1.032565707343418,1.0619945683134475,1.0360605354860704,1.10243714082708,1.3945698951710281,1.3912754699970677,1.3892433272264857,1.397658103290764
D3344,2.985873069376341,2.757544920655873,2.8099226034716347,2.8327155699869846,2.528621865183053,1.4801184176800037,1.4638979276919848,1.5078768513096352,2.1777752771467855,2.9668684034155,2.946591699689426,2.9340826201063095,2.985873069376341
D3345,3.0608331281837313,2.8258439787225584,2.879749737400638,2.903207657819947,2.5902418242423226,1.2839439613451906,1.4990327037875826,1.554025783733386,2.2909674456529676,3.04127406873491,3.0204058586829543,3.0075318648159857,3.0608331281837313
D3346,3.3642555907797074,3.1100725765224055,3.168382377628888,3.1937565932041307,2.855214779415585,1.759589407596746,1.9801089808362593,1.7314971031847533,2.695153250486226,3.343099396714373,3.3205270615172764,3.3066017146674747,3.3642555907797074
D3347,3.3265721771365007,3.061980514882363,3.1226757963789233,3.1490885050550355,2.796712245865615,1.8882173735150618,2.1989488892288844,1.8212045378622101,2.5794604009891033,3.3045486681811993,3.281051158685056,3.2665551535458492,3.3265721771365007
D3348,5.369273136316843,5.107181238532873,5.1672841339535855,5.192791841864555,4.84463418179146,3.1486531040353647,3.2947205997463733,3.1332295504290837,4.278665207860474,5.34744950719433,5.320265822045252,5.304528077154049,5.369273136316843
D3349,5.252330458888319,4.996034805120928,5.054808485518523,5.079778231592674,4.7392942938039875,3.0718476514667405,3.4501076615452595,3.0558948213063513,4.129059813211943,5.2309894571599385,5.204563731325007,5.189103863739731,5.252330458888319
D3350,5.999416530312471,5.99941646223846,5.99941647783898,5.999416484629826,5.999416530312471,3.9154835135924415,4.602803470646885,3.9202245935479416,5.617434480017894,5.999416524637867,5.999416518586717,5.99941651485616,5.999416394164451
D3351,10.945062155882683,7.778620710063907,7.722005254009335,7.697346339865562,9.745029225323977,7.531306600401069,8.243802078946178,8.025248398474782,8.561634469042222,7.55194237164886,7.573949156771434,7.587520307895777,10.945062155882683
D3352,5.151570183593863,5.151570142234655,5.1515701517145835,5.151570155839455,5.151570100877934,3.0872152292946082,2.9839659682513036,3.1040997239787136,4.333060395652876,5.151570180146847,5.151570176471366,5.151570174204323,5.151570183593863
D3353,2.2784218548726964,2.2400708216880205,2.2352460297649976,2.2379782009774885,2.6955262079831726,2.2784218548726964,2.263596474637542,2.2789284382319086,2.567072459131914,2.256075049152201,2.2516571647455974,2.250152210700284,2.887541277229794
D3354,2.2438576073314858,1.5819682342836383,1.7327720762267411,1.7973560389342726,0.6414446375831604,1.015229161695498,2.2438576073314858,1.0299594502952736,3.363302510685821,2.188318498137579,2.1217080748408956,2.083055049750825,0.6414446325444748
D3355,0.5881831528423502,0.5881831589816308,0.5881831575746475,0.5881831569621571,0.5881831528423502,0.7173323263753356,0.8201195325588646,0.7331591534535054,0.744519787871962,0.5881831533539992,0.5881831538997039,0.5881831542362844,0.5881831651208099
D3356,1.0081625781715815,1.0042198506668505,1.0051234705039125,1.0055168485878871,1.0081625781715815,0.7985115669312678,1.3050577415921971,0.7996821314435594,0.8172321836689642,1.0078340513252362,1.0074836069582613,1.0072674481689183,1.0002762386636441
D3357,1.134930891264597,1.292635315471293,1.2964092078900764,1.2976782681021477,1.3125248605717008,1.1350140041589447,1.4808350190304658,1.1350139995573656,1.134930891264597,1.307729914547032,1.3040232947653188,1.3027647315165911,1.3800157196781542
D3358,2.057655127896467,2.8760938723398026,2.874743787030803,2.874161406864272,2.329670757317609,2.881984935067015,2.9490006877443355,2.8702024538721944,2.057655127896467,2.8706934190000046,2.8712494538824815,2.871587788944607,2.5797265984220172
D3359,1.5704241363469942,2.646482915699247,2.639832681351562,2.636937087733196,2.9021097087492533,2.6754870837383167,2.3184704529022535,2.6174542772373965,1.5704241363469942,2.6198742654982543,2.622455464888736,2.624047461185359,2.9021096520575766
D3360,1.480932728308832,2.6438248367606723,2.6373945635678,2.63459471510852,2.90112322210841,2.6718686001232834,2.3215444439694406,2.615755668225102,1.480932728308832,2.6180957364071578,2.6205916783654013,2.622131083891638,2.901123175687136
D3361,7.589123765086955,7.5891236978947365,7.589123713293219,7.589123719994597,7.589123765086955,5.271227494754764,6.853050002060979,5.192585352787243,6.771912040085786,7.589123759485478,7.589123753514182,7.589123749828756,7.589123630702532
D3362,6.200883836090121,6.200883870714815,6.200883862780552,6.200883859327152,6.200883905342193,4.155627530464515,5.459001077365425,4.168312107915973,5.065384672315975,6.200883838975067,6.2008838420548384,6.2008838439523375,6.200883836090121
D3363,2.9372331742053914,3.0118997293633787,2.994795297034306,2.9873536362826165,3.0879749073338365,2.5014773032850015,3.1476464350730735,2.4145434060326423,3.1644204555138256,2.943458264931156,2.9501341033518593,2.954241658913136,2.9372331742053914
D3364,2.5568127920504433,2.479711619955812,2.497390589981182,2.5050853134699334,2.402497706525226,2.3886479519354085,2.387243586270808,2.3853996869129914,2.127380340953275,2.55039199614149,2.543542110277094,2.539316633230482,2.5568127920504433
D3365,2.8054834887636972,2.8760377125334107,2.8598753150310436,2.8529232502610546,2.9507750537088233,2.467675856863126,3.003599799833778,2.3431295625068853,3.059464448705047,2.8113657232415736,2.8181525682295017,2.822246798813188,2.8054834887636972
D3366,3.114228492848941,3.043655351399327,3.0598432508848594,3.066887916549254,3.0689782439478344,3.0082970551450536,3.114228492848941,2.9729135362136554,3.7369027054417443,3.108353833288888,3.1020860803397916,3.0982194448701326,3.0308323338333025
D3367,2.828044607372939,2.68172804374671,2.718335327661894,2.7366319304888065,2.765657399532192,2.433854391665582,2.9431485849784274,2.4545423840081413,2.5976998101188493,2.828044607372939,2.828044607372939,2.828044607372939,2.7656574952937345
D3368,3.9476895520499244,3.919789713763005,3.9261842047039117,3.9289679138260154,3.891881065870635,1.9769729707241546,2.8295295470512842,2.1859753898527448,3.6174247418658227,3.9453649019330195,3.9428851443174535,3.941355586490632,3.9476895520499244
D3369,4.779048549409923,4.746916204337362,4.754280786372687,4.757486800166626,4.714773445985034,2.681874610619253,3.466407136728293,2.6868291005905487,4.392087467393624,4.776371251631225,4.773515314618834,4.771753721715585,4.779048549409923
D3370,6.0484129933039865,6.123696647746904,6.1485159138489145,6.153817470445768,7.306558558667261,6.064142894912019,6.0484129933039865,6.047406186047962,6.511020673220779,6.222013309472471,6.1802147537691505,6.173784901006369,6.2335452576403245
D3371,2.7465041825011944,2.681623662448386,2.666751058102091,2.6602757577870277,4.131415191232816,2.7465041825011944,3.3183090619622506,2.616713652543418,4.194510264576264,2.622123947446579,2.6278948502186257,2.631454246797088,4.13141516616994
D3372,6.470982030325471,6.249202889221587,6.180935804754812,6.151347362198376,6.470982030325471,5.4226010289800985,5.950778023199029,5.4226009931997305,6.546249202820157,5.975699541384365,6.003201103075696,6.019981385782447,6.47098174601481
D3373,2.5672413731974624,2.9511825781892185,2.9670496668336668,2.9727208788748953,3.972345330307435,2.185245359253192,2.5672413731974624,2.525578372336034,3.9373474540801956,3.0146290052868427,3.0010699341594416,2.9955653861941878,2.1312197100780854
D3374,4.325750179827171,4.388448724110032,4.3725946035221925,4.366538706747912,5.711213084240804,4.325750179827171,4.920766710408375,4.4874516661862565,5.4419278066435925,4.330820543070664,4.336227437879459,4.3395615900518765,5.711213052530901
D3375,2.9498402435430675,2.852565461591093,2.861874206068685,2.8659231253104522,3.098303235444983,2.81180820552891,2.9498402435430675,2.8930995239043256,2.5917835233615882,2.889730193310411,2.886134445132321,2.883915698049656,3.0964596249725047
D3376,2.5306978926883907,2.518460178957136,2.5159736001657156,2.5151375490347405,4.063733572220371,2.6457223879581537,2.5306978926883907,2.874105758521179,4.274256607259525,2.508517694243711,2.510958376244803,2.51178721358657,1.8797701590886187
D3377,2.879567177552264,2.99097122319642,2.993276142114772,2.9940699083956166,3.689319075072955,3.528498294724273,3.1008762871878592,3.4951478338214774,2.879567177552264,3.000186996859783,2.998037582480917,2.9972612038510196,3.6981525044190424
D3378,4.501252406699925,4.663650714997048,4.663595543965898,4.6635769392353446,4.792816463617761,4.761982350958341,4.666106820358121,4.660818444374839,4.501252406699925,4.663429051333103,4.663483638206522,4.663502156172274,4.765459582592889
D3379,3.329591955019496,3.4971093291575395,3.4587607447804847,3.4420811337735757,4.50877976500067,3.329591955019496,3.840268618014908,3.664165190701923,4.17419275376037,3.343569397771593,3.3586142661663176,3.367854261324993,4.508779752140498
D3380,5.462145864566618,5.043851449205549,4.947441996226644,4.905405603947565,5.127258064738485,4.7672761235619,4.621641149815419,4.743869337013269,5.462145864566618,4.656975720154066,4.694636683967478,4.7178505587550275,5.201669179803658
D3381,5.432625431014819,5.057807046539939,4.97150405004161,4.933884288412168,5.123226158118823,4.937114762827684,4.680092439299819,4.7626752239237,5.432625431014819,4.71167981173069,4.745351547290771,4.766108907354792,5.233345813444354
D3382,6.260565488121611,5.647312817439137,5.698983432558975,5.721461474437335,5.888332747849244,5.440830471532189,5.87238904531937,5.421208318388105,6.260565488121611,5.853671849031288,5.8336984919708925,5.8213748205010685,5.990972055687399
D3383,8.457257300454625,7.032202187567954,6.997598527754628,6.982529233189327,8.457257542254307,7.1830306121659655,7.948718152754408,6.881098034783452,7.803733984222284,6.893700593373723,6.907141551527802,6.915430892957023,8.457257300454625
D3384,0.6645920903621605,0.6143596918989102,0.6162501862288402,0.6171641964576466,0.6249994633321084,1.7307668866882777,1.4398147547582534,1.9908959193088978,0.738563136290216,0.6527199354988756,0.6409967719500289,0.6364443243139984,0.6645920903621605
D3385,0.9422489872065973,1.017924860887979,0.9941510049930052,0.9838061116768813,1.048727469566488,2.237546500393274,2.214651449254853,2.242747810434953,1.1676680230209042,0.9462349486304312,0.9504879675450105,0.9531118714690215,0.9422489872065973
D3386,1.7196322892208566,1.8076120915916178,1.7807535926227203,1.7690574904808885,2.144234894570736,1.9246929151511452,1.6243329833689608,1.841066950654709,1.7196322892208566,1.7243469134389542,1.7293760237530997,1.7324780217437896,2.4561245548492767
D3387,2.3173308174421345,2.3661688441748043,2.3372797694683687,2.324697802275411,2.736290170311795,2.3173308174421345,2.3095256519688103,2.3218075430287266,2.5179535937995445,2.3052660892422594,2.304539903454812,2.306347817167692,2.9318070154354428
D3388,6.734863046355953,5.861723798194569,5.764722203389199,5.722473794552586,6.2843084426025175,5.083010507029601,6.479822321623652,5.224766410669334,5.438007346247997,5.473360364070347,5.511062526215337,5.534312880267629,6.734863046355953
