V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D3387,1.4604968347042995,1.4915944898245697,1.4731861209668522,1.465171957960604,1.727406113409442,1.4604968347042995,1.4551010281349503,1.4634211887622421,1.5883499907079304,1.4524894884897883,1.4521026366158578,1.4532822490032864,1.8521801255109012
D3388,2.618656390821375,2.2752868786656237,2.2372582378561283,2.220702305341367,2.441226401846095,1.9703269659941558,2.518810786844539,2.025836372954563,2.1093416125266202,2.1231705874895743,2.1379218321325366,2.147020430776702,2.618656390821375
D3389,1.9759438751230824,3.044227220064461,2.992655380081193,2.9702029715676628,3.2692473425366666,1.3410329603110953,2.8191749375658754,1.9759438751230824,3.3342367557531136,2.8379303885088403,2.8579365068135436,2.870276241682927,3.2376887721358383
D3390,1.8015316803938561,2.797604213816145,2.746523136300405,2.724284429041636,3.042007119396204,1.1990778851907187,2.5746945293789283,1.8015316803938561,3.2765990554291773,2.5932713238022322,2.6130868913577086,2.625309104754245,3.0204846224217463
D3391,2.8627205781664484,2.6139575855888535,2.5569448562532697,2.5321237732679145,2.8627205244540237,1.1024130693824594,2.3651639373770674,1.3194948213306277,2.848628243061492,2.385897759908769,2.408014211914549,2.421655616333087,2.8627205781664484
D3392,2.6818736371727327,2.5079677949321457,2.5468527674051167,2.5635585728987,3.4053943963864053,2.251928747182175,2.6818736371727327,2.338279314543238,3.5339142543985167,2.6651039163005654,2.6479552102795796,2.637895328746965,3.4053944282199344
D3393,3.914908167486155,4.564938959543676,4.570262032823025,4.5725794396120305,4.588166840823402,4.262034874506548,3.914908167486155,4.2222057974736,3.9929740309686075,4.586231191478464,4.5841664445523485,4.5828929006964545,4.54171088457402
D3394,3.498008317773131,2.5836515326228624,2.5809513805470816,2.579775863493278,4.000983587351315,2.595433985410131,3.498008317773131,2.571869032953693,3.8360576658276906,2.5728509096882575,2.5738982713043272,2.5745442874132265,4.000983618261967
D3395,5.607970488869487,4.048145166348368,4.080651839824171,4.0916364630263695,2.274465028863787,2.5025995625547734,1.8951937897142395,2.500109066909943,5.607970488869487,4.178169526812408,4.146558912180859,4.135753661777255,2.2744649318184353
D3396,1.7397117664507873,1.9512341843329548,1.9468275835213131,1.9449673176561846,2.5308070735433277,2.6568817364950896,1.7397117664507873,2.6773064861042575,2.174607777012268,1.9336077493190134,1.9356659741963507,1.9374008728554442,2.4861845539086858
D3397,1.7770197719127048,1.3320146501730727,1.2300298099429108,1.1859557980528532,1.7770198695036803,0.9213814376357108,0.9862488376259714,0.926633349092803,1.6718139632109268,1.0106477929175477,1.037959451721184,1.0545713120617406,1.7770197719127048
D3398,2.4771848039331865,2.4094086342269403,2.407996556103811,2.407521697284318,2.4771848039331865,2.571418289893473,2.3416253955993698,2.571418289363826,2.4638288390464855,2.4037603033107224,2.405147397977711,2.4056183647220424,2.4771846923286143
D3399,3.2336254771955018,3.5365898662667474,3.467162320496195,3.4369365660728035,3.8395330188990955,2.858216103038145,3.025472328977785,3.346530834471997,3.2336254771955018,3.258873264798337,3.2858047805041015,3.3024161570388038,3.839532998796418
D3400,3.6430055413043125,3.6430055494764746,3.6430055476040626,3.6430055467883777,3.6430055576493072,2.7767128275329465,2.9101606470462436,2.692407417407382,2.883836456635472,3.643005541985494,3.6430055427119514,3.643005543160079,3.6430055413043125
D3401,7.577639376803782,5.857676858249811,6.251969109692325,6.423403983747429,4.13638966463421,3.358203049435761,3.7541170202486223,3.2545101794282707,7.577639376803782,7.434371333484559,7.280348394033022,7.18566596760256,3.048758698600866
D3402,2.743053433504851,2.6339806416572022,2.658977768947738,2.6698600789725218,3.477234070649412,2.4455357811062663,2.743053433504851,2.5248935068557383,3.6643070262270108,2.7339645903065506,2.724269464135398,2.718289418941833,3.477234022159686
D3403,4.221661198474959,4.6965406613087906,4.702472723512164,4.704520954847105,5.077186385884131,4.149365560154538,4.722424418678708,3.97766154732511,4.670652752875139,4.720267598230665,4.714761720399639,4.712550973712211,4.221661198474959
D3404,4.997874361052926,5.00484614642969,5.003248591165195,5.002553065344393,5.011816273904238,4.205691102764619,4.80614348270693,4.259168881634759,4.997874361052926,4.998455405894848,4.999075190389754,4.999457469171183,5.175066806680934
D3405,4.9905688024871955,5.035782647536136,5.025421357375235,5.020910509844531,5.0809940213502935,3.991937735865872,4.86724708667602,4.012383543114381,4.9905688024871955,4.994336715761457,4.998355907557723,5.000834949514791,5.243321936308307
D3406,2.5353928224416675,4.651931013415672,4.691770767686976,4.709114883535741,3.5300524416038765,4.486779032825656,2.5353928224416675,4.82577257132549,3.8846244325479873,4.811286238463566,4.795833661147844,4.786302409542317,3.428303716823253
D3407,3.0845715592393534,3.2973838515727985,3.248615454460888,3.227383835342728,3.212169094339836,3.0512195176549772,3.017368335648124,3.014231283642298,3.0845715592393534,3.1023063777520914,3.121223911091674,3.1328922647630826,3.510183419054165
D3408,2.783941991917823,3.1266309105704972,3.0481005351629316,3.0139117095434615,3.1734308615280793,2.283442702952986,2.9716236383046635,2.990980668428471,2.783941991917823,2.8125004500143533,2.8429633823708516,2.86175291995615,3.4692899298181508
D3409,3.2898975670461414,2.1787163946584376,2.1638517235792705,2.1568837522373627,3.28989749458351,2.627515987603145,1.465178993675119,2.681670705101596,2.8921761374414228,2.119257510726106,2.1220437862378345,2.1283467691189526,3.2898975670461414
D3410,2.0487845397709274,1.9278491186085882,1.900134499791626,1.8880688600255449,1.8069119472054591,0.6738510003373763,1.4338647053832883,0.6561029574890573,1.4599227378457746,1.816990108327215,1.82774040932873,1.8343712259516456,2.0487845397709274
D3411,1.1857351575971864,1.3865216431745364,1.1618264365610758,1.1386551563198029,2.5194312323389743,1.7065298754800469,1.1857351575971864,1.5924310618865651,2.7378621795953553,1.1579914958036177,1.1363262674205157,1.1246369314686564,2.587540059411138
D3412,2.242634929679064,2.181902848642362,2.184959005869941,2.186289507515056,2.168566809755588,0.903650360493387,1.542167092001916,1.1447174738178412,2.242634929679064,2.1941274359957035,2.1929419960205463,2.1922108119945327,2.195238756597144
D3413,1.8198115208196937,1.8198115208196937,1.812077013283107,1.8087854458435717,1.7860605721581602,1.2174592545761176,0.8094661060874961,0.7396377526431495,1.8535614917788632,1.7888731875512005,1.7923274718406286,1.7942728264557155,2.5953372628928277
D3414,1.8880921961382326,2.277142941968184,2.263582740903049,2.2568026200275373,2.2771429464521953,1.00284513730902,2.625746040275412,1.171614127004161,1.8880921961382326,2.222901814069518,2.222901814069518,2.222901814069518,2.2771429374830388
D3415,1.8033517665761283,1.908559910450143,1.9154826254217001,1.9184003268281415,1.8783515172889158,0.7684257619467152,1.142804277931659,0.7135293774381556,1.8033517665761283,1.9362506754400963,1.9329887916464659,1.9311152160307696,1.9387680050897422
D3416,1.8437864038975602,1.8356375143446502,1.8375049727653445,1.8383179734574637,1.7893815296136029,0.8526130998138494,1.231913599771064,0.8614810569844185,1.8274885733005133,1.843107331746233,1.8423829691972062,1.8419361796518707,1.8437864038975602
D3417,1.2375467276380028,1.206566919659351,1.2136664694046333,1.2167572698319145,1.1760201519319735,1.6600963964055466,1.1198574755714323,1.519642060756036,0.9558478358420818,1.2349650815214501,1.2322112543203292,1.230512683646904,1.2375467276380028
D3418,1.3709089740619538,1.351446899476522,1.355906961297516,1.357848657042539,1.3319847908187994,1.3698306786985268,1.2280679428466423,1.354155126759438,1.1288419194175388,1.3692871358500844,1.36755713057953,1.3664900571698253,1.3709089740619538
D3419,1.4276734037314351,1.4276734142719028,1.427673411856722,1.4276734108053468,1.4276734037314351,1.3125051046095795,1.1299281534059034,1.1844459918084507,1.1962843237184841,1.427673404610147,1.4276734055474485,1.4276734061250358,1.4276734248123693
D3420,2.3647674082772836,2.3647674495973705,2.364767440128295,2.3647674360059203,2.3647674082772836,3.6861789100122127,4.597769311130471,5.244425313320746,2.627269420732247,2.364767411720621,2.364767415393615,2.364767417659457,2.364767490917448
D3421,1.0948319606661807,1.0258011022633238,1.0429961694863548,1.051642164340356,1.0895328036585645,0.8961583481020161,1.2240057628052639,0.9065257666048657,0.9686369878859881,1.1906124040093828,1.1562526782609888,1.142775953755482,1.0948319606661807
D3422,3.520347344556208,3.7453787581564835,3.766512090819029,3.7756976369600244,3.6531594104914493,3.510112099204626,3.3810961249597646,3.520347344556208,3.7724641908205854,3.829911479499214,3.821625079296683,3.81653837204061,3.8375961912437355
D3423,3.825512673233758,3.728774214030662,3.750943633565898,3.7605950971323665,3.632033635325347,3.2067884658503667,3.433109047491858,3.1466547884456153,3.5616873642633085,3.81745121733399,3.808852094513568,3.803548117092655,3.825512673233758
D3424,3.75545575139854,3.7554557528088237,3.7554557524852163,3.7554557523453873,3.75545575139854,3.513208114113923,3.21848429286357,3.6908357403892333,3.527426097906276,3.7554557515170615,3.7554557516422413,3.7554557517194804,3.7554557542177727
D3425,4.49917895915323,5.419136971459756,5.399974339022748,5.392281055393152,6.267940380866128,5.046526868134293,4.49917895915323,5.1756348051591825,6.36189700159245,5.342485586338737,5.35381429293727,5.361084589093552,6.338764405642423
D3426,6.9491860774874015,7.01889891492771,7.017446842005685,7.016927057246358,6.827693297340064,6.722410060046857,7.088584448120093,6.756007795941128,6.3545888650586315,7.013090552152071,7.014328110676906,7.014832689576969,6.9491860774874015
D3427,6.26231044937927,6.377436229035509,6.351053997288117,6.339568300948691,6.492553337404888,6.223025478040504,6.707891083566802,6.214482584416764,6.26231044937927,6.27190459034195,6.282138537656677,6.2884508385612135,6.492553297893622
D3428,5.49018383160627,4.217526149024402,4.220492608543315,4.2217840612588144,6.045459846024006,4.230470675683975,5.49018383160627,4.204581560317573,6.004484912746929,4.229391967506974,4.228241315549909,4.227531589173003,6.045459723371867
D3429,1.242794002901298,1.0451303999703525,1.035534303790375,1.0313582549863012,1.2427939773928884,1.074741985189088,1.0405946151105334,1.037835003363344,1.2664664463284248,1.0344820847658147,1.0316751811234175,1.0299464853419997,1.242794002901298
D3430,0.6017321999651172,0.6017322054504993,0.6017322041938511,0.6017322036464139,0.6017321999651172,0.5986589246504881,0.7027017895333877,0.7224739508312822,0.512875006465507,0.6017322004219599,0.6017322009098686,0.6017322012107663,0.6017322109365371
D3431,0.6013400847852285,1.1737436162393449,1.243610034573123,1.2740263946985402,0.6013400847852285,0.9516776408997581,1.478612295056124,0.7774935227139979,0.6687559304369995,1.4532068885902283,1.4261070263354623,1.409391702250261,0.6013400862123456
D3432,1.3299547963082043,1.1909750779609378,1.190975077930085,1.190975077916655,1.190975078095565,1.1841839824428109,1.3299547963082043,1.2034894612395353,1.7968105268640688,1.1909750778375296,1.1909750778494976,1.1909750778568855,1.1909750778263193
D3433,1.6032366609975577,1.603236697202436,1.6032366889055183,1.6032366852928077,1.6032366609975577,0.7993063494918573,1.1009045712404415,0.7993063498742984,1.636423596784753,1.6032366640138518,1.6032366672329652,1.6032366692175934,1.603236733407318
D3434,1.3960359049592408,1.3960359538827172,1.396035942671763,1.3960359377900664,1.3960359049592408,0.8400873198502221,0.9227944867049072,0.8501869263735662,1.5010876996747184,1.3960359090361223,1.3960359133852778,1.3960359160673952,1.3960360028071135
D3435,1.342073326873509,1.3420733138177572,1.3420733168096104,1.342073318112043,1.342073326873509,0.8769758724210218,0.8885762536424667,0.8887408721060877,1.495009232277882,1.342073325785156,1.3420733246249434,1.342073323909353,1.3420733007620134
D3436,1.4721332312460287,1.2832842162583702,1.5123270506033597,1.6120397834134108,1.4069898243926984,1.934594041416057,2.2826959967228344,1.2896813835968934,1.6262123512940634,2.199417715499716,2.110583756508329,2.0557899227140575,1.4721332312460287
D3437,1.4339304878754318,2.2095690864725244,2.3685720266265604,2.4460194945195153,1.4339304418617775,2.0104815328236008,2.983004781125301,1.6384912878930808,0.9834928370924279,2.9165826132039303,2.8332431615870934,2.784473038455549,1.4339304878754318
D3438,0.4887874171757541,0.6399369594110136,0.6490880520663658,0.652334789301844,0.4952365342563373,1.380740689158189,1.0791780317051312,1.3626986818384264,0.48928351441801493,0.6765412853397447,0.6685684613604981,0.665410767140308,0.4887874171757541
D3439,0.5310633441787072,1.258798887173615,1.2584527954638307,1.2583344014949367,0.6330164549277298,1.2754108946339926,1.2421861078937027,1.2979433413170165,0.6661381528407287,1.2574145183247176,1.2577424310616718,1.2578584489494475,0.5310633441787072
D3440,0.6103382742760397,0.975731150071928,0.9797480683683194,0.9812341227611895,0.5855570993466617,1.1726498197344504,0.8575319343852907,0.8829059977490854,0.8225814976660748,0.9917987862624674,0.9886643820510694,0.9872322644157959,0.6103382742760397
D3441,2.7170603136457485,2.514432302543568,2.560868564716366,2.581084555897723,2.3117969340593634,1.6974749217180034,1.8918782778138454,1.6148808862450843,2.0958379957170004,2.7001749449046564,2.682163362882924,2.671053725011594,2.7170603136457485
D3442,3.8084323350650173,3.6956227840917464,3.721476078680655,3.732731155489101,3.6741579349910047,3.0467236115587286,3.8084323350650173,3.038160815406035,3.58280091237836,3.799032021600447,3.7890046664376857,3.7828197087295132,4.07191000601095
D3443,0.5556774829828226,0.5046109132705991,0.5128031929396144,0.5174682275318077,0.48688327679494264,1.39642066725067,0.7737215597808782,1.394960977408529,0.4962821350284703,0.5509326417231674,0.545871345034056,0.5427495179704798,0.5556774829828226
D3444,0.8756042438646212,0.8756042386083785,0.8756042398131846,0.8756042403374011,0.8756042438646212,0.9761340209082863,0.5601653444966018,0.7074758216521712,0.6192768280656193,0.8756042434265998,0.8756042429595101,0.8756042426718418,0.8756042333521372
D3445,0.5387335591871669,0.6155912383625604,0.6436068763618863,0.6559654264887493,0.5387335591871669,0.6269537166755624,0.8198882208210072,0.7100918843187161,0.5296866925239923,0.8002771492118186,0.7433782768637351,0.7253878256681459,0.538733564167967
D3446,0.5032380890763859,0.8419143177446223,0.8430265642644317,0.8434878894947604,0.5152084730854958,0.7885262865552588,0.9025060779042552,0.7791572063783414,0.5032380890763859,0.8463633027650688,0.8457945151913485,0.8453622349107579,0.5152084914832946
D3447,2.8612733803998514,2.472016007565678,2.382805556886684,2.344751661096004,3.2637594028450603,1.3129625781620051,2.0827210533671368,1.33115800451219,2.8612733803998514,2.115163503620453,2.154477416737594,2.177859797996677,3.636970601433478
D3448,0.9531417386914425,0.8600910149563896,0.8588917715655795,0.8583696786597955,0.6452717131792975,0.8548579519869025,0.6685247498750758,0.8653240755788402,0.5105016710444659,0.8552940406566033,0.8557592137824095,0.8560461341754665,0.9531417386914425
D3449,1.4450942252306074,0.704248219535567,0.7048993981742987,0.7051828801080962,1.089436054917502,0.7346550865177883,0.8542660522304492,0.7055433801183336,0.7166290153491681,0.7138985235672726,0.7109859203592883,0.709189414413373,1.4450942252306074
D3450,1.5017539676240965,0.7250847063005845,0.7227733440290048,0.721767080311038,1.1293492493342012,0.7153137429878152,0.8703962997686415,0.7118429262821431,0.7421332375108691,0.7160973834067805,0.7169332840097953,0.7174488684232229,1.5017539676240965
D3451,1.6336390916138521,1.556400911885559,1.572596209371362,1.5793278885086453,1.9426895512501503,1.5641617057367805,1.6336390916138521,1.5200743071005387,1.4709503394903778,1.6266637839809732,1.6169566930435766,1.6114271705988277,2.1952457016627362
D3452,1.5941523016284698,1.6019967101764412,1.6018121079071117,1.6017500289123254,1.5459452712015507,1.6496631595548001,1.5941523016284698,1.9773774049829187,1.2828746212928637,1.601258291620788,1.6014396312594013,1.6015012020982125,1.9458174556714638
D3453,1.7878365811513062,1.8256729664202176,1.8340218423561452,1.837656526212569,1.5629565710382962,1.7892409675558,1.7878365811513062,1.862104066020551,1.6358146079651439,1.8590681773227136,1.8558298057979508,1.8538323631691795,1.9849870440560464
D3454,1.3241735471480778,1.3241735352290058,1.32417353796018,1.3241735391497997,1.3241735471480778,0.6669047100332375,1.0154353755143037,0.6535348634034859,1.037389765661077,1.3241735461549238,1.3241735450954761,1.3241735444422094,1.3241735233087202
D3455,1.1511462189730817,1.106537725530043,1.1160063195332395,1.1194302407004562,1.0652200784472559,0.9717866648466159,0.5765316942139422,0.6801777709541539,4.754283524340216,1.1472641404290442,1.1383995653428953,1.1349839265762698,1.1511462189730817
D3456,1.5160311769361363,1.516031164824299,1.5160311620481113,1.5160311608398556,1.5160311769361363,0.7867206182195601,1.205000139572277,0.6926981827609063,1.069527788864608,1.5160311537222213,1.5160311547985947,1.5160311554620027,1.5160311527124584
D3457,2.011428877146191,1.783434002377982,1.7510036084502374,1.7368849374576727,1.9249465917262838,1.8710436348325685,1.7071263356764201,1.9233465971246064,2.1710676678470704,1.7080423681429313,1.7090194807330557,1.709622160075786,2.011428877146191
D3458,0.7776949256690672,0.5599859288481651,0.5604992180394301,0.5607226794279672,0.520114922794434,0.557746120463737,0.7776949256690672,0.5622257355942479,0.6762909432698144,0.5620390850950505,0.5618399861251355,0.5617171811811752,0.5201149422263318
D3459,1.7253201176465967,1.7253201554463182,1.7253201467843011,1.7253201430131304,1.725320193246029,0.9030604397376092,1.520198985174777,1.038208404001504,1.3807125345176665,1.725320120797074,1.7253201241560545,1.7253201262290536,1.7253201176465967
D3460,1.5817638935077882,1.5817638466602706,1.581763857396436,1.581763862069963,1.5817638935077882,0.8586157583526731,1.2877826731277222,0.7828351258496016,1.7542054605385893,1.5817638896039872,1.5817638854394862,1.581763882870569,1.5817637998137055
D3461,1.5143925075260163,1.2713483677362227,1.3321108336446907,1.3350893628274179,1.2713483490647186,0.7507017641954241,0.8675226994724188,0.7446778830842113,1.3022468016580433,1.5143925075260163,1.3499819755011566,1.3464207036217684,1.2713483864068058
D3462,1.3165340929398943,1.3165341221147342,1.3165341215071757,1.3165341214228965,1.3165341512895723,0.7322997082732381,0.9061696440704471,0.7325941661706655,1.2841526277905742,1.316534119683577,1.316534121000567,1.316534121016315,1.3165340929398943
D3463,2.1193419169163854,2.119341918970379,2.119341918499348,2.119341918340437,2.1193419169163854,1.8419822770541379,1.8438455321495542,1.8885027428222314,1.956667659558875,2.119341917087672,2.1193419175444332,2.1193419178104005,2.1193419210239113
D3464,2.1323680983661197,2.175999439765147,2.175999431375387,2.175999429488622,2.175999403154008,1.9549146764396226,2.1323680983661197,1.9410952339352652,2.119798552381419,2.1759994062051065,2.175999420054778,2.1759994268619423,2.1759994763762767
D3465,3.398766775316113,3.103074866118756,3.0969454658719475,3.0949457290419997,2.8012453519656573,3.398766775316113,4.435524721344731,2.8174472137229207,2.583236214623934,3.0791056756590516,3.0849470309991642,3.086930374764739,2.8012452508658505
D3466,2.296833271644939,2.5748501871016094,2.595595324116897,2.6046267280880406,2.343379187770163,2.4843248321916445,2.3128321363326165,2.6653736989777777,2.9914377710884597,2.657830145241665,2.649783467511102,2.6448202411727704,2.296833271644939
D3467,2.859528455691464,2.990187620367566,2.960245476417047,2.947209998167207,2.5792629755936884,2.859528455691464,5.262219033094408,3.1208400323812646,2.9345587289636423,2.8704169671200033,2.8820316275642996,2.8891955653207013,2.565430881398706
D3468,1.6283934712365236,1.1691790557613355,1.1586645107444997,1.1540867923258096,1.3068348443510507,1.0651348537976464,1.1232928181230704,1.06192127886416,1.6283934712365236,1.1271171348906284,1.1311964153157457,1.133712481030845,1.3068349177487513
D3469,1.961031949203727,2.16079192965408,2.110852657405599,2.115503886415976,2.1607919554986394,2.231702033274406,2.40639509486833,2.234811999241932,2.1256627468803604,1.961031949203727,2.138759967345688,2.1336776970631797,2.1607919038095105
D3470,1.003939987389904,1.648188466403615,1.64818846962474,1.648188471026876,1.6481884804589595,0.9090923315375141,1.003939987389904,0.9007168839624022,1.724435228260016,1.6481884792881178,1.6481884780388663,1.6481884772678872,1.6481884523482786
D3471,1.731700249097399,1.3986092368061187,1.3955402625681443,1.3942340722204989,1.4120010332511679,1.3852172925965665,1.731700249097399,1.3479472917692323,1.8853762009249735,1.3863332935410666,1.3877030995302237,1.3884721807086489,1.412001019823007
D3472,1.4420869924832842,2.014105751988305,2.0260220759458227,2.0302330983175185,1.4631421893887377,2.912345840883368,2.632731516931689,2.9055900778409898,1.710643621555708,2.0617708371430163,2.051288144313279,2.0471891756947325,1.4420869924832842
D3473,0.8819025867418621,0.8743109701833259,0.8760507175419011,0.8768028213633906,0.9164141775821496,0.8819025867418621,2.1467475427707035,0.8667193322721971,1.310046889853346,0.8812699528518769,0.8805633373047332,0.8801385188514895,0.9262687013492563
D3474,0.7211570152541626,0.7116599175664408,0.7115927742555513,0.7115701950865838,0.7024564698580944,0.7148827835767059,1.379772658038271,0.7084370261550142,0.7211570152541626,0.7113913442566772,0.7114572992229216,0.7114796932509629,0.618503967206774
D3475,1.749323823369627,0.6712751858361624,0.6661924395165294,0.6649485572445237,0.7027616910947592,0.7134512448995672,1.749323823369627,0.7105060032096111,1.0592986261379782,0.6572050323905743,0.6587291311287692,0.6595888532132065,0.6561156462462278
D3476,2.087880802646833,2.0878808141510614,2.087880811514427,2.0878808103669337,2.087880802646833,2.084822022648745,1.8627905665207625,1.4243631431619548,4.153778391299534,2.0878808036058514,2.0878808046281403,2.0878808052588247,2.0878808256546293
D3477,1.8101508740351313,1.7031962523525406,1.6786855244736096,1.6680146998512113,1.5962395844584987,1.5955711606291236,1.1499821513401067,1.579973194985377,1.6055015912202184,1.6051527145270739,1.614660281807799,1.6205245748356647,1.8101508740351313
D3478,1.7870572839909047,1.812717926981654,1.8127179259804223,1.8127179255444725,1.529867331224687,1.8127179313503508,1.7870572839909047,1.8127179226128831,1.6880202735910153,1.8127179229768322,1.8127179233652984,1.8127179236046964,1.9466846418334844
D3479,1.8778482520107191,1.627824989257488,1.6851227249516998,1.709222007719631,1.37779396656835,0.785634817462052,0.8298333834697228,0.9168206892079761,1.2058669557712214,1.8570133119588859,1.8297172481983055,1.8136578984415033,1.8778482520107191
D3480,1.3924008481733892,0.5765294271242849,0.5633518498368909,0.5585844882230271,0.9421684725495455,0.6211757657924146,0.69926873601746,0.6129486191417666,0.7701365017660778,0.611232681315103,0.6006263754297646,0.5940843303319043,1.3924008481733892
D3481,1.9377534991132164,1.1430547017556216,1.1377368965096155,1.135933983035039,1.5040037103712374,0.8329328149803821,0.9197511634635702,1.0062111304587797,1.3070585928570106,1.1217834447923256,1.1269194053334508,1.128689302019154,1.9377534991132164
D3482,1.6956876515063106,0.940119309878659,0.8129370973188512,0.7575675505051513,1.22718607563707,0.5627612113982638,0.8220042619547665,0.5527681969193475,1.1317195844787045,0.5577591899374419,0.5603756988756101,0.5760154309390842,1.6956876515063106
D3483,3.3892232182434228,2.899095380811852,2.7867659636530964,2.7397994173683915,3.3892232182434228,2.547285520701704,2.408911620550906,2.555461072721644,2.8223983324119666,2.449762012371113,2.504959981408485,2.535260662337869,3.389223174409841
D3484,3.0818671091658136,3.184538455839404,3.132142140900618,3.109331128504449,3.3233030602334845,3.0818671091658136,2.955895886015002,3.1313814777070457,3.413170005221347,2.9749498323488646,2.9952744834959,3.0078107586180036,3.469717655829449
D3485,1.271819346641218,1.9736684564218774,1.7986573603214677,1.7224647406982017,3.2273108229755514,2.7372952039667475,1.271819346641218,2.9440320742030868,2.9353619259883756,1.3215209389034606,1.3745369981183464,1.407237308426153,3.2273107448081753
D3486,3.715161059989863,3.2388425889915937,3.1909990459035384,3.1701701047547903,3.447608024372649,3.377901275492018,3.7192418365947666,3.1816091737906156,3.0300669687253547,3.04746530606806,3.0660239349372413,3.077470924387229,3.715161059989863
D3487,1.2810425327896287,1.4913203155526913,1.4969399753452683,1.4989491629805345,3.243438543912352,2.3836150956588744,1.2810425327896287,3.0834792821473664,2.7845469911578262,1.513798929454279,1.5089950930695464,1.507044209860888,1.7610586469116623
D3488,3.989645079736992,3.8662169801671467,3.877833033471203,3.881693754241095,3.8155250335601485,3.457719435748411,3.916902808441088,3.3138277459384935,3.548976553081661,3.912679230246463,3.9009968152954886,3.897128951456783,3.989645079736992
D3489,3.1850143489185108,3.1850143176600163,3.1850143248240324,3.185014327941892,3.1850143489185108,1.6387603976157714,2.556833329205534,2.062945681703573,2.5165411917979292,3.1850143463134155,3.185014343535176,3.185014341821087,3.1850142864015254
D3490,3.104391436016839,2.3585573597607206,2.4251988898949874,2.4526303146554453,3.031452944042616,2.162968920694109,2.6196812036689114,2.1686778633607307,2.649351146358122,2.625118927501864,2.5897854688419804,2.571104497398295,3.104391436016839
D3491,2.914477629843776,2.7108267701114084,2.7574974333284725,2.777441792979301,2.507168606343208,1.7421354663884119,2.0417668633153,1.8184252084541264,1.8242648169594806,2.8975070236650518,2.8771624869491976,2.864969795061582,2.914477629843776
D3492,2.654302574781757,1.4072529771362747,1.445100100684228,1.4615768554983002,2.3145090101435137,1.2884920743621437,1.5724025595666626,1.2725421761859124,2.223136746325252,1.5586402486977589,1.5439600427823614,1.534905224277121,2.654302574781757
D3493,2.4311538169543883,1.303806946667431,1.305140625512357,1.3057212450475684,2.0872045242887642,1.3096266347583487,1.8181447958774466,1.2979872549223954,2.029314813210956,1.3091416608911768,1.3086243421757158,1.3083052581773267,2.4311538169543883
D3494,2.6251043989433245,2.4281949515940457,2.424092600699183,2.422713048445058,2.2312790765768056,1.4598021257968572,2.363524624228359,1.4402592245439634,1.86799709356389,2.4117855313380527,2.415815282461118,2.4171835240716204,2.6251043989433245
D3495,2.572700310597693,1.9864703921513553,2.027235966232917,2.044983275541175,2.16435509055211,1.529980099520559,2.2995721728521628,1.7678596752332003,1.8085820992369928,2.149531511885744,2.133719260217473,2.1239661929964355,2.572700310597693
D3496,2.2339300562235387,1.75801659879982,1.7444557540607517,1.7390916955256266,1.8171909175566419,0.9334082877174923,1.4190588916160614,0.88655848678427,1.6988418379081975,1.7037730841371783,1.7122713499836726,1.716789296855439,2.2339300562235387
D3497,0.7946301502149986,0.9567137961734272,0.9164567085605471,0.8989306764905466,0.7248736944413801,0.7946301502149986,0.5287212015006104,1.1323797434521328,0.7399487522946734,0.8036666300778433,0.8133057748945427,0.8219997813348217,0.9333649979170059
D3498,0.6390356580524392,0.6390356580524392,0.6404043898265449,0.640873994902885,1.190604018501672,0.5733361046367769,0.7157468194976523,0.5739186322169378,0.9591092660398413,0.6445105828145795,0.6432220195974372,0.6427621124319047,1.427711156118669
D3499,0.6742991874720788,0.6461913194615811,0.6443269809193033,0.6437008730310528,1.1513766150705202,0.5567021256948224,0.6742991874720788,0.557156701465543,0.7647759477572051,0.6387339601711371,0.6405703321460667,0.6411923440529248,1.36779617762036
D3500,2.6050222852625384,1.7655238280266075,1.769394312249091,1.7710793337712891,2.3223638395101833,1.7602118905333914,1.8932484082273406,1.7486344026161962,1.7824131885165235,1.7810057443175848,1.779504431608132,1.7785784164452128,2.6050222852625384
D3501,2.8854308272023794,2.3847149426580314,2.3783396311722558,2.375564115976564,2.8854308272023794,2.3568951377835994,2.9881505226670537,2.412534050850157,2.4196910594287817,2.3592134807447156,2.3616864380162017,2.363211764019458,3.150713697690248
D3502,2.936228655304682,2.7600915305131895,2.800456815015177,2.8180298216469986,2.5839486548000763,1.9113273746764112,2.152613146166596,1.9423182543805841,2.081855091433448,2.921550793894351,2.905893960355057,2.896236746571815,2.936228655304682
D3503,2.6705519286703385,2.279037360841252,2.1893117567742983,2.151705294939495,2.2733809347855143,1.8326281940324634,1.8902191941921966,1.656221545658692,1.5146807527979413,1.9201290590281181,1.9636704981487179,1.9879332226226745,2.6705519286703385
D3504,1.2025709004222638,1.0013916874563342,1.0424128606830148,1.0621122649278505,0.8241248637817515,0.5495444585325154,0.68434795853494,0.5818468065783273,0.5908822923921184,1.1852566805508857,1.1606085602270488,1.1464391414637607,1.2025709004222638
D3505,1.218487968311973,0.9420589349704085,1.002865657111205,1.0301344450288659,0.6818194510809238,0.5488775890059625,0.653825255006207,0.609339215346498,0.5412214615516031,1.1951776897395752,1.1664772664282712,1.150211909923654,1.218487968311973
