V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H352,37.98808980151723,19.649284051344324,32.82437503620142,53.67605667390515,71.55342952507331,156.03237815066933,432.22662809334815,730.9292938825397,692.8939435525191,481.5603899554718,383.8176089199029,414.63081976920284,451.281578118584,437.5216807284918,480.1016930893046,586.206960461959,724.3507918537856,727.6678796760762,490.32066154662004,263.9518103602856,202.43879742447274,208.76972035057292,166.16034222278194,71.73982786296574,28.588528598705103,31.080056269659934,53.21451214277051,67.46516425502415,69.55905505524026,153.39309078278797,390.4808675317112,626.3548716321484,627.3346030195631,464.2704602076106,374.93747037504085,406.6325639582399,440.1554504939446,430.67755340033534,457.99822533953767,568.1832049947408,697.8029682253303,690.3891865375049,487.56856680074617,267.4898107941384,193.6137864368835,206.95347279446617,168.35448831661927,78.27618715372671
H353,26.41556186082725,22.486826370856583,21.915553154118815,24.38797312030119,30.069770511263002,39.615475225994274,51.38126806895889,65.43136366212703,79.13908819290313,92.00669096578517,102.6925505775393,110.93296976353082,115.3609923117175,118.4535288765563,119.5578146821579,118.57908259415746,114.27167199518333,107.76181403792063,99.29713403655636,88.58103680868304,77.18215037754231,65.52008263308441,54.29465073852221,44.53355929908966,36.82812797324885,31.77116864108752,29.668128851525736,30.663581798664623,34.627799509931755,41.26969757697876,50.13227873219864,60.65317039325022,72.14094500772147,83.87141548787824,95.06306588433553,104.89913538824756,103.62602008061887,107.77464929471877,109.54361421670667,108.61547045822267,104.95458815910789,98.77372070026068,90.26862810713472,80.07692788796994,68.90549964476799,57.4104822476762,46.37508544485743,36.55972010556425
H354,22.24499947767324,16.527364276613454,12.951620088198728,11.782963500942566,13.108068427673615,16.828657897927926,22.668792811260964,30.195337077990345,38.85008134150169,47.99114281259081,56.94057077952069,65.03462711089296,65.03462711089297,71.67301267645352,76.36338878739802,78.75789170462066,78.67893210087296,76.13236604874874,71.30706070256957,64.56088688555842,56.39417744803133,47.41261986875997,38.282335185506966,29.68047484495606,22.24499947767324,16.527364276613454,12.951620088198728,11.782963500942566,13.108068427673615,16.828657897927926,22.668792811260964,30.195337077990345,38.85008134150169,47.99114281259081,56.94057077952069,65.03462711089296,65.03462711089297,71.67301267645352,76.36338878739802,78.75789170462066,78.67893210087296,76.13236604874874,71.30706070256957,64.56088688555842,56.39417744803133,47.41261986875997,38.282335185506966,29.68047484495606
H355,31.43493393342036,29.772402245477664,29.339062960648064,17.981740561376157,11.3949175410912,31.561261665852278,85.31425357514055,139.43614917459956,149.37974795099908,126.55182377073199,113.5081426448891,115.47655497733648,121.42078697512915,123.70343308821192,127.81528281937513,153.3386778117638,183.04887012228892,174.18051714752573,127.51382672362044,80.41772212114104,59.594544752585435,63.638596665189056,66.951681745892,46.20329628261551,27.4031535022124,25.482599625662274,24.2112146829797,14.069122641977694,6.3146904845915,25.05573578298624,76.12978575597982,124.8488537277998,137.03726962352036,120.960129305528,108.53752675596702,112.51209493462596,120.58146244546055,123.41080776715543,127.65023328133766,146.21817323415016,167.74002292421045,161.0625640556616,121.48531077307919,77.20509836435622,57.79755450059615,61.029561757011955,61.44568980134615,45.42964384058565
H356,58.889243754076816,64.18908852515085,95.11369074310886,150.51436979331743,218.56878757280745,274.0413173812525,317.3097041832529,349.16442300353924,365.2054650212913,365.34089753411564,366.5136918767712,371.4678194567699,382.16570009262574,383.7385668569173,374.59376504140045,346.0373449180291,310.1308519773772,283.7093447701427,251.2417843951649,211.8959282916866,169.79825643600228,132.80916968868192,105.10961163151774,83.40437827688635,69.4051316151038,72.25905186669662,102.12875101157215,160.42147800358643,229.52118722595992,293.34772044818476,344.2868102904424,386.3739221437196,414.0376709042657,423.2617568641469,427.5938214457238,428.17100878314704,436.0815300572789,434.6180733562701,418.9154482439543,388.42828187251,347.9207582479234,304.6912941950958,259.78451063789623,212.43199282105937,165.50316902819887,124.68175119173245,93.4999416549858,72.73874670589758
H357,18.58074256756282,17.736076564547812,17.823733789359146,18.837213106637684,20.70134939178024,23.27788818437387,26.375739389052548,29.76514955369155,33.19474163189937,36.4101584685751,39.172927306495744,41.2781462197792,41.952695262402024,43.244229794985735,43.62629273896531,43.07054823360747,41.61821330651264,39.377000995233246,36.5131317640328,33.239005692459465,29.797449733111705,26.443708347423442,23.426513191625222,20.969635827673205,19.255291610185637,18.41062560717063,18.498282831981964,19.5117621492605,21.37589843440306,23.952437226996686,27.050288431675362,30.439698596314365,33.86929067452219,37.08470751119791,39.84747634911856,41.952695262402024,41.90165261117943,43.19318714376314,43.575250087742724,43.01950558238487,41.56717065529004,39.32595834401065,36.462089112810204,33.18796304123687,29.74640708188911,26.39266569620085,23.375470540402628,20.91859317645061
H358,122.5871439927634,97.9869002383438,79.85678420035944,67.65204218293982,63.38707826139487,68.01782821336798,79.31251361512486,96.67829580759246,117.93242920755678,142.90576560121204,166.08682074135288,186.65515172843922,183.57628238497162,187.78030398582854,187.53597873145935,181.4198760380324,173.6694676265752,163.77082412215648,153.52869142894494,141.63264464012224,128.0305843581554,112.48141584702952,95.43203341967768,78.11659993004633,61.557006351667354,48.62050775765748,40.28938393893467,37.56052801080587,38.984654639745045,45.27998099893065,55.452759493447374,70.4371718256119,86.38107506830073,103.61903404391637,120.43960133688296,135.69914106836634,119.37436072268423,121.48015740074946,122.72239919854985,122.72883698802384,121.20135290554114,117.2764303484307,112.52525828067047,106.13683411688874,97.45093033086788,86.58667306328539,74.21934282169278,61.61611918863186
H359,35.50902456325501,30.276255304687286,31.665433434524257,38.28889185519289,34.5390086740003,57.677760528516245,90.37546739472103,80.40504435652878,62.36285925716096,54.750807661008906,49.55248434331844,54.26021039081458,62.79316264344634,81.25024005818861,94.06845809915222,114.75899293503373,159.9747990208174,156.21950944750725,98.70417780262466,63.48083120693178,49.36088863771194,44.89317317956073,45.022555071875686,40.29953761371543,38.172616327817025,31.99936955246079,34.447362856849665,41.83451985554309,35.472545428206075,51.047161979489914,77.75843338801637,74.08096417321352,61.700807874756805,56.02404496663735,54.03175172126569,60.09256565845848,63.67957763929553,75.06737474417793,85.93372676585803,105.05193692598182,135.47962410788554,129.53771339797913,86.20149654637095,54.39510924666443,40.853435443179436,35.81947159336322,34.54485056006952,31.419958230114037
H360,16.752420243802238,14.915224796237124,15.088194711117307,15.981607168698885,17.402813835285965,19.31594176028475,21.6992723120755,24.57114218445529,27.58668354877807,29.637616639452233,30.808763904571464,31.74699539474614,32.47313021024202,32.82839672537048,32.48088909741846,31.620622701629287,30.483969140874198,29.269159061648597,27.88534255092967,26.32853724359041,24.60107832193129,22.823509401348215,21.19920443870746,19.9124268287776,18.94125378921205,18.330216430801052,18.12567892738209,18.393433461347453,19.124422293279174,20.20935681758169,21.505280575967024,22.886827373937788,24.253612467115726,25.517446111136945,26.587924050440492,27.3798725081631,27.84219050281186,27.97018533939642,27.78999805900208,27.335212290993525,26.63900545122724,25.74116071369842,24.699328292673627,23.582419916796766,22.458775046226872,21.389876943294535,20.43039008175539,19.631475271312723
H361,109.82122118099251,92.92307159710928,74.20848024348051,57.889891839893124,45.38158321503198,38.4273306553024,40.54504420597932,49.85700619311582,61.02338048091012,71.35810500321008,79.03797662637392,86.45284467788487,95.38527284440752,106.5510155103126,115.82363657162203,122.54050127302669,125.26869547915418,122.70916898956825,116.03053370006235,106.57864437696563,97.76297857687622,91.70294513603898,85.69974340782494,78.59711885614762,70.46201842635836,61.29221334626905,52.157143900397685,44.695416618626254,40.4084121034184,40.342439127804866,44.53363713115786,51.90418302875263,60.945793546326044,70.52719539253813,80.18098894417643,89.98464350527419,97.68167670844748,106.38575896320289,114.09697892643027,119.76473213257786,122.33452730135774,121.25223403285725,116.65530393427412,109.36266077699807,100.40200823762999,90.56259076390202,80.41698314536782,70.36871451234633
H362,21.194253712999434,21.31367542694754,25.905216786699906,34.628344174507745,46.836103137669824,61.62310004066965,77.89265096922124,94.43811775919708,110.03239882925877,123.51893769152872,133.89749945540234,140.39835367361405,139.3925333598813,141.53354141449543,139.1559145325614,132.435990422993,121.8721551153897,108.24787994818554,92.57361508362044,76.01184904170864,59.79089224474059,45.11377885240771,33.06904322169329,24.549988293328383,20.18843339926667,20.307855113214778,24.899396472967144,33.62252386077498,45.83028282393706,60.617279726936886,76.88683065548847,93.43229744546431,109.02657851552601,122.51311737779595,132.89167914166958,139.3925333598813,137.54311824886656,139.6841263034807,137.30649942154668,130.58657531197827,120.02274000437497,106.3984648371708,90.7241999726057,74.16243393069391,57.941477133725854,43.26436374139297,31.21962811067856,22.700573182313644
H363,33.39407230117362,32.264602368069205,39.90055554909344,20.910923386918228,-20.116880696054608,41.08755264250914,229.50615304373298,409.5252301829046,411.3446732437585,323.37252092958255,293.64637341084585,330.7465604649078,363.86008803056734,383.23894400326014,431.87313641351284,547.2279334181486,692.1086772215165,712.7115528244836,534.6797306106523,353.6699395135598,284.599042960238,258.1888286122845,185.37993633034213,89.48726349681944,29.53749643667669,24.936592849043393,38.934303249584985,10.550565662952877,-34.219140567688584,24.61261240538741,197.01107395180617,355.26720873615125,382.9716334728698,329.68579905467186,308.4715578491254,345.8784261940789,383.5129544152826,397.5496084833329,431.07049179067144,531.727771657208,651.9553485694659,666.1420658533818,531.1436755205686,370.42594010757387,295.38926476779716,271.73070392539864,212.41133150778074,115.61262251513179
H364,19.66849916032963,16.715853249135726,15.573784079661458,14.535540160204837,15.12074429836579,18.6019220426206,21.735116282990166,28.75970323946187,31.977525399868576,35.05810380825055,38.78471425569269,41.52373827352619,43.97348679744139,46.509430910960184,46.95073627586362,47.294551509355465,45.60635018745675,44.39908376154234,41.08559943101274,38.438521584386876,34.748216983510304,29.29483992407293,25.798875753452343,21.20422325384073,18.454419844203304,16.010477057014967,14.818178972655778,14.838932128665707,15.314984001795466,18.504557857510044,21.413644829972142,26.90325534432356,31.544656235647366,35.6970645149667,40.02507180305179,43.34889695253369,45.04445136105934,47.67416139496075,47.08420649032447,47.73671548384734,46.2366728999021,44.658918733912984,42.619764839321356,37.6488425162245,33.46823290689977,29.018650125096663,24.952006356464096,21.26571352405722
H365,47.147882923622895,36.590770084891496,31.755283364034497,32.03683910591552,35.52456862040007,63.08056708482366,111.85890334648772,132.32656244888625,112.44734163364257,99.84744216974653,114.04111019084279,125.15182723828352,123.43695859108045,132.60342790761666,156.1470576387021,188.01209380974674,209.06120486845685,193.06658374826452,142.2011717510588,102.05861967730657,95.99785651686064,95.35902825591977,76.44218982553994,53.0188681510473,42.037219745530116,37.989928739208324,33.42408765822569,29.211203313744857,34.59472802014747,60.88787388983012,100.09833579589402,121.33933995456867,113.47965476901328,103.78614381629495,111.7470047459236,123.86869024778996,127.37750691075566,135.680435248194,157.40585358939907,185.0186446805463,198.54727686983975,181.05088237484264,139.99941380401728,106.24144292920155,95.84559047176165,90.91000480177571,73.49693196223646,52.45789929807608
H366,69.4729164478118,60.64142093748209,54.31607209462061,50.57002668848651,48.51957785800987,46.53909592755726,51.42413285987027,55.1621725174606,60.306405888726566,78.45318781849565,94.39990746339556,93.2897676718114,89.38235919543226,96.44091806342222,93.2960890728494,84.15994907838015,86.84880319029833,85.05889002326796,74.29755335501,64.58552858465046,59.61236367576548,54.93026904412767,59.94686193008603,75.19680502078441,75.74474273255396,66.21965707047431,61.00906678987823,58.06214552350384,55.40015792378989,54.796931142975104,57.50445620691373,60.73023987526973,66.64537542668911,78.79969482311813,88.2862359513928,87.54891245371248,85.2161201345901,87.45112334557045,86.03150352969243,81.52934951511767,81.71690974803738,81.26348877765886,75.73693518693246,70.12452475444196,66.05163705711111,62.794367908306306,65.77429622203292,73.86161286226945
H367,25.86469519975404,14.351226853996515,21.79712248805656,29.587888514622055,27.93341582480804,34.339021945348584,65.55547840322092,98.32993099891465,110.25706029818605,106.34658596445773,101.0780988597965,114.91104750125207,131.87007415264958,140.655808111932,133.40025841852054,134.52049589202227,157.56047432382343,176.522000293205,155.02937552687928,128.07666225274733,112.11517717874708,106.16454408728346,85.33331489546995,55.874398388055816,31.495461641396712,22.330706137477502,27.31955692183338,32.29758818341453,32.85865546959208,40.45249347902223,62.60873860393241,87.08149198014488,99.18439220527017,99.67157402852399,101.96450600150916,114.25703973805562,128.32250442573644,135.17286581070408,136.2523867598435,143.5650259730142,157.5934268612359,163.30940085611485,150.4712223976799,130.3144002146588,113.4098203376831,99.61113640838109,80.63577690534899,57.18139515643666
H368,32.74004765501609,25.140820210051295,15.73048890359712,8.502546331280907,11.828157829523594,38.465360688692336,88.66857584852701,142.47014380806874,163.50686220614926,149.4817479729078,122.57423207758546,108.15809222457156,105.65167821774692,109.7928375230596,127.44717262802556,165.52397106958028,199.12666930836716,193.48259841243723,153.41980268022112,100.56931913565273,69.44769523128168,52.37032569065787,44.52308552493124,39.493328467229446,35.91881505141611,33.157043462777374,27.82627620581909,20.053089193678602,19.21733670397696,39.02044386521181,80.9376383485116,125.78747797075013,147.8259634134626,141.7099190283154,123.12062397228993,109.38106443851466,107.48885104549434,112.50288210888515,129.31607314267256,158.65613599985298,184.42468128421865,183.9215650466246,152.0182378734345,106.44217841643047,70.34531310599593,50.85210975167671,42.55159656985537,38.218094863003785
H369,25.917259330654204,34.84324436542434,58.53197260994057,86.08461656496982,119.66722176267116,202.29995724495114,373.64237062549665,514.1762485712022,477.33370580632544,349.50066888908935,294.6520160763689,296.8754037144298,299.68500566785355,294.66333876562845,292.41880212024245,288.0639304275108,281.24450296124695,252.82060088494643,188.20122027213853,121.19968212436035,84.14162369752697,62.97299365192072,40.90416874519938,26.352650971591757,20.05952938820589,30.289840265705273,63.36540240253403,99.24970493616968,135.3009118074351,215.55396730607367,360.95723480589265,477.5388983261642,468.37435312041526,380.21765934184305,327.4216266673726,328.1140593690735,336.97209362646174,328.12558820192834,316.44675585595104,306.9509016326793,291.6473408990011,254.60958097424242,188.56285109562594,118.48174606316397,75.33892884769034,54.3227250004735,35.81715074158563,18.772075845547306
H370,535.3578907039728,359.0575754245162,222.61162433695094,153.9266935393986,103.94078231379278,79.07819254903602,145.60215714740986,320.4638844874358,476.3839277764441,554.74950523839,562.884523071623,548.9494464418319,529.4251589864664,494.7353607607982,450.6904565949633,440.72664321880654,427.6280613064574,391.76985616547245,339.5845072117646,256.92700634443236,145.10688817354855,85.46583130258335,175.17650063993213,325.6311985232055,296.22918939968457,157.95617416130565,88.53891509376051,87.56463371580469,87.43068074317176,99.43661853650697,188.21725303041848,339.93678476787125,476.8250863114366,542.2914914933708,535.6807949009313,509.93186996982956,505.47585735376896,509.0341459566999,503.72389114182863,500.42324578474575,493.6904135796281,464.46583540173833,405.95267049162095,314.0684469149071,201.7664350897118,132.3443668128785,162.95664482260256,232.90093775018858
H371,13.734242745881216,8.593730980405876,6.800135400237426,5.197060409614355,1.3831742705834849,1.3268648876756792,14.192955601178777,34.22981999477338,43.66270257507789,48.99877557935032,51.128175163757874,53.460106942523694,56.408001367207135,52.36480220398364,50.48875106375236,60.83282732830337,67.43339031725071,64.8678038089187,55.21027030157482,44.446899968548465,37.54556837333436,33.606585170797885,30.924958526660085,27.746485764402813,23.17397636247992,19.925752600405236,17.514092074621328,14.242977565213081,12.041080690117404,14.547830468028707,24.543203149358288,38.05930208889622,48.21937536117143,54.11166620783919,56.24076200352506,59.35937354188833,62.882475800837966,61.41233057738768,60.690349372742105,66.68813543241271,72.1035750494562,69.99074863185939,61.85602906801721,51.55530623838678,43.58398368206759,38.34700866660356,34.568393225544185,30.703470210488693
H372,30.491886506248747,30.154756354054726,27.701673616849043,26.371429831070195,28.028004158034097,32.9752132880191,42.0667935907106,53.18034490239205,62.900423027654895,68.11670250240239,71.34638399772307,71.54872225246382,72.838290587551,73.86804117892659,76.53421696827719,77.24437402660712,75.90334792007182,69.93278140082818,62.67133019079763,53.681825659368286,45.32242335142443,39.86514278616079,36.02655811667806,33.321849417259415,32.29048269597176,30.974752595700327,30.419134031358873,31.132416781081076,33.327792865811745,38.02072141425509,44.844486849460424,52.713592418180724,60.10298164174009,66.11126999284501,70.1634731053592,72.64009927358873,74.11402391124054,75.04456379456379,75.28309756421206,74.42704431996624,71.83493861214906,67.32574336443179,61.1828047339783,54.2401441309341,47.52424535392508,41.86106187129247,37.600424118389355,34.790782729416655
H373,21.017477394129283,13.435527399829345,10.013401498856695,11.00490311410215,16.336497106581035,25.6127635402908,38.14572416993832,53.00586664010255,69.0910821643998,85.20840389235752,100.1624838032538,112.84424620046121,123.51224716577887,132.98114374749898,138.53490977158523,139.76164781882005,136.57037634019323,129.1977773421789,118.19064276506367,104.36532142614196,88.747174162485,72.49452750836865,56.81276591521761,42.86493390111018,31.68547835944693,24.103528365146992,20.68140246417434,21.672904079419798,27.004498071898688,36.280764505608445,48.813725135255964,63.6738676054202,79.75908312971745,95.87640485767517,110.83048476857147,123.51224716577886,134.8803394788225,144.3492360605426,149.90300208462884,151.12974013186368,147.93846865323687,140.56586965522254,129.55873507810728,115.73341373918558,100.11526647552863,83.86261982141228,68.18085822826123,54.23302621415381
H374,16.765528763661678,-12.42809245480268,-12.14366970048816,-5.5049363982209485,0.41621098297407855,8.65085737399221,19.374787449880827,44.0166069698932,74.93860431385292,99.12676805247365,105.99702630403081,117.76181442843004,144.0809673449671,181.24802363461123,224.85371904547065,283.42587577617076,351.44997469388,397.46086493951674,417.5338589565131,393.68239013504683,336.6289013402216,283.8760721085169,246.29387436648352,219.21699122295826,188.90772327887083,168.81968287180507,154.7315992465138,153.79247093725633,168.37189064893747,164.9274204287932,171.1176448701171,187.31784865357824,212.28437325239184,232.45805952687448,243.14801131005964,252.63813476940692,270.9167564177238,301.2996881277953,341.0276802668801,385.9957063423891,431.38373235827976,466.8411309273687,478.1414312930604,456.4502260438841,409.88984735992307,357.25680421299955,311.7817646190702,274.68430698381934
H375,33.04013494990201,25.97029202316092,23.1651589518228,19.997833056816866,17.54421726240141,15.651868739212096,15.950386711077185,15.753904825014166,17.65984911771937,23.162003020818496,32.185565966091914,44.128548694317146,59.69539487831108,73.80420237658258,86.14398399394136,96.08729989375206,100.32798999501006,97.30889502698923,91.29623886779261,81.48431512066809,66.85471359899442,53.14493023482011,39.38021406211132,28.489774639862347,19.371314179551817,13.948197973685623,10.450501766013524,8.289735901249152,7.5907914180986555,7.804137319681651,7.646798204665375,7.435719605356901,11.191782318449048,16.42251328719249,25.000165477756454,37.52081941971983,52.3765562790411,65.93673463356382,81.23275755795872,90.43807453003001,95.36058698271941,97.35451037714554,93.5147022174462,83.5681543497578,72.39749907006254,59.03485976064057,46.478667279495866,35.10506327879426
H376,35.26587272234657,27.695652118947883,30.37858625941466,28.141678128279263,31.063727913000825,63.51030998193298,132.6972946776682,206.52708169130858,243.3038055522568,234.67937989950366,209.5792810525919,197.50266645704448,200.5693340678023,210.34742695007384,226.1270289428153,253.81088017069914,281.0395122954368,276.42519318927145,222.22271962535143,143.93783578988803,87.00058047088453,71.10291557830271,72.46133098337518,64.4732018693118,48.88124836885952,40.08175267730118,40.64556626850809,38.552246732772694,38.24778694957022,63.08089454681031,121.44924525186462,188.3019453003144,227.12199023794278,225.01196252780426,207.72787524326407,199.18280144732728,205.12523416155278,216.77757102645728,234.30321825806112,258.0789920727295,276.2745276874184,264.69167697878106,214.38474483626152,144.987632321383,90.67584196687704,67.87448930445362,65.02126555407872,62.884853580688755
H377,16.115209750821816,20.349537378348412,30.090644229845296,27.71208591898708,33.47329086044143,80.61953211402141,168.401763006764,224.43059478549884,185.69027682434609,142.70048078011897,123.42984846194652,109.48310976455296,103.52498294901412,110.1604629093938,130.23957618511326,168.84896913707666,184.71433440742973,180.28288839071698,144.77451759778626,91.36001911581204,57.66975241184801,43.31694485081964,34.94853004598741,26.081908967109406,18.573253169198686,26.1869001844735,36.42266452328426,36.65409157713801,43.509255313912085,83.17453834622248,149.173562756323,192.8451899537253,184.43692253774202,155.1911741226859,129.74562158082983,112.5352747032413,106.59063649756575,110.41870043528122,128.98969047677818,159.20847783934158,179.47085341056246,175.45007174799267,141.4994934364891,94.48919752455373,60.089647599861784,42.98505041008802,33.11504728571313,24.175948002906928
H378,21.202438189805946,17.36941643962718,17.225240529976453,16.086194126742782,16.567487974572575,15.841680735982727,15.080791775529685,18.549238592378476,22.739112389867756,31.02108304172023,42.604677931055605,53.683229203359446,64.83763871615454,74.06177657278123,80.4235934031431,83.23627811059255,83.2492650719249,78.3830887557963,69.86886395657449,59.044741989069415,48.33780521394459,38.265304775594565,30.916517689659187,24.726880829578363,20.808766943650152,18.638735180505112,17.09037817660802,16.533387872108616,16.546417001826462,16.859854075084655,18.58162182287202,20.749598713814866,25.407558240992884,33.38875302061942,42.4373768443432,54.86156952293692,60.04866208953161,68.80923317092072,74.7560371788661,77.17112686600356,75.84265583683094,71.01470757510172,63.541877132737966,54.27612128713142,44.746123124014694,35.719670035320554,28.178343732496437,22.021170620329183
H379,22.70231257294369,19.82615634391442,16.64648623652644,15.26776405830771,16.880108132200093,18.66462104817183,25.15835547092203,33.39613028725418,40.395823719173585,48.15042509286481,52.34158087236269,57.26326520820691,61.056343520545376,63.842904379703775,66.654360942027,66.84312176546577,66.81155862683413,65.53674684508579,59.36300346020618,53.89137901907915,46.3354341615162,39.37117651466497,34.0774247145563,28.36998695155667,23.955277404834582,20.36579030359895,18.28488238502115,17.876995892334495,19.104748810454193,22.523055995968903,27.541494706249658,33.723180097209834,40.43082927236598,46.836707755682845,52.91743095224614,58.06876622190328,60.32262843258728,63.06345893962684,64.37898801860514,64.55964893933687,63.16243967482829,59.898870506147915,55.31860429230815,49.476888055584936,43.12795789431447,36.74317666677992,30.625088754918572,25.24403787349756
H380,48.681932218084896,38.02896547372037,27.759598393655533,19.863249815351963,18.15156533531546,29.675038224368073,56.203843501759536,87.73528688152643,110.09472245381899,119.20940320776158,119.00705836517395,120.02216945742049,122.67091627067093,129.2083805969129,138.49784297788207,148.28216365361317,155.05301691998994,149.78434715990227,130.48000475657244,104.52891899753504,84.48690117482877,73.87893470169459,68.37464844131225,61.931782542539096,51.15112462886491,40.48460140657208,29.793842406518813,20.91683173752861,20.138156443954685,29.972396774363023,54.27873721217949,83.04285267474611,105.24593451861972,117.97126262322087,122.1160406913836,126.77035694822321,129.3671098410212,136.7984988552532,146.05050236435306,152.41994379281766,154.64995745603085,147.15877744392378,129.15342625527018,106.42217389659675,86.59021030370957,73.51120182459647,65.67747103645809,58.6304407113303
H381,80.90265850401809,58.07084548125629,37.29637110325736,19.38423616953299,19.24555250442289,43.99886537898975,96.39855494588869,149.57822345562542,178.56333686701979,183.1612658228001,187.29777340767512,191.629897313442,197.02280463699378,211.1010851473533,222.89379193079972,247.03556248139265,264.3925484171244,246.77297590635115,205.85590264237433,158.9394111259468,130.97029578621317,120.99747011464459,120.49430781764198,101.57575208984164,86.95190672537615,68.04154464116158,48.03881565958482,31.899861872895187,29.72661765563338,49.36734503438584,88.65872032438716,132.5833075677714,166.21230986618573,186.0432168957602,197.3630538699393,205.44617319908323,210.62143866659994,221.36992581268407,235.7810317574768,251.20349606144768,256.7451612487277,242.6774452861557,211.57964841841252,174.04863221309958,142.66653104899711,121.38017954522562,107.20539845507318,94.70969559050687
H382,26.256794025729363,25.087301651768506,28.901647002372258,32.16621053941118,36.12409430484133,40.122282100875,46.95334956463424,55.95101270058696,61.95751732445636,68.43584385248197,70.27456265469385,74.21383799391698,74.38441014994417,80.00848689937243,85.28533402244489,80.97816903062575,79.75793958016803,81.04088046322192,73.96056458948117,55.98623601360566,39.494450244556575,29.637750145767956,24.878417518721335,25.426194533640732,26.81505562419074,28.4134490703902,31.040255258622658,36.582600014521745,42.00881062345425,45.50612110545332,52.31927229166497,59.40067851770591,67.29767862881796,71.51346169403271,74.51079101051364,75.36583953201125,78.22956186848083,81.52876717818393,83.2866533036163,80.37654006077216,77.48637807388968,75.23393099178521,67.57498089736623,53.74493324765521,39.76843073299629,30.093147822815396,25.327344207796717,25.115765317960417
H383,15.543922754276888,15.281240078122282,16.254982731099908,17.87480714436596,16.836791101143625,23.487133500790144,34.01239583183772,37.928125614119956,37.578321063371284,37.75226000184334,41.55131830497602,46.57694457410474,47.07760176432062,44.081265462887245,41.58228325967356,41.99083788917618,43.42659256876969,39.481590604782724,30.666714137815944,25.610852303849082,24.54073919456784,22.56877265101919,20.03293310646068,17.37151664720504,15.680824510882502,16.650767493443702,17.71976189729203,16.83137714758536,17.646273615706043,22.443510403839454,29.72934827152632,34.193447742067065,35.580671128268335,38.18300428344609,42.052360632379944,46.12913050805753,47.140022693853,44.96919849425608,43.051360032397895,43.384359917860394,43.53344985857845,40.49167468281107,34.32403925073763,28.75142940478009,25.281598914886832,22.69192377470214,19.621597401051503,16.283875571223138
H384,18.915256621745172,16.50642255748611,15.405343507288148,15.985596877173512,20.665739108017377,24.96848064627924,31.21265779533187,38.50844254026924,49.92146606683628,61.03839723044666,70.59339149293228,78.10292695612873,82.90909026144209,88.3061389112418,90.04983489870327,89.64806378267721,84.94203159948991,80.27392329444622,74.75405805889764,67.48572449283047,56.38974561441136,44.6948596541151,34.545493477527415,25.192809765454612,19.307063561427057,16.3871421846208,17.15134919442912,19.133316498920507,22.030716832048114,25.334310647319363,28.847904246479338,37.56284655146282,47.2943515625534,58.40771111209726,67.0473711360519,74.65417429499702,80.05916063566806,84.45567504960222,86.79453873177015,88.02239704314465,89.75134583075616,87.36755823374607,81.31165850655572,71.97460783254719,62.1098014652556,52.1129998292917,41.93557224675473,33.055823917033756
H385,18.956958629822655,13.82831043450734,10.073962063116046,8.3125021141169,8.871653989799556,14.572596986920953,25.051250226667914,37.24014296075606,51.452125634676136,58.88178373864922,67.99087837576957,72.12732935240233,74.92676396750912,82.33943189575525,86.02693242189576,90.46388677368053,90.56779258106111,85.2363785321146,78.6330900604445,68.0709084765495,56.14060317437604,45.76682475317827,33.41757435559938,25.173328690694557,18.928568352891975,13.16637444044705,8.932491347168567,6.971838812703142,8.11258076449108,13.471392243433261,22.298008335841867,33.375223338725306,45.3123827918908,56.071668993847624,65.74260265019181,73.18534969009485,78.58350846213717,84.45819974185314,88.75325006959899,91.2454254588417,90.61818447735438,86.2972050609576,79.11183485912642,69.3668451924124,58.27751547685038,46.96950733352064,36.11484692471929,26.8537356047544
H386,28.751969673148757,27.4994654958033,19.762094245568374,16.06356417842742,13.404695298586205,28.89926904497922,62.010127234112076,81.6313816295595,77.38089497159632,66.0809389257888,72.04893536448884,84.99963103980144,80.97924281337143,77.31328355088226,89.90932450034886,129.09685887067522,156.5984487979453,154.27954916065733,104.8888998752296,71.34750246759614,56.97912939249417,58.80783857494286,48.85068852644378,37.001358369865116,25.07457776306741,24.892486555237124,20.95703758318741,17.433373311826053,13.071996357875818,27.30193296787134,55.802447306368975,75.80659966736803,74.91952380186817,68.6304551093909,72.08374329272324,80.93394574289698,81.28435456602442,80.40485092744417,92.24564213419718,121.90436067336654,145.0999963865507,139.90867611435587,104.08078494183482,72.40605351615068,59.58730811393332,59.56914035332444,50.96250837689374,36.87751624646437
