V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H341,30.04064067990533,3.010686409742335,-7.060050811466208,-9.355164271232443,5.711345709683452,31.08175781701295,69.35965890457481,116.29348956536117,168.6788920987633,224.1419766450858,275.9110255842762,324.94583799463555,360.2796425070325,390.5846597420273,404.93682093279887,407.94172128568397,395.4683100435037,367.8016015348322,329.5461577728276,279.24348235945115,227.0393719590175,175.14065420715184,127.17139028784952,85.97500682050205,53.425329857469706,32.369741111576566,22.922379822037446,30.38866456092572,47.89712653292159,75.58868012241844,111.28148134329794,151.97165196810502,195.7315117097852,239.68610529399922,281.08979625380886,316.16799872592094,344.46282218992656,364.0038019794189,373.2285054346637,371.1992936159453,357.75110434588964,333.5031364821955,299.93692866933014,259.45705520522137,214.70122611782017,169.2987133706147,125.92131738072817,87.9891953074549
H342,35.83210028729091,26.632686449361955,24.687173379861232,25.561528085187035,26.633015731111882,34.093038478853984,45.674643508602784,62.89538331813258,82.35332886972402,98.3208519326928,117.89370225330474,135.296982633492,146.7256414575329,154.3276597871504,152.63894613644402,154.95265322718222,152.62090687365537,146.45424409661487,136.2321990912666,121.06342379778776,105.93615475874252,88.42245468189363,68.6980952029476,50.81840238694799,38.33502050169769,29.87318884868464,26.64003948537294,26.94002472405292,30.692633807894502,39.00335712601766,51.091380517128385,66.57733242703881,83.38437822300698,100.38802501741912,117.31169186942623,131.99328410702245,142.11374958411355,149.98536078194496,153.9140587227283,154.9591781127355,152.13338750909736,145.04915906852074,133.9052827338395,119.43584723746689,102.84256971110625,85.09123004553055,67.39266615081878,51.66022644912301
H343,21.114429895197592,18.428489679254525,15.45743973855903,16.22861933512553,16.628633149872556,17.885725419413184,21.171493516356936,32.85713496615557,40.714309863857764,50.542863000068806,58.51424921796986,73.41423784672583,73.41423784672583,81.82831495940465,79.97216085607218,77.58324861031063,74.97229799434218,66.94427969698722,55.61115022607776,49.41659362161049,44.11112273830165,39.194412770309285,28.91669308046546,24.305609412716688,21.114429895197592,18.428489679254525,15.45743973855903,16.22861933512553,16.628633149872556,17.885725419413184,21.171493516356936,32.85713496615557,40.714309863857764,50.542863000068806,58.51424921796986,73.41423784672583,73.41423784672583,81.82831495940465,79.97216085607218,77.58324861031063,74.97229799434218,66.94427969698722,55.61115022607776,49.41659362161049,44.11112273830165,39.194412770309285,28.91669308046546,24.305609412716688
H344,24.468805766851464,22.538659904247186,20.522210339895107,20.421355589650066,21.72358767668458,18.450949564977513,25.105408118816005,26.859342013037136,40.18170145547705,42.848025925268175,56.23536100663,63.99537049950408,66.47560929125069,68.58559260809139,76.369685229688,71.41292295617843,76.76113500407536,77.1813287637671,68.84794400662985,52.57870588550175,49.10879611249175,37.420711640637776,31.791780547357934,29.925767815731515,27.55996074464526,21.786501588980116,19.888626575133785,17.613263338121026,15.67891567828078,16.05735255425561,18.571258576968553,21.13716905894744,28.74437365346486,38.44972618778089,54.32040011693935,62.670183280528896,69.5176584951887,70.62259071066927,71.45198604592848,72.92530270220446,74.30154901910285,76.29502482199094,71.66832149340333,60.33292905211104,49.52293566823328,40.64667544508739,34.59900156208451,32.289137841632716
H345,24.235330619128995,21.16761843337799,15.459033293513617,16.842124715564434,17.99813405954587,23.504906745703842,41.134779017504535,72.87760758882712,84.13006874526212,102.0026114641732,127.40621231474725,135.07791080171108,131.5246824308344,139.61707868063223,146.3743812988772,156.7095792715788,165.77470257094856,153.319719804637,131.62598545913144,93.45706647920159,76.78354645988851,60.960100741759774,46.309232322991896,26.80251184609992,27.813606999093093,25.62824979675732,20.985539914269037,22.03680713552198,24.877862766204625,41.69132089271494,73.45259115592165,98.78098229479237,97.02892451687013,99.20661013288058,114.00138019027608,125.1061086929807,126.34312808841759,138.82495666243432,152.64361729743757,167.75657840036135,170.4342392751467,149.0802699876254,127.65017311984555,90.32353980166606,72.5854816835557,54.52956288142001,37.3491677136538,26.53098376551944
H346,60.46536594694473,54.24397355458545,42.7503539610651,35.45309125333895,38.14535836410894,48.159519201212426,73.18345570677637,93.29284677453948,111.89717935750535,122.19297594276296,141.14027785847068,162.6468180186125,184.9054153253348,207.1373887829159,235.36302738547,232.0645132987014,240.40484596363646,233.68553417606995,181.4871748344642,161.2034042221079,168.3654850440129,163.89722517993573,140.13604707066634,105.40572814713413,82.63380056070334,64.5636086628175,56.64578071517972,47.19568030402027,45.032180524915574,52.33901777043997,78.03434952591829,103.07525081244135,119.59449882095849,129.62273543772775,142.45758754660886,171.16062365866813,226.79221891684148,256.1955212026326,266.0210360184574,298.73998321983356,299.72156188008614,312.66948067166004,280.54650654468037,268.96313286175956,255.1547919049892,229.51777433309124,173.4560600583966,115.58832530209443
H347,37.73332694188417,27.035169520848996,18.114283480411736,15.71653061367132,14.78038701056076,21.12936486084147,35.56289796618265,63.49912665981664,93.63330899779098,108.9853954323909,130.54578966678923,150.84581460579096,157.71176574508556,148.45528188505227,126.8500435107022,118.61398582276024,128.23071962200567,133.47774891775677,117.90687307296527,98.89233486582012,78.60951712921276,67.56624909153169,53.98273519629036,44.958141530830055,31.406856803102997,24.38613969435255,16.50773260859541,15.064168666739874,14.75769224237161,22.430576052780502,43.1196172148792,67.1563304945186,89.5800531393143,101.46197270619201,122.04247902326247,123.4019739941355,127.02938398155747,123.53390255570841,119.69454595004149,124.32009174471192,142.47695346094397,136.05948546605327,122.26339431072047,96.74016839541545,77.60552620669128,70.1641273921775,58.36899735559963,42.59816656814059
H348,27.01854056705679,24.3502977814325,24.56000790632814,23.649306526479172,27.20933917567756,44.57660748423967,70.61227088691975,96.56795260044028,116.60915295612855,131.1514767613491,164.3084996575187,170.91566002373116,187.4268328278003,185.50138621594692,182.04135272798345,189.6907193613182,195.30487252191008,173.11071662447156,153.11854679062674,122.02612064084362,106.95875632678194,82.8577132836961,58.13047070263638,37.69812104361611,28.900513037037374,36.66831342592185,27.465026821834883,33.12837992981355,34.221329643227584,56.02468673492457,78.62830412449067,96.32472319089965,121.63813632147432,139.6891555133944,160.99984159294038,175.18378936423616,182.02088038699753,185.35865374975225,185.31708013480815,195.69225352682255,184.17645913242023,178.01735152884828,155.29779606675723,130.6066319905455,108.42621982151724,87.14153515461238,61.1554225457398,43.81522396206643
H349,25.454500949429573,32.04062870549928,37.91222931681659,42.63727586637435,49.182455367709395,57.03358832111062,64.6603182861158,70.62664439477086,78.6613282758716,86.63621950669986,94.8502647944583,100.37354819379169,102.44133071861012,102.04816541735364,98.85373982899519,93.60028508081304,86.87483903216703,77.84038285953699,70.02179932027273,62.761402680978804,56.23066952968616,50.574765494689274,46.322850337421706,43.70076578976492,42.7348089409156,43.289394304998446,45.70388303659707,49.94213432538003,55.794699327118536,62.59782288043825,69.7768130752294,76.7907004862691,83.0342408553185,88.12164680927198,91.69725505800817,93.44392064014608,93.55767592094689,92.19211732468635,89.38654740428228,85.34479079794261,80.388071912174,74.81132070935423,68.9747234685334,63.25260322603744,58.06784799183946,53.793641402800766,50.74349775469878,49.155926219222835
H350,34.95953826846918,26.94399054455642,19.84996433538324,17.997401977610295,19.121631554468916,24.51386221773183,40.0028565052564,58.40794222370764,72.15807349133904,84.08111201281609,100.62580290294912,111.2954632363344,121.17971628806399,123.32867723383326,128.97261783870647,134.55458418008425,136.68052475921357,137.52006912253114,136.61840870011127,127.9784190600189,130.23408945237574,120.95575584156865,90.8196272655559,71.83112014947102,50.45605239851546,37.783894671974906,25.886537371778864,19.81430722196798,21.142701400239076,26.50425123931679,40.76773766716594,63.99419749596009,83.50547060479028,103.86593770192549,125.76642424167507,147.24982298230267,178.13134713430998,188.10592616868217,200.0777616200354,205.2624696318683,213.16317199419072,208.0138054547825,205.70877001338468,194.73650662067524,188.35655955885215,177.6952188617191,145.76812876586342,111.99618801612006
H351,23.807712290708917,17.90341807892866,17.39610051532772,17.406864913236753,14.708227455471826,13.316015619385542,18.450474552947888,19.94940394276222,20.837365235777963,24.37779173186094,24.63332107012964,22.82700822742013,27.9964810579396,29.008965071576657,31.259481256899168,29.561113157236534,30.992899380734222,34.89322444725827,34.01978701320752,24.64587696578576,27.667056351388442,25.338548428720628,22.1081942473262,23.095107499976862,20.184848118960716,16.91180926752743,15.14211304799185,13.606094767781116,14.198854816335045,13.33098320451807,16.657864048639063,19.54298447398596,25.535085014069903,24.152936279889584,24.141193010120002,24.752590846889177,32.21489283320926,31.106546104906986,29.58408701299887,35.28557756088379,36.53033540965543,30.799016260970582,32.33775126660329,28.420431617012618,27.539570934998515,26.596685044589783,24.853230237367917,23.864294011459577
H352,85.69755779783878,34.09850241074257,34.144811503596856,29.281049375502622,50.85061047391719,115.18503646468824,279.6843385160058,561.9353549693242,617.2785652576354,450.66845655821334,410.59619051015426,415.8942546481275,438.1397556235111,424.08077647838326,491.66964813982935,537.8034109589216,613.2685436532412,590.0316959880258,447.20156311682325,296.47710963983917,226.19192679242508,209.8213984181951,190.75222402691483,129.42606064980095,49.936631319786215,31.78050094102328,33.27737635426645,33.03887225906555,63.67787571768671,155.27810368706463,451.31875046120047,908.5525038078151,793.6433732941886,489.0270586695309,389.7324711814325,400.58438449971334,418.10125739118234,420.62178362237137,505.3390421130795,618.3532226482563,794.9783092081074,762.660831661236,504.2144888769569,303.67266063949626,210.2013562904908,193.4173740451234,117.08092384196189,69.74184393189596
H353,28.958581789850612,25.665067729266283,25.082155761432702,27.85295637773868,30.457914481410455,36.99975007901527,47.59827796071031,60.46464609289508,77.90306324883252,94.82942843965265,108.28897113621505,119.25331839022245,124.99489816942523,124.26130642924792,124.78276947704347,121.2874124213625,113.37453006294233,105.11735510584141,94.31665702729505,79.54561335194623,66.95927583213513,55.06944148731937,44.69697298643019,37.47050347092986,32.4447712433212,29.701098765415615,29.072940585398914,30.340953229436103,33.508007394251194,39.66254810325298,49.159779953394754,60.49013982313656,74.41169707849038,88.18362549396298,101.47409039359142,112.65014687949815,112.38888489298698,117.03116768453918,117.71049125658678,114.89327019128143,108.05876660116014,99.37265858030389,87.88561081055722,74.30777617890165,61.80332748047837,50.58138572729205,42.39154343658945,36.01108798133086
H354,22.36423323827526,16.642382847995506,13.0654875936305,11.898829432989512,13.228934064741328,16.957153713172737,22.80698338242955,30.344567967133084,39.01087930079091,48.163176717521885,57.122676186901785,65.22489262026957,65.22489262026957,71.86892168993612,76.56200615421486,78.95608140782305,78.8735898413661,76.32064947695434,71.48660022249112,64.72996139687612,56.551841992239346,47.55877571241582,38.41773714283934,29.806675296746516,22.36423323827526,16.642382847995506,13.0654875936305,11.898829432989512,13.228934064741328,16.957153713172737,22.80698338242955,30.344567967133084,39.01087930079091,48.163176717521885,57.122676186901785,65.22489262026957,65.22489262026957,71.86892168993612,76.56200615421486,78.95608140782305,78.8735898413661,76.32064947695434,71.48660022249112,64.72996139687612,56.551841992239346,47.55877571241582,38.41773714283934,29.806675296746516
H355,26.14520247777303,23.229933738708493,22.079630374908447,22.283117691675823,21.07909393310547,28.65777031580607,33.59796007474263,56.226398309071854,84.02827835083006,99.1779712041219,116.06347147623697,120.63335959116618,121.73612117767334,117.70264943440755,122.99276542663574,145.00293350219727,123.5712308883667,138.31601587931314,112.33978494008382,78.43477280934651,63.23000192642212,63.53758176167806,74.49242305755615,48.59483114878336,28.365557273228962,20.485913038253784,19.18215282758077,19.003494183222454,20.362403154373165,28.666027228037514,53.020071983337395,84.062393506368,128.98171393076578,107.89834531148274,114.46025943756104,115.81150849660237,125.55165036519368,120.29712867736816,125.09953753153484,143.17013549804688,151.63384691874185,154.73896026611328,127.02970377604166,86.06082026163736,66.9490016301473,60.86711740493774,60.02426719665527,39.08810043334961
H356,66.90864962563946,80.61717525239337,114.52753815473224,173.56834212436604,303.60729432519685,490.8053937154618,622.1691365886377,645.5030849253653,538.3548766419234,385.2853979643613,358.5347407648195,328.15633721083066,302.6325555886708,294.34697855445273,300.3451155043269,303.9563776121609,290.38534429814723,266.1836838896337,190.34286999002532,137.69821989075896,126.40866829138632,103.02704676475598,74.44434321819595,59.514390119728596,49.93436175671573,60.0988198167048,115.95439969258427,216.8390845921171,405.8078647418366,642.5484136008749,843.3506594270114,782.8675906796027,559.1128589461388,422.44129283721526,406.12519103263344,391.8796151785393,376.3161999532459,372.7830349469834,382.6762792960983,409.39221480397606,418.6797879999459,368.41287775432636,255.18599004125542,189.85942890206005,178.89012604623474,157.02110113967478,113.52859264867456,80.75451910529945
H357,17.764525519476997,16.44457483291626,14.311961637602913,12.835056927469042,14.525206208229065,17.198297950956558,42.46261850992838,49.172126346164276,52.21835035747952,43.980765660603836,40.955754280090325,39.72376039293078,35.25728723737928,38.53692420323689,37.30274481243558,42.094084898630776,50.56079260508219,51.994925022125244,38.24013969633314,25.156956089867485,22.18846318456862,20.18016963534885,20.16921247376336,19.353223588731552,18.153113815519546,14.490520477294922,12.509901364644367,12.503597180048624,15.348224547174242,17.8691656059689,45.166093296474884,52.85062291887071,45.22074943118625,41.54844649632771,43.8420401679145,38.45173168182373,39.43313105901082,38.82083506054349,37.36007685131497,42.13837787840101,49.10838842391968,47.988529682159424,36.94271352556017,25.750330103768242,24.863169219758774,24.192499054802788,21.19190714094374,19.533297300338745
H358,136.58310388325745,91.96741395052953,70.88659473205263,54.99166883834776,41.122944105779276,47.062921123514776,62.8165617903755,97.37549738114713,123.72612445562591,136.9648331330217,155.28104316406967,174.08673174772005,179.13206732486762,176.72492574502246,169.75532303425624,155.19810150482385,142.14359256098894,127.52172850647221,108.21781962613935,93.49400889282595,81.61569068861792,78.96151591870681,73.46476856505124,62.42978402891076,51.315167829517236,41.824029560873406,33.47882781115593,28.511296450549,31.14024429051921,39.65125132079547,55.94916904674526,84.7935470933893,101.38854468434587,114.97056845837996,116.89889158669554,125.04197408738735,123.63338559664311,124.79261895263116,120.63476829010051,110.9661633491155,107.43345522329676,98.52116310624295,83.45544189010644,69.8045730570481,66.51163089916389,69.8429797408698,65.67678531433941,56.340327511807644
H359,26.89964927208022,14.317083678550018,14.444099468689934,15.20483939979091,19.000656467531893,55.20111595670384,90.30279705615659,84.2152912511669,62.99640121205603,44.220058827632066,45.45430067014539,45.347683638462854,50.26031629656467,86.69059611993981,89.71132890204757,92.41783498436011,176.483758553692,184.60975547010648,77.61156286599156,46.31691619953169,38.52385447768904,33.33109625391385,49.24881495164951,33.604552789738506,30.884927489388033,15.078835340197221,14.670672820362798,17.825152802438062,19.205878456690332,61.6287227108552,95.35258159813995,84.71683017205446,63.12252054613997,57.6811763809593,53.65337403672511,52.47300603268553,57.898349530767014,62.93904526743431,90.75140983476528,110.18736721900602,173.31525129076164,183.76770987265226,76.79156681143313,56.63842651447668,50.709324931824796,34.88600312811652,50.54153517805932,31.257006452077192
H360,17.171365997513284,15.51751840550209,15.403885055667082,15.845951756098653,16.790580900393714,18.434079341573074,20.711257605305335,22.865888423055253,25.55671915123928,26.841749759185618,28.20105265604279,29.249871839831922,29.756104094734777,30.08320580806018,30.164913175386253,29.67559483442448,28.745467070977845,27.68023966302099,26.255223265405842,24.98223769656925,23.37754178184217,21.7263595271794,20.042611076149427,18.88106929700512,17.895081684331522,17.263342203085383,16.976268224861617,17.085749467876106,17.598822071553304,18.415839478702388,19.421156861588496,20.527153258726013,21.602422589359698,22.652344269630362,23.57254219718496,24.28498291431545,24.770511379772923,25.006906850542382,24.97740126606791,24.701753092340862,24.205984174801728,23.515503787298066,22.688150105174966,21.756631983127775,20.78492796821115,19.833807353512928,18.970095424866834,18.22339278157527
H361,119.73184766796368,90.63507716675232,67.03171413716231,55.28724888871744,47.36162000757254,34.35829126308379,32.16302882884465,40.495327125898974,51.167574922869065,60.724094715431235,70.31226691326142,82.4188338509066,85.63324684607304,94.91195072552848,95.01550085184655,98.71333128228103,104.9377937696697,109.61108435396582,115.6261721941495,105.73182770977299,105.321563494585,94.97286591482207,84.32789279221807,79.19831684438513,71.52735536178398,69.72253762073979,63.85060419543853,57.46164115863681,55.395424133218306,48.34296249073996,53.69377796310726,59.26737432575695,63.48726514924029,68.38584057875865,71.403904735338,83.55289207735699,89.85374068227307,92.75015072738826,97.44442405017423,103.92583931439863,110.17566140553932,115.81463710129644,112.63776053144875,105.3379437959874,101.10310505431116,93.6022078098253,87.24616594826504,82.71966044447292
H362,16.821377356847126,14.493133240275911,14.675321274333529,15.49810837374793,29.022381067276,45.01928885777791,127.94155756632487,205.5196410285102,161.19410472446017,140.70488463507758,117.9960970348782,113.61965899997287,111.19904984368218,109.14201789432101,100.76959281497531,117.89963192409938,144.6132028367784,153.90047878689234,111.50780953301323,73.29288005828857,57.30015389124552,52.91210222244262,33.04796012242635,19.82317002614339,19.28405910068088,15.338934898376463,14.371626800960964,15.967498885260687,23.387795713212753,42.544351206885445,113.96979893578424,161.60360399881998,140.4955908457438,123.09154457516141,98.13654253217908,110.81016095479329,109.37448438008626,99.7807822757297,93.98277367485893,105.31636725531683,131.42491976420084,124.43376297420924,95.92878945668538,71.46877045101589,53.274858474731445,51.80366659164429,31.70627074771457,27.76442347632514
H363,53.595714251200356,34.23798990249634,32.076525926589966,25.128854195276897,31.638763745625813,72.94036451975504,222.7236665089925,423.35918045043945,434.20425542195636,318.07801691691077,305.3613878885905,349.3654149373372,382.7114677429199,406.6748606363932,455.1283671061198,583.4463704427083,736.1841150919596,822.4438044230143,549.0923563639323,391.9132385253906,311.1335716247558,264.43727366129554,175.52895736694333,88.38296794891357,58.90006383260091,38.29782581329346,30.367782592773438,24.586192369461056,32.90963625907898,68.22364075978597,190.21632639567056,371.8173395792643,341.64891052246094,307.8549041748047,313.598642985026,371.9165344238281,416.292360941569,437.29516728719074,477.83121999104816,570.7434539794921,650.3308703104655,703.7801971435547,527.388474782308,372.7337862650553,301.97215779622394,288.19143168131507,188.53042856852213,107.05576070149739
H364,19.12933013681772,15.369798581179822,16.213963842709898,13.760528075687093,14.386147341189462,18.65471538424083,20.469317307975324,31.387222350997796,34.04016976700008,38.08047619259772,41.234363295290635,42.5721432139738,44.09017234503558,46.66682203731937,47.25447660262871,47.32659102420916,44.82069168237642,44.404286637069596,39.85190813267484,37.88267580885476,34.713804294651474,28.345703221779935,26.100657286812382,20.855040484574786,18.961438403625053,16.211933173320695,15.27402433427552,15.329478505278841,14.740408613264295,19.2653437957667,20.697508166323423,27.72389331513046,32.76169552145262,36.337661003354896,41.300105822451364,43.54531291594359,45.418611778602966,48.501822409701646,46.05739638737015,48.4954087021909,45.27049144168316,44.514215980459056,42.37949754305593,37.79747221161283,33.5682573214308,28.70161311205986,25.13170081428643,21.210728015280033
H365,42.92815688741262,28.472117013682944,26.419984107957745,29.1690205921657,31.847904586131897,58.63846969627083,124.10872700977957,142.2160171495053,100.94355170115578,101.26568877522297,120.75845784258576,125.69537708666896,115.41156541535321,137.5054443422821,147.06216690815552,194.75513471829413,223.03768895210834,221.48388755009512,147.12146390641567,103.70789489991472,91.7854518766562,87.63659425133577,80.56465032718145,57.16772613331158,43.0009327807403,28.781694407643087,26.709030858629152,27.051030784733623,30.752352053063937,56.254973804737894,112.91909705350716,125.55597620541883,107.38470526427145,103.48504642316958,118.21979791940622,124.99095183093605,116.76308586973141,144.12513899974726,146.79814242726945,188.02332171608484,219.7681257993753,217.93358722914678,145.05275258258453,100.56680154163503,91.02066528151437,86.82476164303992,81.55881821717179,61.617551608657166
H366,78.60118013508546,64.69231588338613,57.10950086460387,49.92788305574142,50.23515290155728,45.72204430275398,54.0767393578713,56.44957720115253,60.11237226488027,80.67384603707697,96.46497087588052,93.93889850857302,87.16357273486044,99.22357519957917,93.52483248835605,81.87422416982572,89.43168433703876,84.15074239918322,73.56731622943605,63.79535985623433,60.93454581070854,54.695803466487284,58.33772158819053,78.41708741382308,79.37493036096518,68.60197087053359,63.877443724654654,58.72363172604747,56.21466187379704,54.871882118397885,59.74420427240051,61.836005696969025,66.40729564516175,81.1556388394774,90.71534605747863,87.60071288255179,83.66741730557322,89.85614778769717,86.40678640977748,79.44475115288826,83.75716089856597,81.00173734839281,74.128439666199,69.79913881383257,67.3161278699951,62.31251778430793,64.60498709344314,76.8241072654877
H367,26.098936799209955,17.304363663876863,21.659328104440903,26.986268977540192,25.375634516550477,31.784845337554593,63.5096067937741,99.65758821635474,112.56005300049179,112.39047935414304,104.34638527484101,110.39305608939613,120.74168599609303,127.78186891242767,129.0528374395838,144.3331766045158,164.35944106513125,187.87748798352789,161.22477225974455,120.88842358000171,106.79278065815603,105.40492389842669,96.57692718745972,66.73172763680995,41.43242300403877,25.521178748182038,26.150420724408164,29.532552605305547,28.743926070349893,30.133071006760385,48.40011231656415,74.37884062879571,82.76633129313412,78.87972306134388,77.93323848914348,86.28195497352938,95.10974232431705,102.13491029553867,113.50101574052388,133.73197588305482,158.4710373685461,166.44033866512137,160.57141868552992,126.32278675170687,108.22436114698897,98.92622333150703,88.31943228884496,75.70091255106851
H368,25.28140471504178,19.53365557174401,16.186198265023982,17.392659279917204,23.11702860024043,34.17136895163108,91.69062020520921,172.34248011240481,204.4900213235868,172.73541672229337,116.72178481977704,117.29126980076599,108.25230574789188,115.52475338357102,121.6053540873184,156.50549605667922,209.37369948558495,199.43154005472593,157.24905677183477,90.94482784896788,70.80518153432143,57.67580344679744,43.58708301687022,33.41196975805791,25.31686398321267,21.795860117347054,16.68280944110244,18.40977950711337,22.197589565094304,32.33518874175911,85.14994047653313,171.9991398118075,204.47585781876654,172.5323886077875,116.36633600738195,117.39427062239011,108.40511283863393,115.6658797647977,121.94109120300963,156.1861789534635,208.98705408449942,199.79214990375706,156.8086445070665,90.99679073087414,70.56862507072177,58.04871073441624,46.524266003957386,34.12426918529553
H369,18.72317497241125,13.090062573793203,16.43944896694617,22.348153461034862,61.92533692421783,165.0358972291365,381.8768372839394,564.773585445277,484.23553389864196,342.5988266120228,268.24317023937334,229.02106806927313,215.00605908186552,209.3025703224922,224.20715615426107,236.2357044282463,228.78962520108135,211.73529340327727,154.3918965993372,103.28262008788026,80.35834476761319,63.34223818007044,40.05159244283249,31.3936751434015,17.4067093208471,21.048370455324452,71.88092507868218,124.48191995328435,267.2304320101739,677.2530234672062,1378.3711451435054,1879.900528011531,1446.5300872668172,747.3487701118218,505.9175008496986,397.02582486033356,386.9669380176707,378.101533538958,380.98672051147264,395.6071072076077,383.33343766503816,341.6746129808249,262.1612307780683,166.17040815581237,132.0009315102196,-108.1300032504974,18.7995550310175,39.096553441340184
H370,320.17086127344714,208.79650631579992,158.9654743417018,132.17407498307406,110.39283822982209,120.30471815279046,163.28868961014982,309.0536555153642,411.14299788172264,431.6342926980043,406.33229438017446,430.71008237112926,414.4508732846774,435.8802099518095,452.37643915618014,489.39641397175774,529.1959253510112,506.24248681943874,414.399823814224,323.7404819476453,330.879339517567,301.24829107717545,243.04890231177438,198.85471357006526,132.1174767595946,79.15206327169999,49.66449823886531,45.76785463219863,51.439363958377804,90.26506321186966,192.8337460638344,356.82064405975916,488.55495883565453,443.6517223168236,425.303823232888,432.52045281400683,426.1848927380788,396.87467730459343,437.64780521910126,464.4386515711084,522.3461241589134,542.9500237927825,452.4305974164162,348.19372376071783,309.52528379527587,246.67846210114118,198.70188574678218,158.01545364889668
H371,16.70360746532463,12.772655669666879,12.06078365179787,12.219043001930526,11.301776396298472,15.35577390331473,24.455645709074616,38.294515291779405,43.93143656352868,45.87870996319571,49.9686408165539,50.210905230702586,51.68008216315418,52.712976205454936,53.56502682006519,63.1638416942761,67.21052415519576,62.407653290946726,50.875439881390854,36.3672198405177,29.481294278149054,25.041576988331293,21.689265423969637,18.850068446736508,16.348947223173102,14.622514547901758,14.039875202011062,11.802715403236402,11.698857609904639,14.768291006279089,21.802912990341373,33.884213927639934,42.0583921397039,46.13525405352931,49.07815025383616,52.156080830084086,53.63538509139269,53.005359362083695,53.96740834384105,59.17354396802738,62.676284097359776,58.021059689004026,47.38334926388081,34.808817698719,27.718960125241125,23.376916301408187,19.855880806943162,16.825560228764495
H372,25.12348783907606,24.043177947148447,22.182209004394235,23.749073144092613,26.76478776020621,30.36611556285363,37.9447089001732,48.28861432858325,65.05535732150427,67.13691772486864,65.71977822760749,65.45387857929738,70.8496878733904,71.89218176285999,70.46921718041074,76.25087352874918,73.68999366474533,69.40807228821322,60.4575620146821,49.946226110600314,38.44271666778821,35.131215031051134,31.236481784841597,27.908800515285716,25.20075695802803,24.361750645487636,23.233483311363337,26.344461557089847,27.677223167944987,30.49284770507755,38.68625059300727,46.80202388079786,62.67410280797834,64.60731568968758,65.18797606714803,63.21085927361713,68.25865990708647,70.85074988720605,68.88402388484627,74.16712873371856,73.59844621635813,69.37820073599963,57.47921880686547,53.32999275632129,43.53292861646541,37.66056937007614,35.30086162485019,29.34491320311473
H373,23.657693573136093,17.324268073574082,12.616970343139913,13.435548154473274,17.321964274758017,26.024419618329762,51.46663580115227,81.91325171018887,97.70488317194733,83.47753021684765,95.36396552357779,96.90369555470019,102.50003131009952,107.40107056474257,112.13027725956506,149.01768599287252,175.22744663425425,159.9694345432966,126.47212241910749,88.59218063844477,70.02028153825104,54.68900699041816,42.5308873369204,32.92239903365562,23.56652932853537,19.67060382897342,15.50497276520599,14.427717243205926,18.04330003015734,27.829088707062517,51.104638223218366,102.6762541322549,107.36371892734672,109.11553263891365,104.48113461231057,94.9166979767662,100.9523850920491,104.77009101335867,114.91596437484793,149.63670644148877,180.72146708287053,183.0676216585795,131.42447620105708,98.41953442039434,73.88930198686724,58.828860772367754,46.94157445220329,34.35391948227182
H374,130.43194450375012,110.41602612607691,112.33804039755658,114.07756008346566,128.3530438344842,151.29699881197124,170.5808308408776,237.103825237624,244.38813073892607,255.64164744375776,249.32847506622488,246.94362023095627,268.71299628258936,304.3428626886289,300.5371966042997,323.6163193506566,314.1260074092385,290.39888886309035,284.74773541395825,270.5272606376392,271.84610074107326,251.51542179202113,244.2795216662984,223.38067050216188,214.3541626378516,237.3286218557085,236.41058588168198,243.85708047505557,306.3036933958795,325.1697075699926,326.7370327316597,332.6259052039531,314.6339568510873,313.47183260574985,308.24546756822315,335.07436946274373,365.63700389562126,411.3766987528948,464.05431316055893,441.30068204100814,443.3782634472313,439.6524983277992,445.15383867710204,434.99230507955474,434.32388090508994,429.2505371400399,426.5387634406824,421.76181887159873
H375,30.706738546148618,21.163671715437964,21.402260211012873,17.784846975601308,14.116532970433415,11.1436989929542,16.194914203187977,16.382415413654872,18.10799447456804,23.506319576094835,32.50171009511759,42.39120374714809,61.662376534350855,75.97634709241918,85.35648959062459,97.76561908593939,102.42906434860878,96.2673291653437,89.23011229368792,81.30296606576675,64.9547872897798,51.408759232558964,38.44197216031934,28.299292033893227,18.05226984463065,13.451928133319882,9.747351860130392,5.886940141002502,5.027404730566602,8.44222715299579,8.602414749647675,6.66499735089048,12.737613971367118,18.358771810290328,25.671743839028167,39.24587336967349,54.752913201995696,65.91354669109292,82.50834520604234,92.695390245514,96.53423031529235,97.1046384374923,93.69900889755763,83.08784883309815,71.98737892560544,58.94966111009796,47.39954314858532,34.48701956568354
