V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H336,59.07543500347946,52.28513445691466,52.212442886497705,54.16163849335115,56.648709821670046,60.224916727939686,64.77883940907417,77.16812258946732,87.10212717025763,97.5196273793462,107.56020603128081,116.95692929741102,124.4835230350491,129.94455073392626,133.56199289706487,134.77289091933056,134.17114842246735,131.87975055251343,128.0279015389426,122.97613209023176,117.22646483316389,111.48488424495831,105.98266214283834,101.16824823181753,97.3203550088117,94.66088796803119,93.28560463430702,93.22151788812968,94.3790134985506,96.5744441260903,99.59756402314444,103.17966380396517,107.02012809652621,110.82349350314948,114.32058666439832,117.28965634695176,119.5536487781508,121.00395348431677,121.59315543636055,121.33914982837794,120.31823823579708,118.65728443237339,116.51822573096264,114.08504874431185,111.55064977435207,109.10116652768365,106.90297377922695,105.09263692531492
H337,34.368849168765905,28.620478900356375,29.260295542929413,20.659490118386458,28.83787058775323,60.46453564153893,178.75127186549398,413.8610028400942,357.1385959270011,263.52279361523165,144.26702432140127,85.00532665117524,94.84172557739048,77.02232223500754,91.91534294107113,105.07806499265074,122.25466712345363,133.345014932253,94.73344421697274,77.61986645010353,101.33886672064531,97.89876555686367,120.83458899950125,83.28067681225568,78.64576924284286,78.75364371734727,80.12088870389391,70.66577039542248,94.23009590616208,151.69170552853,385.69429463387803,812.006643999098,950.6958789879322,692.6621591665862,433.5824914822043,359.88472684898085,361.44227240186143,351.6990081062049,382.0846456277582,415.93309362803325,446.37219438282034,457.7301327969967,378.1773244339747,354.8709842469666,167.31264604853976,113.38378422727642,136.4585163353211,96.85640198557475
H338,26.42181919411353,19.54011813540758,19.961591926808975,17.024713766083604,16.90776921811697,17.85571268462411,29.55994213590911,59.20847386773868,67.06770885336587,58.196462607544554,49.71732105592944,52.413612861257754,67.14468958662965,56.02700290242458,79.7917662221697,93.49239267567009,86.99651311683478,84.82994074749348,65.09791772891349,59.083158293334236,44.70139679683493,40.25289708092662,37.32711312248956,27.237321143086046,24.35530403616705,19.55779981481666,19.11981154187173,16.430720511713183,16.774193093015956,16.6757162542417,22.151216740990385,36.37610071744182,39.27979214851265,43.78454437585493,37.72515775036936,52.89712252973942,67.53620243318788,57.2573101174017,78.44473285239172,98.6709671653447,77.79396743467571,73.94926275483708,61.943756480501214,63.76107322553935,46.799434815045174,40.47560324458075,37.671850136070454,29.65482320809516
H339,55.65903529752282,53.95942266766706,57.318285946248125,58.318638727457575,64.72656132649159,60.52392146265868,62.334249450727675,58.82109808248886,55.23876089675934,48.83298843784697,42.97077803407501,40.32466195692817,33.63670679891517,32.461878427125825,24.093872164547875,24.44812251472449,20.512810970696087,18.33072181860247,20.51457437723846,24.850357321234128,27.35333327462788,27.880887585800025,33.13844520144515,38.614268871716014,45.54505483549548,51.49527387502292,56.98076589830452,60.29661607564054,67.12030892189888,70.26233924856184,67.64130655439314,64.99539952968593,60.38901409657808,47.1053263995705,48.27110099299529,36.445014743539716,30.113571235878396,24.27542373612245,23.089459231590396,20.31403423177688,18.025010204285728,19.350178718815435,22.002831712626715,23.052052286020384,22.109398349511025,26.702409161739396,30.84404361197769,39.37754987871893
H340,26.92277125620364,31.170853877847748,17.2044402111299,21.57787699166899,13.181986388050767,16.432418789340538,17.15472555442038,18.61414933598146,21.990684221630772,20.59924594088687,32.70318079557652,41.092741499494515,68.95859934229271,66.81678987335157,110.99565192755713,115.25211987258402,111.55833359901712,107.63014885612589,82.82454220710042,95.93484685081998,72.93524745596463,68.25341113877593,42.61756181006177,37.34221345647653,27.29924275157159,29.709657150551738,17.337649942373247,21.342469042047405,13.194585530112931,16.452302307231783,17.269616226461032,18.060571565266777,22.090947084946773,20.671260765118788,33.61660322803945,42.00826655750387,70.7658463194712,68.2753363001354,111.57614409591751,114.078542953839,112.82214462632402,107.87821156420688,83.42896162816109,94.64918424317636,73.4353556845974,68.16494615280088,44.08818288143436,37.52145147280053
H341,44.30235901482699,27.91803726367404,22.07511418933006,17.629833977170144,25.384170695002506,35.26970300390422,61.212988445349,96.69436229689943,142.45735527764467,202.765291775543,263.7336190696659,325.3633109626096,354.104863693401,389.3313980952031,397.104924624509,409.9012978940009,393.98484057573285,373.7156021968221,324.7953254290134,265.80542850929373,213.32637678252559,145.00500449819882,107.55866274639075,75.19151325729304,56.81439777651692,44.1536542864976,40.69069870665385,42.518065137320704,54.94607036492404,76.32603641439678,112.00839340492703,156.30605246733177,205.38025382568384,255.30868425789777,313.95824274034464,359.6704117891616,389.1232354150308,413.14149413549313,424.81549518756606,426.55348000381645,407.0330517577486,381.0524626922616,335.6329278191105,281.0909038382272,226.5591590360127,175.44177455071363,134.7511279885446,103.27328345169106
H342,31.07393114923002,27.426617454017688,28.948252433603912,35.064405920619336,35.103025967194014,43.2999482200549,53.49366252894127,71.63485711118773,92.90180946513495,105.79596553301207,125.9685837368845,145.46157020044495,162.01131951650373,168.70098980343852,161.050941288069,159.6772498334043,160.92188865503107,154.38162506613088,145.4649988279354,129.61086858398252,115.46823888984648,102.60763234954533,82.30784231527343,61.28137083669684,47.82482618929038,41.36095448000178,41.85868619067051,44.973385987238,47.369398049932414,54.05346967833838,64.79339123458836,79.52465087291264,95.76891172108134,109.42691552546117,125.82901125390342,143.43662682185825,157.08031788335745,163.8471866845685,162.9831650962964,161.38006790224995,160.21639700603657,154.54251798793354,144.51784688035966,131.52882504145785,117.7426159221018,104.32836666713749,88.17636820038936,71.20881505430695
H343,22.33455339958611,22.886864290439917,23.57687118449474,26.440880595435658,27.66121098194742,30.521196176713236,36.248009268693835,43.766019183328275,52.97207511327553,61.72360934821138,71.23889951881868,79.79864792496707,84.80125646198167,84.47695366009457,79.8738148352861,73.9949130937009,67.7146822838618,58.58680641071264,52.81169216521975,47.52542050588461,41.384144619139626,36.695907971285095,33.58213619791863,34.2253750294021,32.25090467316248,27.200982122562923,26.97401418556005,28.025342251976546,30.15114643224139,31.169120275072544,34.146649122583995,43.02046831448308,47.94033450129853,60.38595452887914,70.17006173207159,78.563069734126,79.9054516997337,80.4530078593473,79.01288882125374,76.97976573397901,74.80896029726932,68.27204852820695,55.3585901718467,44.83426914289741,39.68520025758272,35.55742036057188,32.292528440074804,32.794988512409624
H344,26.816136898699703,22.228316819602142,19.924719546050788,19.337036044476477,20.025670086336035,20.345274140895697,22.035307737362295,25.641895349569737,31.44674802163829,37.60160641225415,45.88293220766829,53.50842271939958,56.557515379069784,57.42323665936458,60.05204803667304,64.980991083916,67.3929940298512,66.52996494770781,62.38948281777179,55.017135733335124,46.62213278272482,37.81809289258536,31.892343981660954,29.939505204929006,27.676215022373714,24.23617238179974,21.05602484318237,20.010826976501995,20.474966391151703,21.092506004622322,22.201715430713822,25.658806989089022,33.378254888319596,37.81470781494699,46.71465331344216,53.49588240436455,57.96803850763067,58.7712568890727,61.77235704612812,65.88534222476036,67.73243344082701,66.5703883623465,63.381769580668504,59.2924623039772,48.10065486039029,38.66717993250335,32.68339649226547,30.17420745480935
H345,28.587449226021576,19.925953460098043,18.751426893237067,20.194697462700205,25.012994758170535,42.45830338377139,80.53923546940395,122.36280278525241,128.22468006931524,109.01145573802894,110.68046249800771,115.79178790448898,123.24400666080179,123.36026144890778,132.02472680524153,150.37692451094105,172.40423637298954,181.2950040658124,126.04046616269049,86.53497464971481,73.01578760982514,63.39919222935889,35.79840389459893,25.02447726020246,21.092011831668174,21.656063739918707,19.00689986510109,19.658675646400653,28.98437123943856,50.88374988813577,97.48809435560194,146.95168678534426,141.00525539365617,101.53248274095746,100.91027130032798,102.50278028919622,108.87664418369269,114.82370091739624,130.21325752847443,169.48252278885218,178.98724621099694,194.6364282090195,145.87851907136854,99.67677943116735,76.25496504303425,57.73691399096057,44.561001167404285,33.0321397466793
H346,54.23210560712896,38.14577818376458,22.36189158825455,12.134038481334542,8.225809844350522,-0.44589369609911955,-4.150963177696397,2.570783751912572,13.43003440587799,26.901362028423875,52.519066398253194,67.58599870563444,72.90684836060046,94.0362243717434,116.30530555083062,141.58266558471536,162.3876393153306,166.8930787209156,175.03491383038994,164.8270373313068,142.53582709919243,126.91295969018539,102.70313239998214,79.56450079070078,66.70627845110101,56.58426505030452,41.6378772460926,25.984824852809794,8.818580781994172,0.42823299822450167,-1.917354894551039,-6.4847128249064525,-4.2134447402864055,3.9121975406711442,14.301161327855823,28.57083726676393,48.91045132332462,72.99185589485973,95.65869236749333,114.51973797423106,135.2402756729991,162.4980234533989,172.94407308834795,179.01956670512476,184.17047755083408,158.37314544280696,134.12921436100447,111.8507967471123
H347,45.65236638133493,38.168114568403965,29.837799731635627,28.58925865111425,29.360000408125885,50.04091198688211,85.04346099583381,114.28013026311393,142.5401617423974,172.36183108404404,194.17564958086052,184.5025165177373,185.82123495995592,174.04352129669994,165.93665138546018,168.8328502236406,165.31868061148373,158.17678625513477,135.48706295022356,119.10913907271551,98.20941709896073,79.42945414258804,64.04279957572317,53.525700583503315,42.84218990975464,35.40292433588871,29.77268541581367,30.719059497992774,36.21629815329942,65.93901363594566,119.63304122509105,151.70426637961725,167.94079227009337,197.144307604458,195.15802807621296,174.87046719545094,170.51354848634185,169.01534534182824,160.7161559283827,171.94244790969697,175.65627757481516,159.14908867058284,137.20567533309531,110.91742249046825,86.34679856079849,74.2772463195781,60.65071303943783,48.756564847651504
H348,31.90869786390031,25.597173409072226,22.935527875112616,25.00619599887478,25.659877715793943,29.896810445230127,53.71985886272991,99.97081561964357,143.28700291026746,169.1741849773703,166.5449812690216,169.4807909826672,163.0020404889118,156.55923385041467,160.34410557842497,158.95659875999308,168.6549890747525,180.0819312468486,162.12236865286778,119.29354271455249,83.6874676157923,71.05889416722222,57.72770879264155,45.37448356628509,37.71761917552475,28.29047123502796,27.800439355631337,26.033482017438075,28.206423871516996,37.23013281147052,66.45586613663673,110.85428221107645,150.9634395120156,157.99775663138956,160.618875194279,160.5762674829218,154.2274206209861,158.10688746807483,161.4285097055548,170.3659692768062,180.97927430525746,188.9748946241755,167.06125662095613,124.6822176935519,92.82536102363191,82.12610631874861,72.81463413315238,53.13755325967344
H349,21.39621267245019,21.75424619414636,19.641308247347638,19.370551258542136,23.131987903483754,38.59387135180481,52.72661817899215,65.74192482255711,78.39444714787595,81.82748615970274,89.91794553964417,94.22030393497889,94.4429807553698,93.26496788949923,93.53444524214768,95.18299710526907,96.94612414871133,96.55097821941729,87.36976234843648,73.41470682437523,59.61543969744729,48.10146029379757,36.42890489592668,28.790480804993045,21.999976104191404,23.76876442738302,28.850479211641215,27.78126328649452,26.328699509780307,34.25941910955837,44.87819123705656,62.71391372214219,75.41982545302037,85.12713344089906,92.8216090989182,103.34630997427956,111.0715271365741,111.7958468838418,113.0918882791247,112.01021119075841,112.58897074749709,108.7874556290438,93.89587857012745,77.33683822460581,62.956479056501664,48.2579701371341,39.104170550672,31.328919530473414
H350,35.40723230629013,29.612737055655654,19.98626472956773,17.711722656066243,18.146224465309075,23.404589110678685,35.88143384236203,55.64544024057662,67.04764998333376,77.42712043363088,86.8971987253295,102.8325429300063,109.40668819684183,120.55566965772067,125.73010807349513,130.51349656980662,132.60673512054768,136.5149768897563,114.34102199758689,98.87702454396269,97.60280812291022,88.29503129258259,69.44215528060077,54.944585593517075,40.520248738558955,28.031566120688254,19.593815160643757,18.217042921572173,19.2430309427338,21.387990734929897,34.026458399489606,60.13615266496076,72.66635169321154,91.8455201630323,107.36136672294865,130.5845738942476,147.1130276467421,159.0486940906282,173.88823094641117,187.99697386362803,209.32982194828023,202.8692101948206,196.10483547364262,187.9718943609294,196.38815847915964,188.9938663266067,161.52054036322434,110.1651929864416
H351,23.92372226715088,19.031216621398926,17.563766479492188,15.862237453460693,15.40970516204834,14.054946422576904,15.375107765197754,18.95813274383545,21.27923011779785,23.7525053024292,23.446555137634277,25.069783210754395,26.530372619628906,27.856597900390625,29.90104103088379,29.78754425048828,30.956418991088867,32.876047134399414,31.888044357299805,27.47410488128662,24.178951263427734,23.428312301635742,19.799476623535156,20.667516708374023,18.706768035888672,15.352994441986084,15.306543350219727,13.889377117156982,13.35234785079956,13.685518264770508,15.025675773620605,20.11272621154785,24.21946430206299,26.623973846435547,26.50228500366211,28.846335411071777,31.47763729095459,33.672401428222656,34.55557823181152,35.14656448364258,35.34568786621094,33.41077423095703,32.02528381347656,29.570345878601074,29.6824893951416,26.321435928344727,25.237754821777344,23.92982578277588
H352,91.57575897664893,38.927757305811554,6.912043614100128,10.208630515049606,59.6477861830698,146.80772070379126,425.82405333013406,942.6285431811322,705.8897234627714,510.7774205634104,390.0697906145559,413.89402965993753,430.53444580526224,448.2736115881907,538.4815950819956,641.6059547492968,700.7902527281749,831.9345498511301,558.177152676295,326.71273426504,247.64287690610755,213.0375867316233,178.24066357107031,103.54021064729562,95.63249119701118,44.90407770084482,9.215385164639713,10.178919668814956,57.079135741612674,128.48865052642554,348.75902649345136,762.7334241527533,352.147239412687,303.530123319051,326.57003575148315,405.25536354961133,437.5921656522367,468.0763035673115,511.7293358701679,607.5012208479855,617.9146846193288,697.585074748418,388.265076722524,229.9207869428608,230.79019257011146,197.82603939952588,150.16196950854993,108.02937647285205
H353,39.35165947639006,42.17627890649913,36.70731746654728,43.60922302934526,26.294452853418548,25.459481201639676,38.37598909339825,56.04971334598817,68.31121773537544,72.56606754599751,88.70539644458341,118.62681186070122,136.66746210193807,165.51275367667034,129.59977167895164,126.31303398444071,117.49668189756768,80.29499766486498,70.21764857905723,68.82113722076863,47.9887579319508,48.68082191247797,42.50810300320135,30.595124122751372,39.63648852010122,42.05340414799609,36.474067126678264,42.76738952509063,25.24678421141452,24.277811845118286,37.39398159381307,55.24654263877663,68.12813727613702,72.40465583020475,89.456102934837,119.36490050639526,131.79685577611525,160.4800723010115,124.74388040533056,122.27062996861048,112.49495060214268,75.29169477071139,64.74163040629273,63.30836688252648,42.367257325976794,42.85334674342847,36.654373571339875,24.848617830641956
H354,20.942970933709272,18.23502335825114,15.760768751976354,13.648818416858909,13.676474863324692,15.884953609169429,19.987762574414987,24.190585919847436,36.67648959005675,46.263128261278474,53.34068791431278,64.3144760649888,74.86387006058544,78.58112246324822,85.98951116322012,91.28197228500366,88.36688296565296,84.68973841921033,74.96660535207965,66.08953863754068,54.91775741731697,47.28067097482883,39.21844627450543,29.995266995814774,23.413200877173537,17.636717829433735,15.979554217912767,14.797510182453301,13.346611058293476,15.060236908623871,16.933153757049134,20.943682981583635,31.333520602911054,42.63122030880683,53.79509440525539,69.06395918965599,80.1206158646981,87.37209403084071,90.80591039990097,83.5342261120854,85.98004433940555,84.92493283353284,78.61565099835096,70.51700349632537,58.68234315958208,48.66100718816486,41.61525198818255,31.50136047002586
H355,28.466524489182724,21.59794731499406,22.27017396565529,17.341045208700407,21.891018933100554,37.66064264725235,74.90841850651292,178.79671351945967,158.70131564858661,129.10032779893706,121.73694625126333,108.69338781553098,114.38039755845111,129.98292346600212,122.42861260106412,160.43050989377025,207.22405033801724,182.74018557863366,132.08212612063502,88.6371369295578,81.55002535434754,66.02411653053761,74.96342899326734,38.41974062024857,25.92721367030242,27.614079574167107,24.547555581927867,17.89493521887546,28.30398569231952,35.82422156778112,75.90540580250783,181.86226149606404,154.78958473218015,127.50406869266783,126.95416394357258,104.76382725976455,110.04808955727789,131.26965100701634,117.01132942204946,159.27960792061836,210.38961825080514,181.7372273509972,134.93567421668206,87.56453674196823,80.39139294760244,66.20014638486724,79.34308496243843,41.415467989698946
H356,80.00956551903508,103.97644827967889,101.77883161736727,148.75764165909516,174.46229695000028,166.5428214810888,161.26223245368914,169.62533078759216,168.9940269338368,176.84854847696994,188.79360191223378,211.60847032988352,231.72849953941545,269.2845377923236,311.8234646483743,345.30768407931265,331.29178726313904,343.60359334374544,331.95475641734737,286.22216006103275,330.96232159235797,319.83754060399326,283.14642830268497,292.7753427367271,249.36870213297772,272.8484246103655,299.30813840639024,279.431075387077,329.4689277517772,348.01698501931,316.3008533068678,306.5804660762925,304.79196042898144,292.38343718956565,283.6205757505012,311.99249994632083,304.9649879722946,309.0549134665411,307.49695353019393,300.02035023948457,293.6269257525787,290.3388934827351,296.26325782883674,289.5257845633208,283.18248566609896,283.4649103834405,280.91176962332986,275.3427268093135
H357,19.0335189285453,16.549433454942747,15.655433214638645,16.106104239137842,21.9863489919657,29.841401854660674,35.51412373710647,43.891902349102764,42.69334956897027,42.350707580640396,39.39212565548085,38.46539232860259,40.79552346779931,38.4091096269801,40.99154185286906,44.04065184297771,44.724716361761,39.50173562087869,33.459460860422936,29.408567623183025,26.810589577058764,23.086476402053364,21.342876250595804,18.949702858017538,16.6010819619063,16.35846193228509,16.707272869921148,18.787534396284308,20.317203964844808,25.7185804536939,34.97273626644228,39.10862703431853,39.32361258813583,37.805894047888444,36.837987825056565,37.57648837221144,37.87301816244728,39.80373396550425,42.018164543045344,44.38001306330834,41.955037576047815,39.321189751324475,32.51446339053488,27.212846126175368,24.616186688639523,22.200126010957373,19.634909205143565,17.71298068082963
H358,127.63693941417692,110.33188598819312,104.18813735163985,95.59142522268203,94.75734351052132,96.73527086922414,104.50800907737434,125.18864074655002,146.24661710339709,165.4913880979659,182.42434548641717,199.34475565984457,219.64467802096493,220.19849085733057,233.9764242121235,235.73501550972094,238.2554971359325,247.8003709335402,239.98421494941255,235.30800207909783,229.8554739830333,225.52990493257388,218.0093084753918,202.75874235442421,194.06057646073288,179.02005857168228,171.9400874351588,168.7044827207104,167.3157820261291,170.7222456969389,186.52073358172822,206.8572631822841,224.05441160428586,244.05522271782752,267.56187565343134,291.4602918623584,312.83790045944113,315.56580010288644,325.8027225695494,332.28934926689124,337.263646374962,344.1345693919317,337.6161615635907,332.49008064968507,325.3794980153746,317.04155194247494,303.90724015640967,288.2373450224823
H359,23.34163336516,19.1568948024063,18.24264573419058,18.657934448456935,17.77802282344325,56.19246714938748,88.63251604976064,68.89234920189489,53.12115483631055,43.39651689374415,36.74452062848165,48.94185040519294,44.78928087384301,72.5578836748153,86.0592095593101,96.23973081118126,159.9769219089153,157.3153248737019,84.35270101705441,56.803385017643976,48.86479752703943,45.214426724456764,45.75039296675133,35.595823119617336,24.64494029289814,20.871833474530945,12.46245386089214,13.395844918173935,20.48587196949994,57.402871997896526,88.961438702166,70.86305699904638,57.29334775779884,45.84049867937971,40.97007907154342,49.10395231633268,45.527781148938274,71.21074341612476,83.41034386677696,94.11726496191076,157.27681451965535,158.64613563382494,82.3155651690282,57.41888777937901,51.65878859880131,45.846781841229635,45.7464425130059,36.012491457472365
H360,15.878054331038697,14.611735318664092,14.11283618170356,13.475964890539192,14.688719561611173,17.300578006309117,23.36751511996775,33.32075779594396,37.71932003112353,43.11204625354082,44.78708973483354,48.656471144528226,54.72735124931453,56.84398834409531,55.244294716591924,53.085208739246184,50.640269034209204,46.07536008687016,39.510344415518816,33.933061205654916,32.407107681247986,28.56518139766444,26.5338039493745,21.534709154094386,18.8021241504515,16.466871188503916,14.324475017907126,13.350473237802127,14.254703523036625,16.757242937617633,21.946694781187876,30.820458618042355,35.62551862517324,41.787745544098435,48.3649986010658,53.773560206839505,56.95359272921672,58.839445847229726,59.0443719722915,57.769416787636885,54.76902755536897,50.37111947707219,46.66542707905423,42.07913105862522,41.50978150411925,37.611269566975295,33.11801171425371,25.339143770087475
H361,121.78216101220751,96.07546043663116,74.7855958497997,60.79102922989881,52.07711661886866,41.149392937639654,33.2478620280562,31.278848383567567,35.593178628923695,39.707846172855895,52.72286349671184,68.2417481735384,79.55940375724708,90.39712837966125,97.35740365449539,101.56344449725931,106.5477569651106,114.68079571998535,122.78633378346758,132.81107852545952,131.5094043506808,122.33001491757018,109.83031667232258,98.44208703963074,87.17949177282425,69.6778510587741,59.728417623220075,53.778711770883646,44.00992055676979,40.57880722592067,35.0872570672971,33.19108607320306,36.49838386503914,42.53186073593318,50.080162674289234,60.25120330662731,72.45758173145809,76.4745269260806,83.22124354312909,83.1965083490429,93.50840482890183,101.51945377105696,106.89882409698743,114.94311012812962,116.52024946728343,107.30838763518051,93.87832121972032,75.78235178122267
H362,22.282965104552034,20.167383662171943,21.404042650513645,21.218296786321176,30.675764884820637,57.1439468348027,136.31405322195698,187.60168870856344,164.6745481472208,147.45490688789283,131.59363581552236,125.93693265125232,135.9056990716818,128.53481809274768,129.3074731824904,136.5240341091438,156.6540180261601,151.52418346229035,116.76831815090944,84.99276986151655,69.28012598609234,59.43392820287155,43.38980638181574,30.546114174179507,24.343159414024115,23.07837577280641,22.708581498374315,21.27427432680726,29.50293619565494,49.94655099871597,126.02083130896142,177.69670955229032,170.4372719513762,156.3773088491426,142.32406436078455,133.96904886567614,141.28653248621293,136.80561296352977,137.6151197591837,142.61809562612572,153.70708442233138,153.71285737608167,119.0119285380681,81.33222273021006,67.63696448492692,61.76709678069046,46.430899460025024,31.447291441988
H363,71.42206591076186,35.52209713351016,15.531325266385693,19.3358707737915,37.32766571035455,77.65367822553975,246.18778258444698,540.2999521620396,464.7522755802174,318.96553557962704,286.28070845115934,342.8345727597474,370.092508521431,383.00538588658935,459.94623540377563,581.4308836172025,770.0580699346713,811.2285919651588,533.0922558498669,365.1217937801622,311.6300140759556,254.02182403868153,157.679380811474,91.880960541995,72.73420774260478,37.09027937892199,16.999514678080743,20.40652828706078,37.59137318375184,77.74929948567657,246.41952762660858,540.7373748957943,465.58648211870855,320.29864103992486,288.15382242535463,344.97025759619373,372.36119400373,385.2041307913769,462.03481355164297,583.2864579515931,772.0579191041896,813.2382272522693,535.2910119846944,367.26402346606085,313.93415513137455,256.4547577762814,160.2384515921554,94.52197863835985
H364,20.155672839204275,17.512052319303756,18.227323849882715,16.514378198702644,16.486223285777413,21.11846704872198,19.637895280275405,28.702498755428465,31.014846839656546,33.89423100651145,37.65043384619071,37.560693212640714,40.97449416359164,44.294244164867294,45.587039850404594,47.51310236245476,45.513224726090726,45.90532421458198,41.60269202518465,40.85533954509874,39.50039160492347,33.65926349332343,32.87714121118652,28.07519731879318,27.014598279600275,23.5213747976039,22.80884763301042,21.920289325906396,21.37402491146327,25.044300677829717,26.49535926189612,31.978824021152946,36.37728311592481,38.52126044991722,42.9451389937103,44.265160798191175,46.65670570322067,49.43383419664142,49.533615495271754,51.5993353515585,50.90450999930962,49.92570512006728,50.37484232038962,45.51342519824771,45.01687335083,38.5218081923477,36.891977421851834,32.48305002453841
H365,42.693386455020374,26.17414813640086,26.77429644575193,34.84874793370358,37.93524683890265,61.96627196472098,131.57521005373397,146.9724879582239,103.96777813398027,102.43909565556825,128.31543504307047,135.71978026979076,113.072713494534,140.26597955038224,152.64044558660095,199.80714790338016,221.89137713343104,225.56542599686412,147.94654682685157,102.10960621987951,99.72586731262287,98.51628669081737,80.35549289482663,54.45081741095812,45.95674142495103,26.130505443607603,26.14109782129796,37.52568102900972,40.55480376957287,62.01738343203459,134.72757330328434,151.25871155556078,104.17066839798383,100.94236384229778,133.60165864040735,138.44716310907793,112.11240413507407,145.24336238966944,153.73404534857377,198.36786407600067,219.86875997271818,229.57287362810948,145.0072629994721,101.89582981721641,102.42950728275284,99.88584362148761,85.94130379110392,54.05917004996863
H366,47.50764275310506,34.11186147073944,26.434966753329896,24.144300516979534,26.55785533668837,36.43985404737959,58.005369773592946,67.09998506631901,97.53085036235656,97.48427001515694,75.99564118513096,83.42555115527105,80.74614297411033,84.21260759713584,87.8664537699043,89.26008159697604,90.9386387988141,92.82431950566539,74.1857598657719,55.69006397415083,48.61532370818842,54.16477872885111,49.714433021466064,46.226683855958974,38.52581507947895,34.581275341590505,36.51967717136299,37.85964747213515,42.866427728066476,56.895547443539854,129.58014764203682,225.52718524239526,203.29816298771567,116.17612686589362,94.2729396344424,94.7321084727684,95.33270046276297,94.44400170955248,96.09296972648437,110.76440659007035,113.27441181215895,117.91254861990947,79.42526233178421,52.212626053402026,51.58856081239765,49.69090237025246,48.98873090596947,41.76688988800638
H367,27.671899639432972,27.534290170762084,36.49065862275829,38.47041012815937,28.882694948382817,32.60350338072962,65.34317822134022,93.50392527572875,100.06539280051251,89.78099873994307,97.98884040989864,119.70691651990323,133.37713717889676,134.9566992631369,123.25502153820382,124.41104926985469,143.3024137972091,161.89548734646365,141.06187514600487,113.34706113754294,102.52103043906916,106.44962073382652,86.87101416019297,56.441789601535376,27.141192748518073,22.228690527471983,33.197587606861696,40.16764898425663,33.47964583239681,32.48358596447204,58.12846808823226,86.95899877543539,95.45165825550748,90.24110822052413,96.85376651131813,114.76213037842454,131.12944093844942,135.5594252138036,128.28577916660865,130.33211163703527,144.26376087729813,153.08000626115867,136.46735188048402,113.1093549775115,101.74930864854407,99.70659422965218,85.24603611337002,58.54527194790065
H368,26.407855488655414,20.75882482519205,15.841735037266957,18.966498168760907,23.410018217600623,39.412172724048965,98.31260654692605,168.31803518034533,202.27477663347207,177.1982605593975,124.17589433294701,115.12397913949951,95.12356307878062,111.12373714311816,125.11885454197689,172.11692630289622,231.11386374171198,186.10859418881958,158.10505782593765,71.10081557385877,75.09885877367208,55.097974692001685,43.09732404216994,39.09692950383345,27.50444988248674,21.854999472819387,16.937539079961226,20.061918286824238,24.505164059762635,40.507148643202875,99.40747198105731,169.4128302204722,203.36952258298717,178.29296285371447,125.27055794066094,116.21860565339908,96.21815877788187,112.21831017667529,126.21341163834036,173.2114725623777,232.2084025703883,187.20312741616635,159.19958653836449,72.19534034776443,76.19338019002228,56.19249342854799,44.19184074887958,40.191444735557425
H369,24.73154581800327,34.451843301195964,33.06481091067212,23.524987642977123,54.79824429504433,126.86431467105592,278.71829863347523,500.3710255238301,367.84825099999506,178.1887468568674,162.44142549971326,118.66171233482466,137.66171233482464,142.907435120691,169.23453514769596,159.692918328524,199.322753904921,189.15149527879615,126.19184391899292,101.44080735145073,68.87992109731604,53.476618098869864,43.18664406921397,32.9573396302807,25.46309163600651,35.90368660239196,35.129621821344244,26.049975285954247,57.596488590088626,129.72862934211187,281.4365972669503,502.74205104766014,369.6965019999898,179.3774937137348,162.88285099942652,118.32342466964928,137.32342466964928,141.81487024138198,167.4690702953919,157.38583665704795,196.64550780984203,186.3029905575923,123.38368783798583,98.88161470290143,66.75984219463211,51.95323619773973,42.37328813842791,32.91467926056137
H370,365.9311389166651,238.33065457073343,145.45495914606977,76.74136374811027,64.38788620578771,80.8244800413375,164.90137031792435,279.66469428511834,477.0939931741597,404.84515910330737,447.2773161586032,439.0780792922154,491.8650436178772,437.93753362522295,450.64446825215737,506.398260800378,501.9344906176191,460.20056382309724,370.1519869550619,280.8076438998418,181.2350008692224,180.68463758526372,257.9715952120732,669.2289667797272,235.1793330406676,134.0490440504975,36.93576608173794,-27.41876215998724,-14.699994713295894,17.790551184385947,124.90463020943758,222.77315029903605,422.5672938404962,328.93358212017034,387.32572212644294,403.758108607591,472.0067604491152,410.66447242047644,442.47984512240276,509.8221656541835,499.54965697716506,468.87007147863875,384.7563267349176,280.8975019356359,164.5769946024675,176.72017121406327,260.0000732327008,692.1575101249203
