V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H343,17.990651528255096,15.196336947259681,14.225200116567844,15.149265812256715,17.90000030899623,22.27339421293641,27.945092905167638,34.494452439982126,41.43573678200913,48.25414262586355,54.44398000223751,59.546176989547135,59.546176989547135,63.182326978242344,65.08275335794067,65.10651019793174,63.25183556207419,59.656282183537144,54.586515807845146,48.418537814445,41.609798914485665,34.66527212426867,28.10000122672875,22.400902330220532,17.990651528255096,15.196336947259681,14.225200116567844,15.149265812256715,17.90000030899623,22.27339421293641,27.945092905167638,34.494452439982126,41.43573678200913,48.25414262586355,54.44398000223751,59.546176989547135,59.546176989547135,63.182326978242344,65.08275335794067,65.10651019793174,63.25183556207419,59.656282183537144,54.586515807845146,48.418537814445,41.609798914485665,34.66527212426867,28.10000122672875,22.400902330220532
H344,24.46100243020158,21.348378761294562,19.182193143411588,18.68100913671924,19.554281405076924,22.424866241868315,26.705343594080027,31.896270898126268,37.245000025735564,43.218984224271324,49.17834580570454,54.3489756413418,57.19846355545005,60.75071191450014,63.5467699965441,64.72125127225424,63.87454674680754,60.649012022894894,56.91101441435867,52.069942077310664,46.23776471183931,40.89553019171354,35.17857022895194,29.891121748483734,25.595176823219234,22.471925171294657,20.776138653979906,20.6413347062764,22.069602392431783,24.9365813067609,29.018760818363738,34.039337605853326,39.64821812997611,45.42182971664087,50.924925480106275,55.77457570566003,57.743617249660616,61.07567719066856,63.07108392911312,63.58842246912081,62.58047337246949,60.164834296891,56.45787134777257,51.73300359604901,46.334431736826936,40.63155974707337,35.044672444142655,29.985803149458768
H345,22.365739501761198,18.047395060007926,15.058221839309256,13.038151944548506,15.682937923591625,25.817477879989283,45.01508047323958,66.7574837167266,81.5787070886025,96.60526411053233,114.7302521220677,128.2481849902736,136.09809386075048,144.4104014384958,153.7123484484998,164.1168989183029,164.44294533780558,152.78064040244934,129.26671403411532,102.78013142007062,79.26206646986665,58.64506814115521,41.397133051028135,31.878081218232822,28.144361915968037,22.67229154617097,16.739236316485716,13.875888493323693,16.568086480453488,25.39557353355969,39.053142233436475,57.09867591395478,76.4416401304023,98.80827855918551,119.28334097961694,132.31424610690354,141.08723199608605,152.46579756483482,160.9894402655655,165.8808357078189,160.76772016062398,148.3420955461668,128.77931468658903,102.99660736320067,79.88439203525766,59.87164062692288,44.41204691300413,32.90033418283129
H346,56.12180373332617,42.48912650101032,34.195933769945626,31.857293706162537,35.646652544625205,45.28297087544809,60.051567051257415,78.85712185552492,100.30491331810751,122.80425686334186,144.686479108126,164.32867573307104,181.37698694035248,197.32238607885597,208.3883904221613,213.75428505172863,213.02210611021647,206.24615596022156,193.92897582645904,176.9840746121008,156.66817812245134,134.48802346110466,112.08861123183729,91.13120336920153,73.17011494060762,59.537437708292146,51.24424497722735,48.90560491344424,52.69496375190668,62.33128208272975,77.09987825853912,95.90543306280648,117.35322452538901,139.85256807062348,161.73479031540774,181.37698694035254,192.2854415045402,208.23084064304336,219.29684498634913,224.6627396159157,223.93056067440403,217.154610524409,204.83743039064618,187.89252917628838,167.57663268663876,145.39647802529217,122.99706579602454,102.03965793338881
H347,36.257341389330385,27.69695478127685,23.157459939726838,20.67660358827611,21.34375044883146,28.251098375096433,42.71340122759824,63.87177883717298,86.86739475889004,109.09103684442181,130.2573469499295,144.73612338797156,144.90377401841045,145.3035764618446,141.4097033158786,135.76689153405962,131.24712589937525,124.66962627698115,114.40472215430104,102.17687237959545,87.45599451470493,71.7393062031671,54.672106166030716,40.16863485205575,28.85777399385826,21.10128508491681,15.72695726056492,14.455391363074781,16.740767012688657,24.00736208188375,36.14610674339785,53.22890445775809,72.05097513033371,91.25821136033585,108.41686789188668,121.42818155575499,124.79398927365439,128.47289067546237,129.70615822567,129.53882094564747,125.99032653803975,119.42795281616307,110.33035556665504,97.80566498193024,83.33317260262791,67.46752796249402,52.04173555563834,37.97200776324147
H348,35.484980298323805,27.235115695709077,22.83450306471486,22.31171382827921,27.719347732236503,40.90851322913615,57.927282097147426,78.6758640949956,99.21007918986152,121.74899515950156,145.10121305904087,165.02213256488747,179.3474647044416,188.38752714197304,195.39725166901857,196.6723001094279,192.20470976668923,178.21891953103327,160.58159425828208,137.31913626620823,113.2742653606239,87.59451343758371,64.49173579348798,45.24271749907935,33.56073294818032,25.914796432871857,21.120449313044688,22.306953850103422,28.926300389222448,44.12315516985934,62.310838893690324,83.80065345900735,106.26211274749087,127.51261967984559,148.55056425841573,164.87542047524727,177.47573162434048,186.81683621898887,191.38170022378463,190.8901533068163,183.7371502761676,171.8280073270515,153.23976502895172,132.9915671579688,110.34580389355699,88.01699850573704,66.88027294926485,48.97560827946783
H349,33.89915804563639,39.00908310861013,42.73944840080131,45.797106156160325,50.8949392124558,57.388541348930005,63.63375764069026,68.9291108672696,76.35960399604319,83.04990370498189,88.88636629777557,91.48339877557703,90.98292827769009,88.77122412794398,84.88731163876545,79.72321743037932,74.20881831060599,67.84432537209884,63.570225024015315,59.096416870832314,55.07528560092841,51.78897063275469,49.686377825178695,48.85951091469197,49.25481641930044,50.82665402483825,53.719708631550446,57.50626647255947,61.83236676351082,66.13221137335755,70.0969510078959,73.5179192082745,76.18571521266745,77.94036255029575,78.75548282333804,78.61310892330043,77.72627947189322,76.01608684804455,73.64954725527933,70.82306468157068,67.78352826381241,64.7635838812837,61.98483537966908,59.65263926433804,57.9492098708511,56.96015334168116,56.71354621024498,57.16453823989162
H350,34.74003624491371,27.02817556065386,23.136021872866685,22.60337078020585,24.483673648322153,32.45246654819782,43.837549019405586,57.34901558450997,68.15403602040227,79.10166113783926,89.8854618018165,100.70779468800895,113.33483278988398,121.65429475752924,127.11445752716173,130.47112719019154,130.86008999633506,126.64941295780415,118.1577403929386,106.42990851351179,94.90856478249621,83.12904797966144,70.1926635833149,57.050798711931904,46.0783490283106,38.585528026734835,35.12961833988352,34.39348586319852,36.78174545420629,43.23513140095844,53.62173284442258,65.82185059660026,77.57733837602848,89.24264261411669,101.72097235750418,114.09554774405507,127.69582729212352,136.63001342723206,142.53625193476196,145.0580725372986,143.80582605674516,139.11943776162965,131.21135766062216,120.4598401543009,107.93021953298083,94.59039592866472,80.8726274212486,67.70000553187171
H351,23.312362490852323,19.718377729966964,16.824005692229292,16.799050828306214,16.074807264499054,16.03522269379594,16.86515700124775,18.91333093523177,21.78219412606376,24.2026668933923,26.613732474537766,28.826554542935426,29.799087430684505,33.357677134211876,35.579441708502046,37.93051226589443,38.66760535584792,40.44452139821395,38.69120350544658,35.94485762955758,33.23185392796147,30.19089306478187,26.23173746361985,23.458084752866778,20.62815941931603,17.520247649178735,15.445001311663876,13.632896671116999,13.211137006184654,14.229153576698867,15.7111861808818,17.978546946351624,20.132396281697766,23.71843083102993,27.760463771467666,31.251833710702492,33.680718112190355,36.12538898035793,39.08201988684545,41.24244316545211,42.49799843126634,42.78627387422728,42.48818007788489,40.728104271173365,38.326710200409046,34.917912131921064,30.965563661093444,27.13873298472491
H352,51.1826465008553,37.94521505568641,36.52061675356011,35.527981479016205,66.68897627182807,167.10211807230976,316.3363182993689,427.85621639235404,445.224744640307,401.2775337322096,372.4465129743853,385.24321493198676,414.5730590336595,444.47248202416284,503.78913947353567,568.6038077197309,597.9986941446898,555.0133773138389,455.2330165634913,348.39094891012866,272.4166087603465,219.88988535219306,167.3641996035754,116.45791554193389,85.031178259874,63.01477792096531,47.69472202923076,45.08349010114894,68.5126449386785,124.18914358780468,193.233842045123,250.3838857504776,281.0842527952729,294.55797442096343,308.57427521800054,332.22280829313945,365.2676934751515,406.31224104511136,451.3833944791968,487.6995040658091,497.05082757483416,470.680606928185,417.33404779690676,354.8739927293107,295.7219082768755,243.224371360592,196.1411725223099,154.81933644757328
H353,27.747489208385055,23.543683274529847,22.804880480302426,24.727762984294237,29.49232136852285,37.70822384518877,48.338936532388864,60.35657271210667,71.87074518562946,84.1502754341929,94.88172047877643,102.89401036308061,108.37431592636977,110.21305462455143,110.62521395723013,109.11626347769135,103.9014980925225,97.52293609769913,90.04596932995071,80.22740138850077,70.55495320053589,60.559948224081296,50.81663816709619,42.64344386131534,36.171319525930556,32.01344127362876,30.42856928288838,31.51268879919726,35.19098842046817,41.21180132763338,49.10105335619653,58.25396140060273,68.15142449226732,78.03548264634566,87.22832194437075,95.16933337620586,93.22545778856497,96.23593412183183,97.36386457027581,96.25104978785123,92.96082766354905,87.65776434502186,80.599010246588,72.2581037405537,63.1716779714183,53.8018311393176,45.08296932456991,37.373922535470996
H354,21.84130915074763,17.700431783691386,15.26623059623217,14.719239154714284,16.10002531203584,19.306182475584606,24.099924635733235,30.125721866374725,36.9366683531004,44.02762735299672,50.87269487602035,56.96420357808891,56.96420357808893,61.850374125567996,65.16882160169399,66.67343193804965,66.25261506912183,63.93758105696968,59.90002538369889,54.4393950830075,47.96068012357652,40.94437715579818,33.91085327334224,27.381752766339712,21.84130915074763,17.700431783691386,15.26623059623217,14.719239154714284,16.10002531203584,19.306182475584606,24.099924635733235,30.125721866374725,36.9366683531004,44.02762735299672,50.87269487602035,56.96420357808891,56.96420357808893,61.850374125567996,65.16882160169399,66.67343193804965,66.25261506912183,63.93758105696968,59.90002538369889,54.4393950830075,47.96068012357652,40.94437715579818,33.91085327334224,27.381752766339712
H355,33.86779673817295,29.91829378284134,26.50614775204577,19.76896925463894,16.409489726414414,38.32782535613326,81.1358921228915,122.29960965947475,133.53721848519416,118.49426570768053,109.19575010268423,113.9826877137927,122.86921136706906,130.31248732880823,140.0678574125635,158.9250524128314,175.69342101196892,164.58124767538501,125.08605018078457,87.62849858263107,68.75292077163095,63.32000365502615,62.869405939335444,46.527839981947274,31.687674510056247,26.654302691992804,22.95810066163417,17.231982063691127,17.76128553698883,34.05808740492328,68.68157699013078,101.78229593010707,114.55008174219884,111.39498721300566,107.94761462940019,114.58936659193242,123.69641480808632,133.88949529456633,142.48731476871848,153.6698930875242,159.4420505954865,147.9908784606694,119.61822779787826,88.54122165256703,69.72958455211325,62.122290246291804,55.76036844490748,44.14302893472608
H356,81.57099744349959,85.76654464826593,97.19097594863263,116.45029910885431,141.13614127148097,158.3587205291328,170.9766347097658,181.6387918094915,189.26894004017242,192.88810723513268,199.97344176702487,210.22062899407032,218.43930538978282,223.92849614276207,225.14338961098042,220.34202049901728,210.54854440686574,201.66964110272852,190.2559015574088,173.5284154433155,154.8255494256133,138.59799251160763,125.79832843070452,115.28852674509787,111.2843429496348,114.385033022827,124.29690701613184,143.0847173644501,166.00859171267422,188.20166020695024,207.90037081071972,229.22184956439568,248.79234255947947,264.21844126723056,278.45304623320135,289.6397717106288,297.8942715870687,301.6930124044612,299.46167014556636,291.12959701412234,276.50173810699266,257.321384770892,234.79100570884168,209.9183919959428,184.58813495138713,161.2153976499975,141.64995255800207,127.42989595576235
H357,16.00443377708909,14.700144357646096,14.353637969717887,14.990613406935317,16.56382911508942,18.956606882088387,21.991485327184137,25.44338139974988,29.05628375945586,32.56223996621202,35.70122928684577,38.24044724336554,39.062232328577544,40.81335674129836,41.64651472338926,41.49991475876293,40.38442949614584,38.38278937446024,35.64344688463725,32.36956652748916,28.803957032100094,25.211063343164543,21.85735394919589,18.991558133745073,16.82621886230093,15.52192944285817,15.175423054930004,15.812398492147516,17.385614200301177,19.778391967300333,22.813270412396363,26.26516648496181,29.878068844668043,33.38402505142421,36.52301437205758,39.06223232857754,39.72755914186976,41.47868355459064,42.31184153668156,42.16524157205514,41.04975630943807,39.04811618775236,36.30877369792946,33.034893340781416,29.469283845392297,25.876390156456722,22.522680762488058,19.6568849470373
H358,104.25669075700975,78.87011976093984,59.96862482337215,47.43605826779495,42.27155413502599,44.23922411826305,53.04874883709199,67.09858209254337,85.18396381692094,106.82557650714546,128.81493589483523,149.55445922196122,152.00565576674174,162.4225489282705,169.21151736783224,173.21896364997633,174.7009572739054,173.76742435437734,170.57406220269044,163.8221677450447,152.09488376282349,136.40228653479898,117.09386703653021,95.94889697822968,74.25265903109852,55.51036228220963,41.60572863361665,33.817343964232066,30.428513901922358,32.03806343190776,38.7214269409843,50.53840992335279,64.46218737543586,80.67058632683458,97.64840035944783,114.97514288336464,108.97015184931982,118.65222453882183,127.82093162849273,134.96392059965387,139.96728001865196,140.81089960748997,137.79529561131346,130.76985432520985,120.00500845258148,105.92530963343361,89.96959722207168,73.534382525848
H359,26.303075707444926,21.196694166142244,18.239655501719543,18.502181835922272,23.81977159572858,33.560325882138045,42.50397709899589,47.87261428595377,50.61628856496691,50.86731671154135,51.39109281145853,54.90397600301763,60.4884746279982,67.43289880897836,73.08141164292371,76.03973015406895,75.6535379034691,71.78933682929639,65.6507332241844,58.379747603323935,51.27363958376001,46.16917491351945,41.585585196882576,36.328221444740535,31.164593448165437,26.24166149845948,22.978133255220072,22.344877319818675,24.92362139670815,30.688846970772047,36.7622731155848,42.23688092586326,47.15224565583139,50.91840839290811,54.715224903740065,58.97457437257381,58.53233352988066,61.217057666297876,62.61288605206802,62.36982564767024,60.763284289821414,57.899892404517004,54.29136732713741,50.30031988671987,46.15712815157818,41.99591814880992,37.88101806451703,34.030744481565286
H360,17.526673005428343,16.026775053427595,15.672904840220774,15.730472381237474,16.276938692909845,17.69217016669529,19.878572316189594,21.42759140999936,23.842614822713934,24.47408363572337,25.9903268578474,27.13420696484991,27.45232378463357,27.75700402248876,28.19730964542707,28.02184173926576,27.26636254632776,26.331327635233496,24.87029997363573,23.83655244535085,22.334933998015906,20.791345091121993,19.05814184376249,18.003277819063097,17.00525711838225,16.356723075478605,16.001075195529783,15.978660203174126,16.309320825690154,16.900584888095544,17.660028973505156,18.532472057005904,19.3606783860302,20.228838386950258,21.020420938538972,21.663616917672442,22.166905479616396,22.49356162866188,22.59051851938294,22.46564658296166,22.13880927185686,21.62330135037732,20.977316571108,20.20293451602598,19.360297690378466,18.50942075730108,17.72744177149251,17.025849307013686
H361,88.06323899796418,69.49042548018208,52.725093497775845,40.650329738233644,32.89724681742884,30.76426196777841,35.04439768654583,44.204221199469046,54.59851707647038,63.75983520978887,71.16187324791169,79.74847251326432,86.46273398451923,95.30078472034405,101.3405800544804,105.69826123618822,107.40489348173419,106.4527612913695,103.53810801629193,98.4807304744652,93.77634530153976,90.48346611272817,85.00304949098228,74.16450541801977,61.05753791580728,49.56108785196242,39.920588269778314,33.44215556296778,30.777183546928768,32.23090910119163,37.39710154748206,45.24667587880138,54.49391921437635,64.35235148472471,74.42116949372254,84.39481506073992,90.22583178618173,97.74110235000765,103.3650359351196,106.76489923960857,107.76890780915768,106.38099994860218,102.76587542191284,97.27227727338611,90.2622300698991,81.82327045948476,72.02454911249839,61.4667746447725
H362,16.02358533946059,13.205922327279154,14.681121509303647,20.339774110790955,29.762203754901222,42.24959193967886,56.875806209457906,72.55608716232736,88.12750009252535,102.43518453749303,114.41800499524808,123.18725049019497,124.26898485145804,129.17428056186546,129.85182314512704,126.25136236739334,118.63992793353648,107.58202511552071,93.8977679788184,78.60205527394817,62.82930003900028,47.74929537419749,34.4804562390964,24.00687173144812,17.105319700723786,14.287656688542352,15.76285587056707,21.421508472054096,30.843938116164537,43.33132630094189,57.95754057072102,73.63782152359047,89.20923445378862,103.5169188987561,115.49973935651131,124.26898485145807,125.92534077274794,130.83063648315525,131.50817906641677,127.90771828868301,120.29628385482617,109.23838103681044,95.55412390010807,80.25841119523795,64.48565596029019,49.405651295487246,36.13681216038614,25.663227652737863
H363,55.074198504823045,36.28354366546834,25.769786957123586,17.250091554417622,23.850709475674876,83.41480091458263,185.81738750059736,274.8961289187189,305.7709790143468,296.00234192651016,303.9342493369586,343.2504650581685,384.8418507906171,418.5906532027501,459.4370477934757,511.04343486509794,546.8333585170907,522.8631529041355,438.23620669493783,353.37267436765285,294.86023661045783,243.1345585015016,179.18278082848033,117.03624441500503,72.83872803085683,45.49687086403543,29.94831597374659,22.412526509031437,36.77234923367213,85.61344036884682,148.31737810251727,204.52078959855052,244.76510035688645,275.8200209986305,308.6829094593535,346.75414725020073,383.33872558336446,413.30834484330063,438.06110228049084,456.2114663834754,457.20058455398004,432.04858886365145,385.95512851686306,333.94303832635546,285.1643119815095,236.62845388475597,185.03216257428767,135.39077187198532
H364,19.53614166576637,16.320556097597347,15.757189949064063,14.00322980423983,14.3937313224221,17.817442422861507,20.739568913753583,27.90565245766053,30.440501607460256,33.96084504169833,37.24876276445103,39.498987719873135,42.30838344952797,45.203812841653345,45.45274354791102,45.759145419911306,43.8366741878622,42.884680754575996,39.429955358982845,37.03302491405679,33.25840100898924,27.84452578724023,24.637705074801687,20.548365459099706,17.388278916646932,15.951330572476472,14.294178712748728,14.392165808967931,14.735059167955484,18.103008997191154,20.580399207096093,26.024376530173758,30.1119502165107,33.90210789092687,38.10878668248436,41.32552723083221,43.05474652063825,45.47548491278649,44.81906304304673,45.49769830992502,43.856642038188596,42.36991339304349,40.35317785160835,35.64542667499528,31.687787062900895,27.453472426884115,23.72795817055877,20.346235308261637
H365,42.87892458592202,30.64532034000762,24.68427231269712,26.656304022233716,34.49918381944194,61.90409281900817,101.2452790683237,118.33668634679087,108.26327233713259,102.77445296847243,113.00267275257005,121.76085619975159,125.24060182428163,138.9180835003865,158.2218863712591,178.7347983086439,187.57224960873563,170.99088025950684,134.39377056979927,105.25554854096556,95.26430691011655,88.63838259442534,72.92839399894184,53.99971773232477,39.64920343104589,29.435107731558848,23.70368784890231,24.8222539013507,36.45421258720576,59.71032446541403,86.63747044567884,102.63282871705186,104.83024915639177,105.60119050021608,112.51101653494874,121.95387221757973,129.82632609044177,142.44357255333915,157.02608307058466,167.52403970986884,166.6506288573449,151.025946381585,126.70814840595742,105.75318929064198,92.92755181383974,82.04526282917814,67.62854927227103,51.83446137689798
H366,49.92816545557584,44.7312379265393,41.30261441698593,37.955519554368536,35.16510832155165,34.690573833141265,36.329271240885376,41.03446340294212,48.8819699276565,56.77778447326787,62.42540303742526,66.0435096908399,68.99726626004708,71.20045407852388,72.36301838475117,72.66751776442129,71.92822221052478,70.30650002700405,66.92227976441836,62.82650741174043,60.519130199814896,60.12885898603659,61.01053983452293,61.34712250179214,59.48426865307421,55.669042620923015,52.350179267023115,49.914238044010574,47.65891373829728,46.563357623633706,46.899966788203635,48.579458771258096,51.081188716956184,53.68006377806904,55.85742708070208,57.61980855864506,59.203843943477935,60.63765267463527,61.81746760201143,62.69688267901057,63.21029226521687,63.27421013980068,62.948725639710894,62.46990703307439,62.11995135718033,62.005624389015125,61.90196717003388,61.449812640073795
H367,28.7280911168025,17.013911855057803,16.813644601341377,19.14026272179528,21.18015883862756,31.499007732376157,55.46181954232782,76.01962838377105,85.66827784717057,89.32583543369589,93.9781414762511,109.02838317829224,122.8269225357021,129.5933256293745,128.42424870451083,132.51022483439414,145.7609513195141,150.33726993890178,130.4269523607565,112.98053806367953,101.86535391300062,92.07137235971972,70.91059779138226,48.58111909745061,32.59946466825422,24.003154677002094,21.485498272491753,21.599629296164405,24.833722958652345,34.128377672652896,48.5966366787081,62.25362724417785,72.47400689910954,81.26309087898181,92.20439958814504,105.12942072722414,115.80422512370104,122.5369230298876,127.10912901253197,131.74251029692738,133.99703740573636,129.35247574896204,118.17522457907903,106.05223858498856,93.87187342349347,80.06884291938488,63.83956698169368,48.46881545312138
H368,32.25020334327275,26.564548854604197,19.585717868897998,14.364206743641837,16.14035902275711,39.70615399767231,86.71131982032495,134.1919393277319,155.298827361768,143.1636228202955,122.13624436533966,110.65817653010198,107.20768592922892,114.65243327621202,133.42130273767634,167.15856050789543,191.90652072212515,179.7033680367983,143.6605687478283,97.16194604796767,70.86168998163286,52.793566990515735,43.72912792313394,38.52335957102219,34.15197999063701,29.532852247121294,23.45320205511514,17.788550074167787,20.10613850786867,39.78388443263817,74.95159094097018,109.9549779244649,128.16453233025288,126.89138868369625,117.86894217212775,111.36234665116125,111.30929929247486,119.38817143738316,136.7740043472196,159.79922490096365,173.84687665974505,165.79025372947098,137.7150773230304,102.29481193170048,73.71995650859813,54.911956141304394,44.53098518590955,38.618133160860104
H369,28.905666769158255,25.396248991580563,29.84021760089832,41.5262421495419,70.48914369278626,124.57440464663738,190.74202498478684,235.54744404339166,245.71502540554349,234.86517206919328,226.0473304277797,226.94067596317524,230.86593801874486,236.36368740795754,241.0835964157407,241.6115390656877,232.31289579888278,207.71258188129718,169.3013524801038,130.0014690236745,100.4471262811259,78.76003018948188,61.04173801062933,47.56943498790534,37.16589456752381,34.52334100684637,40.59388181436911,54.10750774112133,78.99454162046895,113.79714572129117,153.3072503787937,188.46782592878893,215.40074050074128,233.87236300643818,247.242794922704,257.615735808184,263.11206257137786,268.7650174175245,268.98802719077173,261.8837860525008,245.3997952399432,219.0625676817459,185.94346216130273,151.01729051716276,118.6654640952569,90.87719418010091,68.01367303659009,50.555214166244454
H370,223.31757785313454,161.5324791029301,108.37756583509147,73.02011066510379,59.72857026431632,81.35726410223855,131.55552000632247,196.43330049093174,258.2663104674808,307.088791596104,337.87294581959225,366.17391590744705,391.367930992059,422.6216402261157,441.0986590491227,449.02017135330266,448.04090540293237,428.9619636483528,392.77699077150226,348.7453928206471,310.9513832688155,290.68113388155507,281.519591031494,260.39536704474864,220.3407421697627,163.5504064120344,122.9458257907713,110.32647842106361,108.46614816344692,121.2734309219646,158.44689798346064,210.77615685548997,253.1480686659463,279.87564586640264,300.6191158111394,354.8320698107106,380.5486236755921,410.2417363588264,432.03428602206236,443.00158027251575,440.56461325183136,424.1033572606261,395.525114120219,359.9386218890073,323.32719464013553,288.87717296387456,255.06632393654172,220.36273798981884
H371,17.653719238936976,11.83773492192069,11.178669166987111,13.261204783807948,9.301641213896183,8.627914205434672,23.03413733843237,37.75290984497585,43.89629101155214,47.149329433813925,48.561896259388064,52.082408648385126,55.23351936733312,52.51621077310928,53.735204103870345,62.84767750102924,65.15029526928654,59.49599764148604,49.931557075245806,40.611075583224064,32.4336208572191,28.47862417552951,27.54447237378007,24.87260413172946,20.84026717790035,17.719649993999237,16.192791847047125,15.018985769913824,14.818551507313288,17.99721288544059,25.57125754927994,33.603334820391225,40.70878106750688,45.72219481623632,47.27037874638616,50.58310553245709,54.11938240507864,53.55829264315043,54.148780155315535,58.73750943563284,59.9608673028451,55.180682326984325,48.30732876882486,40.659075863805974,33.65044410550642,29.245257543834644,26.789655373881864,24.09562181500185
H372,28.519428012529655,27.048751884687565,26.23845600958742,26.111614132565833,27.96408238590461,33.1624339553171,40.53845578219603,50.40243126236364,58.62077961055504,63.75327503607725,67.16133431478028,68.64937144573989,70.08113717830659,72.35566930078558,73.97829202998707,74.18372406272547,71.84634981398972,66.93579408337436,59.81649894112449,52.2463115140371,44.875018184265144,39.71810552229354,35.3568693487454,31.93738294244188,29.869833362970468,28.334728681064227,28.236690861156653,29.410643397287153,32.02303236642545,36.393485901987255,42.15636493019779,48.63623392174105,54.902587944680015,60.30232514113667,64.52376596468679,67.5964202333468,69.74616707000698,70.96981793572257,71.11059756693729,69.93282632811338,67.21479174478159,63.029710696726504,57.750113760434125,51.947256922882794,46.23093516319736,41.10033317107536,36.838243545127625,33.593446988614204
H373,23.253149614115,16.525675796888883,13.346117112305315,13.95028688248701,18.293376599471923,26.05327916726485,36.65447811160496,49.31073100404852,63.08338146606692,76.95097501857683,89.88501568780626,100.92624484661867,102.50006831294448,110.82960850489286,115.82969583905101,117.1294967117219,114.63261083837291,108.5242208217379,99.25735800532549,87.51930321115226,74.18061426527507,60.230560706366944,46.70375418964452,34.60341607343044,24.82697308044082,18.099499263214746,14.91994057863122,15.524110348812957,19.867200065797856,27.627102633590983,38.228301577930964,50.88455447037434,64.65720493239279,78.52479848490256,91.45883915413219,102.50006831294448,105.62338565537989,113.95292584732793,118.9530131814864,120.25281405415733,117.7559281808084,111.6475381641735,102.38067534776087,90.64262055358763,77.30393160771038,63.35387804880236,49.82707153207998,37.72673341586582
H374,165.30635620553716,153.776585492874,147.20088347051862,143.4555598889404,139.62240757891962,140.79917182402122,148.64859923836076,161.58863190934352,174.8870612326492,185.1523039592117,190.6696494358639,195.84796531721076,202.33707555118573,215.96134014067096,234.3350062238207,254.16668836298814,273.92094603396083,284.0001150025627,281.61682811651076,269.39066719765333,248.6740905387668,227.6731482011783,210.60888970008324,198.5483689690251,191.66233565152268,191.8927937586744,188.597575183882,187.2978037565293,193.0635426587763,193.96454313012276,199.6077671366139,205.6069365444742,211.3823214180446,219.44028528768422,226.9054990747129,233.96776605625251,241.1140683925197,248.52344615715887,255.973108685786,262.6736544811621,267.46116734299875,269.1918954378976,267.18377515770646,261.4497981684284,252.8281929184444,242.62807409987002,232.41301542350618,223.36092029265308
H375,31.682320536772906,24.387050093871743,22.187596194060866,19.748038542631157,16.426048361764057,15.022924452313397,16.53320992806568,16.070532802739457,18.43592560097695,24.08959962626411,32.45921369022578,42.52492054061274,55.44244139100615,68.9657847306846,77.97204256031344,87.77922425479747,91.64047524818372,89.20071192872973,84.61258978999507,76.01641100676662,62.916502135508594,51.48833050321923,39.079416170858394,28.272406713406674,20.338166345611487,15.6535098905949,12.09788220220926,9.437410715435343,9.112311635712109,9.532638246650283,10.538730626736173,10.4098200136528,14.636274340799321,19.22459373654493,25.626124072498705,36.31957870152746,48.32811650314491,58.14924887770397,70.30920467946135,76.98835317864457,80.57740586569274,82.29925571443303,79.11072689688237,71.28837206864674,62.26972910654373,51.50074909263472,41.247002395267145,31.74888505511103
H376,40.510223725553686,33.01236254708818,31.48249850775501,32.66117116213704,42.40647110477962,73.28196545477265,125.08451622442364,176.7876267877157,207.08518156758362,212.12408650565857,206.74226775514597,203.96512860623872,207.0622822850138,216.01809193459604,227.79197213263348,239.78553833055344,244.19887337277288,226.9860427653344,185.4543966182248,135.66492641144075,97.00841485879477,77.68909860365902,68.0358591099854,58.144955929099105,47.93772678618801,40.351053298082874,38.164653508390394,39.580692141766534,49.35647095386909,73.64583469474107,111.44567000759143,151.13643013807672,179.07664777653196,193.66365581892344,201.25837667729922,208.28346103276783,214.96622398366856,223.68714856755741,231.2440542651027,234.45636181233124,228.04877164855714,207.9180409788092,175.94331675704655,140.00198852606388,109.00233018283674,86.97089387612492,72.19098415056803,61.14464414017063
H377,18.37709314858469,17.62635456996743,20.321259723599823,20.441152495255984,35.09634156925981,74.91340906793549,118.46367953211241,134.22428737764804,117.3192633804991,110.01323266564235,109.09462636670975,105.54141269077563,104.0833142007352,116.02893296753747,133.52579234447805,152.6417878155032,154.58923514212603,141.40128501522784,113.10992283664883,80.73548198094583,58.45375562379263,43.93517645062599,33.40316546120161,26.08504433330971,21.243615143315697,20.36781847340785,20.56733918733064,24.145547344611003,37.464053384064655,59.16230988221874,79.22278618969668,90.6556249618749,95.68320443838608,100.0762667729693,103.28176023483162,105.70550629660958,109.18833499083368,118.89562889962143,129.66408052878754,136.18783582922964,132.8943000144171,119.45292911105503,99.2390143980031,78.00517472678912,59.71301582846418,45.023889855743974,33.862777152815724,26.37549740176555
