V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H340,30.436440903312963,41.64331714979037,35.664022285184764,31.85636275835733,23.70500334101299,22.07026507520159,26.158480180116396,28.33114833772585,34.987982668351044,27.588132144190375,36.04958648393873,42.96134613175028,57.024705224305094,76.87347244691682,57.26505755693183,88.25793215248962,87.81333789772937,60.90626177321759,54.70552301721375,54.707101662622414,49.582436342126016,43.00282611920331,37.98969653170584,36.503840145376536,33.19660618613582,28.477709451093535,38.16463856580349,22.988670721785258,27.41150267486003,23.87051588779852,24.86986340728436,30.1674791468397,28.838316713708075,33.14646245637074,28.6365602977422,37.8870988854001,42.735828480120034,49.04318958700975,51.059522490774924,55.64269803244152,51.24102358229509,55.793079693525115,50.773541096435146,46.75709936648241,41.50187483312485,40.73663882600035,39.498517833610485,31.605876741667494
H341,74.18371798755454,58.77765731945349,56.68383159031974,63.226289137159796,73.91587393991125,72.31810429600279,81.3123329324116,95.47595246009084,122.27732593041128,158.583711823269,203.59276487186094,290.50773825124924,353.988026432954,409.0760152066997,411.30442136257216,408.35705117103737,410.7722175373686,378.99051181166755,326.1404033889543,251.97744847162122,177.01565430018442,122.3334932503348,93.40109305404722,78.63077083660487,71.76984848673924,56.55666363937742,35.17315612253063,25.334462383772305,49.308000493739584,98.44262837392777,149.5752770535392,206.59391589960435,238.19820442680597,250.8697978374851,266.3743847689094,267.87767400671714,291.71105280412354,295.86365064873314,318.4004631108321,326.8010242711233,308.4913217411327,275.04278243754874,242.01512557914154,198.47915933330933,149.94556617522449,108.78412055471485,79.24647354573086,67.27438899543779
H342,37.43492117203172,23.145378416379145,29.47277069361777,42.54430235278305,54.0790608265663,90.72570858271288,157.5788759421522,181.71225578712168,175.40141713608213,123.17555162697394,129.74456709426758,133.993523924561,136.67496477120002,157.12707310268132,172.91745617000456,196.6674517514343,205.3822441048553,177.79979518494494,139.97893354782303,111.21890121396632,99.1872951805994,95.13258774889266,80.62623313097976,61.75975960741817,49.45624473457448,27.847519340169164,11.180140144342351,-2.0280022063558487,-1.4146873311124732,9.820974283600961,24.624219709487342,39.89776272793527,62.818002509503835,96.01612722139576,111.27424101274742,118.8333041605745,113.54322650927128,119.67224658499887,132.10254944259893,134.0621532565461,129.83681727863288,123.981277373533,116.56808761010811,105.16282591438383,82.94117717781296,56.85598603474646,49.844119961038494,47.64093471686852
H343,20.514726001501337,17.887629869345645,16.239069203621117,16.268420516741923,16.69441206490763,17.30460010292276,21.871165410022833,31.98100221171976,42.16696446285248,49.9561364682406,58.48501681356832,73.64273203001522,73.64273203001525,80.43903401904903,80.53448218989517,78.43452441798462,74.42234361787979,66.711332866668,56.25832389593976,49.44772719356093,44.24922188912841,37.768920070386685,30.229291585040734,24.211233673931957,20.514726001501337,17.887629869345645,16.239069203621117,16.268420516741923,16.69441206490763,17.30460010292276,21.871165410022833,31.98100221171976,42.16696446285248,49.9561364682406,58.48501681356832,73.64273203001522,73.64273203001525,80.43903401904903,80.53448218989517,78.43452441798462,74.42234361787979,66.711332866668,56.25832389593976,49.44772719356093,44.24922188912841,37.768920070386685,30.229291585040734,24.211233673931957
H344,25.420307171882573,22.516814006068422,21.71235824473712,17.974514572042807,18.359456804123695,19.82442617233418,24.18088288382133,30.634219253754704,35.938558112113256,45.13899350105211,58.151550286792244,64.95509802669821,65.41715919149028,69.95921191694478,72.06630352655068,71.3870328742034,74.03347695055142,71.10943117400753,64.20037013548071,55.72657259151045,43.16800078206502,33.380971002345994,28.56329060095429,26.009111126028383,23.033370311855016,20.400255784096753,18.421445737104225,17.650092102595263,18.006336712341856,18.916378820021755,18.54813660573362,20.783903166783613,27.39087449878826,39.10378464431467,50.82644261665901,60.9105440733602,65.1331905433458,69.04313564823997,67.71062821256346,67.73448054952293,66.8314633703918,64.737278106952,58.60185753510889,50.27181376310227,38.0240410464653,29.14859373909606,23.624545905405192,23.30885414527869
H345,24.554618763123045,24.63418162283074,24.792309809155824,25.62527971805157,30.52990101707861,38.29786354778231,71.44254183609729,113.24032745504533,105.22107896060947,107.62611599031808,98.28851135643222,117.16880311418342,133.24876503961693,150.0998493763204,163.07209316403507,174.46042738130674,177.7353567216949,164.040895290635,112.74033699360069,83.68784415841981,76.86358094894757,28.352659145970136,24.394339574686775,24.394098316724158,24.463435020786928,24.570614219586957,25.446980214294946,35.67728769063601,40.419834020359914,113.71578374292332,125.73600719176005,113.26130602910865,115.33470313042841,97.2584500205356,111.94545382546693,121.37873909392502,130.89709374038594,145.254985056374,159.68795547286945,173.36237960672506,167.7898752831459,126.45662093270872,98.82550381775886,76.92719814890353,22.146749029697226,24.504452471912256,24.489542652063687,24.513756384820063
H346,59.39034388424305,52.46412411909553,41.7166813695966,35.69310818910316,41.41941824896496,52.77986007537257,63.797994269330246,74.43439296263158,94.78702768910259,121.53467478421008,147.36287896393608,159.12714840424545,172.3845425280032,206.11793916272566,223.97387793193454,231.10666537898487,239.25830028429772,222.38207456597084,191.51747236610376,167.64833648459907,168.79742191420993,162.00303675622345,148.27410269963568,115.63522504829265,76.29192849608003,55.775146173420026,50.90897610584666,48.46102975422605,46.104302963452156,59.09194786277813,76.00676260200355,97.99372904532657,114.09254288209127,129.91551368231512,150.9756455562375,172.38454252800318,228.1716594549268,267.3584098966531,287.3186240402706,295.7735997523641,310.02886228382425,306.07432146544005,293.15828700657545,274.09001715293,263.90590961088554,242.53878036310817,191.57458558195614,127.2154370227515
H347,37.80595374136083,27.16020070383,19.78562075938806,15.388697647260848,13.674278270989804,20.866146477898887,36.047107633950944,73.04468695381263,90.50640331972737,106.98619784002696,111.53831354988075,132.8365928580919,135.8134457126069,129.2536908508898,110.0737220604731,103.57208509841917,119.58043680930072,133.3411701774933,110.39772680316216,92.82802216326587,73.4925214913261,66.67201621551854,50.987395432431796,40.6420224359923,31.195463818776993,22.436614079658078,16.846087490006447,15.028008781835872,14.998753886420122,23.137350754582982,44.823412512047135,66.6555957582098,80.23234699063163,84.68032395412972,84.21102403663602,83.27286403281805,85.75847685214518,88.13695949775317,94.19233154433743,110.17125617623498,141.41753907235275,143.88812496253192,126.31664385180787,97.54258108648065,78.78444597867676,65.83565529053897,55.72225999887069,44.19799970307791
H348,31.657922143365816,30.32114200248366,30.297658889676434,30.297461144135067,30.30088977736765,31.011809184292595,43.89575642202388,83.38010936949297,122.85513717113596,157.25190136402364,157.28636391118272,182.0918995322601,182.11964543641463,182.1232781132262,182.12281094565745,182.0983007912528,182.08418200238575,182.08262623426924,182.08014874144547,157.28567374164064,104.93321676828967,92.2938719627176,73.42295995891331,53.621162309034816,33.45001818955448,30.324848265836895,30.297428763327364,30.297554164639422,30.29991965509088,30.719519659561342,39.54453312080753,67.1874095706821,109.54160195495486,157.18966220650037,157.28632463046043,182.08649651774286,182.0993470600398,182.1103231644702,182.10182485955352,182.0864235398777,182.08396308290946,182.0822309158577,157.28584414994717,157.28541657365753,100.42302313839949,87.01044327883538,78.3652532757884,59.44745730146859
H349,23.624836809277433,24.540304671279674,24.81995427235979,27.82153996005744,34.47125529194315,45.38371621391332,54.07639725079878,62.2721939358763,73.32376374133575,81.94363112593189,92.25971303367044,97.06249777796711,98.1747495972295,100.39988990766415,99.3727060960255,97.46033256882399,93.35385437101866,86.13981350666356,78.92762675717432,69.31016674894487,58.85536003271545,48.00908590631706,37.91283521250332,30.1072054870523,24.77059119347604,21.968066377430286,21.768134975954656,26.287109101523466,34.25869936357019,43.54064831543001,54.06435283727563,65.49723083556236,75.06735108078395,83.34620460153972,90.33669348237243,95.0998975376067,97.37234960398217,100.0027840447699,100.54889466363431,98.94417245038575,95.53974191776177,89.43524859429257,80.94745069356128,70.82929749519033,59.84804500221368,48.78775317935713,38.33047574628826,30.22849454797978
H350,39.8014109527348,27.313205193186622,20.805978671038417,17.97026675989945,19.348998233102094,28.198974078411073,39.57861916099435,61.91286999122643,81.91559068290819,93.15773410700196,108.60182511574344,111.73197546492337,125.19700795393881,133.298962000062,149.01928707355313,146.88009190014918,149.7155540384966,139.23262736713912,126.44940193304213,113.66920706406214,110.33433225005024,98.06578370772532,73.92006468352754,56.77537210525924,40.85344425830799,30.104988780594855,21.90027866919087,18.460170590273677,18.755694501092734,26.090490267885688,36.70284336664196,60.32320641130259,84.4001793039832,103.36541006263029,122.39676284007902,136.25627870620193,164.93972496549728,181.13147760442087,191.21559152259522,193.21356842649902,194.82293566857976,199.42580091668165,196.1381697020459,188.2734574210266,171.40292592328302,155.14952407724044,126.24322868155977,89.12482899349807
H351,25.547791957325725,21.06803771060363,19.41578815673233,18.247360186226526,15.571769700872991,14.50851175996693,15.551767755937169,15.682162768301287,20.25459883452145,23.850985362288018,27.389508723323637,32.029649129034,31.484424649088204,36.84094447168074,36.62001605058972,39.76656520096592,38.56436240894198,42.275990088845184,39.49143485515838,33.772799809075586,30.708136986105803,26.51093047501794,22.674463691114628,22.49283769404134,20.14360787313057,18.31343521355365,16.442176280752495,15.18579647676883,15.38573854859776,16.642329277888276,19.22710219049812,23.033819333431243,24.58290278584921,27.12208490345847,28.434348556448317,29.870177586136847,31.76726882752845,31.0795636812777,33.514784299552616,34.25057419456329,35.04635831295023,36.00419841873876,37.383862039428465,37.637030060871176,37.74806728893615,35.79895165028886,31.729984937851277,26.690145878048124
H352,52.44591340501256,38.67614688237719,44.34864360322887,37.514027690901706,62.897104877867754,143.78521283466725,393.73397272434715,754.4602390443189,672.3512608287764,462.49745741873903,410.39043093333976,422.4871985703862,433.0497739742677,437.6981357640021,480.18234329555673,556.5712215580533,656.3946631877783,650.7742373179689,479.23497879747464,274.98624208704274,198.24453575985393,202.5279836523879,146.6343706698947,77.65830246399622,34.85317226525014,15.076794613480438,42.52634388422215,43.33398021166101,47.31046095273501,106.0068073770133,318.3836302296213,729.6736754600482,647.2334145053934,417.0461264180209,360.9457831106712,389.76593054223315,403.8312683160779,388.1337263940019,414.2674527688613,488.14367111840676,589.4714825932497,593.3858944045152,410.6658996480953,241.7017322176746,176.38814628316518,164.1567776812382,114.97231034848548,50.66278018271495
H353,28.931658699186904,25.62637238366475,24.893199614120242,27.885411462863104,30.61073942437664,37.02620949792014,47.52300310512295,60.41101725414228,77.8105464275104,94.78669346478148,108.0288222777569,119.69933147537847,125.79394979622091,125.48792305185654,126.14285656531631,122.7405336328322,114.73422829669497,106.58529427179992,95.536372161796,80.93219937778603,68.24339910931903,55.807173473789035,45.26607202590171,38.045704029140985,33.04726352977549,30.149043891370656,29.400024064009102,30.631744017464918,33.96451354059495,40.131336550253906,49.04983990529178,60.476584119018725,74.34320418010607,88.43801581248617,101.80943457522385,112.92946757179357,112.56627050037827,117.39853016088045,118.07443427054044,115.38216808681189,109.33086607828493,100.40816118035754,88.4139125622957,74.775389956752,62.21375528135392,51.160989616856284,42.771031722059156,36.46537544061409
H354,21.17104551348947,17.146873662785783,14.82022673402626,14.026426533981759,14.89424834542016,18.02173968213305,23.101689634018552,29.693877751404614,37.30939159887869,45.38342335303127,53.318026025374856,63.05289681876743,63.052896818767444,71.67242903890688,78.9328657507014,83.00414266584511,83.55214645141626,80.53623417358952,74.1749236624877,63.85090040239974,52.72106038368907,43.65503239418798,35.20210876907879,27.493970453310585,21.17104551348947,17.146873662785783,14.82022673402626,14.026426533981759,14.89424834542016,18.02173968213305,23.101689634018552,29.693877751404614,37.30939159887869,45.38342335303127,53.318026025374856,63.05289681876743,63.052896818767444,71.67242903890688,78.9328657507014,83.00414266584511,83.55214645141626,80.53623417358952,74.1749236624877,63.85090040239974,52.72106038368907,43.65503239418798,35.20210876907879,27.493970453310585
H355,31.387797901952727,23.409582277004528,21.284132223859466,23.522354031372917,25.55886959286698,35.54359643449723,61.21832849497267,133.91764830364875,152.48457172343245,121.32117050119419,110.78960128875154,112.94491310198012,121.47064114849405,124.6046152563375,124.01967926402354,142.59278991614408,142.69198899282213,188.3604874725761,120.87136545479339,86.18714678953984,66.82352338596041,58.41048554843019,56.82824431457112,45.5099565593502,26.471811996694054,20.022568878894223,20.505469038569604,20.271581118985527,24.994034997004622,28.582021034765088,58.27570892457361,102.02376627038697,101.2779742129665,102.79530845476242,104.37458766571659,115.92021390856507,122.6225872265075,126.22776754845383,126.57850784207761,140.4114026903162,154.76180496811983,135.11629793852495,108.10171921893408,81.8752956129608,59.587866528028606,51.15871020417908,49.496974776664686,39.94488738297038
H356,66.27115624225424,80.39328962648587,115.28130172891048,176.0517352989535,310.6712575014454,505.25959689747606,641.786201887719,665.6710976695338,553.5325260593909,393.65049756128434,365.4287102864628,333.28397669851586,306.29313168427467,297.4086517027871,303.6147557605593,307.59178444316717,293.85650951081163,268.98864227167303,190.34665122622604,136.14038530151737,125.17315172033297,101.48048390619721,72.2115612524347,57.089427657756005,47.266971270067074,57.73854967730816,115.5916819828648,220.0457962107113,416.2339200909306,662.302620270176,870.9789328451111,806.9391446411335,572.6050553107762,429.3205472533015,411.67615385000005,396.3248257641007,379.7258490126449,375.8739054923104,386.29430578090404,414.53406775136096,424.8614423431178,373.2429426666496,256.0727284904908,188.9873000718912,178.64238652861943,156.8387404218347,112.30592482652987,78.72515489440977
H357,14.627117460250366,13.301484898288109,11.571266582074198,13.0957857760527,17.5100567776395,25.795220918158396,35.97680836317155,46.560862205783735,47.19857767758265,45.3357832850425,42.28512816379369,38.272865448360626,39.68096122662407,40.11903305616945,42.20113815377406,44.131014937856996,45.667544758311415,42.9386349100911,36.732428020684516,30.266139307977088,24.82449001626517,21.20005744400601,18.2979582190749,16.18269297190763,15.007175563464944,13.965542166156043,11.613936026751176,13.333278260788973,18.387373411064967,26.986414591910272,37.04148841042146,47.26623584865762,46.81385302893519,45.218696514019804,42.77374223362305,39.68096122662406,37.66326360725247,39.5555060696801,42.14636401416863,44.56364553352704,47.73870039183115,45.58568996665286,39.74068940134459,33.557619501476786,28.75856122107953,25.048590094582824,22.035255228179814,19.752562727144365
H358,52.42167813127081,52.421749816130266,52.42173285239201,52.42174037376555,52.421735956830084,52.42173480935097,52.42173840217072,52.421740638361435,52.4217404564942,52.421692463508556,93.07498457220176,127.74035396781078,123.9408415596042,140.93952453259658,164.54766999775498,163.31753237040385,165.0705188422825,126.17193438900078,124.10495153486085,102.96546777732567,86.27926016375844,74.07486204008308,77.76854109304145,91.40561755276735,52.421729273690495,52.42174079884961,52.42174873340092,52.42171783000911,52.42172427279032,52.42172579566774,52.42172711583841,52.42173167196117,52.42173669090797,52.42171433487948,88.57396783710931,102.83076006354966,102.46332891534212,98.22297301059848,90.70364505987604,90.78331946079408,88.56115934858688,81.98751342854209,77.80813350938706,74.03861473205905,74.02704422945828,73.46666173538817,76.52000511107389,52.421740759294714
H359,26.777463406021223,13.824844847067656,13.890660790582753,14.361064053096523,18.530284448102446,55.0220859472728,90.30169360095357,84.75511204166618,63.085137593545724,43.82995213188394,45.582818210963424,45.15224439999079,49.90436833119446,86.83844601284521,89.43687005517225,91.78367832419073,176.98701863074697,185.6239747002,77.01310955291684,45.51065561321583,37.93594327959639,32.71398072984667,49.154794498336116,33.24677697561371,30.53926374089826,14.384064538700539,13.885691485254132,16.739095451887817,18.566870674795904,61.791402637072125,95.88761283919537,85.51458646959357,63.21133880509484,57.711917967914516,53.904852805002164,52.32140450603411,57.73929056857796,62.235157202679304,90.90568546847364,110.75797129504583,174.70555449962,186.01177713924227,76.86812589646405,56.76978391554941,51.070620900389045,34.750658811497956,50.9808930801795,31.20637103219133
H360,22.155713176090924,19.553101758767006,20.7683255683884,19.8386753862314,18.641447192154377,20.856271809052796,20.031141433395653,27.16128562454755,30.945442369405477,29.09447560603394,28.957058940154347,34.570922414437206,30.35251561614969,28.42294051608814,27.2679761007454,28.059985387470938,28.733721020778237,28.620666397737065,27.999309556510347,26.582516773252713,25.589291942529403,23.928393988403073,24.16584513200788,23.188497163957553,22.746093464505527,22.438502816398366,22.172266334069086,22.15415377060918,21.720244470879113,21.669462403316878,22.92831960225366,23.94323862580261,23.660090084784173,24.653726083203093,25.298376383097665,25.252891801192902,24.85661723370134,24.918865365763732,25.115815833832862,25.336163742397222,25.45020089922903,25.70942684309575,25.63746974684342,24.882601062440273,24.610576851330983,24.459901321355385,24.221436216680235,24.008724322947646
H361,74.08942199398405,75.14443054816246,50.92171481549135,45.55472112408864,35.21716867244129,32.88364953749133,39.100790683524664,48.75875854408685,54.7879011739087,74.75905198331125,73.86775002740555,73.47221117745966,73.22852593396004,77.48917043606818,89.76270168946778,126.59421059721649,141.33606722877772,137.96886261537225,129.6661005335301,107.12610906834655,78.74499680093786,78.3069165768402,75.85796260393283,74.17571155005118,57.55197323375049,47.820961011358214,32.13123659641508,28.581553078074116,29.595065254721394,33.64630504277926,45.897786791181126,51.193562394648204,74.8182898771945,73.7867964354451,73.33944826299143,75.58475071142749,74.32524210788841,83.44876432303295,93.45720249863135,117.83225346795905,126.35856775564011,126.08860484800283,114.08805449634914,86.03325414234158,81.25715053028705,76.00688966795576,73.38571473153948,74.73811730615478
H362,17.669219202194633,14.10406748142911,14.87787280718126,15.283720360762159,26.27233347731173,49.663316900804666,130.7534439032634,190.55432120915594,177.04535770874585,137.98943268953371,110.11008321514888,107.81351480159591,102.04006886973295,98.41840934837425,102.71990142185784,122.37333247472324,141.3426448370335,142.15056458296257,122.18929256460379,85.01572446935184,59.2074907517682,48.19321850694151,35.942669437842845,25.638571676283746,16.232327948483864,12.983168180982512,12.903531057997986,14.020039831224999,22.436855636425552,36.78110440936365,114.74485709818063,162.62693641483366,139.64294491924903,128.5622152555839,108.54510333692255,102.04006886973295,106.97636789429103,105.86180086931843,97.22032982604816,105.77158553611817,123.8809240610284,121.25011508224046,99.70656532922246,69.42452731849163,55.396645468683225,46.400875922185755,35.88450414078602,26.45708790107326
H363,56.359409723344214,30.871846814807213,28.305828097105646,31.447313884156774,29.839993235889107,61.28291182323041,217.91365412084778,409.099397821346,342.523014730116,296.49860665454344,345.5884548374879,387.4713371617318,413.1160610480201,444.73214114621965,473.1256392020186,576.8370965137889,707.9772849015021,702.6246492597355,495.60351116576817,332.37247562235484,294.2007379744219,261.5410202438309,190.80046246759102,120.05992029778217,62.03063551180536,34.11440103419726,29.48510701103112,28.212587241157966,24.68368076328673,44.770652867392926,169.24676773998718,262.32859076065364,256.8924826057369,267.7000070854823,320.8446852293719,366.6867218504062,419.5142843987634,440.0193000289267,460.28261305070833,481.2132378507427,557.1366783010068,500.80631484620454,376.17231115397846,270.8059197732177,244.7502484119486,213.36615421183598,162.3577564819329,100.78234575906185
H364,18.567346718134473,18.689363058182714,18.244351518537073,15.478534505417961,12.659915747901675,13.04753111550071,15.974449308641738,24.98513669482125,29.412190245754633,37.706666336988725,44.56501747316018,53.12803259873372,49.39663546431619,53.906871408536176,45.356732058477874,53.215944986260055,47.473044571746215,48.1742194359953,44.891870152295766,41.20909351735571,32.83503560999893,26.578161625224446,23.248434306604178,21.92296648941976,18.37396106041854,18.32993700266973,15.33531335424118,14.578996694807831,13.915801325919436,15.01270690228877,18.5414763104361,21.53067440178925,31.64341880251351,35.53731103541052,43.56825420370379,48.70303912462198,45.36956020568498,47.658232103007215,45.066261858605614,45.193098998847745,46.582746791117486,46.73154840846452,44.23582131049834,39.37162549521401,33.27345179108384,28.18974838292826,22.630155597002414,20.57476003083895
H365,42.5675079862381,28.611339799456612,24.785348384122262,28.452384185808388,29.838490067460388,47.48061731724642,90.95214447856856,103.27966585445287,90.99153162973766,98.94269268951486,103.81204402470574,113.84436911585044,119.424078117177,135.47874477849,139.8971668471458,144.91997209148906,173.44038598366006,169.92536278116648,117.44410654716766,91.04116629550234,83.31962001974374,84.74382442670978,79.18893922413345,60.687649422042,43.86984238856892,30.51181020560016,25.462064466048556,25.88456711122803,25.951270644062145,37.09604277985002,63.43446438594341,77.58267491670712,72.27486994653377,86.672026096123,98.0997507865128,108.419411330853,116.40289491815493,130.89451845126052,136.38970046308603,131.24550283270838,141.92282796192188,138.33606000215997,101.25713233974204,82.9492612721382,74.85469937490227,75.09783319420956,70.91736131607547,55.75906344700875
H366,51.58546377189163,43.0719110175449,38.01691581915754,35.285759740726135,36.868551698725824,39.97499543977605,41.38746915674697,43.87297400102514,49.65504058503228,58.08286502955863,61.574721836516545,61.00565166774355,55.795143605954074,55.584904394846475,53.21820207059103,45.96669138801755,46.41692304316671,47.22924649993879,44.699792192216385,41.95040921735159,41.48578907361604,43.36306501200314,46.386313778305635,48.96028597430276,43.99096801462868,37.29780160412632,38.0846954733644,40.182657572860265,41.26761404383656,42.852939057521915,44.11425702739436,45.870995525020106,48.37647756668136,49.985351779747056,48.960388772287715,46.51969534597784,44.64135724081349,43.987873451213424,43.58272832401128,42.835230962255956,43.04045609701973,44.02260158065374,43.97750905803636,43.210946661070274,42.87580539905337,43.20659829047849,43.578513701083956,42.98380860967209
H367,34.20828304078313,27.41485796266431,31.634525380036543,29.639926620704433,25.292783627910485,37.17553182060837,59.56058102921659,99.65912916343396,117.71525701451571,111.0378741040337,93.95786292673944,93.90421833460468,93.86444909892134,124.93521312761658,125.4244262266553,127.40361971226154,147.7615212442126,164.81080892116753,148.69645828504386,96.0145764398009,95.17891910424964,95.44353867168564,62.480297286567534,50.415872439589805,48.55748915239555,49.31833602907582,55.94626659982045,75.96121708122888,94.73959973575643,112.28089009709458,120.15395144655731,116.15178849080074,104.72508596447494,93.8742669816645,93.74519211011335,93.74324618341795,94.01827419142447,95.60718904441754,97.22094121414948,97.60894143666667,96.62546925232454,95.69000498824147,96.20355038759268,98.5501371978097,92.74580774722912,73.5604418234965,56.189191950389755,62.21452283969995
H368,29.44458771247225,22.417743986957003,20.99727363238355,19.39046071435347,23.814726282938487,36.162987845024084,57.36451915532401,129.5398231937712,149.75691980272356,156.86609703329844,118.04555124438747,122.86531751360974,120.61281697674028,119.68016000438473,121.40186508920387,133.2018017841083,174.89761215513278,174.79104900384795,148.57605329362394,97.30888320707916,73.64851062914636,59.066531074400146,47.84410655894052,36.850606365782944,26.88929092965528,23.126699404055437,20.625886382095977,19.603401498641368,19.93129145044691,27.137475426297406,43.945570119307185,84.85643824172084,107.09171261635939,129.5408877178064,110.21783699354278,118.1861479571919,119.95761519741919,118.76413540061817,119.40635100440379,119.38349466206972,141.4912931013529,151.78847583249626,134.23820525896912,103.25165903242166,74.55508381693649,59.5828038831556,47.803610616569124,36.34492196492033
H369,18.160709135507766,12.746258150227868,16.178058680623476,22.15966410120235,62.63986778987251,165.65983213965941,379.86306749278594,566.0419077319604,476.69856513642264,337.46130425514065,268.40132055888415,228.8398485317789,216.31972610589025,209.74344599696704,225.08923768245248,237.41654438173325,230.80500730582435,212.4335675602472,155.54875352466078,103.27855513989238,79.84131661096136,62.43721413843458,39.173949628749206,29.852305510646026,15.721512304703989,19.317738009141635,72.57983885588033,126.60255534654875,274.3207345801645,699.0530266157889,1414.3602326998466,1931.0089138464414,1482.2108308071204,762.2310803973393,517.1280624100796,405.29059699887733,395.9287507418595,386.07414806081994,389.09612053286145,403.8519174797965,391.65354660669914,348.31813412307883,267.99978908805224,169.03026604268194,133.34272178244552,-115.61189962144294,17.50430982792485,39.238903498084085
H370,931.7540820965814,849.4567211046788,383.74883878830525,154.60718162555258,119.96338320600894,211.23176885314237,272.85888425787357,387.1496806376523,422.7677939133462,545.9574377980064,587.3927628900557,551.3065325887446,436.9005687405387,387.58491811647633,364.01044735113095,290.4888787186312,206.52578669268735,141.3884373599029,133.9684952079955,160.96150675189486,156.14154208536618,128.58356154676284,35.20039925326988,16.405268830320026,13.936083286990652,12.17240682328299,14.19849967883612,15.146838790238842,13.106653198135248,18.667095884023084,118.81330925911972,337.16225632530956,519.9138432890841,625.9490922428613,614.6150712970764,518.4825035011514,484.1990130240032,490.28361137814255,477.9051044063329,473.5872407154609,465.9329224239233,497.5266459972835,518.1272659740937,511.3810892987982,515.8611836903079,482.82255934030775,290.32943108721645,188.16143836832222
H371,16.662298257776268,12.813304397829759,12.099136455485295,12.17373162010977,11.388738795533355,15.648289542352995,24.517450420841673,38.318063354683915,43.93296463100592,45.823465638386224,50.0298036233872,50.12953551689031,51.52558489340727,52.72153122425257,53.55762780772584,63.1775879635477,67.30009932414833,62.534247014836325,50.91647826426673,36.182704373443514,29.352932252972096,24.892140154105284,21.43469120876049,18.58821906912812,16.153672442532788,14.487856485027956,13.94627013048776,11.66287756120695,11.563218744799913,14.627903098489456,21.63907192256144,33.8964260627377,42.11707088197333,46.15321315080292,49.15674901502964,52.224471060415695,53.614341729928086,52.98131878464601,53.95952261290737,59.19250199117498,62.79434569712129,58.14455435691793,47.34317624192672,34.55445864806304,27.461069517403498,23.12177102999834,19.554412347511043,16.50947059458026
H372,24.51339644408832,23.263564413423186,21.793358305359714,21.099414379278326,21.40907515055584,25.706739626165035,34.66994097785511,49.82377953265557,64.49676712964202,67.86141199314282,70.89444634854107,68.18883495098545,71.85256829002995,74.07017401376481,77.69531123940635,79.62255714945755,80.44775732847782,75.03280574689936,65.31257952088073,53.79603022995638,44.86193304042292,38.68659684986195,32.41144096873566,27.68134284805141,24.11085856752243,21.888675169278788,20.2726509045614,20.00994055992262,20.635348562926676,25.20851247542826,32.531118355959805,45.01033465080089,58.42578845270031,67.47738489763852,71.48070803134163,70.728274298737,73.38669445758326,76.23306411576712,78.87934275352752,80.94966397352366,80.96212534551287,77.14562901760989,69.25298845777407,58.487471157213406,48.118784619379916,40.362616319266294,33.90308996872107,28.542773576946406
H373,27.00921045274398,20.595285303396224,17.602073864529896,16.46231413213687,17.714116872308576,20.20795478804603,44.709922658116156,119.33781020909834,136.65744507225273,114.41990879795583,92.01219641830184,93.75259083261912,96.41088027839514,102.0405426559432,111.91064618955662,157.65190923332352,206.74409634689061,190.14108636153867,136.01747362949897,86.65928990776877,64.6264905850772,47.795737461463844,38.08625955971086,29.87527213828523,22.72121577158391,18.348009897639844,17.377341691574316,18.298513931886017,18.224177348574603,30.44221612274023,71.95024050658088,150.95868483161857,159.092941758301,131.55114390602233,110.61527334481332,96.41088027839513,104.69538954000157,109.96402530420455,123.7184986794013,176.95558954975164,233.18925360385083,244.08340569771573,163.88698786207092,114.12731910117503,77.55662635113933,58.1815936402853,40.90592573055797,30.359704145590857
H374,308.51714310713606,308.51714612297343,308.51714738477114,308.51715333518206,308.5171592308337,308.51716109543275,308.5171618130105,308.5171631155342,308.5171594905954,308.5171585548575,308.51715726863523,308.5171555786755,308.51715794884774,308.51715933249585,308.5171549469479,308.5171539095381,308.51715226833045,308.517148054539,308.5171487293606,308.5171480410274,308.5171478215595,308.51714745545695,308.5171483551348,308.51714608939034,308.51714376039513,308.5171460397326,308.5171430691268,308.51714346209127,308.51714548140166,308.51714379359964,308.51714456224926,308.5171435977465,308.51714207189065,308.5171420597895,308.5171420477049,308.5171420356368,308.51714202358545,308.5171420115506,308.51714199953227,308.51714198753047,308.51714197554526,308.5171419635763,308.51714195162384,308.51714193968786,308.5171419277681,308.5171419158648,308.51714190397786,308.5171418921071
