V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H337,36.40652960308956,28.96716365081585,29.872951736182443,41.48874606621118,49.19961168457349,76.77342545388984,181.3698809116046,304.9066087504774,303.44825897953575,205.83417467772398,121.62577999397804,92.41277219064182,85.37416309243937,82.14670925869221,92.05508679084328,105.07626182251938,116.24110877265477,124.47969714628749,110.99338503665196,83.23189030999644,73.46636568192316,92.76484126505373,110.23781622269185,94.45755691330886,77.77257245068542,70.88882965021457,76.36760113277562,85.75467679685958,89.54952624294371,111.45286350473842,188.99458584101413,278.93726436055255,289.41476280598386,219.65796592552354,152.5855851415922,128.55718904548698,122.57439127896258,118.10335338206531,120.40081207603643,128.79069913868747,138.7307328518008,145.38331381020157,134.63482390446532,111.7274120692364,103.44185507944115,119.23589738164198,131.85754383635728,122.65939305103825
H338,30.160086899422307,21.88927573311768,16.861408375390027,12.898523295939206,16.229100888510704,22.521976957034703,29.0035681898616,39.064336869593454,46.61202462816273,54.28753479787186,56.46043342499642,58.975405050671824,68.66233230329095,76.26586988699614,81.70312184422689,85.44302105291966,85.00383896865988,78.6549184700535,70.96368936606254,65.50183647614497,58.632336652586496,49.8520550309643,41.711052277864624,39.81717430115787,32.99293860856686,27.21041672465116,23.34268540442895,20.018747075981118,20.250242507979493,22.04065278207743,29.607456673459605,36.6637566252752,42.73015900039195,51.687243400147835,54.74455535163217,65.02814583627192,70.38047456715674,78.20658822588811,84.56049958598267,85.32508165247444,85.02746804922182,78.52622114343222,73.27130507783075,66.52450144834981,58.898359738469814,53.19371821819164,46.58574077389261,42.21915441902816
H339,28.42493772099501,32.297623063017504,35.84049443988435,30.139528284656063,34.61710187508163,26.203682307157635,35.63557268847814,38.48004295376927,24.319347577881388,34.859821782083806,33.12866717020144,30.992763199383464,38.233813730763224,27.740391935356207,43.40831537113629,60.16994225313362,48.41981706576949,55.01539828923046,46.966082786899676,51.662999636334675,52.20004853872382,50.84752484491792,60.93402429758157,57.448622047429254,56.13285119111855,56.06776005761539,56.77554784713655,56.50386546390222,60.77848731075181,51.632709942162926,56.56021750035172,56.48181294896338,56.02424492380776,53.223232235119916,48.04626003146774,45.8531831168513,42.82917818981486,38.002520251278746,34.86198088666133,31.774141297224233,30.06716790018474,31.107348383369366,28.086674345260473,28.947667567858065,30.342820064322535,35.58930290138882,38.297347195225036,40.0202879715006
H340,24.08657265425317,16.965923253162586,15.808936494199964,11.386910739834624,6.671546176640641,4.456569955360913,4.901782838566883,-0.7698208602357748,6.674963736271396,8.5319767354682,22.66107544221162,34.66596614444642,46.08459630388763,61.55665838903088,74.79512568330975,88.36072099715656,92.13146528589903,93.56642795421442,85.13842542873907,76.45770547072252,64.35335053200396,53.73907358294496,43.01943838147898,33.50290101894671,25.852205893771167,15.767587017523034,15.790934433006118,4.238934923328907,4.583698764194678,0.09671119754296742,-2.201348521015148,-0.2526278351315915,0.22803166414231235,9.986922498264429,16.739966177017294,31.92089712369951,42.195707516079,57.25819055952521,67.73018029352066,77.0809926364005,81.96120472893568,83.90044770836114,80.69359350723211,73.20022210832289,66.60382684872653,54.06518723962825,46.778541420182336,36.01664344520533
H341,30.958013303255143,2.9264946249004815,-5.561025879857947,-9.682302648180249,6.8509760900412005,31.101760607425312,69.6582339357577,115.17037694012188,167.31498712537893,224.1216011635515,275.46265097644226,328.1267116708227,362.3344214957646,393.7662393021626,406.38070971125694,408.65808396794677,396.11185316923354,369.3791467554082,330.2311145940026,278.0785480884743,224.7164065379895,172.2931253464037,125.00754416571493,84.25988428598501,52.91205664047899,31.91312377364561,21.79864663477408,30.372697225459486,49.04886920848219,77.42361499055747,113.00104282122768,153.51661930217404,195.8555687878428,239.23208715665334,281.0658220432204,314.99168265153725,343.8945731495448,363.71753069656967,372.79341794915126,371.0899504462632,357.8765018683728,333.7019698784085,299.77488117961843,258.8838073751516,213.4419610484782,168.3983338884301,125.29887677432032,88.13137646396096
H342,34.98969431098766,26.241440416798746,24.874348782128763,26.499895442516994,27.51433551743046,35.509738162000765,47.062655955630625,64.47943101004536,84.18366881082414,99.37165755005161,119.37648784691159,136.38963579312852,148.2674913605589,155.47589990752635,153.3810918884055,155.31220072399955,152.87199902323144,146.73279670327963,136.1862835009985,120.84228823587323,105.47151725703914,88.06267472022738,68.33162719350479,50.179075387205735,37.604546853252316,29.2042538190306,26.614730676107037,27.361508749794684,31.42049399986057,40.07857992364274,52.40044476684674,68.31605451675327,85.15793537196848,102.07725980318398,118.86994879309614,133.55116832850794,143.77006460304517,151.43347133003508,155.03512115713727,155.7407399578827,152.7897871385655,145.53496056946153,134.14399320376825,119.35049109267317,102.48494546236041,84.67478052055851,66.8595440724165,51.01334226776907
H343,21.11445272474737,18.428526295093608,15.457462455712296,16.228652648913418,16.62866533022099,17.88575839692743,21.171519950756363,32.85715038227198,40.71431411588353,50.542855994233875,58.51423435347635,73.4142051558349,73.4142051558349,81.82828157931183,79.97212071610605,77.58321249163502,74.97225765081718,66.94426039671755,55.61113543429704,49.41659166169489,44.11112338573581,39.19442148334116,28.916711761304242,24.305632500413225,21.11445272474737,18.428526295093608,15.457462455712296,16.228652648913418,16.62866533022099,17.88575839692743,21.171519950756363,32.85715038227198,40.71431411588353,50.542855994233875,58.51423435347635,73.4142051558349,73.4142051558349,81.82828157931183,79.97212071610605,77.58321249163502,74.97225765081718,66.94426039671755,55.61113543429704,49.41659166169489,44.11112338573581,39.19442148334116,28.916711761304242,24.305632500413225
H344,24.477080652304085,22.533598500567326,20.50896214127605,20.40793063664739,21.712210362370953,18.466755611166295,25.10815152670203,26.875182484480266,40.205682328361675,42.94700479813285,56.289503919529345,64.00623612034248,66.47684301631045,68.54236741945078,76.26215577049308,71.36885631345012,76.69727432019148,77.15885050423769,68.82429696666418,52.51275892314108,49.03676121259433,37.37827798488815,31.730814487348034,29.876291040018657,27.561921228376143,21.791176826182607,19.879619919195594,17.57646031159535,15.656074653407579,16.03948267444094,18.591434373167058,21.139323909937396,28.759582339473024,38.40633788036022,54.27454380473863,62.63549805734059,69.5505254502399,70.56188700853261,71.48711845263803,72.88442072213763,74.32534599298477,76.35876218009533,71.75186390386924,60.3719872504069,49.573804093994305,40.622700928468376,34.57428226939044,32.29704374733076
H345,24.282160330184066,21.186317741603418,15.492903280422412,16.858031305302077,18.06015505533318,23.60501048084365,41.212572904947535,72.84130655909763,84.17969914859617,102.0735340498625,127.42799975981477,135.135950242313,131.65693663699906,139.71705289067947,146.47248307274938,156.7694464582011,165.64017843511346,153.2224093107071,131.59371796482026,93.59813695709387,76.80300910429656,60.93212120644791,46.26414889933312,26.969028234208853,27.94465655398175,25.768699103785977,21.12931926407429,22.09520578502895,24.91772166814446,41.55523253823478,72.96905306344007,98.15455827239239,96.73611545140703,99.223883548132,114.12789570643808,125.25958778094866,126.59754108798961,139.00037375674628,152.72954844539987,167.68622608075327,170.2771731718645,149.12417370628484,127.76791805634939,90.6626646043919,72.80759769187013,54.6898992991304,37.50451852112739,26.68727238349094
H346,60.45183123402065,54.22156494364319,42.73733984510561,35.45611310789914,38.1865793419616,48.21769008859493,73.06529113078938,93.05541559299273,111.68175960106127,122.18468781779536,141.21862147812797,162.60250477196305,184.74777538030443,207.12455373661447,235.21963603225853,232.0524538284188,240.39041075606013,233.543221672746,181.6134580079394,161.28454702932498,168.37092320360262,163.87337702143878,140.23850659267973,105.53451927498031,82.5539552991278,64.45296040640957,56.57355335707909,47.21161127153375,45.045678731071995,52.424038323382334,78.0088218573281,103.01127357818581,119.52522824806782,129.6264215662533,142.5648313640438,171.1760330080327,226.80958631080162,256.3360638939121,266.2891763198071,298.70263594106797,299.8513325674301,312.5864464813473,280.7052910328649,269.0276812180059,255.2649699841408,229.6817110416607,173.68417541535266,115.734712641234
H347,37.731790172659636,27.032523884864787,18.078918302369118,15.723467496711738,14.80379206051775,21.134934511619893,35.55265218196784,63.29714442465674,93.69947372553217,109.02769807213076,130.94798423605474,151.22688630300487,158.17513002022287,148.8615838889426,127.20502727277739,118.9322695730883,128.41375795642114,133.48063889785055,118.06576517578625,99.02065456593671,78.71779178092639,67.58517088862767,54.046116014381056,45.049469787647,31.411329838331547,24.427391284519043,16.500573083840465,15.064933803007532,14.752591423962146,22.415620834896192,43.08356523136249,67.16692594603184,89.77784881849685,101.8170691929579,122.84298539504208,124.25109830693907,127.9026685046586,124.28289511942106,120.23416794273176,124.61947840667962,142.49937046734047,135.893832947494,122.17762832352277,96.72318949591974,77.58058048917593,70.25571703626221,58.42500181324572,42.56431440414758
H348,27.035279145274984,24.200235826987097,24.249208762359928,23.597468564262417,27.442135806177447,44.41877971283431,69.71330181080687,95.20133454837485,115.41413062825909,130.70875017326745,163.2328037318803,170.7712246453409,187.0703762690926,185.88735449828758,182.98139704192792,190.16962725640784,194.94706814331244,173.4464735491662,153.4967403569584,123.22193920549759,107.47011026535301,83.32843570809231,58.82052279036208,38.50638165893882,29.39706450025962,35.94538504839989,27.309549841669234,32.784424263101485,34.47608158477644,55.626052125705705,77.82296570483824,95.7221860684945,120.75159298345191,139.10379886767475,160.3229757048118,174.69773401407036,181.98124336698604,185.69054633460564,185.91398830666358,195.3277530059267,184.1499187544232,177.47093825532545,155.18571293664584,130.834048927261,108.65237541271887,87.28799236280129,61.71981320175334,44.36564262754029
H349,25.009811228130957,30.21771654843581,34.73022448165586,39.03639342766289,45.60697978282053,54.20215151977323,62.087954980656725,68.59614154747781,77.36406281977604,85.49571192751141,94.2206455571164,99.56881575448385,101.4043618410286,101.64756119664337,98.97987170182617,94.53844821358355,88.44952777536106,79.85751344673916,72.18631128393835,64.35304346593296,56.868585998984265,49.951191300903126,44.27884280623288,40.39692635289071,38.368705453314725,38.10736380783941,39.88643222659439,44.19291164386987,50.56049398226166,57.96608230025292,65.95798676126435,74.0458853252475,81.09793248281032,86.96100206697653,91.36657811320629,93.84639664043947,94.48481120207725,94.09045655027859,92.09949399533633,88.65004508158154,84.07060127050373,78.36558527230484,71.88462841559064,65.09407674512508,58.50051500160776,52.57698803452189,47.72658160257117,44.5557189297671
H350,34.97427187842642,26.950692490579392,19.83633643807179,18.008193545299676,19.11460048779443,24.466114782803405,39.979681345784826,58.46662497749253,72.19043334490583,84.16314385222093,100.72415070878806,111.44961445005036,121.255837703629,123.51751373615923,129.2074885133748,134.81265769324304,136.93784147607965,137.80382659594798,137.12079049145444,128.47510238214656,130.97864604637448,121.61151860878999,91.25761204667144,72.12065775739806,50.549697250504536,37.871243288303425,25.90920573211177,19.790725426746782,21.129867668392595,26.467165053173034,40.76187308147649,64.11177942349953,83.74404886779243,104.23974397692702,126.21116311958798,147.88472493988516,178.7578533059447,188.66537232940027,200.50196061409926,205.49188665864122,213.35512717760793,208.13639739718136,205.86595589040672,194.6867022984485,188.16342248946347,177.33648597867136,145.3735855526686,111.78706301287157
H351,23.83120912787726,17.91965060013867,17.41220155532308,17.378239629229856,14.694000969504444,13.321693754862364,18.422632842369598,19.957478785631647,20.834443031406263,24.402547749071633,24.62673262160817,22.805932034379854,27.996417829958045,29.027094050071252,31.23719174634091,29.589163074575044,31.028707587611756,34.88232196782008,34.02014254418378,24.720369647912534,27.723961687462936,25.389551168924246,22.173025902808476,23.114784276582547,20.215121293102975,16.901240718188994,15.153650467835286,13.599017119917006,14.193443871286288,13.336930275993401,16.669684480808737,19.53477286698765,25.517747522890247,24.15568422291285,24.12576205627517,24.793065162770663,32.15586637247546,31.045572881532248,29.558646037077423,35.24578905094661,36.539864420626586,30.840324743818986,32.379755735966874,28.45493773071858,27.594185626493516,26.679277798954992,24.87754493622379,23.92474329310611
H352,82.12674555504044,31.924947415409655,33.59395666334637,29.71692331402476,52.94524564477543,117.7983263149275,289.27550726101686,575.7930209243099,620.8123472176525,452.4805928104631,409.1944901814906,415.7302562655705,439.9073801616696,424.98149127478234,491.93275209705445,540.6002854797539,619.8885438954211,600.9370147396148,448.28960353073546,294.890729135836,225.7141421252338,209.54440874423344,189.59251300482853,125.43418882983346,48.28747378681902,30.664644027844588,33.70755387652854,34.650038775164305,64.72917981102697,154.93396906769493,447.160453384229,891.5742476785848,781.4586857472549,486.7427029837179,389.31756600824485,401.490694905299,420.5846159271483,421.58609559035517,503.53853540238,614.2483878069315,787.9657080567371,759.0330615768514,501.44537485888077,301.6141161798846,210.51363579378258,194.8401113752841,121.08362777257824,70.11691492045324
H353,28.995995039563706,25.718840107995305,25.344735701177715,27.807855678885524,30.24554370180709,36.96298116347298,47.70288248046567,60.53917056562907,78.03162779522957,94.88881442569372,108.6504829078629,118.63352331770703,123.88450863724331,122.55675792190453,122.89274583522936,119.26810537273302,111.48504678669944,103.07745651969302,92.62169906440995,77.61876587810227,65.17481410625886,54.04426382937922,43.90613345239654,36.671185057294856,31.607527308555735,29.078618862775294,28.61841417106092,29.93686038204781,32.8736308042059,39.011103607175734,49.31255641299681,60.5089772942699,74.50687715803005,87.83011598681219,101.00808462315584,112.26199327033729,112.14238377215594,116.52066819418516,117.20474356838618,114.2138809161732,106.29101356002333,97.93368867011475,87.15146458609338,73.65796404334384,61.23298293886697,49.77594829346202,41.86419350619634,35.379794554881734
H354,22.336185677968036,16.609697263592288,13.030016097776535,11.862630756637651,13.19412087049532,16.9257359087667,22.780719055066044,30.324832994198015,38.99856530732203,48.15862494845869,57.12565219850936,65.234603667758,65.234603667758,71.88407552171492,76.58090685228184,78.97675516624416,78.89393135443207,76.33857808007396,71.50021420556554,64.73767904543722,56.552518895975886,47.55178964085096,38.40303419331854,29.78477389215087,22.336185677968036,16.609697263592288,13.030016097776535,11.862630756637651,13.19412087049532,16.9257359087667,22.780719055066044,30.324832994198015,38.99856530732203,48.15862494845869,57.12565219850936,65.234603667758,65.234603667758,71.88407552171492,76.58090685228184,78.97675516624416,78.89393135443207,76.33857808007396,71.50021420556554,64.73767904543722,56.552518895975886,47.55178964085096,38.40303419331854,29.78477389215087
H355,26.25521323987608,23.17247404348866,22.05255136761382,22.0596613573103,21.238910851524054,29.269409385234123,35.40369510243787,61.927062289677366,87.64758024817566,100.6179059948593,116.4809656786791,120.37018189712876,121.51486041310642,118.1720387056312,123.20333313180475,145.7619593422075,126.51111925789021,140.076525550767,112.72101155052174,78.63637036812204,63.37108933902898,63.57086431467641,74.23582959648324,48.50864485093251,28.336799843298447,20.580006581121953,19.348834498849843,18.863177794679665,20.579061087167165,28.99697425681809,53.930129729958004,86.99101530917116,130.8629562869539,109.22286986602563,114.85921661267638,115.63344352476696,125.38572537176621,120.76210409414237,125.2934376587968,144.06150319096758,153.64813511747215,155.58039490696487,127.00495722541847,85.96454344573273,66.9163458704406,61.025157953594345,60.44359293350058,39.44604688204773
H356,67.65241700079092,80.87838396240556,113.64811764675096,170.67095233010073,295.36572588433637,473.9415876889504,599.2817881926527,621.9729428224045,520.6470215293668,375.5257858142782,350.49150494602765,322.1738892954864,298.361739380804,290.7749060271802,296.5304064980091,299.7149265370972,286.3355149097527,262.91112202845767,190.3384583989451,139.515754901409,127.85015292629932,104.83143097923795,77.04934340367437,62.343608449187414,53.04642232466021,62.85256122325148,116.37758463208345,213.0977948068578,393.64372308596364,619.501061541148,811.1165862025528,754.783163495884,543.3714320753745,414.41522522082425,399.64884923546487,386.6933611790675,372.33814183187326,369.17689764054836,378.4551059757685,403.39318395947805,411.4676145958866,362.77761189074477,254.1514269445665,190.8769468680726,179.17916523556656,157.23386248900587,114.95508657074434,83.12219056934612
H357,17.691128641112236,16.385453142823252,14.289164579186709,12.836895474896126,14.552093517907121,17.232038850360706,42.42274390083808,49.17795015322249,52.09569871343252,43.96024850724631,40.90855763859913,39.606879600938356,35.35395165139229,38.57631102722977,37.27011622242721,42.19444469025534,50.62563970878484,51.98951157395852,38.31851293215168,25.146597876399618,22.21171339822262,20.19457317027293,20.171928070776893,19.374440403716473,18.138657071272185,14.480408727830053,12.52046309035135,12.50743427022324,15.364108914802413,17.90738767420168,44.98769936190452,52.86906561506382,45.27843918859318,41.60012408058564,43.851327695636705,38.40024415912097,39.361802364592336,38.807503228643675,37.38860399999669,42.10820239926494,49.224005699352816,47.97629436357908,37.05938871424076,25.839573385488297,24.89499497913321,24.220054306795777,21.218831002007704,19.568815328973404
H358,135.2584666744808,91.13680849786033,71.00749351542416,54.972757819635405,42.15865455640631,48.71902250869483,63.913448728226996,97.4712061346775,123.10445058099589,138.77660220087594,157.4322627767785,176.5535191267561,181.3234435907763,178.37044468961153,172.22647913447256,156.78273173670794,144.3611301192902,129.462645167049,111.73880311761198,97.64191820910955,86.03980719103352,82.65735002016906,76.03302899882792,64.54031361687777,52.4088905963953,42.55954872912631,34.18740669740553,29.671895313889713,31.836905704214292,39.99457877946551,55.455468200222576,83.18995989943211,99.62227486719331,113.76880450175328,117.42602213480615,126.27220854159972,124.31447836653469,124.7002008184669,120.56236172528797,111.64599499834996,108.03904224672463,99.70415842739416,86.38085054064534,73.90079832240342,70.69954065062294,72.51310900812186,67.5913485963396,57.49116058844221
H359,27.046461322023674,14.908531726041865,15.109082002853713,16.218675061275146,19.56583051454592,55.416228911530176,90.30412290934734,83.56667124779412,62.88978028697477,44.68879032290825,45.29988081595314,45.582513051757,50.688004474868116,86.51294753781264,90.04110408173509,93.17980396054111,175.87906796262598,183.39112348700792,78.33063259575496,47.28567611656239,39.230257361759264,34.07258950564956,49.36178493690856,34.03443721406697,31.300258698665694,15.913635050659074,15.613864718834947,19.130101657270792,19.973676283195402,61.43325514801104,94.70971646310701,83.75828855693459,63.01580124144332,57.64423892211091,53.35121049949422,52.655162378751825,58.08946633546829,63.78479979740191,90.56604042362481,109.5017596539785,171.6447367646634,181.07135778017704,76.69957747929746,56.480594434967415,50.27521087680301,35.0486256736847,50.01362604789879,31.317847284433384
H360,17.16919784338399,15.514410820007086,15.402243443360685,15.846656434244245,16.793715247446617,18.438606619125267,20.716338816786614,22.874665197896555,25.56717895725251,26.856197729442364,28.21454294517673,29.262782048279004,29.770162221034166,30.09740075466861,30.17691988401642,29.68568636519146,28.754492861382584,27.688470992879246,26.26367434316934,24.989228896159922,23.38390398219673,21.732065171496362,20.04861850348357,18.88642575543448,17.90051157106055,17.268874573574642,16.982219046957162,17.092505147069836,17.606690864987332,18.425085864009656,19.43190361472789,20.53932520070236,21.616102158979754,22.667132985219546,23.588115749414786,24.30097901172811,24.786399101539516,25.02224378367279,24.991966499986965,24.715398259629563,24.218598487781623,23.527050383440766,22.698589952148957,21.766112954524132,20.793621345912097,19.841889024302947,18.977678344960793,18.230700430373457
H361,119.62600990763636,90.68225895195377,67.11498160267217,55.27927873075516,47.271158034409574,34.36445611158075,32.27681570575358,40.66880480944115,51.3553878932381,60.936250974612875,70.46558574042027,82.45023283277078,85.82166329334505,95.14781804052083,95.4108466747948,99.16788813526537,105.33434365458888,109.86888298860522,115.65233882327624,105.74435968118756,105.17425171436358,94.94818944670135,84.40015245491867,79.22676011387043,71.52305737084107,69.54161276649812,63.5863132966764,57.17360348854012,55.061226863083355,48.14733880329689,53.49860981913505,59.12187056942976,63.44034275493355,68.41959895477709,71.5480860430745,83.65954564938943,90.00610365154094,93.0110511858905,97.7632132240102,104.22708610302956,110.39984028704254,115.90712346388703,112.69458752491967,105.39309166911251,101.08327702567254,93.55470230780958,87.13892629972385,82.51074279510507
H362,16.86936543920285,14.481833158894645,14.651137958844474,15.474670824034527,28.914727500495772,44.80578304003861,128.82961453855742,205.03504019566748,160.95645133059924,140.56075420749178,118.04351565705383,113.38726995676952,111.17318858751197,109.54447324525187,100.6680292450228,117.9892289456361,144.44019861948306,153.8839450101397,111.03583100889053,73.13074147040157,57.34964276852082,52.706175994237796,32.86778381763048,19.729603457409127,19.3229004470143,15.350324446661254,14.392490232967779,15.98158282424084,23.26608789331634,42.34085878867166,114.87943016351235,161.5962777516369,140.67268748989423,122.99078584111442,97.19582016597033,110.15180277127037,108.8530055179628,98.90057409082273,94.21970495684742,105.30578133654544,131.35951504146612,124.80380222339569,95.61561229508025,71.02312384834346,53.220065177345006,51.71147918764966,31.644541901859828,27.722153735844163
H363,53.56649581166271,34.2637482876008,32.057311552733665,25.141938525370247,31.641650950110403,72.95993032670512,222.3017845489581,420.9842958248312,433.52188683645693,318.39173948086244,305.7122163741494,349.93479671910944,383.3608728827975,407.3026974864179,455.75523658294117,582.9667023396041,735.3972943557296,821.7976299720444,549.3127474946157,392.37958225582895,311.31320706628,264.60242149589004,175.67520620982606,88.40133952724157,58.80435471008148,38.35603911100185,30.39624152502546,24.577582431459867,32.83493292610569,68.2491005877349,189.305336149535,368.48447987996065,339.72739652401674,307.79986867187665,313.7567450599177,372.22689708295655,416.7561896180894,437.37413188966616,477.9733545875484,569.6561718991527,647.726523829745,700.852293720036,526.200176996119,372.5409876797326,301.7947222265541,287.9873485304213,188.4686418250495,106.77603152714055
H364,19.207262559544702,15.564810018436118,16.13264154865176,13.87663472890521,14.49790234529604,18.654215291326576,20.64697976690087,30.997976266642688,33.72343183333993,37.63274644284453,40.87867767850423,42.421741586693486,44.081078817919874,46.65204874193255,47.23144415592421,47.33120475320712,44.95543797752595,44.418548355695876,40.04710735503584,37.97011437929172,34.72073785967892,28.489296843392815,26.05342837147573,20.90479785732692,18.88631351148866,16.181595593367774,15.213465883465219,15.26067551265736,14.827517785712672,19.162495889482457,20.80763480204423,27.611721816145376,32.58555277613954,36.2371481031702,41.11970323399617,43.51568873762634,45.3723724091271,48.38619997108886,46.21416886479792,48.4028976268298,45.4212515640625,44.54734888464334,42.41744079728029,37.78428613739605,33.559163640692,28.74933265511932,25.108617442228752,21.217019515377892
H365,42.875344578307065,28.43654786307948,26.448481313159053,29.18400815705184,31.86868380714217,58.65400827786115,124.214982153253,142.22113907112958,100.92653377963909,101.19777072054247,120.75379629062722,125.81810543165292,115.34101632603007,137.49632813578543,147.12417174972677,194.79562316331817,222.93781105897824,221.4661421302223,147.19141727808503,103.62298319256747,91.85244755729093,87.62511262187769,80.46428615803234,57.10157493523212,42.946807883846034,28.740541711604543,26.73231480957894,27.104218465492426,30.792890686306002,56.31350117641545,113.22716863604086,125.86157903222706,107.25151453984454,103.37709997977022,118.26092369979764,125.12638520702934,116.66816072449886,143.99662981880405,146.8649092208235,188.18522530475838,219.7272178270867,217.9798751125349,145.16001728219334,100.53854267078025,91.10145467184957,86.82792224632408,81.44052321168851,61.47114324967217
H366,78.1679926310778,64.50372765266268,56.9817627242365,49.96473379953635,50.16016230903037,45.767536442484854,53.957088414445124,56.39430229317299,60.127961392269164,80.57388060774134,96.37248794909887,93.91404349508015,87.27505178501995,99.09652970637401,93.51879227014143,81.98837969456007,89.31323220636747,84.19828583877877,73.60676597740242,63.83705345586139,60.87544346841909,54.71058292992322,58.41804259267584,78.2672409706457,79.20641973142857,68.49512727959343,63.74781813706738,58.699655766980534,56.18380284912525,54.87631511629636,59.645249860257366,61.79085131557016,66.42613325788095,81.05061081253243,90.60692041718852,87.60581569293298,83.74864038156394,89.74839100621837,86.39542911880903,79.55068597612595,83.66596890086014,81.01998361739184,74.21097538812732,69.82020086560998,67.26099540702994,62.34047507805424,64.66566053490484,76.68774801311794
H367,26.146746503053976,17.41283664083044,21.663247074656454,26.9154619605305,25.337460818456382,31.78720221796923,63.50105889129254,99.67525209287648,112.58638553587757,112.54191786053433,104.46186681884345,110.32177331148115,120.49576614516944,127.48968513928571,128.97983317950022,144.59929135544306,164.53989420595553,188.1097360836866,161.33957836751767,120.75523275517412,106.72187712673667,105.40184411883266,96.8094469595061,66.98066515054892,41.71148451330359,25.656829018712553,26.145643802079512,29.46641449722475,28.680044462515404,29.97467466592011,48.139810340341334,74.0986840981477,82.3870710394563,78.4441036227646,77.46149128608779,85.70908938476688,94.38332351800162,101.40816717246207,113.04118316550559,133.58203380224973,158.5248525912166,166.4938413609191,160.78057640049983,126.26873495492349,108.1634638390533,98.93316564668115,88.48421847734124,76.12911021614039
H368,25.221952206972,19.57218746834618,16.208559778716378,17.46058090837691,23.06019851999055,33.98593769952058,91.52722950311454,172.3529521598894,204.09696715227585,173.00494275711532,116.78488899143412,117.24311172162427,108.15953815006584,115.55309326213755,121.91678767834225,157.08423297242436,209.2290994057153,199.1623461640789,157.91582884408342,91.45410639614475,70.77295084702418,57.87707889342567,43.87759825884102,33.6928145889101,25.29800840408951,21.752957441537035,16.701291127289867,18.497301896753005,22.232992853854803,32.14649813178478,84.93997599726202,171.61652529809498,204.06658800543914,172.56946997118987,116.02249071489835,117.46403705925269,108.4872924104871,115.85579369626176,122.63690655185127,156.3993332043828,208.39978790673516,199.93581429174154,156.9711933862743,91.56556101415916,70.83800801169082,58.10447912237346,46.742862733747664,34.457358465458114
H369,19.33350146092717,13.463121580765172,16.723081154212466,22.552681525783672,61.1500060764421,164.35887121614627,384.0619602988417,563.3973406375934,492.41382914235624,348.17350470626934,268.07156278727257,229.2177077168973,213.5806111181881,208.82418019704795,223.25001762892487,234.95438589292223,226.60275267958326,210.97760256005898,153.13660182652907,103.2870309254257,80.91936724864136,64.32427141500428,41.003914560455776,33.066201106300376,19.235301050048644,22.926263750329543,71.12254018945745,122.18083805981509,259.5368101292767,653.598041247204,1339.3197183865002,1824.4432902314338,1407.8132417558475,731.2001125727811,493.753023965011,388.0577968900105,377.242557740989,369.450523102116,372.18728539151454,386.6607396742343,374.3053642403668,334.4657895037309,255.82586504110986,163.06720275696222,130.54496726947406,-100.01146655028037,20.205013646820113,38.94209070854409
H370,311.466725223604,201.9036578378214,152.7488516818937,127.21949732651427,107.43126141187841,119.27348710646817,164.60948582887656,312.8201808606112,412.33085041497094,431.80890892157817,406.3450139396915,431.4851972482313,419.0557542201482,437.8362355649433,452.80343768643746,490.356449595037,527.3025300454516,504.6557538064043,416.2304485086475,327.9825886162824,332.3789002925447,301.8632108323556,243.43155157132597,198.2136420491547,133.84790308339868,79.87153386778921,50.98206814618767,46.31532921974635,51.61157099192497,89.96067117357997,190.92832877784105,358.5048202419756,489.1114901783784,444.6089764769292,427.32144701123144,434.096295974698,429.762091885754,399.8178483756364,438.9841838679545,464.62998091296083,521.2154686605096,540.0035917988707,452.45108671888084,351.5312905170856,310.851452086056,249.4678960366761,199.94552195359017,160.72418431357988
H371,16.80795076407341,12.669980681736128,11.963907960141835,12.333495428656647,11.08211729021051,14.616906020721617,24.29953263194909,38.23503502797325,43.927576804149375,46.01825209992204,49.814149132871805,50.41643772239896,52.07032820586024,52.69136700655764,53.58371605185613,63.12911986913317,66.98426543058704,62.08788906559655,50.77178066111725,36.833289117740016,29.805525071619414,25.419040831457806,22.332296722989458,19.51147614387003,16.84219354726681,14.962648559596918,14.276313093755213,12.155933065671118,12.041469038773073,15.122898084762967,22.216760616507177,33.853367185799755,41.91017497703734,46.089891008259436,48.879616936272676,51.98333333240734,53.68853870731257,53.06608367277731,53.98732698250537,59.1256577269113,62.37807124105527,57.709123397005825,47.48482266122181,35.45130551165942,28.370368330218213,24.021390036419604,20.61736269906204,17.623973877645636
