V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H347,37.72894429098255,27.027624537030743,18.01342693867492,15.736313633936229,14.847134939695882,21.145248725911127,35.533678422538806,62.92310157361597,93.82200154775903,109.10603664464095,131.6927923289154,151.93257779099136,159.03321585339322,149.6139983762781,127.86240755344745,119.52168656472826,128.7527193527059,133.48599073680253,118.3600111281591,99.25828470424226,78.91830129301466,67.62021141051814,54.16348842528229,45.218596946445636,31.419613273992947,24.503783460215214,16.487314645298508,15.066350728366151,14.743145421649094,22.387925862954944,43.0168019999843,67.1865472403944,90.14413875338352,102.47465822398988,124.32541123976891,125.82355777892003,129.51986930715455,125.66992459613526,121.23347240369276,125.17390063355181,142.54088362802852,135.58706765066015,122.01880171014089,96.69174694865869,77.53438450915166,70.42532824772412,58.52871423623358,42.50162493086881
H348,27.0844207518626,23.759679560319686,23.33675556223929,23.445281161464262,28.125586950105458,43.95542433402587,67.07408215326309,91.18917737500355,111.90574919143103,129.40898053131858,160.07474423025602,170.34718704491453,186.0238806978883,187.02049144927875,185.74120658182025,191.57561903572318,193.89661560312788,174.43219853054381,154.6070520697206,126.7326582575223,108.97135808632889,84.71039634358489,60.846397854418335,40.87929676921373,30.85485478197306,33.822990812991705,26.853095984409745,31.77462917556048,35.2239897718304,54.455729002493364,75.45862966192074,93.95323999447857,118.14885317054262,137.3852917386672,158.3358130704817,173.2707585274845,181.86487584649998,186.66492627426453,187.66640874332765,194.2576417357004,184.0720007378977,175.8667622152998,154.8566560111862,131.5017062091256,109.31632959960105,87.71796571017438,63.376767766114675,45.98157781418644
H349,24.83347551920389,29.49486532851364,33.46844339803007,37.608512082128435,44.189173182363014,53.07938345985954,61.06791901993909,67.79097304029882,76.84964970674261,85.04345903548237,93.97097854379622,99.24970996366964,100.99316582410775,101.48870699814329,99.02988759414093,94.91046414555342,89.07394934971119,80.65737936460671,73.04461929807346,64.98418714371464,57.12154316768482,49.70392136804119,43.46831919886933,39.08683340183013,36.6373860257221,36.0524995336445,37.57960060086112,41.913134961910345,48.484940476190445,56.12942806775092,64.44368271264398,72.95746590804339,80.33011552367184,86.5007640546216,91.23545263246167,94.00599306787795,94.85245418827446,94.84321735651292,93.1752763611121,89.96069907103663,85.53085860037747,79.7749809282062,73.03851195994439,65.82428822271551,58.67208326649603,52.094540557239434,46.530264208714215,42.73156879823546
H350,35.007043392958415,26.965599422561564,19.80602432609932,18.032196896710627,19.09896150289072,24.359911634887613,39.9281335528401,58.59715121810972,72.2624103698505,84.34560474435418,100.9429027021959,111.79248824371517,121.42515222217696,123.93753694826448,129.72990411622922,135.38668265463068,137.5101831187981,138.43497959854744,138.23822282632634,129.57985978757154,132.63474033086655,123.07011152104315,92.2318080964363,72.76466733504245,50.75798860861111,38.06553012348278,25.95962626735209,19.738273166436873,21.10132199418734,26.38467539234492,40.74882866427637,64.37331328100227,84.27471114510827,105.0711897535503,127.20038209869513,149.29691779619728,180.15137167433488,189.9097311823255,201.44549336260866,206.00217188056536,213.78208717594532,208.40907487632526,206.2155795921337,194.57592407950915,187.7338336585858,176.53856748320277,144.4960152435429,111.32191271346426
H351,23.885930264936345,17.95745407179673,17.449698824000873,17.311574993548298,14.660869298083616,13.334917408217978,18.357793049269002,19.976284064836797,20.827637590112488,24.460201355857848,24.611388965269793,22.75684826877441,27.99627058005288,29.069314128877462,31.185282318978423,29.65448775466624,31.112100334573707,34.8569314836734,34.02097053048429,24.893853604044722,27.856486957669137,25.508330046143993,22.32401056001981,23.160608979788616,20.285623654743556,16.876627914656297,15.180519647207719,13.582534180700419,14.180842470361107,13.350780246990363,16.69721275979456,19.515649081568778,25.47737071709696,24.16208383175082,24.089825332781473,24.88732468250328,32.0184012734587,30.903574020608186,29.499397248811146,35.15312668579296,36.56205627188104,30.936526932030763,32.47757878800877,28.53529806874842,27.721376277615025,26.871625790275075,24.934170768845863,24.06552196056693
H352,69.27313228418082,24.1009473187089,31.611081450783505,31.285909488503517,60.485163343907594,127.20521046779315,323.80019393771465,625.6755313759255,633.5326650638818,459.00361810463863,404.1488835460211,415.13992229024484,446.27017962484325,428.2237339000015,492.87982976069384,550.6680070549797,643.7181146429708,640.1921590309688,452.2061496139689,289.1803416630665,223.9942927124823,208.5473475976261,185.41797904160663,111.06491564718793,42.351112054488574,26.647968758361902,35.25603504355862,40.44964679282432,68.5134886256729,153.69521076573906,432.1921103691254,830.4587581316729,737.5982834339129,478.5198610749205,387.824059691583,404.75307966950714,429.5237950448889,425.05726468750527,497.05737218871803,599.4724892147977,762.7229181552835,745.9744209848362,491.47758090302347,294.20411179276454,211.63772737149702,199.96144349370715,135.49189257721926,71.46703279510692
H353,29.14991357978245,25.94006029339833,26.424992597496693,27.62231088436606,29.371847868584066,36.81171342145392,48.133226679499295,60.84576510477629,78.5605438198216,95.13312905623205,110.1377465000562,116.08367925102226,119.31635331317449,115.54422573092313,115.11716680486545,110.9606529177368,103.7116908265191,94.68529024218533,85.64862248378692,69.69169317865696,57.83351801384979,49.82667113735033,40.652610501057914,33.38277989762258,28.163096118153685,26.517729374034648,26.748487267564215,28.274417753839945,30.263798206463644,36.331053447442116,49.941080527369714,60.58647486746896,74.89844910147242,86.37577380292423,99.09093151646262,110.6651248517738,111.12827532203345,114.42046741130066,115.12409175428876,111.41886561365821,99.01845718907116,92.01374988657024,84.13117856327793,70.98462943358756,58.8865789258571,46.462369414232946,39.69466981891969,32.782646127683805
H354,22.17878797666585,16.426271832131178,12.830956648469469,11.65949050538037,12.99875568759578,16.749425023281336,22.633328525979703,30.21408398996323,38.92946146211695,48.1330812655301,57.14235302314256,65.28910026336813,65.28910026336813,71.96911601228796,76.68697406084333,79.09277246033734,79.00808414927484,76.43919007226414,71.57661335108867,64.7809890563497,56.55631755407544,47.51258510422108,38.32052397026927,29.661867275643644,22.17878797666585,16.426271832131178,12.830956648469469,11.65949050538037,12.99875568759578,16.749425023281336,22.633328525979703,30.21408398996323,38.92946146211695,48.1330812655301,57.14235302314256,65.28910026336813,65.28910026336813,71.96911601228796,76.68697406084333,79.09277246033734,79.00808414927484,76.43919007226414,71.57661335108867,64.7809890563497,56.55631755407544,47.51258510422108,38.32052397026927,29.661867275643644
H355,26.86741729893414,22.85271388572457,21.90185812756968,20.816138702748038,22.128283530083923,32.67314838152958,45.45251480339377,93.6509551301205,107.78880343537507,108.631066769462,118.80429878247895,118.90561198175702,120.28355598807866,120.78416511606576,124.37513124815867,149.98589790331755,142.87144218078637,149.87366854178973,114.84251742748681,79.75825009533415,64.15623331066158,63.75607995769068,72.80790058850639,48.02902267242189,28.176766270264494,21.103632158963922,20.27640916309875,18.082324531089046,21.784750997390333,30.83867692735205,58.994552844638896,103.28864038554765,141.33197026807184,116.59377879449596,117.07939214211365,114.64252139633379,124.4623615795917,123.34966763855925,126.37248158770304,149.02191714763197,164.8575421591237,160.26293407598584,126.86724398309924,85.42876806918558,66.73461829886591,61.9046452286002,62.77711842915826,41.437999893091536
H356,71.41537786560478,82.19992371550948,109.19884349759337,156.012115750033,253.66895274834488,388.6221125013615,483.4872545914556,502.92630695871395,431.05722771140864,326.148736210502,309.7981610003904,291.9067410804374,276.7542922300834,272.70263023844194,277.23055390834253,278.25604713648244,265.846111896347,246.3541680362505,190.3161387259655,148.71125519357,135.14309215653034,113.96039711976123,90.22888593038424,76.65754343403327,68.79134811374934,76.78463392614778,118.51861477015552,194.16939391673884,332.1013772741698,502.8970174061423,648.0339341401665,612.6949193301257,463.7304377941295,373.8087407905569,366.8829313637102,360.45441673622673,352.2118529829824,350.93227706345414,357.09881832633727,373.0421373166217,374.97888548996247,334.2669705048406,248.9172360199807,196.02490093713956,180.64150842806217,158.31029129971404,122.17218291293096,95.1010099658405
H357,17.279238986153885,16.053673194200044,14.161231719720234,12.847213061723217,14.702980108083564,17.421386513683576,42.198974997504315,49.210632277220064,51.40740045781005,43.845110051695656,40.64369884879616,38.950966295664436,35.896414396697374,38.797342571156044,37.08701063292876,42.7576452086548,50.98954961563938,51.95913230787517,38.75832898125992,25.088469505461806,22.34218928075353,20.275403134192874,20.187167497055384,19.49350523042514,18.057528506508522,14.423663467120031,12.579733534192231,12.528967307912021,15.453249036935183,18.12188282504388,43.98658572064463,52.97256260213906,45.60218339682621,41.89012908929043,43.90344757694703,38.11130574057808,38.96151897397382,38.73268746312997,37.548693062219,41.93886321255197,49.872828384272985,47.90763202724207,37.714148211899754,26.340390114128255,25.07359523216276,24.37468926523746,21.369922711775942,19.768135911606727
H358,132.35033687918983,89.31328395164195,71.27291664547641,54.93124026553659,44.43246990811634,52.354854078542196,66.32157192218233,97.68132666878877,121.73961777561574,142.75418910052167,162.1550848525001,181.96914374313496,186.13442622765072,181.98304339948356,177.6516949114708,160.26165438913515,149.22954767750485,133.72376476523144,119.46882680442617,106.74830491705156,95.75258358993533,90.77124354339323,81.6714291887414,69.17380415900006,54.81006711859462,44.17431931992022,35.74303216056125,32.21989269196351,33.36636735678798,40.74832539437599,54.3715894353652,79.66941882811442,95.74457775303166,111.13043261697106,118.58329300324584,128.97308501387744,125.80976036854652,124.49730456294309,120.40339919040609,113.13850831582374,109.36855772069998,102.30132534852179,92.80333965967809,82.8937170351464,79.89374495615886,78.37515367055836,71.79461156408964,60.017718001590936
H359,27.764145776226417,17.79980031957324,18.359820803037426,21.174767518562188,22.32865977561168,56.46779943067995,90.3106042862092,80.39591998258891,62.36856843513417,46.98016427677984,44.54500593465607,46.73046663850733,52.77873992153544,85.64452000919403,91.65319600426324,96.90465685238819,172.9230637587616,177.4338929326973,81.84577434834087,52.02141771662497,42.683477778587786,37.697347690498354,49.914033899055546,36.13590891590119,33.3305876284682,19.99451788556389,20.224618148980237,25.509288563276467,23.72702326163204,60.477720290973174,91.5670976267118,79.07249869061984,62.494108465042416,57.46367172750079,51.87409691528193,53.54562591942513,59.023732696600355,67.9192348009529,89.65986995116373,106.15019626872777,163.47849764217742,167.89035539943336,76.2498915464896,55.70903903551673,48.153062805441955,35.843599062463845,47.43296474595636,31.61526510251854
H360,17.150816740314745,15.488065437772308,15.388326238584561,15.852630530573366,16.820287507903505,18.476987818222558,20.759416138039853,22.94907264005849,25.655854743634972,26.978684238516028,28.328910457917118,29.37223177277284,29.889343724313154,30.217742188493293,30.2787099486026,29.771240000262093,28.831011399188302,27.758254280182268,26.335320601762458,25.04849864941117,23.437841227194426,21.780436288129433,20.099548065878626,18.931836555868845,17.946544879427424,17.3157767152658,17.03266872339261,17.14977821353919,17.673400653367867,18.503474553750202,19.52301207166192,20.64251607491072,21.732074347364343,22.792508253441444,23.720144678919056,24.436590180360156,24.92109148681867,25.15226671185278,25.115447142934247,24.83107879310371,24.325539679783883,23.624939722086292,22.787096530469892,21.846490410203405,20.867321766644228,19.91040353706573,19.041964566096947,18.292652965914456
H361,119.44175345282412,90.76439928113352,67.25994468530546,55.26540321935088,47.11366979562996,34.37518870007271,32.474911040335066,40.970817842026726,51.682357700431005,61.305600817827035,70.73250355369304,82.5048963580109,86.14968371342286,95.55844724442845,96.09911728384759,99.95924118338804,106.02471045492025,110.3176931517,115.69789317271038,105.7661770043954,104.9177917676325,94.90522936781127,84.52595168984168,79.27627794174605,71.51557485636323,69.22663470831843,63.12620053640594,56.67214918924038,54.479411790536936,47.80677106061146,53.1588351471334,58.86855827125001,63.358654007935115,68.47837002727654,71.7990960467968,83.84522237776109,90.27135738022093,93.46526141666102,98.31820383248375,104.75153659333704,110.79012071079497,116.06813602912571,112.79351951594258,105.48910042403175,101.04875775531418,93.47199840932932,86.95222925138874,82.14703115474936
H362,17.032224530211167,14.443483616847283,14.569066065474786,15.395129866063073,28.549379247992807,44.081199733202965,131.84344931089333,203.39043079965927,160.14991742052698,140.07161296093685,118.20444214807611,112.59860188589637,111.08542219916187,110.9103022054128,100.32334886043445,118.29329797211564,143.85306722797478,153.8278336649748,109.43405845118991,72.58048520375375,57.51759516779229,52.00731584617836,32.25631222343801,19.41206281846728,19.454717890989446,15.388977616148358,14.463295303834277,16.02938005612692,22.853043155041423,41.650258359762674,117.9664823570643,161.57141437101902,141.27370751551575,122.64883686060712,94.00325272148932,107.91750604460306,107.08324166626453,95.9133760646666,95.02378820672709,105.26985547695769,131.1375483953879,126.05961935134805,94.55277032766226,69.51071499474146,53.03411095355347,51.39861907572253,31.43505022744004,27.578701212343436
H363,53.51105554827743,34.31262330204952,32.02085341313986,25.16676526896349,31.647129250101983,72.99705528983885,221.50128844608864,416.47809250812816,432.22713274607514,318.9870095175454,306.37789270561115,351.0151650224055,384.5930807819291,408.49398082937427,456.94468439237716,582.0565604431024,733.9043484782675,820.5715521143117,549.7309266488151,393.2644419421336,311.65405470732554,264.9157797584228,175.9527047517577,88.43619851209591,58.62275230266969,38.4664954053335,30.45024066819272,24.56124558260448,32.693187763758374,68.29740910761377,187.57678596046262,362.1605754388083,336.0814371963449,307.6954420554609,314.056734409536,372.81579189867307,417.63627713812366,437.52396255922395,478.24304658995624,567.5931183664521,642.7849301949551,695.2967698955187,523.945452127544,372.17516375074337,301.458048712428,287.6001128047257,188.3514051284276,106.24526193956846
H364,19.311113226336904,15.824677055575712,16.024273629787043,14.0313553565181,14.646824081432634,18.65354888085471,20.88372801849823,30.47927732219767,33.301355315531374,37.03611372660697,40.40470051753409,42.22132039185382,44.06896102635877,46.63236224274578,47.20075173209827,47.33735288534612,45.134997294552214,44.437553141343706,40.307224629594664,38.08663268483762,34.72997734340279,28.680645871561055,25.990492379266602,20.97110320441256,18.786204085038673,16.14116854392252,15.13276730800088,15.168990480792372,14.943597144289429,19.025443514205776,20.95438661792519,27.462245070048436,32.350829654346505,36.10320729470894,40.87930355891173,43.4762123481627,45.31075505932466,48.23212459493712,46.4230796845292,48.27961983658876,45.622150479904214,44.59150090856226,42.468002965291795,37.766714726783285,33.547045644416855,28.812922444738792,25.077857156636195,21.225403400510977
H365,42.778578062461726,28.371375503950176,26.500695944659995,29.21146945271568,31.90675699222342,58.682479186010035,124.40967047873447,142.23052382476774,100.89535231834743,101.07332636986486,120.74525505944273,126.04297714320462,115.21175120421505,137.4796247657691,147.23778148552532,194.86980900793142,222.75480759081222,221.43362769405405,147.3195908831162,103.46740184773275,91.97520186782019,87.60407515357342,80.28039169992671,56.980367946453235,42.84763635013258,28.665138778448696,26.77497734122515,27.201672764311997,30.86716848938647,56.420739241456374,113.7916395743057,126.4215265384725,107.00747290326416,103.17931273277115,118.33627731616666,125.37453599148994,116.49423203768634,143.76116604332017,146.98724414796104,188.4818767188725,219.65226329440853,218.06468710574606,145.35655538912584,100.4867647326319,91.24948281059999,86.83371333126165,81.22377458402208,61.202883311230636
H366,75.81764167840531,63.48050208949903,56.2886922706166,50.16467534905886,49.75328489692486,46.01436372389623,53.30789676817617,56.09439652159216,60.212543519109964,80.03149690576562,95.8707021564427,93.77918733209943,87.87990508600717,98.40721735727588,93.4860197813144,82.6077547777053,88.67054497371727,84.45624288396807,73.82080897692948,64.06327094989621,60.55477113780005,54.79077205275172,58.853841288771925,77.4542172171482,78.29212946450572,67.91542464867752,63.0445069370492,58.56956910078429,56.01637064629188,54.90036728940274,59.10835164712779,61.54585661383866,66.5283407329144,80.48075891028768,90.01863404098356,87.63350207614991,84.1893334585056,89.16373366577683,86.33380772068351,80.12545789455483,83.17118731851741,81.11898263127817,74.65879050483564,69.93447750794684,66.96186250117624,62.49216332248161,64.99485719829447,75.94790188240569
H367,26.230401334412033,17.602636783152217,21.670104276565695,26.791567675674926,25.270666548264018,31.79132615971672,63.48610223431569,99.70615938768798,112.63246078064621,112.8068967601027,104.66393017234192,110.19704656595134,120.06546890417992,126.9784377919378,128.85209427767322,145.0649245391025,164.8556413419959,188.51611123537955,161.5404598792704,120.52218266087232,106.59781396619242,105.39645528723902,97.21629746795968,67.41624253455585,42.19977123376173,25.894182517950423,26.13728540201251,29.350689616437165,28.568267883691373,29.69752132433165,47.68434803515478,73.60848136855797,81.7234619808071,77.68188031367389,76.6360535706816,84.70672019262331,93.11227521919,100.13655140174029,112.23659302117862,133.31967326715528,158.61901555427713,166.5874574813779,161.14654924630807,126.17415804728857,108.05690902662165,98.94531293391428,88.77255242841044,76.87834730776443
H368,24.91448671294241,19.771459610251096,16.324204922679247,17.811845434091286,22.76629521351842,33.026958618743,90.6822356656735,172.4071095597687,202.06424222802767,174.39882769386384,117.11123948435379,116.99405666784195,107.67977983167765,115.69965620871626,123.52740236946981,160.07723759897297,208.48128343566998,197.77017894919229,161.36411742357393,94.08789906848487,70.60626613489846,58.917998051301225,45.380031298181414,35.145235983181415,25.200494604612604,21.53108131147307,16.796871296379617,18.949934016791072,22.416085039911035,31.170662906357297,83.85412050615331,169.63779026569867,201.95000202056522,172.7612405135603,114.24425517605225,117.82484222413262,108.9122935328844,116.83795546969246,126.23539578184118,157.50168496701164,205.362673219139,200.67879122341765,157.81183363968364,94.50702205284806,72.23115292209548,58.39289176485409,47.87336090279615,36.17996804756277
H369,22.69184868254203,15.515894486966872,18.28377921662575,23.678105820674844,56.883715414879276,160.6335070504597,396.08569176726974,555.8244955897159,537.4152433461859,378.84840583129545,267.1272855507198,230.29972566415006,205.73702363108262,206.19181837290344,217.9833225603893,227.903876658803,214.56939447739015,206.8083767669059,146.22928944226945,103.31130174488787,84.00641709143261,69.72795067213931,46.24410714259229,42.26934569574518,29.29720409503125,33.25945073866552,66.94949537890753,109.51903797568006,217.20233152800583,523.4355047840332,1124.4375970674917,1519.2875024331731,1194.772167842071,642.3414439757163,426.8174773079652,338.71084507945835,323.73374549275906,321.84797362834996,323.7680228444319,337.4329753307476,324.62800978700716,294.7989345483134,220.9652481074356,145.99168428377578,122.53346268187549,-55.33887625021065,27.938608904913234,38.092153012426515
H370,272.7054080546914,171.20837865994187,125.06494586327881,105.15573880020055,94.24274761762518,114.6812020787488,170.49126442888937,329.5932968477512,417.6206033011251,432.586511062219,406.40165676763746,434.9369440294917,439.5622409573445,446.5468219743277,454.7049504117888,494.63168668626486,518.8708493427758,497.5897036862754,424.38259870384945,346.87356654974,339.05675441616194,304.6015756197947,245.13556782624138,195.35881804276542,141.55384922099532,83.07548516278574,56.84947931456632,48.75334673329835,52.37844451134331,88.60515050245591,182.44311171108245,366.00480493814774,491.5898392949629,448.87182713765395,436.30634278400794,441.1138513311671,445.6920991771611,412.9243975740623,444.93535425055614,465.4820100242701,516.1804259944199,526.8825210368046,452.5423298183511,366.39416523264345,316.7571536334496,261.889821989792,205.48369106983446,172.78672191842773
H371,17.0049988170111,12.47608316555862,11.780962177837472,12.549634156402583,10.667300050544,13.221584237827814,24.00471946948851,38.122708982009904,43.92028780639273,46.28177171904863,49.52239790562799,50.80457742844478,52.807291899781866,52.65055891807168,53.61900990186342,63.06354912217673,66.55698508121206,61.48402740164738,50.576024462406934,37.713441889523125,30.417821666819037,26.131865864156197,23.546635036702497,20.76051753398313,17.77366906075756,15.604977732108345,14.722816384024464,12.822970177594678,12.688476712311038,15.79255905208012,22.99829493568941,33.79511437520275,41.63027292615708,46.00422475222825,48.50469488437039,51.65710674694146,53.788917137448514,53.18075905041675,54.02494251712081,59.03522651870168,61.81490845628199,57.120044465096264,47.67645102270535,36.66461747413545,29.600526088287666,25.23845233151947,22.05539011422547,19.131745405261302
H372,25.297355938258864,24.197059759189283,22.38988402827184,23.87003243369327,26.826190219107087,30.50928373978682,38.0775056566249,48.39683924231105,64.72591459327474,66.9636792422791,65.79358418529232,65.61748401468864,70.81033899159193,71.91591177372531,70.6488776404964,76.14503793388393,73.59560129163854,69.28149458360976,60.42474034752581,50.06398774850542,38.7720428575671,35.36605837049104,31.447440729063473,28.115059145660382,25.43980811853214,24.565162397125828,23.489641589209242,26.501446421685312,27.899723431835838,30.79495336503058,38.86391632118197,46.89593325405883,62.27621048713735,64.38690529214064,65.15396929963318,63.435394780419955,68.33481850521476,70.85684602972081,68.99802181002231,73.95033748504379,73.27161069743786,69.05316559420358,57.49308830640004,53.25919832569167,43.67106334378777,37.83668118688394,35.37957375125518,29.56243308151926
H373,23.63698974598989,17.28339756719747,12.654286754215606,13.461891550320905,17.3716793981954,26.02589659777624,50.70857639715343,80.24471374743159,95.9330174182344,83.14351294215591,95.08356279400277,97.10956234215274,102.5000332038381,107.57653692703576,112.31960680238289,147.38570621870838,172.12631268256473,157.33656167833385,125.07932006553551,88.5372727148226,70.23319983237035,54.97261367319768,42.74444710489228,33.00843044123258,23.63103655694665,19.590197542752247,15.475031877458894,14.48382865665458,18.136643930684862,27.818751425642674,50.445650634266144,100.02564874439314,105.17807688758307,107.54995426831329,103.81467711566309,95.30480113620006,101.19143844115136,105.24005186897195,115.12257322120352,148.1328920467753,177.49900483982768,179.4124711354708,129.93806707510998,98.02152605359294,74.06405654656787,59.06044296123948,47.08924896677826,34.52653399083215
H374,132.16080330016322,112.5655759197682,114.0663256925189,115.53394059015433,128.91170956356223,150.77658112904268,169.49356571780635,233.3602464967174,240.94269526022836,252.1472194207497,246.42053134102312,244.41061198377793,265.4224864552759,299.96145049438127,297.2552992590538,320.1734338772789,312.1328877943945,290.0816770182103,284.5925242904494,270.4709153268289,270.6973750217293,250.33346853711063,242.6103388639231,222.14963775219448,213.22924144842867,235.07619300473388,234.04031094099673,241.05321946917718,300.68994333801237,318.6653626475211,320.4347458003429,326.32908611619166,309.5153759359773,308.81032694047025,304.21313230670063,330.06212603998773,359.46392277698874,403.30343630814946,453.7389270889419,432.4454528685504,434.6573760057474,431.2021102533534,436.33117774034594,426.38913516258344,425.32644119571455,419.99894346172283,416.9152030509146,411.92632281628033
H375,31.40995856064731,22.578829644253343,21.847644810471593,18.310621260498454,15.008745234537876,12.379678653197715,15.991240543980844,16.081786815721475,17.902293759486223,23.35887320075018,32.367313447380425,42.89997755729406,61.081340307356946,75.3801343650001,85.66734704174668,97.33902363835625,101.841375475929,96.59263680770505,89.80234036338796,81.27365332308408,65.3981514236753,51.801933983025584,38.60862735834933,28.269261865473442,18.376883973922155,13.55046787374873,9.898269117688846,6.5616254190401735,5.751214795701446,8.192433543564306,8.266151019335279,6.854405379437451,12.233969641464414,17.74886459171692,25.466232775034012,38.74466316642197,54.09467856944867,65.99513490821677,82.21876377970064,92.11386210941153,96.25512094332926,97.22452213634286,93.65802309452255,83.22015775777017,72.0755077767484,58.930192936763916,47.07342210323616,34.66224557135724
H376,40.95211506149041,34.32915799089833,32.66682929351766,37.30606168582057,40.457700549191344,69.2409185379205,131.9035687226436,229.16467198783315,277.2776583492234,243.53518417164693,219.61311062308843,209.41755853215818,207.76722069494335,224.16512164262372,228.9260844972341,255.45103708443992,289.5691773533911,290.62635222056826,256.98433662542897,151.547164796754,113.43221791103697,105.29898197158872,96.50395472459219,60.8902837694003,42.782396747311566,37.78302947293642,32.56107422216285,37.876363087184785,35.247135308161965,55.60631741846789,110.43010265725076,186.0856678662918,264.52819408018786,249.48669744477448,230.52600531214065,224.15031389161751,228.9665212872733,241.41243857394542,252.00262637929242,269.9094752248197,306.55879975777435,301.6825953004805,270.463933257935,163.3883771844283,124.8922571054868,115.37695330545608,110.07003483633274,80.53821640089947
H377,18.797132687139225,13.79068758262406,15.934713714854071,16.85352007146862,28.641722407237875,75.23611050842133,144.24357602476388,224.73225339295212,146.50241451019616,113.74581030733242,109.18604679745413,107.89643823850572,109.37034863619216,115.17917280832256,116.7789612202098,159.60696693904572,166.6098588874907,151.41513541588316,127.87517272934916,77.44767910812993,49.506034332795785,39.18927983073431,35.4611630358465,30.356093339800193,17.134560000171557,14.671649247661982,16.654966944358353,16.36256767388544,26.814678033751687,65.0052555759488,140.8965491979546,225.6240879147027,133.0500010472329,101.52249551536214,102.60732985358162,110.36632394877587,114.50925455709232,112.94302036753412,120.072790308613,154.4331308001061,153.0918121022429,154.76991311379024,119.27174575129584,74.95535717061523,59.69688253556856,45.12063192712798,38.26939755310495,31.74295393158887
H378,21.28924796191065,13.325106726787482,15.910085540073922,14.945470457224546,16.907522314208013,15.6090372042922,13.252033342450096,19.724337721343947,20.101608088518073,27.41572154229299,40.9620686075366,49.74692256205655,66.01084463367538,75.48233030463766,82.88108505651093,83.8099269049627,82.4468223681775,79.05992160750088,72.07505644935677,61.57894559328662,49.13091396696088,38.05302086552219,32.719984794885455,25.23590143074499,22.012712432575338,18.814346131607998,17.704330298546534,17.47227627982235,16.493127835375933,18.207983898899034,18.85502996244158,19.72116965420481,24.60624155449396,32.11668891309264,40.42418292177617,54.75427994599772,59.89782311630273,69.21039152048391,75.3042189999155,77.11488308345464,73.48784346012093,69.6502574333472,62.396837509670206,52.562998698201966,43.496876934964746,34.81552992433027,29.04031747055603,23.055320899436648
H379,21.362231354450056,17.192709778500898,16.522869059827705,15.333550133751926,13.92091181453336,15.562318017063275,20.20109816934249,28.259801455016596,34.61890480065619,41.96654676845407,54.52800891369419,62.81034801482275,65.09842182326953,62.814525840512175,63.882396649060915,60.941517917616174,68.45465470038413,65.13558407079918,67.22549356868767,56.87909142651788,50.55450820017736,41.15432003053594,33.03576991209853,26.06873021187954,19.77244473214938,16.217834780056304,15.796550934595471,14.605991629640314,13.883887827283564,15.459898387619296,16.831187176442064,20.220776481750974,29.336005686861586,40.55617131527815,53.58713331397519,63.59525878440732,53.90763935015588,58.93983956495119,57.61443843492926,64.05753219609822,69.70188863341917,68.97312636600826,71.08812571094582,53.111423865223024,47.88253133845014,39.00779321648733,27.421055808980963,22.80084004891813
H380,38.29591786373649,31.58024067146147,21.379651986389774,29.30265398633995,24.52778764558677,36.742866201153845,51.645196907121736,100.82538619265416,117.7874397914001,133.63150063783084,109.00488190560526,125.62026902466421,130.889024765041,124.59203496033429,144.3366264133108,152.74566901373416,180.74019368807254,180.65563535825504,143.8155136629551,104.12953450920617,82.91990451272112,67.80031312804344,74.62648960116546,82.0653086139779,43.80403288091829,31.982553890647804,24.644005297852498,24.672662272092648,22.064080735675386,20.793577301813297,26.43450487128834,49.82691902329225,72.63882739472875,93.50723606513144,102.93969592426447,124.49394023278943,149.89327221349393,142.6858265170582,139.42154355473318,148.79305839374595,155.3011700311309,158.20080901944777,126.30726354443452,99.8688766919169,91.11661971900703,78.71175429790084,76.4584255360262,55.72032189203713
H381,72.10793414332332,41.1629927039367,30.030859234275564,19.246155049598798,33.80889518126114,55.62991905803391,108.24722776263137,151.3631687362057,184.43054110548147,169.25328869789752,168.4329291540305,182.45508186957332,207.1125324770782,196.180545403618,232.7312263709497,256.39831650551423,285.2027106639163,278.6522168098533,227.98765360068714,163.2011019413126,124.88833269465742,122.9028292871108,138.2763062645727,130.42409337181002,93.69767666763398,65.02354332434885,32.85278799379107,24.34933607355143,24.035645139173493,35.96712142183031,46.93504774728185,72.70693582298661,101.21133903773777,138.98822242933497,170.68336451752063,221.36494596300273,232.66276665545126,230.87728149700834,230.6267297338035,254.5623552816733,276.2355790330765,267.8272340536517,238.70623665219446,173.78278547332923,148.35730647851557,154.4335693251421,162.47608647069168,146.9471139912495
