V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H299,18.369771112849364,18.068747633135423,17.578107867310155,17.169376623561348,16.836355522661975,16.571400779569963,16.787084749337602,18.34539904537546,19.95315023088483,21.45253601342393,22.676451881113397,23.837790218178384,24.55125556119256,25.151447521018806,25.641872418521213,25.91249103997356,25.64211239072006,25.132171629436034,24.323462213623596,23.136049442695253,21.65044619096631,20.73339935240203,19.922607189528325,19.306005967894553,18.596443994513063,18.28780212783229,17.800585477697197,17.39076365034844,17.05714905225707,16.803051320746953,17.037706659491988,18.569069837324815,20.180060060328973,21.674376534701448,22.89761351113038,24.044589563060537,24.759935525848473,25.359274348266535,25.850176510931483,26.109664725149173,25.842612245061513,25.339025040459088,24.528686821377374,23.337578786681917,21.86290546361483,20.94257441765243,20.141068175253714,19.511758281955633
H300,18.066871075965828,17.518097336833506,17.061417224929972,16.72324702439154,16.323590982195043,16.026914270376817,16.4484886698803,17.946150811572984,19.778178586322067,21.379088140327642,22.6915040851204,23.762684294199243,24.601762524459595,25.272256550467738,25.670025751356576,25.758911071438565,25.573355294349454,25.04937392291329,23.946936043221807,22.3523513290108,20.905041726126623,20.040661618058245,19.44119100584765,18.84208946261679,18.21660361551829,17.654774588340068,17.20930760283329,16.849890505259197,16.442086347505132,16.180602476615448,16.65824993769897,18.1182734798647,19.94766619681296,21.56189338909406,22.874340107379734,23.93944427314739,24.791868671257774,25.448538586898927,25.837308957623417,25.923604247809358,25.74068019242712,25.201879263949678,24.09065172736298,22.517540576515355,21.09079615299561,20.191510981333543,19.58154098888876,18.984903097937735
H301,18.554112221552472,18.020846938311657,17.550268274733504,17.231422478839093,16.841054628923665,16.43007086184203,16.254894517157762,16.923900000418065,18.54733734995683,20.20346292597305,21.87451045894648,23.361934658552894,24.568898765590916,25.57976689112355,26.45222430537865,26.95337836423213,27.073238011717603,26.84918239844915,25.963383473186422,24.34034928530262,22.38721947753766,20.944108272804996,19.966922233588868,19.337871268388852,18.71384297799437,18.174774515219116,17.712898901864385,17.37973921252866,16.99153598531074,16.579337586296134,16.435602721546932,17.14015807423457,18.72849268935289,20.406018417192797,22.061861808163545,23.536886743946376,24.748058768434653,25.763174947980012,26.61677291302619,27.117943711476556,27.246559167328986,27.013071903971756,26.124540865772254,24.497132527641284,22.567389347190776,21.104402615857467,20.129928871092787,19.487451585682614
H302,18.033095878738244,17.428266376035683,16.93817888303001,16.525420731947197,16.137749938173478,15.798792184934747,15.571050914558228,16.075079463918605,17.35294120178064,18.77202541340588,20.192139452861543,21.475946394816777,22.496510071682568,23.3600610245419,23.96932537037873,24.36783027415548,24.56169480130226,24.303305185951256,23.616644399998165,22.388562962818302,21.33682304574048,20.36984906443523,19.53514838905318,18.84268552471439,18.17715193813594,17.5770422547402,17.092176499156608,16.67277272070841,16.281444388615814,15.93474802292738,15.750292533347723,16.265978953237774,17.526912168879658,18.964311906405587,20.390714571353037,21.670819525040248,22.695551759234487,23.534335983407576,24.140487722697358,24.546653771091865,24.73614718124232,24.500380871893103,23.759395742072467,22.571200776938017,21.4929995013802,20.53445020259439,19.684737563317885,18.98857459026383
H303,15.637231012166243,15.322518912710372,14.946505866244355,14.828419889111423,14.729657207878837,15.232098750555949,16.62969784978868,18.331618661568154,20.45611503836221,22.43983272646464,23.7336761009578,24.367424504666484,24.92961811482891,25.323989249874924,25.34796853637648,25.12294194637756,24.627086246344533,23.92794134144041,22.57873179056448,19.762614656443024,18.328264630733774,17.420593234812866,16.725568099313715,16.10335066158221,15.664619568229618,15.350847277630926,14.984333030719142,14.861882560064252,14.772397704080976,15.26910346711339,16.666895399063034,18.366174067527332,20.49850028154137,22.479116284712315,23.760214847538332,24.40549590582141,24.96451316944653,25.348249649943813,25.38596408417291,25.15170948611714,24.65308329269826,23.952456288248115,22.58414380307935,19.888682642161918,18.381170200003996,17.450671048358103,16.753349763061454,16.127891332712156
H304,19.497602036603823,18.950346379091712,18.483873859889712,18.02365686690444,17.647355411891475,17.364093787824594,17.45704006413697,18.49592023202917,19.914693897257223,21.324249988618,22.500659446511335,23.54013772751664,24.477803317421287,25.176586958429137,25.613379738941077,25.88619052693438,25.935144562032335,25.624508583926925,24.989752387225224,23.890663676836905,22.60583083450656,21.5998935083339,20.893298304829337,20.295256707267477,19.69321244042662,19.130777272767766,18.677128852244397,18.231086393657375,17.831915578180222,17.550841067458357,17.71153387288424,18.716367078602218,20.131390866915666,21.5386254646143,22.711471780552934,23.75092332343727,24.670215295509916,25.36987863246066,25.81520576472756,26.07747888153945,26.117219022021985,25.834913105114104,25.18788931778071,24.090941578679278,22.809758058436707,21.798226087707363,21.08734752029641,20.49031241692365
H305,18.958811660719004,18.354789234354428,17.853116124118266,17.271681348737676,16.84446422815732,16.469406728334654,16.96085649531753,18.64310647541618,20.467889355698716,22.169698470066564,23.6120897751808,24.769193619664435,25.767308942438635,26.700937629412238,27.298757233606597,27.60956417519978,27.700234156304123,27.59406740732274,27.106169202393854,25.879124792511227,23.879358899351047,21.797639809744158,20.65387960396013,19.819015080000554,19.027970952642406,18.430938931447137,17.90693800414267,17.349473794915706,16.90728206260416,16.537462602825897,17.026328037286344,18.702136974606766,20.519432237022443,22.245668643571953,23.68425422016459,24.843007301844345,25.830824330257567,26.794636216529106,27.399794176492783,27.703169015037073,27.78836374227514,27.690671594765607,27.200732702816307,25.962497413659143,23.956545054083854,21.89810257492716,20.725819173400108,19.90659371326607
H306,19.88952618516012,19.29475128304178,18.78947051214355,18.383038238772066,17.892661966585393,17.616182624921134,18.11908615177486,19.61105865351331,21.295231957201157,22.821787583893663,24.302637726751225,25.418060370998948,26.401163231701666,27.20051183621186,27.787513700485416,28.08106643158692,27.993444236180228,27.698428484103257,27.00791120363722,25.771611767592162,24.000179313005876,22.58382400529767,21.58593448141449,20.69407553058183,20.07501638129218,19.48091984887363,18.97173510959548,18.559723885584432,18.080623377074147,17.822567443567582,18.33365652114542,19.81145795112933,21.489259421186276,23.033244004461253,24.50293779643007,25.627027176940892,26.597774402923257,27.393534982089097,27.971037998857486,28.25817848657347,28.182197356936655,27.894343053615543,27.20709438982353,25.9450460119163,24.19338269310811,22.768597146529267,21.76787276279112,20.885833396285218
H307,19.523213707123247,18.94083772406375,18.43330749737227,18.018991580931306,17.545062492704538,17.161781784196698,17.668543827587214,19.13158214228043,20.761379719201866,22.414933594692616,23.82764553653937,24.978438740132752,25.90119677346226,26.7597979630418,27.267457310070277,27.591415967777092,27.69953031069689,27.485747726292427,26.91220624919548,25.706558913670968,23.775090272808303,22.010337413349664,20.99783862131696,20.30033899633298,19.712949775111465,19.134351238608804,18.62293999077712,18.213172625990698,17.747161597115834,17.366327680008418,17.87418889038646,19.32423337380169,20.96677909767985,22.613387728513104,24.033595269820957,25.17350754593372,26.103442534546097,26.948495395836975,27.46018069509185,27.784669882697408,27.895664210676596,27.686245179872145,27.116194209501458,25.902178766567918,23.971170681580105,22.215327268481243,21.19226184055997,20.497050783362216
H308,18.797741690482205,18.477095466202854,17.984294319338645,17.568850127997887,17.206820728146877,16.99924100363325,17.35468798625345,18.554716973759334,20.24511203546022,21.799290735078834,23.012641011183405,24.0804556545641,24.8770813768129,25.45452670544551,25.83133985597144,26.059461404853874,25.963898082943313,25.72192093357702,25.16730520273115,24.470012705719597,23.094599030491384,21.846399242147886,20.762470404209278,19.855451646706513,18.964244331649326,18.647556143476027,18.16145899384179,17.731714004177704,17.37497589991996,17.171727139680726,17.52421811863069,18.725181001955157,20.411338719308574,21.965831830263532,23.19069238718764,24.24896093032511,25.02622063100863,25.59923106950619,25.966541532902912,26.204641266976957,26.124565719176076,25.877758500755547,25.33480504444583,24.638600959308956,23.273529788983915,22.01950796185723,20.935559556987474,20.020088432382888
H309,19.592966282727048,18.988522167929528,18.47330099420201,18.008370808438485,17.58290009155407,17.201526916938796,17.81213779029128,19.30286404608023,20.802524097777646,22.306958743221266,23.820021921416046,25.00604655572147,25.986531774768714,26.747041432078515,27.299205747795565,27.65571782243884,27.678860558778773,27.372714197218993,26.79733641438127,25.737296350859378,23.983020465891656,22.43735611845495,21.386828648608322,20.502717032715797,19.78483775378374,19.19336986878017,18.668489732282897,18.204894912198743,17.768485605346765,17.41584033118614,18.02053146818556,19.50094534297035,21.00158090477181,22.515280697773076,24.00458167334606,25.20343885292656,26.17510493481283,26.937130559393257,27.471754117197865,27.841458392249837,27.85967108497585,27.550693617240917,26.990767946259126,25.94124219775042,24.179408809784263,22.61825525502059,21.598679520304913,20.703462219471312
H310,19.02586491632992,18.441517458865942,17.928386592316716,17.4127372427971,17.08709106038703,16.72036949171353,17.41301588348281,19.021242394401792,20.685993167860616,22.204606776350477,23.616211395230575,24.71795934136501,25.451039862820938,26.21586309391002,26.69778289815267,26.907788774625903,26.940333523722682,26.73157445798296,26.1152970078854,25.091271165846372,23.263263003736622,21.583589907273108,20.59275222443571,19.838487176375786,19.05280518054641,18.465228754170308,17.973984949422885,17.48421615829614,17.13222262178125,16.782070142995607,17.486781740459687,19.10032860645537,20.774387538875704,22.30862291360347,23.720846337061655,24.81698622957515,25.579329328538847,26.354761140894084,26.83476870032062,27.049437735661837,27.087861764177283,26.877890771271367,26.28245695521898,25.24423115134431,23.409817524547723,21.713643737482034,20.721456629394286,19.95118998506732
H311,18.132791993233063,17.76156477132191,17.500106375130514,17.281781075199444,17.044905641215543,16.947226674668492,17.665081315822903,18.693570368575557,19.805283250299595,20.791258445518714,21.714018901251258,22.301445073646804,22.770200560465454,23.065408614762127,23.00714084290589,22.746071158094953,22.32419855348145,21.700792505089197,20.978677612834925,20.229762263589855,19.592757272912817,19.22408512247727,18.91562007087594,18.56305675566818,18.35398207745826,17.965834218927977,17.703622340454416,17.433861903132257,17.202176128632086,17.112550218359885,17.83677796943114,18.89226970064765,19.972943871300675,20.982466452351467,21.872775529380895,22.497491550128913,22.924593746134395,23.229338184303298,23.192029037899342,22.91656853140798,22.480384055501787,21.860546459582018,21.157459308233427,20.38392998571353,19.744801537445753,19.384123260430066,19.06407035206911,18.72864718797462
H312,18.527681374355485,17.99651703639387,17.45371620827479,16.94096319668084,16.466343335157635,16.457056227585017,18.04336614001682,20.31143870868238,22.683448886169266,24.821230167253116,26.573218315223325,27.931358015829765,29.031548225582675,29.801042950754127,30.31295834513898,30.44844455311572,29.978955547733698,29.068833394258842,27.370347333553774,24.750882753687456,22.297220694126697,20.9907787712948,20.078580402248136,19.29443887554167,18.61793682986748,18.063371334510784,17.510277087906438,17.01114725837759,16.536724231388067,16.553466544698715,18.13671240669138,20.396308419767777,22.798819356645993,24.96383107065715,26.719477716517005,28.06570710397989,29.158514580284976,29.933520584735156,30.44564195453186,30.567034234897754,30.082950619858014,29.159159300032744,27.458915271522063,24.837715105773754,22.399681238709555,21.08660353506072,20.16313874365006,19.37650174319775
H313,19.409248336007515,18.624315924690585,17.312693639474425,16.198672410618762,15.167196657158538,14.404011900106171,15.790844130065658,18.687652481808154,21.595533566817522,24.489864832148527,26.99796125601002,29.10359159440017,30.598785547971502,31.61155563158991,32.12079389601001,32.21950497898305,31.747630794568543,30.747575629282416,29.405158815132268,27.705796117086532,25.82275467176974,24.488923355394054,23.113257644153997,21.78933290650452,19.426323427618044,18.63107410245157,17.33133852091995,16.205035674630928,15.17127410161245,14.41309869704088,15.78235035919877,18.686196229794646,21.59231337575188,24.48625938271016,27.007741000755388,29.11857851346489,30.610223922852143,31.63791087141024,32.142626327204155,32.24543290553429,31.775523245620597,30.767767921462468,29.40986433391567,27.71253100610539,25.830904729771653,24.496217173908768,23.11794150553866,21.79217888820446
H314,18.15914992156022,17.226829964073584,15.980328363191042,15.162199289896158,14.440706599752213,13.719666490584139,13.735197930629418,16.79744398530144,19.810003825023013,22.494631585054453,24.821249040233937,26.704161396573582,28.29415757368704,29.409511529975582,30.201494091957947,30.49358083055466,30.58217099870751,30.113214010632483,29.193107434186413,27.280370818251935,23.886544602653636,21.79861108047189,20.475725787692436,19.304536649093343,18.177007717552954,17.257706753206246,15.997362541131256,15.192573404763651,14.461126622754307,13.722434108224299,13.732463236512185,16.766598885401585,19.8012759863902,22.491413556616152,24.824887392383147,26.72463400833218,28.31484138777968,29.434541407518502,30.229475479738632,30.50854741182397,30.586204243092045,30.120059922795818,29.189673389255557,27.260385801167256,23.87555751274462,21.793854074545404,20.473591918909648,19.303740171314534
H315,13.084448151470221,12.675347167747734,12.30418528982081,12.017841785385963,11.725425959444038,11.514562259870434,11.33066997879853,11.488660316463339,12.631936592178075,14.324476961464498,15.748695862286251,16.902385676017715,17.499959172742024,17.697274683988745,17.673453316619888,17.412673459019885,16.997745793849813,16.279477227670018,15.510229353791768,15.01456073659506,14.595189505862558,14.205645790429596,13.872453687412923,13.431243488246993,13.078237690679888,12.67395168809798,12.315139961667379,12.03890885948095,11.744083558054603,11.529005443629108,11.363517133626548,11.55307900930876,12.68869252301413,14.360106305536881,15.785173451196908,16.911155133940536,17.500640946515247,17.688610475902056,17.654902758416856,17.405351261006935,16.984345946061342,16.263663874695027,15.508238246971567,15.016399386069995,14.58968089146179,14.206474739968188,13.865853427488045,13.437454835566278
H316,16.84965647414411,16.094186271353315,15.095319731707914,14.1889791653043,13.368691297152292,12.61065143794377,12.201356097148079,14.364003569685316,16.549026341885394,18.901898184442103,21.26399086864026,23.49789719570928,25.67551214208256,27.448702182852603,28.598039045782336,29.306733954506736,29.470613219493345,29.1280045167031,28.28297729366717,26.96611454911291,24.40961516755966,21.904773192900585,19.87356478377519,18.492838448526108,16.859065389517276,16.09629380597851,15.088984525906204,14.199429092418452,13.374279215485636,12.594547543520099,12.177902223686587,14.32139561249707,16.524568219271202,18.86932916544028,21.249654924531143,23.48871304930883,25.66910561730915,27.462173261736883,28.606252923287556,29.31909487479515,29.48229199826057,29.12532706576325,28.28036498815259,26.955507176140955,24.39650301399004,21.884937146521718,19.86706932873065,18.49866511612433
H317,20.28039374541968,19.49409199406631,18.775172397343724,17.918331203639593,17.049620413921428,16.399473397033994,17.499028275453192,19.960561653819912,22.292979481741963,24.289664979383875,26.128680231348433,27.91972475212288,29.308096440585572,30.312659915860326,30.9455556907782,31.329835050923627,31.262168760782313,30.843050605083565,30.068832263162307,28.586362248555908,25.775410403402237,23.44169704767536,22.118519891911443,21.375745387264537,20.492610510069103,19.67174060009873,18.947220180634055,18.107694904011282,17.206231468611037,16.59362014111376,17.692725255877733,20.126211032291028,22.478719541773135,24.488325984204216,26.35092249296225,28.138567949839167,29.520929408057825,30.531519286066843,31.182778725283786,31.569491008801254,31.520088455063764,31.095504392576906,30.324004283336212,28.796873746896914,26.03803376337828,23.688004365148593,22.334909697538816,21.564045033287098
H318,17.836967743799843,17.392098553916654,16.95799967512763,16.624391909973667,16.254808715773024,15.86119306042694,15.918998639369656,17.143674601609344,19.038561074370598,21.275930682452547,23.1695432129633,24.524824063231694,25.376615150073768,25.805626415510297,25.77682773187545,25.58454363839205,25.36752653836559,24.889506685675727,24.192768280127922,23.15748884937176,21.62063723655487,20.411925753504452,19.49339246904998,18.6739419545774,17.939926282513042,17.481622461890865,17.038690841673628,16.712298386964886,16.314723494199747,15.92734671772971,16.02144042001347,17.212627758357677,19.124501383204013,21.370488953385617,23.271775338030046,24.630471334970842,25.474985053969945,25.904048586090653,25.856503804359107,25.663518907707044,25.41339964932275,24.972190490716173,24.287400994971005,23.223865475414883,21.73003362154298,20.513135479828982,19.584076235195525,18.763796226761166
H319,17.976358988545947,17.45265253239348,16.861863643760547,16.36451506436907,15.87305311345304,15.49813339992867,15.304656901369057,16.51008997475019,18.891074821712586,21.33942793086192,23.200016407514468,24.698233720420916,25.817042430766946,26.52551408346268,27.161573963343024,27.434731872822272,27.41759980834549,26.924468731511304,26.033591707734697,24.32447487854513,22.090337387447697,20.51501646460866,19.45730779349272,18.74137919200262,18.09563967701021,17.590791069558264,16.995806247739505,16.489835350748283,16.00641778277424,15.607582883316566,15.445454422178038,16.66168954671659,19.070397149441174,21.476802698424454,23.362807352514036,24.85441570056961,25.943896186500574,26.668205943785246,27.318585152356764,27.572295728243642,27.55673405564727,27.077261723097678,26.18957440718658,24.46853427198658,22.260527814439122,20.65555057189433,19.592843213269678,18.880826939222203
H320,17.795441443757884,16.93984750913459,16.008852387129522,15.300076514839557,14.654531453914835,14.011613646423116,13.642757810528906,13.5316217337598,15.159812684642091,17.409287917818,19.502566980807487,21.30588884324037,22.802675807286455,23.999230931657735,24.80931808966942,25.29327470641949,25.50713225911202,25.32632740086645,24.72645184751462,23.551634172330452,22.222734306843073,20.92838911085461,19.919908275798967,18.91375751535367,17.91978361409436,17.039274844562186,16.107130500134726,15.38918969618322,14.756531230693838,14.105188050994176,13.704552980826195,13.648467416192993,15.278092143505315,17.541794880128165,19.63582548319487,21.436005935241056,22.93341862400361,24.127521346714815,24.942086890998247,25.416969539550287,25.636506305310554,25.461222219029892,24.85798117647615,23.67116814468781,22.35135190346574,21.043044900415552,20.024529804380954,19.01568255623473
H321,20.3555388243034,20.25287900663981,20.142960492267502,19.945988822740688,19.83680299577281,19.650842139346484,19.630862498725044,19.624058319903725,20.136274336987675,21.828887335875798,23.31284318667258,23.92169862400019,24.31210243148964,24.429774087606148,24.50431490412383,24.225820267477303,23.916976073700557,23.41323881187355,22.621040345003653,21.823360404346246,21.43010834907099,21.116555798201414,20.81757267726334,20.583108025984714,20.373505483032687,20.273714438775713,20.158044236804695,19.965997011820832,19.850621349661022,19.66948440297137,19.64430877150306,19.638556453262957,20.156522356098133,21.836992007057884,23.318274121545514,23.93381001821584,24.315099161848444,24.439782627695784,24.50611779223661,24.23552830775064,23.92178934713167,23.42085869866454,22.629433767898245,21.83003070123306,21.43793848562153,21.123284431742107,20.826847293463402,20.592699895896168
H322,17.666144060285678,17.149041017099933,16.399532442910246,15.803140404022418,15.180403780685902,15.059036819249192,16.396640279666435,18.277610749635688,20.201149103869334,22.2742473275239,24.020591287313916,25.706499618457684,26.899725016728425,27.890506990806614,28.52599167621968,28.941413072552734,29.036055008123665,28.768156972255955,28.049963248016685,26.397150194766926,23.789545534781176,21.932776877060473,20.400336256923836,19.17822247851868,17.798620781257174,17.21997774874861,16.49142061999994,15.898189047754286,15.274342322668247,15.19868018287211,16.4966358748353,18.357878372645814,20.295325800122626,22.357481607469982,24.13155828198194,25.8115387034972,26.99848116025379,27.985161702966266,28.6452989153119,29.07570646934669,29.177814360082024,28.925976265681488,28.192943620971857,26.510990994044626,23.95920401058998,22.067378070971106,20.503482907779134,19.262884644654463
H323,18.986758801838413,18.448001594572894,17.974922748515752,17.58429841964854,17.20548229961733,16.915937444340706,17.166030776348762,18.35019783343671,19.97358626666833,21.47629322576737,22.780116959872373,23.951343489299077,24.90723020896327,25.748975224292934,26.2683024925687,26.47935845528584,26.43668085368126,26.104699489835923,25.370984045625207,24.048373323947807,22.516792125267955,21.359827479896648,20.468079425794308,19.760326166611826,19.155169018529673,18.611165060486638,18.14433576530682,17.746606348146045,17.358002436363257,17.1134519357321,17.3986018225041,18.537067033341998,20.13875830576346,21.648129669690796,22.958419204421432,24.11847980835464,25.094483982147178,25.910894239270363,26.433129679845102,26.647348273965296,26.60254708275075,26.287193052775137,25.53532290871351,24.21900582467343,22.715380039265035,21.527524574422685,20.634462438674948,19.924335685351195
H324,18.156795142193417,17.57775763441387,17.057963492083683,16.58442766178874,16.05960895641332,15.812764745108542,16.4998865228361,17.941746864312492,19.463492973144852,20.920402473381777,22.18728626060497,23.352755239177785,24.16653825242105,24.84926781642755,25.361564887695653,25.678457629113222,25.76366986329015,25.48888821487423,24.986767551793076,24.04321790065831,22.465288243877485,20.818249649258114,19.736526882428514,18.864044135748177,18.212231246383745,17.639303154963258,17.122904903435362,16.654373869160672,16.125809712638816,15.915767687364887,16.591971907876655,17.991797703871534,19.51101442778525,20.95911523586377,22.256722300654502,23.406449648879175,24.228853072516994,24.9010658509076,25.420164747251594,25.747068988845733,25.83230368165007,25.572001932329552,25.06161151174861,24.096586158228217,22.53226700344618,20.913117344361144,19.79012744077917,18.92050730105217
H325,17.725083931848417,19.549193047202873,21.11732901226554,22.492808286851247,23.601079652738868,24.522887480030647,25.175364087981002,25.475086567137815,25.8359653701037,25.852733892939987,25.63198529794507,25.068463116899544,24.127259420776813,22.410469587218984,20.374812112350515,19.15310465888261,18.186897406004316,16.959823581672296,16.387023610018858,15.92632126602616,15.531058597064023,15.320512261758516,16.11438271599802,17.85624910071209,19.675771172857075,21.25521023089733,22.616828121935022,23.717378827008655,24.657736178614357,25.29382872350277,25.614131567530446,25.98605209881077,26.015018459278835,25.774023330437778,25.210481346071695,24.270757478434888,22.5409284042587,20.523027860303458,19.308257841174886,18.325184542315938,17.10820172718578,16.513596582866594,16.06988412223361,15.66108775247783,15.446810581213946,16.26523055887464,17.9961334861821,19.794378816413232
H326,15.70331441717676,15.060718587958306,14.624838418419772,14.251334455663539,13.80511902215581,13.649421449304953,14.85092320588421,16.97511064048266,18.932890426182517,20.500229810540876,21.721196313362302,22.705895253333885,23.41006387543687,23.932875469935194,24.206483668775,24.333329478691134,24.229022476155173,23.928573501467152,23.356123994705143,22.164078311592704,19.965677428184176,18.1107144807303,16.994909847021024,16.24671157673144,15.695256989237526,15.088513944522806,14.656703721029729,14.278608438950007,13.813046265007694,13.69172286236795,14.879908225180465,16.965655209884787,18.945773005578005,20.505013564920482,21.733060065168807,22.709540940374765,23.422527614644757,23.948898736461693,24.221993407018704,24.35674100074052,24.25472347620653,23.962139807323137,23.392310139106545,22.152868512604886,20.006410854172664,18.128151653532612,16.998557578443798,16.273991292534514
H327,18.426164507541053,18.023630448106534,17.562438490274786,17.226033622854978,17.072578268407533,18.027027944116195,19.23735639184818,20.729701649717423,22.138073703175206,23.569395644275303,24.83500953188992,25.635344283873444,26.326936566263164,26.56753670959901,26.729383445010427,26.56628430427887,26.19789329104388,25.43999131505247,24.297546222517422,22.644781846030448,21.337480618973945,20.438302062623105,19.731885060239833,19.070909166040174,18.58988746282346,18.19352005835057,17.73450133271562,17.394693121206316,17.222680490037952,18.197820288026133,19.413997659270372,20.90138427622946,22.31130564726539,23.747348608089798,25.004910946118834,25.81133852033474,26.4927382801967,26.741536395783957,26.895328736121346,26.740184686020033,26.365341267903155,25.615031892258987,24.494171667756458,22.825205656822902,21.511695631929484,20.613049895847883,19.901536583238656,19.245422935574652
H328,19.29484345972782,18.786605572429455,18.318486452188655,17.795105328515863,17.37617347844928,17.255002220167533,18.006944557845408,19.331969598939878,20.610637564407714,21.819282338541168,22.93768746939544,23.895046561859658,24.637189154918,25.324183807948526,25.79865650941443,25.92859747954626,25.816543715970138,25.510787852611593,25.023348597592637,24.092694862249306,22.838059312442752,21.796236098183783,20.898133854734066,20.12362252775842,19.49056504875803,19.005045944380747,18.530690939693436,17.99645391598896,17.583064118767588,17.485319185943943,18.23764728981393,19.54734170057941,20.819378892564202,22.043470037704886,23.155758428080084,24.1058155071743,24.86589554344904,25.540178303094166,26.01307790658111,26.145252370573225,26.03742415796355,25.73289118398377,25.233183527695186,24.307876837922443,23.064519455460385,21.999621042210226,21.108784730568225,20.333508570512134
H329,23.468200223080498,18.127300360561854,16.552110274660286,18.29193204209578,17.335737494995545,23.712244937810183,29.54538218130134,35.81335369982582,42.45021228326098,53.46757252525021,64.78082825075236,72.24247635496315,68.09833095319019,72.2348298115447,72.38115619365308,72.89326159811004,74.29982708146588,71.12307644424584,67.91404934283084,53.944149950990415,47.012707567634465,39.03748437540198,34.069082352997825,26.955863593790006,26.22510719992306,21.222464653118426,20.018936035705998,18.8560110684666,21.26634884196846,25.555112362043637,33.61950367383891,37.3637249036176,45.92387427985745,58.60725516360598,67.62213949693577,65.51595791045389,71.58858262048662,68.3188290131906,72.81631864576839,71.39889253942161,74.69328222421244,72.55426877674057,68.03686305408667,55.780094615268304,45.06059325899085,38.812864614033636,34.14291889021,29.015718146042662
H330,15.045602862813087,11.450699857026184,12.897271793354719,12.496150598964594,14.932921008133818,16.915332145577896,24.415836504598886,33.75401580871328,40.30724072835874,47.33995747258521,53.401728446368054,58.57034414813293,61.35584209642302,62.876548174882565,62.61347509414463,65.43217779161593,62.96011049757039,57.86269086884913,52.39708104266968,43.30086610997874,36.75614668671953,31.56422788934243,23.933471840809666,18.69719106661364,15.560761369045,11.78809132143375,11.137261189758458,11.382769220350891,13.971643324724035,16.620777362336966,22.759754708812352,31.389059775064332,37.697655969491876,44.95705310326865,51.39085450386469,55.44690104636749,58.997073333887485,61.28010905995232,61.4232631596953,61.545105072398286,59.427888172984055,55.24704716993179,49.697021065794566,42.754872725554094,35.88251520486651,29.39080720007446,23.648778515170687,19.17282938920862
H331,17.36221627300236,15.179014827596529,13.48187842171475,14.044192911965222,16.462952888182922,18.861053847170815,19.126619736994865,28.465637752509608,34.522135609336594,27.866765858384067,32.05384470329821,32.74158817247282,34.23097443087161,43.05847476594934,46.79540034369607,52.49753123168405,53.29800449434308,45.385652309456404,37.78094290826351,30.514227389584377,25.323542053555038,23.898104817621928,20.70162469226985,20.439576461256777,16.334596575124877,14.973974923783956,13.29431066154595,13.892811214369992,16.311194475020606,17.146662146699477,19.242640035657793,31.995142599506707,31.177931099912477,29.453790554588352,33.18274088210555,33.215704857003345,32.54319958116112,46.96892725472493,51.46083695490987,57.309196927672374,50.21574772360069,47.14340878394248,38.56518656492443,29.954522016260007,25.961444384264997,25.599903425482225,21.8310069998324,19.639138539912167
H332,18.640265261317264,15.986752611209386,14.005703806781922,15.729249623933525,20.88218780048023,28.97135456183681,40.23666266492308,50.851944145076665,61.68469271006441,74.1023505647668,87.1461527234132,96.94466078230975,103.24416140329296,105.53236599402001,113.65055086210307,118.1146372096948,114.58624454253115,104.54952055885802,89.03509104661796,74.91448596509848,55.75998473824767,43.7821825761703,33.78365200112178,25.467377663770126,18.70090206507444,15.122518965721525,13.95149153923127,17.43803164084046,28.17108263071527,48.19197642581447,68.88409108541238,89.47735881131727,101.73110901355982,104.57872559227681,103.88537401248345,108.02652749082903,108.0338495511448,110.59665760780682,114.23721409491436,116.96195534984261,124.88227356242386,124.45980802196473,109.04070978894444,94.3903687763098,59.25916830619716,45.21724594987943,35.33690667249664,25.777769771747447
H333,87.63018035888672,54.822466929753624,44.17497833569844,46.23101361592611,67.47229655583699,228.52724679311117,683.1341403325398,1176.8872575759888,1174.7905349731445,859.0896053314209,707.5518061319987,719.7673098246256,704.0085595448811,681.717284520467,757.6130441029866,874.9566637674967,847.1626154581705,846.7892265319824,630.8898188273112,401.45242404937744,290.4748770395915,298.1307207743327,200.5425273577372,158.0405626296997,76.02760219573975,71.86284184455872,49.7769714196523,56.349213202794395,81.77330406506856,239.26406733194986,770.1613645553589,1140.5950139363606,1106.34059715271,868.1352475484211,718.6540203094482,712.6707566579182,707.3642323811849,669.2478357950846,738.8236344655354,828.6788997650146,838.3111953735352,832.973669052124,602.0294812520344,385.4392375946045,291.52332496643066,238.05377769470215,183.65509176254272,137.9671417872111
