V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H364,19.39940110065455,16.045601090278236,15.932145447115495,14.162889950825203,14.773428791150115,18.6529823369335,21.084997789098495,30.03830926074562,32.94253009362619,36.52889084694671,40.00175234868987,42.050933799189906,44.05865917571687,46.6156259114381,47.17465879556788,47.34257967429551,45.28764831648448,44.453709918941165,40.52836140178362,38.18568985831081,34.73783222197959,28.843319828999626,25.936987812162236,21.027472203581322,18.701096798456543,16.106799787604395,15.064162012452176,15.091045130799554,15.042281150251611,18.908929453611684,21.079146586027367,27.335168522728573,32.151281532833,35.989338509570615,40.67492955770934,43.44265178837876,45.258371526284584,48.10113855637515,46.60068366884389,48.17481613732378,45.7929432035357,44.62903642430836,42.510988017506826,37.75177652234336,33.53674361973883,28.866982832863634,25.051706527928097,21.232530898290115
H365,42.70291404991934,28.320415704938103,26.541523791960994,29.232942085076033,31.936527310275597,58.70474125809615,124.56190185518115,142.23786198415874,100.87097080106687,100.97602040789813,120.73857647007917,126.21880961846365,115.11067576801835,137.4665640082604,147.3266156075282,194.92781666304074,222.61171287886927,221.4082038923955,147.4198128366914,103.34574913838283,92.07118634768264,87.58762546277148,80.13660030201365,56.88559335382608,42.77009179760643,28.606179453209005,26.80833617719614,27.277874570523345,30.9252480489821,56.50459120437344,114.23301266477584,126.85936265115585,106.81665101317364,103.02465823677193,118.39519807945189,125.56857092086406,116.35823311052131,143.57705138438212,147.0829007020949,188.71383543023217,219.59365458403875,218.13100359613549,145.51023315315496,100.44627834612464,91.36522949062865,86.83824151665223,81.05429373892781,60.993124561837384
H366,74.26303527213261,62.80370400802637,55.83027061832222,50.29692386003736,49.48416158548591,46.17762413932002,52.87849813260609,55.89602808931716,60.26848917101074,79.67274487480165,95.53880303858844,93.68998862981337,88.27997674998602,97.95128145008192,93.46434288194666,83.01743166917055,88.24544859057005,84.6268649242802,73.96238469263452,64.21289931285945,60.342666958665475,54.84381201426079,59.14209417459135,76.91645415065724,77.68738509450647,67.53198853981456,62.57931168784255,58.483525114710915,55.905624983034606,54.91627625923272,58.75322791520232,61.38380833233347,66.59594442217423,80.10383842662583,89.62952033516387,87.65181484287379,84.48082366333418,88.77702033435231,86.29304911815204,80.50563265335806,82.84392103654316,81.18446412927631,74.95499148217007,70.01006417727476,66.76400527000897,62.59249536705347,65.21259967681549,75.45854111985508
H367,26.296530801174875,17.752674527529813,21.675524921116427,26.693628765758348,25.217865420117235,31.7945861515701,63.474278939302394,99.73059172341546,112.66888343930265,113.01636360197416,104.82366203244183,110.0984495926618,119.72531727594503,126.57429479248171,128.7511161832158,145.4330093662739,165.10524067056156,188.83735235978156,161.69925748891305,120.33795566268203,106.49974155939273,105.39219539508485,97.53791436371394,67.76056813620633,42.58576376912489,26.081811374336645,26.130678054529426,29.25920865193769,28.479908067118785,29.47843053909849,47.324303326635224,73.22097422058812,81.19887646105829,77.07933984869302,75.98354187375267,83.91434348108298,92.10750663779788,99.13133423161501,111.60056140957633,133.1122762524969,158.69345173967025,166.6614613855857,161.43585219211636,126.09939463711314,107.97267703651742,98.95491541131221,89.0004815285507,77.47062211776282
H368,24.710189913834725,19.903866860928105,16.40104584695444,18.045244692339807,22.571009869551844,32.389760752906284,90.120775795844,172.44309468219114,200.71358921637514,175.32500066752027,117.32808450399125,116.82857094252532,107.36100230803603,115.79704060285235,124.5975823811543,162.06595268015053,207.98439382701952,196.84514732337794,163.65534792868442,95.83793418761454,70.49551174519063,59.60964136156931,46.37832953577592,36.1103037633616,25.135701131885405,21.383654741498013,16.86037995989594,19.250687418693794,22.537741447798275,30.522264901109367,83.13261905173104,168.32301107502335,200.54362715853173,172.88866329345,113.06269875525004,118.0645808020148,109.19468739694052,117.49055717757224,128.62642776944898,158.23414744156204,203.34464901399323,201.17246551175145,158.37040075146518,96.46148877048972,73.15683418199461,58.584528812994876,48.624525380822,37.32456355687975
H369,24.910299178349586,16.871911233011883,19.31474211649582,24.421536419192485,54.065497402016334,158.1726132133844,404.02830498662735,550.8220402917614,567.142190283055,399.1115725377266,266.5035167247546,231.01448298170976,200.55572181759356,204.45293790326866,214.5042593441559,223.24646493989007,206.62042204890827,204.05427767660797,141.66647042077767,103.32733451574697,86.04565449078342,73.29750263806494,49.70566339774862,48.34874110371169,35.94387649842133,40.085327363335466,64.19287352950266,101.15493062737593,189.23710374027758,437.4529888327968,982.4911820237514,1317.7082838275176,1054.041908323482,583.6433569711305,382.60132368550853,306.11333133635276,288.3869980515938,290.40277379847635,291.7833202761964,304.91419421353106,291.81223930676754,268.5958804160316,197.93708936824487,134.71197140024722,117.24123851573448,-25.829143170096472,33.04725226503665,37.53070281715728
H370,246.54723907006277,150.493594993888,106.38239481884051,90.26595779889242,85.34244706842534,111.58208738000974,174.46059699513933,340.9126748884509,421.1904058772337,433.1112777544615,406.4398823175775,437.26636372394853,453.40109331148597,452.42518235766966,455.9881908904187,497.51684081542794,513.1807091526505,492.8211626098532,429.884097052445,359.62218886602693,343.56332048199147,306.44956774398486,246.2855273323745,193.4322331319617,146.75422567815468,85.23767947181341,60.80911598470096,50.39864877061213,52.89597096751004,87.69037408701827,176.71684237569622,371.0661878165897,493.26235921248826,451.74862225412403,442.3698215071216,445.84966559861226,456.4425032678971,421.76938411679873,448.9515160297349,466.05700393833985,512.7825152286315,518.0277345815944,452.6039054455215,376.4244123141008,320.7426306588124,270.27278887350644,209.22113794185034,180.92715470289752
H371,17.158008748356636,12.3255196598752,11.638902811236175,12.717468201958853,10.34519000471477,12.13810187389383,23.775793879636986,38.035486599829845,43.91462782127897,46.48639753610003,49.29584994138766,51.10597208263772,53.3795521303702,52.618870998681004,53.6464159557981,63.01263273228854,66.22519729671748,61.015122328161155,50.42401766975621,38.39688997833376,30.8932765550956,26.685382164817405,24.48958179127026,21.73041160042883,18.496969810216576,16.10375323951359,15.0695309887674,13.340931665560387,13.19088512605663,16.31255799196504,23.605164735920685,33.749880441564486,41.41292597474008,45.93770398351958,48.213563880707845,51.40378829643635,53.86686206750338,53.269805713898265,54.054151384111506,58.96500571340387,61.3776064999832,56.66261834195113,47.8252525053758,37.60676725593454,30.555756811455026,26.18351428691652,23.17203386069649,20.302546204791085
H372,25.38471400626479,24.27437594234376,22.49422800479371,23.930807066282853,26.85704119295223,30.581216977658507,38.14422789109803,48.45121563118173,64.5603898052774,66.87663751803852,65.83066715739,65.69968572286987,70.79056858915317,71.92783465039273,70.73914601499354,76.09186203136275,73.54817490699492,69.21789704168715,60.40824947056229,50.12315575701852,38.93750909213259,35.48405276114669,31.553434674372653,28.21869147122078,25.559916681485127,24.667364340531968,23.618345430578188,26.58032169864347,28.011516183212713,30.946742950993695,38.95318246509885,46.94311696087039,62.07629397234001,64.27616257056827,65.13688298234331,63.54821011667323,68.37308353500342,70.85990896786116,69.05529878346866,73.8414131640566,73.1073958723907,68.88985534836323,57.500056880216874,53.223628461441415,43.74046758159864,37.9251665855376,35.41912177256385,29.671723494306978
H373,23.62657480705756,17.262837898444452,12.673058556152633,13.47514344124357,17.39668829973602,26.026639583632466,50.32723905580248,79.40536550202422,95.04169073303346,82.97548750928834,94.94250784390306,97.2131224233093,102.5000341564722,107.66480425244644,112.41484791952553,146.56474835586096,170.56630541918645,156.01211041086898,124.37867900266272,88.50965160557612,70.34030713263749,55.11528035318345,42.85187709482226,33.051708036715226,23.663486540220404,19.54974963160737,15.459970289315624,14.512055174406465,18.183600032898916,27.813551316795476,50.114150788965496,98.69227723518716,104.07860246619643,106.76239924245125,103.47941957706608,95.50003415647222,101.31169282768994,105.476462923664,115.2265065907432,147.37640702707867,175.87796409040422,177.57376908208673,129.19033767388046,97.82131027679384,74.15196580385516,59.176939024401186,47.163535766039956,34.6133667079329
H374,133.11459155773372,113.75145376967669,115.01979755701521,116.33740622234833,129.21991796867155,150.489473659052,168.89373610222248,231.29496421237167,239.04189462305862,250.21939025263885,244.81625771004326,243.01318523759124,263.60715622632756,297.5442840310937,295.444720421186,318.27404004391286,311.033310380371,289.9066754892036,284.5068963910777,270.4398303730249,270.0636384178189,249.6814007465717,241.68947305351264,221.47049346115136,212.60863748505705,233.83355815593663,232.7326619818512,239.50636688132278,297.5929125699485,315.07700261307957,316.9578584551178,322.8552153070701,306.6915233562379,306.23863665820636,301.9885469148762,327.2969384314752,356.0583165492289,398.8495254762998,448.0480666624995,427.5601414594816,429.8461791315211,426.54014425934525,431.4638337909947,421.6428814710066,420.3626741368864,414.8949630600269,411.6060135932073,406.50021128860294
H375,31.733772157419274,23.230471192392073,22.052732245590143,18.552725948608213,15.419584596852783,12.94881350583093,15.897454390578222,15.943355562938201,17.807574202255346,23.29097817480246,32.305427464330165,43.13425399142569,60.81378900529136,75.10559469928194,85.81048840185568,97.1425880941448,101.57076081235041,96.74243208593748,90.06583574975795,81.26015560623352,65.60230848962391,51.9829802096454,38.68536752214189,28.25543379367914,18.526359908340506,13.595842730998761,9.967762390032355,6.872299549562772,6.084509548038871,8.077410413600745,8.111310762045338,6.941622599819047,12.002055192789545,17.46801898711019,25.371600546945594,38.51386956654217,53.79157951155727,66.0327040522917,82.08541944750196,91.84608429664598,96.12659870595728,97.27972530308831,93.63915025241944,83.28108240140908,72.11608870402523,58.92122837503372,46.92325227515921,34.742932357818574
H376,38.90175431997187,35.052176260669164,32.739383432831424,37.22171782049239,40.58427132349895,71.30274627106425,132.4414980166817,232.86045855481126,275.36887653879546,240.65114927192764,216.11061525889676,207.27968572673387,207.52101803852153,223.29464875710613,229.03890543546737,257.0243781711234,291.0489308737466,288.0719000000789,255.5278563599839,153.08982845854865,116.01214230969431,108.90821318891878,99.5499779745891,58.233165266914,41.02064249410943,38.70343666670247,32.80508566896465,38.18501039893103,34.847230681812505,56.522355868288145,111.63192228747221,178.14974945214033,257.0746641787808,249.19097850588787,231.76953305271093,228.41972341825357,237.9399045686618,248.04283204731627,262.1514463875183,277.7707979541605,315.42734816435507,303.9365084683026,274.8697359965516,170.0807897608417,128.39708689739578,119.88989524689504,116.04413287118837,86.42599317019184
H377,19.789313302804405,14.132202418453485,16.122475842682725,16.574291598034527,28.05505333680238,71.2348389969113,124.91232165563815,191.14270450034257,134.84158135819138,112.5562170199143,110.9940897163304,110.01131437659129,111.90587745289278,116.55232537017817,116.03560785378217,151.23070222009494,158.01888259554056,146.62734591238217,127.38933583357054,77.85700193315506,52.31612936387176,40.99871916565932,36.95611319307946,30.941818984781563,18.272482671165555,16.04155222315717,16.937861140994038,15.871286385729961,25.222908852168025,56.8010202165502,120.55156386977558,188.53244936868984,112.33937351210793,91.38206044852251,97.90255322808747,111.17242907926934,117.96862247343655,115.94185898987547,120.10422999584502,144.9019792078922,141.68555234472353,143.22461831561642,115.06990519421106,74.50415364571131,59.34999896860168,47.764263436843095,39.24959877266657,32.49577291962631
H378,21.298524352916836,13.483047823777916,15.941349651068531,14.990722472788649,16.906623765074144,15.663584431940324,13.436168470802832,19.781455324395132,20.21161796503376,27.50093613431291,40.92167355838498,49.78384584904474,65.93571729213811,75.51620316966526,82.913150413051,83.75416500630317,82.35159116065294,78.96617039814421,72.0683779548576,61.559496494458905,49.099668288716956,38.01702009809101,32.65289353142522,25.2029062814443,21.982430117259845,18.790695614195563,17.677963396803378,17.44656474968579,16.476049769296623,18.202237574974518,18.871698447897657,19.712756633717937,24.61136460855692,32.07892908052749,40.39980014841076,54.738044957312255,59.80739928121994,69.16543802438687,75.26358034691953,77.02536933852707,73.37651334962578,69.53098644954727,62.347883949677964,52.549746169633664,43.49696322117932,34.8689768100552,29.07834420414438,23.09753789052268
H379,20.67954444941376,16.714424314482095,16.20135111096903,15.301998149592734,14.263217968580573,15.544425711241804,20.58147872051905,30.377421742414825,35.90990576189799,43.042757327965944,54.5887906043907,62.625331942435,64.00557751411424,62.9638702244489,63.8265557681772,60.34396055640552,68.24319411163904,64.72513873441166,66.8577394100754,55.82455097239696,50.342978049633814,41.180112478884865,33.480095824402916,26.00640018009446,19.56943127553776,16.036373602680243,15.652466068133569,14.751283766350012,14.208614107582736,15.44085718392642,16.94096037149525,20.563018376559658,30.35023222185859,41.43752580465754,54.863048414235244,63.35559559562955,54.57602014586983,60.430710409534896,56.67164636347003,64.74960330713881,68.37327850222016,68.24813028350388,72.22206485719809,53.63915447131255,48.68143741810925,38.82156406480898,27.241124053097302,22.943686092015923
H380,38.4620845796835,31.510867110541795,21.4478756853744,29.311330958678198,24.542919112568605,36.663820245094456,51.66369445206908,100.46200993340099,117.60932810111113,133.29123536689423,108.87600861424741,125.69539112076055,130.87150834215424,124.5516691490323,144.33194255598036,152.81005147288715,180.60373188823485,180.64576255761287,143.6955460635344,104.09024379541799,83.01795184794764,68.09561910820952,74.61578120297806,81.6944760314717,43.72674054983095,32.082397359227315,24.60512945595916,24.706282044361636,22.094587517432238,20.730320019296833,26.289279091701303,49.87929608272246,72.45645504469886,93.32109104274826,102.88062780594981,124.55110572548045,149.70385989170998,142.7054888971554,139.6199815224225,148.71545142837024,155.3528088769482,158.27824016593962,126.2730682531155,99.99413069125586,91.11996316109467,78.76082962934575,76.50023803017677,55.75530804711478
H381,75.04978577136825,40.36635835824526,29.41766766979298,19.761944212424762,35.036341061128276,59.80815940392964,110.30732977860285,151.24489232358206,180.90393840016924,167.91991931853374,169.9028950112709,179.80081975192488,207.6909822484859,200.1950909970583,234.2197762327529,259.57266997825445,286.03188319302615,276.64676369872905,223.9323557563127,160.42666114296736,126.00567476233888,126.04580363607674,137.27050319637152,125.0213369616467,88.04692043431015,61.11097860677514,31.79816873894431,23.719553534889915,23.72415142052546,35.82365873686605,47.526213829869334,71.7179402362245,102.55327861880671,141.62593537690663,177.05951482444925,224.81995631131846,236.13647646350077,229.33215596598856,230.47488194204408,255.36496246341454,276.5116446932483,266.14280561200906,235.23397975828442,170.7462679824957,147.11987801649784,154.11652139894738,158.54473414036698,141.4479227881016
H382,29.151515019230374,18.1230238933939,13.493872543516844,14.288109386754863,17.98909699103218,20.237264489750395,25.45594162757451,26.732837245249918,33.96399169916687,39.50764791916609,48.571166272091844,62.96237991689425,68.09692112104409,72.24738845980923,76.22752606404637,73.32190886685619,60.715130928349296,63.42923235907752,53.70295481793407,49.2080761435115,35.196979219324085,33.346231848525306,27.01151896581637,24.43026232122446,28.043829712599432,16.64213505954576,12.945927981758336,13.0360700980706,16.306498798356692,25.603260302159295,33.24286105319739,51.93936231625989,60.840016590227066,58.37643268713063,67.12290940584937,66.93099363005032,68.25349247996739,67.60250189699312,70.9401674681742,73.7946769988147,67.83404933978301,75.82269654306492,72.2292567131118,59.80590267685763,46.45108097538094,31.009918966335576,28.13199567160728,28.29968585504379
H383,14.523455354510316,16.20642948681538,15.2177769068829,14.908762371268942,20.48805620407969,19.706960737024946,32.43799496789413,41.81639838033763,37.22017418610357,37.17983089610613,43.51133812021757,41.28857929217513,38.68535993447289,39.11350412448384,36.69899519347706,43.73806784510344,41.655886250965175,45.68326550045036,30.844711872560516,24.35519959254507,22.37084840945699,21.58157270623197,19.826024107067994,16.58667919905909,15.662016502289,13.422532179754302,15.451042734732498,14.884688988329017,20.851773480008703,21.178673858694943,31.374327397414877,41.91956069423213,35.989029840016215,38.24857415126296,35.07962245922905,37.518332734393354,36.18547578830237,34.53628167566805,36.278731082323944,42.3478569456575,40.71235691420935,44.55003060031069,31.41718561373472,24.011624305551216,23.089631050097857,19.368782963164563,21.727546652844723,17.70199249681651
H384,20.386718550527625,19.881137947777248,18.261592453270048,17.98830969440651,24.235244181476478,27.583526593611182,31.637000861383967,37.59619735639775,51.73266677590614,63.426304124331054,72.55868542774218,78.8827706034572,82.62905379666309,88.4550954558122,90.47840095341367,90.5595914152176,82.75853748023961,79.97279841743972,76.10786626730886,70.57370077481329,57.765764912622316,43.76490613060417,34.599927163903644,24.24767963386249,19.172274490793377,15.752845937952944,18.77778503307602,22.607342969684964,24.764147539096307,25.460819913857097,26.988535279791435,35.992499675287426,45.06845382252987,59.338014032190415,68.42444748305735,76.85083025544441,81.62132980538848,85.53098868880829,85.81542163378155,87.28431027336813,90.00138191987715,88.38091286576326,83.13261155579615,73.41419026030579,62.988545182922344,51.49285174513101,41.120749955952476,32.55638913950075
H385,21.579852902722763,18.366579493326718,17.206944114499166,17.344872522645584,18.476215728284195,23.224805786014585,32.855672371851014,41.798443217410124,70.76969777880454,71.64873731942336,62.4803773311439,63.21126667193568,65.91286746168754,76.27573506578372,78.51793392905796,84.53535347324018,91.30611965515561,83.52126039062999,73.20701136789233,59.06877397108343,47.29168401505477,39.24978772000816,32.661476496959715,27.646430210793007,21.51849065499738,18.258309892781785,17.31726825219649,17.828199203238135,19.66996219325864,25.1528068922831,33.68676182267076,44.19347554725681,70.78202433729629,71.1526416277004,63.4680391447429,63.86362847518228,65.56322114444887,75.8452468633833,79.13361750919127,84.37281922744486,89.40023783145446,80.58101195842228,71.39838610435724,57.44713833833442,46.090377920135154,38.23488844343387,32.046131878772,27.701657543239644
H386,30.14599609375,20.010786056518555,13.546241760253906,15.075700759887695,17.306060791015625,28.543203353881836,54.188955307006836,90.55911636352539,87.83710098266602,64.30569458007812,66.27163696289062,82.39189910888672,75.6060676574707,74.79075241088867,80.26235580444336,107.64408111572266,141.51394653320312,166.23269653320312,96.92666625976562,66.27052307128906,55.78251647949219,50.90256118774414,41.1099967956543,37.13009834289551,26.241639137268066,18.396159172058105,15.664952278137207,14.569940090179443,20.464139461517334,25.436110973358154,51.250905990600586,66.88246536254883,70.25705337524414,63.75625038146973,63.49251365661621,79.7481575012207,71.83797073364258,76.22254943847656,80.83450317382812,112.53621292114258,119.0158805847168,132.4264144897461,79.18660354614258,69.60747718811035,50.15290641784668,50.585060119628906,39.32196617126465,33.4884147644043
H387,28.158441745871905,24.243940699252462,22.59631514562455,21.423581085822605,22.662764202588438,24.264720621629287,29.60812720792263,34.18893541769443,40.17833716515263,50.04718903985108,52.117951750652615,54.38769134026092,56.69687023099445,59.17590571595217,56.53197947524973,55.6157562183854,61.24857082719114,61.46856890078146,55.01547065570115,50.46872017082504,41.854114939400105,35.989508884079456,31.35755125023124,27.56790935193068,24.8910554072544,23.60816497424019,21.56156938958793,23.13826139550985,22.300565407250076,25.38346435252753,29.009008855729302,35.64276780495724,45.89612116558806,50.53087276063343,54.65383551351546,55.46300823850799,58.577687123477695,56.175782264603626,61.21608656969014,61.456068330677525,61.1933368913313,57.79832440828618,52.075594146908216,45.80737757782856,40.52734725020465,33.43343037237916,28.931670875282336,27.9394904192462
H388,25.10354176825082,18.71267865541281,16.41185378456996,16.51607962664083,17.101993112075657,26.293599741610883,39.19115186429309,92.23469975139278,107.24909983770186,99.20794104731266,97.8777278691062,106.08311598994266,124.74352195810127,137.7313203970699,150.65793441812406,155.21851341708472,166.62287047421805,178.6160616028464,132.6313491299924,108.5148029355995,92.35874411954362,75.1479297372389,50.67264252913469,36.583460518438926,25.964227654386978,17.29617881578315,15.485075731030067,15.34054082531765,15.839842689528595,23.451087296520164,29.14446943571098,46.74165779828227,76.89809289641951,95.23240861297626,97.06046586384613,100.67162926341774,117.83138742227027,134.22847835854802,143.24586246809253,143.64051978958383,139.19399008962938,144.4843814389893,122.98624580309863,89.21894035149211,68.90569415309591,53.13948164144373,39.839882732331674,31.001302363740884
H389,13.541087817748856,11.631836695223715,11.140826430944568,10.722534872039976,12.328167245426371,18.681330535171636,24.575581741175075,36.90269920950203,45.57546652464513,37.45810637154438,29.62975713622908,27.548045688601125,31.904378318198724,34.9184661942621,38.13504889754046,44.04635870220466,46.9746959007163,45.52673645102134,42.98302135554633,39.61938700042682,26.304549606504644,24.248642077949512,23.025658465909505,20.098274572141296,19.470829969240743,17.25235573553433,17.31312670421995,19.442736410281565,19.87328674421927,24.011927989372403,29.849268385760702,35.78435448602174,38.845569754904645,32.97771950438396,27.338461697070144,28.254246562318386,35.8571221567574,35.966666867598526,37.059225502418,41.34468976070532,44.607228611711896,45.04850743602881,40.24610825288069,35.54376161389799,28.50484357169027,26.013973709897527,24.667958316728775,23.81198487781046
H390,17.580064770954316,16.12288671160931,20.221367182891136,15.034728788109177,13.061080713585188,25.65578355261629,43.051651866635694,60.75612958708788,43.82139348050353,28.281325171929158,24.68535429896537,28.282890510746547,29.5997684715773,27.89158453003881,29.514527867751358,32.20871411100668,36.352109628973174,38.45890805697782,28.952040748695318,27.493055635530435,26.386641838605577,24.747331105487905,32.56966037094992,25.172968700295176,19.00898462280403,17.12156043459381,20.429889595862118,13.875883513343563,14.270965512059206,22.15961419897986,35.90350859934032,56.82169279264927,44.63956338742358,26.129446427761152,24.610722650907135,28.095813523404026,29.7110195287566,28.099456137331458,32.69548890508436,32.38972564823271,37.96591723883723,39.644090613237324,30.52423922389314,27.432413870227315,23.622421053278153,24.21892056497571,29.150352710374914,26.31755210088042
H391,17.350014063086338,18.39701033827296,22.095743384880492,22.985516876791806,33.90516480768234,83.93695161566222,203.34172081238262,212.89525469948745,196.67494664464706,142.32711523285255,114.08878802996995,100.17046998324625,104.95327636579268,99.65000368571015,103.12932217811348,98.13817182813696,102.79243736060292,93.61252545204115,80.41182295204956,42.24487117260195,31.668445007992204,26.95226294224404,24.407348796585914,17.93828375611088,14.597430677058236,15.409245368501246,19.86684437557939,25.471122159517186,35.424463103730375,86.29311093733686,191.58020868984818,200.26024865652042,159.53837150150002,123.03933068883337,103.28050281444784,105.31470974614115,109.22157748052342,101.27713952839713,97.56365975801054,99.97130081299521,94.86112787683196,90.95234898459105,72.31199720709763,49.34490236615714,32.592577622469534,26.49652241597398,25.10477949976407,19.441486035495956
H392,14.06846332757813,12.784411264441712,11.574282548609332,15.034185352507967,15.376233988331794,20.52130137373864,42.530848759838946,67.55727507963863,63.05757004583536,57.71178652198017,57.738381747666935,60.277696336064466,58.74796030916666,62.820547988574404,80.44342020406751,98.27879151859042,124.82855814473524,136.64531458271557,103.05540425513263,65.70945465961182,50.76552099130136,39.255383053647975,22.96386215098008,23.28693539603568,13.34430887833339,12.118395991908264,11.933905604369382,14.713693517422872,14.221527766789274,19.49245766406463,40.82990002283829,68.84488484335446,64.45107718333108,62.35672078791226,55.90964409414018,57.904985689660364,59.406600016895,65.16478676653486,81.39523878026365,101.95291532081545,126.20232981400997,136.36285261428844,99.27548628937697,66.76154201228854,49.96794949164948,41.30967595452242,27.980376873568638,23.1047148997475
H393,20.162628779366674,19.524521802602557,18.863490959263032,18.844565166702424,18.75020478733947,20.70694883368862,24.41387725151465,28.62596587473064,34.08519242323189,37.8487057036981,41.01426017323229,43.80429926152178,45.377539336403586,46.818219587524425,47.39034788088978,48.77471720713942,48.59170945502885,47.433795224560086,43.671657220132005,39.64291600899834,34.691517942785566,29.859810571401248,26.16165543366885,22.97817157945007,20.738674215385444,19.33720396958277,18.60463907483594,18.719407944462954,19.712554496364422,21.912551581333688,25.3023581143596,29.372901758433727,33.75071834614758,37.71633366170987,41.08137656812501,43.71816375839503,44.91761182015483,46.35543905344738,47.21207399469664,47.43786084916675,46.7235076964387,44.86674739168237,41.81237754506645,37.92210863741856,33.57086759826677,29.31176132720583,25.541176158930263,22.431340630911208
H394,25.763648906295373,-0.6794777017023268,-17.888494858544618,-8.310077059235406,12.80217215700917,30.898731115228376,72.15026280630327,116.61537503858727,106.07529733036552,77.8959243754673,79.06754794261853,76.52309780362481,87.78361201668262,104.30444293962202,135.6050197735119,300.99262267140233,524.9618747281411,513.1740592655602,207.612991560252,142.6591350416736,97.18561391785886,92.39983111083676,73.35755031432913,83.44503695484383,51.029799017332586,21.527539774793148,5.942170923583603,14.052200040401857,32.5694973268755,48.177606171471524,80.43103154570798,99.98093359755677,103.58035540399246,92.60078862236881,92.62910420191434,93.33579104436826,107.01893223842961,123.08865034857456,146.22299445714344,273.0800098847872,434.944512441585,411.877632701034,194.55099528689504,155.23295832240464,109.44454048947682,103.5789619079713,87.18566136172221,90.89649641714163
H395,-7.655085955338955,-39.035872241726935,-51.7880076109576,-31.004816915275768,4.678828188277268,28.485879893683357,61.918927622077646,122.35584258767295,159.16844828873042,133.22228564007895,106.09434421661575,101.29077403213552,112.08550283288508,118.61532591635041,127.72913379475402,177.1064040829861,234.53546043908065,204.93643002240242,111.37555180019439,62.43860313232854,51.23874102767827,48.14207693272085,43.124823763340714,33.56517700056329,13.813826526921098,-14.432036510376136,-26.689390336945227,-8.324844978616344,25.42843928206636,49.82644506488033,80.53012418812146,132.48504382784012,166.3638528399045,154.51984025149454,136.05266814578044,137.58025570161698,154.33483343846382,164.41173294763803,171.63333164187503,207.38702403240478,245.8740918646623,216.32897124645626,136.86114683722053,85.91473960850183,68.81069220666924,61.113093535741356,52.048876196693946,39.155827825063426
H396,23.299987263149685,20.885693338182236,17.77414788140191,16.295663833618164,18.35506682925754,18.22571267022027,19.91861629486084,22.926019032796226,26.893528408474392,32.99894502427843,37.43542416890462,44.37335205078125,44.060056898328995,42.2243718041314,44.60837724473741,46.31382073296441,43.59385172526042,44.53315734863281,44.70161141289605,41.26722187466092,32.32912699381511,30.927773793538414,28.750454902648926,23.776572439405655,19.729973369174534,17.580921173095703,16.48185788260566,15.741979175143772,15.552475081549751,15.106360382503933,17.808111402723526,20.635584937201607,20.97297117445204,26.01446066962348,33.054413901435005,38.17506790161133,40.78747664557563,41.02701377868652,42.211875703599716,44.9089675479465,45.414134343465165,49.67852232191298,44.346398671468094,40.29184108310275,38.88452084859212,34.48135566711426,28.19553173912896,24.147851626078285
H397,127.85961995888678,124.91317559590698,113.96480904929169,111.47941418050996,116.61593877466282,135.0448213780013,176.11867591168283,226.99175844198297,279.10538983745187,349.5035630440385,416.323815336234,437.7951488673326,461.41770494291507,465.4959920196423,459.03823729153225,465.78667985433344,447.26728103533765,399.09993144814086,349.63565513860925,311.1163062587799,259.97522878747486,214.56632310467728,182.0744540696406,164.75621658271677,179.97758781060588,177.01838652014402,161.5241409385805,150.75123358510996,154.01138592674246,170.29644243813095,201.91744814622658,244.31111287751486,292.0248722372524,352.38596084019133,407.0430626322225,427.50868873694003,441.0922253322184,443.90626627954157,440.49270012302725,441.4771187672058,427.97022972474537,393.7922983621065,356.80433880254486,325.9552460558309,286.12907087863687,245.48792700872593,214.52381304109352,196.1574952798335
H398,32.31268374125163,22.819087982177734,18.73384380340576,18.937645276387535,22.388358116149902,35.47557322184245,72.38206990559897,132.66622416178387,133.70947392781574,132.39378611246747,140.38385009765625,150.35381317138672,150.48001861572266,144.08925374348956,155.02832794189453,199.18192545572919,242.7870585123698,271.34101359049475,206.60772705078125,124.93607838948569,109.25067011515299,85.19583129882812,67.66829554239908,47.684919357299805,36.09061495463054,26.10343837738037,20.323264122009277,18.571568806966148,21.06392765045166,30.644063631693523,57.97663434346517,110.83754984537761,126.2283452351888,126.35793177286784,137.19981638590497,147.3025894165039,145.25149027506512,147.8721415201823,154.8941599527995,194.99777730305988,229.94791666666669,253.44166310628256,215.0037790934245,136.2721379597982,111.11733373006186,88.07698313395181,70.80210622151694,48.19758288065593
