V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H346,57.69114558859094,45.4857020951864,33.680120332531985,26.83955827128402,25.347529780425248,20.384620784751263,19.28495692950193,26.03706894785836,35.83826058669494,47.42087300791671,67.85388641348219,80.08166592355994,84.68420877343951,100.82271149424973,117.50970767856603,136.1801761037162,151.26994605464898,153.96190151240722,159.2652676842565,150.74821264746234,133.1651823123792,120.62835204006146,101.73626522380624,83.76285882123855,73.63498509789018,65.70404795748097,54.299403141873334,42.500523635201255,29.686633882119864,23.553364482780324,22.027750077087433,18.883718862777528,20.89057522905567,27.285847636698094,35.35492203971353,46.29340208475334,61.730240923552046,79.91108727124289,96.96509885210989,111.09962267326921,126.56817241783261,146.88666361437043,154.55330532977598,158.91025480018322,162.5538653268781,142.97806347763287,124.569879982607,107.6477809510011
H347,43.27465792515779,35.16419621858762,25.757786092801553,25.189529375364657,26.92009080796001,46.06765691039451,79.79282312032899,109.98706388121242,137.7073152710383,161.75180133409523,188.35632477025894,184.6550094950499,183.6182217223678,172.7054181452633,164.37619016662836,162.88124009060644,163.4462307351918,152.21368247484585,130.4141684300696,109.77304116524871,94.89967295119912,77.65716759587825,63.217151417368285,51.95726888536265,40.89673800002587,33.42200662349158,27.0442768244813,29.102806001986394,35.29464828244933,64.17451434609933,115.26723198752343,146.21566458620077,169.96397869905803,201.99812452251706,206.20061956413713,183.7584391462733,174.8218385179464,168.65094453652898,161.1272225861841,169.36527803979828,169.14482048381717,150.48361182601616,128.3991720594214,107.0089206985204,88.09163977171625,73.97629693896864,60.069597259507,46.50393749876215
H348,31.740960668467903,26.523882978425444,24.12380566791841,26.15617727841402,27.523587752205348,32.895787014762746,55.669585735348385,94.08869578930593,131.36613846353333,158.26868157876993,164.31671597541805,172.80992743445086,169.10234808892542,164.6328797282808,167.51833084324312,168.33481954815227,174.81428819633345,179.57869062078086,160.93918746816087,121.16214093315693,87.65914364075495,71.901299566202,56.86190359149885,44.368699574949694,36.6685777886629,28.73097754335074,28.13971820560857,27.111464940027826,29.890427028533257,38.92810604391743,64.38802027956832,101.58572168528283,137.2146246435046,150.92856589616147,160.42806014722456,165.99611443338694,162.650366014062,167.20919411824946,170.9003017651441,177.97135978320608,184.5881043808722,186.2812384216904,163.68025541584183,124.9005066022918,93.8996971211089,79.72130887682624,67.70235798076072,50.117073729944735
H349,20.39701265648312,19.9289928216309,18.09903919307169,17.72757784299091,21.625377898870497,36.81486375026379,51.96884895412161,69.842877555649,79.75634106439755,84.37541364968905,88.38895083189902,93.03427589664216,92.40890031965314,89.13650905462174,90.99189042769348,92.3552589611251,95.5830617677533,94.43998708314227,82.33360812956138,67.70956181394848,58.12329845348202,46.980693291405,35.52823143601622,26.408486423487247,20.980263900564708,20.985236373223174,24.479510839128466,23.88845930537572,23.23574788873163,33.44407111009457,47.22323561498991,67.13444791409329,77.44677478494768,85.29909303976157,90.34998482611267,98.27934285846422,102.66109239015077,103.43718142450274,104.84186523246498,104.93800253708181,107.91958968598696,104.78094045801596,87.41552116500344,70.87394721732565,57.61293475490031,46.17725283509246,37.78513265457369,29.011680696773183
H350,34.49155271244747,28.647869282951202,19.892565469859484,17.713579766333794,17.80212415550155,23.196642789459617,35.48119360586733,55.20607857662012,66.37202830451427,76.13194967858949,85.22970434115717,99.12475167661479,104.43935937513743,113.00846317342935,117.06908932993849,122.38039370255214,123.9792010082795,126.42392057384667,106.25597339686334,92.37327915867512,89.76822585613378,79.54724951781527,63.77995899066642,51.206795749796186,37.52178426576204,26.16995318584069,19.158339865094533,18.213889977219342,18.769070624528997,20.888700909660386,34.25013421171658,59.43874044290625,71.887196557225,88.71190320153944,101.8223629364425,120.48780005530914,134.19617593786555,141.2629228840021,152.35544967603371,162.79869112089702,178.16106374570205,174.16723251266635,166.06995764418622,154.8380934670916,157.37446986393138,146.91404544544588,124.35512770589399,86.8931945066797
H351,23.892617458723464,18.67400285692586,17.262603341496526,15.556611698786359,15.075729808298794,14.181421564122694,15.857644195743603,18.5007199018176,20.91516484745779,23.81855457301645,24.04869422864847,25.979845890069416,28.39660126394562,29.032033806026377,30.910621954958373,30.40877947174817,31.378133132647914,33.171248088749756,31.976215097587268,28.219503664601167,25.59446372560833,24.30792407203922,20.686781093548216,20.72894765764214,18.64395740434791,15.438387497945211,15.354751243888165,13.898730321865974,13.525574518255613,14.045967954260458,14.933589273547206,19.30900970066032,23.002462778858327,25.330184383419336,26.473319901735376,28.967903353834622,32.15812603022148,33.135024088853385,34.937878654170106,34.51447163632105,34.860872653457434,33.6724747319473,31.59406325127368,29.587726114391128,29.47307114656963,26.510901827537218,24.808477909498407,22.650869386077957
H352,89.04012295164927,38.98141729178093,14.668724724718516,14.98923923927299,60.20835957054737,146.92268255624134,422.60375330035663,929.8855535731051,703.0455574279115,508.66802745373053,390.1904419883123,417.3696181242093,437.0250631847164,457.5439017470077,540.069500360928,638.4085263010608,708.4476364031923,824.322042237003,541.3446863971316,320.51986902909704,247.40093984150138,211.2262665956754,178.23307873887586,99.50366253748206,92.24578933722046,41.865457182674845,14.839783405531705,11.2508404490805,54.31351648970224,129.7617905876843,359.8805881160769,794.8282704575245,439.2313607741343,355.6561990803847,345.71242926722607,413.2928120595766,442.7931999101536,471.6229267148783,519.4215352402114,612.889373257331,645.5002307164269,723.2042708255558,412.103493549322,247.18805501114753,235.45961642446656,199.8111092878645,157.6938767739937,103.70702708168415
H353,39.69082243337953,42.56005468578476,37.209101285644316,44.13629813756624,26.900988185444632,26.02552712643392,38.963675725076286,56.46973659434215,68.66663256620603,72.85853760399604,88.9638019577589,118.9056311996707,136.93688656042175,165.8216229212944,129.8876541028288,126.67336851176904,117.81187212643769,80.6613766317341,70.60413249720172,69.30751665830871,48.433999871518765,49.20381553673758,43.07504403460355,31.1410775540895,40.34994635801231,42.91416843858033,37.481201032238836,43.95272819069498,26.56380956508476,25.58861565000946,38.67727832117741,56.31823446454695,68.98096580221412,73.18989007741177,89.98001076553284,119.9131443038484,132.99156166479455,161.7555094181136,125.95490085599977,123.35149838810659,113.7712742229026,76.62036770897599,66.20935479530887,64.88594251213105,43.93164570436566,44.54774812710127,38.4000536076817,26.547272161805125
H354,22.160302642000374,19.136913934516812,16.23602047364898,14.284540941344112,14.374787388906086,16.22472383619465,20.1261515975174,24.198182045228734,35.60259611821606,44.9308179445751,52.87041477295562,64.04347919233777,72.20629787132495,76.45853382638019,82.55914490208957,86.21476276985189,83.26595204219619,79.51282820376164,71.94962062940236,64.77705232281737,54.82379149287301,46.86027046570702,39.114057352694815,30.019158176318587,23.629969399035357,17.992349180655875,16.32147323732846,15.266381738906993,14.186111998577033,15.568195465160752,17.17707114034226,20.951194424020315,31.036808008042392,42.131055537567654,51.785015967349665,67.78696761107514,78.34342281317426,84.83049441563284,88.40229548843537,81.67474871280328,84.58468147486377,82.87708099428265,77.1664699616645,69.24973035439969,57.894574008476425,47.650168281538605,41.14386768742436,32.07576409549834
H355,29.031828264345194,22.932469457922508,24.500069977292398,17.142762982565174,23.249232421809396,36.775114275633335,74.08637476674747,179.35814329590767,157.67395552679838,127.19900396033727,121.95466957701372,108.51908178630438,113.48205045073307,131.34522506771532,121.24248342085296,162.11898149227386,209.54200574852342,182.74172876110595,132.66047262985526,88.05152683869011,79.46232261295802,64.95162705270123,78.16417494663624,40.49047875629516,27.043174558218908,27.400584294107944,26.208510217801077,17.60819323654242,28.174007690932477,35.47393771374887,74.88220188496359,181.78194512905068,154.8901890116368,126.08427897021076,126.01231514472803,105.65743033380271,110.317829327655,132.32760534650788,117.10159142214738,161.21156361813132,211.87127099881866,181.95498219991765,134.824381308251,87.33950996293846,78.55835355152477,65.05479197595865,81.44417898520666,42.7532795231147
H356,78.92549245397254,99.52077876326544,105.17732543037985,151.53929207422001,182.95734179340843,183.30845305460932,181.3485851764327,186.77745444246085,185.00363328821055,186.55153289618028,195.16989022972467,213.2736836701087,230.33907952432602,262.05600303084566,297.6916544748999,318.10661003202785,303.66455130238967,320.45805129336907,309.99720739566374,273.5760421082663,304.03904092946823,293.67661921145657,264.9716373975553,269.49813103965613,235.24647820355761,253.90822430907514,278.28370499991934,271.190848440752,316.45736732945824,334.18815856345134,311.0293121141147,302.25039631700315,298.3764910361506,285.5889924902174,277.2678432667577,298.27950729584177,293.89271113430783,298.8185552531446,298.162895097864,289.3686019242386,282.3446849571743,280.9135374287724,284.5231373199039,277.34792258609866,269.8324099536154,267.7302627203759,264.1519353800646,258.3360773762632
H357,18.694558704947482,16.261299207815696,15.256429870437351,15.481737670864376,20.54798941002671,28.275544246043854,34.9367545566799,42.97494233133923,42.80979805281666,42.539190939956285,39.804024562771644,38.68743981721747,40.611961007725,39.27164851759596,42.07111835193524,44.54696528744456,45.1371944210247,40.14499843802567,33.69939151380805,29.117454600764855,26.406957336826906,22.894633965874092,21.196466404379134,19.26800854345725,17.237524510907065,16.745117556723724,16.73275875209232,18.381839841386025,20.184366735041507,25.52061378786891,34.016868448818016,38.36002908858734,39.19508805410943,38.316731688189094,37.6288126726529,38.20672799138627,38.61638874265293,40.40929690988598,42.397974776894365,44.326364282072795,42.1152629887501,39.163756746275354,32.85729928651406,27.795855315390057,25.003156126856737,22.64116242775523,20.39058310242617,18.707059963841328
H358,128.02054206008563,109.1325465215447,101.41566814493746,92.27488142756226,91.27252532690858,92.9781907172871,100.15389863797947,118.60381226251792,138.02415510912945,158.1240908294396,175.15256913054418,192.55466458123556,211.985367910489,214.84409646814166,227.4097024226961,228.8450617721087,231.45708868915315,238.0712279105558,231.29598039240474,225.6382264341887,218.6752149652081,211.51234129545017,201.43129595802148,185.02386195488822,174.32788140851721,159.83969342015993,152.47732497994502,149.32870338789928,148.26955605178432,152.179704483752,165.4963100520901,183.54662211854009,199.45781173568395,218.20406623620352,240.1690225447025,261.7553159221433,281.364291335075,286.14934210497154,295.695271397075,301.5600664820664,305.4262984480186,309.9309135527388,303.4846777303354,297.34181409955187,288.9200578298475,279.0031512436348,265.303201285996,249.53674305261336
H359,22.898120945637842,18.33203694982825,17.80693778310016,18.38156216124274,17.38197013261918,55.28827121484754,90.47952533317451,72.0278427538498,56.38138442450651,45.04033030055135,37.766835539405506,49.80582762630115,46.01870622404095,73.43078406523153,85.97569684353255,98.43603397185977,162.95461497131822,164.621348559746,86.48552466435095,57.94859951617789,50.001224314153404,44.87531830674196,43.03420139417041,34.61596106217964,23.712122626183422,19.858830073244924,12.67746930279386,14.034361186481533,19.367541971632953,56.33959143341332,91.68310027034485,72.71116209844935,59.85690259931395,46.061769441772334,40.81980862253983,49.12548640787803,45.86521625801463,71.62268504050195,83.72029418379822,96.54514607124368,160.66149346386553,164.3649111071614,84.96563273910388,57.69119360622828,50.98170120251508,43.53233082262404,42.07107686613227,34.802313917926924
H360,15.927954523403844,15.664591633271062,14.153581979776956,13.044009878568207,14.506457873884134,17.20147935829404,23.278243728091457,33.21978547786376,36.813564572934254,41.83236173804578,43.5187619920435,46.91115041036742,51.84718278597559,55.359202384582225,52.55448618260084,50.01726545117074,47.668045917292666,42.6251974512608,37.216300416810014,32.992384647572706,31.604173021090244,28.119277092330417,25.375683931932276,20.159688305114745,18.23324711064818,15.97975297220285,14.942356429101665,13.239289240575872,14.19595563322023,16.40629361973116,21.912953394414675,32.44309630193979,35.36866689881009,41.0983682179897,45.92657279138531,51.84585655899751,53.028220016302065,53.57309404703385,53.348976648810435,52.11794509447162,50.26536925156179,45.261016459608534,42.95808129200776,38.78484834152814,37.776735032437216,34.39260693671875,30.568262328435104,22.739971973314802
H361,115.3919704837925,90.92874382743594,69.85039451799072,55.80725550947434,47.477696509305524,39.007127926703575,33.63045993509176,33.061330322608946,37.56038325044937,41.857919514734974,52.801584211251146,65.43982313260906,75.2239421011978,85.805075011367,93.9361777151833,99.95171077180966,106.05248606501549,113.07080401345043,119.09675794687604,124.98124979353888,122.3614506874469,115.63275860553698,106.72112207598389,97.20963801189916,86.23326365198207,69.73204610628424,58.90004354275216,51.738702683296545,42.79429133482918,39.38098229415614,35.35526056335403,34.55739322283465,37.984682693975365,43.45505654452999,49.84405335808515,58.277408468642165,68.79256571943682,74.26279098755306,82.13508555401137,84.776568418804,94.76347746562584,102.02613938998434,106.02690843722002,111.00074935136756,111.19128213289294,103.96125664317127,93.32178069874384,78.32520403479892
H362,23.996228622774638,22.52140642863229,23.210764557531306,23.9333190470297,34.68828400854702,57.225753211723685,138.01648440889426,193.99536243065398,168.96315841645185,150.3115788787607,130.57877698128777,127.7994010148901,137.73912723701704,130.62411790962133,128.86676063373324,137.89233273552816,158.7029720800952,155.16874756399773,119.31499998726696,86.84649017702716,70.17515867726388,62.35366174665314,45.833721787666136,32.56410403874383,27.725039375432146,24.9478442855995,24.56868515019721,23.343286863428062,31.36474054004023,50.31534210268046,121.53185145802544,169.349559263183,164.56425342548886,156.63172677659628,143.60163023492976,135.6952054382005,149.3431549782051,142.79230216079475,146.30926908213718,148.3213378069457,156.94791622870196,154.0120827686167,124.30858319244402,84.9101375692441,70.15002761797537,62.008960572491645,50.21814631468619,36.34177403385203
H363,72.4593735845477,33.25124941560739,10.23120925015212,14.10021163875507,39.257722241300314,82.28008702761397,249.61830714226915,541.7540552779355,464.1206810007478,320.22515990249855,285.55939562677287,343.6500905191942,370.73916722678416,383.66017501218835,458.40998664389974,583.5941064713725,769.4307733513538,811.8280184377741,529.8075886943932,366.1158625591901,313.0414713146546,254.5590665305157,157.95549627488882,92.2475176956927,71.7446864280827,34.48207530368768,11.90304306724488,15.40757728525955,37.51554582572692,81.43724984348773,249.1871916980914,541.2633702617013,464.28140038452443,321.1937951030171,287.6754501855202,345.9043745521099,373.6446830595178,385.98757144483824,460.21612649240353,583.7690922141438,771.3780440967746,813.0547292116664,532.6654485439452,367.8096753236274,315.7054626482991,257.118657777399,160.7267581409821,94.97385814431692
H364,20.15215704691677,17.648433942815437,18.043838935260776,16.548854620735874,16.43389591363082,20.868064148746264,19.60187844100383,28.512358697168633,30.38464822128101,33.35609801226325,36.878990165545865,37.04444170588232,40.3003081453285,43.30177858157235,44.73121747254567,46.65423479913911,44.76153853814795,45.1380972129525,40.9206620737483,40.09300363626531,38.492827436307266,32.577945288532256,31.63487247942692,26.79812444704249,25.596114937440735,22.16186155844298,21.48182505411235,20.565554760917028,20.07946564536392,23.664147154275213,24.951367019450103,30.459719717162976,34.54458396973941,36.929330802352496,41.25815418336942,42.77430994378384,45.120237995889184,47.87952618650376,47.632111545804726,49.740461836130436,48.848463013110965,47.844895086667094,48.05520514424029,43.14225304159699,42.4282376906457,36.34981031309555,34.674638812839916,30.255207237053376
H365,43.571101634770415,28.12002858008617,28.267028258907345,34.080571013626866,37.29113438196023,61.32527874941434,132.64031137386758,146.4171686851009,104.1119594475258,102.44039611414556,127.6007599012646,136.68919459182598,113.24085845005015,140.07727587313906,152.46822411989996,200.22235296834708,221.95096701489436,225.37961574197033,148.46189893276306,103.64698792447922,98.63107152327258,96.73984114744123,81.34672609276842,55.270154866524756,46.92851428001401,28.194765895032972,28.823981877967725,38.111126518610995,40.186631231771095,62.398542563528736,135.12591244737757,150.6572334298474,104.32696009082959,102.14258872136955,132.86666689540453,139.24699783498883,113.28421973097558,144.28096202083148,153.29760855454677,199.91717343176865,221.45593488298664,228.6914610819571,146.36090782127854,102.54203672617531,102.83543502212788,100.30493615942632,87.33478964845497,56.66595739184361
H366,45.09056257146675,34.133996493376465,28.613804754957478,28.506211783466007,35.680405024408834,52.523654524447146,81.67055858795975,98.68428297721528,116.83613756516792,111.34982298906893,90.69546495006645,91.90415874017229,86.8985086137985,89.40685998414146,91.16934725202702,91.91426408101431,93.29985993216867,92.57525210702296,75.96975009862183,58.7118005797882,49.915340701953205,53.71983703074137,49.07751661661296,46.40348418186675,39.62254248613611,36.17643116375644,37.48987700139947,39.85715094082227,47.029790226992205,64.55815787434437,127.15815698019227,204.37777651539395,190.6488997374472,117.62718452218051,96.7595604887375,93.83201101329544,94.03878411971542,92.76466511809868,93.29881307435814,104.04506759366242,105.75005877233674,108.3235980870104,76.01609852005079,52.65697916768399,50.85040037492104,49.8607008471096,48.29622170914993,43.42897158885521
H367,27.41809866169929,28.529123947590556,37.19477672545448,39.412262233667946,28.384232709866623,31.209079604495006,65.14417272049722,93.89468788914505,100.37260826061895,88.08393583551829,96.96207147518615,120.68828804466426,133.934634379068,134.92703015488703,122.05439542860893,123.65429991829231,142.86589281073304,162.2994414307247,140.63178061570102,112.18946332714216,102.0108888986919,107.6794102944608,87.20968920007786,56.517193352072546,26.404938812888986,21.903132838845963,33.697123320632436,40.56241139143921,32.927454522442275,31.666772447029018,58.68654512992631,88.24412817483184,95.6138173400571,89.09146045961145,96.664473128549,115.32161401126532,131.54624349444052,135.30041972532598,127.49136073814599,130.05125571287022,144.56299574072744,154.59290059385168,136.53340910731512,112.16016845728865,101.25761655436247,100.85601626620547,86.00867533337406,58.33352670315943
H368,26.48072568131029,21.161387169915585,16.489525769588013,18.969054313017566,24.682474905624872,40.259600025578884,98.75029489010156,168.75668535625084,201.52425298596486,177.25610241526013,123.87079273965722,115.05788634089649,95.53775563061721,111.10019190142381,125.30132445372519,172.0720023506357,230.82731170549414,185.89937494652622,157.76388011551222,70.92307810889918,74.99458536360743,54.91738957513377,43.02877246699206,38.92517349589011,27.455953885223863,22.164074025845593,17.442468215659787,20.002637147447857,25.674086839799642,41.25530435236117,99.76669679371793,169.74732956454005,202.56427887269894,178.3123437596255,124.94726908864072,116.16175801970428,96.62274402669463,112.19162978385148,126.38225070548236,173.14587056607417,231.91590784145868,186.98683122030155,158.86737591919842,72.03384135089244,76.1034992260633,56.03123488733108,44.13548069559322,40.03084559510577
H369,24.791551427132276,34.535916884334796,33.16685425664801,23.63756980551375,54.91315271205309,126.97316425279584,278.8131536462999,500.44498814724864,367.89597290646265,178.206825872772,162.4286579290288,118.61918223173859,137.61918223173856,142.83843389026447,169.14431743740766,159.588312315105,199.21165487972345,189.04228009015227,126.09274969969577,101.35932060829721,68.82222247114638,53.447123974710905,43.18767903320554,32.98896406575571,25.583102854264524,36.07183376866962,35.33370851329602,26.275139611027498,57.82630542410615,129.9463285055917,281.6263072925996,502.88997629449733,369.79194581292495,179.413651745544,162.85731585805758,118.23836446347715,137.23836446347715,141.67686778052897,167.28863487481533,157.17662463020997,196.42330975944697,186.08456018030455,123.18549939939155,98.71864121659439,66.64444494229278,51.89424794942181,42.37535806641105,32.97792813151139
H370,398.32730428587286,248.55163390396172,149.54990769494628,80.31028563641064,66.30571818451637,81.4475796875897,179.625791128964,309.7722449580038,469.44124876962866,407.44306861287504,455.3926418720464,451.80212912770554,498.0204050571469,439.58064562354934,451.1207112494311,511.0760895945074,511.62129507354945,475.12622847728653,386.75367304054106,296.22383723687363,192.37906495772066,186.639101850668,252.5138962359941,651.6917949823994,259.78114453849037,139.51075315678213,48.4193545992876,-9.315988523034662,-0.49621506469617316,25.409101019965703,134.33663848899636,244.24599855939948,403.22534067220465,328.6632061428086,394.84226524063115,416.0605905840948,479.1810445694883,418.74616384651614,445.79513097256813,513.2423417940788,507.03189949491934,477.121184531337,393.14452603595765,292.55172300588373,177.4575477826221,184.40259049989223,260.9765191531868,682.2292911104696
H371,26.34096804718665,26.543551376030855,22.946914761290714,17.872677870211138,15.414856106119306,18.38039727934897,26.736311001047028,35.31958321384221,41.9310738942946,45.85932840564921,47.2781296937068,49.82369478886284,53.395216239391544,51.86127970609957,52.082262017471884,58.803469884773314,64.2020602227308,59.28983912924568,50.771782589911915,42.696267611160124,37.305250870932205,33.76050406082973,31.383257517010694,29.61832463538211,30.36192730992489,30.33178959393714,27.942469579743822,23.708369126038843,20.883144120132435,22.30125654751361,28.17779560051866,35.249548084048826,41.0442954466848,44.599302162542024,47.21440358335003,49.848082144108936,51.886096193395744,52.44467247214134,54.246893206991544,58.45817683712926,61.66197697218246,59.89862567927675,54.325957911176616,47.96206644763124,43.04841745667884,39.52527258412115,36.84663280685098,35.05495021685063
H372,22.521508846936143,21.03194278298675,21.384284895756853,20.16000738620116,21.474230377692745,25.107590457562022,32.59734207823627,41.2821248134734,55.529430075313584,70.69888603532087,77.16009099812348,76.31965359639987,78.15449304849187,79.31786452290092,78.86776819394916,79.40324832999367,81.4878331869563,74.77917221597812,66.2216604657464,59.90024037653718,48.0314446852843,40.417895891502326,32.90652395837591,27.943497779601934,23.36773332557798,21.246306698566407,20.720187377157533,20.01362514021333,21.44528419866615,24.204515818784913,30.711440292709383,39.4576799677215,53.23685539499776,70.04943564528946,73.62037021021706,75.90740144521195,75.473310147216,76.68934028609078,81.37061067518586,82.17772072912733,75.86317695505858,77.34606389677478,70.34694636076195,61.10461697056818,51.125787313129116,40.789869253414736,34.10303490784474,28.94120973121041
H373,22.83398823922489,19.338943263546184,16.0627577106199,17.159071288993452,21.543930483498734,35.928043380369196,61.20158701526907,90.02304564109551,103.85029164987805,98.64814359731128,99.42731066827818,98.65403315579162,101.13967889292147,108.82259022848153,124.39527802397818,150.98680774366704,156.02750708486747,134.0827276905092,102.98424832867391,83.40369545224323,68.59281514190779,57.39097089846956,44.62970376819759,36.41289821571973,27.968677428706737,25.90321958775577,23.530140993589615,23.862308989201438,28.00238641891351,43.815809129405494,73.93178626220573,103.54096527717701,110.70579532987877,105.22685775847793,102.00189643432086,103.99341807062548,106.82838872595866,111.81716412180924,133.03640005817064,163.65154361643985,180.66663233771794,136.58744471500628,104.61828760778592,87.4024379915743,68.49377603282832,58.96678241892573,42.742303934256206,36.94653863585273
H374,69.90081162280163,49.22339684874066,61.999175909157856,61.585387453733176,64.80165069253141,85.19406450638519,86.3944974557125,103.39545711335668,126.52730419165681,147.81687269770725,146.96440227403065,150.84419603462317,176.2728155717111,199.03281165271852,230.5056213832965,284.36439542556616,337.66580009462575,361.23244770480375,382.93097484700644,353.33999681982203,288.99397549928034,247.0215153723471,224.9337096697231,202.92749737734223,189.13904064376902,174.7164356676834,167.50162503347383,166.05084960216416,175.48322298690977,181.66347467959164,185.16243536006695,196.88708991590573,216.77761158189304,231.52981976197748,234.57818167178607,240.31416995792597,255.17185928870498,275.73524019742825,306.1368631491583,340.01097595014846,372.62486577037276,396.285611994131,398.30007989845683,376.49125504804505,332.631444198057,294.56803873082066,269.0422166117943,246.92341292356457
H375,24.370507744660078,23.29422447358925,22.237699409938735,18.20523277648101,18.19934049228062,17.22056757848769,22.26744773661188,20.336612097173848,23.423039073342867,23.520426789059776,37.62166046035517,48.719340066328705,61.94746126473446,82.03445037325166,106.86756204877949,102.91540280047619,135.9376891473422,118.93287623037003,90.90142901898001,99.84578782636586,97.7701873226284,60.68034246866682,58.81986803236205,41.72240291011903,27.002634774916668,25.850068232774976,24.73701810547402,20.672084838558483,20.660300270157734,19.70275444257188,24.796514758820297,22.93484347994424,26.107697432282254,26.302472863716055,40.5049402063069,51.70029941825391,65.34682556267049,85.52080377970486,110.18702713076061,106.28270863415395,139.32728132788594,122.31765549394157,94.25476107116157,103.14347868593326,100.99227767845838,63.81258797053525,62.09163909792569,44.896708853439605
H376,43.60300007386216,39.060262891895235,32.13962228677471,38.43622838852069,32.97342632029887,61.5538282812028,139.4448840618493,239.66210458265473,306.06330330070557,263.7689604008211,209.32339147217002,211.4671603195924,192.40403487227906,215.18382069961987,221.63921758849403,231.94840301653764,280.2720841256324,281.5355961353939,225.75475677506483,91.22494243656668,84.9438266810764,90.49175014489546,83.93915633509616,46.01306075297501,45.0846415922274,38.43505477545936,30.600090589589158,36.59661174557101,32.79474293808727,62.47347236305198,141.87123759854174,242.27427143192105,307.4402468571168,267.96140334166324,211.8136331268516,214.3182179569874,192.63174006908278,214.33938337933765,223.34727850439077,233.1306394528462,281.36567380404574,281.4505146870138,228.36977084475302,94.96887427861566,89.14827816975516,93.35245666501093,85.72713253933846,47.34530972454674
H377,16.678854256554132,11.185550685125563,13.42438997083984,11.397514500760323,20.990054685272995,69.87175111384443,177.66416182813015,283.53692968527287,166.8439430721889,109.52706854226841,121.8284078279827,114.28376497083984,97.08196077869196,116.21812149297767,121.88330006440626,185.55517506440626,180.2449072072634,180.65338935012053,154.8074072072634,84.79081764868113,54.09215693439541,41.38903193439541,32.09215693439541,31.21269264868114,15.978600476663829,11.29556476237812,14.003154048092398,8.73242151378858,15.160805454242507,63.300162869967636,171.28007358425336,277.2934664413961,162.00347535808515,107.01974360667467,119.69608289238896,112.3657257495318,104.4067448062491,122.17683409196337,126.28844123482051,187.8174590919634,181.91120909196337,181.91120909196337,155.50942337767765,85.92140524766683,55.329887390523965,42.83435167623825,33.182565961952534,32.71828024766683
H378,24.78019659519049,20.268435469406697,18.36927446922692,16.89828457266396,16.256395223388214,16.935700516814784,19.13321295697807,22.51778585567621,27.691490712953918,32.002760338126336,46.05677291063034,63.48831100717498,58.78978691331394,67.64010679881207,71.59008089573257,80.12095500427934,72.99504586166816,79.23689785248497,69.3788965360978,59.4048332808317,49.78612697291626,42.21450392349418,35.71197277235434,28.205625190669416,24.59333609385098,20.924169240093754,19.079194748116358,17.56697843743936,16.733483054609174,17.303382380168777,19.279786015215592,23.91530467919185,28.46050901653429,32.11534534776881,45.01099031259703,58.95627754535673,55.39762179131598,64.66224533160798,67.3568899695056,75.15264156857397,68.01635623644009,71.00999128534238,62.45416656835875,51.69855722903695,47.188174686338705,37.34296191900167,30.332528776208992,25.773104290422868
H379,20.666357343695548,16.74163101337273,13.569316829365395,13.423618739755328,14.520105459628164,17.97663540198204,21.0552085961651,26.485193731508186,36.690567950737744,47.72350086378004,51.280682363042175,47.706852325861625,47.88302058557688,49.87788099334551,54.537923257604845,53.74749539823893,60.65886111059177,62.01861584207122,58.07101483641914,52.15144423915782,41.03404979209753,35.65850161577082,31.516001339553192,28.51005956233727,24.56205273671532,19.45941016609317,15.757156881017597,14.754300251782208,14.611832028195147,16.365673779526173,16.944888067621967,20.213359412555718,28.46498050573061,44.72247276625841,49.033144258460574,50.55137737904173,49.09783342213769,49.861846319156946,51.24703475536571,54.54541926036996,55.88594964774129,62.09159510958788,59.485734178027116,58.27029515083465,44.44754950899311,36.950845811215004,32.91463801547327,29.255923166020555
H380,38.65932174964241,27.906143349422877,21.933016149227527,22.534970898208,26.66681638587569,43.645049600253834,60.8628814628212,108.5285087136772,122.21806553194513,126.25084990308467,111.03309960355722,106.49478199430882,122.07276961349453,109.65566086709235,118.11055681705237,146.52886937667301,155.25940881518414,161.43164274575076,130.5088526863101,95.44561026580624,85.23426421544343,62.858872608255574,71.92537729444689,63.715985351266994,42.12023947135966,28.081729733187153,23.833660378169114,24.196465941812264,27.329136397592585,38.71691150354688,60.783862556239285,112.41045208261913,120.15462985608984,125.26728331567315,113.88980559231052,106.74776303871894,124.31906096850074,110.168251049638,119.69360418509099,145.3614896383834,153.81568471371338,165.2234011176627,130.74247239376643,98.79259647953197,86.28684401000211,57.87421169953531,76.18738316032275,62.692269703796825
