V1,V2,V3,V4,V5,V6,V7,V8,V9
Q18484,2171.446225465881,2184.9777843846764,2204.038184680517,2217.982446717367,2229.913616822755,2253.641637913837,2266.1381161353625,2296.194318430735
Q18485,1771.49992791312,1785.6611115069506,1792.784536373232,1801.8610029886677,1811.8669604415172,1820.7057208240292,1829.8880074342096,1839.2071954480175
Q18486,1266.7155942944505,1276.4694462425937,1281.9480618146515,1292.8508636637646,1297.2117885701966,1308.0226288747465,1312.3803050374647,1323.1828654521778
Q18487,1965.1764372647672,1965.9146851789958,1986.7044119160976,2000.6034357996975,2004.314365107402,2029.0740763839192,2035.6249044292429,2057.4253024942896
Q18488,1267.4631077423287,1283.7805835067218,1288.4688795688962,1272.4002440081622,1254.9756163979928,1247.7390175398564,1257.4756511321452,1255.9558512798703
Q18489,1947.2288138742776,1972.5778395239006,2003.7347319248543,2011.6234585489265,2035.6513395886434,2052.432749624504,2074.1002465776955,2082.7239931261333
Q18490,1743.2851681848256,1770.5956625815165,1771.3624553398324,1800.427022734765,1824.0231991745982,1826.3801682631804,1834.2830962058172,1847.8862118913742
Q18491,1776.0117919681436,1778.2842310100652,1785.0008195430175,1784.1009353029544,1785.7751771988999,1789.4501128786674,1793.8291513394215,1794.3317637372043
Q18492,1600.5193323905412,1602.0486135402398,1604.654149860805,1621.0190607093843,1630.8383930999255,1632.367674249624,1634.9732105701894,1651.3381214187687
Q18493,1940.470077272427,1956.278699339835,1955.6383115619938,1954.592983223678,1970.384485368412,1976.4945396610524,1997.625002321958,2004.802358663855
Q18494,1761.0511472538958,1758.2226375393236,1779.0951384374393,1812.43254238923,1808.738609654077,1835.3807649822222,1817.1285515771647,1850.697546111496
Q18495,1737.6851035416084,1744.2153835381555,1748.8018929399825,1756.4988497070328,1765.2556502554119,1775.839388196863,1779.8584133275328,1791.1934206243602
Q18496,1877.0182345029243,1884.7659678299399,1897.519319169715,1905.2670524967305,1914.5661358516572,1926.1300783774893,1938.8834297172643,1946.63116304428
Q18497,2847.726187189732,2896.8712084847075,2935.571156664802,2978.9692841606716,3010.179346948857,3031.2859045167615,3067.0145654933444,3125.764565777068
Q18498,1353.3949381028738,1350.7824172332816,1366.649204180753,1361.8814644463268,1369.9485460852559,1373.6482201617157,1380.9407579649712,1383.3111221674644
Q18499,1473.8682028935164,1478.2807759847262,1485.2086014132951,1493.4823996492073,1496.548999933074,1502.4631756339336,1507.889398452853,1511.4439516186599
Q18500,1891.6361123732013,1928.7696144041065,1955.1875294345275,1974.8242296311873,1981.7456112730438,1970.9095968587683,1959.8486662698103,1952.6297325603173
Q18501,1382.4744604771706,1379.3195349491018,1378.7017975068059,1383.6173981618263,1386.1408564664584,1382.5539709136488,1381.7303224357568,1386.0502110424036
Q18502,1894.3975388457166,1971.9525436739727,1920.306287707853,2017.476713134859,2000.5124619643777,2038.1349064840783,2030.9838612043436,2056.2517559432195
Q18503,1691.087506485543,1671.6532383326528,1695.8338379846732,1734.3777768325542,1754.2407777021501,1757.7156138809275,1779.6499465633608,1827.6395230747494
Q18504,1800.8107639984005,1821.719093077209,1839.592216389401,1861.2509026495493,1880.144829138399,1884.7188543582795,1905.6722113639962,1921.4113113798503
Q18505,1409.7107594669776,1408.7494274861742,1414.588426913222,1426.599517788051,1431.8102772550285,1430.8489452742251,1436.687944701273,1448.6990355761018
Q18506,1474.3539182121676,1479.1005724050408,1493.6788301984375,1508.9509376592698,1524.3370098707373,1535.133434626786,1548.7208659195962,1565.1789700676145
Q18507,1799.8593598878701,1807.3048626961174,1814.7366273710984,1822.1547708345136,1829.5594080346661,1836.9506519960044,1844.3286138670196,1851.6934029665667
Q18508,2083.837394914483,2158.567542593404,2197.281507001274,2220.1554725161204,2263.1813306671993,2310.7004339357472,2338.3625404727522,2370.7374372484765
Q18509,2035.2963179729284,2048.326772367356,2066.1777984849514,2082.569231574024,2094.3644944030734,2106.427009095205,2120.6436732103025,2132.9038420044703
Q18510,1982.900889332678,2027.5636064164148,2044.055847444018,2055.532151366673,2057.406099151668,2049.159556606168,2054.106636718393,2050.313371709818
Q18511,1560.9216784569123,1567.5545387550617,1576.4174140406524,1583.8146125466517,1591.3148112535791,1598.3891112754036,1605.318792091745,1612.0517537219264
Q18512,1834.6850685149054,1856.953251038052,1867.4928781557296,1882.1088570097622,1888.5674721295218,1906.171699434144,1912.941313342063,1915.627691427248
Q18513,1596.285455971053,1602.784803511088,1609.570516396661,1618.142337713252,1626.4277936843048,1632.92714122434,1639.712854109913,1648.2846754265038
Q18514,2568.2158656999068,2593.150513987642,2593.2527562481714,2595.1169296061134,2586.7836762596003,2577.108276719748,2577.4390690133873,2632.234013468866
Q18515,1732.0946279577881,1745.8919670403943,1765.1822038033533,1762.4824904704465,1770.4125204600966,1780.7775930700989,1784.1581174272212,1786.9194314344686
Q18516,2197.3095647818614,2208.248658812762,2219.713034327761,2231.5098580133144,2243.516911652539,2255.6567335863137,2267.880229506945,2280.1562848611657
Q18517,1564.1928135335424,1569.9937153013018,1576.2844908916782,1582.9590907741538,1591.1013287533556,1594.9995156300624,1606.23505446582,1612.5474871273163
Q18518,1785.369635963711,1797.5670716501068,1821.9146058757237,1834.2351385853044,1838.451417196988,1853.0762900859047,1872.1922675997544,1880.282316495188
Q18519,1966.2948363346827,1978.9767197859828,1959.2776638166017,1986.4088797192408,1982.7447808367433,1972.8164833842761,1950.3439171016996,1956.0917587062
Q18520,2205.460508595817,2214.6602666079216,2230.7080817404253,2259.4540087040846,2283.0783776885714,2309.3165940216363,2323.927605020437,2341.3066622438782
Q18521,1836.6807927584398,1861.2917476258513,1875.0893870343868,1883.4668941263194,1886.2289103921705,1890.0903141302929,1887.0449698003044,1882.4662831703242
Q18522,1835.2099226614123,1846.4819023705056,1856.720326999296,1857.3642628084824,1854.1701500540157,1849.6538844577929,1845.2394796681697,1836.2189410961191
Q18523,1520.645383871119,1532.3321643089039,1556.95200140192,1576.726194936325,1580.7559217879239,1597.2325742405833,1609.3972092915033,1621.8395509390086
Q18524,1705.988468691807,1746.8312549573718,1791.5781636559502,1831.714277447714,1866.1623519038392,1899.0540689116428,1931.6873267833666,1945.4150510006605
Q18525,1782.8618510674546,1806.0729052603667,1829.4650233213947,1839.9213534061148,1840.076579760338,1864.9732593471194,1874.014582493543,1883.1252905004267
Q18526,1433.7524948981113,1440.8856105534244,1450.4246032776368,1454.1254294884136,1458.2579472127443,1466.5386282503675,1472.710552803484,1478.0228784468006
Q18527,1572.286801405861,1574.4567766461992,1580.0593717838624,1599.6004669328597,1608.7334654683054,1611.0711966438294,1616.7085964605299,1630.768144281805
Q18528,2100.1575110765166,2129.971636703806,2137.5828255866677,2119.3370294551582,2120.7573724512044,2133.5610146941344,2140.2944622322593,2141.208181664377
Q18529,2066.0936073051134,2081.770614903065,2098.1389420714922,2106.3242721677866,2109.127468096938,2111.963043142486,2110.0432742671287,2105.187512418341
Q18530,2161.7770166523856,2153.996878524474,2240.5484702331637,2289.127399684818,2318.9278780457144,2323.5620069880893,2379.029161966617,2420.1658509428185
Q18531,2027.7012393028529,1990.596466150862,1933.4081384406177,1885.6946221223977,1831.085603448522,1787.5714427014107,1740.7272985430413,1692.983459188752
Q18532,2413.2029758816066,2464.2754429636516,2528.54496995601,2556.067064217799,2579.455708699761,2618.6350004560813,2659.637040641939,2658.990715002271
Q18533,1839.3116233556218,1841.946197555641,1851.253056377299,1852.636826581437,1854.2909674667187,1854.2944427674897,1866.1950601160097,1875.0574936796947
Q18534,1819.924949344168,1832.335636400073,1843.8320269598744,1856.8870224018203,1869.1914330209477,1882.3712941323147,1894.550839082021,1907.9002977699492
Q18535,1460.0586793606362,1475.3100339524733,1478.7608723897097,1480.6378486218857,1491.4330569064302,1496.1993724180475,1500.2236750967263,1509.4129309012264
Q18536,1697.875946262405,1709.8677447618402,1720.8977229639768,1737.3292149934957,1749.4416297805283,1760.6491974376236,1767.903559444285,1785.1720732628821
Q18537,1454.7401260113375,1458.7174485917842,1461.331846992887,1464.1768681381384,1467.7498952423234,1471.1469712656963,1473.9942707596467,1477.943401661141
Q18538,1365.109290530509,1364.1448660252593,1365.3907891880153,1383.4205991293084,1384.7177774566521,1386.436005096327,1401.1759556802,1406.6388973680112
Q18539,1972.7761615547704,1991.3478346438903,1995.5269933512718,2006.2061867827995,2025.0405705602886,2031.583618677249,2051.583634125878,2069.7314533211393
Q18540,1849.2712392819135,1869.2178759557744,1880.4115034112235,1877.3554047456453,1863.0931806025567,1841.3253144458702,1821.4177930427797,1801.7006450972538
Q18541,1672.4114987040086,1679.5237518279184,1690.9762531239098,1700.128,1704.9394987040087,1712.0517518279185,1723.5042531239098,1732.656
Q18542,2060.5070694964397,2108.330133981841,2147.3584461948326,2168.3796913782185,2186.9918918565377,2222.8501883594445,2239.5193247597376,2250.953327366503
Q18543,1436.956548630614,1428.785891491741,1435.8317524145134,1440.1045152170548,1442.5194703261097,1435.0770858827348,1440.5968060918583,1447.6314779049242
Q18544,1711.412711412016,1725.496101469815,1735.6039783610659,1742.759885982805,1747.971542207165,1749.8524387274867,1748.8202422121672,1745.7667174899898
Q18545,1731.4072179181208,1743.7465915080325,1756.6409949224685,1768.6716273756829,1774.0999616845083,1784.7016041000043,1792.0221398374215,1801.8849752681335
Q18546,1781.4041276597943,1790.1622440711515,1806.2899300477418,1821.2530250726252,1831.3344065413885,1842.6326392166338,1856.5349663399845,1864.1670727360831
Q18547,1689.6937993555468,1693.1503947823314,1696.165037857296,1699.6565253893577,1706.768395627072,1700.9043455532176,1706.7472188934676,1698.061592462395
Q18548,1569.4715241801625,1552.6946987302397,1565.7657503226094,1553.5266263055053,1561.6074314391906,1546.169073714076,1556.8344720977634,1538.2014115177947
Q18549,2050.986780837929,2079.5833972286737,2086.522001268697,2069.7371359137915,2064.187806975255,2053.326313485761,2024.312698510719,1996.3892062153177
Q18550,1540.0681515686247,1496.9322031995666,1502.0497043207117,1523.888883362936,1536.1811540378505,1530.1282294991993,1508.5634258472537,1472.6091502771244
Q18551,1570.844510483032,1573.624735555595,1584.3029706987227,1589.7743912125834,1600.129480945218,1601.9958027206874,1610.2265251735532,1613.5458176551074
Q18552,2013.460934053585,2042.429582348956,2092.1094525371473,2146.986806345638,2200.853465140232,2229.827782037238,2279.5132657781915,2334.3961791495985
Q18553,1866.8721981832068,1900.4609368650679,1918.710531125153,1953.7378271754233,1979.4936921871263,2014.3216314317015,2026.5684209958201,2056.939621888885
Q18554,1987.8757114169482,2002.340120570912,2014.2537971408126,2030.215273875042,2046.7198824945037,2057.8165142925636,2067.4483811212817,2081.8636787396854
Q18555,1588.4623205905255,1596.0693246629778,1603.8557738871725,1611.735676498884,1619.6642650610718,1627.6182254055057,1635.5854118151753,1643.559494849132
Q18556,1797.1197955275486,1808.317324925991,1821.3376762294695,1814.272098354736,1800.2014195659267,1800.0034905179898,1765.495682555859,1745.5496909804087
Q18557,1602.8560305647438,1620.8405067993203,1642.1608690019614,1659.5573393625784,1678.1712837300986,1695.0312445811353,1707.7895072933225,1722.7527372981685
Q18558,3091.644717613669,3107.977453237885,3107.5772604893987,3096.2372848200093,3081.9565872449534,3065.182742506053,3044.0723827948495,3023.6349532065583
Q18559,2748.966108547962,2771.6766161698574,2827.8420024298484,2864.420780373054,2875.2549716519534,2909.747735758717,2952.572444417267,2976.74567853233
Q18560,2884.6439270929245,2912.5991862626543,2939.6200195551287,2967.2921386466633,3000.583077377422,3033.9423632022304,3068.685018419879,3103.39417988768
Q18561,4769.717188473276,4807.623837110055,4860.645946639863,4905.598883129072,4950.443963898442,4999.905409959893,5043.733907203829,5088.340995629392
Q18562,3330.690553157947,3364.04016962725,3386.5537541310387,3417.0967659384555,3441.1610863320675,3456.0627329663926,3466.888390977528,3475.638685630916
Q18563,5239.828808429576,5281.326716309187,5336.0378020734925,5387.952016056207,5433.229005683622,5482.200747010838,5535.849680682862,5586.5098027673685
Q18564,3993.1152892904925,4081.9781747433553,4178.747203246196,4228.542021218264,4284.890156736498,4365.843390696393,4417.063166177768,4444.1136175455
Q18565,3340.6991238906967,3386.261611498711,3438.6759944215,3467.829168133125,3500.3298886258726,3546.793313058551,3566.79647215752,3580.9887657937534
Q18566,2521.359391836461,2560.90365489505,2600.927674585891,2636.498182113137,2677.281427471949,2717.223872382113,2751.118191399116,2785.590386495268
Q18567,7137.171609306975,7274.507302713185,7350.464011484678,7419.841819885316,7524.716466989909,7547.040823084211,7659.784101890241,7750.221345408163
Q18568,3310.5642569690913,3356.7009538055318,3413.773076774768,3434.2520552486035,3470.649446519305,3474.1565304450946,3463.887062249367,3468.380224168281
Q18569,2897.690957133918,2957.11648629348,3032.328661532601,3076.210952420736,3132.073250828335,3171.411352474381,3195.9036605687475,3233.4432773815174
Q18570,5223.200455863472,5339.836062142066,5419.876638646227,5510.17507411598,5589.598124673109,5673.05738257238,5761.0176004628,5833.819445710681
Q18571,2604.6947594845133,2616.429164826203,2626.7613977314977,2646.9467988968577,2666.7069431993405,2685.10997103878,2700.3614429471495,2710.708954455057
Q18572,2958.705435324616,2980.6022151578422,3007.415284777895,3039.109563528276,3076.773182408986,3095.3517073251523,3106.5415615747866,3136.261765086696
Q18573,3144.3669420308734,3176.912506594738,3223.261046058573,3270.935956155318,3303.784782491056,3349.354540288723,3402.2315039506993,3437.2011513517973
Q18574,2520.471750940032,2529.735799150494,2551.4585695591027,2570.8919952864853,2584.845347970882,2600.702209454016,2615.0500691868515,2625.0704828153275
Q18575,2932.8110929993873,2941.565232933631,2963.591376014134,2977.975829897815,2985.7900272315032,3002.9317446307186,3020.3705453206094,3032.821605936473
Q18576,6606.732617248633,6725.227683760117,6835.200093449185,6922.3777274108925,7020.986208798606,7140.085720627201,7244.226948193455,7343.455016384629
Q18577,4648.342979365274,4683.988833830436,4725.875145582338,4773.804469205963,4817.4561780323165,4839.347316354195,4879.259558664846,4925.302836328385
Q18578,2718.7772451813526,2779.7481737352837,2869.094377726608,2929.8207145543047,2971.187750887763,3035.0906961695405,3101.466863363566,3146.18669306801
Q18579,3281.0484923021595,3318.435593944422,3367.4172313806166,3392.2118128685265,3411.648625599437,3448.1761492055393,3479.8101992974607,3494.5392924950092
Q18580,2793.41463716748,2805.1602093260317,2830.0769196793945,2852.1629709007175,2865.658031132994,2879.641609923255,2901.220558254455,2921.029876010881
Q18581,3838.755198361453,3855.177852955011,3922.4782894039363,3919.436320389097,3981.37653290188,3988.151013203259,4001.9106835620687,4049.645925956921
Q18582,2705.4003582203923,2725.803035267656,2753.161662910529,2789.653705473609,2815.564900040801,2840.9514586245787,2868.188756321732,2887.551347797501
Q18583,5855.5349360268465,5902.1629600032475,5958.844441395419,6017.0548778221955,6070.674478892359,6127.884045688791,6190.920096207782,6248.518847546055
Q18584,2153.473875201935,2163.8607978392783,2175.115694537873,2187.837836601606,2199.344243831774,2209.330501156742,2220.5243023132048,2233.2369591300535
Q18585,4121.769649675411,4181.954001140983,4238.656541208405,4270.509806073847,4292.693381568156,4319.93482414101,4335.531616551197,4329.036633386946
Q18586,3772.2946373630975,3795.8296887070305,3823.064116065981,3844.7072773054947,3868.3340252742023,3894.147900543492,3915.655743117369,3937.4810184369326
Q18587,1973.5788082901745,1985.2143792114507,2004.6942699521624,2018.3173980617726,2024.096206351947,2035.7317772732233,2055.211668013935,2068.8347961235454
Q18588,2286.27741948821,2310.6687644419494,2343.5915691392247,2367.5350872514337,2400.3940713359407,2424.378589738767,2457.307186727343,2481.3691283241906
Q18589,1809.9481240881335,1805.2805579772833,1839.4000799814946,1848.5677808228688,1835.6958853352344,1827.9398779672301,1859.0510817746986,1862.093775349225
Q18590,2614.192774466428,2621.655774712197,2746.0507414744866,2824.455782053043,2862.3991007509053,2912.0735227909045,3073.162796181776,3165.90538973634
Q18591,2334.0325746645376,2349.813012704855,2402.1273784264254,2444.5981436649554,2454.60709813375,2470.2184198030445,2517.4311333810065,2540.876806802129
Q18592,3169.4679035999166,3199.433716733824,3224.070026192565,3243.6655300464795,3264.3459509749387,3283.889229437085,3301.9577269831952,3319.9176263852246
Q18593,3212.4002541615882,3234.7740391885945,3257.221355081019,3279.742201838861,3302.3365794621213,3325.0044879507996,3347.7459273048958,3370.56089752441
Q18594,3020.9060881517426,3054.697672689025,3089.6809537299614,3121.9836324365265,3157.7901571845364,3192.590012246171,3217.2103100173326,3242.883733040479
Q18595,2582.646391538979,2633.56064375505,2685.3805608100383,2729.2797249279206,2778.6444380521457,2823.7570702146895,2863.057351159807,2905.114540574673
Q18596,2884.139820004989,2901.8700928108237,2924.9684578024267,2947.5752298691723,2964.8127766428634,2982.5407901650087,3005.6369096504127,3028.241449821425
Q18597,8858.978243126143,8939.034991769126,9033.078789072926,9111.869138171329,9202.113762759447,9282.80368932502,9373.048304871998,9451.838645230197
Q18598,14672.087148656714,13258.306164485872,14036.616968421175,14234.334257069788,16045.17952466373,14475.1316675474,14978.575859412704,15082.646312359322
Q18599,2927.0002229114093,2935.099967152318,2858.269555340624,2816.3575739873654,2782.2087577519433,2694.9218447417484,2646.6743077596184,2637.8395541492573
Q18600,5820.416325804959,5810.359822704722,5636.0340614575525,5647.828422736584,5823.89204216255,5813.835539062314,5639.509777815143,5651.304139094176
Q18601,1595.8456197002442,1414.8593233801967,1560.5918313157295,1459.18590239437,1636.124164493944,1412.0635586798098,1591.369887957869,1407.5640008337623
Q18602,7659.78137332572,7598.131177106919,7843.123979656752,8246.85353340428,7743.7032502236625,7841.316029652811,9112.610121482556,9515.847530267773
Q18603,1792.2565314020044,1788.7532216071543,1789.6381924559028,1786.6930564238137,1787.7349893289158,1784.8443762925854,1785.8958464399357,1783.0150242276297
Q18604,5851.310541577381,5761.427121562436,5670.363080587295,5578.13146445439,5484.74503380339,5390.21627336009,5294.557400789609,5197.780375174825
Q18605,2859.321469982897,2891.2364960454734,2911.2003665925154,2942.513903931287,2966.810764168211,3067.4250117891047,2752.1516292764904,2755.724010474169
Q18606,1198.886208571588,1136.6913125494866,1073.4153119336959,1009.0582067242159,943.6199969210465,877.100682524188,809.50026353364,740.8187399494028
Q18607,8753.007250442379,8678.424267757746,8600.9406840461,8520.556499307442,8437.271713541772,8351.08632674909,8262.000338929394,8170.013750082688
Q18608,20551.495394073547,19920.894991713696,20387.53127794072,20473.776457541146,22492.80003104578,21859.691669369622,22323.80576568804,22411.489888416574
Q18609,5549.100352251602,5858.0405538337845,6147.824098426159,6458.903586945045,6766.7139391966475,7075.65414077883,7365.437685371204,7676.51717389009
Q18610,5022.599515697592,5110.957002505053,5199.270476560207,5288.44803881707,5378.602159043949,5469.7468927926475,5561.8840028506875,5655.013710605628
Q18611,2828.550315466759,2867.6927331108195,2875.5443983772197,2930.1483757356573,2980.207641348445,3008.7612042572446,3028.510816612836,3071.6863733018704
Q18612,1388.6091981372335,1451.2786981481252,1538.5745812186633,1410.8337618589371,1291.341873436594,1353.6636468084862,1440.523489095688,1312.3620895429935
Q18613,1570.598866738612,1113.5538273391571,1154.5406388898398,3694.088514348213,1193.0542022540335,1113.3074532030755,1154.5406388898537,3694.088514348213
Q18614,2196.0596920652806,2197.614614544747,2199.1509147502575,2200.6690334613145,2202.1693959907498,2203.6524128999968,2205.118480673471,2206.5679823548553
Q18615,8350.617578828525,8255.431256770176,8487.401819755572,8333.728373571006,8917.416711739577,8749.143043952172,9767.828427046026,9423.535965712957
Q18616,10106.14455511286,11705.679105797235,11422.721884921239,13073.390492298082,10278.367352382382,11794.79167481566,11566.904649142609,13260.534767913803
Q18617,14696.728361570826,15881.774161820576,15994.312913328984,16994.218170158772,15442.921855266008,16085.705863681065,16659.351787217616,17267.15754178324
Q18618,10235.201650920577,11293.650338257095,10375.49423158627,9456.837727890843,10514.78601820276,11573.234705539278,10655.078598868453,9736.422095173026
Q18619,3473.6485399789153,3435.371538335877,3509.850114586977,3372.1793230759604,3360.307089478104,3273.80060943596,3421.76259340031,3318.887939326179
Q18620,1670.1585561040588,1687.6644059618952,1700.0601196648756,1717.5740491698627,1729.9709708358087,1747.485080939589,1759.8820296062997,1777.3961437468806
Q18621,1674.4643858893544,1683.0121507169813,1686.730692883498,1697.6538559971932,1713.2681734058363,1721.531356307229,1724.9560426858297,1735.5844400316773
Q18622,3138.669587002174,3175.5902174113608,3192.781446548095,3225.1773394659317,3247.200210737227,3294.4521970548935,3301.9258795695687,3325.272297504705
Q18623,10743.09610249213,10769.025692368294,10792.852739715981,10822.299460554797,10859.210708856088,10892.598801437012,10921.640969799158,10960.793094856926
Q18624,12323.05498138639,12483.664108126173,12589.146451726845,12609.579459481005,12808.066395486809,12834.608753533505,12836.780837460885,12862.891367666089
Q18625,1839.0438766372595,1452.0565371802077,1870.973879170875,1486.204662722642,1902.9038817044911,1584.7007779073033,1999.1818738803333,1683.1968930919643
Q18626,5125.246719845736,4763.161857994681,10667.564968007326,5133.4168200934055,5032.44583324033,4835.9743323786515,10619.443729640698,5201.525737895652
Q18627,1176.5937971942533,1061.5744201638336,1236.2755104174805,1023.8520808775944,1167.5604641906352,986.1297415913554,1227.2421774138625,1076.804161755189
Q18628,2531.681409346712,2572.756113950087,2650.594653921487,2563.9517741458094,2617.35822438618,2627.644004631884,2739.0167539452764,2680.8855517879665
Q18629,8450.420746608568,8245.81623849335,8086.242811577777,8351.86322685007,8306.745793709215,8453.684674314563,8415.371715254689,8684.1754594048
Q18630,2412.9534454656114,2434.3022058621664,2883.139912554765,2584.280641448729,2632.8561561511438,2571.2599935309045,3041.4862334868594,2749.1251670289867
Q18631,10256.633755515766,8843.09329375294,8345.929819368348,8302.939943749778,7323.590408164158,8579.842405338646,7929.521766403467,8088.00277911135
Q18632,1719.5766598819664,1813.951580674753,1763.5403857170186,1715.061092241764,1811.1631207575347,1905.560134827875,1855.531401427947,1807.372089538901
Q18633,6512.559236306288,6436.099193695581,6639.772303621859,6847.906225506133,6778.143695263294,6701.95635750287,6906.184785614717,7114.867222513742
Q18634,8622.865550100989,8587.088846623657,8869.522953330885,9170.903467174501,9157.361891186058,9128.162628413724,9417.174175825949,9725.132130374563
Q18635,5833.471160254515,5873.882780091031,5919.250108821169,5946.913263804684,6007.507493748503,6043.710076008263,6089.628127585296,6144.776179844824
Q18636,2239.901918244118,2249.3976538918355,2265.400006740876,2290.829920117727,2288.2676859091785,2302.324413003368,2312.2441009297286,2334.4090860839992
Q18637,2240.51664565951,2250.0987322003,2266.073578402356,2288.94786298963,2285.795129176116,2301.7836368973008,2312.0095669729903,2330.684138037145
Q18638,1661.1634088389612,1986.7514928318035,1496.9364853834784,1860.9082296062254,904.5382171512067,1006.3551970562985,1273.3473345647108,1722.1029608976744
Q18639,6009.468083957709,6783.6176662729895,6613.963052190157,6565.735622658413,6680.0691468214645,7182.946585383137,7198.220209970346,7075.348025383297
Q18640,21377.487800442726,22146.05204965107,22931.751463684563,23476.046460677855,23012.848543299784,23560.132442885846,23965.190567341666,24469.99518526474
Q18641,5805.920302231855,5835.738459796724,5871.887960329813,6056.735296898691,6036.298868843809,6066.117026408678,6102.266526941767,6287.1138635106445
Q18642,1281.3865089672681,1287.2856473635736,1273.022729495139,1281.2114186581152,1331.4627150559047,1383.9894562148372,1439.1981727795005,1491.724913938433
Q18643,7258.362856927726,7525.174287588421,7619.969838834545,7853.13860794574,8013.088539413208,8280.062817269723,8379.07881205898,8614.798277399837
Q18644,13492.28724328555,13913.497230353325,14347.066469867816,14780.486905449825,15214.302028434862,15661.019895202127,16120.097014416107,16579.025329697604
Q18645,11437.44785412964,11561.226722936563,11684.716975755535,11812.947079733,11939.292506639886,12239.193785765701,12326.092003306283,12449.88044201277
Q18646,17773.276574233503,18231.114716978518,18687.93410305842,19144.786400300687,19601.814115200807,20059.034894783796,20516.44927554864,20974.05548500692
Q18647,16818.88168901361,17314.657731216616,17815.292406885994,18321.115223729266,18832.078876522926,19348.12562793186,19869.198673133502,20395.24245200377
Q18648,7110.3438181265055,7110.342440798591,7110.33420251455,7110.334112250605,7410.3249485108245,7410.314556265131,7410.314038040623,7410.3140067456425
Q18649,713.344602232672,706.0513553794287,713.3439315456008,706.0513554786394,713.3439315455862,706.0513554786394,713.3439315455862,706.0513554786394
Q18650,1651.8162009197315,1696.5487840668368,1711.2160020719932,1701.2975681336736,1770.615803224255,1850.1268768529553,1830.0156043765166,1854.8756609197922
Q18651,1992.0050047419659,2209.051522287894,2381.8030445257677,2132.2198434875927,2057.9817973994095,2296.93039131302,2451.547673027572,2217.1907325929988
Q18652,11702.96040129915,11998.337236530024,11937.67945071489,12157.151136134946,12212.866242444215,12718.377097363185,12647.86329608166,12956.64467732409
Q18653,2710.1493867412787,2416.3175354321074,2378.078441574909,2520.7742510844864,2723.2194788410775,2334.9393073778992,2284.12998986701,2847.482570071731
Q18654,2608.1687538095994,2263.6155778673055,2169.818598109027,2855.439338717726,2687.5804485862036,2343.02727264391,2249.230292885631,2934.8510334943303
Q18655,2686.2796401366513,2686.735854718326,2727.111374905753,2629.476701043479,2796.814090597515,2809.1409994433093,2835.638893446714,2751.9608651346994
Q18656,2563.652627681345,2552.1772697259967,2525.7773417905105,2369.767214882522,2517.444504607335,2526.3698344517097,2553.7885586834786,2459.2628486986873
Q18657,11822.230756413523,12332.506179222632,12001.15460566457,12281.554244746836,12229.727732668964,12747.379996453967,12412.646829833358,12697.141535491444
Q18658,3253.5708887237106,3279.8055925542185,3379.4621972449654,3536.6245069038223,3696.377742994825,3739.441533606797,3827.0457666694842,3994.8677212202074
Q18659,10559.414599137706,10600.672406456679,10626.046958753966,10667.252994411394,10723.648806085566,10763.883669456465,10788.771615413129,10829.745320018483
Q18660,18258.228675371913,18401.229804620736,18449.064190502624,18690.010113287306,18973.357844829265,19113.536098073157,19168.57519482579,19426.03617200589
Q18661,20286.1471840307,20586.497804645456,21185.549748143625,21332.57834965489,21746.75398957484,21890.785026541485,22392.94381091915,22524.37354612958
Q18662,23375.185069895193,23642.685886886342,23995.92847329549,24440.287655047472,24801.61074729547,25074.496776965636,25433.072782330055,25882.714576222206
Q18663,10632.48500571391,10498.590960260708,10802.375249322888,10819.299148381826,10446.80769322263,10204.653718339048,10289.326293596918,10342.903411712576
Q18664,8022.452683443148,4796.716675439595,7264.279797061035,3328.6187701097965,5556.86190632472,3625.47216841898,9004.591113608321,6211.146350461994
Q18665,3179.3353634151495,3230.443372286419,3498.003119891843,3553.451260294771,3395.455715616847,3450.282365335607,3718.722008847179,3774.3799530491556
Q18666,2082.309156587474,2033.361459680331,2130.236484197354,2058.221272398655,2156.759579071344,2105.5637546111047,2193.435790109155,2146.496234259973
Q18667,3431.279785844256,3503.251930360856,3583.188949385179,3674.4632765510205,3756.842347765602,3856.5270154035147,3949.3766741103354,4037.8405234916213
Q18668,4119.139192196334,4269.132404938566,4406.306164987441,4549.10799049129,4691.98012704997,4836.547094034874,4982.28142556062,5129.304161721124
Q18669,3273.047974154127,3018.4303524115503,2989.8774955900753,2585.507529713506,2688.62744859254,2380.832255802362,2335.561846748846,2407.0801522901834
Q18670,5110.641647225739,4245.9279386972585,5363.308313892406,6372.044044841772,5398.685692067511,4533.971983539031,5651.352358734178,6660.088089683544
Q18671,4677.790633965806,4759.917218464093,4654.417075959881,4665.557945567701,4913.2878437149275,5032.914588501586,4918.63560114,4931.831621478773
Q18672,5200.725535076579,5255.66919214703,5328.758453744233,6193.5014975612075,6643.027098257351,6090.732995382214,5916.37178530816,6792.76751123097
Q18673,5465.760006024318,5589.978227778347,5517.483261836432,5451.339153042245,5750.027916910997,5475.255986209806,5610.7207138907515,4936.177687720168
Q18674,11051.321143717161,10989.953298056973,11071.705582665782,11221.641799069794,11170.8295959114,11206.004980394306,11256.245267777005,11340.662638431804
Q18675,14147.976505369254,14614.643476484101,15123.305372486664,15623.926540113738,16080.664007531874,16550.52204551776,17073.381560682512,17594.578052400717
