V1,V2,V3,V4,V5,V6,V7,V8,V9
Q16435,10499.545454545454,10546.818181818182,10592.5,10639.772727272728,10651.363636363638,10709.545454545456,10755.227272727274,10802.500000000002
Q16436,7983.4375,7958.4375,7942.1875,7908.75,7829.375,7810.9375,7809.375,7787.1875
Q16437,11225.0,11177.5,11192.5,11350.0,11425.0,11377.5,11392.5,11550.0
Q16438,9880.0,9720.0,9595.0,9445.0,9320.0,9170.0,9045.0,8895.0
Q16439,9610.90909090909,9575.681818181818,9575.681818181818,9575.681818181818,9575.681818181818,9575.681818181818,9575.681818181818,9575.681818181818
Q16440,8670.0,8685.0,8855.0,8880.0,8660.0,8685.0,8855.0,8880.0
Q16441,1043.5,1046.1875,1048.5625,1044.75,1037.25,1039.9375,1042.3125,1038.5
Q16442,9447.5,9447.5,9100.0,9137.5,8997.5,9222.5,8862.5,8847.5
Q16443,1014.5,1002.5,987.5,959.5,954.0,942.0,927.0,899.0
Q16444,9052.5,9255.0,9502.5,9592.5,9835.0,10000.0,10005.0,9965.0
Q16445,9530.0,9430.0,9330.0,9230.0,9130.0,9030.0,8930.0,8830.0
Q16446,8845.0,8910.0,8940.0,9015.0,9020.0,8745.0,7615.0,8415.0
Q16447,887.5227272727273,856.3409090909091,847.7727272727273,841.4772727272727,828.0,796.8181818181819,788.25,781.9545454545455
Q16448,9025.0,9100.0,9215.0,9075.0,9195.0,9810.0,9775.0,9635.0
Q16449,9711.25,9773.75,9846.25,9637.5,9658.75,9697.5,9630.0,9563.75
Q16450,9314.0,9280.0,9282.0,9248.0,9255.0,9224.2,9227.400000000001,9193.400000000001
Q16451,10026.25,9982.75,9959.0,9945.25,9931.5,9888.0,9864.25,9850.5
Q16452,9603.333333333334,9608.333333333334,9656.666666666668,9670.000000000002,9666.666666666668,9688.333333333334,9775.0,9768.333333333334
Q16453,9151.0,9082.0,9013.0,8944.0,8875.0,8806.0,8737.0,8668.0
Q16454,10162.5,10125.0,10217.5,10175.0,10222.5,10550.0,10525.0,10515.0
Q16455,9862.5,9782.5,10032.5,10017.5,10052.5,10147.5,10165.0,10195.0
Q16456,11668.076923076924,12216.538461538463,12392.692307692309,12005.384615384617,12043.46153846154,12591.92307692308,12768.076923076926,12380.769230769234
Q16457,10108.333333333334,10171.666666666668,10178.333333333334,10141.666666666668,10180.000000000002,10228.333333333336,10171.66666666667,10105.000000000004
Q16458,11214.6,11239.4,11193.6,11230.6,11256.800000000001,11287.000000000002,11322.000000000002,11359.600000000002
Q16459,11679.23076923077,12225.0,12405.384615384615,12021.153846153846,12060.384615384615,12606.153846153846,12786.538461538461,12402.307692307691
Q16460,878.5,880.3333333333334,890.8888888888889,903.3333333333334,913.8333333333334,915.6666666666667,926.2222222222223,938.6666666666667
Q16461,1088.0,1089.375,1095.25,1097.375,1096.875,1089.375,1092.0,1094.0
Q16462,963.8181818181819,966.8636363636364,971.2727272727273,972.0454545454545,973.8636363636364,976.9090909090909,981.3181818181818,982.090909090909
Q16463,1052.75,1048.0,1050.25,1058.25,1025.0,1020.25,1022.5,1020.0
Q16464,976.7142857142857,970.1428571428571,963.5714285714286,957.0,950.4285714285714,943.8571428571429,937.2857142857143,930.7142857142858
Q16465,1047.375,1046.375,1047.375,1046.375,1047.375,1046.375,1047.375,1046.125
Q16466,9640.0,9615.0,9555.0,9420.0,9405.0,9425.0,9615.0,9805.0
Q16467,10200.0,10265.0,10215.0,10355.0,10305.0,10390.0,10420.0,10315.0
Q16468,11020.0,11060.0,11105.0,11100.0,11020.0,11045.0,11125.0,11100.0
Q16469,11230.0,11255.0,11322.5,11367.5,11380.0,11447.5,11450.0,11625.0
Q16470,11170.0,11295.0,11380.0,11420.0,11395.0,11570.0,11670.0,11710.0
Q16471,10440.0,10422.5,10427.5,10412.5,10392.5,10375.0,10380.0,10365.0
Q16472,10812.777777777777,10848.055555555555,10800.833333333332,10853.61111111111,10903.888888888887,10961.11111111111,11011.388888888887,11070.555555555553
Q16473,10690.0,10517.5,10525.0,10557.5,10520.0,10512.5,10622.5,10712.5
Q16474,10312.5,10265.0,10370.0,10422.5,10442.5,10480.0,10467.5,10507.5
Q16475,11071.521739130434,11126.521739130434,11178.478260869564,11196.304347826086,11223.695652173912,11277.608695652172,11327.173913043476,11344.999999999998
Q16476,9270.0,9155.0,9032.5,8987.5,8940.0,9030.0,9207.5,9352.5
Q16477,9734.4,9775.8,9720.199999999999,9761.599999999999,9705.999999999998,9747.399999999998,9691.799999999997,9733.199999999997
Q16478,9940.0,9837.5,9952.5,10015.0,10047.5,10097.5,10092.5,10165.0
Q16479,2677.5,2695.0,2709.5,2740.5,2760.0,2777.5,2792.0,2823.0
Q16480,2610.0,2622.5,2628.0,2651.5,2663.75,2681.75,2688.5,2705.25
Q16481,1381.5,1440.5,1426.5,1491.0,1470.0,1533.0,1529.5,1588.5
Q16482,3644.1,3649.1,3671.6,3703.2999999999997,3717.1,3721.4,3746.1,3777.7999999999997
Q16483,1171.0,1195.0,1188.0,1212.0,1205.0,1229.0,1222.0,1246.0
Q16484,11580.76923076923,11465.384615384615,11438.461538461539,11780.76923076923,11876.923076923076,11780.76923076923,11746.153846153846,12084.615384615385
Q16485,8951.25,9075.0,9112.5,9231.25,9323.75,9377.5,9440.0,9533.75
Q16486,1880.625,1887.0833333333333,1888.3333333333333,1892.2916666666665,1899.7916666666665,1909.5833333333333,1912.9166666666665,1917.0833333333333
Q16487,4852.083333333333,4873.541666666666,4906.041666666666,4932.083333333333,4952.291666666666,4977.708333333333,5020.416666666666,5043.541666666666
Q16488,13829.2,14196.0,14128.8,14050.8,14230.0,14587.2,14528.0,14450.0
Q16489,10177.5,10102.5,10126.25,10281.25,10380.0,10299.375,10366.25,10524.375
Q16490,9960.0,9956.666666666666,9893.333333333332,9778.333333333332,9758.333333333332,9714.999999999998,9623.333333333332,9548.333333333332
Q16491,10002.142857142857,10058.571428571428,10080.714285714284,10134.285714285714,10166.42857142857,10239.285714285714,10271.42857142857,10330.714285714284
Q16492,10115.0,10038.333333333334,10138.333333333334,9898.333333333334,9785.0,9793.333333333334,10115.0,9975.0
Q16493,9960.0,10084.23076923077,10017.692307692309,10080.0,10090.0,10214.23076923077,10147.692307692309,10210.0
Q16494,10041.0,10180.0,10155.0,10239.0,10181.0,10249.0,10248.0,10370.0
Q16495,10062.727272727272,10083.40909090909,10106.81818181818,10132.499999999998,10178.181818181816,10215.22727272727,10240.22727272727,10255.681818181816
Q16496,9876.666666666666,9955.0,9806.666666666666,9815.0,9761.666666666666,9840.0,9691.666666666666,9700.0
Q16497,10190.0,10300.0,10310.0,10450.0,10480.0,10590.0,10600.0,10740.0
Q16498,994.5,990.5,988.5,986.5,971.0,965.5,958.5,951.0
Q16499,9740.0,9885.0,9650.0,9920.0,9670.0,9815.0,9580.0,9850.0
Q16500,10205.714285714286,10220.714285714286,10285.0,10298.57142857143,10343.57142857143,10369.285714285716,10436.428571428572,10450.000000000002
Q16501,10070.0,10055.0,10070.0,10080.0,10110.0,10095.0,10110.0,10120.0
Q16502,10080.416666666666,10165.208333333332,10247.083333333332,10301.458333333332,10383.749999999998,10460.208333333332,10547.708333333332,10631.666666666666
Q16503,9980.6,10082.0,10037.4,10128.6,10075.6,10191.4,10140.8,10233.8
Q16504,987.0,994.25,976.25,977.75,973.75,981.0,963.0,964.5
Q16505,10066.25,10096.25,10155.0,10210.0,10246.25,10266.25,10296.25,10350.0
Q16506,10035.0,10090.0,10115.0,10150.0,10205.0,10230.0,10265.0,10320.0
Q16507,10175.5,10164.0,10252.5,10238.0,10324.0,10322.0,10422.5,10408.0
Q16508,10415.0,10550.0,10390.0,10630.0,10655.0,10790.0,10630.0,10870.0
Q16509,10196.0,10208.0,10386.0,10401.0,10565.0,10597.0,10769.0,10764.0
Q16510,11444.0,9855.0,10005.0,10719.0,11923.0,10334.0,10484.0,11198.0
Q16511,10044.411764705883,10098.235294117647,10147.05882352941,10202.941176470587,10248.823529411764,10302.647058823528,10351.470588235292,10407.352941176468
Q16512,10079.6,10132.2,10193.400000000001,10251.000000000002,10300.600000000002,10353.200000000003,10414.400000000003,10472.000000000004
Q16513,9997.954545454546,10059.09090909091,10116.136363636364,10187.5,10239.318181818182,10301.59090909091,10361.363636363638,10430.000000000002
Q16514,9848.333333333334,9816.666666666668,9885.416666666668,9954.583333333334,10024.583333333334,9995.416666666668,10064.166666666668,10133.333333333334
Q16515,10134.0,10268.0,10402.0,10536.0,10670.0,10804.0,10938.0,11072.0
Q16516,10033.846153846154,10061.923076923078,10090.384615384617,10111.153846153848,10129.615384615387,10152.69230769231,10171.538461538465,10195.000000000004
Q16517,9935.0,9980.555555555555,10020.0,10077.777777777777,10061.111111111111,10113.333333333334,10109.444444444445,10158.88888888889
Q16518,9990.0,9950.0,9910.0,9870.0,9830.0,9790.0,9750.0,9710.0
Q16519,9967.083333333334,10057.5,9993.333333333334,10050.0,10037.083333333334,10127.5,10063.333333333334,10120.0
Q16520,10037.5,10027.5,10025.0,10017.5,10012.5,10020.0,10045.0,10062.5
Q16521,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0
Q16522,10210.0,9980.0,10045.0,10230.0,10465.0,10200.0,10270.0,10455.0
Q16523,9998.333333333334,10020.0,9018.333333333334,9048.333333333334,9071.666666666668,9096.666666666668,8095.000000000001,8125.000000000001
Q16524,9969.0,10035.5,10044.5,10108.0,10102.0,10167.0,10166.0,10230.0
Q16525,10050.0,10111.25,10135.0,10236.25,10276.25,10337.5,10361.25,10462.5
Q16526,10000.0,9990.0,9980.0,9970.0,9960.0,9950.0,9940.0,9930.0
Q16527,10026.666666666666,10101.666666666666,10133.333333333332,10214.999999999998,10251.666666666664,10326.666666666664,10358.33333333333,10439.999999999996
Q16528,10022.5,10070.0,10061.25,10146.25,10158.75,10206.25,10197.5,10282.5
Q16529,2559.25,2567.75,2574.0,2573.25,2577.0,2582.5,2586.75,2600.25
Q16530,2083.277777777778,2090.277777777778,2097.5,2106.222222222222,2111.9166666666665,2111.9166666666665,2118.333333333333,2123.7222222222217
Q16531,2062.5,2072.5,2076.1666666666665,2077.333333333333,2073.333333333333,2070.833333333333,2074.4999999999995,2078.9999999999995
Q16532,2338.66,2357.06,2371.96,2384.2400000000002,2401.42,2412.34,2429.4,2444.6800000000003
Q16533,1829.9,1831.0,1835.8,1843.2,1843.3,1836.8,1850.3,1861.8
Q16534,2323.75,2331.25,2342.25,2385.0,2392.0,2403.75,2417.0,2423.25
Q16535,2320.4285714285716,2322.071428571429,2321.2857142857147,2325.2857142857147,2325.071428571429,2325.857142857143,2326.5000000000005,2327.357142857143
Q16536,2286.2,2304.8999999999996,2320.5999999999995,2354.2999999999993,2384.5499999999993,2411.9499999999994,2445.4499999999994,2491.399999999999
Q16537,1524.9166666666667,1516.0,1585.0555555555557,1593.5555555555557,1547.4722222222224,1538.5555555555557,1607.6111111111113,1616.1111111111113
Q16538,1882.0,1882.25,1882.5,1878.25,1877.75,1880.75,1880.0,1882.25
Q16539,3028.181818181818,3034.272727272727,3053.454545454545,3080.9090909090905,3090.9999999999995,3096.272727272727,3115.272727272727,3143.6363636363635
Q16540,2541.375,2536.5833333333335,2559.791666666667,2587.2083333333335,2596.5833333333335,2591.791666666667,2615.0000000000005,2642.416666666667
Q16541,2041.25,2015.25,2043.375,2058.125,2062.75,2038.625,2056.375,2071.125
Q16542,6464.5,6502.75,6544.75,6601.5,6651.0,6691.75,6733.75,6773.75
Q16543,4606.875,4664.5,4675.125,4725.25,4744.375,4775.875,4788.375,4833.375
Q16544,2247.4166666666665,2252.1666666666665,2255.6666666666665,2259.583333333333,2263.083333333333,2266.4166666666665,2269.9166666666665,2273.4166666666665
Q16545,3201.409090909091,3275.909090909091,3289.7727272727275,3275.6818181818185,3278.454545454546,3372.0909090909095,3385.954545454546,3371.0909090909095
Q16546,3023.25,3018.5,3014.25,3012.0,3009.75,3004.5,3005.25,3011.25
Q16547,2423.5833333333335,2452.25,2450.3333333333335,2490.916666666667,2486.916666666667,2521.916666666667,2527.0000000000005,2564.333333333334
Q16548,7415.0,7410.0,7330.0,7288.333333333333,7286.666666666666,7316.666666666666,7269.999999999999,7241.666666666666
Q16549,1982.75,2002.0,2016.75,2034.75,2039.5,2065.5,2091.0,2101.0
Q16550,10139.782608695652,10167.826086956522,10146.304347826088,10131.739130434784,10136.956521739132,10151.521739130436,10176.739130434784,10201.08695652174
Q16551,1441.0,1498.5,1478.5,1529.0,1509.0,1566.5,1546.5,1597.0
Q16552,1376.0,1394.6666666666667,1379.3333333333335,1418.1666666666667,1418.1666666666667,1433.3333333333335,1418.0000000000002,1459.5000000000002
Q16553,1871.8333333333333,1880.6666666666665,1878.9999999999998,1890.9999999999998,1891.4999999999998,1905.333333333333,1898.9999999999998,1910.333333333333
Q16554,4841.5,4840.0,4889.5,4950.0,5009.5,5030.5,5078.5,5110.0
Q16555,940.0625,940.5625,930.0625,930.5625,920.0625,920.5625,910.0625,910.5625
Q16556,10017.222222222223,10085.0,10062.777777777777,10141.666666666666,10119.444444444443,10186.666666666666,10164.444444444443,10243.333333333332
Q16557,10089.772727272728,10156.59090909091,10222.954545454546,10289.772727272728,10356.136363636364,10422.954545454546,10489.318181818182,10556.136363636364
Q16558,2672.875,2687.0,2699.375,2694.125,2723.625,2724.25,2719.875,2750.625
Q16559,2693.0625,2724.125,2755.1875,2786.25,2817.3125,2848.375,2879.4375,2910.5
Q16560,10082.5,10168.333333333334,10287.5,10373.333333333334,10500.833333333334,10555.833333333334,10608.333333333334,10714.166666666668
Q16561,10010.0,10060.0,9980.0,10010.0,9970.0,10020.0,9940.0,9970.0
Q16562,9985.0,9910.0,9835.0,9760.0,9685.0,9610.0,9535.0,9460.0
Q16563,9857.5,10452.5,10331.25,10345.0,10212.5,10807.5,10686.25,10700.0
Q16564,10076.25,10040.0,10136.25,10100.0,10233.75,10205.0,10292.5,10262.5
Q16565,9995.0,9975.0,10070.0,10050.0,10185.0,10405.0,10575.0,10480.0
Q16566,10151.0,10089.5,10250.5,10189.0,10350.0,10288.5,10449.5,10415.0
Q16567,9937.5,9940.0,9835.0,9730.0,9625.0,9520.0,9415.0,9310.0
Q16568,1006.0,1021.0,993.0,1026.5,1006.0,1021.0,993.0,1013.5
Q16569,9567.6,9632.2,9655.4,9707.4,9780.6,9833.0,9878.6,9946.8
Q16570,1059.75,993.75,984.25,918.25,993.75,993.0,939.25,971.5
Q16571,9930.0,9980.0,9960.0,9980.0,9835.0,9960.0,9925.0,9960.0
Q16572,10007.5,10045.0,10045.0,10037.5,10140.0,10177.5,10002.5,9995.0
Q16573,10010.0,10062.5,9897.5,9845.0,9957.5,10010.0,9805.0,9787.5
Q16574,1003.078947368421,1005.0263157894736,1007.3947368421052,1009.4736842105262,1011.5526315789473,1013.4999999999999,1015.8684210526314,1017.9473684210525
Q16575,10135.0,10217.5,10272.5,10355.0,10410.0,10492.5,10547.5,10630.0
Q16576,10066.4,10044.4,10067.199999999999,10078.199999999999,10066.4,10046.4,10069.4,10080.4
Q16577,10315.0,10127.5,10140.0,10447.5,10592.5,10405.0,10417.5,10725.0
Q16578,1008.578947368421,1002.421052631579,995.0,988.8421052631579,981.9736842105264,975.8157894736843,968.3947368421053,962.2368421052632
Q16579,10315.6,10317.800000000001,10263.400000000001,10288.000000000002,10224.200000000003,10210.000000000002,10156.200000000003,10217.200000000003
Q16580,9930.0,9990.0,9940.0,9940.0,9870.0,9965.0,9895.0,9885.0
Q16581,10006.923076923076,10078.846153846152,10155.769230769229,10227.692307692305,10301.53846153846,10373.461538461535,10450.384615384612,10512.307692307688
Q16582,9992.5,10075.0,10072.5,10155.0,10192.5,10230.0,10265.0,10222.5
Q16583,9837.142857142857,9857.142857142857,9881.071428571428,9959.642857142857,9987.857142857143,10012.857142857143,10036.785714285714,10115.357142857143
Q16584,9931.666666666666,9913.333333333332,9894.999999999998,9876.666666666664,9858.33333333333,9839.999999999996,9821.666666666662,9803.333333333328
Q16585,10102.368421052632,10170.78947368421,10251.57894736842,10317.36842105263,10389.736842105262,10458.15789473684,10538.94736842105,10604.73684210526
Q16586,9945.0,10015.0,10005.0,10030.0,9995.0,10050.0,10005.0,10030.0
Q16587,10020.0,10020.0,9985.0,10020.0,9905.0,10055.0,10025.0,9985.0
Q16588,10081.42857142857,10075.714285714284,10056.071428571428,10021.071428571428,10025.714285714284,10014.999999999998,9992.857142857141,9977.499999999998
Q16589,1016.5,1020.5,1028.5,1028.5,1016.5,1020.5,1017.0,1012.0
Q16590,10180.0,9880.0,9950.0,10195.0,10465.0,10165.0,10210.0,10410.0
Q16591,1108.0,1104.0,1074.5,1071.0,1108.0,1104.0,1074.5,1071.0
Q16592,10025.0,10060.0,10040.0,10105.0,10130.0,10165.0,10145.0,10210.0
Q16593,10005.0,10075.0,10090.0,10160.0,10180.0,10235.0,10230.0,10295.0
Q16594,10045.882352941177,10091.470588235294,10137.05882352941,10182.647058823528,10228.235294117645,10273.823529411762,10319.41176470588,10364.999999999996
Q16595,10007.5,10080.0,10105.0,10177.5,10201.25,10271.25,10298.75,10361.25
Q16596,10066.25,10098.75,10122.5,10133.75,10158.75,10191.25,10215.0,10226.25
Q16597,10150.0,10075.0,10165.0,10090.0,10150.0,10065.0,9865.0,9960.0
Q16598,10145.0,10055.0,10155.0,10065.0,10115.0,10020.0,9780.0,9900.0
Q16599,10024.5,10085.0,10148.0,10209.5,10270.0,10333.5,10396.5,10458.0
Q16600,1452.5,1525.0,1597.5,1670.0,1742.5,1815.0,1887.5,1960.0
Q16601,10425.0,10150.0,9875.0,9600.0,9325.0,9050.0,8775.0,8500.0
Q16602,2251.25,2880.0,3022.5,2200.0,2258.75,2805.0,2947.5,1832.5
Q16603,2860.8333333333335,2540.666666666667,2220.5000000000005,1900.3333333333337,1580.166666666667,1260.0000000000002,939.8333333333335,619.6666666666667
Q16604,2621.1111111111113,2601.666666666667,2750.5555555555557,2772.222222222222,2730.0,2710.5555555555557,2747.777777777778,2769.4444444444443
Q16605,8965.0,9071.66,9189.84,9280.69,9415.83,9473.51,9662.68,9889.23
Q16606,6205.0,6144.0,6083.0,6022.0,5961.0,5900.0,5839.0,5778.0
Q16607,5370.833333333333,5361.666666666666,5352.499999999999,5343.333333333332,5334.166666666665,5324.999999999998,5315.833333333331,5306.666666666664
Q16608,1397.8333333333333,1513.5,1434.1666666666667,1498.0,1424.8333333333333,1540.5,1461.1666666666667,1525.0
Q16609,7807.5,8060.0,7435.0,7927.5,7905.0,8325.0,7855.0,8287.5
Q16610,4055.4166666666665,4090.833333333333,4126.25,4161.666666666667,4197.083333333334,4232.500000000001,4267.916666666668,4303.333333333335
Q16611,3825.0,3050.0,3145.0,3015.0,2980.0,2975.0,2995.0,3285.0
Q16612,1640.0,2335.0,1370.0,1480.7142857142858,1680.7142857142858,2375.714285714286,1410.7142857142858,1521.4285714285716
Q16613,1069.2307692307693,1197.3076923076924,1066.5384615384617,1188.076923076923,1043.076923076923,1152.3076923076924,1036.5384615384617,1145.769230769231
Q16614,4052.08,3999.2999999999997,4148.099999999999,4081.1999999999994,4227.36,4159.299999999999,4302.44,4249.66
Q16615,11480.357142857143,10982.5,11700.0,11182.142857142857,11915.357142857143,11302.142857142857,12213.571428571428,11600.357142857141
Q16616,3845.25,3924.75,4004.25,4083.75,4163.25,4242.75,4322.25,4401.75
Q16617,1565.7,1542.5,1529.1,1516.8999999999999,1515.6,1486.8,1496.7,1475.1000000000001
Q16618,5283.8,5344.0,5385.8,5438.400000000001,5476.000000000001,5523.200000000001,5558.800000000001,5619.000000000001
Q16619,1024.8,1008.0,998.5,990.5,986.3,966.3,965.9,948.6
Q16620,5277.0,5267.0625,5167.6875,5298.9375,5509.9375,5500.0,5400.625,5531.875
Q16621,6177.08,6158.5,6256.0,6257.02,6349.68,6338.66,6430.0599999999995,6423.0599999999995
Q16622,1207.0,1162.0,1134.0,1080.0,1062.0,1011.0,993.0,942.0
Q16623,1815.111111111111,1823.111111111111,1838.2222222222222,1852.2777777777778,1868.388888888889,1866.5555555555557,1874.7222222222224,1884.6666666666667
Q16624,5365.217391304348,5410.869565217391,5463.043478260869,5523.91304347826,5582.608695652173,5673.91304347826,5717.391304347825,5815.217391304347
Q16625,3586.1111111111113,3958.0555555555557,3918.222222222222,3833.5555555555557,3627.666666666667,3999.6111111111113,3959.777777777778,3875.1111111111113
Q16626,2337.5555555555557,2726.5,2591.3333333333335,2487.5555555555557,2345.1111111111113,2734.0555555555557,2598.888888888889,2495.1111111111113
Q16627,3385.3571428571427,3421.428571428571,3503.5714285714284,3531.428571428571,3657.142857142857,3633.2142857142853,3749.2857142857138,3725.357142857142
Q16628,1578.8,1581.2,1618.6000000000001,1639.6000000000001,1618.4,1620.8000000000002,1658.2000000000003,1679.2000000000003
Q16629,2225.6666666666665,2226.833333333333,2189.6666666666665,2270.833333333333,2276.6666666666665,2232.5,2335.0,2353.8333333333335
Q16630,2301.0,2554.0,2417.0,2282.0,2383.0,2636.0,2499.0,2364.0
Q16631,6574.642857142857,6525.0,6666.428571428572,6631.428571428572,6772.5,6686.428571428572,6830.714285714286,6763.214285714286
Q16632,9740.0,10155.0,10380.0,10470.0,10405.0,9795.0,9775.0,9695.0
Q16633,2853.5,3398.125,2987.625,2824.625,2962.0,3506.625,3096.125,2933.125
Q16634,2905.0,3380.5,2637.0,2852.5,2520.5,2686.5,2654.0,3140.0
Q16635,2495.0,2780.0,2690.0,2975.0,2885.0,3170.0,3080.0,3365.0
Q16636,5451.25,5623.125,5386.25,5240.625,5665.625,5870.0,5610.0,5438.125
Q16637,3482.5,3309.1666666666665,4575.833333333333,4996.666666666666,3689.166666666666,3515.8333333333326,4782.499999999999,5168.333333333332
Q16638,1349.0238095238096,1342.1190476190477,1360.904761904762,1368.7857142857142,1389.1666666666665,1382.8809523809523,1402.3571428571427,1406.8095238095236
Q16639,2867.2291666666665,2894.75,2973.25,2964.9583333333335,2955.479166666667,2983.0000000000005,3061.5000000000005,3053.208333333334
Q16640,4722.5,4633.25,4646.5,5002.0,4783.75,5040.5,4986.25,4890.25
Q16641,863.4375,857.1875,939.375,910.3125,863.4375,857.1875,939.375,910.3125
Q16642,2501.4375,2565.875,2630.3125,2694.75,2759.1875,2823.625,2888.0625,2952.5
Q16643,3558.1666666666665,3728.555555555555,3447.555555555555,3574.3888888888887,3708.0,3871.3888888888887,3590.555555555555,3717.3888888888887
Q16644,11771.666666666666,11933.333333333332,12094.999999999998,12256.666666666664,12418.33333333333,12579.999999999996,12741.666666666662,12903.333333333328
Q16645,6445.0,7595.0,5630.0,5285.0,6235.0,7270.0,6615.0,6080.0
Q16646,7355.0,8005.0,7800.0,8605.0,8840.0,9490.0,9285.0,10090.0
Q16647,1894.75,1855.5,1958.75,1919.5,2022.75,1983.5,2086.75,2047.5
Q16648,4625.625,4696.125,4645.125,4732.375,5083.875,5208.0,5157.875,5019.75
Q16649,2642.222222222222,2621.6666666666665,2764.4444444444443,2794.4444444444443,2814.4444444444443,2793.8888888888887,2876.111111111111,2906.111111111111
Q16650,1175.0,950.0,725.0,500.0,275.0,50.0,-175.0,-400.0
Q16651,9157.257692307692,9256.926923076922,9343.457692307691,9384.380769230767,9477.015384615383,9563.546153846151,9604.469230769228,9697.103846153843
Q16652,7882.142857142857,7977.857142857142,8030.357142857142,8134.285714285714,8188.214285714285,8287.857142857143,8341.07142857143,8451.428571428572
Q16653,1487.0,1475.2,1478.4,1482.0,1485.6,1489.1999999999998,1492.7999999999997,1496.3999999999996
Q16654,5614.0,5631.2,5675.2,5692.4,5736.4,5753.599999999999,5797.599999999999,5814.799999999999
Q16655,6360.0,6436.538461538462,6467.307692307692,6550.7692307692305,6581.538461538461,6621.923076923076,6638.846153846153,6679.230769230769
Q16656,1844.2,1872.2,1897.8,1923.3999999999999,1948.9999999999998,1974.5999999999997,1997.1999999999996,2019.7999999999995
Q16657,1080.0,1115.0,1220.0,1160.0,1140.0,1195.0,1222.5,1265.0
Q16658,3825.0,3690.0,3825.0,3690.0,3825.0,3690.0,3825.0,3690.0
Q16659,1732.8214285714287,1738.2857142857144,1759.5000000000002,1773.1428571428573,1794.3571428571431,1794.3571428571431,1820.6785714285718,1820.6785714285718
Q16660,5697.777777777777,5752.222222222222,5771.666666666666,5837.499999999999,5856.944444444443,5911.388888888888,5950.833333333332,6005.2777777777765
Q16661,1024.6,1010.5999999999999,998.8,994.4,988.4,968.8,966.9,949.4
Q16662,5420.0,5417.5,5475.0,5448.75,5585.0,5545.0,5540.0,5500.0
Q16663,5186.0,5194.125,5180.5625,5304.8125,5417.8125,5425.9375,5412.375,5536.625
Q16664,5154.375,5163.75,5151.125,5270.3125,5384.6875,5394.0625,5381.4375,5500.625
Q16665,1434.9166666666667,1434.8333333333335,1434.7500000000002,1434.666666666667,1434.5833333333337,1434.5000000000005,1434.4166666666672,1434.333333333334
Q16666,2417.5,2450.0,2470.0,2495.0,2500.0,2450.0,2487.5,2437.5
Q16667,8980.0,8740.0,7850.0,7050.0,6410.0,5520.0,4720.0,4080.0
Q16668,10825.0,10870.0,10665.0,10915.0,11235.0,10860.0,10725.0,10855.0
Q16669,1261.25,1245.0,1222.5,1166.25,1160.0,1142.5,1120.0,1063.75
Q16670,3850.0,3910.0,3815.0,3955.0,3905.0,3830.0,3715.0,3675.0
Q16671,5242.307692307692,5307.692307692308,5311.538461538462,5334.615384615385,5342.307692307692,5388.461538461538,5403.846153846153,5449.999999999999
Q16672,3684.0625,4138.125,4032.75,4136.1875,4043.25,4497.3125,4391.9375,4495.375
Q16673,2365.6666666666665,2737.3888888888887,2593.055555555555,2492.9999999999995,2374.666666666666,2746.3888888888882,2602.0555555555547,2501.999999999999
Q16674,3415.0,3438.6363636363635,3494.5454545454545,3565.909090909091,3599.090909090909,3617.272727272727,3697.272727272727,3715.454545454545
Q16675,2373.076923076923,2386.1538461538457,2399.2307692307686,2412.3076923076915,2425.3846153846143,2438.461538461537,2451.53846153846,2464.615384615383
Q16676,6450.0,6472.5,6785.0,6677.5,6987.5,6800.0,6960.0,6942.5
Q16677,1550.7142857142858,1531.4285714285716,1512.1428571428573,1492.8571428571431,1473.571428571429,1454.2857142857147,1435.0000000000005,1415.7142857142862
Q16678,3041.7083333333335,3103.7916666666665,2974.6666666666665,3146.7916666666665,2976.2083333333335,2666.375,2926.2083333333335,2666.375
Q16679,4365.0,4387.565217391304,4438.934782608695,4465.41304347826,4516.782608695651,4539.347826086955,4590.717391304346,4613.28260869565
Q16680,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0
Q16681,2725.75,2799.75,2836.0833333333335,2839.916666666667,2889.0000000000005,2874.083333333334,2911.9166666666674,2935.4166666666674
Q16682,5442.5,5550.0,5802.5,5852.5,5945.0,5750.0,5802.5,5750.0
Q16683,2745.0,2765.0,2765.0,2765.0,2765.0,2765.0,2765.0,2765.0
Q16684,2433.3333333333335,2433.3333333333335,2463.3333333333335,2463.3333333333335,2493.3333333333335,2493.3333333333335,2523.3333333333335,2523.3333333333335
Q16685,13063.333333333334,13238.666666666668,13430.666666666668,13494.500000000002,13381.166666666668,13317.666666666668,13457.666666666668,13389.833333333334
Q16686,9907.0,10221.5,10536.0,10850.5,11165.0,11479.5,11833.0,12186.5
Q16687,865.0,858.4375,938.4375,909.0625,865.0,858.4375,938.4375,909.0625
Q16688,4678.142857142857,4656.142857142857,4797.285714285714,4933.357142857142,5064.357142857142,5119.714285714285,5203.785714285714,5259.142857142857
Q16689,13470.0,12925.0,13145.0,13365.0,13585.0,12805.0,13640.0,12960.0
Q16690,3668.5,3671.0,3721.0,3799.5,3907.0,3909.5,3959.5,4038.0
