V1,V2,V3,V4,V5,V6,V7,V8,V9
Q19438,2897.170150284546,2828.2847913752576,2558.444840603599,2734.6538640101517,2579.9434327628855,2618.7358565301856,2528.8621340732902,2796.9178357910646
Q19439,6523.137021362045,204.2086845281474,2038.660459037528,3181.0731386950274,4716.806012374416,-1443.7156902811075,375.7868554685308,821.5582673553788
Q19440,757.462385494772,760.438455464484,754.8482507616907,737.8686692161493,729.4515459083154,732.4236464511806,726.8332826230271,709.8536946982956
Q19441,467.61828826990387,431.0644240092082,411.1122907532687,421.49631183617487,430.213622550769,432.74306008514975,435.7384420373224,453.63334192909645
Q19442,4954.945540696963,4514.266526613712,4187.809701309542,4150.290980603475,4069.454047596199,3782.4027205608736,3947.2161311470063,4063.3860112378043
Q19443,2344.4982589241813,2392.1604599602324,2431.154824364451,2477.308934828444,2514.7994095278577,2559.5527127900373,2601.2498760187386,2649.6905625169966
Q19444,1862.0312168987878,1631.6385500088604,1550.089801144689,1507.463950009883,1469.571400453894,1376.4937883911525,1499.3294973705429,1618.3667614698968
Q19445,6373.544248289593,6384.423086183265,6397.2752487063835,6397.132198228077,6403.138172129635,6409.739163076882,6408.812539029047,6404.379463114333
Q19446,2506.8045506904577,2732.0206603132256,2789.2429659599647,2799.4093889581036,2607.0888408365117,2721.962006011825,2646.2083120755783,2539.888791242754
Q19447,1225.1067633214072,10.358545632820295,334.62822434801586,949.7865523466178,1793.0515119184774,391.7798635799562,713.8269408477937,1450.9726061825418
Q19448,1945.4841538360693,1965.7112588625378,1979.1035559055817,1986.2446211025376,2013.8588311697522,2064.4796263543913,2106.3157494457764,2143.850504800903
Q19449,1183.115781143144,1177.3286877884136,1171.5070288927266,1165.6512039599572,1159.7616033650029,1153.8386086631963,1147.8825928858857,1141.893920822946
Q19450,1745.5574010085065,1090.1640841265885,655.3107518926712,331.94874218413327,862.3005737403212,299.33397149218035,-210.0541530326741,-539.3588139473788
Q19451,6099.53847563273,6133.006816808762,6184.091225257546,6200.525348165148,6212.550752426149,6249.377685327218,6281.461456881432,6307.335689151854
Q19452,3957.1331819227985,3828.4661550222386,3781.649198798032,3814.1051339529686,3859.6835150976117,3937.8136198581174,4034.766250054307,4148.28110253026
Q19453,4144.674645707013,3849.8578943771186,4068.5011147580567,3915.4340436034895,4157.067144920826,4096.348381534922,4295.286739045557,4607.786765666256
Q19454,4167.324150723393,4021.847338639815,3856.7077265995454,3663.2614468359234,3455.4714195136794,3263.7831288033867,3052.449464111251,2860.5749681179186
Q19455,6213.393862805393,6139.518903514192,6142.6604631629525,6356.727233912844,6406.053016843621,6366.163758286205,6452.33156812652,6553.901926520381
Q19456,6401.745479483145,5990.374886254608,6076.813819711091,6205.558214310344,6566.305067526871,6360.271502639221,6556.467112600717,6743.340511227094
Q19457,6212.30327352284,6230.356385758974,6284.852206525447,6308.698415081597,6445.225976167947,6437.542158540396,6482.528402395358,6495.686657431779
Q19458,13434.760705000137,711.1865852603569,5173.773332769517,10099.71679435634,11149.21933354553,-1138.7544829499202,3117.8816457469566,8446.690013037896
Q19459,2957.7131051372844,3064.49604950004,3020.256688728725,2989.508805172899,2984.4910944905355,3092.466726013017,3048.077871726129,3017.328473715534
Q19460,12332.010498093394,12425.379633377686,12367.70489040296,12304.967797409623,12282.977845629162,12351.724190345702,12222.604740221625,12141.080361692708
Q19461,6214.825239347864,6140.815646315696,6143.165155098307,6356.821772184836,6406.789475831873,6366.0931025018135,6450.776025988268,6552.6269739437175
Q19462,24578.12132774751,8133.609387445398,13870.033562828803,19796.372497391734,25131.626567365445,8625.110649145547,14644.697344030737,20770.048102965477
Q19463,6607.368655986808,6617.299660708432,6623.002503192992,6630.996178282102,6637.500158592878,6647.572015090648,6652.0058321545175,6659.624967813955
Q19464,7753.315874569042,8086.652302373698,7899.087645304844,8139.518205049074,8465.759352624862,8432.996156952773,8069.42151526284,8173.976692612829
Q19465,8573.329226920941,8474.802129209724,8170.002833764611,8126.3496623449455,8389.800721120171,9371.32112895252,9361.117610644878,9356.962807405635
Q19466,12229.932318286073,12364.890157430547,12339.43597246924,12693.086164002081,12448.871745306826,12470.6957902774,12583.274281236989,12797.762712795906
Q19467,7468.373193237378,8099.585020393907,8016.2064608207975,7936.616424261745,7721.311190361826,8375.063391634505,8452.522884015121,7868.3183004284765
Q19468,8607.439147113848,8964.448713899845,8598.949209534856,9001.775313802216,9212.117858965757,9826.996976284854,8811.211789696825,8930.87714750822
Q19469,7770.297977705795,8028.735354317209,8264.436480054765,8526.340398079941,8783.334574466617,9051.829119704405,9330.107528866109,9620.847247526013
Q19470,4834.620157370832,4727.271644582881,4331.7263753188145,4122.00595604933,3776.0957607546484,3429.1650324496163,3086.2333295237036,2898.6018692449575
Q19471,17062.866924976825,17110.518369576137,17163.4984057039,17221.81002614736,17279.406450788185,17336.710472532715,17394.081086429116,17451.465846442978
Q19472,2725.0248903932916,2690.015297158259,2636.6183002566395,2569.3244608095865,2545.7837078830653,2574.70017637754,2579.877362953103,2579.62644597981
Q19473,11697.474300083746,11719.26170412135,11621.624373329896,11555.455744612098,11304.514973674919,11286.542031308834,11040.514844560199,10970.750696892108
Q19474,3777.4956079468247,3775.102315084734,3823.1237462545746,3879.3966943221494,3894.62700241487,3892.96840678801,3941.724538103746,3998.7321863172165
Q19475,1141.0767030464967,1138.6838264756211,1149.882781001311,1164.7394587150588,1166.2424489029265,1164.3258594734218,1176.0011011404827,1191.3340659956013
Q19476,3567.6385776951884,3557.059924495352,3640.2348280672277,3712.291831071874,3755.720610717458,3745.932159468017,3829.897264990288,3902.74446994533
Q19477,2485.415072975832,709.4367494922578,1162.1460893620897,2050.7147277793497,2843.190607907477,-119.89053548912852,422.64047611947115,1414.4555960599541
Q19478,8214.049997612385,8215.326389923785,8028.445937848356,7902.175179606325,7710.161087432678,7586.409846280492,7790.248974873058,7756.524535092473
Q19479,13156.501825638448,13350.879647446587,13371.051590029203,13415.747890281511,13636.331723598725,13834.07285308563,13857.608103347013,13905.667711278087
Q19480,3492.60598611216,3317.6014484049365,3316.8205367083438,3303.823663625906,3309.0929154900596,3346.4488776460553,3473.660408031239,3419.1270650471874
Q19481,7005.911744360885,6947.53518508709,6891.071685809226,6730.7079274780435,6573.741831228237,6555.735698811515,6545.164466710901,6413.136358326985
Q19482,7775.739657116713,7911.655755648509,8024.527427089276,8105.8615606888,8236.00414056449,8358.011921805157,8467.380798979193,8542.812152539616
Q19483,1366.2559867024265,1342.226569990205,1316.932447482848,1291.5888822530255,1267.1820871562813,1242.5034300055845,1216.573065879993,1190.6057472934303
Q19484,3087.712146021953,3117.339100583221,3097.7700989939535,3042.8134529162617,2925.5723326317016,2877.7360862507844,2862.079672739053,2855.899164333294
Q19485,5751.433254549973,5747.471598820306,5778.058063148166,5804.943197640612,5932.475126599913,5990.207051314472,6086.89219005166,6175.470904988331
Q19486,3082.6242906535667,3115.7648323583608,3151.376545269137,3188.01382314699,3189.265130322263,3214.0856416847123,3221.6211492525795,3205.3760865823942
Q19487,578.4925958305382,569.0470534527875,564.4583497509101,563.748165101167,561.9338649299036,554.3139038992705,553.0071814840095,550.0993956981195
Q19488,2651.7617531175492,2711.1760491164546,2713.5837972468125,2756.415398063172,2815.060517959495,2923.6187718337073,2951.910622259327,2997.262215563301
Q19489,3123.3722733418745,3146.5133553992073,3119.8258260004595,5351.358360643488,8877.699965207252,9935.934175177745,9791.130087939413,10139.507696120008
Q19490,15347.382645100908,15459.951882082583,15574.657579439054,15690.347771002092,15801.066666024082,15915.169545756375,16022.85991191477,16146.774517431351
Q19491,23085.069792066257,6573.250933931104,11818.759328019765,16710.63592684577,24618.46347331508,8587.674936369513,13072.73530089802,17489.26778482247
Q19492,3215.8349645515227,3222.9623160084907,3255.3448125886002,3297.3363092699005,3310.267702582233,3321.878197638613,3368.1581660761153,3414.42893446865
Q19493,2298.331017472321,2335.3867096245863,2366.5015797506057,2529.400380011679,2588.8976685836687,2535.3875860319586,2588.9749678174558,2750.919246567826
Q19494,1834.9592071388738,1566.3989218193808,1301.757382882204,1089.391912179514,875.8971256078852,684.3558348646918,524.8053000779012,409.4271495833748
Q19495,5981.487040235512,6304.855583852554,6416.741832002668,6425.119227348191,6463.277455790846,6775.556412523639,6890.592488028261,6905.871285188936
Q19496,5618.38857036151,5687.82100015449,5751.116831006742,5817.680869528509,5884.072408518536,5951.562489489222,6019.637882233462,6088.478192895804
Q19497,3949.202379034504,4004.4747951113713,4029.340862292662,4073.5845045818364,4111.397670277713,4230.902754918113,4290.33642670767,4380.431301473003
Q19498,15105.267815476735,26202.525221237418,18874.702145814303,25125.653598142133,17964.005325751714,30182.74885678794,17764.034709550127,25105.548155156972
Q19499,24049.883324088372,6219.876838260283,12374.445502205668,18886.721464439528,25188.413591525885,6404.855351730283,12869.95775362842,19735.56786434609
Q19500,2232.6620647099758,2299.70213963798,2240.5651611141407,2202.8374907209627,2128.0888199550263,2368.531038957592,2554.6915554777784,2702.6069378025304
Q19501,5938.693556812493,6022.155482057357,6115.670244080393,6194.809983255575,6275.709251839709,6368.23022698369,6452.307799975348,6524.034086091797
Q19502,7654.506379963375,1967.4506795465468,3596.769533146741,6119.549243429645,7530.610284053143,2179.4376462554546,3750.036722552548,6636.8281529236065
Q19503,9341.522922867434,9436.210565081432,9531.01751468743,9625.942392378314,9720.983850375036,9816.140571357811,9911.4112674451,10006.79467921771
Q19504,6009.066055765024,6085.9845935765725,6126.86741683355,6248.41709159468,6295.627986107828,6373.517958483709,6406.791051936495,6463.5121018016425
Q19505,6220.27178346556,6275.813751216244,6350.234999658139,6418.997482440481,6469.239245704528,6525.495523180207,6600.625499890309,6670.091216039252
Q19506,3705.325164935201,4828.84959015083,3621.6281822425044,3186.362525053023,3433.7217155965127,4381.192773399963,3418.603470050708,3094.417904509285
Q19507,3868.175379687722,3889.1122743822166,3910.357593823439,3932.0392572570745,3954.150569103536,3976.691879974324,3999.663171508907,4023.0644446687797
Q19508,1291.001518879689,1294.7926010247243,1298.838968643512,1303.185567839764,1307.829771261835,1312.7717327611501,1318.0114433246347,1323.5489034803584
Q19509,7417.998012108617,6816.821357925032,7687.608525901483,8163.238719471484,7699.407222525158,1370.3951964719317,1693.3883901631332,-3797.909636596386
Q19510,1093.4565119957035,1026.6745294824968,922.396735430773,861.1226369214169,779.5075751893148,705.6086186038992,601.5169497158611,522.4016457538669
Q19511,7546.483093946277,1668.180503365151,3652.8750899724537,5680.435854356619,7546.483093946277,1668.180503365151,3652.8750899724537,5680.435854356619
Q19512,4156.7013575397705,2691.016593796992,3090.745284269513,3316.0536694802595,2058.5203357119362,2195.3304528054196,2855.738933202117,2556.509447804778
Q19513,8424.765014122107,8537.370023915497,8640.04666100442,8750.810820035173,8860.791999961739,8969.507829762497,9083.534227847023,9197.517552895766
Q19514,1304.5583702335962,1311.8051715967342,1321.0497202787778,1345.0864500290456,1368.4960446581742,1378.4840704168448,1390.4698434944207,1417.247797640221
Q19515,10466.715897734695,8974.17239179282,8892.678397612626,9419.365671275222,9454.453769224918,10484.952990667898,10482.42246073095,10679.619082726185
Q19516,3090.092049785022,3083.3808676882386,3086.5732291201125,3118.6262628671034,3128.150501514049,3079.766109398885,3050.5334536885725,3052.4116413808265
Q19517,3037.966119238112,3036.1351886663583,3034.304255435023,3032.473322206907,3030.642388978787,3028.811455750667,3026.980522522547,3025.1495892944267
Q19518,2356.6344408860614,2409.149941128739,2437.474410629446,2457.504481738028,2494.6121652061834,2544.133178995713,2571.298081617126,2589.9010742004825
Q19519,483.6079065431195,477.766532455003,473.01921421573184,467.177839207471,462.4305209644332,456.58914595615687,451.841827713119,446.0004527048427
Q19520,3113.1719883039987,3103.503343866738,3118.5484222237446,3117.4758158801287,3135.4692280169556,3110.3895368627086,3115.3726479702436,3112.933772099512
Q19521,1758.6137151125085,1909.8617395156684,2080.6919002893037,2272.8452054038958,2488.2512450882136,2729.021571791644,2997.5059342695313,3296.3045977611982
Q19522,2720.056299847541,2739.733472025911,2691.735140474758,2665.090560858052,2667.637838190976,2736.154309445069,2701.2667959026803,2706.054874789099
Q19523,3137.383464910196,3153.4855263907734,3185.696349964792,3212.416922580174,3241.0087038839674,3268.9627325637066,3297.134122573589,3325.231430649412
Q19524,3196.0056540599785,3050.5623830810146,2923.861167517142,3122.020876992212,3301.4385310521902,3155.9952600732263,3029.2940445093536,3227.453753984423
Q19525,4088.4523358868237,5196.900471140047,5234.808636349334,5297.985397460615,5303.453305022956,6411.797397680586,5124.343690685496,5187.4164092011915
Q19526,5143.566958782104,5073.7688274493385,4985.890155775697,4911.679094988394,4852.022439339241,4773.014218767214,4714.672487547287,4638.409556511907
Q19527,5775.562215565092,5781.0820449939065,5775.3681504639635,5778.450843522878,5781.107130009206,5775.368368303713,5778.450845414611,5781.107130025634
Q19528,3458.8632427258835,76.2860736492662,1378.6871971438543,2088.518979063101,3140.95692677808,-274.5435187154876,847.5267133085692,1662.3944775044374
Q19529,2138.4370407872093,1633.6927534411261,1590.2112426177819,2014.0558599896253,1886.9660947971388,2002.3333511949022,1925.5831396914537,2370.756295530364
Q19530,5781.472228768117,5762.171132931761,5742.962739475991,5723.835667990426,5704.77993515654,5685.78678323664,5666.848529618063,5647.958434827732
Q19531,-2063.2435055245146,-4123.735794236046,-1517.6381756074575,667.3936917037508,6757.857058374198,12853.448120124147,13204.547691227355,11794.854804935329
Q19532,3898.442566542879,3866.022898461489,3911.8438531480633,3884.744696922978,3933.817054779185,3903.466495384467,3955.790256410307,3930.7602088718936
Q19533,1829.7290365172005,316.2222424515476,826.2408349148527,1233.1003070593238,1904.515492863684,316.8965927245863,814.9261344423883,1293.397430491957
Q19534,4378.260593645008,4450.485153682676,4548.771482358156,4242.449466226817,4083.7844913699173,3599.142156990963,4048.926892811748,4029.811105010002
Q19535,5228.62493236613,1623.62306076404,3097.061133342263,4118.053733284246,5717.573487345281,1455.4924471138947,3046.2905738397967,4101.0787785564235
Q19536,3560.965096498747,3696.8352006654136,3688.5191034431914,3703.20667983208,3688.5191034431914,3703.20667983208,3688.5191034431914,3703.20667983208
Q19537,3061.068212596927,747.2995249113026,1516.0635806248233,2220.5814780416686,2901.8715297876656,797.8262347945509,1569.2488164419965,2281.4468235918694
Q19538,9181.760216263738,9155.31681248333,9135.28385980092,8826.291930522215,8807.006711671436,8573.046618005545,8618.912494894032,8545.52586104443
Q19539,7021.250338011636,7127.992590308678,7344.701995857896,7262.525282196517,7072.648318955363,7183.903287148369,7405.083614586692,7327.336795930747
Q19540,6428.068607752996,6274.5692333128445,6362.254273271666,6391.738996882256,6561.347644997321,6433.54110822867,6549.699916187316,6605.238388273155
Q19541,9648.777166229402,9663.484307938317,9678.207185711513,9692.928607084667,9707.65016325017,9722.371706940407,9737.09325178525,9751.814796523235
Q19542,12653.785504101372,12099.00046256416,11078.25190691495,12136.680562620018,12131.604738272903,12076.089685760579,12032.318704657058,13212.479374709163
Q19543,5557.236303893956,1328.0266780242027,2603.890647878591,3936.376202694227,5461.955147395924,1203.5140571564816,2620.8468957037126,4004.1753644932983
Q19544,4111.477881895544,4049.103036357969,4031.2663071553893,3942.0345553628363,3920.314655695172,3915.4405009883294,3838.179350519067,3781.7050425967195
Q19545,1572.6660591324367,1565.249184709845,1579.4891014749594,1588.3223398611724,1603.9710148240113,1613.4464944747972,1629.4086287631517,1639.4374415775815
Q19546,1552.360128841211,1310.3017583865735,1310.45458702131,1301.8257175784256,1307.2510963004308,1299.0535519811303,1301.9444097204594,1319.0461539366522
Q19547,1662.7125594375102,1625.02223792905,1631.395293858649,1600.6985183298575,1602.8848011224934,1586.304063042378,1600.5913123342625,1592.39296022049
Q19548,8810.70004711619,9139.016982963358,9077.861015966593,9071.463941505024,9304.623209664407,9582.70418177134,9566.399368239185,9374.114338072559
Q19549,1709.562565944731,1726.258383180512,1738.719634052864,1755.2220881575893,1769.3329057116882,1785.9320556254095,1799.7187034077929,1816.8085547849914
Q19550,3618.8011436959973,3731.6952039199705,3861.4758968035762,4026.4296531602185,4184.590676811564,4318.290504813027,4469.5813246203,4656.143760631119
Q19551,752.0437891328343,733.4477629512003,691.1415984290596,580.936500432372,247.3973049629967,377.9283320056277,374.2253503783957,354.4195257175453
Q19552,1784.0409118882988,1837.2372841334452,1513.5498497429428,-920.8684500067809,-885.6862443950075,-886.9012519930669,-989.2579562601279,-1108.8093759139736
Q19553,2488.895744775043,2474.2714686817285,2459.3345736919414,2444.63036737004,2429.835365836817,2415.0708013658214,2400.269495117675,2385.4896161913516
Q19554,1873.8570485489283,1882.9376980248637,1865.4240244204848,1868.945175198683,1821.1585628262383,1844.315678379838,1965.4770059785062,1973.2275868134004
Q19555,10961.986717365355,11053.108057601585,11129.269566661533,11208.882087244909,11287.697669945699,11366.697444632828,11445.654619058492,11524.62165151709
Q19556,1744.8194561639248,1712.0273564492866,1686.4635076389031,1690.4205759578242,1689.167824136013,1687.916249272565,1686.6643768051006,1685.4125733539893
Q19557,21660.55255787417,21564.79399194539,23471.68805104152,21945.958341235615,22365.87959231127,22746.720697257657,23485.674629261743,22828.292786213067
Q19558,311.07494466848846,307.64087048448783,299.4567373021433,296.0284556953005,291.0059506100634,285.8603903544224,280.72175749885685,276.255056486658
Q19559,1073.9968029485776,1066.3672405383331,1053.3227944677415,1050.5957307448448,1042.2491687233692,1036.412716059664,1027.7868433152132,1016.4947027151193
Q19560,8613.6456112731,8727.885299221207,8785.44841412087,8841.79053919739,8898.543728574316,9043.7234279475,9119.203090187733,9183.149005073547
Q19561,1923.9903480463165,681.057045435169,1013.335317883199,1590.955169238817,1842.3978406568738,823.7388188000243,1110.8728825897533,1657.5674525966344
Q19562,6475.3951328420735,2406.0437295524207,4113.500391435743,5845.993640610448,7210.273457014095,2604.856017940615,4311.704023464308,5911.772205260739
Q19563,5091.630750452068,1360.665949640849,2679.9021946062735,4017.312593633466,5042.702238388421,1363.003292130018,2704.721699520301,4008.5782288599617
Q19564,3432.6100061310763,3466.96012482351,3560.2490058338103,3554.4917763149947,3595.2685734476913,3623.2970758280253,3693.6426182411537,3678.0719614899863
Q19565,2179.7566416199465,2216.120935447885,2235.1996829892196,2240.3444700083587,2236.9950090176317,2273.6532002348963,2293.025845165557,2298.464529574022
Q19566,3827.335909446995,3814.5314685404824,3824.4948636066197,3918.576323144485,3974.2603517893313,3962.72709550043,4001.9759463771406,4107.494980097055
Q19567,1134.1087197145064,1125.1368625536456,1123.7701691079412,1147.2903875801594,1160.2666168676526,1152.3088584291227,1158.7247469850859,1185.9134500901653
Q19568,3048.569921608715,3054.790108497069,3072.9016187428974,3131.4225762935303,3176.249970329383,3181.5459738475047,3200.4398567634876,3259.155821063678
Q19569,4548.107478411484,4360.359474582494,4188.902165069058,4114.228050025825,3960.359022521985,3773.5599767720146,3619.006227003567,3474.9473993171955
Q19570,16860.739849207912,16877.220758141622,16892.48809725692,16906.516384290593,16922.5332601376,16938.7073776078,16953.006365217418,16966.695487284323
Q19571,9316.522876021423,9426.318746999279,9493.829312983988,9531.68514482522,9613.800186069111,9725.89130954812,9793.775539182816,9831.692203676459
Q19572,17919.637381784185,18218.94316296153,18400.18310218255,18453.316763957395,18367.78318081775,18425.00726974014,18565.590758933733,18738.2422721927
Q19573,1444.2451251939428,1366.361391004651,1288.4785701639955,1210.596636940393,1132.7155670124823,1054.835337356279,976.9559261440567,899.0773126534721
Q19574,9252.535555358378,9286.806199127086,9426.43106851664,9424.719495305286,9560.470459643642,9595.732407705467,9731.605664124065,9745.553195785413
Q19575,2099.0188538620246,2100.719193349887,2107.336709207749,2149.5868952965543,2173.3797278152224,2166.5025650412495,2180.912367944835,2224.252814772665
Q19576,5251.872930133774,5255.553465847872,5253.117672401457,5257.525261945156,5256.392446915961,5261.240041526844,5257.397118718041,5262.705107593498
Q19577,6203.273663296127,6282.331252188308,6213.020049237952,6159.321413609515,6214.565527462175,6264.553568588868,6327.692389315105,6428.67802670361
Q19578,19443.203043753354,7010.115108817676,11599.99409740311,16064.680938726598,20020.648101344457,7271.318337501289,11870.409773713545,16446.718287399206
Q19579,6620.300025176128,6677.857313292614,6601.011634081065,6557.120043327618,6563.181527665728,6597.945457117947,6582.730458390704,6557.880193979768
Q19580,1550.5913547294317,1548.5029896644428,1547.2706034629327,1555.8443461173936,1566.2182533367795,1564.17429386563,1552.5629522432307,1556.7712198502213
Q19581,14070.309343333152,5346.574970431568,10927.635733036082,11098.341731025228,15470.169268463465,3977.2516386323914,12395.644770841993,13962.631022282645
Q19582,4977.024556542137,4274.466538495759,4341.123309582929,3851.9893935494247,3759.278014243117,3621.873668198234,3399.457040375162,3095.2841824212055
Q19583,3061.9891543176723,2673.9471801776435,2425.708217070424,2125.855825630241,1854.7210888875961,1680.0372713111938,1537.4105852914226,1483.6387797159418
Q19584,2917.124365490731,666.963767384846,1402.1711859893662,2100.3100121466173,2806.159356491208,657.9429927314045,1374.1750382775735,2032.5661395319726
Q19585,8548.50901257289,7697.343387402425,6384.822675502779,5910.656460786493,5452.645206702531,4994.716278871824,4712.095334439555,4419.271366732546
Q19586,5645.674083841568,5608.229527045612,5576.744591598179,5547.082012206413,5517.679933281281,5487.953924335397,5457.690311554326,5426.815869584248
Q19587,8563.241450247995,2371.246564951417,3938.3478991373386,5825.746834876781,7521.255845565196,1679.526701210868,3803.0533382880594,5909.855360938216
Q19588,3449.6627066918318,1275.2334066909734,1924.9728391009226,2840.921477553443,3307.517172933829,1414.252857515842,2788.420544371589,4020.9147879625443
Q19589,830.1496989085161,828.3181862885535,829.8338467879863,818.3027576462684,811.8471771933847,808.34457758182,804.7992674536048,794.905018269884
Q19590,2230.5679533087705,2268.208227277233,2275.350411108995,2293.542514612303,2303.256204995767,2340.964561977018,2346.4527353803314,2369.1499420106425
Q19591,16651.18150557736,16796.582579226706,16902.679710504395,17032.38996512189,17130.555329882944,17273.59387889856,17372.85502433409,17500.422491138357
Q19592,4216.074560604477,4337.7728554652485,4272.654181343424,4469.911108055247,4373.137738352381,4430.415055926191,4440.509216254071,4568.819726118514
Q19593,2504.487005762196,2506.4904266678736,2508.1222896776208,2550.6040804994764,2503.094036283538,2489.718056272234,2483.64450512748,2533.313306280786
Q19594,2354.6449014686364,2386.5534668230152,2403.7086462398142,2428.1879740878076,2434.857908983993,2445.6103079428044,2472.6472201616557,2502.0609758772994
Q19595,3947.922314350978,3629.778928556465,3304.2397147806187,3080.777493949963,2682.951891634275,2368.1885058397615,2053.5747087305817,1842.810404566593
Q19596,2327.8056370002046,2289.318111744279,2289.3226581780937,2289.3226937330833,2289.322694011138,2289.3226940133127,2289.3226940133295,2289.3226940133295
Q19597,17893.287615725436,17421.410190207367,17244.905923461658,16962.043642548968,17002.148982083745,16500.392615767847,16411.220203240693,17347.663969083278
Q19598,7744.940662694512,7852.511428808822,7874.403388070595,7980.528588616814,8002.848009350835,8167.600653804129,8219.016749000713,8365.986975771146
Q19599,5961.583564956553,5988.6311130948325,6089.457777795604,6247.726094473942,6336.196554364803,6371.759625794178,6481.549890487533,6648.69683351158
Q19600,3723.7064182320937,3672.353263050545,3695.327888644637,3777.6457428525064,3785.9925319820463,3735.2248003786935,3758.6679836435396,3841.460616854742
Q19601,2784.5808438079666,2620.719494159341,2472.3437924079626,2413.4700237586662,2339.4765418457964,2219.0714171254644,2213.894531111177,2276.698145765516
Q19602,27252.64799072737,27460.97767378917,27702.77135058837,27802.367154849362,28459.790246330722,28596.99626091372,28645.421355268096,28697.97934708262
Q19603,26551.843258961744,26900.34045860076,27265.055108335026,27497.437286941793,27731.207477752094,28115.633522206015,28479.268806020387,28671.26154273329
Q19604,26096.21060897415,27329.6231720262,27561.039180687578,27765.25921264241,27352.274080584168,27935.511541624444,28243.0219120791,28773.13958816572
Q19605,27840.481273013724,28261.010303975017,28240.465357603865,28557.00631731845,28965.8832049135,29142.510864640844,29490.942567420094,29894.997284890407
Q19606,26793.754864977112,27266.129398440644,27743.91437647724,28362.176437649894,28927.75961649716,29494.512304751268,30072.31066064468,30531.9936789275
Q19607,10986.340777306614,11392.685037073748,11790.341345567522,12139.997972886176,12520.829032920967,12966.073680350219,13393.335082566742,13769.012056449068
Q19608,2435.249138469581,2423.9049791882303,2416.1302945672205,2529.6997452784863,2591.004729435134,2629.8742649036803,2607.657152563066,2723.5000190745714
Q19609,3415.2916809082026,3415.2916809082026,3415.2916809082026,3415.2916809082026,3415.2916809082026,3415.2916809082026,3415.2916809082026,3415.2916809082026
Q19610,3478.9279650132985,3127.9943501383395,3018.2498455514897,2786.7041111701933,3056.6165745862286,2990.0688532728545,2848.3681140910044,2496.9093235777627
Q19611,345.97370178427803,346.8935234110487,347.52712689950056,349.2378569434864,350.85438433874486,352.7565027096205,354.152328570932,355.57499097617807
Q19612,3117.9956563313804,2735.9913126627607,2353.986968994141,1971.9826253255214,1589.9782816569018,1207.9739379882822,825.9695943196624,443.96525065104265
Q19613,10349.53634956247,10594.12823973545,10658.960556493184,10906.262431851852,11081.605752809175,11331.61761335353,11504.250949125166,11636.496604379017
Q19614,1267.52245679076,1293.870346957561,1298.2428852275991,1324.9555302246458,1344.6895857033096,1371.7669855306021,1391.13628617902,1403.9097801222727
Q19615,9726.012831653723,9927.871732602414,9962.230806626032,10166.904179490544,10318.947877288152,10526.435722068485,10675.664947950272,10774.047621789283
Q19616,6100.409912290176,6329.515797561345,6205.623675781746,6251.768010707427,6251.3525550154445,6634.307422798154,6613.4041239461285,6779.19225979568
Q19617,909.3099836884471,774.9476388508742,735.2659227133496,845.5772384235797,860.1419088348522,724.8480000277654,685.2837422087995,795.5802148481737
Q19618,6536.9487738922,6632.194496653513,5489.698276377367,6755.08582584271,7172.611352965165,6910.359461440486,5887.831890618938,7920.560345424259
Q19619,2655.398433297987,657.5385198789374,1307.4577268501457,1993.2570303927573,2723.186553126652,658.6204220146615,1324.8976426963495,2033.0580336010407
Q19620,8351.671602442575,8443.143866620212,8502.566323868581,8557.017616004901,8582.540876270637,8658.058863198052,8660.19322251638,8686.968752858185
Q19621,8090.268509325508,8155.3152460821875,8183.983266700239,8228.56942852039,8244.610411531747,8289.841082623394,8284.861994524814,8317.454625859631
Q19622,4719.038236954152,4853.748455291166,4797.023376955225,4821.704988410431,4830.339214437488,4949.9657242651065,4920.5913936792085,4927.87716998285
Q19623,6712.575609405954,1819.3203102548032,3150.068832984723,4623.440825915029,6710.073155825112,1992.4257944763667,3272.894290504898,4715.036658273443
Q19624,8567.147676834133,8983.990855802747,9040.245971882212,9078.463920092161,9181.109169118401,9299.775943719305,9361.432070783916,9335.231381319365
Q19625,8302.88731242503,9500.255700200154,9635.281330125345,9798.698902250162,9823.961767054774,10022.21623546408,9889.522570979789,10013.97651328168
Q19626,10598.768318676512,10728.635261855561,10856.542930744814,10979.317782530325,11104.623716004427,11235.634273981066,11364.685557667908,11488.60402425101
Q19627,4935.40884670875,4971.5109677848595,4983.10349463313,5016.612342811685,5068.375256235734,5098.023128041729,5108.356129534727,5138.243184563018
Q19628,4604.6600233130375,1241.9316921892355,2369.6908005677583,3497.6833343861517,4582.2583593551535,1217.4658356133205,2363.307094417587,3500.9287178038217
Q19629,3559.58178191176,742.0469633404632,1241.6456798817824,2345.822474478095,3390.2924704804263,766.1528757543178,994.4096448356025,2104.7669612540735
Q19630,5399.931313341451,5224.2183187654455,5488.237061328656,5447.439655066629,5951.42461286101,5863.435865764277,5959.786788562184,6278.719061479239
Q19631,7109.119486490886,7109.119486490886,7109.119486490886,7109.119486490886,7109.119486490886,7109.119486490886,7109.119486490886,7109.119486490886
Q19632,1431.7896567343812,1448.934776951871,1460.98784432732,1478.4141541335837,1490.7682336703342,1508.4635006559909,1521.0564861844248,1539.0095421543897
