V1,V2,V3,V4,V5,V6,V7,V8,V9
Q17021,12968.028354360556,12283.313272747584,12772.588532298945,13320.131913545038,13890.664242508847,13208.453135499127,13700.23236965374,14250.279725503084
Q17022,12247.66216879686,12230.603701645818,12369.53142459756,12680.571522994178,12837.024293565417,12823.41807610124,12966.33349534425,13281.23099843163
Q17023,2004.5974903539202,1805.071229606213,1959.3307639732304,2042.7354210538476,2017.9507888192545,1796.0131567569736,2031.958138036447,1859.9807977435269
Q17024,4768.536865905338,4815.168211435078,4887.02585788773,4976.078147660977,5005.514849870122,4961.246359096056,4948.262117061693,4946.414570531135
Q17025,1447.6799505965428,1662.2676142786277,1766.261673425726,1763.6361889723628,1664.8930987319916,1445.0544661431793,1563.5245240382562,1546.4230408369142
Q17026,1508.1924562660688,1628.4623429217534,1614.0768717794897,1544.3273678665564,1605.7430702883746,1742.1246213172576,1676.40907027997,1553.16993997585
Q17027,5000.025602734796,4840.051205469592,4680.076808204388,4520.102410939184,4360.12801367398,4200.153616408776,4040.179219143572,3880.2048218783684
Q17028,4798.769170464204,4837.538340928408,4876.307511392612,4915.076681856815,4953.845852321019,4992.615022785223,5031.384193249427,5070.153363713631
Q17029,1528.4817464346975,1535.0642118721485,1541.5098584847078,1547.8159769781917,1553.9825341704009,1560.0095296477368,1565.8969634050231,1571.644835442195
Q17030,2890.6683027155705,2692.957460388047,3654.090998949474,3895.6996566828525,2958.695889816768,2648.943494171456,3542.5152716236094,3700.672416993538
Q17031,619.9432546386439,620.2871430146046,620.2871430146046,620.2871430146046,620.2871430146046,620.2871430146046,620.2871430146046,620.2871430146046
Q17032,6304.722664255551,6691.911526479597,6851.365816671862,6865.846291896892,6677.431051254568,6319.203139480581,6503.496285837272,6493.137904897875
Q17033,4009.032703163957,4223.071129160974,3950.3038114314404,3822.0206837907917,4172.823824013239,4381.211516627909,4109.951955115697,3981.2608466702136
Q17034,10944.390200455702,11494.873266619523,11743.99750098174,11955.76820028362,11895.765833733452,11943.280429955194,11826.334987865102,11993.978620470833
Q17035,2497.5799245767735,2694.1789855661805,2653.90901192028,2825.981927171174,2787.699534530165,2960.3015502230446,2922.9054940744118,3096.289751930987
Q17036,3396.1606451604102,3511.570644033184,3200.6422446963497,3044.587795882735,3307.970869943007,3557.482353256776,3490.511162468711,3417.116217566177
Q17037,3001.473936901547,4670.859645604858,2537.4375214948755,2108.2963427191853,2433.2953974662855,4512.808913325631,2564.4141997121933,2418.2647513275156
Q17038,720.1420562749602,1322.1727596418839,377.2763047457046,361.91030792372936,596.3814960120981,1160.2816327138044,348.1435160639636,294.51561005444364
Q17039,13917.682460214899,13843.014765460344,13201.30735816857,13813.661022935614,13453.39838107717,14089.6476609216,14217.786824457298,14442.99134847917
Q17040,4995.856882596565,5001.873504335599,5047.711360795095,5064.9300350475405,5106.16584874109,4882.729239155509,4918.1074425838415,4792.289107566172
Q17041,6896.007850173196,6862.589152416302,7149.839382649597,7130.595009115857,7210.691714275698,6950.665610723906,7012.665540708385,6889.082424125051
Q17042,14669.328305306373,14907.234025772232,15115.091063531476,15329.26643272999,15542.808458239117,15757.036894746148,15971.692357610225,16186.817172103087
Q17043,9181.65410079876,9315.928413552221,9232.061320102304,9248.852695028914,9248.852695028914,9248.852695028914,9248.852695028914,9248.852695028914
Q17044,9407.78449392421,9416.46945244571,9493.346452370703,9592.052904660051,9622.257082739521,9630.667065861393,9707.57531602802,9806.27821661011
Q17045,8287.694440897181,8126.924048213566,8208.97106153194,8026.752063633313,8128.604153726441,8010.388446064133,8132.067093689586,7992.445765266049
Q17046,4047.6146139844436,4021.7446973076576,4073.35779541455,4037.7097342652937,4081.30270531862,4038.336924407065,4073.909768406825,4037.7077376627167
Q17047,5014.918443399337,5046.53239927313,5095.990775902305,5144.753640057023,5175.67208345636,5207.2860393301535,5256.744415959329,5305.507280114047
Q17048,3128.064802689958,3055.434884892225,2777.957152796483,2835.9544563663244,2718.9575267343193,2958.930407961512,2827.3901789845245,2963.637189122122
Q17049,1594.327609895346,1480.4327495342877,1685.5656500441025,1759.467659859758,1907.615718883786,1616.3230301915903,1659.1258280767431,1558.7883229910171
Q17050,9822.931859569455,9671.693747227271,10153.559207528066,9948.242906027948,10166.586126601445,9567.604279549441,9863.971490249085,9539.317414586098
Q17051,7697.811069696374,7721.51338974566,7927.712209086148,8061.869336378837,8296.381183704427,7957.801687327465,7802.379019767475,7690.681007654168
Q17052,15375.152508595658,14926.10271334721,15331.346814260398,16893.658412819732,18807.205258517984,18359.065972283068,18764.310012890546,20326.62161144988
Q17053,2013.2960071167897,2044.7031647182207,2074.146260128555,2174.1977584988767,2114.410556608267,2071.403794331637,2073.530057629198,2080.135230976545
Q17054,2315.7575260202093,2294.1717157680464,2337.2713364283427,2377.3319568969223,2407.816462622582,2362.470694081408,2379.1852814389567,2378.026372748759
Q17055,12221.964840349701,12111.289397391269,12202.417043128828,12481.250383198883,12557.656145631525,12446.439352495969,12537.63858520864,12816.462013764198
Q17056,5433.317346623738,5379.978692987205,5353.960778061193,5340.964760343682,5334.401299448774,5331.06871666946,5329.372091059695,5328.50717363408
Q17057,4742.807367266028,4739.462716614432,4871.859529062613,4919.294171242427,5000.911690859196,4888.756887856858,4919.595114642216,4858.21960447129
Q17058,3902.4889541996117,3892.4425326491096,3950.341461957855,3964.6211536779474,4016.6482625420663,4020.023144864996,4002.427239885689,4122.399699609055
Q17059,1634.9156827901086,1654.9059425192088,1665.680582156608,1671.628801016196,1674.994950091537,1676.9469724616986,1678.1052001047765,1678.806716331905
Q17060,6830.54118546495,6677.4109505117995,6950.469537032095,6777.805054754468,7039.59810255205,6823.628215993506,6855.839508128087,6942.782333593497
Q17061,2165.1751655021585,2164.6830566306353,2211.945366158239,2214.6031405132085,2253.0632829966166,2232.383043017362,2268.2254986845037,2256.2192693768125
Q17062,4311.126168183881,4287.2052261241815,4340.755168423787,4408.643613372149,4469.975522505995,4501.894633724935,4488.824571920846,4458.20344592469
Q17063,2995.027003996738,2790.0540079934763,2585.0810119902144,2380.1080159869525,2175.1350199836907,1970.1620239804286,1765.1890279771665,1560.2160319739044
Q17064,11789.08279201842,11865.20884793831,12034.862186941653,12127.715509483767,12280.641581864886,12320.924357422076,12457.12316318097,12514.133205360386
Q17065,2205.2512122846774,2183.0905723277647,2225.155688392794,2221.079568965002,2243.214199895153,2178.478212081251,2180.682357876523,2134.0308905917423
Q17066,1178.9803823450634,1181.4658119453995,1179.8614830441736,1179.0680304370173,1178.9803824818212,1181.4658119446497,1179.8614830432177,1179.0680303594688
Q17067,9318.076396803199,9376.877861665926,9456.424967751245,9517.603515470939,9594.773538699294,9648.481377136864,9723.274317508252,9779.35923880279
Q17068,1194.5605455369548,1687.7576840919298,1254.7231140567003,1280.1230379693122,906.0350337515414,693.773106092876,714.793116240292,658.0003015471228
Q17069,10674.136499939277,10962.458678770583,10376.969968239528,11328.768095969152,11175.883306000027,11523.56579783914,10982.39935432974,11951.193094333643
Q17070,3100.6894230229645,3152.0114556405897,3175.6452467237896,3242.1944267180434,3313.467128530942,3365.372439938501,3389.5895098116353,3456.721968595823
Q17071,1424.3076159370455,1434.2265279029807,1373.6831666936669,1343.4133199196858,1416.1149925188745,1433.86553576983,1353.9376633724582,1345.0394904993273
Q17072,6333.18122824113,6319.580289203611,6322.7657492183935,6328.269847358118,6370.747669257833,6251.784327081557,6366.34681186074,6282.277392525743
Q17073,3340.392055091812,3401.5985877797157,3294.682637914046,3225.4545431615793,3468.2043038456254,3258.089294080724,3392.3011765667247,3453.4774446432966
Q17074,2331.0203230504576,2381.698129303262,2321.1916886374916,2434.0190972569076,2331.0203230504576,2381.698129303262,2321.1916886374916,2434.0190972569076
Q17075,3370.880846686632,3507.745600298084,3195.85097976983,3079.6031829493254,3599.7156437245194,3718.223407280185,3610.5095218842393,4126.034683608611
Q17076,2757.036152326189,2602.95316797846,2447.751046956813,2291.4297892612476,2133.9893948917643,1975.4298638483626,1815.751196131043,1654.953391739805
Q17077,10601.804383496295,10438.152126688961,10340.91923295665,10342.343018814023,10244.147402310318,10080.495145502984,9983.262251770673,9984.686037628046
Q17078,2256.561093994283,2208.1119983681638,2227.5618034201248,2187.1845979609475,2165.7009975537103,2149.929515862491,2137.952672365601,2103.726897848413
Q17079,6391.423123912516,5309.685917047608,5228.0143072005585,4128.38477319665,4036.259618048304,3775.6792558479224,3845.374045367715,3556.6163715525445
Q17080,12686.25767577704,12641.837292807028,13559.408163594893,13094.015136820863,13705.026787429888,13078.036739166442,13730.360978741224,12877.968266254966
Q17081,1301.9690399919775,1277.564078081649,1307.3907619470854,1336.3753081067168,1382.1364841081377,1370.8571186474744,1381.3873719811374,1410.371918140769
Q17082,5817.369245936572,5649.189505941607,5475.460780015106,5296.183068157068,5111.356369366342,4920.9806760832,4725.055988307642,4523.582306039669
Q17083,4260.2149769186135,4193.516199901038,4285.5947686265,4223.628833866408,4313.880125257228,4251.924173161028,4341.680315025779,4279.370910224655
Q17084,10696.568757065115,10884.335840674086,11073.284721657146,11263.39932063896,11454.663989924991,11647.063496347588,11840.583005009092,12035.208063864056
Q17085,4739.544671174095,4959.909167966848,5181.093490378259,5403.097638408328,5625.9216120570545,5849.565411324438,6074.02903621048,6299.312486715179
Q17086,1575.701520648909,1566.64703455845,1567.895650205291,1492.6470737667544,1553.6977556983745,1508.0975624338837,1540.9083797310248,1500.2916919902657
Q17087,1605.147457885832,1561.7812471168327,1634.5184984970113,1714.3634136292978,1673.037590471551,1625.4210162298818,1698.8403211092061,1778.5729712396474
Q17088,3591.3408163833597,3461.4262561092896,3365.150591080132,3304.583978522634,3331.1189023203956,3216.6638090549795,3219.4218177524403,3114.5539187158865
Q17089,5547.2697373483825,5089.105478890781,4664.267521913392,4157.421800262665,5158.110106194704,6531.324886003101,5257.884851672203,4796.121925877403
Q17090,4718.565792906458,4716.639262711693,4714.220409415705,4711.309233018494,4707.905733520059,4704.0099109204,4699.621765219518,4694.741296417414
Q17091,1315.13287151265,1339.8336178531604,1341.109500425145,1341.8056428669418,1337.0107011538532,1361.7826582930754,1363.1288017330096,1363.8942801277292
Q17092,1239.4951606466313,1232.8280691739346,1225.9320606415617,1239.4239338203602,1232.0309222756605,1220.9850362122995,1211.5485752342147,1200.9996921831807
Q17093,11244.444748888138,11321.352072193095,11354.886098124165,11482.923493141776,11651.694531467703,11727.373984565518,11763.142450789914,11892.89727528344
Q17094,6209.519097575743,5974.6086677258345,5989.152575667168,5844.191114301721,5747.941708506644,5277.1110915236595,5070.068371992173,4689.186723493649
Q17095,7423.1176970818415,7156.066533687003,7365.879048557746,7165.895760847159,7826.574247322624,7677.617218143385,7824.798160840023,7265.527789896222
Q17096,621.6591946679509,590.8202517421927,610.0352276427678,614.759625298337,584.5676027734218,553.7200054797743,572.935484778972,577.6598531533531
Q17097,2027.13968567198,1967.6790779421153,1953.3370609854605,2022.829524703343,1967.3058921447825,1857.7691123871814,1807.2370283333569,1723.6119106825797
Q17098,7105.76040804185,7298.46368115487,7508.439233612745,7761.580741019897,7559.096691953145,7662.975533682441,7804.528760905963,8004.654539312556
Q17099,1247.5623478357807,1251.0521600362522,1254.5297854276407,1258.005335188029,1261.480526704551,1264.9556556057942,1268.4307734345334,1271.9058892845298
Q17100,11689.282025852088,11678.564051704176,11667.846077556263,11657.128103408351,11646.41012926044,11635.692155112527,11624.974180964615,11614.256206816703
Q17101,1403.9206197727613,1410.514353059725,1409.4289335361732,1420.823778266869,1416.7684787107378,1429.471797261056,1434.6353051535243,1452.682683120295
Q17102,2481.365958874758,2456.7085077541556,2476.1218328069112,2500.91190432609,2537.135262507148,2505.5262352255086,2486.680127797828,2456.548927535021
Q17103,8523.58178769952,8521.00040342141,8609.552444223247,8684.461166233745,8768.441998861621,8736.689059158152,8767.879596558692,8773.995091965884
Q17104,7965.038989193647,8293.702168022066,7693.451458750334,7296.5791778346,7828.620785019019,8157.283963847436,7557.033254575705,7160.160973659972
Q17105,4847.748565405465,4660.115759160073,4683.697784783115,4725.001405440343,4835.046843859637,5166.3572764950295,4898.505371461928,4705.120137660039
Q17106,3089.8549640142373,3103.957170324042,3146.0360813949683,3180.6891740368937,3281.325210861938,3314.9107101592986,3354.079605293369,3388.837392707062
Q17107,2582.8919572004775,2901.503948069049,3219.83814484113,3537.905367924313,3855.716649440163,4173.287034364861,4490.679878078521,4808.505990283067
Q17108,1262.796846592968,1263.8168141962185,1264.8227128315764,1265.8149253460642,1266.7938191690998,1267.7597471293857,1268.7130482184004,1269.6540483046294
Q17109,2295.6142843405664,2562.228568681133,2828.8428530216993,3095.4571373622657,3362.071421702832,3628.6857060433986,3895.299990383965,4161.914274724531
Q17110,6712.243860882277,6456.247562936198,6692.6268927751535,6607.341786383272,6939.6880644878065,6162.422386434693,6323.351797800596,5985.552618867349
Q17111,2422.780630671349,2709.6403119622028,2467.3491805968215,2734.1505674455143,2514.17329026234,2808.395815437841,2586.975776424682,2869.6426285487273
Q17112,4236.2752341929445,4182.550468385889,4128.825702578833,4075.1009367717784,4021.3761709647233,3967.6514051576683,3913.926639350613,3860.201873543558
Q17113,8069.260856296786,7818.806925900124,7504.894118665,7399.578276689048,7082.110943626248,7269.41959911574,7141.412637067994,7334.31845005871
Q17114,5759.8208404246,5427.430625092483,5580.701872459619,5400.086415157017,5548.140497740947,5429.057766771798,5669.01069210352,5562.172902471191
Q17115,2053.949836587564,2071.485842020838,2085.6231394118167,2115.5863447691277,2123.4620497292462,2116.1940903251934,2118.1248437524496,2121.84343683958
Q17116,745.6222057285895,774.6605101598274,793.315024753766,807.1278359868234,825.4079849690975,899.3414709182333,1022.4228335299869,920.9090234170682
Q17117,5046.798133249894,5697.735186888998,4587.66867009977,5245.856716997549,5838.326300199652,6453.692357708401,5319.028892584877,5945.980660206435
Q17118,7420.4501283874615,6508.970315806184,6089.238978980959,7000.799928788103,7419.983427576628,6507.254110410407,6086.289937017784,6996.63427933497
Q17119,9207.845129921356,8825.410714416092,8702.145878303705,8325.88255721302,8192.67269416838,7804.259431712782,7656.919681332617,7270.253634466044
Q17120,6420.491192187764,6262.574880273992,6402.827951427925,6894.764525340602,5948.606460745117,5795.811825959889,6124.783910740577,6621.9644459270085
Q17121,2407.940559643043,2375.2942691930266,2329.7055729785,2349.4283748127878,2387.3689344558306,2354.7226440058143,2309.133947791288,2328.8567496255755
Q17122,3891.0003025646665,3724.864683568242,4165.586166241577,4049.9328454666734,3786.017010349483,3467.0786220889822,3820.2346162018703,3566.1990688934966
Q17123,719.5717412131711,992.9874620289345,1910.315867634683,1696.6051719647949,1259.7928036788094,933.8672020746167,1603.8889702871381,995.4409668446078
Q17124,5665.9862785102905,4436.204113019968,5022.621707022688,5237.794601547032,5325.623053153482,3905.359501180231,4317.917906658807,2911.9861714507406
Q17125,2908.008449111629,2898.5045993627346,3005.0231368747054,3084.049032506798,3074.5451630197213,3181.063700554023,3260.0895961860906,3250.585726699014
Q17126,5325.724076983926,5221.9230415557895,5610.848335812204,5661.0589495772465,5228.18711625296,5141.938369477591,5545.2573105892,5607.271349074214
Q17127,1262.2282155479422,1262.6121089436592,1262.996002339376,1263.3798957350925,1263.7637891308093,1264.1476825265258,1264.5315759222428,1264.9154693179592
Q17128,7896.677166864487,7833.7482124874205,8573.267141697801,8443.905484671968,8870.177115649507,7676.260545204958,7789.284877949655,7204.704589402502
Q17129,2231.515736485075,2163.319521714415,2209.4868606874566,2442.66812303669,2333.066912736308,2146.590952300225,2087.3160799603215,2449.488220543221
Q17130,897.6142028736624,1197.8919784230688,1975.5593998071595,1617.9793930722967,886.6730183283407,1224.5159129418494,1978.2325728467526,1635.923680635688
Q17131,1232.3450067869799,1212.3749610561404,1311.8268171746965,1346.914565983047,1268.5765149166587,1245.3833382865816,1336.6686165575375,1391.0655387393074
Q17132,883.597757604377,844.6242709053859,881.8296434060031,862.2397103858813,819.4787959068921,815.2345749767229,724.5262814936815,673.8324578123476
Q17133,3563.365535945049,3544.855475190698,3558.221011135747,3539.7109503813963,3553.0764863264453,3534.5664255720944,3547.9319615171435,3529.4219007627926
Q17134,1244.3130884527352,1224.5130623615375,1251.893212037141,1222.1280313771,1143.92423007068,1121.6073142203275,1146.470574136776,1114.1885037175796
Q17135,1746.701294998793,1098.7912448272568,1121.9676777375594,1535.131844302511,1272.585916269944,615.4286430670478,629.3578529459904,1033.2747964795822
Q17136,1656.0235289579969,1668.1663454041902,1844.777505011285,1728.2254139231848,1784.7184364922905,1539.471437869897,1724.6593679732962,1599.5305063888911
Q17137,7921.855195256854,7728.817587301996,8171.732497488612,8083.98232218761,8404.617684947878,7949.078867451568,8164.671987563894,7831.403782441735
Q17138,8200.854942561507,8201.692319073529,8202.5301014824,8203.367874131509,8204.205647018158,8205.043419899004,8205.881192779992,8206.718965660977
Q17139,1592.5930307998983,1394.390157947921,1498.2363296285191,1552.0646060911108,1436.021059498286,1214.0394648632882,1292.5072335914297,1286.305599397532
Q17140,4199.260337994536,4008.8660107721234,4449.609609087037,4639.325048126551,4379.5236448236055,4232.319691791935,4635.410137249277,4825.125576288772
Q17141,5839.4673645894,5637.804097088155,5435.025792919619,5231.147623121973,5026.184351438609,4820.150350502991,4613.059617177194,4404.925787098715
Q17142,580.0875724470599,569.9292534482893,580.0875724470599,569.9292534482893,580.0875724470599,569.9292534482893,580.0875724470599,569.9292534482893
Q17143,9062.131714243018,9052.197285646853,9042.462786793492,9032.708238931427,9022.955769275555,9013.203077910784,9003.450410763979,8993.697740922378
Q17144,4262.859336919676,4166.658780212619,4186.892216128234,4206.772039002234,4133.734978209437,4079.133755710441,4131.353218564792,4175.828106890443
Q17145,2019.563001298379,2153.3596720640653,2535.590731616355,2401.7940608506688,2019.563001298379,2153.3596720640653,2535.590731616355,2401.7940608506688
Q17146,8369.852297182115,8369.651665416199,8369.398104702252,8369.091615040274,8368.732196430265,8368.319848872225,8367.854572366154,8367.336366912054
Q17147,4815.842146553285,4735.4130026180865,4586.323940506237,5302.401103237528,5150.769389753705,5068.0130110511045,3984.6022442859357,4301.351230113251
Q17148,2757.650984290373,2969.3011229982912,3180.949786436466,3392.595888892794,3604.237584141933,3815.871807355454,4027.4936772981646,4239.0959498257325
Q17149,1467.1203665201326,1452.0200723018909,1437.3919380683324,1422.663052414899,1407.9556659392888,1393.2436917893897,1378.532696595782,1363.821492504297
Q17150,2538.9823467557626,2962.8243018520307,2703.8598343242315,3102.2701049607726,2869.75614739473,3299.99987447364,3066.323070479789,3482.9402193614046
Q17151,3290.695200963065,3013.0019956831215,3442.730205905905,3759.3763764307605,3931.7124407826086,3292.0063074477234,3384.2319922979605,3339.249002986544
Q17152,3454.3440112322974,3441.628511729549,3828.607707712881,3993.8151867084734,3801.1705546077733,2987.0823160339373,3046.5795613306923,3060.273570689209
Q17153,879.9125950933633,882.8088673430041,987.423874860449,922.8913860323319,996.010886359583,890.7902123789895,968.1735292455186,878.9711153352683
Q17154,8435.244554883508,7362.4634565330525,6010.496473056822,8063.67965712326,7106.176210016809,7029.543116871468,6190.767313123218,8545.084425807718
Q17155,4000.1110202991485,3980.3995068506183,4009.384236513438,4051.2783327577704,4031.56681930924,4060.5515489720597,4102.445645216392,4082.734131767862
Q17156,9979.470904949985,10190.684003561222,8075.4911354763535,8067.590759127865,7920.499666148399,7925.832571712216,7997.562087124934,8414.253746317096
Q17157,873.5384933629285,924.7592079376963,1062.5394697702354,1009.8380202636866,1059.6417178105999,995.0145080363187,1061.510312156378,959.4414038716319
Q17158,2590.562451788667,2587.0631577908866,2621.1140204609032,2619.4698405232166,2645.4322638869817,2627.887066482356,2651.4278776979518,2641.256553752952
Q17159,1350.2300688692346,1371.3644926242555,1381.4899133114477,1380.3773828793003,1390.7989014564664,1412.1233172500024,1422.4342867188675,1421.5078745989508
Q17160,1608.1760231307778,1612.0067101103944,1653.044348120348,1688.4273222814631,1686.603345412241,1690.4340323918575,1731.4716704018113,1766.8546445629263
Q17161,5859.523298769014,5642.634801687733,5801.160565164096,5592.893558759616,5742.7508014136565,5507.290676191482,5648.4800127026465,5421.642608172567
Q17162,7129.850199086485,7260.686342245336,7038.055916123771,7047.170620188689,7285.140791604092,6740.171096018616,6735.850832526168,6635.668389990112
Q17163,9040.485960837083,9320.971921674165,9601.457882511248,9881.94384334833,10162.429804185413,10442.915765022495,10723.401725859578,11003.88768669666
Q17164,3040.6882565394067,3112.4852044664817,3185.390843781225,3259.405174483637,3334.528196573717,3410.759910051466,3488.100314916883,3566.549411169968
Q17165,1815.8372242695823,1744.11143581754,1786.9183601775217,1774.2108475640653,1785.581741553596,1658.4198889612626,1631.3296651886212,1546.4908364061184
Q17166,4175.793036787623,4145.140377398402,4196.78678474246,4197.411959498659,4216.331228499573,4115.653191556503,4101.864264479801,4032.5019664410693
Q17167,1303.71012956942,1032.7357392953907,1597.1172519945558,1539.5418024758008,1890.5243744196914,1162.277541771191,1299.8611729598074,785.0132810665815
Q17168,5582.655754936264,5032.0853818460255,6009.724429309693,5903.019657890822,6436.793103683121,4935.105039736847,5025.012883857779,3967.1904215828727
Q17169,1482.7446661185131,1510.0510078538239,1468.5468587901644,1445.0645296400749,1414.8081117322579,1473.756720365396,1508.685788669134,1564.148804695311
Q17170,1279.0218305487156,1296.4399820334784,1287.484591910696,1303.6372433311994,1295.9473532726765,1316.0772253646776,1309.652835370414,1328.5172073981557
Q17171,1376.026058939318,1399.627085972875,1398.6209251913776,1409.6205255500513,1390.0904756177715,1407.6670832275265,1409.1736545811054,1419.1252165582382
Q17172,767.8596376441969,738.039507978023,758.5128232171245,742.2520178427632,749.1666083393491,690.2927251415041,683.6485830595232,638.3340084730204
Q17173,9011.28221474035,9086.998761381597,9157.083277765736,9229.968845880645,9299.348008779541,9372.055676423526,9441.390409895837,9514.086889039236
Q17174,3427.376165566353,3377.817382235624,3371.009744666775,3349.2401160021222,3326.5252661843006,3220.5597962243437,3182.6259556372997,3097.612345686443
Q17175,3766.1320891173427,3832.5608493652453,3899.2862807437077,3966.3083832527304,4033.627156892313,4101.242601662456,4169.154717563159,4237.363504594421
Q17176,1797.380192728664,1793.8430091990617,1790.6191587099945,1788.2838162100506,1785.6640089387147,1782.1268254091124,1778.9029749200452,1776.5676324201013
Q17177,5733.231761171345,5528.742851574805,5662.561839418582,5485.777824539448,5588.610118507436,5317.957077797486,5389.802677889683,5146.854531897139
Q17178,7848.848912271294,7968.478821874683,8722.136625848727,8688.809282792574,9061.373844822323,8348.185741456522,8625.118768467699,8216.590203039488
Q17179,4363.192697197054,4377.894594760397,4487.069718000794,4507.244830706662,4603.667572387613,4618.399414921059,4727.611888385417,4747.824061695054
Q17180,3536.383226125381,3907.7725009824426,3287.231976404327,3706.0413718470095,3119.054106952473,3383.072950822082,2893.390139009924,3174.1856127213227
Q17181,605.7728469299514,588.1368858323132,605.7728469299514,588.1368858323132,605.7728469299514,588.1368858323132,605.7728469299514,588.1368858323132
Q17182,5919.589796558483,5799.71883833221,5847.598723232128,5733.160879112919,5088.086507550071,4963.572217004565,5006.870966880692,4887.912287211428
Q17183,3050.3917676547962,3065.2487675138177,3079.4323247851958,3093.717455910344,3107.9872660052893,3122.2593871992485,3136.5311597561576,3150.802984909075
Q17184,4354.374968457139,4202.7241352969995,4323.857511191812,4472.89079924093,4417.23005115415,4265.54398434289,4386.642596592954,4535.641578626419
Q17185,8843.038657812935,8825.455042935462,8809.541478920613,8795.116015915059,8782.01684756779,8770.100073527947,8759.23771072482,8749.315925758414
Q17186,9528.46683006306,9537.126618088942,9644.282975951586,9742.027706217445,9808.769527865494,9730.828821920444,9757.156107353896,9719.629937623444
Q17187,3577.803433658738,3623.0152449436287,3675.6465494988547,3727.277179222273,3771.352466104905,3816.42137196766,3869.0452541829877,3920.675498382421
Q17188,2717.8917921036277,3029.7839701478206,3341.676257645873,3653.568579012553,3965.46090822959,4277.353235877569,4589.245558933335,4901.137876910405
Q17189,10921.457788050975,11246.125368947065,10957.99618722746,11148.92107202853,11401.432539381494,11390.942083600328,11483.039289862263,12015.288267596636
Q17190,4531.680199163513,4493.362912003329,4455.048103096511,4416.735738724278,4378.425786073093,4340.118213198691,4301.812986903736,4263.510064224697
Q17191,1093.6474568900992,775.5899300091389,670.1519247017329,152.88611871470493,-221.91772385909053,-1262.3099563576768,-1747.4306027255834,-3235.296507743371
Q17192,3291.330475427907,2825.251440409346,2933.7361784839995,3371.0383713995657,3831.6539311166052,3133.1173807164055,2973.516019006171,3121.695966234445
Q17193,1488.7070776887506,1477.4767179197001,1465.3089206928485,1452.2039015157243,1438.162019088401,1423.1832734108784,1407.268284145235,1390.4171099508922
Q17194,4040.254824682703,4008.3460900743,3976.816393879713,3945.286984185637,3913.757572429952,3882.2281606891,3850.6987489481417,3819.169337207184
Q17195,2844.9894413313386,2878.250576080988,2858.9676099564213,2871.0785599086607,2927.749848289809,2956.473238388593,2939.332081253861,2950.815068582649
Q17196,7326.863371469798,6500.429180491314,7033.024545574274,8007.580306374224,7637.4853905301115,6814.0929122377165,7349.7299900067665,8327.327463492806
Q17197,3388.4471373314136,3450.443112200503,3562.0365391286,3591.369616478212,3704.308818194348,3611.470715217792,3623.9016984215255,3580.3117864523047
Q17198,1939.351223663187,1939.3512160350676,1848.9575386778586,1847.8560583117567,1812.6119132140332,1807.8078706298427,1847.7857343721098,1847.856057751442
Q17199,2756.7432518395467,2747.7670198721967,2778.3726082904,2813.985431905648,2876.73828579784,2924.6132721592207,2959.248182837044,2999.917369308169
Q17200,10202.41958934983,10183.085860022644,10503.353628231729,10550.15449525409,10804.28766711363,10643.240355276735,10831.238930786727,10736.32621529938
Q17201,3193.4351865585922,3186.838581185326,3226.213767618524,3199.681943129653,3302.181532863451,3309.3246989722165,3338.3897279897956,3184.7612354169373
Q17202,7639.609428384552,7580.070663955184,7631.342986667955,7574.94450527283,7621.402945998875,7551.667351280152,7593.333783795727,7526.782243022088
Q17203,3443.7084642732525,3429.8322319839613,3491.4192419976534,3488.8206804541996,3618.758245075128,3403.255837336497,3438.8530523952077,3407.5269488843765
Q17204,4094.703941826321,4119.514047784488,4144.430317874499,4169.452752096356,4194.5813504500575,4219.816112935604,4245.157039552995,4270.604130302232
Q17205,4355.608864707296,4277.605013434446,4325.518735695031,4241.469711126471,4294.212163191504,4226.641386904626,4284.22846757275,4210.644332565285
Q17206,1977.6097772998069,2349.5153880385587,1921.9102180711886,1753.4533046178035,1454.6443186931783,1515.0692825092337,1601.4099433387773,1476.576230088634
Q17207,5005.931314082724,5465.669820396835,5626.4609080517475,5580.946096500038,6036.0576051417465,5500.647642457288,6210.549761718389,5640.080007686572
Q17208,14164.154958420828,14158.890753082058,14355.027978984706,14410.63076057002,14888.225280755421,14760.62850481029,14850.875145570746,14787.515476414199
Q17209,8653.050936875245,8765.97815558264,8224.139004220056,8294.459477026194,9490.717331699117,9141.26408356036,8655.461603888258,7279.823999691699
Q17210,15163.398144041987,14675.81472411909,14964.005610896233,15247.627684025434,15299.288598485147,14710.459553171811,15043.349068275802,15314.670715206876
Q17211,4349.472932093985,4439.744315979494,4468.519248773997,4468.519249488743,4468.519249489346,4468.519249489348,4468.519249489348,4468.519249489348
Q17212,1550.635830930135,1545.0710458942046,1558.8558859459301,1580.3841813079064,1599.1128082832427,1617.8324092410799,1636.5540868636099,1655.2752866966557
Q17213,5260.79998998538,5333.751594711184,5363.55653604423,5423.231931580732,5426.485358066259,5419.781966483968,5449.5869078170135,5509.262303353516
Q17214,5530.921107824182,5409.79107186908,5401.351743473396,5392.588442011039,5424.099448059577,5134.436577030426,5165.975840846672,4897.867894024141
Q17215,1221.2771208060105,1241.947082928227,1224.100982156949,1121.9654498225536,1104.2211430918478,1125.109230052861,1107.4667173627274,1128.2530102831684
