V1,V2,V3,V4,V5,V6,V7,V8,V9
Q23135,1184.0525186993107,1193.1050373986213,1202.157556097932,1211.2100747972427,1220.2625934965533,1229.315112195864,1238.3676308951747,1247.4201495944853
Q23136,2874.178584673307,2912.3656693466137,2950.5527540199205,2988.7398386932273,3026.926923366534,3065.114008039841,3103.3010927131477,3141.4881773864545
Q23137,2060.474878817045,2120.735975624654,2137.4659848433653,2197.7270816509745,2216.6671604680196,2276.9282572756288,2309.5919088039177,2351.3421205894606
Q23138,2186.956266828516,2224.1479336570324,2261.3396004855485,2298.5312673140647,2335.722934142581,2372.914600971097,2410.1062677996133,2447.2979346281295
Q23139,2995.458041681947,3053.512233153454,3082.6756431751437,3151.822534614569,3153.1870762965164,3211.241267768023,3221.5952890722333,3313.0657710008168
Q23140,1836.6591993584589,1803.3183987169177,1769.9775980753766,1736.6367974338355,1703.2959967922943,1669.9551961507532,1636.614395509212,1603.273594867671
Q23141,5918.668950762065,5777.33790152413,5636.006852286195,5494.67580304826,5353.344753810325,5212.0137045723895,5070.6826553344545,4929.351606096519
Q23142,5325.558596694925,5381.1171933898495,5436.675790084774,5492.234386779699,5547.792983474624,5603.3515801695485,5658.910176864473,5714.468773559398
Q23143,3348.1380707537123,3326.2761415074247,3304.414212261137,3282.5522830148493,3260.6903537685616,3238.828424522274,3216.9664952759863,3195.1045660296986
Q23144,4398.472100284695,4424.371903826457,4423.844004111153,4381.6325427463225,4312.993378124426,4270.781916759596,4202.1427521377,4159.93129077287
Q23145,2043.6070921265039,1982.2141842530077,1920.8212763795116,1859.4283685060154,1798.0354606325193,1736.6425527590231,1675.249644885527,1613.8567370120309
Q23146,7875.559032726501,7514.221955434326,7289.780988160827,7024.337953502172,6895.791028862192,6630.347994203537,6501.801069563558,6236.3580349049025
Q23147,2430.0329492382803,2340.0658984765605,2250.0988477148408,2160.131796953121,2070.1647461914013,1980.1976954296817,1890.2306446679622,1800.2635939062427
Q23148,9906.286962263557,10233.878798065132,10350.16576032869,10376.151525429163,10190.83241699162,10216.818182092093,10031.49907365455,10057.484838755023
Q23149,952.7278946001082,925.4557892002165,898.1836838003247,870.911578400433,843.6394730005412,816.3673676006495,789.0952622007577,761.823156800866
Q23150,1767.0931013636969,1799.7858737489887,1811.8789751126856,1800.2213007678024,1767.9639554013245,1756.3062810564413,1724.0489356899634,1712.3912613450802
Q23151,1063.1545588241204,1017.3091176482408,971.4636764723612,925.6182352964815,879.7727941206019,833.9273529447223,788.0819117688427,742.2364705929631
Q23152,6836.2104076818205,6834.294834443846,6812.940879610359,6808.677314900649,6765.183108015134,6730.0535430196815,6711.813310628041,6689.62829941137
Q23153,6161.417027542719,6162.197945531628,6137.15352982766,6133.770724585363,6110.844185637161,6107.461380394863,6084.534841446662,6079.672801324642
Q23154,6533.008403307772,6503.268007074281,6489.530541744481,6486.059773336158,6459.075603252109,6464.403727362353,6440.70451956478,6436.800197387296
Q23155,5901.976026202952,5886.866587807858,5858.6607446599755,5848.978823645989,5870.192899461604,5866.491684114177,5821.70617668815,5843.342785163595
Q23156,984.7877211558343,977.4954423116686,970.2031634675029,962.9108846233372,955.6186057791715,948.3263269350058,941.0340480908401,933.7417692466744
Q23157,7774.771295640807,7711.741805363139,7621.6098317269925,7654.128766702882,7563.996793066735,7613.018997319578,7537.484281542877,7474.45479126521
Q23158,2935.07609815291,2901.5035203844595,2861.7539767275766,2827.255757149333,2787.50621349245,2753.9336357239995,2715.1097338769096,2681.537156108459
Q23159,974.7265060400298,976.4739091628301,966.2483073809068,961.523602681754,951.2980008998308,953.045404022631,949.2919100626608,951.0393131854611
Q23160,1698.5787634911917,2069.3034223456757,2080.3071615357817,2098.1858599219745,2080.3071615357817,2069.3034223456757,2051.424723959483,2069.3034223456757
Q23161,2103.605243654586,2197.9104873091724,2262.319475759929,2326.7284642106856,2391.1374526614422,2485.4426963160286,2579.747939970615,2674.053183625201
Q23162,3644.511251572091,3689.925774007477,3725.142287194448,3789.5620712447135,3824.7785844316845,3870.19310686707,3905.409620054041,3950.824142489427
Q23163,8705.63639880498,8944.17023814473,9019.422369367176,9212.771941124392,9288.024072346838,9526.557911686588,9601.521275477755,9840.055114817505
Q23164,5557.883305460407,5748.798023002652,5776.349334482902,5911.53205804499,5939.0833695252395,6129.998087067484,6195.017023549942,6385.931741092187
Q23165,1988.8466064478166,2006.7932128956331,2024.7398193434497,2042.6864257912662,2060.6330322390827,2078.579638686899,2096.5262451347157,2114.4728515825323
Q23166,4241.005138374093,4286.305585367188,4407.707224177153,4411.0874022732005,4439.262888988249,4484.563335981344,4605.964974791309,4626.470113165402
Q23167,4608.892948597765,4633.097611544532,4697.180268545093,4745.374639894656,4809.457296895217,4833.661959841984,4897.744616842545,4921.949279789312
Q23168,4830.78584110685,4897.636825570738,4916.349980856708,4928.628279499715,4947.341434785684,5014.192419249573,5031.5080032527085,5098.358987716597
Q23169,4344.91296593203,4391.725931864059,4438.538897796088,4485.351863728118,4532.164829660147,4578.977795592176,4625.790761524206,4672.603727456235
Q23170,4174.887382521722,4159.120495490046,4161.953567468551,4237.932086026083,4309.613172294766,4362.694299553266,4444.178594531668,4497.259721790168
Q23171,4653.928123420748,4719.156246841497,4784.384370262245,4849.612493682994,4914.840617103742,4980.068740524491,5045.296863945239,5110.524987365988
Q23172,9535.142194290605,9607.984388581212,9680.826582871818,9753.668777162424,9826.51097145303,9899.353165743636,9972.195360034242,10045.037554324848
Q23173,3819.4517803986046,3786.507453785747,3791.084599769804,3783.642556995751,3788.2197029798076,3775.6522946203027,3789.5598115062307,3776.992403146726
Q23174,4412.085260953464,4431.527890337065,4491.954747783973,4534.838973661019,4595.265831107927,4614.708460491528,4675.135317938436,4694.577947322037
Q23175,4452.105108354504,4549.210216709009,4646.315325063513,4743.420433418018,4840.525541772522,4937.6306501270265,5034.735758481531,5131.840866836035
Q23176,4608.8925562808645,4633.155659746143,4696.720570996199,4744.45602943067,4808.020940680726,4832.284044146005,4895.848955396061,4920.112058861339
Q23177,3995.9141823296404,4018.433130281584,4079.7378569819475,4123.103483987716,4192.197707193286,4226.784349987063,4303.778737171715,4338.365379965492
Q23178,5330.73266625248,5388.36533250496,5445.99799875744,5503.6306650099195,5561.263331262399,5618.895997514879,5676.528663767359,5734.161330019839
Q23179,1264.554213593161,1276.738427186322,1288.9226407794831,1301.1068543726442,1313.2910679658053,1325.4752815589663,1337.6594951521274,1349.8437087452885
Q23180,6850.803343671575,7003.70668734315,7156.610031014726,7309.513374686301,7462.416718357877,7615.320062029452,7768.223405701027,7921.126749372603
Q23181,5798.584147179042,5859.268294358084,5919.952441537126,5980.636588716168,6041.32073589521,6102.004883074253,6162.689030253295,6223.373177432337
Q23182,2269.0759997963905,2284.751999592781,2300.4279993891714,2316.103999185562,2331.7799989819523,2347.4559987783427,2363.131998574733,2378.8079983711236
Q23183,2742.529616566441,2767.706777487458,2796.3641245468557,2788.16901596083,2816.8263630202277,2842.003523941245,2885.2022627204014,2910.3794236414187
Q23184,8783.242721717525,8897.58544343505,9011.928165152574,9126.2708868701,9240.613608587624,9354.95633030515,9469.299052022674,9583.641773740199
Q23185,8851.501862969959,8967.903725939917,9084.305588909876,9200.707451879834,9317.109314849793,9433.511177819752,9549.91304078971,9666.314903759669
Q23186,4676.006361215111,4628.8749120053835,4625.149030334813,4640.37834574996,4709.690579168113,4735.597245047109,4811.3687775472235,4837.27544342622
Q23187,10202.326846603044,10323.253693206088,10444.180539809133,10565.107386412177,10686.034233015222,10806.961079618266,10927.88792622131,11048.814772824355
Q23188,10286.934677242594,10412.06935448519,10537.204031727784,10662.33870897038,10787.473386212974,10912.60806345557,11037.742740698164,11162.87741794076
Q23189,4767.022522215976,4807.245044431952,4847.467566647928,4887.690088863904,4927.91261107988,4968.135133295856,5008.357655511832,5048.5801777278075
Q23190,4750.08860872014,4729.1525263413305,4693.091053106964,4686.63771298362,4699.5731617569845,4757.101177175936,4770.0366259493,4827.564641368252
Q23191,4649.576714845544,4628.329148440062,4617.712393392535,4601.0713570939815,4630.660032235154,4630.813860375279,4702.245602340767,4702.399430480891
Q23192,4118.046340801583,4105.992681603166,4093.939022404748,4081.88536320633,4069.8317040079123,4057.7780448094945,4045.7243856110767,4033.670726412659
Q23193,10168.636000137329,10203.772000274657,10238.908000411986,10274.044000549315,10309.180000686643,10344.316000823972,10379.4520009613,10414.58800109863
Q23194,5033.376025189793,5127.352050379586,5221.3280755693795,5315.304100759173,5409.280125948966,5503.256151138759,5597.232176328553,5691.208201518346
Q23195,1145.5442660268232,1153.9285320536462,1162.3127980804693,1170.6970641072924,1179.0813301341154,1187.4655961609385,1195.8498621877616,1204.2341282145846
Q23196,10163.101013369655,10246.40202673931,10329.703040108965,10413.00405347862,10496.305066848276,10579.60608021793,10662.907093587586,10746.208106957241
Q23197,3946.95841920804,3928.859948176558,3969.0284810012868,4031.1401235864932,4071.308656411222,4053.21018537974,4011.369374135414,3993.270903103932
Q23198,2573.8150851043,2527.8301702086,2481.8452553129,2435.8603404172,2389.8754255215,2343.8905106258,2297.9055957301,2251.9206808343997
Q23199,1998.2895915217766,2025.7791830435533,2053.2687745653297,2080.7583660871064,2108.247957608883,2135.7375491306598,2163.2271406524364,2190.716732174213
Q23200,2671.3254314203045,2623.012117941664,2647.0695805425044,2515.488298244399,2539.5457608452393,2491.232447366599,2515.289909967439,2466.976596488799
Q23201,5393.520823892248,5285.852821904189,5347.639327538637,5546.260151430885,5438.592149442827,5500.378655077275,5698.999478969523,5591.331476981464
Q23202,1687.1601567015157,1649.0203134030314,1610.8804701045472,1572.740626806063,1534.6007835075786,1496.4609402090944,1458.32109691061,1420.1812536121258
Q23203,1288.6301840672918,1277.3803681345835,1266.1305522018752,1254.8807362691668,1243.6309203364585,1232.3811044037502,1221.131288471042,1209.8814725383336
Q23204,3769.155725740659,3622.4114514813177,3475.6671772219765,3328.9229029626354,3182.178628703294,3035.434354443953,2888.690080184612,2741.9458059252706
Q23205,1723.9078077335196,1688.9071290247116,1651.1149367582311,1616.1142580494231,1578.3220657829427,1543.3213870741347,1505.5291948076542,1470.5285160988462
Q23206,1851.2226310129327,1821.2157988997621,1784.4384299126948,1754.4315977995243,1717.654228812457,1687.6473966992864,1650.870027712219,1620.8631955990486
Q23207,1449.5624884522292,1429.365580337285,1368.9982236368592,1317.77147036926,1257.404113668834,1237.20720555389,1191.963881527773,1171.766973412829
Q23208,2772.6719452841194,2801.996708921717,2828.7251138060415,2922.2063370438436,2948.934741928168,2978.2595055657657,2962.897172522233,2992.221936159831
Q23209,4176.772236912683,4096.655018908383,3977.5889489454535,3876.6334240655406,3757.5673541026113,3677.4501360983104,3579.2223730109936,3499.1051550066927
Q23210,4636.429147584386,4548.205621928343,4408.248022518353,4298.337749867935,4158.380150457944,4070.1566248019017,3951.8857723862875,3863.662246730245
Q23211,666.3182587879086,670.3618496432173,618.3073049749856,599.2280923741541,547.1735477059225,551.2171385612312,518.2638806625876,522.3074715178963
Q23212,551.3245734765221,547.5159099311809,493.41976824656206,458.2303895400797,404.1342478554609,400.3255843101196,377.6101577866418,373.80149424130053
Q23213,1296.8857792073536,1613.57226531548,1298.0280166200332,1471.412877116314,1155.868628420867,1472.5551145289935,1157.0108658335466,1473.697351941673
Q23214,5723.337018813201,5720.874037626402,5718.411056439603,5715.948075252804,5713.485094066005,5711.022112879206,5708.559131692407,5706.096150505608
Q23215,5917.423987436004,5893.214637460961,5857.777654919028,5890.707334966048,5855.270352424114,5831.061002449072,5873.917834654696,5849.708484679653
Q23216,6704.096279101681,6687.507638691944,6816.303917793624,6799.715277383887,6928.511556485568,6911.9229160758305,7040.719195177511,7024.130554767774
Q23217,7276.328480404884,7235.956960809769,7254.091385707033,7272.225810604296,7290.36023550156,7249.988715906445,7209.617196311329,7169.245676716214
Q23218,8187.059999788404,8215.619999576807,8244.179999365211,8272.739999153615,8301.299998942019,8329.859998730422,8358.419998518826,8386.97999830723
Q23219,9267.821843020185,9150.245317836814,9226.167160857,9108.590635673629,9184.512478693814,9066.935953510443,9142.857796530629,9025.281271347258
Q23220,3252.558867996847,3401.808720509206,4267.078176693576,4267.078176693576,4267.078176693576,4018.478744506857,4018.478744506857,4018.478744506857
Q23221,2454.133535557458,2454.4670711149156,2454.8006066723733,2455.134142229831,2455.4676777872887,2455.8012133447464,2456.134748902204,2456.468284459662
Q23222,2026.4479334705668,2032.3294891710673,2014.455224070853,2016.0145812005728,1998.1403161003586,2004.0218718008591,1986.147606700645,1992.0291624011454
Q23223,1955.2219754048576,1961.1811658774595,1942.9112194947581,1945.878488179801,1927.6085417970996,1933.5677322697015,1918.2897076745592,1924.248898147161
Q23224,4198.728727981401,4294.811275276873,4088.6255722097344,4132.193688456668,3926.007985389529,4022.090532685001,3912.086781262134,4008.169328557606
Q23225,2802.2580001807214,2829.516000361443,2856.7740005421642,2884.0320007228856,2911.290000903607,2938.5480010843285,2965.80600126505,2993.0640014457713
Q23226,2382.6981258454452,2345.4315662850745,2320.852799968327,2346.709348245764,2440.88360484447,2522.370068199553,2613.2967716949597,2694.7832350500425
Q23227,2600.654042064796,2623.809108210137,2653.3985300432423,2744.3889759568924,2773.978397789998,2797.1334639353386,2787.4011594261715,2810.556225571512
Q23228,4407.422506064154,4475.845012128308,4544.2675181924615,4612.690024256615,4681.112530320769,4749.535036384923,4817.957542449077,4886.380048513231
Q23229,7729.4269072641455,7843.553814528291,7957.680721792436,8071.807629056581,8185.934536320727,8300.061443584873,8414.18835084902,8528.315258113165
Q23230,7770.070971213679,7819.984569026193,7828.930167144309,7885.885546946674,7894.831145064791,8052.328508665849,8123.0600586561395,8172.973656468654
Q23231,3381.9470754841564,3350.5531410320996,3377.9813453240477,3241.1685396797825,3268.5967439717306,3237.202809519674,3264.631013811622,3233.237079359565
Q23232,4419.860287708945,4493.159535466476,4404.0459313492165,4396.971287280543,4307.857683163284,4381.156930920814,4516.0967652571435,4589.396013014674
Q23233,2405.0794185484488,2435.9588370968977,2466.8382556453466,2497.7176741937956,2528.5970927422445,2559.4765112906935,2590.3559298391424,2621.2353483875913
Q23234,3228.0733534832107,3188.0467069664214,3168.8035028212394,3149.5602986760573,3130.3170945308752,3090.290448014086,3050.2638014972968,3010.2371549805075
Q23235,2160.6355769850047,2162.8711539700093,2165.106730955014,2167.3423079400186,2169.577884925023,2171.813461910028,2174.0490388950325,2176.284615880037
Q23236,12902.376017054823,12976.528328862343,13313.804345917166,13387.956657724686,13725.232674779509,13799.384986587029,14136.661003641851,14210.813315449372
Q23237,2772.6804976110902,2802.0739091462074,2828.731400403694,2922.201805585207,2948.8592968426933,2978.2527083778104,2962.8837867382426,2992.2771982733598
Q23238,3000.0106433221536,3004.049356821743,3068.142443190273,2929.2635997362386,2993.3566861047684,2997.395399604358,2904.864764977348,2908.9034784769374
Q23239,2582.956539500547,2613.2517043842918,2633.4515899957114,2715.2901009903294,2735.489986601749,2765.7851514854938,2752.486707576188,2782.781872459933
Q23240,5963.868197667723,5866.636395335445,5769.404593003167,5672.172790670889,5574.9409883386115,5477.709186006334,5380.477383674056,5283.245581341778
Q23241,2739.757285180507,2719.8017029817606,2680.4380319819147,2653.661493602816,2614.29782260297,2594.3422404042235,2561.7995255847304,2541.843943385984
Q23242,1934.0083863856946,1922.6093231462546,1875.1477289997329,1835.9786852280765,1788.5170910815548,1777.1180278421148,1739.945185929004,1728.546122689564
Q23243,3854.1041773093743,3861.0009928129816,3837.3723387274126,3825.4363228360767,3801.8076687505077,3808.704484254115,3803.908661563489,3810.8054770670965
Q23244,4132.044856537452,4364.160408572332,4044.9423075228833,4017.894901970864,3752.4380369918667,3984.5535890267474,3905.7071905454804,4137.822742580361
Q23245,4426.80659126827,4420.913182536539,4459.164816392522,4534.257087192636,4609.349357992751,4640.296586205153,4671.243814417556,4702.191042629958
Q23246,1574.6875550167379,1548.034159444201,1461.9674888010231,1386.8598675685705,1300.7931969253927,1274.1398013528558,1208.8034947149904,1182.1500991424534
Q23247,5882.649868074459,5830.862364007557,5731.616031730894,5659.532327312871,5560.285995036208,5508.498490969306,5429.548359043764,5377.760854976862
Q23248,5114.387735508926,5108.633319150503,5156.083746933869,5232.959952308052,5311.478309549586,5336.791822649328,5310.776353191005,5305.021936832582
Q23249,2047.6756131383172,2047.6756131383172,2047.6756131383172,2047.6756131383172,2047.6756131383172,2047.6756131383172,2047.6756131383172,2047.6756131383172
Q23250,2680.8059937653225,2680.8059937653225,2680.8059937653225,2680.8059937653225,2680.8059937653225,2680.8059937653225,2680.8059937653225,2680.8059937653225
Q23251,4570.24869126319,4554.849200175351,4599.88720739357,4721.220477684977,4835.541200885774,4889.424425780513,4936.295103584643,4990.178328479382
Q23252,2639.570494597955,2773.380627703887,2770.7598817561247,2786.2223977580884,2906.241290318303,2917.411784916258,3037.4306774764727,3048.6011720744277
Q23253,2351.8040603876952,2356.7081207753904,2360.075599359582,2363.443077943774,2366.8105565279657,2371.714616915661,2375.0820954998526,2379.9861558875477
Q23254,1154.1211118439055,1158.146074705167,1109.7872792626265,1093.6815857988831,1045.3227903563427,1060.6970041790453,1030.5074864372818,1045.8817002599844
Q23255,660.8778113427559,655.5976647046126,645.0644012501795,637.7031798148472,627.169916360414,621.8897697222708,613.4375810650266,608.1574344268834
Q23256,980.611968554179,985.1195655864678,937.5926423403483,910.0513475723387,862.5244243262192,867.032021358508,851.553989912687,856.0615869449758
Q23257,5283.050503989806,5278.477587025067,5343.249042184327,5425.490380520302,5495.255139810823,5495.675526977344,5508.011487227337,5481.995457248045
Q23258,1076.5057452804415,1085.091490560883,1093.6772358413243,1102.2629811217657,1110.8487264022071,1119.4344716826486,1128.02021696309,1136.6059622435314
Q23259,1208.9667521978781,1201.8135043957564,1194.6602565936346,1187.5070087915128,1180.353760989391,1173.2005131872693,1166.0472653851475,1158.8940175830257
Q23260,1215.3482425889247,1211.3164851778492,1207.2847277667738,1203.2529703556984,1199.221212944623,1195.1894555335475,1191.157698122472,1187.1259407113967
Q23261,1053.342110923683,1046.9542218473662,1040.5663327710492,1034.1784436947323,1027.7905546184154,1021.4026655420986,1015.0147764657818,1008.626887389465
Q23262,1877.3638782823425,1895.6191051174965,1928.062351384904,1930.0969462051232,1931.8308252734128,1919.3766849094488,1911.6131609235467,1868.428436499057
Q23263,1535.8360002088548,1530.1720004177096,1524.5080006265644,1518.8440008354191,1513.180001044274,1507.5160012531287,1501.8520014619835,1496.1880016708383
Q23264,8162.751540233016,8100.7030804660335,8038.654620699051,7976.606160932068,7914.557701165085,7852.509241398102,7790.460781631119,7728.412321864136
Q23265,2697.1057898296303,2739.2115796592607,2781.317369488891,2823.4231593185214,2865.5289491481517,2907.634738977782,2949.7405288074124,2991.8463186370427
Q23266,2421.5001080720076,2433.9002161440153,2473.77998152973,2495.8975741123745,2518.015166695019,2512.653101963957,2503.2347610557817,2463.8326894648585
Q23267,9226.423891304205,9171.231382844031,9188.376471818265,9202.30516102812,9219.450250002354,9164.25774154218,9202.419666262544,9147.22715780237
Q23268,7180.896778730521,7243.422336512723,7280.444154484468,7008.646084248805,7018.419234961461,7053.696125484575,7370.544236956007,7433.069794738209
Q23269,8660.414630977535,8665.766050529419,8642.917694604917,8343.306127254764,8320.457771330262,8271.586132499582,8499.477705094554,8504.829124646438
Q23270,1041.1745999351142,1039.7391998702285,1038.3037998053428,1036.868399740457,1035.4329996755714,1033.9975996106857,1032.5621995458,1031.1267994809143
Q23271,2078.0820726014695,2108.364145202939,2138.646217804409,2168.9282904058787,2199.2103630073484,2229.492435608818,2259.774508210288,2290.0565808117576
Q23272,5785.6405996418,5824.7911992836,5863.9417989254,5903.0923985672,5942.242998209,5981.3935978508,6020.5441974926,6059.6947971344
Q23273,4786.174394924177,4784.830406215634,4779.967695990669,4629.686602132985,4624.82389190802,4623.479903199477,4451.76463266147,4450.420643952927
Q23274,10737.994957541838,10648.389915083675,10558.784872625512,10469.17983016735,10379.574787709187,10289.969745251025,10200.364702792862,10110.7596603347
Q23275,4785.929998989105,4811.459997978211,4836.989996967316,4862.519995956422,4888.049994945527,4913.5799939346325,4939.109992923738,4964.6399919128435
Q23276,1167.0157818490782,1166.1515636981562,1174.3351814277883,1182.5187991574203,1190.7024168870523,1189.8381987361304,1193.6757442106793,1192.8115260597574
Q23277,10339.890967084802,10259.281934169605,10178.672901254407,10098.06386833921,10017.454835424012,9936.845802508815,9856.236769593617,9775.62773667842
Q23278,1652.2295741050077,1646.3591482100155,1640.4887223150233,1634.6182964200311,1628.747870525039,1622.8774446300467,1617.0070187350545,1611.1365928400623
Q23279,1534.0874618981807,1534.5794867300447,1548.7648349649994,1564.3547461336375,1578.5400943685922,1579.0321192004562,1561.9748089515108,1562.4668337833748
Q23280,13969.11291627135,14252.9258325427,14536.73874881405,14820.5516650854,15104.364581356751,15388.177497628101,15671.990413899452,15955.803330170802
Q23281,2865.4033076496453,2885.0053792814056,2903.7572375107356,2922.5090957400657,2941.260953969396,2960.012812198726,2978.764670428056,2997.516528657386
Q23282,3237.996948903082,3291.293897806164,3369.5147024998214,3447.735507193479,3525.9563118871365,3579.2532607902185,3657.474065483876,3710.771014386958
Q23283,3588.55952422589,3634.5190484517802,3680.4785726776704,3726.4380969035606,3772.3976211294507,3818.357145355341,3864.316669581231,3910.276193807121
Q23284,8020.798486878283,8143.5969737565665,8172.7198162026125,8201.842658648658,8230.965501094704,8353.763987972989,8659.04359771929,8781.842084597574
Q23285,968.5969998404383,970.6639996808767,972.7309995213151,974.7979993617535,976.8649992021918,978.9319990426302,980.9989988830686,983.0659987235069
Q23286,8413.138984013496,8464.855980683174,8529.299567597067,8644.321167167142,8708.764754081034,8760.481750750712,8761.620734764208,8813.337731433887
Q23287,1417.1009989099027,1414.2012623921348,1432.939403673533,1432.3992449427344,1451.1373862241326,1444.8093579727663,1434.7031242785954,1422.6141149098996
Q23288,1010.5812001053988,1012.5024002107976,1014.4236003161965,1016.3448004215953,1018.2660005269942,1020.187200632393,1022.1084007377918,1024.0296008431908
Q23289,10545.8429400608,10457.7858801216,10369.728820182401,10281.671760243202,10193.614700304002,10105.557640364803,10017.500580425603,9929.443520486404
Q23290,1797.187779527333,1809.0155590546663,1814.1172045992867,1819.218850143907,1824.3204956885274,1836.1482752158606,1885.8953852029622,1897.7231647302954
Q23291,1186.6163798927582,1179.8927597855165,1173.1691396782749,1166.4455195710332,1159.7218994637915,1152.9982793565498,1146.2746592493081,1139.5510391420664
Q23292,3820.941878244584,3835.602424041407,3831.4918852504243,3643.4151156320054,3630.4594236909397,3576.880224258171,3508.0787413819066,3445.654388799055
Q23293,2606.828584433305,2651.15716886661,2693.622042251667,2736.0869156367244,2778.5517890217816,2822.8803734550866,2892.344817987233,2936.673402420538
Q23294,1032.4515546835382,1021.5031093670764,1022.5059808159887,1023.508852264901,1024.5117237138134,1013.5632783973515,1002.6148330808896,991.6663877644278
Q23295,5319.853857342263,5347.685590202643,5393.8047027795565,5418.351690874586,5464.4708034515,5492.3025363118795,5541.706393654143,5569.538126514522
Q23296,10737.9857645425,10648.371529085,10558.7572936275,10469.143058169999,10379.528822712498,10289.914587254998,10200.300351797498,10110.686116339997
Q23297,1208.9667521978781,1201.8135043957564,1194.6602565936346,1187.5070087915128,1180.353760989391,1173.2005131872693,1166.0472653851475,1158.8940175830257
Q23298,4214.371140377243,4201.142280754486,4187.913421131729,4174.6845615089715,4161.455701886214,4148.226842263457,4134.9979826407,4121.769123017943
Q23299,4767.871833862044,4725.71896112441,4712.771873190476,4672.100078656864,4659.15299072293,4617.000117985296,4625.074784772393,4632.003697709579
Q23300,8621.01558063684,8782.93116127368,8944.84674191052,9106.76232254736,9268.6779031842,9430.59348382104,9592.50906445788,9754.42464509472
Q23301,1426.4009624449209,1436.2719248898418,1446.1428873347627,1456.0138497796836,1465.8848122246045,1475.7557746695254,1485.6267371144463,1495.4976995593672
Q23302,4708.62638934645,4741.9527786929,4775.27916803935,4808.6055573858,4841.93194673225,4875.2583360787,4908.58472542515,4941.9111147716
Q23303,4994.287706433155,5020.77541286631,5047.263119299465,5073.75082573262,5100.238532165775,5126.72623859893,5153.213945032085,5179.70165146524
Q23304,10068.905660211454,10150.111320422908,10231.316980634361,10312.522640845815,10393.728301057268,10474.933961268722,10556.139621480175,10637.345281691629
Q23305,2381.3583587875314,2389.600842416109,2398.9746915245746,2394.4326654740867,2395.9694023502775,2398.7951020905816,2402.7521673107735,2405.5778670510776
Q23306,2495.2167986564727,2536.1532913386122,2575.8822945532334,2612.2309917935218,2651.959995008143,2692.8964876902824,2740.555716053777,2781.4922087359164
Q23307,1158.9919488247672,1167.6638976495344,1176.3358464743017,1185.007795299069,1193.6797441238361,1202.3516929486034,1211.0236417733706,1219.6955905981379
Q23308,3226.5258615376497,3275.251723075299,3323.9775846129487,3372.703446150598,3421.4293076882477,3470.155169225897,3518.8810307635467,3567.6068923011962
Q23309,3777.2377472051244,3576.275494410249,3375.3132416153735,3174.350988820498,2973.3887360256226,2772.426483230747,2571.4642304358717,2370.5019776409963
Q23310,1550.894735775208,1550.3494715504157,1549.8042073256236,1549.2589431008314,1548.7136788760392,1548.168414651247,1547.623150426455,1547.0778862016627
Q23311,1155.531599947214,1157.4431998944283,1159.3547998416425,1161.2663997888567,1163.177999736071,1165.089599683285,1167.0011996304993,1168.9127995777135
Q23312,2039.2403114854012,2052.1806229708022,2065.1209344562035,2078.0612459416047,2091.001557427006,2103.9418689124072,2116.8821803978085,2129.8224918832098
Q23313,1897.9279995155334,1873.8559990310669,1849.7839985466003,1825.7119980621337,1801.6399975776671,1777.5679970932006,1753.495996608734,1729.4239961242674
Q23314,5785.640599660873,5824.791199321746,5863.941798982619,5903.092398643492,5942.242998304365,5981.393597965238,6020.544197626111,6059.694797286984
Q23315,2923.8764413384574,2972.9728826769147,3022.069324015372,3071.165765353829,3120.2622066922863,3169.3586480307436,3218.455089369201,3267.551530707658
Q23316,2558.1274982837413,2563.1549965674826,2568.182494851224,2573.2099931349653,2578.2374914187067,2583.264989702448,2588.2924879861894,2593.3199862699307
Q23317,1476.34800251047,1483.57600502094,1487.7484677605569,1491.9209305001737,1496.0933932397904,1503.3213957502605,1510.5493982607306,1517.7774007712007
Q23318,1459.5521294285825,1466.514258857165,1470.4430458943057,1474.3718329314463,1478.300619968587,1485.2627493971695,1492.224878825752,1499.1870082543346
Q23319,1204.5804329347295,1211.880865869459,1215.5899419048467,1219.2990179402343,1223.008093975622,1230.3085269103515,1237.608959845081,1244.9093927798106
Q23320,4117.321562818951,4132.666089275164,4146.035248578299,4154.827371518696,4168.1965308218305,4183.541057278044,4199.102341229232,4214.446867685445
Q23321,1239.6881560669128,1247.2663121338257,1251.2362726388199,1255.206233143814,1259.176193648808,1266.754349715721,1274.332505782634,1281.9106618495468
Q23322,1035.9291084330691,1050.2182952352566,1050.7233072867068,1040.6859169134157,1022.0716729938794,1017.2416038250802,1009.1514562871628,1004.3213871183636
Q23323,1670.2208031443274,1679.9816062886548,1685.521257341183,1691.060908393711,1696.6005594462392,1706.3613625905666,1714.0918279973578,1723.8526311416852
Q23324,1651.4129390424964,1660.975878084993,1666.9097545040017,1672.8436309230106,1678.7775073420194,1688.3404463845159,1695.9966396251818,1705.5595786676784
Q23325,1126.381651598478,1112.3976654939897,1078.9852016024972,1065.001215498009,1078.9852016024972,1112.3976654939897,1225.6275676239245,1112.3976654939897
Q23326,2421.9804376526026,2432.2767558144137,2409.4742506266716,2356.07627918595,2305.8624272360203,2288.7473986356435,2191.756080270804,2174.6410516704273
Q23327,2613.149985954624,2637.1494677144638,2603.983375020642,2633.766778132036,2600.6006854382144,2624.6001671980544,2603.038047704365,2627.037529464205
