V1,V2,V3,V4,V5,V6,V7,V8,V9
Q22297,7727.711460289072,7634.238667128919,7583.614430573034,7556.196684293909,7541.347417180585,7533.305153912187,7528.949518177128,7526.590535136736
Q22298,1676.8879902763979,1695.6066003309488,1719.280581321033,1732.1398809339964,1759.2514292472854,1775.2404525420886,1796.3668479734918,1811.775646095824
Q22299,4185.554351939148,4191.897278552252,4198.237311103008,4204.577304038848,4210.917296432424,4217.257288818579,4223.597281204631,4229.937273590682
Q22300,1981.9194675709664,2005.9117592526252,2031.0683522739944,2056.10935074622,2081.161825714552,2106.213161269617,2131.2646099482854,2156.3160473957787
Q22301,1172.2534949356068,1173.019478410425,1171.7643616946668,1174.2016639517738,1187.9787325292891,1195.9419432467403,1192.9489710176156,1195.6065032580082
Q22302,1556.1711219394026,1586.340078519378,1675.4600669298775,1539.784723336625,1345.187558687324,1375.3838235348364,1464.502033349273,1328.826805596542
Q22303,1566.851684271378,1565.6096376739324,1553.0031799298624,1538.767896670296,1536.1744681730345,1535.4873088069494,1523.4357382942399,1509.755342266034
Q22304,7279.653025675996,7219.946755028478,8234.69818486609,7558.160022220212,7398.41916664814,7259.040126605937,8197.55942532549,7620.729111406667
Q22305,5108.974627962576,5152.160498570576,4892.622613316184,4819.9653160296,4614.934727152953,4485.705142721697,4296.533380570361,4135.932825181677
Q22306,1409.9611714413847,1436.7749746093095,1452.9649397977723,1462.6195554076057,1468.2538918869159,1471.4151174648334,1473.0549866065398,1473.7589796398604
Q22307,4744.393536700337,4467.410797594997,4788.012327657527,4512.165581914381,4833.9031053391045,4559.192352958152,4882.065869745068,4608.491110726309
Q22308,949.3565689297077,956.8990881330137,964.3866204592317,971.8195905327076,979.1988589281511,986.5252582205942,993.7995955664592,1001.0226538464972
Q22309,4675.526252684802,4703.99450733203,4745.628710051768,4829.809152290656,4900.865524766406,4929.379249783212,4971.017352667677,5055.198129438371
Q22310,4299.164506648551,4269.0628893864705,4211.61465402704,4199.151458509485,4125.248936593999,4096.037226364917,4004.2275082096844,3991.458728332614
Q22311,22148.5198841211,23074.16288989217,23998.702746704665,24926.339642616917,25856.893081796294,26790.261879151254,27726.350617720847,28665.070153304572
Q22312,2025.151743415108,2035.1517237540556,1994.932005461217,1992.258586415798,2023.4879727236957,2029.3827535756845,2007.608449380381,2007.0905966522469
Q22313,6294.1475351351355,6518.694787378378,6757.858806621622,6533.311554378378,6294.1475351351355,6518.694787378378,6757.858806621622,6533.311554378378
Q22314,7344.799999999999,5247.435714285714,9476.714285714286,11787.457142857143,7771.557142857142,5674.192857142857,9903.471428571429,12214.214285714286
Q22315,6071.39489435118,5761.186251877888,6124.373775101936,5815.627032127495,6178.668098677291,5869.936028091376,6232.975624725334,5924.243701399189
Q22316,1388.1670571428572,1212.961742857143,1388.1670571428572,1212.961742857143,1388.1670571428572,1212.961742857143,1388.1670571428572,1212.961742857143
Q22317,5545.357557494949,5623.317439134199,5702.351754917749,5782.460504845599,5863.6436889177485,5945.901307134199,6029.233359494949,6113.639845999999
Q22318,14947.813150397658,14645.746400472746,14390.969020679726,15415.87615297249,16326.459663813572,15968.772460945493,15727.398056820159,16757.355473945445
Q22319,18119.146020556196,18095.19291627453,17765.770281544297,19351.95922529777,19716.14833285973,19680.19897678267,19356.274184398742,20983.393798374756
Q22320,2169.4446946770504,3711.3351708275213,2832.9051707754543,2336.630970336788,2098.470357110866,3576.4138895325145,2689.561696037395,2210.7933944083798
Q22321,760.1381938712101,754.39464933426,750.3689771608033,745.8415680428473,741.4607006394128,737.0370329711577,732.6258659255049,728.2110478378293
Q22322,2106.6714647371564,2113.1003733027264,2110.490804605155,2110.530362370414,2110.963950439581,2111.0241841614925,2111.1352008168715,2111.2744892674978
Q22323,1157.1530454658334,1149.7068465261707,1158.9532700607715,1145.4445720454723,1154.8930108120744,1141.1822975647742,1156.6932354070125,1142.7805069277113
Q22324,1467.2431149387733,2031.6493712572728,1944.2967545039903,1377.0619439585537,1461.6760014959182,2026.2566920654685,1939.0678975671926,1371.9872381742387
Q22325,1110.9794510427714,1100.5319134057447,1090.0148367324632,1079.4222558009433,1068.7542040217152,1058.0106812076504,1047.1916873597968,1036.2972224781488
Q22326,2472.8615213129688,2503.6700601192433,2494.628244066864,2418.629842754692,2382.3190129046234,2412.8046771592976,2403.4452834092326,2327.1344302060947
Q22327,5074.238734693878,5728.737210361068,6062.114580847724,5498.002210361068,5255.010945054946,5909.509420722136,6242.886791208793,5678.774420722137
Q22328,4239.670818867925,4712.581608490566,4812.362161725068,4417.291044204852,4395.350163072777,4868.260952695418,4968.041505929919,4572.970388409703
Q22329,6924.6636671836795,6918.4709427486505,7972.732461833407,7190.334320894191,7023.504452801339,6888.897614368532,7824.320273719235,7178.894197741742
Q22330,6160.330572428984,5868.145581637556,7215.276647012029,5653.622354717749,5329.133575611126,4948.179920850817,6208.537817849425,4695.680154180483
Q22331,1223.1083160603116,1248.9073323690998,1264.7858539118301,1275.293307981386,1282.8928056957716,1288.9179031245883,1294.0906025265938,1298.8018040472975
Q22332,10793.896540483809,10918.330914745367,11042.656961368415,11166.737606819577,11290.574227495956,11414.166809576725,11537.515353200666,11660.619858366385
Q22333,1406.225961781654,1419.7201719355694,1432.4918659318316,1447.6825115558324,1463.5956733374865,1477.089883491402,1489.8615774876641,1505.052223111665
Q22334,2522.546205824638,2549.0614500983684,2576.8685516246105,2588.35341470176,2598.546420526398,2625.0616648001283,2652.8687663263704,2664.35362940352
Q22335,2337.965631081136,2954.7778782478754,3412.033655090723,2860.178700784567,2468.351534171295,3086.0986210538767,3544.2739012864813,2993.3236092880775
Q22336,5485.496105209231,5529.941447330477,5618.149431741954,5623.836691422593,5695.552958813676,5734.980204014276,5818.479556236343,5828.915658578714
Q22337,4642.267659620205,5406.268343726688,5665.235158289908,5323.443046146427,4776.36274680341,5551.550069054093,5802.618798562407,5085.486024938717
Q22338,3028.8621809441665,2976.130726195549,3028.087317187948,2970.791896952051,3026.382558828152,2972.488339438832,3024.686106523399,2974.1847917319938
Q22339,2518.0465998809873,2492.271943444556,2524.262916810137,2499.2481220045483,2531.1208487210747,2506.1244549893727,2537.994318203864,2512.9983700789758
Q22340,6710.657012759855,6749.432699431387,6911.076422025134,6868.54777247641,6702.955337029834,6741.342761219143,6902.6045908932065,6859.700212299996
Q22341,4893.481385779188,3743.185553872565,4501.909439497274,5188.2544378367265,5045.932410063781,4192.783652721413,5223.486679894819,5584.000940866182
Q22342,1886.2025555555556,1668.6711484126984,1918.962753968254,1701.4313468253968,1951.7229523809524,1734.1915452380952,1984.4831507936508,1766.9517436507936
Q22343,2603.8344496126433,2563.016383099888,2673.4437248449735,2775.917898984234,2727.8328835330026,2688.3759051239194,2800.142005913871,2903.9333310941656
Q22344,1262.112670830303,1267.3294795616882,1272.6817191941557,1278.1693897277055,1283.7924911623375,1289.5510234980518,1295.4449867348483,1301.4743808727271
Q22345,10381.296036620564,9818.460650613804,8578.457842159984,11831.072758997318,12004.584953174617,12267.204269302034,11859.677574109079,13824.433060462261
Q22346,1531.3741286954419,1696.4605591723946,1934.3786324411203,1632.7773242217793,1540.0441204314907,1706.812911125841,1927.6202592510533,1647.2758934385608
Q22347,2911.79134276256,2736.2625174234217,2695.9738601859817,2896.7650348468437,2962.075705202612,2786.0662074566826,2745.296877812451,2945.6073800665213
Q22348,2801.8624649299354,3048.100086295791,2674.3087548896347,2841.0577061828476,2905.467345184553,3144.046081462542,2781.879521443069,2960.300935969852
Q22349,2175.8804153339493,2181.893885350545,1991.898540423464,2198.9877500364696,2224.5654220068313,2226.0020352960155,2050.3271124562802,2246.4171763935756
Q22350,3593.7818181818184,3667.4088208820885,3741.8810081008105,3817.1983798379842,3893.36093609361,3970.368676867687,4048.221602160216,4126.919711971197
Q22351,13066.065587129704,13151.860629211978,13243.624407752337,13346.774849440375,13443.314876496523,13529.066036078097,13623.26715461214,13725.525903452277
Q22352,3490.413886387506,3349.4393444905236,3655.376915911331,3720.1784899087847,3682.7300804190413,3550.476599722321,3843.0590392158892,3881.983208835086
Q22353,2153.0651473045486,2166.4862476925673,1963.6309528112738,2162.149801223941,2142.4896287732718,2168.227317437463,1975.192795152648,2163.2274785268455
Q22354,12992.709416423922,13085.763318999638,13178.570573482555,13271.091377833425,13363.61917064057,13456.153208821252,13548.69358944695,13641.240687696169
Q22355,4303.08276575212,5473.480316908483,3904.386114715025,4356.417329726783,4482.059173273751,5636.873692626641,3958.5084950259757,4470.380940404674
Q22356,3403.2915487898454,2998.5794529030336,3735.914741298062,4209.262139009591,4182.366903878679,3710.8340493665955,4426.353604255458,4963.141594813004
Q22357,4199.952661166981,5485.113738800081,3897.6929198471535,4232.769626967656,4298.095517492509,5574.3951676277775,3949.13258700764,4323.61309090064
Q22358,6686.13228166567,6672.365406309179,6642.215020632196,6782.3977674971,6797.536707461831,6743.53642058411,6730.809735986908,6891.879809936246
Q22359,4499.700152724332,4533.936237316276,4570.736983360706,4606.880847838639,4642.021069483812,4676.119671446715,4712.573702379017,4748.824766595817
Q22360,10021.452991452992,10062.905982905984,10104.358974358976,10145.811965811969,10187.26495726496,10228.717948717953,10270.170940170945,10311.623931623937
Q22361,10021.894045794308,10056.984053919436,10086.69797425084,10111.637919178207,10142.507660824227,10174.52833118153,10202.308892805715,10237.277865931994
Q22362,9966.768440762957,9973.039226887557,9978.812358373798,9984.087835221682,9988.86565743121,9993.14582500238,9996.928337935193,10000.213196229648
Q22363,10002.104588346223,10158.708321803593,9891.72693135249,10002.931181223365,10033.22335913592,10160.648667859752,9924.903629548693,10103.797066769808
Q22364,9985.123735457037,10036.28096807618,10098.426038593358,10121.15336197209,10144.525913783586,10198.286097356278,10263.80778276508,10291.29376680429
Q22365,989.7359698640242,984.4154574905007,986.5595113572678,978.360054101006,975.1378489610966,971.9334574992969,970.7110304690896,970.0286447974629
Q22366,6280.243214962958,6351.57937291161,6427.250670847835,6474.082962554336,6519.936640385455,6604.299336900883,6677.986613202878,6720.929049491519
Q22367,2581.825496567836,2544.10264038795,2509.528019965047,2585.3462198243697,2606.0037303607737,2575.371057673579,2547.304389671938,2608.798106343684
Q22368,1695.2049699766696,1706.4048084200047,1717.60461374178,1728.8044188497718,1740.0042239563836,1751.2040290629866,1762.4038341695896,1773.6036392761926
Q22369,255.28,256.16,257.04,257.92,258.8,259.68,260.56,261.44
Q22370,4699.391551610592,4728.704611012769,4762.070796107795,4794.481410467373,4822.936179931073,4851.783043144813,4884.047600023496,4916.13183489101
Q22371,6611.390932427164,6762.4133654698435,6832.0694519940835,6936.791776125383,7055.555647994951,7190.82085107649,7281.805475260128,7447.592048908112
Q22372,17783.70134525728,17913.354389726323,18046.02510023498,18179.637499793607,18313.799242065405,18443.29506315921,18576.1684609579,18710.4189095547
Q22373,4131.031287521123,4136.376796650386,4147.66024681783,4148.909611017729,4146.6227437976895,4153.565647962922,4166.870966797842,4170.427999494581
Q22374,10084.685262224431,10054.066781443353,10163.966179963065,10199.153069290625,10243.247097701698,10238.219850733978,10322.528015440332,10277.286632177333
Q22375,6589.780445503878,7706.68400465441,6947.904076665515,7238.934872090064,7463.965738525775,8555.234348425105,7820.093379951101,8179.318528937805
Q22376,16335.157094056198,19578.849332034144,16332.966456428177,17759.944068933008,16811.984296338593,20081.873559456897,16912.589952159193,18259.849177418782
Q22377,3981.1042569603724,4197.885905984159,4065.1403647144825,4541.506618378173,4000.431788121322,4217.363891296485,4075.7450275072765,4569.442228041717
Q22378,9982.86349552216,10013.38604643509,10029.860326351793,10048.611323138686,10081.346363182765,10111.740458617613,10128.086283056235,10146.708824365047
Q22379,10022.840178884642,10069.526065954451,10087.70472149918,10134.487131281661,10207.357040605306,10247.379748482046,10268.658196913782,10308.667959427636
Q22380,10050.540526748453,10119.092013353806,10194.916173503489,10266.481234611427,10336.726802797692,10405.573212731568,10481.102449552836,10551.740627796424
Q22381,10005.763011386323,10045.311482187039,10103.054164218871,10123.353491961589,10160.580135261866,10201.174261123168,10259.112495640436,10279.352209437971
Q22382,10043.437878264904,10115.987566793232,10167.195534799264,10236.096255988927,10290.953191333625,10362.083822782159,10414.710847867984,10488.07138957539
Q22383,10109.413965180593,10088.60048903511,10120.679456004227,10113.155399330562,10157.691823749048,10147.548726828216,10186.609742099596,10170.470505855204
Q22384,2802.9834710743803,2821.9669421487606,2840.950413223141,2859.933884297521,2878.9173553719015,2897.900826446282,2916.884297520662,2935.8677685950424
Q22385,2805.484383358784,2809.267215242555,2824.918903381408,2835.5210047726578,2844.3534234040326,2850.788220015212,2863.7879434266565,2866.0554352577665
Q22386,6707.338914737213,6676.587164444739,6701.6247533724945,6671.623670533938,6703.489050073175,6671.201176236973,6701.119768079407,6672.790264307611
Q22387,2786.552,2806.0744,2826.2264,2847.008,2867.16,2886.6823999999997,2906.8343999999997,2927.6159999999995
Q22388,3315.498679407297,3398.8842367707907,3465.145514684378,3536.0122453217673,3604.8594520240795,3680.1373853219243,3743.585917378465,3808.370093066346
Q22389,3341.1462451490183,3405.161868803568,3449.89818403528,3497.1809070481418,3591.316985339513,3651.0914671817177,3692.433750191257,3706.5422877832343
Q22390,4549.3846995185395,4576.478840471901,4615.3616140202475,4639.959092073827,4675.624668414792,4704.417471988799,4733.9681944491385,4764.112457328121
Q22391,5031.606871969233,5075.176300745245,5118.7439310797745,5162.308958222594,5205.898061220192,5249.511292133812,5293.148656875698,5336.810184676563
Q22392,5095.035704722305,4874.7851643944,4978.635006827286,5052.556581854221,5080.876241925297,4869.26899480423,4964.1013657837475,4984.657751868114
Q22393,12277.112538161575,12379.841795906184,12482.880477395867,12569.288818763815,12672.054228593262,12756.86866946725,12865.932694125851,12967.379387715575
Q22394,14020.826373408228,13901.889082204745,14084.607426942424,15309.701028636882,14504.394024084795,14406.753756435983,14543.332901637112,15653.398627940102
Q22395,9742.968865213865,11204.013555947935,12451.95251150738,14131.16264898018,9235.20981802572,12229.06604157292,12406.87384899734,13624.01821474229
Q22396,8273.402418743226,8302.567184107798,8333.318477793713,8364.229027521484,8395.1947866017,8426.171219477672,8457.150164615228,8488.129667066261
Q22397,588.5845711193698,653.1700491566836,707.6477837529293,684.4065896919984,695.9084155075406,734.3367425408577,779.143972893893,738.6945375783214
Q22398,924.2049741106314,876.2869372790857,930.2411473507127,879.5738745581714,936.277320590794,882.8608118372571,942.3134938308754,886.1477491163428
Q22399,1207.1517055695842,1195.89801982575,1327.9180218081397,1142.8025373714324,1230.6051855088142,1222.181231343423,1356.3485928567552,1127.1927219198499
Q22400,9834.559507235776,9940.131362228934,10042.388775934665,10169.391084627192,10258.789308102248,10363.58920560927,10465.03188801048,10592.992497141577
Q22401,1537.7600663676938,1546.2804379793251,1549.9406425429686,1558.362688930361,1561.9260582756938,1570.2527149628531,1573.722097601458,1581.9561299002455
Q22402,6382.614437251269,6426.726129725808,6470.665362235483,6518.210499389237,6564.2340839945255,6609.3079815167775,6654.406160002525,6701.401885145759
Q22403,2571.9065157338014,2593.830077357692,2601.103220639121,2613.9356611800376,2636.353859076314,2660.5326525148967,2679.357054660229,2698.1254531932395
Q22404,10030.945207718554,10061.846560585102,10092.827728518481,10123.674581224775,10154.56727645998,10185.478687523759,10216.410673534378,10247.333077374371
Q22405,6645.2794712799,8773.031659250608,5833.484023301381,6346.088366884411,6705.833274778182,8786.877256664862,5849.813779005983,6434.156902323164
Q22406,6644.944347430053,6691.55153663048,6740.080068128891,6786.611560470841,6835.567523918499,6882.271153237388,6931.030529258975,6977.930358103893
Q22407,10044.43091581018,10111.491191403189,10183.43727926376,10251.3339807148,10322.464348556838,10389.866583796982,10461.512123689412,10528.41989271866
Q22408,993.1006676047981,975.2574582984028,958.4936145622944,939.4604167484848,920.6434410539385,901.2387788515739,882.3974824490031,864.0836284142003
Q22409,10050.556492578171,10111.03922705166,10147.952359004905,10181.850771129704,10246.320737554863,10309.525818789123,10345.730996987915,10381.012588158737
Q22410,10045.064173343155,10104.602110600234,10094.401842948977,10232.417995036878,10258.555511468856,10322.051865848389,10323.757268864903,10460.011042423224
Q22411,992.9630669552263,985.0560422671119,974.762394782187,965.9739628347021,956.9978078365873,949.0052357562664,938.7885462258772,930.2578224151537
Q22412,976.7991329492276,971.7572613543534,965.5669093611446,951.9909538811896,944.0288604246232,941.2717382919567,933.3733838845712,919.6903770200928
Q22413,5332.319072031853,5305.482038971436,5464.425849433159,5586.756761066794,5523.536738165274,5497.158446170436,5656.558853922773,5779.344239015883
Q22414,6639.377244818559,6677.631785245961,6717.90171870287,6757.9012936975105,6804.218828803643,6842.316308128999,6882.756616781588,6922.585900739023
Q22415,5725.748931591618,5627.667357463046,5683.926360930345,5682.058568555517,5732.730818058033,5761.5640014710925,5808.420023281115,5847.185753865684
Q22416,5884.781500989183,5919.492751356402,5954.155095218495,5988.8173218914,6023.4794445054185,6058.141566984195,6092.803689241439,6127.46581149864
Q22417,2035.2207052745264,2050.4123255989866,2214.1791671794317,2100.8023717486353,2115.353032945195,2123.4167965721826,2265.375149938841,2185.100299764006
Q22418,13641.923180261825,14092.066884404163,15526.98101528035,14370.55655440329,14074.745371670388,14469.060846980557,15757.685245445493,14753.422618257802
Q22419,5929.180030297908,7363.172336809891,8538.329749333947,9301.708159286827,5394.682081923392,8357.740957251899,8293.631999561405,8678.41530735213
Q22420,4519.969051652429,4582.4272575155765,4587.319386091082,4569.751246049268,4609.778068888493,4672.294045938436,4677.243945700739,4659.733576845721
Q22421,16884.86135658388,16969.59058258217,17054.731678740904,17139.87516323035,17221.340239472505,17306.153770390487,17390.966575351325,17475.827879353586
Q22422,1539.0774421141894,1603.9898026974417,1686.2526909958383,1631.4038098644355,1593.5368123762319,1674.4327763173437,1748.3700262810814,1698.2848038544048
Q22423,4193.482420190895,4293.411141399961,4214.703561007642,4050.852327097397,4066.2325612084323,4156.548352178839,4067.07582179894,3902.586131135256
Q22424,1353.1211142408474,1361.2916703599276,1369.5109017855402,1377.7780653541404,1386.092440254249,1394.453327032954,1402.8600466604307,1411.3119396483075
Q22425,5489.998222455892,5480.553509312994,5473.658475549043,5466.542646378547,5459.445937499,5452.347572853458,5445.249351592817,5438.151117915428
Q22426,4930.357928797895,4957.408797766929,4986.302348219028,5017.438366557041,5050.847889129829,5086.5333253613835,5124.494862300897,5164.732514469432
Q22427,3174.3396226415093,3183.8814016172505,3215.768194070081,3212.4528301886794,3186.7924528301887,3196.33423180593,3228.2210242587603,3224.905660377359
Q22428,3748.2400489902157,3797.4108161019753,3848.8019718310907,3902.445082487407,3958.340920696119,4016.4895053682017,4076.890836966524,4139.544915502416
Q22429,5133.293149081114,5168.884991588776,5204.619340141272,5238.0743593335665,5271.3868836956135,5306.978737424357,5342.713085983351,5376.1681051756495
Q22430,1352.7589990831912,1372.5043355270136,1402.709011968187,1383.5238767072126,1399.6224801790006,1397.8567275858823,1414.652298419633,1418.7669234945695
Q22431,2245.0255102040815,2251.75,2258.7755102040815,2266.1020408163263,2273.1275510204077,2279.8520408163263,2286.8775510204077,2294.2040816326526
Q22432,1616.5880400381786,1620.195277382792,1623.821585318023,1627.4668387899192,1631.1309143739131,1634.8136902431831,1638.5150461378282,1642.2348633348313
Q22433,1113.061224489796,1115.1224489795918,1117.1836734693877,1119.2448979591836,1121.3061224489795,1123.3673469387754,1125.4285714285713,1127.4897959183672
Q22434,2874.6257749884994,2889.9500382800475,2903.3356705471615,2916.8366678614166,2928.4470650753074,2939.0662191966044,2944.253304629342,2950.224762840654
Q22435,5622.223684210527,5643.447368421053,5664.67105263158,5685.894736842107,5707.1184210526335,5728.34210526316,5749.565789473687,5770.789473684214
Q22436,1452.851461148561,1454.8061284107316,1458.2099151406878,1462.5104957570345,1465.3619569055954,1467.3166241677661,1470.7204108977223,1475.020991514069
Q22437,8473.861487808268,8472.205046976105,8536.973187797656,8484.47422341561,8480.811597933063,8511.697100720357,8543.294195347858,8524.045149904341
Q22438,4270.887987012987,4267.168831168831,4263.303571428572,4260.045454545455,4256.933441558442,4253.214285714286,4249.3490259740265,4246.09090909091
Q22439,1343.3940080852503,1341.9624352561448,1340.547328188092,1339.1318927194159,1337.7164638005108,1336.3010347509744,1334.8856057040432,1333.4701766570602
Q22440,5645.602699506074,5651.844953437085,5658.088943468163,5664.332938211965,5670.576932968559,5676.820927725188,5683.064922481818,5689.308917238448
Q22441,13061.683606613244,13123.36413321824,13185.041612066976,13246.716074742988,13308.387552181925,13370.056074691285,13431.721671969357,13493.384373123401
Q22442,11176.29121381817,11233.286770407785,11249.986682764236,11318.622638644436,11428.717037335822,11487.387476866077,11504.824990196017,11573.785777849766
Q22443,12460.776808214796,12479.286028054754,12495.813459388384,12514.609351828341,12535.38790236105,12553.898858251374,12570.428019412755,12589.225635502296
Q22444,10367.24143904064,10382.105263157895,10398.578281145903,10427.428914057295,10454.670353097934,10469.53417721519,10486.007195203198,10514.85782811459
Q22445,10740.916351947617,10741.816637196265,10742.716913569177,10743.617189937186,10744.517466305191,10745.417742673197,10746.318019041202,10747.218295409208
Q22446,9730.675468735866,9774.17363240737,9823.16170775516,9865.107387425202,9907.927786578026,9951.874541372541,10000.312572287668,10042.687292754048
Q22447,10052.610469055622,10075.714884293484,10101.789602008863,10124.793430039055,10147.612641672808,10170.802989351954,10196.793148298504,10219.88154150111
Q22448,1085.1624696008914,1086.5146729788976,1088.6743513320066,1090.0237634622304,1092.180650567557,1093.5272714499984,1095.6813673075426,1097.0251969422018
Q22449,9801.074096572649,9842.573289509488,9884.099270453198,9925.650289251576,9967.226338214517,10008.827417308232,10050.453526532572,10092.104665887537
Q22450,11041.852830019276,11031.586948941898,11158.904354530008,11013.173897883797,10918.820583840834,10994.760846825695,11035.872108351567,10976.347795767593
Q22451,2403.8922413793102,2406.7844827586205,2409.6767241379307,2412.568965517241,2415.461206896551,2418.3534482758614,2421.2456896551716,2424.137931034482
Q22452,2519.3920875383765,2533.754211630594,2539.838045446479,2556.590697406253,2563.6632753482627,2576.522263384279,2583.8547524536766,2601.255265575333
Q22453,1721.2178330345328,1741.0955033200942,1752.378582852035,1760.7380501065313,1771.1771385633256,1782.402877159954,1793.1378587832342,1803.6652169571482
Q22454,3448.9785783643333,3470.672349781508,3497.683028840684,3521.04267457648,3534.8520662085043,3558.677151830396,3584.5232327247213,3607.211326747966
Q22455,3568.986417918271,3600.901029787332,3540.455378405337,3540.247256975431,3613.5053430455155,3642.099505833998,3584.3690261506076,3580.2839743204404
Q22456,2040.5887561668749,2050.408879101827,2061.73022440521,2072.7127504464934,2082.8052545769106,2093.0475658247146,2103.5185263946914,2113.994085963138
Q22457,6008.751241284728,6070.471931856207,5611.878878898943,5940.943863712415,5645.726837189832,5811.415795568622,5679.574795480719,5681.887727424829
Q22458,5683.402106603819,5666.607657184553,5649.618398929963,5632.436048239759,5615.062291532289,5597.498786023306,5579.747160477973,5561.809015937288
Q22459,7771.456074424344,7815.188778152841,7860.9287860153345,7904.322862438202,7950.255365384088,7993.41779873229,8039.357107418958,8082.2697973523955
Q22460,2316.336115671073,2321.4589706871607,2304.6628886487565,2304.4459014489908,2317.43837723686,2324.2451179221243,2372.1619838795145,2359.9842965873077
Q22461,3134.7602172056577,3151.380105290717,3166.7335163332223,3189.0675781874934,3205.496381405985,3226.625038999712,3236.324945960162,3244.6966792214453
Q22462,16577.740957944843,16684.011526840284,16882.04352415305,17089.731824051636,17317.043175810348,17369.25320642463,17484.774039253498,17550.389918879253
Q22463,8030.979733088887,7959.107943178938,8090.305264890964,8381.62488184835,8186.875535055309,8124.339012469628,8209.705922789153,8506.478429757937
Q22464,10007.190335090901,10040.067278142578,10062.760530045172,10043.386238798457,10130.287879155592,10536.650603810496,10464.820279285443,10469.159552191877
Q22465,10025.91638948833,10065.888065028368,10134.01398194361,10161.270806705716,10217.802101175528,10261.591408050095,10326.356388222055,10356.93668743554
Q22466,10024.516959689212,10055.698456806353,10099.116909739163,10154.772318487643,10197.092264664052,10226.07674826839,10267.298187688397,10320.756582924074
Q22467,10037.619884852911,10118.249482685149,10153.575671986593,10277.98078696586,10367.87921574618,10415.216393613111,10471.659066112858,10586.205474516362
Q22468,10046.029237922607,10065.080626149444,10051.320131437005,10064.375270822104,10100.133456234624,10119.618075004846,10106.092917484551,10118.259356820981
Q22469,3168.91,3185.8366666666666,3204.7466666666664,3225.64,3244.5499999999997,3261.4766666666665,3280.3866666666663,3301.2799999999997
Q22470,3670.0675,3675.135,3680.2025000000003,3685.2700000000004,3690.3375000000005,3695.4050000000007,3700.4725000000008,3705.540000000001
Q22471,2436.910801189021,2440.866842995254,2444.752012095943,2448.590067993658,2452.47745607905,2456.484491724646,2460.565191492176,2464.6573160362705
Q22472,5256.230350127328,5339.555794779108,5264.706162193502,5415.802177377161,5428.124114635911,5522.708307095973,5448.699989726911,5592.479097327911
Q22473,5131.9857291875305,5156.335973350539,5178.490812764253,5208.337229541402,5240.435143406755,5264.897572247585,5287.164596339122,5317.123197794093
Q22474,16331.91380778253,16428.49444806553,16904.510386702666,17021.369285499088,17455.245096027244,17876.403778954467,18035.391879395218,18425.8839005721
Q22475,8703.224249868117,8741.454631618719,8729.071644050882,8725.115738506893,8771.028201261617,8807.516223805846,8793.123277915503,8787.141251511655
Q22476,1520.108558842039,1530.4992746307705,1540.8905586399108,1551.281843793359,1561.6731289491117,1572.064414104869,1582.4556992606263,1592.8469844163835
Q22477,2562.7449087608825,2574.702656175085,2576.87470192663,2593.620829331752,2599.567246698499,2611.9003946545226,2617.5339343747064,2637.833383148016
Q22478,2727.13686224641,2677.1776895974926,2605.114551843903,2522.622045861652,2454.708101860085,2389.6981229631906,2302.584178961624,2205.040866731396
Q22479,10004.875061951592,10021.431616052683,10001.632493198427,10025.932632173142,10053.535764559974,10073.013507589383,10053.567536928438,10072.156920396968
Q22480,9857.606098629176,10006.760524364323,9848.776895574014,9897.445999193798,9841.436534219654,10034.25374660062,9948.793712109511,9926.024930534417
Q22481,10045.905844371613,10060.62421783663,10128.948811847556,10142.960629997815,10211.588803866322,10224.509667750674,10288.38694534542,10298.4086012635
Q22482,10034.61133232082,10079.35277727694,10131.3355722721,10193.507409671312,10248.492876741633,10293.29877256817,10345.29267028689,10407.46642031303
Q22483,999.4936481070231,995.8986470646003,988.177303326797,987.813232010055,991.6282775980537,988.0964188807424,980.3874801972922,980.0258459997605
Q22484,10081.894256035925,10328.291381496467,10443.815522113026,10477.8633998217,10631.23667544206,10876.133665136806,11001.290473452289,11039.57746495875
Q22485,10450.025441834694,10145.875817738854,10692.277308175502,10416.702845521022,10926.860011508013,10545.113318003398,11027.296585381891,10681.757312461219
Q22486,12131.248550124275,11921.176470588236,10927.354432477217,11354.853024026514,12566.101574150789,12356.02949461475,11362.207456503731,11789.706048053027
Q22487,1993.033877268788,2021.4711329658799,2022.4067030751037,2044.2954974540269,2092.113020740699,2120.0110434406424,2122.329762423138,2145.09704732332
Q22488,2630.201328771062,2650.2934872789624,2670.417349496034,2690.572260682939,2710.758223882706,2730.975239081192,2751.2233062784626,2771.502425474518
Q22489,3710.9660060449496,3716.816908580553,3738.1102581564955,3743.9793674243874,3765.002389111772,3770.2920336924017,3791.044727491228,3796.3525788041457
Q22490,11320.736166261295,11572.839138612788,11521.952494042755,11767.224019015457,11723.311492262499,11990.348551362038,11953.408277737344,12213.610158089221
Q22491,8813.442425458823,8805.07586721343,8703.88136321292,8595.316418238763,8703.013815935034,8763.34562400581,8622.815452629331,8517.442198151939
Q22492,1992.8690983306542,2018.5933703313162,2044.1231240282727,2069.801061428097,2095.5867823594267,2121.4832004407986,2147.48838040018,2173.6009760683182
Q22493,2509.536351249836,2543.8625923784293,2551.7206369494716,2585.5323950132083,2593.91894305072,2629.3779672116584,2638.279196783315,2673.209716208798
