V1,V2,V3,V4,V5,V6,V7,V8,V9
Q17360,4251.1351318359375,4902.052673339844,4231.187805175781,4882.1053466796875,4211.240478515625,4862.158020019531,4191.293151855469,4842.210693359375
Q17361,9947.626556396484,11584.269500732422,12227.947723388672,10982.809051513672,10563.504119873047,13012.974822998047,17127.116424560547,13986.580291748047
Q17362,7112.143127441406,5984.460876464844,6595.095153808594,5637.23828125,4509.5560302734375,5120.1903076171875,4162.333435058594,3034.6511840820312
Q17363,7103.3905029296875,5975.8824462890625,6586.284606933594,5629.675109863281,4502.167053222656,5112.5692138671875,4155.959716796875,3028.45166015625
Q17364,2213.452347755432,1998.2455606460571,2035.2911958694458,2136.009419441223,2149.4617671966553,1934.2549800872803,1971.300615310669,2072.0188388824463
Q17365,3823.7162803649903,3998.110460662842,4022.3715690612794,4209.883348846435,4218.199629211425,4392.593809509277,4416.8549179077145,4604.366697692871
Q17366,8977.363189697266,9562.260162353516,10133.238372802734,10592.493438720703,11143.92691040039,11652.04379272461,12223.022003173828,12682.277069091797
Q17367,9982.643310546875,10106.02774810791,10305.668632507324,10100.314979553223,9782.958290100098,9906.342727661133,10105.983612060547,9900.629959106445
Q17368,6396.544921875,6396.544921875,6396.544921875,6396.544921875,6396.544921875,6396.544921875,6396.544921875,6396.544921875
Q17369,7679.517364501953,7907.250823974609,8908.280792236328,9014.822944641113,8705.33795928955,8979.740516662598,8943.972442626953,8321.44253540039
Q17370,3929.0798950195312,3945.6354274749756,3958.5721225738525,3971.5088176727295,3984.4455127716064,3997.3822078704834,4010.3189029693604,4023.2555980682373
Q17371,7388.1875,6665.33349609375,6786.1875,6481.44091796875,6746.908203125,6108.072265625,5777.15283203125,4687.95458984375
Q17372,6488.3323974609375,6392.128318786621,6343.203239440918,6475.5232009887695,6606.482765197754,6917.313819885254,6815.262245178223,6947.582206726074
Q17373,3329.1398010253906,3492.756866455078,3095.1901245117188,3433.130126953125,3436.277690887451,3530.200298309326,3343.7447624206543,3933.6254386901855
Q17374,1346.667495727539,1266.6730270385742,1386.645652770996,1311.645736694336,1431.6183624267578,1356.6184463500977,1476.5910720825195,1401.5911560058594
Q17375,1933.9229736328125,2490.101806640625,1878.454833984375,2041.7008056640625,1970.8597412109375,1973.640380859375,1768.18994140625,2099.99560546875
Q17376,7200.035308837891,7397.78759765625,7494.6472244262695,7193.939796447754,6762.286354064941,6960.038642883301,7056.89826965332,6756.190841674805
Q17377,2407.6469802856445,2350.588306427002,2456.4704933166504,2404.803897857666,2452.4508781433105,2395.392204284668,2501.2743911743164,2449.607795715332
Q17378,1733.8815422058105,1947.286418914795,1579.5605278015137,1379.3546867370605,1413.236228942871,1626.6411056518555,1258.9152145385742,1058.709373474121
Q17379,1241.0237731933594,1131.5060729980469,1151.4900035858154,1151.0358365476131,1081.8998807370663,1061.5574239194393,1121.163319915533,1041.1580098569393
Q17380,2049.064697265625,2091.572998046875,2114.4130859375,2127.24169921875,2125.236083984375,2103.412841796875,2124.890380859375,2110.541259765625
Q17381,8113.817489624023,8542.149917602539,8267.741653442383,8386.581703186035,8171.171913146973,7341.636756896973,6751.320472717285,6439.417579650879
Q17382,3397.3626556396484,3198.365707397461,3199.592177271843,2803.2908467054367,2703.1769627332687,1504.3506687879562,1604.2755802869797,1403.9144810438156
Q17383,19948.2802734375,25978.92919921875,32008.140625,38127.23828125,44135.5185546875,50166.16748046875,56195.37890625,62314.4765625
Q17384,3859.160369873047,4054.928482055664,3725.905960083008,3925.755126953125,3734.915496826172,3930.683609008789,3601.661087036133,3801.51025390625
Q17385,3100.9485058784485,3157.025906085968,3113.5609288215637,3159.8089413642883,3153.757447242737,3209.8348474502563,3166.369870185852,3212.6178827285767
Q17386,1015.7344665527344,984.2316837310791,946.0988864898682,969.6936683654785,941.2481956481934,912.0880794525146,882.4814491271973,918.3576812744141
Q17387,6688.6870193481445,6738.167804718018,7017.023212432861,7933.898944854736,8522.740924835205,6745.350666046143,6616.548069000244,6422.701038360596
Q17388,1195.8150253295898,1261.4733963012695,1220.5108261108398,1240.9140396118164,1317.1744537353516,1357.149112701416,1250.5394096374512,1602.3652153015137
Q17389,1286.4980087280273,1327.6485443115234,1348.0915508270264,1349.7432879209518,1351.7497137784958,1303.5838698148727,1256.6615446805954,1290.565463900566
Q17390,4268.453216552734,4386.574691772461,4480.681427001953,4587.849380493164,4677.073043823242,4718.587677001953,4704.736183166504,4384.828071594238
Q17391,9000.185485839844,7432.658142089844,7530.779144287109,7407.582580566406,7441.803546905518,7174.386951446533,7375.5674476623535,7027.1243324279785
Q17392,9597.810653686523,9697.485168457031,9580.615493774414,9502.976295471191,10177.922340393066,10092.184768676758,10441.262222290039,10091.288436889648
Q17393,1714.176124572754,1744.403636932373,1774.6311492919922,1804.8586616516113,1835.0861740112305,1865.3136863708496,1895.5411987304688,1925.768711090088
Q17394,4364.869201660156,5084.393310546875,4921.062744140625,5133.064498901367,5070.061714172363,5299.50447845459,5430.553932189941,5222.861930847168
Q17395,1310.7040405273438,1203.547233581543,1222.577600479126,1320.501314163208,1350.083839416504,1329.199119567871,1626.5454330444336,1594.8513145446777
Q17396,1509.7884063720703,1478.8152904510498,1615.4611339569092,1522.6127605438232,1495.554391860962,1538.35524559021,1450.1420345306396,1429.6016845703125
Q17397,1727.3043823242188,1715.4260931015015,1702.9646215438843,1690.503149986267,1678.04167842865,1665.5802068710327,1653.1187353134155,1640.6572637557983
Q17398,3519.6817893981934,3589.545024871826,3639.564292907715,3709.4275283813477,3759.4467964172363,3829.310031890869,3879.329299926758,3949.1925354003906
Q17399,3463.989660644531,2890.7353881835934,2689.353170776367,3017.449850463867,3323.2788299560543,3035.7757476806637,2723.3677276611324,3391.6890167236324
Q17400,9069.649291992188,8813.51968383789,9210.752807617188,8073.4625244140625,8578.27279663086,8198.011840820312,7431.936462402344,7031.980651855469
Q17401,15865.695129394531,14910.580871582031,14787.879280090332,13229.271980285645,13086.113975524902,13128.754890441895,13120.861494541168,13494.48499917984
Q17402,3896.6965812683106,3884.447959327698,3911.0202917099,4011.649587059021,4028.2796434402467,4020.6716355323792,4098.742596530914,4050.7776574134823
Q17403,10116.126220703125,18985.796142578125,25653.059814453125,10995.675048828125,8918.30810546875,9735.411682128906,9676.584770202637,9096.84886932373
Q17404,9667.101806640625,9523.171020507812,9423.160949707031,9323.170700073242,8790.272506713867,8646.341720581055,8546.331649780273,8446.341400146484
Q17405,10389.843139648438,10567.533508300781,10553.705200195312,10763.759262084961,11053.602401733398,11231.292770385742,11217.464462280273,11427.518524169922
Q17406,9755.463073730469,9882.912895202637,9932.928977966309,9821.125518798828,9898.520721435547,9987.79467010498,10019.950107574463,10158.78854751587
Q17407,10554.03515625,10523.87198638916,9292.998085021973,9569.762336730957,9873.797492980957,9843.634323120117,8612.76042175293,8889.524673461914
Q17408,2415.5323623657227,2350.2649368286134,2367.143684768677,2276.672813796997,2304.721376800537,2328.319569015503,2332.9827383995057,2367.6396750450135
Q17409,8575.681106567383,8582.128863334656,8561.27836894989,8784.106249809265,8895.056735038757,8895.09723156318,8976.973620112985,8971.5419065319
Q17410,10073.71855545044,10030.439071655273,10110.42758178711,10085.043949127197,10019.013835906982,9862.208126068115,9919.878875732422,9897.600030899048
Q17411,10100.356716156006,10189.75671005249,10238.61128616333,10490.267032623291,10400.546543121338,9504.932285308838,8855.454746246338,8916.44471359253
Q17412,9888.390617370605,10168.633018493652,9964.563346862793,10125.647117614746,10131.47725391388,10025.802716255188,10116.489048957825,9706.487950325012
Q17413,9948.8929977417,9822.231079101562,9702.45329284668,9592.943725585938,9548.295169830322,9590.014163970947,9685.582553863525,9753.915691375732
Q17414,980.0008029937744,970.0029706954956,967.5031447410583,969.0818098783493,970.6604750156403,972.2391401529312,973.8178052902222,975.3964704275131
Q17415,10199.083511352539,9999.734619140625,10000.041896790266,9801.020565003157,9901.065731018782,9901.28306734562,9901.150825023651,9801.664206981659
Q17416,1433.523094177246,1410.0186729431152,1498.4201850891113,1470.207145690918,1563.3385314941406,1480.1767120361328,1460.7223052978516,1075.7646026611328
Q17417,4004.493927001953,4007.7315757274628,4305.655525922775,4205.86328959465,4405.70232462883,4105.8716361522675,4009.9389503002167,3710.2747962474823
Q17418,1337.6734466552734,1202.4450073242188,1145.9089546203613,955.3646583557129,937.4681396484375,753.1761322021484,609.7216491699219,449.7093963623047
Q17419,14048.957763671875,15399.002075195312,16698.07958984375,17300.484313964844,18349.44207763672,19699.486389160156,20998.563903808594,21600.968627929688
Q17420,3182.9390153884888,3180.1091928482056,3182.5307455062866,3276.4739294052124,3289.412944793701,3286.583122253418,3289.004674911499,3382.947858810425
Q17421,4117.774200439453,4132.805570602417,3160.6519451141357,2881.2021160125732,2708.747999191284,2729.4106426239014,2793.0966396331787,2323.1129055023193
Q17422,6617.082489013672,5863.200408935547,6002.15202331543,5681.961532592773,5744.646713256836,4822.815353393555,4724.015808105469,4073.1507568359375
Q17423,5416.677703857422,5336.347671508789,5675.255874633789,5328.002639770508,5339.588267326355,5080.533061027527,5080.556236263365,4672.800926204771
Q17424,1696.2941856384277,1790.764560699463,1734.3529739379883,1805.29736328125,1757.5915489196777,1852.061923980713,1795.6503372192383,1866.5947265625
Q17425,6347.55078125,6291.466796875,6347.55078125,6291.466796875,6347.55078125,6291.466796875,6347.55078125,6291.466796875
Q17426,3268.890899658203,3613.9293518066406,3249.0501098632812,3575.6089477539062,3262.2185668945312,3510.184829711914,3400.255172729492,4034.384811401367
Q17427,7907.043556213379,7818.644142150879,7913.329528808594,8004.234031677246,7920.475921630859,7766.654830932617,7801.038192749023,7654.359924316406
Q17428,1431.914363861084,1440.2208318710327,1449.8886089324951,1406.0748615264893,1389.3941535949707,1391.6439890861511,1388.6777775287628,1391.1956024169922
Q17429,12641.744361877441,12752.947883605957,12429.226722717285,12814.10846710205,12139.74341583252,11963.717720031738,12162.666191101074,12331.189811706543
Q17430,1900.0744895935059,1959.08154296875,1958.0163992643356,2017.3205984830856,2016.2554547786713,2075.5596539974213,2074.494510293007,2133.798709511757
Q17431,4404.6142578125,3248.956787109375,4524.53125,3726.787109375,3989.279541015625,3522.89111328125,3507.625,3434.4384765625
Q17432,5011.365753173828,4666.202209472656,3961.8402099609375,3528.67724609375,2099.1033935546875,1289.0435791015625,1626.3515625,776.411865234375
Q17433,1670.7959713935852,1579.2120175361633,1670.6813473701477,1720.8246502876282,1668.1534581184387,1623.0452733039856,1383.9270329475403,1266.5714573860168
Q17434,4402.984794616699,4367.83614730835,4448.921329498291,4543.384502410889,4466.369297027588,4431.220649719238,4512.30583190918,4606.769004821777
Q17435,6252.9951171875,6963.45703125,5695.89892578125,5135.912109375,5283.41064453125,5755.44189453125,6524.00341796875,6824.7451171875
Q17436,2333.5056915283203,2062.5777130126953,2008.4016761779785,1722.747257232666,1599.2888298034668,1328.3608512878418,1274.184814453125,988.5303955078125
Q17437,2443.5546875,2321.7392578125,2268.905517578125,2410.799072265625,2348.56591796875,2186.674072265625,2116.1845703125,2214.672119140625
Q17438,5970.38671875,6029.5634765625,5886.2060546875,5909.82421875,5970.38671875,6029.5634765625,5886.2060546875,5909.82421875
Q17439,4076.8707904815674,4140.867967605591,4125.2242641448975,4168.304468154907,4191.175258636475,4255.172435760498,4239.528732299805,4282.608936309814
Q17440,1452.24267578125,1663.925048828125,1460.6304931640625,1386.2581787109375,1579.3052978515625,1462.0050048828125,1452.0843505859375,1499.4395751953125
Q17441,4350.540008544922,4691.080017089844,5031.620025634766,5372.1600341796875,5712.700042724609,6053.240051269531,6393.780059814453,6734.320068359375
Q17442,11936.919357299805,12264.206344604492,12323.038078308105,12506.76229095459,12797.190116882324,12488.473136901855,12341.415412902832,12003.550605773926
Q17443,10366.66635131836,10466.66519165039,10766.665618896484,11133.331604003906,11089.169372558594,11389.169067382812,11522.50276184082,11322.504425048828
Q17444,9821.858627319336,9415.208450317383,9196.401000976562,9047.207443237305,8947.821952819824,8888.418323516846,8749.114978790283,8710.893634796143
Q17445,9613.080444335938,9359.860290527344,9060.490325927734,8773.785827636719,8486.866271972656,8233.646118164062,7934.276153564453,7647.5716552734375
Q17446,1437.1561241149902,1423.8310775756836,1447.4389381408691,1460.544810295105,1476.3472805023193,1487.857271194458,1492.1510782241821,1496.0594918727875
Q17447,1632.9536361694336,1564.2135848999023,1389.1510391235352,1457.1343154907227,1329.0872268676758,1262.1064376831055,1425.356819152832,1310.0866165161133
Q17448,6566.688892364502,6553.198211669922,6366.221832275391,6596.298645019531,6542.987537384033,6529.496856689453,6342.520477294922,6572.5972900390625
Q17449,1492.576545715332,1538.2956047058105,1585.7891845703125,1519.1326446533203,1484.1543083190918,1452.6561698913574,1473.373592376709,1431.6524925231934
Q17450,1243.3848876953125,1245.4200439453125,1267.0018310546875,1299.659912109375,1272.201171875,1280.61865234375,1273.346923828125,1291.442626953125
Q17451,12144.364799976349,12319.198021411896,12324.562821388245,12499.396042823792,12504.76084280014,12679.594064235687,12684.958864212036,12859.792085647583
Q17452,10099.861267089844,10367.28677368164,10163.029327392578,10262.131721496582,10361.992988586426,10629.418495178223,10425.16104888916,10524.263442993164
Q17453,9000.568176269531,9394.247497558594,10090.778503417969,9597.619384765625,8803.601013183594,8601.967636108398,8409.560012817383,7616.066055297852
Q17454,9811.146697998047,9459.067840576172,9793.035339355469,10277.077423095703,11000.76821899414,10630.383697509766,10854.638977050781,10583.459991455078
Q17455,19944.25634765625,26101.9814453125,32056.8828125,38255.64501953125,44399.9013671875,50557.62646484375,56512.52783203125,62711.2900390625
Q17456,1049.997859954834,1069.9837245941162,1240.8579921722412,1126.5274410247803,1121.526502609253,1166.952013015747,1216.9587383270264,1153.6257228851318
Q17457,10200.9296875,10200.9296875,10200.9296875,10200.9296875,10200.9296875,10200.9296875,10200.9296875,10200.9296875
Q17458,10494.824127197266,10398.208557128906,10695.553009033203,10696.8802973032,10602.722071290016,10601.503992438316,10602.887162446976,10503.320252656937
Q17459,1030.4500732421875,1010.7753295898438,1020.2975463867188,1030.4500732421875,1010.7753295898438,1020.2975463867188,1030.4500732421875,1010.7753295898438
Q17460,10364.063598632812,10543.386947631836,11065.115036010742,11264.900421142578,11428.96401977539,11608.287368774414,12130.01545715332,12329.800842285156
Q17461,9877.76408958435,9908.664184570312,9844.334487915039,9843.68012201786,9821.444211602211,9852.344306588173,9788.0146099329,9787.36024403572
Q17462,10197.851287841797,10395.702575683594,10593.55386352539,10791.405151367188,10989.256439208984,11187.107727050781,11384.959014892578,11582.810302734375
Q17463,9320.203125,9359.4072265625,9320.4072265625,9399.8642578125,8978.587890625,9505.2431640625,9739.2275390625,9600.1533203125
Q17464,972.2648658752441,843.2344551086426,823.1842803955078,900.6515121459961,984.5401229858398,1017.5524368286133,846.9583053588867,816.9399719238281
Q17465,9930.168655395508,10348.361831665039,10580.793212890625,10706.920570373535,10850.204902648926,10571.84058380127,10923.854469299316,10689.075462341309
Q17466,9694.997779846191,10002.89737701416,9916.157127380371,9799.817207336426,9576.314781188965,9387.391944885254,9152.1195602417,8952.128150939941
Q17467,10600.417938232422,10846.58203125,10456.553802490234,10732.84780883789,10525.715469360352,10824.795333862305,10566.391128540039,10865.470993041992
Q17468,10202.084259033203,10087.771858215332,10176.678428649902,10132.539825439453,9784.64208984375,9871.224311828613,9804.445182800293,9609.769142150879
Q17469,9949.130981445312,9750.31706237793,9848.896980285645,10129.097358703613,9904.87981414795,9706.065895080566,9804.645812988281,10084.84619140625
Q17470,9845.85678100586,9783.57511138916,9898.844131469727,10044.965454101562,9746.22494506836,9445.886810302734,9554.76244354248,9655.29499053955
Q17471,9932.0640335083,9750.423851013184,10850.052268981934,10737.985404968262,10646.044776916504,10846.365211486816,10469.695930480957,9958.058876037598
Q17472,10099.99984741211,10349.999588012695,10449.998207092285,10616.66446685791,10549.998908996582,10550.000754991546,10400.001197496429,10399.998765289085
Q17473,9868.829376220703,9768.855766296387,10368.695304870605,9930.576377868652,9730.195960998535,9679.635265350342,9800.226406097412,10024.636806488037
Q17474,9783.480926513672,9681.507888793945,9321.402420043945,9163.712997436523,8813.175857543945,8708.17300415039,8324.141235351562,8123.498336791992
Q17475,9893.356185913086,9595.57893371582,9495.094177246094,9443.462364196777,9342.045059204102,9422.363182067871,9362.257038116455,9476.332752227783
Q17476,10025.11206817627,10106.627334594727,10107.736163496971,10164.592131972313,10065.562377333641,10147.077643752098,10148.186472654343,10205.042441129684
Q17477,9968.378744125366,9959.084956169128,9958.857252597809,9911.109953403473,9882.567293643951,9900.548532962799,9901.506959557533,9802.397615075111
Q17478,6802.530220031738,6878.9906005859375,6800.649383544922,6922.9223556518555,6899.452575683594,6975.912956237793,6897.571739196777,7019.844711303711
Q17479,4349.04833984375,4219.990234375,4349.04833984375,4219.990234375,4349.04833984375,4219.990234375,4349.04833984375,4219.990234375
Q17480,6628.392852783203,6367.704071044922,6608.8123779296875,6776.910385131836,6983.219833374023,7339.192184448242,6860.775344848633,6830.112651824951
Q17481,1232.7761512756347,1261.6302963256835,1227.535218811035,1252.4806438446044,1216.8611331939696,1219.84982213974,1279.5902853965758,1269.4363347053527
Q17482,10579.103332519531,9970.140075683594,9606.99642944336,9796.943313598633,9391.77360534668,9690.860305786133,9740.513511657715,9647.943115234375
Q17483,9890.404747009277,9623.18318939209,9459.8335647583,9495.221370697021,9462.968914031982,9957.455150604248,10031.831233978271,9802.56010055542
Q17484,1501.5849006652832,1427.2129676818847,1442.9888933181762,1420.425594139099,1429.5108488082885,1368.9580381393432,1279.0362012863159,1173.9205472946167
Q17485,1462.9482421875,1464.034912109375,1463.198974609375,1451.1090087890625,1462.9482421875,1464.034912109375,1463.198974609375,1451.1090087890625
Q17486,9998.944999694824,10099.084274291992,10198.029273986816,10298.168548583984,10397.113548278809,10497.252822875977,10596.1978225708,10696.337097167969
Q17487,10480.955139160156,10344.772720336914,10699.046737670898,11071.587509155273,11348.921524047852,11845.087020874023,11834.054265022278,11834.004977419972
Q17488,10674.177795410156,11660.375,13128.119873046875,13921.329040527344,14416.225280761719,15268.775146484375,15714.529418945312,16813.95068359375
Q17489,9992.453689575195,9729.974258422852,9889.458770751953,10004.610206604004,10122.713500976562,9795.168518066406,9958.843307495117,9358.422592163086
Q17490,9919.111328125,9740.123046875,9894.2275390625,9926.0517578125,9874.6181640625,9938.2099609375,9952.0234375,9894.95703125
Q17491,4591.08056640625,5081.86962890625,4730.51904296875,4912.1259765625,4627.34521484375,5002.2568359375,4729.78369140625,4912.1259765625
Q17492,1592.7772567749023,1605.2471235275268,1646.7877614974975,1641.468158531189,1666.9445398330688,1643.5045564651489,1681.6035821914672,1680.9268246173858
Q17493,9691.7802734375,9693.2880859375,9721.935546875,9910.0771484375,9691.7802734375,9693.2880859375,9721.935546875,9910.0771484375
Q17494,10019.858099937439,9830.581168174744,9750.842658042908,9731.151600837708,9651.138043403625,9701.22626209259,9572.08417224884,9442.74660205841
Q17495,2671.0458984375,2295.6015625,2638.990234375,2490.3271484375,2699.2099609375,2045.59912109375,2732.50390625,2306.900634765625
Q17496,3234.060546875,2579.81103515625,1700.4736328125,4989.91943359375,3300.661376953125,2434.26708984375,2027.6982421875,4568.728515625
Q17497,5086.917785644531,3720.5985717773438,2871.8712768554688,2270.461669921875,2950.7127075195312,3476.3687744140625,4514.6197509765625,4868.424621582031
Q17498,9897.496856689453,11395.232940673828,9997.92153930664,10700.356231689453,9100.508209228516,10102.478057861328,9553.694061279297,10463.452850341797
Q17499,1804.4099884033203,1665.7271575927734,1804.78662109375,2115.5582885742188,1889.5353546142578,1979.7494201660156,2179.0476684570312,1965.6125946044922
Q17500,7400.380126953125,6936.8720703125,6439.130920410156,6621.172866821289,6300.552993774414,5837.044937133789,5339.303787231445,5521.345733642578
Q17501,9697.31381225586,9577.092559814453,9389.173812866211,9270.656623840332,8867.970436096191,8747.749183654785,8559.830436706543,8441.313247680664
Q17502,10099.905401274562,9902.568380400538,9803.89143948257,9798.700510069728,9600.685586974025,9601.222460851073,9698.91148672998,9600.434901341796
Q17503,9841.358116149902,9999.902137756348,9858.997291564941,9925.49983215332,9966.857948303223,10125.401969909668,9984.497123718262,10050.99966430664
Q17504,1480.0558242797852,1355.1940078735352,1277.0858993530273,1243.3608283996582,1206.3716506958008,1278.3610534667969,1573.4815979003906,1578.4864296913147
Q17505,11093.281311035156,11130.530307769775,10696.930759429932,10796.174541473389,11389.455852508545,11426.704849243164,10993.10530090332,11092.349082946777
Q17506,1203.9882545471191,1190.596224784851,1189.691368162632,1259.8717423081398,1231.859996855259,1218.4679670929909,1217.5631104707718,1287.7434846162796
Q17507,976.4755859375,973.562255859375,975.7748413085938,1099.9718017578125,976.4755859375,973.562255859375,975.7748413085938,1099.9718017578125
Q17508,3232.696319580078,1508.8318176269531,1823.7731018066406,1728.0443649291992,1508.069969177246,870.8692245483398,-77.64847564697266,445.96065521240234
Q17509,9879.918731689453,9628.988418579102,10156.02180480957,9665.55940246582,9703.217231750488,10429.280769348145,10341.101852416992,9886.373397827148
Q17510,9703.214378356934,9901.81143951416,10200.799324035645,10301.28231048584,10303.4748878479,9604.448581695557,9802.188846588135,9602.333988189697
Q17511,8360.881912231445,8208.687561035156,8437.864212036133,8517.935424804688,8743.54360961914,8591.349258422852,8820.525909423828,8900.597122192383
Q17512,10676.703125,15450.7646484375,15478.5390625,18698.6796875,10100.6201171875,9201.6767578125,9700.0185546875,9603.224609375
Q17513,2310.325709533691,2213.874072265625,2319.8088714599608,2434.094920349121,2473.583045196533,2406.5823738098143,2492.887274932861,2538.332011413574
Q17514,2466.0047523498533,2411.1011917114256,2365.402568054199,2265.5810729980467,2272.8104111671446,2178.6119248390196,2130.289231967926,2046.9337479591368
Q17515,2704.969482421875,2649.195556640625,2731.4912109375,2696.684814453125,2686.17236328125,2623.93994140625,2694.9658203125,2686.69384765625
Q17516,10770.817779541016,11244.206024169922,11545.118774414062,11844.899627685547,12115.717407226562,12589.105651855469,12890.01840209961,13189.799255371094
Q17517,1363.9042510986328,1225.8694458007812,1123.276741027832,989.4458541870117,859.770378112793,739.7350845336914,640.2093734741211,507.1946487426758
Q17518,17324.1083984375,19174.123657226562,20878.235961914062,24253.350952148438,29227.459350585938,31077.474609375,32781.5869140625,36156.701904296875
Q17519,2918.27197265625,2907.391845703125,3081.94091796875,3012.501220703125,2985.811279296875,2718.330810546875,2598.684326171875,2480.703369140625
Q17520,9830.6298828125,9780.7109375,9727.84375,9789.982421875,9830.6298828125,9780.7109375,9727.84375,9789.982421875
Q17521,9985.926258087158,9904.995944976807,9766.211414337158,9710.27689743042,9648.982925415039,9635.157980918884,9666.58371257782,9792.766909599304
Q17522,10693.662139892578,10987.419738769531,11287.695587158203,11756.78939819336,12040.451538085938,12334.20913696289,12634.484985351562,13103.578796386719
Q17523,3510.1294753074644,3449.410774898529,3467.0840327262877,3475.011581134796,3627.2942196846006,3588.1545979499815,3694.9990956306456,3821.8243596076964
Q17524,2495.9920806884766,2575.968963623047,2895.7264709472656,2925.730058670044,3105.504961013794,3145.569402694702,3025.695867538452,2865.8549098968506
Q17525,3879.9056463241577,3727.858389854431,3827.181929588318,3800.4171743392944,3673.0386266708374,3714.2162046432495,3707.9724831581116,3814.013132572174
Q17526,10608.435791015625,10995.670135498047,11621.918548583984,12050.359008789062,12558.794799804688,12946.02914428711,13572.277557373047,14000.718017578125
Q17527,9593.423217773438,9986.846435546875,10380.269653320312,10773.69287109375,11167.116088867188,11560.539306640625,11953.962524414062,12347.3857421875
Q17528,8427.99365234375,10145.107177734375,6471.30126953125,7746.9901123046875,6620.7188720703125,9573.818237304688,7688.624755859375,9078.03955078125
Q17529,12784.31298828125,19329.68701171875,10200.02490234375,10720.553039550781,14253.956115722656,21363.938537597656,11686.129943847656,13286.130065917969
Q17530,1611.9652709960938,1682.8353271484375,1741.297592163086,1857.1814727783203,2019.7207641601562,1924.5351257324219,2054.2124633789062,1888.0064544677734
Q17531,10565.551147460938,10255.47998046875,10355.477485656738,10101.055961608887,11300.565116882324,10224.570121765137,10534.28685760498,10221.852561950684
Q17532,6566.417297363281,6328.618362426758,6420.813934326172,6343.487976074219,7170.138122558594,6612.3258056640625,6642.431930541992,6933.91682434082
Q17533,1608.3039855957031,1599.7189235687256,982.8462429046631,875.03639793396,1463.8394985198975,1371.0577373504639,1965.7550640106201,1685.8148174285889
Q17534,4907.543365478516,4472.289459228516,4455.52089881897,4424.4332447052,5179.218645095825,4759.425828933716,4613.984987258911,4618.267548084259
Q17535,3001.965620994568,3042.8282194137573,3262.0558500289917,3412.3142881393433,3352.0715169906616,3341.893769264221,3426.3574991226196,3504.3323068618774
Q17536,13508.959350585938,10630.314819335938,15587.310913085938,15133.022338867188,15531.980529785156,13018.701232910156,15334.254211425781,13334.098449707031
Q17537,3284.171157836914,2671.7813262939453,3671.7865142822266,3600.452980041504,3154.2470169067383,2831.234260559082,2814.4098224639893,2218.8214435577393
Q17538,25106.9541015625,21406.805419921875,17216.238525390625,19436.71044921875,13802.41943359375,24091.61767578125,19897.03173828125,22117.503662109375
Q17539,1541.1567468643188,1503.124279975891,1463.8364534378052,1516.0813035964966,1499.463641166687,1427.9745588302612,1453.4059953689575,1466.8519086837769
Q17540,2343.529327392578,2407.0585746765137,2311.7645988464355,2350.0980110168457,2393.627338409424,2457.1565856933594,2361.8626098632812,2400.1960220336914
Q17541,10692.300750732422,10784.601501464844,10876.902252197266,10969.203002929688,11061.50375366211,11153.804504394531,11246.105255126953,11338.406005859375
Q17542,5815.403259277344,5939.370246887207,6811.641548156738,6545.382179260254,6161.4560623168945,5286.4582595825195,5199.481338500977,4599.515762329102
Q17543,12446.856796264648,12075.528945922852,11873.718383789062,12073.802612304688,12220.659408569336,11849.331558227539,11647.52099609375,11847.605224609375
Q17544,13096.055053710938,13805.3603515625,13211.295166015625,13361.623519897461,13733.66618347168,13159.925827026367,13585.867385864258,13551.17919921875
Q17545,1524.9275970458984,1386.0348510742188,1136.9351348876953,1246.9144744873047,1147.1303787231445,1232.1308975219727,1143.1532363891602,1063.339485168457
Q17546,1469.8519592285156,1631.8512573242188,1621.3692684173584,1750.1683864593506,1802.1287784576416,1816.6857872009277,1951.256145477295,1883.3063697814941
Q17547,2466.1610651016235,2648.259118080139,2720.1254510879517,2539.5502710342407,2628.576989173889,2590.210476875305,2729.935544013977,2581.9828157424927
Q17548,1487.0489139556885,1495.097827911377,1503.1467418670654,1511.195655822754,1519.2445697784424,1527.2934837341309,1535.3423976898193,1543.3913116455078
Q17549,1417.2943305969238,1451.2942352294922,1447.4707691669464,1483.915040254593,1459.2093708515167,1493.209275484085,1489.3858094215393,1525.8300805091858
Q17550,2161.7208251953125,2083.754325866699,3323.724540710449,3507.67472076416,1737.4897842407227,1695.9441261291504,2448.515598297119,2559.0471153259277
Q17551,11180.061050415039,10597.765335083008,12659.409133911133,12274.47673034668,12157.84001159668,11979.344116210938,13520.858154296875,13131.350769042969
Q17552,2029.202651977539,2067.0676231384277,2122.727813720703,2103.776964187622,2140.7269077301025,2230.042375564575,2276.16082572937,2255.200315475464
Q17553,6652.30029296875,7806.9150390625,7482.47119140625,7769.701171875,6652.30029296875,7806.9150390625,7482.47119140625,7769.701171875
Q17554,10116.2607421875,10729.0068359375,10721.68359375,10709.9873046875,10116.2607421875,10729.0068359375,10721.68359375,10709.9873046875
Q17555,3400.839324951172,3865.0478515625,3208.070068359375,2889.4413146972656,4107.155792236328,3576.8409729003906,2833.2833557128906,2857.313581466675
Q17556,6150.842128753662,6538.916347503662,6404.755107879639,6324.765003204346,6385.607131958008,6773.681350708008,6639.520111083984,6559.530006408691
Q17557,8520.706504821777,8792.71981048584,8999.337852478027,9187.135276794434,9190.290394544601,9425.661427259445,9519.043347120285,9748.527447462082
