V1,V2,V3,V4,V5,V6,V7,V8,V9
Q17683,3171.3919918590873,3247.6731948127463,3252.595446141966,3252.5470847119896,2918.092232659918,3034.89537316254,3080.30250576428,3296.3375144952565
Q17684,5149.61953336793,5206.612166950834,5241.374429497778,5279.891521960851,5326.0150084066145,5375.815090827067,5133.753249104981,5165.090139263249
Q17685,11598.313011152914,12452.552504790456,12647.023618581214,12004.351172632094,11982.664183785007,12836.90367742255,13031.374791213308,12388.702345264188
Q17686,9515.902768893424,9442.755093473523,9578.796363665284,9521.760186947045,9568.483738475294,9637.015280420568,9646.377333247154,9622.27037389409
Q17687,10770.466341136313,10759.018915831934,11024.455807100252,11255.855880716459,11214.421053667164,11211.072460177176,11484.608183259887,11724.107088690484
Q17688,11863.414203493154,12095.890474365213,12429.756493283448,12532.79360003406,12833.703035573004,13144.278365198912,13188.346290924399,13221.725514310916
Q17689,9620.660486510496,9600.900692813553,9609.517592012277,9588.074859034812,9544.984667814482,9530.281919237408,9544.296719200911,9527.82615724251
Q17690,10375.460586547852,10592.047912597656,10440.700244903564,10031.624561309814,9902.085147857666,10058.67247390747,10089.824806213379,9748.249122619629
Q17691,11170.23295121394,11199.681888355413,11215.041251988749,11224.548436501076,11388.658245141829,11428.97420560524,11449.191969420304,11413.949216252218
Q17692,9900.975942357405,9942.739283508274,9969.00397142519,10019.84129794306,10027.702190218892,10057.044678147275,10096.000776388844,10134.187699717244
Q17693,10113.558910170586,10066.632743895336,10059.475817278426,10083.319980179498,10119.380914864312,10099.971958314243,10179.240828259377,10230.578486530656
Q17694,10206.541794888779,10196.566740323453,10314.416839992697,10397.36015955795,10572.815210304863,10602.380257703488,10835.440259528074,10957.923681057277
Q17695,962.375976707934,960.911421391444,960.9055098711475,946.2234586235189,938.0236919201245,930.9361116962245,914.5424898097324,894.2374136546938
Q17696,995.621968479861,990.533760830279,985.233195017406,979.8690486709954,974.4858420919791,969.096914457014,963.7062674810952,958.3151031625845
Q17697,1487.697860669649,1455.226174462286,1460.7605355819637,1436.7567450703525,1438.938079870005,1450.63785575882,1470.265669148455,1464.517430294675
Q17698,8489.741210277247,8546.582481902597,8603.48877235807,8660.275923273843,8717.063532482958,8773.844749244192,8830.625852371746,8887.406601515546
Q17699,3031.585311126709,3179.356778717041,3475.805826568603,3002.664859771728,3171.061933135986,3200.2376241683955,3443.1325170516966,2969.9915502548215
Q17700,5752.358548573235,6272.6007973697715,5879.4981685236135,5776.1096575745805,6142.230469723196,6527.97467659164,6289.939813548657,6887.0120096864275
Q17701,7535.368317654531,6668.922717806886,6828.955357120801,7731.716265346566,7978.875435202404,7872.094968471681,7612.710392925169,7866.570246730845
Q17702,10522.41383272248,10585.682396810209,10649.80569226319,10714.78371908142,10780.616477264903,10847.303966813635,10914.846187727619,10983.243140006853
Q17703,10034.337601697152,10018.91142815144,9998.950821294624,9991.913118688322,9992.179454054305,9981.950997608476,9966.54723229646,9963.504520718268
Q17704,10277.837238417036,10305.79083176339,10308.177129786853,10339.93724930168,10348.938010855483,10372.22123875967,10375.858258535096,10403.033042938468
Q17705,1065.3297241937917,1077.9476339872263,1088.8644903074473,1103.8537679261472,1116.123571494308,1131.3185994702603,1144.72759806739,1161.981817147286
Q17706,1926.9797846743163,2029.7841155158076,2001.117960455326,2028.3154252008646,2015.0557986085328,2093.166133374885,2030.5544140348823,2069.675280013631
Q17707,4467.893289315201,4554.846275998308,4415.891333548698,4403.476693731184,4616.969983046387,4703.922969729493,4564.968027279883,4552.55338746237
Q17708,2635.778034453489,2760.563829040718,2663.5092267449722,2785.082331512835,2692.6885267068187,2827.4871336715387,2738.168181795476,2868.323941084198
Q17709,2337.9455652787137,2344.2876472258463,2350.6262458413976,2356.9613611253676,2363.2929930777564,2369.621141698564,2375.94580698779,2382.266988945435
Q17710,4504.438474964594,4582.392316974949,4646.356813251725,4841.232153485997,4853.468964862831,4705.106926668221,5037.169802229586,4925.988951589948
Q17711,3994.68851084687,3994.88356622907,3994.887834583041,3994.7039117313006,3994.3343238066755,3993.7815300215902,3993.047925292551,3992.1358427291616
Q17712,12813.066462756145,12455.871312491576,11226.409777739365,12477.028075702623,12906.119473840203,12553.479993887086,11416.07666714072,12070.431933924854
Q17713,2549.0873529411765,2349.33,2575.795588235294,2705.5029411764704,2447.590294117647,2247.8329411764703,2474.2985294117643,2604.0058823529407
Q17714,1117.9031888129562,1082.1288918422556,1082.023438605254,1084.6514057023937,1051.5165071098786,1015.6593149305693,1015.5635998390726,1018.1903576277409
Q17715,9275.26123046875,8304.193237304688,9348.249206542969,9225.308563232422,10420.495330810547,9483.41928100586,10782.961700439453,8674.694122314453
Q17716,1789.444226013823,1888.1836904088586,1877.2817998798655,1930.4682046969592,1921.5176343393223,1974.1532588600903,1965.2026885024534,2017.8383130232214
Q17717,2138.398568259564,2046.5205134291646,2045.857313062455,2165.0913145539607,2162.008650866407,2101.55992290527,2131.1328945643418,2282.6751743184423
Q17718,2168.235648805656,1931.5232959723976,2023.2713245820098,2204.037784813254,2252.339084944209,2117.350192805554,2137.2387271809894,2477.9641924020752
Q17719,2731.0780797101447,2727.4561594202896,2723.8342391304345,2720.2123188405794,2716.5903985507243,2712.9684782608692,2709.346557971014,2705.724637681159
Q17720,2461.0106089770566,2491.00506668034,2520.767330963423,2541.755603887743,2562.7973551968707,2583.8942319026805,2605.04611360494,2626.253009105173
Q17721,2655.2800331400167,2736.788235294118,2578.8741507870755,2478.2318972659486,2617.0119304059654,2698.5201325600665,2540.606048053024,2439.9637945318973
Q17722,8536.442749324946,8346.234694530487,9503.41613204454,9339.635653607782,8722.05413457314,8554.179854139336,9703.319318883943,9542.434603831383
Q17723,1277.9262064011878,1187.8498846697548,1329.838544969321,1268.8719778134937,1263.4958349690023,1191.3017407021562,1196.0885138756985,1136.1711038418514
Q17724,2011.02021484375,2160.653518676758,2948.077658081055,2662.907501220703,2039.4393920898438,1954.0595153808595,2619.2871520996096,2319.328549194336
Q17725,758.0313496657286,746.639026806905,735.3485921980403,724.0706797416943,712.7943746508337,701.5182824294089,690.2422189988985,678.9661595156814
Q17726,5762.151475499472,5727.527712351587,5808.057898397252,5777.811648664267,5854.317930722284,5811.046710877259,5883.524467306654,5844.621512659272
Q17727,4479.855380043782,4438.097514100263,4487.933226265664,4475.783179162294,4521.225669158433,4470.053982208485,4511.103250035363,4464.324785254676
Q17728,2056.58371155357,1539.3177590739517,1624.436101246491,2084.9925042769837,1918.2902159241057,1383.1489679687734,1473.2387765347482,1932.3683965472105
Q17729,1886.15566791422,1679.5746226909343,1672.0419620027355,1874.2328260646013,1965.3264850381788,1754.6039859283935,1756.4885546556147,1962.0562438939482
Q17730,1967.8669140698748,1909.3541646715946,1820.3211740879933,1876.7355149992086,1903.49319279886,1847.5273986591396,1781.8482606987836,1861.5204570683316
Q17731,1492.364538323049,1481.1253170703649,1470.2831309425383,1459.5067409162878,1448.741256351136,1437.977579627939,1427.2142026479437,1416.4508753741468
Q17732,596.3715345421788,585.9694396678915,575.4937153771382,564.9443616699189,554.3213785462335,543.6247660060822,532.8545240494648,522.0106526763814
Q17733,8024.6685169842585,7862.605882352941,7916.815575807787,8137.45642087821,8141.824937862469,7979.762303231151,8033.9719966859975,8254.61284175642
Q17734,1345.4988703622066,1359.201973292914,1372.9093087921224,1386.6208768598315,1400.3366774960411,1414.0567107007516,1427.780976473963,1441.509474815675
Q17735,3382.155273329175,3436.04900704047,3398.5053060254895,3357.1622362949142,3426.1047284401207,3479.635928067377,3440.1160809672942,3398.8622600013587
Q17736,4171.33414237114,4232.300841075923,4249.550441450044,4250.535008544475,4295.904197023524,4358.205941836216,4376.790588318246,4379.110201520586
Q17737,4178.556186919376,4088.6355610570045,4079.3962969821346,4183.911957626382,4255.698665261604,4134.456463298352,4094.0251025920916,4165.194954383447
Q17738,8077.870288710503,8263.921294907403,8131.337488727222,8338.504225198121,8202.009142589137,8381.513243621668,8230.437991059236,8415.28272690855
Q17739,1574.4818061309031,1648.834705882353,1755.4929826014913,1694.140165700083,1600.481971830986,1674.8348715824359,1781.4931483015741,1720.1403314001657
Q17740,2027.181312258631,2455.8443102121164,2182.753018552665,2394.8521214756734,2271.492136958265,2380.067625500858,2328.2834861888764,2387.371671019226
Q17741,3972.340829783184,4403.879350074943,4165.527361632777,4544.0182669956175,4347.486001507315,4696.513700129898,4524.079929738649,4856.960079755825
Q17742,4323.988439698631,4419.799399364863,4610.18961259642,4595.757305860376,4486.7457455590065,4582.556705225239,4772.946918456796,4758.514611720751
Q17743,2257.0877813427587,2297.7026161756935,2224.038005367345,2194.860054529172,2278.0564124478624,2315.178539225555,2238.6033819776976,2206.99994784206
Q17744,2490.1828316842734,2547.2288528821905,2608.9574041150395,2670.4336170409915,2732.7246971548407,2795.599852576512,2859.1089939332282,2923.24132764697
Q17745,2521.5303881492387,2601.2094878278795,2740.9471287351957,2668.042680035047,2628.5730681842856,2708.2521678629264,2847.9898087702427,2775.085360070094
Q17746,1147.5865316476752,1170.2161453574445,1163.7226412479897,1184.6950240630647,1176.9350508483042,1193.780869420509,1176.0162771004427,1194.3046647779531
Q17747,8274.64147892784,8258.031155264012,8244.83466379052,8414.420930623637,8580.236798282136,8563.256250477747,8550.045578635845,8719.631302212265
Q17748,5041.742801546299,5228.248968679817,4597.352188067249,4950.13186491548,5026.990031989617,5262.412612169223,4926.280315164221,5179.25963862755
Q17749,2691.4254767960006,2860.20342160603,3249.767735908026,3435.0706941572926,3201.3742202507383,3176.127783173989,3259.936523412683,3217.167957068562
Q17750,9465.275685813194,10398.529802898327,9471.004796475909,10006.24383505658,9910.426257128898,10777.814698391043,9740.557229647842,10020.55912872804
Q17751,3365.311279296875,3181.9388427734375,3608.75390625,2812.124267578125,3232.32080078125,3096.6884765625,3507.180419921875,2747.298583984375
Q17752,535.2554779429202,533.0625405060396,538.9178317572947,540.8966650477012,544.3251656354787,546.8644396433353,549.91335062841,552.741893725522
Q17753,3266.724296585971,3292.181742659488,3232.462160491336,3250.416550115719,3258.2649174855283,3324.4479403498426,3272.532203835257,3312.556822746117
Q17754,6202.166666666667,6346.582178217822,6493.2465346534655,6642.159735973598,6793.321782178218,6946.732673267327,7102.392409240924,7260.30099009901
Q17755,3145.0033432964256,3522.4403755441567,6668.280923118618,2813.882823058896,3712.6938704112936,3255.9923813116798,5880.924042037746,2593.8996773372414
Q17756,531.905038530172,535.6202717873638,536.5732317096059,538.3662339247894,541.004656861314,540.2079427781405,541.1771398397411,544.636219860447
Q17757,5681.47761083204,5984.575161434771,5817.271457162974,5891.545764076592,6034.871321790516,6302.792922553151,5956.744068961646,6289.468505093036
Q17758,995.4448287611837,992.9516597286482,986.7272082704704,981.2145573449848,977.9535499267271,972.9973020231666,965.1357686134049,958.5350334419257
Q17759,9860.099399602119,9820.515656716017,9900.128223895008,9882.397094156848,9852.94139513241,9822.45733947484,9815.57514087146,9828.993274533237
Q17760,10689.04320047014,10740.219349637537,10760.77706447693,10750.862388449394,10854.622696437105,10915.06458348722,10980.184889891945,10774.440210588695
Q17761,10754.822530027506,10746.119923978518,10738.440192629841,10731.70046845634,10725.824597391253,10720.742594939757,10716.390146355116,10712.708147307758
Q17762,11125.64133718443,11179.221133803636,11178.641098082262,10958.891490337252,10923.742485148332,10898.232591519043,10911.833110832742,10818.284554716087
Q17763,10543.50137762081,10550.939348512988,10459.736482852097,10281.286194662385,10356.704521374359,10408.849339535866,10464.930151769082,10312.210696918964
Q17764,8165.42806569799,8349.872631977196,8414.673363108363,8317.367910248848,8186.599248807681,8055.001028741973,7893.660100019558,7819.178710518254
Q17765,1280.0995512503778,1277.9492904124552,1275.3490813003812,1274.0687691711478,1272.5868075414535,1272.5482687087567,1274.8667663861045,1274.5052489089219
Q17766,7097.150123909744,7236.29346843806,7283.898449583295,7401.825354845819,7466.4212932265455,7602.703213139758,7644.718654839495,7759.784135486916
Q17767,922.9602270289752,1117.3400736044605,1024.5660056873003,1104.186473338028,1130.6790900557355,1104.7208155214312,1027.7119646754413,1114.6453613891442
Q17768,9798.030178273311,9805.103242875528,9811.962842949175,9818.612506995587,9825.055648760377,9831.29557274219,9837.335479354419,9843.17846976677
Q17769,10251.408803115391,10399.529374560629,10432.44858428228,10635.366618122547,10645.38382289555,10878.199081037965,10859.865896812506,10977.086505563515
Q17770,11094.12373314896,10221.755156909652,10933.440333873636,10680.46123807608,11170.452420960375,10611.573421153314,11050.572463609837,11031.636368431218
Q17771,1604.6278040571442,1605.9062631590173,1617.264051127057,1611.9226460503678,1596.501912107512,1597.780371209385,1609.1381591774248,1603.7967541007356
Q17772,2154.247919013489,2155.593745242416,2172.9422581814842,2172.744289835106,2156.5429404665724,2157.888046817695,2175.2365332373797,2175.0385639017604
Q17773,11381.66006047728,10091.784430452795,10604.357045960296,7121.6391453356355,11723.574349286951,10715.899138612482,10885.754346765227,7471.363817645277
Q17774,1888.8624152846069,1892.1154214761905,1904.0014848387698,1901.6847682943724,1890.7349945789792,1893.9880007705628,1905.8740641331422,1903.5573475887447
Q17775,2664.888276215048,2680.591436462826,2676.909753550519,2687.8781368750942,2705.730761988171,2689.654572890695,2684.024328860242,2709.0457540463713
Q17776,3239.495388966296,3247.6547077693094,3251.704318025761,3275.0750781971437,3263.6181857477545,3302.497706517827,3316.1215211628437,3329.625155941039
Q17777,1962.1930119226308,1970.524414737246,1984.7588265474005,1988.8978025758408,1987.2438088989425,1995.7940873657553,2010.2449949909485,2014.598138200502
Q17778,10283.227337584893,10404.400073498153,10555.488290150775,10593.205973413907,10690.083362770623,10767.372594714576,10890.778332041436,11011.362538211697
Q17779,10452.64460359422,10586.591602818766,10753.38757166706,10664.634066583074,10774.36411662898,10825.518168760645,10957.829133902613,11145.382185066192
Q17780,9503.370526572187,9676.835065605506,6424.522644161188,10364.72156463622,9415.230625963844,9597.401357052733,6333.883011296718,10116.23831107378
Q17781,9559.098137646986,9978.487164682176,9346.871512016998,10127.227854970035,9607.782919910693,10268.094235004546,9379.807673774008,9920.073961008677
Q17782,10137.625418679436,11649.475197260846,12654.094200626534,11246.208450163973,10279.788103644356,11833.096705403663,12819.753306888315,11419.501067250525
Q17783,4911.618366284246,4897.431950285282,4899.937820453337,4947.138136624578,4989.189579481294,4975.829051270462,4978.99026685423,5026.80697114731
Q17784,3808.1129430587685,3806.222551647235,3808.994990754532,3841.0662286903394,3871.4164052062642,3869.671199631129,3872.587386713512,3904.8009629674034
Q17785,4278.96892431849,4268.495279536279,4276.645631720047,4270.818572134722,4278.065412583727,4269.398791271042,4279.485193447406,4271.722083869485
Q17786,6266.6291922824075,6265.851681544855,6233.046730461825,6233.824241199378,6266.6291922824075,6265.851681544855,6233.046730461825,6233.824241199378
Q17787,4735.186747426266,4665.519962845294,4658.654960113602,4710.837622136355,4759.586943644046,4699.083085087309,4721.269396667444,4782.882833690582
Q17788,3246.0331521427406,3305.2198810990894,3299.3817881999976,3381.469012796006,3422.3653503123664,3482.0909489055834,3475.7180598980285,3559.013375214503
Q17789,9023.565413217759,9040.221299109719,9093.383454234294,9133.117168859346,9136.436619332677,9153.173231553565,9206.32551982488,9246.060466528528
Q17790,3871.784846366873,3853.1913319404375,3855.507718644323,3893.1667938578776,3932.793182401139,3914.3582187336892,3917.7931514177326,3957.712747183704
Q17791,10063.15119804442,10112.865934773825,10164.056352188216,10216.722450287592,10270.864229071954,10326.481688541302,10383.574828695635,10442.143649534955
Q17792,6320.651999122669,6304.215654555977,6313.161553507194,6303.2230862124115,6315.844064115116,6302.090827245367,6318.398431501957,6310.314360502214
Q17793,3295.9696863960125,3213.5348453199385,3211.318094654452,3274.1689851861415,3315.1764968300135,3236.8357971988285,3223.2150820087404,3271.891611618978
Q17794,2857.8679845307565,2860.05384483987,2865.710521463171,2892.4386882665776,2916.0150951142605,2918.8390681403002,2925.133857480527,2952.5001370008595
Q17795,3479.564840251995,3503.3020445190245,3530.950813034359,3575.046660422892,3616.0110264513537,3641.30839649485,3670.517330786651,3716.173343951651
Q17796,9662.598278538515,9721.577661202968,9767.283937253815,9852.335957551348,9934.08395559742,9974.001475889469,9957.05788253781,10029.218234565735
Q17797,9710.71768452756,10590.033636969474,9908.751538363585,10281.530347034293,9999.939741243908,10838.531550159703,10303.931680960064,10630.131822745805
Q17798,1978.2404358373813,2005.574104903887,2005.1330869728251,2015.199512843135,1985.792699456638,2096.3781756921567,2050.362668318506,2095.3660987270423
Q17799,1219.0457435936783,1291.6180634422176,1184.3939655813094,1196.1234731197458,1220.7735650842048,1287.010768592073,1201.3163897877052,1215.5048477930418
Q17800,9994.673003187605,10026.913438544667,10076.643749254195,10104.122487741171,10115.811961236022,10149.55919217889,10197.922971362945,10222.563745475916
Q17801,859.890192414175,964.3690476190476,913.9332653780327,903.3463203463202,800.2365127604952,904.7153679653678,854.279585724353,843.6926406926405
Q17802,3611.7699458455527,3655.0801033906823,3679.7861889088545,3696.834837300757,3732.5694174133923,3776.0423994717585,3800.9095391106034,3818.117509321383
Q17803,2469.17084293766,2520.633782010115,2542.288891343335,2538.37426153546,2567.57510447312,2619.038043545575,2640.693152878795,2636.77852307092
Q17804,1861.5638504833425,1863.0340620945121,1874.817209752062,1894.8012530234514,1887.287935591181,1888.5972085819096,1897.3643417065832,1912.3299218198974
Q17805,4368.083518859635,4391.168714270695,4414.253937466059,4437.339161121873,4460.424384785318,4483.509608448889,4506.594832112462,4529.680055776036
Q17806,6748.195711908911,6801.520145724786,6854.973301447623,6908.555179077424,6962.265778614188,7016.1051000579155,7070.073143408606,7124.169908666259
Q17807,17751.93678098761,17808.247484420805,18142.294936019043,18362.145762997665,18676.36815814794,18876.517124773505,19110.910211185623,19302.090990477474
Q17808,3061.293382788439,3124.0173890192145,3158.5368043295953,3175.9914392881383,3220.0172720343407,3281.901383364504,3319.067079442118,3345.778482894733
Q17809,12691.618906994812,15123.783971990124,9571.445846226998,13126.391312544249,11856.905847913937,14393.214961692123,8840.876835928997,12395.822302246248
Q17810,14323.869486726053,7658.706068561653,10029.798900171398,12310.510727976405,5330.16049349029,7813.766594156339,10054.314192183363,3088.301514211149
Q17811,13852.58479967291,7334.854944986264,9642.293868940771,11867.522890545923,5041.9500057395235,7459.437082813692,9645.325938099868,2833.8164304800157
Q17812,6905.687255951314,7447.572706850069,6694.084909372943,7574.923331287692,7627.413881828861,7911.967150059063,7440.2899767768085,8030.564083519121
Q17813,10326.802886631356,9414.119470516853,4995.796126814747,6655.228546444474,9981.145951831386,9010.793418876998,4993.838679415019,6748.576415475681
Q17814,9884.080166156695,9907.573796619963,9939.738281479476,9925.283487465713,9922.02859063373,9869.625372142928,9904.318899787984,9887.335062988674
Q17815,9901.90283203125,9901.90283203125,9901.90283203125,9901.90283203125,9901.90283203125,9901.90283203125,9901.90283203125,9901.90283203125
Q17816,969.6994934082031,969.6994934082031,969.6994934082031,969.6994934082031,969.6994934082031,969.6994934082031,969.6994934082031,969.6994934082031
Q17817,2648.2234110514323,603.1174906412762,1284.6369303385418,1947.7580891927084,2649.5815002441404,604.4755798339843,1285.99501953125,1949.1161783854166
Q17818,9898.606985646935,9923.286773445736,10142.372850769467,9932.890031555937,9944.167298328288,9903.080777514442,10110.086104896662,9896.02085922462
Q17819,10001.379537630317,9748.529628332672,9869.552873716553,10092.278168086443,9961.956529982981,9736.361138608037,9865.796870847505,10091.118810358932
Q17820,956.983870618461,958.0375009388563,1003.9336936336867,992.6909573089888,991.759103337507,984.596329411257,1035.2623858851646,990.9256286881283
Q17821,9487.780599631293,9897.74592295001,10539.00083587152,10103.491853528347,10105.215060983104,10140.775340813489,9906.557637060989,9963.497947722268
Q17822,8127.939002917078,9030.153757449201,7310.747439713847,6640.764536336594,6522.02755324631,7960.509594655697,8199.22028065648,9580.306601112008
Q17823,907.0420587541524,910.4046591083343,908.8644624546911,907.254341674199,904.1318896127603,904.1040242400638,905.954293313299,907.508683348398
Q17824,3711.546544578377,5767.690826779966,883.9646045394729,2169.2852152588125,3945.3660065548265,6096.793381737717,990.0598231683371,2323.255697127292
Q17825,11755.292634527877,12865.223788691417,12601.30750722841,12839.392058034173,12893.173727068857,13013.745740396605,13109.24234296857,13213.273828370617
Q17826,7649.1739649654955,7652.218489493652,8026.9803488927555,8457.543131454688,8062.972181281916,8835.349515381948,8868.296823242952,8871.34134777111
Q17827,1060.3078680284239,1059.0973111015971,1054.3237776371489,1051.5726923595,1050.6787045101867,1048.9781505922376,1048.1843714919237,1047.8760021530525
Q17828,1042.0806297470704,1045.2987187027272,1036.6445534670509,1035.5160657001397,1042.8903097429416,1037.9516956136415,1032.9118655201219,1033.2968666980069
Q17829,1058.3282642904994,1054.541021570499,1053.8255752679067,1051.1363579489166,1047.3378897395476,1046.6112816319085,1043.9109031561477,1040.101273796607
Q17830,1053.4144920537574,1056.0670030173883,1055.5396417731333,1056.4015755717464,1060.6205283757402,1060.7494610424958,1058.512122331255,1057.949739844787
Q17831,4776.966188435487,3421.426631850195,2768.3885141250817,2771.48809633219,1995.7181945905613,487.44254782815415,-318.3316600740749,-467.9681680440822
Q17832,2369.324250529046,2372.8841674854093,2376.39074576611,2381.352007204771,2383.6206171638787,2383.1604305274723,2382.86298521643,2386.5446941567643
Q17833,10416.678780740302,10582.336754483176,10780.696480659244,11059.855383858685,11263.234066043562,11479.46947661005,11679.909819796092,11904.831097458018
Q17834,2621.258997518646,2620.4975521492624,2629.72563580275,2646.7828348533285,2660.5439962099276,2661.910738886299,2669.1674032994833,2684.732859353243
Q17835,640.7906929542211,630.6286999346892,619.5368761945485,624.6100849616155,616.8794169956412,606.7621262687127,596.2554342916925,600.1834790526119
Q17836,5955.368185977948,6036.20783819781,6104.899450704913,6157.690338349841,6223.056490321266,6304.747131966515,6374.282869885727,6427.911128782051
Q17837,5889.0061388734775,5901.415473097774,5913.925686501448,5926.686883214851,5938.863636616733,5951.958487329278,5964.693260409634,5977.231207181065
Q17838,17225.798975661128,17458.653479328408,17681.94578150994,17915.699554112995,18140.8199935695,18376.4731241016,18603.498382305825,18841.056750292
Q17839,16928.005058933206,16948.766864111694,17030.59775560106,17069.323439020496,17134.126436172362,17122.548729761776,17047.010535971778,17021.959520431326
Q17840,6587.020310074826,1677.6113580057827,3195.912247388788,4782.101284789109,6340.859746487082,1638.289720929184,3204.948993770218,4802.727990299025
Q17841,5175.8955044863815,4865.669992422929,5217.7110215939365,5421.36384345467,5537.859760537292,5218.2079318845335,5550.740152687463,5763.828348153094
Q17842,2061.1313061563815,2090.371009053864,2042.7273193542374,1970.7558777053637,1967.3082916570456,1972.9743306918956,1985.0587006946068,1854.4912933432888
Q17843,10734.650215001293,10957.188283710919,11278.421825065914,11552.290465398773,11827.409652812954,12082.679165445856,12304.458959460748,12503.041436486512
Q17844,645.1141474876251,625.8493739675126,629.1186627087336,635.9602960386585,618.8490637606442,599.5523717432417,602.8197693464851,609.6612906299446
Q17845,2502.0579546199106,2448.3945291031478,2552.1486519601317,2534.5899025663525,2688.993912215888,2597.5106927321244,2676.5647504509784,2658.1031617669946
Q17846,5936.943572678527,5858.232632355712,5885.198474304384,5950.353447140284,6074.818473652887,5974.36118999493,5987.116823554975,6024.904319980452
Q17847,1480.789730902738,1492.9396445148302,1503.7512176432301,1514.7706066485703,1520.8339576081,1520.39856741779,1526.0310375938288,1531.1463730783205
Q17848,6352.9202643963345,6447.918390503461,6543.737337111718,6646.716558526921,6742.4045474091945,6836.7304189247025,6942.630410763714,7033.1759589436515
Q17849,8516.567670761224,8674.723589902189,8829.73239509852,8957.296814112406,9061.262451635248,9192.101416574335,9285.279111618382,9366.595238322438
Q17850,6125.821267061642,6185.406996957228,6250.2798727678055,6295.477191185125,6423.501514805578,6409.942753233232,6455.6753146395995,6500.81223056371
Q17851,1324.684473791779,1331.4396264449388,1329.814431846589,1339.5657281600156,1331.3239310329905,1346.6127380357598,1349.17097144503,1355.972857510596
Q17852,12723.194173451438,12803.618043763918,12877.689597776287,12957.733918971218,13042.535621155339,13130.868386990744,13217.844600802711,13306.881310757386
Q17853,3649.9104127619585,3666.7940972821393,3680.1785137686425,3700.4555936551606,3723.8968152224797,3740.2718437764133,3753.443556867363,3773.5845342764624
Q17854,6552.551509714629,6732.930391772322,6746.062778619933,6753.062111792343,6815.120920837438,6806.369037046133,6794.098402697636,6841.985422647246
Q17855,7496.775849622532,7585.560371718466,7674.419943462029,7763.353952196203,7852.361795185707,7941.442879377911,8030.596621171373,8119.822446191698
Q17856,10821.209633564242,10934.453630521137,11029.11250293365,11115.954975061715,11268.561727360764,11409.122772123757,11483.521926841398,11550.273714641726
Q17857,14795.0926119307,15072.009158011526,15336.480934353205,15581.208020576762,15827.433274062085,16090.168895552153,16321.594725310742,16547.54430565086
Q17858,7265.854116710885,6782.353031426916,7155.483744910389,7394.529316532499,7663.418201808871,7204.172144805176,7539.137337161754,7741.022911281094
Q17859,3663.8358802809225,3688.490359296164,3708.718400709624,3731.483544283552,3754.6801507381165,3779.0252923687303,3799.713178855899,3821.6781450574595
Q17860,7520.764098247037,7581.628008242543,7659.367302046505,7752.970857161342,7830.259488016929,7892.239778329473,7971.08644781529,8065.788518088156
Q17861,8311.94601198886,8285.497289951372,8488.486519494354,8547.81522202686,8733.266852492143,8672.6564585147,8772.419031101816,8814.786141866078
Q17862,2266.051727573517,2294.7343920336807,2330.7707239683277,2361.1127938882023,2396.9136001839797,2389.7432180887167,2388.1510021957124,2380.8565649814586
Q17863,16665.590671824004,17255.3558387778,17629.634746061354,18127.571027736292,18697.60126210052,19300.72707159454,19688.366621418318,20199.663545633477
Q17864,14087.510741906983,14223.398297305854,14413.704252235857,14585.858549558168,14871.567680374845,15011.684348386529,15189.640877217951,15375.416202154072
Q17865,2363.5391223961133,2389.798166000334,2416.135009812662,2442.5496538330976,2469.042098061641,2495.6123424982916,2522.26038714305,2548.986231995916
Q17866,15693.58808210866,15750.392933357223,15774.552768901005,16077.084430787085,16177.038494255656,16275.036561455881,16425.3657973601,16660.38859632546
Q17867,7131.162759659172,7323.74848011329,7559.937841319614,7805.900034788869,8036.547286623365,8236.794069252808,8480.644492634456,8734.267748279035
Q17868,7926.88792806903,7474.892546613583,7713.974881838916,8382.459922425523,9116.84684608481,9993.197946845474,10654.952655649915,11359.259009894307
Q17869,7467.23330812525,7529.286608350889,7605.632091501805,7695.61642064917,7772.155944968097,7835.904001387413,7913.944240732006,8005.623326073048
Q17870,5569.7767141566665,5509.711779559516,5449.472138753557,5394.972703968205,5328.970853216244,5267.440997302224,5207.894540974923,5150.030202326992
Q17871,3928.791731720883,3983.4262056560588,4146.69214170522,4097.280982740689,4125.883554400175,4137.117902682462,4079.1106813808437,3912.102968191996
Q17872,6945.662807493707,7075.601969675779,7347.561448503732,7449.5209959544,7696.706728928991,7750.469337064926,7927.722531237125,7926.962517441298
Q17873,6632.527110142459,6731.137910657894,6953.401179595778,6982.232666049938,7235.514284960578,7232.099566862492,7419.382118460658,7389.875828383563
Q17874,6576.303965464101,6066.2410046183095,6631.5945286227125,6191.701489793107,6529.522317983482,6395.597086855569,6565.841219570564,6461.941560928882
Q17875,3328.941164230831,3316.881471735893,3304.7339644409485,3292.589048585361,3280.444056250734,3268.2990661731715,3256.154076028998,3244.0090858867907
Q17876,1671.3658901455194,1607.7951877667906,1580.5937079681034,1548.3050171934592,1513.5222082763821,1453.6847278346368,1426.233787932134,1394.2817038684525
Q17877,4500.945269559258,4636.145341381583,4582.342334068249,4582.825778733133,4548.678346099092,4682.074364057248,4624.501361639188,4626.1662194221735
Q17878,3840.209427431841,3735.898264914115,3690.8076026603335,3642.9547047517362,3589.2323177101553,3488.10034814812,3442.0306161764674,3404.4126170923637
Q17879,12223.98157399952,12509.333182285623,12630.855546773515,12743.409606683554,12778.184758182668,13116.489023528748,13134.157092015404,13216.56982426649
