V1,V2,V3,V4,V5,V6,V7,V8,V9
Q16434,10611.807878105687,10647.947944895737,10705.509070843413,10751.898992061,10778.614254201715,10813.166033093388,10842.048842420538,10900.610374761953
Q16435,10466.133095056972,10490.635572348378,10590.994011289476,10501.271144696757,10414.714192122567,10511.906717045134,10539.575108355071,10522.542289393514
Q16436,7682.121885896439,7382.79767723066,7206.7592045331085,7029.230525085746,6840.506766543971,6705.034999695626,6481.214076204076,6238.800105666137
Q16437,11291.105956370835,11362.741315047482,11453.061776544382,11615.487565616426,11761.862981749171,11838.767800187728,11934.357721446539,12102.052970280492
Q16438,9720.213907965368,9556.09864246909,9393.504808816357,9231.28030228549,9069.10523398007,8906.89078479874,8744.612293576778,8582.262912991528
Q16439,9542.625359079404,9481.488228184904,9433.177070167585,9394.997871284704,9364.823088762983,9340.97242422715,9322.118712521547,9307.213631278952
Q16440,8609.188827446746,8619.330388230082,8620.77707339503,8688.358385515043,8627.319481189696,8634.763473266388,8633.913947393878,8699.540690158323
Q16441,1042.867778232406,1055.5,1066.7988884342608,1057.3333333333333,1049.2011115657392,1061.8333333333333,1073.132221767594,1063.6666666666665
Q16442,9647.72959519223,9755.903838168035,9780.680230219114,9885.572140904596,9903.779605658017,10019.004908209687,10044.259169821957,10156.202140083304
Q16443,1036.3623659377708,1022.0384623457746,1005.9444552361091,963.7875563200251,906.3140961174978,856.0876436117723,822.3565537493497,764.9780745296886
Q16444,8649.096378058706,8553.880829628124,8464.941802645568,8368.485588712361,8208.027145524962,8370.261965111273,8442.282673277177,8421.464758944323
Q16445,9529.409127258794,9423.684730544343,9312.897619344834,9197.11667626925,9076.408934644574,8950.839652001583,8820.472379717958,8685.369029066658
Q16446,8801.469438463011,8689.514990550022,8630.984438348156,8519.029990435167,8460.4994382333,8348.544990320312,8290.014438118445,8178.059990205456
Q16447,882.6769024377753,858.5077073812521,851.3321710087845,850.0027321306153,831.6796345683906,807.5104395118674,800.3349031393998,799.0054642612306
Q16448,8767.963577466751,8675.328940581583,8622.694065249108,8615.533979524747,8484.00965544765,8391.993312826453,8298.588713072351,8202.020793372218
Q16449,9687.43914883616,9702.423453418969,9757.130639944446,8852.829686299292,8874.174733567346,8989.751524278476,9035.67808422158,8931.892663819728
Q16450,9281.876430374157,9261.683770998823,9303.475546426831,9303.346175993036,9303.991666115804,9263.568182911868,9327.115062684015,9305.356500018464
Q16451,9985.172114246212,9928.744924925868,9871.860791729363,9819.255945841393,9764.428060087605,9708.00087076726,9651.116737570756,9598.511891682785
Q16452,9583.250532079877,9619.820808850887,9668.9636733229,9659.898540479606,9644.848417269417,9690.877993604401,9744.14440878438,9736.876837200898
Q16453,9231.266550303235,9242.684711217618,9254.254482743152,9265.975864879834,9277.848857627665,9289.873460986646,9302.049674956776,9314.377499538055
Q16454,10158.411009395046,10236.969433694047,10417.03644051194,10171.863325558861,9982.441999686633,10149.833895139078,10234.744507106341,10083.349055513232
Q16455,9881.321678158973,9901.463041075785,9929.490222320519,9942.926082151569,9959.980551982508,9984.389123227355,10008.149096144054,10025.852164303138
Q16456,11374.541295238896,12269.828984288504,12295.271324510657,11570.551744287663,11315.0333136778,12211.615811466132,12239.326192479472,11515.901420606828
Q16457,10043.409408562486,10061.48610013158,10058.41795910803,10123.105709757685,10208.8779900188,10275.515541631932,10314.88973145419,10391.167468876214
Q16458,11104.660351443508,11132.871312766416,10993.198134854665,11045.424400400101,11135.847412964455,11206.15098471843,11242.188956024165,11336.5074021045
Q16459,11658.171260227087,12526.245538493848,12775.2661679137,12176.018045922478,12197.45783940676,13068.800650930714,13321.089813607761,12725.110224873733
Q16460,863.0244920536759,854.4123374970028,869.154269529234,887.5328481718143,882.5573402254902,873.9451856688171,888.6871177010484,907.0656963436286
Q16461,1067.0196435319301,1060.3640005446114,1054.5936495280755,1036.7811785154477,1024.2883621096669,1012.5380760963785,1002.0028848047655,985.9082892446816
Q16462,956.274460308214,951.8428150383652,948.1705319042553,942.4256901981732,936.7001505063872,932.2685052365384,928.5962221024286,922.8513803963465
Q16463,1045.8800545887993,1031.451286925833,1038.9720186095412,1021.8129885103547,978.6254884542266,957.7701604550628,960.0026341700009,937.1661273200114
Q16464,968.5442138290659,954.2720971692089,939.5233431720565,924.1257103312115,908.0463350119129,891.2914478800568,873.8775827222819,855.8233647755347
Q16465,1047.7662990548547,1049.1567361885195,1050.0328762516253,1051.703773921968,1052.3599494680436,1053.3224185628637,1053.8029299038799,1054.3605464192474
Q16466,9664.914810139071,9655.96906135262,9669.656026752993,9694.546450540192,9725.032809851631,9758.338749317089,9793.077250130302,9828.54931176643
Q16467,10116.812775140372,10117.655391571989,10040.792751341227,10060.903913943861,10106.132731844056,10133.472670612122,10171.008487376906,10220.368991024146
Q16468,10000.536122866122,10004.966353758278,9961.629827275734,10008.410842902262,9898.621866058616,10003.674670041628,9948.604942961836,10008.410843055352
Q16469,11219.554400800695,11272.807339242992,11309.352833281719,11335.614678485985,11327.992647276284,11398.422017728977,11417.791079757308,11461.22935697197
Q16470,11141.109696905318,11206.683205898553,11248.923700241534,11257.963904426659,11294.904616847987,11366.89783581674,11411.741677539936,11421.837626788576
Q16471,10425.977065116782,10416.303683825616,10426.292210340192,10448.486170121609,10475.291591906365,10506.204039125216,10543.620259319663,10584.627895970636
Q16472,10676.699200249104,10687.64793793505,10477.493717488112,10515.877538120933,10589.645661508057,10673.458405022446,10748.152986787269,10868.895383268413
Q16473,10734.146270155386,10643.218721541085,10737.426432407676,10797.190709148486,10781.977794364682,10906.007888841203,11064.260854131502,11180.05273735079
Q16474,10378.880127770351,10392.389989008509,10415.693971977098,10498.130490238027,10730.399554734273,10909.574728079064,10870.332115232306,10891.400354271223
Q16475,11024.055562941638,11109.688744295703,11186.787830755175,11183.00454401606,11200.03574335526,11305.341905349946,11394.33278618907,11397.809389570853
Q16476,9304.66984298821,9237.093227932066,9177.894614030603,9171.447573841744,9162.924094733688,9220.248175017616,9326.430862848114,9423.175020560398
Q16477,8897.486858816656,8839.479610575207,7876.101500400707,7861.08867609555,7882.343945191425,7840.056224409981,7766.76508241655,7716.204221248507
Q16478,9966.83506441123,9938.875576736427,10014.840743446424,10040.28907384415,10040.710380167446,10097.790139329833,10103.7387331786,10148.357662980456
Q16479,2672.910331940257,2684.1438262996885,2698.0861902545003,2715.705391790138,2730.615723730395,2741.8492180898265,2755.7915820446383,2773.410783580276
Q16480,2611.6853381426286,2627.4880042609147,2632.2562981387277,2653.8488023027603,2667.158476708306,2683.992015867849,2691.9271779608384,2710.304173747883
Q16481,1381.9492056193503,1440.7036567637285,1428.9600943788855,1480.9188176409928,1467.2247710295412,1525.447503896368,1514.4859234749372,1565.8451462199137
Q16482,3647.0983001578797,3659.5331117079363,3686.774799153149,3722.907865489669,3739.968462096396,3748.9930871012816,3778.368369035871,3819.2747704969215
Q16483,1166.7350788056815,1188.1545446060659,1182.7679150123827,1204.3206488407752,1190.1201986191943,1212.1438806936294,1206.8455306900996,1225.526936726184
Q16484,11516.092690965701,11515.329026810658,11525.096564310761,11562.339150159802,11575.550879623617,11572.062344775197,11574.741331919871,11617.313046788435
Q16485,8984.262054628647,9167.721328974745,9236.082197757622,9386.371847511284,9477.617754594101,9634.585079924638,9710.637818613506,9852.06054783288
Q16486,1879.5898430777356,1880.8815981174114,1880.3978424316554,1881.812215803193,1887.5424481143737,1893.067808866413,1894.8848774561473,1896.505458330912
Q16487,4815.345087360569,4848.905837685533,4907.812744736376,4918.084857627392,4971.364536423773,5029.778795760872,5077.242715756125,5109.5849110021545
Q16488,14078.617850561226,14700.535720879083,14510.031659513972,14127.03577618381,14557.265309456441,15180.78549139019,14991.874478896385,14610.462488175424
Q16489,10320.435177482119,10179.558477767558,10260.074277870352,10576.419880960832,10725.315334391427,10514.995916617174,10700.593576790763,11154.312605354178
Q16490,9977.319627586827,9991.800681628158,10018.468199450275,10028.634764444689,10037.060500402069,10040.134049217462,10047.49584980874,10051.434298313457
Q16491,9986.653314785495,10029.312437162229,10054.68170236942,10089.114063612364,10134.28056882029,10191.956055404597,10246.9581904158,10304.290001357855
Q16492,10166.904301526192,10151.903059290698,10248.125484933116,10204.073599371079,10252.579522682383,10256.32545552136,10334.151178479577,10308.848142430837
Q16493,10012.548751798955,10063.117070708164,10053.407107740497,10055.677577662578,10118.226329461533,10168.794648370742,10159.084685403075,10161.355155325156
Q16494,10019.205620982486,10114.290636828695,10094.372643538492,10149.844884074739,10064.698347454601,10186.632103440643,10142.331676764816,10224.623107326885
Q16495,10132.268291438284,10255.130625088903,10344.891699752803,10484.369155290211,10648.219400717997,10763.756551318744,10886.108299024581,11015.844645807274
Q16496,9946.406170842429,9943.88091671708,9890.86800181196,9856.786511874618,9873.192682717046,9870.667428591698,9817.654513686577,9783.573023749235
Q16497,10230.609396106378,10202.809462104387,10255.772004129822,10437.288588091928,10507.897984198305,10480.098050196315,10533.06059222175,10714.577176183855
Q16498,994.198055521152,990.7629783329667,988.9446030172038,986.4947009447474,971.9214174283123,967.1189957388472,960.7317083103487,953.2555031381102
Q16499,10051.723487578567,10209.930203757143,10252.776119157515,10199.138805957877,10260.862293536444,10419.06900971502,10461.914925115392,10408.277611915753
Q16500,10209.100343843322,10216.33787734794,10297.573015383847,10297.22727951235,10341.17500139793,10357.968954117172,10425.120631472588,10429.557351643167
Q16501,10067.79427999417,10054.645515647844,10068.89686587777,10078.398337551696,10106.192617545867,10093.04385319954,10107.295203429467,10116.796675103393
Q16502,9943.626454483992,10038.4391969431,10172.700997619133,10048.044173793389,9962.102867582107,10121.52003336517,10217.340470041818,10143.562297072762
Q16503,9911.946266863673,10072.276132990715,9983.27783764935,10092.696492835445,9940.258465820803,10132.03426227692,10006.877678865281,10151.343634401403
Q16504,992.4075558605791,991.5607757914446,983.6954389824548,978.0844381031786,979.4919939637577,978.6452138946232,970.7798770856334,965.1688762063573
Q16505,10086.167404718328,10151.851442874857,10208.626908368431,10275.84508325477,10343.739908947968,10411.699148678397,10468.42343923283,10535.345934673853
Q16506,10020.976077738036,10049.603320974236,10078.23067506516,10106.858030046353,10135.485385034694,10164.112740023093,10192.740095011492,10221.36744999989
Q16507,10105.97759152923,10108.049656745769,10131.063602452366,10126.30421126011,10138.073306231316,10144.758695462118,10163.559235312465,10163.408376505395
Q16508,10471.788253758776,10345.263237160032,10339.156914075169,10660.457836291005,10742.24609004978,10615.721073451037,10609.614750366174,10930.91567258201
Q16509,10161.644693258942,10163.312483739723,10309.456102704256,10311.134835105631,10578.912774840519,10660.919827553296,10818.3788459316,10820.047921112577
Q16510,11303.701721358408,9770.67467186555,9809.25907473598,10657.963986092407,11795.389279161027,10194.75827007073,10214.630898758478,11041.79791418477
Q16511,10034.411191137642,10065.274270218079,10110.77865115561,10159.020463986306,10191.810294795865,10221.052013548218,10264.935034157666,10311.55548666028
Q16512,10081.601473702454,10138.94562518265,10214.830062092351,10285.250956865073,10337.407275747428,10395.299503301438,10471.725410385785,10542.6813268076
Q16513,10011.380606316197,10083.098327444453,10178.340268435642,10266.581185831381,10332.419706908026,10406.560741929137,10504.390883590768,10595.206442901681
Q16514,9817.30461455017,9810.53610094212,9858.79572397259,9964.765017734415,10003.013902506174,9986.5670114708,10037.122904989174,10142.545805913072
Q16515,10090.394193917318,10181.057533942876,10271.986676560226,10363.178360305526,10454.62940278367,10546.336697827346,10638.297212790601,10730.507985969027
Q16516,10029.449325467811,10080.791898350737,10110.642582693323,10132.801819124188,10151.768213660098,10172.809750558483,10201.798071191468,10224.097486735762
Q16517,9862.209966420283,9878.213533780772,9993.923169619617,10046.144226260343,9940.380571527896,9983.857801107455,9990.719616019664,10020.66418305894
Q16518,10024.963660441166,10040.172578345355,10067.104402795156,10100.824399137162,10138.47514916923,10178.402066837789,10219.647053105067,10261.65530742111
Q16519,10015.973987245456,10048.351256388722,10038.07925040335,10031.403962520168,10067.377949765623,10099.75521890889,10089.483212923518,10082.807925040335
Q16520,10048.181710262043,10033.416063700743,10038.328513191409,10027.856430232208,10003.57014437497,10001.864195294766,10021.126760103669,10020.927764135076
Q16521,996.0762439933327,978.8675032925921,962.3545048372584,946.5184955638215,931.3412283612987,916.8049484065111,902.8923798688357,889.5867129744362
Q16522,10190.253291380925,9903.447717667848,9951.976547115428,10103.84334406667,10392.830585678343,10110.883633387353,10158.259634193224,10347.24733839197
Q16523,9997.65068563988,10019.215646008093,9106.601119897792,9135.773541487199,9158.859939986078,9183.467852456944,8270.853326343316,8300.02574793216
Q16524,9987.206650606617,10048.135412243299,10054.314750174672,10117.296409990277,10126.115523935921,10185.945459468976,10193.361976798971,10255.136394562307
Q16525,10044.679411424046,10074.080534503177,10090.30119295042,10111.902307985642,10146.78605589582,10176.391515461086,10192.816510394461,10214.621961915816
Q16526,10068.419517688582,10127.320994756146,10186.704431202694,10246.569827028223,10306.917182232735,10367.74649681623,10429.057770778707,10490.851004120166
Q16527,10023.508650565733,10055.641568571891,10077.466526295299,10105.272188643034,10139.100843388811,10171.297764177243,10193.410673015765,10221.373617965442
Q16528,10056.30798200136,10073.684210526315,10102.6935677179,10160.634678385893,10206.942660387254,10224.318888912208,10253.328246103794,10311.269356771787
Q16529,2557.9468823594057,2566.0233007695997,2575.2489904671015,2586.3052802046022,2597.5180481242123,2607.400898732051,2616.817903344584,2628.454964183338
Q16530,2077.5693602689207,2092.380096990768,2098.5182598293077,2122.7687630368546,2087.520219017413,2045.9338207867406,2027.6368410562984,1996.4478096755915
Q16531,2061.8384446621317,2071.1355003141134,2074.871802243629,2076.269391211116,2072.724377498997,2070.4525469326463,2074.035530133947,2078.3156902156193
Q16532,2311.2353216236042,2338.5774601872968,2356.6213877524256,2370.508250333984,2417.126625651786,2417.1940221274176,2459.2805791001624,2469.7551957933697
Q16533,1854.677680903799,1845.9881987432243,1852.3442662216712,1829.6988304113675,1842.4082365790218,1865.0969970728431,1865.1287886099806,1824.2726756733614
Q16534,2366.607650024841,2349.321914152928,2326.1921205744648,2339.1792227215046,2334.514430657012,2394.72725337009,2424.973837000888,2456.7648037329564
Q16535,2293.682657555074,2278.430815288787,2263.1437783522256,2261.116080156264,2224.0010663556945,2221.358157402593,2154.5599912917396,2142.0815596535217
Q16536,2301.830306569349,2311.6245565654363,2357.4263165066627,2386.1476058587377,2435.909819201053,2463.9609628965504,2513.6838571130834,2548.5848712678576
Q16537,1504.4370934023987,1515.6172704771516,1597.0341627359392,1589.7518856062595,1523.188979008658,1534.3691560834109,1615.7860483421985,1608.5037712125188
Q16538,1883.07845432488,1881.7788605525636,1883.382336181872,1879.068198245788,1880.241484444207,1881.8686915780004,1882.4555122048284,1883.7457237670494
Q16539,3026.5833280629063,3031.3372602068134,3039.361700020008,3063.0070451231536,3074.4242212884237,3081.313525248949,3093.0611630459116,3109.7523794269027
Q16540,2539.5856811689014,2537.3363663787068,2555.1123336113483,2578.05951073295,2585.6451919018514,2583.395877111657,2601.1718443442983,2624.1190214659
Q16541,2023.343047489548,2002.6200842987814,2038.3243069399916,2047.008176477201,2048.456072467317,2021.6508830253556,2059.1603469865154,2065.715222851565
Q16542,6545.06620532078,6694.439286955297,6788.523788539113,6881.956307852288,6977.474527678985,7105.417887888486,7235.543068032734,7349.594043447382
Q16543,4610.480975008527,4688.397831084771,4699.3719538147625,4774.0787806970775,4803.550638319957,4875.466492863097,4893.72559150518,4965.51342503296
Q16544,2247.226545484116,2252.2423679852445,2255.963514294424,2260.242002593913,2264.1381569302575,2267.9531642077054,2271.942105222787,2275.9668256148952
Q16545,3202.676105719191,3282.081322132353,3295.321380139255,3282.5572043095094,3278.270184497451,3375.3209479174498,3397.4939987391153,3383.9418749079787
Q16546,3030.9190128048886,3073.093757158195,3117.3768247944263,3131.0047166243917,3139.814338225541,3157.709126981833,3171.5355408633864,3176.6789749359673
Q16547,2430.1675830250915,2441.5371495995523,2448.61676427736,2475.847340201262,2495.3623026507876,2520.1104027721335,2530.285636133004,2550.543927250273
Q16548,7343.855872327119,7335.151040976378,7261.962001390173,7336.452321772969,7257.966371830452,7347.333622930639,7277.435374648024,7347.840317414559
Q16549,1993.5992923323345,2003.9036377207763,2023.197583428092,2043.5523305282284,2048.2568175895244,2073.0108048605975,2095.0290484621655,2120.9295610897093
Q16550,10143.931652066922,10165.16107967836,10169.67212738698,10179.470950401665,10188.780000521425,10200.113481300294,10207.482814935152,10212.639356910378
Q16551,1454.045302298063,1512.971877162751,1489.1134915001678,1523.0704099981278,1491.5857457884092,1534.2793717450306,1493.6327570806593,1521.246805174241
Q16552,1371.6216221725883,1400.1686905272104,1400.9128892200438,1440.8446002252194,1446.2446809197768,1472.1602354175375,1471.2560833559141,1516.930106792056
Q16553,1874.6170005432639,1885.8095773200325,1887.1561958726816,1902.6294230733045,1905.9772170935275,1916.0368018193606,1917.348519190217,1932.303577224614
Q16554,4850.295801240089,4849.09178284882,4933.20259526098,4972.432344065922,5021.016168014676,5027.061244588097,5063.595928925679,5094.971393875008
Q16555,949.608644007392,948.3210276298781,947.059886590124,945.8057005401072,944.553344528938,943.3014700922796,942.0497223825353,940.7980080211407
Q16556,9999.6466026549,10062.411441016866,10030.478460898006,10088.972042195053,10068.477389827236,10141.194348915695,10109.347422627192,10164.545316782323
Q16557,10035.915717198388,10065.192849667543,10100.602834064961,10112.88384904419,10132.856121967236,10156.363830661621,10197.106261798865,10219.608004472684
Q16558,2684.128815460633,2692.527523375038,2711.596792795545,2717.6956184917703,2743.7365595230426,2744.751782499262,2755.775819780825,2763.637212388882
Q16559,2687.5925123792545,2713.31184880617,2739.1569206488857,2765.1266578057825,2791.2200082363534,2817.4359375077734,2843.7734283565264,2870.2314802644605
Q16560,10093.027195914314,10269.776515038966,10367.088309322146,10509.553030077932,10641.149422729975,10749.329545116898,10773.176110489041,10847.071634507098
Q16561,10071.216516172,10098.146344020673,10130.257424325046,10155.319338294774,10173.864145150832,10198.122263683563,10227.561634671993,10249.951839325779
Q16562,9989.658218460921,9919.316436921843,9848.974655382764,9778.632873843686,9708.291092304607,9637.949310765529,9567.60752922645,9497.265747687372
Q16563,10010.635455584837,10126.246216519923,10128.124729142248,10034.700553854636,10054.688447162465,10169.66574122926,10170.924281475258,10076.893065033777
Q16564,9978.316585733019,9950.688557503034,10086.654000762785,10056.636958886966,10196.552976976984,10159.571522702267,10194.57987697878,10109.83693432254
Q16565,10072.92216323599,10059.823143026962,10050.401578776331,9900.597618854636,9818.431275333362,9709.911635976012,9718.049869890528,9682.911701845385
Q16566,10112.985128739267,10191.948575861179,10362.588626034236,10393.897151722356,10612.192123329203,10595.845727583534,10664.370545890546,10600.369228711086
Q16567,10111.462173492902,10125.565341092566,10135.616825373061,10146.19596724672,10156.038518893636,10165.4960742102,10174.470034560543,10182.988309599235
Q16568,1000.2143739177016,1013.4364521388331,980.6998645991183,1000.3543180583961,993.8640680423172,1002.7458467609063,969.8718676980891,987.6640420150412
Q16569,9970.571826244199,10002.335218201726,10031.914354764034,10113.416336839166,10091.84827278291,10118.657930497877,10137.135964918356,10184.932803341648
Q16570,1077.0121239114105,1117.1775216437882,1127.5198347744472,1152.6251010017252,1185.8788115067682,1201.950947381544,1175.9350499479897,1179.995192831623
Q16571,9945.992078138217,10093.689129015702,9988.522341911284,10129.560010281504,10029.328470807139,10163.783241902678,10056.590031701684,10196.49130210862
Q16572,10009.910546849393,10095.253604804924,10043.41614676085,10071.133589223322,10197.796699627876,10246.613532569278,10147.162349466229,10129.115435234464
Q16573,9985.497622040353,10266.056445630222,10155.181718190577,10095.97219334579,10310.744839681525,10443.803762468195,10259.174419895038,10240.246396791443
Q16574,1004.0409544732237,1007.7817435556469,1011.5207561985376,1014.5599342322287,1017.6008887054523,1021.3416777878756,1025.0806904307663,1028.1198684644573
Q16575,10135.788807938745,10198.085142141563,10259.556906667523,10321.938018712908,10384.798550636047,10448.226791992065,10512.187490799817,10576.675599653807
Q16576,10066.89980054778,10052.689419317738,10070.731853881058,10085.300665403012,10067.606951246858,10054.249435705067,10073.544223147928,10088.513240533728
Q16577,10243.995618974946,10158.285792122495,10222.546822864866,10452.958776724405,10526.954395699351,10441.2445688469,10505.50559958927,10735.91755344881
Q16578,1007.1388130672793,1000.2902580045484,992.0937552623639,984.5805160090968,977.0486974574484,968.8707740136451,959.2499822748122,950.4073746404728
Q16579,10468.700774530236,10453.29343737059,10329.05687386218,10475.900089426043,10453.129496396055,10189.512299670538,10265.070850115855,10667.46769411069
Q16580,9988.801330158021,10079.22747303216,10103.176213133027,10164.705084757425,10213.801234801136,10246.432835175792,10208.728091583404,10212.462420708316
Q16581,10003.360425617086,10103.171878480503,10193.634365087599,10276.343756961009,10383.908304558112,10449.515635441512,10503.331730220885,10551.837000114276
Q16582,9972.13193722248,10032.263332962431,10056.189932878277,10101.512737256011,10143.692418441331,10170.331580311185,10165.755457217954,10170.697047911079
Q16583,9817.499061324495,9720.052078384557,9751.552074777726,9911.131294912078,9931.835950742512,9824.709119806377,9854.2455114939,10010.008324478917
Q16584,9891.83827700301,9833.676554006019,9775.514831009028,9717.353108012037,9659.191385015047,9601.029662018056,9542.867939021065,9484.706216024075
Q16585,9961.653178100412,10081.123012745911,10186.763715655023,10102.633161698319,10027.921700136101,10138.2519688631,10234.390956047042,10140.71024911679
Q16586,10008.500870357611,10099.944134450954,10176.728193674022,10182.832304673868,10205.959829033429,10302.237086325584,10384.070253732534,10395.446668075
Q16587,9987.892805212276,10095.45749647016,10003.89304955627,10081.339062472884,10081.014741944664,10051.595747596013,9988.328835276809,9997.067837397624
Q16588,10074.619306216291,10081.461199592923,10091.183753008716,10082.059307077028,10065.486581196334,10086.439047013484,10108.001145314563,10103.610109400901
Q16589,992.5277884430096,1003.0902889942519,1001.0976050842357,1001.7788663075372,998.2629924857033,1001.7108935611003,992.8458523609538,987.7030940184623
Q16590,10186.047833914747,9869.4932703694,9921.000334344786,10205.57140837356,10476.73292286077,10165.069708816247,10223.743118978498,10437.281360738314
Q16591,997.4763259926474,987.4841540051292,978.1269694075218,963.4002937428013,949.1484656627865,941.3261305789268,934.0413545113413,921.2940339482556
Q16592,10048.984915948024,10074.438772313426,10109.887686107606,10168.046581071969,10215.389340195117,10239.201039735643,10273.007796704946,10329.524534844433
Q16593,9998.158067516642,10071.657132484845,10103.845944698613,10184.541259296579,10226.487781708332,10306.6324326494,10329.895616315267,10394.045037776392
Q16594,10049.201893271458,10099.300510765965,10149.323924418448,10199.353687449768,10249.382911990044,10299.41218233694,10349.441448779566,10399.470715555402
Q16595,10026.730925353606,10090.645168679192,10128.778272664107,10191.379397219023,10230.853181229295,10292.116745601035,10327.441716795429,10387.40978646042
Q16596,9990.691613475525,9965.519611024403,9854.27923789105,9804.777726884002,9752.810441051066,9643.825117284468,9531.955084100544,9481.53917993729
Q16597,10104.318839046256,9979.125350343029,10047.19165383241,9921.998165129182,9785.325535400536,9622.790757992585,9276.646752836787,9379.924830539067
Q16598,10185.703188099213,10441.378950326067,10531.394165811538,10732.757900652136,10877.085143523864,11024.136850978204,10997.771950773671,11090.511630841755
Q16599,10016.833566857767,10064.147787882428,10117.375821369556,10167.378185115813,10215.601840085645,10269.411118642956,10326.347529835011,10378.469574893164
Q16600,1387.5671579187563,1395.1287753409435,1402.6849286896445,1410.2356923083044,1417.7811385444802,1425.3213378291523,1432.8563587518881,1440.3862681321275
Q16601,10799.894852034664,10899.803666859427,10999.726444474289,11099.663184879251,11199.613888074313,11299.578554059473,11399.557182834733,11499.549774400091
Q16602,661.1384698183938,483.50452508708014,351.6700423289435,-984.0252433570479,-2501.0237310480074,-3569.551870612073,-4613.377974470526,-7047.708808063936
Q16603,3232.4661044087557,3283.8970576770253,3335.2933446636075,3386.655437033245,3437.9837937879624,3489.278861770249,3540.5410761399316,3591.7708608264334
Q16604,2467.5969088902716,2616.7913237545263,2701.8279272080877,2793.5371045976417,2785.2626104131186,2848.3950630627123,2978.645148165216,3055.6241579949583
Q16605,8896.896759634767,9107.059932905568,8949.585538362504,9149.043626522753,9280.539197771106,9427.460314373999,9262.374167483713,9681.066517147612
Q16606,6331.579318704694,6397.412941536592,6463.500868495696,6529.8430995820045,6596.439634795518,6663.290474136237,6730.395617604161,6797.75506519929
Q16607,5383.389130102063,5386.805985867118,5390.250567295165,5393.722874386204,5397.222907140235,5400.7507092776,5404.306458847794,5407.890155850816
Q16608,1492.1673286784803,1508.5651478291848,1507.217945834761,1510.439669999177,1531.2058319397856,1547.2024843526183,1545.4541156203227,1548.274673046867
Q16609,7819.32024121995,8011.067450281884,7194.526933972142,7673.456642915897,7581.397031823214,7678.7013957231375,7238.638090936638,7784.92287610291
Q16610,4062.5916997884888,4105.191195554371,4147.798487297648,4190.413575018318,4233.036458716381,4275.667138391838,4318.305614044689,4360.951885674934
Q16611,3554.6152940753223,3463.696523396051,3397.76964020189,3349.9648371318035,3315.3006897332452,3290.165074947691,3271.938775498186,3258.722548465063
Q16612,1703.3975837892203,2475.004802922441,1571.9915915817346,1598.088391218787,2059.94803048693,2726.5590566122673,1750.558677949531,1969.3511364466015
Q16613,1059.56272671177,1186.7690301478842,1047.427817180773,1165.3227621382591,1039.960367526493,1197.6038205177845,1081.4715731683548,1225.1440410173345
Q16614,5257.561108512203,4961.553747779091,4933.626594166467,4653.973111621232,5462.566171394614,5037.166790101655,4933.7896945439725,4556.853992623299
Q16615,11449.479599865404,10744.611124111967,11692.675073905959,11116.510884304756,12016.287872195755,11207.630913548772,12052.132304105335,11255.43714198723
Q16616,3832.0326102765202,3917.037359050079,4002.042120273597,4087.0468815218933,4172.051642770239,4257.0564040185845,4342.06116526693,4427.065926515276
Q16617,1579.8046959346727,1557.6691030900622,1516.8365390316062,1500.4988375969597,1486.1027576687038,1449.8381143070428,1438.1809490170888,1408.8164750651483
Q16618,5303.408788396109,5204.178565116163,5175.18666618287,5010.02460055799,5107.590754548133,5063.650803466918,4547.606916041784,4333.765567867957
Q16619,914.7157088266631,923.107025424513,878.0314857353811,887.1811983420721,876.1294604252294,854.4540102045806,843.1258720468775,821.6904871596421
Q16620,5276.336414961224,5268.8654525285,5166.990028886919,5300.510000746511,5510.846415707735,5503.375453275011,5401.50002963343,5535.0200014930215
Q16621,6127.975082289616,5880.0750655144775,6129.0962456333655,6145.97704663375,6242.565207698479,5918.347069302385,6105.426050326009,6054.496254437531
Q16622,1241.499409112471,1232.7991619602176,1225.5541225426723,1218.101439355145,1210.6783884701147,1203.2511083419256,1195.8244318966856,1188.3976692722483
Q16623,1813.7395149721658,1818.0122447444937,1830.4416813659136,1835.514076886842,1847.1851518880019,1849.8233787568306,1860.6958311751866,1864.0994721068537
Q16624,5348.407567593764,5052.533687536052,5065.244169676157,5445.600053748183,5431.798061920635,5263.433944849733,5370.156909216781,5856.970221272142
Q16625,3729.741034884812,3991.564373287374,4105.785906234482,3895.9251356638406,3833.6661705486526,4095.4895089512147,4209.711041898323,3999.850271327681
Q16626,2485.938245076391,2760.862204598108,2795.083219974512,2560.3185209055896,2566.2567659819806,2841.1807255036974,2875.4017408801014,2640.637041811179
Q16627,3394.611796186091,3352.2736502452435,3511.0269513109797,3485.3106189014075,3601.3981322643226,3463.9065899898324,3567.5184895048546,3471.7178386686637
Q16628,1529.1752513605902,1515.245873221616,1602.176098178625,1632.2109526351983,1561.3862039957885,1547.4568258568142,1634.3870508138232,1664.4219052703966
Q16629,2218.5550135110398,2239.3501892162944,2296.979786704102,2306.3522003817684,2327.54923324287,2384.576044996908,2395.785519958444,2418.1020120394037
Q16630,2447.6427606614952,2689.425191980982,2516.329363301945,2273.989073593838,2519.611174910786,2759.5189176361673,2584.2411974939087,2340.1031911401583
Q16631,6509.179707951427,6417.385005335191,6705.600087949013,6676.912625522929,6885.916660419444,6624.71246094337,6772.030887281139,6589.95052912348
