V1,V2,V3,V4,V5,V6,V7,V8,V9
Q16768,2724.323260470972,2760.661426043688,2797.014291123973,2833.381655712314,2869.763325178558,2906.1591100485452,2942.568825801905,2978.9922926802824
Q16769,2163.02641196662,2193.7225823078347,2199.825973475724,2321.295860845765,2358.4907386692157,2398.009158856061,2396.2884428621196,2508.836921414402
Q16770,5830.103923968859,5859.191207456944,5784.922420431915,5971.036885844993,5969.55035455747,6140.178387640596,6162.906575591321,6463.230250235192
Q16771,3475.771804535002,3364.841501017966,3425.8544789735297,3564.7469980381798,3615.125917863444,3470.7028679338327,3534.6074786050817,3675.9086930861995
Q16772,1795.4886193555935,1777.5767486554944,1834.4297312072524,1921.0806099378988,1949.0204978596885,1931.6755394903637,1991.7859869883544,2080.9925930837853
Q16773,9816.20411422564,9645.532795372777,9509.18746744147,9400.184426180509,9312.976639699227,9243.155104204083,9187.212878433083,9142.358527277007
Q16774,2367.3128412120795,2367.1744773335613,2400.759542667991,2378.7833082777074,2412.324871039786,2412.0758627090795,2445.570721197576,2445.3785831746936
Q16775,10074.516506715663,10187.58453240962,10691.012826428072,10774.889601468229,10468.406108183892,10581.47413387785,11084.9024278963,11168.779202936457
Q16776,10576.58576665087,10452.742712770905,11000.244479926962,10977.193744761493,11177.265299554614,10415.604893770727,11217.339782362684,10986.0180927061
Q16777,12075.755659090697,12104.823122580901,12536.752574044638,12553.86805801947,12972.55994757523,12973.2226987233,13378.669785044716,13393.109653622952
Q16778,2572.9396910271234,2436.76479681734,2297.971531672916,2156.2946535522983,2011.7451516775814,1864.3225700917499,1714.0269277157715,1560.8582237644669
Q16779,4104.639452660586,3921.0160267265815,4002.609592279666,3972.027895271035,3812.16772716181,3682.6477004690773,3593.9981399960698,3464.7042472171265
Q16780,2943.316613323029,2900.876390880435,3053.4491332965645,2951.2457632336705,2986.53407948729,2941.7200625671703,3088.768446548906,3003.304752486409
Q16781,13580.248743760114,13648.05106480245,13897.32533767282,13997.794941571066,14214.606013550825,14227.302405613234,14411.650276702383,14442.120244405669
Q16782,2503.666280137983,2565.1608292069636,2548.9687817467398,2604.970771335026,2590.7718842499476,2657.427500356958,2648.9025321443055,2713.606346769121
Q16783,10051.78922312674,11780.006453482823,10390.742915974814,10359.450959146377,5525.757329868096,5724.823562237763,5905.9319509314755,10545.950424467792
Q16784,3549.181965742045,3588.504662185691,3627.9661481558296,3667.5645353009236,3707.2979859657503,3747.1647111768602,3787.1629687333766,3827.291061396341
Q16785,12385.463854265614,12377.753570448216,13191.818660611745,12974.13119004235,13307.028675193405,12994.46363919375,13609.223947443312,13156.230421609078
Q16786,4194.243113959167,4462.486227048516,4730.7293390393215,4998.972449648383,5267.215558553521,5535.458665420902,5803.701769943508,6071.944871864852
Q16787,12613.314092399873,12593.48573050829,12822.953970287694,13126.737248537971,13182.380549325811,13164.84990459045,13396.585210666259,13702.605711521197
Q16788,16249.6989075959,17464.962969842272,18685.71542353424,19911.88159435963,21143.38881277734,22380.166334352787,23622.145264259172,24869.25848567568
Q16789,4452.865979991654,4685.731959983308,4918.597939974962,5151.463919966616,5384.32989995827,5617.195879949924,5850.061859941578,6082.9278399332325
Q16790,7829.067158496593,7965.805042695783,8101.5694678761065,8237.596986519027,8373.70880579516,8509.928921549656,8646.252322897522,8782.678194705111
Q16791,7213.147176544795,7206.971589876345,7364.052848901672,7889.0399413630075,7651.889595146431,7934.904604391835,7509.192736192674,8724.620613735602
Q16792,6501.002311643209,6706.356456672635,6606.136142890698,6816.426624704572,6711.770648269425,6907.5846151318165,6798.486432281045,6999.223641415172
Q16793,4756.507632071614,4955.775673056272,4782.389985012791,4646.243888056267,4882.751520127881,5082.019561112539,4908.633873069058,4772.4877761125335
Q16794,1581.7161399168979,1668.4499353790068,1624.1165274629225,1728.0166574896336,1666.516915008947,1716.4665928686404,1637.8005158233518,1704.9165282476474
Q16795,2334.6038758754894,2292.0704846651233,2105.5021195717927,2264.0379901444735,2542.863246508081,2391.375669568996,2220.123927438387,2348.169595217262
Q16796,9660.366051723207,9683.36140998283,9603.022890513452,9740.693227801932,9965.081052476262,9973.178824247329,9894.381314419192,10031.89224871635
Q16797,1400.1569613858062,1582.0554950260089,1494.5984348472289,1587.748731457948,1502.3060035195317,1688.5208595371778,1605.092463839125,1789.2929876164073
Q16798,3106.514173362799,3013.304942648556,3223.9911251503827,3395.4835425067777,3264.1633774246297,3173.1198082654405,3385.971652322321,3559.6297312337697
Q16799,11053.847037997728,12412.472132621162,10144.53032205603,11356.661485726214,10183.100571698867,11796.272572479289,10338.027515546648,11830.594343969933
Q16800,1840.194190681923,1797.1346080788408,1888.4606313359009,1825.8487286740894,1931.9073465270976,1887.5583345414204,1943.3004529521806,1852.72759791656
Q16801,11593.33298363332,11932.271804264627,11592.244908788562,11506.61217631451,12099.945159947829,12438.883980579136,12098.85708510307,12013.224352629019
Q16802,5762.202766540588,5277.48117777478,5976.918799447422,5574.046007262663,6191.634832354257,5531.527185037443,6067.267213547988,5489.008362812222
Q16803,1971.3432579361054,1807.55669239504,1484.5764935103825,1137.9733865520348,2053.887917397166,1856.6441882655688,1508.8746501421408,1135.4246896715913
Q16804,2273.9476301548502,2005.0201151071085,1716.688834119538,1425.3500145354399,1133.7833502572344,835.9181152379309,519.1607429924704,195.60163019412897
Q16805,5422.8519266699195,5395.395045023029,5367.633614620397,5339.571779111229,5311.213570900748,5282.562915570746,5253.623636068982,5224.3994566823385
Q16806,2874.5949620680644,2793.8391914798417,2923.290662406009,3070.4668452270635,3004.972920056309,2921.9891187346407,3051.6529039423917,3198.808728578627
Q16807,1925.9456333890055,1924.0089625923156,1922.0722917956268,1920.1356209989376,1918.1989502022482,1916.2622794055587,1914.3256086088695,1912.3889378121803
Q16808,6930.1446806855765,6680.90440527724,7385.023264662733,7448.211977497983,7238.036588018455,6694.179744645283,7144.318881600886,6984.678844875325
Q16809,3454.249030754451,3484.2222632678336,3700.417277693838,3493.327117128237,3236.598495515565,3334.050270609035,3512.1807706155623,3318.327387234552
Q16810,3350.632707529799,3400.894728537867,3396.3434963527466,3448.379829546893,3443.6970007946916,3493.6770359436737,3488.8626106243923,3538.974242340455
Q16811,1173.0405051003397,1120.0130718413939,1082.0033204780696,1031.336219773907,943.0135513294473,857.2675832815208,756.8846247590421,674.1602041138568
Q16812,1859.8242972372477,1892.0412616079043,1902.6189731721154,1900.9902891353452,1890.6003684094746,1912.0548792733828,1916.8547710381063,1912.1031144789354
Q16813,3140.086976845649,3045.1964535940565,2718.461140095383,3348.255658420329,3274.09496551624,3203.239964012145,2890.327364012705,3537.343557987486
Q16814,2300.8200828301497,2301.691453998559,2302.6141135052285,2303.5880613501577,2304.6132975333467,2305.6898220547955,2306.817634914504,2307.9967361124727
Q16815,2468.616583716838,2886.687838323075,3333.276569779532,3810.900717473908,4261.964225879675,4677.849571038259,5125.250952119332,5684.454223151708
Q16816,970.1922984317729,936.5470755445613,988.9989739491258,984.6689940276736,893.3026811373377,857.7627902933614,908.3029510067047,902.060366350193
Q16817,2453.9801800444066,2582.901072413725,2529.88376178982,2398.1989579295455,2448.489976491147,2577.485097200584,2524.5400340665774,2392.925575111164
Q16818,6403.104688196639,5995.37257687276,6095.849355447201,8631.834107350654,7984.938795547293,7577.206684223414,7677.683462797855,10213.668214701309
Q16819,3002.5745574986904,3002.538751431683,3002.538751431683,3002.538751431683,3002.538751431683,3002.538751431683,3002.538751431683,3002.538751431683
Q16820,4704.976879905376,5335.961197114527,4964.595927751509,5128.0469507169855,4275.971480318118,4977.790471689366,4653.391475195977,4850.209828398232
Q16821,2076.7391655831116,2091.435630366472,2215.5017241598825,2234.3401857590015,2356.570809555914,2376.208268214356,2498.076981941356,2517.86428169696
Q16822,10497.868818893781,10533.54841253854,10101.54633694795,10131.949013343861,10372.831663626956,10427.697396726018,9661.310101240153,10446.603792275997
Q16823,5851.312934474266,5932.834496585684,5900.1364638860305,5867.229803549224,5948.54273802349,6030.064300134908,5997.3662674352545,5964.459607098448
Q16824,1767.2757940221966,1764.5639120408355,1761.8643540559167,1759.1771200674405,1756.5022100754065,1753.839624079815,1751.1893620806657,1748.5514240779587
Q16825,1854.5150622341334,1865.3291440160174,1866.6758731945472,1875.3397846424075,1884.6482134026694,1894.7845666202957,1896.3874152256792,1904.9545369493471
Q16826,1626.7520931235815,1671.3746840868412,1628.8993572931643,1759.2143484342314,1726.8911589445747,1716.020470500813,1629.7925117141492,1711.9796444612134
Q16827,6706.677319691338,7583.165292223901,7087.21729426259,7957.15816306486,7472.131445067552,8343.258910777222,7858.554279749581,8731.387619559471
Q16828,3317.8182468792334,3790.1319454644918,3746.3674779475896,3818.14278775387,3824.3121167582335,4144.772730313528,4116.157318678271,4519.175644564739
Q16829,17842.6061620446,18394.123401139153,18954.55171728365,19523.891110478096,20102.14158072249,20689.303128016832,21285.37575236112,21890.359453755358
Q16830,16823.751896188493,15164.689089423675,17309.355401995024,15026.98524916397,16244.633588789915,16645.677607900325,17380.515598873368,15885.989855246238
Q16831,10509.402474214196,10173.93780932269,10637.368477886845,11195.666285556701,10955.068759770897,10619.60409487939,11083.034763443546,11641.332571113402
Q16832,2243.873647859186,2278.020914866196,2312.4418010210306,2347.1363063236895,2382.1044307741727,2417.34617437248,2452.8615371186115,2488.650519012567
Q16833,10499.784289894164,10164.952326295515,10628.017619344117,11185.69916588553,10945.483455779693,10610.651492181045,11073.716785229646,11631.398331771059
Q16834,847.576336293916,845.1313166666484,842.6649596274198,840.1772976596787,837.6683419868237,835.1385372122132,832.5878833358472,830.0163803577258
Q16835,1436.3144629802518,1426.6574929966944,1442.974127222072,1433.3258679072246,1449.651086994042,1440.01141496095,1456.3452212829604,1446.7141364859572
Q16836,3293.5614574152387,3181.1140011962466,3100.466020049879,3019.9165118775045,2939.358661034142,2858.801644733753,2778.2445452162815,2697.687453997329
Q16837,6996.628272770669,6981.816542865245,6967.00481295982,6952.193083054395,6937.38135314897,6922.569623243547,6907.757893338121,6892.946163432695
Q16838,4618.149412743839,4598.459369600118,4639.981664884787,4681.51732051133,4723.052976137872,4764.5886317644145,4806.124287390957,4847.659943017499
Q16839,9013.655424950037,9073.298238067435,9836.975928061225,10688.627570826293,11030.370846826096,11750.747469385398,13556.724459955594,11408.284642501214
Q16840,1893.6789181850872,1797.1977732066791,1963.2192451727235,1864.7854927036294,1972.8390357530247,1884.5662049787315,2012.129034658333,1884.3036697657021
Q16841,1779.5343052430367,1806.1505372692313,1809.1401708954531,1820.451344763876,1828.8315374963342,1838.2440852062807,1847.2930095721983,1856.4700138632777
Q16842,1915.0000265070419,1991.4465555465874,1953.9318966875808,2006.8459776796026,2012.4929740983723,2088.9397019407324,2051.425043081726,2104.339124073748
Q16843,12454.853498055792,11696.660939264348,11529.938416191124,11443.802044400565,11860.125408770331,11576.417389154707,12037.265335669745,11956.578817795704
Q16844,11368.080476975632,11442.783769873637,10973.077939656272,10811.537841923084,11122.040502479316,11267.134002446153,11246.313114368764,11344.374812462664
Q16845,15444.517795627884,15696.463172974629,16042.837308543445,16230.439163949566,16564.020345444493,16745.717638684557,17171.98159095711,17301.684776139416
Q16846,7547.678949098557,7476.782498067555,7177.440512248371,7390.932153162427,6927.138866967709,6756.03237858485,6390.911056738471,6642.302141179591
Q16847,2514.145747104024,2477.692014988312,2538.6625356191594,2529.8353210021914,2563.179324134295,2467.5273359905036,2473.244821623863,2405.219350978816
Q16848,1748.6199528459913,1787.0075759453773,1794.721569778597,1748.6199528459913,1787.0075759453773,1794.721569778597,1748.6199528459913,1787.0075759453773
Q16849,3700.1339784730258,3680.7960337965615,3713.8182770180188,3739.825653523738,3754.5978483939357,3760.165662404027,3783.4778320513483,3813.3453135275195
Q16850,3430.1970609142963,2791.7214391989937,2150.4534542154597,1541.8517977592448,1123.5181743910148,485.0413428126018,-264.3790187935407,-939.8890002338593
Q16851,2543.2792835692767,2550.8310851681495,2414.7160453633564,2392.5953005192796,2322.0118114114916,2403.9638595670026,2426.6436000367535,2550.147132893001
Q16852,1256.5679039019274,1253.1509228086213,1278.2657667018761,1287.2198183346907,1299.3409045707022,1268.1252912810667,1267.2526198598348,1248.4080392963199
Q16853,12797.209861663789,12850.620080479157,13039.002299269127,13247.883114425586,13323.94284395216,13381.870648784601,13574.975763774302,13788.569536147637
Q16854,5324.420945719368,5273.249625981476,5223.048722927487,5173.061468978557,5123.121252493894,5073.191391882446,5023.2638112431805,4973.3367325676845
Q16855,2301.27499292186,2302.5728514943476,2303.893553116792,2305.2370751412113,2306.603394875759,2307.992489588131,2309.40433650893,2310.838912834992
Q16856,2758.3796196437793,3104.5639321574145,2896.3312500472507,3026.160485490625,2817.9278033804612,3179.444128338074,2913.1688276899945,3276.875440139604
Q16857,3271.4241610529557,2939.287900282143,2709.559617340615,2542.019828003403,2254.4878125456657,1981.993966952001,1636.751555584468,1421.0795424561732
Q16858,8351.308561567055,7845.507056996492,7818.034794914984,7713.04941944966,7830.268251554554,6923.485838929663,6857.7760012625795,6066.676342091328
Q16859,3090.692745003943,2921.479750839418,2945.271854273657,3109.3504185387496,3842.7705154894447,4217.289963688051,4397.664760986758,4267.433800046433
Q16860,1947.12292351128,1893.1192648766864,1955.2532876429111,2216.852558501929,2181.453806956808,2127.9284732658134,2190.5408209756374,2452.618416778254
Q16861,5704.581123210526,5954.603540491991,7129.679269129506,7170.671606374241,6271.963485842703,6872.529638480901,10319.039400203594,12539.722212728773
Q16862,3265.579190575283,3335.340767715017,3390.262416391967,3433.924867287782,3469.044855530046,3497.683594432363,3521.4049465446897,3541.3954295646417
Q16863,1983.3217184912337,1991.092240339821,2025.100741354905,2041.5395560491845,2062.257407416158,2041.679775063686,2054.4677435413455,2047.0943156979665
Q16864,6554.364938263902,6567.864611934252,6694.935473786259,6760.84243739613,6835.506009308615,6736.707049330382,6758.9633313033455,6712.571661264634
Q16865,1604.602124864337,1597.4144630377705,1637.6449295159284,1668.1282787609116,1695.3568687027803,1657.9155534332938,1653.0525992865266,1631.726915951953
Q16866,8728.659729010533,8976.777763627,8990.64710401219,8962.252677442011,8877.499081323363,8706.890574399122,8820.93731228342,8607.58566241237
Q16867,3626.9701222995604,4124.644591841895,3898.050014873633,4255.660866616867,3898.337101064777,4115.884335008909,3898.624187255919,4246.90060978388
Q16868,6322.35766567396,6731.5569709559395,6558.901831812139,6968.10115317385,6795.446030708678,7204.645402421204,7031.990297775064,7441.189715240402
Q16869,2853.9573267436617,2710.2467086058105,2789.0278445438357,2760.6206488869916,2847.532304153791,2857.38028834843,2852.7339465187724,2869.8349733850037
Q16870,2417.246061988404,2434.9386801848327,2449.512022404141,2465.2835840039506,2480.8627260689054,2496.6966775974256,2512.637695918749,2528.7314247516824
Q16871,10470.754955737235,10041.875813513781,10437.554562896741,11014.42907864248,10766.66492261314,10336.346033231725,10729.178803442914,11303.081975493005
Q16872,8539.364650368452,8550.508772075094,8537.255132291208,8601.64308144535,8559.018853911715,8669.401656605309,8644.815955542701,8811.216966310594
Q16873,6936.612414691384,7108.510045629821,6788.38006442863,6945.442457921488,6596.586793410356,7146.62516966469,7107.862228013868,7672.064041888416
Q16874,1163.9667653818162,1161.6270878188775,1111.8575093094878,1145.6796024599307,1111.0873552028338,1170.4102820073247,1150.740467023775,1230.9876887275916
Q16875,2104.5230246152632,2286.169677213354,1943.7360316534277,1925.8290651990014,2169.156321683593,2365.1484385614986,2039.825431898784,2019.8763912701702
Q16876,5737.264358231892,6071.109467543763,5467.273367476929,5791.643961075855,5187.807860746911,5231.39276329999,4883.051046643475,5207.421642189695
Q16877,8778.841804916914,7595.306657073187,6053.458243335658,8100.391822022128,7088.1051226931195,7106.524576814963,6204.5758920860635,8636.07314410106
Q16878,2923.813201239228,2952.0552919144993,2980.2460803200665,3008.4820547049003,3036.755755235011,3065.067758655481,3093.418020376191,3121.8065438445547
Q16879,1382.0146372309223,1465.3789486920195,1309.7777521994065,1366.239116391518,1317.658911772466,1396.675626684216,1359.1167443226889,1454.5973229916408
Q16880,2201.5046785705254,2219.4800460811775,2230.3988940690415,2242.6830804306683,2254.7030908921743,2266.7742164550687,2278.8354517429048,2290.8986007164217
Q16881,7070.119830013858,7252.194095562503,7108.261219929707,7347.647014019698,7179.921519836726,7266.378900496695,7137.985280368775,7514.584392113692
Q16882,10141.872155974379,10872.211815902703,11312.556711383693,12042.896371312032,12483.241266793008,13213.580926721339,13653.925822202309,14384.265482130637
Q16883,1737.014430209142,1918.4321177870925,1765.6381053853688,1946.905191504851,1794.0223258196079,1974.980319252886,1822.021477725569,2003.0861351867215
Q16884,1323.0119202378617,1288.845927743272,1258.61850220843,1290.0752744378067,1318.858515064293,1285.163583130801,1253.9792544281813,1284.9161701201344
Q16885,1879.2996610294567,1686.2970837282087,1598.2804668475499,1261.3952207692876,1959.6317427224349,1717.6909568531455,1569.2160926506353,1254.72816018177
Q16886,5986.347443232912,5952.694886465824,5919.0423296987365,5885.389772931649,5851.737216164561,5818.084659397473,5784.432102630385,5750.779545863297
Q16887,6012.148238888074,5573.534625509,6284.419593468218,5762.7517217393815,6397.515741476565,6131.237832406216,6698.887057029146,6327.122999013539
Q16888,3912.511983943509,3435.528818291305,4163.235236930197,3658.338179559884,4358.971500292381,3922.752779392906,4674.517409293088,4193.993642147959
Q16889,6966.26780953549,6847.782802967372,6544.7856334310845,6807.497393934668,6387.911377823526,6454.891546477494,6112.302140246143,6331.087987236908
Q16890,5004.194087818142,5039.376801305556,5074.548297354571,5109.708728588139,5144.858243531762,5179.996986776318,5215.125099132369,5250.2427177764985
Q16891,2686.9123360339295,2483.824672067859,2280.7370081017884,2077.649344135718,1874.5616801696476,1671.4740162035773,1468.386352237507,1265.2986882714367
Q16892,2173.938695762999,2105.102683856513,2149.6600746137556,2160.257418237162,1967.6397935777904,1974.371295095038,2133.1314251045897,2273.002393191223
Q16893,8657.573813670237,8740.706441508111,9041.774803356124,9227.229840523143,8992.80365419338,9075.936282031254,9377.004643879267,9562.459681046286
Q16894,5011.680055640294,5046.343462631473,5080.990450617409,5115.621242992867,5150.236057155166,5184.835104742498,5219.418591859789,5253.986719292907
Q16895,5741.269324452376,7363.836228204396,9010.725181368283,10658.025633371313,12287.517442076905,13911.306830082141,15559.418267499244,17207.94120375549
Q16896,8422.755342996277,8435.369095280977,8447.841256854099,8460.171827715643,8472.360807865609,8484.408197303997,8496.313996030807,8508.07820404604
Q16897,1302.7319140310053,1305.1727170945592,1292.4933825897367,1332.3291160646427,1302.7319140310053,1305.1727170945592,1292.4933825897367,1332.3291160646427
Q16898,3288.594527827053,3361.2060381179135,3666.995410726002,3896.052099272209,3723.3845962530972,3832.4401925313637,3763.9978484672374,3924.3677648198804
Q16899,974.8938500540273,930.5263218675784,965.7041010055068,1071.8645731638314,1002.2077009870577,871.5934599642667,843.8697757967267,717.8926076481324
Q16900,717.2779505974348,783.785135396983,713.6897629272411,761.8140442611012,754.4386203553842,780.2896501539236,690.6656896763718,710.9283634565086
Q16901,1937.6365268138388,1945.899057960622,1997.0420958623117,2020.8511311218087,2046.0480405269343,1998.1540592110252,2008.8826669700225,1986.7929684664107
Q16902,3875.092432938634,3900.287724741827,4102.240566390159,4241.247918480976,4329.228881477112,4110.216006493659,4084.2250908375977,3979.0242761417694
Q16903,2391.3063561453887,2406.119810054583,2594.663894168313,2707.2364106493146,2798.0214321912376,2603.3562207038976,2596.3821796740135,2499.4760307584806
Q16904,2682.4923982762593,3185.9254684614025,3704.3978465234363,4317.822249877993,4832.820356498981,5336.759135028852,5855.737221435615,6469.6673331349
Q16905,7678.259184605525,7952.090449980606,7778.026001716635,7504.1947363415575,7678.259184605525,7952.090449980606,7778.026001716635,7504.1947363415575
Q16906,8659.665627875993,8459.168781998183,8524.688200178245,9365.176668943337,9274.620763015711,8998.390730161598,9063.910153795785,9904.398622560877
Q16907,1028.2558511844888,1032.7209615870477,1036.752291781036,1040.842256260593,1044.924294800935,1049.0074047798062,1053.090369914369,1057.1733546307714
Q16908,872.7038668594256,861.7305265245217,872.7038668594256,861.7305265245217,872.7038668594256,861.7305265245217,861.7305265245217,861.7305265245217
Q16909,1922.965591177229,1925.9322388089447,1928.8999428951468,1931.8687034358354,1934.8385204310105,1937.8093938806721,1940.7813237848202,1943.7543101434549
Q16910,3613.8295276730933,3884.9492502490866,3706.6823161551774,3991.440753378942,3804.164820356134,4055.649435065774,3859.364503114067,4124.487832471478
Q16911,8501.370908518942,9537.099488763857,9129.105137019498,9317.286823522718,8728.584173412832,9794.796303900694,9428.810932657001,9663.923338449442
Q16912,1908.4797825580904,1986.4911492049387,1994.5691018277457,2005.4801669943295,1956.2244210281658,1894.9791012161531,1932.2746493332509,1903.7714340050486
Q16913,3641.7098182193145,3960.68140805216,3578.4891572775173,5141.5628266490885,3832.9973479031637,3877.894034780633,3476.465070290961,5027.588674156459
Q16914,7655.509389876232,8093.783572876587,8266.489915203734,8323.806830164984,8284.011831249687,8235.632722198861,8610.362467460785,8579.260282434485
Q16915,3105.6080058163075,3368.432458885992,3374.86385060172,3257.89883965082,3320.79076058444,3287.451496349471,3547.0130382022935,3477.5116196164054
Q16916,2468.249585173123,2503.8362594252103,2523.165327630308,2548.357918621902,2572.3160995955323,2597.388809325994,2622.7987069283085,2648.8030399978347
Q16917,12750.314858490086,12909.963241657206,14410.462256550512,15260.626750699463,13410.94160918955,13570.589992356669,15071.089007249975,15921.253501398925
Q16918,17277.073969332825,16371.632075012834,17850.535481455892,15777.50006015062,16805.39430354338,17726.17048451368,18062.858800837024,16615.074382517232
Q16919,2023.9893682202312,2150.4670645536244,1805.5408877469772,2126.5234022361565,2351.092154687338,2615.57941429319,2796.5006363630378,2858.2217952516503
Q16920,11389.131062407581,11028.799526769692,11038.656064556715,11345.416686630497,11255.632438476048,10864.069385970126,10859.195675672414,11147.408338118905
Q16921,897.3244843995011,894.6368841151773,891.9375392543889,889.2266096122559,886.5042506939003,883.7706138849203,881.0258466129491,878.2700925008755
Q16922,1429.0707726719008,1366.626928607294,1423.4442329400574,1397.6702321198577,1436.3845470568917,1345.308794010228,1396.8200899102285,1350.9289136512484
Q16923,5591.376963147353,5630.3767739391915,5595.844552532836,5646.432205669295,5675.844719677398,5650.751721773379,5642.504375090246,5694.176585208226
Q16924,4936.240021375765,4942.933793145523,5008.0278795346085,5002.668215529701,4938.908236905466,4945.602008675224,5010.69609506431,5005.3364310594025
Q16925,2361.7083279695826,2393.767742742437,2426.178244318563,2458.939832697961,2492.0525078806304,2525.5162698665717,2559.331118655785,2593.4970542482697
Q16926,2120.5744568439927,2128.691814147419,2159.5147913679684,2170.9817959098473,2164.694419357639,2211.584930315268,2240.1232759021846,2252.724465922935
Q16927,2006.6113092521105,1998.9659858490054,2055.54152983746,2061.2486819799074,2104.4717504228097,2068.2146678289128,2098.085260726263,2075.180653677918
Q16928,13613.080955737943,13809.593758502288,14251.48022858833,14237.15314487052,14451.272173997393,14421.712704773661,14709.90798355373,14508.295202187048
Q16929,15072.646428726592,15361.929310278314,15637.794573606923,15921.857766478259,16209.851280661976,16502.621151991785,16799.999115506514,17102.0187210161
Q16930,5794.410197933958,5911.104928517591,6030.084191750899,6151.3479876338815,6274.896316166539,6400.7291773488705,6528.846571180877,6659.248497662558
Q16931,2210.7677494720465,2239.512455399732,2283.7029367515797,2321.305184170259,2344.8503786872466,2376.3725296598736,2423.340456056663,2463.720148520283
Q16932,5899.178530861093,5870.872423017805,5936.668472270564,5901.124174839941,6001.663534111907,5817.012531182184,5901.627873362014,5716.9768704322905
Q16933,8929.898850180465,8897.274174883138,8937.244557990329,9066.73846657531,9123.637316755776,9091.012641458448,9130.98302456564,9260.476933150621
Q16934,4310.0569414204665,4535.732330773498,4929.218261902034,7098.089327957498,7272.146269377943,7497.821658829148,7891.307589957686,10060.544719527039
Q16935,3596.463215718606,3335.434732725756,3306.0712642528433,3283.4863334779748,3045.2356249269033,2790.7286746326395,2750.0580874582724,2721.581610246321
Q16936,423.3217481104256,508.449354780305,413.31298112635596,417.21555554923935,431.3338886105113,225.040443805317,174.04540911345032,-27.17053851584288
Q16937,989.5111516096597,945.3438180178274,975.2349161676829,955.7054965832328,961.8204364782758,830.0490518004565,822.0699624341953,732.2302811562251
Q16938,1820.8634477811643,1796.499526620593,1880.927626838029,1887.918358050031,1897.6571121327036,1795.1825496994477,1817.1428512246807,1755.6498723731727
Q16939,3133.298448491372,3731.3375503172083,3636.154516758494,3215.717679297148,3528.2306429908563,3581.2663588401865,3320.5509620602693,3968.7693486023722
Q16940,3718.852769546349,3573.3707264192944,3821.688394899091,4048.7989666571184,3691.615266876507,3509.7823100927217,3054.4316353085287,2910.9083739971497
Q16941,1909.3146231825328,1942.3468140001678,1975.107777769825,1979.6394461572056,2009.1973059729198,2045.4326007444977,2046.4899381299576,2079.5221289475926
Q16942,10404.573410222565,10219.209481774653,10733.61106213356,10614.58218149554,10852.874113983231,10302.626911603742,10398.972945136793,10034.747502500393
Q16943,2077.285662167057,1822.708516148483,2073.368651063824,2166.652273629103,1895.8343298868347,1742.8026763769476,1428.294634521129,1326.5858243080113
Q16944,1854.0764026026682,1680.8783588848353,1263.6852906246615,1374.0018145993292,1380.9808185349632,2996.827828615579,1566.4793139572425,2991.7424171686685
Q16945,3049.1252846959783,2938.613283969978,2968.73433398852,2877.6825440837893,2898.907403095683,2684.9388380260925,2681.099700389289,2486.59134614177
Q16946,5799.931539378244,5763.161834760239,5749.036333799411,5799.931539378244,5763.161834760239,5749.036333799411,5799.931539378244,5763.161834760239
Q16947,1983.6188687709255,2015.141131432943,2071.357299282733,2048.8503751945177,2054.638088784095,1978.1019779456476,2037.9188782854565,2011.8112217072223
Q16948,2130.76168018678,2137.1849814927205,2171.55678897992,2186.197928887603,2206.8832923478803,2183.6712403500255,2196.6900684512552,2187.0926710056265
Q16949,1949.0196624037678,1982.773779682021,2005.8879866177192,2021.6468567828413,2032.321886994545,2039.4839428723838,2044.2193431275596,2047.279301299867
Q16950,2185.0659368497877,2216.0672438428683,2228.5382528403106,2259.477600238049,2274.2508102276724,2310.025326874595,2327.1007378564,2362.81329490798
Q16951,6180.676372914825,6166.3576424261455,6012.374331672145,6019.93504726531,5835.94818804491,5446.222826499922,5322.332485108521,5170.814830705251
Q16952,2662.5842240371467,2675.820819166638,2685.1409087869147,2700.3603699424248,2714.1213266140035,2723.4148883696334,2738.6356915907722,2752.3965803661904
Q16953,1196.9451167861287,1183.3599819939864,1213.5499906418424,1210.5429495141555,1230.1548644975562,1193.9029315081418,1202.936752827087,1177.262913502128
Q16954,1663.2250106441702,1685.5899326201488,1793.9328224858916,1727.179464091282,1752.3432910147583,1596.47165224956,1710.7537595436252,1638.0611837206936
Q16955,9482.627762430733,9418.384823337734,9507.918033589167,9575.412393402808,9489.086348824285,9424.756088716862,9514.204308193002,9581.615915399818
Q16956,4067.6814378243025,3630.41832770359,3892.3256471851296,4348.59566035179,4105.436542132379,3667.662977581962,3929.0734645707325,4384.859728966553
Q16957,18627.243662109035,19581.68724178217,19808.101962792738,20762.545542332795,20988.96026321106,21943.403842619577,22169.81856336705,23124.262142645515
Q16958,4636.464937442565,4609.410924965423,4456.620187814461,4425.728521954149,4549.654599782735,4566.167811323564,4435.079337150836,4414.9982896349575
Q16959,12235.635975997797,12063.193801927355,12804.453198440304,12856.531250366916,13373.27042088281,12719.72505229427,13011.943996813112,12582.918854221625
Q16960,2546.1862801802818,2564.845262600977,2586.435995852934,2610.6108300090573,2632.0073142810356,2651.0261619593,2673.02584125056,2697.6059377703564
Q16961,16487.446222347244,14980.208222354055,15815.4794350804,15418.242493469672,16094.602046290333,16117.47181593378,16112.841646605746,16179.515070512849
