V1,V2,V3,V4,V5,V6,V7,V8,V9
Q19514,1306.4117334111015,1315.1039847665436,1325.28432447713,1350.8106410989983,1376.3653642213449,1388.0906052880318,1401.3039347098634,1429.8632410429768
Q19515,10153.801609709986,9139.225961974196,9173.520508498452,9515.382550619644,9609.665551956921,10302.995996788868,10370.288917500115,10522.912152462384
Q19516,3086.1690258107365,3075.9409192582466,3076.242985417431,3104.7621950618222,3109.1129936466436,3057.269177224574,3027.9151095061866,3025.5992660815386
Q19517,3038.0534676205075,3036.3275393005206,3034.601586505023,3032.8756337392974,3031.149680973536,3029.4237282077743,3027.6977754420127,3025.971822676251
Q19518,2346.800953695567,2406.9682630188104,2398.2268358972256,2411.8030750863154,2428.4889313842436,2460.9572417172344,2441.4898209623652,2441.865583793121
Q19519,482.7479603243465,476.4372265278998,470.8281076151327,464.5173653073506,458.9082463597424,452.5975040518177,446.98838510420893,440.6776427962842
Q19520,3110.661738899077,3096.7377685507945,3109.2126646374227,3104.4697004315435,3120.0927813782573,3089.707231171072,3091.434171526658,3085.233013502381
Q19521,1761.7581473227367,1916.9330195648363,2092.5567730361327,2290.4649386836845,2512.692938583182,2761.468937609918,3039.273829018884,3348.8543060982656
Q19522,2723.4040618928257,2744.325921135011,2696.597886362551,2669.362549504632,2674.5214113333277,2742.979045920384,2710.795473564892,2714.562354820699
Q19523,3118.4233633663216,3133.069696272344,3158.0466483469863,3179.5026786111985,3202.1587231429794,3224.4057741441165,3246.7922199113236,3269.131156612123
Q19524,3187.660291858079,3052.882136737087,2936.7591507118377,3126.4866116656594,3297.558903523738,3162.780748402746,3046.657762377497,3236.3852233313187
Q19525,4093.3220008088056,4802.90186731139,4818.3209114179135,4855.260570010288,4848.4680758687055,5557.0855483620635,4719.7293414319565,4755.706606015109
Q19526,5144.644166145414,5075.015622183344,4986.103886656777,4911.783732102007,4852.990478601454,4773.52343941277,4716.131032676653,4639.6263250908
Q19527,5679.788749475962,5706.195785869762,5653.128187381548,5681.641239144541,5706.21187299914,5653.128327083127,5681.641240357718,5706.2118730096745
Q19528,3451.125753564612,44.999167701314946,1342.8869731356974,2073.5754784293113,3119.721098896516,-335.0358332933147,770.6252068367221,1636.910069198866
Q19529,2149.4470779162975,1702.0980400397511,1675.457530280168,2079.2151630454587,1967.5084434642915,2007.5497537595108,1955.7749425745435,2376.233520877247
Q19530,5781.4720995610205,5762.17088975106,5742.962395684894,5723.835235311478,5704.7794238730585,5685.786202369413,5666.847887080357,5647.957737561265
Q19531,-1424.0392402402933,-2880.635764874829,-1314.9273299814015,147.3966807736606,4192.061021774709,8287.02802080705,8621.305525000436,7846.267692928359
Q19532,3897.9332975918273,3865.55342581123,3909.4951622489302,3883.8057516224603,3931.836077126465,3902.0580774336904,3954.1769920040006,3931.0894534653526
Q19533,1832.7862647572924,321.8916263360452,826.365279428722,1229.8315888599532,1902.6252401820311,321.3924524021611,815.3121447506423,1284.4387598753126
Q19534,4381.308116409338,4456.028604795161,4549.892745841715,4263.494061596129,4107.290332405502,3657.73259966202,4082.9809700917685,4066.4597958653076
Q19535,5122.988090684076,951.4868904175182,2518.6663789912336,3804.2933362004037,5420.106729203314,837.2493229679685,2487.978194092913,3787.586390595967
Q19536,3569.00689261341,3656.1409811550766,3650.807831849521,3660.227038446743,3650.807831849521,3660.227038446743,3650.807831849521,3660.227038446743
Q19537,3009.7363965739555,744.6787185177657,1515.4660047219877,2239.4845415789828,2894.0936283399233,774.331148176077,1541.9977053002099,2265.444225538493
Q19538,9145.58850043957,9107.960265470805,9075.52520315852,8856.5633573305,8824.741832960804,8653.764216551306,8663.50507776981,8595.723214661002
Q19539,7021.284650620664,7128.337516246122,7345.3467671679155,7263.1971347409,7073.361524057416,7184.934079718167,7406.421162078193,7328.708270801082
Q19540,6427.824814663999,6276.138362784544,6364.176221036764,6393.764881107052,6561.547788647036,6434.281425534292,6549.378120562714,6603.727680373448
Q19541,9648.78300547705,9663.505795540563,9678.243413818494,9692.979659719462,9707.7160326363,9722.452393797597,9737.188756046891,9751.925118195488
Q19542,12562.59057334271,11927.25731658224,11222.624827537456,12246.054993437081,12505.176039660833,12159.440139240232,12097.376525973947,12995.698550631361
Q19543,5542.14498226316,1399.5580404217908,2641.7475231110584,3931.414237896382,5408.017660049057,1286.733110566699,2685.4032154908737,4015.779139912794
Q19544,4097.302890327927,4038.743811768882,4014.4870750509826,3935.704382100787,3908.5744235471557,3893.723639808725,3826.362118683332,3768.9023878435087
Q19545,1571.4238299221367,1421.9496423784535,1433.7345512355078,1437.029799906393,1455.4093835644476,1463.9673260167524,1485.4201118869437,1497.1938248860026
Q19546,1552.7223280683925,1322.9299751466774,1322.9024056979329,1314.2264044193964,1319.8632602640644,1311.105769309657,1315.295691818181,1332.926882216402
Q19547,1663.6856884900678,1630.0307882423947,1636.441495712648,1603.2674173068935,1605.7427534717544,1590.9462946134493,1605.9971518115988,1596.5744915991602
Q19548,8827.005531085382,9059.632576465632,9052.068633500316,9049.52084922605,9230.429126850002,9431.367587222927,9450.118915283827,9328.340727459577
Q19549,1706.6314274027375,1718.16974061813,1715.800575902517,1725.6154469895976,1737.925124867631,1748.8785272617376,1758.5561264809223,1774.109453627293
Q19550,3616.4753176073823,3727.94944979234,3855.8862239451278,4016.7340898076855,4170.5839552861335,4301.800959456785,4450.424613120724,4632.111062054057
Q19551,723.4329752194974,721.5272734830363,690.5273708452812,620.6609579196559,405.99420407224756,489.46819120945474,486.6786702824767,473.62249221362384
Q19552,1746.5424293820465,1783.4800226664365,1578.898728003996,20.54068578780152,46.08158219591207,48.169859747019316,-14.45677645791384,-88.29492275183475
Q19553,2489.157614038642,2475.654738266705,2459.4697284653503,2445.2801725572717,2430.305474435426,2415.6122353116084,2400.579232747162,2385.744378205222
Q19554,1891.848229969005,1905.5574281769798,1901.7363629668157,1911.4820786065986,1888.3114077070172,1910.6392840729313,1995.8173591909353,2008.264682592533
Q19555,10965.508100491097,11054.91296887238,11131.389336499456,11210.694796740238,11289.37540768669,11368.195155865968,11446.983702844873,11525.779288759968
Q19556,1757.7214894417766,1742.0134050338788,1730.0551299881765,1737.234150524333,1741.024455601842,1744.8265625644638,1748.6259167335018,1752.4259093038072
Q19557,21529.013193840477,21497.006327855055,23403.40952684287,21917.417578811404,22290.195665058094,22910.46521324369,23723.596127097997,23080.20818570434
Q19558,311.02709256133744,306.47124541775213,298.85487261428455,294.3027085658381,288.7244982277694,283.0647764924236,277.4107393436711,272.1878865881626
Q19559,1073.1504374626618,1066.5148863053437,1052.5389528102958,1050.8773569540156,1043.0119926804862,1037.8667333232827,1027.6842718047458,1015.8437659399486
Q19560,8614.578718820196,8727.931974178402,8787.861146581216,8846.636339464947,8905.80581248034,9048.30829628775,9125.123266219764,9191.06903722129
Q19561,2011.4646644687198,636.9610023821718,1058.5066513281288,1598.9944588471035,1928.7234437752554,735.9879507021926,1112.8587908101172,1613.7865358904746
Q19562,6462.176165847464,2414.400157379682,4111.553599165915,5835.914940525117,7163.229635102414,2581.12588626256,4280.974825579062,5861.673499529226
Q19563,5096.009446770314,1359.1682837613494,2679.6993196710755,4019.9433424466224,5042.184260545004,1362.7654273050293,2705.660108826879,4010.165950455667
Q19564,3433.560529367639,3469.3750603821495,3564.666036109319,3559.618681956349,3601.457573675077,3630.9905591960846,3703.068874596512,3688.290958977343
Q19565,2178.709018602262,2215.279182770282,2233.7148262155306,2238.7222704481774,2234.3082308211506,2271.155336759882,2289.867921975842,2295.1523079792
Q19566,3828.2886964141753,3836.3302172450603,3844.488902642438,3939.249061200884,3972.1634170293037,3973.9001107416966,3993.1833727126873,4088.4141519269624
Q19567,1134.3652106804175,1131.1616426897558,1129.4144395168494,1152.9645881786096,1159.7728094478314,1155.2393153566431,1156.3716850293206,1180.3741020306463
Q19568,3045.1006435648014,3050.9929601122944,3068.0985983628493,3126.533461916207,3169.048121883039,3172.8532464664895,3191.3783849610236,3249.480779434838
Q19569,4548.345107137486,4364.624198589832,4212.654431734165,4118.443082511413,3948.5055099321526,3773.562463615436,3597.2912100885537,3436.866966237184
Q19570,16866.020540643774,16893.797623960807,16915.79151356458,16939.17254774307,16960.17902456383,16988.025293381215,17010.165494707024,17033.54621467438
Q19571,9316.472382055377,9426.13843359578,9493.767135861755,9531.776608532964,9613.77803931962,9725.714959534336,9793.711097133542,9831.78002689744
Q19572,17882.02549826153,18103.511643219335,18297.923517232055,18475.822304153848,18467.16343547225,18516.572915528475,18685.695990129756,18914.596900311823
Q19573,1473.8939342951915,1425.666769295464,1377.44805277062,1329.2375467035165,1281.0350261215638,1232.8402780529034,1184.653100591067,1136.47330205438
Q19574,9233.386041115,9254.876162475546,9391.487455278915,9394.31649717389,9528.109227803681,9558.76891387556,9689.600181297581,9701.095737565054
Q19575,2099.343626630932,2116.995745392064,2111.3239334193863,2148.6994232614184,2150.4509546127006,2116.365620144398,2166.6615293198183,2223.5248447984686
Q19576,5209.131690092845,5211.548319699453,5180.567451265794,5185.958315730002,5169.351726889646,5175.024768516504,5128.482161613566,5144.372969550655
Q19577,6195.616584504879,6275.3753062961705,6196.842780220907,6134.906265284277,6189.256499739155,6237.943179389727,6300.543265166125,6403.310561669292
Q19578,19480.568592191084,6883.4113094188815,11534.522104044232,16072.117423185231,20071.5363241634,7126.012201421834,11805.952201466745,16469.2996479037
Q19579,6615.432693335413,6674.531156454008,6602.718881780731,6558.5277911063895,6567.161554022148,6599.59637869572,6583.875203901667,6560.6951513871445
Q19580,1552.0195776600003,1547.729522836798,1545.4860587591008,1553.950563229846,1563.3158789278611,1559.3552764791948,1548.681859848142,1552.8981926518989
Q19581,14763.849654687205,4571.451104872387,9842.40999107026,11246.941210431974,15541.13348811493,3885.067239718499,10868.735304628133,13108.426469932576
Q19582,5027.659112958648,4443.533928090721,4466.726371664305,4118.812752125536,4036.269167729275,3963.6408852460795,3889.9379405766795,3639.127694146386
Q19583,3060.6697077940494,2772.161783302634,2567.945782326693,2329.5343083027983,2163.9302227113967,2088.5410598585236,2008.0045343335948,1995.9403103211753
Q19584,2913.671935865099,667.820558342903,1400.860300943186,2093.864956156613,2795.3615285246988,658.4051285994537,1371.175722705589,2024.2361035909696
Q19585,8780.864851882045,8350.904856071724,7631.304857410474,7458.098005648425,7434.324539735375,7411.312591664935,9009.899490030042,10514.108423103808
Q19586,5645.9242639986805,5608.805971897401,5577.672585613577,5548.373266941522,5519.343099041565,5489.997213719389,5460.12198088019,5429.644209426811
Q19587,8535.138329299129,2337.3654055322368,3964.044609774566,5916.214276418834,7661.6228263828925,1784.5866140209782,3892.837263858073,5997.655202808393
Q19588,3166.723654131101,1334.2743939500594,1898.9063827893228,2560.0062192669043,2899.8621060214746,1538.1925747808825,2663.947415181974,3562.8006254735838
Q19589,831.3847149037748,828.193223169121,828.4630827888744,818.0505082279838,813.3363890388094,808.437342631836,803.1432239458454,794.1214189964279
Q19590,2221.5927465704317,2273.244844731658,2269.0159345557877,2290.250124695894,2291.2270202125146,2343.36594110719,2334.7119614216745,2362.0458897587077
Q19591,16602.80394513293,16832.262545331032,16884.247843397174,17032.419909517354,17089.02610466184,17307.922182033955,17328.771917119433,17467.143641359176
Q19592,4177.2743628226535,4263.5987670944905,4224.639452370887,4356.137134513948,4300.574724853672,4345.578515719927,4354.969675672113,4442.244516204861
Q19593,2502.1515485376112,2505.1884715664273,2507.7931116731584,2549.0440362617064,2505.477358938492,2494.0113285439297,2489.3565207487973,2537.3496330074463
Q19594,2308.51524069677,2405.945831992813,2417.963901160713,2440.385685261235,2373.2851182143327,2331.654732787356,2396.974416364884,2495.626740931101
Q19595,3784.3948265946487,3539.6301280959933,3278.4818823049613,3059.29790372878,2816.4945011567625,2602.9948026581073,2442.9066610337422,2341.178411624228
Q19596,2816.8186290838808,2797.1411174733,2797.1831719860834,2797.183500869739,2797.1835034417454,2797.1835034618593,2797.1835034620167,2797.183503462018
Q19597,17824.612266508335,17533.91583871816,17636.598663063247,17437.2365358842,16948.39163782995,16651.780695005582,16650.169649065952,17320.079194423288
Q19598,7779.516092408305,7920.517446950245,7915.474527142578,8059.569787503433,8066.170908680487,8246.779375966069,8271.419334335016,8432.714411636705
Q19599,5963.843174977353,5993.2046750562395,6093.822927460714,6251.714956489687,6342.552559107131,6380.762501339128,6490.594571261949,6657.636187333163
Q19600,3724.027424262034,3672.6481262997954,3695.644329013875,3778.278365237685,3786.906608698957,3736.1290271495855,3759.6016870170656,3842.7194526668045
Q19601,2784.2975015338748,2621.364207960957,2473.9814227751963,2415.8549290419983,2342.5989720814305,2223.478149396153,2218.633271243244,2281.492569949002
Q19602,27166.43977132016,27399.163252053393,27660.826876966796,27803.142774483902,28356.460868103946,28540.92449172288,28667.25484059828,28775.553658424684
Q19603,26551.065533330548,26900.799279587885,27266.529052101174,27498.52620154511,27731.928312191496,28117.664343016877,28481.846981425326,28673.04072802326
Q19604,26002.995114920082,27160.87034414763,27440.256918375464,27713.719372313375,27567.688809954318,28306.096948722385,28700.48404364086,29130.600181109072
Q19605,27843.454163905237,28256.85643307261,28252.260286592104,28565.883140577,28966.956368253108,29148.133181715413,29492.177488192014,29888.573005823655
Q19606,26803.51592125907,27291.592080556366,27787.31369759316,28397.855866673875,28967.462274980906,29537.44420025692,30115.66851000569,30601.18408997452
Q19607,10981.484557292399,11380.4489754196,11770.985095032507,12114.29515717056,12487.558989863439,12923.780534699517,13342.655556168373,13710.939403912715
Q19608,2424.924569262203,2422.615160116786,2427.560835503471,2526.1451891682523,2576.6384060358223,2622.9420337338297,2619.754590187092,2721.2038401749855
Q19609,3551.1865127563474,3551.1865127563474,3551.1865127563474,3551.1865127563474,3551.1865127563474,3551.1865127563474,3551.1865127563474,3551.1865127563474
Q19610,3462.7014695735315,3087.6603356738506,2969.882401107565,2722.8273302955045,3010.8929494715617,2939.437912271176,2787.9158626137696,2412.970637198673
Q19611,327.3876772408206,312.7937033188716,295.5573162284509,288.2827538449883,280.1368179974235,274.63259960756426,264.44517536552655,254.50598915470977
Q19612,3101.459821065267,2702.919642130534,2304.3794631958012,1905.8392842610683,1507.2991053263354,1108.7589263916025,710.2187474568694,311.6785685221364
Q19613,10269.104090595696,10495.596931838616,10494.224433276226,10745.784637486757,10888.603213484852,11165.230780662992,11282.981993693476,11507.415019077323
Q19614,1257.0269217431019,1280.7616022145814,1276.7282954981479,1303.836958149401,1319.5236677556131,1350.00631258664,1362.3190400130784,1386.7685911310218
Q19615,9645.975835654084,9827.813526572332,9797.956389862216,10005.827946001806,10127.589293486817,10361.494714847748,10457.222197111416,10645.38693012226
Q19616,6115.866195207192,6341.398342764974,6204.912847446035,6244.943353147603,6243.296988389286,6646.133926560993,6623.911730083164,6799.032885701266
Q19617,907.5591539011656,777.0218650687116,739.9760797469604,846.7058303644068,859.0490070807324,727.7215042879964,690.768035054555,797.4867696083244
Q19618,6532.847618750529,6628.196061157836,5490.048942595013,6754.963529908933,7168.231094791487,6910.504040503682,5892.843335016295,7918.164409435587
Q19619,2656.6821993837802,657.3350010279769,1306.753302469858,1993.4735866946808,2725.5479543062634,657.8915319767398,1323.1744202413065,2033.3749889189808
Q19620,8351.510871323766,8443.400264075968,8503.150116842038,8557.779873330222,8583.181902385835,8658.96795418399,8660.782041381435,8687.247776487377
Q19621,8069.518218902626,8328.256848030636,8465.691830090655,8579.979904975762,8628.517395222627,8721.402908093592,8602.872998953033,8624.175495972517
Q19622,4719.145980521568,4854.209963039776,4797.03236890658,4821.912118991746,4830.515813792101,4950.549828319799,4920.619775833484,4928.203958964266
Q19623,6724.538407993214,1813.3887957992374,3145.330089569663,4619.356556695395,6723.494726209765,1978.9428539774235,3261.068131135131,4704.47360696595
Q19624,8563.069489515228,8963.10249466219,9018.001641698322,9055.52532024651,9156.539878826608,9273.98435756956,9328.667151043028,9303.617544344144
Q19625,8316.474251107069,9168.420046034782,9281.214091531763,9419.936046833298,9417.833994582988,9613.0577614511,9489.93878547311,9582.959437556612
Q19626,10611.559840354837,10795.074337857543,10966.633428679042,11096.881841790337,11244.3356410205,11438.35009739853,11620.409147095355,11761.157519081977
Q19627,4930.502840528852,4964.8738075750225,4979.237797757105,5012.308739201069,5060.108372729528,5089.500024081152,5103.206836155985,5133.37114272449
Q19628,4660.951094752688,1263.8193344117376,2378.3975977364134,3477.9514591125444,4598.989320004211,1228.039873798487,2372.569228347177,3498.385513715276
Q19629,3552.4929745297354,737.5405312951966,1231.376960064766,2340.3908411694174,3378.632711581328,760.1281300839196,966.3529831046859,2073.900789670415
Q19630,5439.874166814545,5283.674366249765,5534.6488452562,5522.717140299539,5965.438391100426,5929.284382268951,6033.981502690647,6295.038247692099
Q19631,7106.285669962565,7106.285669962565,7106.285669962565,7106.285669962565,7106.285669962565,7106.285669962565,7106.285669962565,7106.285669962565
Q19632,1431.911503888862,1449.0860636874638,1461.1690127195607,1478.733424599266,1491.4410254091006,1509.382681924932,1522.2364719362497,1540.5438624854598
Q19633,11872.721525065104,12123.323050130208,12373.924575195311,12624.526100260415,12875.127625325518,13125.729150390622,13376.330675455725,13626.932200520829
Q19634,1260.3658455134823,1258.2233960883686,1798.97799335191,1151.4786055800087,1641.7148957625907,1898.6016446210083,2289.249738834053,1809.287537500447
Q19635,8826.463285353777,2712.180327826366,3540.5667571380673,7031.876833324923,8158.598026310191,2042.3684285254994,2868.823428192485,6358.217049466595
Q19636,1804.5759508468154,2324.53506693627,2384.961452619356,2719.884234177145,3403.6865594642522,3916.2459832182712,4610.666443954151,5386.951276618209
Q19637,2458.5851298348903,2442.009590608338,2443.0778335356363,2405.468082015944,2329.9049939476254,2307.033560358101,2278.4553632773354,2246.9873686795404
Q19638,3040.3680275202055,3018.004955040411,2995.6418825606165,2973.278810080822,2950.9157376010276,2928.552665121233,2906.1895926414386,2883.826520161644
Q19639,2566.187789325531,2434.3117531178173,2472.6755404611404,2630.0386151227613,2630.097589944672,2657.927326894621,2671.1016095049254,2667.516696464308
Q19640,1560.4581632380127,1511.250703810821,1365.136024824081,1395.5496361086011,1406.8534008550976,1433.8139603479683,1341.9129920286073,1210.7419560834787
Q19641,2458.7565527403067,817.1558083987011,1237.7067868501022,1858.8213895074255,2934.0938862017942,1311.9982218790674,2066.070380956075,2769.4978711034337
Q19642,3770.581975802962,3807.891794661417,3826.020764378184,3849.1162203116464,3896.010216987187,3937.25723925288,3955.0040831415176,3978.5131282032917
Q19643,3130.553337234603,3166.470874469206,3202.388411703809,3238.3059489384123,3274.2234861730153,3310.1410234076184,3346.0585606422214,3381.9760978768245
Q19644,5081.700952829564,5225.686782214078,5288.5431682740345,5341.06538847906,5398.721598939736,5468.064834737201,5540.708768313933,5562.2524443586235
Q19645,3580.7978133007687,3603.560418032964,3721.4535153141023,3860.2979259904228,3806.6537392911914,3829.416344023387,3947.309441304525,4086.1538519808455
Q19646,4649.6757495911215,4748.3897759419815,4737.9303971778245,4122.800561036747,4103.5193101436025,4006.1688410062484,3569.1445676317458,3495.7116131780995
Q19647,1993.3520693389298,2011.1041007884555,2026.8027027537535,2041.3235594163984,2055.165366413318,2068.61371986922,2081.8330504795467,2094.9185051333657
Q19648,646.9495081133845,-300.9746080945796,-363.6998665449208,485.55884592148533,447.93904722566754,-503.3443757914987,-569.4289410510421,276.47046460616184
Q19649,3436.424987082548,3588.8503698185605,3525.4151110689813,3276.2416450038063,3660.8151719855496,3820.083527472739,4101.039950519826,4290.216281868412
Q19650,1716.7545301624343,1689.0973667491894,1626.483598794497,1551.7858493174513,1549.901039528969,1499.2211574336366,1475.4321815689977,1474.3088188377249
Q19651,1794.575617949168,1607.151235898336,1419.726853847504,1232.3024717966719,1044.8780897458398,857.4537076950078,670.0293256441757,482.60494359334365
Q19652,7448.079009238766,7491.577813344455,7533.039023481257,7571.570223097252,7607.3256821672585,7640.277397298976,7670.430608617282,7697.784318007445
Q19653,6940.404990557079,7000.687103904058,7072.294686303407,7096.575263222824,7108.61506887098,7166.163895200835,7234.319887310941,7255.34598248832
Q19654,1983.524419131797,2000.5262126219602,2461.189226457165,1913.0970631123982,1928.1111233508525,2678.047106114077,2178.504928019147,3071.3322580317204
Q19655,1091.5581134541617,1064.032859264045,1055.4095759806187,1081.7399391141425,1054.4490525683043,1026.9237983781877,1018.3005150947612,1044.6308782282852
Q19656,889.4432056934746,841.9498813050523,788.8416686856704,721.5098224590598,598.4273580045706,548.2885452347624,493.76707744042574,430.1045195311777
Q19657,1225.773921968907,1224.0104550509939,1218.1698444220024,1212.9820722593722,1210.736915343527,1206.651842768858,1203.12233021005,1198.8591224936501
Q19658,1493.98376022287,1512.895135483912,1531.8006378463076,1550.693346813457,1569.590575073746,1588.493140522531,1607.3802001333825,1626.2664595654849
Q19659,5793.096762174664,5821.88327668195,5688.326164972708,5665.7795121201825,5573.695876917118,5532.899064455497,5461.609141720725,5415.28620058897
Q19660,1527.2046863584264,1550.3932805276997,1578.6685091581205,1605.82036674721,1626.7027571947115,1657.091317524259,1678.1949863654406,1701.6941774072714
Q19661,1802.2928269847382,1807.3939480169004,1819.6362474177997,1839.2339788752706,1853.9812534331209,1862.5992645048902,1867.4242097915355,1874.0877369497393
Q19662,4516.214037677093,4763.371553351394,4991.59824597848,5217.19639890326,5426.687808309408,5631.8650619182945,5863.315052166529,6089.247085804367
Q19663,1825.805980407956,1814.501857197099,1850.7057455219774,1875.9947981695727,1853.780683971728,1870.3725967305825,1892.7840939351368,1897.6913297216527
Q19664,1750.5501036352039,1759.0820312499998,1763.932464073129,1774.7010729166664,1789.1511765518703,1797.6831041666662,1802.5335369897955,1813.3021458333328
Q19665,6967.026288522141,7085.323936035038,7239.558356505046,7141.548916291011,7114.114242729765,7199.792537613221,7180.432493565247,7135.283070848497
Q19666,6741.478437287666,6790.163169849831,6839.1755358640075,6888.565460755208,6938.334126284366,6988.481560424383,7039.007763837391,7089.912736539064
Q19667,3944.057566901164,1428.2997137644234,1950.9677056624491,2997.4641735829964,3238.71733384819,1183.7859623703207,1527.286209546747,2421.5911064026004
Q19668,2218.651664543493,599.5990637267282,1194.6260709351784,1757.7833301575058,2309.4340466293297,590.9058355428697,1210.8041823207159,1795.6220399442273
Q19669,7313.349379070564,7429.16285363226,7508.363023184857,7533.783058212031,7787.629599671056,7758.833911542861,6786.027231185287,6898.418735568327
Q19670,2008.6102385067093,2016.335194853511,2020.5674503081589,2030.703999260172,2055.3142377668814,2063.039194113683,2067.2714495683313,2077.4079985203443
Q19671,3027.4975666666664,1173.8719333333324,1335.1079666666653,3178.3171999999986,3006.664766666665,1153.039133333331,1314.2751666666638,3157.484399999997
Q19672,1215.550276773933,1253.5070929008473,1413.2749124455522,1117.0239736024496,1097.0654996472595,1055.1866963258053,1032.4040156399485,1086.0949455633342
Q19673,2204.6667302990386,2146.8487450510565,2110.49731130181,2077.13427938385,2016.65213535353,1993.962702421587,1976.3275669074687,1958.7261767959765
Q19674,1286.0509234892788,1296.913425925926,1292.9071737329436,1289.3193425925926,1300.6002660818713,1311.4627685185185,1307.456516325536,1303.868685185185
Q19675,5528.9600755360625,5576.341203703703,5558.698188352826,5542.63412037037,5591.594195906432,5638.975324074074,5621.332308723197,5605.26824074074
Q19676,4274.875051308554,4291.392339030165,4306.388354870031,4321.483310261378,4338.118361569933,4354.635649291544,4369.63166513141,4384.726620522757
Q19677,10933.004016174733,12094.908104163103,11642.02884897335,12355.61021196757,13039.32500177624,13905.466807628954,13131.312144114756,13086.959529383743
Q19678,10752.549986941653,11244.372518446093,11164.486522954485,10923.92701491838,11379.20837050682,11998.603530823075,11781.395899009336,11328.589007930985
Q19679,1346.779536744138,1399.686325766922,1499.3552752063727,1553.620814033844,1653.2897634732947,1707.555302300766,1807.2242517402167,1861.489790567688
Q19680,1720.7275930059523,1788.7203236607143,1679.3655022321427,1708.4408950892857,1720.7275930059523,1788.7203236607143,1679.3655022321427,1708.4408950892857
Q19681,1395.545874708637,1434.1491506230282,1446.592489046995,1477.4845371923566,1481.0380335975965,1519.8057694920747,1533.8376108241634,1565.8345415457864
Q19682,854.6932454729177,732.565210883777,653.4319991133491,759.463526424766,798.332386130645,662.10021962003,549.9790828921623,628.8100117803904
Q19683,3002.357036339521,2902.2457754368124,2782.1409816274195,2681.4931669118264,2560.445289959059,2458.801670994737,2336.7511526114154,2234.1040055307417
Q19684,11873.786908666723,3247.852663387079,6116.291180306942,8947.82594767461,11805.313616687092,3222.6390886204263,6057.653151770386,8839.461796863852
Q19685,3574.1692526730067,3605.584390276189,3588.5780489814683,3555.3222104455913,3569.814438496636,3599.8827514778554,3581.5295855611726,3546.9269224033333
Q19686,2229.6952184287684,2294.3442558416564,2286.463059576368,2226.4959228610087,2238.864250517212,2303.1252771237055,2294.8591018818765,2234.509971003327
Q19687,3284.813568322943,943.1047438232281,1747.2898550206985,2427.38721254355,3379.6302301853393,924.2382608740018,1764.4604094050976,2508.398318370329
Q19688,6592.874010620983,6625.616009018565,6659.415429207039,6693.413424205589,6727.448710910186,6761.491001072521,6795.534606535106,6829.578459027515
Q19689,3691.114926656839,3706.700086451092,3722.2328993640317,3737.713778744981,3753.143131467148,3768.5213580786217,3783.8488529487063,3799.126004409781
Q19690,6863.003107282368,10503.890321303761,10481.99134776622,10575.861812799529,10763.623961901962,9182.516886532454,10173.110885125472,10530.400834609425
Q19691,6228.848681924218,6445.552348390976,6652.419708542601,6877.131763845036,7092.3145523528365,7325.034996490949,7557.440463226156,7807.076546071179
Q19692,12041.213017325052,12035.49673849264,12406.958910088291,13520.701680502709,13264.171261847232,13257.718882834066,13271.959204579758,13334.80595635053
Q19693,2670.1891725967093,2665.8950402252995,2716.8574203228877,2746.380645277727,2756.578778144955,2752.284512055222,2803.246894148351,2832.77011907341
Q19694,1041.2767513946535,1045.8367469780715,1048.3471040433737,1052.8720915057831,1055.3865820142828,1059.911081436998,1062.425629568823,1066.9501221878957
Q19695,692.3859539931163,685.2015069600482,680.9240238854061,674.2444637579086,670.0204204751495,666.5794698278411,661.3978937301828,655.392281412045
Q19696,1198.3387872721046,1205.9692994669056,1207.9918346960105,1215.946094847812,1217.968630076917,1225.599142271718,1227.621677500823,1235.2521896956239
Q19697,1037.69375577695,1040.9745589958186,1044.529340355453,1046.7732633035287,1050.1889829800996,1053.171512986021,1056.448090560896,1059.5736642200777
Q19698,4394.883911824295,4395.23886093648,4457.851525537475,4595.843525933379,4704.400226859614,4700.583549524778,4766.059052720725,4905.210367895384
Q19699,2497.4425927183074,261.58753789515504,803.1634497479276,1289.2190445361798,1965.895391422724,65.50448858669643,551.4397806326477,921.364717018344
Q19700,1626.2641419347513,1529.7415097660771,1622.9837415705838,1544.061179679403,1617.824501353665,1479.696506155056,1533.9809176990734,1413.4529927779581
Q19701,2002.5816676068916,2040.30690103365,2037.8642199730698,2053.1328020673,2036.966699408589,2065.9587031009496,2036.0691788441081,2042.604531203941
Q19702,8382.266539063485,8334.23266132567,8120.942487623321,7946.121993359285,7937.733462353409,7882.079239663378,7655.610936395479,7470.247021502313
Q19703,2695.9137108128903,702.526041184515,1380.650409638756,2080.614901230431,2729.511343984934,736.9790505569831,1410.323343993591,2116.5596641357547
Q19704,8988.913934591024,10584.20248366627,10771.289094302401,12537.046673824841,13711.351883411444,15263.068829726766,16802.91705365523,17932.82642646993
Q19705,15239.127855416324,4608.958183402725,6477.90479992508,9261.086860818294,11780.247616950834,4151.730141598576,5981.475607951141,9364.25029471029
Q19706,2898.718887728558,2913.880495416288,2929.013739886334,2944.1463490736537,2959.2789432597388,2974.4115370776876,2989.5441308863647,3004.6767246948043
Q19707,6943.7761125718425,2141.3482730128453,3627.1922047155513,5401.383515068732,6945.472666919565,2252.4607605140927,3709.1456628242004,5510.125432451385
