V1,V2,V3,V4,V5,V6,V7,V8,V9
Q19254,14460.096138177953,14967.95778051768,15059.964526563926,15274.458077177564,15198.298556180496,15486.075436827832,15286.924348797374,15374.86652476842
Q19255,2839.3697620689654,2882.8275702586207,2916.2445995689654,2942.078482758621,2977.953144827586,3021.4109530172414,3054.827982327586,3080.6618655172415
Q19256,2912.161145630862,2925.680632177207,2902.466901282731,2968.20381998354,3088.5284872703837,3261.7424194525374,3459.870716229349,3657.1278703687653
Q19257,2984.2544423642053,2904.7129665045118,2957.4346135817086,2931.6848598143274,3063.8262136522717,3037.8330842490677,3137.794777223367,3157.258676817817
Q19258,2912.0450437971786,2909.4480818168768,2859.0574730970866,2919.0900835812113,3027.931106273944,3186.5619941846267,3390.1430922531504,3602.423131284407
Q19259,1943.8740983606558,1923.213799731255,1903.804765790934,1884.6821894142686,1865.625193035578,1846.5832101760957,1827.5446644280191,1808.50690555307
Q19260,2724.2339709129574,2745.4807261401625,2766.492243682403,2786.438790518203,2806.1855824333106,2825.863109566444,2845.4558499022905,2865.0261120523055
Q19261,2642.2014434936996,2703.7902302434964,2706.263827400723,2745.757124538167,2738.214331929395,2791.1817703050624,2774.31186813008,2807.4956804403614
Q19262,3195.436037754282,3294.3046480995426,3306.0655064849257,3321.9117287950944,3333.1349086990554,3421.3965385150373,3400.3089331734354,3408.223714031797
Q19263,29841.85297459571,5180.949917141694,14386.966257187312,20316.92010333859,30860.441153650027,6107.445251195888,16016.161185690245,20856.73073739343
Q19264,3269.9647108342097,3362.526189323325,3429.9561476998742,3731.831837397482,3517.3690355892513,3593.2657251123787,3662.6226956093246,3964.0730611131266
Q19265,2763.7885686505833,2782.624294582245,2801.2764878203484,2818.4564263284074,2835.1781576340663,2851.738454943114,2868.107935142484,2884.351893038035
Q19266,3296.943659264699,3327.1630775785707,3352.4812218813768,3369.494752924751,3396.3089708302173,3413.0108715567567,3442.5735465459834,3463.135177094346
Q19267,1026.8401223932167,997.811298741237,970.3159983021872,944.2732087183916,919.60619732096,896.2422850440809,874.1126322828817,853.1520360639053
Q19268,1976.4625600026907,1987.923146035522,1991.5354620695,2009.4032288072974,2021.4558656387012,2035.6264251047153,2053.130451155098,2076.9632969527443
Q19269,8298.6894723381,8426.727351647129,8483.754634414116,8532.562466856372,8653.483256522191,8783.700486184545,8842.857519471998,8893.747711502845
Q19270,7777.484605184132,7884.629137830261,7912.321114525519,7931.861363930238,8032.326839272284,8142.382818152956,8172.919979480354,8195.242102838436
Q19271,5642.9970454545455,5686.205,5721.616336898395,5751.0567647058815,5788.293810160427,5831.501764705881,5866.913101604277,5896.353529411763
Q19272,3302.6066343424836,3268.77469773122,3283.50140676017,3275.6910658100696,3224.09357855382,3195.612501394648,3214.2261473466174,3210.979767686607
Q19273,3766.4315684069593,3792.1316855141276,3826.6021424809924,3854.8438389214325,3882.566265800983,3917.2504180935616,3941.2122850779424,3952.119228418373
Q19274,1944.6103081268875,1982.4727866200105,1989.2191554925341,1998.4825721714142,2009.0599269086965,2024.5626177006989,2029.0550049156984,2034.7425454597549
Q19275,3348.331098397448,968.2130800456889,1752.310684478416,2394.7513109635183,3281.2613300355106,1233.2370374614084,1820.3967131298255,2375.263279840238
Q19276,7944.162372517766,7931.840002375093,8090.227566290693,8112.304004750185,8236.292760063621,8202.079879892954,8382.357953836548,8382.543882268046
Q19277,4391.998051807071,4455.458006676143,4444.517696993986,4529.680208830284,4610.604934724274,4641.133766248349,4686.030640466298,4739.260550402236
Q19278,4734.384100559628,4789.7076074643865,4858.625351172728,4824.799704029812,4779.778377853985,4837.867090524982,4907.207528722453,4873.446495444199
Q19279,1173.3311993754269,1136.4823420885793,1106.8669890379588,1082.5799338945678,1062.2177756837036,1044.746750100776,1029.4053722553592,1015.6327219882145
Q19280,1193.6518917759097,1196.139433547156,1198.0731092204555,1199.866521119031,1201.3746378331803,1202.6483152421363,1203.669720516046,1204.4451068123685
Q19281,3769.6836230536187,3768.442723971897,3775.944497839213,3787.453213542331,3800.7983908137926,3814.985255144914,3829.55788148631,3844.307310270924
Q19282,2817.714063017478,2782.3717908940184,2699.1065301644094,2667.808375953123,2745.872198885571,2873.3914754520383,2813.813833489163,2884.541181635177
Q19283,2935.621811334427,2424.0357031903704,1903.0939628530364,1502.5944542784955,1126.3123663160045,813.0824784833994,522.6399466277276,268.08643250467685
Q19284,4848.378407915031,4992.918435321195,4570.337921523595,4599.08144862392,4628.389382063326,4810.482554308964,4380.78375246224,4405.0442530273
Q19285,2995.0246326025976,2997.009589901087,2792.584847488255,2719.920416792626,2849.588972511935,2847.272671167127,2641.975677044374,2568.209202106238
Q19286,3099.933304754822,2735.462608429332,2234.959375402506,1814.45763819901,1618.5725581197012,1456.2622826060228,1142.3951691363004,858.0094368823047
Q19287,2845.2207830574416,2835.5623461050227,2795.5425726864164,2771.292952107134,2810.023847326146,2823.7354532589325,2829.9356697958983,2845.342718654048
Q19288,9786.883364605152,1145.870906020695,3719.004568455629,4891.5777397450665,8043.843206506313,1769.3989676576846,4479.356570765179,5519.145542391006
Q19289,5113.2813683347,5064.536898987557,5073.6373496265305,5092.453041140586,5093.673549692244,5133.82602370605,5206.927049418356,5298.231221895479
Q19290,5985.69718719062,5704.710659043047,5949.793864440455,6038.277630182259,6086.096682310386,6154.673604465728,5986.99346138966,5979.176313003883
Q19291,2846.285988609125,2837.123882507605,2797.10693557189,2773.2888827345373,2812.548089128712,2826.554066085144,2833.1537047832303,2848.657313622775
Q19292,8923.237726951213,2034.2133209825797,4296.633032570027,6502.081056120993,8677.85108863553,1830.2832276525378,4337.348087960159,6548.728816970826
Q19293,4015.8610470574154,4076.1066848151804,4149.46686440252,4280.638302370999,4434.014374303932,4587.365530620591,4743.258543858498,4904.213783871977
Q19294,3783.476904274847,3795.201406380881,3810.8853790406233,3829.150595997505,3846.2648153379805,3864.531314557241,3883.4331000724014,3902.6921521882614
Q19295,3692.697584718467,3716.883832113678,3736.7903861127998,3746.7538541724857,3765.728587616853,3786.981725056764,3806.337912420252,3822.885262252451
Q19296,3374.7251621125138,465.16802164877413,1279.5445130787457,2040.3628384290564,2996.9251959526846,278.0627218835666,1102.2937896262558,1929.4310200532805
Q19297,3026.030357198175,2715.810334630275,2674.872332345203,2855.558488029656,2811.0412397202927,2573.9790950388588,2581.3043380205263,2793.830411851489
Q19298,10001.567498487137,9595.559520624734,9593.893493022642,9188.15816117082,8443.81329270153,8163.9473385345555,8278.208751298329,7979.013421232353
Q19299,4601.5617804299145,4682.405979534258,4760.421239845498,4873.517251449842,4994.598771814822,5085.75611085423,5174.084511100536,5297.493662639944
Q19300,6386.287842674753,1293.8922938986948,2982.233687388687,3135.0325430369576,5105.657118740189,2485.0152042060377,4314.1291310962915,4161.346072098168
Q19301,5940.379933333334,5840.933344554456,5739.240233663367,5635.300600660066,5529.114445544555,5420.681768316832,5310.002568976898,5197.076847524753
Q19302,3762.227227114201,3786.836388480209,3815.962258023193,3843.930909741329,3872.6107650315735,3901.3766236807746,3930.428156473929,3959.692584203698
Q19303,2043.624154441351,2052.0826313189477,2058.4627254324346,2062.726216004472,2069.603764193841,2078.34083725749,2084.317173268238,2088.274757189918
Q19304,880.9502726860023,627.0734876197978,694.1376359552328,766.0824133890285,512.0748287673384,248.1751863934416,305.2164774211843,367.1383975472878
Q19305,6328.558221720704,6551.321144658722,6610.364524162652,6466.156978214235,6408.413894165677,6648.072520038143,6683.43118383003,6508.676484704097
Q19306,4154.2027654334215,4221.699357355645,4216.011997914492,4254.410065246792,4248.4019730563095,4291.711373391761,4295.627574699882,4309.943122904819
Q19307,13479.376295596643,13254.733927955467,14146.814025892936,14943.764116176471,14510.854957128897,14194.680298795278,15081.45043996532,15842.04280108163
Q19308,6640.924424425119,6666.9773590714,6702.569024698608,6699.408766445493,6707.766656546919,6687.529238756087,6711.722592904403,6731.698994878794
Q19309,2283.9442448628065,2385.2652962209804,2488.7021370359894,2594.1372084517398,2701.552745926611,2810.9261092625784,2922.2354506472147,3035.4593892424214
Q19310,1313.38429978806,1330.974070142771,1336.54668983736,1345.272088580721,1348.9021669987403,1353.3059799088169,1363.1152497253097,1370.257884961095
Q19311,4907.452004770749,4837.32942934729,4750.690213754683,4724.100301824648,4672.9960144177185,4624.989561126596,4570.469059885904,4523.162472306725
Q19312,277.74739681586084,92.33913920096151,73.39213601682215,92.59627840192292,-57.40534250525624,-248.30261784319555,-272.7386387503749,-259.0235140883141
Q19313,1320.6621632474373,1327.2997139160816,1330.5189464307516,1332.758775679685,1336.130329585028,1339.391958479735,1342.257755279431,1345.1618250044944
Q19314,3139.924052635037,1332.0870888122217,1357.3034375992793,3131.1505928572556,3071.468735397941,1262.6847973112463,1286.9629421292514,3059.88050273546
Q19315,9046.372277206807,9127.871912525874,9066.50866722801,9225.301825051749,9086.645057249214,9322.731737577624,9310.556086218146,9420.161650103499
Q19316,1116.1701475453726,1239.0950332499624,1226.5024661569437,1230.9734816288383,1171.763522790359,1261.1905826692482,1209.3777634831301,1178.9943075507829
Q19317,9977.219939758243,10011.207103288982,10035.669804655803,10053.277150959388,10065.950266622518,10075.071905842984,10081.637323872774,10086.362868576316
Q19318,5545.632080755921,5607.312936173581,5615.045699382073,5618.130286807142,5675.124715691556,5736.95095707884,5745.027310411976,5748.434332502555
Q19319,1084.1841667265885,588.4361474480295,534.0365882572303,935.4524890347332,890.3061912935175,387.1927730513462,327.619540036673,723.2387998141741
Q19320,23456.634817089325,23951.784696049777,13533.454131640396,17755.303486098113,13930.52668091264,19010.535768772832,11142.595454571183,20824.36215003071
Q19321,6544.456052611477,6582.10843105094,6625.635310135069,6656.078869270503,6669.342851702325,6729.296869065028,6766.258417857292,6799.996257636939
Q19322,21544.12067830495,5853.657540934302,11362.165225580113,17036.123336158507,22024.43352836779,6067.348231720534,11504.888978323366,17361.68719656512
Q19323,3143.5134163468424,3119.9577462431816,3110.9405846802324,3079.0390957275363,3054.804608472974,3022.494625797283,3015.2588824347563,2984.693111679321
Q19324,7215.941142570265,7387.790290704216,7429.576133455429,7430.800995799613,7435.195942313385,7591.317718358878,7594.676270474799,7577.658427366997
Q19325,3046.90000580035,1044.978407832618,1728.564200112362,2033.800620391296,3062.3635526458606,1165.0384794524584,1738.4636613921089,1933.866750770349
Q19326,1570.9700298455875,1577.6499842504925,1576.183696582973,1578.943037095962,1606.4563497783465,1607.0617196597088,1609.3956149695339,1608.018257944566
Q19327,7055.925541022401,7083.446054593777,7063.398284238481,7129.6752127684795,7243.738062262121,7271.692142721856,7252.074551460007,7318.778323825219
Q19328,7469.04717723486,7528.6476302361725,7575.941566889604,7655.970318337348,7670.229031164768,7725.311402970718,7730.511002484819,7793.184944313553
Q19329,1459.0972189879087,1473.087400263099,1472.7397056762204,1500.1036744514108,1542.3880447380209,1557.5432773119126,1558.3606340237352,1586.8896540976268
Q19330,2601.305630686409,2594.008576531221,2602.64868426861,2555.870188086867,2451.9211128367265,2428.1909867451473,2453.6401728867722,2406.332887856104
Q19331,4709.994189314895,4706.650488569006,4758.023689432152,4808.633444627399,4898.584313409294,4870.468712255927,4884.38717719634,4927.782583716938
Q19332,3712.977424242424,3746.75,3740.039340463458,3732.333529411764,3765.1109536541885,3798.8835294117644,3792.172869875222,3784.4670588235285
Q19333,4508.152324039102,4587.581371824383,4653.814227154183,4507.214366911571,4501.52775353207,4426.84736199876,4349.2412799099575,4346.4803570859485
Q19334,2403.041091125183,645.7224862030012,1237.5789207869252,1852.109630349334,2356.579654000522,653.2573659268487,1225.2746073747298,1820.1087350783318
Q19335,7761.0440952037725,8150.3948346209745,7992.694331842434,7779.015822223174,7914.134030113985,8085.56996026478,7854.574121460063,7710.1669816637095
Q19336,8808.310897416814,1591.047351198149,4153.547978007609,6942.552819579687,8842.346353921786,1671.0505516291414,4494.136762843062,7120.500997076246
Q19337,3245.583548816925,3112.6697116653286,2998.113447405676,2815.631958508867,2663.9880461197026,2540.1044998121633,2394.9044436950726,2226.0266227279085
Q19338,5184.32423065203,5168.115292661007,5033.315775104494,5172.441691852153,5286.69798163123,5658.02777930032,5894.0282912236,6051.19197862301
Q19339,7478.028375805661,7643.6184240924285,7798.71438605913,7961.032846851607,8123.9359429333035,8289.80869070311,8457.697791298433,8627.889270783076
Q19340,1613.492477303817,1662.8109950618887,1706.3025141852559,1756.4038221437138,1795.4001317227787,1846.284229881623,1890.9895812802383,1942.656469639469
Q19341,7094.304858517309,7315.597540144607,7506.970380174598,7729.674282894823,7894.969619240021,8119.084743053173,8311.448060911052,8536.97440581713
Q19342,10951.729361789741,4049.3735087903724,7378.030777199605,10581.692151558747,15220.861660372651,8384.395505763641,10089.741059825912,13370.09220902534
Q19343,4460.07600210718,4487.1084743258925,4543.856868046751,4603.259055518059,4633.203193780871,4660.977396554076,4718.648341855578,4778.928413604969
Q19344,1176.652254255814,1246.7001685322261,1153.8253926206164,1269.5270301674236,1130.9985309854192,1197.786641901177,1108.171669350222,1220.6135035363745
Q19345,21965.222137375287,23799.73172795016,22235.803005273785,22898.627939202255,23121.178929104797,24708.343483024935,23042.896711772933,23104.477787676362
Q19346,5184.903143038945,5171.835488816919,5034.57450427632,5174.0293141973625,5289.250424916549,5660.581290807342,5897.3246586827245,6056.862294527625
Q19347,15582.634880534253,4354.33389335633,8332.011733225656,12407.62286208704,15825.479028299756,4542.184510535657,8522.611314715105,12578.491032861613
Q19348,3383.1810387049672,3026.455981532731,2577.4027148830073,2639.9151865332715,2349.550928081746,2281.171919406811,2268.068108190708,2236.6639687911556
Q19349,2670.0269767368695,2641.769858925735,2613.814231530679,2585.919321096667,2558.0440801241516,2530.1814506818787,2502.3301601449425,2474.489921500946
Q19350,5735.837743277782,5891.218553610756,5917.808736700437,5942.9031163330565,5887.606296656404,6013.619681274149,6016.236087184769,6047.440634505298
Q19351,5304.71737705101,5351.993003864129,5268.15919227539,5327.807263069828,5394.238877181236,5442.494899342606,5425.739309305171,5401.576429000953
Q19352,5955.3999015247355,6085.785757901789,5943.184593356047,6046.419514591433,6126.507760311766,6131.90910597517,6141.387248064494,6088.524908044109
Q19353,11165.164242205983,11230.07603250486,11414.098383940505,11602.567307592892,11902.100904783965,12213.864601223659,12399.16036591131,12604.482673855697
Q19354,2938.768869070644,2651.848310524273,2613.636444913478,2575.4490084874233,2235.0677882384716,2248.5976093445893,2262.2814120839075,2225.74537983983
Q19355,3051.5409514656308,3070.955301287274,3099.183642531196,3147.750380260572,3205.894100045724,3207.8134151410322,3297.852919702044,3344.711990760739
Q19356,8580.621608029482,8957.703993334711,8955.942050011616,9118.553819140403,8996.469606502787,9241.357027456972,9139.231791042186,9199.144292878987
Q19357,1099.8899446458524,1117.5236661303165,1122.8224785720172,1134.308080680713,1143.7238136519709,1154.7503557907944,1165.7469232031406,1177.4449494900637
Q19358,1321.3018069679094,-141.04934758530408,498.70616663046104,751.6060511043008,1189.4373458439331,-400.78347247393185,380.55780041034734,777.2813629952
Q19359,5878.657507223833,5912.828627301851,5931.368905492303,5997.60844705665,6059.846304324359,6080.273655238268,6102.936363542315,6167.939386227557
Q19360,15676.488202162405,14894.572983392209,15759.528373617095,12876.084902174105,15221.803488463098,14640.1718055779,16410.445831380937,14312.452347908084
Q19361,5163.379462704095,5131.210695677182,5099.951253128823,5018.490317896212,4940.064102453422,4867.032876751681,4824.491333945225,4766.379669035817
Q19362,5094.697290579747,4834.3280282015985,4421.310168637321,4063.6370077044594,3663.4950917814062,3325.5371910946533,2842.646690278125,2584.5961145799097
Q19363,5948.303713911306,6014.933055654514,6006.7521044113355,6066.582426769131,6054.196321799936,6117.971265558587,6101.38203449612,6158.362014877673
Q19364,3488.817371856123,3515.0138888962583,3496.986446168189,3537.6841407104025,3526.669248529488,3555.8173974064175,3550.838747995657,3598.7687021054535
Q19365,3710.371533598158,995.3943088767646,1903.3056469230833,2762.4517530751746,3644.9986663690343,1000.6577805650995,1909.678031581063,2773.9551309337403
Q19366,1289.6081588912357,1257.4786020693682,1337.5134025490752,1335.2292386628083,1223.9570551263128,1197.8870021433204,1283.4220228449078,1286.1304166487766
Q19367,10858.96016521364,10843.956134716573,10803.119018787958,11119.550057419223,11267.097917451727,11312.516741598016,11266.402452691544,11585.141335195032
Q19368,2292.382788360437,2431.1404758380413,2459.6979146811946,2550.551950752652,2426.127599858412,2469.026975014572,2394.6750894898682,2389.5732320266907
Q19369,1362.127257989701,1374.6912632511294,1336.0441837141595,1322.208103050237,1309.961109438618,1379.0953663013663,1393.2484586150981,1435.9826295524956
Q19370,2052.9935809837684,482.5727529818755,984.7331123657846,1661.2154640530657,2172.574994624731,525.8212675580212,1039.9872950556187,1648.0415129664148
Q19371,1178.721583879228,1167.393219710851,1160.5654208308479,1155.57095554198,1156.416831539342,1152.237775074552,1145.5764916187334,1136.5910689419547
Q19372,5739.246230321199,5291.857452924973,5714.202575843143,5589.904118299316,5872.917216112509,5825.885712808237,5900.828384278905,6121.783120475496
Q19373,6186.548158994113,6352.026090775053,6350.812461342777,6374.213768494823,7290.756852599271,7183.953833566933,7160.614196469888,7196.510983006821
Q19374,1234.2831136815312,1238.242396815152,1241.6021734372175,1244.4139303634297,1246.7247326190009,1248.5776031908463,1250.0118701659003,1251.0634840565006
Q19375,3407.9179028002736,3652.4842449742746,3748.085363286833,3624.572801802835,3517.544505284417,3791.7824839014056,3385.3073873777025,3148.4673966675864
Q19376,3978.014122293358,3938.9146324025464,3838.3185676892463,3740.3698125571927,3678.1402919586444,3493.1189466856017,3358.973614932354,3276.7217531543865
Q19377,1949.7500412255656,1956.4041351593692,1962.8737237364687,1979.8987767229812,1997.087931909189,2003.7198916321481,2010.1876022885629,2027.2124959476828
Q19378,4418.411314346193,1555.609676237731,2714.450702327753,3894.8294513421038,4486.490320142492,1855.0722792429742,2979.6497780729437,4059.7083238098926
Q19379,2158.214773121751,2140.4200129441183,2134.5364957926718,2116.3715251266026,2106.25505094707,2088.3190361331017,2076.0542940641776,2059.8877658682413
Q19380,5382.9588424539215,5384.045897581187,5416.4466769490455,5504.980305297474,5558.550698429595,5556.92217938649,5590.017894235355,5678.373683463044
Q19381,1023.144983624337,-10.069485164208686,163.5319087288741,357.01181966507795,661.9388014174762,-221.4576064473216,-88.75270772987585,69.98287396997114
Q19382,3724.5059083635497,3709.680864847621,3731.009373313548,3762.2472493977725,3779.5097983033747,3800.247009075708,3845.043007794579,3903.937392604375
Q19383,1844.2196119581192,1627.2949641807495,2187.563361958119,2418.3418391807495,1871.9272708486408,1655.002623071271,2215.2710208486405,2446.049498071271
Q19384,528.4121904597503,529.7382850086944,527.4573529189051,527.5491135343291,527.8208331379717,526.09753634693,522.0460334220884,520.3446721082884
Q19385,5315.52083728492,5095.492899699624,4871.616187244111,4643.89069991838,4412.316437722432,4176.893400656267,3937.621588719884,3694.5010019132847
Q19386,530.0416970202614,658.4922287743564,604.3728879623968,640.5080358111616,547.0976339454808,574.3639834058836,203.15883179661563,128.67841983566285
Q19387,1836.4525081358154,843.3911599163238,1136.4643208339712,1567.8637615413784,1632.2107280256284,970.4519386074951,917.6274172418681,1194.0013825557387
Q19388,1497.3803431483573,1396.8005210727963,1294.885359533084,1191.6482216748118,1087.104233979265,981.2681616540413,874.1544401660951,765.7771859889215
Q19389,547.578323223554,598.9934542581402,418.76602659063167,471.9764963657305,313.0911949279902,339.52930385356586,92.39983494081457,120.7267696885259
Q19390,4570.239691311167,4397.1151040322775,4221.939710677704,4044.7297233227096,3865.5010997315503,3684.2695492948214,3501.0505387834028,3315.8592979260316
Q19391,2270.24217402984,2278.6650000719274,2283.9295902588583,2236.2437268893955,2262.992951372229,2280.531611626011,2190.3376131352634,2173.3393361676226
Q19392,3463.234514209126,3584.1623633911504,3656.2397422062586,3699.2570128658804,3789.829752408262,3912.039111419809,3988.1291422709783,4034.292373742219
Q19393,1795.582088303975,1856.434025942098,1889.3200745667639,1906.164250395105,1950.7220447470077,2012.5905891753373,2047.5851509621164,2066.196236924777
Q19394,3246.0037751611717,3356.0391216899948,3415.415446632548,3445.8696849152384,3526.53928881139,3638.4225416631893,3701.610869125813,3735.2628304216632
Q19395,2542.244432419492,2576.8898883516686,2583.8095596284697,2607.022531567279,2619.430867046259,2674.7032298448516,2694.6632074171825,2733.4573587736686
Q19396,572.930821185372,320.18194267023944,75.62795964691026,102.11576863177794,113.9157744325345,-151.81891946721348,-409.35871787515805,-395.85672427490573
Q19397,8521.428337289068,2458.2135976010322,4414.686344485755,6526.90360727509,8212.156404460333,2650.6994072568996,4425.326778968116,6361.2044564141615
Q19398,4287.297634042001,4266.173796491464,4206.202122899764,4152.807948310878,4139.284955222165,4119.263815975137,4059.352857876437,4005.9376278971004
Q19399,2601.9375313399632,2606.5945090711657,2609.0483439563836,2611.903985113085,2614.686345374679,2617.4820705087723,2620.275358175137,2623.069090383635
Q19400,2556.8985134430177,2559.0848278068047,2563.966504976,2564.7123364099402,2566.300729877847,2568.450668741251,2569.9613281852635,2571.599071577601
Q19401,2734.325552874322,2745.7182923368314,2761.4093695363645,2770.3841885394622,2780.1766675183776,2791.23994391462,2801.1920754356515,2811.1960258749646
Q19402,2040.2971749246026,402.16120022383984,975.5464197570327,790.5274020502184,1873.930242183993,474.524788386032,1092.4393233337469,599.8576700029262
Q19403,2916.225570658043,2868.9592328303943,2929.2650491236886,2892.657980155565,2954.474782658244,2899.874310559418,2982.882455275312,2951.895825128584
Q19404,729.3877918810197,742.5556141129234,754.2170553193444,764.5444434489721,773.690392366611,781.790057117671,788.9631311934554,795.3156153120058
Q19405,11675.90890503069,11837.542703614554,12049.807135209274,12160.923969710017,12210.969374968332,12351.225682539309,12541.640003398485,12630.928913219295
Q19406,2634.1449494594067,2602.007240537501,2633.361100215067,2817.8756793844505,3135.7720877821434,3028.2087813765147,3065.254952870252,2936.2746832457456
Q19407,2235.5937628607057,2246.0811221080867,2258.10100655997,2259.4552378525127,2256.6093554801764,2267.704024426885,2272.4407780591346,2269.3028347378076
Q19408,8095.109279992377,8449.451388823205,8258.088386869505,8155.682493767155,8186.148747008824,8807.50740975489,8850.672828532828,8381.688674931724
Q19409,3964.000077869101,3882.2531921353234,4230.008736632422,3979.1785273109776,4198.162355214759,4046.1149008620896,4163.296592897006,3818.138040275674
Q19410,17008.467934022352,19394.99369940563,18904.191812181627,19766.071036640198,19997.836049512945,20528.828348030354,20923.381633208075,21385.652891761332
Q19411,3964.1354534161974,3882.379500476246,4230.849798006741,3979.588798964084,4198.917509724726,4046.68932648922,4163.949734050255,3818.0714331595764
Q19412,2309.1605729825837,2247.9545862881146,2243.2024806731038,2230.9775288615733,2274.178381297409,2234.960869112177,2288.7344310178523,2321.1707446003497
Q19413,2831.7084616321335,2844.9678095622485,2847.7707357292097,2834.4758572860205,2881.926452973022,2965.9514571944474,3014.135517460034,3082.4736539998867
Q19414,2425.3112762734827,2494.730916727794,2531.4121560266844,2528.522131629603,2558.857808872799,2629.252050296824,2666.9078905654283,2664.9924671380604
Q19415,4170.111752985463,4106.534226387831,4050.02198760592,4093.0773527756614,4101.7292432435925,4079.6204791634923,4153.436498881265,4237.960626568538
Q19416,3247.7275100829447,3190.890346904251,3199.5010370973146,3261.8934281235024,3343.884485704045,3335.5621636577534,3490.933588625775,3601.840820784365
Q19417,2487.0138580797566,2512.1756742544953,2551.504104253867,2591.889613054834,2618.5764449277463,2644.6741348956407,2684.938438688168,2726.259821282291
Q19418,2506.7732830655636,2550.136966529286,2588.489668683012,2625.615051567342,2665.5799979382623,2708.506832144486,2748.0440139481243,2784.694131474209
Q19419,4142.8810145857615,1284.6818834219966,2156.6097802406202,3089.220573128103,4051.3183573634788,1368.2808377743577,2207.4322446484002,3036.376708273742
Q19420,953.0452363636364,955.9983684968497,959.09939639964,962.3483200720073,965.7451395139515,969.2898547254727,972.9824657065707,976.8229724572457
Q19421,10049.366454170506,10146.305950895889,10297.450521431505,10491.162906580146,10652.722212734961,10875.793493021101,11069.784642489418,11046.656348893424
Q19422,3372.3867162805204,951.1671238955887,1748.4644990082961,2590.6482115128806,3440.004154622094,966.752146827951,1756.4025190349914,2607.509137568919
Q19423,8331.02147291788,8541.872098936394,8756.503878055539,8974.916810275317,9197.110895595728,9423.086134016772,9652.842525538448,9886.380070160758
Q19424,3576.397940256126,1323.4525512743498,2280.8180285851076,3280.2910731552265,3532.7777733049957,1528.9099076946754,2429.878870871452,3316.221920435328
Q19425,7614.012422179474,7686.7001116373085,7909.3096563242,8235.705422151636,8576.862586382893,8714.798862477379,8793.807631560163,8905.12114099005
Q19426,1377.2002923552413,1384.9951612017749,1392.9731425654309,1377.789999128588,1390.6341742233012,1404.8316147832477,1389.4649465730947,1381.7150942831172
Q19427,2762.1608982035036,2755.005168513787,2831.3748599266783,2893.944614328509,3036.4475570324294,3199.3771761748208,3453.9046400172174,3603.0481107670967
Q19428,1518.2196876374899,1505.0451904233469,1508.6427107282793,1495.4252357324622,1488.4856396863995,1490.545246448927,1492.374465559521,1493.0128406600502
Q19429,1757.8160431635063,536.550720639588,959.7697929233673,1349.8449803279127,1746.6935875236657,557.8930455157863,948.2529488756645,1358.973932551911
Q19430,4870.239588255056,4853.341775019334,4836.327673119916,4819.198374485258,4801.9549507284255,4784.598453708823,4767.129916073409,4749.55035177831
Q19431,4815.30569563289,4917.024474353392,5012.628788233479,5077.214472483728,5168.763141876792,5262.595682691816,5351.697895597333,5439.790392761389
Q19432,1654.2230235820548,1554.9697158546178,1456.6646842937416,1358.8354631295783,1261.0950163485418,1163.1271855771583,1064.6745886380827,965.5285574175227
Q19433,2108.6011027377217,2120.0847321298425,2131.5687246654734,2143.052726279121,2154.5367281197045,2166.0207299659614,2177.5047318123598,2188.9887336587617
Q19434,1859.1462825199876,2220.837843799476,2328.4653590824637,2192.860224208192,2198.5277236822317,2386.9827738104323,2401.7725632320717,2216.4155412652462
Q19435,427.98852363636365,384.1328887308731,339.50309528352835,294.09914329432945,247.92103276327634,200.96876369036906,153.2423360756076,104.74174991899193
Q19436,1484.2308476117207,365.8270160697391,712.1900718999894,1074.5814416961507,1472.165633808603,453.78604907693057,757.9176232600769,1082.5634656777977
Q19437,530.0005726981732,488.51840485644743,454.75165474373057,419.9720668881058,378.15981217737715,337.37956637038735,296.34821783539473,252.74178259334803
Q19438,2900.772861918087,2827.2496121603162,2554.7419442550204,2731.931685874054,2576.527558577624,2612.8579508221005,2523.0479729928797,2794.306352398758
Q19439,6453.32270952123,942.4349485755029,2828.8874446648933,4232.087947735365,5632.570636034359,387.79878578680473,2196.4972737684493,3559.6818092865087
Q19440,758.603937784343,765.1161392477817,759.0385049171646,739.0269589944179,731.594380287581,738.0952317096753,732.0170945876964,712.0055263919777
Q19441,468.5702587047839,430.61766234299273,410.06272389685216,421.01572969861036,430.3465173853423,433.12597477101883,436.471383513904,455.248857222873
Q19442,4958.987086381045,4506.179594673953,4172.296809637798,4134.027481246781,4052.7006785413987,3757.874424458493,3929.1347420386696,4048.9089385888774
Q19443,2344.7220945325917,2400.2832527813916,2444.0023702097847,2494.281798115003,2533.186716103146,2578.1844136647824,2625.8382545487266,2679.1173441028322
Q19444,1981.615971826828,1579.6111131597643,1447.2226986709175,1376.3810373075466,1314.7347956031542,1158.490072953233,1384.1155504258875,1603.7167641096157
Q19445,6292.6712200264365,6476.945975391827,6649.995812092662,6581.941950783655,6600.79194991209,6686.937926175482,6551.5880877315185,6385.405447320512
Q19446,2504.586887206964,2738.9075750389475,2797.930380461162,2807.8513952935323,2606.4816576531402,2725.6618817138665,2645.927122353835,2534.2975871017225
Q19447,1221.8113252115404,7.686833188670562,331.8723489231136,948.7420400037781,1791.2269180096953,388.33079356891346,710.1023583465861,1448.925940972649
