V1,V2,V3,V4,V5,V6,V7,V8,V9
Q16847,2512.2840165628877,2474.9590881853487,2538.991361544479,2530.859539222985,2565.69870652607,2465.8186274083337,2471.4646886553737,2400.7777155936824
Q16848,1749.8407796223958,1787.0958607991536,1794.582270304362,1749.8407796223958,1787.0958607991536,1794.582270304362,1749.8407796223958,1787.0958607991536
Q16849,3700.7502773953274,3680.983271240288,3714.0655849675413,3740.3470152726613,3755.3670794775517,3760.738823211886,3783.9888853732646,3814.1893578871045
Q16850,3395.0890599463637,2741.375363100467,2051.015529694814,1431.6957524179766,998.0004239107408,344.28533414849903,-470.5904150554095,-1166.9417992195747
Q16851,2552.604633331299,2547.2854771614075,2392.4524388313293,2352.9712567329407,2273.584743976593,2353.922649860382,2381.9101662635803,2510.086328983307
Q16852,1255.948125559398,1252.322882317438,1278.8480358470113,1288.2453940282765,1301.1417096450332,1268.3558033665315,1267.6232810704716,1247.8599762151953
Q16853,12796.875865649034,12849.347302062783,13038.188558447247,13248.627675638973,13324.827837862022,13381.8075664351,13575.391668818684,13790.562208534999
Q16854,5321.709445334646,5263.4188906692925,5205.128336003939,5146.837781338585,5088.547226673231,5030.256672007878,4971.966117342524,4913.67556267717
Q16855,2300.6256406617495,2301.2722213992397,2301.9397422124707,2302.6282031014425,2303.337604066155,2304.0679451066085,2304.819226222802,2305.5914474147366
Q16856,2748.2999039879737,3115.341177473344,2864.255169026158,3028.857747555739,2777.771739108553,3144.8130125939233,2893.7270041467373,3260.7682776321076
Q16857,3266.0026983946896,2926.2423558179753,2685.982271115079,2511.8411000600827,2215.2800760402097,1942.6574724217357,1589.8910214750226,1372.6005995304472
Q16858,8351.114033188307,7847.567476733585,7833.3409715899725,7734.6455225408745,7859.598352485688,6955.719426918723,6886.050234674942,6098.7100361730545
Q16859,3110.4666595458984,2922.838394165039,2963.0908279418945,3139.1340408325195,3996.003486633301,4434.753059387207,4630.692893981934,4509.505035400391
Q16860,1930.5,1867.0,1936.0,2224.5,2172.0,2108.5,2177.5,2466.0
Q16861,5705.280056504499,5963.239320109801,7210.182916836661,7249.535632880158,6305.487382242115,6934.2705061035995,10584.058174794114,12929.203734017601
Q16862,3268.050560202548,3339.603010126684,3395.93457082,3440.717895099353,3476.739460308628,3506.1133938579496,3530.4437047359606,3550.9473701330216
Q16863,1982.8510334526297,1990.3385855820154,2025.5952740133982,2042.0901351046064,2063.400599961064,2041.104461368851,2054.16913417198,2045.7284005648207
Q16864,6551.219921812227,6563.242046925787,6695.4826437936445,6762.55770498647,6839.745365775062,6733.799751912256,6755.934476621584,6705.041798838042
Q16865,1605.6431491915712,1600.5562619572881,1646.1456848883204,1679.0158655778368,1706.210821294982,1659.53205436713,1649.7799902742522,1621.6551629980954
Q16866,8773.5,9045.333333333334,9050.166666666668,8973.000000000002,8923.666666666668,8700.000000000002,8777.166666666668,8556.500000000002
Q16867,3626.0501792781697,4123.773081218311,3897.73144390483,4254.9523349702895,3897.772332357771,4114.491212548548,3897.813220810711,4245.670466300527
Q16868,6318.623677563129,6736.038472489121,6557.766065090267,6975.1808771264405,6796.908487475043,7214.323353088699,7036.050982398245,7453.465896696722
Q16869,2864.330425229888,2710.7767084004336,2796.1374902533385,2764.1474965414905,2854.6039912512897,2862.2046189921152,2858.2802499638797,2875.7573568078683
Q16870,2416.6478733416993,2434.397811685746,2448.71399750369,2464.345854386,2479.738096447733,2495.3966584231634,2511.153681435322,2527.061648379026
Q16871,10466.328785672044,10032.13166019648,10427.288125549538,11005.021187432023,10753.334800782799,10317.658583837325,10709.852830272077,11284.490428373829
Q16872,8538.57142857143,8540.0,8550.714285714286,8617.142857142857,8583.571428571428,8674.999999999998,8653.571428571428,8816.42857142857
Q16873,6995.107175427612,7011.452113784743,6703.406528899081,6937.18785913219,6580.940294367494,7138.549516087209,7116.6168283699835,7766.182817980798
Q16874,1164.066181147613,1161.700194407556,1111.6549213114808,1145.6027031382177,1110.8971234348783,1170.5208481320217,1150.6336914687822,1231.2047172792911
Q16875,2107.054132890306,2287.287712713005,1946.85347717525,1927.5442474155382,2172.041786899962,2365.5152700643002,2042.000626262181,2020.5998718760052
Q16876,5714.924564027344,6040.889912854076,5416.606925006803,5742.572269825838,5118.289281676796,5120.985840774935,4790.853736385882,5116.819083446837
Q16877,8805.484625703419,7614.707946579636,6029.55512810646,8074.262945909793,7049.179411907423,7110.517482954674,6198.237779442461,8651.595151761692
Q16878,2924.5,2953.0238095238096,2981.5476190476193,3010.071428571429,3038.5952380952385,3067.119047619048,3095.642857142858,3124.1666666666674
Q16879,1391.2515660630575,1457.0611509803955,1379.2339310641705,1426.2454120721793,1367.2162960652834,1473.3065630525748,1433.075550955008,1520.3677140329703
Q16880,2201.4723078400557,2219.459984677546,2230.375108099978,2242.660093396526,2254.679754213493,2266.750804941221,2278.8119021096986,2290.8749271535175
Q16881,7063.427700805664,7238.914776611328,7095.252438354492,7337.361233520508,7165.66752319336,7229.701741027832,7102.651936340332,7501.365467834473
Q16882,10235.069535247932,10841.005109732845,11446.940684217785,12052.876258702716,12658.811833187641,13264.747407672563,13870.682982157481,14476.618556642397
Q16883,1737.1468888259778,1918.587044578831,1765.6014225332035,1946.816673227767,1793.8486911043778,1975.0625582513283,1822.0946846433833,2003.308543279169
Q16884,1324.301649928737,1288.9056915574824,1257.7076462666234,1290.0968842146126,1319.7676288499893,1284.9898156395955,1252.7910965443125,1284.6789080975227
Q16885,1889.1173663491613,1698.2984376875727,1599.4483872543813,1260.5163250520359,1968.1803958909586,1728.5335071182365,1568.9580920963483,1254.315851665073
Q16886,5986.923076923077,5953.846153846154,5920.769230769231,5887.6923076923085,5854.615384615386,5821.538461538463,5788.46153846154,5755.384615384617
Q16887,6012.0345228377455,5573.465268122829,6284.1025842657655,5762.697223724574,6397.115170434018,6131.068707150109,6698.305149802527,6326.930878009194
Q16888,3843.341456733727,3363.0638009523814,4081.0996754162716,3568.6847342666906,4192.305970937909,3758.960452284765,4441.441458085024,3957.0875035742097
Q16889,6942.418914615636,6858.940549782528,6462.180543542982,6749.922583937909,6328.99713684513,6616.739177240056,6195.813730147277,6483.555770542203
Q16890,5004.510570006385,5040.011307793505,5075.502348982506,5110.983825503993,5146.455865746645,5181.918594697968,5217.3721340776765,5252.816602464201
Q16891,2661.8296966552734,2433.659393310547,2205.4890899658203,1977.3187866210938,1749.1484832763672,1520.9781799316406,1292.807876586914,1064.6375732421875
Q16892,2176.7235607442262,2110.2771006926328,2152.305618836904,2160.3312984667673,1964.815440459407,1975.51505439143,2136.0271259631504,2278.592174192635
Q16893,8643.0,8755.0,9066.0,9248.5,8999.5,9111.5,9422.5,9605.0
Q16894,5012.19903210575,5047.38834265188,5082.568065733147,5117.738331795303,5152.89926778204,5188.050997274153,5223.193640621428,5258.327315067718
Q16895,5979.67724609375,7840.3865966796875,9706.864624023438,11572.515380859375,13439.192626953125,15299.901977539062,17166.380004882812,19032.03076171875
Q16896,8422.374177089625,8434.611140527191,8446.710890312697,8458.673426446145,8470.498748927532,8482.18685775686,8493.73775293413,8505.15143445934
Q16897,1303.0570523095867,1304.894846189609,1292.0822912593324,1332.191751291606,1303.0570523095867,1304.894846189609,1292.0822912593324,1332.191751291606
Q16898,3292.50836118857,3365.2501656741297,3678.4676358769766,3912.1460238356253,3733.688160227306,3842.822871267682,3770.882872370128,3933.0246949139887
Q16899,968.3333333333334,920.0,955.0,1076.6666666666667,996.6666666666667,860.0000000000001,830.0000000000001,693.3333333333335
Q16900,714.9318087517364,788.3034946652951,711.378237199694,764.2558963499813,758.3999181063427,784.958648231682,685.5458512847244,706.3417032213682
Q16901,1937.5581908433771,1945.798762699157,1997.1563596229341,2020.9796794082274,2046.2715523077572,1998.0848366635112,2008.8782334357136,1986.6140560389586
Q16902,3872.258418940517,3896.460269949339,4102.2007540144305,4242.313347212945,4331.959090080208,4107.405619146012,4080.956620815446,3972.313892070944
Q16903,2391.437916237502,2406.290432462121,2594.632997112378,2707.13859431165,2797.828077987254,2603.4290267737715,2596.465429474722,2499.719459235893
Q16904,2751.4555053710938,3334.6115112304688,3926.9122924804688,4615.807189941406,5199.2626953125,5782.418701171875,6374.719482421875,7063.6143798828125
Q16905,7677.680536268093,7952.491047496934,7778.460794694562,7503.650283465723,7677.680536268093,7952.491047496934,7778.460794694562,7503.650283465723
Q16906,8718.956504821777,8403.552391052246,8473.493606567383,9353.525650024414,9282.482154846191,8967.07804107666,9037.019256591797,9917.051300048828
Q16907,1028.2626866460564,1032.7259511788477,1036.7576715576602,1040.8475784151099,1044.9296398035272,1049.0127590216289,1053.0957356091708,1057.1787314280473
Q16908,831.8835008910562,831.8835008910562,831.8835008910562,831.8835008910562,831.8835008910562,831.8835008910562,831.8835008910562,831.8835008910562
Q16909,1923.4375,1926.875,1930.3125,1933.75,1937.1875,1940.625,1944.0625,1947.5
Q16910,3613.4104823355115,3884.5511058618868,3707.768399549552,3993.166410604456,3806.794389174159,4057.0536612874744,3861.0923247392147,4125.608984381059
Q16911,8500.953037537376,9533.536184868812,9128.632831419462,9319.233565312314,8735.034384641973,9795.14819381708,9427.325657334683,9659.108378527813
Q16912,1898.3053867872504,1987.1253371424507,1992.2118021220867,2006.1935219304917,1943.0562492453103,1880.6461191221538,1898.3239243144972,1896.5810946816794
Q16913,3659.073791622122,3973.12958476535,3587.0787833004047,5161.849587172981,3849.345383421536,3895.717387998695,3488.89990699861,5051.730792171817
Q16914,7671.62434387207,8132.105575561523,8333.590286254883,8385.583972930908,8366.850799560547,8294.811408996582,8703.391639709473,8623.252540588379
Q16915,3105.6080058163075,3368.432458885992,3374.86385060172,3257.89883965082,3320.79076058444,3287.451496349471,3547.0130382022935,3477.5116196164054
Q16916,2471.1983634930807,2499.071568816511,2509.002053736119,2525.6832170260423,2540.943203096776,2557.486346996992,2574.4176955578077,2592.0334181369685
Q16917,12750.720021565756,12910.156354904175,14410.094958623251,15263.277779261272,13413.997800827028,13573.434134165447,15073.372737884523,15926.555558522545
Q16918,17381.216725262504,16372.717743526146,17917.90020747385,15787.915773295541,16851.733044131666,17771.156543470755,18118.78362480354,16681.583901668942
Q16919,2012.5181654457356,2140.7253193095876,1780.3613787836448,2113.2270384815833,2355.6988189997364,2631.742650501964,2829.0015131888517,2889.816311841351
Q16920,11384.59597017548,11019.058332231265,11022.764105777627,11329.240334381713,11238.045102024342,10839.471732825625,10828.347830249964,11115.703328738013
Q16921,897.8674034359225,895.7280252678388,893.5821586929341,891.4298919915944,889.2713110741547,887.1064995750779,884.9355389422107,882.7585085214309
Q16922,1429.138401497792,1366.4011611762348,1423.609168546837,1397.7158228332612,1436.8263157754723,1344.997369036279,1396.9124690225235,1350.6239290091057
Q16923,5591.38022503605,5630.437266152179,5595.904490143557,5646.622866209332,5676.130384915599,5651.044261896501,5642.828166143775,5694.628165585315
Q16924,4927.149958574979,4934.7058823529405,5008.914664457331,5002.71748135874,4929.867439933719,4937.42336371168,5011.632145816071,5005.43496271748
Q16925,2361.7860187553283,2393.9253440506636,2426.4179758860064,2459.2639142613566,2492.463159176714,2526.0157106320785,2559.9215686274506,2594.18073316283
Q16926,2123.8714875500777,2132.3529677186166,2164.4513791960426,2177.2538360204785,2169.508686085628,2221.0670418104132,2251.1696958507837,2265.0202812141224
Q16927,2006.5733709635444,1998.8621204028257,2055.6048902332986,2061.3113957851115,2104.6364095030526,2068.173516187937,2098.0807737933465,2075.0356365907624
Q16928,13601.209302174151,13804.728221801966,14240.25901967358,14229.242046088586,14438.757798996232,14416.590205480446,14698.028921569654,14500.668594470884
Q16929,15071.087519451807,15362.05304491814,15638.531713766086,15923.518498861813,16212.389875418578,16506.075480604384,16804.388395281992,17107.366202677495
Q16930,5793.300479854734,5908.850831702775,6026.651055544126,6146.701151378786,6269.001119206754,6393.550959028031,6520.350670842616,6649.40025465051
Q16931,2210.7912797239983,2239.561018437226,2283.88170992593,2321.616977251275,2345.194326627014,2376.750134991983,2423.856896132428,2464.3782331095144
Q16932,5898.333333333333,5881.666666666666,5949.999999999999,5924.999999999999,6033.333333333332,5836.666666666665,5926.666666666665,5729.999999999998
Q16933,8930.997514498757,8897.117647058823,8936.40927920464,9067.578293289147,9125.575807787904,9091.69594034797,9130.987572493787,9262.156586578294
Q16934,4040.8950933161177,4005.3263331427934,4178.741282583179,6378.663487037715,6283.558580353808,6247.989820293512,6421.404769733898,8621.748423398296
Q16935,3596.1577616777377,3330.6616950616117,3298.3925552006313,3275.390163855996,3035.7939039950616,2777.1108879677104,2733.201964862347,2704.2111679061827
Q16936,427.8092803955078,530.4368362426758,416.96448516845703,420.24446725845337,438.5632519721985,218.5352063179016,167.89276552200317,-52.12720823287964
Q16937,981.2884384733577,939.0751653009227,973.7800176974167,957.9879184932629,965.9172058303786,866.3541703154954,847.5125244504777,774.3799315645836
Q16938,1821.191627122392,1796.907991396494,1880.813335302663,1887.7500009014998,1897.3011575861644,1795.4610813140787,1817.3436530239662,1756.2837657249836
Q16939,3121.230209350586,3721.480453491211,3621.427474975586,3166.3965606689453,3545.106643676758,3569.7522201538086,3299.250358581543,3998.2766647338867
Q16940,3721.5136385925935,3580.568875455156,3827.727014442553,4051.7136301162573,3707.8913780728853,3524.4789233089778,3082.0320236430407,2939.137469156848
Q16941,1928.0,1951.0,1970.0,1993.0,2012.0,2035.0,2054.0,2077.0
Q16942,10382.53075446322,10156.340224261337,10571.895661768582,10464.39675050188,10761.260569073944,10280.736974763218,10458.9091744001,10097.077199024556
Q16943,2071.435090100387,1810.6152506239428,2062.969753145009,2155.6712562750886,1876.9674953159013,1724.7235681786265,1403.5516628380883,1301.5868325137617
Q16944,1597.5,1567.5,1255.0,1357.5,1422.5,3175.0,1597.5,3175.0
Q16945,3025.828764319386,2915.1945488531474,2948.3487852152066,2860.1191256885268,2864.417162975672,2692.4103882709637,2667.8522264831945,2518.2500077180453
Q16946,5798.53363327753,5762.813621884301,5749.091372535342,5798.53363327753,5762.813621884301,5749.091372535342,5798.53363327753,5762.813621884301
Q16947,1983.5639554394083,2015.176343681847,2071.637036933796,2048.994849712213,2054.816720843026,1977.9199581574212,2037.9964047522553,2011.7384641877875
Q16948,2130.2615078043173,2136.449938117247,2172.002897391891,2186.6947787560703,2207.9478244181482,2183.127658248372,2196.4358687176828,2185.84168070855
Q16949,1899.8839111328125,1899.8839111328125,1899.8839111328125,1899.8839111328125,1899.8839111328125,1899.8839111328125,1899.8839111328125,1899.8839111328125
Q16950,2184.9492295913888,2215.8037294217015,2228.359796412116,2259.213480121399,2274.0016414285474,2309.479765934509,2326.5000215583914,2361.977329943323
Q16951,6195.568207975497,6167.531630165795,5952.141557078845,5967.367557089416,5753.024707330622,5308.171386800589,5141.387856147635,4988.45958307254
Q16952,2662.7730510294973,2676.011067672854,2689.8832416081714,2703.7233330251197,2717.565047522017,2731.4066799060174,2745.248316444174,2759.089952772169
Q16953,1196.918235542914,1183.2865597031157,1213.3910576033913,1210.3188202797246,1229.8638796638684,1193.60537998284,1202.5910008508522,1176.8919396859558
Q16954,1663.2250155904312,1685.5899330334778,1793.932817866693,1727.179461461006,1752.3432894391651,1596.471659184744,1710.753761011637,1638.061187612272
Q16955,9485.013698012495,9419.03571105927,9510.986998802697,9580.304219555414,9491.646715350209,9425.579049051135,9517.443050622072,9586.675283818437
Q16956,4078.0983315328313,3640.009094695123,3903.913245830633,4361.3328474718755,4116.495956738071,3677.8875784959,3941.2864419836396,4398.214062359392
Q16957,18626.716480912484,19599.979983070934,19825.845469188684,20799.10897121801,21024.974457207387,21998.237959109083,22224.103444971555,23197.36694674706
Q16958,4639.980671445466,4608.759048568495,4453.516276509406,4427.343707275575,4554.007325644812,4565.949046850479,4432.199248190584,4416.728998606824
Q16959,12223.9062998789,12045.931640182978,12806.480056659671,12862.895369984682,13389.053813440443,12708.82701016766,13000.59548060249,12554.758650350639
Q16960,2545.2222820676257,2566.7888828740306,2588.3554836804356,2609.9220844868405,2631.4886852932455,2653.0552860996504,2674.6218869060554,2696.1884877124603
Q16961,16626.715828635133,14990.461166782845,15909.77511937431,15468.83389953166,16189.156886344317,16183.916605591658,16187.935188240737,16260.640950267829
Q16962,11580.381110190556,11370.588235294119,11524.49875724938,11978.583264291632,12068.964374482188,11859.171499585751,12013.082021541011,12467.166528583264
Q16963,934.1885876531405,951.3786105154825,933.8079141257087,950.983682969167,933.4126099432433,950.6026386918418,967.7875684905634,984.9775970773305
Q16964,14319.391723632812,15419.447509765625,18919.17724609375,17007.301879882812,15907.27685546875,16667.882080078125,17950.433715820312,17488.357330322266
Q16965,4849.4737908196375,4855.986444833071,4861.790074853667,4868.745520153734,4874.151432906178,4879.690202775563,4884.667203154298,4890.664995039082
Q16966,12683.006937337788,12687.368160871303,12691.445390422114,12696.164977025823,12699.913791123505,12703.359784638043,12706.763786370175,12710.663349538232
Q16967,6294.850986277214,6274.129218603015,6302.972505708804,6295.507061592911,6309.823507785893,6257.690588141477,6258.962733805302,6220.097250528096
Q16968,2274.6313173156586,2308.823529411765,2313.4548467274235,2318.525269262635,2353.1565865782936,2387.3487986744,2391.9801159900585,2397.05053852527
Q16969,12877.208051218213,13665.656160195429,13342.864211413642,14131.312320390858,13808.520371609071,14596.968480586287,14274.1765318045,15062.624640781716
Q16970,8534.548467274233,8652.941176470587,8887.48964374482,8838.193869096933,8672.742336371166,8791.13504556752,9025.683512841753,8976.387738193866
Q16971,7217.575169696785,7270.95468986427,7200.587249284036,7159.334220256195,7366.909389952981,7420.2889101204655,7349.921469540232,7308.668440512391
Q16972,5862.446219486352,5894.883388534753,5927.311631982817,5959.731071271055,5992.141824579683,6024.544006958175,6056.937730448044,6089.323104199289
Q16973,7819.090056991928,7709.632600301511,7792.93257711795,7690.47561813054,7764.713578877368,7635.985181698841,7701.161126376057,7579.433226900537
Q16974,1985.6875,2002.375,1975.75,2092.0625,2086.75,2103.4375,2076.8125,2193.125
Q16975,1979.625,1994.8125,1969.3125,2086.6875,2080.3125,2095.5,2070.0,2187.375
Q16976,3000.7097737789154,2700.165279150009,3198.8308980464935,3198.720440417528,2698.444714099169,2397.361218005419,2594.129574328661,2096.7700772583485
Q16977,2503.8878581224626,2535.117713269617,2565.3491941136213,2595.810235513177,2626.2184930535136,2656.6388874166914,2687.056491107288,2717.474736469396
Q16978,7029.281138786677,6948.4288605003,7002.254266998697,6938.963633889269,6966.4991828116235,6829.936069591383,6831.181760937697,6712.1802928944035
Q16979,10883.334327865416,10888.11392118436,10892.31203280634,10897.441409949011,10901.385649151038,10905.376095480085,10909.066076389172,10913.424800174149
Q16980,2344.9641075131062,2365.903488847653,2402.3816993417304,2446.002185577325,2459.5829394914763,2431.472971067222,2422.1562684014475,2416.727404878241
Q16981,1522.1784913084052,1526.693744906461,1530.8032236955235,1535.7003962850476,1539.5139570799759,1543.155878455606,1546.6735212564,1550.7215656566468
Q16982,7047.917028224569,6958.2717921305475,6941.86916624666,7183.688838053085,7291.605866277654,7201.960630183633,7185.558004299745,7427.377676106171
Q16983,1957.332227112049,1948.4698250009192,1998.1603254658442,2041.6908641601894,2088.119251514331,1990.0170382906829,1939.75562382231,1859.6676827578056
Q16984,12004.127936075682,12010.191546087852,12016.075306015702,12020.033700429172,12024.161636504854,12030.225246517024,12036.109006444874,12040.067400858345
Q16985,11227.556109286477,10884.01543581091,12206.037826478596,13014.132214144234,13323.650469167422,12610.828202436256,12532.751044804616,12845.657357211556
Q16986,10199.90685764266,10814.443731931313,9717.077971916533,9887.020810952063,9234.249086190406,10801.464542883376,10593.286853374842,11715.908274814687
Q16987,1526.6472206115723,1523.353188276291,1520.6472313404083,1536.2026283740997,1524.849848985672,1521.5558166503906,1518.849859714508,1534.4052567481995
Q16988,2913.787702864826,2899.3812373903625,2966.519187426438,2969.088079066882,3019.2506719880494,2968.4693164572445,3001.6565522635037,2967.850553847607
Q16989,2062.135969233448,2045.9293082131362,2065.065763956703,2079.427745296113,2098.564053611482,2079.1993807101794,2098.3355560327004,2079.020863802797
Q16990,1434.85656997431,1428.6019597230652,1464.8059479505487,1480.154964253561,1528.8461476040266,1490.6475302269848,1492.875833600631,1473.3260849307835
Q16991,4046.5255831531526,4037.0305876031875,4082.427275529213,4140.858535041252,4205.182851974236,4191.004886604608,4184.449950441932,4188.764126446637
Q16992,1754.8501639550695,1774.8885916225415,1848.5413882682462,1897.6057020940157,1944.4914124391573,1907.0118934320262,1927.1305174766048,1918.6768846277712
Q16993,11025.154504379247,11092.932473214776,11175.157068470322,11271.113198521307,11350.812817209651,11416.441276089452,11498.262515678738,11594.142956015856
Q16994,7753.815448950622,7640.181867104907,7773.945116541544,7681.8069492217455,7827.751825662777,7702.359738669841,7869.354279803606,7756.17097382197
Q16995,2005.5266410861357,2143.1252546825854,2003.5224729525119,2033.7049117099732,2246.155379499206,2365.562596669947,2152.4260870340377,2203.5252463027246
Q16996,2162.1533036569353,2132.9756994661802,2115.228775603197,2100.3820792601323,2082.635155397149,2053.457551206394,2035.7106273434108,2006.5330231526557
Q16997,6225.588679092953,6197.371651378381,6316.673067328232,6317.1523878255,6404.466729227039,6307.942586530938,6363.269853384165,6295.442058899904
Q16998,3867.771454787928,3839.8663558907792,3895.948587553577,4048.3359973501565,4117.356144866937,4090.6828561937054,4147.98046610036,4301.567254884966
Q16999,3132.2323349917133,2933.6125203445104,3192.945432697226,2994.325618050023,3253.6585304027385,3055.0387157555356,3314.371628108251,3115.751813461048
Q17000,15713.466186523438,16913.529052734375,18613.227172851562,17378.556518554688,17078.663970947266,16752.771423339844,16436.023895263672,16042.495300292969
Q17001,2779.23777961889,2852.9411764705883,2859.23777961889,2811.0687655343827,2830.3065451532725,2904.009942004971,2910.3065451532725,2862.1375310687654
Q17002,3756.6769339964626,3793.390477164081,3830.1401245326465,3866.9253848732815,3903.7457801450623,3940.600844970964,3977.490126141208,4014.413182142245
Q17003,1743.5775833129883,1714.3137474060059,1661.8765983581543,1612.1140785217285,1525.6916618347168,1496.4278259277344,1443.9906768798828,1394.228157043457
Q17004,1108.4364900878395,1316.3718101342754,979.0729140697078,1112.787524614137,1086.9824872401991,1287.5252863128333,927.9487397760006,1058.6046954594265
Q17005,1782.8018939758613,1782.801893974297,1782.801893974297,1782.801893974297,1782.801893974297,1782.801893974297,1782.801893974297,1782.801893974297
Q17006,9664.041296950225,8609.482443478833,9889.19577719667,8768.052706616447,10047.766040334283,8993.207186862892,10272.920520580728,9218.361667109337
Q17007,7069.801090346451,6779.938688585179,6901.052598051318,6704.878194561771,7260.63130676,6994.10944403565,7132.714024829368,6956.412835096555
Q17008,2326.164842993882,2402.2932319695365,2353.51689849283,2324.915883321086,2421.3584548884387,2497.7645724375643,2449.265967534329,2420.9426809360557
Q17009,3248.9098692664234,3308.8689693765714,3367.621210416036,3427.5294401475103,3486.330454444967,3546.3942145057676,3605.244029470381,3665.256974000106
Q17010,1197.794246533569,1191.6989573759167,1158.6328664757207,1166.271727073935,1143.4441257919705,1158.2857042470353,1136.1818759584773,1143.8776383242946
Q17011,10672.509607027783,10131.36478351901,11045.035035601286,10677.548365251532,11421.864999673358,10517.523814532451,11092.430571431665,10361.634959647286
Q17012,4546.601966765433,4261.510167574242,4611.570991183655,4381.756951571584,4642.277867980974,4165.919394149375,4376.8679839128745,3989.2938984525294
Q17013,11089.151297969058,10650.164214116874,10995.323390486246,11242.07677095227,11329.30727330097,10892.400501323124,11236.295736211223,11482.596520579526
Q17014,2331.8134108075074,2258.500621162304,2276.505369122234,2358.0535436533146,2366.8467466597567,2305.3896984205708,2319.084284327203,2402.1465330813007
Q17015,2388.0,2402.0,2358.0,2429.0,2400.0,2373.0,2357.0,2335.0
Q17016,1150.938425660306,1172.2930481943315,1185.2314738546374,1206.586096388663,1219.524522048969,1240.8791445829945,1253.8175702433005,1275.172192777326
Q17017,7538.333333333333,7630.0,7573.333333333333,7770.0,7978.333333333333,8070.0,8013.333333333333,8210.0
Q17018,13700.0,13000.0,12883.333333333334,13650.0,14533.333333333334,13833.333333333334,13716.666666666668,14483.333333333334
Q17019,5881.064835533975,5497.519977500764,5465.422196479669,5978.3725225975395,5980.759630144614,5717.006230288539,5775.827352214918,6393.964213662671
Q17020,1428.125,1476.25,1514.375,1562.5,1600.625,1648.75,1686.875,1711.25
Q17021,13242.283630371094,12272.404357910156,12859.529846191406,13459.290832519531,14301.574462890625,13331.695190429688,13918.820678710938,14518.581665039062
Q17022,12241.323860805087,12231.595945455234,12375.514771426862,12677.123610548968,12826.823831636204,12820.875734933723,12968.8287059124,13274.397921616917
Q17023,2082.066650390625,1787.3699951171875,1973.9593505859375,2139.462890625,2062.180419921875,1773.7379150390625,2083.260986328125,1870.0069580078125
Q17024,4727.527019105769,4780.466092209334,4878.244590530267,4994.901088626343,5028.962161954765,4945.367180835678,4915.7108291715895,4895.833273045013
Q17025,1448.0109598967374,1662.367273701378,1765.7377330551087,1763.4638144918638,1664.641192264623,1445.7370413334925,1563.5446514741375,1546.8335821239784
Q17026,1493.25,1615.25,1619.0,1559.5,1613.0,1759.25,1685.75,1545.75
Q17027,5001.5,4843.0,4684.5,4526.0,4367.5,4209.0,4050.5,3892.0
Q17028,4799.710729597347,4839.421459194695,4879.132188792042,4918.8429183893895,4958.553647986737,4998.264377584084,5037.975107181432,5077.685836778779
Q17029,1527.35467684979,1532.8593545808776,1538.198194881926,1543.367240001642,1548.3664403456767,1553.1957952925666,1557.855304834524,1562.3449689714516
Q17030,2890.053381680848,2692.022553604053,3653.8412814950498,3895.312990200403,2958.2609629297694,2647.23127916658,3541.1620815595315,3698.6067017345845
Q17031,621.6399815877278,621.9644571940104,621.9644571940104,621.9644571940104,621.9644571940104,621.9644571940104,621.9644571940104,621.9644571940104
Q17032,6180.954250838725,6768.59768871606,7002.396114214646,7029.969841973043,6741.023960957664,6208.527978597122,6479.65180770068,6469.900131854104
Q17033,4032.2843158932383,4266.05220064922,3959.7279876224447,3812.4503218565083,4194.151060859392,4419.852719133025,4115.7403321131715,3967.8561653649476
Q17034,10982.525044552376,11680.178183710685,12034.751198868567,12291.174926899717,12177.089260205808,12113.443451476689,11870.108045048428,11997.770798167745
Q17035,2499.188132547597,2702.586940967125,2657.2852763766477,2835.269202448326,2791.8444047507046,2970.3279588124446,2927.7401260558136,3106.962349090352
Q17036,3398.744873046875,3589.236862182617,3092.3795318603516,2843.695510864258,3221.2679290771484,3579.608688354492,3461.1113204956055,3333.1256256103516
Q17037,3001.27743216822,4670.37281057365,2540.0821203667438,2108.5719664989765,2435.7969102481966,4509.405676558226,2565.6716150645148,2414.9997944410575
Q17038,720.3811121849184,1324.3016507128991,379.54484106488394,362.30435240906843,598.5226823281671,1165.008251555738,350.6545353007334,296.08436684441864
Q17039,13910.222039547089,13876.24783692839,13458.248119231497,13904.265677056519,13644.334437565383,14343.547576932546,14294.168438284638,14723.825373363497
Q17040,4995.5603862968255,4994.902881756328,5036.169422685911,5047.432253563055,5087.046316025721,4752.34603435794,4788.413654163077,4595.678309949456
Q17041,6889.068077457212,6858.013796359217,7153.294292187743,7142.710773408215,7243.072899937636,6952.5028180426325,7023.162439798429,6878.346925089528
Q17042,14802.923466925586,15018.06724788301,15233.211028840433,15448.354809797856,15663.49859075528,15878.642371712704,16093.786152670127,16308.92993362755
Q17043,8919.999430547598,8919.999430547598,8919.999430547598,8919.999430547598,8919.999430547598,8919.999430547598,8919.999430547598,8919.999430547598
Q17044,9407.635425068504,9416.203917094168,9493.228823376308,9592.052078367633,9622.10686533792,9630.39895454486,9707.455438789,9806.27508611927
Q17045,8277.479997813962,8118.046901523703,8241.214999236436,8076.875048407008,8203.914832040204,8052.85122917911,8183.77622828638,8027.832844441134
