V1,V2,V3,V4,V5,V6,V7,V8,V9
Q18531,2006.7080535171924,1935.5567695592977,1869.481365725056,1812.9085593799032,1691.3293129921544,1591.8858666435142,1532.4095637593775,1503.0672412136971
Q18532,2410.864007235587,2404.5929035629692,2443.7237487988614,2470.5208693842546,2410.539026207677,2410.675986611577,2422.060714940486,2369.7905002140083
Q18533,1848.4711388989672,1856.4392233531494,1863.4020742622167,1871.2337606116328,1878.2809788665436,1886.5071627019404,1894.0152486929726,1901.9123467085133
Q18534,1812.4381394028344,1816.079024798234,1821.6555423019856,1825.8746866366016,1830.9439379526516,1835.7230087070006,1840.2696270888923,1844.1214446330644
Q18535,1465.9515279370323,1471.360861139238,1476.4823211628482,1481.8684550939736,1487.5934237354734,1492.7356748326092,1498.1365685508904,1503.5459871468533
Q18536,1698.4635094278212,1712.1446597030383,1730.0658382880958,1747.9958538688054,1762.1829769833773,1769.54123871297,1784.1975084035485,1801.690572982667
Q18537,1471.498145845874,1472.3000234352983,1490.7369532423784,1502.7059970304506,1528.9112390083767,1531.296025982278,1557.443737195185,1558.5596282894096
Q18538,1370.2578481069222,1377.8674696107728,1381.0165141605326,1407.1574134683258,1405.9707882582582,1409.7461705665842,1426.7530289338652,1435.145488844116
Q18539,1958.265303235436,1964.1642355237311,1968.0073021277383,1973.1578939270837,1977.7602283549984,1982.155618730682,1987.4839241708592,1993.110722724095
Q18540,1835.8811652988315,1845.2314986175238,1854.4239634696678,1863.4713157940625,1872.247998593769,1880.8480827314681,1889.3012928781866,1897.637805066906
Q18541,1672.462706414067,1677.1084752353256,1679.951762744046,1682.992509983078,1687.855216397145,1692.5009852184037,1695.344272727124,1698.385019966156
Q18542,2087.50278797714,2133.9661754345793,2188.4594995632733,2236.897039956731,2287.601347497525,2350.7458123532438,2422.888491253011,2496.4311331584195
Q18543,1438.0020688828088,1431.1394707354204,1440.3060459806884,1443.304590576931,1444.746426898472,1439.8612491925007,1445.2271975716383,1450.518446450827
Q18544,1729.840096036014,1760.9353937627307,1793.4494216971757,1839.7886460156517,1891.9086087458613,1949.8996769642663,2026.1094167468684,2121.257341452922
Q18545,1730.5767321934582,1749.6116125128265,1764.8697945716979,1774.9495444660838,1780.5358272529675,1797.5646033393184,1804.800129755238,1810.6034275809043
Q18546,1775.6466896137365,1782.1496688894586,1788.3107177127874,1794.2938913755884,1801.1157970782288,1807.4583070077554,1813.8951910459512,1820.5392337738285
Q18547,1666.9129642226417,1674.6608236258596,1687.9108158833922,1681.2689181316111,1692.4316129769763,1705.6792168373813,1711.353404980693,1714.7343050853112
Q18548,1574.7654368454187,1558.4959579788267,1574.0818842963713,1557.7473863178438,1573.5024390284993,1557.176131139721,1572.723722474854,1556.4140846417286
Q18549,2044.3685015357917,2055.4310478418024,2065.580091326726,2076.1619251722154,2086.9424995734175,2096.2173062637667,2104.8081079608287,2113.784024457268
Q18550,1537.7104358310917,1487.1318773608575,1493.6581778361822,1518.688198204301,1532.340608169609,1527.1612645286104,1505.3644285281273,1464.1234170093512
Q18551,1548.2580683651574,1564.539401626508,1558.0255680375958,1562.5421738237715,1541.3147174002831,1540.720910958876,1539.4166429512065,1543.82970388907
Q18552,1974.3311874710346,1988.9784636388279,2001.0284682594333,2013.327336079289,2028.1036359141597,2042.7975343556855,2054.8925888569825,2067.236321204284
Q18553,1858.9127994649812,1877.950219689971,1895.9456210899152,1914.9626432879556,1933.557623722852,1952.312504987671,1962.6457977566631,1981.5497298264936
Q18554,1984.9461595119553,1995.6804283648019,2003.8594887177603,2019.3277952856486,2035.8825502692637,2044.815644597255,2051.04889041058,2065.469553456874
Q18555,1585.77345268053,1590.34690536106,1594.92035804159,1599.4938107221199,1604.0672634026498,1608.6407160831798,1613.2141687637097,1617.7876214442397
Q18556,1781.7702504827093,1793.4214441400254,1803.248376036767,1812.3406485516691,1822.385457682526,1831.0711155142037,1837.1968134496847,1842.8636864589446
Q18557,1605.7916845835675,1624.5263765830919,1644.894559917684,1664.2212204036343,1685.7859644961122,1703.7644615509657,1717.7936903261611,1735.1530142676145
Q18558,3088.617514795892,3094.9408527046726,3085.725849817763,3070.2961395386596,3050.953979531302,3029.2964868502318,3006.4776278714285,2986.1961761430757
Q18559,2734.360273818254,2738.4617697435424,2784.075287344929,2814.9208316717486,2808.8457658010198,2816.769964545733,2844.423358012821,2861.1339325244467
Q18560,2881.669852740757,2907.538003474477,2930.8710423579164,2950.767298405074,2972.6809734258645,2994.069219490517,3013.8638533135017,3034.1465599325966
Q18561,4759.884467926513,4773.526389194905,4785.953926698805,4798.851037765822,4813.236584090624,4827.31450668837,4839.898912998983,4852.641305555935
Q18562,3341.3718053414195,3369.557171853646,3401.1715575559338,3435.108468751307,3464.317052305854,3458.943991265972,3449.481955649172,3465.0917854477216
Q18563,5215.977467305291,5227.22356374382,5238.722495477588,5250.446251531411,5262.204334080278,5273.972433745278,5285.666639110682,5297.242038770532
Q18564,4007.556939864158,4072.2566530228078,4147.042510239741,4194.717575914511,4247.708921210102,4287.18916221729,4312.29957144038,4342.024829393654
Q18565,3324.608404786091,3338.065674382736,3350.598911280962,3363.4029957435405,3377.206720618837,3390.2415724263415,3401.907638328014,3413.745738235776
Q18566,2509.906104820843,2570.0502707100445,2607.8107662391617,2640.1528528536187,2672.5537652867083,2731.0194625353856,2756.415904130805,2776.0111403667615
Q18567,7172.5563686571995,7346.657431393086,7525.894260671109,7686.092659668258,7855.306377701306,7994.75896598017,8156.350489321661,8313.253102497805
Q18568,3274.068652282776,3289.8342458873726,3306.6101544670673,3322.270651370293,3338.395286574963,3353.734835420649,3370.280534523491,3384.5248694207066
Q18569,2909.741242845651,2978.538337924703,3057.702800361505,3110.6710273025647,3180.3270612091274,3230.3977766156963,3270.1931652924013,3320.4943436160315
Q18570,5176.479977758366,5245.190418891836,5317.669850881213,5383.106703324778,5445.105254837511,5506.9777544806375,5572.665117034318,5618.954239058228
Q18571,2606.4074379635754,2616.8076738563077,2627.662731133883,2639.36759297801,2650.37947843054,2661.1933400081152,2672.76661953832,2683.717485312364
Q18572,2956.965943917455,2960.365061438131,2980.3687029788293,2983.3554361974557,2967.209168018197,2862.0798717982066,2811.40647771497,2826.1284694576284
Q18573,3131.3959241507887,3145.9891879039287,3161.628776651052,3176.770847580005,3192.778383240055,3208.3077584218095,3224.5026174575196,3239.232659308229
Q18574,2521.3074190993784,2530.956055959659,2550.929563798623,2569.298069545519,2582.737079913288,2596.693791902375,2610.6581433689275,2620.226124001335
Q18575,2933.3973146273966,2943.7703702668987,2964.5507852291303,2984.7011077122625,2987.3814534549215,3005.748306504725,3025.5469394302227,3043.017247733159
Q18576,6690.307005609891,6818.683256415336,6941.260737991102,7091.84433077394,7276.571280996132,7479.408167522549,7679.9194217851455,7923.368892836792
Q18577,4615.594038774473,4673.423387804399,4721.313551453511,4779.137245110458,4837.874338320419,4853.1664736431385,4911.00064556142,4968.838232665226
Q18578,2701.534311817559,2717.1755584852854,2732.6425756570343,2747.8772693938654,2762.91246827943,2778.1574611371548,2793.660580116551,2808.24412171993
Q18579,3286.6366130058855,3304.2698625460607,3323.211700606291,3340.543616278257,3349.6796654054333,3361.7081643954284,3367.3112244055933,3360.9804686622397
Q18580,2807.212687147229,2837.6429083454977,2865.0779717904397,2919.6214399087426,2943.4933631085346,3009.160072903429,3050.5448551640466,3097.539462669
Q18581,3826.109445872999,3858.0993408674076,3893.2078258734196,3912.0513703868983,3948.2820150763455,3963.810790103075,3984.2583685314917,4013.4418155639214
Q18582,2694.9856394511053,2718.144145240437,2754.969995997846,2789.5590744489573,2795.727071008825,2806.771693677008,2843.7382217187815,2845.5389873647514
Q18583,5904.3073726364255,5994.759401899151,6086.013117948485,6177.240751467314,6195.883352117974,6200.567493949167,6240.0450951775265,6226.064547328186
Q18584,2145.906787775294,2152.133581338578,2156.483272982997,2160.6612223385177,2166.6993977125608,2172.9137968520845,2177.2632227297536,2181.4411663334386
Q18585,4096.499186477976,4118.928477765358,4139.004935942264,4159.287075765481,4181.683898702106,4203.318817481911,4221.93620105849,4240.520802767405
Q18586,3749.610595001127,3764.899940157169,3814.619785202747,3845.8468880713363,3837.3645297997678,3859.6115079659958,3912.8076696716403,3943.799025246918
Q18587,1968.660825733825,1972.0521150754703,1998.9562775179502,2008.302139640164,2009.162965373989,2012.5542547156342,2039.4584171581141,2048.804279280328
Q18588,2309.4507877666238,2299.9118194430844,2326.666482164564,2394.913258647433,2388.658385337129,2433.496307106761,2489.829175254184,2484.703783515269
Q18589,1786.8964533639862,1767.4147313940605,1845.297915188885,1933.2560069792128,1938.7659596252095,1945.3326905421004,2036.979709945913,2064.4688581740425
Q18590,2612.6771095957597,2620.568867408953,2757.727748092462,2844.878894453318,2889.85435625229,2946.87093633736,3127.1773297504933,3233.148012152931
Q18591,2351.899240812594,2398.160093956691,2449.1190356393145,2444.847506180557,2428.7474124019864,2418.9064689226957,2469.427669826388,2476.155296510202
Q18592,3156.19887052119,3163.1256146275305,3169.416066437779,3175.3208663898586,3181.2148766653518,3187.096485890664,3192.9728767967995,3198.8489378036475
Q18593,3222.9187915153257,3257.2357390510765,3292.979912672432,3330.080350271548,3368.4664102896704,3408.068090640944,3448.816314327798,3490.6431823752464
Q18594,3010.893528165776,3026.5312708255624,3041.6657602050986,3056.391162175439,3072.201471477287,3088.5217945418904,3104.6647386015497,3118.7054012728454
Q18595,2553.32152592981,2566.459114178248,2580.1338801196407,2593.6082100708118,2606.154250973515,2617.5911496047615,2630.2969461503462,2643.349817581931
Q18596,2875.831758919614,2884.5612187562233,2890.821530603369,2897.321046652154,2906.309176769813,2915.0941136581732,2921.4098853577807,2927.964414998778
Q18597,8862.067650533294,8947.368957989042,9054.562108162207,9153.605634920787,9250.494065634999,9363.257711644259,9475.223468361224,9577.386923390042
Q18598,13797.76932795089,13167.307671596123,13655.33913028307,13702.226944751555,14735.464635970748,14119.163723578611,14637.825328914085,14643.837126628752
Q18599,2967.3042235657886,2973.3332183609896,2978.722647274496,2985.0986184352314,2991.221904528646,2997.18114247126,3003.2030130659928,3008.7871844409774
Q18600,6066.363319352697,6066.363313027612,6066.363335584816,6066.363336098089,6066.363322080242,6066.36331672728,6066.36333583048,6066.363336265193
Q18601,1770.8442209572231,1562.021186531709,1533.6190557951584,1474.177831010465,1508.5978122075649,1475.866189072153,1722.7943217210525,1459.867027736865
Q18602,13495.358395101744,6907.727857957768,14799.694552913516,8212.064015769538,16104.030710725285,9516.400173581307,17408.366868537054,10820.736331393076
Q18603,1804.9911768183874,1817.283956718115,1835.3823877845266,1852.502796342284,1870.949142756482,1888.9501172198334,1906.7965915450936,1925.159057876525
Q18604,5940.132443631152,5940.251226386028,5940.356506737187,5940.448439626623,5940.527176581671,5940.592865825898,5940.645652385267,5940.685678189796
Q18605,2851.8157985291464,2871.8875711747023,2887.801565438773,2907.873882844185,2888.3789484555427,2908.451302171066,2928.5133933207985,2948.5855730109943
Q18606,1252.1481690047603,1244.2611086689926,1236.3390366857832,1228.3821707410666,1220.3907284876282,1212.3649275194634,1204.3049853464993,1196.2111193696765
Q18607,8828.884321490386,8833.10465195206,8837.350623485021,8841.62223608927,8845.919489764807,8850.242384511632,8854.590920329745,8858.965097219147
Q18608,18752.977072772657,18583.2396557358,18568.803773656975,18780.665642111624,18982.04408395627,18790.39225762266,18753.917620121447,18978.352893758172
Q18609,5373.164448548579,5504.4718164046735,5653.418143215606,5803.146764130901,5940.591130407814,6077.568698710599,6231.98298172506,6387.12234079156
Q18610,4862.913071778335,5197.872871545327,5387.26905012676,5323.914221741944,5709.61655297009,5899.012732023537,5835.212565766788,6223.061784859319
Q18611,2801.5388044602014,2808.541379472371,2816.38733728795,2823.9875764279045,2832.757796342676,2839.3402558509465,2847.5669465821707,2854.7955828848612
Q18612,1333.4674723793148,1454.2118440189665,1633.8679036535955,1501.4533454025552,1326.1689023874683,1444.6482633598428,1622.0693251163507,1487.9577631492457
Q18613,1386.350594580472,1459.3904601202921,1473.5655990330442,1476.3166249517085,1476.8505275576545,1476.9541441723516,1476.9742534633003,1476.9781561538452
Q18614,2075.271227825626,2075.271227773678,2075.27122772227,2075.2712276713896,2075.271227621026,2075.2712275711683,2075.2712275218055,2075.271227472928
Q18615,8359.708924997249,8175.453474515989,8433.700811891971,8249.445370330199,8974.094770682974,8789.839329159668,9650.548151724133,9466.292710161604
Q18616,9765.729817988902,11436.545894618404,10904.13769594179,12909.237172210793,9481.972790633044,11152.788827418513,10540.246514643472,12545.345887661304
Q18617,14370.037465939775,16267.932465261907,15233.99121298653,17274.75661048984,14765.244152791096,16659.76653420334,15624.79244893848,17665.181812792554
Q18618,10235.24705628867,11293.74121705633,10375.53957490647,9456.83746766896,10514.831163348968,11573.325324116628,10655.123681966768,9736.421574729258
Q18619,3370.258815107324,3351.7773159846693,3370.7994398603005,3352.3478659444627,3371.5672687249985,3381.1545161761,3400.463826873557,3411.54687185559
Q18620,1660.9191984099357,1663.0287977410746,1665.1355608731124,1667.2422702345962,1669.348978576662,1671.455686899401,1673.5623952217734,1675.669103544139
Q18621,1671.8789780341867,1673.7251785355447,1664.7850928468233,1671.04160310845,1701.4921499412324,1695.256682237511,1687.7468597788973,1694.1224976292028
Q18622,3134.215436884441,3141.40241365377,3149.836089056741,3156.628292310129,3165.5895053185277,3173.8731751948644,3181.4238685427845,3187.4182342487325
Q18623,10716.90698388492,10744.313314778667,10757.488608402407,10752.596300822575,10763.926980045968,10792.140022364645,10797.456570469176,10814.367542954504
Q18624,12306.971229302144,12413.967544478966,12506.343797060474,12566.456772060168,12716.205661482198,12799.930557673992,12882.680435858445,12954.147945032815
Q18625,1039.3935538788419,1039.3935539234603,1039.3935540918064,1039.3935540914515,1039.3935542146921,1039.3935539295517,1039.39355411357,1039.393553751865
Q18626,7430.097223862315,5612.950397103154,8500.575168785643,6683.428342026481,6122.325996981808,5437.294356366171,8605.553746944284,6041.68819432725
Q18627,1132.2766662646302,1018.3330423153653,1177.2396669902641,996.439015425093,1152.367413162203,985.7921882566684,1147.172614807415,1003.2438297560212
Q18628,2452.23179573225,2456.146706399372,2463.6833147141206,2466.4232129906813,2472.176585715103,2475.998842963358,2483.2674138049115,2486.150155639141
Q18629,8522.80506687775,8192.903288103884,7730.430335725868,7956.062931921622,7810.227441838051,8137.221199826752,7897.4039262406,8123.036522436355
Q18630,2307.162850340311,2308.867523399706,2717.558141390514,2601.0124440545596,2464.3441653719415,2549.9200124446456,3276.9087053861726,2836.100881185051
Q18631,9241.385971736592,9162.526115831646,8806.356581994223,8751.124264023905,8868.642588782348,8790.826676399678,8434.61222140888,8379.382726701817
Q18632,1801.1720260724346,1978.9361110171512,1907.9300764885797,1803.5354517067292,1951.8673286192075,2149.7277854662298,2079.677805951572,1971.476501736936
Q18633,6546.8607741033775,6499.139119397602,6676.1891091612215,6845.564766042284,6809.787608710705,6761.600668798542,6938.125391419581,7107.097525098743
Q18634,8649.159220179079,8655.358860925486,8664.587608804231,8673.58653867382,8679.882967697798,8686.202975576121,8695.542888353291,8704.666298922239
Q18635,5998.866979246004,6140.27733765229,6337.820697059945,6386.432394385386,6720.96567299498,6811.284741934445,7014.304388072033,7286.468118003846
Q18636,2250.1166666855434,2262.4874753719155,2275.745014295076,2288.337827911097,2298.089186831992,2310.5586485645135,2323.0096283662297,2335.678987381133
Q18637,2238.5077822185735,2102.50789348229,2117.281511407561,2009.1601898455065,1945.9939574652321,1949.0678410430337,1926.2175795128069,1927.7796780680294
Q18638,1572.5646848675933,1818.996345148241,1315.9574933689037,1531.7854645810037,1036.4685129268678,1272.3089463414879,1185.3304485039391,1401.4438366822737
Q18639,5248.734218928401,5950.477715841788,6471.444181686613,6364.942371473896,5415.372357832853,6337.9742549564035,7039.884568363305,6883.534430178848
Q18640,21303.571188854105,22177.348012767034,22764.98686313602,23352.625713505004,22869.82059235911,23743.597416271605,24331.236266647094,24918.875117016083
Q18641,5842.02976395995,6570.3504967223125,7075.515678079444,6973.222831393284,6878.938142175041,7691.146021135666,8196.444330744005,8094.151484060211
Q18642,1280.650398424579,1293.0829991640173,1305.5162268784973,1317.9494545929772,1330.3826823074571,1342.815910021937,1355.249137736417,1367.682365450897
Q18643,7120.547706282853,7133.337177446372,7145.886677662067,7156.218332741269,7166.905133476468,7179.805094986189,7192.479220056111,7202.9708586975885
Q18644,13285.60421837257,13528.268486453337,13776.40566488394,13987.112491953241,14194.045563980537,14442.122582175896,14695.67251072109,14911.526611040477
Q18645,11408.025983078915,11511.977736512863,11615.713664692132,11722.662898447323,11824.638316603425,12127.267636535047,12184.744029565209,12288.706578470064
Q18646,17753.12759175865,18199.505146983218,18645.882702988405,19092.260259756356,19538.63781726983,19985.01537551216,20431.392934467236,20877.770494119475
Q18647,16826.421673987763,17328.762401639407,17836.583984747525,18350.258129498474,18869.73147251464,19394.938882316066,19925.816279357787,20462.300988195904
Q18648,7054.541636587752,7054.56149873568,7054.581360883609,7054.601223031537,7309.0992808871315,7309.11914303506,7309.1390051829885,7309.158867330917
Q18649,528.129106596583,518.6882562589868,518.1696713297302,518.1411855133857,518.1396207904503,518.1395348403818,518.1395301191535,518.1395298598169
Q18650,1706.2736269711354,1781.764537684036,1684.7865249082015,1581.8019946218765,1658.463381240348,1735.1238217078771,1632.1392914392047,1660.8021622433016
Q18651,1992.74458149229,2141.3061273480753,2333.1127490109748,2069.7218232100895,2019.8064725168263,2167.9289589667196,2354.1086526511863,2097.969353718921
Q18652,11236.528145579741,11818.555576097811,11744.108018757768,11845.086482847564,11694.292221263684,11950.983863578509,11842.993037004208,12083.269271018075
Q18653,2737.671550185756,2486.7279711792535,2469.834642923665,2680.3550893458887,2890.57861852214,2627.5744739015036,2610.6811456459045,2821.201592068129
Q18654,2526.211065852032,2069.6099250904626,2015.5123799679516,2836.572533506893,2423.656578677006,1997.5803558033592,1914.4832290418897,2876.8952145010976
Q18655,2564.2278197369023,2565.934478345513,2569.3373999824357,2567.938505819878,2573.926913579463,2576.1461081447533,2579.02310395737,2578.1385623403626
Q18656,2600.3157834040067,2604.472043052288,2616.1373734982058,2504.4824773839982,2518.1183476315746,2484.4188438396172,2515.879898735767,2480.8267157690316
Q18657,11890.087219187068,11901.662642342579,11908.365094993655,11920.392875641075,11930.17045239063,11941.853058837563,11948.444407372732,11960.600449506186
Q18658,4220.450538175509,2621.8059775717074,2789.0647455401886,3002.62743070585,4133.628590669592,2501.2635738375784,2638.1667863706157,2869.982974650474
Q18659,10558.466282595573,10599.416231198995,10619.601562426215,10654.448795205493,10709.84958504778,10750.354358432802,10770.448257267211,10805.276747682787
Q18660,18260.63580634094,18446.491444141797,18490.3719334983,18741.474892785354,19011.51833277349,19183.695569482737,19229.93017174392,19540.807327311075
Q18661,20141.54648034246,20373.92689687432,20599.435884882067,20806.98738189138,21015.77403686892,21224.235834169303,21432.192021425068,21639.973879485577
Q18662,23024.34198208853,23031.170056950763,23037.784006018916,23042.62953245906,23047.6940573024,23054.542530279417,23061.17866787195,23066.04609283007
Q18663,10585.218098961308,10454.971047749443,10917.361271960564,10865.277656676777,10703.410148761426,10575.29704304598,10860.428984218035,10890.504776136173
Q18664,6123.858141534771,6123.8581430169215,6123.85814275843,6123.8581430169215,6123.858142800575,6123.8581430169215,6123.856547404117,6123.8581430169215
Q18665,3103.9513895647133,3151.787536460486,3408.5952100228087,3503.802979895718,3308.8732970065207,3383.512566614292,3626.218753764704,3714.479134539285
Q18666,2136.740237036356,1966.5538026834754,2173.8150188524182,1950.5665631966667,2172.4788351360667,1982.489722057082,2108.576609130805,1956.078927425755
Q18667,3537.365660242539,4115.2105709968355,4503.427994611575,4849.563825196963,5128.683520004421,5703.329949094525,6174.402832459893,6614.383566218239
Q18668,4023.9218879819996,4029.289932272847,4034.680245309837,4040.09240629478,4045.5258888042663,4050.9801910995075,4056.4548345136373,4061.949361896066
Q18669,3159.5879600473922,3162.840561601142,3169.4322335004936,3170.600195605326,3176.903865983227,3180.0609514840794,3186.741246834409,3190.9317702941576
Q18670,6034.265635061306,4218.223375090739,7701.319786685282,7145.641061400782,7095.906696462088,5279.864436491521,8762.960848086064,8207.282122801564
Q18671,4278.04643650948,4286.59741204025,4291.327661645224,4296.656271171775,4305.806904137441,4314.35942208804,4319.089674157738,4324.418283688232
Q18672,5215.472035259878,5257.702638310803,5394.175185515407,6275.54003122071,6739.98070838898,6173.786541003909,6076.858166484034,7015.855788725378
Q18673,5770.2447901200885,5751.925520491948,5912.171380298436,5868.255113201392,6028.500972174211,5440.087937464202,5600.333741970596,5011.920864468661
Q18674,11092.649955195675,11128.56950206845,11160.809248694339,11343.090755483285,11325.527833008235,11284.235262968969,11345.51921641746,11527.800877102303
Q18675,14185.59230140079,14618.628112188007,15330.368646174107,15840.52231204951,16350.678058347714,16786.461616360884,17523.348973415257,18033.502666110384
Q18676,3492.177231086092,3511.3885973950964,3530.599916094795,3549.7994437704565,3569.0008031858365,3588.212860889327,3607.424822653302,3626.6262543294874
Q18677,1497.9228094942202,1521.8428591973134,1545.7628989155064,1569.6829385975088,1593.60297827938,1617.5230179612508,1641.4430576431216,1665.3630973249924
Q18678,15133.600326370379,15553.002893912888,15972.412984526767,16391.815022642408,16811.21737497615,17230.619975481382,17650.04590920487,18069.447946500837
Q18679,1819.1106213141647,1836.8216262554397,1853.1416998781735,1840.6505578193785,1854.228006315969,1872.3554910830378,1887.945498887758,1903.9582014748028
Q18680,5008.21371756325,4243.768723033634,3548.249765635912,3587.200786624078,2907.356762425581,2828.9372956326756,2211.8457070631302,2129.0934201039668
Q18681,1652.4928374531858,1475.2968216306922,1767.2135341612664,532.5414065001507,1064.5296620203587,944.1810715892198,1103.59373230204,1359.0223968954215
Q18682,7478.231754500397,6802.622301752648,6108.450435331003,5346.550521967298,4522.3258428882555,3640.3386606298436,2712.339899042862,1736.5585634761806
Q18683,3359.572027637861,3416.054097965005,3457.840482574836,3497.930156060818,3525.502752032829,3581.984822359973,3623.771206969804,3663.8608804557857
Q18684,8998.579916936184,8629.6807006032,8387.893294356849,8517.029192193531,8353.509109129714,7984.6098927967305,7742.82248655038,7871.958384387062
Q18685,9133.885549883858,9319.493730538683,9472.979896144345,9658.124412262003,9842.33551588867,10027.684754039426,10213.23473519264,10398.830655710517
Q18686,4843.481774979085,4938.622837017019,4568.84981860652,4828.671695973464,5030.029686456249,5125.1707484941835,4755.397730083684,5015.219607450628
Q18687,6228.365391203638,6356.789824255038,6365.41186565548,6436.815885072968,6527.353276276605,6655.777709328006,6664.3997507284475,6735.803770145935
Q18688,4035.9311960114983,4078.9747596049046,4125.872432364021,4159.927332969753,4190.179528981251,4233.223092574657,4280.120765333773,4314.175665939505
Q18689,4039.0706657568576,4089.537088784791,4142.851303916492,4178.892261604459,4212.283927361316,4262.75035038925,4316.064565520951,4352.105523208918
Q18690,2102.7302031569398,2109.3767909305766,2115.919140990406,2119.872662214154,2123.8968653710936,2130.5434531447304,2137.08580320456,2141.0393244283077
Q18691,12118.765174609767,12201.855178306014,11894.010818720308,12302.887536196527,12515.251988915838,12598.341948770558,12290.502456708577,12699.379618435521
Q18692,10911.146463964587,10879.680399487896,10908.506264593812,10925.15739084458,10934.124815337373,10856.504457539631,10832.45284888881,10944.117816448386
Q18693,4156.041608066005,4193.896756399985,4126.679508847878,4383.538192222548,4282.193400966952,4306.714522950352,4258.399225473308,4497.223222135313
Q18694,2615.4308384532906,2791.114244339921,3413.755135285469,3382.0241008798894,3513.0817787780893,3637.4535519636465,4318.4151633648835,4417.111791790873
Q18695,14752.4196568952,14946.657879155053,15141.294140359496,15336.310103148004,15531.688228041805,15727.41174309152,15923.464614263858,16119.831516592674
Q18696,14273.632730296893,14492.992621188883,14704.900413546651,14907.629895210279,15101.389142594802,15286.153074313646,15461.924713659731,15628.703696207429
Q18697,2425.915917544885,2563.2142276603963,2543.1800767179893,2579.959972760376,2560.324736945067,2659.0114984331426,2626.0475427486394,2659.0172216209476
Q18698,1684.2170309989979,1674.3314001663011,1963.5244039493969,1642.774214800328,1504.1901383776076,1629.8037064515318,1571.6858024701316,1548.325474467715
Q18699,1818.7820223030308,1845.9058512848153,1833.8338151088842,1817.7329825551265,1753.6424034680053,1777.9250703003477,1852.792184564872,1955.2619772045518
Q18700,10617.861410349995,10628.507731269172,10645.438541217367,10666.348381394193,10738.326262183673,10779.82200934806,10827.467503409682,10849.717856590996
Q18701,3821.1228978914864,4090.2525258201113,3385.063087556079,3030.504958176309,4016.357526597106,4285.48715452573,3580.297716261698,3225.739586881928
Q18702,13804.65056738192,11599.260253102264,15251.34503074505,13045.954716465394,14580.561061278833,12375.170694667078,19267.650285097494,17062.25997081784
Q18703,5432.647656078401,5612.381298037243,6109.197944587754,5789.8231511578015,6120.712233887438,6398.070115546351,6634.0641730045345,6527.160881231531
Q18704,6638.8201550349595,6660.87925697219,6683.082531960421,6661.70188192759,6683.915669640932,6706.1298259488085,6688.5263841767155,6677.400982859969
Q18705,6217.206952498371,6196.9786481371,6218.297600227959,6198.109559576982,6219.398817799679,6199.179154123827,6220.491889571716,6200.260443002559
Q18706,14801.21963912389,14809.579965372692,14818.536580058932,14826.916589945853,14836.81519772106,14844.596659904453,14853.797198369411,14862.739832659536
Q18707,19419.00994229511,19398.758099545048,19419.761764057395,19399.51023598402,19420.509018799636,19400.257260787734,19421.257539259117,19401.005471873195
Q18708,10898.015098372138,10917.996194352589,10965.272898349094,11018.10719885628,11086.340528179679,11106.439614472043,11153.487651338493,11206.503575174505
Q18709,10016.759077435807,12263.202796610334,7512.325870882826,7532.262973488882,10294.29704508201,12540.740764256538,7789.86383852903,7809.800941135086
Q18710,3974.0908378113168,3438.173054244826,3801.7394348515454,2525.3403452120097,4143.6589497919285,3117.0062765500597,4710.0038766554135,3963.973825065589
Q18711,3257.0612873450145,3257.3699078972213,3263.2236750113166,3262.3676487230982,3267.8550854619434,3267.3743301829263,3273.7702981225434,3273.6647708154806
Q18712,4037.1279374486603,4396.382668554103,3847.359304028806,3810.2268767347628,4169.554814183422,4528.809545288865,3979.786180763568,3942.653753469525
Q18713,4324.780598873383,4489.261514036051,4306.759075451664,4247.439060344773,4474.585213582575,4639.066128745244,4456.563690160857,4397.2436750539655
Q18714,13202.976680213424,12637.042644575475,13372.188567033474,14089.768838019028,14159.984940624323,13594.049401122184,14329.195323580183,15059.794586814505
Q18715,1719.6116456181253,1723.6080488273938,1727.6042111613551,1731.6003724159225,1735.596533665653,1739.5926949153618,1743.5888561650706,1747.5850174147795
Q18716,11924.701183700336,11973.302058591742,11996.482163284507,12073.740462409136,12100.230040939347,12115.702200418571,12150.00825414028,12220.40956298086
Q18717,11935.54284348706,11998.319913236977,12051.192444098118,12129.438227982513,12210.251940224316,12273.126678054841,12315.898969880234,12392.72239727188
Q18718,2655.843134519802,2697.8220534084594,2720.8500258096997,2768.19353015588,2795.8078144390183,2828.0931961556525,2847.6229916719476,2879.902961276149
Q18719,3845.5482793519272,3894.1099851061163,3934.2475062653607,3990.097102581816,4013.494760136074,4054.4131787437777,4077.028398107287,4085.1910274695374
Q18720,3841.980515293285,3881.693795710794,3908.1068344975397,3941.9202668906155,3972.5427533199163,4008.1219423354514,4030.104154013959,4051.1635190284924
Q18721,19332.44264289702,19204.686270174618,19173.652878499746,19104.377172760054,19068.643634957367,19035.05244182664,19007.827978128233,18977.63482485885
Q18722,19206.553039995262,19266.144300706463,19331.76926937237,19380.238262870556,19434.809088753133,19516.72162041408,19609.691613254883,19674.377073269017
Q18723,5387.961142756412,5274.403872037728,5419.489458913817,5355.488771747616,5594.472547775739,5537.156804529086,5574.2418664751185,5505.8079671970845
Q18724,3035.0514093859056,3064.6355949435588,3130.8618579675435,3119.8434292846873,3222.406557571295,3261.812025426093,3326.319617906307,3383.499012227959
